% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2640 +2.643045737e+002 +2.643045737e+002 +3.629245737e+002 +3.629245737e+002 -2.3256e+000 -2.0324e+000 +9.5079e-001 -2.2962e+000 +8.6748e-001 +1.9364e+000 -1.1676e+000 -2.9860e+000 -2.8721e+000 -7.1828e-001 +2.0944e-001 -2.2965e+000 +7.6168e-001 -3.9634e+000 -3.3186e+000 -2.8884e+000 +1.1060e+000 +8.4883e-001 +1.3985e+000 -6.3093e-001
3040 +2.459211131e+002 +2.459211131e+002 +3.445411131e+002 +3.445411131e+002 -2.1841e+000 -2.3331e+000 +1.6234e+000 -2.7401e+000 +5.8479e-001 +1.7990e+000 -1.6085e+000 -2.8901e+000 -2.8581e+000 -6.9107e-001 +5.6506e-001 -2.1622e+000 +1.5305e-001 -3.9822e+000 -3.2725e+000 -2.3892e+000 +1.1998e+000 +8.0302e-001 +1.2134e+000 -1.0328e+000
3169 +1.584626814e+002 +1.584626814e+002 +2.570826814e+002 +2.570826814e+002 -2.1397e+000 -1.8888e+000 +1.0196e+000 -2.7684e+000 +6.5629e-001 +1.7505e+000 -1.6235e+000 -3.1559e+000 -3.0726e+000 -8.1756e-001 +7.2032e-001 -2.2964e+000 +5.1113e-001 -3.9290e+000 -3.5040e+000 -2.6266e+000 +1.2097e+000 +1.0240e+000 +1.2881e+000 -5.3220e-001
3961 +9.676452236e+001 +9.676452236e+001 +1.953845224e+002 +1.953845224e+002 -2.3701e+000 -1.6175e+000 +1.7627e+000 -2.9410e+000 +4.8758e-001 +1.4304e+000 -1.4738e+000 -2.9069e+000 -2.9480e+000 -5.4991e-001 +7.8188e-001 -2.4507e+000 +2.0756e-001 -3.9778e+000 -3.5721e+000 -2.9720e+000 +8.7722e-001 +7.0607e-001 +1.0744e+000 -1.4242e-001
5018 +6.078287655e+001 +6.078287655e+001 +1.594028766e+002 +1.594028766e+002 -2.5979e+000 -1.4477e+000 +2.1426e+000 -2.5557e+000 +4.5967e-001 +1.3162e+000 -1.6672e+000 -3.3286e+000 -3.3853e+000 -1.0320e+000 +7.8273e-001 -2.3706e+000 +3.5012e-001 -3.8918e+000 -3.5744e+000 -3.2078e+000 +5.9335e-001 +8.5283e-001 +1.1210e+000 -3.8450e-001
5539 +3.840382296e+001 +3.840382296e+001 +1.370238230e+002 +1.370238230e+002 -2.7582e+000 -1.2054e+000 +2.2522e+000 -2.4401e+000 +6.9742e-001 +1.4766e+000 -1.6980e+000 -3.2437e+000 -3.2565e+000 -1.0386e+000 +6.9908e-001 -2.3701e+000 +2.2677e-001 -3.8677e+000 -3.4935e+000 -3.1414e+000 +5.2816e-001 +5.5585e-001 +1.0611e+000 -3.4992e-001
5935 +2.370234217e+001 +2.370234217e+001 +1.223223422e+002 +1.223223422e+002 -2.8572e+000 -1.1452e+000 +2.3897e+000 -2.3129e+000 +7.9312e-001 +1.5886e+000 -1.6532e+000 -3.2348e+000 -3.3867e+000 -9.6491e-001 +6.9886e-001 -2.3612e+000 +1.9050e-001 -3.8560e+000 -3.3954e+000 -3.1754e+000 +6.1855e-001 +7.0625e-001 +1.1312e+000 -3.4531e-001
7278 +1.584155612e+001 +1.584155612e+001 +1.144615561e+002 +1.144615561e+002 -2.8004e+000 -1.1612e+000 +2.4192e+000 -2.2755e+000 +8.2778e-001 +1.6409e+000 -1.5816e+000 -3.1691e+000 -3.3302e+000 -9.6404e-001 +7.2421e-001 -2.5261e+000 +1.7603e-001 -3.8796e+000 -3.5007e+000 -3.1513e+000 +6.6848e-001 +6.7555e-001 +1.2081e+000 -3.2738e-001
16612 +9.985859732e+000 +9.985859732e+000 +1.086058597e+002 +1.086058597e+002 -2.7945e+000 -1.1780e+000 +2.4317e+000 -2.2346e+000 +9.1760e-001 +1.8242e+000 -1.3428e+000 -2.7847e+000 -2.7307e+000 -1.6808e-001 +1.5498e+000 -1.7550e+000 +7.2591e-001 -3.6230e+000 -3.3894e+000 -3.1328e+000 +6.1139e-001 +6.4728e-001 +1.2341e+000 -3.5321e-001
24242 +6.249677356e+000 +6.249677356e+000 +1.048696774e+002 +1.048696774e+002 -2.7965e+000 -1.1519e+000 +2.4445e+000 -2.2138e+000 +9.1649e-001 +1.8199e+000 -1.3417e+000 -2.7770e+000 -2.7043e+000 -1.3818e-001 +1.6318e+000 -1.5665e+000 +1.0863e+000 -3.0497e+000 -2.6814e+000 -2.4529e+000 +1.0932e+000 +8.7462e-001 +1.2417e+000 -3.4622e-001
97810 +3.980911166e+000 +3.980911166e+000 +1.026009112e+002 +1.026009112e+002 -8.1826e-001 -1.1556e+000 +2.4511e+000 -2.2058e+000 +9.1202e-001 +1.7925e+000 -1.3591e+000 -2.7859e+000 -2.7052e+000 -1.2321e-001 +1.6319e+000 -1.5931e+000 +1.0185e+000 -3.1849e+000 -2.9183e+000 -2.8085e+000 +7.0590e-001 +6.6460e-001 +1.2073e+000 -3.5802e-001
100315 +2.505187157e+000 +2.505187157e+000 +1.011251872e+002 +1.011251872e+002 -8.0477e-001 -1.1502e+000 +2.4411e+000 -2.2188e+000 +9.1804e-001 +1.8073e+000 -1.3500e+000 -2.7631e+000 -2.7044e+000 -1.2178e-001 +1.6531e+000 -1.5537e+000 +1.1052e+000 -3.0394e+000 -2.6718e+000 -2.4743e+000 +1.0600e+000 +8.4131e-001 +1.2142e+000 -3.4946e-001
101244 +1.570764594e+000 +1.570764594e+000 +1.001907646e+002 +1.001907646e+002 -8.0956e-001 -1.1487e+000 +2.4446e+000 -2.2167e+000 +9.2705e-001 +1.8134e+000 -1.3385e+000 -2.7655e+000 -2.7088e+000 -1.2418e-001 +1.6476e+000 -1.5711e+000 +1.1044e+000 -3.0229e+000 -2.6094e+000 -2.3401e+000 +1.2717e+000 +1.0855e+000 +1.3920e+000 -3.5444e-001
102156 +9.904776873e-001 +9.904776873e-001 +9.961047769e+001 +9.961047769e+001 -8.0654e-001 -1.1484e+000 +2.4416e+000 -2.2221e+000 +9.2576e-001 +1.8115e+000 -1.3421e+000 -2.7693e+000 -2.6985e+000 -1.2138e-001 +1.6504e+000 -1.5458e+000 +1.1177e+000 -3.0018e+000 -2.5821e+000 -2.2998e+000 +1.3434e+000 +1.1815e+000 +1.5076e+000 -2.5486e-001
103268 +6.212524277e-001 +6.212524277e-001 +9.924125243e+001 +9.924125243e+001 -8.1169e-001 -1.1477e+000 +2.4518e+000 -2.2133e+000 +9.2515e-001 +1.8075e+000 -1.3432e+000 -2.7715e+000 -2.7049e+000 -1.1955e-001 +1.6465e+000 -1.5475e+000 +1.1199e+000 -2.9753e+000 -2.5491e+000 -2.2394e+000 +1.4311e+000 +1.3217e+000 +1.6719e+000 -1.3065e-001
104337 +3.907651278e-001 +3.907651278e-001 +9.901076513e+001 +9.901076513e+001 -8.0869e-001 -1.1472e+000 +2.4406e+000 -2.2040e+000 +9.1775e-001 +1.8073e+000 -1.3430e+000 -2.7721e+000 -2.7098e+000 -1.2882e-001 +1.6453e+000 -1.5462e+000 +1.1288e+000 -2.9674e+000 -2.5298e+000 -2.2015e+000 +1.5145e+000 +1.4526e+000 +1.8605e+000 +5.8152e-002
105135 +2.452838293e-001 +2.452838293e-001 +9.886528383e+001 +9.886528383e+001 -8.0684e-001 -1.1475e+000 +2.4499e+000 -2.2060e+000 +9.1339e-001 +1.8070e+000 -1.3415e+000 -2.7716e+000 -2.7055e+000 -1.2488e-001 +1.6487e+000 -1.5447e+000 +1.1374e+000 -2.9644e+000 -2.5204e+000 -2.1830e+000 +1.5343e+000 +1.5008e+000 +1.9382e+000 +1.6485e-001
106012 +1.540931119e-001 +1.540931119e-001 +9.877409311e+001 +9.877409311e+001 -8.0564e-001 -1.1477e+000 +2.4492e+000 -2.2088e+000 +9.1475e-001 +1.8055e+000 -1.3391e+000 -2.7711e+000 -2.7007e+000 -1.2265e-001 +1.6519e+000 -1.5469e+000 +1.1313e+000 -2.9653e+000 -2.5153e+000 -2.1707e+000 +1.5673e+000 +1.5699e+000 +2.0758e+000 +3.8713e-001
107232 +9.985209686e-002 +9.985209686e-002 +9.871985210e+001 +9.871985210e+001 -8.0303e-001 -1.1477e+000 +2.4491e+000 -2.2093e+000 +9.1650e-001 +1.8048e+000 -1.3389e+000 -2.7689e+000 -2.7001e+000 -1.2277e-001 +1.6491e+000 -1.5469e+000 +1.1314e+000 -2.9645e+000 -2.5111e+000 -2.1557e+000 +1.5907e+000 +1.6043e+000 +2.1315e+000 +4.7992e-001
108026 +6.044674891e-002 +6.044674891e-002 +9.868044675e+001 +9.868044675e+001 -8.0778e-001 -1.1479e+000 +2.4490e+000 -2.2096e+000 +9.1976e-001 +1.8116e+000 -1.3394e+000 -2.7673e+000 -2.7000e+000 -1.2031e-001 +1.6500e+000 -1.5453e+000 +1.1349e+000 -2.9609e+000 -2.5086e+000 -2.1469e+000 +1.6055e+000 +1.6364e+000 +2.1969e+000 +6.0695e-001
108455 +3.812233384e-002 +3.812233384e-002 +9.865812233e+001 +9.865812233e+001 -8.0674e-001 -1.1478e+000 +2.4485e+000 -2.2100e+000 +9.2049e-001 +1.8136e+000 -1.3391e+000 -2.7679e+000 -2.7010e+000 -1.1729e-001 +1.6521e+000 -1.5433e+000 +1.1365e+000 -2.9604e+000 -2.5049e+000 -2.1429e+000 +1.6160e+000 +1.6514e+000 +2.2225e+000 +6.6011e-001
109357 +2.470698333e-002 +2.470698333e-002 +9.864470698e+001 +9.864470698e+001 -8.0586e-001 -1.1478e+000 +2.4479e+000 -2.2101e+000 +9.2070e-001 +1.8140e+000 -1.3386e+000 -2.7673e+000 -2.7015e+000 -1.1623e-001 +1.6551e+000 -1.5404e+000 +1.1363e+000 -2.9583e+000 -2.5021e+000 -2.1414e+000 +1.6178e+000 +1.6551e+000 +2.2316e+000 +6.7363e-001
110573 +1.576488635e-002 +1.576488635e-002 +9.863576489e+001 +9.863576489e+001 -8.0488e-001 -1.1478e+000 +2.4478e+000 -2.2125e+000 +9.1947e-001 +1.8121e+000 -1.3384e+000 -2.7669e+000 -2.7002e+000 -1.1638e-001 +1.6555e+000 -1.5382e+000 +1.1366e+000 -2.9556e+000 -2.5020e+000 -2.1416e+000 +1.6192e+000 +1.6544e+000 +2.2301e+000 +6.6806e-001
110821 +9.857793618e-003 +9.857793618e-003 +9.862985779e+001 +9.862985779e+001 -8.0480e-001 -1.1478e+000 +2.4478e+000 -2.2152e+000 +9.1934e-001 +1.8121e+000 -1.3383e+000 -2.7676e+000 -2.7001e+000 -1.1507e-001 +1.6569e+000 -1.5379e+000 +1.1371e+000 -2.9571e+000 -2.5019e+000 -2.1410e+000 +1.6194e+000 +1.6560e+000 +2.2326e+000 +6.7518e-001
112117 +6.230629879e-003 +6.230629879e-003 +9.862623063e+001 +9.862623063e+001 -8.0494e-001 -1.1478e+000 +2.4477e+000 -2.2158e+000 +9.1749e-001 +1.8127e+000 -1.3388e+000 -2.7672e+000 -2.6997e+000 -1.1577e-001 +1.6564e+000 -1.5391e+000 +1.1368e+000 -2.9567e+000 -2.5023e+000 -2.1418e+000 +1.6198e+000 +1.6565e+000 +2.2341e+000 +6.7887e-001
112958 +3.868775737e-003 +3.868775737e-003 +9.862386878e+001 +9.862386878e+001 -8.0557e-001 -1.1478e+000 +2.4470e+000 -2.2170e+000 +9.1626e-001 +1.8113e+000 -1.3391e+000 -2.7675e+000 -2.7006e+000 -1.1548e-001 +1.6567e+000 -1.5399e+000 +1.1365e+000 -2.9570e+000 -2.5026e+000 -2.1411e+000 +1.6198e+000 +1.6574e+000 +2.2358e+000 +6.8218e-001
113205 +2.437372040e-003 +2.437372040e-003 +9.862243737e+001 +9.862243737e+001 -8.0514e-001 -1.1478e+000 +2.4456e+000 -2.2175e+000 +9.1609e-001 +1.8114e+000 -1.3390e+000 -2.7676e+000 -2.7012e+000 -1.1561e-001 +1.6567e+000 -1.5406e+000 +1.1360e+000 -2.9567e+000 -2.5025e+000 -2.1412e+000 +1.6199e+000 +1.6575e+000 +2.2360e+000 +6.8322e-001
113334 +1.405822343e-003 +1.405822343e-003 +9.862140582e+001 +9.862140582e+001 -8.0520e-001 -1.1478e+000 +2.4447e+000 -2.2174e+000 +9.1610e-001 +1.8113e+000 -1.3391e+000 -2.7680e+000 -2.7012e+000 -1.1591e-001 +1.6559e+000 -1.5404e+000 +1.1362e+000 -2.9572e+000 -2.5027e+000 -2.1414e+000 +1.6202e+000 +1.6576e+000 +2.2361e+000 +6.8333e-001
113771 +9.613803939e-004 +9.613803939e-004 +9.862096138e+001 +9.862096138e+001 -8.0511e-001 -1.1478e+000 +2.4445e+000 -2.2179e+000 +9.1619e-001 +1.8117e+000 -1.3393e+000 -2.7676e+000 -2.7014e+000 -1.1615e-001 +1.6560e+000 -1.5394e+000 +1.1363e+000 -2.9569e+000 -2.5022e+000 -2.1415e+000 +1.6198e+000 +1.6576e+000 +2.2360e+000 +6.8378e-001
114293 +5.966899037e-004 +5.966899037e-004 +9.862059669e+001 +9.862059669e+001 -8.0529e-001 -1.1478e+000 +2.4446e+000 -2.2181e+000 +9.1605e-001 +1.8111e+000 -1.3394e+000 -2.7675e+000 -2.7011e+000 -1.1603e-001 +1.6563e+000 -1.5393e+000 +1.1366e+000 -2.9569e+000 -2.5022e+000 -2.1413e+000 +1.6198e+000 +1.6574e+000 +2.2357e+000 +6.8284e-001
115174 +3.900631435e-004 +3.900631435e-004 +9.862039006e+001 +9.862039006e+001 -8.0509e-001 -1.1478e+000 +2.4445e+000 -2.2181e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7013e+000 -1.1639e-001 +1.6560e+000 -1.5396e+000 +1.1366e+000 -2.9570e+000 -2.5022e+000 -2.1411e+000 +1.6200e+000 +1.6571e+000 +2.2356e+000 +6.8249e-001
118147 +2.437577373e-004 +2.437577373e-004 +9.862024376e+001 +9.862024376e+001 -8.0530e-001 -1.1480e+000 +2.4444e+000 -2.2182e+000 +9.1552e-001 +1.8107e+000 -1.3398e+000 -2.7678e+000 -2.7010e+000 -1.1639e-001 +1.6561e+000 -1.5394e+000 +1.1367e+000 -2.9568e+000 -2.5022e+000 -2.1416e+000 +1.6188e+000 +1.6544e+000 +2.2300e+000 +6.7109e-001
119194 +1.549177333e-004 +1.549177333e-004 +9.862015492e+001 +9.862015492e+001 -8.0522e-001 -1.1479e+000 +2.4444e+000 -2.2183e+000 +9.1562e-001 +1.8107e+000 -1.3399e+000 -2.7680e+000 -2.7013e+000 -1.1635e-001 +1.6561e+000 -1.5395e+000 +1.1367e+000 -2.9569e+000 -2.5024e+000 -2.1421e+000 +1.6178e+000 +1.6529e+000 +2.2270e+000 +6.6495e-001
120548 +9.889756683e-005 +9.889756683e-005 +9.862009890e+001 +9.862009890e+001 -8.0530e-001 -1.1479e+000 +2.4443e+000 -2.2183e+000 +9.1560e-001 +1.8107e+000 -1.3398e+000 -2.7680e+000 -2.7013e+000 -1.1629e-001 +1.6561e+000 -1.5395e+000 +1.1367e+000 -2.9570e+000 -2.5027e+000 -2.1424e+000 +1.6170e+000 +1.6509e+000 +2.2229e+000 +6.5669e-001
121374 +6.222896286e-005 +6.222896286e-005 +9.862006223e+001 +9.862006223e+001 -8.0510e-001 -1.1479e+000 +2.4443e+000 -2.2182e+000 +9.1555e-001 +1.8107e+000 -1.3398e+000 -2.7679e+000 -2.7012e+000 -1.1631e-001 +1.6562e+000 -1.5395e+000 +1.1366e+000 -2.9572e+000 -2.5030e+000 -2.1430e+000 +1.6162e+000 +1.6497e+000 +2.2207e+000 +6.5256e-001
122503 +3.689295274e-005 +3.689295274e-005 +9.862003689e+001 +9.862003689e+001 -8.0523e-001 -1.1478e+000 +2.4443e+000 -2.2182e+000 +9.1553e-001 +1.8107e+000 -1.3398e+000 -2.7679e+000 -2.7012e+000 -1.1630e-001 +1.6561e+000 -1.5395e+000 +1.1366e+000 -2.9572e+000 -2.5030e+000 -2.1429e+000 +1.6164e+000 +1.6499e+000 +2.2210e+000 +6.5307e-001
122838 +2.495182773e-005 +2.495182773e-005 +9.862002495e+001 +9.862002495e+001 -8.0523e-001 -1.1478e+000 +2.4443e+000 -2.2182e+000 +9.1552e-001 +1.8107e+000 -1.3399e+000 -2.7679e+000 -2.7012e+000 -1.1638e-001 +1.6561e+000 -1.5395e+000 +1.1366e+000 -2.9572e+000 -2.5030e+000 -2.1430e+000 +1.6161e+000 +1.6494e+000 +2.2201e+000 +6.5131e-001
123964 +1.582958183e-005 +1.582958183e-005 +9.862001583e+001 +9.862001583e+001 -8.0525e-001 -1.1479e+000 +2.4444e+000 -2.2182e+000 +9.1552e-001 +1.8107e+000 -1.3399e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6561e+000 -1.5395e+000 +1.1366e+000 -2.9573e+000 -2.5031e+000 -2.1431e+000 +1.6160e+000 +1.6492e+000 +2.2197e+000 +6.5030e-001
125197 +9.944093790e-006 +9.944093790e-006 +9.862000994e+001 +9.862000994e+001 -8.0525e-001 -1.1479e+000 +2.4444e+000 -2.2183e+000 +9.1554e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5395e+000 +1.1365e+000 -2.9573e+000 -2.5031e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2191e+000 +6.4931e-001
125588 +6.231326410e-006 +6.231326410e-006 +9.862000623e+001 +9.862000623e+001 -8.0526e-001 -1.1479e+000 +2.4444e+000 -2.2183e+000 +9.1557e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1639e-001 +1.6560e+000 -1.5395e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6489e+000 +2.2190e+000 +6.4904e-001
126456 +3.794594591e-006 +3.794594591e-006 +9.862000379e+001 +9.862000379e+001 -8.0525e-001 -1.1479e+000 +2.4444e+000 -2.2183e+000 +9.1557e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1635e-001 +1.6560e+000 -1.5395e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1431e+000 +1.6159e+000 +1.6490e+000 +2.2191e+000 +6.4926e-001
127471 +2.478245420e-006 +2.478245420e-006 +9.862000248e+001 +9.862000248e+001 -8.0523e-001 -1.1479e+000 +2.4444e+000 -2.2182e+000 +9.1558e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1636e-001 +1.6560e+000 -1.5395e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1431e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4931e-001
128545 +1.566338014e-006 +1.566338014e-006 +9.862000157e+001 +9.862000157e+001 -8.0523e-001 -1.1479e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1639e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4939e-001
130425 +8.973929368e-007 +8.973929368e-007 +9.862000090e+001 +9.862000090e+001 -8.0522e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1431e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4936e-001
130857 +6.211333812e-007 +6.211333812e-007 +9.862000062e+001 +9.862000062e+001 -8.0521e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4934e-001
131326 +3.973256781e-007 +3.973256781e-007 +9.862000040e+001 +9.862000040e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4931e-001
131997 +2.478154215e-007 +2.478154215e-007 +9.862000025e+001 +9.862000025e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2192e+000 +6.4932e-001
135168 +1.573921367e-007 +1.573921367e-007 +9.862000016e+001 +9.862000016e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6490e+000 +2.2191e+000 +6.4927e-001
138527 +9.994805339e-008 +9.994805339e-008 +9.862000010e+001 +9.862000010e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6159e+000 +1.6489e+000 +2.2190e+000 +6.4907e-001
139424 +6.243270434e-008 +6.243270434e-008 +9.862000006e+001 +9.862000006e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6489e+000 +2.2189e+000 +6.4884e-001
140290 +3.901665480e-008 +3.901665480e-008 +9.862000004e+001 +9.862000004e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6489e+000 +2.2189e+000 +6.4881e-001
140815 +2.508862451e-008 +2.508862451e-008 +9.862000003e+001 +9.862000003e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2189e+000 +6.4872e-001
141380 +1.526929339e-008 +1.526929339e-008 +9.862000002e+001 +9.862000002e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2189e+000 +6.4873e-001
142267 +9.867378026e-009 +9.867378026e-009 +9.862000001e+001 +9.862000001e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2189e+000 +6.4873e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552607644e+005 +8.552607644e+005 +8.552136144e+005 +8.552136144e+005 +2.9137e+000 -4.8422e+000 -6.3672e-001 +4.0553e+000 +2.9061e+000 -3.5449e+000 -9.8281e-001 -3.6938e+000 -2.5900e+000 -1.3101e+000 +3.0468e+000 +2.7390e+000 +4.8554e+000 +4.5920e+000 -1.6596e+000 -1.5805e+000 -2.4634e-001 -4.0603e+000 +2.6619e-001 -1.9793e+000
6 +3.457316858e+005 +3.457316858e+005 +3.456845358e+005 +3.456845358e+005 -4.9576e+000 -9.1522e-001 +1.0901e+000 +6.1317e-001 +3.0440e+000 -7.5115e-001 +4.5206e+000 -3.4663e-001 +7.6320e-001 +1.4842e+000 +9.0903e-002 -2.8338e+000 +1.8213e-001 -4.5112e+000 -6.2208e-001 +1.5840e+000 +3.4037e-001 -3.0302e+000 -1.8654e+000 -3.1877e+000
75 +2.428487526e+005 +2.428487526e+005 +2.428016026e+005 +2.428016026e+005 +9.0805e-001 +2.6532e+000 -4.7827e+000 -3.2624e+000 -3.8688e+000 -6.6736e-001 -4.4633e+000 -3.2383e-001 +7.7562e-001 +1.9357e-001 +5.7978e+000 -4.2326e+000 -4.0046e+000 -2.4947e-001 -1.8186e+000 -9.4787e-001 -1.2207e+000 -5.2143e-001 +1.5726e+000 -2.4389e+000
188 +4.577078230e+004 +4.577078230e+004 +4.572363230e+004 +4.572363230e+004 -3.2176e+000 -5.1092e-001 -2.9848e+000 -2.6425e+000 -2.2003e+000 +5.5990e-001 -3.8960e+000 -2.7308e+000 +3.0104e-001 +1.1453e+000 +4.7784e+000 -1.1635e+000 +3.4903e+000 -4.9145e+000 -2.7337e-001 +6.4190e-001 -2.5631e-002 -1.1880e+000 -3.1070e+000 +7.9988e-001
281 +2.860402000e+004 +2.860402000e+004 +2.855687000e+004 +2.855687000e+004 -1.1982e+000 -1.2769e+000 -2.8580e+000 -7.1674e-002 +2.6506e-001 +1.2181e+000 -4.2182e+000 -2.2471e+000 -1.9145e+000 -2.5012e+000 +4.3693e+000 -4.3066e+000 +8.9986e-001 -3.8024e+000 +1.1522e+000 -2.1286e+000 -3.5333e+000 -5.4917e-001 +1.3362e+000 +3.3909e+000
467 +2.488825215e+004 +2.488825215e+004 +2.484110215e+004 +2.484110215e+004 +1.4878e+000 -3.0038e+000 -3.3455e+000 -3.1505e+000 +9.2818e-001 +2.4738e+000 -3.4726e+000 -1.6404e+000 -3.5285e+000 -3.7135e+000 +9.8717e-001 -4.1827e+000 +1.4969e-001 -2.1162e+000 +1.5912e+000 -2.7667e+000 -4.6631e+000 -1.8261e+000 +2.6645e+000 +5.0137e+000
882 +1.418825425e+004 +1.418825425e+004 +1.414110425e+004 +1.414110425e+004 -1.5330e+000 -3.6738e+000 -3.2400e+000 -3.8810e+000 +4.0602e-001 +2.1665e+000 -4.4585e+000 -9.2247e-001 -2.0524e+000 -3.7959e+000 +2.6954e+000 -2.8829e+000 +1.7986e+000 -3.2308e+000 +3.1642e+000 -1.1530e+000 -3.9180e+000 -2.2332e+000 -8.6712e-001 +7.2910e+000
895 +9.164319252e+003 +9.164319252e+003 +9.117169252e+003 +9.117169252e+003 -2.6906e-001 -3.1692e+000 -3.2371e+000 -1.5668e+000 +7.2855e-001 +1.3319e+000 -3.8641e+000 -2.0507e+000 -2.6589e+000 -5.5820e+000 +3.3395e+000 -3.1470e+000 +8.3644e-001 -2.6763e+000 +2.4138e+000 -2.0375e+000 -3.0306e+000 -1.8417e+000 +1.2146e+000 +3.4592e+000
