% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
368 +3.486081080e+000 +3.486081080e+000 -3.396391892e+001 -3.396391892e+001 +2.1335e+001 +1.1848e+001 +4.4813e+001 -5.2402e+001 -1.8101e+001 +3.0981e+000 +3.1761e+001 -3.6516e+001 +1.9936e+001 +4.0072e+001 +5.4552e+001 +7.9776e+000 -9.1759e+000 -9.7003e+000 +3.7697e+001 +2.0137e+001 -3.6039e+001 +3.4957e+001 +8.6954e+000 -2.2062e+001
371 +1.516777730e+000 +1.516777730e+000 -3.593322227e+001 -3.593322227e+001 +2.7256e+001 +2.0608e+001 +5.6770e+001 -7.1084e+001 -2.3132e+001 +4.1725e+000 +3.9705e+001 -4.4399e+001 +2.3179e+001 +5.0431e+001 +7.1683e+001 +1.5196e+001 -1.3742e+001 -1.1810e+001 +4.9054e+001 +2.5487e+001 -4.8540e+001 +4.2297e+001 +1.0607e+001 -2.6836e+001
377 +8.016226066e-001 +8.016226066e-001 -3.664837739e+001 -3.664837739e+001 +1.9012e+001 +1.2551e+001 +3.5963e+001 -4.0781e+001 -1.2568e+001 +4.5627e+000 +2.2739e+001 -1.8219e+001 +1.2936e+001 +2.8640e+001 +3.9787e+001 +9.4602e+000 -1.4293e+001 -8.3415e+000 +2.9826e+001 +1.0939e+001 -3.1013e+001 +2.2649e+001 +5.1518e+000 -1.9581e+001
396 -4.263256415e-014 -4.263256415e-014 -3.745000000e+001 -3.745000000e+001 +2.0885e+001 +1.1167e+001 +3.3076e+001 -4.0287e+001 -1.2281e+001 +5.3004e+000 +2.8882e+001 -2.0874e+001 +1.9775e+001 +2.6563e+001 +3.9154e+001 +6.3703e+000 -9.7829e+000 -1.0493e+001 +2.9092e+001 +1.0335e+001 -3.0099e+001 +2.0039e+001 +6.5036e+000 -2.0270e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.875018024e+002 +3.875018024e+002 -5.754819763e+001 -5.754819763e+001 -2.6985e+000 +1.6630e+000 +4.1975e+000 -1.7184e+000 +3.7370e+000 +1.7590e+000 -2.3105e+000 -4.0698e+000 +4.4945e+000 +2.2156e+000 +4.3259e+000 -9.9030e-001 +4.4617e+000 -2.7014e+000 -2.1321e+000 +3.8174e+000 +6.3449e-001 -2.0990e+000 -2.9331e+000 +2.3063e+000
94 +2.408208222e+002 +2.408208222e+002 -2.042291778e+002 -2.042291778e+002 -4.9178e+000 -3.6620e+000 +3.9901e+000 -7.4374e+000 -5.7194e+000 -3.5518e+000 -3.4861e+000 +2.4780e+000 -3.1459e+000 -2.3082e+000 +5.8589e+000 +1.2298e+000 +2.4744e+000 +2.6342e+000 +4.8245e+000 +2.3293e+000 -3.7290e+000 -3.5398e+000 +1.8196e+000 -6.1721e-001
161 +1.551128631e+002 +1.551128631e+002 -2.899371369e+002 -2.899371369e+002 +1.7240e+000 +2.2424e+000 -1.1403e+000 -1.4962e+001 -1.5335e+001 -3.9415e+000 -7.6141e+000 -1.1899e+001 +4.8623e+000 +3.8709e+000 +7.4098e+000 -4.7337e+000 -2.4317e-001 +8.7642e+000 +5.5724e+000 +3.7285e+000 -1.0029e+001 -1.1878e+001 +2.7041e+000 +2.9305e+000
188 +6.372154142e+001 +6.372154142e+001 -3.813284586e+002 -3.813284586e+002 +2.7502e+000 +2.6030e-001 +8.6015e+000 -1.7798e+001 -1.4084e+001 -8.0362e+000 -5.8255e+000 -6.5538e+000 -1.8500e+000 +1.6100e+000 +1.6029e+001 +4.4143e+000 +2.0015e+000 +6.9364e+000 +8.6062e+000 +4.9953e+000 -1.1101e+001 -1.4250e+001 +5.2242e+000 +5.4717e+000
215 +6.252617111e+001 +6.252617111e+001 -3.825238289e+002 -3.825238289e+002 +2.7578e+000 +2.6574e+000 +9.9352e+000 -2.3829e+001 -1.8118e+001 -1.2402e+001 -6.4740e+000 -7.3422e+000 -2.5484e+000 -2.0602e-001 +1.7649e+001 +3.5763e+000 +7.8449e-001 +1.1754e+001 +9.0831e+000 +6.6480e+000 -1.1760e+001 -1.4943e+001 +5.5756e+000 +7.7720e+000
344 +2.142065980e+001 +2.142065980e+001 -4.236293402e+002 -4.236293402e+002 +2.3369e+000 -6.5659e+000 +1.0797e+001 -1.9929e+001 -1.7023e+001 -1.3054e+001 -7.3917e+000 -6.9195e+000 -5.2091e+000 +8.5856e+000 +2.1380e+001 +9.6918e+000 -4.7600e+000 +1.1859e+001 +1.7139e+001 +5.8864e+000 -1.6246e+001 -3.6234e+001 +1.3417e+001 +7.6713e+000
378 +1.514459329e+001 +1.514459329e+001 -4.299054067e+002 -4.299054067e+002 +6.8345e+000 +2.0677e+000 +1.9537e+001 -4.0838e+001 -3.4075e+001 -2.1692e+001 -1.1710e+001 -1.0506e+001 -8.9343e+000 +5.1271e+000 +3.7752e+001 +1.5154e+001 -5.4830e+000 +1.7497e+001 +1.5657e+001 +1.3563e+001 -2.0821e+001 -3.5234e+001 +9.1843e+000 +1.3977e+001
428 +9.507426659e+000 +9.507426659e+000 -4.355425733e+002 -4.355425733e+002 -1.4038e+000 -2.3655e-001 +3.2929e+001 -6.9383e+001 -5.5836e+001 -5.0558e+001 -2.4128e+001 -2.0353e+001 -1.8682e+001 +1.6250e+001 +6.1827e+001 +3.0441e+001 -1.0935e+001 +3.2161e+001 +3.5625e+001 +1.2441e+001 -2.7580e+001 -7.4751e+001 +2.2717e+001 +1.6937e+001
431 +4.218737313e+000 +4.218737313e+000 -4.408312627e+002 -4.408312627e+002 -1.5980e+000 +4.2765e+000 +4.2885e+001 -9.2952e+001 -6.4325e+001 -6.8981e+001 -2.8787e+001 -2.8902e+001 -2.4112e+001 +2.0271e+001 +8.3998e+001 +3.5046e+001 -1.0957e+001 +4.4832e+001 +4.1606e+001 +1.7743e+001 -3.7526e+001 -9.3113e+001 +3.5435e+001 +1.5138e+001
456 +3.038246723e+000 +3.038246723e+000 -4.420117533e+002 -4.420117533e+002 -2.7475e+000 +4.3039e+000 +5.8947e+001 -1.2322e+002 -9.3182e+001 -9.5031e+001 -4.1203e+001 -3.6023e+001 -3.1742e+001 +2.8439e+001 +1.1055e+002 +5.0435e+001 -1.6527e+001 +5.6939e+001 +5.7304e+001 +2.0759e+001 -4.5487e+001 -1.2713e+002 +4.6810e+001 +2.0685e+001
474 +2.221974130e+000 +2.221974130e+000 -4.428280259e+002 -4.428280259e+002 -4.2429e+000 +3.7023e+000 +7.4983e+001 -1.5511e+002 -1.1730e+002 -1.1974e+002 -5.0185e+001 -4.3702e+001 -4.1558e+001 +3.5938e+001 +1.3810e+002 +6.2762e+001 -2.0140e+001 +7.1334e+001 +7.3021e+001 +2.5470e+001 -5.3650e+001 -1.6026e+002 +5.8464e+001 +2.5687e+001
480 +2.551622283e-001 +2.551622283e-001 -4.447948378e+002 -4.447948378e+002 -6.7235e+000 +4.7740e+000 +9.5787e+001 -1.9495e+002 -1.4486e+002 -1.5375e+002 -6.1546e+001 -5.3178e+001 -5.4114e+001 +4.6395e+001 +1.7273e+002 +8.2400e+001 -2.8670e+001 +8.7357e+001 +9.0461e+001 +3.1620e+001 -6.3511e+001 -2.0842e+002 +7.7675e+001 +2.9268e+001
482 +2.092611765e-001 +2.092611765e-001 -4.448407388e+002 -4.448407388e+002 -1.4618e+001 +4.8146e+000 +1.3806e+002 -2.6420e+002 -2.0446e+002 -2.0986e+002 -8.2642e+001 -6.9334e+001 -7.8986e+001 +6.4102e+001 +2.4627e+002 +1.1189e+002 -4.1788e+001 +1.2266e+002 +1.1807e+002 +4.4414e+001 -9.1878e+001 -2.9238e+002 +1.0421e+002 +4.5347e+001
485 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -1.7349e+001 +5.1917e+000 +1.6452e+002 -2.9748e+002 -2.2933e+002 -2.5065e+002 -9.7939e+001 -7.7673e+001 -9.0515e+001 +7.2881e+001 +2.8277e+002 +1.3638e+002 -4.5103e+001 +1.3799e+002 +1.4078e+002 +5.4221e+001 -1.0555e+002 -3.3774e+002 +1.2279e+002 +5.4738e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.536210051e+002 +2.536210051e+002 +1.204941005e+003 +1.204941005e+003 -3.1370e+000 -2.3810e+000 -3.9626e+000 -4.4375e+000 +3.5090e+000 +1.4222e+000 +7.6060e-001 -1.3380e+000 -4.4272e+000 +1.8506e+000 +4.7049e+000 -1.8458e+000 +2.8364e+000 +3.3789e+000 -3.1682e+000 -6.3755e-001 -4.0868e+000 -4.8988e+000 +4.3030e+000 -4.6997e+000
58 +2.505138956e+002 +2.505138956e+002 +1.201833896e+003 +1.201833896e+003 -2.3184e+000 -1.0726e+000 -8.6064e+000 -2.3342e+000 +6.8236e+000 +4.2634e+000 +1.9207e+000 -1.3316e+000 -3.8324e+000 +3.5573e+000 +6.3172e+000 -4.8623e+000 +2.0426e+000 +7.1314e+000 -4.0890e+000 +1.6562e+000 -7.7447e+000 -7.4887e+000 +6.8054e+000 -4.0268e+000
101 +1.518364822e+002 +1.518364822e+002 +1.103156482e+003 +1.103156482e+003 -7.9970e+000 -3.0340e+000 -3.6809e+000 -1.4455e+000 +5.8925e+000 +1.6680e+000 -8.5818e-001 -7.5270e+000 -3.5759e+000 +3.3390e+000 -1.8925e+000 +1.2990e+000 -2.7688e+000 +2.8483e+000 -6.1833e+000 +3.9887e+000 -6.6278e+000 -6.5439e+000 +5.6308e+000 -7.0951e+000
189 +9.557189987e+001 +9.557189987e+001 +1.046891900e+003 +1.046891900e+003 -1.1821e+001 -6.5663e-001 +9.1811e-001 -1.2857e+001 +1.1273e+001 -2.6067e+000 -4.3430e+000 -1.1986e+000 -9.4174e+000 -2.0146e+000 -5.6325e+000 +6.1617e+000 -6.6834e+000 +8.4109e+000 -1.2404e+001 +4.3909e+000 -1.4915e+001 -1.5696e+000 +1.5505e+001 -1.3700e+001
297 +5.762694746e+001 +5.762694746e+001 +1.008946947e+003 +1.008946947e+003 -6.4571e+000 -4.5176e+000 +5.6487e+000 -3.4877e+000 +1.1899e+001 -5.5185e+000 -9.4366e+000 +2.2897e+000 -5.4972e+000 -3.9480e+000 -8.1529e+000 +1.2223e+000 -1.2624e+001 +1.2469e+001 -1.4438e+001 +1.5764e+000 -1.8348e+001 -7.1691e+000 +5.4359e+000 -9.3992e+000
301 +3.813638682e+001 +3.813638682e+001 +9.894563868e+002 +9.894563868e+002 -1.2477e+001 -7.5248e+000 +1.0391e+001 -8.6097e+000 +1.2340e+001 -2.0436e+000 -1.6250e+001 +9.8648e-001 -4.8959e+000 -8.0403e+000 -1.3624e+001 +4.6980e+000 -2.4109e+001 +1.7048e+001 -2.1440e+001 +4.6191e+000 -2.5065e+001 -6.1913e+000 +1.3532e+001 -1.9612e+001
382 +2.495587752e+001 +2.495587752e+001 +9.762758775e+002 +9.762758775e+002 -2.1324e+001 -1.1263e+001 +2.1222e+001 -1.2349e+001 +1.7319e+001 -6.0093e+000 -2.6237e+001 +8.0750e+000 -8.7776e+000 -1.5502e+001 -1.8904e+001 +1.1381e+001 -3.5493e+001 +2.5150e+001 -3.5565e+001 +7.2837e+000 -3.3811e+001 -5.9514e+000 +2.6347e+001 -2.6054e+001
437 +7.598983507e+000 +7.598983507e+000 +9.589189835e+002 +9.589189835e+002 -3.2277e+001 -2.1939e+001 +5.5154e+001 -2.8276e-001 +3.0585e+001 -7.8875e+000 -4.1120e+001 +1.8124e+001 -1.2548e+001 -2.3919e+001 -3.4659e+001 +1.9905e+001 -5.1280e+001 +3.6784e+001 -4.6681e+001 +1.0566e+001 -5.0905e+001 -1.0051e+001 +4.6053e+001 -3.8685e+001
439 +9.023845962e-001 +9.023845962e-001 +9.522223846e+002 +9.522223846e+002 -4.3579e+001 -3.1156e+001 +7.6938e+001 +4.3727e+000 +4.7180e+001 -8.1758e+000 -5.7327e+001 +2.4900e+001 -1.2597e+001 -3.0830e+001 -4.8987e+001 +2.2246e+001 -6.9078e+001 +4.6162e+001 -5.9517e+001 +1.7064e+001 -6.2234e+001 -1.3946e+001 +6.1392e+001 -5.5786e+001
441 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -5.7145e+001 -4.0481e+001 +9.6829e+001 +7.7235e+000 +5.7642e+001 -7.2348e+000 -6.9979e+001 +2.6796e+001 -1.3272e+001 -3.6466e+001 -5.8825e+001 +3.1842e+001 -8.3109e+001 +5.3645e+001 -7.3122e+001 +2.3770e+001 -7.2502e+001 -1.6978e+001 +8.5560e+001 -6.8329e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089383132e+002 +4.089383132e+002 +2.386083132e+002 +2.386083132e+002 +3.2101e+000 -4.0520e+000 -1.4966e-001 -8.5143e-001 +1.8305e+000 -3.5019e+000 +3.5719e+000 +1.2491e+000 +1.2242e+000 +4.5297e+000 -2.1452e+000 +4.8273e+000 -1.2358e+000 +1.6184e+000 -3.6253e+000 +2.5902e-001 -3.2932e+000 -2.9848e+000 -2.2878e+000 -6.9088e-001
3 +3.568616327e+002 +3.568616327e+002 +1.865316327e+002 +1.865316327e+002 +2.2975e+000 +2.7358e+000 +4.0428e+000 +2.6754e+000 +4.6541e+000 +2.7393e+000 -4.0669e+000 +1.9309e+000 +4.1000e+000 +4.8772e+000 -4.8221e+000 -1.2141e+000 -2.8185e+000 +4.6208e+000 +1.0981e+000 +4.9897e+000 +4.6962e+000 +1.6693e-001 +4.5745e+000 -1.5243e+000
22 +2.479961552e+002 +2.479961552e+002 +7.766615521e+001 +7.766615521e+001 -4.8420e+000 -4.6508e+000 +4.3778e+000 +2.6067e+000 -2.9304e+000 -2.1868e+000 +3.1711e+000 +4.6892e+000 +4.2977e+000 +4.5754e-001 +1.2383e+000 -2.8973e+000 -9.8307e-001 +4.9740e+000 +4.2531e+000 -2.7921e+000 -9.9943e-001 +3.1123e+000 -1.9532e+000 -3.3402e+000
131 +1.369942486e+002 +1.369942486e+002 -3.333575141e+001 -3.333575141e+001 -4.8943e+000 -6.7905e+000 -2.6846e+000 +2.9415e+000 -4.6915e+000 -4.5137e+000 +5.4569e+000 +5.1006e+000 +1.1348e+000 -2.8734e+000 +4.2222e+000 -4.9726e+000 -2.7087e+000 +5.3939e+000 +8.3808e+000 +3.3058e-001 +1.0846e+000 +5.2310e+000 -7.3776e+000 -9.3391e+000
157 +8.820082675e+001 +8.820082675e+001 -8.212917325e+001 -8.212917325e+001 +2.9346e-001 -1.3984e+001 +9.0407e+000 +3.9514e+000 -1.0544e+001 -4.0161e+000 +9.2068e+000 +1.2645e+001 +5.3487e-001 -6.5703e+000 +2.7496e+000 +4.0836e+000 -1.0471e+000 +4.6479e+000 +1.1812e+001 +2.9229e+000 +1.0303e+001 +9.3864e+000 -7.3689e+000 -2.4631e+000
181 +5.510345526e+001 +5.510345526e+001 -1.152265447e+002 -1.152265447e+002 -3.3312e+000 -1.4164e+001 +9.2199e+000 +1.9739e+000 -1.2611e+001 -5.2838e+000 +9.5459e+000 +1.7525e+001 -2.7440e+000 -6.8529e+000 +7.0327e+000 +5.4007e+000 -2.7559e+000 +7.9005e+000 +1.2891e+001 +3.7725e+000 +1.3908e+001 +1.1046e+001 -4.8029e+000 -4.0250e+000
202 +3.107583556e+001 +3.107583556e+001 -1.392541644e+002 -1.392541644e+002 -3.3299e+000 -2.6812e+001 +1.0696e+001 +5.4637e+000 -7.6631e+000 -1.3632e+001 +1.1858e+001 +2.7054e+001 +3.3553e-001 -1.0155e+001 +1.3708e+001 +1.1548e+001 -7.9668e+000 +3.1037e+001 +3.7412e+001 +2.2222e+000 +8.2294e+000 +2.7305e+001 -1.7315e+001 -9.7154e+000
213 +2.194556376e+001 +2.194556376e+001 -1.483844362e+002 -1.483844362e+002 -4.3327e-001 -2.5251e+001 +7.4745e+000 +1.2771e+000 -5.8940e+000 -1.7455e+001 +7.2226e+000 +2.1790e+001 +4.3982e-001 -7.1018e+000 +1.4577e+001 +1.4253e+001 -1.2013e+001 +2.8440e+001 +3.9303e+001 +1.0425e+001 +1.0489e+001 +2.5299e+001 -1.8593e+001 -6.4087e+000
248 +1.278343256e+001 +1.278343256e+001 -1.575465674e+002 -1.575465674e+002 -6.8855e+000 -2.7667e+001 +7.5359e+000 +6.4655e+000 -7.5267e+000 -1.5630e+001 +1.2831e+001 +2.0702e+001 +1.5164e-001 -1.5359e+001 +1.3662e+001 +1.5136e+001 -7.0235e+000 +2.3510e+001 +3.5241e+001 +6.4777e+000 +1.6302e+001 +2.7316e+001 -2.1130e+001 -7.4440e+000
261 +5.327077885e+000 +5.327077885e+000 -1.650029221e+002 -1.650029221e+002 -5.5941e+000 -2.7788e+001 +9.2342e+000 +4.7902e+000 -5.6265e+000 -1.7780e+001 +1.5128e+001 +2.0395e+001 +3.0940e+000 -1.6571e+001 +1.6503e+001 +1.4727e+001 -1.0247e+001 +2.3237e+001 +3.6681e+001 +7.3212e+000 +1.7278e+001 +3.0366e+001 -2.2912e+001 -7.7391e+000
296 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -1.1462e+001 -3.6369e+001 +8.0183e+000 +1.0540e+001 -8.5960e+000 -2.5749e+001 +2.1256e+001 +2.7080e+001 +5.5411e+000 -1.8387e+001 +1.5854e+001 +1.3435e+001 -8.5253e+000 +3.6380e+001 +4.6007e+001 +5.7551e+000 +1.7745e+001 +3.7969e+001 -2.5869e+001 -1.2470e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.024710664e+002 +4.024710664e+002 +4.438310664e+002 +4.438310664e+002 -2.2435e+000 -2.8682e+000 -1.9740e+000 +3.2588e+000 -3.4144e+000 +1.7810e+000 -9.4348e-001 -2.5266e+000 -8.9190e-001 -1.7609e+000 -1.8127e+000 -3.6995e+000 -2.1141e+000 +1.6844e+000 -1.0576e-001 -3.6182e+000 +9.5343e-001 -3.6657e-002 -2.7264e+000 -4.0789e+000
4 +3.841399514e+002 +3.841399514e+002 +4.254999514e+002 +4.254999514e+002 +2.5526e+000 -1.4467e+000 +2.0720e+000 -3.5311e+000 +4.2227e+000 -7.5331e-001 +4.0377e+000 +1.1912e+000 -1.6717e+000 -3.8079e+000 +2.5695e+000 -3.5282e+000 +1.0421e+000 +4.6649e+000 -3.0356e+000 -1.9443e+000 +1.4979e+000 -3.5985e+000 +1.0928e+000 -4.5853e+000
66 +2.435975912e+002 +2.435975912e+002 +2.849575912e+002 +2.849575912e+002 -1.5641e+000 -1.8645e+000 -3.2573e+000 -1.6269e+000 -3.9956e-001 -1.4566e+000 -1.1376e+000 +3.1159e+000 +8.1540e-001 +9.6610e-001 -7.0159e-001 -9.3358e-001 +1.2519e+000 -6.0719e+000 -5.2861e-001 +1.8553e+000 +4.6083e+000 +4.7952e+000 -1.4284e+000 -4.3752e+000
217 +1.384074176e+002 +1.384074176e+002 +1.797674176e+002 +1.797674176e+002 -8.4941e+000 -4.4203e+000 -6.9379e+000 +2.3365e-001 +2.0425e+000 +1.3012e+000 +7.6636e+000 +2.5026e+000 -6.2737e+000 +8.5297e+000 -9.5926e+000 -2.0863e-001 +4.1865e+000 -1.0228e+001 -7.7007e+000 +1.3083e+000 +5.4723e+000 +5.2282e+000 +2.8084e+000 -1.3056e+001
327 +9.529318004e+001 +9.529318004e+001 +1.366531800e+002 +1.366531800e+002 -6.0725e+000 -4.7732e+000 -7.4388e+000 +2.5012e+000 +2.7754e-001 +4.4477e+000 +7.5784e+000 +4.3643e+000 -6.2572e+000 +8.6039e+000 -7.3019e+000 -3.7955e+000 +2.0732e+000 -1.7346e+001 -6.1059e+000 +5.6933e+000 +4.9477e+000 +5.8863e+000 +3.2007e+000 -1.5842e+001
428 +4.776766296e+001 +4.776766296e+001 +8.912766296e+001 +8.912766296e+001 -4.8107e+000 +4.9710e+000 +3.2759e+000 +3.3001e+000 +1.4379e+001 +8.3405e+000 +5.5687e+000 +3.6877e+000 -1.1751e+001 +1.8058e+001 -9.0272e+000 -6.5408e+000 +1.3506e+001 -3.1088e+001 -6.9337e+000 +7.2727e+000 +1.8567e+001 +1.0901e+001 +1.2234e+001 -1.7744e+001
468 +3.846105182e+001 +3.846105182e+001 +7.982105182e+001 +7.982105182e+001 -6.8244e+000 +7.1686e-001 +2.0296e+000 +4.8262e+000 +1.3349e+001 +5.9275e+000 +1.0866e+000 +7.1698e+000 -1.0760e+001 +1.5623e+001 -9.2348e+000 -6.8352e+000 +1.5369e+001 -2.7217e+001 -9.1340e+000 +5.8845e+000 +1.8799e+001 +1.3311e+001 +1.4221e+001 -1.7621e+001
510 +1.737268330e+001 +1.737268330e+001 +5.873268330e+001 +5.873268330e+001 +2.2131e+000 +7.9114e+000 -2.2390e+000 +7.6304e+000 +1.8372e+000 +1.0384e+001 -1.8354e+001 +6.4757e+000 -1.1372e+001 +1.6302e+001 -4.7026e+000 -1.3987e+001 +2.2164e+001 -4.8239e+001 -5.9727e+000 +4.1991e+000 +3.0529e+001 +1.3974e+001 +1.4538e+001 -2.1365e+001
515 +1.532291562e+001 +1.532291562e+001 +5.668291562e+001 +5.668291562e+001 -3.8078e-001 +7.5034e+000 -3.7226e-001 +5.8371e+000 +1.1265e+001 +1.2704e+001 -3.0450e+000 +5.6531e+000 -1.4888e+001 +2.2399e+001 -7.5946e+000 -1.0399e+001 +1.9579e+001 -4.7568e+001 -6.5701e+000 +1.0657e+001 +2.8749e+001 +1.1462e+001 +1.6887e+001 -2.0867e+001
590 +9.139260056e+000 +9.139260056e+000 +5.049926006e+001 +5.049926006e+001 +3.0485e+000 +1.2331e+001 +6.4064e-001 +8.8971e+000 +7.7047e+000 +1.4017e+001 -1.7587e+001 +7.9925e+000 -1.3664e+001 +2.2545e+001 -6.2853e+000 -1.4527e+001 +2.7296e+001 -5.9113e+001 -6.2604e+000 +6.9761e+000 +3.8050e+001 +1.7057e+001 +1.9810e+001 -2.4190e+001
603 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +6.1310e+000 +1.8808e+001 -7.7596e+000 +1.4205e+001 +2.3415e+001 +2.7123e+001 -1.6651e+001 +1.3166e+001 -2.5215e+001 +4.8137e+001 -2.3136e+001 -2.1344e+001 +3.6817e+001 -1.1642e+002 -1.1455e+001 +1.7557e+001 +7.3868e+001 +1.4629e+001 +4.9151e+001 -2.8739e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.212904852e+002 +4.212904852e+002 +6.796604852e+002 +6.796604852e+002 +1.4925e+000 +3.2632e+000 -4.7487e+000 -2.8245e+000 +2.9906e+000 +2.8579e+000 -1.2983e+000 -3.9655e+000 -3.5340e+000 -9.2498e-001 +2.7637e+000 -1.9227e+000 +3.4582e-002 +2.2186e+000 -3.5520e+000 -1.8097e+000 +1.1199e+000 -1.5725e+000 +4.9167e+000 -4.9381e+000
5 +3.488446631e+002 +3.488446631e+002 +6.072146631e+002 +6.072146631e+002 -3.9958e+000 -4.3110e+000 +3.9671e+000 -1.3585e-001 -6.0325e-001 -1.9765e+000 -1.4592e+000 -1.4409e+000 -1.6586e+000 -4.7895e+000 +1.2989e+000 +4.6263e+000 +4.1208e+000 -2.5822e+000 -2.1734e+000 -4.7053e+000 +1.4216e+000 -1.3100e+000 +3.0626e+000 -3.6436e+000
83 +2.298697681e+002 +2.298697681e+002 +4.882397681e+002 +4.882397681e+002 +8.3910e+000 -5.0553e+000 -3.5136e+000 +5.2962e+000 -1.6490e+000 -1.2598e+001 -5.9677e+000 +7.1258e+000 -1.2818e+000 -6.0166e+000 -4.9846e+000 +1.0974e+001 -8.9480e+000 +2.6289e+000 +1.3280e+000 -5.2643e+000 +9.0346e-001 +8.8831e-001 -2.3056e+000 -7.5815e+000
172 +1.568063759e+002 +1.568063759e+002 +4.151763759e+002 +4.151763759e+002 +9.7324e+000 -1.0213e+001 -6.6184e+000 +1.6468e+001 -6.5621e+000 -1.0219e+001 -1.3314e+001 +1.5832e+001 +3.9169e+000 -8.1242e+000 -3.7366e+000 +2.3962e+001 +6.0370e+000 +8.0868e+000 +5.9505e+000 -4.7581e+000 -5.6449e+000 +1.1183e+001 -2.3434e+000 -1.2154e+001
287 +9.211385468e+001 +9.211385468e+001 +3.504838547e+002 +3.504838547e+002 +1.5416e+001 -1.0526e+001 -4.6391e+000 +1.7047e+001 +4.6845e-001 -1.5897e+001 -1.7991e+001 +2.0436e+001 +2.5162e+000 -7.6282e+000 -9.1660e+000 +3.2609e+001 +7.3826e+000 +5.3635e+000 +1.2210e+001 -1.0539e+001 -7.2575e-001 +1.6465e+001 -6.9750e+000 -1.3182e+001
297 +5.520846818e+001 +5.520846818e+001 +3.135784682e+002 +3.135784682e+002 +1.2954e+001 -5.3723e+000 -9.8750e+000 +1.4508e+001 -9.2236e-002 -1.9247e+001 -8.9246e+000 +2.7461e+001 -7.8401e-002 -1.3729e+001 -7.8213e+000 +3.2921e+001 +1.3595e+001 +7.9861e+000 +8.1102e+000 -1.0859e+001 +4.4408e+000 +2.1352e+001 -8.5088e+000 -2.3507e+001
338 +3.811024555e+001 +3.811024555e+001 +2.964802455e+002 +2.964802455e+002 +1.7575e+001 -1.0272e+000 -7.9210e+000 +1.7573e+001 +3.3517e+000 -1.7578e+001 -1.1055e+001 +3.0321e+001 +2.7037e+000 -1.8540e+001 -1.0638e+001 +3.9700e+001 +1.5715e+001 +9.0311e+000 +1.1450e+001 -1.0629e+001 +6.8191e+000 +2.3587e+001 -1.5897e+001 -3.0093e+001
392 +2.332798206e+001 +2.332798206e+001 +2.816979821e+002 +2.816979821e+002 +1.6443e+001 +7.3704e+000 -8.1025e+000 +1.5748e+001 +8.4733e+000 -2.8866e+001 -4.4932e+000 +4.0855e+001 +4.6830e+000 -2.1821e+001 -1.6592e+001 +5.5682e+001 +2.0695e+001 +9.9936e+000 +1.6661e+001 -1.4658e+001 +1.5866e+001 +3.0060e+001 -2.4422e+001 -4.1326e+001
569 +1.224414229e+001 +1.224414229e+001 +2.706141423e+002 +2.706141423e+002 +2.8710e+000 +1.0344e+001 -1.1201e+001 +1.8668e+001 +6.1346e+000 -2.3173e+001 -2.8865e+000 +2.5687e+001 +9.3115e+000 -1.8541e+001 -1.4904e+001 +5.4868e+001 +1.7282e+001 +1.1116e+001 +1.0601e+001 -1.6171e+001 +6.2294e+000 +2.7404e+001 -1.4437e+001 -2.2110e+001
594 +7.203944051e+000 +7.203944051e+000 +2.655739441e+002 +2.655739441e+002 +1.0705e-001 +1.5244e+001 -1.3106e+001 +1.7279e+001 +7.2752e+000 -2.7063e+001 -3.9866e+000 +3.0094e+001 +1.2364e+001 -2.3331e+001 -1.8597e+001 +6.9284e+001 +1.4399e+001 +1.2407e+001 +5.6862e+000 -1.8624e+001 +5.0035e+000 +3.4338e+001 -1.8616e+001 -1.6475e+001
644 +3.970848880e+000 +3.970848880e+000 +2.623408489e+002 +2.623408489e+002 -1.5916e+000 +1.6489e+001 -2.2872e+001 +1.4677e+001 +1.1952e+001 -2.0324e+001 -4.7282e+000 +4.7771e+001 +8.2049e+000 -2.0693e+001 -1.4547e+001 +6.0369e+001 +2.3222e+001 +1.0662e+001 +9.0114e+000 -1.6695e+001 +1.3851e+001 +3.1538e+001 -1.9935e+001 -4.2805e+001
