% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +6.305154552e+002 +6.305154552e+002 +5.461754552e+002 +5.461754552e+002 +2.5168e+000 +2.1238e-001 -8.8050e-001 -1.9175e+000 +4.4736e+000 -2.8470e+000 +4.6864e+000 -1.8765e+000 +3.7001e+000 -2.7308e+000 -2.0759e-001 -3.3579e+000 -1.7540e-001 +4.1750e+000 +1.9858e+000 -1.1507e+000 -4.2790e+000 +1.1819e-001 -7.9474e-001 +4.6392e+000
724 +3.785655064e+002 +3.785655064e+002 +2.942255064e+002 +2.942255064e+002 -1.5545e+000 -9.1030e-001 +2.4181e-001 -1.7779e+000 +2.2417e+000 -2.4325e+000 +1.8317e+000 -3.7681e-003 -2.6749e+000 -9.6439e-001 -4.6388e+000 +3.1196e+000 -1.3159e+000 -1.8280e+000 +1.1279e+000 -5.7540e-001 -3.1417e+000 +6.2465e-001 +2.4781e+000 +2.5530e+000
1594 +2.385126370e+002 +2.385126370e+002 +1.541726370e+002 +1.541726370e+002 -2.2006e-002 -1.5874e+000 +2.3488e-003 -2.7449e+000 +1.4452e+000 -2.4840e+000 +1.0723e+000 -6.8558e-001 +2.7775e+000 -8.4496e-001 -1.8524e+000 +2.8905e+000 -1.4469e+000 -1.2766e+000 +2.0026e+000 +2.9252e+000 -1.5629e-001 +3.3626e-001 +2.5344e+000 +3.0930e+000
4572 +1.561886101e+002 +1.561886101e+002 +7.184861007e+001 +7.184861007e+001 -5.5015e-001 -1.9617e+000 -1.5739e-001 -1.0966e+000 +5.4296e-001 -1.7985e+000 -1.8726e-001 -1.3136e+000 +2.3307e+000 -7.9046e-001 -1.8269e+000 +2.7976e+000 -8.6526e-001 -1.4196e+000 +2.2157e+000 +2.0517e+000 -9.9794e-001 +2.0061e-001 +1.7149e+000 +1.2765e+000
% function evaluation | noise-free fitness - Fopt (7.213000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.121318297e+002 +8.121318297e+002 +8.842618297e+002 +8.842618297e+002 +2.7287e+000 +3.9576e+000 -3.8808e-001 -1.9669e+000 +5.2446e-001 -4.8756e+000 -1.1672e+000 +4.2383e+000 -4.2586e+000 -1.1117e+000 -3.8755e+000 +6.0275e-001 -1.3421e-001 -4.3125e+000 -2.5081e+000 +1.9690e+000 -2.1234e-001 +2.1340e+000 -1.6003e+000 -2.5322e+000
18 +5.901735331e+002 +5.901735331e+002 +6.623035331e+002 +6.623035331e+002 -4.6553e+000 +1.4840e+000 -2.4748e+000 -2.0268e+000 -8.1439e-001 -3.7148e+000 +2.3536e+000 +3.8356e-001 +2.1031e+000 -3.4474e+000 +5.3039e-001 +3.4283e+000 +1.3525e+000 +1.6093e+000 -4.4748e+000 +2.6838e-001 +1.8796e+000 +1.0868e+000 -8.8714e-002 -1.8534e+000
551 +3.907959399e+002 +3.907959399e+002 +4.629259399e+002 +4.629259399e+002 -3.4042e+000 -1.7253e+000 +1.9304e+000 -3.0018e+000 +1.6455e+000 +1.8453e+000 +7.1864e-001 +1.6379e+000 +1.4758e+000 +1.3668e+000 +3.9795e+000 +1.2822e+000 +1.7974e+000 +2.2085e+000 +5.4437e-001 -4.3173e+000 -7.1920e-001 -4.8951e+000 -1.3859e+000 +1.6915e+000
1429 +2.397014082e+002 +2.397014082e+002 +3.118314082e+002 +3.118314082e+002 -1.2130e+000 -1.2530e+000 +2.0092e+000 -2.2428e+000 +1.7485e+000 +8.7044e-001 -7.8511e-001 +1.7713e+000 +1.2041e+000 -1.2504e-002 +1.5602e+000 +1.7568e+000 +2.2112e+000 +1.8683e+000 -1.0277e+000 -1.8348e+000 +8.8594e-001 -1.1281e+000 -3.5294e-001 +1.2303e+000
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.922547478e+002 +9.922547478e+002 +8.584547478e+002 +8.584547478e+002 +4.4059e+000 +1.8758e+000 -2.9322e+000 +3.6088e+000 +4.2472e+000 +2.0213e+000 -1.0216e-001 +3.6134e+000 +3.1593e+000 -3.3477e+000 -1.1912e+000 -4.0719e+000 +4.5225e+000 +1.9344e+000 -4.8052e+000 -2.6405e+000 -3.4545e+000 +6.8870e-001 +7.9645e-001 -3.9666e+000
27 +5.274237694e+002 +5.274237694e+002 +3.936237694e+002 +3.936237694e+002 -3.6068e+000 -6.9784e-001 +2.6415e+000 -3.0265e+000 -3.5801e+000 -4.7188e-001 -1.5629e-001 -2.2653e-001 +3.4854e-001 +3.1204e+000 +1.9498e+000 +4.1552e-001 +1.4652e+000 +1.3425e+000 +4.2311e+000 -2.9288e+000 +1.5112e+000 +1.0315e+000 +3.3893e+000 +1.2042e+000
211 +3.798013489e+002 +3.798013489e+002 +2.460013489e+002 +2.460013489e+002 -2.8627e+000 -1.0535e+000 +1.1034e+000 -1.5606e+000 -3.3090e+000 -2.2754e+000 +1.4135e+000 +8.6110e-001 +1.5520e+000 +3.9533e-001 +1.7658e+000 -1.3827e+000 -9.1298e-001 +1.1043e+000 +4.3140e+000 -3.8237e+000 +2.7454e+000 -1.0111e+000 +3.5702e+000 +1.3261e+000
1732 +2.464386936e+002 +2.464386936e+002 +1.126386936e+002 +1.126386936e+002 -2.9130e+000 +6.5898e-001 +8.5510e-001 +7.3949e-002 -3.0201e+000 -1.3844e+000 +1.1139e+000 +2.5336e+000 +6.9956e-001 +1.4091e+000 +8.3043e-001 -6.2818e-001 -3.3498e+000 +8.5234e-001 +3.3587e+000 +1.1651e+000 +1.3443e+000 -8.4935e-002 +8.0213e-001 +1.2355e+000
6123 +1.534526976e+002 +1.534526976e+002 +1.965269761e+001 +1.965269761e+001 -2.0415e+000 +5.1983e-001 +5.1096e-001 +4.8019e-001 -1.5511e+000 -1.3029e+000 +8.2360e-001 +5.0641e-001 +1.1633e+000 +1.3674e+000 +1.7614e+000 -1.0464e+000 -1.4426e+000 +7.2624e-001 +3.2470e-001 +1.1397e+000 +9.4572e-001 -8.0007e-001 +1.2413e+000 +8.9015e-001
