% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
350 +3.842236501e+001 +3.842236501e+001 -5.350763499e+001 -5.350763499e+001 +1.0495e+000 -2.3549e-001 +3.3633e+000 +2.3871e+000 -3.7151e+000 -6.3056e-001 +1.5700e-001 +1.1250e+000 +2.3703e+000 -2.9086e+000 -2.2666e+000 +4.0365e+000 +7.6847e-001 -4.7666e+000 -3.2932e+000 -3.6016e+000 -3.1204e+000 +4.2648e+000 -4.5185e+000 +9.4666e-001
1052 +2.201356574e+001 +2.201356574e+001 -6.991643426e+001 -6.991643426e+001 -1.4049e+000 -1.4423e+000 +2.4278e+000 +2.5956e+000 -2.0554e+000 -2.2802e+000 +5.5419e-001 +1.2981e+000 +1.4980e+000 -3.3271e+000 -1.6779e+000 +5.1790e+000 +9.7915e-002 -2.2145e+000 -3.8736e+000 -3.4320e+000 -3.7598e+000 +4.5993e+000 -2.4127e+000 -3.1214e+000
1860 +1.470517220e+001 +1.470517220e+001 -7.722482780e+001 -7.722482780e+001 -5.1655e-001 -2.7825e+000 +9.4386e-001 +1.4941e+000 -1.4530e+000 -8.0726e-001 -5.4951e-001 +2.9188e+000 +3.1330e+000 -3.9731e+000 -3.4028e+000 +2.2960e+000 +3.7909e-001 -2.9671e+000 -3.1093e+000 -2.6724e+000 -4.1030e+000 +2.2572e+000 +1.4959e+000 -3.8226e+000
5476 +9.482394909e+000 +9.482394909e+000 -8.244760509e+001 -8.244760509e+001 -2.3689e-001 -3.2971e+000 -7.2011e-001 +3.1823e+000 -1.5364e+000 +6.6167e-002 +2.9465e-001 +2.9608e+000 +3.2095e+000 -2.3595e+000 -1.1182e+000 +2.6606e+000 -2.0075e+000 -3.0989e+000 -3.1654e+000 -1.7231e+000 -3.5347e+000 +2.5334e+000 -6.6348e-001 -2.4471e+000
5697 +5.607997396e+000 +5.607997396e+000 -8.632200260e+001 -8.632200260e+001 -2.4919e-002 -3.7008e+000 -1.3099e+000 +1.9526e+000 -1.6349e+000 +3.9899e-001 -3.6802e-001 +3.0764e+000 +2.9946e+000 -2.7328e+000 -1.4674e+000 +2.7685e+000 -2.5059e+000 -2.8390e+000 -3.3160e+000 -1.6097e+000 -3.4994e+000 +2.9717e+000 -2.1924e-001 -2.2816e+000
6593 +3.792060984e+000 +3.792060984e+000 -8.813793902e+001 -8.813793902e+001 +5.4341e-001 -3.5016e+000 -1.4878e+000 +2.0073e+000 -1.7024e+000 +5.8679e-001 -5.2111e-001 +3.0479e+000 +2.9357e+000 -1.9169e+000 -1.5921e+000 +2.7601e+000 -2.4672e+000 -2.3314e+000 -3.1971e+000 -1.6883e+000 -3.5113e+000 +3.0803e+000 -8.6682e-001 -2.2714e+000
8010 +2.376472634e+000 +2.376472634e+000 -8.955352737e+001 -8.955352737e+001 +2.5249e-001 -3.4091e+000 -1.5143e+000 +2.4062e+000 -1.2808e+000 +4.0001e-001 -6.6520e-001 +3.1793e+000 +2.8725e+000 -2.4530e+000 -1.5494e+000 +2.3364e+000 -2.7033e+000 -2.8406e+000 -3.2781e+000 -1.5824e+000 -3.4429e+000 +3.0020e+000 -4.1937e-001 -2.3202e+000
9263 +1.302421784e+000 +1.302421784e+000 -9.062757822e+001 -9.062757822e+001 +5.9310e-001 -3.4912e+000 -1.6138e+000 +1.9962e+000 -1.3931e+000 +3.3163e-001 -5.8092e-001 +3.0662e+000 +2.9276e+000 -2.0805e+000 -1.7446e+000 +2.5568e+000 -2.7263e+000 -2.6810e+000 -3.2587e+000 -1.6846e+000 -3.6165e+000 +3.1504e+000 -5.4650e-001 -2.3810e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454512076e+002 +1.454512076e+002 +2.942012076e+002 +2.942012076e+002 -2.6057e+000 -4.8261e+000 +1.5819e+000 -4.6443e+000 -2.2804e+000 -4.0886e+000 -4.4847e+000 -2.0805e+000 -8.7933e-001 -2.4346e+000 +2.1476e+000 -2.6334e+000 +1.7044e+000 -4.1436e+000 +2.9751e+000 +2.4970e+000 -3.8480e+000 -2.8412e+000 +1.3329e+000 +3.2720e-001
9 +7.963626833e+001 +7.963626833e+001 +2.283862683e+002 +2.283862683e+002 +4.8618e+000 -1.2285e+000 -1.4315e+000 +9.9813e-001 -9.5915e-002 +4.0512e+000 -1.0216e+000 +3.5931e+000 +2.5886e+000 +2.1257e+000 +1.8695e+000 +4.9067e+000 -4.9033e+000 +6.8453e-001 -1.5972e-001 -1.9336e+000 +3.6367e+000 -3.4179e+000 -3.5802e+000 +5.3246e-001
263 +5.034731955e+001 +5.034731955e+001 +1.990973196e+002 +1.990973196e+002 +2.4776e+000 -1.5758e+000 -1.7850e+000 +3.0709e+000 +3.8339e-003 +9.2607e-001 -3.3629e+000 +4.7675e+000 -2.9842e+000 +2.7309e-001 +3.9229e+000 -1.5990e+000 -3.5621e+000 +9.7580e-001 +1.9614e+000 +4.0989e+000 +3.4973e+000 -9.4821e-001 -8.5422e-001 -7.2344e-001
489 +3.615047460e+001 +3.615047460e+001 +1.849004746e+002 +1.849004746e+002 +4.1405e+000 -1.5045e+000 -2.0780e+000 +2.0935e+000 +3.2732e+000 +1.4153e+000 -3.2313e+000 +2.3659e+000 +1.3631e+000 +2.8018e-001 +2.0165e-001 +1.0668e+000 -3.6152e-002 +8.5517e-001 -3.5569e+000 +1.8856e+000 +2.3567e+000 -4.3562e+000 -3.6017e+000 -4.0518e-001
998 +2.452493820e+001 +2.452493820e+001 +1.732749382e+002 +1.732749382e+002 +1.8246e+000 -5.1538e-001 -6.2027e-001 +2.8797e+000 +1.9399e+000 +9.3363e-001 -3.4400e+000 +5.8956e-001 -2.9543e-002 +1.3597e+000 +3.5416e+000 -3.2679e+000 -9.3431e-001 +2.2582e+000 -1.8192e+000 +2.6212e+000 +3.7248e+000 -2.3643e+000 -3.3764e+000 -1.4423e+000
1562 +1.470631747e+001 +1.470631747e+001 +1.634563175e+002 +1.634563175e+002 +2.7690e+000 -1.3368e+000 +9.1538e-001 +2.5542e+000 -2.1531e-001 +1.8782e+000 -2.7118e+000 -2.8091e+000 -1.7833e+000 +1.7545e+000 +4.0655e+000 -2.7758e+000 -1.3447e+000 +2.1043e+000 -2.4216e+000 +1.4198e+000 +8.3630e-001 -2.3225e+000 -3.9741e+000 -1.2078e+000
2813 +9.477181114e+000 +9.477181114e+000 +1.582271811e+002 +1.582271811e+002 +1.8211e+000 -2.4220e+000 -5.8779e-001 +2.0343e+000 -7.7881e-001 +2.5184e+000 -2.9240e+000 -1.0270e+000 -7.8681e-001 +1.7390e+000 +3.1050e+000 -2.3776e+000 +6.9373e-002 +9.6913e-001 -1.7097e+000 +3.9785e+000 +1.0256e+000 -2.1264e+000 -3.7961e+000 -1.2940e+000
3838 +6.056457030e+000 +6.056457030e+000 +1.548064570e+002 +1.548064570e+002 +2.1902e+000 -2.8570e+000 -1.2256e+000 +2.0828e+000 -1.2903e+000 +2.8100e+000 -3.0890e+000 -1.9667e+000 -1.1699e+000 +1.5908e+000 +2.6790e+000 -2.0949e+000 -2.8965e-001 +2.7638e+000 -1.5540e+000 +3.5292e+000 +1.1395e+000 -1.9330e+000 -4.1957e+000 -1.1966e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.509259135e+002 +3.509259135e+002 +2.026259135e+002 +2.026259135e+002 -1.4028e+000 -2.0258e+000 -2.8400e+000 +4.1253e-001 +1.0545e+000 -9.7273e-001 -1.4179e+000 +3.9422e+000 -5.5135e-001 -4.3842e+000 +3.0403e+000 +4.6934e-001 +1.0257e+000 +3.7114e+000 +4.1666e+000 -1.7259e+000 -3.8055e+000 +2.9619e+000 +3.2535e+000 -2.8492e+000
3 +9.670247862e+001 +9.670247862e+001 -5.159752138e+001 -5.159752138e+001 -4.3865e+000 -3.7635e+000 +4.6079e+000 +4.6849e+000 +1.7888e+000 -6.7489e-001 +9.6360e-001 -2.7587e+000 -3.4102e+000 +4.1470e+000 -4.9641e+000 -5.8666e-001 +4.3138e+000 +2.6425e+000 +3.4088e+000 +2.5961e+000 -9.3681e-002 +1.9176e+000 +2.6964e+000 -1.8214e+000
264 +6.185931379e+001 +6.185931379e+001 -8.644068621e+001 -8.644068621e+001 +2.3164e+000 -1.7395e+000 -1.1740e+000 +2.8091e+000 +1.3043e+000 -3.5375e+000 +5.7846e-001 -9.0434e-002 -1.7603e+000 +2.0068e+000 -4.0271e-001 +3.1386e-001 -1.4847e-001 -2.5283e+000 -1.4733e+000 +1.1455e+000 +3.5077e-001 +1.2084e+000 +1.2594e-001 -3.2719e+000
923 +3.597018988e+001 +3.597018988e+001 -1.123298101e+002 -1.123298101e+002 +5.4823e-001 -3.1059e+000 -2.5562e+000 +3.7744e+000 +2.6277e+000 -4.6965e+000 +2.6936e+000 -2.1356e-001 -5.1788e-002 +1.4262e+000 -3.9305e+000 +2.2111e+000 +5.1194e+000 -1.4955e+000 -4.5817e+000 -1.0989e+000 +4.9416e-001 -4.4147e+000 +2.7850e+000 -3.7426e+000
1591 +2.379486626e+001 +2.379486626e+001 -1.245051337e+002 -1.245051337e+002 +1.0396e+000 -1.6435e+000 -3.6830e+000 +2.5881e+000 +4.3687e+000 -3.0750e+000 +3.7042e+000 -3.2833e-001 -2.4652e+000 +1.6368e+000 -4.2875e+000 +2.4106e+000 +3.8538e+000 -3.1341e+000 -5.2632e+000 -1.1338e+000 +1.4513e+000 -4.3328e-001 +2.3972e+000 -2.7709e+000
5271 +1.525638162e+001 +1.525638162e+001 -1.330436184e+002 -1.330436184e+002 +2.5048e+000 +1.1964e+000 -4.9897e+000 +4.5483e+000 +2.6768e+000 +6.3630e-002 +4.1722e+000 +3.8128e+000 -3.3576e+000 +3.1089e+000 -4.7312e+000 +2.6461e+000 -1.0764e+000 +8.1621e-001 -4.6904e-001 -3.2620e+000 +4.0905e+000 +1.0459e+000 +3.3205e+000 -2.7482e+000
6518 +9.615003004e+000 +9.615003004e+000 -1.386849970e+002 -1.386849970e+002 +2.0650e+000 +1.1513e+000 -4.5241e+000 +5.0833e+000 +3.0107e+000 -8.7312e-002 +3.1554e+000 +3.7596e+000 -3.6199e+000 +3.2949e+000 -4.6528e+000 +2.3036e+000 -7.1003e-001 +4.4969e-001 -1.1097e+000 -2.7465e+000 +3.9532e+000 +3.9948e-001 +3.6777e+000 -3.7095e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.518116838e+002 +5.518116838e+002 +5.688316838e+002 +5.688316838e+002 -1.0709e+000 -1.7369e+000 -2.5816e+000 -4.7684e+000 +2.3056e+000 +4.9584e+000 +3.9202e+000 -9.5972e-001 +3.5105e+000 +3.4787e+000 +2.3130e+000 -3.8120e+000 +4.8845e+000 +1.8073e+000 +3.9087e+000 +9.6357e-001 -3.4193e+000 +2.3083e+000 +4.5964e-001 +1.9036e-001
3 +9.802099864e+001 +9.802099864e+001 +1.150409986e+002 +1.150409986e+002 +3.7216e+000 +4.3599e+000 -3.8780e+000 -6.9025e-001 +2.5715e+000 +1.9993e+000 -4.4915e+000 +4.4621e+000 +1.7790e+000 -4.5310e+000 +1.7590e+000 -1.5400e+000 +5.4293e-002 +3.3118e-001 +1.8950e+000 +2.0774e-001 +3.7679e+000 +1.0044e+000 -2.4012e+000 -4.6385e+000
6 +4.269029015e+001 +4.269029015e+001 +5.971029015e+001 +5.971029015e+001 +3.4752e+000 -6.3991e-001 +2.7759e+000 +1.9795e+000 -2.7299e-001 -3.6633e+000 -2.7900e+000 +1.6390e+000 -4.9369e+000 +2.2049e+000 +4.1536e+000 +2.7308e+000 -6.8061e-002 +3.1434e-001 -2.6602e-001 -1.1545e+000 +3.0678e+000 -4.0356e+000 +4.7711e+000 +2.7574e+000
313 +3.358364734e+001 +3.358364734e+001 +5.060364734e+001 +5.060364734e+001 +2.4861e+000 -2.0669e+000 +2.7759e+000 -3.1399e+000 -2.7299e-001 -3.6633e+000 -2.4086e+000 +2.6778e+000 -7.3268e-001 +1.8558e+000 +4.1536e+000 -1.8336e+000 -5.9056e+000 +3.1434e-001 -2.6602e-001 -1.1545e+000 +2.1665e+000 -4.0356e+000 +4.7711e+000 -1.6732e+000
606 +2.082483152e+001 +2.082483152e+001 +3.784483152e+001 +3.784483152e+001 +3.4434e+000 -1.4204e+000 +2.3038e+000 -1.8245e+000 +6.0678e-001 -1.9545e+000 -1.0091e+000 +1.0675e+000 -3.4271e+000 -4.8543e-001 +1.3790e+000 +1.5931e+000 -4.2271e+000 +2.7793e-001 +1.1152e+000 -1.0924e+000 +4.1293e+000 -4.7313e+000 +3.8436e+000 -2.4738e-002
1032 +1.282272751e+001 +1.282272751e+001 +2.984272751e+001 +2.984272751e+001 +3.4657e+000 -2.6118e+000 +2.5135e+000 -4.2138e+000 +8.0074e-002 -2.8345e+000 +1.3785e+000 +1.6049e+000 -3.4968e+000 -2.0472e-001 +3.1430e-001 +1.3540e+000 -4.2527e+000 +2.5170e+000 +1.7396e+000 -9.3040e-001 +3.7201e+000 -3.3936e+000 +2.9975e+000 -6.1843e-001
9855 +9.713430225e+000 +9.713430225e+000 +2.673343023e+001 +2.673343023e+001 +1.8750e+000 -9.3361e-001 +1.1066e+000 -3.3505e+000 -8.3039e-001 -3.8858e+000 -1.1184e+000 +1.3698e+000 -2.6430e+000 +3.9045e-001 +1.6048e+000 +2.1707e+000 -2.6173e+000 +3.1526e+000 +1.8517e+000 -1.9492e+000 +1.7609e+000 -2.7357e+000 +1.0776e+000 -1.5018e+000
10949 +5.991860909e+000 +5.991860909e+000 +2.301186091e+001 +2.301186091e+001 +1.1800e+000 -1.0070e+000 +1.6453e+000 -3.7286e+000 -8.8265e-002 -4.6081e+000 -1.7770e+000 +1.0479e+000 -3.3305e+000 +9.8342e-001 +1.2019e+000 +1.6489e+000 -3.4743e+000 +2.7322e+000 +1.3691e+000 -1.0663e+000 +1.5295e+000 -2.6261e+000 +1.6231e+000 -1.7157e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.187233797e+001 +9.187233797e+001 -1.283276620e+002 -1.283276620e+002 -5.2600e-001 +2.3744e+000 +4.4109e+000 -1.2989e+000 -2.1989e+000 -4.5100e+000 +2.4607e+000 -2.1357e+000 -2.4932e+000 -2.8073e+000 -2.3704e+000 +1.7029e+000 -2.3353e+000 +4.0379e+000 +2.4026e+000 -4.7459e-001 -3.8453e+000 +6.2117e-002 -1.6799e+000 +1.8556e+000
8 +5.980900017e+001 +5.980900017e+001 -1.603909998e+002 -1.603909998e+002 +6.1832e-001 +1.9549e+000 -4.1139e-001 +3.5900e+000 -2.7622e+000 -3.7570e+000 -3.2787e+000 -2.1683e+000 +2.8644e+000 -1.7838e+000 -4.6612e+000 +3.4433e+000 +1.2790e+000 -2.2524e+000 +3.7683e+000 +3.6331e+000 +2.9324e+000 +1.4054e+000 -3.1040e+000 +2.7074e+000
260 +3.900288470e+001 +3.900288470e+001 -1.811971153e+002 -1.811971153e+002 -3.6519e+000 -1.6198e+000 -1.8752e+000 +3.4588e+000 -8.9694e-001 -3.2509e+000 +1.2076e+000 +2.0472e+000 -3.2655e+000 +9.0056e-002 +4.8330e-002 +1.0160e+000 -5.4113e-001 +3.8332e+000 +4.4545e+000 +3.2204e+000 +1.3769e+000 -2.4717e+000 -4.3733e-001 +2.6513e+000
583 +2.479015630e+001 +2.479015630e+001 -1.954098437e+002 -1.954098437e+002 -3.4617e+000 -8.0776e-001 -1.8102e+000 +4.5731e+000 -1.0374e+000 -3.0900e+000 -2.5542e-001 +1.1549e+000 -4.8514e+000 -6.3703e-001 +6.2960e-001 +2.1860e+000 +5.9136e-002 +5.0001e+000 +3.9034e+000 +1.6482e+000 +1.2394e+000 +2.6351e-001 -3.7011e-001 +2.9699e+000
1879 +1.510147097e+001 +1.510147097e+001 -2.050985290e+002 -2.050985290e+002 -4.3462e+000 +1.1603e+000 -1.3173e+000 +3.8304e+000 -2.1803e+000 -4.2473e+000 -2.3549e+000 -7.8894e-001 -4.6140e+000 -2.2585e-001 -1.8656e-001 +7.0401e-001 +6.7478e-001 +4.0006e+000 +2.5865e+000 +2.2697e+000 +2.0336e+000 +2.9834e+000 +1.1144e+000 +3.7201e+000
2927 +9.129800381e+000 +9.129800381e+000 -2.110701996e+002 -2.110701996e+002 -4.4130e+000 -1.3917e-002 -1.4090e+000 +3.5817e+000 +2.8487e-001 -4.3231e+000 -6.0061e-001 -2.0376e+000 -4.3219e+000 -2.2421e-001 -2.0550e-001 +1.7060e-001 +5.1958e-001 +3.4834e+000 +2.8935e+000 +3.2586e+000 +2.9694e+000 +3.3051e+000 +7.6446e-001 +3.9012e+000
3953 +5.731941474e+000 +5.731941474e+000 -2.144680585e+002 -2.144680585e+002 -3.6812e+000 -3.5203e-001 -1.0311e+000 +2.9111e+000 +1.6398e-001 -3.2889e+000 +1.1381e-001 -2.9362e+000 -3.7730e+000 -4.2442e-001 -9.8405e-002 +5.9457e-001 +1.8952e-001 +3.6390e+000 +3.0230e+000 +2.7630e+000 +3.0494e+000 +3.1539e+000 +5.5662e-001 +3.0777e+000
4395 +3.119024661e+000 +3.119024661e+000 -2.170809753e+002 -2.170809753e+002 -3.3821e+000 -6.2010e-001 -9.8594e-001 +2.7105e+000 +1.2806e-002 -3.7167e+000 +3.9310e-001 -3.4259e+000 -3.5744e+000 -7.2662e-001 -5.3620e-001 +5.2667e-001 +3.6929e-001 +4.0276e+000 +2.8823e+000 +2.9166e+000 +3.0610e+000 +3.2087e+000 +4.0981e-001 +2.9423e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.280746666e+002 +1.280746666e+002 +1.076646666e+002 +1.076646666e+002 +3.7137e+000 +4.2219e+000 -1.6125e+000 +3.0626e+000 +3.8818e+000 -3.7210e-001 +2.2820e-001 +2.8099e+000 -3.1207e+000 -4.2017e+000 -1.7136e+000 +7.0921e-001 -4.3273e+000 -7.8703e-001 -3.8789e+000 +2.4982e+000 -7.2314e-001 +7.8698e-002 +3.5658e-001 +3.6739e+000
7 +9.929002483e+001 +9.929002483e+001 +7.888002483e+001 +7.888002483e+001 -1.4832e+000 -2.8080e+000 +1.4301e+000 +4.7141e+000 -1.5334e+000 +4.7187e+000 +4.2544e+000 -2.3157e+000 -1.9526e+000 -3.3067e+000 -1.0885e+000 +3.9965e+000 -9.7004e-001 -2.8527e+000 +6.9454e-001 -3.7321e+000 -2.4240e+000 -1.3011e-001 +2.9511e+000 -2.5209e+000
15 +5.846838961e+001 +5.846838961e+001 +3.805838961e+001 +3.805838961e+001 -2.3636e+000 +4.8571e+000 -2.6721e+000 +6.6410e-001 +1.4727e-002 -2.5888e+000 -3.3185e+000 +2.5174e-001 -3.8297e+000 -6.7160e-001 -1.3457e+000 +1.5886e+000 +2.0257e+000 +1.6523e+000 -4.7336e+000 +1.6518e+000 -2.6287e+000 +4.4927e-001 -1.4906e+000 -2.8419e+000
318 +2.952443089e+001 +2.952443089e+001 +9.114430890e+000 +9.114430890e+000 -8.1912e-001 +2.8064e+000 -4.1719e+000 +2.1290e+000 +4.0936e-001 +1.4593e+000 -1.3655e+000 -3.4763e+000 -2.0682e+000 +2.9037e+000 +2.0263e+000 +3.0610e+000 -1.2547e+000 +1.2889e+000 -2.9837e+000 -3.5063e+000 -3.2481e+000 +3.7903e+000 +2.6248e+000 +2.1576e+000
583 +2.489010369e+001 +2.489010369e+001 +4.480103693e+000 +4.480103693e+000 -1.0219e+000 +2.7997e+000 -4.5528e+000 +2.6674e+000 +4.8720e-001 +1.1890e+000 -6.5441e-001 -4.1272e+000 -2.3274e+000 +3.1794e+000 +3.2087e+000 +4.1076e+000 -1.3352e+000 +2.2414e+000 -2.1895e+000 -3.3641e+000 -3.6469e+000 +3.6167e+000 +3.6040e+000 +3.3838e+000
1492 +1.449778919e+001 +1.449778919e+001 -5.912210809e+000 -5.912210809e+000 -1.2979e+000 -1.9551e+000 -4.6507e+000 +2.0492e+000 +2.3726e+000 +1.3449e+000 +1.7128e-001 -2.8117e+000 -2.0990e+000 +9.3668e-001 +2.4714e+000 +2.6714e+000 -1.8773e+000 +3.8257e+000 +1.0688e+000 -2.7604e+000 -3.1054e+000 +8.4507e-001 +1.0981e+000 +2.6801e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.840161809e+001 +8.840161809e+001 +1.492116181e+002 +1.492116181e+002 +2.8603e+000 +3.2323e+000 +4.0459e+000 -4.7430e+000 +4.3113e+000 +3.8245e+000 +9.3548e-001 +2.3236e+000 +4.5439e+000 +1.5908e+000 +2.2594e+000 -9.5348e-001 +8.9720e-001 -2.8839e-001 +2.5196e+000 -3.8824e+000 +6.8782e-002 -7.1871e-002 +4.4512e+000 +3.4782e+000
21 +5.700969905e+001 +5.700969905e+001 +1.178196991e+002 +1.178196991e+002 +1.0735e-001 +1.6939e+000 -7.9816e-001 +3.6412e+000 -4.9371e+000 +1.8386e+000 -2.7807e+000 -7.1065e-001 -4.2994e+000 +4.8062e+000 -3.0298e+000 -2.8682e+000 +1.0491e-001 +2.2616e+000 +1.2418e+000 +1.0327e+000 +2.1027e+000 -4.4399e-001 +8.2278e-001 -1.2679e+000
646 +3.831977365e+001 +3.831977365e+001 +9.912977365e+001 +9.912977365e+001 +6.4134e-001 +2.0316e+000 +2.1764e+000 +5.7314e-001 +6.8830e-001 +1.7735e+000 +3.0143e+000 -1.0636e+000 -5.1638e+000 +5.5400e+000 +5.1648e+000 -2.8889e+000 -3.7091e-001 +4.5292e+000 -7.1883e-001 -7.6244e-001 +1.9551e+000 -2.0456e+000 -4.7628e-005 -3.2718e+000
1279 +2.186279777e+001 +2.186279777e+001 +8.267279777e+001 +8.267279777e+001 +3.3599e+000 +1.2020e+000 +2.5265e+000 +1.5188e+000 +4.6323e-001 +1.4483e+000 +2.9019e+000 -4.9144e-001 -3.3292e+000 +3.8985e+000 +4.1877e+000 -2.9488e+000 +7.6980e-001 +1.0971e+000 -1.1277e+000 -6.7101e-001 +3.1974e+000 -2.6077e+000 -2.1395e-001 -1.5458e+000
1826 +1.428585849e+001 +1.428585849e+001 +7.509585849e+001 +7.509585849e+001 +4.5624e+000 +2.7730e+000 +1.8934e+000 +1.0286e+000 -7.8867e-001 +6.4115e-001 +2.3216e+000 -1.5496e+000 -3.1830e+000 +3.5353e+000 +4.1368e+000 -3.6300e+000 +3.3824e+000 +8.3027e-001 +4.3897e-002 -5.5370e-001 +1.6191e+000 -1.9546e+000 +4.3165e-001 -2.0071e+000
12451 +8.295827624e+000 +8.295827624e+000 +6.910582762e+001 +6.910582762e+001 +2.3575e+000 +2.0029e+000 +4.5333e+000 +9.0256e-001 -2.9089e-001 -1.2788e+000 +1.1655e+000 -4.1786e+000 -3.0751e+000 +3.1810e+000 +3.0467e+000 -2.6626e+000 +8.1999e-001 -4.9313e-002 -2.4283e+000 +1.0742e-001 +3.6705e-001 -9.3861e-002 -3.0385e+000 +7.8678e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.943881199e+002 +2.943881199e+002 -3.232418801e+002 -3.232418801e+002 -9.0313e-001 -2.3055e+000 +4.6580e+000 +2.9228e+000 -4.6532e+000 -3.6630e+000 +4.6527e-001 +2.6862e+000 +2.1579e-002 -2.8069e+000 -1.4492e+000 +1.2054e+000 +1.9650e+000 +3.6042e+000 -4.0094e+000 -2.6788e-001 -1.1914e+000 +1.2216e+000 +3.1006e+000 +3.0347e+000
4 +6.876790461e+001 +6.876790461e+001 -5.488620954e+002 -5.488620954e+002 -3.8780e+000 -2.2077e+000 -2.2377e+000 -4.9985e+000 -4.0582e+000 -4.5541e+000 -7.8260e-001 -2.3766e+000 +8.0238e-001 -2.5211e+000 +1.9500e+000 -3.9152e+000 +1.5567e+000 -4.2955e+000 -9.5299e-001 -1.5743e+000 -1.7350e+000 -6.5837e-001 +3.7467e+000 +2.9470e+000
13 +6.294535490e+001 +6.294535490e+001 -5.546846451e+002 -5.546846451e+002 -4.6078e+000 +1.1593e+000 +3.5560e+000 -4.3529e+000 -3.7293e+000 +1.3307e+000 -3.9017e+000 +1.7397e+000 +2.8135e-003 +3.0832e+000 -4.5433e+000 +3.7666e+000 -1.7912e+000 +2.1196e+000 +4.4582e+000 +3.7054e+000 +4.9346e-001 -3.0332e+000 -5.2718e-002 +9.3681e-002
855 +3.378115330e+001 +3.378115330e+001 -5.838488467e+002 -5.838488467e+002 -2.9506e+000 -4.3453e+000 -1.9081e+000 -2.2805e+000 -5.4780e+000 -2.0748e+000 +6.3482e-001 -6.5205e-001 +1.1656e+000 -2.6731e+000 -3.4450e+000 +1.6190e+000 +1.1769e+000 +2.2060e+000 +2.5671e+000 +1.7801e+000 -5.1573e+000 -4.5114e+000 +2.1095e+000 +1.0912e+000
1758 +2.374393239e+001 +2.374393239e+001 -5.938860676e+002 -5.938860676e+002 -3.2321e+000 -3.6601e+000 -2.8720e+000 -2.9366e+000 -4.0853e+000 -3.4499e-001 +1.6664e+000 -3.2267e+000 +3.8717e+000 -1.5449e+000 -2.8395e+000 -1.6081e+000 +1.5977e+000 +6.1805e-001 -2.1217e+000 +1.6492e+000 -1.9645e+000 -4.3242e+000 +1.6897e+000 -1.9982e+000
2537 +1.567400663e+001 +1.567400663e+001 -6.019559934e+002 -6.019559934e+002 -3.7182e+000 -9.9384e-001 -2.3912e+000 -3.8523e+000 -4.9676e+000 -4.5509e-001 -6.9725e-002 -1.1189e+000 +2.3700e+000 +5.2633e-001 -4.0371e+000 +1.8005e-001 +1.9962e+000 +1.5101e+000 -1.7843e+000 +1.3736e+000 -1.9948e+000 -2.8373e+000 -9.4407e-001 -2.6790e-001
2871 +9.102166881e+000 +9.102166881e+000 -6.085278331e+002 -6.085278331e+002 -3.5514e+000 -4.4652e-001 -2.3726e+000 -5.0295e+000 -4.7292e+000 -2.9793e-001 -3.9852e-001 -9.4917e-001 +3.0888e+000 +8.2867e-001 -3.4261e+000 +9.2163e-001 +3.3825e+000 +4.4909e-001 -3.0637e+000 +1.7031e+000 -1.4751e+000 -2.5085e+000 +1.1424e-001 +3.7891e-001
