% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9434 +1.244090901e+001 +1.244090901e+001 -9.179909099e+001 -9.179909099e+001 +8.6730e-001 -4.5550e+000 +1.4147e+000 -7.2495e-001 +1.4548e-002 -3.3599e+000 +2.7948e+000 +3.4384e+000 +2.9395e+000 -3.0090e+000 -1.0929e+000 +2.3992e+000 -2.4818e+000 -1.4301e+000 +3.4617e+000 -3.6505e+000 +3.9921e+000 -2.5708e+000 +5.3154e-001 -3.9261e+000
9634 +8.912811458e+000 +8.912811458e+000 -9.532718854e+001 -9.532718854e+001 +8.6730e-001 -4.5550e+000 +8.1860e-001 -7.2495e-001 -1.7911e-002 -3.9431e+000 +2.7948e+000 +3.4384e+000 +2.9698e+000 -3.0035e+000 -1.0715e+000 +2.3992e+000 -2.4818e+000 -1.4301e+000 +3.4617e+000 -3.6505e+000 +3.9921e+000 -2.5708e+000 +5.3154e-001 -3.9261e+000
10038 +5.368294441e+000 +5.368294441e+000 -9.887170556e+001 -9.887170556e+001 +5.9615e-001 -3.9817e+000 +1.5812e+000 -3.5109e-001 -9.7840e-002 -3.8183e+000 +2.8241e+000 +3.4953e+000 +2.8914e+000 -2.9931e+000 -1.0360e+000 +2.4065e+000 -2.4965e+000 -1.4370e+000 +3.4547e+000 -3.6494e+000 +3.9951e+000 -2.5695e+000 +5.3067e-001 -3.9270e+000
10405 +3.815513244e+000 +3.815513244e+000 -1.004244868e+002 -1.004244868e+002 +6.8932e-001 -3.9872e+000 +1.3472e+000 -7.1158e-001 -2.1864e-002 -3.8085e+000 +2.8485e+000 +3.3723e+000 +2.9569e+000 -2.9607e+000 -1.0515e+000 +2.4103e+000 -2.4891e+000 -1.4349e+000 +3.4507e+000 -3.6499e+000 +3.9926e+000 -2.5699e+000 +5.3030e-001 -3.9271e+000
11007 +2.440355385e+000 +2.440355385e+000 -1.017996446e+002 -1.017996446e+002 +7.8944e-001 -3.6347e+000 +1.1429e+000 -3.2548e-001 +4.1652e-002 -3.7763e+000 +2.8081e+000 +3.4730e+000 +2.9288e+000 -2.9868e+000 -1.0670e+000 +2.4012e+000 -2.4901e+000 -1.4325e+000 +3.4554e+000 -3.6521e+000 +3.9931e+000 -2.5703e+000 +5.3049e-001 -3.9271e+000
11202 +1.187968777e+000 +1.187968777e+000 -1.030520312e+002 -1.030520312e+002 +4.1408e-001 -3.5551e+000 +1.2991e+000 -5.2852e-001 +1.7321e-003 -3.7041e+000 +2.8079e+000 +3.4623e+000 +2.9988e+000 -2.9999e+000 -1.0576e+000 +2.3963e+000 -2.4950e+000 -1.4366e+000 +3.4575e+000 -3.6507e+000 +3.9922e+000 -2.5699e+000 +5.3001e-001 -3.9270e+000
11885 +5.630269551e-001 +5.630269551e-001 -1.036769730e+002 -1.036769730e+002 +4.9301e-001 -3.7952e+000 +1.2669e+000 -4.9024e-001 -6.3670e-002 -3.7241e+000 +2.8115e+000 +3.4683e+000 +2.9591e+000 -2.9902e+000 -1.0676e+000 +2.3982e+000 -2.4891e+000 -1.4345e+000 +3.4575e+000 -3.6499e+000 +3.9933e+000 -2.5700e+000 +5.3078e-001 -3.9272e+000
12338 +3.784479501e-001 +3.784479501e-001 -1.038615520e+002 -1.038615520e+002 +5.6130e-001 -3.8743e+000 +1.1506e+000 -4.9735e-001 -9.4017e-002 -3.7243e+000 +2.8092e+000 +3.4164e+000 +2.9702e+000 -2.9936e+000 -1.0560e+000 +2.3969e+000 -2.4913e+000 -1.4367e+000 +3.4581e+000 -3.6505e+000 +3.9924e+000 -2.5695e+000 +5.3035e-001 -3.9271e+000
12898 +2.436951758e-001 +2.436951758e-001 -1.039963048e+002 -1.039963048e+002 +3.2521e-001 -3.8141e+000 +1.3463e+000 -4.1711e-001 -7.1027e-002 -3.6944e+000 +2.8287e+000 +3.4334e+000 +2.9600e+000 -2.9946e+000 -1.0653e+000 +2.3992e+000 -2.4914e+000 -1.4358e+000 +3.4561e+000 -3.6501e+000 +3.9931e+000 -2.5694e+000 +5.3034e-001 -3.9273e+000
13311 +1.411552455e-001 +1.411552455e-001 -1.040988448e+002 -1.040988448e+002 +3.2346e-001 -3.9500e+000 +1.2980e+000 -4.5535e-001 -8.5072e-002 -3.7149e+000 +2.8054e+000 +3.4372e+000 +2.9633e+000 -2.9928e+000 -1.0621e+000 +2.3991e+000 -2.4923e+000 -1.4339e+000 +3.4563e+000 -3.6507e+000 +3.9932e+000 -2.5697e+000 +5.3049e-001 -3.9271e+000
13646 +8.821426254e-002 +8.821426254e-002 -1.041517857e+002 -1.041517857e+002 +4.9251e-001 -3.9382e+000 +1.3200e+000 -5.3368e-001 -3.3431e-002 -3.7186e+000 +2.8177e+000 +3.4389e+000 +2.9659e+000 -2.9965e+000 -1.0577e+000 +2.3996e+000 -2.4923e+000 -1.4350e+000 +3.4567e+000 -3.6502e+000 +3.9929e+000 -2.5694e+000 +5.3035e-001 -3.9272e+000
14275 +4.860972154e-002 +4.860972154e-002 -1.041913903e+002 -1.041913903e+002 +3.9912e-001 -3.9708e+000 +1.3535e+000 -4.8780e-001 -6.0530e-002 -3.7140e+000 +2.8095e+000 +3.4363e+000 +2.9668e+000 -2.9946e+000 -1.0567e+000 +2.3988e+000 -2.4896e+000 -1.4351e+000 +3.4563e+000 -3.6503e+000 +3.9929e+000 -2.5696e+000 +5.3049e-001 -3.9272e+000
14703 +2.760045990e-002 +2.760045990e-002 -1.042123995e+002 -1.042123995e+002 +4.3548e-001 -3.9066e+000 +1.2884e+000 -5.0575e-001 -5.6714e-002 -3.7044e+000 +2.8167e+000 +3.4364e+000 +2.9667e+000 -2.9946e+000 -1.0592e+000 +2.3988e+000 -2.4909e+000 -1.4355e+000 +3.4567e+000 -3.6504e+000 +3.9930e+000 -2.5695e+000 +5.3039e-001 -3.9271e+000
14883 +2.132636012e-002 +2.132636012e-002 -1.042186736e+002 -1.042186736e+002 +3.4313e-001 -3.9049e+000 +1.2958e+000 -4.8718e-001 -7.1831e-002 -3.7080e+000 +2.8072e+000 +3.4330e+000 +2.9658e+000 -2.9929e+000 -1.0585e+000 +2.3985e+000 -2.4914e+000 -1.4354e+000 +3.4567e+000 -3.6506e+000 +3.9929e+000 -2.5695e+000 +5.3036e-001 -3.9271e+000
15411 +1.568272235e-002 +1.568272235e-002 -1.042243173e+002 -1.042243173e+002 +4.1106e-001 -3.9257e+000 +1.3012e+000 -4.8769e-001 -5.0594e-002 -3.7048e+000 +2.8099e+000 +3.4322e+000 +2.9655e+000 -2.9927e+000 -1.0593e+000 +2.3989e+000 -2.4913e+000 -1.4357e+000 +3.4565e+000 -3.6505e+000 +3.9929e+000 -2.5695e+000 +5.3046e-001 -3.9272e+000
15561 +9.941642826e-003 +9.941642826e-003 -1.042300584e+002 -1.042300584e+002 +4.1106e-001 -3.9315e+000 +1.3145e+000 -4.8521e-001 -6.3485e-002 -3.7054e+000 +2.8066e+000 +3.4322e+000 +2.9655e+000 -2.9927e+000 -1.0593e+000 +2.3988e+000 -2.4908e+000 -1.4353e+000 +3.4566e+000 -3.6505e+000 +3.9929e+000 -2.5695e+000 +5.3040e-001 -3.9272e+000
16061 +5.819221824e-003 +5.819221824e-003 -1.042341808e+002 -1.042341808e+002 +3.9293e-001 -3.9135e+000 +1.3090e+000 -4.8068e-001 -6.3570e-002 -3.7054e+000 +2.8103e+000 +3.4322e+000 +2.9678e+000 -2.9934e+000 -1.0593e+000 +2.3984e+000 -2.4913e+000 -1.4353e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5695e+000 +5.3040e-001 -3.9272e+000
16430 +3.363870020e-003 +3.363870020e-003 -1.042366361e+002 -1.042366361e+002 +3.8269e-001 -3.9107e+000 +1.3221e+000 -4.9096e-001 -5.1850e-002 -3.7059e+000 +2.8076e+000 +3.4340e+000 +2.9659e+000 -2.9937e+000 -1.0581e+000 +2.3986e+000 -2.4913e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3042e-001 -3.9272e+000
16982 +2.092547173e-003 +2.092547173e-003 -1.042379075e+002 -1.042379075e+002 +3.9973e-001 -3.9196e+000 +1.3106e+000 -4.9293e-001 -5.6807e-002 -3.7090e+000 +2.8094e+000 +3.4325e+000 +2.9670e+000 -2.9938e+000 -1.0587e+000 +2.3985e+000 -2.4911e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3038e-001 -3.9272e+000
17320 +1.493751169e-003 +1.493751169e-003 -1.042385062e+002 -1.042385062e+002 +3.9233e-001 -3.9113e+000 +1.3129e+000 -4.9365e-001 -5.9901e-002 -3.7048e+000 +2.8093e+000 +3.4326e+000 +2.9658e+000 -2.9940e+000 -1.0583e+000 +2.3984e+000 -2.4909e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17513 +9.457910987e-004 +9.457910987e-004 -1.042390542e+002 -1.042390542e+002 +3.8232e-001 -3.9214e+000 +1.3189e+000 -4.9211e-001 -5.9894e-002 -3.7059e+000 +2.8106e+000 +3.4336e+000 +2.9667e+000 -2.9936e+000 -1.0585e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
18152 +6.274005757e-004 +6.274005757e-004 -1.042393726e+002 -1.042393726e+002 +3.8839e-001 -3.9191e+000 +1.3126e+000 -4.9513e-001 -5.5572e-002 -3.7045e+000 +2.8103e+000 +3.4332e+000 +2.9662e+000 -2.9933e+000 -1.0584e+000 +2.3984e+000 -2.4911e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
18495 +3.865322371e-004 +3.865322371e-004 -1.042396135e+002 -1.042396135e+002 +3.9565e-001 -3.9231e+000 +1.3137e+000 -4.9477e-001 -5.7982e-002 -3.7053e+000 +2.8111e+000 +3.4340e+000 +2.9667e+000 -2.9938e+000 -1.0584e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18840 +2.000019554e-004 +2.000019554e-004 -1.042398000e+002 -1.042398000e+002 +3.9822e-001 -3.9162e+000 +1.3122e+000 -4.9566e-001 -5.9104e-002 -3.7052e+000 +2.8101e+000 +3.4337e+000 +2.9665e+000 -2.9936e+000 -1.0583e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19339 +1.454208375e-004 +1.454208375e-004 -1.042398546e+002 -1.042398546e+002 +4.0001e-001 -3.9170e+000 +1.3124e+000 -4.9352e-001 -5.8954e-002 -3.7059e+000 +2.8100e+000 +3.4335e+000 +2.9666e+000 -2.9936e+000 -1.0584e+000 +2.3985e+000 -2.4913e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19850 +7.704733672e-005 +7.704733672e-005 -1.042399230e+002 -1.042399230e+002 +3.9183e-001 -3.9197e+000 +1.3119e+000 -4.9426e-001 -5.7513e-002 -3.7058e+000 +2.8108e+000 +3.4336e+000 +2.9663e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
20282 +6.240735628e-005 +6.240735628e-005 -1.042399376e+002 -1.042399376e+002 +3.9197e-001 -3.9196e+000 +1.3132e+000 -4.9352e-001 -5.8531e-002 -3.7059e+000 +2.8106e+000 +3.4338e+000 +2.9665e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
20712 +2.626372634e-005 +2.626372634e-005 -1.042399737e+002 -1.042399737e+002 +3.9312e-001 -3.9195e+000 +1.3124e+000 -4.9373e-001 -5.8206e-002 -3.7055e+000 +2.8103e+000 +3.4337e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
21090 +2.499655713e-005 +2.499655713e-005 -1.042399750e+002 -1.042399750e+002 +3.9292e-001 -3.9218e+000 +1.3128e+000 -4.9381e-001 -5.8342e-002 -3.7058e+000 +2.8105e+000 +3.4337e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
21691 +1.367800053e-005 +1.367800053e-005 -1.042399863e+002 -1.042399863e+002 +3.9400e-001 -3.9200e+000 +1.3139e+000 -4.9372e-001 -5.8252e-002 -3.7053e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
22044 +6.294268275e-006 +6.294268275e-006 -1.042399937e+002 -1.042399937e+002 +3.9451e-001 -3.9192e+000 +1.3136e+000 -4.9362e-001 -5.8523e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
22410 +3.747170297e-006 +3.747170297e-006 -1.042399963e+002 -1.042399963e+002 +3.9368e-001 -3.9199e+000 +1.3136e+000 -4.9354e-001 -5.8505e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
22997 +2.037880137e-006 +2.037880137e-006 -1.042399980e+002 -1.042399980e+002 +3.9432e-001 -3.9201e+000 +1.3139e+000 -4.9371e-001 -5.8391e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
23563 +1.500215603e-006 +1.500215603e-006 -1.042399985e+002 -1.042399985e+002 +3.9468e-001 -3.9201e+000 +1.3138e+000 -4.9370e-001 -5.8407e-002 -3.7056e+000 +2.8103e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
24016 +8.832272300e-007 +8.832272300e-007 -1.042399991e+002 -1.042399991e+002 +3.9467e-001 -3.9202e+000 +1.3134e+000 -4.9355e-001 -5.8356e-002 -3.7055e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
24484 +5.472404752e-007 +5.472404752e-007 -1.042399995e+002 -1.042399995e+002 +3.9399e-001 -3.9201e+000 +1.3136e+000 -4.9366e-001 -5.8396e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
24966 +2.200477098e-007 +2.200477098e-007 -1.042399998e+002 -1.042399998e+002 +3.9435e-001 -3.9201e+000 +1.3136e+000 -4.9356e-001 -5.8397e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
25464 +1.243045915e-007 +1.243045915e-007 -1.042399999e+002 -1.042399999e+002 +3.9465e-001 -3.9201e+000 +1.3136e+000 -4.9363e-001 -5.8400e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
25829 +9.922378297e-008 +9.922378297e-008 -1.042399999e+002 -1.042399999e+002 +3.9436e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8405e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
26396 +5.647476087e-008 +5.647476087e-008 -1.042399999e+002 -1.042399999e+002 +3.9436e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8401e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
26723 +3.906237112e-008 +3.906237112e-008 -1.042400000e+002 -1.042400000e+002 +3.9434e-001 -3.9200e+000 +1.3136e+000 -4.9359e-001 -5.8388e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
27137 +2.499854190e-008 +2.499854190e-008 -1.042400000e+002 -1.042400000e+002 +3.9447e-001 -3.9200e+000 +1.3136e+000 -4.9358e-001 -5.8397e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
27407 +1.545235762e-008 +1.545235762e-008 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8393e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
27911 +9.526019085e-009 +9.526019085e-009 -1.042400000e+002 -1.042400000e+002 +3.9439e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8401e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207839182e+006 +2.207839182e+006 +2.206839182e+006 +2.206839182e+006 +6.6944e-001 -1.6170e+000 -2.7917e+000 +4.3880e+000 -4.2062e+000 -2.3587e+000 +3.1567e+000 -2.2789e-001 -4.9754e+000 -2.3703e+000 -1.8700e+000 -1.9874e+000 +5.9005e-002 +3.3976e+000 -6.6701e-001 +1.8028e+000 +7.3759e-001 -1.8240e+000 +1.7452e+000 +1.4345e+000
194 +1.331787263e+006 +1.331787263e+006 +1.330787263e+006 +1.330787263e+006 -6.9961e+000 +5.1998e+000 +2.8836e+000 -1.0309e+000 +6.0994e+000 -5.0554e+000 +3.3499e+000 +1.6822e+000 -6.6990e+000 +3.6841e+000 +2.5582e+000 -3.4485e+000 -2.1070e+000 +3.1986e+000 +3.7801e+000 +2.0871e+000 +2.5789e+000 -3.2948e+000 +7.4439e-001 +5.1406e-001
437 +8.478181359e+005 +8.478181359e+005 +8.468181359e+005 +8.468181359e+005 -4.3714e+000 -1.2128e+001 +1.8326e+000 +7.8433e+000 +1.5140e+001 +5.5526e+000 -2.6299e+000 -3.4671e+000 -2.6741e+000 +4.4889e+000 -1.5272e+000 -1.9020e+000 -4.2950e-001 +1.1920e-001 -2.6511e-001 +2.1444e+000 +1.0322e+000 -2.9361e+000 -2.3721e-001 +1.4805e+000
487 +4.258162130e+005 +4.258162130e+005 +4.248162130e+005 +4.248162130e+005 -1.4215e+001 -1.2128e+001 -3.9150e-001 +7.8433e+000 -8.3161e+000 +5.5526e+000 -2.6299e+000 +1.0215e+000 -2.6741e+000 +6.0715e+000 +5.7548e+000 -1.9020e+000 -4.2950e-001 +2.5198e-002 -2.6511e-001 +2.1444e+000 +1.0322e+000 -2.9361e+000 -2.3721e-001 +6.0055e-001
727 +3.766854823e+005 +3.766854823e+005 +3.756854823e+005 +3.756854823e+005 +7.4935e+000 -1.3717e+001 -6.2130e+000 -1.8941e+000 +5.2405e+000 +3.0787e+000 +3.5865e+000 -1.6084e+001 -6.8396e+000 +7.0344e+000 +1.9729e+000 -8.4664e+000 +3.6681e+000 -1.4297e+000 -1.6532e+000 +2.5084e+000 +1.1355e+000 -3.5049e+000 +7.2400e-001 +9.1095e-001
900 +1.918986836e+005 +1.918986836e+005 +1.908986836e+005 +1.908986836e+005 +1.7126e+001 -7.6913e+000 +4.3202e+000 +3.8239e+000 +8.9258e+000 +1.5370e+001 +7.1317e-001 -6.5560e+000 -4.1539e+000 -9.8128e-001 -2.8658e+000 -3.0823e-001 +3.2787e-001 -1.0065e+000 +2.3316e-002 +3.4267e+000 +9.8350e-001 -3.1596e+000 +2.9929e-001 +9.6301e-001
1212 +1.423922588e+005 +1.423922588e+005 +1.413922588e+005 +1.413922588e+005 -1.8165e+001 +1.1224e+001 +6.6594e+000 +3.9330e+000 -3.6792e+000 +1.0566e+001 -8.4812e+000 -5.7869e+000 -5.9253e+000 +6.2788e+000 +3.3743e+000 -1.3894e+000 +1.1969e+000 -3.2264e-001 -2.4162e+000 +3.4759e+000 +7.9650e-001 -3.1172e+000 +4.7858e-001 +6.7314e-001
1248 +5.026739362e+004 +5.026739362e+004 +4.926739362e+004 +4.926739362e+004 +7.5675e+000 +2.9480e+000 +1.1747e+001 -1.1617e+001 -2.4348e+000 +1.0772e+000 +1.0498e+000 +1.1706e+000 -6.4013e+000 +4.4732e+000 +2.9928e+000 -3.3980e+000 +5.1636e-001 +2.7384e-001 -1.4867e+000 +3.4139e+000 +1.1968e+000 -3.4074e+000 +4.6722e-001 +7.7131e-001
1948 +3.366387083e+004 +3.366387083e+004 +3.266387083e+004 +3.266387083e+004 +7.0928e+000 +2.9480e+000 -8.5866e+000 -7.1478e+000 +2.2200e+000 +1.0772e+000 -1.1360e+000 -1.0979e+000 -6.0582e-001 +4.4732e+000 +2.9928e+000 -2.5566e+000 +5.1636e-001 +1.0672e+000 -1.4867e+000 +3.2852e+000 +1.0916e+000 -3.4074e+000 +3.5352e-001 +7.7131e-001
2248 +2.293242654e+004 +2.293242654e+004 +2.193242654e+004 +2.193242654e+004 -5.6392e+000 +1.2761e+001 -8.5866e+000 -1.5677e+001 +2.2200e+000 +9.4818e-001 -1.1360e+000 +4.6166e-001 -6.4261e+000 +4.5175e-001 +2.0554e-002 -1.0677e+000 +1.6787e+000 +9.6621e-001 -1.2067e+000 +3.2084e+000 +1.0523e+000 -3.4074e+000 +4.2014e-001 +7.7131e-001
2934 +8.672975772e+003 +8.672975772e+003 +7.672975772e+003 +7.672975772e+003 +1.9051e+001 -2.5789e+000 -1.3047e+001 -4.5072e+000 -2.6752e+000 +5.3410e+000 -1.4397e+000 +1.5752e+000 -5.3248e+000 +3.0361e+000 +1.8526e+000 -1.7720e+000 +1.6083e+000 +8.6575e-001 -1.1759e+000 +3.2314e+000 +9.8956e-001 -3.3500e+000 +4.2242e-001 +8.0957e-001
3667 +6.136390329e+003 +6.136390329e+003 +5.136390329e+003 +5.136390329e+003 -7.9666e+000 -1.4933e+001 -1.0296e+001 -7.7046e-001 -2.2265e+000 +1.4153e+000 +3.3201e-001 -8.6340e-001 -3.0996e+000 +3.1429e+000 +8.7368e-001 -1.9700e+000 +1.5384e+000 +8.5538e-001 -1.4057e+000 +3.4113e+000 +8.5678e-001 -3.3144e+000 +3.7577e-001 +8.3129e-001
3810 +3.899559751e+003 +3.899559751e+003 +2.899559751e+003 +2.899559751e+003 -2.0095e+000 -2.0636e+001 +1.6909e+000 +2.7763e-001 +5.6237e+000 -3.5855e+000 +3.0709e+000 -2.4091e+000 -4.2428e+000 +2.4728e+000 +1.5452e+000 -1.8274e+000 +1.7871e+000 +5.4252e-001 -1.1384e+000 +3.4636e+000 +9.4746e-001 -3.3418e+000 +4.2334e-001 +8.1075e-001
4110 +2.369752363e+003 +2.369752363e+003 +1.369752363e+003 +1.369752363e+003 -6.1553e+000 +4.3716e+000 +7.9722e+000 +6.9913e-001 +1.6356e-001 -1.1680e+000 +2.9267e+000 -1.4005e+000 -4.2428e+000 +2.4728e+000 +8.6441e-001 -1.8274e+000 +1.7871e+000 +7.7271e-001 -1.1384e+000 +3.4636e+000 +9.4746e-001 -3.3418e+000 +4.0619e-001 +8.0983e-001
4688 +1.546754711e+003 +1.546754711e+003 +5.467547107e+002 +5.467547107e+002 -5.5264e+000 -3.8378e+000 -2.9605e+000 -3.3468e+000 -1.0876e+000 -1.6915e+000 +2.8384e+000 -2.6002e-001 -4.0297e+000 +2.9016e+000 +1.7165e+000 -1.8691e+000 +1.8132e+000 +7.6551e-001 -1.1038e+000 +3.3349e+000 +1.0146e+000 -3.2928e+000 +3.7051e-001 +8.1051e-001
5275 +7.471021816e+002 +7.471021816e+002 -2.528978184e+002 -2.528978184e+002 +4.7971e+000 -6.8401e+000 +2.5075e+000 -1.4738e+000 +2.1160e+000 +8.6521e-002 +1.9944e+000 -1.7932e+000 -3.8319e+000 +2.8185e+000 +1.3837e+000 -1.7504e+000 +1.7287e+000 +7.3575e-001 -1.1649e+000 +3.4001e+000 +9.5181e-001 -3.3208e+000 +3.9528e-001 +8.1672e-001
5855 +5.811115783e+002 +5.811115783e+002 -4.188884217e+002 -4.188884217e+002 +1.3198e+000 -7.6679e+000 -2.9499e+000 -1.2830e+000 +6.3211e-001 -4.9527e-001 +2.6209e+000 -7.9405e-001 -3.9608e+000 +2.8768e+000 +1.4886e+000 -1.7610e+000 +1.8332e+000 +7.5871e-001 -1.1074e+000 +3.2931e+000 +9.5707e-001 -3.3199e+000 +3.8378e-001 +8.1481e-001
6089 +3.695979634e+002 +3.695979634e+002 -6.304020366e+002 -6.304020366e+002 -1.6193e+000 -2.0188e+000 +1.2887e+000 -1.3207e-001 +1.1365e+000 -6.4551e-001 +2.0674e+000 -1.1591e+000 -3.4888e+000 +2.4471e+000 +1.6308e+000 -1.8658e+000 +1.7990e+000 +7.3980e-001 -1.0991e+000 +3.3636e+000 +9.5781e-001 -3.3432e+000 +3.8936e-001 +8.0127e-001
