% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34816 +6.187655186e-004 +6.187655186e-004 +9.862061877e+001 +9.862061877e+001 -8.0496e-001 -1.1480e+000 +2.4443e+000 -2.2182e+000 +9.1566e-001 +1.8106e+000 -1.3400e+000 -2.7680e+000 -2.7015e+000 -1.1671e-001 +1.6558e+000 -1.5400e+000 +1.1360e+000 -2.9582e+000 -2.5042e+000 -2.1453e+000 +1.6114e+000 +1.6399e+000 +2.2011e+000 +6.1355e-001
36763 +3.971841544e-004 +3.971841544e-004 +9.862039718e+001 +9.862039718e+001 -8.0510e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1556e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1657e-001 +1.6558e+000 -1.5398e+000 +1.1361e+000 -2.9579e+000 -2.5043e+000 -2.1453e+000 +1.6116e+000 +1.6403e+000 +2.2021e+000 +6.1556e-001
38948 +2.501510003e-004 +2.501510003e-004 +9.862025015e+001 +9.862025015e+001 -8.0526e-001 -1.1478e+000 +2.4445e+000 -2.2183e+000 +9.1565e-001 +1.8107e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1637e-001 +1.6559e+000 -1.5397e+000 +1.1361e+000 -2.9579e+000 -2.5040e+000 -2.1447e+000 +1.6126e+000 +1.6425e+000 +2.2064e+000 +6.2354e-001
39366 +1.512464932e-004 +1.512464932e-004 +9.862015125e+001 +9.862015125e+001 -8.0515e-001 -1.1479e+000 +2.4444e+000 -2.2182e+000 +9.1563e-001 +1.8109e+000 -1.3399e+000 -2.7678e+000 -2.7011e+000 -1.1644e-001 +1.6560e+000 -1.5397e+000 +1.1360e+000 -2.9578e+000 -2.5038e+000 -2.1442e+000 +1.6138e+000 +1.6450e+000 +2.2112e+000 +6.3365e-001
40082 +9.631408888e-005 +9.631408888e-005 +9.862009631e+001 +9.862009631e+001 -8.0517e-001 -1.1479e+000 +2.4444e+000 -2.2181e+000 +9.1564e-001 +1.8107e+000 -1.3399e+000 -2.7678e+000 -2.7011e+000 -1.1635e-001 +1.6560e+000 -1.5397e+000 +1.1361e+000 -2.9578e+000 -2.5038e+000 -2.1437e+000 +1.6150e+000 +1.6473e+000 +2.2157e+000 +6.4256e-001
40471 +5.896789608e-005 +5.896789608e-005 +9.862005897e+001 +9.862005897e+001 -8.0514e-001 -1.1479e+000 +2.4443e+000 -2.2182e+000 +9.1558e-001 +1.8108e+000 -1.3399e+000 -2.7679e+000 -2.7011e+000 -1.1639e-001 +1.6560e+000 -1.5397e+000 +1.1363e+000 -2.9576e+000 -2.5035e+000 -2.1439e+000 +1.6147e+000 +1.6466e+000 +2.2146e+000 +6.4028e-001
40818 +3.973980341e-005 +3.973980341e-005 +9.862003974e+001 +9.862003974e+001 -8.0514e-001 -1.1479e+000 +2.4443e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3399e+000 -2.7679e+000 -2.7011e+000 -1.1638e-001 +1.6560e+000 -1.5397e+000 +1.1363e+000 -2.9574e+000 -2.5035e+000 -2.1435e+000 +1.6153e+000 +1.6479e+000 +2.2170e+000 +6.4502e-001
41597 +2.249840998e-005 +2.249840998e-005 +9.862002250e+001 +9.862002250e+001 -8.0514e-001 -1.1479e+000 +2.4443e+000 -2.2182e+000 +9.1560e-001 +1.8107e+000 -1.3399e+000 -2.7678e+000 -2.7011e+000 -1.1643e-001 +1.6560e+000 -1.5397e+000 +1.1363e+000 -2.9575e+000 -2.5033e+000 -2.1435e+000 +1.6153e+000 +1.6479e+000 +2.2170e+000 +6.4501e-001
41875 +1.582312208e-005 +1.582312208e-005 +9.862001582e+001 +9.862001582e+001 -8.0516e-001 -1.1479e+000 +2.4443e+000 -2.2182e+000 +9.1562e-001 +1.8107e+000 -1.3399e+000 -2.7678e+000 -2.7012e+000 -1.1639e-001 +1.6560e+000 -1.5397e+000 +1.1363e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6480e+000 +2.2171e+000 +6.4513e-001
42648 +9.925809408e-006 +9.925809408e-006 +9.862000993e+001 +9.862000993e+001 -8.0516e-001 -1.1478e+000 +2.4443e+000 -2.2182e+000 +9.1563e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5397e+000 +1.1364e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6481e+000 +2.2174e+000 +6.4567e-001
42961 +6.105519816e-006 +6.105519816e-006 +9.862000611e+001 +9.862000611e+001 -8.0517e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1643e-001 +1.6560e+000 -1.5397e+000 +1.1364e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6481e+000 +2.2174e+000 +6.4571e-001
43361 +3.810263493e-006 +3.810263493e-006 +9.862000381e+001 +9.862000381e+001 -8.0518e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1642e-001 +1.6560e+000 -1.5397e+000 +1.1364e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6481e+000 +2.2175e+000 +6.4593e-001
44317 +2.362244771e-006 +2.362244771e-006 +9.862000236e+001 +9.862000236e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5033e+000 -2.1434e+000 +1.6155e+000 +1.6482e+000 +2.2176e+000 +6.4627e-001
45332 +1.569321881e-006 +1.569321881e-006 +9.862000157e+001 +9.862000157e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5033e+000 -2.1433e+000 +1.6156e+000 +1.6483e+000 +2.2178e+000 +6.4667e-001
45902 +9.915104471e-007 +9.915104471e-007 +9.862000099e+001 +9.862000099e+001 -8.0519e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1433e+000 +1.6156e+000 +1.6485e+000 +2.2182e+000 +6.4742e-001
46409 +5.497601023e-007 +5.497601023e-007 +9.862000055e+001 +9.862000055e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2186e+000 +6.4822e-001
46843 +3.892921541e-007 +3.892921541e-007 +9.862000039e+001 +9.862000039e+001 -8.0519e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2187e+000 +6.4832e-001
47479 +2.379996857e-007 +2.379996857e-007 +9.862000024e+001 +9.862000024e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2186e+000 +6.4830e-001
47986 +1.503519655e-007 +1.503519655e-007 +9.862000015e+001 +9.862000015e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2187e+000 +6.4838e-001
48310 +9.550808500e-008 +9.550808500e-008 +9.862000010e+001 +9.862000010e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4841e-001
48571 +5.756024279e-008 +5.756024279e-008 +9.862000006e+001 +9.862000006e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4843e-001
48807 +3.342476873e-008 +3.342476873e-008 +9.862000003e+001 +9.862000003e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4846e-001
48885 +2.499672291e-008 +2.499672291e-008 +9.862000002e+001 +9.862000002e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4847e-001
49104 +1.559472196e-008 +1.559472196e-008 +9.862000002e+001 +9.862000002e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4848e-001
49908 +9.337043139e-009 +9.337043139e-009 +9.862000001e+001 +9.862000001e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4849e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322344286e+006 +1.322344286e+006 +1.322297136e+006 +1.322297136e+006 +3.0970e+000 -3.7540e+000 +4.1669e+000 -4.3645e+000 -4.7317e+000 -2.8664e+000 +3.6606e+000 +1.4803e+000 -2.3975e-001 +2.3669e+000 -2.3284e+000 +4.4886e+000 -4.7072e+000 +2.1610e+000 +9.1449e-001 +2.2179e+000 +4.5641e+000 -2.1207e+000 -1.5995e+000 +1.6506e+000
3 +2.636955667e+005 +2.636955667e+005 +2.636484167e+005 +2.636484167e+005 -1.8026e+000 -3.7176e+000 +1.1937e+000 -1.6689e+000 -9.0769e-001 +3.7199e+000 +3.2763e-001 +1.2157e+000 -2.8032e+000 +3.4648e+000 +3.2538e+000 -1.0212e+000 +1.0007e-001 -2.5314e-001 +9.9537e-001 -4.5883e+000 +2.4716e+000 -1.2779e+000 +1.7721e+000 -3.6225e+000
21 +6.394389515e+004 +6.394389515e+004 +6.389674515e+004 +6.389674515e+004 -1.5370e+000 +6.0512e-001 -2.4971e+000 -2.1550e+000 +1.8571e+000 -1.9939e-001 +7.9211e-001 -9.3914e-001 +1.5033e+000 -2.9228e+000 +1.2239e+000 -5.8171e-001 +1.5865e+000 -2.0920e+000 +1.4390e+000 +1.7181e+000 -9.4653e-001 -1.1866e+000 -3.2528e+000 +1.6789e+000
298 +6.020361843e+004 +6.020361843e+004 +6.015646843e+004 +6.015646843e+004 -2.5854e+000 +2.3498e-001 -2.2407e+000 -1.8911e+000 +2.4903e+000 -1.0146e+000 +1.0500e+000 -1.6796e+000 +4.5940e-001 -2.1740e+000 +1.7125e+000 -6.0114e-001 +1.8806e+000 -2.9296e+000 +8.9429e-001 +1.9118e+000 +7.7908e-002 -2.6082e+000 -3.9802e+000 +2.8716e+000
337 +3.811002259e+004 +3.811002259e+004 +3.806287259e+004 +3.806287259e+004 -1.9673e+000 +1.7117e+000 -3.5865e+000 -1.2160e+000 +1.7240e+000 +1.8210e+000 -2.3792e-001 -3.9023e+000 -2.7704e+000 -4.7057e+000 +1.2922e+000 -7.8262e-001 +1.7868e+000 -1.6405e+000 +6.2453e-001 -1.8111e+000 -2.2393e+000 -1.5641e+000 -2.9375e+000 +7.2906e-001
386 +2.415783471e+004 +2.415783471e+004 +2.411068471e+004 +2.411068471e+004 -1.5743e+000 +9.9180e-001 +5.9886e-001 -4.2528e+000 +1.1923e+000 +6.2269e-001 +3.1469e-001 -2.2492e+000 -1.1364e-001 -3.1809e+000 +2.9032e+000 -2.7366e+000 +2.3447e+000 -4.4467e+000 +1.3001e+000 -3.3397e+000 -4.5783e+000 -2.8217e+000 -2.7314e+000 +1.4497e+000
407 +1.293892813e+004 +1.293892813e+004 +1.289177813e+004 +1.289177813e+004 +3.4375e-001 +8.3325e-001 -1.2150e+000 -3.8397e+000 +4.7201e-001 -1.2817e+000 -1.1201e+000 -2.7041e+000 -2.7109e+000 -5.3475e+000 +3.8068e+000 -2.3752e+000 +1.2477e+000 -4.0132e+000 +6.5720e-001 -1.3743e+000 -3.0731e+000 -2.3030e+000 -2.8332e+000 +5.7927e-001
726 +7.513981340e+003 +7.513981340e+003 +7.466831340e+003 +7.466831340e+003 -2.2066e+000 -8.2281e-001 -1.2448e+000 -5.2244e+000 +1.1068e+000 -1.4293e+000 -1.4882e+000 -8.6727e-001 -2.0281e+000 -4.1200e+000 +2.6447e+000 -2.9677e+000 +1.3097e+000 -2.3379e+000 +6.0090e-001 -1.7140e+000 -2.2962e+000 -3.6413e+000 -2.3881e+000 -2.2063e+000
804 +4.247943148e+003 +4.247943148e+003 +4.200793148e+003 +4.200793148e+003 -1.5375e+000 -1.2856e+000 -1.9845e+000 -5.0662e+000 +1.5529e-001 -3.6467e-001 -3.2612e+000 -2.1130e+000 -1.3759e+000 -3.1108e+000 +2.7107e+000 -3.0008e+000 +2.9511e+000 -2.5592e+000 +5.9898e-001 -2.0790e+000 -3.7074e+000 -3.2859e+000 -3.1071e+000 +2.0274e-001
1101 +2.727887651e+003 +2.727887651e+003 +2.680737651e+003 +2.680737651e+003 -2.1892e+000 -2.3385e+000 -2.4617e+000 -4.6058e+000 +2.4936e-001 +3.2896e-001 -3.1684e+000 -2.2242e+000 -1.2106e+000 -1.2961e+000 +2.8845e+000 -2.1537e+000 +2.8326e+000 -2.4309e+000 +4.0095e-001 -1.9192e+000 -3.9789e+000 -3.4847e+000 -2.2865e-001 +5.0834e-001
1177 +2.146200295e+003 +2.146200295e+003 +2.099050295e+003 +2.099050295e+003 -1.7918e+000 -2.2431e+000 -2.3364e+000 -4.6429e+000 +2.4801e-001 +2.2017e-001 -3.2004e+000 -2.2030e+000 -1.0872e+000 -2.0195e+000 +2.8423e+000 -2.5564e+000 +2.3005e+000 -2.5404e+000 +5.9721e-001 -1.9288e+000 -3.9904e+000 -3.7280e+000 -4.0164e-001 +5.3361e-001
1444 +1.488089552e+003 +1.488089552e+003 +1.440939552e+003 +1.440939552e+003 -2.0539e+000 -2.3659e+000 -2.1436e+000 -3.8172e+000 +5.7939e-001 +8.3402e-001 -2.6838e+000 -1.9199e+000 -1.6812e+000 -1.4965e+000 +3.1260e+000 -1.8899e+000 +2.0618e+000 -2.3791e+000 +5.3503e-001 -1.7263e+000 -3.2954e+000 -3.5438e+000 -2.1250e-001 +2.6715e-001
1581 +8.132053249e+002 +8.132053249e+002 +7.660553249e+002 +7.660553249e+002 -1.6662e+000 -2.6557e+000 -2.3705e+000 -3.9416e+000 +8.2896e-001 +8.8191e-001 -2.9045e+000 -2.9454e+000 -9.2829e-001 -1.6735e+000 +2.9257e+000 -2.0916e+000 +1.8959e+000 -2.9666e+000 +1.0466e+000 -1.7208e+000 -2.4700e+000 -4.2140e+000 -4.3911e-001 +3.2449e-001
1812 +6.022214591e+002 +6.022214591e+002 +5.550714591e+002 +5.550714591e+002 -1.8746e+000 -2.6002e+000 -1.8318e+000 -4.0675e+000 +5.8909e-001 +1.2086e+000 -3.0474e+000 -2.1046e+000 -7.9133e-001 -1.7323e+000 +3.0976e+000 -1.7220e+000 +2.4755e+000 -3.0777e+000 +1.4676e+000 -1.8115e+000 -2.4164e+000 -4.5274e+000 -7.8965e-001 -2.3993e-001
2217 +3.932033474e+002 +3.932033474e+002 +3.460533474e+002 +3.460533474e+002 -1.7374e+000 -1.9363e+000 -2.1874e+000 -3.8909e+000 +4.7412e-001 +1.4350e+000 -2.9399e+000 -2.7220e+000 -1.1858e+000 -1.8692e+000 +2.6240e+000 -2.5969e+000 +1.5565e+000 -2.8479e+000 +1.5666e+000 -1.5605e+000 -1.7809e+000 -2.8009e+000 +9.9391e-002 +1.1339e+000
2535 +2.511526815e+002 +2.511526815e+002 +2.040026815e+002 +2.040026815e+002 -1.7555e+000 -2.1912e+000 -2.2446e+000 -3.0669e+000 +6.4690e-002 +9.1562e-001 -2.9055e+000 -2.5115e+000 -1.3957e+000 -2.1329e+000 +2.5242e+000 -2.4460e+000 +1.6008e+000 -2.7125e+000 +1.6660e+000 -1.8312e+000 -1.8748e+000 -2.9782e+000 -2.6205e-002 +4.2901e-001
2789 +1.582690668e+002 +1.582690668e+002 +1.111190668e+002 +1.111190668e+002 -1.6651e+000 -1.8213e+000 -2.3470e+000 -3.3084e+000 -3.4198e-001 +6.5753e-001 -2.5499e+000 -2.4827e+000 -1.5368e+000 -2.5936e+000 +2.3959e+000 -2.6359e+000 +1.8846e+000 -2.5194e+000 +1.6971e+000 -1.9453e+000 -2.3422e+000 -3.9780e+000 -9.3885e-001 -4.4794e-001
3018 +9.167876875e+001 +9.167876875e+001 +4.452876875e+001 +4.452876875e+001 -1.6510e+000 -1.7632e+000 -2.1442e+000 -3.6081e+000 -3.7829e-001 +9.3175e-001 -2.4539e+000 -2.5873e+000 -1.6922e+000 -2.4889e+000 +2.2099e+000 -2.5135e+000 +2.0041e+000 -2.6767e+000 +1.9214e+000 -2.0537e+000 -2.2490e+000 -3.9374e+000 -9.8758e-001 -6.5597e-001
3433 +5.854037308e+001 +5.854037308e+001 +1.139037308e+001 +1.139037308e+001 -1.6321e+000 -1.8300e+000 -2.0927e+000 -3.3566e+000 -4.6425e-001 +8.3741e-001 -2.2995e+000 -2.7372e+000 -1.8471e+000 -2.8398e+000 +2.0426e+000 -2.5152e+000 +1.8354e+000 -2.7308e+000 +2.1382e+000 -2.1181e+000 -2.3875e+000 -3.6706e+000 -1.1020e+000 -7.7446e-001
3960 +3.795942752e+001 +3.795942752e+001 -9.190572480e+000 -9.190572480e+000 -1.5383e+000 -1.7693e+000 -2.0760e+000 -3.0929e+000 -3.4585e-001 +8.0718e-001 -2.4594e+000 -2.5015e+000 -1.7113e+000 -2.6790e+000 +1.8124e+000 -2.8547e+000 +1.6204e+000 -2.9473e+000 +2.1846e+000 -2.1857e+000 -2.4340e+000 -3.7373e+000 -1.1613e+000 -8.6794e-001
4591 +2.446453420e+001 +2.446453420e+001 -2.268546580e+001 -2.268546580e+001 -1.5410e+000 -1.6719e+000 -2.0921e+000 -3.3209e+000 -3.5987e-001 +6.9457e-001 -2.5403e+000 -2.6344e+000 -1.7999e+000 -2.8028e+000 +1.7271e+000 -2.9381e+000 +1.6366e+000 -3.0834e+000 +1.9695e+000 -2.1791e+000 -2.5161e+000 -3.8671e+000 -1.0958e+000 -8.0605e-001
9563 +1.583628128e+001 +1.583628128e+001 -3.131371872e+001 -3.131371872e+001 -4.6149e-001 -1.0703e+000 -1.6585e+000 -3.0354e+000 -3.1235e-001 +6.7303e-001 -2.5221e+000 -2.6814e+000 -1.8070e+000 -2.8322e+000 +1.7587e+000 -2.8159e+000 +1.5325e+000 -3.0864e+000 +1.9801e+000 -2.2331e+000 -2.4323e+000 -3.8801e+000 -1.1728e+000 -8.1670e-001
17829 +9.992426956e+000 +9.992426956e+000 -3.715757304e+001 -3.715757304e+001 -3.4406e-001 -8.1786e-001 -1.2074e+000 -2.3290e+000 +5.7802e-001 +1.5775e+000 -1.6908e+000 -1.9760e+000 -1.3333e+000 -2.5691e+000 +1.8102e+000 -2.8351e+000 +1.5418e+000 -3.0781e+000 +2.0009e+000 -2.2484e+000 -2.4324e+000 -3.8876e+000 -1.1793e+000 -8.0096e-001
24050 +6.302638554e+000 +6.302638554e+000 -4.084736145e+001 -4.084736145e+001 -3.1848e-001 -7.9857e-001 -1.1927e+000 -2.3171e+000 +6.0412e-001 +1.6474e+000 -1.5516e+000 -1.7080e+000 -8.5902e-001 -1.8890e+000 +2.5941e+000 -2.1568e+000 +1.9906e+000 -2.8759e+000 +2.0209e+000 -2.2458e+000 -2.4185e+000 -3.8821e+000 -1.1587e+000 -7.9147e-001
27668 +3.970599685e+000 +3.970599685e+000 -4.317940031e+001 -4.317940031e+001 -3.3452e-001 -7.9707e-001 -1.1902e+000 -2.3123e+000 +6.1877e-001 +1.6703e+000 -1.5371e+000 -1.7012e+000 -8.4974e-001 -1.8524e+000 +2.7060e+000 -1.9422e+000 +2.3685e+000 -2.3905e+000 +2.4710e+000 -1.9950e+000 -2.3691e+000 -3.8691e+000 -1.1855e+000 -8.0536e-001
29172 +2.502773855e+000 +2.502773855e+000 -4.464722615e+001 -4.464722615e+001 -3.2135e-001 -7.9182e-001 -1.1797e+000 -2.3006e+000 +6.2206e-001 +1.6590e+000 -1.5493e+000 -1.7044e+000 -8.3660e-001 -1.8428e+000 +2.7402e+000 -1.8803e+000 +2.4729e+000 -2.2106e+000 +2.7573e+000 -1.6235e+000 -2.0264e+000 -3.7002e+000 -1.1449e+000 -8.1289e-001
30624 +1.583796315e+000 +1.583796315e+000 -4.556620369e+001 -4.556620369e+001 -3.2381e-001 -7.8797e-001 -1.1834e+000 -2.3082e+000 +6.1588e-001 +1.6699e+000 -1.5359e+000 -1.7033e+000 -8.3187e-001 -1.8283e+000 +2.7452e+000 -1.8627e+000 +2.5027e+000 -2.1568e+000 +2.8547e+000 -1.4577e+000 -1.7989e+000 -3.4633e+000 -1.0064e+000 -8.1693e-001
31382 +9.802547348e-001 +9.802547348e-001 -4.616974527e+001 -4.616974527e+001 -3.4445e-001 -8.0151e-001 -1.1884e+000 -2.3149e+000 +6.0514e-001 +1.6700e+000 -1.5366e+000 -1.6972e+000 -8.2210e-001 -1.8041e+000 +2.7629e+000 -1.8448e+000 +2.5271e+000 -2.1284e+000 +2.9027e+000 -1.3638e+000 -1.6325e+000 -3.2192e+000 -7.3856e-001 -5.8350e-001
32100 +6.282832656e-001 +6.282832656e-001 -4.652171673e+001 -4.652171673e+001 -3.4811e-001 -8.0842e-001 -1.1872e+000 -2.3148e+000 +6.0684e-001 +1.6707e+000 -1.5364e+000 -1.6962e+000 -8.2327e-001 -1.8119e+000 +2.7674e+000 -1.8392e+000 +2.5282e+000 -2.1157e+000 +2.9325e+000 -1.3306e+000 -1.5878e+000 -3.1536e+000 -6.5391e-001 -5.2329e-001
33011 +3.951382187e-001 +3.951382187e-001 -4.675486178e+001 -4.675486178e+001 -3.4224e-001 -8.1169e-001 -1.1882e+000 -2.3114e+000 +6.2026e-001 +1.6703e+000 -1.5379e+000 -1.6959e+000 -8.2592e-001 -1.8115e+000 +2.7651e+000 -1.8388e+000 +2.5364e+000 -2.0988e+000 +2.9398e+000 -1.3205e+000 -1.5545e+000 -3.0979e+000 -5.6130e-001 -4.1632e-001
33696 +2.351375434e-001 +2.351375434e-001 -4.691486246e+001 -4.691486246e+001 -3.3667e-001 -8.1100e-001 -1.1892e+000 -2.3034e+000 +6.2281e-001 +1.6681e+000 -1.5383e+000 -1.6933e+000 -8.2490e-001 -1.8188e+000 +2.7602e+000 -1.8394e+000 +2.5351e+000 -2.1026e+000 +2.9512e+000 -1.2941e+000 -1.5257e+000 -3.0511e+000 -4.8945e-001 -3.3123e-001
34419 +1.568493841e-001 +1.568493841e-001 -4.699315062e+001 -4.699315062e+001 -3.3696e-001 -8.0938e-001 -1.1881e+000 -2.3046e+000 +6.2230e-001 +1.6674e+000 -1.5312e+000 -1.6856e+000 -8.2304e-001 -1.8133e+000 +2.7642e+000 -1.8401e+000 +2.5338e+000 -2.0990e+000 +2.9523e+000 -1.2961e+000 -1.5145e+000 -3.0273e+000 -4.4677e-001 -2.6140e-001
35240 +9.690869518e-002 +9.690869518e-002 -4.705309130e+001 -4.705309130e+001 -3.3344e-001 -8.0491e-001 -1.1864e+000 -2.3051e+000 +6.2002e-001 +1.6670e+000 -1.5316e+000 -1.6861e+000 -8.2558e-001 -1.8179e+000 +2.7588e+000 -1.8434e+000 +2.5333e+000 -2.1018e+000 +2.9522e+000 -1.2912e+000 -1.4973e+000 -2.9902e+000 -3.8630e-001 -1.7523e-001
36614 +6.291252418e-002 +6.291252418e-002 -4.708708748e+001 -4.708708748e+001 -3.3005e-001 -8.0042e-001 -1.1865e+000 -2.3078e+000 +6.1862e-001 +1.6676e+000 -1.5304e+000 -1.6837e+000 -8.2409e-001 -1.8170e+000 +2.7587e+000 -1.8433e+000 +2.5343e+000 -2.1020e+000 +2.9565e+000 -1.2800e+000 -1.4879e+000 -2.9832e+000 -3.6614e-001 -1.4308e-001
37734 +3.887918888e-002 +3.887918888e-002 -4.711112081e+001 -4.711112081e+001 -3.2927e-001 -8.0080e-001 -1.1866e+000 -2.3067e+000 +6.2045e-001 +1.6709e+000 -1.5306e+000 -1.6847e+000 -8.2529e-001 -1.8187e+000 +2.7576e+000 -1.8439e+000 +2.5327e+000 -2.1016e+000 +2.9563e+000 -1.2774e+000 -1.4768e+000 -2.9563e+000 -3.1964e-001 -6.6257e-002
38921 +2.483236398e-002 +2.483236398e-002 -4.712516764e+001 -4.712516764e+001 -3.3054e-001 -8.0100e-001 -1.1867e+000 -2.3051e+000 +6.2330e-001 +1.6724e+000 -1.5307e+000 -1.6864e+000 -8.2462e-001 -1.8178e+000 +2.7603e+000 -1.8414e+000 +2.5361e+000 -2.0993e+000 +2.9599e+000 -1.2738e+000 -1.4714e+000 -2.9455e+000 -2.9817e-001 -2.7569e-002
40457 +1.558757929e-002 +1.558757929e-002 -4.713441242e+001 -4.713441242e+001 -3.3031e-001 -8.0061e-001 -1.1876e+000 -2.3066e+000 +6.2031e-001 +1.6706e+000 -1.5308e+000 -1.6856e+000 -8.2316e-001 -1.8164e+000 +2.7614e+000 -1.8408e+000 +2.5377e+000 -2.0958e+000 +2.9634e+000 -1.2695e+000 -1.4612e+000 -2.9277e+000 -2.6412e-001 +3.4338e-002
