% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1413 +9.998996094e+001 +9.998996094e+001 +2.317399609e+002 +2.317399609e+002 +7.6586e+000 +4.9056e+000 -2.6214e+000 +1.3095e+000 +5.4437e+000 +6.8856e+000 +5.5459e+000 +5.1957e+000 +5.4698e+000 +4.7771e+000 +5.2459e+000 +6.4032e+000 +5.0739e+000 +4.0334e+000 +5.1125e+000 +4.9559e+000 +4.6440e+000 +4.2603e+000 +4.8223e+000 +4.7612e+000
4837 +6.295776765e+001 +6.295776765e+001 +1.947077677e+002 +1.947077677e+002 +1.8750e+000 +5.2355e+000 -5.0514e+000 -5.6044e+000 +1.4452e+000 +7.7915e-001 +2.5783e+000 +4.7331e+000 +1.4762e+000 +1.1153e+000 -5.9889e-001 -7.5388e-001 +4.8167e+000 +8.9995e-001 +1.7245e+000 +4.3151e+000 +5.4660e+000 +3.0955e+000 -2.8585e-001 +3.3880e-001
6339 +3.975303356e+001 +3.975303356e+001 +1.715030336e+002 +1.715030336e+002 +2.0638e+000 +5.5516e+000 -3.6899e+000 -5.2824e+000 -3.7002e-002 -6.9558e-001 +2.4331e+000 +5.1210e+000 +4.9732e-001 -6.7402e-001 -1.9848e+000 -1.1275e+000 +4.8166e+000 +1.2599e+000 +1.7982e+000 +3.4685e+000 +5.3952e+000 +3.7542e+000 -1.7160e+000 -6.8053e-001
% function evaluation | noise-free fitness - Fopt (1.144900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.970128416e+002 +4.970128416e+002 +6.115028416e+002 +6.115028416e+002 +7.2267e+000 +8.3814e+000 +9.5658e+000 +9.1256e+000 +7.3471e+000 +1.1632e+001 +5.5970e+000 +1.2901e+001 +8.7685e+000 +9.9142e+000 +5.8934e+000 +6.0963e+000 +1.0959e+001 +5.0060e+000 +1.3388e+001 +8.0896e+000 +6.9578e+000 +6.8495e+000 +1.3903e+001 +6.2755e+000
233 +3.592157184e+002 +3.592157184e+002 +4.737057184e+002 +4.737057184e+002 +6.7244e+000 +1.1830e+001 +6.9148e+000 +7.9804e+000 +6.0373e+000 +9.1484e+000 +6.4395e+000 +6.8074e+000 +9.4672e+000 +5.7125e+000 +5.2393e+000 +8.0251e+000 +9.9346e+000 +1.2127e+001 +1.0870e+001 +5.6358e+000 +1.0393e+001 +8.7754e+000 +6.9443e+000 +5.2553e+000
682 +2.281959157e+002 +2.281959157e+002 +3.426859157e+002 +3.426859157e+002 -8.8976e-001 +6.9927e+000 +9.1266e+000 +9.1599e+000 +5.7766e+000 +2.3434e+000 -2.8050e+000 +5.9605e+000 +9.0827e+000 +1.1958e+000 +1.0933e+000 +7.1378e+000 +1.2515e+000 +6.0079e+000 +7.8075e+000 +1.2187e+001 +8.8304e+000 +6.8356e+000 +6.4048e+000 +4.6538e+000
939 +1.481919538e+002 +1.481919538e+002 +2.626819538e+002 +2.626819538e+002 +2.5051e+000 +4.7249e+000 +3.9793e+000 +7.3434e+000 +6.4620e+000 +2.5905e+000 -8.2075e-001 +6.6030e+000 +7.3879e+000 -2.5938e-001 +4.0037e+000 +7.4874e+000 +1.3674e+000 +4.3955e+000 +6.2161e+000 +1.0178e+001 +7.7476e+000 +6.9243e+000 +4.5610e+000 +4.5611e+000
1260 +9.958400553e+001 +9.958400553e+001 +2.140740055e+002 +2.140740055e+002 -1.8306e+000 +5.4036e+000 +3.9074e+000 +5.6760e+000 +1.4138e+000 +1.4679e+000 -3.7746e+000 +5.4234e+000 +5.5239e+000 -3.0828e-001 +2.4764e+000 +5.1477e+000 +8.9353e-001 +3.3658e+000 +5.0076e+000 +7.2157e+000 +7.6540e+000 +3.3390e+000 +4.4554e+000 +4.9387e+000
2941 +6.131449528e+001 +6.131449528e+001 +1.758044953e+002 +1.758044953e+002 -3.6409e+000 +3.3404e+000 +4.1918e+000 +3.2066e+000 -3.0312e+000 +1.6211e+000 +3.3270e+000 +5.5603e+000 +8.7594e-001 +9.2049e-002 +2.8336e+000 +3.6604e+000 +1.6629e+000 +2.2579e+000 +3.0222e+000 +3.1960e+000 +2.1480e-001 +2.4789e-001 -5.0854e+000 +2.6166e+000
3384 +3.978894052e+001 +3.978894052e+001 +1.542789405e+002 +1.542789405e+002 -3.7220e+000 +3.0309e+000 +4.7841e+000 +2.5542e+000 -3.3317e+000 +2.1285e+000 +2.5101e+000 +5.0359e+000 -6.0879e-001 +2.1211e-001 +2.5226e+000 +3.4836e+000 +2.2718e+000 +2.8096e+000 +3.2378e+000 +2.8440e+000 -1.4760e+000 +1.1384e+000 -4.1963e+000 +2.4264e+000
3973 +2.503947154e+001 +2.503947154e+001 +1.395294715e+002 +1.395294715e+002 -3.9654e+000 +2.9576e+000 +4.6842e+000 +1.7740e+000 -3.4063e+000 +2.9983e+000 +2.7255e+000 +5.1392e+000 -5.8560e-001 +5.8594e-001 +2.5850e+000 +3.3054e+000 +2.9299e+000 +2.0980e+000 +3.3952e+000 +2.8924e+000 -2.3196e+000 +1.0183e+000 -4.1225e+000 +2.2876e+000
4922 +1.578224905e+001 +1.578224905e+001 +1.302722490e+002 +1.302722490e+002 -4.1320e+000 +2.8583e+000 +4.6759e+000 +9.5228e-001 -3.8241e+000 +3.6729e+000 +2.9566e+000 +4.8751e+000 -8.6891e-001 +5.4440e-001 +2.6813e+000 +2.9994e+000 +2.9616e+000 +1.3674e+000 +3.7378e+000 +2.9172e+000 -3.6434e+000 +1.4194e+000 -3.5930e+000 +1.9370e+000
5907 +9.916740002e+000 +9.916740002e+000 +1.244067400e+002 +1.244067400e+002 -4.0639e+000 +2.7767e+000 +4.2582e+000 -2.8450e-002 -3.8755e+000 +4.1184e+000 +3.0627e+000 +4.7300e+000 -8.0914e-001 +6.6682e-001 +2.5581e+000 +2.1683e+000 +2.6612e+000 +1.2259e+000 +4.0785e+000 +2.9651e+000 -3.8029e+000 +1.7002e+000 -3.6268e+000 +1.6615e+000
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545556266e+002 +5.545556266e+002 +5.285956266e+002 +5.285956266e+002 +6.8350e+000 +9.2344e+000 +6.6691e+000 +1.1429e+001 +1.4277e+001 +7.8405e+000 +9.2742e+000 +7.4805e+000 +1.2464e+001 +1.0728e+001 +6.1885e+000 +1.1822e+001 +1.0456e+001 +1.2603e+001 +6.3485e+000 +5.7277e+000 +8.9349e+000 +1.1452e+001 +5.3242e+000 +5.6349e+000
310 +3.876427632e+002 +3.876427632e+002 +3.616827632e+002 +3.616827632e+002 +2.5301e+000 +4.9003e+000 +1.1382e+001 +1.8817e+000 +8.9195e+000 +1.0986e+001 +1.2025e+001 +1.3714e+001 +5.9269e+000 +6.1410e+000 +9.5620e+000 +4.9291e+000 +2.8834e+000 +7.5253e+000 +9.3705e+000 +1.0065e+001 +7.5746e+000 +6.7682e+000 +1.0177e-001 -2.1334e-001
537 +2.404439574e+002 +2.404439574e+002 +2.144839574e+002 +2.144839574e+002 +9.1143e+000 -2.0840e+000 +1.0338e+001 -1.2931e-001 +3.4749e+000 +6.9471e+000 +9.5249e+000 +9.4020e+000 +1.1636e+001 +6.5880e+000 +7.0385e+000 +2.3603e+000 +5.6318e+000 +7.8083e+000 +6.5701e+000 -4.6235e+000 +5.7889e+000 +5.2637e+000 -6.4740e-001 +6.6299e+000
1063 +1.519854706e+002 +1.519854706e+002 +1.260254706e+002 +1.260254706e+002 +5.9679e+000 +3.4066e+000 +4.4741e+000 +5.9645e+000 +6.6088e+000 +4.2399e+000 +9.3289e+000 +8.4008e+000 +6.0758e+000 +3.8073e+000 +8.7851e+000 +2.3690e+000 +6.0458e+000 +6.3085e+000 +5.7888e+000 +5.6129e+000 +6.6072e+000 +6.3336e+000 +3.3287e+000 +7.6486e+000
1652 +9.960877979e+001 +9.960877979e+001 +7.364877979e+001 +7.364877979e+001 +3.9745e+000 +1.6114e+000 +3.8867e+000 +5.5102e+000 +5.7972e+000 +4.9864e+000 +6.3390e+000 +6.2729e+000 +5.9260e+000 +3.9133e+000 +7.1607e+000 +1.7590e+000 +4.3605e+000 +5.9499e+000 +5.7317e+000 +3.1920e+000 +5.8038e+000 +5.6652e+000 -9.6535e-001 +5.9079e+000
3050 +6.122331464e+001 +6.122331464e+001 +3.526331464e+001 +3.526331464e+001 +4.3686e+000 +9.9758e-001 +1.4828e+000 -1.1464e+000 +4.6719e+000 +2.9978e+000 +4.2018e+000 +2.7910e+000 +3.8855e+000 +5.3014e+000 +3.7267e+000 +2.0696e+000 -1.4105e+000 +2.7663e+000 +4.4039e+000 +7.4413e-001 +9.0995e-001 +4.5950e+000 -9.8080e-001 +4.0530e+000
3614 +3.898851337e+001 +3.898851337e+001 +1.302851337e+001 +1.302851337e+001 +3.9355e+000 -7.7233e-001 +9.5961e-001 -1.5466e+000 +4.5108e+000 +1.9313e+000 +4.4686e+000 +3.2683e+000 +3.9439e+000 +6.1271e+000 +3.0258e+000 +1.6133e+000 -1.9214e+000 +1.8319e+000 +4.8794e+000 +9.2839e-002 -3.2174e-001 +4.4996e+000 +4.6623e-002 +4.1229e+000
4044 +2.494203190e+001 +2.494203190e+001 -1.017968101e+000 -1.017968101e+000 +4.0943e+000 -1.5329e+000 +5.2670e-001 -1.9871e+000 +4.5371e+000 +1.8491e+000 +5.0751e+000 +3.9831e+000 +3.7422e+000 +5.1633e+000 +3.6375e+000 +1.3765e+000 -2.3405e+000 +1.2292e+000 +4.2396e+000 -1.2818e-001 -4.4191e-001 +5.3001e+000 -7.2733e-001 +4.1213e+000
4593 +1.577231953e+001 +1.577231953e+001 -1.018768047e+001 -1.018768047e+001 +3.9440e+000 -1.8789e+000 +1.1326e-001 -2.5381e+000 +4.5217e+000 +1.8160e+000 +4.7827e+000 +4.0841e+000 +3.4351e+000 +5.4492e+000 +3.9478e+000 +2.1375e+000 -1.6970e+000 +4.9549e-001 +3.9690e+000 -8.1174e-002 -8.7543e-001 +5.4189e+000 -7.0515e-001 +4.1626e+000
5081 +9.850920085e+000 +9.850920085e+000 -1.610907991e+001 -1.610907991e+001 +3.6420e+000 -1.5690e+000 +6.6579e-001 -2.5036e+000 +4.1301e+000 +1.6653e+000 +4.7745e+000 +4.3205e+000 +2.5943e+000 +5.1896e+000 +3.5998e+000 +2.1297e+000 -1.4483e+000 +2.8361e-001 +3.9300e+000 -3.5887e-002 -1.1772e+000 +5.2649e+000 -5.2787e-001 +4.1375e+000
5769 +6.227568453e+000 +6.227568453e+000 -1.973243155e+001 -1.973243155e+001 +3.0440e+000 -1.5573e+000 +7.3001e-001 -2.6703e+000 +3.8301e+000 +1.6249e+000 +4.8329e+000 +4.5433e+000 +1.9664e+000 +4.6512e+000 +3.9307e+000 +2.8819e+000 -1.2074e+000 -4.8042e-001 +3.8429e+000 +7.0805e-002 -1.2909e+000 +5.1000e+000 -4.9318e-001 +4.4962e+000
6304 +3.770294812e+000 +3.770294812e+000 -2.218970519e+001 -2.218970519e+001 +3.1629e+000 -1.6349e+000 +4.2245e-001 -2.5018e+000 +3.8948e+000 +1.5325e+000 +4.7579e+000 +4.5873e+000 +1.5014e+000 +4.7264e+000 +3.8903e+000 +2.9404e+000 -1.3166e+000 -1.0511e+000 +3.8342e+000 +7.1404e-002 -1.5357e+000 +4.9459e+000 -5.4149e-001 +4.5397e+000
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.123908153e+002 +6.123908153e+002 +7.049008153e+002 +7.049008153e+002 +9.1799e+000 +1.2181e+001 +9.7558e+000 +1.4605e+001 +6.5099e+000 +8.3672e+000 +1.3635e+001 +7.5689e+000 +9.4382e+000 +5.1223e+000 +1.0230e+001 +1.0365e+001 +6.3455e+000 +8.6369e+000 +1.0714e+001 +1.4425e+001 +7.5332e+000 +6.9859e+000 +9.7425e+000 +6.3862e+000
177 +3.963403602e+002 +3.963403602e+002 +4.888503602e+002 +4.888503602e+002 +9.4360e+000 +1.1038e+001 +7.4820e+000 +9.6073e+000 +2.9904e+000 +8.6291e+000 +9.4523e+000 +4.9113e+000 +1.0336e+001 +1.2080e+001 +7.2971e+000 +7.6747e+000 +9.8931e+000 +8.8413e+000 +4.2737e+000 +6.4887e+000 +1.0120e+001 +7.8712e+000 +9.8016e+000 +6.9510e+000
720 +2.166048721e+002 +2.166048721e+002 +3.091148721e+002 +3.091148721e+002 +4.3366e+000 +7.3185e+000 +5.2614e+000 +3.6664e+000 +5.2711e+000 -8.1036e-001 +8.6659e+000 +6.6712e+000 +6.3333e+000 +1.0316e+001 +9.7044e+000 +6.8080e+000 +8.1259e+000 +9.3080e+000 +5.9734e+000 +3.9658e+000 +5.6992e+000 +9.7463e+000 +5.7481e+000 +4.4848e+000
1006 +1.541158574e+002 +1.541158574e+002 +2.466258574e+002 +2.466258574e+002 -3.0235e-002 +7.2128e+000 +4.8690e+000 +4.9447e+000 -7.8587e-001 +5.5022e+000 +5.7297e+000 +4.5796e+000 +6.0305e+000 +1.0122e+001 +1.3173e+000 +5.3815e+000 +5.7157e+000 +6.6585e+000 +1.1460e+000 +2.9351e+000 +5.4953e+000 +9.2791e+000 +8.3222e+000 +6.2538e+000
1470 +9.884762883e+001 +9.884762883e+001 +1.913576288e+002 +1.913576288e+002 +4.4564e-001 +6.2302e+000 -2.9084e+000 +3.2550e+000 +8.2516e-001 +5.3539e+000 +4.9294e+000 +2.6853e+000 +3.3831e+000 +6.8485e+000 +5.1876e+000 +5.7835e+000 +4.1003e+000 +4.4885e+000 +3.1412e+000 +2.8815e+000 +4.5009e+000 +7.3107e+000 +5.9550e+000 +5.5744e+000
3885 +6.304768838e+001 +6.304768838e+001 +1.555576884e+002 +1.555576884e+002 +1.7662e+000 +2.7006e-001 -3.0449e+000 +3.5648e-002 -4.2938e+000 +7.4735e-001 +4.5984e+000 +2.1906e-001 +1.1414e+000 +7.6611e-001 -1.5571e+000 +4.9128e+000 +1.5190e+000 +2.0918e-002 +2.8938e+000 -2.0073e+000 +4.9077e-001 +4.3431e+000 +4.0876e+000 +5.1900e+000
6572 +3.972120464e+001 +3.972120464e+001 +1.322312046e+002 +1.322312046e+002 +1.1227e+000 -4.0492e-001 -3.7695e+000 -4.3744e-001 -3.6512e+000 -1.4954e+000 +4.0650e+000 -1.3659e+000 -2.4767e-001 -5.8147e-002 -1.7722e-001 +2.9651e+000 +1.4245e+000 -2.0287e+000 +2.1221e+000 -3.8294e+000 +1.1764e+000 +4.4706e+000 +3.1836e+000 +4.7055e+000
% function evaluation | noise-free fitness - Fopt (1.660100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.578498882e+002 +7.578498882e+002 +9.238598882e+002 +9.238598882e+002 +1.4789e+001 +1.2540e+001 +6.1827e+000 +5.4936e+000 +1.1736e+001 +6.3854e+000 +7.3962e+000 +7.8964e+000 +1.0033e+001 +1.0695e+001 +1.4998e+001 +5.2832e+000 +7.8524e+000 +6.4229e+000 +7.6800e+000 +1.0025e+001 +1.0992e+001 +1.0171e+001 +1.4877e+001 +1.4744e+001
5 +5.241818320e+002 +5.241818320e+002 +6.901918320e+002 +6.901918320e+002 +9.0602e+000 +5.6830e+000 +8.9358e+000 +5.0253e+000 +1.3591e+001 +8.4056e+000 +5.2108e+000 +7.2256e+000 +7.8472e+000 +7.3541e+000 +1.3281e+001 +7.2816e+000 +1.2073e+001 +1.1667e+001 +1.2366e+001 +6.7723e+000 +6.5757e+000 +9.0963e+000 +5.6004e+000 +1.2474e+001
316 +3.369081360e+002 +3.369081360e+002 +5.029181360e+002 +5.029181360e+002 +9.4319e+000 +2.5803e+000 +5.0420e+000 -1.9119e+000 +2.5193e+000 +6.9928e+000 +4.5182e+000 +4.3659e+000 +6.1819e+000 +4.4976e+000 +1.1795e+001 +6.5161e+000 +8.5292e+000 +5.4587e+000 +4.7800e+000 +1.1411e+001 +1.4079e+001 +9.4540e-001 +1.1378e+001 +1.1435e+000
643 +2.501506512e+002 +2.501506512e+002 +4.161606512e+002 +4.161606512e+002 +6.5490e+000 -9.2331e-003 +6.0054e+000 +5.7659e-001 +6.1818e+000 +6.2799e+000 +1.2318e+001 +3.0968e+000 +7.7268e+000 +4.5191e+000 +8.2071e+000 +8.3239e+000 +1.0074e+001 +6.9741e+000 +3.7108e+000 +8.0901e+000 +8.8404e+000 -1.5055e+000 +6.7780e+000 +9.2085e+000
833 +1.090439857e+002 +1.090439857e+002 +2.750539857e+002 +2.750539857e+002 +7.3773e+000 +6.4993e+000 +6.3967e+000 +3.9632e+000 +1.6427e+000 +3.4363e+000 +3.6030e+000 +9.7976e-001 +5.2687e+000 +2.6576e+000 +4.6214e+000 +2.5336e+000 +5.8807e+000 +7.6954e+000 +4.9560e+000 +1.0894e+000 +2.9179e+000 +4.1188e+000 +4.9261e+000 +7.1280e+000
1007 +9.690191811e+001 +9.690191811e+001 +2.629119181e+002 +2.629119181e+002 +4.4881e+000 +3.3119e+000 +5.6014e+000 +1.6145e+000 +7.6310e-001 +2.5592e+000 +6.4615e+000 +9.1496e-001 +6.8989e+000 +2.7398e+000 +4.0986e+000 +1.8309e+000 +5.7142e+000 +6.5018e+000 +2.5590e+000 +5.2141e+000 +3.3690e+000 -8.3768e-001 +6.2057e+000 +4.8683e+000
% function evaluation | noise-free fitness - Fopt (2.147600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.663821207e+002 +7.663821207e+002 +9.811421207e+002 +9.811421207e+002 +1.0351e+001 +5.0884e+000 +7.9840e+000 +9.5876e+000 +1.1850e+001 +9.2922e+000 +5.3096e+000 +6.1492e+000 +1.2164e+001 +1.4947e+001 +1.0357e+001 +1.3024e+001 +1.3671e+001 +1.2618e+001 +1.2957e+001 +7.0005e+000 +7.3384e+000 +9.5421e+000 +6.1237e+000 +1.4121e+001
4 +5.957592202e+002 +5.957592202e+002 +8.105192202e+002 +8.105192202e+002 +9.9750e+000 +1.0656e+001 +1.2152e+001 +1.3166e+001 +1.1675e+001 +7.5559e+000 +1.1108e+001 +9.3235e+000 +1.3208e+001 +6.8356e+000 +9.4730e+000 +6.3341e+000 +9.2499e+000 +5.6470e+000 +8.1955e+000 +8.1874e+000 +7.7660e+000 +6.1744e+000 +8.9468e+000 +1.3457e+001
114 +3.474249168e+002 +3.474249168e+002 +5.621849168e+002 +5.621849168e+002 +6.0816e+000 +6.5882e+000 +8.5787e+000 +7.4194e+000 +7.3913e+000 +6.0194e+000 +9.5717e+000 +3.9752e+000 +1.1692e+001 +1.0008e+001 +6.7571e+000 +8.9726e+000 +1.2683e+001 +3.0588e+000 +6.7562e+000 +1.0047e+001 +8.6367e+000 +6.8801e+000 +4.5863e+000 +9.2165e+000
582 +2.123482562e+002 +2.123482562e+002 +4.271082562e+002 +4.271082562e+002 +6.0816e+000 +6.5882e+000 +3.9319e+000 +7.4194e+000 +5.4781e+000 +6.0194e+000 +4.8571e+000 +3.9752e+000 +3.9778e+000 +4.4064e+000 +6.7571e+000 +6.7716e+000 +4.6376e+000 +3.0588e+000 +9.0298e+000 +9.9399e+000 +1.1953e+001 +9.1572e+000 +6.5719e+000 +5.0240e+000
950 +1.378730638e+002 +1.378730638e+002 +3.526330638e+002 +3.526330638e+002 +6.3333e+000 +3.3668e+000 +4.5716e+000 +4.2281e+000 +4.1389e+000 +4.9556e+000 +5.0143e+000 +5.2185e+000 +1.2793e+000 +6.1889e+000 +5.8490e+000 +9.8720e-001 +5.5887e+000 +6.9252e+000 +6.2931e+000 +5.2709e+000 +9.6793e+000 +7.3561e+000 +8.7426e+000 +5.3089e+000
1239 +9.673251110e+001 +9.673251110e+001 +3.114925111e+002 +3.114925111e+002 +4.7581e+000 +5.2602e+000 +5.0934e+000 +4.9799e+000 +2.7792e+000 +5.0763e+000 +3.1858e+000 +4.2186e+000 +9.3090e-001 +5.7049e+000 +5.1462e+000 +9.1841e-001 +3.8065e+000 +4.5448e+000 +5.9446e+000 +5.0455e+000 +7.0232e+000 +5.5953e+000 +7.0579e+000 +4.8571e+000
2828 +6.106229073e+001 +6.106229073e+001 +2.758222907e+002 +2.758222907e+002 +2.5865e+000 +1.5803e+000 +5.6002e-001 +2.3375e+000 -1.4541e+000 +5.5633e+000 +1.6233e+000 +3.8317e+000 -2.6143e+000 +1.4878e+000 +2.9590e+000 +3.1594e+000 +1.6746e+000 +4.7540e+000 +5.0280e+000 +5.6387e-001 +2.3202e+000 +3.5749e-001 -1.4066e+000 +3.1582e+000
3330 +3.690809881e+001 +3.690809881e+001 +2.516680988e+002 +2.516680988e+002 +2.3322e+000 +8.7676e-001 -2.9261e-001 +2.3004e+000 -1.8116e+000 +5.1797e+000 +2.9767e+000 +2.8873e+000 -2.2298e+000 +1.2812e+000 +2.8020e+000 +3.8469e+000 +1.9668e+000 +4.9528e+000 +4.7840e+000 -3.9904e-001 +2.0160e+000 +2.0044e-002 -1.8289e+000 +2.8324e+000
3663 +2.496615916e+001 +2.496615916e+001 +2.397261592e+002 +2.397261592e+002 +2.5351e+000 +6.5138e-001 -2.6683e-001 +2.1002e+000 -1.7522e+000 +5.2841e+000 +3.4515e+000 +2.3379e+000 -1.6470e+000 +7.2348e-001 +3.0110e+000 +3.9453e+000 +2.1972e+000 +4.9160e+000 +4.9399e+000 -8.2275e-001 +1.8925e+000 +4.1419e-002 -1.8215e+000 +2.5614e+000
4165 +1.584068657e+001 +1.584068657e+001 +2.306006866e+002 +2.306006866e+002 +2.8018e+000 +1.1884e+000 -5.1484e-001 +1.9675e+000 -1.6660e+000 +5.1736e+000 +3.8184e+000 +1.1645e+000 -1.5217e+000 -3.4222e-001 +3.1972e+000 +4.0419e+000 +2.0436e+000 +4.9629e+000 +4.8705e+000 -1.7007e+000 +1.6718e+000 -1.4472e-001 -1.5901e+000 +2.2596e+000
4584 +9.602264500e+000 +9.602264500e+000 +2.243622645e+002 +2.243622645e+002 +3.2964e+000 +1.3835e+000 -2.9125e-001 +1.7521e+000 -1.3763e+000 +4.9330e+000 +4.1531e+000 +7.8308e-001 -1.8238e+000 -6.4426e-001 +3.3547e+000 +4.0876e+000 +2.4236e+000 +4.9298e+000 +4.9578e+000 -1.7644e+000 +1.8574e+000 -6.1287e-001 -1.5576e+000 +1.9779e+000
5176 +6.275077637e+000 +6.275077637e+000 +2.210350776e+002 +2.210350776e+002 +3.6616e+000 +1.6788e+000 +3.7833e-003 +1.8207e+000 -1.0840e+000 +4.7646e+000 +4.0686e+000 +6.6376e-001 -1.8473e+000 -5.1031e-001 +3.4008e+000 +4.1624e+000 +2.6110e+000 +4.9160e+000 +5.0021e+000 -1.6617e+000 +1.7840e+000 -1.4380e+000 -1.3440e+000 +1.3166e+000
5596 +3.947466416e+000 +3.947466416e+000 +2.187074664e+002 +2.187074664e+002 +3.8202e+000 +1.6506e+000 -3.9148e-003 +1.7591e+000 -1.0038e+000 +4.7082e+000 +4.2258e+000 +4.9570e-001 -1.8322e+000 -6.0299e-001 +3.5770e+000 +4.1961e+000 +2.7050e+000 +4.8292e+000 +5.0716e+000 -1.6668e+000 +1.8871e+000 -1.8698e+000 -1.3285e+000 +8.2873e-001
6033 +2.453499144e+000 +2.453499144e+000 +2.172134991e+002 +2.172134991e+002 +3.8201e+000 +1.7606e+000 +1.9547e-001 +1.6391e+000 -9.4435e-001 +4.7015e+000 +4.1517e+000 +9.7758e-002 -1.6885e+000 -8.1483e-001 +3.6765e+000 +4.1289e+000 +2.6134e+000 +4.7979e+000 +5.0878e+000 -1.5778e+000 +1.8271e+000 -2.2430e+000 -8.7097e-001 +3.0659e-001
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.929484734e+002 +6.929484734e+002 +6.868484734e+002 +6.868484734e+002 +5.1813e+000 +8.2320e+000 +6.7239e+000 +1.1549e+001 +5.9266e+000 +1.1171e+001 +6.8054e+000 +1.3506e+001 +1.3109e+001 +1.2244e+001 +1.1686e+001 +1.4751e+001 +1.0669e+001 +6.3995e+000 +1.4070e+001 +9.0674e+000 +9.9771e+000 +7.9307e+000 +7.8093e+000 +6.8240e+000
5 +5.152311350e+002 +5.152311350e+002 +5.091311350e+002 +5.091311350e+002 +6.7304e+000 +9.9977e+000 +1.0424e+001 +5.5239e+000 +6.0510e+000 +6.4073e+000 +1.0276e+001 +1.2427e+001 +8.9388e+000 +1.0925e+001 +1.0307e+001 +8.1433e+000 +1.3824e+001 +1.2100e+001 +6.9951e+000 +1.1929e+001 +6.9571e+000 +7.6205e+000 +5.9289e+000 +7.1031e+000
342 +3.829618883e+002 +3.829618883e+002 +3.768618883e+002 +3.768618883e+002 +1.1000e+001 +1.1338e+001 +6.2787e+000 +5.0492e+000 +3.1286e+000 +6.3556e+000 +6.0471e+000 +1.0708e+001 +1.3717e+001 +9.4086e+000 +5.7893e+000 +8.9752e+000 +6.1807e+000 +7.9097e+000 +4.7244e+000 +9.7981e+000 +8.6709e+000 +7.8427e+000 +5.4642e+000 +9.0713e+000
794 +2.197259452e+002 +2.197259452e+002 +2.136259452e+002 +2.136259452e+002 +9.1632e+000 +8.3358e+000 +9.2921e+000 -1.2163e-002 +6.1708e+000 +6.4249e+000 +9.9033e+000 +9.5098e+000 +5.5387e+000 +3.8005e+000 -4.2316e+000 +8.4776e+000 +7.9044e+000 +5.9486e+000 -4.6876e+000 +4.5905e+000 +3.9894e-001 +8.2060e+000 +4.4248e+000 +7.5493e+000
1023 +1.572410103e+002 +1.572410103e+002 +1.511410103e+002 +1.511410103e+002 +5.6222e+000 +5.2590e+000 +8.9191e+000 -8.2789e-001 +4.5554e+000 +8.4212e+000 +4.8805e+000 +6.6858e+000 -2.8372e+000 +9.3222e+000 +3.9053e+000 +7.0550e+000 +7.5126e+000 +1.9394e+000 +5.3635e+000 -1.1793e+000 +6.5775e+000 +7.4984e+000 +2.9984e+000 +6.4950e+000
1343 +9.862217042e+001 +9.862217042e+001 +9.252217042e+001 +9.252217042e+001 +3.4066e+000 +3.5174e+000 +5.9163e+000 -2.3248e+000 +2.3103e+000 +4.3266e+000 +3.6381e+000 +5.6589e+000 -4.9481e+000 +5.5477e+000 +4.2067e+000 +4.4147e+000 +6.9739e+000 +5.6911e-001 +5.4048e+000 +8.9174e-001 +3.9351e+000 +7.4841e+000 +5.5004e-001 +5.5117e+000
3268 +6.296254171e+001 +6.296254171e+001 +5.686254171e+001 +5.686254171e+001 +5.1844e+000 +1.3594e+000 +4.2960e-001 +3.2440e+000 -1.0178e+000 -1.7921e+000 +3.2193e+000 +2.0113e+000 -1.6560e+000 -2.3424e+000 -6.7926e-002 +3.8908e+000 +3.5243e+000 -1.6461e+000 +3.7979e+000 +3.4549e+000 +4.5727e+000 +1.3092e+000 +8.0055e-001 +2.5286e+000
3722 +3.966086075e+001 +3.966086075e+001 +3.356086075e+001 +3.356086075e+001 +5.3141e+000 +1.4382e+000 -3.9240e-001 +2.5974e+000 -1.9229e+000 -2.0900e+000 +2.9608e+000 +7.9332e-001 -1.3223e+000 -2.8158e+000 +8.2560e-001 +3.7570e+000 +3.1086e+000 -8.1358e-001 +3.4708e+000 +3.3627e+000 +4.3607e+000 +8.6076e-001 +1.2976e+000 +1.9589e+000
