% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422540291e+012 +1.422540291e+012 +1.422540291e+012 +1.422540291e+012 +5.8728e+000 +7.4447e+000 +1.0196e+001 +1.0400e+001 +9.2405e+000 +8.0472e+000 +1.4640e+001 +1.4961e+001 +5.2115e+000 +1.3838e+001 +7.0015e+000 +1.2277e+001 +1.3648e+001 +8.1665e+000 +1.0403e+001 +1.1481e+001 +9.0630e+000 +8.5956e+000 +1.1088e+001 +1.0639e+001
3 +1.409670388e+011 +1.409670388e+011 +1.409670387e+011 +1.409670387e+011 +7.7499e+000 +8.2105e+000 +7.1851e+000 +9.2183e+000 +1.4380e+001 +1.4558e+001 +8.8777e+000 +5.0411e+000 +5.1901e+000 +7.0434e+000 +8.2622e+000 +1.2287e+001 +1.2075e+001 +8.8603e+000 +1.2055e+001 +5.9209e+000 +8.4544e+000 +6.1648e+000 +7.1687e+000 +1.2101e+001
51 +7.903206563e+010 +7.903206563e+010 +7.903206557e+010 +7.903206557e+010 +1.3522e+001 +1.2493e+001 +6.5300e+000 +5.3520e+000 +5.5831e+000 +1.2271e+001 +5.1170e+000 +1.3354e+001 +9.1620e+000 +5.8148e+000 +1.1038e+001 +9.7044e+000 +8.6509e+000 +1.4737e+001 +7.4477e+000 +5.7804e+000 +5.0168e+000 +6.3388e+000 +1.2926e+001 +1.3301e+001
55 +2.388713011e+008 +2.388713011e+008 +2.388712339e+008 +2.388712339e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
255 +1.536708341e+008 +1.536708341e+008 +1.536707669e+008 +1.536707669e+008 +0.0000e+000 -2.9664e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -7.9476e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -6.6175e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -6.2184e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
1344 +9.980232931e+007 +9.980232931e+007 +9.980226211e+007 +9.980226211e+007 +4.1829e-002 -2.3036e+000 +0.0000e+000 -7.6389e-001 +0.0000e+000 +1.0048e-003 -2.5356e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.3888e+000 +2.4039e+000 +0.0000e+000 +7.1379e-001 -1.9410e-001 -8.8156e-002 +0.0000e+000 +0.0000e+000
3088 +6.236609579e+007 +6.236609579e+007 +6.236602859e+007 +6.236602859e+007 -1.1179e-001 -3.1634e+000 +0.0000e+000 -1.3811e-003 +0.0000e+000 -2.4124e-002 -3.3478e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -4.1472e+000 +3.4854e+000 +0.0000e+000 +2.2247e+000 -2.4308e+000 +2.1829e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.649492853e+010 +1.649492853e+010 +1.649492852e+010 +1.649492852e+010 +1.0259e+001 +7.7232e+000 +1.4623e+001 +1.2866e+001 +5.5589e+000 +1.1416e+001 +1.2175e+001 +5.6829e+000 +1.0638e+001 +5.9996e+000 +1.4390e+001 +8.3080e+000 +1.3339e+001 +7.3207e+000 +1.3871e+001 +1.0553e+001 +1.0395e+001 +9.6744e+000 +1.0813e+001 +7.6973e+000
3 +4.958855338e+009 +4.958855338e+009 +4.958855331e+009 +4.958855331e+009 +7.1794e+000 +1.4795e+001 +5.1511e+000 +1.1587e+001 +7.3309e+000 +7.9142e+000 +9.6818e+000 +6.2416e+000 +1.1195e+001 +9.9347e+000 +8.5080e+000 +1.2045e+001 +5.3334e+000 +8.3089e+000 +1.2935e+001 +9.8533e+000 +1.0946e+001 +1.1618e+001 +1.2273e+001 +1.0356e+001
6 +3.424952455e+009 +3.424952455e+009 +3.424952448e+009 +3.424952448e+009 +6.6047e+000 +7.5598e+000 +1.2634e+001 +1.2889e+001 +1.1092e+001 +1.4648e+001 +1.0386e+001 +1.2280e+001 +6.7134e+000 +1.1982e+001 +1.0159e+001 +1.3883e+001 +1.4872e+001 +7.6293e+000 +1.2333e+001 +9.4411e+000 +1.0718e+001 +8.1774e+000 +9.7085e+000 +1.4118e+001
54 +2.409519721e+008 +2.409519721e+008 +2.409519651e+008 +2.409519651e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229507416e+013 +2.229507416e+013 +2.229507416e+013 +2.229507416e+013 +1.2348e+001 +1.3213e+001 +1.4522e+001 +8.6991e+000 +1.3429e+001 +1.3724e+001 +1.2964e+001 +7.2640e+000 +1.2194e+001 +8.1997e+000 +1.0194e+001 +1.4027e+001 +1.2418e+001 +6.8565e+000 +5.7211e+000 +9.1133e+000 +1.3343e+001 +7.5533e+000 +1.1954e+001 +8.7227e+000
3 +2.814742714e+012 +2.814742714e+012 +2.814742714e+012 +2.814742714e+012 +1.2936e+001 +6.6558e+000 +7.4433e+000 +9.0867e+000 +1.1598e+001 +1.2832e+001 +1.0350e+001 +6.7357e+000 +1.4332e+001 +9.9555e+000 +1.4465e+001 +1.1316e+001 +1.0011e+001 +1.0320e+001 +1.2316e+001 +5.7215e+000 +1.3038e+001 +8.4290e+000 +1.1061e+001 +8.4426e+000
5 +1.079589566e+012 +1.079589566e+012 +1.079589566e+012 +1.079589566e+012 +5.8597e+000 +9.4621e+000 +1.4062e+001 +5.5845e+000 +8.1387e+000 +1.3356e+001 +1.4086e+001 +6.0283e+000 +1.3634e+001 +9.8039e+000 +8.0095e+000 +5.9548e+000 +1.0136e+001 +6.7967e+000 +6.9922e+000 +1.0367e+001 +1.4979e+001 +1.2403e+001 +1.3051e+001 +5.1345e+000
8 +3.076820208e+011 +3.076820208e+011 +3.076820207e+011 +3.076820207e+011 +6.5259e+000 +1.0320e+001 +9.9281e+000 +1.2074e+001 +8.4889e+000 +1.2748e+001 +8.1189e+000 +1.3186e+001 +6.5841e+000 +1.2201e+001 +9.7832e+000 +1.4494e+001 +1.4400e+001 +1.2817e+001 +1.0253e+001 +1.1858e+001 +1.3271e+001 +1.3412e+001 +5.0720e+000 +1.3005e+001
14 +1.212296574e+011 +1.212296574e+011 +1.212296573e+011 +1.212296573e+011 +9.2966e+000 +5.6111e+000 +1.4378e+001 +6.9470e+000 +6.9541e+000 +1.2268e+001 +1.4407e+001 +6.7522e+000 +6.6497e+000 +5.9212e+000 +1.2054e+001 +1.2392e+001 +1.2953e+001 +1.2047e+001 +5.7368e+000 +1.0485e+001 +9.7277e+000 +1.1700e+001 +6.4709e+000 +1.0789e+001
20 +6.865455427e+010 +6.865455427e+010 +6.865455414e+010 +6.865455414e+010 +5.1696e+000 +6.0209e+000 +9.2940e+000 +8.3490e+000 +1.4648e+001 +1.2792e+001 +1.4439e+001 +5.0611e+000 +1.3230e+001 +8.4397e+000 +1.3757e+001 +6.8742e+000 +8.3025e+000 +1.1800e+001 +1.1865e+001 +1.0281e+001 +1.3194e+001 +5.2381e+000 +7.7202e+000 +1.0777e+001
40 +3.366077794e+010 +3.366077794e+010 +3.366077781e+010 +3.366077781e+010 +5.8580e+000 +5.0915e+000 +7.4823e+000 +1.4923e+001 +1.0606e+001 +5.9170e+000 +8.9412e+000 +1.2202e+001 +5.2997e+000 +8.4496e+000 +7.0902e+000 +1.0286e+001 +1.2002e+001 +6.1691e+000 +9.9791e+000 +1.2435e+001 +8.3825e+000 +1.1626e+001 +6.7739e+000 +1.2398e+001
53 +2.269120441e+008 +2.269120441e+008 +2.269119143e+008 +2.269119143e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
702 +1.574057547e+008 +1.574057547e+008 +1.574056250e+008 +1.574056250e+008 +0.0000e+000 -2.1484e+000 -2.4717e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.8191e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.8593e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
1923 +9.887003847e+007 +9.887003847e+007 +9.886990874e+007 +9.886990874e+007 +0.0000e+000 -3.9344e+000 +3.0313e+000 +1.9017e-001 +0.0000e+000 +9.3600e-002 +0.0000e+000 +0.0000e+000 +9.8547e-002 -3.6227e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +5.7939e-001 +0.0000e+000 +6.3048e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4647 +6.292038499e+007 +6.292038499e+007 +6.292025526e+007 +6.292025526e+007 +0.0000e+000 -5.3287e+000 +4.1938e+000 +7.8317e-001 +0.0000e+000 +2.5675e+000 +0.0000e+000 +0.0000e+000 +3.1893e+000 -5.3211e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.4149e+000 +0.0000e+000 +2.0732e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.639384758e+010 +4.639384758e+010 +4.639384858e+010 +4.639384858e+010 +1.4698e+001 +1.1822e+001 +5.8842e+000 +5.3983e+000 +1.3408e+001 +1.1932e+001 +1.4332e+001 +5.8261e+000 +1.3358e+001 +5.9825e+000 +8.5699e+000 +1.2100e+001 +7.5824e+000 +1.2929e+001 +1.3712e+001 +1.3342e+001 +1.2305e+001 +5.0389e+000 +1.1313e+001 +1.2546e+001
13 +3.015218865e+010 +3.015218865e+010 +3.015218965e+010 +3.015218965e+010 +1.0263e+001 +1.0136e+001 +8.2539e+000 +8.7825e+000 +1.1907e+001 +8.8370e+000 +1.4963e+001 +5.2212e+000 +5.8140e+000 +1.4012e+001 +6.6294e+000 +9.9838e+000 +1.3522e+001 +1.3627e+001 +7.2643e+000 +5.2540e+000 +8.2989e+000 +8.8229e+000 +9.7447e+000 +1.4117e+001
21 +2.424451666e+010 +2.424451666e+010 +2.424451766e+010 +2.424451766e+010 +1.3694e+001 +8.1173e+000 +7.7307e+000 +1.3925e+001 +5.5885e+000 +7.9311e+000 +1.3223e+001 +8.0463e+000 +1.0990e+001 +1.3177e+001 +6.8122e+000 +7.5294e+000 +1.4369e+001 +1.3433e+001 +1.3175e+001 +6.6906e+000 +1.4178e+001 +8.0416e+000 +1.2296e+001 +1.2675e+001
53 +1.191310459e+008 +1.191310459e+008 +1.191320459e+008 +1.191320459e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
352 +9.664448875e+007 +9.664448875e+007 +9.664548875e+007 +9.664548875e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 -3.1589e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -9.2474e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
723 +6.142966680e+007 +6.142966680e+007 +6.143066680e+007 +6.143066680e+007 +0.0000e+000 +3.0705e+000 +0.0000e+000 -2.1087e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.3909e-001 -1.6209e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +9.2575e-001 +0.0000e+000
2390 +3.869255081e+007 +3.869255081e+007 +3.869355081e+007 +3.869355081e+007 +0.0000e+000 +2.5244e+000 +0.0000e+000 -2.0557e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.7857e+000 +0.0000e+000 +8.1090e-002 -3.1902e+000 +0.0000e+000 +0.0000e+000 +1.5320e+000 +0.0000e+000 +2.4734e-001 +2.8986e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.246049319e+016 +9.246049319e+016 +9.246049319e+016 +9.246049319e+016 +1.2713e+001 +9.9910e+000 +8.4280e+000 +1.1198e+001 +7.3996e+000 +8.5995e+000 +8.8805e+000 +9.1061e+000 +1.2365e+001 +8.2530e+000 +1.4858e+001 +1.4640e+001 +9.3559e+000 +1.2279e+001 +1.2890e+001 +1.0062e+001 +1.2918e+001 +1.3596e+001 +1.0073e+001 +1.3075e+001
3 +8.752957932e+015 +8.752957932e+015 +8.752957932e+015 +8.752957932e+015 +5.2439e+000 +1.2989e+001 +1.4899e+001 +8.8406e+000 +6.7600e+000 +5.1730e+000 +1.2307e+001 +6.3633e+000 +1.4222e+001 +5.6938e+000 +7.2169e+000 +1.2480e+001 +1.2122e+001 +1.1296e+001 +1.1129e+001 +1.3143e+001 +5.7050e+000 +7.1921e+000 +1.3451e+001 +1.3008e+001
4 +1.006256142e+015 +1.006256142e+015 +1.006256142e+015 +1.006256142e+015 +1.4344e+001 +1.2581e+001 +1.1888e+001 +8.6985e+000 +6.0285e+000 +1.2335e+001 +9.6522e+000 +9.9926e+000 +1.2429e+001 +8.4499e+000 +6.6727e+000 +1.4666e+001 +1.1599e+001 +1.2676e+001 +1.1821e+001 +1.1737e+001 +1.4094e+001 +9.1400e+000 +1.0523e+001 +5.3963e+000
24 +9.763924698e+014 +9.763924698e+014 +9.763924698e+014 +9.763924698e+014 +1.1809e+001 +6.1851e+000 +5.3168e+000 +1.2323e+001 +1.0240e+001 +1.4384e+001 +1.2381e+001 +6.6661e+000 +1.4640e+001 +1.3680e+001 +8.5724e+000 +5.6963e+000 +6.3531e+000 +6.0962e+000 +7.6855e+000 +5.0646e+000 +1.0954e+001 +8.3451e+000 +1.1314e+001 +8.1282e+000
41 +4.557280112e+014 +4.557280112e+014 +4.557280112e+014 +4.557280112e+014 +9.1468e+000 +1.4517e+001 +5.8587e+000 +8.4512e+000 +1.0473e+001 +1.4929e+001 +9.1786e+000 +9.4097e+000 +1.2178e+001 +1.4127e+001 +6.3546e+000 +5.5366e+000 +9.3460e+000 +8.0871e+000 +7.2975e+000 +9.2500e+000 +1.4191e+001 +5.6611e+000 +1.0396e+001 +7.5990e+000
54 +9.900986165e+008 +9.900986165e+008 +9.900985013e+008 +9.900985013e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
140 +4.250241648e+008 +4.250241648e+008 +4.250240496e+008 +4.250240496e+008 -3.3777e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +4.5868e+000 +0.0000e+000 -3.4599e+000 +6.3810e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.5236e+000 +3.3145e+000 +5.6321e+000 +0.0000e+000 +0.0000e+000 -2.2405e+000 +0.0000e+000 +0.0000e+000
227 +2.167832077e+008 +2.167832077e+008 +2.167830925e+008 +2.167830925e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 -5.7257e+000 +0.0000e+000 +0.0000e+000 -1.1555e+000 +0.0000e+000 -1.4057e+000 -2.4017e+000 -1.3401e+000 -9.2485e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.7401e+000 +0.0000e+000 +0.0000e+000 -1.6190e+000
307 +1.318027332e+008 +1.318027332e+008 +1.318026180e+008 +1.318026180e+008 +0.0000e+000 +0.0000e+000 -2.8239e+000 -5.7257e+000 -4.3176e+000 +0.0000e+000 -1.1555e+000 +0.0000e+000 -1.4057e+000 -2.4017e+000 -1.3401e+000 -9.2485e-001 +0.0000e+000 +2.6975e+000 +2.7289e+000 +0.0000e+000 +1.7401e+000 -4.5625e+000 -3.4794e+000 -1.6190e+000
752 +7.782659332e+007 +7.782659332e+007 +7.782647812e+007 +7.782647812e+007 -4.1927e+000 -6.0614e-001 +0.0000e+000 -2.8629e+000 +3.3788e-001 -5.7335e-001 +1.1295e+000 +6.4872e-001 -1.8623e-001 +0.0000e+000 +0.0000e+000 -6.7563e-001 +3.4675e+000 -3.1792e+000 +8.1646e-001 -6.8437e-001 +0.0000e+000 -7.6758e+000 -1.7793e-001 +1.2701e-001
1351 +5.332068470e+007 +5.332068470e+007 +5.332056950e+007 +5.332056950e+007 -1.2644e+000 -1.6363e+000 +0.0000e+000 -2.1403e+000 +2.8652e-001 -1.4404e+000 +7.6243e-001 +8.1090e-001 -7.8126e-002 -1.7391e+000 -4.5113e-001 +6.0366e-001 -2.1545e+000 -3.6164e+000 +2.6417e+000 -6.1205e-001 -1.8478e+000 -7.0820e+000 -3.9577e-001 -1.0817e+000
1963 +2.248910939e+007 +2.248910939e+007 +2.248899419e+007 +2.248899419e+007 -1.9392e+000 -1.1284e+000 -5.9147e-001 -2.5492e+000 -2.5773e+000 -1.7203e+000 +1.1716e+000 +5.9466e-001 -7.7266e-001 -2.8121e-001 +3.5267e-001 +1.4768e+000 +3.4459e+000 -4.1059e+000 +3.5910e+000 -5.8474e-001 -9.9141e-001 -1.8237e+000 -5.6998e-001 -2.3085e+000
3223 +1.409012613e+007 +1.409012613e+007 +1.409001093e+007 +1.409001093e+007 -3.8371e+000 -3.3282e+000 +1.3909e-001 -3.9145e+000 -2.9212e+000 -3.2059e+000 +1.0456e+000 +6.0988e-001 -7.7352e-001 -4.7976e-001 -8.5687e-001 -2.1070e-002 +1.7998e+000 -3.5499e+000 +9.7317e-001 -2.8011e-001 -2.2263e+000 -1.9935e+000 +1.9489e-001 -2.2149e+000
3658 +8.645454321e+006 +8.645454321e+006 +8.645339121e+006 +8.645339121e+006 -2.3501e+000 -3.3282e+000 +1.3909e-001 -3.9145e+000 -3.4367e+000 -3.2059e+000 -4.0533e-001 +6.0988e-001 -1.4931e+000 -4.7976e-001 -8.5687e-001 +2.2628e+000 +1.7998e+000 -3.5499e+000 +1.2966e+000 -6.0951e-002 -2.2263e+000 -1.9935e+000 +1.9489e-001 -2.2149e+000
4402 +6.229386312e+006 +6.229386312e+006 +6.229271112e+006 +6.229271112e+006 -2.4812e+000 -2.0196e+000 -1.7631e-001 -3.1404e+000 -3.2123e+000 -2.8622e+000 +2.4294e-001 +1.1705e+000 -2.4009e+000 -9.1287e-001 -9.3874e-001 +1.9057e+000 +1.5830e+000 -4.6341e+000 +2.2463e+000 -6.4965e-002 -1.0824e+000 -2.3628e+000 +8.6011e-001 -3.5155e+000
5490 +2.569170971e+006 +2.569170971e+006 +2.569055771e+006 +2.569055771e+006 -2.9769e+000 -2.9637e+000 -4.6972e-001 -3.3617e+000 -1.9999e+000 -2.6388e+000 -3.0042e-001 +9.5994e-001 -1.4669e+000 -1.5405e+000 -1.0118e+000 +2.2640e+000 +2.3576e+000 -3.3177e+000 +1.5470e+000 -6.6901e-001 -1.9531e+000 -2.2454e+000 -3.6463e-001 -3.5056e+000
5720 +2.500515908e+006 +2.500515908e+006 +2.500400708e+006 +2.500400708e+006 -2.7460e+000 -3.1097e+000 -9.3903e-001 -2.8515e+000 -2.6714e+000 -2.6907e+000 -2.1049e-001 +7.9909e-001 -1.9162e+000 -1.2300e+000 -1.3216e+000 +1.5338e+000 +2.3301e+000 -4.3573e+000 +1.0519e+000 +2.0144e-001 -8.3183e-001 -2.5142e+000 -5.7428e-001 -3.5313e+000
6753 +1.534573389e+006 +1.534573389e+006 +1.534458189e+006 +1.534458189e+006 -2.7064e+000 -2.5469e+000 -5.0780e-001 -3.0530e+000 -2.1051e+000 -2.7227e+000 -7.7121e-002 +8.1704e-001 -1.7995e+000 -1.2475e+000 -8.7937e-001 +1.8133e+000 +2.5915e+000 -3.8639e+000 +1.4536e+000 -3.2861e-001 -8.1252e-001 -2.4429e+000 -5.4417e-002 -3.5082e+000
7463 +9.402884627e+005 +9.402884627e+005 +9.401732627e+005 +9.401732627e+005 -3.3984e+000 -2.9194e+000 -2.9489e-001 -3.3910e+000 -2.2356e+000 -2.7191e+000 -1.1812e-002 +1.4581e+000 -1.3193e+000 -8.3464e-001 -1.7333e+000 +1.9359e+000 +2.1366e+000 -3.6960e+000 +1.5820e+000 +3.4799e-001 -1.0309e+000 -3.0015e+000 +9.9004e-002 -3.4088e+000
8504 +5.173155062e+005 +5.173155062e+005 +5.172003062e+005 +5.172003062e+005 -3.3644e+000 -2.9082e+000 -6.4958e-002 -3.1409e+000 -2.3032e+000 -2.9451e+000 +4.3724e-001 +1.2891e+000 -1.6345e+000 -9.9707e-001 -1.3079e+000 +1.9816e+000 +1.2409e+000 -3.5574e+000 +1.3906e+000 +1.8331e-002 -1.3297e+000 -3.1395e+000 -1.0140e-001 -3.7280e+000
% function evaluation | noise-free fitness - Fopt (2.616400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.298739310e+013 +1.298739310e+013 +1.298739310e+013 +1.298739310e+013 +1.3893e+001 +5.7245e+000 +5.3280e+000 +6.0281e+000 +5.6310e+000 +5.4551e+000 +9.3168e+000 +1.2369e+001 +1.3749e+001 +8.5047e+000 +1.2872e+001 +1.0870e+001 +1.1172e+001 +5.3060e+000 +5.1837e+000 +5.6360e+000 +7.7218e+000 +5.2824e+000 +1.3140e+001 +5.2589e+000
10 +6.199488829e+012 +6.199488829e+012 +6.199488829e+012 +6.199488829e+012 +1.3758e+001 +1.0090e+001 +6.6756e+000 +8.8831e+000 +1.0963e+001 +1.1882e+001 +7.8824e+000 +1.2940e+001 +1.4230e+001 +7.2920e+000 +1.0875e+001 +6.3166e+000 +1.4843e+001 +7.8097e+000 +7.8756e+000 +1.2612e+001 +1.0829e+001 +7.5362e+000 +6.4573e+000 +1.1847e+001
15 +2.614474577e+012 +2.614474577e+012 +2.614474577e+012 +2.614474577e+012 +1.2280e+001 +5.4711e+000 +7.0965e+000 +1.0489e+001 +5.3622e+000 +6.7262e+000 +8.0154e+000 +1.0615e+001 +6.7068e+000 +1.4792e+001 +1.4739e+001 +1.2730e+001 +1.0707e+001 +5.8089e+000 +1.3487e+001 +5.6730e+000 +6.5734e+000 +5.8975e+000 +6.7965e+000 +8.9108e+000
53 +2.212418360e+008 +2.212418360e+008 +2.212420977e+008 +2.212420977e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
362 +1.064289810e+008 +1.064289810e+008 +1.064292426e+008 +1.064292426e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.3412e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
479 +7.852256505e+007 +7.852256505e+007 +7.852282669e+007 +7.852282669e+007 +3.9035e-001 +0.0000e+000 +0.0000e+000 -4.3369e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.1553e+000 +0.0000e+000 +2.1600e+000 +0.0000e+000 -6.8075e+000 +0.0000e+000 +0.0000e+000 +1.0512e+000 +0.0000e+000 +0.0000e+000 +1.7680e+000 +1.1742e+000 +0.0000e+000
786 +5.017555608e+007 +5.017555608e+007 +5.017581772e+007 +5.017581772e+007 +1.5858e-001 -1.7236e+000 -4.1793e-002 +6.6070e-002 +0.0000e+000 +0.0000e+000 +3.4735e-001 -1.1393e+000 +3.1751e+000 +1.0800e+000 +0.0000e+000 -8.5094e-001 -1.1446e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -3.0560e+000 +2.2100e-001 +0.0000e+000 +0.0000e+000
1340 +3.902056122e+007 +3.902056122e+007 +3.902082286e+007 +3.902082286e+007 -4.5515e-001 -2.2362e-001 -1.5673e-001 +1.8860e-003 +0.0000e+000 +0.0000e+000 -1.0312e+000 +3.1366e-001 +2.6210e+000 +2.9501e+000 +0.0000e+000 -9.3072e-001 -1.1446e+000 +0.0000e+000 +5.7485e-001 +0.0000e+000 -2.6979e+000 +2.1105e+000 +3.3026e-001 +3.8013e-001
2806 +2.457617525e+007 +2.457617525e+007 +2.457643689e+007 +2.457643689e+007 +7.7689e-001 -4.2055e-001 +5.6789e-002 +8.9934e-001 +0.0000e+000 +0.0000e+000 +9.4984e-002 -1.0630e-001 +2.9156e+000 +3.6060e+000 +0.0000e+000 -1.4218e+000 -1.8360e+000 +0.0000e+000 +1.7464e+000 +0.0000e+000 -2.7179e+000 +2.1008e+000 +8.9639e-001 +3.8305e-001
6451 +1.566138604e+007 +1.566138604e+007 +1.566164768e+007 +1.566164768e+007 +1.8472e+000 +3.3758e-001 -1.3560e+000 +1.5461e+000 +0.0000e+000 +0.0000e+000 -1.1223e+000 +3.9986e-001 +3.0542e+000 +2.9598e+000 +0.0000e+000 -1.4180e+000 -8.8269e-001 +0.0000e+000 +2.5607e+000 +0.0000e+000 -2.8722e+000 +2.8740e+000 +1.3436e+000 +2.0206e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631160502e+011 +1.631160502e+011 +1.631160512e+011 +1.631160512e+011 +8.8971e+000 +1.0617e+001 +1.3650e+001 +8.3088e+000 +1.1729e+001 +8.1349e+000 +1.0499e+001 +1.4020e+001 +1.2587e+001 +1.4883e+001 +7.4074e+000 +1.3340e+001 +9.4073e+000 +1.3044e+001 +7.6435e+000 +5.6023e+000 +1.0902e+001 +1.3185e+001 +1.2572e+001 +8.2454e+000
