% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406907288e+003 +3.406907288e+003 +3.365167288e+003 +3.365167288e+003 +2.7154e+000 +4.6307e+000 +1.6835e+000 +3.3533e+000 -1.0976e+000 +2.5010e+000 +3.4981e+000 -4.8882e+000 +1.7119e+000 +2.5510e+000 -1.7963e+000 -4.1739e+000 -2.6808e-001 +1.3899e+000 +2.7518e+000 -4.5023e+000 -3.8273e+000 -2.2401e+000 +3.5046e+000 +3.2755e+000
3 +1.915604627e+003 +1.915604627e+003 +1.873864627e+003 +1.873864627e+003 +2.7332e+000 -3.8356e+000 -1.2430e-001 -3.8480e-001 +6.2965e-001 +2.3481e+000 -2.1254e+000 +3.2512e+000 -4.3182e+000 -1.0783e+000 +3.0052e+000 -3.1666e+000 +5.7423e-001 +1.6532e+000 -2.4269e+000 -3.2992e-001 +2.7042e+000 -3.0166e+000 +4.1805e-001 +2.6547e+000
8 +1.547067692e+003 +1.547067692e+003 +1.505327692e+003 +1.505327692e+003 -3.5893e+000 -4.2332e+000 -7.7377e-002 +2.4502e+000 +1.5902e-001 -2.7613e+000 -4.4291e+000 +2.5870e+000 +3.3050e-001 +2.0534e+000 -3.0101e+000 -3.1615e+000 +9.0479e-001 -4.3012e+000 -1.8626e+000 +3.4434e+000 -7.7635e-001 -6.8567e-001 +1.9493e+000 -1.4990e+000
36 +9.827317357e+002 +9.827317357e+002 +9.409917357e+002 +9.409917357e+002 -3.9571e-001 -1.9017e+000 -1.5213e+000 -3.8351e+000 +3.7097e+000 -2.0154e+000 +3.8054e+000 +2.8846e+000 -1.1244e+000 -2.3477e+000 -2.9650e+000 -2.3377e+000 -1.1336e+000 -2.5144e+000 -3.8231e+000 -2.1847e+000 +2.5264e+000 -2.8724e+000 -3.9385e+000 +4.4195e+000
458 +6.149016522e+002 +6.149016522e+002 +5.731616522e+002 +5.731616522e+002 +3.0459e+000 -6.5555e+000 -6.2094e+000 +2.5982e+000 -1.1938e+000 -4.5964e+000 +4.0992e+000 -2.3003e-001 -2.7080e+000 -5.0994e-001 -2.7516e+000 +2.5096e+000 +2.2006e+000 +5.8291e-001 -3.8462e+000 +1.1570e+000 -2.1533e-001 +2.2462e+000 -4.7684e+000 +5.3171e+000
877 +3.706037962e+002 +3.706037962e+002 +3.288637962e+002 +3.288637962e+002 +3.9570e+000 -4.4138e+000 -3.3336e+000 -3.4718e+000 +3.2554e+000 -2.9903e+000 -3.5081e-002 +8.9531e-002 -3.1332e+000 +1.8108e+000 -3.4330e+000 +3.1270e+000 +2.6475e+000 -2.4176e+000 -2.8064e+000 -6.9839e-001 +3.3032e-001 +2.0897e+000 -2.8843e+000 +3.2199e+000
1554 +2.425458410e+002 +2.425458410e+002 +2.008058410e+002 +2.008058410e+002 +4.0366e+000 -4.5887e+000 +8.8159e-001 +1.8872e+000 -2.2431e+000 +3.8837e-001 +1.3340e+000 -5.7881e-001 -3.3292e+000 +3.5546e+000 -3.3533e+000 +3.8176e+000 -3.1974e-001 -3.4269e+000 -3.6798e+000 -1.1029e-001 -1.1809e-001 +1.8203e+000 -1.9792e+000 +4.1681e+000
2920 +1.578881382e+002 +1.578881382e+002 +1.161481382e+002 +1.161481382e+002 +5.1042e+000 -4.7015e+000 -1.9404e-001 +3.6340e+000 +7.8274e-001 +8.8302e-001 +4.6072e+000 -2.4854e+000 -2.2390e+000 +2.9354e+000 -3.3638e+000 +3.6174e+000 -1.5849e-002 -3.2217e+000 -3.4767e+000 -4.6844e-001 -1.0355e-001 +2.6859e+000 -2.8936e+000 +2.9257e+000
5143 +9.817350570e+001 +9.817350570e+001 +5.643350570e+001 +5.643350570e+001 +4.0329e+000 -2.6048e+000 -1.3347e-001 +2.9233e+000 +1.5345e+000 +5.6486e-001 +3.0131e+000 -6.9565e-001 -7.0948e-001 +3.4841e+000 -3.8151e+000 +3.1579e+000 -4.1714e-001 -2.9789e+000 -3.8204e+000 -3.9459e-001 -1.3251e-001 +2.2904e+000 -2.2271e+000 +4.0731e+000
9265 +6.288760690e+001 +6.288760690e+001 +2.114760690e+001 +2.114760690e+001 +3.1216e+000 -1.8589e+000 -9.5407e-001 +2.8503e+000 +1.4113e+000 +4.8167e-001 +3.7030e+000 -1.5123e+000 -1.0436e+000 +3.4559e+000 -3.8317e+000 +3.1206e+000 +1.5835e-001 -2.9206e+000 -3.3349e+000 -3.5182e-001 -1.3452e+000 +2.2162e+000 -2.2430e+000 +4.2717e+000
10712 +3.856146630e+001 +3.856146630e+001 -3.178533697e+000 -3.178533697e+000 +3.1198e+000 -2.6669e+000 -9.4688e-001 +2.9185e+000 +1.4819e+000 +5.3573e-001 +3.7367e+000 -1.0844e+000 -1.8845e+000 +3.5080e+000 -3.9165e+000 +3.1036e+000 +8.9477e-002 -2.9046e+000 -3.8203e+000 -3.2699e-001 -1.3948e+000 +2.3067e+000 -2.2298e+000 +4.2180e+000
15037 +1.984463204e+001 +1.984463204e+001 -2.189536796e+001 -2.189536796e+001 +3.1921e+000 -1.8338e+000 -9.8149e-001 +2.8105e+000 +1.4842e+000 +5.2918e-001 +3.7645e+000 -1.6751e+000 -1.2429e+000 +4.0118e+000 -3.4249e+000 +3.1169e+000 +5.0243e-002 -2.9247e+000 -3.3999e+000 -3.2566e-001 -9.6310e-001 +2.3050e+000 -2.2372e+000 +4.2237e+000
19357 +1.568869889e+001 +1.568869889e+001 -2.605130111e+001 -2.605130111e+001 +3.1419e+000 -1.8432e+000 -1.6954e-001 +2.8249e+000 +1.4496e+000 +5.0933e-001 +3.7587e+000 -1.7216e+000 -1.2694e+000 +3.9962e+000 -3.4437e+000 +3.1282e+000 +1.0641e-001 -2.9874e+000 -3.8278e+000 -3.5154e-001 -1.3528e+000 +2.3020e+000 -1.8971e+000 +4.2298e+000
24698 +9.596934310e+000 +9.596934310e+000 -3.214306569e+001 -3.214306569e+001 +3.1341e+000 -1.8285e+000 -1.7871e-001 +2.8599e+000 +1.4655e+000 +5.3730e-001 +3.7535e+000 -1.7395e+000 -1.8335e+000 +3.4678e+000 -3.9586e+000 +3.0617e+000 +9.8085e-002 -2.9772e+000 -3.8445e+000 -3.3766e-001 -9.4580e-001 +2.2854e+000 -1.8960e+000 +4.2266e+000
27791 +6.238769859e+000 +6.238769859e+000 -3.550123014e+001 -3.550123014e+001 +3.1398e+000 -1.8407e+000 -1.5214e-001 +2.8390e+000 +1.4710e+000 +5.3197e-001 +3.7173e+000 -1.7281e+000 -1.8296e+000 +3.4590e+000 -3.9880e+000 +3.0943e+000 +7.7585e-002 -2.9663e+000 -3.8612e+000 -3.4498e-001 -9.6057e-001 +2.3053e+000 -1.9080e+000 +4.2404e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176452677e+003 +1.176452677e+003 +6.815926768e+002 +6.815926768e+002 -4.8493e+000 +1.6581e+000 -4.0097e+000 +1.4851e-001 -2.7475e+000 -4.2620e+000 -3.9841e+000 -8.5226e-001 -1.4915e+000 -4.0736e+000 +2.0985e+000 +4.8289e+000 +2.8103e+000 -4.0881e-001 -1.2701e+000 +4.0685e-001 +3.7346e+000 -3.6846e-001 +2.7897e+000 -3.0378e-001
18 +8.469847797e+002 +8.469847797e+002 +3.521247797e+002 +3.521247797e+002 +5.9714e-001 -2.6855e+000 +1.7941e+000 +8.6627e-001 +2.3785e+000 -4.2074e+000 -3.6085e+000 -1.3905e+000 -2.3601e+000 -3.3200e+000 -2.3668e+000 +2.8286e+000 -2.7327e-001 -9.7149e-001 +7.2494e-002 -3.4156e+000 +3.2132e+000 +6.7861e-001 +7.5306e-001 -1.5441e+000
53 +5.578350532e+002 +5.578350532e+002 +6.297505324e+001 +6.297505324e+001 -3.1719e+000 -2.3209e+000 +2.5369e+000 -6.4120e+000 -2.2266e+000 -2.1878e+000 -4.8435e+000 +1.5605e+000 +2.3659e+000 +4.7575e-002 +3.6217e+000 -2.2823e+000 +1.9927e+000 -4.1099e+000 -4.6065e+000 -4.1555e+000 -1.5171e-001 -1.0325e+000 +2.9658e+000 +1.7258e+000
188 +3.699762338e+002 +3.699762338e+002 -1.248837662e+002 -1.248837662e+002 +2.6453e+000 +2.6684e+000 +1.9506e+000 -4.7715e+000 -5.1834e+000 -4.4713e+000 -4.5609e-001 +7.4726e-001 +4.5644e-002 +4.1823e+000 +2.9412e+000 -4.7894e-001 +2.3024e+000 -4.5306e+000 -2.0614e+000 -4.0726e+000 +1.5406e+000 +5.6621e-001 +2.3174e+000 +1.6050e+000
1033 +2.352912453e+002 +2.352912453e+002 -2.595687547e+002 -2.595687547e+002 +1.0409e+000 +1.9072e+000 +3.7838e+000 -1.2393e+000 -7.9415e+000 -4.0567e+000 +1.3044e+000 +5.0183e-001 -1.4058e+000 +3.4584e+000 +4.1497e+000 -3.9986e-001 +3.7727e+000 -3.8766e+000 -2.1440e+000 -4.7067e+000 +1.3396e+000 +9.8149e-001 +2.4865e+000 +2.0509e+000
2634 +1.417478277e+002 +1.417478277e+002 -3.531121723e+002 -3.531121723e+002 +1.2957e+000 +1.5191e+000 +5.6426e+000 -6.0263e-001 -1.6700e+000 -4.0062e+000 -1.8912e+000 +3.5345e-001 +1.6584e+000 +3.1856e+000 +1.9392e+000 -3.3023e-001 +3.5308e+000 -3.3393e+000 -1.0973e+000 -4.2990e+000 +1.3695e+000 +1.0731e+000 +2.4570e+000 +1.6425e+000
5334 +9.911135605e+001 +9.911135605e+001 -3.957486439e+002 -3.957486439e+002 +1.0600e+000 -1.2481e+000 +3.9017e+000 +1.1318e+000 -2.5272e+000 -2.0199e+000 -9.0955e-001 +6.3165e-001 +1.0919e+000 +2.7965e+000 +3.1487e+000 -6.5778e-001 +3.4919e+000 -4.2664e+000 -2.1813e+000 -2.9807e+000 +1.0123e+000 +1.4403e+000 +1.6929e+000 +1.3895e+000
8228 +5.329069893e+001 +5.329069893e+001 -4.415693011e+002 -4.415693011e+002 -7.6778e-001 -1.2504e+000 +3.8353e+000 +1.0397e+000 -3.1156e+000 -1.6934e+000 -8.7291e-001 +5.8821e-001 +1.0132e+000 +4.0870e+000 +3.0828e+000 -8.4705e-001 +3.5422e+000 -3.7709e+000 -1.8062e+000 -2.9974e+000 +9.9583e-001 +1.4188e+000 +2.0806e+000 +1.3903e+000
9649 +3.583494570e+001 +3.583494570e+001 -4.590250543e+002 -4.590250543e+002 -7.9224e-001 -1.2498e+000 +3.8396e+000 +2.4742e-001 -3.0796e+000 -1.8669e+000 -8.7640e-001 +5.1099e-001 +1.0007e+000 +4.0805e+000 +3.0841e+000 -8.4227e-001 +3.4578e+000 -3.7584e+000 -1.7994e+000 -2.9849e+000 +1.0227e+000 +1.4358e+000 +2.0374e+000 +1.3793e+000
11378 +2.462266348e+001 +2.462266348e+001 -4.702373365e+002 -4.702373365e+002 -7.8002e-001 -1.1466e+000 +3.8392e+000 +2.1056e-001 -3.0244e+000 -1.9139e+000 -9.4001e-001 +5.5082e-001 +1.0071e+000 +4.0829e+000 +3.0908e+000 -8.6119e-001 +3.4211e+000 -3.8041e+000 -1.7595e+000 -2.9881e+000 +1.0268e+000 +1.7518e+000 +2.0518e+000 +1.3553e+000
13482 +1.542608099e+001 +1.542608099e+001 -4.794339190e+002 -4.794339190e+002 -7.9343e-001 -1.1351e+000 +3.8371e+000 +2.5861e-001 -3.0046e+000 -2.3909e+000 -9.9238e-001 +5.0726e-001 +1.0686e+000 +4.0724e+000 +3.0891e+000 -8.9327e-001 +3.3824e+000 -3.8360e+000 -1.7275e+000 -3.4024e+000 +1.0266e+000 +1.7731e+000 +2.0267e+000 +1.3786e+000
16456 +9.737275723e+000 +9.737275723e+000 -4.851227243e+002 -4.851227243e+002 -1.7849e+000 -1.1352e+000 +3.8072e+000 +2.1506e-001 -3.0384e+000 -2.4093e+000 -9.1717e-001 +4.7860e-001 +1.0832e+000 +4.0674e+000 +3.1042e+000 -8.8244e-001 +3.4144e+000 -3.8151e+000 -1.7149e+000 -3.4139e+000 +1.0127e+000 +1.7703e+000 +2.0307e+000 +1.3573e+000
20201 +6.272870407e+000 +6.272870407e+000 -4.885871296e+002 -4.885871296e+002 -2.7751e+000 -1.1285e+000 +3.8080e+000 +2.2751e-001 -3.0398e+000 -2.4099e+000 -9.9851e-001 +4.5388e-001 +1.0596e+000 +3.5172e+000 +3.0963e+000 -8.8073e-001 +3.4147e+000 -3.8192e+000 -1.7090e+000 -3.4228e+000 +1.0185e+000 +1.7909e+000 +2.0348e+000 +1.3646e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.592958229e+003 +9.592958229e+003 +9.941358229e+003 +9.941358229e+003 +4.7620e+000 +4.0224e+000 +2.5031e+000 +3.9466e+000 +2.6563e+000 -3.6462e+000 +1.7335e+000 +4.0024e+000 -2.9451e+000 -1.5729e+000 +3.3873e+000 -9.9728e-001 +2.8784e+000 +4.4033e+000 -4.1000e+000 -1.8092e+000 +3.6451e+000 -3.5223e+000 +4.5883e+000 +1.8523e+000
3 +2.917629532e+003 +2.917629532e+003 +3.266029532e+003 +3.266029532e+003 +4.0633e+000 -3.2255e+000 -4.6090e-001 +2.8137e+000 +9.4795e-001 -8.5254e-001 +1.3898e+000 -4.0483e+000 +4.8757e+000 -3.8203e+000 -4.1480e+000 -2.0464e+000 -1.0465e+000 -1.5808e+000 -4.4667e-001 +6.3457e-001 +3.9281e+000 +4.8270e+000 -1.1270e+000 +1.4455e+000
5 +1.073189100e+003 +1.073189100e+003 +1.421589100e+003 +1.421589100e+003 -6.6546e-001 +1.3363e+000 +7.2344e-001 +2.4588e+000 +2.9065e+000 -3.0765e+000 +3.2351e+000 -6.3985e-001 +2.9625e-001 -3.8632e+000 -2.4301e+000 +1.7085e-001 -1.7279e+000 -1.8511e+000 +1.4435e+000 +2.7134e+000 -2.5238e+000 +2.6432e+000 -8.6461e-001 +9.3925e-001
21 +8.105095325e+002 +8.105095325e+002 +1.158909533e+003 +1.158909533e+003 +2.9235e+000 -6.6359e-001 +4.9760e+000 -4.7872e+000 -9.0142e-001 -4.0833e+000 -1.4984e+000 +1.6879e+000 +3.0884e+000 +1.3284e+000 -3.3262e+000 -1.2168e+000 -1.0448e+000 -4.9421e+000 +2.4526e-001 -7.9593e-001 -3.2847e+000 +7.3934e-001 -1.0176e+000 +1.5399e+000
272 +5.727349215e+002 +5.727349215e+002 +9.211349215e+002 +9.211349215e+002 +5.2243e-001 -3.4547e+000 +5.8410e-001 +1.1444e-001 -5.9530e+000 -5.0783e-002 -1.6214e+000 -1.6611e+000 +3.7947e+000 +5.1895e-001 -3.1366e+000 +1.3301e+000 -2.8961e+000 -2.1259e+000 -7.9774e-001 +2.8815e+000 -5.8426e-001 +1.4170e+000 -3.9690e+000 -1.3437e-001
707 +3.800035662e+002 +3.800035662e+002 +7.284035662e+002 +7.284035662e+002 +1.8508e+000 +3.2725e-001 +3.5467e+000 -2.0707e+000 -2.9862e+000 -7.2002e-001 +1.0864e-001 -1.4452e+000 +5.5878e+000 +4.7291e-001 -2.6392e+000 +1.3245e+000 -1.6579e+000 -1.7773e+000 -1.1897e+000 +9.9771e-003 -1.6110e+000 +3.1492e+000 -4.1623e+000 +1.8942e+000
1429 +2.314091944e+002 +2.314091944e+002 +5.798091944e+002 +5.798091944e+002 +9.0485e-001 +1.0759e-001 -4.2023e-001 -5.0946e+000 -1.9646e+000 +2.3047e+000 +1.5873e+000 -2.0198e+000 +4.2834e+000 +1.5128e+000 -2.6590e+000 -2.7635e-001 -2.8502e+000 +3.0473e+000 -3.1295e+000 +4.3804e-001 -1.7842e+000 +2.5096e+000 -4.1747e+000 +1.7753e+000
3126 +1.552234993e+002 +1.552234993e+002 +5.036234993e+002 +5.036234993e+002 +1.0606e+000 +3.9377e-001 -2.4806e+000 -4.5749e+000 -4.2156e+000 +2.8089e+000 +1.2746e+000 +9.0933e-001 +1.9815e+000 +2.0843e+000 -2.6002e+000 +1.1785e-001 -1.9544e+000 +2.0263e+000 -2.3938e+000 +5.8307e-001 -2.1091e+000 +1.1949e+000 -4.6418e+000 +1.7664e+000
5783 +9.518584050e+001 +9.518584050e+001 +4.435858405e+002 +4.435858405e+002 -8.2582e-001 +3.4482e-001 -3.0042e+000 -3.7806e+000 -2.7114e+000 +2.2396e+000 +1.2028e+000 +2.6230e-001 +4.3261e+000 +2.0903e+000 -3.0609e+000 -1.3056e-001 -1.5865e+000 +2.4486e+000 -1.9954e+000 +5.7033e-001 -2.4324e+000 +1.9510e+000 -3.7547e+000 +2.2333e+000
8085 +6.200160862e+001 +6.200160862e+001 +4.104016086e+002 +4.104016086e+002 -2.1345e+000 +3.6783e+000 -2.2481e+000 -3.6471e+000 -2.7925e+000 +2.7407e+000 +1.8699e+000 +2.7109e-001 +4.2399e+000 +2.0459e+000 -3.0997e+000 -1.7125e-001 -1.6631e+000 +1.5258e+000 -2.0166e+000 +5.5784e-001 -2.4149e+000 +1.2333e+000 -3.8359e+000 +1.8562e+000
11784 +3.871035804e+001 +3.871035804e+001 +3.871103580e+002 +3.871103580e+002 -1.9795e+000 +6.5785e-001 -2.3345e+000 -3.4849e+000 -2.7422e+000 +3.6685e+000 +1.1433e+000 -3.8570e-001 +4.2469e+000 +2.0142e+000 -3.0144e+000 -7.2092e-001 -1.5527e+000 +1.9736e+000 -2.1065e+000 +5.6450e-001 -2.4137e+000 +1.6430e+000 -3.4832e+000 +2.1748e+000
13909 +2.502695428e+001 +2.502695428e+001 +3.734269543e+002 +3.734269543e+002 -2.0333e+000 +6.3373e-001 -2.3322e+000 -3.5111e+000 -2.7502e+000 +3.5887e+000 +1.1535e+000 -3.3588e-001 +4.2473e+000 +2.0173e+000 -3.1188e+000 -6.7598e-001 -1.5546e+000 +1.9831e+000 -2.0997e+000 +5.6335e-001 -2.4244e+000 +1.6050e+000 -3.5357e+000 +2.1756e+000
15221 +1.545649288e+001 +1.545649288e+001 +3.638564929e+002 +3.638564929e+002 -2.0337e+000 +5.5283e-001 -2.3388e+000 -3.5287e+000 -2.7198e+000 +3.6002e+000 +1.9367e+000 -3.2232e-001 +4.2211e+000 +2.0156e+000 -3.1133e+000 -6.8011e-001 -1.5585e+000 +1.9660e+000 -2.0569e+000 +5.6827e-001 -2.4445e+000 +1.6185e+000 -3.8341e+000 +2.1599e+000
17516 +9.100725118e+000 +9.100725118e+000 +3.575007251e+002 +3.575007251e+002 -2.0258e+000 +6.1478e-001 -2.3353e+000 -3.5112e+000 -2.7305e+000 +3.5690e+000 +2.0004e+000 -3.1828e-001 +4.2384e+000 +2.0164e+000 -3.1026e+000 -1.5502e-001 -1.5914e+000 +1.5096e+000 -2.0627e+000 +5.4842e-001 -2.4293e+000 +1.6025e+000 -3.8513e+000 +2.1648e+000
20974 +6.076082348e+000 +6.076082348e+000 +3.544760823e+002 +3.544760823e+002 -2.0090e+000 +5.5775e-001 -2.3095e+000 -3.5282e+000 -3.5893e+000 +3.5708e+000 +1.9966e+000 -3.0688e-001 +4.2351e+000 +1.9559e+000 -3.0999e+000 -1.4320e-001 -1.5910e+000 +1.5091e+000 -2.0549e+000 +5.7040e-001 -2.4237e+000 +1.6254e+000 -3.8619e+000 +1.7993e+000
27400 +3.980984547e+000 +3.980984547e+000 +3.523809845e+002 +3.523809845e+002 -2.0113e+000 +5.9642e-001 -2.3014e+000 -3.5270e+000 -3.6102e+000 +3.5325e+000 +1.9949e+000 -3.0429e-001 +4.2232e+000 +1.9677e+000 -3.1104e+000 -1.4307e-001 -1.5890e+000 +1.5046e+000 -2.0552e+000 +5.6551e-001 -2.4384e+000 +1.6151e+000 -3.8495e+000 +1.7953e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.478520300e+003 +3.478520300e+003 +3.482290300e+003 +3.482290300e+003 -3.1051e+000 +3.2503e+000 +3.4430e+000 -3.3741e+000 +3.7789e+000 +3.2276e+000 +1.1230e+000 -3.4012e+000 +2.6085e+000 -1.8263e+000 +2.0948e+000 -3.7823e+000 +6.7232e-001 +4.0681e+000 +1.5914e+000 +2.4108e+000 +3.6309e+000 -4.6296e+000 -3.3007e+000 +3.3369e+000
4 +1.603033783e+003 +1.603033783e+003 +1.606803783e+003 +1.606803783e+003 -2.3762e-002 -1.8396e-001 +3.4146e+000 +6.4993e-001 +2.6229e+000 +1.1749e+000 -4.7513e+000 +2.2340e+000 +2.0513e+000 -8.8207e-001 -7.0842e-001 -6.5231e-001 +1.9310e+000 -2.6017e+000 +2.3098e+000 -2.6992e+000 -1.4892e+000 -2.0440e+000 -1.5931e+000 +3.3814e+000
9 +1.054165082e+003 +1.054165082e+003 +1.057935082e+003 +1.057935082e+003 -1.2764e+000 -1.8071e+000 -8.8766e-001 +1.3973e+000 -4.6968e+000 +2.5858e+000 -5.4339e-001 -2.0730e+000 +1.3127e+000 -4.5375e+000 +2.3754e-001 +2.8895e-001 -5.5616e-001 -2.9935e+000 -3.0423e+000 +4.0202e+000 -4.8270e+000 -3.2122e+000 +3.5313e+000 -4.6593e+000
16 +7.449896628e+002 +7.449896628e+002 +7.487596628e+002 +7.487596628e+002 +2.3101e+000 -3.8706e+000 +1.2215e+000 +4.2226e-001 -4.2697e-001 +4.7522e+000 +1.8656e-001 +4.0278e+000 -1.9231e+000 -4.2113e+000 +1.7189e+000 +1.1217e-002 +2.2569e+000 -1.8855e+000 -2.8235e-001 -1.1094e+000 -3.5496e+000 -7.8037e-001 +3.9893e-002 +3.4010e+000
283 +6.225505554e+002 +6.225505554e+002 +6.263205554e+002 +6.263205554e+002 +6.6807e-001 +3.5579e+000 -1.0446e+000 +5.5035e+000 -2.2078e+000 +5.2624e+000 -2.1365e+000 -2.2786e+000 -3.0034e+000 -2.2028e-001 +1.1563e-001 +9.4690e-001 -4.1452e+000 -4.5692e+000 -1.5456e+000 -7.3928e-001 -5.7259e-001 -4.7228e+000 +8.3609e-001 +1.7418e+000
539 +3.479284951e+002 +3.479284951e+002 +3.516984951e+002 +3.516984951e+002 +4.7693e+000 +2.6742e+000 -4.8461e+000 +4.8150e+000 -1.1825e+000 +6.3938e+000 +2.5240e+000 -4.4359e-001 -1.8453e+000 +1.6002e+000 +1.6420e+000 +1.4042e+000 -3.1544e+000 -4.1790e+000 -3.1281e+000 +2.3991e+000 +5.7740e-001 -8.0735e-001 +2.1688e+000 +2.7158e+000
1324 +2.511539326e+002 +2.511539326e+002 +2.549239326e+002 +2.549239326e+002 +4.9745e+000 +4.3037e-001 -2.9743e+000 +4.5386e+000 -2.8595e+000 +4.2863e+000 +1.9206e+000 -2.7175e-001 -1.8756e+000 +1.1094e+000 +3.2474e+000 +3.6814e+000 -2.2968e+000 -4.2443e+000 -2.1778e+000 +2.2027e+000 -2.3878e+000 -1.6838e+000 +2.1524e+000 +1.6945e+000
2325 +1.583792742e+002 +1.583792742e+002 +1.621492742e+002 +1.621492742e+002 +3.6718e+000 -1.0386e+000 -1.2363e+000 +3.3418e+000 -2.6526e+000 +3.5961e+000 +2.0104e+000 +2.1225e+000 -4.6195e+000 +4.5651e-001 +4.4721e+000 +2.0581e+000 -1.6486e+000 -4.3628e+000 -3.5877e+000 +2.6096e+000 -2.6509e-001 -1.3689e+000 +1.6295e+000 +9.3143e-001
4523 +9.357136817e+001 +9.357136817e+001 +9.734136817e+001 +9.734136817e+001 +4.0150e+000 -1.9613e+000 -2.8786e+000 +5.0092e+000 -2.5051e+000 +3.7864e+000 +2.7038e+000 +2.4941e+000 -4.5117e+000 +4.6656e-001 +4.5782e+000 +2.6912e+000 -1.2038e+000 -3.9390e+000 -3.5485e+000 +2.6040e+000 -2.8953e-001 -1.2184e+000 +1.9533e+000 +1.2080e+000
6761 +6.162397514e+001 +6.162397514e+001 +6.539397514e+001 +6.539397514e+001 +3.9706e+000 -1.9227e+000 -2.9678e+000 +2.0253e+000 -2.5663e+000 +3.8266e+000 +2.7250e+000 +2.5272e+000 -4.4403e+000 -5.6825e-001 +3.6606e+000 +2.7339e+000 -1.2016e+000 -3.9376e+000 -3.5524e+000 +2.5959e+000 -3.5685e-001 -1.2048e+000 +2.6836e+000 +1.2324e+000
8825 +3.939050344e+001 +3.939050344e+001 +4.316050344e+001 +4.316050344e+001 +3.9506e+000 -2.0446e+000 -3.0123e+000 +1.9685e+000 -2.5102e+000 +3.8444e+000 +2.6824e+000 +2.5534e+000 -4.3815e+000 -6.1582e-001 +3.6598e+000 +2.7158e+000 -1.1994e+000 -3.9429e+000 -3.5476e+000 +2.6084e+000 -2.6295e-001 -1.2268e+000 +2.6718e+000 +2.2640e+000
11293 +2.297748848e+001 +2.297748848e+001 +2.674748848e+001 +2.674748848e+001 +3.9476e+000 -1.9898e+000 -3.0996e+000 +1.9966e+000 -2.5226e+000 +3.8706e+000 +2.7208e+000 +1.3159e+000 -4.4035e+000 -6.1170e-001 +3.6634e+000 +2.7012e+000 -1.2080e+000 -3.9725e+000 -3.5310e+000 +2.6275e+000 -2.8893e-001 -1.6212e+000 +1.6381e+000 +1.9252e+000
15701 +1.198972282e+001 +1.198972282e+001 +1.575972282e+001 +1.575972282e+001 +3.9151e+000 -2.0132e+000 -3.1592e+000 +2.7900e+000 -2.5216e+000 +3.8685e+000 +2.7234e+000 +1.3574e+000 -4.3880e+000 -6.1613e-001 +3.1711e+000 +2.6627e+000 -1.2043e+000 -3.9699e+000 -3.5275e+000 +2.6323e+000 -2.9108e-001 -2.0440e+000 +2.3578e+000 +1.9331e+000
19586 +8.521644298e+000 +8.521644298e+000 +1.229164430e+001 +1.229164430e+001 +2.9522e+000 -2.0163e+000 -3.1912e+000 +2.8118e+000 -2.5403e+000 +3.8801e+000 +2.7399e+000 +1.3805e+000 -4.4012e+000 -6.1056e-001 +3.1646e+000 +2.6667e+000 -1.2085e+000 -3.9828e+000 -3.5274e+000 +2.6275e+000 -2.9807e-001 -2.0437e+000 +1.9451e+000 +1.9402e+000
23656 +6.299507808e+000 +6.299507808e+000 +1.006950781e+001 +1.006950781e+001 +2.9536e+000 -2.0523e+000 -3.1590e+000 +2.8092e+000 -2.5507e+000 +3.8730e+000 +2.7564e+000 +1.3956e+000 -4.3862e+000 -6.1240e-001 +2.6185e+000 +2.6511e+000 -1.1982e+000 -3.9807e+000 -3.5206e+000 +2.6170e+000 -2.8638e-001 -2.0591e+000 +1.9545e+000 +1.9384e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.414361817e+003 +3.414361817e+003 +3.452061817e+003 +3.452061817e+003 +4.1128e+000 +1.3978e+000 -2.1414e-001 +3.7074e+000 -2.7319e-002 +4.9244e+000 -1.9237e-001 -1.1362e+000 -1.0936e+000 -3.9176e+000 -2.7787e+000 -3.2914e+000 +4.6990e+000 -6.2786e-001 +4.0029e+000 +1.3402e+000 +3.9570e+000 +3.6537e+000 -4.6367e+000 -2.0848e+000
3 +2.349915448e+003 +2.349915448e+003 +2.387615448e+003 +2.387615448e+003 +3.1508e+000 -1.4445e+000 -2.7632e-001 +4.4672e+000 -3.0548e+000 -2.3839e-001 -4.7621e+000 +2.9643e+000 -2.5071e+000 -3.8240e+000 -4.7904e+000 +4.4337e+000 +3.1198e+000 -1.7629e+000 -4.0334e+000 +3.5911e+000 +1.6086e-001 +2.8083e+000 +7.2632e-002 +2.5789e+000
