% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.051097680e+006 +3.051097680e+006 +3.050100910e+006 +3.050100910e+006 +3.1388e+000 +2.8385e+000 -4.3383e+000 -4.3388e+000 -4.3453e+000 +5.2368e-001 -1.8929e+000 -3.3200e+000 +2.9106e+000 +1.5328e+000 +6.5440e-001 +3.1867e-001 +7.4630e-001 -3.8225e+000 -3.7027e+000 -2.6699e+000 -1.5798e+000 -3.8116e+000 -4.7727e+000 +9.6297e-001
3 +3.027193001e+004 +3.027193001e+004 +2.927516001e+004 +2.927516001e+004 +4.2435e-001 -3.6722e+000 +3.8158e+000 -1.8759e+000 +2.8722e+000 +2.1132e+000 -4.3460e+000 -2.8548e+000 +1.5138e+000 +4.5545e+000 -3.9317e+000 +3.3961e+000 +6.6933e-001 +2.6251e+000 -2.9592e+000 -1.6677e+000 +3.6712e+000 -4.4369e+000 -9.4989e-001 -1.5284e+000
8 +1.840308813e+003 +1.840308813e+003 +8.435388133e+002 +8.435388133e+002 -1.9971e+000 -4.3038e+000 -1.7177e+000 +7.4954e-001 -1.9338e+000 +8.3822e-002 -1.4206e+000 +2.6001e+000 -4.8823e+000 -1.7326e+000 +4.4657e+000 +2.0476e+000 +3.5741e+000 -9.2655e-001 +3.2056e-001 +3.1229e+000 +4.3025e+000 +3.2081e+000 -2.0999e+000 +1.4430e+000
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.244220991e+007 +4.244220991e+007 +4.244225491e+007 +4.244225491e+007 -3.5542e+000 -1.2687e+000 -3.4281e+000 +2.7435e+000 -1.5862e+000 +8.9734e-001 +5.9466e-001 -2.1283e+000 -4.2965e+000 +1.5504e+000 +4.1585e+000 -4.1652e-002 -2.9696e+000 -1.3968e+000 +2.2928e+000 +3.6326e+000 -4.2806e+000 +2.6925e-001 -4.9839e-001 -5.4845e-001
2 +4.096802187e+006 +4.096802187e+006 +4.096847187e+006 +4.096847187e+006 -2.8789e+000 +4.5511e+000 +3.8259e+000 -4.9488e+000 -4.2026e+000 +2.7851e+000 +3.5669e+000 -4.0959e+000 +3.0756e+000 -4.6350e+000 +8.4745e-001 +2.1097e+000 +3.7441e+000 +1.0189e+000 +2.6472e+000 +4.2911e-001 -2.0995e+000 -4.1741e+000 +4.6146e-001 +1.2037e-001
4 +2.171812514e+006 +2.171812514e+006 +2.171857514e+006 +2.171857514e+006 +2.4045e+000 +1.2354e+000 -3.9282e+000 -1.2720e+000 +3.2097e+000 +3.0784e+000 +1.7893e+000 -1.6812e+000 +1.1011e+000 -1.1894e+000 -4.2409e+000 +3.7127e+000 -1.2079e-001 -4.8971e+000 +3.5562e+000 -3.3318e+000 -2.5305e-001 +3.7083e+000 +2.7073e+000 +1.4684e+000
13 +4.193767440e+005 +4.193767440e+005 +4.194217440e+005 +4.194217440e+005 -3.9436e+000 +2.6228e+000 -2.5095e+000 +2.4081e+000 +1.5149e+000 -3.9908e+000 -4.1352e-001 -2.4295e+000 +1.0061e+000 -2.7891e+000 -3.9294e+000 +2.2931e+000 -6.0323e-003 -4.6651e+000 -1.1586e+000 -4.9806e+000 +2.3565e+000 +1.7294e+000 +3.7942e+000 +4.2666e+000
39 +1.495821880e+005 +1.495821880e+005 +1.496271880e+005 +1.496271880e+005 -1.7082e+000 +3.8876e+000 +3.6772e+000 +4.6048e-001 +1.3642e+000 +3.1526e+000 +2.2038e+000 +1.9398e+000 +4.9396e+000 +4.3490e+000 +2.2686e+000 -4.3392e-001 -4.4257e+000 -2.6915e+000 +3.7041e+000 -4.5569e+000 +2.2559e+000 -8.2814e-001 +3.6575e+000 +2.6712e+000
90 +7.056000015e+003 +7.056000015e+003 +7.101000015e+003 +7.101000015e+003 -2.1369e+000 +4.4299e+000 +9.5122e-002 +2.6268e+000 +7.9594e-001 -2.7690e+000 +4.1570e+000 -3.4577e+000 -3.1691e+000 +3.2676e+000 -1.8640e+000 -2.5282e+000 +3.7019e+000 +2.4496e+000 -3.6701e+000 -2.9769e-001 -1.9974e+000 -6.2954e-001 +3.9804e+000 +4.5727e+000
% function evaluation | noise-free fitness - Fopt (2.131000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946708565e+007 +2.946708565e+007 +2.946729875e+007 +2.946729875e+007 -4.7121e+000 -2.1917e+000 +2.2386e+000 +1.6054e+000 -4.9590e+000 +4.5333e+000 +3.6159e-001 +4.2205e-001 -5.0739e-001 +1.5869e+000 -1.2449e+000 +1.1551e+000 -3.8035e+000 +3.7640e+000 +3.5256e-001 -1.2626e+000 -1.2843e+000 +4.2151e+000 +1.2341e+000 -1.6749e+000
2 +7.280974516e+006 +7.280974516e+006 +7.281187616e+006 +7.281187616e+006 -2.5999e+000 +1.6503e+000 -2.7106e+000 -4.1893e+000 -3.9230e+000 +4.8237e+000 -4.8268e+000 -2.5643e+000 -9.5705e-001 +2.7263e-001 -3.8554e+000 -1.5933e+000 +2.1697e+000 +3.7860e+000 -9.0846e-001 +4.4517e+000 +4.2266e-001 +2.1420e+000 +8.0167e-001 +8.4998e-001
4 +1.568553209e+006 +1.568553209e+006 +1.568766309e+006 +1.568766309e+006 +4.6911e+000 +2.8906e+000 +3.8641e+000 -1.3144e+000 +4.8154e+000 -1.3199e+000 +1.9024e+000 +4.2980e+000 +1.4161e+000 +4.9630e+000 -4.3926e+000 +7.8591e-001 +2.3092e+000 +4.2706e+000 -1.9006e+000 -3.5978e+000 -1.0965e+000 -4.7735e+000 +3.1410e+000 +1.5422e+000
13 +3.841067291e+003 +3.841067291e+003 +4.054167291e+003 +4.054167291e+003 -1.9616e+000 -2.1662e+000 +4.6724e+000 -2.9307e+000 -4.1130e+000 -4.1533e+000 +1.2744e+000 -1.3870e+000 +3.5798e+000 +1.1635e+000 +3.6029e+000 +1.4415e+000 -9.0063e-001 -2.2255e+000 -4.8111e+000 +6.0055e-001 +1.9096e+000 +3.3954e+000 +4.9909e+000 +2.2712e+000
