% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +8.413488896e+002 +8.413488896e+002 +8.790488896e+002 +8.790488896e+002 +6.0387e-001 -1.4835e+000 -4.6314e-001 -1.5356e+000 +2.3421e+000 +3.5271e-001 -6.0266e-001 -1.3237e+000 -2.0562e+000 -2.1098e-001 -1.9392e+000 +2.2185e+000 -1.1923e+000 -3.0364e+000 +1.7543e+000 -3.2198e+000 +1.6047e+000 +2.9539e+000 +3.4139e+000 -8.0857e-001
759 +5.945700692e+002 +5.945700692e+002 +6.322700692e+002 +6.322700692e+002 -1.8126e+000 +1.4971e+000 +2.1300e+000 -3.0046e+000 +8.5343e-001 +4.5684e+000 -1.1996e+000 +1.1248e+000 +3.9693e-001 +1.9636e+000 -4.1638e+000 -3.4716e+000 -1.9786e+000 +2.1679e+000 +1.1087e+000 -1.8253e-001 -6.1324e-001 +2.0689e-001 +1.3410e+000 +6.0233e-001
1699 +3.648406868e+002 +3.648406868e+002 +4.025406868e+002 +4.025406868e+002 -4.0166e+000 +8.9060e-001 -1.2784e+000 -2.1005e+000 +3.3311e-001 +1.0946e+000 +1.1124e+000 -3.9277e+000 +3.4330e+000 +2.5437e+000 -8.3162e-001 -1.7761e+000 -6.6654e-001 -9.2494e-001 +1.1093e+000 +5.3857e-001 +1.0414e+000 -3.4053e-001 +3.0853e+000 +5.6120e-001
2679 +2.352838435e+002 +2.352838435e+002 +2.729838435e+002 +2.729838435e+002 -1.9316e+000 -2.1243e+000 +2.4647e+000 -2.7684e+000 +1.8832e+000 +2.5660e+000 +3.4327e+000 -2.6824e+000 +2.7186e+000 -1.1491e+000 -5.8680e-001 -3.8073e-002 +7.8008e-001 +1.9351e+000 +4.1318e-001 +9.8337e-001 +2.3094e+000 -1.3908e+000 +3.6012e+000 +1.4173e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164259487e+003 +1.164259487e+003 +1.859949487e+003 +1.859949487e+003 +2.9426e+000 +4.1697e+000 +7.3142e-001 -4.2021e-001 -3.1612e+000 +4.8753e+000 -1.5961e+000 -4.4495e+000 -1.2844e+000 +3.1957e+000 +1.3701e+000 -3.5741e-001 +1.1451e+000 +1.8241e+000 -4.9634e+000 -4.0388e+000 -4.1417e+000 +1.8244e+000 +1.7602e+000 -3.2216e+000
339 +7.893620972e+002 +7.893620972e+002 +1.485052097e+003 +1.485052097e+003 +4.7241e+000 -4.9352e+000 +9.1563e-001 +1.2333e+000 -1.3263e+000 -3.5967e+000 +2.5553e+000 -1.3552e+000 -3.5572e+000 -4.8604e+000 -1.1493e+000 -4.1142e+000 +2.1829e+000 +3.1360e-001 -6.1803e-001 -1.1586e+000 -9.8344e-001 -8.5830e-001 +2.6213e+000 -4.2911e+000
940 +5.983660881e+002 +5.983660881e+002 +1.294056088e+003 +1.294056088e+003 +2.1125e-001 -2.1353e+000 +1.3603e+000 +3.5630e+000 +7.9346e-001 +6.1274e-001 +2.2136e+000 +2.8140e+000 -5.6714e-001 -1.8027e+000 +1.3666e+000 -2.8755e-001 -8.0256e-001 +1.6849e+000 -2.5636e+000 -1.3828e+000 -5.6156e-001 +2.5677e+000 +3.2936e+000 -5.1704e-001
1753 +3.450697301e+002 +3.450697301e+002 +1.040759730e+003 +1.040759730e+003 +1.6045e+000 -2.1219e+000 +2.6378e+000 +3.6207e+000 -6.8003e-001 -2.9619e+000 +9.8435e-001 -3.4909e+000 +1.0466e+000 -5.5692e-002 +1.1053e+000 -1.7462e+000 +1.4266e+000 -1.2665e+000 -1.5086e+000 -3.8176e-002 +1.6918e+000 +9.4849e-001 +3.6663e+000 -1.2877e+000
2693 +2.311761172e+002 +2.311761172e+002 +9.268661172e+002 +9.268661172e+002 +1.1120e+000 -4.6875e+000 +2.2495e+000 +2.8395e+000 -5.3328e-001 -3.9344e+000 +1.6387e+000 +2.1255e+000 -1.3514e-001 -3.7774e-001 -1.1373e+000 -1.6993e+000 +2.1913e+000 -1.3277e+000 +1.0964e-002 -1.1240e+000 +1.0677e+000 +2.4783e+000 +3.6136e+000 -2.0963e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.381191762e+003 +5.381191762e+003 +5.263161762e+003 +5.263161762e+003 -3.3241e+000 +3.3803e+000 +2.6768e-001 +2.6719e+000 +4.0562e+000 +4.1548e+000 +8.8768e-001 +3.7025e+000 +3.6613e+000 -1.9551e+000 -1.3578e+000 -4.8694e+000 -2.7213e+000 -2.4142e+000 -2.5853e+000 -2.7189e-001 +1.1576e+000 -7.1614e-001 +4.3979e+000 -2.6658e+000
5 +3.743425441e+003 +3.743425441e+003 +3.625395441e+003 +3.625395441e+003 -6.9946e-002 -3.7658e+000 +4.4145e+000 +3.4487e+000 -2.9413e-001 +2.0203e+000 +4.2175e+000 +6.2035e-001 -3.3938e+000 -1.5328e+000 +3.3448e+000 +2.5676e+000 +2.4517e+000 +3.4585e+000 +3.8641e-001 +2.1733e+000 +2.9904e+000 -8.9656e-001 -4.2825e+000 +2.7793e+000
10 +1.151952632e+003 +1.151952632e+003 +1.033922632e+003 +1.033922632e+003 +4.0747e-001 +4.1869e+000 +1.1278e+000 +1.1876e+000 +1.3233e+000 -3.9904e-001 -3.4563e+000 -1.2460e+000 -1.3244e+000 +1.8338e+000 +8.6594e-001 +2.5993e+000 -4.8299e+000 +3.1388e+000 -3.1951e+000 -1.4697e+000 +2.9207e+000 +4.8784e+000 -6.3215e-001 -4.0802e+000
299 +6.124358984e+002 +6.124358984e+002 +4.944058984e+002 +4.944058984e+002 -1.9426e+000 -1.3551e+000 +9.8380e-001 +2.7382e+000 +1.5375e+000 -1.8521e+000 +3.3113e+000 -2.0734e+000 +2.0305e+000 +1.0393e+000 +2.7695e+000 -3.2921e+000 +1.9889e+000 -1.6471e+000 -1.3813e+000 -4.6139e-001 +2.8307e+000 +3.2592e+000 +1.8603e+000 +3.7981e-001
1595 +3.934365700e+002 +3.934365700e+002 +2.754065700e+002 +2.754065700e+002 -1.8856e+000 +1.9556e+000 -5.2762e-001 +1.9214e+000 -6.3573e-002 -4.0954e+000 +1.0824e+000 +1.7937e+000 +2.0738e+000 +1.4826e+000 +1.4240e+000 +3.9257e+000 +8.5630e-001 -1.0341e+000 -8.8008e-001 -1.1744e+000 +3.5144e+000 -2.3728e+000 +8.6947e-002 -4.4732e+000
3327 +2.425538573e+002 +2.425538573e+002 +1.245238573e+002 +1.245238573e+002 -1.2560e-001 +2.1523e+000 -7.3262e-001 -2.9336e+000 +3.7153e+000 -1.8980e+000 +3.7541e+000 -6.2118e-001 +2.1187e+000 +3.6878e-002 +5.5625e-001 +1.4944e+000 +1.8464e+000 -4.6696e+000 -7.4621e-001 -2.4502e+000 +3.0755e+000 +5.1305e-001 +1.3160e+000 -3.7686e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728287788e+004 +1.728287788e+004 +1.733103788e+004 +1.733103788e+004 +3.7485e+000 +8.9332e-001 +3.1544e+000 -1.8582e+000 +2.4137e+000 -3.6175e+000 +2.5447e+000 -3.2225e+000 +4.6382e+000 -1.9613e+000 -1.4427e+000 +1.0472e+000 +4.7949e+000 -3.6748e+000 -2.3873e+000 +1.3812e-001 -3.2820e+000 +8.0941e-001 +3.9234e+000 +1.3683e+000
3 +8.517844214e+003 +8.517844214e+003 +8.566004214e+003 +8.566004214e+003 +4.7667e+000 -4.8668e+000 +3.6683e+000 -2.8966e+000 +4.4858e+000 +1.1051e+000 -2.6856e+000 +3.1780e+000 +2.0163e+000 -1.4819e+000 +5.6833e-001 -2.1089e+000 +4.1491e+000 +4.3162e-001 -1.4063e+000 +1.4373e+000 -1.0263e+000 +4.6053e+000 +2.5890e+000 -7.6222e-001
5 +4.154780132e+003 +4.154780132e+003 +4.202940132e+003 +4.202940132e+003 -4.2706e+000 +1.1374e-001 +2.5026e+000 +1.2408e+000 +6.5206e-002 -4.4636e+000 +3.7298e+000 +2.0070e+000 +2.1203e+000 -2.0999e+000 +2.1762e+000 -4.4985e+000 -2.6023e+000 -3.5196e+000 +4.2481e+000 -3.7142e+000 -2.6277e+000 -3.1960e+000 -4.0078e+000 +1.3327e+000
6 +3.280515422e+003 +3.280515422e+003 +3.328675422e+003 +3.328675422e+003 -4.5046e+000 -3.7277e+000 -4.7468e+000 +8.4529e-001 -4.6189e+000 +1.8077e+000 -2.7887e+000 -6.2481e-001 -7.0151e-001 +3.4630e+000 -1.1460e+000 +3.4899e+000 -2.4730e+000 -1.7475e+000 -3.2300e+000 -4.7859e+000 -3.1244e+000 -3.3985e+000 +1.8070e+000 -3.7366e+000
11 +1.584581867e+003 +1.584581867e+003 +1.632741867e+003 +1.632741867e+003 -4.1200e+000 -2.0962e+000 -4.9296e+000 -2.0058e-002 -2.7198e-002 +1.8483e+000 +4.3168e-001 +2.4215e+000 +1.8928e+000 +2.7353e+000 +9.8596e-001 +3.3050e-002 -7.1702e-002 +8.5023e-001 -1.0865e+000 -3.7605e+000 -1.8513e+000 +1.0514e+000 -1.6312e+000 +2.7365e+000
78 +9.572067618e+002 +9.572067618e+002 +1.005366762e+003 +1.005366762e+003 -2.5281e-001 -4.7127e+000 +2.6889e+000 -4.3614e+000 -5.2549e+000 -1.1602e-001 +8.1329e-001 -2.8663e+000 -1.4761e+000 -1.3642e+000 -6.1254e-001 -3.0014e+000 +2.6588e-001 -2.8510e-001 -4.1308e+000 -2.4454e+000 +1.4801e+000 +1.8979e+000 -3.0884e+000 +2.2129e+000
374 +6.022679861e+002 +6.022679861e+002 +6.504279861e+002 +6.504279861e+002 -8.7980e-001 +8.6349e-001 -2.4948e-001 +6.9960e-001 -1.9717e+000 -7.1284e-001 -2.3173e+000 -2.0019e+000 -4.7244e-001 +9.5893e-001 -1.5302e+000 +2.1224e+000 -1.6174e+000 +7.7247e-001 -8.9517e-001 -1.2708e-002 +1.7519e+000 +2.9596e+000 -3.5088e-001 -8.3411e-002
1509 +3.849507313e+002 +3.849507313e+002 +4.331107313e+002 +4.331107313e+002 -3.7601e+000 -1.8804e+000 +8.7611e-001 -4.4692e+000 -2.5078e+000 +2.6017e+000 +5.3201e-001 +9.0865e-001 -2.6108e+000 +9.7062e-001 -6.1061e-001 -1.2218e-001 +3.6626e-001 +7.0713e-001 +1.9475e+000 +3.7272e-001 +2.4091e+000 +1.6258e+000 -5.4791e-002 -1.5766e+000
2602 +2.489164130e+002 +2.489164130e+002 +2.970764130e+002 +2.970764130e+002 +3.1523e-002 -4.5113e+000 +1.9154e-001 -2.1896e+000 +5.7252e-001 +3.2171e+000 +1.6423e+000 -1.2468e+000 -1.4116e+000 +1.9085e-001 +5.1167e-003 -2.5137e+000 +1.9404e+000 +2.5161e+000 +8.2463e-001 +1.0677e+000 +1.8589e+000 +1.9870e+000 -2.7274e-001 -1.5446e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.760128944e+003 +3.760128944e+003 +3.843968944e+003 +3.843968944e+003 +2.1042e+000 +2.1660e+000 -3.2847e+000 -2.3907e+000 +4.1205e+000 +8.0382e-001 +8.0730e-001 +2.1547e+000 -4.6863e-001 -2.2139e+000 -1.7451e+000 +2.3892e-002 +4.8578e-001 +8.8216e-001 +1.3548e+000 +1.5047e+000 +1.9444e+000 +2.4007e+000 -2.4871e-001 +4.0310e+000
32 +2.391717533e+003 +2.391717533e+003 +2.475557533e+003 +2.475557533e+003 -1.1653e+000 -1.4870e+000 -3.0549e+000 -2.8387e+000 +3.6592e+000 -1.6541e+000 -9.4172e-002 -3.5574e+000 -3.5768e+000 +3.2002e+000 -2.1941e+000 -3.0979e-001 -1.0880e+000 -3.3963e+000 -4.8924e+000 -3.4953e+000 -1.5764e+000 +1.3327e+000 -1.1782e+000 +1.2229e+000
36 +1.142373392e+003 +1.142373392e+003 +1.226213392e+003 +1.226213392e+003 -9.4556e-001 +6.9311e-001 +6.7019e-001 +3.7771e+000 -5.1024e-002 -9.8787e-001 +9.5339e-001 -5.9911e-001 +1.1383e+000 -2.6775e+000 +1.7874e+000 +1.0966e+000 +8.7719e-001 +1.3109e+000 +1.4784e+000 -2.4265e+000 -4.5800e+000 +6.8992e-001 +1.6346e-001 -4.1024e+000
320 +9.396671732e+002 +9.396671732e+002 +1.023507173e+003 +1.023507173e+003 +1.2591e+000 +3.2234e+000 -5.0866e+000 +1.4272e-001 -4.6931e+000 +1.1539e+000 -8.5503e-001 -2.1125e+000 -2.1707e+000 +3.8324e-001 -2.7056e+000 +5.2923e+000 +2.1632e+000 -4.7027e+000 -3.5902e+000 +1.4962e+000 -1.5494e+000 +1.5397e+000 +2.1137e+000 -5.3199e+000
636 +6.083724477e+002 +6.083724477e+002 +6.922124477e+002 +6.922124477e+002 -2.1663e+000 +6.9311e-001 +6.7019e-001 +4.5216e+000 -5.1024e-002 +3.9231e+000 +9.5339e-001 -3.0359e+000 +1.1383e+000 +1.7816e+000 +5.6192e-001 +2.6677e+000 -2.1707e+000 +1.3109e+000 +1.4784e+000 +1.7509e+000 -4.5800e+000 +6.8992e-001 +3.2831e+000 -4.1024e+000
1854 +3.908811149e+002 +3.908811149e+002 +4.747211149e+002 +4.747211149e+002 -5.6798e+000 +3.7075e+000 +1.7053e-002 -9.3080e-001 +7.5415e-001 +2.3873e+000 -2.3643e+000 -1.2938e+000 +9.7039e-002 -3.3462e-001 -1.7574e-001 +1.3255e+000 +2.1910e+000 +1.0086e-001 +5.2188e-001 +2.3325e+000 -1.2008e+000 +2.4761e+000 +3.7950e+000 -3.9482e+000
2925 +2.458848381e+002 +2.458848381e+002 +3.297248381e+002 +3.297248381e+002 -1.3441e+000 +6.1994e-001 +1.4097e+000 +8.5118e-001 -1.0415e+000 +2.9614e+000 -2.8554e-001 +9.4357e-001 -1.3685e+000 -1.7640e+000 -5.0691e-002 +2.8859e+000 +2.3198e+000 +1.2320e+000 +1.1162e+000 +2.0273e+000 +5.1660e-001 +1.4348e+000 +3.5140e+000 -3.6704e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.590467072e+003 +5.590467072e+003 +5.605827072e+003 +5.605827072e+003 -4.4584e+000 -2.9128e+000 +1.1345e+000 +4.2999e-001 -4.6151e-002 -3.9204e-001 -4.7446e+000 +8.0472e-001 -1.0308e+000 +2.8554e-001 -2.1107e+000 +2.6134e-001 -1.5739e+000 -2.3325e+000 -1.0389e+000 -2.0527e+000 +4.4709e+000 +8.8947e-001 +4.6173e+000 -1.5588e-002
3 +3.702548682e+003 +3.702548682e+003 +3.717908682e+003 +3.717908682e+003 +3.7372e+000 -3.8473e+000 +3.4598e+000 +2.3622e+000 -2.5901e+000 -2.8363e+000 +3.5226e+000 +2.9037e+000 -4.1492e+000 +1.9582e+000 +1.8476e+000 +1.1964e+000 -2.5357e+000 -1.2654e+000 -4.9486e+000 -3.6369e+000 +4.0452e+000 -2.4095e+000 +2.3664e+000 +2.6009e+000
9 +1.011418184e+003 +1.011418184e+003 +1.026778184e+003 +1.026778184e+003 -3.6531e+000 +4.6102e+000 +3.4999e+000 -2.8065e+000 -1.1907e-001 -9.7430e-001 +1.3681e+000 -1.4066e+000 -2.1229e+000 +2.1859e+000 -2.0137e+000 -2.3296e+000 +9.2689e-002 -2.7218e+000 -2.7973e+000 +1.7542e+000 +8.8060e-001 +3.1916e+000 -8.2167e-001 -3.7556e+000
33 +7.413330617e+002 +7.413330617e+002 +7.566930617e+002 +7.566930617e+002 +3.0599e+000 +1.8515e+000 -3.9177e+000 -3.2249e+000 +1.1838e+000 -2.6916e+000 +1.3908e+000 -3.1996e+000 +1.8077e+000 +6.1463e-004 +2.6752e+000 -4.1539e+000 +6.7809e-001 -7.8141e-001 -1.5358e+000 +1.3337e+000 -2.3004e-001 +4.8225e+000 +2.5808e+000 -1.1521e+000
914 +5.509751747e+002 +5.509751747e+002 +5.663351747e+002 +5.663351747e+002 -4.8085e+000 -3.0916e+000 +7.8912e-001 -4.3615e+000 +2.7319e+000 +1.1823e+000 +2.8607e+000 +4.1784e+000 +1.1693e+000 +4.6572e-001 +3.9812e-001 -2.4904e-001 +8.1417e-001 -4.7891e-002 +7.1986e-001 -1.7463e+000 -5.3191e-002 +1.7760e+000 +2.3837e+000 -2.3257e+000
1384 +3.628602215e+002 +3.628602215e+002 +3.782202215e+002 +3.782202215e+002 -1.7497e+000 -3.0485e+000 +1.2155e+000 -1.6217e+000 +8.6964e-001 -2.5478e+000 +3.6278e-001 -4.2569e+000 -2.8519e-001 -1.6173e+000 +1.6469e+000 -4.1383e+000 +4.5441e-001 +7.5631e-001 +2.4775e+000 -2.0426e+000 +3.2984e-001 +4.3452e+000 +2.6421e+000 -3.2051e+000
3160 +2.473425151e+002 +2.473425151e+002 +2.627025151e+002 +2.627025151e+002 +1.7912e+000 +1.6601e+000 +1.3373e+000 -1.7035e+000 +2.7966e+000 -1.6231e+000 +1.9902e+000 -2.7685e+000 +1.2737e+000 -2.8174e+000 +1.7849e+000 -2.2133e-001 -5.2891e-001 -7.3191e-001 +7.7519e-001 -2.5929e+000 +1.0521e+000 +2.0631e+000 +2.5860e+000 -1.7705e+000
