% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1701 +3.321135160e+000 +3.321135160e+000 -1.487188648e+002 -1.487188648e+002 -7.7216e-001 +1.8723e+000 -3.5781e+000 +2.7665e+000 +2.0691e+000 -1.6045e-001 -8.8731e-001 -1.6120e-002 +1.5364e+000 +3.0429e+000 -4.2943e-001 -2.5315e+000 -3.2719e+000 +3.5890e+000 +4.1000e-001 +1.0764e+000 +2.0307e+000 +8.7849e-001 -8.2770e-001 +3.3965e+000
1957 +2.048491808e+000 +2.048491808e+000 -1.499915082e+002 -1.499915082e+002 -5.8061e-001 +1.7664e+000 -3.2378e+000 +2.8840e+000 +2.2533e+000 +3.9110e-001 -5.9460e-001 -1.0488e+000 +1.6730e+000 +3.2745e+000 -4.9574e-001 -2.7301e+000 -3.4544e+000 +3.5363e+000 +2.3322e-001 +1.1323e+000 +1.7263e+000 +7.8182e-001 -3.7405e-001 +3.8235e+000
2244 +1.563514504e+000 +1.563514504e+000 -1.504764855e+002 -1.504764855e+002 -5.4736e-001 +8.6120e-001 -3.6586e+000 +2.8104e+000 +2.3335e+000 +4.8237e-001 -4.8189e-001 -5.1678e-001 +1.6279e+000 +3.5572e+000 -4.5095e-001 -2.5247e+000 -3.7220e+000 +3.6826e+000 +5.3015e-001 +1.1335e+000 +1.7724e+000 +3.6982e-001 -6.4160e-001 +3.7234e+000
2422 +8.922493372e-001 +8.922493372e-001 -1.511477507e+002 -1.511477507e+002 -3.2321e-001 +1.5197e+000 -3.8596e+000 +2.9558e+000 +2.1863e+000 +2.0756e-001 -7.7911e-001 -7.0406e-001 +1.5250e+000 +3.0447e+000 -7.8142e-001 -2.6810e+000 -3.7241e+000 +3.5523e+000 +7.1344e-001 +1.1879e+000 +2.1468e+000 +2.3338e-001 -6.8842e-001 +3.7524e+000
2636 +5.608409075e-001 +5.608409075e-001 -1.514791591e+002 -1.514791591e+002 -2.4488e-001 +1.8419e+000 -4.1347e+000 +3.2303e+000 +2.4069e+000 +1.9186e-001 -6.5330e-001 -5.6121e-001 +1.6618e+000 +3.6203e+000 -8.8695e-001 -2.6153e+000 -3.8756e+000 +4.1178e+000 +5.0936e-001 +1.1459e+000 +2.2272e+000 +4.6215e-001 -4.7460e-001 +3.7600e+000
2701 +3.038464840e-001 +3.038464840e-001 -1.517361535e+002 -1.517361535e+002 -3.7549e-001 +1.4602e+000 -3.7687e+000 +3.3213e+000 +2.3214e+000 +1.6547e-001 -1.0909e+000 -7.7100e-001 +1.5584e+000 +3.5318e+000 -7.7400e-001 -2.5175e+000 -3.7279e+000 +3.8966e+000 +5.8629e-001 +1.3840e+000 +1.8875e+000 +2.2992e-001 -3.2205e-001 +3.9238e+000
2981 +2.370691439e-001 +2.370691439e-001 -1.518029309e+002 -1.518029309e+002 -3.5076e-001 +1.5374e+000 -4.0004e+000 +3.4149e+000 +2.3439e+000 +1.6005e-001 -9.3246e-001 -6.8079e-001 +1.5575e+000 +3.5448e+000 -9.1243e-001 -2.4434e+000 -3.7553e+000 +4.0039e+000 +5.1190e-001 +1.3089e+000 +1.8998e+000 +2.9638e-001 -2.1771e-001 +3.9640e+000
3158 +1.036657269e-001 +1.036657269e-001 -1.519363343e+002 -1.519363343e+002 -2.5141e-001 +1.5060e+000 -3.9534e+000 +3.3291e+000 +2.3712e+000 +1.4994e-001 -8.2027e-001 -6.0964e-001 +1.6375e+000 +3.4713e+000 -8.6555e-001 -2.4848e+000 -3.8309e+000 +3.9657e+000 +3.4812e-001 +1.2678e+000 +2.0962e+000 +4.2183e-001 -4.1272e-001 +3.9205e+000
3378 +8.629854069e-002 +8.629854069e-002 -1.519537015e+002 -1.519537015e+002 -2.9729e-001 +1.5009e+000 -3.8813e+000 +3.3023e+000 +2.3852e+000 +1.3120e-001 -9.3284e-001 -6.1777e-001 +1.6365e+000 +3.4730e+000 -8.4284e-001 -2.5130e+000 -3.8475e+000 +4.0059e+000 +3.0805e-001 +1.2736e+000 +2.0560e+000 +4.0813e-001 -3.7262e-001 +3.9249e+000
3593 +6.037400249e-002 +6.037400249e-002 -1.519796260e+002 -1.519796260e+002 -2.7707e-001 +1.3455e+000 -3.9112e+000 +3.2813e+000 +2.4647e+000 +1.5635e-001 -9.6596e-001 -6.9610e-001 +1.6109e+000 +3.5574e+000 -8.4881e-001 -2.5665e+000 -3.9049e+000 +3.9535e+000 +3.1037e-001 +1.2610e+000 +2.1103e+000 +3.5708e-001 -3.2592e-001 +3.8687e+000
3943 +3.839227980e-002 +3.839227980e-002 -1.520016077e+002 -1.520016077e+002 -2.6567e-001 +1.4090e+000 -3.8955e+000 +3.2871e+000 +2.4312e+000 +1.0788e-001 -8.9652e-001 -7.5186e-001 +1.5794e+000 +3.5447e+000 -8.4009e-001 -2.6868e+000 -3.8629e+000 +3.9547e+000 +2.9500e-001 +1.3273e+000 +2.0962e+000 +3.1586e-001 -3.9389e-001 +3.9016e+000
4072 +2.392059214e-002 +2.392059214e-002 -1.520160794e+002 -1.520160794e+002 -2.8319e-001 +1.3815e+000 -3.9055e+000 +3.2835e+000 +2.4188e+000 +9.4235e-002 -9.1511e-001 -7.3361e-001 +1.5344e+000 +3.4942e+000 -8.2654e-001 -2.6644e+000 -3.8841e+000 +3.9564e+000 +2.7660e-001 +1.2708e+000 +2.0973e+000 +3.1655e-001 -3.9512e-001 +3.8855e+000
4146 +1.412266248e-002 +1.412266248e-002 -1.520258773e+002 -1.520258773e+002 -2.3508e-001 +1.4074e+000 -3.9072e+000 +3.2921e+000 +2.4237e+000 +1.4327e-001 -8.8506e-001 -7.0349e-001 +1.5214e+000 +3.4963e+000 -8.2769e-001 -2.6813e+000 -3.8740e+000 +3.9683e+000 +2.6634e-001 +1.2442e+000 +2.0789e+000 +3.3049e-001 -3.8649e-001 +3.9702e+000
4432 +8.788928970e-003 +8.788928970e-003 -1.520312111e+002 -1.520312111e+002 -2.5691e-001 +1.4023e+000 -3.8933e+000 +3.2905e+000 +2.4265e+000 +1.3794e-001 -9.1276e-001 -7.3677e-001 +1.5072e+000 +3.4589e+000 -8.5422e-001 -2.6681e+000 -3.8974e+000 +3.9199e+000 +2.5562e-001 +1.2567e+000 +2.0820e+000 +2.9293e-001 -3.7317e-001 +3.9546e+000
4597 +5.736286582e-003 +5.736286582e-003 -1.520342637e+002 -1.520342637e+002 -2.5363e-001 +1.4019e+000 -3.9005e+000 +3.2836e+000 +2.4374e+000 +1.4371e-001 -8.9553e-001 -7.3420e-001 +1.4851e+000 +3.4819e+000 -8.4688e-001 -2.6660e+000 -3.8981e+000 +3.9093e+000 +2.5693e-001 +1.2461e+000 +2.0655e+000 +3.0943e-001 -3.6609e-001 +3.9643e+000
4747 +3.687141697e-003 +3.687141697e-003 -1.520363129e+002 -1.520363129e+002 -2.6641e-001 +1.4123e+000 -3.9107e+000 +3.2769e+000 +2.4289e+000 +1.4408e-001 -8.6437e-001 -7.2729e-001 +1.4839e+000 +3.4889e+000 -8.4030e-001 -2.6580e+000 -3.8982e+000 +3.9012e+000 +2.5752e-001 +1.2481e+000 +2.0398e+000 +2.9360e-001 -3.6878e-001 +3.9634e+000
5063 +2.251865447e-003 +2.251865447e-003 -1.520377481e+002 -1.520377481e+002 -2.6471e-001 +1.4228e+000 -3.9112e+000 +3.3015e+000 +2.4246e+000 +1.5309e-001 -8.5708e-001 -7.0355e-001 +1.4990e+000 +3.4742e+000 -8.1997e-001 -2.6529e+000 -3.9095e+000 +3.9015e+000 +2.8007e-001 +1.2476e+000 +2.0577e+000 +2.9692e-001 -3.6827e-001 +3.9739e+000
5155 +1.430712421e-003 +1.430712421e-003 -1.520385693e+002 -1.520385693e+002 -2.6846e-001 +1.4313e+000 -3.9102e+000 +3.2879e+000 +2.4229e+000 +1.4936e-001 -8.6146e-001 -7.0769e-001 +1.5076e+000 +3.4742e+000 -8.4144e-001 -2.6517e+000 -3.9118e+000 +3.8928e+000 +2.7435e-001 +1.2416e+000 +2.0550e+000 +2.8988e-001 -3.7102e-001 +3.9668e+000
5409 +7.989417223e-004 +7.989417223e-004 -1.520392011e+002 -1.520392011e+002 -2.6020e-001 +1.4235e+000 -3.9104e+000 +3.2964e+000 +2.4248e+000 +1.4637e-001 -8.6931e-001 -7.0037e-001 +1.5113e+000 +3.4769e+000 -8.4770e-001 -2.6415e+000 -3.9039e+000 +3.8926e+000 +2.7739e-001 +1.2400e+000 +2.0512e+000 +2.8750e-001 -3.6904e-001 +3.9476e+000
5766 +5.362035967e-004 +5.362035967e-004 -1.520394638e+002 -1.520394638e+002 -2.5913e-001 +1.4250e+000 -3.9116e+000 +3.2956e+000 +2.4225e+000 +1.4910e-001 -8.7734e-001 -7.0061e-001 +1.5055e+000 +3.4808e+000 -8.4754e-001 -2.6407e+000 -3.9074e+000 +3.8911e+000 +2.7379e-001 +1.2441e+000 +2.0468e+000 +2.9262e-001 -3.6562e-001 +3.9475e+000
5856 +3.931823077e-004 +3.931823077e-004 -1.520396068e+002 -1.520396068e+002 -2.6335e-001 +1.4271e+000 -3.9116e+000 +3.2949e+000 +2.4214e+000 +1.5356e-001 -8.7374e-001 -7.0310e-001 +1.5056e+000 +3.4798e+000 -8.5039e-001 -2.6420e+000 -3.9064e+000 +3.8918e+000 +2.7694e-001 +1.2404e+000 +2.0492e+000 +2.9802e-001 -3.6548e-001 +3.9517e+000
6056 +2.135567723e-004 +2.135567723e-004 -1.520397864e+002 -1.520397864e+002 -2.6334e-001 +1.4308e+000 -3.9241e+000 +3.2932e+000 +2.4207e+000 +1.5657e-001 -8.8094e-001 -7.0680e-001 +1.5050e+000 +3.4802e+000 -8.4039e-001 -2.6428e+000 -3.9084e+000 +3.8908e+000 +2.8303e-001 +1.2359e+000 +2.0488e+000 +3.0034e-001 -3.6524e-001 +3.9503e+000
6190 +1.470197893e-004 +1.470197893e-004 -1.520398530e+002 -1.520398530e+002 -2.6556e-001 +1.4260e+000 -3.9211e+000 +3.2934e+000 +2.4193e+000 +1.5279e-001 -8.8158e-001 -6.9955e-001 +1.5055e+000 +3.4812e+000 -8.4694e-001 -2.6447e+000 -3.9101e+000 +3.8949e+000 +2.8165e-001 +1.2380e+000 +2.0516e+000 +3.0123e-001 -3.6899e-001 +3.9481e+000
6347 +8.676657637e-005 +8.676657637e-005 -1.520399132e+002 -1.520399132e+002 -2.6737e-001 +1.4274e+000 -3.9264e+000 +3.2953e+000 +2.4201e+000 +1.5419e-001 -8.8046e-001 -7.0107e-001 +1.5014e+000 +3.4807e+000 -8.4476e-001 -2.6409e+000 -3.9131e+000 +3.8947e+000 +2.8572e-001 +1.2351e+000 +2.0513e+000 +3.0278e-001 -3.6554e-001 +3.9487e+000
6583 +6.206981513e-005 +6.206981513e-005 -1.520399379e+002 -1.520399379e+002 -2.6799e-001 +1.4270e+000 -3.9281e+000 +3.2962e+000 +2.4201e+000 +1.4979e-001 -8.7933e-001 -7.0160e-001 +1.5005e+000 +3.4794e+000 -8.4573e-001 -2.6407e+000 -3.9131e+000 +3.8940e+000 +2.8454e-001 +1.2374e+000 +2.0518e+000 +3.0040e-001 -3.6479e-001 +3.9482e+000
6856 +3.714924227e-005 +3.714924227e-005 -1.520399629e+002 -1.520399629e+002 -2.6828e-001 +1.4279e+000 -3.9256e+000 +3.2965e+000 +2.4212e+000 +1.5070e-001 -8.7970e-001 -7.0014e-001 +1.5027e+000 +3.4798e+000 -8.4452e-001 -2.6423e+000 -3.9093e+000 +3.8947e+000 +2.8347e-001 +1.2373e+000 +2.0503e+000 +2.9962e-001 -3.6492e-001 +3.9498e+000
7058 +1.991494958e-005 +1.991494958e-005 -1.520399801e+002 -1.520399801e+002 -2.6736e-001 +1.4253e+000 -3.9245e+000 +3.2952e+000 +2.4181e+000 +1.4967e-001 -8.7840e-001 -7.0123e-001 +1.5001e+000 +3.4817e+000 -8.4497e-001 -2.6429e+000 -3.9107e+000 +3.8957e+000 +2.8354e-001 +1.2365e+000 +2.0510e+000 +2.9955e-001 -3.6343e-001 +3.9519e+000
7264 +1.388187326e-005 +1.388187326e-005 -1.520399861e+002 -1.520399861e+002 -2.6739e-001 +1.4238e+000 -3.9252e+000 +3.2948e+000 +2.4186e+000 +1.4957e-001 -8.7869e-001 -7.0099e-001 +1.5000e+000 +3.4814e+000 -8.4440e-001 -2.6414e+000 -3.9106e+000 +3.8942e+000 +2.8448e-001 +1.2372e+000 +2.0522e+000 +2.9954e-001 -3.6353e-001 +3.9506e+000
7468 +8.892355680e-006 +8.892355680e-006 -1.520399911e+002 -1.520399911e+002 -2.6772e-001 +1.4234e+000 -3.9254e+000 +3.2948e+000 +2.4189e+000 +1.4958e-001 -8.7843e-001 -7.0091e-001 +1.4998e+000 +3.4810e+000 -8.4411e-001 -2.6413e+000 -3.9084e+000 +3.8939e+000 +2.8481e-001 +1.2373e+000 +2.0513e+000 +2.9965e-001 -3.6318e-001 +3.9511e+000
7490 +5.856179229e-006 +5.856179229e-006 -1.520399941e+002 -1.520399941e+002 -2.6774e-001 +1.4234e+000 -3.9254e+000 +3.2966e+000 +2.4189e+000 +1.5052e-001 -8.7794e-001 -7.0094e-001 +1.4998e+000 +3.4810e+000 -8.4411e-001 -2.6413e+000 -3.9084e+000 +3.8941e+000 +2.8442e-001 +1.2373e+000 +2.0515e+000 +2.9958e-001 -3.6252e-001 +3.9510e+000
7919 +3.561810018e-006 +3.561810018e-006 -1.520399964e+002 -1.520399964e+002 -2.6804e-001 +1.4238e+000 -3.9251e+000 +3.2969e+000 +2.4193e+000 +1.4971e-001 -8.7822e-001 -7.0113e-001 +1.4997e+000 +3.4817e+000 -8.4399e-001 -2.6412e+000 -3.9083e+000 +3.8936e+000 +2.8461e-001 +1.2373e+000 +2.0502e+000 +2.9940e-001 -3.6357e-001 +3.9511e+000
8010 +2.436395931e-006 +2.436395931e-006 -1.520399976e+002 -1.520399976e+002 -2.6787e-001 +1.4235e+000 -3.9248e+000 +3.2964e+000 +2.4193e+000 +1.5034e-001 -8.7835e-001 -7.0097e-001 +1.4996e+000 +3.4815e+000 -8.4423e-001 -2.6413e+000 -3.9087e+000 +3.8936e+000 +2.8367e-001 +1.2365e+000 +2.0500e+000 +2.9867e-001 -3.6380e-001 +3.9516e+000
8023 +1.225564063e-006 +1.225564063e-006 -1.520399988e+002 -1.520399988e+002 -2.6713e-001 +1.4243e+000 -3.9255e+000 +3.2969e+000 +2.4190e+000 +1.5057e-001 -8.7835e-001 -7.0086e-001 +1.4997e+000 +3.4809e+000 -8.4425e-001 -2.6413e+000 -3.9085e+000 +3.8938e+000 +2.8408e-001 +1.2372e+000 +2.0504e+000 +2.9934e-001 -3.6402e-001 +3.9511e+000
8231 +8.818740866e-007 +8.818740866e-007 -1.520399991e+002 -1.520399991e+002 -2.6725e-001 +1.4240e+000 -3.9253e+000 +3.2969e+000 +2.4189e+000 +1.5044e-001 -8.7850e-001 -7.0088e-001 +1.4995e+000 +3.4809e+000 -8.4433e-001 -2.6412e+000 -3.9089e+000 +3.8935e+000 +2.8415e-001 +1.2367e+000 +2.0505e+000 +2.9912e-001 -3.6413e-001 +3.9511e+000
8372 +6.172325868e-007 +6.172325868e-007 -1.520399994e+002 -1.520399994e+002 -2.6723e-001 +1.4241e+000 -3.9248e+000 +3.2967e+000 +2.4193e+000 +1.5045e-001 -8.7849e-001 -7.0089e-001 +1.4996e+000 +3.4809e+000 -8.4413e-001 -2.6414e+000 -3.9090e+000 +3.8936e+000 +2.8412e-001 +1.2366e+000 +2.0504e+000 +2.9906e-001 -3.6407e-001 +3.9516e+000
8806 +3.169199090e-007 +3.169199090e-007 -1.520399997e+002 -1.520399997e+002 -2.6715e-001 +1.4241e+000 -3.9247e+000 +3.2968e+000 +2.4194e+000 +1.5041e-001 -8.7832e-001 -7.0085e-001 +1.4999e+000 +3.4809e+000 -8.4391e-001 -2.6415e+000 -3.9091e+000 +3.8935e+000 +2.8422e-001 +1.2368e+000 +2.0503e+000 +2.9916e-001 -3.6426e-001 +3.9512e+000
8885 +2.472664278e-007 +2.472664278e-007 -1.520399998e+002 -1.520399998e+002 -2.6723e-001 +1.4239e+000 -3.9248e+000 +3.2968e+000 +2.4193e+000 +1.5038e-001 -8.7845e-001 -7.0086e-001 +1.4999e+000 +3.4808e+000 -8.4406e-001 -2.6415e+000 -3.9088e+000 +3.8935e+000 +2.8429e-001 +1.2369e+000 +2.0502e+000 +2.9921e-001 -3.6419e-001 +3.9513e+000
9150 +1.182992833e-007 +1.182992833e-007 -1.520399999e+002 -1.520399999e+002 -2.6704e-001 +1.4241e+000 -3.9247e+000 +3.2968e+000 +2.4193e+000 +1.5035e-001 -8.7829e-001 -7.0082e-001 +1.5001e+000 +3.4808e+000 -8.4406e-001 -2.6417e+000 -3.9089e+000 +3.8936e+000 +2.8401e-001 +1.2368e+000 +2.0503e+000 +2.9930e-001 -3.6411e-001 +3.9511e+000
9327 +9.449627214e-008 +9.449627214e-008 -1.520399999e+002 -1.520399999e+002 -2.6703e-001 +1.4240e+000 -3.9248e+000 +3.2969e+000 +2.4193e+000 +1.5039e-001 -8.7844e-001 -7.0081e-001 +1.5001e+000 +3.4808e+000 -8.4405e-001 -2.6417e+000 -3.9089e+000 +3.8936e+000 +2.8391e-001 +1.2368e+000 +2.0503e+000 +2.9908e-001 -3.6399e-001 +3.9511e+000
9502 +3.871073773e-008 +3.871073773e-008 -1.520400000e+002 -1.520400000e+002 -2.6719e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5036e-001 -8.7836e-001 -7.0087e-001 +1.4999e+000 +3.4808e+000 -8.4395e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8398e-001 +1.2369e+000 +2.0504e+000 +2.9929e-001 -3.6401e-001 +3.9512e+000
9876 +2.504199870e-008 +2.504199870e-008 -1.520400000e+002 -1.520400000e+002 -2.6719e-001 +1.4240e+000 -3.9247e+000 +3.2967e+000 +2.4192e+000 +1.5037e-001 -8.7839e-001 -7.0081e-001 +1.5000e+000 +3.4808e+000 -8.4397e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8399e-001 +1.2368e+000 +2.0504e+000 +2.9928e-001 -3.6400e-001 +3.9512e+000
9987 +1.250344894e-008 +1.250344894e-008 -1.520400000e+002 -1.520400000e+002 -2.6720e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5037e-001 -8.7841e-001 -7.0083e-001 +1.4999e+000 +3.4808e+000 -8.4399e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8399e-001 +1.2369e+000 +2.0504e+000 +2.9917e-001 -3.6400e-001 +3.9512e+000
10066 +9.550689128e-009 +9.550689128e-009 -1.520400000e+002 -1.520400000e+002 -2.6720e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5037e-001 -8.7839e-001 -7.0083e-001 +1.4999e+000 +3.4808e+000 -8.4402e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8404e-001 +1.2368e+000 +2.0504e+000 +2.9919e-001 -3.6401e-001 +3.9512e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081345987e+002 +2.081345987e+002 +1.828845987e+002 +1.828845987e+002 -2.5310e+000 +2.6618e-001 +7.5341e-001 -1.9271e+000 -1.6573e+000 -3.1733e+000 +7.0051e-001 +4.7703e+000 +3.3565e+000 -3.0820e+000 -3.5766e+000 -4.4518e-001 -3.1137e+000 -7.7307e-001 -1.4240e+000 -1.5344e+000 -1.9961e+000 -3.5065e+000 -1.8408e+000 +9.9471e-001
35 +1.404479707e+002 +1.404479707e+002 +1.151979707e+002 +1.151979707e+002 +1.1573e-002 -2.0769e+000 +1.6640e+000 -3.6709e-001 +3.6768e+000 +4.7328e-002 +1.9541e+000 -1.9845e+000 +2.0133e+000 -4.5205e+000 +3.2515e+000 +3.0882e+000 +3.5460e+000 +1.2979e+000 -3.9011e-001 -5.6081e-001 +3.0443e+000 -1.0146e+000 -3.3834e+000 +1.3274e+000
124 +7.551935669e+001 +7.551935669e+001 +5.026935669e+001 +5.026935669e+001 +1.8501e+000 -4.9001e-002 -2.8685e-001 -2.1488e+000 +4.8157e+000 +2.9290e-001 +2.4743e+000 -4.9881e+000 +1.5302e+000 +2.7567e-001 +2.3817e+000 +1.8323e+000 -1.0994e+000 +1.9273e+000 +1.8996e+000 +2.4344e+000 +1.8028e+000 +6.4613e-001 +3.0548e-001 -3.2362e+000
225 +5.070565391e+001 +5.070565391e+001 +2.545565391e+001 +2.545565391e+001 +1.6757e+000 +3.8570e+000 -3.1241e-001 -1.0249e+000 +7.6394e-001 +4.3437e-001 -7.7769e-001 -1.1117e+000 +2.7052e+000 -2.2073e+000 +1.4547e+000 -5.7547e-001 -2.0182e+000 -5.2981e-001 +6.5494e-001 -1.5261e-001 +2.8831e+000 +1.6182e-001 +5.3484e-001 -6.7267e-001
333 +3.943394052e+001 +3.943394052e+001 +1.418394052e+001 +1.418394052e+001 +2.7352e+000 +1.4482e+000 -2.9616e+000 +7.3091e-001 +3.3740e+000 -1.6611e+000 -4.0122e+000 -5.2686e-001 +9.0782e-001 -1.8669e+000 +1.8671e+000 -8.6925e-001 -2.5571e+000 +7.1397e-001 -5.1686e-001 +5.8946e-001 -2.2193e+000 +3.6505e-001 +7.9187e-001 +5.4930e-001
836 +2.321717014e+001 +2.321717014e+001 -2.032829857e+000 -2.032829857e+000 +3.1900e+000 +1.7172e+000 -9.3144e-001 -1.0547e+000 +2.9537e+000 -2.4395e+000 -3.4469e+000 -6.9225e-001 +7.7776e-001 -2.2329e+000 +2.8572e+000 +1.4532e+000 -3.8069e+000 -1.6590e+000 +1.4105e+000 -3.9892e-001 -1.6927e+000 +3.2226e-001 -1.0832e+000 -2.6318e-001
1142 +1.434026489e+001 +1.434026489e+001 -1.090973511e+001 -1.090973511e+001 +3.0084e+000 +2.1265e-001 -2.7564e-001 -1.8000e+000 +2.9205e+000 -6.3258e-001 -2.1579e+000 -1.0340e+000 +8.5636e-001 -3.9002e+000 +2.1792e+000 +2.8931e+000 -2.8050e+000 -7.2242e-001 +1.7921e+000 -5.9134e-001 -5.6186e-001 -1.0810e+000 -2.2304e-001 +9.0134e-001
1233 +8.885287013e+000 +8.885287013e+000 -1.636471299e+001 -1.636471299e+001 +2.9145e+000 -1.8022e-001 -1.0521e+000 -1.3561e+000 +3.5815e+000 -1.8059e+000 -2.3236e+000 -1.0092e+000 +8.0423e-001 -3.0569e+000 +2.4609e+000 +1.6436e+000 -1.9029e+000 +1.0057e+000 +2.4915e+000 -1.5154e-001 -1.0750e+000 -8.5343e-001 +8.6507e-001 -7.8641e-001
1412 +5.854963626e+000 +5.854963626e+000 -1.939503637e+001 -1.939503637e+001 +3.3201e+000 -2.9479e-001 -9.1394e-001 -1.5081e+000 +3.4846e+000 -4.0877e-001 -2.6437e+000 -1.3453e+000 +8.2510e-001 -2.7275e+000 +1.5689e+000 +1.7123e+000 -1.9460e+000 +5.6676e-001 +2.5165e+000 -1.8422e-001 -1.5316e-001 -7.5735e-001 -1.0241e-001 -6.8508e-001
1502 +3.563042669e+000 +3.563042669e+000 -2.168695733e+001 -2.168695733e+001 +3.4939e+000 +9.5853e-001 -1.1480e+000 -1.3322e+000 +3.6247e+000 +3.8668e-001 -1.9216e+000 -2.7092e+000 +1.5347e+000 -2.7960e+000 +2.7191e+000 +1.4601e+000 -2.4286e+000 +3.1043e-001 +2.4893e+000 -1.2526e-001 -6.0736e-001 -1.8260e+000 +4.1277e-001 -6.0743e-001
1607 +2.076708195e+000 +2.076708195e+000 -2.317329181e+001 -2.317329181e+001 +3.2500e+000 +1.1456e+000 -1.2844e+000 -1.5667e+000 +3.5271e+000 +7.5246e-002 -2.5124e+000 -2.1551e+000 +1.7623e+000 -2.1952e+000 +2.6079e+000 +1.2416e+000 -2.2450e+000 +4.9293e-001 +1.6824e+000 +2.0814e-001 -8.3100e-001 -9.0716e-001 +3.2979e-001 -1.0022e+000
1901 +1.462867924e+000 +1.462867924e+000 -2.378713208e+001 -2.378713208e+001 +3.3285e+000 +8.7327e-001 -1.2111e+000 -1.5935e+000 +3.4739e+000 -1.5261e-002 -2.1478e+000 -1.4841e+000 +1.5396e+000 -2.7659e+000 +2.0472e+000 +1.0359e+000 -2.5792e+000 +4.5841e-001 +2.2603e+000 +2.1619e-001 -7.2457e-001 -1.2098e+000 +5.6288e-001 -1.1431e+000
2141 +8.225786298e-001 +8.225786298e-001 -2.442742137e+001 -2.442742137e+001 +3.3022e+000 +7.6000e-001 -1.3132e+000 -1.9143e+000 +3.5370e+000 +6.7913e-002 -2.4303e+000 -1.7083e+000 +1.2334e+000 -2.7531e+000 +2.1944e+000 +1.3129e+000 -2.4963e+000 +4.5335e-001 +2.0370e+000 +5.0250e-001 -5.6497e-001 -1.5095e+000 +2.3285e-001 -1.2938e+000
2376 +6.055706205e-001 +6.055706205e-001 -2.464442938e+001 -2.464442938e+001 +3.3022e+000 +7.6000e-001 -1.2653e+000 -2.2820e+000 +3.2443e+000 +6.7913e-002 -2.4303e+000 -1.7083e+000 +1.2334e+000 -2.7531e+000 +2.4625e+000 +1.3129e+000 -2.5825e+000 +4.5335e-001 +2.0370e+000 +6.3737e-001 -5.7231e-001 -1.3939e+000 +3.8865e-001 -1.3530e+000
2486 +3.906990181e-001 +3.906990181e-001 -2.485930098e+001 -2.485930098e+001 +3.3531e+000 +6.8549e-001 -1.2980e+000 -2.1327e+000 +3.3737e+000 +3.2515e-003 -2.4790e+000 -1.9490e+000 +1.0959e+000 -2.7468e+000 +2.5563e+000 +1.2200e+000 -2.5481e+000 +3.2007e-001 +1.9696e+000 +5.2660e-001 -4.8975e-001 -1.5243e+000 +4.3018e-001 -1.1690e+000
2859 +2.069499079e-001 +2.069499079e-001 -2.504305009e+001 -2.504305009e+001 +3.5085e+000 +6.7065e-001 -1.3595e+000 -2.0919e+000 +3.3716e+000 -7.7106e-002 -2.5187e+000 -2.0383e+000 +1.2746e+000 -2.6338e+000 +2.5894e+000 +1.1203e+000 -2.5937e+000 +2.9339e-001 +2.1496e+000 +4.1863e-001 -5.5856e-001 -1.4459e+000 +4.5034e-001 -1.2239e+000
2945 +1.430284480e-001 +1.430284480e-001 -2.510697155e+001 -2.510697155e+001 +3.5212e+000 +7.5602e-001 -1.3302e+000 -2.1543e+000 +3.3390e+000 -2.8073e-002 -2.4978e+000 -1.8450e+000 +1.2101e+000 -2.6711e+000 +2.6001e+000 +1.1036e+000 -2.6463e+000 +1.5541e-001 +1.9324e+000 +2.4051e-001 -4.8650e-001 -1.1641e+000 +3.7627e-001 -1.2674e+000
3032 +8.610785764e-002 +8.610785764e-002 -2.516389214e+001 -2.516389214e+001 +3.5323e+000 +7.1618e-001 -1.3917e+000 -2.0864e+000 +3.3278e+000 -5.7495e-002 -2.5350e+000 -1.9189e+000 +1.3394e+000 -2.6196e+000 +2.6557e+000 +1.0457e+000 -2.6341e+000 +1.5634e-001 +2.0741e+000 +2.5926e-001 -5.2570e-001 -1.2222e+000 +3.8552e-001 -1.1824e+000
3204 +4.501881511e-002 +4.501881511e-002 -2.520498118e+001 -2.520498118e+001 +3.6279e+000 +6.6530e-001 -1.3720e+000 -2.0489e+000 +3.3158e+000 -5.8725e-002 -2.4261e+000 -1.7909e+000 +1.3085e+000 -2.6259e+000 +2.6163e+000 +1.1824e+000 -2.6057e+000 +8.2905e-002 +2.0095e+000 +4.0638e-001 -6.4887e-001 -1.2401e+000 +3.8904e-001 -1.1804e+000
