% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +6.373476465e+005 +6.373476465e+005 +6.382854865e+005 +6.382854865e+005 +8.5309e-001 +8.2644e-002 +1.7472e+000 -3.1680e+000 -4.4536e+000 -4.0331e+000 +8.4525e-001 +1.7176e+000 -1.3709e+000 -1.1186e+000 -3.9626e+000 +3.5730e+000 -2.5044e-001 +2.8661e+000 +2.7548e+000 -1.3270e-002 -4.9710e+000 -3.1528e+000 -4.4306e+000 +1.8763e+000
20 +1.251057176e+005 +1.251057176e+005 +1.260435576e+005 +1.260435576e+005 -3.0976e+000 -2.7865e+000 +3.6627e+000 +4.3350e+000 +1.5857e+000 +1.2684e+000 -2.9965e+000 -4.0248e+000 +3.0743e+000 +1.9103e+000 -1.4382e+000 +1.3663e+000 -4.1801e+000 +3.5210e+000 +4.8162e+000 -4.2503e+000 +2.8111e+000 +3.3920e-002 -2.0836e+000 -4.6568e+000
26 +1.788992469e+004 +1.788992469e+004 +1.882776469e+004 +1.882776469e+004 -1.4721e+000 +3.1133e-001 +5.8276e-001 +3.0382e+000 -4.8287e+000 +2.8379e+000 -6.0099e-001 +1.5656e+000 +4.5833e+000 +9.9200e-001 -4.1621e+000 +4.6208e+000 +3.8248e+000 -1.2016e+000 +1.5820e+000 -1.3436e+000 -3.1230e+000 -4.9229e+000 +1.3284e+000 +4.5900e+000
38 +1.028067433e+003 +1.028067433e+003 +1.965907433e+003 +1.965907433e+003 -1.1730e+000 +3.6377e+000 +4.5813e+000 +6.9847e-001 -2.2598e+000 +6.4012e-001 -3.4005e+000 +2.1076e+000 +1.6981e+000 +2.4191e+000 +3.2605e+000 +4.0406e+000 -1.2504e+000 +2.7916e-001 +1.0165e+000 -1.8643e-001 +1.4712e+000 -3.0421e+000 +4.7314e+000 -4.5004e+000
118 +5.744340527e+002 +5.744340527e+002 +1.512274053e+003 +1.512274053e+003 +3.1022e+000 +2.0752e+000 -2.9689e+000 +3.2619e+000 +4.4449e+000 -2.4084e+000 -7.3593e-001 -1.3953e+000 +5.3396e-001 +6.1958e-001 -2.9622e+000 -4.8417e+000 -3.5977e+000 +6.5031e-001 +5.0938e+000 -4.4590e+000 -3.4611e-001 -3.2372e+000 -1.5559e-001 +4.0108e+000
218 +1.616744580e+002 +1.616744580e+002 +1.099514458e+003 +1.099514458e+003 +1.9059e-001 +1.1400e+000 +1.8015e+000 +2.8087e+000 -8.5714e-001 -2.0554e+000 +2.4100e+000 +1.7176e+000 +2.6788e+000 -1.1186e+000 -3.9626e+000 +5.1250e-001 -4.2834e+000 +2.9287e+000 -1.9437e+000 -1.3270e-002 -4.2172e-001 -8.9360e-001 -4.4306e+000 -3.6353e-001
903 +1.216432861e+002 +1.216432861e+002 +1.059483286e+003 +1.059483286e+003 -2.5208e-001 +2.8916e-001 +2.4881e+000 +2.9957e+000 -4.4158e-001 -1.5026e+000 +1.5374e+000 +1.1587e+000 +2.9325e+000 -7.0377e-001 -4.0343e+000 +6.4645e-001 -4.3179e+000 +3.2139e+000 -1.4337e+000 -6.9217e-001 -4.0898e-002 -7.4562e-001 -4.4271e+000 -9.8175e-001
1478 +8.469712274e+001 +8.469712274e+001 +1.022537123e+003 +1.022537123e+003 +4.4591e-001 +8.3276e-001 +3.6199e+000 +1.8654e+000 -4.3424e-001 -8.5941e-001 -5.0960e-001 +3.5126e-001 +1.8877e+000 +9.8765e-002 -2.5765e+000 +2.0190e+000 -4.1621e+000 +2.6930e+000 -9.5028e-001 -4.2241e-001 +9.4141e-002 -1.0728e+000 -2.1612e+000 -1.4905e+000
2954 +6.093669069e+001 +6.093669069e+001 +9.987766907e+002 +9.987766907e+002 -4.9126e-001 +2.3492e+000 +4.6883e+000 -8.4611e-001 -5.9455e-001 +2.4388e+000 -7.0098e-001 -9.9859e-001 +1.3447e+000 +4.0265e-001 -2.0347e+000 -7.0894e-001 -1.1180e+000 +1.6696e+000 -1.4391e+000 -1.3030e+000 +1.0158e+000 +2.5650e-002 -1.7217e+000 -2.4587e+000
5473 +3.932086674e+001 +3.932086674e+001 +9.771608667e+002 +9.771608667e+002 +7.7622e-002 +2.8315e+000 +5.1859e+000 -3.8913e-001 -2.4842e+000 +2.4826e+000 -1.3886e+000 +1.0557e+000 +2.2389e+000 -1.1645e-001 -3.0868e+000 -6.4848e-001 -1.0914e+000 +4.5070e-001 -1.4097e+000 -1.5432e+000 +8.0718e-001 -1.8097e+000 -1.1553e-001 -3.2573e-001
8178 +2.509390629e+001 +2.509390629e+001 +9.629339063e+002 +9.629339063e+002 +7.3929e-001 +2.9403e+000 +2.3368e+000 -1.3401e+000 -1.5986e+000 +1.6477e+000 -1.4894e+000 +1.4764e+000 +2.7153e+000 +4.1499e-001 -3.2458e+000 -9.6094e-001 -1.4337e+000 +1.1345e+000 -1.6933e+000 +2.1415e-001 +7.9721e-001 -2.6766e+000 -6.8210e-001 +6.9419e-001
12200 +1.579050285e+001 +1.579050285e+001 +9.536305028e+002 +9.536305028e+002 +4.5947e-002 +3.1803e+000 +2.7691e+000 -9.2773e-001 -1.4761e+000 +2.1003e+000 -1.4256e+000 +1.2109e+000 +2.6732e+000 +7.1621e-001 -1.9561e+000 -1.0458e+000 -2.3095e+000 +1.7395e+000 -1.7752e+000 -3.0039e-001 +1.0173e+000 -2.9871e+000 -1.2596e+000 +4.9594e-001
15355 +9.962218373e+000 +9.962218373e+000 +9.478022184e+002 +9.478022184e+002 +4.1468e-002 +3.0815e+000 +3.0968e+000 -8.8113e-001 -4.5940e-001 +1.9158e+000 -8.1648e-001 +2.1621e+000 +2.6153e+000 +2.4590e+000 -2.5131e+000 -1.1843e+000 -2.4484e+000 +1.4527e+000 -2.0696e+000 +1.3754e-001 +8.8528e-001 -3.4017e+000 -1.7499e+000 +6.3753e-001
18902 +6.251078323e+000 +6.251078323e+000 +9.440910783e+002 +9.440910783e+002 -2.5485e-001 +3.0930e+000 +3.5066e+000 -1.4201e+000 -3.9398e-001 +2.4702e+000 -1.4361e+000 +3.0076e+000 +2.9784e+000 +2.4339e+000 -1.8519e+000 -7.9270e-001 -3.8427e+000 +1.4095e+000 -2.0037e+000 -1.5020e-001 +1.1684e+000 -3.0126e+000 -2.6760e+000 +5.0170e-001
20263 +3.972821316e+000 +3.972821316e+000 +9.418128213e+002 +9.418128213e+002 -3.4393e-001 +2.9547e+000 +3.5753e+000 -7.3911e-001 -6.1301e-001 +2.4761e+000 -1.7966e+000 +3.0804e+000 +2.2668e+000 +3.0229e+000 -1.9649e+000 -6.3593e-001 -3.7358e+000 +1.1238e+000 -1.7104e+000 +9.7450e-003 +1.2165e+000 -3.2769e+000 -1.7485e+000 +6.2788e-001
25424 +2.469119663e+000 +2.469119663e+000 +9.403091197e+002 +9.403091197e+002 -5.8568e-001 +2.9423e+000 +3.8149e+000 -9.6210e-001 -1.0683e+000 +2.7993e+000 -1.2744e+000 +3.1626e+000 +1.4986e+000 +2.5610e+000 -1.6470e+000 -8.5268e-001 -3.4696e+000 +9.8291e-001 -1.7160e+000 +3.9331e-002 +1.2573e+000 -3.8974e+000 -1.7364e+000 +5.4352e-001
28496 +1.575282206e+000 +1.575282206e+000 +9.394152822e+002 +9.394152822e+002 -5.6104e-001 +2.9401e+000 +4.3148e+000 -1.4279e+000 -9.9290e-001 +2.7999e+000 -1.5234e+000 +2.9846e+000 +1.7427e+000 +2.8200e+000 -1.5731e+000 -1.3799e+000 -3.5150e+000 +9.7020e-001 -1.7498e+000 +1.3397e-001 +1.3346e+000 -3.9201e+000 -1.8075e+000 +6.3360e-001
42243 +9.995515491e-001 +9.995515491e-001 +9.388395515e+002 +9.388395515e+002 -4.4961e-001 +2.9383e+000 +4.0584e+000 -1.5670e+000 -9.7807e-001 +2.8381e+000 -1.5845e+000 +2.8239e+000 +1.7339e+000 +2.7638e+000 -1.8379e+000 -1.6118e+000 -3.6916e+000 +8.6174e-001 -1.7612e+000 +1.8292e-001 +1.4422e+000 -3.8624e+000 -1.7177e+000 +7.9281e-001
60940 +6.207239658e-001 +6.207239658e-001 +9.384607240e+002 +9.384607240e+002 -5.3025e-001 +3.0265e+000 +4.1096e+000 -1.3566e+000 -1.2739e+000 +2.9231e+000 -1.6788e+000 +2.7337e+000 +2.0511e+000 +2.4988e+000 -1.8257e+000 -1.6103e+000 -3.8201e+000 +4.6629e-001 -1.6426e+000 +1.5169e-001 +1.6084e+000 -3.9766e+000 -1.5749e+000 +7.9189e-001
64608 +3.831856057e-001 +3.831856057e-001 +9.382231856e+002 +9.382231856e+002 -5.4568e-001 +3.1871e+000 +4.0148e+000 -1.3021e+000 -1.2808e+000 +2.9815e+000 -1.6770e+000 +2.7299e+000 +2.0202e+000 +2.6487e+000 -1.8280e+000 -1.7145e+000 -3.8517e+000 +4.5380e-001 -1.7269e+000 +2.1959e-001 +1.5947e+000 -3.9949e+000 -1.5593e+000 +7.9126e-001
66646 +2.510408428e-001 +2.510408428e-001 +9.380910408e+002 +9.380910408e+002 -5.4766e-001 +3.3666e+000 +3.9045e+000 -1.2274e+000 -1.2858e+000 +3.0367e+000 -1.6342e+000 +2.7480e+000 +2.0189e+000 +2.8162e+000 -1.8248e+000 -1.5243e+000 -3.8548e+000 +4.4468e-001 -1.8094e+000 +2.6972e-001 +1.6332e+000 -3.8956e+000 -1.5966e+000 +7.8248e-001
77919 +1.576353130e-001 +1.576353130e-001 +9.379976353e+002 +9.379976353e+002 -5.4000e-001 +3.4963e+000 +3.9021e+000 -1.1925e+000 -1.2803e+000 +3.2857e+000 -1.5846e+000 +2.7904e+000 +2.0352e+000 +2.8094e+000 -1.8230e+000 -1.5299e+000 -3.8146e+000 +4.5576e-001 -1.8277e+000 +1.7421e-001 +1.6771e+000 -3.8947e+000 -1.6480e+000 +7.9372e-001
95776 +9.987682747e-002 +9.987682747e-002 +9.379398768e+002 +9.379398768e+002 -5.3963e-001 +3.4731e+000 +3.9109e+000 -1.2946e+000 -1.2998e+000 +3.2754e+000 -1.5931e+000 +2.7806e+000 +2.0528e+000 +2.7824e+000 -1.8229e+000 -1.5566e+000 -3.7979e+000 +4.8668e-001 -1.8647e+000 +1.9028e-001 +1.5596e+000 -3.8887e+000 -1.6364e+000 +7.3117e-001
135822 +6.304440534e-002 +6.304440534e-002 +9.379030444e+002 +9.379030444e+002 -4.7147e-001 +3.5450e+000 +3.9160e+000 -1.3674e+000 -1.3624e+000 +3.2745e+000 -1.5981e+000 +2.7909e+000 +2.0275e+000 +2.6806e+000 -1.8205e+000 -1.5362e+000 -3.7971e+000 +4.4292e-001 -1.8913e+000 +2.0790e-001 +1.5323e+000 -3.8707e+000 -1.5723e+000 +6.9577e-001
140571 +3.972446983e-002 +3.972446983e-002 +9.378797245e+002 +9.378797245e+002 -4.3422e-001 +3.5153e+000 +3.9997e+000 -1.3512e+000 -1.3481e+000 +3.2363e+000 -1.5986e+000 +2.7878e+000 +2.0128e+000 +2.6852e+000 -1.8226e+000 -1.5568e+000 -3.7976e+000 +4.8500e-001 -1.8621e+000 +2.1218e-001 +1.5431e+000 -3.8795e+000 -1.5646e+000 +6.9608e-001
146654 +2.473464709e-002 +2.473464709e-002 +9.378647346e+002 +9.378647346e+002 -3.6521e-001 +3.5553e+000 +3.9879e+000 -1.4093e+000 -1.3131e+000 +3.2556e+000 -1.6017e+000 +2.7870e+000 +2.0288e+000 +2.6759e+000 -1.8240e+000 -1.5857e+000 -3.7984e+000 +5.4738e-001 -1.8700e+000 +1.9667e-001 +1.4948e+000 -3.9148e+000 -1.5814e+000 +6.9840e-001
156163 +1.583557145e-002 +1.583557145e-002 +9.378558356e+002 +9.378558356e+002 -3.4362e-001 +3.5840e+000 +3.9954e+000 -1.3588e+000 -1.3111e+000 +3.2410e+000 -1.5902e+000 +2.7740e+000 +2.0243e+000 +2.6775e+000 -1.8232e+000 -1.5772e+000 -3.7986e+000 +5.2019e-001 -1.8186e+000 +1.8703e-001 +1.5296e+000 -3.9006e+000 -1.5980e+000 +6.9910e-001
184638 +9.997296068e-003 +9.997296068e-003 +9.378499973e+002 +9.378499973e+002 -3.1597e-001 +3.5875e+000 +3.9870e+000 -1.3610e+000 -1.3136e+000 +3.2702e+000 -1.5622e+000 +2.7590e+000 +2.0288e+000 +2.6582e+000 -1.8832e+000 -1.5539e+000 -3.8001e+000 +4.9150e-001 -1.8159e+000 +1.8967e-001 +1.5388e+000 -3.8934e+000 -1.6220e+000 +6.9887e-001
201174 +6.150257338e-003 +6.150257338e-003 +9.378461503e+002 +9.378461503e+002 -3.0986e-001 +3.5857e+000 +3.9883e+000 -1.3566e+000 -1.3080e+000 +3.2821e+000 -1.5624e+000 +2.7525e+000 +2.0292e+000 +2.6641e+000 -1.8789e+000 -1.5595e+000 -3.8279e+000 +5.1356e-001 -1.8137e+000 +1.9165e-001 +1.5359e+000 -3.9144e+000 -1.6343e+000 +6.9908e-001
204345 +3.951953495e-003 +3.951953495e-003 +9.378439520e+002 +9.378439520e+002 -3.1550e-001 +3.5829e+000 +3.9854e+000 -1.3759e+000 -1.3175e+000 +3.2788e+000 -1.5617e+000 +2.7726e+000 +2.0289e+000 +2.6623e+000 -1.8739e+000 -1.5575e+000 -3.8540e+000 +5.1021e-001 -1.8142e+000 +1.9167e-001 +1.5574e+000 -3.9193e+000 -1.6229e+000 +6.9909e-001
214885 +2.487035210e-003 +2.487035210e-003 +9.378424870e+002 +9.378424870e+002 -3.0789e-001 +3.5759e+000 +3.9835e+000 -1.3832e+000 -1.3042e+000 +3.2804e+000 -1.5836e+000 +2.7714e+000 +2.0377e+000 +2.6713e+000 -1.8793e+000 -1.5643e+000 -3.8660e+000 +5.2843e-001 -1.8155e+000 +1.9128e-001 +1.5565e+000 -3.9097e+000 -1.6216e+000 +6.9904e-001
275142 +1.531846707e-003 +1.531846707e-003 +9.378415318e+002 +9.378415318e+002 -2.9883e-001 +3.5794e+000 +3.9829e+000 -1.3734e+000 -1.3050e+000 +3.2776e+000 -1.5892e+000 +2.7787e+000 +2.0367e+000 +2.6727e+000 -1.8822e+000 -1.5527e+000 -3.8655e+000 +5.2480e-001 -1.8171e+000 +2.0546e-001 +1.5524e+000 -3.9067e+000 -1.6223e+000 +7.0563e-001
275988 +9.669239600e-004 +9.669239600e-004 +9.378409669e+002 +9.378409669e+002 -2.9530e-001 +3.5793e+000 +3.9835e+000 -1.3735e+000 -1.3021e+000 +3.2776e+000 -1.5891e+000 +2.7778e+000 +2.0382e+000 +2.6733e+000 -1.8822e+000 -1.5525e+000 -3.8648e+000 +5.2862e-001 -1.8166e+000 +2.0695e-001 +1.5524e+000 -3.9049e+000 -1.6297e+000 +7.1511e-001
276817 +6.301548866e-004 +6.301548866e-004 +9.378406302e+002 +9.378406302e+002 -2.9220e-001 +3.5794e+000 +3.9842e+000 -1.3747e+000 -1.2994e+000 +3.2775e+000 -1.5875e+000 +2.7714e+000 +2.0397e+000 +2.6737e+000 -1.8824e+000 -1.5521e+000 -3.8684e+000 +5.2933e-001 -1.8193e+000 +2.0934e-001 +1.5524e+000 -3.9025e+000 -1.6346e+000 +7.2746e-001
277940 +3.929053814e-004 +3.929053814e-004 +9.378403929e+002 +9.378403929e+002 -2.9175e-001 +3.5794e+000 +3.9842e+000 -1.3748e+000 -1.2977e+000 +3.2776e+000 -1.5875e+000 +2.7701e+000 +2.0398e+000 +2.6757e+000 -1.8824e+000 -1.5518e+000 -3.8689e+000 +5.2079e-001 -1.8192e+000 +2.1034e-001 +1.5524e+000 -3.9043e+000 -1.6257e+000 +7.3107e-001
279875 +2.503386694e-004 +2.503386694e-004 +9.378402503e+002 +9.378402503e+002 -2.8791e-001 +3.5794e+000 +3.9818e+000 -1.3735e+000 -1.2970e+000 +3.2775e+000 -1.5885e+000 +2.7713e+000 +2.0346e+000 +2.6748e+000 -1.8823e+000 -1.5521e+000 -3.8673e+000 +5.2133e-001 -1.8161e+000 +2.1082e-001 +1.5524e+000 -3.9040e+000 -1.6207e+000 +7.3770e-001
282726 +1.575100445e-004 +1.575100445e-004 +9.378401575e+002 +9.378401575e+002 -2.9011e-001 +3.5794e+000 +3.9833e+000 -1.3737e+000 -1.3008e+000 +3.2776e+000 -1.5884e+000 +2.7737e+000 +2.0365e+000 +2.6755e+000 -1.8822e+000 -1.5520e+000 -3.8672e+000 +5.2147e-001 -1.8171e+000 +2.1093e-001 +1.5524e+000 -3.9039e+000 -1.6215e+000 +7.4019e-001
283876 +9.481104360e-005 +9.481104360e-005 +9.378400948e+002 +9.378400948e+002 -2.9308e-001 +3.5794e+000 +3.9823e+000 -1.3735e+000 -1.3060e+000 +3.2776e+000 -1.5884e+000 +2.7748e+000 +2.0351e+000 +2.6749e+000 -1.8820e+000 -1.5519e+000 -3.8644e+000 +5.2348e-001 -1.8165e+000 +2.1034e-001 +1.5524e+000 -3.9042e+000 -1.6227e+000 +7.3908e-001
294133 +6.277766181e-005 +6.277766181e-005 +9.378400628e+002 +9.378400628e+002 -2.9338e-001 +3.5794e+000 +3.9791e+000 -1.3732e+000 -1.3056e+000 +3.2775e+000 -1.5884e+000 +2.7732e+000 +2.0349e+000 +2.6750e+000 -1.8821e+000 -1.5518e+000 -3.8639e+000 +5.2339e-001 -1.8174e+000 +2.1023e-001 +1.5524e+000 -3.9042e+000 -1.6214e+000 +7.4294e-001
327277 +3.975927325e-005 +3.975927325e-005 +9.378400398e+002 +9.378400398e+002 -2.9338e-001 +3.5795e+000 +3.9791e+000 -1.3727e+000 -1.3032e+000 +3.2762e+000 -1.5883e+000 +2.7742e+000 +2.0357e+000 +2.6748e+000 -1.8827e+000 -1.5547e+000 -3.8633e+000 +5.2392e-001 -1.8167e+000 +2.0492e-001 +1.5524e+000 -3.9024e+000 -1.6192e+000 +7.4259e-001
360878 +2.506557166e-005 +2.506557166e-005 +9.378400251e+002 +9.378400251e+002 -2.9338e-001 +3.5798e+000 +3.9800e+000 -1.3733e+000 -1.3045e+000 +3.2764e+000 -1.5882e+000 +2.7743e+000 +2.0351e+000 +2.6748e+000 -1.8840e+000 -1.5545e+000 -3.8636e+000 +5.2498e-001 -1.8170e+000 +2.0371e-001 +1.5547e+000 -3.9037e+000 -1.6199e+000 +7.4259e-001
444804 +1.570615291e-005 +1.570615291e-005 +9.378400157e+002 +9.378400157e+002 -2.9403e-001 +3.5798e+000 +3.9803e+000 -1.3731e+000 -1.3049e+000 +3.2768e+000 -1.5878e+000 +2.7744e+000 +2.0346e+000 +2.6748e+000 -1.8835e+000 -1.5542e+000 -3.8650e+000 +5.2390e-001 -1.8167e+000 +2.0383e-001 +1.5557e+000 -3.9036e+000 -1.6205e+000 +7.4260e-001
449013 +9.998591736e-006 +9.998591736e-006 +9.378400100e+002 +9.378400100e+002 -2.9498e-001 +3.5797e+000 +3.9796e+000 -1.3731e+000 -1.3049e+000 +3.2762e+000 -1.5875e+000 +2.7744e+000 +2.0347e+000 +2.6755e+000 -1.8830e+000 -1.5543e+000 -3.8649e+000 +5.2379e-001 -1.8166e+000 +2.0382e-001 +1.5559e+000 -3.9034e+000 -1.6209e+000 +7.4257e-001
464443 +6.178219678e-006 +6.178219678e-006 +9.378400062e+002 +9.378400062e+002 -2.9589e-001 +3.5794e+000 +3.9793e+000 -1.3731e+000 -1.3051e+000 +3.2768e+000 -1.5867e+000 +2.7745e+000 +2.0352e+000 +2.6753e+000 -1.8820e+000 -1.5543e+000 -3.8654e+000 +5.2347e-001 -1.8166e+000 +2.0403e-001 +1.5567e+000 -3.9034e+000 -1.6198e+000 +7.4260e-001
468294 +3.964690904e-006 +3.964690904e-006 +9.378400040e+002 +9.378400040e+002 -2.9654e-001 +3.5784e+000 +3.9792e+000 -1.3731e+000 -1.3052e+000 +3.2770e+000 -1.5873e+000 +2.7745e+000 +2.0349e+000 +2.6756e+000 -1.8823e+000 -1.5543e+000 -3.8654e+000 +5.2367e-001 -1.8167e+000 +2.0403e-001 +1.5565e+000 -3.9029e+000 -1.6198e+000 +7.4265e-001
482090 +2.483803883e-006 +2.483803883e-006 +9.378400025e+002 +9.378400025e+002 -2.9662e-001 +3.5787e+000 +3.9791e+000 -1.3731e+000 -1.3052e+000 +3.2767e+000 -1.5875e+000 +2.7745e+000 +2.0351e+000 +2.6754e+000 -1.8823e+000 -1.5545e+000 -3.8650e+000 +5.2434e-001 -1.8178e+000 +2.0402e-001 +1.5557e+000 -3.9033e+000 -1.6195e+000 +7.4232e-001
514812 +1.581113224e-006 +1.581113224e-006 +9.378400016e+002 +9.378400016e+002 -2.9669e-001 +3.5786e+000 +3.9793e+000 -1.3731e+000 -1.3054e+000 +3.2769e+000 -1.5872e+000 +2.7745e+000 +2.0352e+000 +2.6751e+000 -1.8825e+000 -1.5544e+000 -3.8648e+000 +5.2410e-001 -1.8175e+000 +2.0402e-001 +1.5560e+000 -3.9031e+000 -1.6199e+000 +7.4240e-001
536604 +9.992828609e-007 +9.992828609e-007 +9.378400010e+002 +9.378400010e+002 -2.9665e-001 +3.5787e+000 +3.9793e+000 -1.3730e+000 -1.3054e+000 +3.2768e+000 -1.5870e+000 +2.7740e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2400e-001 -1.8175e+000 +2.0405e-001 +1.5559e+000 -3.9031e+000 -1.6200e+000 +7.4258e-001
551330 +6.308529237e-007 +6.308529237e-007 +9.378400006e+002 +9.378400006e+002 -2.9691e-001 +3.5784e+000 +3.9793e+000 -1.3730e+000 -1.3055e+000 +3.2767e+000 -1.5872e+000 +2.7737e+000 +2.0351e+000 +2.6752e+000 -1.8823e+000 -1.5544e+000 -3.8649e+000 +5.2396e-001 -1.8175e+000 +2.0408e-001 +1.5559e+000 -3.9032e+000 -1.6200e+000 +7.4239e-001
554134 +3.968455076e-007 +3.968455076e-007 +9.378400004e+002 +9.378400004e+002 -2.9690e-001 +3.5784e+000 +3.9793e+000 -1.3729e+000 -1.3057e+000 +3.2766e+000 -1.5872e+000 +2.7737e+000 +2.0351e+000 +2.6752e+000 -1.8823e+000 -1.5544e+000 -3.8648e+000 +5.2393e-001 -1.8175e+000 +2.0439e-001 +1.5557e+000 -3.9031e+000 -1.6201e+000 +7.4239e-001
556979 +2.428799917e-007 +2.428799917e-007 +9.378400002e+002 +9.378400002e+002 -2.9690e-001 +3.5784e+000 +3.9793e+000 -1.3729e+000 -1.3058e+000 +3.2766e+000 -1.5873e+000 +2.7737e+000 +2.0351e+000 +2.6752e+000 -1.8823e+000 -1.5544e+000 -3.8648e+000 +5.2399e-001 -1.8176e+000 +2.0461e-001 +1.5558e+000 -3.9031e+000 -1.6201e+000 +7.4238e-001
559691 +1.571689836e-007 +1.571689836e-007 +9.378400002e+002 +9.378400002e+002 -2.9690e-001 +3.5784e+000 +3.9791e+000 -1.3729e+000 -1.3057e+000 +3.2766e+000 -1.5873e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8649e+000 +5.2391e-001 -1.8176e+000 +2.0469e-001 +1.5560e+000 -3.9032e+000 -1.6202e+000 +7.4239e-001
567360 +9.946234059e-008 +9.946234059e-008 +9.378400001e+002 +9.378400001e+002 -2.9689e-001 +3.5784e+000 +3.9792e+000 -1.3729e+000 -1.3057e+000 +3.2766e+000 -1.5873e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2392e-001 -1.8176e+000 +2.0475e-001 +1.5561e+000 -3.9032e+000 -1.6201e+000 +7.4238e-001
571795 +6.282471077e-008 +6.282471077e-008 +9.378400001e+002 +9.378400001e+002 -2.9689e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2767e+000 -1.5872e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2393e-001 -1.8177e+000 +2.0472e-001 +1.5560e+000 -3.9031e+000 -1.6200e+000 +7.4237e-001
582360 +3.973366347e-008 +3.973366347e-008 +9.378400000e+002 +9.378400000e+002 -2.9688e-001 +3.5784e+000 +3.9791e+000 -1.3728e+000 -1.3057e+000 +3.2767e+000 -1.5872e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2396e-001 -1.8176e+000 +2.0480e-001 +1.5560e+000 -3.9031e+000 -1.6200e+000 +7.4238e-001
586576 +2.504941676e-008 +2.504941676e-008 +9.378400000e+002 +9.378400000e+002 -2.9684e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2767e+000 -1.5872e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2396e-001 -1.8176e+000 +2.0482e-001 +1.5560e+000 -3.9033e+000 -1.6200e+000 +7.4240e-001
593108 +1.584078291e-008 +1.584078291e-008 +9.378400000e+002 +9.378400000e+002 -2.9683e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2400e-001 -1.8176e+000 +2.0482e-001 +1.5560e+000 -3.9032e+000 -1.6200e+000 +7.4240e-001
595073 +9.685322766e-009 +9.685322766e-009 +9.378400000e+002 +9.378400000e+002 -2.9684e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7736e+000 +2.0352e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2398e-001 -1.8176e+000 +2.0482e-001 +1.5560e+000 -3.9032e+000 -1.6200e+000 +7.4240e-001
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.288527496e+007 +2.288527496e+007 +2.288519624e+007 +2.288519624e+007 -9.3851e-001 -1.7501e+000 -2.9944e-001 +4.2250e+000 +5.7414e-001 +4.1641e+000 +3.4684e+000 -4.1078e+000 +3.6675e+000 -3.4604e+000 +1.5435e-001 +1.8085e+000 -4.9051e+000 -4.8636e+000 +7.2672e-001 +1.8223e+000 +4.4121e+000 +7.1333e-001 -7.8612e-002 +2.3323e+000
3 +1.066335358e+007 +1.066335358e+007 +1.066327486e+007 +1.066327486e+007 -6.6162e-001 -3.1584e+000 +7.2692e-001 -4.1451e+000 -3.5091e+000 +2.4081e+000 +2.2212e+000 +9.7738e-001 +1.2618e+000 -2.9390e-002 -1.6532e+000 -2.2069e+000 +4.7297e+000 +4.3335e+000 -4.6814e+000 +1.1926e+000 -4.6808e+000 -6.8884e-001 +1.9866e+000 +3.4972e+000
5 +3.856266266e+005 +3.856266266e+005 +3.855479066e+005 +3.855479066e+005 -9.3294e-001 -2.2447e+000 +2.7151e+000 +2.8516e+000 +1.2296e+000 -4.6559e+000 -1.8163e+000 -4.4570e-001 -2.0826e+000 +8.5518e-002 -3.7036e+000 -4.5636e+000 +3.9989e-001 +4.8116e+000 +2.7786e+000 -1.1526e+000 -4.2071e-001 +2.6339e+000 -3.0147e+000 +3.6063e+000
13 +3.446996380e+002 +3.446996380e+002 +2.659796380e+002 +2.659796380e+002 +2.0594e-001 +3.1311e+000 -3.1209e+000 -1.5818e+000 +2.4726e+000 +9.3226e-002 +1.2121e+000 -3.1382e+000 -3.2924e+000 +3.2389e+000 +9.4841e-001 +7.6395e-001 +4.2066e-002 +3.5009e+000 -4.2537e+000 +1.6432e+000 -1.5979e+000 +2.7498e-001 -3.4936e+000 +4.1564e+000
