% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3112 +3.677697992e+001 +3.677697992e+001 +2.054369799e+002 +2.054369799e+002 -1.7020e+000 +2.4287e+000 +1.5102e+000 +6.1129e-001 +4.4775e+000 -1.5795e+000 +1.5092e+000 -9.1992e-001 +9.9367e+000 +4.1564e+000 +2.7947e+000 +5.3941e+000 -5.1091e+000 +4.0448e+000 +1.2089e+000 +1.4179e+001 +2.6238e+000 -3.5992e+000 -2.8505e+000 +9.7307e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.187138490e+003 +2.187138490e+003 +2.594828490e+003 +2.594828490e+003 +1.4664e+001 +7.2673e+000 +1.1033e+001 +6.7642e+000 +1.3455e+001 +5.3708e+000 +9.3620e+000 +1.2086e+001 +7.7254e+000 +6.8706e+000 +1.4893e+001 +7.4604e+000 +7.5587e+000 +1.3498e+001 +1.4120e+001 +8.5297e+000 +1.2876e+001 +1.4727e+001 +1.3661e+001 +1.1032e+001
3 +1.222298277e+003 +1.222298277e+003 +1.629988277e+003 +1.629988277e+003 +1.3680e+001 +6.0869e+000 +1.3183e+001 +6.9381e+000 +8.8788e+000 +1.0458e+001 +1.3867e+001 +9.8949e+000 +1.0618e+001 +5.4200e+000 +5.8891e+000 +7.1755e+000 +1.3347e+001 +7.7131e+000 +5.2927e+000 +9.0999e+000 +1.0737e+001 +7.9718e+000 +1.4005e+001 +9.7781e+000
9 +9.189259012e+002 +9.189259012e+002 +1.326615901e+003 +1.326615901e+003 +7.7769e+000 +1.4811e+001 +1.2792e+001 +1.0041e+001 +1.0604e+001 +6.7477e+000 +5.0559e+000 +1.3540e+001 +7.4004e+000 +6.1240e+000 +8.8624e+000 +5.1783e+000 +1.0360e+001 +1.0952e+001 +7.9353e+000 +1.4916e+001 +1.3512e+001 +1.3897e+001 +9.4320e+000 +8.4997e+000
132 +5.852284711e+002 +5.852284711e+002 +9.929184711e+002 +9.929184711e+002 +1.0257e+001 +1.1305e+001 +1.5494e+001 +9.3460e+000 +5.9805e+000 +5.9743e+000 +3.9961e+000 +1.2932e+001 +1.2108e+001 +7.8503e+000 +8.6765e+000 +1.1335e+001 +8.2473e+000 +9.1343e+000 +7.6050e+000 +1.4986e+001 +7.8695e+000 +1.3254e+001 +7.2496e+000 +1.1098e+001
517 +3.405003182e+002 +3.405003182e+002 +7.481903182e+002 +7.481903182e+002 +1.5757e+001 +7.0948e+000 +1.5481e+001 +1.0175e+001 +3.3033e+000 +1.1545e+001 +9.7063e+000 +1.4733e+001 +1.5598e+001 +1.8294e+000 +8.9146e+000 +7.4112e+000 +6.4179e-001 +7.7572e+000 +3.9326e+000 +8.3990e+000 +3.4828e+000 +1.2481e+001 +1.0530e+001 +7.8827e+000
566 +2.070257824e+002 +2.070257824e+002 +6.147157824e+002 +6.147157824e+002 +8.7671e+000 +1.3820e+001 +1.2958e+001 +1.1548e+001 +1.6838e+000 +3.5361e+000 +9.2748e+000 +7.7239e+000 +1.3983e+001 -1.4557e+000 +7.3955e+000 +4.2129e+000 +3.8523e+000 -1.9888e-001 +4.1857e+000 +4.8491e+000 +6.0913e+000 +1.9533e+001 +1.6604e+001 +1.3987e+001
952 +1.176772172e+002 +1.176772172e+002 +5.253672172e+002 +5.253672172e+002 +3.2767e+000 +1.1711e+001 +1.5022e+001 +1.1073e+001 -3.5072e+000 +7.0578e+000 +1.0697e+001 +1.7869e+001 +7.3899e+000 -7.2700e+000 +5.4209e+000 +6.9762e-001 +8.4248e-001 +2.7107e+000 -4.1796e-001 +8.4274e+000 +5.0807e+000 +1.2336e+001 +1.1545e+001 +1.0478e+001
1652 +9.466575697e+001 +9.466575697e+001 +5.023557570e+002 +5.023557570e+002 +4.2467e+000 +9.6244e+000 +1.6780e+001 +1.1073e+001 -3.5072e+000 +8.8116e+000 +1.1240e+001 +3.7173e+000 +4.3495e+000 -8.2591e+000 +3.2387e+000 +1.2757e+000 +8.4248e-001 +9.2945e+000 -2.1147e+000 -2.1762e+000 +5.0807e+000 +2.0664e+001 +1.1162e+001 +1.3656e+001
2564 +6.003700456e+001 +6.003700456e+001 +4.677270046e+002 +4.677270046e+002 -6.3507e-001 +8.6797e-001 +9.4299e+000 +1.4458e+001 +3.7904e+000 +4.8746e+000 +5.1822e+000 +5.7820e+000 +1.2146e+001 +9.1477e-001 +1.3767e+000 +6.8444e+000 -1.2708e+000 +6.3236e-001 -1.3309e+000 -1.4527e+000 +2.3751e+000 +1.5504e+001 +6.6745e+000 +1.0201e+001
4776 +3.590703679e+001 +3.590703679e+001 +4.435970368e+002 +4.435970368e+002 +7.8512e-001 +2.0989e+000 +9.2623e+000 +1.0658e+001 -2.7118e+000 +4.2845e+000 +7.1528e-001 +2.2939e+000 +4.8994e+000 -3.2537e+000 +2.8761e+000 -2.5458e-001 +3.6331e-001 -3.7602e-001 -1.3873e-002 -1.6481e+000 +2.8230e+000 +1.1810e+001 +7.6756e+000 +7.4612e+000
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673246397e+003 +1.673246397e+003 +1.729166397e+003 +1.729166397e+003 +1.3038e+001 +1.1493e+001 +6.1375e+000 +8.3330e+000 +1.3667e+001 +1.0449e+001 +1.2173e+001 +6.3148e+000 +7.1347e+000 +9.6476e+000 +1.2033e+001 +1.1626e+001 +1.4620e+001 +7.5957e+000 +8.1784e+000 +1.4737e+001 +6.4362e+000 +8.0756e+000 +1.2874e+001 +1.0933e+001
3 +1.356997220e+003 +1.356997220e+003 +1.412917220e+003 +1.412917220e+003 +9.2113e+000 +1.2309e+001 +1.3426e+001 +1.2754e+001 +5.8480e+000 +1.4686e+001 +7.5338e+000 +5.6929e+000 +9.6970e+000 +9.5676e+000 +6.5730e+000 +1.0318e+001 +8.5050e+000 +7.4569e+000 +1.2714e+001 +1.4957e+001 +8.1772e+000 +1.2446e+001 +9.1219e+000 +1.1816e+001
170 +9.297045908e+002 +9.297045908e+002 +9.856245908e+002 +9.856245908e+002 +7.2865e+000 +2.3253e-001 +7.9938e+000 +7.0361e+000 +5.8031e+000 +5.4734e+000 +3.2775e+000 +5.3003e+000 +1.4428e+001 +1.1938e+001 +7.9948e+000 +6.3725e+000 +8.8357e+000 +1.1597e+001 +1.0923e+001 +5.8559e+000 +5.4817e+000 +6.3996e+000 +1.1625e+001 +4.9478e+000
279 +6.004548728e+002 +6.004548728e+002 +6.563748728e+002 +6.563748728e+002 +1.2515e+001 +3.2774e+000 +4.0710e+000 +5.2009e+000 +7.4306e+000 +1.0483e+001 +5.9266e+000 +6.3449e+000 +1.0114e+001 -6.5582e-001 +6.2916e+000 +7.4131e+000 +3.5473e+000 +8.0237e+000 +4.9164e+000 +5.9685e+000 +7.0166e+000 +9.2271e+000 +7.9515e+000 +8.9142e+000
586 +3.332159980e+002 +3.332159980e+002 +3.891359980e+002 +3.891359980e+002 +8.0927e+000 -3.1529e+000 +2.9191e+000 +1.2847e+001 +5.9943e+000 +5.7978e+000 +3.2576e+000 +2.8944e+000 +5.6997e+000 +2.4324e+000 +5.5350e+000 +9.5065e+000 -5.9613e-001 +2.8048e+000 +8.2816e+000 +3.3540e+000 +9.4836e+000 +9.2458e+000 +8.1152e+000 +9.8662e+000
757 +2.419236717e+002 +2.419236717e+002 +2.978436717e+002 +2.978436717e+002 +4.5304e+000 -7.3284e+000 +2.0512e+000 +1.2919e+001 +4.1175e+000 +6.7203e+000 -8.2528e+000 -6.4884e+000 +8.2687e+000 -4.7108e-001 +7.5090e+000 +7.3393e+000 +2.7907e+000 +5.0570e+000 +4.9682e+000 +1.2822e+001 +1.0360e+001 +5.9207e+000 +1.0148e+001 +1.0885e+000
1146 +1.445254501e+002 +1.445254501e+002 +2.004454501e+002 +2.004454501e+002 +1.0634e+001 -1.1547e+000 +7.2211e+000 +1.7969e+001 +1.2972e+001 +1.1686e+001 -8.7779e-001 +9.0181e-001 +1.3492e+001 -8.9168e+000 -9.2082e-001 -6.1223e+000 +7.7168e+000 +2.9477e+000 +7.1711e+000 -9.9021e+000 +3.5847e+000 +5.4319e+000 +1.0028e+000 +8.5140e+000
1707 +9.745251776e+001 +9.745251776e+001 +1.533725178e+002 +1.533725178e+002 +4.5304e+000 +4.1530e+000 +2.0512e+000 +1.8372e+001 +1.1423e+001 +5.7769e+000 -3.4528e+000 -6.4884e+000 +5.7457e+000 -4.8623e+000 -2.1612e+000 +3.2396e+000 -1.5187e+000 +1.9827e+000 +2.4907e+000 +4.8053e-002 +1.2809e+000 +5.7937e+000 +4.2596e+000 +7.6119e+000
2107 +6.145816593e+001 +6.145816593e+001 +1.173781659e+002 +1.173781659e+002 +2.6743e+000 +3.5162e+000 -4.4157e+000 +1.2569e+001 +6.8068e+000 +5.7769e+000 -3.4528e+000 -6.4884e+000 +5.7457e+000 -2.2170e+000 +1.9475e+000 +3.2396e+000 -1.5187e+000 +6.9670e+000 -8.2710e+000 +4.8053e-002 +1.2809e+000 +9.6890e+000 +1.2995e+000 -3.5200e-001
3302 +3.973280324e+001 +3.973280324e+001 +9.565280324e+001 +9.565280324e+001 +4.7794e+000 -7.0132e+000 -1.3147e+000 +4.4450e+000 +1.8382e+000 +2.9256e+000 -5.8839e+000 -1.9841e+000 +3.5686e+000 -8.5256e+000 +3.3715e+000 +8.3847e-001 -2.3112e+000 +5.2230e+000 -1.1442e+000 +8.7584e-001 +3.2263e+000 -7.2467e-001 -4.5082e+000 -2.8380e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.520973673e+003 +4.520973673e+003 +4.567163673e+003 +4.567163673e+003 +1.4133e+001 +5.6081e+000 +7.2245e+000 +5.8267e+000 +1.1756e+001 +1.2746e+001 +1.3881e+001 +1.0243e+001 +1.4812e+001 +8.1318e+000 +5.2863e+000 +5.6262e+000 +8.3660e+000 +7.1119e+000 +1.1525e+001 +1.4431e+001 +6.4008e+000 +1.3847e+001 +1.4116e+001 +1.2830e+001
3 +3.761712944e+003 +3.761712944e+003 +3.807902944e+003 +3.807902944e+003 +5.9710e+000 +1.0589e+001 +6.5696e+000 +1.4627e+001 +7.1909e+000 +1.2675e+001 +7.2754e+000 +8.1833e+000 +7.1639e+000 +7.6490e+000 +1.4350e+001 +7.7297e+000 +1.2222e+001 +9.1586e+000 +6.0036e+000 +6.6056e+000 +6.9140e+000 +8.9031e+000 +6.7057e+000 +1.1476e+001
138 +2.510938366e+003 +2.510938366e+003 +2.557128366e+003 +2.557128366e+003 +5.7748e+000 +9.3036e+000 +5.6667e+000 +8.0016e+000 +1.0568e+001 +5.2357e+000 +1.1929e+001 +8.6966e+000 +8.2482e+000 +7.3399e+000 +4.6069e+000 +9.3323e+000 +9.3915e+000 +1.3286e+001 +8.7936e+000 +1.4033e+001 +9.7150e+000 +6.7315e+000 +6.1236e+000 +1.6967e+001
249 +1.579871835e+003 +1.579871835e+003 +1.626061835e+003 +1.626061835e+003 +2.5714e+000 +9.2886e+000 +1.7947e+001 +8.4035e+000 -8.7302e-001 +1.7001e+001 +1.4010e+001 +2.1223e+000 +8.9207e+000 +1.0957e+001 +3.6482e+000 +3.9244e+000 +1.5762e+000 +6.9365e+000 +1.2137e+001 +2.6130e+000 +9.9288e+000 +1.0239e+001 +1.1315e+001 -1.7190e+000
431 +8.578009869e+002 +8.578009869e+002 +9.039909869e+002 +9.039909869e+002 +3.2893e+000 +1.4208e+001 +1.2377e+001 +4.7042e+000 -8.9667e+000 +7.3547e+000 +1.9174e+001 +4.3201e+000 +1.2517e+001 +6.5888e-001 +1.0950e+001 +4.3034e+000 -1.0109e+000 +2.1759e+000 +8.2862e+000 +7.9032e+000 +6.0766e+000 +7.0610e+000 -2.3280e+000 +4.8836e+000
562 +5.393819784e+002 +5.393819784e+002 +5.855719784e+002 +5.855719784e+002 -6.9832e+000 -2.9368e+000 +5.3546e+000 +1.2655e+001 +2.0429e+000 +4.2849e+000 +1.0126e+001 -3.5426e+000 +4.7229e+000 +6.2188e-001 +8.0534e+000 +8.9019e+000 -2.8396e+000 +1.5381e+001 +4.7855e+000 +2.0766e+001 +4.1291e+000 +1.7005e+000 +8.0944e+000 -8.9839e+000
631 +2.833304578e+002 +2.833304578e+002 +3.295204578e+002 +3.295204578e+002 +8.0656e-001 +4.9277e+000 +1.2377e+001 +6.4801e+000 -8.9667e+000 +3.5777e+000 +6.5096e+000 +2.1333e+000 +8.3719e+000 +7.4713e+000 -2.7181e-002 +3.1961e+000 +2.3824e-001 +8.0681e+000 -5.1835e+000 +4.4151e+000 +5.3259e+000 +7.3422e+000 -2.3280e+000 -7.4218e+000
1144 +1.897716699e+002 +1.897716699e+002 +2.359616699e+002 +2.359616699e+002 +1.4718e+000 +2.3770e+000 +1.5089e+001 -4.3938e+000 -7.1602e+000 +3.0122e-001 +9.9810e+000 +7.0883e-001 +9.2520e+000 +4.8335e+000 +4.7587e-001 +9.5037e+000 -8.1855e+000 +1.0335e+001 +5.3038e-001 +1.9672e+001 -3.6513e+000 +1.1311e+001 +6.3214e-001 +3.9438e+000
1729 +1.314634496e+002 +1.314634496e+002 +1.776534496e+002 +1.776534496e+002 +7.3984e+000 +6.4240e+000 +6.2793e+000 -9.3263e+000 -1.0617e+001 +9.7469e-001 +1.9934e+001 +3.9057e+000 +6.4263e+000 +7.9733e+000 -4.1885e+000 +2.4721e+000 -2.6082e+000 +1.2090e+000 -9.9896e+000 +7.0186e+000 -2.1227e+000 -4.1794e+000 -2.4597e+000 +6.1352e+000
1874 +9.384054835e+001 +9.384054835e+001 +1.400305483e+002 +1.400305483e+002 +8.4157e+000 +4.8923e+000 +1.9472e+000 -1.0887e+000 -2.0573e+000 -4.6607e+000 +5.7547e+000 -3.7920e+000 +4.7877e+000 +3.7136e+000 +4.8521e-001 -4.4016e-001 -8.5080e+000 +3.4109e+000 -7.2443e+000 +1.3253e+000 -1.0227e+001 +1.2618e+001 +1.7950e+000 +2.8919e+000
2867 +6.280202375e+001 +6.280202375e+001 +1.089920238e+002 +1.089920238e+002 +9.2718e+000 -3.5621e-001 +3.5528e+000 -6.1591e+000 -1.2570e+001 +5.0506e+000 +1.1953e+001 +5.6058e+000 +4.0881e+000 +5.1960e+000 -4.9244e+000 +3.9672e+000 -2.2348e+000 +5.5137e+000 -3.7963e+000 +4.1440e+000 -1.2231e+000 -1.0693e+000 -2.4335e+000 -4.2459e+000
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.609981705e+003 +2.609981705e+003 +2.570041705e+003 +2.570041705e+003 +1.3897e+001 +5.6936e+000 +1.4755e+001 +1.3326e+001 +1.2516e+001 +1.3843e+001 +1.3608e+001 +5.0095e+000 +1.1273e+001 +5.2224e+000 +9.5042e+000 +1.2351e+001 +6.1196e+000 +9.3952e+000 +7.1918e+000 +9.3879e+000 +8.4756e+000 +8.1122e+000 +1.0740e+001 +1.0403e+001
3 +2.371781757e+003 +2.371781757e+003 +2.331841757e+003 +2.331841757e+003 +9.6830e+000 +1.4167e+001 +1.3402e+001 +1.3370e+001 +1.1128e+001 +1.4966e+001 +1.2484e+001 +5.5386e+000 +1.2077e+001 +6.9647e+000 +6.5066e+000 +9.9224e+000 +1.0350e+001 +1.3046e+001 +1.1413e+001 +1.0076e+001 +9.2808e+000 +8.7124e+000 +1.2349e+001 +1.1936e+001
6 +1.421292675e+003 +1.421292675e+003 +1.381352675e+003 +1.381352675e+003 +1.0872e+001 +7.8327e+000 +1.0133e+001 +5.5560e+000 +1.2675e+001 +1.4577e+001 +8.7848e+000 +1.1810e+001 +1.0121e+001 +9.2442e+000 +1.0930e+001 +9.2260e+000 +6.0771e+000 +5.7885e+000 +1.2080e+001 +1.1812e+001 +7.4834e+000 +8.4727e+000 +8.5798e+000 +1.3459e+001
21 +8.669615241e+002 +8.669615241e+002 +8.270215241e+002 +8.270215241e+002 +5.7841e+000 +6.8556e+000 +5.2188e+000 +7.2796e+000 +6.0328e+000 +9.3712e+000 +9.3763e+000 +6.8999e+000 +8.4865e+000 +6.3599e+000 +9.3547e+000 +7.9296e+000 +8.8456e+000 +7.2388e+000 +6.4529e+000 +7.4430e+000 +9.3724e+000 +1.4228e+001 +8.7975e+000 +1.0422e+001
146 +6.108767666e+002 +6.108767666e+002 +5.709367666e+002 +5.709367666e+002 +7.8219e+000 +2.2903e+000 +7.3646e+000 +5.2190e+000 +7.7254e+000 +1.1627e+001 +9.9267e+000 +6.3804e+000 +1.1659e+001 +1.4518e+001 +8.1523e+000 +1.0001e+001 +1.1596e+001 +9.6898e+000 +4.8226e+000 +1.2429e+001 +8.2368e+000 +1.2484e+001 +1.2217e+001 +6.4068e+000
573 +3.872922806e+002 +3.872922806e+002 +3.473522806e+002 +3.473522806e+002 +4.9718e+000 +7.8716e+000 +8.4745e+000 +5.5406e+000 +3.5318e+000 +4.9730e+000 +9.3919e+000 +9.2216e+000 +6.5955e-001 +1.1065e+001 +6.2826e+000 +2.6024e+000 +1.2421e+001 +8.1507e+000 +4.4763e+000 +1.4820e+001 +6.6859e+000 +4.8223e+000 +1.1682e+001 +6.4721e+000
1070 +2.316236972e+002 +2.316236972e+002 +1.916836972e+002 +1.916836972e+002 +3.4963e+000 -6.8827e-001 +7.3091e+000 +3.0477e+000 +4.8758e+000 +9.6232e+000 +3.7487e+000 +7.7543e+000 +6.7825e+000 +8.5407e+000 +4.2830e+000 +5.8939e+000 +1.3573e+001 +4.9370e+000 +1.3918e+000 +1.0791e+001 +5.2838e+000 +7.0992e+000 +1.0571e+001 +1.6532e+000
1439 +1.365348814e+002 +1.365348814e+002 +9.659488140e+001 +9.659488140e+001 -1.9441e+000 +8.1049e-001 +7.3287e+000 -1.4332e-001 +2.0299e+000 +6.0515e+000 +7.1839e+000 +9.1023e-001 +9.2318e+000 +9.6521e+000 +4.8655e-001 +6.1200e-001 +1.2674e+001 +5.9841e+000 -7.8950e-001 +1.2146e+001 +1.7971e+000 +1.6384e+000 +6.0604e+000 +2.4493e+000
2038 +9.215056518e+001 +9.215056518e+001 +5.221056518e+001 +5.221056518e+001 +5.0773e-001 +8.6628e-001 -1.8888e+000 +6.1461e+000 -2.6171e+000 +5.9461e+000 +9.9481e+000 +6.2134e+000 -5.5592e+000 +5.9117e+000 +4.5722e+000 +4.4765e+000 +1.0971e+001 +1.0518e+000 +7.1513e-001 +1.1257e+001 +8.6083e+000 -3.0050e-001 +6.4828e+000 -3.2212e+000
2119 +6.107139893e+001 +6.107139893e+001 +2.113139893e+001 +2.113139893e+001 +4.0899e+000 -1.8191e+000 +2.5495e+000 +7.1533e+000 -1.7294e+000 +3.1448e+000 +5.1536e+000 +5.0958e+000 -5.4029e+000 +5.0228e+000 +3.3036e-002 -2.7845e+000 +8.7415e+000 +5.2066e-001 +9.4881e-001 +8.4028e+000 +1.9575e+000 +3.6849e+000 +5.3122e+000 +8.3913e+000
3173 +3.672342882e+001 +3.672342882e+001 -3.216571185e+000 -3.216571185e+000 -1.4882e+000 -1.7968e+000 -4.6461e-001 -1.1491e-002 -1.1748e+000 +2.9672e+000 +3.2929e+000 +8.4279e+000 -5.0939e-001 -1.0316e+000 +1.5084e+000 +3.1064e+000 +1.1215e+001 +9.8104e-001 +1.4650e+000 +1.0844e+001 +2.2631e+000 -3.6286e+000 +8.9249e-001 +4.8794e-001
5016 +2.115476548e+001 +2.115476548e+001 -1.878523452e+001 -1.878523452e+001 +1.2150e+000 +1.5325e+000 +1.7798e+000 +4.1122e+000 -1.9386e+000 -1.8404e+000 +2.3425e+000 +3.6436e+000 -4.2900e+000 +5.1123e+000 -1.6617e+000 -3.7693e+000 +7.4757e+000 +1.9965e+000 +1.8298e+000 +1.0028e+001 +3.8719e+000 +1.1892e+000 -1.3362e+000 -1.9200e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.651140734e+003 +4.651140734e+003 +3.651140734e+003 +3.651140734e+003 +1.4682e+001 +8.5211e+000 +1.4694e+001 +1.0382e+001 +1.3498e+001 +8.2318e+000 +6.4894e+000 +9.7700e+000 +8.4363e+000 +1.1319e+001 +1.3296e+001 +1.2391e+001 +1.2908e+001 +7.0322e+000 +1.4530e+001 +1.3147e+001 +9.8079e+000 +6.1720e+000 +7.6379e+000 +5.9386e+000
10 +3.597032325e+003 +3.597032325e+003 +2.597032325e+003 +2.597032325e+003 +1.2051e+001 +7.2249e+000 +1.2109e+001 +1.3000e+001 +1.1621e+001 +6.5563e+000 +1.3366e+001 +7.1933e+000 +5.1822e+000 +1.3897e+001 +1.4250e+001 +8.3998e+000 +1.3874e+001 +1.4446e+001 +8.4224e+000 +5.3867e+000 +1.2579e+001 +7.8674e+000 +1.2055e+001 +6.7769e+000
73 +2.478692707e+003 +2.478692707e+003 +1.478692707e+003 +1.478692707e+003 +6.1581e+000 +1.1565e+001 +7.5674e+000 +1.0819e+001 +1.5593e+001 +1.0703e+001 +7.9628e+000 +1.0251e+001 +1.0097e+001 +1.1786e+001 +1.1947e+001 +1.0650e+000 +8.4032e+000 +3.3865e+000 +8.7918e+000 +1.5024e+001 +1.3207e+001 +7.2614e+000 +5.1582e+000 +3.8060e+000
175 +1.282049153e+003 +1.282049153e+003 +2.820491532e+002 +2.820491532e+002 +6.1806e+000 +8.8680e+000 +1.0033e+001 +1.3099e+001 +9.2830e+000 +4.3920e+000 +3.4590e+000 +1.3038e+001 +7.6508e+000 +7.7221e+000 +1.2800e+001 +6.4773e+000 +1.1586e+001 +1.0104e+001 +8.2900e+000 +1.2334e+001 +9.7308e+000 +8.8712e+000 +1.4860e+001 +4.5134e+000
211 +8.789379395e+002 +8.789379395e+002 -1.210620605e+002 -1.210620605e+002 +9.4143e+000 +1.2790e+000 +1.5184e+001 +1.4748e+001 +5.5443e+000 +1.0211e+001 +6.0684e+000 +7.3071e+000 +3.1084e+000 +3.9729e+000 +1.2250e+001 +5.7967e+000 +6.6756e+000 +6.8965e+000 +1.4670e+001 +1.4851e+001 +6.3997e+000 +8.6980e+000 +1.4319e+001 +9.0216e+000
620 +4.513808938e+002 +4.513808938e+002 -5.486191062e+002 -5.486191062e+002 +2.9607e+000 +1.3269e+001 +3.0414e+000 +9.2958e+000 +7.2079e+000 -1.0171e+001 +6.8971e+000 +1.0344e+001 -2.5414e+000 -1.7406e+000 +1.1467e+001 -3.1739e+000 -3.2788e+000 +1.5406e+001 -1.0267e+000 +1.1841e+001 +9.9485e+000 +7.9091e+000 +1.2111e+001 +3.8253e+000
791 +3.157001181e+002 +3.157001181e+002 -6.842998819e+002 -6.842998819e+002 +6.8501e+000 -9.3075e-001 +9.4967e+000 +8.0467e+000 +3.6908e+000 +5.7526e+000 -5.6759e-001 +9.4645e+000 +2.8032e+000 -5.1356e+000 +8.8829e+000 -4.5488e-002 +5.1607e+000 +1.2883e+001 +1.9123e+000 +7.1594e+000 -3.9009e+000 +1.2254e+001 +1.4603e+001 -3.2765e+000
1024 +2.144503795e+002 +2.144503795e+002 -7.855496205e+002 -7.855496205e+002 +1.8551e+000 +4.9941e+000 +6.8756e-001 +1.7027e+001 +1.1330e+001 +6.3684e+000 +8.8325e+000 +6.5239e+000 -3.3071e+000 -2.0912e+000 +1.1515e+001 +7.4233e+000 +9.0642e+000 +1.2895e+001 -2.3413e+000 -1.1260e+000 -2.6805e+000 +9.4988e+000 +1.7191e+001 +1.7382e+000
1825 +1.359492298e+002 +1.359492298e+002 -8.640507702e+002 -8.640507702e+002 +1.5463e+001 +1.0986e+000 +5.7012e+000 +3.6909e+000 +7.2318e+000 +1.2057e+001 -4.5118e+000 +2.9420e+000 -3.0003e+000 -3.5039e+000 +7.9960e+000 +2.1610e+000 -3.8523e+000 +1.5239e+001 +3.6282e+000 -5.8149e+000 -6.0472e+000 -4.1614e+000 +1.3535e+001 -1.9253e-001
2130 +9.978544158e+001 +9.978544158e+001 -9.002145584e+002 -9.002145584e+002 +1.0260e+001 -2.1838e+000 +3.2172e+000 +1.2489e+001 +7.8830e+000 +8.9298e+000 +2.7004e+000 -6.5548e-001 +4.1272e+000 -5.8151e+000 +2.0952e+001 -4.3457e-001 +5.2192e+000 +5.4481e+000 +7.0856e+000 -3.7977e+000 -6.7264e+000 +5.1800e+000 +1.5508e+001 -5.7191e+000
2993 +5.672242494e+001 +5.672242494e+001 -9.432775751e+002 -9.432775751e+002 +6.7583e+000 +5.9944e+000 +4.4359e+000 +9.6928e+000 +5.0157e+000 +1.0083e+001 +1.9963e-001 +9.0491e+000 +2.8244e+000 -1.1620e+001 +1.3784e+001 +4.1353e-001 +2.5113e+000 +7.8903e+000 -1.8983e+000 -1.5483e+001 -6.0978e+000 +5.8048e+000 +1.0545e+001 -1.4114e+000
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.429911639e+003 +3.429911639e+003 +3.379521639e+003 +3.379521639e+003 +9.7621e+000 +7.4475e+000 +6.0478e+000 +6.0234e+000 +1.1933e+001 +1.3272e+001 +9.8462e+000 +9.0595e+000 +6.1836e+000 +1.0399e+001 +1.4248e+001 +5.1209e+000 +9.9420e+000 +8.9389e+000 +9.8916e+000 +1.0618e+001 +1.3605e+001 +7.5646e+000 +7.7166e+000 +1.4006e+001
4 +2.134441110e+003 +2.134441110e+003 +2.084051110e+003 +2.084051110e+003 +1.3777e+001 +1.0651e+001 +1.4643e+001 +7.8537e+000 +1.4112e+001 +8.3907e+000 +5.7989e+000 +7.9071e+000 +1.1031e+001 +5.1615e+000 +9.5316e+000 +9.8307e+000 +6.5776e+000 +9.7549e+000 +1.2873e+001 +1.2938e+001 +7.1318e+000 +8.4464e+000 +5.4091e+000 +1.2526e+001
30 +1.318520384e+003 +1.318520384e+003 +1.268130384e+003 +1.268130384e+003 +6.5882e+000 +6.4799e+000 +1.4921e+001 +1.1708e+001 +1.4277e+001 +1.0202e+001 +5.4248e+000 +1.0615e+001 +1.2370e+001 +6.9481e+000 +6.7012e+000 +7.1760e+000 +7.6751e+000 +1.0157e+001 +1.0412e+001 +6.0345e+000 +6.1019e+000 +1.2794e+001 +1.3042e+001 +1.4634e+001
289 +9.364320426e+002 +9.364320426e+002 +8.860420426e+002 +8.860420426e+002 +5.3908e+000 +5.0777e+000 +1.4954e+001 +1.2047e+001 +8.8852e+000 +6.5960e+000 +1.0725e+001 +6.5176e+000 +6.7203e+000 +3.0453e+000 +1.3528e+001 +3.4370e+000 +1.1906e+001 +1.1686e+001 +1.6731e+000 +8.7450e+000 +1.9223e+000 +1.4619e+001 +1.4602e+001 +1.2893e+001
628 +5.242870061e+002 +5.242870061e+002 +4.738970061e+002 +4.738970061e+002 +7.0882e+000 +9.6494e+000 +1.0124e+001 +4.6896e+000 +9.2715e+000 +1.6652e+001 -2.1347e+000 +8.3689e+000 +1.2557e+001 +6.5576e+000 +3.7523e-001 +1.1810e+000 +9.5924e-001 +8.6422e+000 +1.0636e+000 +4.9999e+000 -4.3554e+000 +1.1631e-001 +3.8231e+000 +9.2585e+000
