% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1874 +5.552675799e+003 +5.552675799e+003 +5.548965799e+003 +5.548965799e+003 +5.0887e+000 +7.6616e+000 -1.2917e+000 +8.0580e+000 +4.0775e+000 +4.9204e+000 -1.2905e+000 +5.2802e+000 +2.3055e+000 +5.6755e+000 +2.3763e+000 +7.2922e+000 +1.0855e+000 +7.2295e+000 -1.8414e+000 +6.1321e+000 +1.6358e+000 +5.2068e+000 +2.8514e+000 +3.8770e+000
2048 +3.940528899e+003 +3.940528899e+003 +3.936818899e+003 +3.936818899e+003 +3.9665e+000 +6.6528e+000 -3.6163e+000 +6.6151e+000 +3.5820e+000 +5.2269e+000 -1.5462e+000 +5.4600e+000 +2.0450e+000 +6.1685e+000 +2.2118e+000 +6.1721e+000 +1.2259e+000 +7.9128e+000 -1.5035e+000 +5.1207e+000 +1.6933e+000 +4.7267e+000 +3.0706e+000 +3.9549e+000
2333 +2.339059382e+003 +2.339059382e+003 +2.335349382e+003 +2.335349382e+003 +3.6093e+000 +5.6413e+000 -3.5472e+000 +5.9168e+000 +4.1909e+000 +5.1706e+000 -2.3176e+000 +4.4500e+000 -2.0499e+000 +5.5192e+000 +1.8863e+000 +5.0920e+000 -4.2356e-001 +5.9266e+000 +7.3098e-001 +4.8710e+000 +1.1319e+000 +4.3594e+000 +2.6305e+000 +2.9484e+000
2648 +1.560645896e+003 +1.560645896e+003 +1.556935896e+003 +1.556935896e+003 +3.3905e+000 +4.3841e+000 -4.9544e+000 +4.7147e+000 +3.1407e+000 +5.0408e+000 -2.2738e+000 +4.2967e+000 +4.2527e-001 +4.9766e+000 +1.4603e+000 +5.2706e+000 +2.1875e-001 +5.8625e+000 -5.0492e-001 +4.6780e+000 +1.0514e+000 +3.3935e+000 +2.9634e+000 +1.1619e+000
3003 +9.696795951e+002 +9.696795951e+002 +9.659695951e+002 +9.659695951e+002 +3.5449e+000 +3.9976e+000 -4.4033e+000 +3.5427e+000 +2.9935e+000 +3.5536e+000 -1.6934e+000 +2.2396e+000 +4.0839e-001 +4.8119e+000 +2.1424e+000 +4.6767e+000 +1.4257e+000 +4.8294e+000 -1.4712e+000 +1.8914e+000 +1.0135e+000 +2.8102e+000 +2.9297e+000 -3.4097e-001
3312 +6.301482607e+002 +6.301482607e+002 +6.264382607e+002 +6.264382607e+002 +2.9802e+000 +3.2959e+000 -2.9065e+000 +2.7486e+000 +3.4199e+000 +3.8187e+000 -1.3034e+000 +1.8238e+000 -2.4245e-001 +4.1728e+000 +2.2749e+000 +5.1780e+000 +2.3254e+000 +4.1503e+000 -1.8033e+000 +4.9579e-002 +6.9167e-001 +2.2146e+000 +2.8441e+000 -3.6413e+000
4268 +3.935165152e+002 +3.935165152e+002 +3.898065152e+002 +3.898065152e+002 +3.0061e+000 +2.9952e+000 -1.4530e+000 +2.9642e+000 +3.1309e+000 +3.5452e+000 -1.9486e+000 +1.4004e+000 +1.2437e+000 +4.1851e+000 +2.3309e+000 +4.8346e+000 +2.7783e+000 +1.9651e+000 -2.0719e+000 -2.9172e+000 +5.4844e-001 +2.1835e+000 +2.8339e+000 -3.9013e+000
8034 +2.507359577e+002 +2.507359577e+002 +2.470259577e+002 +2.470259577e+002 +3.0995e+000 +3.3132e+000 +8.3892e-002 +3.0572e+000 +3.1266e+000 +3.6616e+000 -1.9702e+000 +1.3669e+000 +1.7667e+000 +4.2128e+000 +2.2646e+000 +4.7109e+000 +2.6220e+000 +1.5217e+000 -1.6322e+000 -3.2905e+000 +1.1526e+000 +2.1901e+000 +2.8151e+000 -3.5038e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.965580239e+005 +1.965580239e+005 +1.966902039e+005 +1.966902039e+005 +1.3058e+001 +5.6983e+000 +7.6488e+000 +1.3464e+001 +9.3098e+000 +5.2993e+000 +1.0129e+001 +9.5680e+000 +8.3844e+000 +1.3474e+001 +7.8289e+000 +5.9409e+000 +5.7632e+000 +1.0066e+001 +1.1341e+001 +1.2763e+001 +6.8878e+000 +1.0738e+001 +5.8349e+000 +8.1552e+000
138 +1.419251162e+005 +1.419251162e+005 +1.420572962e+005 +1.420572962e+005 +1.2834e+000 +9.3692e+000 +9.9290e+000 +1.0899e+001 +8.4002e+000 +1.1052e+001 +7.5961e+000 +1.0562e+001 +5.9815e+000 +6.6105e+000 +4.2325e+000 +8.0614e+000 +3.0553e+000 +8.5837e+000 +4.6952e+000 +6.8383e+000 +9.9531e+000 +1.2976e+001 +6.9753e+000 +1.2301e+001
455 +9.903503830e+004 +9.903503830e+004 +9.916721830e+004 +9.916721830e+004 +4.3412e+000 +2.5026e+000 +5.5421e+000 +1.4967e+001 +2.9453e+000 +1.0255e+001 +7.5504e+000 +5.7032e+000 +8.9802e+000 +7.4841e+000 -1.0467e+001 +7.7971e+000 +2.4349e+000 +7.2711e+000 +5.0163e+000 +1.1846e+001 +6.9722e+000 +1.0912e+001 +5.6065e+000 +1.2734e+001
632 +6.269391465e+004 +6.269391465e+004 +6.282609465e+004 +6.282609465e+004 +8.8658e+000 +1.8148e+000 +6.3536e+000 +8.3756e+000 +5.9331e+000 +9.6804e+000 +6.6594e+000 +7.6379e+000 +5.0899e+000 -7.3484e-001 +5.5694e+000 +4.4194e+000 +5.9797e+000 +4.1823e+000 +6.1225e+000 +9.9480e+000 +5.3009e-002 +3.3944e+000 +4.2209e+000 +1.3907e+001
1029 +3.429647014e+004 +3.429647014e+004 +3.442865014e+004 +3.442865014e+004 +1.1757e+001 +5.1798e+000 +2.4042e+000 +1.4504e+001 +3.8772e+000 +5.4456e+000 +1.5627e+000 +7.3335e+000 +4.5523e+000 -1.0956e+000 -3.8428e+000 +7.5325e+000 +2.4954e+000 +9.8230e+000 +4.7181e+000 +6.0873e+000 +6.5126e-001 +1.7921e+000 +2.6937e+000 +8.8664e+000
1038 +2.444173881e+004 +2.444173881e+004 +2.457391881e+004 +2.457391881e+004 +7.2108e+000 +6.1671e+000 +7.5633e+000 +1.1280e+001 +3.2036e+000 +9.6634e+000 +3.9779e+000 +8.3959e+000 +4.6317e+000 +2.2017e+000 -9.7866e-001 +3.3534e+000 +2.7752e+000 +6.9491e+000 +4.4609e+000 +9.0922e+000 +3.4139e+000 +5.5430e+000 +2.4649e+000 +6.8296e+000
1341 +1.551022043e+004 +1.551022043e+004 +1.564240043e+004 +1.564240043e+004 +7.1844e+000 +3.6122e+000 +7.5062e+000 +1.1542e+001 +2.5507e+000 +7.9553e+000 +4.9009e+000 +7.9013e+000 +2.3350e+000 -3.4810e+000 -2.4725e+000 +1.2143e+000 +2.2094e+000 +5.4987e+000 +2.1330e+000 +7.6189e+000 -9.7546e-001 +3.7591e+000 +1.9207e+000 +5.7929e+000
1489 +9.693588735e+003 +9.693588735e+003 +9.825768735e+003 +9.825768735e+003 +5.4464e+000 +4.5475e+000 +6.3588e+000 +9.0343e+000 +1.6866e+000 +9.2550e+000 +3.1180e+000 +7.3228e+000 +1.9411e+000 +4.4641e+000 -3.0224e+000 +5.7261e-001 +2.6563e+000 +6.1406e+000 +3.8145e+000 +7.4775e+000 +2.0625e+000 +3.3462e+000 +2.3027e+000 +5.8903e+000
1674 +5.853819434e+003 +5.853819434e+003 +5.985999434e+003 +5.985999434e+003 +5.6985e+000 +3.4885e+000 +4.3104e+000 +1.0285e+001 +6.8971e-001 +6.8277e+000 +3.0083e+000 +5.6939e+000 +1.5566e+000 -4.5131e+000 -4.7001e+000 -1.8667e+000 +1.8952e+000 +6.7426e+000 +1.8573e+000 +6.2596e+000 +4.5761e-001 +2.5352e+000 +1.2354e+000 +4.0749e+000
1864 +3.913233274e+003 +3.913233274e+003 +4.045413274e+003 +4.045413274e+003 +4.6184e+000 +3.1307e+000 +3.4801e+000 +9.5311e+000 -2.8289e-001 +6.0913e+000 +3.2772e+000 +4.7796e+000 +1.2927e+000 -5.0505e+000 -6.0057e+000 -3.1254e+000 +1.5006e+000 +6.0301e+000 +8.8428e-001 +3.4442e+000 -7.3382e-001 +1.9399e+000 +9.5638e-001 +3.7505e+000
1966 +2.376516344e+003 +2.376516344e+003 +2.508696344e+003 +2.508696344e+003 +3.6565e+000 +2.8605e+000 +3.6830e+000 +8.4669e+000 -6.1630e-001 +6.2189e+000 +2.4520e+000 +5.3006e+000 +2.5803e-001 -3.7236e+000 -4.2863e+000 -3.6698e+000 +1.2499e+000 +5.3080e+000 +1.4427e+000 +4.0964e+000 -7.0073e-001 +1.3923e+000 +1.4449e+000 +2.5051e+000
2191 +1.520419156e+003 +1.520419156e+003 +1.652599156e+003 +1.652599156e+003 +3.4313e+000 +3.8791e+000 +3.2202e+000 +7.3753e+000 -1.8456e+000 +4.0326e+000 +2.5619e+000 +4.8186e+000 +3.4076e-001 +9.7204e-001 -4.9596e+000 -5.0769e+000 +1.1192e+000 +5.2583e+000 +1.0315e+000 +1.9062e+000 -1.0363e+000 +9.2744e-001 +1.3841e+000 +2.7162e+000
2379 +9.717183755e+002 +9.717183755e+002 +1.103898375e+003 +1.103898375e+003 +3.7874e+000 +3.2493e+000 +3.1858e+000 +6.9409e+000 -1.5729e+000 +4.3907e+000 +1.1261e+000 +4.7278e+000 +2.6528e-001 +2.0834e-002 -2.3656e+000 -5.3170e-001 +8.3023e-001 +5.0600e+000 +1.0071e+000 +2.3935e+000 -5.2012e-001 +2.4430e+000 +7.6077e-001 +1.1493e+000
2734 +6.194989195e+002 +6.194989195e+002 +7.516789195e+002 +7.516789195e+002 +3.4945e+000 +2.7725e+000 +2.7526e+000 +5.6103e+000 -1.6301e+000 +3.4332e+000 +1.6690e+000 +3.9882e+000 -1.5620e-001 +1.3817e+000 -9.6011e-001 -5.8536e-001 +2.1182e-001 +4.6492e+000 +1.3537e+000 +1.2631e+000 -4.4650e-001 +5.3450e-001 +1.0195e+000 +4.2810e-001
3533 +3.856226618e+002 +3.856226618e+002 +5.178026618e+002 +5.178026618e+002 +2.7089e+000 +2.4814e+000 +2.5465e+000 +5.0759e+000 -1.5612e+000 +1.7690e+000 +1.9112e+000 +3.2262e+000 -1.3412e-001 +1.4979e+000 -2.6365e-001 +3.5148e-001 +4.1128e-001 +4.5538e+000 +2.0054e+000 +1.8874e+000 -9.5680e-001 +1.3025e+000 +1.1348e+000 +3.7660e-001
5394 +2.447891496e+002 +2.447891496e+002 +3.769691496e+002 +3.769691496e+002 +2.7514e+000 +2.4106e+000 +2.5922e+000 +3.0418e+000 -1.2323e+000 +1.8098e+000 +1.7855e+000 +3.3551e+000 -2.1183e-001 +1.0997e+000 +7.8222e-001 +1.1043e+000 +5.9649e-001 +4.5431e+000 +2.7978e+000 +2.3584e+000 +1.4780e-001 +2.6950e+000 +1.0637e+000 +7.1078e-001
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318830932e+005 +4.318830932e+005 +4.318413532e+005 +4.318413532e+005 +5.8254e+000 +1.4944e+001 +1.4678e+001 +8.0197e+000 +5.9183e+000 +1.0454e+001 +1.3302e+001 +9.1861e+000 +1.2791e+001 +7.7654e+000 +1.1362e+001 +9.6868e+000 +6.9429e+000 +1.3077e+001 +1.1417e+001 +1.0902e+001 +1.0107e+001 +8.7338e+000 +1.4288e+001 +6.0814e+000
4 +2.790289268e+005 +2.790289268e+005 +2.789871868e+005 +2.789871868e+005 +1.1337e+001 +9.8894e+000 +1.3881e+001 +1.3369e+001 +9.7740e+000 +1.2181e+001 +1.2893e+001 +1.2878e+001 +1.2707e+001 +1.2944e+001 +5.7610e+000 +8.2289e+000 +8.6737e+000 +9.2603e+000 +9.9436e+000 +6.0875e+000 +1.0327e+001 +6.8086e+000 +5.4767e+000 +1.1876e+001
9 +1.866566863e+005 +1.866566863e+005 +1.866149463e+005 +1.866149463e+005 +5.4672e+000 +7.1107e+000 +1.1856e+001 +7.6489e+000 +9.9070e+000 +1.0946e+001 +1.1705e+001 +1.0021e+001 +7.1219e+000 +5.8666e+000 +5.8093e+000 +7.4707e+000 +8.4277e+000 +7.0656e+000 +9.1078e+000 +8.3967e+000 +8.2281e+000 +1.1794e+001 +6.2886e+000 +9.4822e+000
279 +1.372443868e+005 +1.372443868e+005 +1.372026468e+005 +1.372026468e+005 +1.0121e+001 +8.3158e+000 +6.1776e+000 +7.7388e+000 +7.2782e+000 +1.4121e+001 +7.8710e+000 +1.2878e+001 +4.7534e+000 +7.6589e+000 +4.1297e+000 +7.2819e+000 +4.0099e+000 +1.2097e+001 +2.4542e+000 +9.7581e+000 +8.8118e+000 +1.3923e+001 +5.4767e+000 +1.5088e+001
556 +8.928079978e+004 +8.928079978e+004 +8.923905978e+004 +8.923905978e+004 +1.3764e+001 +8.9798e+000 +4.4692e+000 +2.7262e+000 +4.2008e+000 -2.8690e+000 +5.0369e+000 +9.5311e+000 +7.7041e+000 +1.0679e+001 +2.3572e+000 +3.3583e+000 +6.4102e+000 +2.7685e+000 +7.6603e+000 +1.1291e+001 +3.7742e+000 +1.2161e+001 +4.9478e+000 +8.9565e+000
738 +5.543389175e+004 +5.543389175e+004 +5.539215175e+004 +5.539215175e+004 +6.5332e+000 +6.4534e+000 +3.0541e+000 +9.4046e+000 +3.0330e+000 +1.6187e+001 +2.2541e-002 +9.6346e+000 -9.4143e-001 +1.3434e+001 +4.4839e+000 +1.0892e+001 -2.7317e+000 +6.3810e+000 +4.9816e+000 +8.3653e+000 +5.2924e+000 +8.1457e+000 +2.3586e+000 +1.2331e+001
962 +3.531738723e+004 +3.531738723e+004 +3.527564723e+004 +3.527564723e+004 +1.1599e+001 +7.6496e+000 +3.8988e+000 +4.7202e+000 +5.4145e+000 +5.4372e+000 +7.2497e+000 +7.7698e+000 -1.8477e+000 +7.4854e+000 +4.3168e+000 +9.5133e+000 +1.1794e+000 +4.4426e+000 +5.6189e+000 +1.1549e+001 +1.7954e+000 +3.8545e+000 +1.8972e+000 +1.0097e+001
1135 +2.374446021e+004 +2.374446021e+004 +2.370272021e+004 +2.370272021e+004 +9.1635e+000 +6.8102e+000 +3.3134e+000 +6.4339e+000 +1.7274e+000 +7.2799e+000 +2.7426e+000 +9.4940e+000 -2.6914e+000 +1.1876e+001 +4.1226e+000 +8.2498e+000 -1.6952e+000 +8.1248e+000 +4.1899e+000 +1.0600e+001 +2.3275e+000 +5.0654e+000 +1.3769e+000 +6.4591e+000
1208 +1.217741236e+004 +1.217741236e+004 +1.213567236e+004 +1.213567236e+004 +4.4586e+000 +5.6735e+000 +2.8647e+000 +7.5612e+000 +4.1429e+000 +7.3938e+000 +1.0832e-001 +6.1420e+000 -5.3872e+000 +8.0052e+000 +4.4058e+000 +9.2237e+000 -2.8690e-001 +5.9713e+000 +4.8378e+000 +1.6016e+000 +3.0056e+000 +4.5324e+000 +7.8339e-001 +7.5176e+000
1321 +9.260138157e+003 +9.260138157e+003 +9.218398157e+003 +9.218398157e+003 +6.3222e+000 +6.6937e+000 +1.6605e+000 +6.9822e+000 +3.2457e+000 +6.9128e+000 -1.3562e+000 +5.4773e+000 -6.2772e+000 +8.2480e+000 +4.6618e+000 +6.2005e+000 -2.8412e+000 +5.5595e+000 +5.4139e+000 +6.9180e+000 +2.6511e+000 +4.5694e+000 +1.7851e+000 +4.7212e+000
1523 +6.254829366e+003 +6.254829366e+003 +6.213089366e+003 +6.213089366e+003 +6.0912e+000 +5.6153e+000 +2.1987e+000 +2.9537e+000 +7.0615e-001 +4.7700e+000 +2.5460e+000 +4.5744e+000 -3.8313e+000 +1.0065e+001 +4.1527e+000 +3.6950e+000 -4.8239e+000 +6.1995e+000 +3.7803e+000 +5.9115e+000 +6.9813e-001 +2.2911e+000 +9.7905e-001 +7.1877e+000
1612 +3.012986509e+003 +3.012986509e+003 +2.971246509e+003 +2.971246509e+003 +4.5090e+000 +4.6831e+000 +1.0312e-001 +4.4074e+000 +1.5252e+000 +6.4313e+000 +1.5439e-001 +4.9308e+000 -7.4633e+000 +6.3793e+000 +3.6810e+000 +6.7743e+000 -2.1994e+000 +2.2289e+000 +4.8513e+000 +4.0178e+000 +5.8213e-001 +2.1653e+000 +4.2619e-001 +3.1850e+000
1767 +2.272113470e+003 +2.272113470e+003 +2.230373470e+003 +2.230373470e+003 +4.9342e+000 +4.3799e+000 -3.2638e-001 +3.8934e+000 +1.4644e+000 +5.0153e+000 +6.5086e-001 +5.1852e+000 -7.4546e+000 +6.6281e+000 +3.2302e+000 +5.9267e+000 -1.5966e+000 +1.7296e+000 +3.3724e+000 +4.4645e+000 +4.1531e-001 +2.8107e+000 +3.9932e-001 +5.3934e+000
1851 +1.404475419e+003 +1.404475419e+003 +1.362735419e+003 +1.362735419e+003 +3.6212e+000 +5.0350e+000 -4.4875e-001 +5.4056e+000 +1.3781e+000 +5.6306e+000 -1.1450e+000 +3.7019e+000 -6.7308e+000 +4.8820e+000 +3.6057e+000 +6.3780e+000 -2.7102e+000 +3.4914e-001 +3.9501e+000 +3.0500e+000 -1.0556e-001 +8.2401e-001 -3.3582e-001 +4.1681e+000
2011 +9.345924112e+002 +9.345924112e+002 +8.928524112e+002 +8.928524112e+002 +4.7926e+000 +1.0954e+000 -3.0507e-001 +4.0233e+000 -9.9348e-001 +4.9378e+000 +1.7597e+000 +2.9573e+000 -3.7250e+000 +5.3169e+000 +3.0780e+000 +5.0596e+000 -1.2707e+000 +1.5728e+000 +4.0984e+000 +4.7748e+000 -8.4404e-002 +8.1462e-001 +1.6503e+000 +4.5298e+000
2336 +6.296146661e+002 +6.296146661e+002 +5.878746661e+002 +5.878746661e+002 +2.9429e+000 +2.6291e+000 -1.8987e+000 +4.8977e+000 +1.2181e-001 +3.9793e+000 -1.5510e-001 +1.4795e+000 -3.6706e+000 +4.2150e+000 +2.5940e+000 +2.9953e+000 -1.4092e+000 -8.8639e-001 +3.8889e+000 +3.9194e+000 -7.8466e-001 +8.3511e-001 -3.5344e-001 +4.8438e+000
2820 +3.778369935e+002 +3.778369935e+002 +3.360969935e+002 +3.360969935e+002 +3.0542e+000 +3.8586e+000 -2.0634e+000 +4.0019e+000 +4.6116e-002 +3.9363e+000 +2.2785e+000 -2.5820e-001 -8.5037e-001 +3.9877e+000 +2.9356e+000 +3.6372e+000 -2.5046e+000 -2.1637e+000 +3.7211e+000 +1.6493e+000 -1.3880e+000 +1.1727e+000 -1.3313e-001 +3.3383e+000
3534 +2.467417064e+002 +2.467417064e+002 +2.050017064e+002 +2.050017064e+002 +2.6690e+000 -8.5817e-001 -2.4614e+000 +4.6254e+000 +9.9548e-003 +1.9923e+000 +1.7801e+000 -1.3591e+000 +7.1724e-002 +4.1672e+000 +2.8600e+000 +3.6574e+000 -9.4872e-001 -2.9940e+000 +3.9322e+000 +1.0406e+000 -1.3904e+000 +8.8421e-001 +1.1501e+000 +3.5388e+000
4850 +1.496151261e+002 +1.496151261e+002 +1.078751261e+002 +1.078751261e+002 +2.0909e+000 -9.5138e-001 -2.6590e+000 +4.3217e+000 +1.3903e-002 +1.8131e+000 +2.2960e+000 -9.2679e-001 +5.0196e-001 +4.0751e+000 +2.9476e+000 +3.1244e+000 -6.1264e-002 -3.0210e+000 +3.8285e+000 -3.4384e-001 -1.4302e+000 +1.1360e+000 +1.1307e+000 +3.5166e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.056280871e+005 +3.056280871e+005 +3.051332271e+005 +3.051332271e+005 +1.2954e+001 +1.3155e+001 +1.3794e+001 +1.1966e+001 +1.3500e+001 +7.2378e+000 +1.4338e+001 +8.0241e+000 +9.2416e+000 +1.0241e+001 +6.7049e+000 +1.0575e+001 +7.9825e+000 +9.0507e+000 +1.1074e+001 +7.6862e+000 +9.0299e+000 +1.0314e+001 +8.5953e+000 +1.0582e+001
19 +2.274850286e+005 +2.274850286e+005 +2.269901686e+005 +2.269901686e+005 +8.7811e+000 +6.2821e+000 +1.1651e+001 +1.4779e+001 +1.0442e+001 +9.2142e+000 +1.2399e+001 +1.3461e+001 +7.2097e+000 +1.3674e+001 +8.8868e+000 +1.3560e+001 +1.2238e+001 +5.9947e+000 +8.2653e+000 +5.4427e+000 +5.9050e+000 +1.3862e+001 +6.1095e+000 +9.4505e+000
262 +1.494183544e+005 +1.494183544e+005 +1.489234944e+005 +1.489234944e+005 +3.5429e+000 +5.5603e+000 +8.0693e+000 +1.2399e+001 +4.3775e+000 +1.7022e+001 +4.9720e+000 +9.9319e+000 +2.9153e+000 +8.1807e+000 +1.0554e+001 +6.7962e+000 +8.2349e-001 +1.2608e+001 +7.6291e+000 +6.3954e+000 +7.6359e+000 +5.0622e+000 +7.7028e+000 +9.6440e+000
728 +8.755600233e+004 +8.755600233e+004 +8.706114233e+004 +8.706114233e+004 +3.9804e+000 +7.6014e+000 +7.5051e+000 +1.1152e+001 +8.4978e+000 +8.8425e+000 +8.8945e+000 +9.3343e+000 +4.8951e+000 +1.0088e+001 +7.0452e+000 +5.3697e+000 +5.2054e+000 +8.5186e+000 +6.4445e+000 +1.7497e+001 +3.9448e+000 +4.1453e+000 +2.3145e+000 +9.5545e+000
929 +5.680091495e+004 +5.680091495e+004 +5.630605495e+004 +5.630605495e+004 +2.9982e+000 +6.4766e+000 +6.7606e+000 +6.0715e+000 +7.2999e+000 +4.5319e+000 +7.4182e+000 +1.3501e+001 +4.7252e+000 +9.9471e+000 +7.5366e+000 +6.0363e+000 +3.5671e+000 +9.1174e+000 +2.8294e+000 +9.4064e+000 +5.4776e+000 +5.0941e-001 +3.5405e+000 +6.8335e+000
1067 +3.503823144e+004 +3.503823144e+004 +3.454337144e+004 +3.454337144e+004 +1.5509e-002 +4.0988e+000 +4.1113e+000 +2.6353e+000 +2.4866e+000 +3.9243e+000 +4.3162e+000 +1.2983e+001 +1.6318e+000 +8.3899e+000 +6.8755e+000 +5.9341e+000 +4.6667e+000 +5.0279e+000 +3.4847e+000 +7.7729e+000 +4.8829e+000 +5.7054e+000 +3.2292e+000 +9.6372e+000
1295 +2.332005075e+004 +2.332005075e+004 +2.282519075e+004 +2.282519075e+004 -1.5032e-003 +3.1358e+000 +4.4049e+000 +3.1814e+000 +9.5469e-001 +3.4660e+000 +4.0455e+000 +1.2871e+001 +4.8844e-001 +7.7160e+000 +6.9703e+000 +5.0804e+000 +4.0807e+000 +3.0395e+000 +2.4172e+000 +5.5343e+000 +3.5065e+000 +3.8353e+000 +2.4427e+000 +8.6012e+000
1524 +1.501097942e+004 +1.501097942e+004 +1.451611942e+004 +1.451611942e+004 -1.4833e+000 +6.9217e-001 +2.3899e+000 +4.3333e+000 +5.3252e-001 +3.2118e+000 +5.4091e+000 +1.1525e+001 +2.2374e-001 +6.5404e+000 +5.7840e+000 +5.2361e+000 +3.9184e+000 -3.1617e-001 +1.5782e+000 +4.3595e+000 +2.5601e+000 +2.0074e+000 +2.3257e+000 +8.4165e+000
1609 +9.762827290e+003 +9.762827290e+003 +9.267967290e+003 +9.267967290e+003 +1.5910e+000 +2.4123e-001 +5.3851e+000 -3.1471e+000 -1.6904e-001 +3.5579e+000 -6.8971e-001 +1.1536e+001 -2.1963e-001 +7.9142e+000 +5.4667e+000 +3.5146e+000 +3.6322e-001 -6.0404e+000 -8.1437e-001 +1.5599e+000 +1.6720e+000 +6.4019e-001 +2.3658e+000 +5.5917e+000
1761 +4.972487139e+003 +4.972487139e+003 +4.477627139e+003 +4.477627139e+003 -2.9596e+000 -8.9523e-002 +2.8675e+000 +1.5353e+000 -2.5505e+000 +1.1919e+000 +3.5961e-001 +9.4587e+000 -1.2465e+000 +6.5236e+000 +4.4851e+000 +3.4320e+000 +1.8265e+000 -6.2967e+000 -7.8875e-001 +2.2151e+000 +1.8304e+000 +1.7138e+000 +1.9421e+000 +6.4512e+000
1864 +3.955114476e+003 +3.955114476e+003 +3.460254476e+003 +3.460254476e+003 -2.6530e+000 +8.9318e-001 +4.8292e+000 +1.6199e+000 +2.3296e+000 +1.0150e+000 +2.5676e+000 +7.5824e+000 -1.3916e+000 +6.9790e+000 +4.4563e+000 +4.7762e+000 -1.8188e-001 -3.1271e+000 -6.8179e-001 +3.7475e+000 +1.9729e+000 +2.5635e+000 +2.1020e+000 +5.5919e+000
2045 +2.504797228e+003 +2.504797228e+003 +2.009937228e+003 +2.009937228e+003 -2.3605e+000 +6.0841e-001 +4.3500e+000 +1.4690e+000 +8.1309e-001 +4.6376e-001 +1.3234e+000 +7.1485e+000 -1.5794e+000 +7.0498e+000 +3.9568e+000 +4.3560e+000 +1.1447e-001 -4.7415e+000 -1.2406e+000 +2.3903e+000 +1.3217e+000 +2.1675e+000 +1.9287e+000 +4.8925e+000
2168 +1.537320031e+003 +1.537320031e+003 +1.042460031e+003 +1.042460031e+003 -2.5461e+000 +5.2931e-001 +3.6572e+000 +3.0839e-001 -6.2622e-001 -1.5529e-001 -4.8754e-001 +6.5778e+000 -1.5777e+000 +6.4157e+000 +3.5582e+000 +3.7069e+000 -3.1657e-001 -5.0221e+000 -8.9662e-001 -1.0193e-001 +1.3768e+000 +1.5334e+000 +2.3609e+000 +4.0869e+000
2363 +9.842019164e+002 +9.842019164e+002 +4.893419164e+002 +4.893419164e+002 -3.0104e+000 +9.0821e-002 +3.3197e+000 +8.1536e-002 -8.3567e-001 -2.1756e-004 +8.5376e-001 +6.0828e+000 -2.0562e+000 +6.3827e+000 +2.7401e+000 +2.8603e+000 -8.7112e-001 -4.2218e+000 -1.0340e+000 -1.7697e+000 +1.5649e+000 +6.7716e-001 +2.1554e+000 +3.5178e+000
2586 +5.961092473e+002 +5.961092473e+002 +1.012492473e+002 +1.012492473e+002 -3.1743e+000 -3.2972e+000 +3.8391e+000 +1.1318e+000 -3.5642e-001 -1.0494e+000 -1.2589e+000 +5.2377e+000 -2.0421e+000 +6.0602e+000 +2.4817e+000 +2.7113e+000 +6.5837e-001 -3.6519e+000 +1.3915e-001 -2.1764e+000 +1.2659e+000 +1.5978e+000 +2.0687e+000 +2.3197e+000
2951 +3.747922047e+002 +3.747922047e+002 -1.200677953e+002 -1.200677953e+002 -3.6456e+000 -1.5889e+000 +3.1078e+000 +2.5240e+000 -2.0230e-001 -1.6234e+000 -1.1024e+000 +4.4815e+000 -1.5746e+000 +5.4908e+000 +2.1766e+000 +1.4314e+000 +1.1469e+000 -3.8460e+000 +9.3659e-001 -3.7789e+000 +1.3077e+000 +2.2429e+000 +2.0914e+000 +2.5142e+000
3682 +2.450017752e+002 +2.450017752e+002 -2.498582248e+002 -2.498582248e+002 -3.5061e+000 -2.0959e+000 +2.8675e+000 +9.4603e-001 +6.4952e-001 -1.9869e+000 -1.2482e+000 +3.8175e+000 -1.6024e+000 +4.6480e+000 +1.9742e+000 -3.4013e-001 +1.0029e+000 -3.8559e+000 +6.8052e-001 -2.6468e+000 +1.4687e+000 +2.4509e+000 +2.0384e+000 +2.5594e+000
7198 +1.554249377e+002 +1.554249377e+002 -3.394350623e+002 -3.394350623e+002 -2.3265e+000 -2.0607e+000 +2.9204e+000 +1.0486e+000 +7.0752e-001 -1.6295e+000 -1.0793e+000 +3.7096e+000 -1.3887e+000 +4.6324e+000 +1.9929e+000 -3.4786e-001 +1.5304e+000 -3.7809e+000 +3.9967e-001 -3.3406e+000 +1.3881e+000 +2.1650e+000 +2.0293e+000 +1.3703e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
