% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4598 +6.283248278e+000 +6.283248278e+000 -1.875675172e+001 -1.875675172e+001 -3.0723e-001 -1.2661e+000 -1.8100e+000 +1.9844e-001 -1.2100e+000 -1.3837e+000 -6.0514e-002 -4.8433e-001 -1.0261e+000 -1.6773e-004 -4.0082e-001 +9.6574e-001 -4.0317e-001 -5.4500e-001 -7.7988e-001 -1.9488e-002 +1.9533e+000 -1.0432e+000 -2.0350e+000 -2.4645e+000
120249 +3.732163421e+000 +3.732163421e+000 -2.130783658e+001 -2.130783658e+001 -5.3469e-001 -9.2510e-001 +7.7397e-001 +2.4503e-001 +2.0766e-001 -1.0935e+000 -8.7249e-001 -2.5733e-001 -8.8309e-001 -2.0777e-001 -6.5877e-001 +1.2743e+000 +1.1320e+000 -1.3624e+000 -8.0694e-001 -1.3155e+000 +1.3884e+000 -8.7771e-001 -1.6674e+000 -6.2949e-001
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.212028299e+001 +3.212028299e+001 -1.090697170e+002 -1.090697170e+002 -2.7209e+000 +3.5605e+000 -7.9428e-002 +4.2628e+000 +2.3637e+000 -3.3058e+000 +1.3176e+000 -4.2092e+000 +1.2315e+000 +3.6857e+000 +4.5414e-001 -1.0228e+000 -3.2150e+000 -2.6341e+000 -1.5686e+000 +5.7380e-001 -1.8245e+000 +1.5050e+000 -5.2334e-001 +5.0375e-001
11 +2.401670051e+001 +2.401670051e+001 -1.171732995e+002 -1.171732995e+002 -4.2346e+000 +3.0598e+000 -2.2887e+000 +4.1165e-001 -1.3747e+000 -1.0221e-001 +4.8892e+000 +1.1856e+000 -2.8527e+000 -1.3278e+000 -9.4140e-001 -2.2809e+000 +3.5901e-001 -3.4393e+000 -1.3255e+000 -4.2040e+000 +8.2733e-002 +1.4450e+000 +4.6236e-001 +6.2414e-001
627 +1.479835237e+001 +1.479835237e+001 -1.263916476e+002 -1.263916476e+002 -9.2726e-001 +2.3612e+000 -1.6810e-001 -1.9946e-001 -1.6695e+000 +2.0503e+000 -8.5091e-001 +9.0032e-001 -2.0004e+000 -9.7218e-001 -1.6719e+000 -6.0396e-001 -1.1024e+000 +1.3935e+000 +4.6863e+000 -3.9498e+000 -1.1988e+000 -2.3887e-001 -1.7298e+000 -1.2226e+000
1410 +8.951231978e+000 +8.951231978e+000 -1.322387680e+002 -1.322387680e+002 +8.2968e-001 +1.3181e+000 +3.3857e-001 -1.1540e+000 -5.8789e-001 +1.5776e+000 -3.4066e-001 +5.6769e-001 +4.9317e-001 +3.4641e+000 -2.8569e-002 +1.7431e+000 -5.3866e-001 +3.4476e-001 -2.9306e+000 -1.0016e+000 -1.2811e+000 -4.0778e-001 +1.1100e+000 -2.5543e-001
4995 +6.028861206e+000 +6.028861206e+000 -1.351611388e+002 -1.351611388e+002 -8.0366e-001 +2.5609e+000 +1.7704e+000 -3.4876e-001 +3.6449e+000 -2.1363e+000 -1.5367e+000 -1.5732e+000 +4.0752e-001 +2.6931e+000 +8.8501e-001 +3.8977e-001 +2.3211e-001 +2.9321e-001 -1.8799e-001 -9.1408e-001 -8.4197e-001 -2.1761e-002 -2.0558e-001 -2.5153e-001
438111 +3.551493715e+000 +3.551493715e+000 -1.376385063e+002 -1.376385063e+002 -1.5024e+000 -1.2982e+000 +1.3658e+000 +8.2034e-001 +2.7604e-001 -2.1649e-002 -3.2423e-001 -3.6301e-002 -7.6431e-001 -3.1987e-001 -2.0880e-001 -9.0249e-001 +1.8234e+000 -2.5908e-001 -1.1237e-001 +2.5852e-001 -8.9718e-001 -4.9791e-001 -4.3313e-002 +1.2141e-001
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.053794684e+001 +4.053794684e+001 +5.294379468e+002 +5.294379468e+002 -2.1992e+000 -2.8175e+000 -2.6307e+000 -5.0912e-001 -3.2004e+000 +2.8389e+000 +6.7803e-001 +3.0322e+000 -4.9895e+000 -1.7021e+000 +7.4493e-001 +3.8846e+000 -1.6427e+000 +9.3029e-001 +3.3457e+000 -1.4450e+000 -4.8413e+000 -3.7287e+000 -5.3128e-001 +4.7964e+000
4 +3.222530690e+001 +3.222530690e+001 +5.211253069e+002 +5.211253069e+002 -3.5384e+000 +4.3135e+000 +2.5148e+000 -1.0316e+000 -9.0803e-001 +3.2847e+000 +2.8571e+000 -3.6346e-001 -2.3478e+000 -1.6958e+000 +1.1523e+000 +1.5356e-001 -1.8936e-001 +1.2800e+000 -4.9165e+000 +7.8152e-001 +4.8517e-001 -4.4927e-001 -7.6667e-001 -3.1912e+000
20 +2.485541723e+001 +2.485541723e+001 +5.137554172e+002 +5.137554172e+002 -3.5996e-001 -1.2960e-001 +3.3213e+000 -3.0180e-001 +3.5192e+000 +2.8467e+000 -1.7650e+000 +3.1310e+000 +3.9983e-001 +1.0460e+000 +3.1595e+000 +4.0087e+000 -7.8998e-001 +1.3083e+000 +3.9377e+000 +7.6629e-001 -4.6624e+000 +1.4751e-001 +2.1194e+000 -1.4222e+000
551 +1.530974343e+001 +1.530974343e+001 +5.042097434e+002 +5.042097434e+002 +4.1703e-001 +2.5178e+000 -3.1697e+000 -5.2722e-001 -1.8429e+000 -1.3064e+000 -1.8226e+000 -2.1074e+000 +2.1086e+000 +2.5023e-001 +3.6066e-001 -4.0033e-001 -1.6488e+000 +3.0665e+000 +3.0794e+000 +8.0762e-001 -1.0513e+000 +9.4675e-001 -4.2459e-001 +1.0744e+000
1226 +9.641823845e+000 +9.641823845e+000 +4.985418238e+002 +4.985418238e+002 +1.0038e+000 +2.5267e+000 -2.3155e+000 +1.6683e+000 -2.1724e+000 -2.6566e+000 -1.5564e+000 -2.0201e+000 +4.7474e-001 +3.0565e+000 -2.8751e+000 +7.3333e-001 -2.0005e+000 +2.0810e+000 +1.6921e+000 +5.0275e-001 -2.0831e+000 +7.9880e-001 +1.0991e+000 -1.1964e+000
4602 +6.212178756e+000 +6.212178756e+000 +4.951121788e+002 +4.951121788e+002 +6.4453e-001 +1.9584e+000 +1.3483e+000 +1.4191e+000 +8.1725e-001 -2.9800e-001 -4.0743e-001 -2.3983e+000 +4.7674e-001 +2.4512e+000 +3.7417e-002 +5.4541e-001 -3.6449e+000 +6.1560e-001 +4.1677e-001 -2.7951e-001 -3.8349e+000 +1.2350e+000 -3.2309e-001 +6.6250e-001
169185 +3.675891656e+000 +3.675891656e+000 +4.925758917e+002 +4.925758917e+002 -4.7657e-002 +1.9032e+000 +6.1333e-001 +1.0719e+000 +1.3778e+000 -8.1310e-001 +1.3871e-001 -6.6752e-001 -7.0254e-001 +1.4877e-001 -8.3440e-001 -1.4246e+000 -1.7698e+000 -7.5124e-001 +1.5196e+000 +1.0257e-001 +4.8337e-001 -2.3892e-001 -9.4566e-001 +5.9013e-001
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.036564113e+001 +7.036564113e+001 +7.155564113e+001 +7.155564113e+001 -4.9662e+000 -4.4243e-001 -1.6399e+000 -1.8805e+000 -3.7911e+000 +2.4827e+000 -4.6881e+000 -1.3116e+000 +4.8420e+000 -1.7134e+000 +3.9140e+000 -3.6309e+000 +2.1201e+000 +2.8205e+000 +3.6040e+000 -2.8056e+000 -8.9040e-001 +4.3252e-001 +1.6252e+000 -4.5920e+000
5 +4.871455273e+001 +4.871455273e+001 +4.990455273e+001 +4.990455273e+001 +8.6210e-001 +3.3419e+000 +4.5243e+000 +1.5335e+000 -3.3277e+000 +4.7248e+000 +1.9315e+000 +1.0352e-001 -4.3203e+000 -3.4640e+000 -3.0365e+000 -4.4282e+000 +2.1113e+000 +4.3502e+000 -1.7456e+000 -2.0560e+000 +5.7832e-001 -3.0072e+000 -3.6091e+000 -1.9961e+000
19 +3.881621284e+001 +3.881621284e+001 +4.000621284e+001 +4.000621284e+001 -4.1091e-001 -3.6713e+000 -3.7967e+000 -4.3371e-001 +4.8224e+000 +4.1533e+000 -7.6716e-001 -5.1470e-001 +1.7332e+000 +3.0318e+000 +4.8282e+000 +7.8105e-001 -8.3310e-001 +2.7966e+000 -4.6192e+000 -3.5296e+000 +1.6173e+000 +2.6506e+000 +4.4405e-001 -3.5667e-001
46 +2.499200373e+001 +2.499200373e+001 +2.618200373e+001 +2.618200373e+001 -1.5135e+000 -2.0447e+000 -1.4418e+000 +5.2112e-001 -9.0431e-001 -1.2393e+000 -4.2090e+000 -1.4657e+000 +1.5191e+000 -2.9527e-001 +3.2949e+000 -2.2528e+000 -3.5681e+000 +1.8113e+000 +2.8947e+000 -4.0449e+000 -3.6763e-001 +7.1250e-001 +2.7030e+000 -3.0892e+000
325 +1.423126407e+001 +1.423126407e+001 +1.542126407e+001 +1.542126407e+001 +1.8560e+000 -1.2440e+000 -4.0334e-001 +2.4794e-001 -1.4898e+000 +2.0153e+000 -3.4806e-001 -1.4435e-001 +1.2187e+000 +1.7727e+000 -1.0230e+000 +2.5256e-001 -3.5103e+000 -2.5663e+000 +1.2571e+000 +9.3883e-001 -1.0344e+000 -1.7072e+000 -2.2234e-001 -7.5952e-002
1149 +9.847703232e+000 +9.847703232e+000 +1.103770323e+001 +1.103770323e+001 -5.9803e-001 -4.0792e-001 -1.9482e+000 -7.7942e-001 -1.6900e+000 -9.0785e-001 +5.5086e-001 +2.7284e+000 -1.2232e+000 -1.3716e+000 -2.3605e+000 +9.5467e-002 +2.8440e-001 +5.7313e-001 +2.7563e+000 +4.2899e+000 +1.1661e+000 -8.8952e-001 +8.9630e-002 +1.7867e+000
2560 +5.670027373e+000 +5.670027373e+000 +6.860027373e+000 +6.860027373e+000 -1.6833e-002 +3.0940e-001 -8.3943e-001 -8.5265e-002 -4.1519e+000 -1.8883e-001 -4.5015e-001 +7.8948e-001 +8.1920e-001 -3.1860e+000 -7.8987e-001 -2.3108e+000 +3.2073e-001 -6.0287e-001 +3.1507e+000 +2.7792e+000 +2.0809e-001 -1.3839e+000 -3.1246e-001 +4.0337e-002
105843 +3.713685535e+000 +3.713685535e+000 +4.903685535e+000 +4.903685535e+000 -3.4982e-001 -1.3798e+000 -2.7661e-001 -1.0548e-001 -8.5816e-001 -5.2703e-001 -1.3762e+000 -7.9423e-001 +6.7227e-001 -1.5771e+000 -1.1612e+000 +2.1449e-001 +4.2398e-001 +1.2568e-001 +1.1489e+000 +6.1736e-001 +1.1631e+000 +1.1451e+000 -5.9259e-001 +5.4472e-002
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.660792528e+001 +6.660792528e+001 +5.637925279e+000 +5.637925279e+000 -1.4144e+000 -4.5917e+000 -1.6520e+000 -1.0082e+000 +3.1535e+000 +6.7784e-001 +4.7955e+000 -3.8906e+000 +3.5770e+000 +2.8571e+000 +2.2640e+000 -1.5789e+000 +3.7680e+000 +4.2348e+000 -4.1455e+000 +3.9141e+000 +1.5717e+000 -4.2655e+000 +6.1897e-001 -9.0710e-001
3 +6.023077236e+001 +6.023077236e+001 -7.392276445e-001 -7.392276445e-001 +4.2191e-001 -2.1102e+000 +4.2029e+000 -1.0113e+000 -7.0522e-001 -4.4013e+000 +1.8464e+000 -3.7091e+000 +2.9434e+000 +3.8781e+000 -2.9168e+000 +1.3386e+000 +2.4944e+000 -3.1112e+000 -3.4022e+000 -1.9619e+000 +1.1438e+000 -3.3897e+000 +4.3967e+000 -1.8319e+000
12 +2.752329477e+001 +2.752329477e+001 -3.344670523e+001 -3.344670523e+001 +1.6335e+000 +2.1100e+000 +1.6049e+000 +3.8793e+000 -5.9558e-001 +2.8157e+000 +1.4823e+000 -1.0138e+000 +2.0406e+000 +4.4426e+000 -3.3780e+000 -1.5864e+000 -2.3019e-001 -6.8927e-001 +4.8276e+000 +4.8227e-001 +2.6985e+000 +1.6019e+000 +1.7668e+000 -1.1097e+000
112 +1.995474386e+001 +1.995474386e+001 -4.101525614e+001 -4.101525614e+001 +1.6335e+000 +2.1100e+000 +1.2382e+000 +1.8082e+000 -5.9558e-001 +2.8157e+000 +1.4823e+000 -6.3795e-002 -4.8573e+000 +1.6547e+000 -3.2169e+000 -1.5864e+000 -2.3019e-001 -6.8927e-001 +4.8276e+000 +4.8227e-001 +2.6985e+000 +1.6019e+000 +2.3500e+000 +3.8415e-001
542 +1.519894631e+001 +1.519894631e+001 -4.577105369e+001 -4.577105369e+001 -4.5438e-001 +6.1843e-001 -1.9007e+000 +7.3046e-001 -9.0719e-001 -7.2121e-001 -1.3153e+000 -2.7195e+000 -1.3708e+000 +1.4680e+000 +3.9542e-001 -3.6605e+000 -2.4722e+000 -1.8566e-001 +1.0766e+000 +9.1572e-001 -1.5976e+000 -1.6638e+000 -1.3441e+000 -1.8245e-001
1192 +9.972659683e+000 +9.972659683e+000 -5.099734032e+001 -5.099734032e+001 -8.2138e-001 +6.1843e-001 -8.4912e-001 +3.1619e+000 +2.9503e-001 +9.3803e-001 -1.3153e+000 +2.3057e+000 -1.3708e+000 +3.3165e+000 +5.0433e-001 -2.4295e+000 +3.3837e-001 +1.8006e-001 -6.1668e-001 +3.5045e-001 -1.8250e+000 -1.0183e+000 -1.3441e+000 +2.5971e+000
9237 +5.590585409e+000 +5.590585409e+000 -5.537941459e+001 -5.537941459e+001 +9.2517e-001 -1.0668e+000 -3.3329e-001 +3.9244e-001 -2.3756e+000 +2.1402e+000 -1.6232e+000 -1.1729e+000 -1.1096e+000 -1.7743e+000 +2.4477e-001 -2.8539e+000 +7.7014e-001 -5.7127e-001 +4.1140e-001 +3.8610e-001 +1.1671e+000 -6.0047e-001 -1.1041e+000 +1.2692e+000
177412 +3.969694146e+000 +3.969694146e+000 -5.700030585e+001 -5.700030585e+001 -1.6705e-001 -3.3799e-001 -1.2262e+000 +1.2485e+000 -1.8048e+000 -5.4712e-001 +9.5379e-001 -4.8696e-001 -4.0067e+000 +1.4315e+000 -1.7522e+000 +6.9259e-001 -1.4862e+000 -2.9578e-001 -3.9864e-001 -8.8749e-001 -2.0300e+000 -9.1974e-001 +1.6065e+000 +2.7047e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.848942653e+001 +5.848942653e+001 +1.058489427e+003 +1.058489427e+003 +6.1524e-001 -1.6864e+000 -3.5877e-001 +3.8261e+000 +1.7535e+000 -4.0367e+000 +8.6579e-001 +2.8488e+000 +8.6999e-001 +2.7989e+000 -2.8613e+000 -1.6088e+000 -3.8786e+000 +2.7358e+000 -2.8330e+000 +7.6911e-001 -3.4098e+000 +2.6901e+000 +2.9957e+000 +1.1903e+000
7 +2.472782204e+001 +2.472782204e+001 +1.024727822e+003 +1.024727822e+003 -3.3328e+000 -1.9004e+000 +2.7241e+000 +3.3456e-001 -1.0886e+000 -1.7460e+000 +2.0773e+000 -2.1530e+000 +2.1434e+000 +3.7323e+000 -8.7002e-001 -1.0019e+000 -1.6030e+000 -4.3242e+000 -3.8807e+000 -1.3196e+000 +1.8673e-001 +1.5568e+000 -1.8915e+000 -1.6323e+000
311 +1.413664408e+001 +1.413664408e+001 +1.014136644e+003 +1.014136644e+003 +4.9503e+000 +1.2927e+000 +1.9232e-001 -2.5351e-001 -2.0959e+000 -7.2324e-001 +1.4482e-001 -3.4149e+000 -2.8935e+000 -3.3156e-002 -1.0145e+000 +1.2518e+000 +1.1021e+000 -1.0028e+000 -3.9322e-001 -9.0710e-002 -7.7472e-001 -2.0955e+000 +1.1131e+000 -1.4310e+000
1391 +9.629938067e+000 +9.629938067e+000 +1.009629938e+003 +1.009629938e+003 -1.3863e+000 +1.1504e+000 -4.2790e-001 -4.9505e+000 +2.1773e-001 -2.4580e+000 -1.2507e+000 -5.5153e-002 -1.8490e+000 -2.0873e+000 -3.9276e-001 -1.1051e+000 -2.1470e+000 -5.1295e-002 +8.2528e-001 -1.8106e+000 +1.8065e+000 +6.8146e-001 +1.5786e-001 +2.6741e+000
2494 +5.835603734e+000 +5.835603734e+000 +1.005835604e+003 +1.005835604e+003 -1.1421e+000 +1.0567e-001 -1.2602e+000 -2.7160e+000 -6.1320e-002 -1.0490e+000 -6.2182e-001 -3.7868e-002 -1.7752e+000 -1.5078e+000 -7.2351e-001 +1.1983e+000 -5.3922e-001 -2.0722e+000 +2.3352e-001 +1.3030e-001 -1.1789e-001 +7.4947e-001 -7.9133e-001 +1.9335e+000
84958 +3.772485569e+000 +3.772485569e+000 +1.003772486e+003 +1.003772486e+003 +2.2651e+000 +8.5183e-001 -1.8001e-001 +1.4845e+000 -3.1730e-001 +5.4054e-001 -1.4080e+000 -4.8985e-001 +8.0500e-001 +3.9953e-001 -1.0312e+000 +1.6407e+000 -8.7873e-002 -1.3210e-001 +4.9357e-001 +8.4922e-002 +6.1072e-001 +5.5566e-001 -1.9428e-001 -2.5301e+000
558175 +2.328817404e+000 +2.328817404e+000 +1.002328817e+003 +1.002328817e+003 +7.7025e-001 +9.3892e-001 -3.3707e-001 -9.8844e-001 -6.9734e-001 +1.8923e+000 -9.9718e-001 -4.6479e-001 +1.1440e+000 +1.4171e+000 +1.2186e-002 +1.1245e+000 +7.5918e-001 -6.1199e-001 +1.7313e-002 -2.5692e-001 -3.8094e-001 +2.0520e+000 +2.8518e-001 +1.5909e+000
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153873759e+002 +1.153873759e+002 +1.158973759e+002 +1.158973759e+002 -3.8261e+000 +1.1226e+000 -4.6247e+000 -4.2833e+000 -2.6878e+000 -3.3312e+000 +4.7618e+000 -4.1729e+000 -1.2844e+000 -2.0336e+000 -3.9419e+000 -4.3483e+000 -2.9521e+000 -2.2328e+000 +3.1343e+000 +2.1934e+000 +2.0971e+000 +4.2038e+000 -2.0341e+000 +8.3005e-001
3 +7.814845326e+001 +7.814845326e+001 +7.865845326e+001 +7.865845326e+001 -2.5144e+000 +3.2105e+000 -2.6151e+000 -4.8860e+000 -1.2478e+000 -4.0283e+000 -2.6595e+000 +1.2395e+000 +4.5441e+000 -4.6189e+000 +5.8944e-001 +2.6329e+000 +3.6603e+000 -4.3004e+000 +2.6903e-001 +1.1046e+000 -7.4897e-001 +3.8693e+000 +4.9009e+000 +1.0509e+000
4 +5.192540114e+001 +5.192540114e+001 +5.243540114e+001 +5.243540114e+001 +1.6061e+000 -7.3169e-001 +3.1854e-002 +2.3063e+000 +2.6529e+000 +1.0859e+000 -2.0600e+000 -4.5820e+000 -1.4610e+000 -1.0474e+000 -3.8460e-001 +3.5469e-001 +1.4855e+000 +2.9746e+000 +2.5727e+000 -4.0438e+000 -1.5220e+000 +3.9062e+000 +3.9591e+000 +2.7956e+000
10 +2.887386658e+001 +2.887386658e+001 +2.938386658e+001 +2.938386658e+001 +5.6093e-001 +2.3346e+000 -4.5155e+000 +1.5917e+000 +1.2813e+000 -2.0967e+000 +1.7980e+000 +8.8575e-001 +2.2910e-001 +2.2349e+000 +3.7003e+000 -3.0806e+000 -4.9113e+000 +7.8317e-001 -3.2108e+000 +2.5210e+000 +4.8829e-001 -1.3797e+000 +4.2863e+000 -1.7637e+000
12 +2.220703045e+001 +2.220703045e+001 +2.271703045e+001 +2.271703045e+001 +2.1661e+000 -3.9714e+000 -7.3730e-001 +1.6586e+000 -1.0038e+000 +7.7168e-001 +4.5279e+000 +3.4651e-001 -1.6917e-001 -4.6180e+000 -8.1756e-001 -3.5319e+000 -1.4131e+000 +1.6346e+000 -4.6573e-001 +3.4109e+000 +1.2839e+000 +3.8709e+000 -1.2087e+000 -1.1818e+000
548 +1.411760368e+001 +1.411760368e+001 +1.462760368e+001 +1.462760368e+001 +3.1657e+000 -3.0994e+000 -3.4792e-001 -8.2413e-001 +3.9798e-001 +2.5734e+000 -8.9236e-001 -1.5129e+000 +2.1327e+000 +1.6864e+000 -1.3176e+000 +1.7176e+000 +7.4448e-001 -3.3743e+000 +2.5937e+000 -5.3868e-001 +1.7958e-001 -2.4647e-001 -3.7606e+000 -1.8292e+000
1205 +9.957118347e+000 +9.957118347e+000 +1.046711835e+001 +1.046711835e+001 -1.5077e+000 -1.4534e+000 -2.0242e+000 -6.8969e-001 -2.9530e+000 -5.0605e-001 +8.1859e-001 -3.0413e-002 -9.4643e-001 -6.4492e-001 -9.5704e-001 -1.6525e+000 +8.0202e-001 +7.1842e-001 -2.4887e+000 +1.2023e+000 +2.0308e+000 +3.0045e+000 +2.1524e+000 -9.0168e-001
8850 +6.141600179e+000 +6.141600179e+000 +6.651600179e+000 +6.651600179e+000 -7.0027e-001 -1.5965e+000 +1.0320e+000 +8.3448e-001 -9.2059e-001 -1.0018e+000 +7.2848e-001 -1.3238e+000 +3.8753e-001 +2.2728e+000 +7.5130e-001 +3.9293e-002 -2.9811e-001 -1.4792e+000 +9.5507e-001 -2.9462e-001 -2.0665e-001 +3.3558e-001 +2.6834e+000 -1.4305e+000
119246 +3.815810747e+000 +3.815810747e+000 +4.325810747e+000 +4.325810747e+000 -4.6857e-002 -1.4447e+000 +1.9863e-002 +5.0362e-002 -8.2335e-001 +4.0431e-002 +5.8225e-001 +8.6658e-001 +1.4077e-001 +8.5647e-001 +8.5097e-004 -7.2526e-001 +1.5350e+000 -1.2904e+000 -6.6562e-001 +1.2032e+000 +1.3825e+000 +6.9040e-001 +3.3373e-001 -1.4493e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.048529043e+001 +7.048529043e+001 +1.636652904e+002 +1.636652904e+002 -5.8560e-001 -3.6730e+000 -9.5726e-001 -2.2245e+000 -3.3673e+000 +3.8436e+000 -3.9843e-001 +9.7406e-001 -3.0131e+000 -2.7062e+000 -2.2707e+000 +1.0038e-001 -4.6433e+000 +1.5125e+000 +4.8773e+000 +1.4950e+000 +3.0237e+000 +4.0730e-002 +4.6842e+000 +5.0984e-001
4 +5.067606429e+001 +5.067606429e+001 +1.438560643e+002 +1.438560643e+002 +3.2379e+000 +1.7762e+000 +3.4403e-001 +4.1983e+000 -3.5404e+000 -3.1460e+000 +4.2167e-001 +4.8066e-001 -2.6173e+000 -4.1023e+000 -2.8220e+000 +9.9666e-001 +1.0837e+000 -4.0486e+000 -1.1725e+000 -4.7395e+000 +3.3480e+000 -4.9264e+000 +1.8852e+000 -2.5942e+000
6 +3.832865708e+001 +3.832865708e+001 +1.315086571e+002 +1.315086571e+002 -3.9585e-001 +2.1851e-001 +3.5136e+000 +2.8790e+000 -2.2783e+000 +4.9612e+000 -2.1103e+000 +4.4423e+000 +1.0457e+000 +1.1108e+000 -1.6994e+000 -1.4675e+000 +4.1004e+000 -1.5806e+000 -2.3646e+000 -5.4740e-001 -1.2583e+000 +1.7415e+000 +4.3926e+000 -1.2751e+000
45 +1.920500988e+001 +1.920500988e+001 +1.123850099e+002 +1.123850099e+002 -8.7890e-001 -1.4346e+000 -1.1582e+000 +4.2313e+000 +1.1183e+000 +3.9620e+000 +9.9553e-001 +1.2272e+000 +1.0725e+000 +2.9951e+000 +3.5689e+000 -1.1337e+000 -2.2662e+000 +1.8278e-001 +3.4475e+000 +8.0495e-001 +1.3550e+000 -1.6520e+000 +1.0726e+000 +3.3785e+000
794 +1.325330094e+001 +1.325330094e+001 +1.064333009e+002 +1.064333009e+002 +1.8422e+000 +1.6151e-001 -7.4018e-001 +2.7494e+000 -2.0198e-001 -9.1608e-002 -3.3595e-001 +1.1490e+000 -1.6521e+000 -1.8562e+000 -1.8076e+000 -3.1616e-002 -1.3492e+000 -3.0488e+000 +3.5860e+000 +2.2406e+000 +1.9246e+000 +1.1099e+000 +7.0324e-001 +4.5880e+000
1504 +9.677472669e+000 +9.677472669e+000 +1.028574727e+002 +1.028574727e+002 +1.5750e-001 -5.6596e-001 -1.3262e+000 +1.1853e+000 +1.4766e+000 -2.6926e-001 -1.3452e-001 +7.4866e-001 +1.8397e+000 -9.8722e-001 -5.8305e-001 -1.9961e+000 +1.0837e+000 -3.1644e+000 -2.6068e+000 +1.4351e+000 +3.1908e+000 -9.6935e-001 -1.1808e+000 +2.1476e+000
10389 +5.939525754e+000 +5.939525754e+000 +9.911952575e+001 +9.911952575e+001 -4.4179e-001 +5.0463e-001 -1.8401e+000 -4.0670e+000 +3.2022e+000 -1.7293e+000 -2.6321e+000 -2.4418e+000 +5.2564e-001 +1.0614e+000 +2.4463e+000 +2.4520e+000 +3.2648e+000 -9.7106e-001 +2.4527e+000 +6.5456e-001 +1.2548e+000 -1.4835e+000 +1.7572e+000 -2.2797e+000
278261 +3.701731752e+000 +3.701731752e+000 +9.688173175e+001 +9.688173175e+001 +1.4942e+000 +1.9154e+000 +1.6106e+000 +6.5231e-001 -1.1113e+000 +1.2419e+000 +3.7208e-001 +2.8629e-001 -5.7236e-001 -2.7793e-003 -1.5852e+000 -8.4602e-001 -6.2731e-001 +5.9035e-001 +9.0370e-001 +1.1850e+000 +5.2722e-001 -3.5620e-001 +1.0986e+000 -9.4273e-001
