% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5317 +6.156112468e+001 +6.156112468e+001 -4.332988753e+002 -4.332988753e+002 +1.7520e+000 -1.1258e+000 +1.1826e+000 +1.1545e+000 +2.2013e+000 -3.1886e+000 +9.9697e-001 +1.0582e+000 -1.5774e-001 +2.3844e+000 +2.0826e+000 -9.0662e-001 +2.4362e+000 -3.7992e+000 +8.8596e-001 -2.5323e+000 +1.3502e+000 +2.0748e+000 +1.7139e+000 +6.6171e-001
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.447290669e+003 +5.447290669e+003 +5.795690669e+003 +5.795690669e+003 +1.7486e+000 -7.5121e-002 -4.4721e+000 -4.6147e-001 -2.7671e+000 +1.4921e+000 +1.1533e+000 +1.6269e+000 +4.9472e+000 +2.0483e+000 -1.5950e+000 +4.6659e+000 +4.0141e+000 +7.8067e-002 +3.4203e+000 +5.1952e-001 -8.6212e-001 +4.2654e+000 -7.6608e-001 -2.2082e+000
4 +2.081808943e+003 +2.081808943e+003 +2.430208943e+003 +2.430208943e+003 -2.7592e+000 -1.5052e+000 -2.2345e+000 +4.0865e+000 +1.6446e+000 -1.4787e+000 +3.3807e+000 -3.9159e+000 +2.7347e+000 -1.3705e+000 -4.2563e+000 -4.4067e+000 -1.8560e+000 +4.8399e+000 +1.1752e+000 +4.1769e+000 +3.2264e-001 +2.8642e+000 -4.9317e+000 +4.1360e+000
6 +1.283809180e+003 +1.283809180e+003 +1.632209180e+003 +1.632209180e+003 -2.1784e+000 +2.9370e+000 +1.7245e+000 +4.9902e+000 +1.9232e+000 +1.9150e+000 -4.2507e+000 -3.2125e+000 +1.1456e-001 +3.8385e+000 -3.4390e+000 +3.3718e-001 +1.6143e+000 -2.7240e+000 -3.0627e+000 -3.7555e+000 -2.2043e+000 +3.3262e+000 +3.1394e+000 -1.5540e+000
62 +7.996989286e+002 +7.996989286e+002 +1.148098929e+003 +1.148098929e+003 -2.8204e+000 -3.0480e+000 -8.9577e-001 +3.1852e+000 +3.0869e+000 +1.8996e+000 +1.8196e+000 +2.6059e+000 +2.8946e+000 +5.5615e+000 -1.9506e+000 +1.1161e+000 +4.9277e-001 +2.6938e+000 -1.3733e+000 -1.3007e+000 -8.1758e-001 -1.1425e+000 +3.8544e+000 -7.4760e-001
331 +5.608433951e+002 +5.608433951e+002 +9.092433951e+002 +9.092433951e+002 -2.3711e+000 -2.0099e+000 -2.3839e+000 -2.7489e-001 -8.6075e-001 +2.1170e+000 +1.6434e+000 +1.0239e+000 +2.0925e+000 +1.7002e+000 +7.1691e-001 -1.8469e-001 -1.1136e-001 +2.1582e+000 -1.4169e+000 +1.5266e+000 +1.1097e+000 +1.4496e+000 +2.6974e+000 -9.6834e-001
667 +3.952605419e+002 +3.952605419e+002 +7.436605419e+002 +7.436605419e+002 -2.3236e+000 -2.3721e+000 -1.4269e+000 -2.5413e-001 +6.5327e-001 +1.8500e+000 +1.5532e+000 +1.3520e-001 +1.3366e+000 +2.0628e+000 +1.4495e+000 +6.3373e-001 -5.5214e-001 +1.8291e+000 +4.3494e-001 +2.3122e-001 +1.5653e+000 +2.2040e+000 +3.9918e+000 -6.6365e-002
1245 +2.343113874e+002 +2.343113874e+002 +5.827113874e+002 +5.827113874e+002 -1.2093e+000 -3.4271e+000 -1.2565e+000 -5.0998e+000 +2.7515e-001 +1.1566e+000 +1.7480e+000 -1.3797e+000 +3.3976e+000 +2.5247e+000 +3.1023e+000 +3.1262e-001 +1.5647e+000 +1.5996e+000 +1.4322e+000 -5.5698e-001 +2.7065e+000 +1.7088e+000 +3.4705e+000 +1.8314e+000
3039 +1.581078308e+002 +1.581078308e+002 +5.065078308e+002 +5.065078308e+002 -1.5391e+000 -3.3755e+000 -1.2454e+000 -4.3205e+000 +4.1410e-001 +1.2139e+000 +1.5226e+000 -9.8329e-001 +3.0415e+000 +2.5899e+000 +3.1717e+000 +8.6801e-001 +1.5120e+000 +1.4585e+000 +1.6729e+000 -3.0833e-001 +2.8037e+000 +2.4187e+000 +3.4565e+000 +1.7935e+000
5580 +9.940976767e+001 +9.940976767e+001 +4.478097677e+002 +4.478097677e+002 -1.9391e+000 -2.3967e+000 -2.9091e-001 -4.3669e+000 +3.6911e-001 +1.3892e+000 +1.4538e+000 -1.0205e+000 +3.0817e+000 +2.5482e+000 +3.1127e+000 +8.6244e-001 +1.1066e+000 +1.4776e+000 +1.6844e+000 -2.5700e-001 +2.8559e+000 +2.3822e+000 +3.5170e+000 +1.7764e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.833443513e+003 +6.833443513e+003 +6.837213513e+003 +6.837213513e+003 -1.5070e+000 +2.0130e+000 +2.9635e+000 -2.2356e+000 +1.9548e+000 -2.9687e+000 +3.1028e-001 +8.7236e-002 +3.9464e+000 -2.3101e+000 -2.2074e-001 -1.4369e+000 -4.2196e+000 +3.3620e+000 -2.9994e+000 -1.7111e-001 -5.2603e-001 +2.9616e+000 +4.2481e+000 -4.6758e+000
3 +6.244606163e+003 +6.244606163e+003 +6.248376163e+003 +6.248376163e+003 -4.7633e+000 +4.2821e+000 +2.0457e+000 +4.8243e+000 -3.1809e-001 -4.1011e+000 -2.2988e+000 +4.5659e+000 -1.8209e+000 -1.8820e+000 -2.5203e+000 -4.6428e+000 +3.2149e+000 +1.4286e+000 -2.5447e-001 +4.6114e+000 +2.1423e+000 +3.5494e-001 +1.5716e+000 +7.2219e-001
4 +2.052052611e+003 +2.052052611e+003 +2.055822611e+003 +2.055822611e+003 +4.9727e+000 +1.6912e+000 -3.6009e+000 -2.6871e+000 -5.9690e-001 -4.9622e+000 -4.0258e-001 -3.9004e+000 +3.6222e+000 +4.8303e+000 -1.3279e+000 -8.7964e-001 -2.8103e+000 +4.1498e-001 +2.9513e+000 +3.2759e+000 -4.8890e+000 +3.7376e+000 -1.6873e+000 -2.8485e+000
11 +8.037404446e+002 +8.037404446e+002 +8.075104446e+002 +8.075104446e+002 -4.0302e+000 +2.8918e+000 -1.6980e+000 +3.9810e+000 +2.1227e+000 +9.2587e-001 -1.3034e+000 -2.0154e+000 +3.0220e-001 +3.0537e+000 +2.4108e+000 +2.3293e+000 -7.3032e-001 -2.2917e+000 +1.8570e+000 +3.1829e+000 -4.2061e+000 -1.2982e+000 -2.9025e-001 -1.5116e+000
75 +5.994859781e+002 +5.994859781e+002 +6.032559781e+002 +6.032559781e+002 +1.9586e+000 +1.0161e+000 -4.0954e+000 +3.8008e+000 +1.9424e-001 +1.1486e+000 -4.5774e-002 +3.7245e+000 -1.4747e+000 -1.8180e+000 +2.8626e+000 +3.8370e+000 +2.1308e-001 -3.7414e-001 +3.7559e-001 +4.4620e+000 -1.1395e+000 +6.7310e-001 +5.9532e-001 +2.3616e+000
355 +3.814171932e+002 +3.814171932e+002 +3.851871932e+002 +3.851871932e+002 +2.5859e+000 -1.3913e+000 -1.5852e+000 +3.1274e+000 +8.7740e-001 +2.3352e+000 +1.4010e+000 +1.3333e+000 -8.2147e-001 -1.0137e+000 +1.1354e+000 +1.3794e+000 -1.2734e-001 -2.0131e+000 +1.5918e+000 +1.3526e+000 -5.3664e-001 -7.2589e-001 +3.4926e-001 +2.1410e+000
1406 +2.404430021e+002 +2.404430021e+002 +2.442130021e+002 +2.442130021e+002 +2.9589e+000 -2.0893e+000 -2.5357e+000 +4.2988e+000 +2.6188e+000 +2.0124e+000 +1.7788e+000 +1.3979e+000 +7.0280e-001 -1.1136e+000 +2.5787e+000 +2.6166e+000 +2.8882e-001 -2.8763e+000 +2.1237e+000 +3.0569e+000 -1.0751e-001 -1.6728e+000 +4.6896e-001 +2.0661e+000
2690 +1.491623884e+002 +1.491623884e+002 +1.529323884e+002 +1.529323884e+002 +1.9576e+000 -1.8726e+000 +1.5228e+000 +4.6205e+000 +2.5703e+000 +2.1306e+000 +1.3188e+000 +1.4028e+000 +6.2127e-001 -1.0810e+000 +2.6848e+000 +2.2300e+000 +2.6557e-001 -2.6788e+000 +2.0867e+000 +3.0189e+000 -1.1394e-001 -1.6827e+000 +5.1556e-001 +1.6583e+000
4975 +9.771187681e+001 +9.771187681e+001 +1.014818768e+002 +1.014818768e+002 +1.8543e+000 -1.9749e+000 +1.5775e+000 +4.5861e+000 +2.6048e+000 +2.1969e+000 +2.0418e+000 +1.5091e+000 +1.1976e+000 -1.2170e+000 +2.5683e+000 +2.2244e+000 +3.2474e-001 -2.7092e+000 +1.9292e+000 +3.0569e+000 -1.0189e-001 -1.2484e+000 +7.1741e-001 +1.6356e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023067064e+003 +2.023067064e+003 +2.060767064e+003 +2.060767064e+003 +9.0403e-001 +7.6007e-001 +4.7943e+000 +4.2890e+000 -3.5536e+000 +1.4081e-001 -1.6378e+000 +2.2657e+000 +1.9952e+000 +4.3019e+000 -4.6245e+000 -4.5477e-002 -2.5379e-001 +4.0398e+000 -3.2621e+000 +4.0901e+000 -1.0617e+000 +4.1729e+000 +1.6273e+000 +4.2635e+000
6 +1.260181937e+003 +1.260181937e+003 +1.297881937e+003 +1.297881937e+003 -3.8825e+000 -2.4584e+000 +2.0189e+000 +2.0146e+000 +9.6044e-001 -3.0355e+000 -2.2247e+000 +8.3369e-001 +4.2639e+000 -2.8760e+000 -2.7651e+000 +8.6912e-001 -3.8958e+000 -2.8064e+000 -4.4475e+000 +2.3255e+000 +4.4040e-001 +2.1197e+000 -1.2687e+000 +2.3078e+000
26 +5.924008790e+002 +5.924008790e+002 +6.301008790e+002 +6.301008790e+002 -3.9087e-001 -1.7915e+000 +1.3205e-001 -1.8945e+000 +2.9247e+000 -2.3663e+000 +1.0913e+000 -1.8186e+000 -1.3153e+000 +1.4845e+000 -2.4486e+000 +4.0159e-001 -8.9854e-001 +1.7777e+000 +1.2413e+000 +2.6881e+000 +1.7022e+000 -1.7518e+000 +3.2703e+000 +3.1822e+000
786 +3.802324758e+002 +3.802324758e+002 +4.179324758e+002 +4.179324758e+002 -1.0583e+000 -2.6404e+000 +9.4515e-001 -2.3894e+000 +2.3201e+000 -1.0397e-001 +1.0906e+000 -1.1960e+000 +9.4915e-001 +1.2519e+000 -1.9051e+000 -1.6593e+000 -2.7013e+000 -2.5371e-001 -7.7012e-001 +1.0586e+000 +2.4336e+000 -1.3454e+000 +3.0549e+000 +1.1243e+000
1891 +2.349091578e+002 +2.349091578e+002 +2.726091578e+002 +2.726091578e+002 -9.1747e-001 -7.2717e-001 +7.7723e-001 -1.6824e+000 +2.5344e+000 +9.3671e-001 +3.1100e-001 -2.1566e+000 +2.1067e+000 +1.1057e-001 -2.1552e+000 -3.0830e+000 +5.2971e-002 +4.9860e-001 +3.5765e-002 +5.8837e-001 +2.4632e+000 -1.7237e+000 +3.3242e+000 +4.6787e-001
2929 +1.470589472e+002 +1.470589472e+002 +1.847589472e+002 +1.847589472e+002 -4.6194e-001 -3.4210e+000 +1.7161e+000 -2.7200e+000 +9.8050e-001 +8.9055e-001 +1.6729e+000 -3.3516e+000 +3.4122e+000 -1.0345e-001 -1.9589e+000 -1.6177e+000 +4.1946e-001 +1.1021e+000 +9.7394e-001 +5.5019e-001 +2.4120e+000 -6.0515e-001 +2.9479e+000 +8.8029e-001
5270 +9.790472185e+001 +9.790472185e+001 +1.356047218e+002 +1.356047218e+002 -7.8047e-001 -3.1155e+000 +1.6500e+000 -3.5133e+000 +1.0601e+000 +1.6512e+000 +1.3174e+000 -3.4171e+000 +3.4090e+000 -7.4355e-002 -4.7934e-001 -2.6835e+000 +8.0031e-002 +5.3186e-001 +2.2410e+000 +1.4284e+000 +2.3542e+000 -9.0993e-001 +3.3191e+000 +1.2006e+000
6396 +6.166645096e+001 +6.166645096e+001 +9.936645096e+001 +9.936645096e+001 -7.8369e-001 -3.2728e+000 +1.6068e+000 -3.5559e+000 +1.0433e+000 +1.9064e+000 +2.1264e+000 -3.3487e+000 +3.2980e+000 -1.1717e-001 -3.8501e-001 -2.5457e+000 +1.4746e-001 +6.7395e-001 +2.2323e+000 +1.4172e+000 +2.3986e+000 -9.0901e-001 +3.3357e+000 +8.0593e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432981466e+003 +1.432981466e+003 +2.128671466e+003 +2.128671466e+003 -1.4113e+000 -4.3335e+000 -1.0378e+000 +3.8505e+000 -2.9074e+000 -3.5614e+000 +1.7388e+000 +1.7831e+000 -3.8766e+000 +7.1898e-001 +1.9161e+000 +2.8374e-001 -2.4478e-002 +2.6261e+000 -2.1380e+000 -2.0140e+000 -2.0628e+000 -1.9684e+000 -4.5761e+000 -9.0846e-002
74 +9.426645734e+002 +9.426645734e+002 +1.638354573e+003 +1.638354573e+003 +1.5962e+000 +2.4206e+000 -2.6862e-001 +2.1092e-001 -1.2898e-001 +1.0314e+000 -6.3897e-001 -9.2456e-001 +4.2372e-002 -1.3428e+000 -3.3597e+000 +5.1129e+000 -2.0034e+000 -3.3110e+000 -2.1168e+000 -2.8065e-001 +2.4634e+000 +1.9630e+000 +1.6579e+000 -3.8122e+000
540 +6.016931061e+002 +6.016931061e+002 +1.297383106e+003 +1.297383106e+003 -1.9996e+000 -4.6862e+000 +5.6586e-001 +1.3871e+000 -3.1431e+000 -9.4966e-001 +3.2516e+000 +4.0610e+000 +5.3544e-001 -2.9967e+000 +4.3319e-001 +2.1201e+000 +1.0573e+000 -1.5483e+000 -2.4480e-002 +7.8054e-001 -6.4991e-001 +4.3686e-001 +7.5154e-001 -8.6734e-001
661 +3.731566796e+002 +3.731566796e+002 +1.068846680e+003 +1.068846680e+003 +1.2713e+000 -3.8999e-001 +1.2067e+000 +1.3150e+000 -4.6519e+000 -4.8927e+000 +2.0320e+000 -4.6253e-001 +1.7925e-001 +3.5549e-001 +1.1422e+000 +1.5308e+000 +2.2120e+000 -6.7729e-002 +1.1294e+000 -1.0311e-001 +2.2068e+000 +1.2974e+000 +3.1920e+000 -3.4487e+000
1415 +2.462745745e+002 +2.462745745e+002 +9.419645745e+002 +9.419645745e+002 +3.1413e+000 +1.5017e+000 +1.6892e+000 +2.6884e+000 -6.5098e-002 -1.2343e+000 +2.2980e+000 +1.2079e+000 +2.7449e-001 -2.5786e+000 +8.9325e-001 -9.4518e-002 +3.2158e+000 -1.0160e+000 -6.6799e-002 +4.2160e-001 +1.8615e+000 +1.2722e+000 +3.6382e+000 -2.8925e+000
2759 +1.569466941e+002 +1.569466941e+002 +8.526366941e+002 +8.526366941e+002 +3.2575e+000 +1.5017e+000 +1.5538e+000 +2.6516e+000 +3.6085e-001 -3.0333e+000 +2.3372e+000 +2.0796e+000 +2.6075e-001 -2.0706e+000 +9.0017e-001 -2.5590e-001 +3.2069e+000 -4.8332e-001 +1.5659e+000 -6.9227e-001 +1.7712e+000 +1.8179e+000 +3.6358e+000 -3.3981e+000
3773 +9.749769751e+001 +9.749769751e+001 +7.931876975e+002 +7.931876975e+002 +3.2587e+000 -1.4567e+000 +1.4418e+000 +2.6753e+000 +2.4163e-001 -3.8572e+000 +2.2727e+000 +1.5951e+000 +2.4537e-001 -2.5342e+000 +1.0259e+000 -6.9036e-001 +3.1944e+000 -5.3306e-001 +9.4604e-001 -6.7282e-001 +1.8909e+000 +1.8045e+000 +3.6374e+000 -2.9493e+000
5270 +6.306656365e+001 +6.306656365e+001 +7.587565636e+002 +7.587565636e+002 +3.2577e+000 -1.3794e+000 +1.4462e+000 +2.6796e+000 +2.7149e-001 -3.8089e+000 +2.2757e+000 +1.6492e+000 +3.1246e-001 -2.3687e+000 +1.0140e+000 -6.7686e-001 +3.1545e+000 -5.5171e-001 +1.1160e+000 -6.7481e-001 +1.8835e+000 +1.8099e+000 +3.6304e+000 -2.9542e+000
6419 +3.937186206e+001 +3.937186206e+001 +7.350618621e+002 +7.350618621e+002 +3.2610e+000 -1.3152e+000 +1.6791e+000 +2.7192e+000 +2.9006e-001 -3.8659e+000 +2.2893e+000 +1.6109e+000 +3.7799e-001 -2.4347e+000 +9.7656e-001 -7.0481e-001 +3.1316e+000 -4.7999e-001 +1.1003e+000 -6.0493e-001 +1.8359e+000 +1.7731e+000 +3.6361e+000 -2.9459e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141067259e+003 +2.141067259e+003 +2.023037259e+003 +2.023037259e+003 -2.2119e+000 +2.2125e+000 +1.6540e+000 +2.9372e+000 -1.2856e+000 -4.5183e+000 +4.6935e+000 +2.1019e-001 -3.6793e+000 +2.7540e+000 +2.5225e+000 -2.6251e+000 -4.2323e+000 +2.4457e+000 -2.4814e+000 +2.7406e+000 -4.8288e+000 -4.2742e+000 -7.4587e-001 +1.3288e+000
7 +1.352409512e+003 +1.352409512e+003 +1.234379512e+003 +1.234379512e+003 -2.5981e+000 +1.1673e+000 +8.7759e-001 +4.4716e+000 -2.8377e+000 -4.4663e+000 -4.2828e+000 +4.8253e+000 -9.7725e-001 -4.7665e+000 -2.3562e+000 -1.6814e+000 -2.6296e+000 +1.0774e+000 -5.1307e-001 +1.5296e-001 +2.4430e+000 +1.2670e+000 +7.4193e-001 +2.4650e+000
13 +9.182027255e+002 +9.182027255e+002 +8.001727255e+002 +8.001727255e+002 -1.4648e+000 -3.0971e+000 -3.9901e+000 +1.2094e+000 -2.9674e+000 +3.1333e+000 -6.6894e-001 +2.5394e+000 -2.4274e+000 -2.0213e+000 +1.6760e+000 -3.6170e+000 +2.8244e+000 -3.1125e+000 +6.1872e-001 +4.8658e+000 +1.8511e+000 +1.6256e+000 +2.0979e+000 -2.7102e+000
261 +6.025112610e+002 +6.025112610e+002 +4.844812610e+002 +4.844812610e+002 +8.1187e-001 -4.2252e+000 -3.3354e+000 -2.4091e+000 +6.8622e-001 +9.3442e-001 +2.1249e+000 +1.9391e+000 -2.1921e+000 -2.3804e-001 +3.7845e-001 -3.9493e-001 +6.9179e-001 -1.8948e+000 -2.6796e+000 +3.1491e+000 +1.9921e+000 +5.2274e-001 +8.9747e-001 -8.1718e-002
1049 +3.782931525e+002 +3.782931525e+002 +2.602631525e+002 +2.602631525e+002 -1.2019e-001 -2.0353e+000 -3.9002e+000 -2.9329e+000 +1.5383e+000 -2.5100e-001 +1.7549e+000 -1.0425e+000 +7.1640e-001 -2.6549e+000 +8.7694e-001 +1.5801e+000 +2.2511e+000 -3.8335e+000 -1.3824e-001 +4.0309e-001 +1.7895e+000 -8.2166e-002 +1.7244e+000 -2.5756e+000
2199 +2.501616616e+002 +2.501616616e+002 +1.321316616e+002 +1.321316616e+002 +1.1886e+000 -1.4090e+000 -2.4263e+000 -2.1782e+000 +3.0502e+000 -2.2590e+000 -4.5516e-001 -1.0776e+000 +1.5075e+000 +1.5815e+000 +2.1353e+000 +2.2666e+000 +1.8131e+000 -2.3566e+000 -5.3242e-001 +1.7179e-001 +1.8447e+000 +4.8251e-001 +1.4575e+000 -2.6839e+000
3641 +1.573784141e+002 +1.573784141e+002 +3.934841413e+001 +3.934841413e+001 +9.7558e-001 -9.2310e-001 -1.1704e+000 -2.4114e+000 +3.0985e+000 -4.0550e+000 +3.3777e+000 +6.9513e-001 +1.7015e+000 +9.4220e-001 +2.0830e+000 +1.9304e+000 +1.7985e+000 -1.9611e+000 -2.3372e-001 -4.8005e-001 +2.7227e+000 +7.6163e-001 +2.0481e+000 -3.6305e+000
5536 +9.992220427e+001 +9.992220427e+001 -1.810779573e+001 -1.810779573e+001 +9.7712e-001 -1.1352e+000 -1.4174e+000 -2.5024e+000 +2.9842e+000 -4.1820e+000 +3.1279e+000 +6.6572e-001 +1.3616e+000 +4.4519e-001 +2.1287e+000 +1.6059e+000 +1.4577e+000 -1.8570e+000 -1.8378e-001 -8.5643e-001 +2.7463e+000 +8.6749e-001 +1.9892e+000 -3.6173e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.591317738e+003 +9.591317738e+003 +9.639477738e+003 +9.639477738e+003 -4.1849e+000 -1.5400e+000 -3.2345e+000 -4.1388e+000 +1.5078e+000 +3.0812e+000 +3.1171e+000 +1.1132e+000 +1.1105e+000 -1.2688e+000 +8.6317e-001 -9.9452e-001 +1.1414e+000 +4.2041e+000 -1.7594e+000 +1.0885e+000 +1.5156e+000 +2.0085e+000 +3.7302e+000 -1.2093e+000
3 +2.179446411e+003 +2.179446411e+003 +2.227606411e+003 +2.227606411e+003 +3.9490e+000 -4.6679e+000 +3.8357e+000 +4.5074e+000 -8.5241e-001 -3.8669e+000 +3.5324e+000 +8.9993e-001 -8.6092e-001 -7.0694e-001 +7.4321e-001 +4.1549e+000 +1.1077e+000 -1.3630e+000 +7.0130e-001 -2.4865e+000 +2.2170e+000 -3.6340e+000 -4.3452e+000 +2.6174e+000
9 +1.079186905e+003 +1.079186905e+003 +1.127346905e+003 +1.127346905e+003 -2.9567e+000 -4.7389e-001 +4.1539e-001 -2.0016e+000 +1.9362e+000 -4.4175e+000 -2.6034e-001 -2.1231e+000 -2.7107e+000 +4.8212e+000 +7.4260e-001 -3.9167e+000 +2.4536e+000 +1.6131e+000 -1.8707e+000 -3.8104e+000 +1.2356e+000 +1.1115e+000 -1.1787e+000 +4.2985e+000
55 +8.525661456e+002 +8.525661456e+002 +9.007261456e+002 +9.007261456e+002 -2.4463e+000 -3.4990e+000 +5.0860e-001 +8.6496e-001 +1.8357e+000 -3.6768e+000 +2.1927e-001 -1.9687e+000 -1.4121e+000 +1.6488e+000 -2.5793e-001 -4.5128e+000 +2.6993e+000 +2.4631e+000 -2.9178e+000 -3.7639e+000 +2.8489e-001 +1.9929e-001 -1.1107e+000 +3.4189e+000
199 +5.572712066e+002 +5.572712066e+002 +6.054312066e+002 +6.054312066e+002 -2.7338e+000 -1.0208e+000 -9.6927e-001 -2.3161e+000 -6.9217e-001 -1.4680e+000 +7.2811e-001 +2.5115e+000 -1.0653e+000 +5.1561e-001 +5.1377e-001 -4.1438e+000 +2.9557e+000 +2.8016e+000 -1.4533e+000 -4.3340e+000 +1.3413e+000 +1.5007e+000 +2.8344e-001 -5.8867e-003
276 +3.784715817e+002 +3.784715817e+002 +4.266315817e+002 +4.266315817e+002 -4.8746e-001 +1.8092e+000 +2.5277e+000 -2.3161e+000 -6.9217e-001 -9.2705e-001 +7.2811e-001 +2.5115e+000 -1.9106e+000 +5.1561e-001 -1.6942e+000 -4.1438e+000 +2.9557e+000 +2.8016e+000 +1.8241e+000 -4.3340e+000 +1.9348e+000 +1.2845e+000 +2.8344e-001 -5.8867e-003
908 +2.492079054e+002 +2.492079054e+002 +2.973679054e+002 +2.973679054e+002 +2.8929e-002 +2.5217e+000 +3.2445e+000 -2.5235e+000 +4.6940e-001 -5.6739e-001 +9.9177e-001 -6.7507e-001 -1.5791e+000 +1.6678e+000 -1.6813e-001 -1.4937e+000 +1.1063e+000 +2.6826e+000 +1.4846e+000 -1.1403e+000 +1.9507e+000 +1.6682e+000 -1.6624e-001 -1.1588e+000
2024 +1.573979084e+002 +1.573979084e+002 +2.055579084e+002 +2.055579084e+002 +5.3292e-001 -7.9285e-001 +3.4762e+000 -1.3742e+000 +3.4344e-001 +2.3931e+000 +2.7683e+000 -1.7766e+000 -7.4306e-001 +6.5739e-001 -2.8671e-001 +6.1451e-002 +1.1996e+000 +2.3519e+000 +2.1815e+000 -1.5563e+000 +1.8206e+000 +1.6765e+000 +1.5693e-001 -8.6995e-001
3266 +9.576900077e+001 +9.576900077e+001 +1.439290008e+002 +1.439290008e+002 +3.3933e-001 +1.7951e-001 +3.3813e+000 -1.6026e+000 +3.2071e-001 +2.5525e+000 +2.7675e+000 -1.9321e+000 -1.2432e+000 +8.2411e-001 -3.8216e-001 -1.0579e+000 +1.1643e+000 +2.3410e+000 +2.1659e+000 -1.5543e+000 +1.8890e+000 +1.6841e+000 +1.5223e-001 -1.4686e+000
4097 +6.194205250e+001 +6.194205250e+001 +1.101020525e+002 +1.101020525e+002 +3.4314e-001 +1.9372e-001 +3.4181e+000 -1.5905e+000 +3.7803e-001 +2.5037e+000 +2.7424e+000 -1.4084e+000 -1.0973e+000 +8.0801e-001 -4.3571e-001 -1.0018e+000 +1.2152e+000 +2.4291e+000 +2.2386e+000 -1.5534e+000 +1.8822e+000 +1.6172e+000 +1.3360e-001 -1.5371e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816134386e+003 +2.816134386e+003 +2.899974386e+003 +2.899974386e+003 +2.0386e+000 +4.1813e-002 +4.8442e+000 +4.6421e+000 -1.0292e+000 +3.6796e+000 -2.8664e-001 +4.3481e+000 +1.6707e+000 +2.2496e+000 +8.5860e-002 +3.1532e+000 -4.3332e+000 +2.2746e-001 +1.9179e+000 -6.3282e-001 -3.1323e+000 -3.2144e+000 -9.5377e-001 +2.8920e-002
12 +2.208289233e+003 +2.208289233e+003 +2.292129233e+003 +2.292129233e+003 -3.0432e+000 +8.4346e-001 +4.3738e+000 +4.3696e+000 -1.6617e+000 -2.0168e+000 -1.0621e+000 +7.2218e-002 +1.3769e+000 +1.8233e+000 +3.3358e-001 -1.6580e+000 +9.1192e-001 +3.5343e+000 -2.2501e+000 -3.9881e+000 -3.1993e+000 -1.8975e+000 -2.2312e+000 -3.6866e+000
21 +1.466572528e+003 +1.466572528e+003 +1.550412528e+003 +1.550412528e+003 +3.0091e+000 -9.9577e-001 -2.3413e+000 +8.6447e-001 -4.8372e+000 -2.8096e+000 -3.7130e+000 +3.5097e+000 -3.8228e+000 -2.0598e+000 -4.3013e+000 +1.1280e-001 -3.4115e+000 -4.6151e+000 -2.4771e+000 +1.6682e+000 -4.3301e+000 +1.2418e+000 +2.8752e+000 -4.0620e-001
43 +9.947715032e+002 +9.947715032e+002 +1.078611503e+003 +1.078611503e+003 -1.6337e+000 -3.3341e-001 -4.0805e-001 -1.2405e-001 -6.0265e-001 +3.6470e+000 +2.2174e+000 +1.2288e+000 -4.6355e+000 +2.4170e+000 -8.3743e-001 -1.4481e+000 +1.1845e+000 -1.0703e+000 +8.4595e-002 +3.7049e+000 +4.0079e-001 +1.2881e+000 +3.5560e+000 -9.7974e-001
410 +5.695896693e+002 +5.695896693e+002 +6.534296693e+002 +6.534296693e+002 -1.3571e-001 +7.2102e-001 -1.4964e+000 -9.4837e-002 +5.7939e-001 +4.9724e-001 -1.1544e+000 +2.7277e+000 -4.7294e-001 +3.4891e+000 -5.0217e-001 -1.2930e+000 +3.1430e-001 -6.9447e-001 +2.1185e-001 +5.0718e+000 -5.0376e-001 +1.1758e+000 +2.5845e+000 -1.3644e+000
834 +3.403102351e+002 +3.403102351e+002 +4.241502351e+002 +4.241502351e+002 -4.8747e-002 +1.3186e+000 -1.2675e+000 -6.9012e-001 +1.4955e+000 -1.5281e+000 -3.8100e-001 +2.2077e+000 +2.9316e-001 -9.1682e-001 +1.2633e-001 -8.3921e-001 +2.9102e+000 -2.3125e-001 +5.1040e-001 -1.8703e-001 -2.7522e-001 +1.7275e+000 +3.7795e+000 -2.7808e+000
