% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
449458 +1.584806295e+000 +1.584806295e+000 -9.984151937e+002 -9.984151937e+002 -1.4752e+000 +3.8531e-001 -7.0948e-001 -6.3238e-001 -1.2357e+000 +9.8070e-001 +2.1288e+000 +1.2032e-001 -1.3948e+000 +8.6060e-001 -4.5195e-001 -8.6350e-001 -1.5426e+000 +2.3945e-001 -3.1093e+000 -1.1625e+000 -4.0307e-001 -4.4908e-002 +1.8967e+000 -2.0616e+000
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.316281317e+001 +6.316281317e+001 -4.210171868e+002 -4.210171868e+002 -3.1506e+000 +4.0731e+000 -3.1043e+000 +4.2492e+000 -3.6587e+000 +3.6251e+000 +9.6602e-001 -3.0798e-001 +1.9920e+000 -2.6820e+000 -1.7775e+000 +1.7250e-001 -1.6345e+000 -6.7564e-001 +4.1703e+000 -2.2226e+000 -3.7960e+000 -6.9344e-001 +3.0928e+000 -5.5739e-001
3 +5.741218853e+001 +5.741218853e+001 -4.267678115e+002 -4.267678115e+002 -3.5976e+000 -4.4833e+000 -2.4843e+000 -1.3329e+000 -4.1457e+000 +4.3833e+000 +1.1365e+000 -4.7935e+000 -1.8649e+000 -2.1211e+000 +5.6398e-001 +5.5825e-001 +4.2256e+000 +4.4778e+000 -1.3729e+000 -2.5929e+000 -3.2344e+000 +2.5211e+000 +1.5725e+000 -4.2555e+000
19 +3.830600799e+001 +3.830600799e+001 -4.458739920e+002 -4.458739920e+002 +4.4797e+000 +2.7980e+000 +3.4864e+000 -2.8052e+000 +4.8439e+000 -2.9824e+000 -4.0753e-001 +3.1366e+000 +1.1113e+000 +3.1909e+000 -4.8433e+000 +1.0639e+000 -4.0191e+000 -1.6819e+000 -5.0878e-001 -1.5329e-003 +4.7833e+000 +1.1565e+000 +2.1788e+000 +7.3047e-001
132 +2.311490830e+001 +2.311490830e+001 -4.610650917e+002 -4.610650917e+002 +9.8992e-001 -5.9561e-001 +2.4380e+000 -1.0781e+000 +1.9640e-001 +2.1235e+000 -1.2617e+000 +5.2393e+000 -4.1384e-001 +2.7080e+000 -1.4869e+000 +1.0610e+000 -3.6362e+000 -1.3208e-001 -1.5550e+000 -4.0211e-001 +1.0128e+000 -1.2339e+000 -1.3448e+000 -2.4345e+000
225 +1.470234635e+001 +1.470234635e+001 -4.694776536e+002 -4.694776536e+002 -9.0295e-001 -2.0668e+000 -8.9309e-001 -1.4531e+000 +4.0170e-001 -1.3308e+000 +1.4825e-001 +1.3512e+000 -3.5873e+000 +4.2718e-001 -1.1775e+000 +1.5656e-001 -1.4785e+000 -1.1729e+000 +5.7953e-001 -3.2853e+000 -1.0508e+000 +1.2171e+000 +2.9618e+000 -9.7786e-001
583 +9.864536738e+000 +9.864536738e+000 -4.743154633e+002 -4.743154633e+002 +1.3015e+000 -8.6859e-001 +7.7796e-001 -2.9561e-001 +1.1195e+000 -2.4465e+000 +9.4382e-001 +1.0470e+000 -2.6649e+000 +9.7405e-001 -4.9749e-001 -3.0364e-001 -5.9936e-001 -1.2383e+000 -7.7958e-001 -4.1414e+000 -4.8456e-001 +9.6961e-001 +1.9883e+000 -1.5104e+000
4360 +6.255936945e+000 +6.255936945e+000 -4.779240631e+002 -4.779240631e+002 -3.0149e-001 -1.6107e+000 -1.8503e-003 -6.6086e-001 +6.6790e-001 -1.0448e+000 +2.6922e+000 +1.1320e+000 -2.3858e+000 -1.5407e+000 +8.6980e-002 -7.7636e-001 -1.7448e+000 -6.8242e-001 -2.1982e-001 -1.3570e+000 -1.2339e+000 +6.7951e-001 +2.7994e+000 +1.1333e+000
90288 +3.979920548e+000 +3.979920548e+000 -4.802000795e+002 -4.802000795e+002 -3.0161e-001 -1.6113e+000 -1.3296e-003 -6.5959e-001 +6.6816e-001 -1.0456e+000 +2.6925e+000 +1.1318e+000 -2.3843e+000 -1.5403e+000 +8.7228e-002 -7.7591e-001 -1.7449e+000 -6.8383e-001 -2.1905e-001 -1.3572e+000 -1.2339e+000 +6.7799e-001 +2.7985e+000 +1.1332e+000
3184471 +2.511885898e+000 +2.511885898e+000 -4.816681141e+002 -4.816681141e+002 -3.0807e-001 -1.6167e+000 -1.8168e-002 -6.9543e-001 +7.0206e-001 -1.0421e+000 +2.7062e+000 +1.1196e+000 -2.3442e+000 -1.5528e+000 +9.0814e-002 -7.7016e-001 -1.7441e+000 -6.7477e-001 -2.1411e-001 -1.3378e+000 -1.2551e+000 +6.8555e-001 +2.8157e+000 +1.1157e+000
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291502097e+002 +1.291502097e+002 +1.041102097e+002 +1.041102097e+002 -3.1303e+000 +2.6344e+000 -2.5950e+000 +4.3654e+000 -2.7834e+000 -1.0405e+000 +1.0819e+000 +4.5172e+000 +1.0317e+000 +1.5188e+000 +4.7134e+000 -3.9523e+000 -4.7994e+000 +4.2451e+000 -2.5386e+000 -4.8518e+000 -4.8654e+000 +1.4416e+000 +2.2077e+000 +3.6790e+000
3 +9.628071116e+001 +9.628071116e+001 +7.124071116e+001 +7.124071116e+001 +3.8695e+000 -3.4050e+000 +2.5842e+000 -2.6681e+000 -1.2595e-001 +4.8472e+000 -3.3612e+000 -1.8177e+000 -1.1328e+000 -2.8664e-001 +5.6123e-001 -4.4106e+000 -4.5399e+000 -2.4032e+000 +3.5174e+000 +2.1778e+000 +2.9851e+000 +2.6184e-002 +4.2228e+000 -4.5644e+000
4 +4.102170619e+001 +4.102170619e+001 +1.598170619e+001 +1.598170619e+001 +4.0022e+000 -2.7302e+000 -3.6400e+000 -3.0711e-001 -1.1068e+000 +1.5385e+000 +3.8665e-001 +9.4489e-001 +2.8601e+000 +6.6087e-001 +1.9698e-002 +4.3480e+000 -6.7055e-001 -3.9656e+000 -1.9657e+000 +4.4962e+000 +6.2063e-001 +4.3822e+000 +3.0615e+000 +9.1393e-001
7 +3.307310910e+001 +3.307310910e+001 +8.033109101e+000 +8.033109101e+000 +4.1738e+000 -4.7975e+000 -3.0002e+000 -2.6491e+000 +5.1994e-001 -4.1217e-001 +1.4432e+000 +6.0813e-002 +2.5758e-001 +2.3956e+000 -3.2573e-001 +2.2474e+000 +1.3212e+000 -2.6155e+000 +2.2690e+000 +2.2979e+000 +1.5558e+000 -2.4046e+000 +2.2293e+000 +4.4213e+000
97 +1.889726565e+001 +1.889726565e+001 -6.142734347e+000 -6.142734347e+000 -2.2362e+000 -3.5510e+000 -1.0326e+000 +7.5956e-001 -6.8079e-001 +8.8768e-002 -1.4571e+000 -3.6150e-001 +2.5706e+000 -1.2798e+000 +1.2220e+000 -3.8110e-003 -3.5947e+000 +3.1044e+000 +2.7551e+000 -7.6018e-001 -3.2772e+000 +7.5909e-001 -2.5963e+000 +2.1046e+000
244 +1.328187965e+001 +1.328187965e+001 -1.175812035e+001 -1.175812035e+001 +1.7399e+000 -2.9031e+000 -3.4608e-001 +1.8056e+000 +2.7581e+000 +2.3471e+000 -2.0391e+000 -7.0293e-001 +7.1709e-001 +1.3961e-001 +2.3975e+000 -1.9778e+000 +1.0136e+000 -7.3594e-001 +4.8533e-001 -2.5179e+000 -5.2467e-001 -9.6437e-001 -1.7171e+000 +1.3516e+000
451 +8.169795532e+000 +8.169795532e+000 -1.687020447e+001 -1.687020447e+001 +4.4134e-001 -3.2884e+000 -1.8561e+000 +8.9624e-001 +1.0031e+000 +1.3715e+000 -9.4742e-001 +8.9241e-001 -5.4852e-001 +1.9421e+000 +8.4469e-001 +6.8211e-001 +9.9443e-001 -1.4093e+000 +4.7050e-001 -1.4228e+000 +1.5102e+000 +5.4356e-001 -2.3739e+000 +1.1993e+000
4777 +5.420739113e+000 +5.420739113e+000 -1.961926089e+001 -1.961926089e+001 +1.6809e+000 -8.1597e-001 +1.5723e+000 +6.7587e-001 +1.2094e+000 +7.9032e-001 -2.6944e-001 -3.6371e-001 -5.1128e-001 +4.6632e-001 +1.0967e+000 +4.9648e-001 -2.9471e-001 -3.8470e-001 +8.6418e-001 -9.7680e-001 +1.0082e+000 -3.1601e-001 -1.9233e-001 +2.8435e+000
18260 +3.966187822e+000 +3.966187822e+000 -2.107381218e+001 -2.107381218e+001 +1.6770e+000 -8.3597e-001 +1.6656e+000 +6.8099e-001 +2.0083e+000 +7.9867e-001 -2.8855e-001 -3.9532e-001 -5.0045e-001 -1.0485e+000 +1.1105e+000 +5.1702e-001 -2.9836e-001 +2.8464e-001 +8.5016e-001 -9.7115e-001 +9.7175e-001 -3.5037e-001 -4.3320e-002 +2.4233e+000
28940 +2.507286412e+000 +2.507286412e+000 -2.253271359e+001 -2.253271359e+001 +1.6789e+000 -8.3802e-001 +1.6619e+000 +6.8419e-001 +2.0075e+000 +7.9948e-001 -2.9047e-001 -3.9339e-001 -4.9850e-001 -1.0474e+000 +1.1094e+000 +5.1358e-001 -2.9944e-001 +2.8423e-001 +8.5141e-001 -9.7188e-001 +9.6936e-001 -3.4794e-001 -4.3391e-002 +2.4251e+000
52560 +1.579143757e+000 +1.579143757e+000 -2.346085624e+001 -2.346085624e+001 +1.6813e+000 -8.3719e-001 +1.6616e+000 +6.8605e-001 +2.0041e+000 +7.9605e-001 -2.8754e-001 -3.9065e-001 -4.9828e-001 -1.0479e+000 +1.1111e+000 +5.1396e-001 -2.9756e-001 +2.8741e-001 +8.4762e-001 -9.7020e-001 +9.6921e-001 -3.4779e-001 -4.8103e-002 +2.4243e+000
76360 +9.982964246e-001 +9.982964246e-001 -2.404170358e+001 -2.404170358e+001 +1.6823e+000 -8.5175e-001 +1.6456e+000 +6.9672e-001 +2.0012e+000 +7.9918e-001 -2.8815e-001 -3.7461e-001 -4.9794e-001 -1.0589e+000 +1.1100e+000 +5.1567e-001 -2.9496e-001 +2.7064e-001 +8.4542e-001 -9.7159e-001 +9.5937e-001 -3.5139e-001 -5.3241e-002 +2.4459e+000
89712 +6.303262639e-001 +6.303262639e-001 -2.440967374e+001 -2.440967374e+001 +1.6868e+000 -8.5669e-001 +1.6426e+000 +6.9748e-001 +1.9987e+000 +8.0278e-001 -2.8444e-001 -3.7436e-001 -5.0367e-001 -1.0580e+000 +1.1115e+000 +5.1778e-001 -2.9139e-001 +2.6509e-001 +8.4557e-001 -9.8568e-001 +9.5893e-001 -3.6356e-001 -5.0313e-002 +2.4507e+000
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.504538039e+001 +8.504538039e+001 -5.614461961e+001 -5.614461961e+001 -4.0007e+000 -1.9798e+000 -4.3820e+000 +4.7251e+000 +1.3925e+000 -1.7380e+000 -3.9639e+000 +3.1783e+000 +3.1391e+000 -1.8442e+000 -2.2963e+000 +5.6422e-001 +4.8437e+000 +4.1728e+000 +4.5639e+000 +3.8278e+000 +4.2234e+000 -1.3970e+000 -1.0306e+000 +3.2296e+000
3 +4.024240367e+001 +4.024240367e+001 -1.009475963e+002 -1.009475963e+002 +8.5341e-001 +9.4967e-001 -2.0658e+000 -3.4632e-001 -3.9652e+000 +1.7895e+000 +2.9051e+000 +3.3137e+000 -2.8923e+000 -8.1833e-001 -3.0669e+000 +3.3950e+000 -6.3850e-002 +3.0441e+000 -2.4914e+000 +1.8426e+000 +5.1970e-001 -5.4979e-001 -2.7078e+000 +7.2152e-001
15 +2.647929730e+001 +2.647929730e+001 -1.147107027e+002 -1.147107027e+002 +1.8830e+000 -3.4064e+000 +1.3198e+000 +4.9628e+000 -4.2732e-001 -2.8930e+000 +3.4523e+000 -1.2321e+000 -2.4271e+000 +2.7499e+000 +4.9413e+000 +2.7913e+000 +2.9681e+000 +1.2856e-001 +3.2785e+000 -8.0308e-002 +6.7217e-002 -1.4381e-001 +3.3059e-001 -2.1531e+000
33 +2.137174848e+001 +2.137174848e+001 -1.198182515e+002 -1.198182515e+002 +1.3660e-001 -3.0833e+000 +2.3429e+000 +6.7947e-001 +3.9975e+000 +1.2139e+000 -2.4800e+000 -4.6137e+000 -2.3063e-001 +8.5116e-001 -6.9392e-001 +2.0322e+000 +1.0755e-001 -4.4588e+000 -2.4045e+000 +1.7179e+000 +1.0237e+000 -2.1276e+000 -4.2597e-001 +6.1358e-001
464 +1.382380253e+001 +1.382380253e+001 -1.273661975e+002 -1.273661975e+002 -7.2650e-001 +1.3108e-001 +3.0365e+000 -7.4031e-001 +4.8742e-001 +1.8669e+000 -2.2307e+000 +2.4319e-001 +3.2195e-001 -2.8132e+000 -6.9691e-001 +3.3690e+000 -1.5736e+000 -4.7538e-001 -6.0996e-001 +2.3196e+000 -1.9225e-001 -7.9848e-001 -2.0857e+000 +3.0176e+000
730 +9.473802838e+000 +9.473802838e+000 -1.317161972e+002 -1.317161972e+002 +2.4043e+000 -1.2264e-001 -2.8178e+000 -1.4441e+000 -1.0146e+000 +4.8948e-001 -4.9838e-001 +1.0677e+000 +9.6704e-001 +2.0295e+000 -3.3991e+000 -9.9001e-001 +1.1152e+000 -1.9122e+000 -1.8227e+000 +2.0302e+000 -8.4953e-001 -7.8046e-001 +2.5157e+000 -4.1933e-001
1371 +4.904382677e+000 +4.904382677e+000 -1.362856173e+002 -1.362856173e+002 +2.0649e+000 -5.8810e-002 -1.5061e+000 -1.1466e+000 -7.0301e-001 +8.4692e-001 -2.2434e-001 +2.6434e-001 +9.9314e-001 +1.6012e+000 -2.3646e+000 -5.5064e-001 +3.2057e-001 -1.5043e+000 -1.5345e+000 +2.2929e+000 -4.6595e-001 -7.2549e-001 +2.4100e+000 +3.4673e-002
12789 +3.685611929e+000 +3.685611929e+000 -1.375043881e+002 -1.375043881e+002 +1.0342e+000 -6.4302e-002 -1.4924e+000 -1.0863e+000 -6.7272e-001 +3.4349e-001 -8.3281e-002 +1.4484e+000 +8.8690e-001 +1.6696e+000 -2.3073e+000 -3.3290e-001 +3.0542e-001 -1.3977e+000 -6.6558e-001 +7.5149e-001 -4.0483e-001 -7.3413e-001 +2.1995e+000 -7.3493e-002
28320 +2.507562852e+000 +2.507562852e+000 -1.386824371e+002 -1.386824371e+002 +1.0352e+000 -6.3709e-002 -1.4916e+000 -1.0879e+000 -6.7147e-001 +3.4363e-001 -8.3843e-002 +1.4494e+000 +8.8730e-001 +1.6693e+000 -2.3075e+000 -3.3387e-001 +3.0616e-001 -1.3978e+000 -6.6646e-001 +7.5109e-001 -4.0386e-001 -7.3370e-001 +2.2015e+000 -7.3252e-002
41656 +1.580573540e+000 +1.580573540e+000 -1.396094265e+002 -1.396094265e+002 +1.0283e+000 -6.9680e-002 -1.4927e+000 -1.0872e+000 -6.7168e-001 +3.3826e-001 -8.3324e-002 +1.4508e+000 +8.8770e-001 +1.6696e+000 -2.3054e+000 -3.3440e-001 +3.0672e-001 -1.3975e+000 -6.6906e-001 +7.4796e-001 -3.9453e-001 -7.3740e-001 +2.1967e+000 -7.2661e-002
56150 +9.998780041e-001 +9.998780041e-001 -1.401901220e+002 -1.401901220e+002 +1.0279e+000 -7.2658e-002 -1.4897e+000 -1.0821e+000 -6.6908e-001 +3.3752e-001 -7.9367e-002 +1.4594e+000 +8.9452e-001 +1.6717e+000 -2.2985e+000 -3.3715e-001 +3.1096e-001 -1.3989e+000 -6.7283e-001 +7.5015e-001 -3.9708e-001 -7.4224e-001 +2.1947e+000 -7.3402e-002
216183 +6.309481265e-001 +6.309481265e-001 -1.405590519e+002 -1.405590519e+002 +1.0266e+000 -7.5228e-002 -1.4691e+000 -1.0784e+000 -6.6477e-001 +3.4502e-001 -6.9951e-002 +1.4849e+000 +8.9730e-001 +1.6650e+000 -2.2994e+000 -3.3777e-001 +3.1356e-001 -1.3889e+000 -6.7518e-001 +7.4931e-001 -3.8591e-001 -7.3117e-001 +2.1903e+000 -6.1758e-002
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.599864934e+001 +5.599864934e+001 +5.448986493e+002 +5.448986493e+002 +1.7463e+000 +4.4703e+000 -4.8572e-002 -4.8458e+000 +2.8178e+000 -7.9098e-001 -4.0185e+000 -3.5226e+000 -2.3812e+000 +3.0348e+000 +5.6169e-002 +3.7236e+000 +3.1662e+000 +2.4204e+000 +1.4073e+000 -2.8652e+000 -6.3714e-001 +4.4969e+000 +2.7496e+000 +1.9745e+000
3 +2.378228301e+001 +2.378228301e+001 +5.126822830e+002 +5.126822830e+002 +1.0871e+000 -1.5798e+000 -2.1889e+000 -8.0454e-002 -2.7895e+000 -2.1552e+000 +1.5933e-001 -2.1206e+000 -2.4472e+000 +3.3447e+000 -2.6294e+000 -2.0695e-001 +1.0336e+000 +4.8847e+000 +1.5281e+000 +2.2836e+000 -3.2024e-001 +2.6270e+000 -5.7101e-001 -2.9629e+000
68 +1.579948672e+001 +1.579948672e+001 +5.046994867e+002 +5.046994867e+002 -6.7186e-001 -1.7539e+000 -1.6625e+000 +3.6756e+000 -2.4745e+000 -1.1643e+000 -2.2999e+000 -1.3324e+000 -6.0270e-001 +6.5771e-001 +1.7797e+000 +1.7684e+000 -2.5656e+000 +2.3338e+000 -1.2955e+000 +2.3058e-001 -3.8043e+000 +1.2778e+000 -2.4610e-001 +9.4535e-001
798 +8.503819103e+000 +8.503819103e+000 +4.974038191e+002 +4.974038191e+002 +3.0609e-001 +2.3581e+000 -6.5241e-001 +1.0904e+000 +4.9752e-001 -9.7724e-001 -1.4780e+000 -1.6499e+000 -2.7483e+000 -2.2622e+000 +8.8880e-001 -1.0880e+000 -1.4860e+000 -2.2091e+000 -8.2798e-001 -1.6744e+000 -3.3794e-001 -1.0458e+000 -9.5367e-001 +4.5118e-001
3207 +5.910074313e+000 +5.910074313e+000 +4.948100743e+002 +4.948100743e+002 +5.8651e-001 +4.1040e+000 +1.3411e+000 +1.3364e+000 -3.3671e-001 +1.4455e-001 -1.5963e+000 -8.1792e-001 +1.3197e-001 +2.0235e-001 -7.1580e-001 -4.1541e-001 -8.2635e-001 +8.6936e-001 -5.6838e-001 +5.7512e-001 -3.5718e+000 -1.2498e-001 -6.9128e-001 +2.9824e-001
35421 +3.931899083e+000 +3.931899083e+000 +4.928318991e+002 +4.928318991e+002 +3.6299e-001 -8.2126e-001 +6.9872e-001 +1.4292e+000 +8.2588e-001 -1.2400e+000 -7.2620e-001 +2.3405e-001 +1.7657e-001 -1.6969e-001 -5.7433e-001 -1.2191e+000 +1.0077e-001 +4.3526e-001 -8.9943e-001 +1.6352e-001 -4.2675e-001 -1.0345e+000 -1.2215e+000 +3.1056e-001
57839 +2.511505398e+000 +2.511505398e+000 +4.914115054e+002 +4.914115054e+002 +3.6705e-001 -8.1370e-001 +7.0009e-001 +1.4299e+000 +8.2834e-001 -1.2365e+000 -7.2649e-001 +2.3867e-001 +1.7591e-001 -1.7417e-001 -5.7651e-001 -1.2164e+000 +1.0087e-001 +4.2926e-001 -8.9802e-001 +1.6587e-001 -4.3480e-001 -1.0360e+000 -1.2215e+000 +3.1112e-001
82825 +1.584697740e+000 +1.584697740e+000 +4.904846977e+002 +4.904846977e+002 +3.6915e-001 -8.0754e-001 +7.0006e-001 +1.4239e+000 +8.2703e-001 -1.2285e+000 -7.2805e-001 +2.4627e-001 +1.8868e-001 -1.7271e-001 -5.8988e-001 -1.2123e+000 +1.0043e-001 +4.3293e-001 -8.9591e-001 +1.6578e-001 -4.4315e-001 -1.0374e+000 -1.2207e+000 +3.1017e-001
410203 +9.999993622e-001 +9.999993622e-001 +4.898999994e+002 +4.898999994e+002 +3.5477e-001 -8.1948e-001 +6.7661e-001 +1.4110e+000 +8.1574e-001 -1.2336e+000 -7.3392e-001 +2.6011e-001 +1.8923e-001 -1.7407e-001 -5.8727e-001 -1.2138e+000 +8.1365e-002 +4.0554e-001 -8.8867e-001 +1.6018e-001 -4.5135e-001 -1.0402e+000 -1.2139e+000 +3.0984e-001
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162614812e+002 +1.162614812e+002 +1.174514812e+002 +1.174514812e+002 -4.3200e+000 +1.2663e+000 -4.9744e+000 +9.5200e-002 -4.0025e+000 -3.1319e+000 +4.4051e+000 +2.9041e+000 -3.8069e+000 +4.8076e+000 +3.8837e+000 -4.1969e+000 +9.3683e-002 -1.9436e+000 -2.0545e+000 +3.4085e+000 +1.4948e+000 -1.3375e+000 -9.2928e-002 -4.5901e+000
4 +6.474716159e+001 +6.474716159e+001 +6.593716159e+001 +6.593716159e+001 +4.1567e+000 +3.7096e+000 +3.4727e+000 -2.6586e+000 +1.8599e+000 +3.9845e+000 -1.7779e+000 -3.7248e+000 +1.5244e+000 -1.5066e+000 +4.2504e+000 -1.0493e+000 +4.2788e-001 -2.9100e+000 -2.7460e+000 -4.5213e+000 -8.0342e-002 +1.4971e+000 +2.1963e+000 -3.5265e+000
5 +5.168344291e+001 +5.168344291e+001 +5.287344291e+001 +5.287344291e+001 +4.1099e+000 +1.8374e-001 -2.7645e+000 +1.2396e+000 -4.4064e+000 -3.1629e+000 -2.4302e+000 -9.1816e-001 -8.8469e-001 +1.7665e-001 +1.7669e+000 -1.9391e+000 -1.0391e+000 +4.2532e+000 +2.1218e+000 -3.1404e+000 +4.0115e+000 +2.9519e+000 +1.5044e+000 +4.4457e+000
11 +3.907199475e+001 +3.907199475e+001 +4.026199475e+001 +4.026199475e+001 +1.0693e+000 -2.8941e+000 +4.1476e+000 +3.5103e+000 -1.7499e+000 -3.6153e+000 -8.6897e-001 -3.3600e+000 -1.2792e+000 +5.0039e-001 +5.8817e-001 +2.0498e+000 -3.9908e+000 +4.5864e-001 +1.0593e+000 +5.2517e-001 -1.0986e+000 -2.4435e+000 +4.1015e+000 +3.2947e+000
20 +2.331528350e+001 +2.331528350e+001 +2.450528350e+001 +2.450528350e+001 +2.0352e+000 -3.0738e+000 +2.6240e+000 -2.2123e+000 +3.2961e+000 -2.6854e+000 -2.8150e-001 -2.6828e+000 -7.4413e-001 -3.5858e+000 +8.1057e-001 +1.6659e+000 +1.7581e-001 +3.2810e+000 -3.1118e+000 -8.3374e-001 -1.9910e-001 +4.2878e-001 +2.8471e+000 -2.7534e+000
163 +1.422849654e+001 +1.422849654e+001 +1.541849654e+001 +1.541849654e+001 +1.9402e+000 -5.0751e-001 +1.0108e+000 +1.6501e+000 -2.4002e+000 -9.1994e-001 +1.4666e+000 -1.2485e+000 +9.9662e-001 +4.7802e-001 +4.1001e-001 -3.8786e-001 +2.6432e+000 +2.0527e+000 +5.0334e-001 -9.4150e-001 -3.6072e+000 -2.0002e+000 +6.1813e-001 +6.9442e-001
615 +9.809028907e+000 +9.809028907e+000 +1.099902891e+001 +1.099902891e+001 +1.2154e+000 +9.3004e-001 +3.5901e-001 +2.2785e+000 -2.2735e+000 -4.2508e-001 +1.1854e+000 +7.4758e-001 +1.1678e+000 -2.4347e-001 +2.5052e-001 -1.7426e-001 +7.2791e-001 +1.8153e+000 -5.7089e-001 +1.1354e+000 -7.9269e-001 -3.2591e+000 -9.1126e-001 +9.8937e-001
4777 +5.522677746e+000 +5.522677746e+000 +6.712677746e+000 +6.712677746e+000 -1.7417e+000 -1.9529e-001 +1.5525e+000 +6.2838e-001 -1.8967e+000 -1.9304e+000 +5.0862e-001 +4.7594e-002 -2.8196e-001 -5.7038e-001 +5.1074e-001 +3.8236e-001 +8.9396e-001 +1.1610e+000 -5.0543e-001 -4.0142e-001 -9.4954e-001 -1.8031e+000 +1.3045e-001 +1.3096e+000
10155 +3.929082173e+000 +3.929082173e+000 +5.119082173e+000 +5.119082173e+000 -3.4052e-001 +1.4072e-001 +1.0024e+000 +4.2982e-001 -2.1081e+000 -1.2875e+000 +1.0927e+000 +5.6105e-001 -1.7131e+000 -6.7964e-001 +5.2215e-001 +2.1832e-003 +9.1922e-001 +1.1519e+000 +4.7830e-001 -2.2732e-001 -8.6840e-001 -1.5303e+000 +7.0239e-001 +1.1346e+000
15886 +2.508534093e+000 +2.508534093e+000 +3.698534093e+000 +3.698534093e+000 -3.3739e-001 +1.4053e-001 +9.9590e-001 +4.3898e-001 -2.1095e+000 -1.2875e+000 +1.0976e+000 +5.6158e-001 -1.7117e+000 -6.8664e-001 +5.2106e-001 +1.8174e-003 +9.1932e-001 +1.1530e+000 +4.8102e-001 -2.2628e-001 -8.6977e-001 -1.5282e+000 +7.0296e-001 +1.1314e+000
24100 +1.579988117e+000 +1.579988117e+000 +2.769988117e+000 +2.769988117e+000 -3.4195e-001 +1.3908e-001 +9.9067e-001 +4.4873e-001 -2.1117e+000 -1.2888e+000 +1.0912e+000 +5.6023e-001 -1.7104e+000 -6.8931e-001 +5.2473e-001 +1.6971e-003 +9.2683e-001 +1.1571e+000 +4.8671e-001 -2.2710e-001 -8.7433e-001 -1.5279e+000 +7.0264e-001 +1.1312e+000
80395 +9.997968434e-001 +9.997968434e-001 +2.189796843e+000 +2.189796843e+000 -3.4574e-001 +1.1010e-001 +9.8984e-001 +4.7348e-001 -2.1116e+000 -1.2854e+000 +1.1152e+000 +5.6386e-001 -1.7001e+000 -6.9299e-001 +4.9845e-001 -1.3642e-002 +9.1364e-001 +1.1752e+000 +4.6371e-001 -2.2871e-001 -9.1510e-001 -1.5302e+000 +6.9352e-001 +1.1246e+000
3024402 +6.309055080e-001 +6.309055080e-001 +1.820905508e+000 +1.820905508e+000 -2.9383e-001 +1.8247e-002 +9.7839e-001 +3.2475e-001 -1.8858e+000 -1.2097e+000 +1.2460e+000 +6.9696e-001 -1.6031e+000 -1.0202e+000 +2.7602e-001 -3.9550e-001 +1.0399e+000 +1.0934e+000 +3.3786e-001 -4.5683e-001 -1.1222e+000 -1.5346e+000 +7.4628e-001 +1.0405e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.059075162e+001 +9.059075162e+001 +2.962075162e+001 +2.962075162e+001 -4.5851e-001 -3.0841e-002 +6.0262e-001 +2.4595e+000 +4.6811e+000 -1.7560e-001 +3.8000e-001 +2.7305e+000 -4.2528e+000 -4.4833e+000 -3.9382e+000 +2.7409e+000 -4.1079e+000 -4.0466e+000 -4.2688e+000 -4.1307e+000 -3.8448e+000 +1.9981e+000 -4.8283e+000 -1.0211e+000
3 +5.238076717e+001 +5.238076717e+001 -8.589232833e+000 -8.589232833e+000 -2.0153e+000 +4.3656e+000 +1.5120e+000 +2.6357e+000 -1.7856e-001 -3.3192e+000 -3.6224e+000 -3.8475e-001 -8.4375e-001 +4.7253e+000 -4.6692e+000 -4.3200e+000 +7.5939e-001 +3.9913e+000 +5.9919e-001 +4.6234e-001 -1.7751e+000 +2.0837e+000 +1.2137e+000 +5.8687e-001
5 +2.999860910e+001 +2.999860910e+001 -3.097139090e+001 -3.097139090e+001 -6.7910e-001 -4.6103e+000 -8.6961e-001 +1.5157e+000 +3.1755e+000 -3.5707e+000 -7.8851e-001 +1.5885e+000 -3.7898e-001 +4.1733e+000 +3.8492e-001 +1.9654e+000 +1.5385e+000 +1.5345e+000 +1.4613e+000 +1.9382e+000 +7.0240e-001 -3.6294e+000 +3.9630e+000 +1.4183e+000
