% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +6.844681257e+002 +6.844681257e+002 +1.380158126e+003 +1.380158126e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
386 +6.294231954e+002 +6.294231954e+002 +1.325113195e+003 +1.325113195e+003 +0.0000e+000 -4.7688e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.2131e+000 +0.0000e+000 +2.2882e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.1509e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.5617e+000 +0.0000e+000
1639 +3.949250649e+002 +3.949250649e+002 +1.090615065e+003 +1.090615065e+003 +0.0000e+000 -3.1025e-001 +2.3417e+000 +1.2469e-001 -8.5823e-001 -1.7462e+000 +1.8257e+000 +1.0763e+000 -1.5082e-001 +1.1523e+000 +0.0000e+000 +4.7827e-001 +0.0000e+000 +0.0000e+000 +1.0776e+000 -1.0219e+000 +0.0000e+000 +1.0172e+000 +2.0549e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.157937361e+005 +3.157937361e+005 +3.156757061e+005 +3.156757061e+005 +7.9959e+000 +1.3222e+001 +5.5091e+000 +1.2536e+001 +5.8277e+000 +9.3692e+000 +5.5195e+000 +9.8467e+000 +1.0446e+001 +1.0853e+001 +9.5549e+000 +8.3726e+000 +1.3170e+001 +1.2807e+001 +1.1846e+001 +1.0396e+001 +1.2065e+001 +1.1845e+001 +8.8006e+000 +1.1354e+001
3 +2.317437096e+005 +2.317437096e+005 +2.316256796e+005 +2.316256796e+005 +1.1042e+001 +1.2387e+001 +8.3762e+000 +1.1097e+001 +6.8009e+000 +6.6412e+000 +9.3918e+000 +1.2884e+001 +1.0777e+001 +6.3170e+000 +9.0718e+000 +7.1713e+000 +1.0778e+001 +1.4918e+001 +7.1677e+000 +1.1865e+001 +1.0785e+001 +1.2695e+001 +6.5241e+000 +5.8154e+000
53 +6.529792035e+002 +6.529792035e+002 +5.349492035e+002 +5.349492035e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
506 +6.126726534e+002 +6.126726534e+002 +4.946426534e+002 +4.946426534e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.1492e+000 +0.0000e+000 -1.2707e+000 -5.0588e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.2658e+000 +1.0211e+000 +1.7114e-001
1832 +3.966398667e+002 +3.966398667e+002 +2.786098667e+002 +2.786098667e+002 -6.7940e-001 +7.8756e-001 +2.1506e-001 +0.0000e+000 +1.0218e+000 -1.2021e-001 +3.6174e-001 -3.1080e-002 -6.5750e-001 -8.6101e-002 +2.0078e+000 +7.0520e-003 +7.2205e-002 -2.5004e+000 +0.0000e+000 -3.8347e-002 +2.7722e+000 -1.0446e+000 +1.2419e+000 -5.5996e-001
3703 +2.454581197e+002 +2.454581197e+002 +1.274281197e+002 +1.274281197e+002 -1.0372e+000 +4.2284e+000 -1.3485e+000 +0.0000e+000 +3.0924e+000 -1.1048e+000 +1.5554e+000 -8.0098e-002 +1.3258e+000 +9.3122e-001 +2.5131e+000 +9.9542e-003 +1.4441e+000 -2.9126e+000 +0.0000e+000 +2.6460e-001 +3.0228e+000 -2.1950e-001 +1.0877e+000 -1.3259e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.731658396e+005 +2.731658396e+005 +2.732139996e+005 +2.732139996e+005 +1.0154e+001 +1.0098e+001 +6.3933e+000 +9.5720e+000 +1.4474e+001 +7.5684e+000 +7.2810e+000 +7.3790e+000 +1.1488e+001 +1.2459e+001 +6.5984e+000 +1.2048e+001 +1.3684e+001 +9.2465e+000 +1.0434e+001 +1.2423e+001 +6.1047e+000 +5.3391e+000 +7.4100e+000 +6.1802e+000
10 +2.333446808e+005 +2.333446808e+005 +2.333928408e+005 +2.333928408e+005 +1.0888e+001 +8.1564e+000 +1.0471e+001 +1.2066e+001 +1.0434e+001 +6.5928e+000 +1.2025e+001 +1.1152e+001 +1.0414e+001 +1.0234e+001 +8.4319e+000 +8.3649e+000 +6.7452e+000 +1.3867e+001 +7.7589e+000 +1.3336e+001 +1.0854e+001 +9.8733e+000 +5.0975e+000 +9.7799e+000
55 +4.553768877e+002 +4.553768877e+002 +5.035368877e+002 +5.035368877e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
734 +3.689077990e+002 +3.689077990e+002 +4.170677990e+002 +4.170677990e+002 +0.0000e+000 +0.0000e+000 -1.4203e-001 +0.0000e+000 +3.5321e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.2452e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.5449e+000 +1.7004e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3277 +2.439218319e+002 +2.439218319e+002 +2.920818319e+002 +2.920818319e+002 +0.0000e+000 +2.3621e-001 +1.1330e-001 +2.2367e-001 +3.4324e-001 +4.4887e-001 +7.9070e-001 -2.5437e-002 +0.0000e+000 +7.1588e-001 +0.0000e+000 +9.1728e-002 +3.0522e+000 +3.8356e+000 +2.2597e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.4103e-001 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.961059191e+005 +2.961059191e+005 +2.961897591e+005 +2.961897591e+005 +8.7549e+000 +1.0558e+001 +1.1045e+001 +1.0870e+001 +5.8594e+000 +1.1266e+001 +1.0075e+001 +1.3825e+001 +7.4420e+000 +6.2406e+000 +1.0003e+001 +1.1559e+001 +1.1025e+001 +1.3950e+001 +6.1553e+000 +6.5330e+000 +8.8942e+000 +1.2906e+001 +1.3444e+001 +7.8792e+000
15 +2.098247915e+005 +2.098247915e+005 +2.099086315e+005 +2.099086315e+005 +5.5523e+000 +8.0897e+000 +5.0347e+000 +8.6067e+000 +7.0469e+000 +1.2961e+001 +7.4978e+000 +1.4578e+001 +5.7653e+000 +5.8501e+000 +6.6086e+000 +7.0397e+000 +1.3631e+001 +1.4847e+001 +1.0837e+001 +6.6811e+000 +7.1191e+000 +9.8800e+000 +5.6032e+000 +1.1874e+001
55 +6.493532388e+002 +6.493532388e+002 +7.331932388e+002 +7.331932388e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
458 +6.194428234e+002 +6.194428234e+002 +7.032828234e+002 +7.032828234e+002 +0.0000e+000 +0.0000e+000 -1.4958e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.6137e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.4073e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.6647e+000
1469 +3.873765775e+002 +3.873765775e+002 +4.712165775e+002 +4.712165775e+002 -5.8951e-001 +1.4578e+000 -1.2504e+000 +8.5406e-002 +7.5859e-001 -1.2854e-002 +6.3253e-002 +0.0000e+000 +0.0000e+000 -9.0177e-001 +0.0000e+000 +4.8148e-001 +0.0000e+000 +1.5747e+000 +3.8827e-001 +2.2517e+000 +0.0000e+000 -3.0599e-001 +0.0000e+000 -4.2820e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414265288e+005 +1.414265288e+005 +1.414418888e+005 +1.414418888e+005 +9.3013e+000 +6.3073e+000 +9.4671e+000 +8.6082e+000 +1.0704e+001 +7.9858e+000 +1.2511e+001 +8.8833e+000 +5.1138e+000 +1.3707e+001 +1.1120e+001 +5.6497e+000 +6.2601e+000 +5.1432e+000 +5.1423e+000 +1.1269e+001 +5.2440e+000 +7.4820e+000 +7.4083e+000 +9.9943e+000
53 +7.295365231e+002 +7.295365231e+002 +7.448965231e+002 +7.448965231e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
624 +6.188341516e+002 +6.188341516e+002 +6.341941516e+002 +6.341941516e+002 +0.0000e+000 +0.0000e+000 -6.4860e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.4165e+000 -5.5592e-001 +0.0000e+000 +0.0000e+000 +8.4977e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +4.5860e+000 +0.0000e+000 +0.0000e+000
