% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1836 +5.216886985e+000 +5.216886985e+000 -1.397431130e+002 -1.397431130e+002 -3.7474e-001 +1.5997e+000 +9.8189e-001 -3.0087e-001 -2.1931e+000 -1.1439e+000 -9.0749e-001 +2.3436e+000 -2.2834e+000 -3.9723e-001 +2.0351e-001 +1.7994e+000 +7.6943e-001 +1.4443e+000 +8.0255e-001 +2.1416e+000 -4.3945e-001 -2.2632e+000 +5.1709e-001 -1.7276e+000
2026 +3.522247805e+000 +3.522247805e+000 -1.414377522e+002 -1.414377522e+002 -8.8773e-001 +1.2726e+000 +1.3517e-001 -7.4832e-001 -2.4359e+000 -1.1303e+000 -3.8010e-001 +2.5577e+000 -2.0232e+000 -5.4116e-001 +3.4885e-001 +2.0028e+000 +6.6128e-001 +1.3427e+000 +6.6536e-001 +2.4231e+000 -3.5570e-001 -2.4016e+000 +7.0757e-001 -1.6788e+000
4245 +2.439629055e+000 +2.439629055e+000 -1.425203709e+002 -1.425203709e+002 -8.4512e-001 +1.0813e+000 +1.7752e-001 -1.1994e+000 -2.4349e+000 -7.7485e-001 -3.2644e-001 +2.5578e+000 -2.0527e+000 -5.4721e-001 +8.4975e-001 +2.0312e+000 +2.5860e-001 +1.3226e+000 +6.8861e-001 +2.4197e+000 -5.3806e-001 -2.4742e+000 +7.1994e-001 -1.6533e+000
7485 +1.562196103e+000 +1.562196103e+000 -1.433978039e+002 -1.433978039e+002 -1.0676e+000 +1.0207e+000 +2.7708e-001 -1.0995e+000 -2.4120e+000 -7.6895e-001 -3.4053e-001 +2.5206e+000 -2.0612e+000 -5.5444e-001 +7.5352e-001 +1.9291e+000 +3.9447e-001 +1.3127e+000 +7.5267e-001 +2.4273e+000 -6.5405e-001 -2.4825e+000 +7.7502e-001 -1.5793e+000
12887 +9.963430028e-001 +9.963430028e-001 -1.439636570e+002 -1.439636570e+002 -1.0120e+000 +1.0145e+000 +3.2132e-001 -2.7081e+000 -1.9406e+000 -5.2355e-001 -2.3287e-001 +2.5267e+000 -1.9908e+000 +2.1672e-002 +6.3305e-001 +1.9456e+000 +3.9879e-001 +1.2898e+000 +7.7380e-001 +2.4268e+000 -6.4064e-001 -2.4624e+000 +7.9708e-001 -2.4240e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.548567910e+004 +9.548567910e+004 +9.547937910e+004 +9.547937910e+004 -7.6950e-001 +1.8853e+000 +4.4378e+000 +1.9498e+000 +2.3555e+000 -1.5996e+000 -2.1593e-001 +3.7266e+000 -1.9163e-001 -4.2874e-001 -4.1705e+000 -3.2629e+000 +4.2228e-001 +1.6451e+000 +2.2781e+000 +2.2613e-001 -8.0197e-001 +2.9379e+000 -3.8037e+000 -4.5137e-001
33 +5.851593668e+004 +5.851593668e+004 +5.850963668e+004 +5.850963668e+004 -9.3046e-001 -3.7887e+000 +3.3041e+000 -1.7826e+000 -2.7912e+000 +2.0830e+000 -4.1489e+000 +3.8900e-001 -5.1113e-001 +2.4853e+000 +2.3886e+000 +1.6760e+000 +2.5278e+000 +3.6210e+000 -2.7948e+000 +2.2434e+000 +1.7995e+000 -8.3364e-001 -4.2437e+000 +9.4403e-002
111 +2.860697195e+004 +2.860697195e+004 +2.860067195e+004 +2.860067195e+004 +4.5649e+000 +4.6113e-001 -4.6413e+000 -1.2690e+000 +1.9541e+000 -7.8223e+000 +6.0602e-001 +9.3760e-001 +1.2522e+000 +3.8389e-001 +1.0106e-001 -4.8987e-001 -4.6529e-001 +4.9644e-001 -1.6884e+000 +1.2793e+000 -4.2817e+000 +1.3120e-001 -1.0751e+000 -2.2497e+000
225 +1.950507609e+004 +1.950507609e+004 +1.949877609e+004 +1.949877609e+004 +1.8310e+000 +2.1982e+000 +7.6328e-001 +1.1049e+000 -1.2453e+000 -4.1904e+000 -4.0586e-003 -1.0400e+000 -2.0466e+000 -1.3939e+000 -1.8432e+000 +1.2933e+000 -2.7386e+000 +2.5796e+000 -1.7582e+000 +2.2648e+000 -2.8101e+000 +1.3426e+000 -3.6306e+000 -1.9949e+000
307 +1.206260602e+004 +1.206260602e+004 +1.205630602e+004 +1.205630602e+004 +1.6904e+000 -3.0692e+000 -6.1026e-002 +4.5689e-001 -3.8405e-001 -3.1354e+000 -3.8801e-001 -1.3506e+000 +4.0296e+000 -1.8235e+000 -3.7703e+000 +2.7749e+000 -6.5518e-001 +2.6900e+000 -2.3242e+000 +9.1827e-001 +2.9714e-001 +4.0699e-002 -2.7119e+000 -2.0621e-002
555 +6.471049049e+003 +6.471049049e+003 +6.464749049e+003 +6.464749049e+003 +2.6963e+000 -2.2137e+000 -1.6029e+000 -1.5070e-001 +1.0099e+000 -4.5743e+000 -7.1399e-001 +5.6360e-002 +3.8789e+000 -2.6653e+000 -3.0957e+000 +1.7365e+000 -4.3626e-001 +2.2482e+000 -2.1299e+000 +9.9127e-001 -2.6095e+000 +1.3236e-001 -2.8352e+000 -4.6270e-001
604 +5.607044428e+003 +5.607044428e+003 +5.600744428e+003 +5.600744428e+003 +1.4528e+000 +7.0599e-001 -2.0311e+000 +7.8155e-001 +4.6163e-001 -4.1087e+000 -6.2152e-002 -2.3275e+000 +1.9004e+000 -2.2930e+000 -3.4862e+000 +2.5599e+000 -2.1062e+000 +1.4026e+000 -1.7557e+000 +7.6475e-001 -1.3215e+000 -4.5196e-001 -1.2090e+000 -5.9339e-001
781 +2.201643691e+003 +2.201643691e+003 +2.195343691e+003 +2.195343691e+003 +2.9916e+000 -1.5908e+000 +1.7594e+000 -2.0629e+000 +4.1475e-001 -1.3174e+000 +5.4843e-001 -2.3422e+000 +2.9370e+000 -3.4551e-002 -3.0655e+000 -3.3313e-001 -5.6204e-002 +1.9349e-001 -1.9621e+000 +2.5050e+000 -9.2116e-001 -2.1325e+000 -1.0838e+000 -1.8876e+000
1196 +5.947942120e+002 +5.947942120e+002 +5.884942120e+002 +5.884942120e+002 +2.1714e+000 -5.5587e-001 +1.9125e+000 +9.6321e-001 +5.6450e-001 -2.0963e+000 -3.8424e-001 -4.8635e-001 +2.5725e+000 -1.1558e-001 -3.5052e+000 +1.0637e-001 -3.3908e-001 +1.9329e+000 -2.3492e+000 +2.1460e+000 -5.7175e-001 -2.3377e+000 -1.8366e+000 -1.0220e+000
1319 +5.362011420e+001 +5.362011420e+001 +4.732011420e+001 +4.732011420e+001 +1.4581e+000 -1.1013e-001 -1.4409e-001 +5.9378e-001 -1.1886e+000 -2.5911e+000 +2.4431e-002 -7.9762e-001 +2.5793e+000 -4.9797e-001 -2.5167e+000 +9.8721e-001 -1.9993e-002 +2.6941e+000 -1.1099e+000 +1.8436e+000 -4.2710e-001 -2.7376e+000 -1.7839e+000 -1.3028e+000
1562 +4.145414363e+000 +4.145414363e+000 -2.154585637e+000 -2.154585637e+000 +1.3314e+000 -5.3410e-001 +6.6992e-001 +2.4395e-001 +8.4828e-001 -4.5786e-002 -5.9169e-001 -1.3907e+000 +2.3869e+000 -3.9619e-001 -2.6213e+000 +1.6481e+000 -3.6700e-001 +2.4256e+000 -2.0717e+000 +1.8109e+000 -5.1339e-001 -2.6414e+000 -1.6348e+000 -1.0507e+000
2584 +3.775188027e+000 +3.775188027e+000 -2.524811973e+000 -2.524811973e+000 +1.4366e+000 +7.1696e-001 -4.3983e-001 +9.2825e-001 +1.1370e+000 -1.8840e+000 -1.6032e-001 -4.8289e-001 +1.4303e+000 -2.7793e-001 -2.1903e+000 +2.1491e+000 -1.2337e+000 +2.2373e+000 -1.5306e+000 +1.8939e+000 -8.5726e-001 -2.4641e+000 -1.2828e+000 -1.2206e+000
5634 +2.496449840e+000 +2.496449840e+000 -3.803550160e+000 -3.803550160e+000 +2.2509e+000 -1.0861e+000 -8.8116e-002 +2.6022e+000 +6.4376e-002 -1.9122e+000 -3.2384e-001 -3.3821e-001 +1.4428e+000 -3.7354e-001 -2.1713e+000 +7.1511e-001 -1.8747e+000 +1.6312e+000 -1.4633e+000 +2.3036e+000 -1.1005e+000 -1.5478e+000 -1.9355e+000 -2.1275e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.700854224e+005 +3.700854224e+005 +3.700816324e+005 +3.700816324e+005 -1.5766e+000 -4.9419e+000 -9.3185e-002 -1.1466e+000 -1.7654e+000 +3.1422e+000 -1.0382e+000 +1.9827e+000 -1.5868e+000 -4.3667e+000 +9.4924e-001 -4.5033e+000 -3.4118e+000 +1.4728e-001 -1.6574e+000 +1.0819e+000 +1.0296e+000 -1.6896e-001 +4.6694e+000 +4.4743e+000
3 +2.292209485e+005 +2.292209485e+005 +2.292171585e+005 +2.292171585e+005 -1.0448e+000 +2.5744e+000 +3.0763e+000 +3.0740e+000 +3.0193e+000 +1.7252e+000 -3.5056e+000 -8.8732e-001 +4.3221e+000 -9.4237e-001 -1.7165e+000 +1.7962e+000 -1.3543e+000 -2.9370e+000 -9.3543e-001 -1.6847e+000 +5.3199e-001 +2.9000e+000 +3.3677e+000 +3.4197e+000
5 +1.118079304e+005 +1.118079304e+005 +1.118041404e+005 +1.118041404e+005 -3.6184e+000 +3.6699e+000 +9.7929e-001 -2.3376e+000 +1.8423e-002 +3.1495e+000 -2.9962e+000 +2.9158e+000 +1.3651e+000 +3.9293e+000 -3.1797e+000 -4.3727e+000 -3.5621e+000 -3.0805e+000 +1.8231e+000 +2.2351e+000 +2.0395e+000 -3.5138e+000 -4.2357e+000 -2.9004e-001
11 +9.949428822e+004 +9.949428822e+004 +9.949049822e+004 +9.949049822e+004 -2.2869e+000 -3.1277e+000 +5.6994e-001 +2.8012e+000 -4.2792e+000 -1.7116e+000 -1.0437e+000 -2.3012e+000 +2.2504e+000 +2.4779e-001 -3.7319e+000 -4.9331e+000 -1.9780e+000 +3.6096e+000 -4.3552e-001 +3.1633e+000 +3.2126e+000 +1.4754e+000 -2.9084e+000 +3.4440e+000
12 +3.643503818e+004 +3.643503818e+004 +3.643124818e+004 +3.643124818e+004 -2.3968e+000 -2.5618e+000 +2.3858e+000 -2.4246e-001 -4.3547e+000 -1.0473e+000 -3.6323e+000 +3.2368e+000 +4.3416e+000 -5.1555e-001 +3.3037e+000 +1.8156e-001 +3.0328e-001 +3.2120e+000 +2.5430e-001 +3.1614e+000 -9.0660e-001 +4.1551e+000 -9.8134e-001 -3.7292e+000
335 +2.419384732e+004 +2.419384732e+004 +2.419005732e+004 +2.419005732e+004 -2.4087e+000 -1.4170e+000 +2.0113e+000 -2.0455e+000 -2.8202e+000 +2.7075e+000 -1.7579e+000 -7.4626e-001 +3.9468e+000 +2.4233e+000 -3.9832e+000 -3.7981e-001 -2.0601e+000 -9.0869e-002 -3.9061e-001 +2.4792e+000 +1.7053e+000 +3.0150e-001 +4.8086e-001 -4.2896e+000
590 +1.366038543e+004 +1.366038543e+004 +1.365659543e+004 +1.365659543e+004 -1.0667e+000 -2.5276e+000 +2.3111e+000 -2.0455e+000 -2.8202e+000 +5.5761e-001 -1.7579e+000 -7.4626e-001 +2.7888e+000 +2.4233e+000 -3.9832e+000 -1.4723e+000 -3.4857e+000 -9.0869e-002 +1.4406e+000 +2.4792e+000 -1.4636e+000 +2.2346e+000 -3.3235e-001 -8.6667e-001
635 +3.772939827e+003 +3.772939827e+003 +3.769149827e+003 +3.769149827e+003 -3.8211e+000 -3.6957e+000 +1.2386e+000 -3.1275e+000 -2.9241e+000 +1.5373e+000 -2.6916e+000 +6.9247e-001 +3.2650e+000 +1.8910e+000 -2.3394e+000 -8.5495e-001 -3.3399e+000 +2.7476e-001 +2.3246e+000 +2.4526e+000 +2.4362e-001 +2.4990e+000 -5.9029e-001 -2.5716e+000
934 +2.073424740e+003 +2.073424740e+003 +2.069634740e+003 +2.069634740e+003 -3.5661e+000 -3.0107e+000 +1.2863e-001 -1.8524e+000 -2.7189e+000 +9.1222e-001 -1.1531e+000 +6.9132e-001 +2.3725e+000 +1.6188e+000 -3.0782e+000 -5.1005e-001 -2.6933e+000 -4.5828e-002 +2.3585e+000 +2.4217e+000 +9.4135e-001 +2.1444e+000 -3.0017e-001 -2.2660e+000
1095 +1.478987848e+003 +1.478987848e+003 +1.475197848e+003 +1.475197848e+003 -3.5478e+000 -2.4785e+000 -9.8192e-001 -2.1774e+000 -9.9828e-001 +2.6561e-001 -9.1045e-001 -1.2330e-001 +1.5650e+000 -5.8937e-001 -3.4814e+000 +4.9483e-001 -2.6227e+000 -4.0557e-001 +2.9040e+000 +2.1974e+000 +1.7426e+000 +1.3922e+000 -9.5363e-001 -1.3233e+000
1519 +8.446675269e+002 +8.446675269e+002 +8.408775269e+002 +8.408775269e+002 -3.4161e+000 -2.4785e+000 -6.5984e-001 -2.1774e+000 -9.9828e-001 +5.3257e-001 -3.5992e-001 -7.0148e-001 +1.3935e+000 +5.1049e-001 -1.9958e+000 +1.1236e+000 -1.7612e+000 -4.0557e-001 +1.2734e+000 +2.1974e+000 +1.7426e+000 +1.3922e+000 -1.5113e+000 -2.0985e+000
1598 +5.776653072e+002 +5.776653072e+002 +5.738753072e+002 +5.738753072e+002 -2.4514e+000 -2.9131e+000 -4.6758e-001 -1.0287e+000 -2.0557e+000 +1.6441e+000 -3.1655e+000 +7.9688e-001 +2.9566e+000 +1.2790e+000 -2.7868e+000 +1.3480e-002 -2.9179e+000 +5.6973e-001 +1.5503e+000 +1.4433e+000 +6.9398e-001 +1.3481e+000 -7.9298e-001 -1.0066e+000
1603 +2.417788054e+002 +2.417788054e+002 +2.379888054e+002 +2.379888054e+002 -2.1420e+000 -2.9561e+000 -6.2886e-001 -2.9357e-001 -2.6708e+000 +1.5198e+000 -1.7678e+000 +5.8520e-001 +2.6771e+000 +5.4106e-001 -1.9732e+000 -8.6174e-002 -2.3249e+000 -4.1566e-002 +9.6989e-001 +2.2949e+000 +7.4930e-001 +1.7800e+000 -7.2971e-001 -1.4065e+000
1698 +1.277366420e+002 +1.277366420e+002 +1.239466420e+002 +1.239466420e+002 -2.3254e+000 -2.5659e+000 -9.6683e-001 -7.6343e-001 -1.5519e+000 +1.2098e+000 -1.2755e+000 -1.1230e-001 +2.0768e+000 +2.7266e-001 -1.9602e+000 +7.0723e-001 -2.0083e+000 -1.6080e-001 +7.7081e-001 +2.0514e+000 +1.3163e+000 +1.2525e+000 -1.2229e+000 -1.4158e+000
1932 +8.074952492e+001 +8.074952492e+001 +7.695952492e+001 +7.695952492e+001 -2.1914e+000 -2.4028e+000 -6.2045e-001 -9.7751e-001 -2.0697e+000 +1.5893e+000 -2.2001e+000 -2.3918e-001 +2.7304e+000 +1.5743e-001 -1.8468e+000 +6.6150e-001 -2.3081e+000 +9.3693e-002 +7.0981e-001 +2.1235e+000 +1.6249e+000 +1.5352e+000 -9.8106e-001 -1.2963e+000
2045 +3.643865512e+001 +3.643865512e+001 +3.264865512e+001 +3.264865512e+001 -2.2989e+000 -2.3986e+000 -4.2014e-001 -1.2701e+000 -2.2536e+000 +1.5194e+000 -2.1985e+000 -4.5618e-001 +2.7866e+000 +5.0949e-002 -1.8226e+000 +6.3597e-001 -2.3452e+000 +7.5034e-002 +8.3960e-001 +2.3144e+000 +1.7285e+000 +1.7781e+000 -9.3354e-001 -1.3624e+000
2243 +1.566479844e+001 +1.566479844e+001 +1.187479844e+001 +1.187479844e+001 -2.0235e+000 -1.9229e+000 -3.7451e-001 -1.4742e+000 -2.7009e+000 +1.0185e+000 -2.3159e+000 -3.7851e-001 +2.6671e+000 +5.2349e-001 -1.8073e+000 +5.9182e-001 -2.1354e+000 +1.4911e-001 +6.2025e-001 +2.2016e+000 +7.5805e-001 +9.8814e-001 -1.1905e+000 -1.2076e+000
2396 +4.952238145e+000 +4.952238145e+000 +1.162238145e+000 +1.162238145e+000 -1.9466e+000 -1.3281e+000 +4.9100e-001 -1.7246e+000 -2.5371e+000 +6.6888e-001 -1.8884e+000 -8.2476e-001 +2.6912e+000 +3.0709e-001 -2.3120e+000 +7.8692e-001 -2.3449e+000 +4.6299e-001 +6.9506e-001 +2.6070e+000 +9.2515e-001 +1.1100e+000 -1.0487e+000 -1.1357e+000
2739 +3.304228130e+000 +3.304228130e+000 -4.857718703e-001 -4.857718703e-001 -2.0194e+000 -1.2141e+000 +7.8939e-001 -1.4723e+000 -2.3488e+000 +4.8113e-001 -1.5321e+000 -9.0601e-001 +2.2428e+000 +1.2460e-001 -2.4065e+000 +8.7162e-001 -2.3891e+000 +5.2274e-001 +8.3340e-001 +2.5476e+000 +1.0176e+000 +1.0405e+000 -1.0418e+000 -1.1254e+000
4872 +2.494832250e+000 +2.494832250e+000 -1.295167750e+000 -1.295167750e+000 -2.1310e+000 -1.2254e+000 +6.5022e-001 -9.4731e-001 -2.2486e+000 +6.8461e-001 -2.8445e+000 -4.5662e-001 +1.6936e+000 -2.6215e-003 -2.5300e+000 +9.1591e-001 -2.4166e+000 +5.1990e-001 +1.0821e+000 +2.3314e+000 +1.4213e+000 +9.9804e-001 -1.6369e+000 -1.0644e+000
8843 +1.558397151e+000 +1.558397151e+000 -2.231602849e+000 -2.231602849e+000 -2.0929e+000 -1.2129e+000 -2.7028e-001 -1.8212e+000 -2.1298e+000 +6.1519e-001 -2.7753e+000 -1.9364e+000 +2.2222e+000 -1.2900e-001 -2.6114e+000 +6.4206e-001 -2.3781e+000 +3.2945e-001 +9.7868e-001 +2.3431e+000 +1.4205e+000 +9.6017e-001 -1.2060e+000 -1.1163e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556522496e+005 +1.556522496e+005 +1.555954996e+005 +1.555954996e+005 -1.1958e+000 -6.4176e-001 -1.6262e+000 +2.6467e+000 -3.4524e+000 -3.3042e+000 -2.2705e+000 -1.9437e+000 +1.4591e+000 +5.8763e-001 +3.6587e+000 +1.6205e-002 +3.9944e+000 +9.2205e-001 +3.9219e+000 +2.6960e+000 +2.6306e+000 -3.7353e+000 -4.0362e+000 +4.3278e+000
10 +7.866093295e+004 +7.866093295e+004 +7.860418295e+004 +7.860418295e+004 -2.6291e+000 -3.5296e+000 -4.1783e+000 -4.3617e+000 -2.5520e+000 -1.1290e+000 +3.3897e-001 -3.9512e-001 +3.0612e+000 -2.4431e+000 -2.9840e+000 +2.3587e-002 -1.2461e+000 +5.6758e-002 -3.8844e+000 -2.5179e+000 +3.1697e+000 +1.9717e+000 -4.4523e+000 -8.7062e-001
12 +6.054867742e+004 +6.054867742e+004 +6.049192742e+004 +6.049192742e+004 -4.8140e+000 +3.4699e+000 +2.9116e+000 -2.1287e+000 +2.2966e+000 -3.2018e+000 +1.8797e+000 -2.1099e+000 +2.7894e+000 +1.9509e+000 +1.9864e+000 +1.2178e+000 +4.8824e+000 -3.1410e+000 +3.5498e+000 -1.4248e+000 +2.7609e+000 +2.2326e+000 -4.7651e+000 -1.2859e+000
43 +3.784995615e+004 +3.784995615e+004 +3.779320615e+004 +3.779320615e+004 +2.0400e+000 -1.8084e+000 -2.9471e+000 -3.0818e-001 +2.0000e+000 -9.7836e-001 +1.8859e+000 +2.1185e+000 -4.1311e+000 +1.1188e+000 -3.3925e+000 -1.4441e+000 +2.2215e+000 +4.5198e+000 -1.0289e+000 -1.8286e+000 +3.9246e-001 -2.8467e-001 -4.4336e+000 +2.4125e-003
260 +2.415299745e+004 +2.415299745e+004 +2.409624745e+004 +2.409624745e+004 +2.0662e+000 +3.4009e-001 -3.9339e-001 +1.2006e+000 +1.4516e+000 -2.1578e+000 -1.3538e+000 +3.7468e-001 -2.0562e+000 -8.5175e-002 -4.6897e+000 -1.5260e-001 +1.5564e+000 +3.2704e+000 +7.2173e-001 -3.0797e+000 -1.0809e+000 +3.0611e-001 -4.0717e-001 -1.0008e+000
520 +1.074671260e+004 +1.074671260e+004 +1.068996260e+004 +1.068996260e+004 +1.1693e+000 +7.5508e-001 +3.9863e+000 -3.0847e-001 -2.7430e+000 -3.9485e+000 -7.8966e-001 +1.0662e+000 -2.5614e+000 +1.2515e-001 -2.9938e+000 -1.5045e+000 +1.9968e+000 +1.6896e+000 -6.4041e-001 -2.2890e+000 +1.5516e-001 -1.7158e+000 -2.1155e+000 -8.7706e-001
533 +9.889644763e+003 +9.889644763e+003 +9.832894763e+003 +9.832894763e+003 +1.3369e+000 +1.2255e+000 +2.5747e+000 +6.8649e-001 -9.8536e-001 -3.3752e+000 -2.1554e+000 +1.8974e-001 -1.6732e+000 +4.7164e-001 -4.0243e+000 -4.3456e-001 +1.0205e+000 +1.5646e+000 +7.5462e-001 -3.1457e+000 -9.4825e-001 -1.8439e+000 -1.6526e-001 -9.2695e-001
872 +3.293957802e+003 +3.293957802e+003 +3.237207802e+003 +3.237207802e+003 -2.6018e+000 +8.4937e-001 +2.3186e+000 +6.3895e-001 -1.6941e+000 -3.0431e+000 -1.9445e+000 +1.9073e-001 -6.2148e-001 +1.2398e+000 -2.9913e+000 -6.7408e-001 +3.5382e+000 +1.8918e+000 +8.7245e-001 -3.2934e+000 +1.4024e+000 -2.2160e+000 -1.6016e-001 -1.6331e+000
1407 +2.494013370e+003 +2.494013370e+003 +2.437263370e+003 +2.437263370e+003 -2.6908e+000 +9.9563e-002 +2.4211e+000 +6.6882e-001 +1.2651e+000 -2.8224e+000 -2.6019e+000 +3.0305e-001 +5.5031e-001 +3.0196e+000 -2.3738e+000 -2.8123e-001 +2.5838e-001 +1.9900e+000 +5.0814e-001 -1.6980e+000 +2.7638e+000 -2.2887e+000 -1.1672e+000 -2.1416e+000
1542 +1.113417706e+003 +1.113417706e+003 +1.056667706e+003 +1.056667706e+003 +6.3351e-001 +3.0352e+000 +3.8724e+000 +5.0976e-001 -6.3338e-001 -3.1443e+000 +4.6249e-001 +1.9970e-001 +8.4197e-001 -5.6625e-001 -3.1342e+000 -5.1773e-001 +2.7190e+000 +1.2460e+000 +1.2200e-001 -1.4693e+000 +2.2533e+000 -2.3977e+000 -9.1467e-001 -1.1934e+000
1607 +8.343569964e+002 +8.343569964e+002 +7.776069964e+002 +7.776069964e+002 -7.7197e-001 +4.0673e-001 +2.6318e+000 +3.4090e-001 +1.1478e+000 -3.3099e+000 -1.1873e+000 +1.2270e+000 -8.7183e-001 +6.2296e-001 -2.7340e+000 -8.9212e-001 +1.2370e+000 +1.9949e+000 +8.7343e-001 -2.6056e+000 +1.7379e+000 -2.6453e+000 -7.2421e-001 -1.4432e+000
1899 +2.931617233e+002 +2.931617233e+002 +2.364117233e+002 +2.364117233e+002 -5.0794e-001 +7.5450e-001 +1.7615e+000 +4.1848e-001 -2.9345e+000 -2.3695e+000 +6.1679e-003 +1.8353e+000 -3.4974e-001 +5.0669e-001 -1.7721e+000 +2.4343e-001 +1.3753e-002 +9.9593e-001 +6.4455e-001 -1.4864e+000 +2.3237e+000 -2.3481e+000 -7.1149e-001 -1.2474e+000
1949 +2.251573861e+002 +2.251573861e+002 +1.684073861e+002 +1.684073861e+002 +1.0118e+000 +7.7035e-001 +2.1807e+000 +6.2682e-001 -1.9501e+000 -2.7869e+000 -1.0813e+000 +6.5633e-001 -7.1822e-001 +1.8481e+000 -1.5312e+000 -1.4311e-001 +4.5402e-001 +1.7210e+000 +5.0699e-001 -2.2995e+000 +2.2183e+000 -2.0349e+000 -6.8463e-001 -1.8246e+000
2194 +1.101947733e+002 +1.101947733e+002 +5.344477329e+001 +5.344477329e+001 -8.6150e-001 +5.1987e-001 +2.4403e+000 +1.3889e+000 +9.7044e-001 -2.2657e+000 -1.1379e+000 +8.9581e-001 -2.8172e-002 +5.1705e-002 -1.2502e+000 -9.3326e-002 +2.9596e-001 +2.2484e+000 +6.9009e-001 -1.7406e+000 +1.7630e+000 -1.4072e+000 -1.0685e+000 -2.0395e+000
2196 +3.424166153e+001 +3.424166153e+001 -2.250833847e+001 -2.250833847e+001 -7.2385e-002 -5.9664e-001 +9.4828e-001 +3.5185e-001 +4.6660e-001 -2.9841e+000 +1.6473e+000 -9.7165e-001 +5.6785e-001 +1.0258e+000 -2.5396e+000 -2.8678e-001 +2.0898e+000 +1.1464e+000 +4.8106e-001 -1.4813e+000 +2.0099e+000 -2.2757e+000 -1.0627e+000 -1.1052e+000
2284 +2.091639727e+001 +2.091639727e+001 -3.583360273e+001 -3.583360273e+001 +1.0970e+000 -9.9657e-002 +1.1650e+000 +1.6446e-001 -6.1213e-001 -1.7998e+000 +5.7140e-001 +2.8269e-001 -2.2658e-002 +8.5453e-001 -2.0927e+000 +1.6917e-001 +5.6698e-001 +1.3167e+000 +4.9719e-001 -1.6759e+000 +1.2178e+000 -1.8728e+000 -7.1721e-001 -9.3201e-001
2293 +7.482811624e+000 +7.482811624e+000 -4.926718838e+001 -4.926718838e+001 +9.4920e-001 +2.5567e-001 +1.3083e+000 +5.2745e-001 -2.4623e+000 -2.3672e+000 -8.1666e-002 -1.8595e-001 -5.3707e-002 +2.0699e+000 -1.3198e+000 +1.5587e-001 +8.2477e-001 +1.4929e+000 +3.8476e-001 -1.8773e+000 +2.1775e+000 -1.8884e+000 -6.8151e-001 -1.6279e+000
2338 +4.087931400e+000 +4.087931400e+000 -5.266206860e+001 -5.266206860e+001 +1.3255e+000 +2.6050e-001 +8.9019e-001 +4.7550e-001 -2.6037e+000 -2.1809e+000 +5.8460e-001 -5.1405e-001 +1.8809e-001 +2.0837e+000 -1.2999e+000 +5.1845e-001 +8.0819e-001 +1.1781e+000 +4.1964e-001 -1.6815e+000 +2.0246e+000 -1.7938e+000 -7.1220e-001 -1.3800e+000
2696 +3.305464490e+000 +3.305464490e+000 -5.344453551e+001 -5.344453551e+001 +2.1237e+000 +8.6398e-001 +5.0345e-001 +3.9430e-001 -1.9288e+000 -2.1210e+000 +1.2999e+000 -2.9203e-001 +1.3433e+000 +2.2564e+000 -7.2185e-001 +9.0062e-001 +1.9531e+000 +1.0322e+000 +5.9377e-001 -1.0520e+000 +2.3172e+000 -1.0204e+000 -8.4569e-001 -1.5526e+000
4452 +2.460054269e+000 +2.460054269e+000 -5.428994573e+001 -5.428994573e+001 +2.0795e+000 +1.6627e+000 -1.3774e-001 +2.8580e-001 -1.7773e+000 -2.2020e+000 +1.9623e+000 -1.7636e-001 +1.2766e+000 +2.4219e+000 -4.5247e-001 +1.0780e+000 +2.3436e+000 +9.2009e-001 +7.2693e-001 -9.7512e-001 +2.3724e+000 -8.0194e-001 -9.2768e-001 -1.5292e+000
7020 +1.558494637e+000 +1.558494637e+000 -5.519150536e+001 -5.519150536e+001 +1.9900e+000 +1.2348e+000 -1.9260e-001 +3.7213e-001 -1.8255e+000 -2.1817e+000 +2.0331e+000 -2.3285e-001 +1.3244e+000 +2.2866e+000 -2.1801e+000 +1.0427e+000 +2.3934e+000 +1.2675e+000 +7.5269e-001 -9.3383e-001 +2.3945e+000 -2.0298e+000 -9.1149e-001 -1.5047e+000
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.301479348e+005 +2.301479348e+005 +2.300881348e+005 +2.300881348e+005 -2.8545e+000 -2.8304e+000 -3.1298e+000 +1.2040e+000 +4.4657e+000 +1.1152e+000 +4.6958e+000 +2.9700e+000 +1.5501e+000 +4.6230e+000 -4.4222e+000 +3.6549e+000 +1.8136e+000 -4.3356e+000 -1.0064e+000 -4.6194e+000 -5.2252e-001 +5.8623e-001 -3.7353e+000 -5.5674e-001
