% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4609 +8.499787642e+003 +8.499787642e+003 +8.481687642e+003 +8.481687642e+003 -4.5826e-002 +9.5635e-001 +3.3240e+000 +3.3224e+000 +3.1147e+000 +9.5443e-001 +2.1847e+000 -3.7118e+000 +1.0082e+000 +3.0607e+000 -2.0222e+000 -3.4903e+000 +1.4951e+000 -1.5955e+000 +1.1781e+000 +2.1535e+000 -4.9512e-001 -3.2145e+000 +3.5879e+000 -1.2037e+000
4676 +5.933332215e+003 +5.933332215e+003 +5.915232215e+003 +5.915232215e+003 -4.2041e-002 +9.5543e-001 +3.2914e+000 +3.2947e+000 +3.1335e+000 +9.8141e-001 +2.1627e+000 -3.7426e+000 +9.9232e-001 +3.0370e+000 -2.0109e+000 -3.4673e+000 +1.4765e+000 -1.5959e+000 +1.1677e+000 +2.1870e+000 -4.8913e-001 -3.2128e+000 +3.5917e+000 -1.1503e+000
4972 +3.805084831e+003 +3.805084831e+003 +3.786984831e+003 +3.786984831e+003 -2.5656e-002 +9.8615e-001 +3.2946e+000 +3.3348e+000 +3.1277e+000 +9.6287e-001 +2.1587e+000 -3.7896e+000 +9.9887e-001 +3.0440e+000 -2.0088e+000 -3.4761e+000 +1.4869e+000 -1.6228e+000 +1.1942e+000 +2.2062e+000 -4.8798e-001 -3.2071e+000 +3.5942e+000 -1.1962e+000
5143 +2.225912806e+003 +2.225912806e+003 +2.207812806e+003 +2.207812806e+003 -3.2059e-002 +9.7184e-001 +3.2802e+000 +3.3129e+000 +3.1241e+000 +9.7454e-001 +2.1563e+000 -3.7755e+000 +9.9452e-001 +3.0412e+000 -2.0060e+000 -3.4853e+000 +1.4772e+000 -1.6120e+000 +1.1802e+000 +2.1879e+000 -4.9178e-001 -3.2101e+000 +3.5945e+000 -1.1870e+000
5528 +1.297695596e+003 +1.297695596e+003 +1.279595596e+003 +1.279595596e+003 -3.7930e-002 +9.6562e-001 +3.2857e+000 +3.3135e+000 +3.1294e+000 +9.7292e-001 +2.1513e+000 -3.7692e+000 +1.0101e+000 +3.0316e+000 -1.9980e+000 -3.4722e+000 +1.4797e+000 -1.6096e+000 +1.1938e+000 +2.1874e+000 -4.8493e-001 -3.2112e+000 +3.5868e+000 -1.1939e+000
5823 +7.932474723e+002 +7.932474723e+002 +7.751474723e+002 +7.751474723e+002 -4.5325e-002 +9.6502e-001 +3.2854e+000 +3.3200e+000 +3.1346e+000 +9.8022e-001 +2.1568e+000 -3.7711e+000 +1.0015e+000 +3.0330e+000 -1.9925e+000 -3.4795e+000 +1.4789e+000 -1.6003e+000 +1.1942e+000 +2.1872e+000 -4.8153e-001 -3.2141e+000 +3.5884e+000 -1.1953e+000
5991 +5.779484752e+002 +5.779484752e+002 +5.598484752e+002 +5.598484752e+002 -4.3609e-002 +9.6109e-001 +3.2812e+000 +3.3194e+000 +3.1225e+000 +9.7785e-001 +2.1585e+000 -3.7683e+000 +1.0046e+000 +3.0424e+000 -1.9926e+000 -3.4777e+000 +1.4834e+000 -1.5974e+000 +1.1942e+000 +2.1870e+000 -4.8367e-001 -3.2138e+000 +3.5877e+000 -1.1978e+000
6079 +3.725859299e+002 +3.725859299e+002 +3.544859299e+002 +3.544859299e+002 -4.0024e-002 +9.6323e-001 +3.2864e+000 +3.3159e+000 +3.1380e+000 +9.7604e-001 +2.1636e+000 -3.7737e+000 +1.0081e+000 +3.0452e+000 -1.9798e+000 -3.4680e+000 +1.4835e+000 -1.5953e+000 +1.1996e+000 +2.1850e+000 -4.8007e-001 -3.2151e+000 +3.5839e+000 -1.1855e+000
6264 +2.456109562e+002 +2.456109562e+002 +2.275109562e+002 +2.275109562e+002 -3.8385e-002 +9.6581e-001 +3.2847e+000 +3.3199e+000 +3.1311e+000 +9.7622e-001 +2.1615e+000 -3.7685e+000 +1.0029e+000 +3.0440e+000 -1.9835e+000 -3.4722e+000 +1.4858e+000 -1.5929e+000 +1.1952e+000 +2.1822e+000 -4.8326e-001 -3.2146e+000 +3.5835e+000 -1.1920e+000
6388 +1.515726109e+002 +1.515726109e+002 +1.334726109e+002 +1.334726109e+002 -3.6813e-002 +9.6550e-001 +3.2824e+000 +3.3195e+000 +3.1376e+000 +9.7650e-001 +2.1623e+000 -3.7793e+000 +1.0043e+000 +3.0457e+000 -1.9776e+000 -3.4719e+000 +1.4858e+000 -1.5929e+000 +1.2017e+000 +2.1849e+000 -4.8046e-001 -3.2151e+000 +3.5910e+000 -1.1929e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878529971e+009 +1.878529971e+009 +1.878530009e+009 +1.878530009e+009 -4.7390e+000 +3.5511e+000 +5.3848e-001 -7.2141e-001 +3.5350e-001 +2.0633e+000 +1.6319e+000 -4.8522e+000 +6.2338e-001 -2.5238e+000 -3.9665e+000 +4.8251e+000 -2.2729e+000 +1.3982e+000 -8.1684e-001 -3.7462e+000 -7.6385e-001 -4.8933e+000 +3.7792e+000 -4.9416e+000
4 +1.105718288e+009 +1.105718288e+009 +1.105718326e+009 +1.105718326e+009 -1.3596e+000 +3.9145e+000 +3.3021e+000 +2.8609e+000 +1.4118e+000 +1.0857e+000 -3.2662e+000 -4.2835e+000 +3.9704e+000 -1.6405e+000 +3.6531e+000 +1.7233e+000 +4.1619e+000 -3.6181e+000 -2.3075e+000 -4.4259e+000 -1.5666e+000 +3.7281e+000 -4.2058e-001 +2.8096e+000
5 +2.725388076e+008 +2.725388076e+008 +2.725388454e+008 +2.725388454e+008 -2.5056e+000 +3.0658e+000 -3.5868e+000 -4.6134e+000 -4.2163e+000 +1.7735e+000 -4.6866e+000 -3.4311e+000 +6.2111e-001 -2.0353e+000 +3.9341e+000 -1.8529e+000 -9.0915e-001 -2.5098e+000 -8.8994e-001 -2.0195e+000 -1.6891e+000 -7.3259e-001 +4.9308e+000 -1.7993e+000
9 +2.059783967e+008 +2.059783967e+008 +2.059784344e+008 +2.059784344e+008 +1.4205e+000 +3.2710e-001 -5.4102e-001 +1.0317e+000 +4.6887e+000 -2.6856e+000 -2.4481e+000 +4.0604e+000 -3.4137e+000 -2.9888e+000 +1.4849e+000 +1.5103e+000 -3.8384e+000 +1.3822e+000 -3.7288e+000 -4.6703e+000 +2.5001e-002 +2.2035e+000 +4.0634e+000 -7.5570e-001
139 +1.425709023e+008 +1.425709023e+008 +1.425709400e+008 +1.425709400e+008 -1.3703e+000 -4.2648e-001 -2.7590e+000 -5.1809e-001 +3.2426e+000 -1.4977e+000 -4.5545e+000 -2.0047e+000 +4.3404e-001 -9.3938e-001 +4.0921e+000 -3.3750e+000 -3.3840e+000 +3.8016e+000 -1.1102e+000 -2.5202e-001 -3.2041e+000 +3.6071e+000 -5.9072e-002 -1.4449e+000
194 +4.812251897e+007 +4.812251897e+007 +4.812255674e+007 +4.812255674e+007 -5.2748e-001 +1.4562e+000 -1.2776e-001 -1.9700e+000 -2.9996e-001 -1.2674e+000 -2.4414e+000 +1.5668e+000 -1.1419e+000 -1.2758e+000 +1.8899e+000 +1.3373e+000 -2.4634e+000 -2.3048e-001 -8.6965e-002 -2.5298e-001 -1.9134e-001 +2.8708e+000 -3.0741e-001 +1.9272e-001
347 +3.707831295e+007 +3.707831295e+007 +3.707835072e+007 +3.707835072e+007 -5.6715e-001 +1.5163e+000 +5.3708e-001 -1.9868e+000 -7.4315e-001 -2.9325e+000 -2.7181e+000 +2.1779e+000 -2.0029e+000 -1.2716e+000 +1.8445e+000 +1.4498e+000 -2.4682e+000 -3.3407e-001 -5.4387e-002 -2.9374e-001 -1.1451e-002 +2.6243e+000 -3.8625e-001 +2.5489e-001
621 +2.443084078e+007 +2.443084078e+007 +2.443087855e+007 +2.443087855e+007 -6.3369e-001 +1.2683e+000 +4.5734e-001 -1.3713e+000 -1.5762e-001 -3.1530e+000 -3.5413e+000 +8.1695e-001 -2.3257e-001 -2.3054e+000 +1.8479e+000 -4.3454e-001 -2.3605e+000 +1.1495e+000 +8.5857e-001 -1.3417e+000 -2.9179e-002 +1.9247e+000 -6.4153e-001 -9.9471e-001
791 +1.531101239e+007 +1.531101239e+007 +1.531105016e+007 +1.531105016e+007 -6.8312e-001 +3.5495e-001 -4.0501e-001 -8.2118e-001 +1.0189e+000 -4.5019e+000 -4.0357e+000 +2.7985e+000 -2.4536e-001 -1.3446e+000 +2.7092e+000 -3.1506e-001 -1.1575e+000 +5.4793e-001 -1.9377e+000 -1.1482e+000 +6.5340e-001 +1.6834e+000 +3.2394e-001 -4.5942e-001
1044 +8.708115549e+006 +8.708115549e+006 +8.708153319e+006 +8.708153319e+006 -1.0828e+000 +1.1953e+000 +1.5880e+000 -5.0746e-001 +1.1785e+000 -2.8663e+000 -3.2880e+000 +2.3655e+000 +2.5812e-001 -2.4856e+000 +2.0264e+000 -2.3762e-001 -2.0752e+000 +5.5976e-001 -1.3415e+000 -1.4395e+000 -3.1446e-001 +9.6675e-001 -1.2295e-001 -5.2508e-001
1411 +5.876374566e+006 +5.876374566e+006 +5.876412336e+006 +5.876412336e+006 -6.9649e-001 +1.2097e+000 +3.0623e-001 -7.0415e-001 +1.3356e+000 -3.4286e+000 -3.0934e+000 +2.7582e+000 -3.4951e-001 -2.5184e+000 +2.9000e+000 -9.0667e-001 -1.4322e+000 +3.5248e-001 -1.3677e+000 -1.4852e+000 -4.4933e-003 +1.6662e+000 +1.8246e-001 -4.7063e-001
1584 +3.539912545e+006 +3.539912545e+006 +3.539950315e+006 +3.539950315e+006 -8.3544e-001 +1.9190e+000 +4.4727e-001 -5.0971e-001 +1.0709e+000 -3.9925e+000 -2.6358e+000 +2.4254e+000 -3.9944e-001 -2.4382e+000 +2.3955e+000 -5.7921e-001 -2.3378e+000 +4.7320e-001 -1.3542e+000 -1.8004e-001 +7.2283e-002 +1.3748e+000 +6.1729e-001 -1.0605e+000
1796 +2.406554290e+006 +2.406554290e+006 +2.406592060e+006 +2.406592060e+006 -4.1996e-001 +2.3821e+000 +3.4094e-001 -3.1632e-001 +1.3073e+000 -3.4287e+000 -2.7356e+000 +2.7764e+000 -3.0041e-001 -1.9349e+000 +2.7118e+000 -4.6550e-001 -1.9463e+000 +4.4338e-001 -8.8581e-001 -3.0308e-001 -2.6088e-001 +1.1003e+000 +3.5584e-001 -1.0235e+000
2010 +1.572553669e+006 +1.572553669e+006 +1.572591439e+006 +1.572591439e+006 -6.0593e-001 +2.6448e+000 +2.1882e-001 -2.7748e-001 +1.0112e+000 -3.4067e+000 -3.1612e+000 +2.8712e+000 -4.1706e-001 -2.1452e+000 +1.7375e+000 -1.0051e+000 -1.7190e+000 +3.0329e-001 -1.3248e+000 -4.1443e-001 -5.0657e-001 +6.3773e-001 +2.2244e-001 -4.7796e-001
2045 +9.508178913e+005 +9.508178913e+005 +9.508556613e+005 +9.508556613e+005 -6.7480e-001 +2.2263e+000 +4.5082e-001 +3.5376e-002 +1.6628e+000 -3.9410e+000 -2.3942e+000 +2.9551e+000 -6.0446e-001 -2.0740e+000 +2.4763e+000 -6.4373e-001 -1.5030e+000 +4.4369e-001 -1.6917e+000 -5.6246e-001 -6.4762e-001 +8.6309e-001 +4.1337e-001 -9.0276e-001
2303 +6.200212803e+005 +6.200212803e+005 +6.200590503e+005 +6.200590503e+005 -6.6841e-001 +2.1181e+000 +3.6077e-001 +9.7648e-002 +1.4463e+000 -3.9216e+000 -2.6854e+000 +2.8351e+000 -5.4188e-001 -2.1050e+000 +2.1868e+000 -6.5051e-001 -1.2148e+000 +5.4514e-001 -1.4142e+000 -3.2197e-002 -7.2827e-001 +1.0960e+000 +6.0791e-001 -8.9073e-001
2502 +3.791008112e+005 +3.791008112e+005 +3.791385812e+005 +3.791385812e+005 -6.1944e-001 +2.1672e+000 +5.6784e-001 +1.1182e-001 +1.3005e+000 -4.0120e+000 -2.7155e+000 +2.7182e+000 -5.7593e-001 -2.2045e+000 +2.2237e+000 -6.2513e-001 -1.4982e+000 +4.3340e-001 -1.5025e+000 +1.5319e-001 -8.8624e-001 +6.0139e-001 +6.5978e-001 -7.0395e-001
2712 +2.290183480e+005 +2.290183480e+005 +2.290561180e+005 +2.290561180e+005 -7.3356e-001 +2.1284e+000 +5.0639e-001 +1.3242e-001 +1.2810e+000 -3.6386e+000 -2.6881e+000 +2.8039e+000 -5.7417e-001 -2.0744e+000 +2.2799e+000 -7.2507e-001 -1.6002e+000 +4.1130e-001 -1.5387e+000 +1.7718e-001 -8.9528e-001 +8.2546e-001 +5.8601e-001 -6.8887e-001
2793 +1.009798649e+005 +1.009798649e+005 +1.010176349e+005 +1.010176349e+005 -9.6321e-001 +2.1707e+000 +5.8906e-001 +1.2206e-001 +1.2606e+000 -3.7412e+000 -2.7630e+000 +2.9090e+000 -4.7903e-001 -2.1354e+000 +2.3063e+000 -9.9941e-001 -1.5700e+000 +3.4444e-001 -1.5539e+000 -1.1136e-001 -8.4711e-001 +8.0655e-001 +6.4346e-001 -6.7292e-001
2820 +8.280271745e+004 +8.280271745e+004 +8.284048745e+004 +8.284048745e+004 -9.6701e-001 +2.1737e+000 +5.9069e-001 +2.7359e-001 +1.3210e+000 -3.6844e+000 -2.8680e+000 +3.0179e+000 -4.7827e-001 -2.0136e+000 +2.3067e+000 -1.0019e+000 -1.3361e+000 +3.4346e-001 -1.3153e+000 -1.1515e-001 -8.4732e-001 +8.0775e-001 +6.1639e-001 -6.7229e-001
2870 +6.257034498e+004 +6.257034498e+004 +6.260811498e+004 +6.260811498e+004 -9.0485e-001 +2.1694e+000 +5.1895e-001 +2.4947e-001 +1.3230e+000 -3.6999e+000 -2.8446e+000 +2.9300e+000 -4.8757e-001 -2.0753e+000 +2.2513e+000 -1.0168e+000 -1.4739e+000 +3.3471e-001 -1.3099e+000 -6.8402e-002 -8.9242e-001 +7.8812e-001 +6.2254e-001 -5.7942e-001
3303 +3.750928921e+004 +3.750928921e+004 +3.754705921e+004 +3.754705921e+004 -8.1059e-001 +2.1853e+000 +5.2828e-001 +2.6629e-001 +1.2518e+000 -3.6809e+000 -2.8081e+000 +2.9097e+000 -5.2685e-001 -2.0262e+000 +2.3193e+000 -1.0105e+000 -1.4676e+000 +3.3279e-001 -1.4211e+000 -1.0312e-001 -8.6198e-001 +8.1122e-001 +6.2991e-001 -5.8936e-001
3577 +2.397855104e+004 +2.397855104e+004 +2.401632104e+004 +2.401632104e+004 -8.1314e-001 +2.2106e+000 +4.7635e-001 +3.1238e-001 +1.2261e+000 -3.6849e+000 -2.8432e+000 +2.9103e+000 -5.0818e-001 -2.0346e+000 +2.2687e+000 -9.6974e-001 -1.4808e+000 +2.9346e-001 -1.4300e+000 -1.0012e-001 -8.6280e-001 +7.8458e-001 +6.5494e-001 -5.8361e-001
3800 +1.390749104e+004 +1.390749104e+004 +1.394526104e+004 +1.394526104e+004 -8.2519e-001 +2.1895e+000 +5.0073e-001 +3.7464e-001 +1.2211e+000 -3.6878e+000 -2.8237e+000 +2.8973e+000 -4.8726e-001 -2.0590e+000 +2.2172e+000 -9.7822e-001 -1.4883e+000 +2.8142e-001 -1.4579e+000 -5.0293e-002 -8.7104e-001 +7.6877e-001 +6.6515e-001 -6.0888e-001
3927 +9.631450749e+003 +9.631450749e+003 +9.669220749e+003 +9.669220749e+003 -8.6458e-001 +2.1909e+000 +5.1059e-001 +3.4906e-001 +1.2296e+000 -3.6748e+000 -2.7863e+000 +2.8972e+000 -4.9261e-001 -2.0500e+000 +2.2215e+000 -9.6669e-001 -1.4853e+000 +2.2635e-001 -1.4833e+000 -4.8825e-002 -8.6760e-001 +7.6508e-001 +6.6314e-001 -6.5164e-001
4388 +5.983822099e+003 +5.983822099e+003 +6.021592099e+003 +6.021592099e+003 -8.4579e-001 +2.2071e+000 +5.4029e-001 +3.5769e-001 +1.2344e+000 -3.6748e+000 -2.8007e+000 +2.8858e+000 -5.1343e-001 -2.0569e+000 +2.2476e+000 -9.6696e-001 -1.4847e+000 +2.0756e-001 -1.4718e+000 -8.9752e-002 -8.6780e-001 +7.4809e-001 +6.6188e-001 -6.5102e-001
4595 +3.780543377e+003 +3.780543377e+003 +3.818313377e+003 +3.818313377e+003 -8.3389e-001 +2.1990e+000 +5.0428e-001 +3.4860e-001 +1.2400e+000 -3.6862e+000 -2.7830e+000 +2.8914e+000 -5.4893e-001 -2.0653e+000 +2.2583e+000 -9.8416e-001 -1.4923e+000 +2.2155e-001 -1.4763e+000 -9.9172e-002 -8.6052e-001 +7.2350e-001 +6.6575e-001 -6.5636e-001
4889 +2.317749109e+003 +2.317749109e+003 +2.355519109e+003 +2.355519109e+003 -8.2023e-001 +2.2029e+000 +5.3374e-001 +3.4624e-001 +1.2441e+000 -3.7059e+000 -2.7804e+000 +2.9170e+000 -5.5531e-001 -2.0524e+000 +2.2599e+000 -9.7089e-001 -1.5055e+000 +2.1644e-001 -1.4808e+000 -7.9643e-002 -8.6417e-001 +7.2023e-001 +6.7311e-001 -6.5050e-001
5149 +1.508953262e+003 +1.508953262e+003 +1.546723262e+003 +1.546723262e+003 -8.2032e-001 +2.1947e+000 +5.2876e-001 +3.3859e-001 +1.2266e+000 -3.6889e+000 -2.7797e+000 +2.9172e+000 -5.6698e-001 -2.0677e+000 +2.2699e+000 -9.7162e-001 -1.4936e+000 +2.3049e-001 -1.4822e+000 -8.8820e-002 -8.7459e-001 +7.1190e-001 +6.7292e-001 -6.4900e-001
5375 +8.909247234e+002 +8.909247234e+002 +9.286947234e+002 +9.286947234e+002 -8.3331e-001 +2.1999e+000 +5.2880e-001 +3.4103e-001 +1.2268e+000 -3.6909e+000 -2.7812e+000 +2.9167e+000 -5.7074e-001 -2.0723e+000 +2.2603e+000 -9.7111e-001 -1.4972e+000 +2.3890e-001 -1.4847e+000 -7.7799e-002 -8.7619e-001 +7.2460e-001 +6.9101e-001 -6.3970e-001
5574 +6.139836408e+002 +6.139836408e+002 +6.517536408e+002 +6.517536408e+002 -8.3139e-001 +2.1917e+000 +5.3090e-001 +3.4828e-001 +1.2291e+000 -3.6902e+000 -2.7847e+000 +2.9037e+000 -5.5467e-001 -2.0707e+000 +2.2670e+000 -9.8466e-001 -1.4902e+000 +2.3499e-001 -1.4807e+000 -7.3209e-002 -8.6010e-001 +7.2708e-001 +7.0357e-001 -6.3387e-001
5777 +3.834486466e+002 +3.834486466e+002 +4.212186466e+002 +4.212186466e+002 -8.1877e-001 +2.1907e+000 +5.3219e-001 +3.4524e-001 +1.2286e+000 -3.7026e+000 -2.7845e+000 +2.9107e+000 -5.5113e-001 -2.0675e+000 +2.2649e+000 -9.7963e-001 -1.4859e+000 +2.3295e-001 -1.4779e+000 -7.3058e-002 -8.8011e-001 +7.1426e-001 +7.0227e-001 -6.3712e-001
5905 +1.697231872e+002 +1.697231872e+002 +2.074931872e+002 +2.074931872e+002 -8.2061e-001 +2.1967e+000 +5.3538e-001 +3.4732e-001 +1.2321e+000 -3.6931e+000 -2.7839e+000 +2.9071e+000 -5.5908e-001 -2.0711e+000 +2.2640e+000 -9.7127e-001 -1.4852e+000 +2.2899e-001 -1.4783e+000 -7.4482e-002 -8.7464e-001 +7.2147e-001 +7.0418e-001 -6.3837e-001
6105 +1.575447782e+002 +1.575447782e+002 +1.953147782e+002 +1.953147782e+002 -8.2093e-001 +2.1943e+000 +5.3384e-001 +3.4570e-001 +1.2320e+000 -3.6925e+000 -2.7868e+000 +2.9069e+000 -5.5679e-001 -2.0767e+000 +2.2639e+000 -9.8578e-001 -1.4841e+000 +2.2526e-001 -1.4783e+000 -7.4504e-002 -8.6964e-001 +7.2169e-001 +7.0145e-001 -6.3841e-001
6243 +8.871181257e+001 +8.871181257e+001 +1.264818126e+002 +1.264818126e+002 -8.1635e-001 +2.1959e+000 +5.3380e-001 +3.4483e-001 +1.2305e+000 -3.6951e+000 -2.7850e+000 +2.9072e+000 -5.5521e-001 -2.0726e+000 +2.2609e+000 -9.7608e-001 -1.4849e+000 +2.2799e-001 -1.4789e+000 -7.4533e-002 -8.7267e-001 +7.2247e-001 +7.0186e-001 -6.3832e-001
6409 +6.251369796e+001 +6.251369796e+001 +1.002836980e+002 +1.002836980e+002 -8.1609e-001 +2.1963e+000 +5.3307e-001 +3.4230e-001 +1.2302e+000 -3.6952e+000 -2.7889e+000 +2.9086e+000 -5.5318e-001 -2.0754e+000 +2.2585e+000 -9.7554e-001 -1.4872e+000 +2.2456e-001 -1.4813e+000 -7.5554e-002 -8.7063e-001 +7.2538e-001 +7.0405e-001 -6.4152e-001
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.780244895e+009 +6.780244895e+009 +6.780244828e+009 +6.780244828e+009 +2.4610e+000 -3.3364e+000 +1.8792e+000 +2.0706e+000 -3.0984e+000 -4.1994e+000 +4.7383e+000 +2.0378e+000 -3.2750e+000 -4.8902e+000 +2.5821e+000 -3.1855e-002 +1.6128e+000 +3.9342e+000 +3.3303e+000 -3.4830e+000 -3.4256e+000 +9.2303e-001 +1.1913e+000 -4.7414e+000
3 +2.318309600e+009 +2.318309600e+009 +2.318309533e+009 +2.318309533e+009 +2.0396e+000 +2.5519e+000 -2.7766e+000 +2.4056e-002 -3.5845e+000 -2.9665e+000 +1.7912e+000 -3.6388e+000 +3.0247e-001 +1.5622e+000 +4.7235e-001 -4.5528e+000 -3.0176e+000 +1.2827e+000 -4.7210e+000 -3.8834e+000 -3.4467e+000 -3.0078e+000 -3.2250e+000 -6.8800e-001
4 +6.297628871e+008 +6.297628871e+008 +6.297628199e+008 +6.297628199e+008 -4.9080e-001 -2.1878e+000 -2.6574e+000 -4.9579e+000 +4.6953e+000 -1.5219e+000 +1.6492e+000 -3.6146e+000 +1.0086e+000 -4.4242e+000 -5.4071e-001 -1.1931e+000 -2.8474e+000 +2.4084e+000 -4.7316e+000 -2.1302e+000 -3.0048e-001 +2.1835e+000 +2.0421e+000 +2.0025e+000
9 +2.021335581e+008 +2.021335581e+008 +2.021334909e+008 +2.021334909e+008 -4.8343e+000 -3.4618e+000 +2.2978e+000 +1.4549e+000 -2.0339e+000 -2.9632e+000 -4.9101e+000 +1.5719e+000 -1.2777e+000 -2.3618e+000 +2.3809e+000 +4.7665e+000 -1.7321e+000 -2.7790e+000 +7.6001e-001 +2.5826e+000 -2.9669e+000 +3.7209e+000 +1.4245e+000 +6.9784e-001
292 +1.219627614e+008 +1.219627614e+008 +1.219626942e+008 +1.219626942e+008 -4.2627e-001 -4.0353e+000 -3.5967e-001 +5.8319e-002 -6.3755e-001 +7.5164e-001 -2.7737e+000 +7.6526e-001 +1.4125e+000 +2.9366e-001 -7.2898e-001 +2.3305e+000 -2.4362e+000 -3.0132e+000 +1.5294e+000 +1.0321e+000 -2.8576e+000 +9.5242e-001 +2.1176e-001 +4.3520e+000
327 +9.289256255e+007 +9.289256255e+007 +9.289249535e+007 +9.289249535e+007 -9.6413e-001 -4.2289e+000 -2.0420e+000 -1.7041e+000 +7.0772e-001 -1.7814e-001 -2.7621e+000 +2.4705e-001 +1.3671e+000 -1.0503e+000 -5.2041e-001 +2.7889e+000 -4.0303e+000 -7.7743e-001 +6.8072e-001 +6.4960e-001 -1.8765e-001 +1.1062e+000 +1.1773e+000 +3.1680e+000
338 +6.214364472e+007 +6.214364472e+007 +6.214357752e+007 +6.214357752e+007 -1.2917e+000 -4.1138e+000 -2.0135e+000 -9.7673e-001 +1.1309e+000 -2.7048e-001 -2.8975e+000 +9.8931e-001 +8.1512e-002 -3.8391e-001 +1.7582e-002 +2.6500e+000 -3.6660e+000 -5.1975e-001 -7.2014e-003 +8.2623e-001 -1.3300e+000 +2.1826e+000 +3.5332e-001 +2.0069e+000
775 +3.828095621e+007 +3.828095621e+007 +3.828088901e+007 +3.828088901e+007 -9.1322e-001 -3.7852e+000 -3.2175e+000 -5.9817e-001 +1.5463e+000 -1.1648e+000 -2.0290e+000 +2.2267e+000 +2.4534e+000 -1.4376e+000 -8.2881e-002 +2.4827e+000 -5.0908e+000 -4.4257e-001 -1.8240e+000 +3.0017e+000 -3.6404e+000 +2.6787e+000 +2.6579e-001 +2.1259e+000
961 +2.463901472e+007 +2.463901472e+007 +2.463894752e+007 +2.463894752e+007 -3.4444e-001 -4.9172e+000 -1.4926e+000 -3.7496e-001 +1.5545e+000 -1.5222e+000 -4.0147e+000 +3.0940e+000 +9.1817e-001 -5.9779e-001 +1.5314e+000 +4.1181e+000 -3.8543e+000 +5.1414e+000 -1.1776e+000 +3.0904e+000 -2.5580e+000 +3.6094e+000 -3.3765e+000 +1.4888e+000
981 +1.257169920e+007 +1.257169920e+007 +1.257163200e+007 +1.257163200e+007 +5.7454e-001 -3.4541e+000 -2.2256e+000 +8.6108e-001 +1.0164e+000 +1.5814e+000 -3.4931e+000 +1.8822e+000 +2.5218e+000 -2.3425e-001 +2.5872e-001 +1.2169e+000 -3.9952e+000 +3.0214e+000 -2.5027e+000 +4.2109e+000 -2.4246e+000 +2.8744e+000 -6.8663e-001 +2.3003e+000
1306 +9.850308443e+006 +9.850308443e+006 +9.850241243e+006 +9.850241243e+006 +1.6613e-001 -3.7757e+000 -2.1555e+000 +1.1590e+000 +1.1363e+000 +1.1300e+000 -3.3303e+000 +2.1259e+000 +1.9431e+000 -4.4062e-001 +3.1290e-001 +1.9599e+000 -3.8605e+000 +2.0139e+000 -2.5004e+000 +4.3479e+000 -2.8876e+000 +3.1280e+000 -8.7754e-001 +2.2517e+000
1401 +4.932625288e+006 +4.932625288e+006 +4.932558088e+006 +4.932558088e+006 +5.7148e-001 -3.5850e+000 -2.2345e+000 +8.2749e-001 +2.1118e+000 +3.3386e-001 -3.9994e+000 +3.2181e+000 +2.4364e+000 -2.2491e-001 +9.3310e-002 +3.1872e+000 -3.6856e+000 +2.7431e+000 -2.3600e+000 +4.5000e+000 -3.4802e+000 +3.3365e+000 -8.4182e-001 +1.9885e+000
1693 +1.988993530e+006 +1.988993530e+006 +1.988926330e+006 +1.988926330e+006 -1.0697e-001 -3.5412e+000 -2.0572e+000 +2.8512e-001 +1.0618e+000 +3.5942e-001 -4.2420e+000 +2.9374e+000 +2.5098e+000 +1.3027e+000 +4.6317e-001 +3.6846e+000 -3.6361e+000 +3.5016e+000 -3.0045e+000 +4.4785e+000 -3.7048e+000 +3.6749e+000 -2.1962e+000 +2.1431e+000
1739 +1.240779130e+006 +1.240779130e+006 +1.240711930e+006 +1.240711930e+006 -2.5672e-002 -3.1286e+000 -2.1243e+000 +3.1853e-001 +1.2236e+000 +3.1512e-001 -4.0612e+000 +2.9636e+000 +2.4815e+000 +1.0690e+000 +3.8376e-001 +3.6818e+000 -3.4785e+000 +3.3659e+000 -3.0088e+000 +4.4618e+000 -3.6727e+000 +3.6430e+000 -2.3247e+000 +2.0792e+000
2017 +9.514182449e+005 +9.514182449e+005 +9.513510449e+005 +9.513510449e+005 +2.4810e-001 -2.6278e+000 -2.3457e+000 -8.2644e-003 +1.7514e+000 +2.2767e-001 -3.9331e+000 +3.2054e+000 +2.1824e+000 +6.6418e-001 -2.6676e-001 +3.5519e+000 -3.4344e+000 +2.9059e+000 -2.8121e+000 +4.2765e+000 -3.6040e+000 +3.6176e+000 -2.2736e+000 +1.8317e+000
