% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7255 +1.902365960e+002 +1.902365960e+002 +1.721365960e+002 +1.721365960e+002 -3.5378e-001 +8.4209e-001 +3.0520e+000 +3.3843e+000 +2.6145e+000 +7.1400e-001 +2.1933e+000 -3.1213e+000 +1.1672e+000 +3.0377e+000 -1.9693e+000 -3.3040e+000 +1.5258e+000 -2.0088e+000 +1.1631e+000 +1.9699e+000 -6.0525e-001 -3.2622e+000 +3.7072e+000 -9.4447e-001
7351 +1.358763904e+002 +1.358763904e+002 +1.177763904e+002 +1.177763904e+002 -3.5197e-001 +8.4569e-001 +3.0511e+000 +3.3879e+000 +2.6141e+000 +7.1337e-001 +2.1934e+000 -3.1188e+000 +1.1695e+000 +3.0399e+000 -1.9656e+000 -3.3035e+000 +1.5268e+000 -2.0080e+000 +1.1615e+000 +1.9703e+000 -6.0649e-001 -3.2608e+000 +3.7087e+000 -9.4213e-001
7708 +8.947503935e+001 +8.947503935e+001 +7.137503935e+001 +7.137503935e+001 -3.5297e-001 +8.4654e-001 +3.0529e+000 +3.3870e+000 +2.6160e+000 +7.1279e-001 +2.1933e+000 -3.1179e+000 +1.1683e+000 +3.0418e+000 -1.9649e+000 -3.3046e+000 +1.5255e+000 -2.0046e+000 +1.1612e+000 +1.9688e+000 -6.0619e-001 -3.2591e+000 +3.7092e+000 -9.4351e-001
7921 +6.045223715e+001 +6.045223715e+001 +4.235223715e+001 +4.235223715e+001 -3.5526e-001 +8.4685e-001 +3.0544e+000 +3.3858e+000 +2.6143e+000 +7.1294e-001 +2.1932e+000 -3.1178e+000 +1.1662e+000 +3.0418e+000 -1.9637e+000 -3.3034e+000 +1.5279e+000 -2.0014e+000 +1.1618e+000 +1.9685e+000 -6.0485e-001 -3.2557e+000 +3.7085e+000 -9.4424e-001
8450 +3.878926090e+001 +3.878926090e+001 +2.068926090e+001 +2.068926090e+001 -3.5503e-001 +8.4490e-001 +3.0528e+000 +3.3861e+000 +2.6163e+000 +7.1355e-001 +2.1954e+000 -3.1168e+000 +1.1656e+000 +3.0436e+000 -1.9658e+000 -3.3011e+000 +1.5255e+000 -1.9994e+000 +1.1604e+000 +1.9684e+000 -6.0668e-001 -3.2576e+000 +3.7084e+000 -9.5096e-001
8566 +2.491320629e+001 +2.491320629e+001 +6.813206292e+000 +6.813206292e+000 -3.5388e-001 +8.4466e-001 +3.0525e+000 +3.3841e+000 +2.6139e+000 +7.1374e-001 +2.1956e+000 -3.1183e+000 +1.1668e+000 +3.0442e+000 -1.9642e+000 -3.3027e+000 +1.5271e+000 -2.0007e+000 +1.1613e+000 +1.9678e+000 -6.0644e-001 -3.2572e+000 +3.7083e+000 -9.4932e-001
8873 +1.581966503e+001 +1.581966503e+001 -2.280334974e+000 -2.280334974e+000 -3.5411e-001 +8.4623e-001 +3.0527e+000 +3.3858e+000 +2.6127e+000 +7.1396e-001 +2.1964e+000 -3.1156e+000 +1.1661e+000 +3.0422e+000 -1.9665e+000 -3.3020e+000 +1.5270e+000 -2.0020e+000 +1.1621e+000 +1.9677e+000 -6.0663e-001 -3.2559e+000 +3.7078e+000 -9.4935e-001
8996 +9.365744225e+000 +9.365744225e+000 -8.734255775e+000 -8.734255775e+000 -3.5432e-001 +8.4677e-001 +3.0518e+000 +3.3866e+000 +2.6128e+000 +7.1442e-001 +2.1977e+000 -3.1168e+000 +1.1664e+000 +3.0425e+000 -1.9658e+000 -3.3025e+000 +1.5259e+000 -2.0007e+000 +1.1624e+000 +1.9682e+000 -6.0643e-001 -3.2556e+000 +3.7079e+000 -9.4813e-001
9315 +6.132153696e+000 +6.132153696e+000 -1.196784630e+001 -1.196784630e+001 -3.5325e-001 +8.4565e-001 +3.0520e+000 +3.3860e+000 +2.6137e+000 +7.1391e-001 +2.1984e+000 -3.1177e+000 +1.1666e+000 +3.0427e+000 -1.9657e+000 -3.3027e+000 +1.5257e+000 -2.0007e+000 +1.1626e+000 +1.9685e+000 -6.0608e-001 -3.2563e+000 +3.7080e+000 -9.4797e-001
9808 +3.946413874e+000 +3.946413874e+000 -1.415358613e+001 -1.415358613e+001 -3.5359e-001 +8.4591e-001 +3.0513e+000 +3.3854e+000 +2.6140e+000 +7.1441e-001 +2.1988e+000 -3.1182e+000 +1.1673e+000 +3.0427e+000 -1.9656e+000 -3.3029e+000 +1.5264e+000 -2.0009e+000 +1.1624e+000 +1.9691e+000 -6.0594e-001 -3.2560e+000 +3.7081e+000 -9.4872e-001
10052 +2.193361138e+000 +2.193361138e+000 -1.590663886e+001 -1.590663886e+001 -3.5379e-001 +8.4575e-001 +3.0511e+000 +3.3858e+000 +2.6139e+000 +7.1412e-001 +2.1985e+000 -3.1173e+000 +1.1667e+000 +3.0420e+000 -1.9658e+000 -3.3028e+000 +1.5271e+000 -2.0014e+000 +1.1629e+000 +1.9691e+000 -6.0525e-001 -3.2563e+000 +3.7084e+000 -9.4799e-001
10766 +1.565073482e+000 +1.565073482e+000 -1.653492652e+001 -1.653492652e+001 -3.5395e-001 +8.4562e-001 +3.0510e+000 +3.3861e+000 +2.6141e+000 +7.1364e-001 +2.1989e+000 -3.1167e+000 +1.1672e+000 +3.0419e+000 -1.9656e+000 -3.3026e+000 +1.5272e+000 -2.0015e+000 +1.1629e+000 +1.9692e+000 -6.0463e-001 -3.2564e+000 +3.7079e+000 -9.4777e-001
12375 +9.980862678e-001 +9.980862678e-001 -1.710191373e+001 -1.710191373e+001 -3.5409e-001 +8.4558e-001 +3.0513e+000 +3.3861e+000 +2.6138e+000 +7.1399e-001 +2.1990e+000 -3.1171e+000 +1.1674e+000 +3.0419e+000 -1.9655e+000 -3.3025e+000 +1.5271e+000 -2.0014e+000 +1.1629e+000 +1.9692e+000 -6.0484e-001 -3.2564e+000 +3.7080e+000 -9.4786e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.910082930e+009 +1.910082930e+009 +1.910082968e+009 +1.910082968e+009 -1.8962e+000 -1.3911e+000 +3.9218e+000 +1.0420e+000 -3.0773e+000 -3.6485e+000 +4.1865e+000 +4.1870e+000 +3.9379e+000 -7.2571e-001 +3.6744e+000 -1.2501e+000 -2.4274e+000 -6.8000e-001 +4.3116e+000 -7.2340e-001 +2.6961e+000 +2.4882e-001 +2.2728e-001 -1.0249e+000
5 +4.034329934e+008 +4.034329934e+008 +4.034330312e+008 +4.034330312e+008 -4.6996e+000 +3.4126e+000 -2.0663e+000 -2.6823e+000 -2.2545e+000 -1.6873e+000 -1.9826e+000 +3.9074e+000 -6.1943e-001 -4.1842e+000 +2.6103e+000 +1.3755e+000 -1.0995e+000 -1.0216e+000 -2.7120e+000 -4.9241e+000 +3.2885e+000 -1.1609e+000 +4.6051e+000 +3.9641e+000
7 +3.300892005e+008 +3.300892005e+008 +3.300892383e+008 +3.300892383e+008 -4.5008e+000 +4.3105e+000 +4.6787e+000 +3.3372e-001 +4.6925e+000 +3.3754e+000 -1.6352e+000 +1.9501e+000 -4.6857e+000 +1.7374e+000 +9.1582e-001 -2.3039e+000 -4.4473e+000 +4.5366e+000 -4.9873e+000 -2.5384e-001 +1.3947e+000 -2.3911e+000 -4.1416e-001 -2.8119e+000
10 +1.717704251e+008 +1.717704251e+008 +1.717704629e+008 +1.717704629e+008 -3.3967e+000 -3.2761e+000 +3.0991e+000 -4.3970e+000 -2.3969e+000 -9.3363e-001 -3.0928e+000 +2.0826e+000 -8.1069e-002 -4.5434e+000 +7.3418e-002 +9.5302e-001 -3.2099e-001 +1.2868e+000 +4.5571e+000 -9.5597e-001 +8.7227e-002 +1.3497e+000 +3.0963e+000 -3.0181e+000
121 +1.276978237e+008 +1.276978237e+008 +1.276978614e+008 +1.276978614e+008 +7.2151e-001 -2.1004e+000 -1.2876e+000 -8.9120e-001 +2.1429e+000 -7.0673e-001 -3.7452e+000 +1.2720e+000 -3.2144e+000 -3.5011e+000 +1.4231e+000 -3.2874e+000 -3.4065e+000 +1.6538e+000 +3.2104e+000 -1.6380e+000 -7.4770e-001 +4.2116e+000 +1.6685e-001 +2.9950e+000
190 +8.737292425e+007 +8.737292425e+007 +8.737296202e+007 +8.737296202e+007 -1.5215e+000 -3.7833e+000 +1.7894e+000 +1.6112e+000 -5.8009e-001 -3.7277e+000 -4.1505e+000 -1.0823e+000 +7.4489e-001 -1.7504e+000 +3.7488e+000 -3.5974e+000 -1.3413e+000 -1.3577e-002 -2.6634e+000 -8.1841e-001 +2.4903e-001 +1.6391e+000 +2.3961e-001 -3.6604e+000
552 +5.922375939e+007 +5.922375939e+007 +5.922379716e+007 +5.922379716e+007 -4.7470e+000 -1.7313e+000 +9.8061e-002 -1.2677e+000 +1.4556e-003 -3.8344e+000 -3.6074e+000 +1.4801e+000 -1.4698e+000 -1.9115e+000 +2.7958e-001 +1.7579e-001 -5.1095e-002 +1.9685e+000 -2.4788e-001 +1.7446e-001 -2.9901e+000 -1.0597e+000 -2.7108e-001 -2.1931e-001
729 +3.972535110e+007 +3.972535110e+007 +3.972538887e+007 +3.972538887e+007 -2.2020e+000 +1.4110e+000 +1.9750e+000 +1.6520e+000 -1.0509e-001 -2.8588e+000 -4.7948e+000 -3.9406e-001 +3.1194e-001 -2.5547e+000 +2.2302e+000 +1.2312e+000 -3.3538e+000 +1.1150e+000 -2.6058e+000 -7.8682e-001 +2.1245e-002 +1.3450e+000 -1.6358e+000 -1.2133e-002
1269 +2.395910729e+007 +2.395910729e+007 +2.395914506e+007 +2.395914506e+007 -1.2846e+000 +7.2463e-001 +2.0811e+000 +2.1501e+000 -5.8215e-001 -3.0610e+000 -3.1399e+000 +7.2926e-001 +2.2459e-002 -2.8556e+000 +2.2409e+000 -1.7227e+000 -2.7383e+000 +6.1790e-001 -1.8522e+000 -1.0251e+000 -2.8319e-001 +1.8824e+000 -6.4708e-001 -6.9830e-001
1495 +1.416975284e+007 +1.416975284e+007 +1.416979061e+007 +1.416979061e+007 -9.7302e-001 +1.6839e+000 +3.5585e-001 +1.8292e+000 +1.9684e-001 -3.6017e+000 -3.4770e+000 +5.5279e-001 +6.0877e-004 -2.6697e+000 +2.3570e+000 -7.5701e-001 -1.0203e+000 +1.5083e-001 -2.6094e+000 -9.3235e-001 -1.5782e+000 +1.5076e+000 +6.9266e-001 +4.3571e-001
1833 +9.897433105e+006 +9.897433105e+006 +9.897470875e+006 +9.897470875e+006 -5.7796e-001 +1.8027e+000 +1.3237e-001 +1.5545e+000 -5.7116e-002 -4.1201e+000 -3.6273e+000 +1.3162e+000 -6.5176e-001 -2.8195e+000 +2.0327e+000 -5.4589e-001 +2.4386e-002 +1.1002e-001 -1.9360e+000 +1.5550e-001 -1.1014e+000 +1.1718e+000 +6.1014e-001 +2.1045e-001
2166 +5.638142090e+006 +5.638142090e+006 +5.638179860e+006 +5.638179860e+006 -5.7770e-001 +2.4831e+000 +2.7322e-001 +1.0747e+000 +4.1233e-001 -3.1425e+000 -3.5137e+000 +2.4520e+000 +7.7285e-001 -2.3526e+000 +2.4787e+000 +3.7291e-001 -1.4139e+000 +4.4607e-001 -2.7170e+000 -2.2401e-001 -6.0343e-001 +8.9057e-001 +8.1476e-001 -3.5745e-001
2265 +3.117086025e+006 +3.117086025e+006 +3.117123795e+006 +3.117123795e+006 -8.4952e-001 +2.3979e+000 -1.0396e-001 +1.1035e+000 +4.5936e-001 -3.3154e+000 -3.4210e+000 +2.0856e+000 +2.2375e-001 -2.0785e+000 +1.9561e+000 -2.1994e-001 -1.8830e+000 +2.5557e-001 -2.1340e+000 -6.8999e-002 -7.1306e-001 +8.2219e-001 +7.4265e-001 -6.5615e-001
2460 +2.399993204e+006 +2.399993204e+006 +2.400030974e+006 +2.400030974e+006 -8.2630e-001 +2.1967e+000 -2.4598e-001 +8.1587e-001 +5.7244e-001 -3.3482e+000 -3.4150e+000 +2.6134e+000 -2.1196e-001 -1.9880e+000 +2.4879e+000 -4.1011e-001 -1.7611e+000 +3.9410e-001 -1.8379e+000 +3.0538e-001 -6.2855e-001 +5.5531e-001 +8.0406e-001 -8.6465e-001
2613 +1.472787962e+006 +1.472787962e+006 +1.472825732e+006 +1.472825732e+006 -8.8259e-001 +2.5780e+000 +1.8647e-001 +7.2371e-001 +6.0108e-001 -3.4186e+000 -3.3669e+000 +2.5802e+000 -3.3737e-001 -1.9736e+000 +2.1928e+000 -3.3172e-001 -1.5375e+000 +5.4302e-001 -1.7443e+000 +1.5547e-001 -7.8715e-001 +5.6409e-001 +7.7125e-001 -7.6139e-001
2761 +9.212059580e+005 +9.212059580e+005 +9.212437280e+005 +9.212437280e+005 -8.3372e-001 +2.6714e+000 +1.3481e-001 +4.7760e-001 +1.0455e+000 -3.8693e+000 -2.7339e+000 +2.2776e+000 -1.8146e-001 -2.0079e+000 +2.3198e+000 -1.0444e+000 -1.4938e+000 +5.3984e-001 -1.6823e+000 +9.8458e-002 -9.4958e-001 +6.8938e-001 +8.5704e-001 -6.6524e-001
3185 +5.342176137e+005 +5.342176137e+005 +5.342553837e+005 +5.342553837e+005 -1.0570e+000 +2.5220e+000 +2.6820e-001 +9.5522e-002 +1.0655e+000 -3.7163e+000 -2.5521e+000 +2.6539e+000 -5.1131e-001 -1.8602e+000 +2.2968e+000 -9.2645e-001 -1.3547e+000 +3.9809e-001 -1.5050e+000 -1.7794e-001 -1.0914e+000 +5.4996e-001 +6.1672e-001 -7.7258e-001
3373 +3.499721116e+005 +3.499721116e+005 +3.500098816e+005 +3.500098816e+005 -1.1422e+000 +2.1215e+000 +4.5403e-001 +2.1357e-001 +1.3736e+000 -3.6630e+000 -2.7808e+000 +3.0446e+000 -5.5423e-001 -1.8369e+000 +2.2815e+000 -1.6374e+000 -1.5407e+000 +5.2952e-001 -1.4652e+000 -3.4985e-001 -7.5063e-001 +7.8133e-001 +7.1586e-001 -9.6285e-001
3698 +2.459210388e+005 +2.459210388e+005 +2.459588088e+005 +2.459588088e+005 -1.0953e+000 +2.0018e+000 +4.8674e-001 +4.1800e-001 +1.3932e+000 -3.7302e+000 -2.5950e+000 +2.9451e+000 -5.4874e-001 -1.8567e+000 +2.2887e+000 -1.2222e+000 -1.5553e+000 +5.5019e-001 -1.3942e+000 -3.3709e-001 -8.9019e-001 +7.7354e-001 +5.4732e-001 -9.5379e-001
4126 +1.573395237e+005 +1.573395237e+005 +1.573772937e+005 +1.573772937e+005 -1.1046e+000 +2.0374e+000 +4.3125e-001 +4.7748e-001 +1.5177e+000 -3.7402e+000 -2.8359e+000 +2.9474e+000 -5.9939e-001 -1.8778e+000 +2.3033e+000 -1.2812e+000 -1.4458e+000 +5.3751e-001 -1.4032e+000 -2.3464e-001 -8.7541e-001 +7.8434e-001 +6.0884e-001 -9.1488e-001
4305 +9.131466088e+004 +9.131466088e+004 +9.135243088e+004 +9.135243088e+004 -9.9520e-001 +1.9097e+000 +4.6426e-001 +3.7436e-001 +1.4806e+000 -3.8024e+000 -2.7401e+000 +2.9769e+000 -6.5434e-001 -2.1175e+000 +2.2446e+000 -1.1608e+000 -1.4268e+000 +3.4739e-001 -1.5656e+000 -2.4385e-001 -9.6990e-001 +7.9628e-001 +6.4369e-001 -7.5877e-001
4554 +6.145320150e+004 +6.145320150e+004 +6.149097150e+004 +6.149097150e+004 -9.5422e-001 +2.1140e+000 +4.3111e-001 +3.7263e-001 +1.4002e+000 -3.8188e+000 -2.7907e+000 +3.0001e+000 -6.0565e-001 -2.1542e+000 +2.1980e+000 -9.8447e-001 -1.3719e+000 +3.1867e-001 -1.5465e+000 -1.6319e-001 -8.5513e-001 +7.9226e-001 +7.0366e-001 -7.1871e-001
5007 +3.827763652e+004 +3.827763652e+004 +3.831540652e+004 +3.831540652e+004 -1.0745e+000 +2.0405e+000 +4.7672e-001 +3.4474e-001 +1.4624e+000 -3.7424e+000 -2.7678e+000 +3.0438e+000 -6.1811e-001 -2.0690e+000 +2.3077e+000 -1.0381e+000 -1.4098e+000 +3.3131e-001 -1.5202e+000 -1.6358e-001 -8.5343e-001 +7.9171e-001 +7.1819e-001 -7.0598e-001
5243 +2.252713388e+004 +2.252713388e+004 +2.256490388e+004 +2.256490388e+004 -9.5322e-001 +2.1341e+000 +5.1773e-001 +3.7544e-001 +1.3095e+000 -3.7631e+000 -2.7374e+000 +3.0365e+000 -5.5742e-001 -2.0612e+000 +2.2717e+000 -1.0404e+000 -1.4369e+000 +2.7954e-001 -1.4827e+000 -1.8025e-001 -8.7981e-001 +7.6049e-001 +6.7531e-001 -7.2206e-001
5507 +1.377942919e+004 +1.377942919e+004 +1.381719919e+004 +1.381719919e+004 -9.6855e-001 +2.0939e+000 +4.9638e-001 +3.2761e-001 +1.2977e+000 -3.7268e+000 -2.7411e+000 +3.0056e+000 -5.6236e-001 -2.0641e+000 +2.3023e+000 -1.0653e+000 -1.4480e+000 +3.0679e-001 -1.4378e+000 -1.8521e-001 -8.8815e-001 +7.4984e-001 +6.5580e-001 -6.8455e-001
6007 +9.452415455e+003 +9.452415455e+003 +9.490185455e+003 +9.490185455e+003 -9.1788e-001 +2.0568e+000 +5.0261e-001 +3.7393e-001 +1.2824e+000 -3.7152e+000 -2.7853e+000 +2.9672e+000 -5.6398e-001 -2.1042e+000 +2.3110e+000 -1.1103e+000 -1.4495e+000 +2.9214e-001 -1.4010e+000 -1.6841e-001 -8.8626e-001 +7.3843e-001 +7.1608e-001 -6.6244e-001
6130 +5.973861380e+003 +5.973861380e+003 +6.011631380e+003 +6.011631380e+003 -9.6291e-001 +2.0783e+000 +4.9014e-001 +3.4754e-001 +1.2887e+000 -3.7048e+000 -2.7633e+000 +2.9850e+000 -5.4790e-001 -2.0847e+000 +2.3244e+000 -1.0849e+000 -1.4450e+000 +2.8422e-001 -1.4346e+000 -1.5279e-001 -8.8453e-001 +7.4437e-001 +7.0064e-001 -6.6358e-001
6760 +3.846871812e+003 +3.846871812e+003 +3.884641812e+003 +3.884641812e+003 -9.5296e-001 +2.0865e+000 +4.9631e-001 +3.4291e-001 +1.3157e+000 -3.6984e+000 -2.7942e+000 +2.9899e+000 -5.6908e-001 -2.0763e+000 +2.3309e+000 -1.0776e+000 -1.4558e+000 +2.7226e-001 -1.4314e+000 -1.3713e-001 -9.0380e-001 +7.6712e-001 +7.2755e-001 -6.5792e-001
6980 +2.298256708e+003 +2.298256708e+003 +2.336026708e+003 +2.336026708e+003 -9.6037e-001 +2.0800e+000 +4.9706e-001 +3.3945e-001 +1.3209e+000 -3.7218e+000 -2.7876e+000 +2.9819e+000 -5.9393e-001 -2.0674e+000 +2.3294e+000 -1.0802e+000 -1.4625e+000 +2.7531e-001 -1.4394e+000 -1.4204e-001 -8.9685e-001 +7.3835e-001 +6.9577e-001 -6.5040e-001
7088 +1.549157314e+003 +1.549157314e+003 +1.586927314e+003 +1.586927314e+003 -9.5780e-001 +2.0644e+000 +4.8788e-001 +3.3339e-001 +1.3333e+000 -3.7093e+000 -2.8120e+000 +2.9915e+000 -6.0397e-001 -2.0676e+000 +2.3437e+000 -1.1180e+000 -1.4655e+000 +2.9504e-001 -1.4099e+000 -1.3656e-001 -8.9388e-001 +7.3365e-001 +7.2383e-001 -6.6490e-001
7486 +8.302822768e+002 +8.302822768e+002 +8.680522768e+002 +8.680522768e+002 -9.5157e-001 +2.0730e+000 +4.8553e-001 +3.4427e-001 +1.3324e+000 -3.7165e+000 -2.8147e+000 +2.9969e+000 -6.1292e-001 -2.0706e+000 +2.3347e+000 -1.1233e+000 -1.4661e+000 +2.9876e-001 -1.4313e+000 -1.4764e-001 -8.9532e-001 +7.1950e-001 +7.0788e-001 -6.6583e-001
7811 +5.725466895e+002 +5.725466895e+002 +6.103166895e+002 +6.103166895e+002 -9.6354e-001 +2.0716e+000 +4.8246e-001 +3.4403e-001 +1.3354e+000 -3.7217e+000 -2.8192e+000 +3.0023e+000 -6.0786e-001 -2.0719e+000 +2.3356e+000 -1.1241e+000 -1.4718e+000 +2.9610e-001 -1.4320e+000 -1.4957e-001 -8.9433e-001 +7.3047e-001 +7.1504e-001 -6.7259e-001
8052 +3.948774968e+002 +3.948774968e+002 +4.326474968e+002 +4.326474968e+002 -9.5469e-001 +2.0807e+000 +4.8402e-001 +3.4891e-001 +1.3218e+000 -3.7152e+000 -2.8187e+000 +2.9977e+000 -6.0300e-001 -2.0790e+000 +2.3233e+000 -1.1117e+000 -1.4745e+000 +2.9042e-001 -1.4225e+000 -1.3502e-001 -8.8156e-001 +7.3364e-001 +7.0642e-001 -6.5682e-001
8342 +2.252846842e+002 +2.252846842e+002 +2.630546842e+002 +2.630546842e+002 -9.6141e-001 +2.0807e+000 +4.8313e-001 +3.4445e-001 +1.3200e+000 -3.7188e+000 -2.8186e+000 +2.9981e+000 -5.9915e-001 -2.0814e+000 +2.3276e+000 -1.1077e+000 -1.4735e+000 +2.9299e-001 -1.4299e+000 -1.3325e-001 -8.8570e-001 +7.3100e-001 +7.0777e-001 -6.5512e-001
8730 +1.494591946e+002 +1.494591946e+002 +1.872291946e+002 +1.872291946e+002 -9.5532e-001 +2.0821e+000 +4.8197e-001 +3.4471e-001 +1.3162e+000 -3.7219e+000 -2.8158e+000 +2.9970e+000 -6.0366e-001 -2.0825e+000 +2.3322e+000 -1.1044e+000 -1.4721e+000 +2.9409e-001 -1.4337e+000 -1.3352e-001 -8.9119e-001 +7.2430e-001 +7.0904e-001 -6.5603e-001
8875 +9.387609367e+001 +9.387609367e+001 +1.316460937e+002 +1.316460937e+002 -9.5613e-001 +2.0814e+000 +4.8635e-001 +3.4533e-001 +1.3226e+000 -3.7228e+000 -2.8189e+000 +2.9985e+000 -6.0376e-001 -2.0857e+000 +2.3274e+000 -1.1095e+000 -1.4719e+000 +2.9567e-001 -1.4361e+000 -1.3794e-001 -8.8610e-001 +7.2694e-001 +7.0858e-001 -6.5461e-001
9157 +6.154423788e+001 +6.154423788e+001 +9.931423788e+001 +9.931423788e+001 -9.5698e-001 +2.0797e+000 +4.8659e-001 +3.4352e-001 +1.3236e+000 -3.7236e+000 -2.8196e+000 +2.9968e+000 -6.0445e-001 -2.0861e+000 +2.3261e+000 -1.1116e+000 -1.4720e+000 +2.9496e-001 -1.4346e+000 -1.3886e-001 -8.8899e-001 +7.2733e-001 +7.1037e-001 -6.5833e-001
9542 +3.235381916e+001 +3.235381916e+001 +7.012381916e+001 +7.012381916e+001 -9.5772e-001 +2.0787e+000 +4.8263e-001 +3.4069e-001 +1.3217e+000 -3.7228e+000 -2.8203e+000 +2.9967e+000 -6.0463e-001 -2.0855e+000 +2.3310e+000 -1.1099e+000 -1.4698e+000 +2.9498e-001 -1.4344e+000 -1.4053e-001 -8.8955e-001 +7.2650e-001 +7.1133e-001 -6.5848e-001
9799 +2.508102587e+001 +2.508102587e+001 +6.285102587e+001 +6.285102587e+001 -9.5694e-001 +2.0766e+000 +4.8283e-001 +3.4102e-001 +1.3215e+000 -3.7236e+000 -2.8196e+000 +2.9943e+000 -6.0566e-001 -2.0870e+000 +2.3305e+000 -1.1131e+000 -1.4708e+000 +2.9420e-001 -1.4341e+000 -1.4199e-001 -8.8916e-001 +7.2796e-001 +7.1308e-001 -6.5796e-001
10144 +1.552724500e+001 +1.552724500e+001 +5.329724500e+001 +5.329724500e+001 -9.5528e-001 +2.0794e+000 +4.8293e-001 +3.4341e-001 +1.3220e+000 -3.7210e+000 -2.8187e+000 +2.9949e+000 -6.0584e-001 -2.0879e+000 +2.3286e+000 -1.1113e+000 -1.4710e+000 +2.9563e-001 -1.4339e+000 -1.3952e-001 -8.8887e-001 +7.2804e-001 +7.1258e-001 -6.5848e-001
10561 +6.889800891e+000 +6.889800891e+000 +4.465980089e+001 +4.465980089e+001 -9.5582e-001 +2.0779e+000 +4.8151e-001 +3.4341e-001 +1.3199e+000 -3.7217e+000 -2.8187e+000 +2.9949e+000 -6.0539e-001 -2.0873e+000 +2.3286e+000 -1.1109e+000 -1.4710e+000 +2.9563e-001 -1.4344e+000 -1.4058e-001 -8.8752e-001 +7.2804e-001 +7.1258e-001 -6.5965e-001
10889 +6.231216449e+000 +6.231216449e+000 +4.400121645e+001 +4.400121645e+001 -9.5568e-001 +2.0775e+000 +4.8170e-001 +3.4336e-001 +1.3199e+000 -3.7217e+000 -2.8185e+000 +2.9946e+000 -6.0516e-001 -2.0873e+000 +2.3289e+000 -1.1112e+000 -1.4712e+000 +2.9559e-001 -1.4344e+000 -1.4032e-001 -8.8740e-001 +7.2788e-001 +7.1277e-001 -6.5971e-001
11070 +3.900250401e+000 +3.900250401e+000 +4.167025040e+001 +4.167025040e+001 -9.5625e-001 +2.0767e+000 +4.8177e-001 +3.4219e-001 +1.3205e+000 -3.7223e+000 -2.8182e+000 +2.9955e+000 -6.0430e-001 -2.0881e+000 +2.3300e+000 -1.1116e+000 -1.4714e+000 +2.9602e-001 -1.4345e+000 -1.3980e-001 -8.8750e-001 +7.2802e-001 +7.1237e-001 -6.5936e-001
11524 +2.044669460e+000 +2.044669460e+000 +3.981466946e+001 +3.981466946e+001 -9.5636e-001 +2.0774e+000 +4.8169e-001 +3.4210e-001 +1.3208e+000 -3.7219e+000 -2.8183e+000 +2.9955e+000 -6.0397e-001 -2.0876e+000 +2.3301e+000 -1.1118e+000 -1.4707e+000 +2.9647e-001 -1.4337e+000 -1.4019e-001 -8.8740e-001 +7.2784e-001 +7.1244e-001 -6.5836e-001
11783 +1.493631742e+000 +1.493631742e+000 +3.926363174e+001 +3.926363174e+001 -9.5649e-001 +2.0771e+000 +4.8187e-001 +3.4183e-001 +1.3207e+000 -3.7221e+000 -2.8182e+000 +2.9955e+000 -6.0423e-001 -2.0875e+000 +2.3302e+000 -1.1117e+000 -1.4706e+000 +2.9626e-001 -1.4339e+000 -1.4005e-001 -8.8714e-001 +7.2785e-001 +7.1237e-001 -6.5864e-001
11980 +9.929800294e-001 +9.929800294e-001 +3.876298003e+001 +3.876298003e+001 -9.5638e-001 +2.0777e+000 +4.8200e-001 +3.4240e-001 +1.3205e+000 -3.7220e+000 -2.8184e+000 +2.9953e+000 -6.0447e-001 -2.0873e+000 +2.3293e+000 -1.1121e+000 -1.4707e+000 +2.9551e-001 -1.4337e+000 -1.3987e-001 -8.8681e-001 +7.2735e-001 +7.1210e-001 -6.5863e-001
12234 +5.027814583e-001 +5.027814583e-001 +3.827278146e+001 +3.827278146e+001 -9.5624e-001 +2.0775e+000 +4.8189e-001 +3.4220e-001 +1.3206e+000 -3.7219e+000 -2.8182e+000 +2.9955e+000 -6.0432e-001 -2.0876e+000 +2.3298e+000 -1.1118e+000 -1.4706e+000 +2.9602e-001 -1.4339e+000 -1.3987e-001 -8.8674e-001 +7.2724e-001 +7.1226e-001 -6.5876e-001
12511 +3.720403671e-001 +3.720403671e-001 +3.814204037e+001 +3.814204037e+001 -9.5611e-001 +2.0777e+000 +4.8192e-001 +3.4214e-001 +1.3207e+000 -3.7219e+000 -2.8183e+000 +2.9955e+000 -6.0441e-001 -2.0877e+000 +2.3296e+000 -1.1119e+000 -1.4708e+000 +2.9602e-001 -1.4336e+000 -1.3998e-001 -8.8655e-001 +7.2713e-001 +7.1206e-001 -6.5895e-001
12716 +2.283247328e-001 +2.283247328e-001 +3.799832473e+001 +3.799832473e+001 -9.5608e-001 +2.0778e+000 +4.8190e-001 +3.4208e-001 +1.3207e+000 -3.7221e+000 -2.8183e+000 +2.9953e+000 -6.0416e-001 -2.0877e+000 +2.3297e+000 -1.1120e+000 -1.4705e+000 +2.9594e-001 -1.4341e+000 -1.3991e-001 -8.8670e-001 +7.2734e-001 +7.1211e-001 -6.5908e-001
