% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64079 +9.319182277e-005 +9.319182277e-005 -9.999999068e+002 -9.999999068e+002 -1.8532e-001 -3.3293e+000 +2.8232e+000 +3.5687e+000 -8.3961e-001 -6.1649e-002 -7.7036e-001 -3.8981e+000 -1.1833e+000 +1.1930e+000 +1.3448e+000 +2.1583e+000 -2.5281e+000 +2.9836e+000 -2.4396e+000 -2.2397e+000 -2.6856e+000 +2.8374e+000 -3.1605e+000 +3.6215e+000
65535 +6.294509637e-005 +6.294509637e-005 -9.999999371e+002 -9.999999371e+002 -1.8546e-001 -3.3296e+000 +2.8235e+000 +3.5686e+000 -8.3984e-001 -6.1568e-002 -7.7025e-001 -3.8980e+000 -1.1831e+000 +1.1921e+000 +1.3450e+000 +2.1586e+000 -2.5284e+000 +2.9835e+000 -2.4391e+000 -2.2396e+000 -2.6854e+000 +2.8374e+000 -3.1605e+000 +3.6220e+000
66993 +3.882004387e-005 +3.882004387e-005 -9.999999612e+002 -9.999999612e+002 -1.8556e-001 -3.3297e+000 +2.8234e+000 +3.5684e+000 -8.3978e-001 -6.1489e-002 -7.6975e-001 -3.8979e+000 -1.1830e+000 +1.1908e+000 +1.3451e+000 +2.1592e+000 -2.5284e+000 +2.9833e+000 -2.4388e+000 -2.2397e+000 -2.6844e+000 +2.8375e+000 -3.1609e+000 +3.6221e+000
68989 +2.496721334e-005 +2.496721334e-005 -9.999999750e+002 -9.999999750e+002 -1.8586e-001 -3.3298e+000 +2.8239e+000 +3.5688e+000 -8.3972e-001 -6.2021e-002 -7.6980e-001 -3.8981e+000 -1.1833e+000 +1.1907e+000 +1.3450e+000 +2.1596e+000 -2.5282e+000 +2.9836e+000 -2.4393e+000 -2.2397e+000 -2.6843e+000 +2.8374e+000 -3.1608e+000 +3.6223e+000
69788 +1.556622340e-005 +1.556622340e-005 -9.999999844e+002 -9.999999844e+002 -1.8598e-001 -3.3300e+000 +2.8238e+000 +3.5688e+000 -8.3962e-001 -6.1945e-002 -7.6986e-001 -3.8985e+000 -1.1832e+000 +1.1905e+000 +1.3450e+000 +2.1597e+000 -2.5281e+000 +2.9837e+000 -2.4392e+000 -2.2396e+000 -2.6843e+000 +2.8375e+000 -3.1608e+000 +3.6223e+000
70365 +9.946265436e-006 +9.946265436e-006 -9.999999901e+002 -9.999999901e+002 -1.8609e-001 -3.3301e+000 +2.8237e+000 +3.5686e+000 -8.3970e-001 -6.1684e-002 -7.6981e-001 -3.8989e+000 -1.1832e+000 +1.1903e+000 +1.3449e+000 +2.1598e+000 -2.5282e+000 +2.9838e+000 -2.4392e+000 -2.2396e+000 -2.6843e+000 +2.8375e+000 -3.1609e+000 +3.6225e+000
73240 +6.143203905e-006 +6.143203905e-006 -9.999999939e+002 -9.999999939e+002 -1.8615e-001 -3.3303e+000 +2.8238e+000 +3.5686e+000 -8.3986e-001 -6.1744e-002 -7.6972e-001 -3.8991e+000 -1.1832e+000 +1.1903e+000 +1.3449e+000 +2.1600e+000 -2.5281e+000 +2.9838e+000 -2.4392e+000 -2.2396e+000 -2.6840e+000 +2.8374e+000 -3.1610e+000 +3.6224e+000
73839 +3.717963637e-006 +3.717963637e-006 -9.999999963e+002 -9.999999963e+002 -1.8619e-001 -3.3303e+000 +2.8238e+000 +3.5686e+000 -8.3982e-001 -6.1662e-002 -7.6971e-001 -3.8991e+000 -1.1831e+000 +1.1904e+000 +1.3449e+000 +2.1600e+000 -2.5281e+000 +2.9838e+000 -2.4393e+000 -2.2396e+000 -2.6841e+000 +2.8371e+000 -3.1610e+000 +3.6223e+000
75826 +2.501092581e-006 +2.501092581e-006 -9.999999975e+002 -9.999999975e+002 -1.8620e-001 -3.3303e+000 +2.8238e+000 +3.5688e+000 -8.3978e-001 -6.1523e-002 -7.6967e-001 -3.8991e+000 -1.1832e+000 +1.1904e+000 +1.3449e+000 +2.1599e+000 -2.5280e+000 +2.9838e+000 -2.4393e+000 -2.2395e+000 -2.6840e+000 +2.8369e+000 -3.1609e+000 +3.6223e+000
79020 +1.560854798e-006 +1.560854798e-006 -9.999999984e+002 -9.999999984e+002 -1.8627e-001 -3.3304e+000 +2.8238e+000 +3.5688e+000 -8.3985e-001 -6.1530e-002 -7.6964e-001 -3.8991e+000 -1.1832e+000 +1.1905e+000 +1.3449e+000 +2.1599e+000 -2.5281e+000 +2.9838e+000 -2.4392e+000 -2.2393e+000 -2.6840e+000 +2.8369e+000 -3.1609e+000 +3.6224e+000
80189 +9.474421176e-007 +9.474421176e-007 -9.999999991e+002 -9.999999991e+002 -1.8627e-001 -3.3304e+000 +2.8238e+000 +3.5688e+000 -8.3985e-001 -6.1548e-002 -7.6962e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1598e+000 -2.5281e+000 +2.9839e+000 -2.4392e+000 -2.2393e+000 -2.6840e+000 +2.8369e+000 -3.1608e+000 +3.6224e+000
82806 +6.115457154e-007 +6.115457154e-007 -9.999999994e+002 -9.999999994e+002 -1.8631e-001 -3.3304e+000 +2.8239e+000 +3.5688e+000 -8.3987e-001 -6.1574e-002 -7.6959e-001 -3.8991e+000 -1.1832e+000 +1.1905e+000 +1.3448e+000 +2.1599e+000 -2.5281e+000 +2.9839e+000 -2.4392e+000 -2.2393e+000 -2.6841e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
84238 +3.748288009e-007 +3.748288009e-007 -9.999999996e+002 -9.999999996e+002 -1.8636e-001 -3.3304e+000 +2.8239e+000 +3.5688e+000 -8.3993e-001 -6.1580e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1905e+000 +1.3448e+000 +2.1599e+000 -2.5280e+000 +2.9839e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
85065 +2.459468078e-007 +2.459468078e-007 -9.999999998e+002 -9.999999998e+002 -1.8638e-001 -3.3304e+000 +2.8239e+000 +3.5688e+000 -8.3995e-001 -6.1591e-002 -7.6958e-001 -3.8992e+000 -1.1832e+000 +1.1905e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9839e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
85789 +1.528791245e-007 +1.528791245e-007 -9.999999998e+002 -9.999999998e+002 -1.8637e-001 -3.3304e+000 +2.8239e+000 +3.5688e+000 -8.3995e-001 -6.1593e-002 -7.6959e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
88159 +9.380573829e-008 +9.380573829e-008 -9.999999999e+002 -9.999999999e+002 -1.8638e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.3996e-001 -6.1603e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
88831 +5.793242508e-008 +5.793242508e-008 -9.999999999e+002 -9.999999999e+002 -1.8639e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.3997e-001 -6.1605e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
90780 +3.855723207e-008 +3.855723207e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4000e-001 -6.1607e-002 -7.6961e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
95380 +2.494107321e-008 +2.494107321e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.3999e-001 -6.1607e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
99539 +1.581042852e-008 +1.581042852e-008 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4000e-001 -6.1605e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
101293 +9.849941307e-009 +9.849941307e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.3999e-001 -6.1603e-002 -7.6960e-001 -3.8992e+000 -1.1832e+000 +1.1904e+000 +1.3448e+000 +2.1600e+000 -2.5280e+000 +2.9840e+000 -2.4392e+000 -2.2392e+000 -2.6840e+000 +2.8368e+000 -3.1608e+000 +3.6224e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993384814e+006 +1.993384814e+006 +1.993516734e+006 +1.993516734e+006 +1.5609e+000 -3.4875e+000 +2.8969e+000 -1.4676e-002 +3.0702e+000 -2.1956e+000 -4.1911e+000 +1.3612e+000 -8.4468e-001 -9.0934e-002 +2.7286e+000 -1.1696e+000 -3.4743e+000 -4.9206e+000 -1.2874e-001 +2.5698e+000 +7.9901e-001 +3.5631e+000 +3.9576e+000 +4.9709e-001
4 +1.514297912e+006 +1.514297912e+006 +1.514429832e+006 +1.514429832e+006 +2.2689e+000 +2.9907e+000 -1.3594e+000 -3.1852e+000 +4.0599e+000 +4.4505e+000 -1.0195e+000 -1.8245e+000 -4.5148e+000 +3.7542e+000 -3.0638e+000 -6.6086e-001 -3.6131e+000 +1.8497e+000 -4.5255e+000 -3.0114e+000 -1.2878e+000 -4.6785e+000 +6.4217e-001 +4.5276e+000
6 +6.247704782e+005 +6.247704782e+005 +6.249023982e+005 +6.249023982e+005 +1.8716e+000 -1.1902e+000 -1.0331e+000 +2.9396e+000 -1.4638e+000 -4.3639e+000 -2.5726e+000 +4.8476e+000 +4.0904e-001 +7.8770e-001 -1.0505e+000 +1.5308e+000 -3.2248e+000 +9.4815e-001 -3.3953e+000 +3.4215e+000 +3.0877e-001 -2.8642e+000 -4.8520e+000 +2.8591e+000
147 +3.129518713e+005 +3.129518713e+005 +3.130837913e+005 +3.130837913e+005 +2.0871e+000 +1.4313e+000 -7.9185e+000 +4.0069e+000 +5.1652e-001 -5.0969e+000 -5.0699e+000 +5.0553e+000 +2.4914e-001 +1.7571e+000 -5.2924e+000 +4.0279e+000 -3.3632e+000 -8.7944e-001 -8.7057e-001 +1.2251e+000 +4.5954e+000 -3.0698e+000 -4.1818e+000 +2.9538e+000
206 +2.302370302e+005 +2.302370302e+005 +2.303689502e+005 +2.303689502e+005 +2.3612e+000 -1.1572e+000 -1.0062e+001 +4.7526e+000 -5.0588e+000 -1.2887e+001 -1.0039e+001 +5.8068e+000 +2.5243e+000 -1.6913e+000 -3.6893e+000 +6.2005e+000 -5.6392e+000 +2.0915e+000 -5.8204e+000 +5.3418e+000 -2.5286e-001 -2.2142e+000 -2.6076e+000 +6.2398e+000
239 +1.233401172e+005 +1.233401172e+005 +1.234720372e+005 +1.234720372e+005 +1.6049e+000 +1.9415e-002 -7.5425e+000 +3.2343e+000 -5.0161e+000 -1.2723e+001 -1.4346e+001 +4.0635e+000 +3.0273e+000 -5.1345e-001 -2.2396e+000 +5.2860e+000 -7.0604e+000 +1.9099e+000 -4.6818e+000 +3.7378e+000 +1.6143e-001 -4.1648e+000 -2.3040e+000 +9.0471e+000
363 +7.663422953e+004 +7.663422953e+004 +7.676614953e+004 +7.676614953e+004 +3.3514e+000 -4.9424e-002 -8.5708e+000 +2.9914e+000 -1.0073e+001 -2.0051e+001 -2.7089e+001 +4.9881e+000 +3.7074e+000 -4.7598e+000 -1.9360e+000 +1.1239e+001 -1.2598e+001 +3.5869e+000 -6.7034e+000 +3.4151e+000 +1.0915e+000 -5.8964e+000 -4.3640e+000 +1.2812e+001
420 +5.189594591e+004 +5.189594591e+004 +5.202786591e+004 +5.202786591e+004 -6.7757e-001 +3.2717e+000 -1.2902e+001 +3.5827e+000 -6.4822e+000 -1.4623e+001 -2.2827e+001 +9.0106e+000 +2.5489e+000 -5.8135e+000 -2.1268e+000 +9.7506e+000 -8.8888e+000 +1.0775e+000 -3.8988e+000 -4.1870e+000 -3.0410e-001 -4.1796e+000 +1.5734e-001 +5.8695e+000
422 +3.326123989e+004 +3.326123989e+004 +3.339315989e+004 +3.339315989e+004 -6.2936e-001 +5.8252e+000 -1.0281e+001 +3.5654e+000 -5.4914e+000 -1.5149e+001 -1.3631e+001 +1.1461e+001 +1.6144e+000 -4.8195e+000 -2.4822e+000 +9.4343e+000 -8.6494e+000 +1.5225e+000 -2.2191e+000 -4.5417e+000 -4.6243e-002 -3.2949e+000 -1.1721e-001 +6.8176e+000
434 +7.349462792e+003 +7.349462792e+003 +7.481382792e+003 +7.481382792e+003 -4.2007e+000 +5.0704e+000 -1.1352e+001 +3.0624e+000 -6.4654e+000 -2.0402e+001 -1.9658e+001 +1.1629e+001 +4.8005e+000 -7.2923e+000 -4.1630e+000 +1.1733e+001 -1.3653e+001 -1.0321e+000 -4.6424e+000 -7.2013e+000 -1.3435e+000 -4.1971e+000 -1.1059e+000 +5.4764e+000
454 +3.636210610e+003 +3.636210610e+003 +3.768130610e+003 +3.768130610e+003 -6.6827e+000 +4.8854e+000 -1.4392e+001 +3.8621e+000 -9.8961e+000 -2.7948e+001 -2.9330e+001 +1.4406e+001 +5.1802e+000 -1.2599e+001 -6.4867e+000 +1.7527e+001 -1.7732e+001 +1.4181e+000 -6.1178e+000 -8.0814e+000 -5.1721e-002 -5.0371e+000 -1.2109e+000 +6.8292e+000
597 +2.126759759e+003 +2.126759759e+003 +2.258679759e+003 +2.258679759e+003 -8.1472e+000 +1.0534e+001 -1.4367e+001 -6.6278e-001 -8.4747e+000 -1.9254e+001 -2.3378e+001 +1.2903e+001 +3.9086e+000 -1.2888e+001 -3.5753e+000 +1.1235e+001 -1.4073e+001 -4.8886e-001 -3.8693e+000 -9.6466e+000 +3.4291e+000 -4.4966e+000 +8.5964e-001 +5.6504e+000
841 +1.444675769e+003 +1.444675769e+003 +1.576595769e+003 +1.576595769e+003 -7.6348e+000 +1.2021e+001 -1.0567e+001 +1.4910e-001 -8.4136e+000 -1.1230e+001 -1.8268e+001 +1.0486e+001 +1.3161e+000 -6.0014e+000 -8.2571e-001 +7.8189e+000 -1.0213e+001 -2.0817e+000 -4.3374e+000 -9.3117e+000 +6.7528e+000 -1.0203e+000 -1.4373e+000 +4.4544e+000
968 +9.031500085e+002 +9.031500085e+002 +1.035070009e+003 +1.035070009e+003 -5.9802e+000 +1.0043e+001 -5.9131e+000 +1.6444e+000 -8.5909e+000 -7.1275e+000 -1.4971e+001 +7.5435e+000 +1.5249e+000 -1.5473e+000 -3.0496e+000 +4.2360e+000 -6.4857e+000 -3.1406e+000 -5.8519e+000 -7.9422e+000 +9.1038e+000 -8.5193e-001 -5.0159e+000 +3.7168e+000
1358 +5.858253567e+002 +5.858253567e+002 +7.177453567e+002 +7.177453567e+002 -6.3568e+000 +4.6676e+000 -6.7282e+000 +5.1682e-001 -8.7744e+000 -2.1568e+000 -1.3425e+001 +6.9410e+000 -2.1383e-002 -8.9773e-001 -2.7221e+000 +3.8298e+000 -6.6727e+000 -2.9379e+000 -4.0123e+000 -5.4673e+000 +1.0228e+001 -2.6835e-001 -3.8662e+000 +3.6726e+000
2610 +3.937958125e+002 +3.937958125e+002 +5.257158125e+002 +5.257158125e+002 -6.1457e+000 +4.4448e+000 -5.7418e+000 +8.0575e-001 -6.5213e+000 -4.6584e+000 -8.3747e+000 +6.4623e+000 -4.2309e-001 -1.8640e+000 -9.3611e-001 +2.8558e+000 -8.0050e+000 -2.2322e+000 -1.8933e+000 -2.6801e+000 +7.5071e+000 -2.5270e-001 -3.6961e+000 +2.6296e+000
3558 +2.279039836e+002 +2.279039836e+002 +3.598239836e+002 +3.598239836e+002 -1.0928e+001 +4.2680e+000 -5.3276e+000 +1.3331e+000 -5.1822e+000 -1.0432e+000 -5.7142e+000 +7.9637e+000 -7.5286e-001 +1.0679e+000 -5.2855e-001 +2.2839e+000 -7.3267e+000 -1.6026e+000 -7.4081e-001 -1.3573e+000 +5.6996e+000 -2.3252e-002 -3.2119e+000 +2.0056e+000
4485 +1.545848815e+002 +1.545848815e+002 +2.865048815e+002 +2.865048815e+002 -1.0288e+001 +5.1689e+000 -4.6342e+000 -5.5255e-001 -4.1220e+000 -9.8685e-001 -6.1469e+000 +7.6569e+000 +3.0872e-001 +2.5973e+000 -5.2776e-001 +4.2901e+000 -5.7724e+000 -9.6781e-001 -2.4691e+000 -3.9927e-002 +4.5317e+000 +9.6876e-001 -9.7323e-001 +6.2336e-001
5546 +9.656982574e+001 +9.656982574e+001 +2.284898257e+002 +2.284898257e+002 -7.1635e+000 +3.7069e+000 -4.4626e+000 +5.5439e-001 -3.1526e+000 +8.0420e-001 -5.7792e+000 +4.5335e+000 +5.2089e-001 +4.4154e+000 +2.2207e-001 +4.0004e+000 -6.1623e+000 -1.9409e-001 -2.1765e+000 -1.6514e-001 +5.5659e+000 +1.4674e+000 -2.8553e-001 +1.0576e+000
7231 +6.190255172e+001 +6.190255172e+001 +1.938225517e+002 +1.938225517e+002 -7.5025e+000 +3.6285e+000 -4.3319e+000 +3.5430e-001 -2.9511e+000 +7.5664e-001 -5.0330e+000 +3.7835e+000 -7.8100e-001 +3.5597e+000 -2.1885e-001 +3.8162e+000 -5.0390e+000 +4.3770e-001 -2.2771e+000 +6.3316e-001 +5.2842e+000 +1.3425e+000 -1.2944e-001 +2.2140e+000
8368 +3.943835407e+001 +3.943835407e+001 +1.713583541e+002 +1.713583541e+002 -6.3753e+000 +2.5934e+000 -4.1708e+000 +6.2771e-001 -2.6626e+000 +1.6719e+000 -4.6982e+000 +3.4564e+000 -1.6577e+000 +3.1294e+000 -2.2815e-002 +4.4094e+000 -4.1303e+000 +9.9347e-001 -2.6679e+000 +1.4038e-001 +5.1761e+000 +1.7932e+000 -8.9119e-001 +1.6568e+000
9590 +2.495721411e+001 +2.495721411e+001 +1.568772141e+002 +1.568772141e+002 -6.0364e+000 +3.1125e+000 -4.0726e+000 +4.6558e-001 -2.1856e+000 +1.9026e+000 -4.4929e+000 +3.0669e+000 -1.2859e+000 +2.9929e+000 -1.1252e-001 +4.1856e+000 -4.0548e+000 +1.3921e+000 -2.4815e+000 +6.8726e-001 +5.0475e+000 +2.1099e+000 -6.1068e-001 +1.8951e+000
11330 +1.580741352e+001 +1.580741352e+001 +1.477274135e+002 +1.477274135e+002 -5.4896e+000 +2.8444e+000 -3.8964e+000 -4.1952e-002 -1.2816e+000 +1.4714e+000 -3.8782e+000 +2.6913e+000 -1.1359e+000 +2.8933e+000 -2.4951e-001 +4.0538e+000 -4.1071e+000 +1.3661e+000 -2.2449e+000 +9.2181e-001 +4.8957e+000 +2.7215e+000 -3.4712e-001 +1.5768e+000
13584 +9.882543429e+000 +9.882543429e+000 +1.418025434e+002 +1.418025434e+002 -5.1967e+000 +2.0386e+000 -3.6661e+000 -8.3554e-002 -9.8135e-001 +1.6124e+000 -3.5406e+000 +3.4782e+000 -1.0428e+000 +3.0344e+000 -3.7143e-001 +3.7735e+000 -4.2298e+000 +1.5973e+000 -2.1713e+000 +1.1900e+000 +4.8797e+000 +3.1796e+000 -1.0904e+000 +1.2883e+000
17388 +6.148337208e+000 +6.148337208e+000 +1.380683372e+002 +1.380683372e+002 -4.8325e+000 +1.9814e+000 -3.6878e+000 -4.1371e-001 -1.1517e+000 +2.2431e+000 -3.5685e+000 +3.4169e+000 -1.0150e+000 +3.1053e+000 -1.4567e-001 +3.8405e+000 -4.3008e+000 +1.7422e+000 -2.1940e+000 +1.1823e+000 +4.7905e+000 +3.2461e+000 -1.0997e+000 +1.3445e+000
19498 +3.945804793e+000 +3.945804793e+000 +1.358658048e+002 +1.358658048e+002 -4.7015e+000 +1.9937e+000 -3.7065e+000 -6.5751e-001 -1.2371e+000 +2.2895e+000 -3.5696e+000 +3.4042e+000 -1.0339e+000 +3.0280e+000 +3.7362e-001 +3.6505e+000 -4.2926e+000 +1.8389e+000 -2.1662e+000 +1.0665e+000 +4.2951e+000 +3.3004e+000 -1.1289e+000 +1.4914e+000
21990 +2.511882880e+000 +2.511882880e+000 +1.344318829e+002 +1.344318829e+002 -4.4709e+000 +2.0468e+000 -3.7292e+000 -5.4847e-001 -1.1852e+000 +2.2862e+000 -3.4229e+000 +3.4315e+000 -1.2599e+000 +2.9407e+000 +4.4122e-001 +3.6978e+000 -4.0692e+000 +1.9031e+000 -2.1718e+000 +1.0973e+000 +4.1291e+000 +3.2602e+000 -1.1354e+000 +1.6182e+000
22572 +1.506356803e+000 +1.506356803e+000 +1.334263568e+002 +1.334263568e+002 -4.3395e+000 +1.9997e+000 -3.7369e+000 -5.0390e-001 -1.2557e+000 +2.2995e+000 -3.3742e+000 +3.4240e+000 -1.3163e+000 +2.9236e+000 +6.8460e-001 +3.7095e+000 -3.9229e+000 +1.9382e+000 -2.1917e+000 +1.2474e+000 +4.0304e+000 +3.2226e+000 -1.1125e+000 +1.5733e+000
28764 +9.945782003e-001 +9.945782003e-001 +1.329145782e+002 +1.329145782e+002 -4.2278e+000 +2.0109e+000 -3.7519e+000 -5.1982e-001 -1.3109e+000 +2.3192e+000 -3.3330e+000 +3.4347e+000 -1.3651e+000 +2.9335e+000 +6.3311e-001 +3.7098e+000 -3.8352e+000 +1.9942e+000 -2.2159e+000 +1.4058e+000 +3.9285e+000 +3.2295e+000 -1.0725e+000 +1.5955e+000
32594 +6.301832773e-001 +6.301832773e-001 +1.325501833e+002 +1.325501833e+002 -4.1068e+000 +2.0231e+000 -3.7896e+000 -4.5246e-001 -1.4126e+000 +2.5505e+000 -3.4282e+000 +3.4455e+000 -1.3733e+000 +2.8884e+000 +5.9496e-001 +3.6504e+000 -3.7321e+000 +2.0210e+000 -2.3902e+000 +1.4614e+000 +3.9396e+000 +3.2642e+000 -1.0221e+000 +1.5865e+000
39536 +3.972660733e-001 +3.972660733e-001 +1.323172661e+002 +1.323172661e+002 -4.1443e+000 +1.9886e+000 -3.7821e+000 -4.6394e-001 -1.4262e+000 +2.4802e+000 -3.3588e+000 +3.4936e+000 -1.4127e+000 +2.9043e+000 +7.1080e-001 +3.6067e+000 -3.7263e+000 +1.9661e+000 -2.3854e+000 +1.4650e+000 +3.8214e+000 +3.3157e+000 -1.0229e+000 +1.5252e+000
41955 +2.488994085e-001 +2.488994085e-001 +1.321688994e+002 +1.321688994e+002 -4.0807e+000 +1.9801e+000 -3.7411e+000 -4.7248e-001 -1.4355e+000 +2.5271e+000 -3.3308e+000 +3.5458e+000 -1.4442e+000 +2.9100e+000 +7.0956e-001 +3.6243e+000 -3.7289e+000 +2.0000e+000 -2.4378e+000 +1.4610e+000 +3.8270e+000 +3.3114e+000 -9.8614e-001 +1.5368e+000
43586 +1.558600935e-001 +1.558600935e-001 +1.320758601e+002 +1.320758601e+002 -4.0310e+000 +1.9804e+000 -3.7200e+000 -4.6381e-001 -1.5022e+000 +2.5484e+000 -3.3520e+000 +3.6564e+000 -1.3929e+000 +2.8999e+000 +7.3501e-001 +3.6042e+000 -3.7294e+000 +2.0198e+000 -2.4652e+000 +1.4985e+000 +3.7988e+000 +3.3780e+000 -9.5469e-001 +1.5145e+000
44650 +9.958186045e-002 +9.958186045e-002 +1.320195819e+002 +1.320195819e+002 -4.0092e+000 +1.9649e+000 -3.7158e+000 -4.5891e-001 -1.5267e+000 +2.5461e+000 -3.3326e+000 +3.6662e+000 -1.3539e+000 +2.9041e+000 +7.8893e-001 +3.5748e+000 -3.7323e+000 +1.9975e+000 -2.5047e+000 +1.4996e+000 +3.7923e+000 +3.4006e+000 -9.3767e-001 +1.4908e+000
47582 +6.279966910e-002 +6.279966910e-002 +1.319827997e+002 +1.319827997e+002 -4.0029e+000 +1.9470e+000 -3.7052e+000 -4.7157e-001 -1.5051e+000 +2.5712e+000 -3.2921e+000 +3.6681e+000 -1.3858e+000 +2.9091e+000 +7.5888e-001 +3.5444e+000 -3.7316e+000 +2.0204e+000 -2.4986e+000 +1.5210e+000 +3.7982e+000 +3.3965e+000 -9.2693e-001 +1.4575e+000
49376 +3.917452246e-002 +3.917452246e-002 +1.319591745e+002 +1.319591745e+002 -3.9946e+000 +1.9285e+000 -3.7006e+000 -4.7237e-001 -1.4863e+000 +2.5995e+000 -3.2981e+000 +3.6778e+000 -1.3920e+000 +2.9477e+000 +7.6876e-001 +3.5442e+000 -3.7301e+000 +2.0557e+000 -2.5067e+000 +1.5048e+000 +3.7963e+000 +3.4177e+000 -9.2191e-001 +1.4509e+000
49790 +2.373236894e-002 +2.373236894e-002 +1.319437324e+002 +1.319437324e+002 -3.9912e+000 +1.9224e+000 -3.7012e+000 -4.7433e-001 -1.4890e+000 +2.6095e+000 -3.2929e+000 +3.6658e+000 -1.3936e+000 +2.9547e+000 +7.6671e-001 +3.5429e+000 -3.7279e+000 +2.0457e+000 -2.5104e+000 +1.5084e+000 +3.7909e+000 +3.4314e+000 -9.1961e-001 +1.4568e+000
50608 +1.560515794e-002 +1.560515794e-002 +1.319356052e+002 +1.319356052e+002 -3.9903e+000 +1.9247e+000 -3.7017e+000 -4.7134e-001 -1.4907e+000 +2.6152e+000 -3.2803e+000 +3.6679e+000 -1.3905e+000 +2.9571e+000 +7.7045e-001 +3.5485e+000 -3.7273e+000 +2.0347e+000 -2.5054e+000 +1.5113e+000 +3.7920e+000 +3.4395e+000 -9.2130e-001 +1.4566e+000
51286 +9.735169155e-003 +9.735169155e-003 +1.319297352e+002 +1.319297352e+002 -3.9864e+000 +1.9184e+000 -3.7020e+000 -4.7042e-001 -1.4966e+000 +2.6225e+000 -3.2775e+000 +3.6648e+000 -1.3963e+000 +2.9581e+000 +7.7950e-001 +3.5496e+000 -3.7265e+000 +2.0317e+000 -2.5059e+000 +1.5107e+000 +3.7928e+000 +3.4381e+000 -9.2625e-001 +1.4556e+000
52060 +5.834505389e-003 +5.834505389e-003 +1.319258345e+002 +1.319258345e+002 -3.9903e+000 +1.9171e+000 -3.7035e+000 -4.6755e-001 -1.4994e+000 +2.6291e+000 -3.2677e+000 +3.6663e+000 -1.3994e+000 +2.9626e+000 +7.9160e-001 +3.5526e+000 -3.7264e+000 +2.0225e+000 -2.4985e+000 +1.5148e+000 +3.7916e+000 +3.4504e+000 -9.2916e-001 +1.4562e+000
53572 +3.534008019e-003 +3.534008019e-003 +1.319235340e+002 +1.319235340e+002 -3.9927e+000 +1.9171e+000 -3.7029e+000 -4.6708e-001 -1.4981e+000 +2.6375e+000 -3.2697e+000 +3.6635e+000 -1.4034e+000 +2.9668e+000 +7.8955e-001 +3.5521e+000 -3.7262e+000 +2.0240e+000 -2.5021e+000 +1.5219e+000 +3.7918e+000 +3.4545e+000 -9.2955e-001 +1.4564e+000
