% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
589 +7.941006073e+005 +7.941006073e+005 +7.939304073e+005 +7.939304073e+005 +4.6593e+000 -5.4687e+000 -3.6678e-001 +1.7772e+000 +4.2027e+000 -1.6923e+000 -2.3362e-001 -2.8743e+000 +5.7318e+000 +5.8457e+000 +5.5286e-001 +2.4452e+000 +2.4763e+000 +1.3316e+001 +4.9472e+000 +5.0289e-001 -1.4693e-001 -5.5087e+000 +1.9002e+000 +5.5987e+000
791 +5.899062926e+005 +5.899062926e+005 +5.897360926e+005 +5.897360926e+005 +1.5407e+000 -7.5282e+000 +5.6888e-001 +1.7397e+000 +5.0346e+000 +4.1907e+000 -1.6342e+000 -3.8502e+000 +5.9987e+000 +6.1397e+000 -8.1921e-002 +3.9026e+000 -9.3203e-001 +1.1548e+001 +2.7805e+000 +8.2569e-001 -3.5390e+000 -7.2149e+000 +2.6221e+000 +4.6379e+000
1118 +3.640804587e+005 +3.640804587e+005 +3.639102587e+005 +3.639102587e+005 -6.0557e-001 -5.0255e+000 +1.0942e+000 +1.6651e+000 +4.9203e+000 -1.2813e+000 -1.7147e+000 -4.3562e+000 +4.1335e+000 +6.1168e+000 +1.0916e+000 +2.0821e+000 -1.3801e+000 +1.2440e+001 +2.6564e+000 +4.6637e-001 -2.4380e+000 -6.1740e+000 +2.3591e+000 +4.0073e+000
1211 +2.356905205e+005 +2.356905205e+005 +2.355203205e+005 +2.355203205e+005 -6.0557e-001 -3.6745e+000 +1.0942e+000 +1.6651e+000 +5.4214e+000 -1.2813e+000 -1.1973e+000 -4.3562e+000 +4.1335e+000 +5.4425e+000 +1.8875e+000 +7.9380e-001 -3.1870e+000 +1.2071e+001 +1.7681e+000 +4.6637e-001 -3.6802e+000 -5.6824e+000 +1.9489e+000 +4.0073e+000
1647 +1.347692856e+005 +1.347692856e+005 +1.345990856e+005 +1.345990856e+005 -2.1016e+000 -3.6999e+000 +2.1132e+000 +5.4673e-001 +5.5470e+000 -3.6112e-001 -2.1671e+000 -3.7677e+000 +3.8234e+000 +5.5878e+000 +1.4957e+000 +4.5468e-001 -3.2557e+000 +1.0554e+001 +5.1328e-001 +7.7995e-001 -4.7261e+000 -5.1583e+000 +1.7566e+000 +5.3113e+000
2291 +9.845705562e+004 +9.845705562e+004 +9.828685562e+004 +9.828685562e+004 -2.0990e+000 -3.7135e+000 +2.5066e+000 +5.3082e-001 +4.9890e+000 -2.3670e+000 -2.4465e+000 -3.3989e+000 +3.0337e+000 +5.4291e+000 +1.6781e+000 -7.8335e-001 -2.8199e+000 +1.1098e+001 +8.6680e-001 +4.2110e-001 -4.4480e+000 -5.2015e+000 +1.3585e+000 +4.6005e+000
3736 +6.206690112e+004 +6.206690112e+004 +6.189670112e+004 +6.189670112e+004 -1.3130e+000 -3.6439e+000 +3.0775e+000 +3.5007e-001 +4.6431e+000 -4.8254e+000 -2.1847e+000 -1.9278e+000 +1.8603e+000 +4.3414e+000 +2.1597e+000 -2.6185e+000 -1.9818e+000 +1.0712e+001 +1.8407e+000 -7.2892e-001 -4.0315e+000 -3.5820e+000 +4.1900e-001 +3.2809e+000
4623 +3.973013704e+004 +3.973013704e+004 +3.955993704e+004 +3.955993704e+004 -5.9067e-001 -4.8711e+000 +2.7741e+000 +2.4656e-001 +4.7591e+000 -2.2469e+000 -3.9222e-001 -6.0378e-001 +1.0401e+000 +3.3516e+000 +1.9505e+000 -2.1542e+000 -9.9336e-001 +7.8897e+000 +2.3910e+000 -1.3082e+000 -3.8646e+000 -2.0642e+000 +3.8955e-001 +3.0502e+000
5227 +2.508027342e+004 +2.508027342e+004 +2.491007342e+004 +2.491007342e+004 -1.2795e+000 -5.9779e+000 +3.1656e+000 +2.1592e-001 +4.2734e+000 -2.2582e+000 -5.7823e-001 -4.9744e-001 -4.3448e-001 +3.9383e+000 +2.1762e+000 -1.6181e+000 -1.6898e+000 +5.7913e+000 +1.1099e+000 -1.2191e+000 -3.5869e+000 -2.7864e-001 +2.0982e-001 +2.3050e+000
6115 +1.572247127e+004 +1.572247127e+004 +1.555227127e+004 +1.555227127e+004 -1.4604e+000 -6.4144e+000 +3.2133e+000 +3.2116e-001 +4.0240e+000 -2.3307e+000 -1.7910e-001 -4.7396e-001 -1.0678e+000 +4.3145e+000 +2.0686e+000 -1.2884e+000 -1.4475e+000 +5.3252e+000 +7.8359e-001 -1.1644e+000 -3.4410e+000 +3.6788e-001 +2.1962e-001 +1.9101e+000
6396 +9.563485521e+003 +9.563485521e+003 +9.393285521e+003 +9.393285521e+003 -1.9365e+000 -7.8827e+000 +3.5549e+000 +5.3850e-001 +3.3906e+000 -2.1593e+000 +5.8772e-001 -1.7886e-001 -2.5432e+000 +4.9686e+000 +2.0206e+000 -4.8033e-001 -6.4108e-001 +4.0294e+000 +2.1354e-001 -1.0038e+000 -2.8944e+000 +1.2972e+000 +1.2742e-001 +1.1889e+000
7022 +6.192238874e+003 +6.192238874e+003 +6.022038874e+003 +6.022038874e+003 -1.7388e+000 -7.9068e+000 +3.5005e+000 +5.4556e-001 +3.4241e+000 -2.0537e+000 +7.9198e-001 -5.2586e-002 -2.7812e+000 +4.8775e+000 +2.0277e+000 -2.0274e-001 -3.9415e-001 +3.7482e+000 +5.1847e-001 -8.7733e-001 -2.7568e+000 +1.3272e+000 +1.5158e-001 +1.0354e+000
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.719298146e+007 +3.719298146e+007 +3.719251171e+007 +3.719251171e+007 -4.7540e+000 +5.4636e-001 -3.5986e+000 -3.1053e+000 +3.7345e-001 +4.7809e+000 +4.7510e+000 +4.8388e-001 -1.2718e+000 +8.2987e-001 +2.6956e-001 -2.9481e+000 -8.8741e-001 +1.6362e+000 +4.0736e+000 -3.5624e+000 +3.7951e+000 -7.1062e-001 -3.1740e+000 +4.2081e+000
5 +1.607453547e+007 +1.607453547e+007 +1.607406572e+007 +1.607406572e+007 -4.7761e+000 +2.3177e-001 -4.9383e-001 +1.5384e+000 -3.8603e+000 -2.6546e+000 +1.0536e+000 -4.8584e+000 -2.7194e+000 +4.6066e+000 +2.7548e+000 -3.3631e+000 +2.3811e+000 -3.3050e+000 -1.6626e+000 -1.9841e+000 -3.6880e+000 +6.3201e-001 -2.4873e+000 +3.5479e+000
7 +1.249664087e+007 +1.249664087e+007 +1.249617112e+007 +1.249617112e+007 +3.8834e-001 -3.0568e-001 +3.7065e+000 -4.1823e+000 +2.9760e+000 +4.1252e+000 -3.4432e+000 -1.0549e+000 +4.0465e-001 +4.2570e+000 +3.0490e+000 -2.3488e+000 +3.2245e+000 +1.2948e+000 +4.6337e+000 +2.1008e+000 -1.3111e+000 +1.5493e+000 +1.5354e+000 -1.3863e+000
12 +6.744869299e+006 +6.744869299e+006 +6.744399549e+006 +6.744399549e+006 +1.8483e+000 -2.7450e+000 +2.3198e+000 -6.0514e-001 -2.8962e+000 -1.5202e+000 +3.2104e+000 -2.7505e+000 -1.4917e+000 +2.5566e+000 -3.5815e-001 +8.2439e-001 +1.3099e+000 -1.4234e+000 -1.8507e+000 -1.8936e+000 +2.0628e+000 -3.3083e+000 +4.0185e+000 -8.1870e-001
25 +5.231630552e+006 +5.231630552e+006 +5.231160802e+006 +5.231160802e+006 +3.0013e+000 +3.6567e+000 +4.4466e+000 +4.7340e+000 -2.3479e-001 -1.1319e+000 -3.1461e+000 +4.9629e+000 +1.3350e+000 -1.6155e+000 +2.5727e+000 -1.1069e+000 +3.3897e+000 -3.1461e+000 +2.0603e+000 -1.6089e+000 -4.2537e+000 +4.3779e+000 +5.5302e-001 +1.5977e+000
77 +2.487893239e+006 +2.487893239e+006 +2.487423489e+006 +2.487423489e+006 +2.4401e+000 -6.1066e+000 +1.6039e+000 +2.4699e+000 -9.8355e-001 +2.9502e-001 -3.3708e+000 -3.3525e-001 +5.7896e+000 +5.2338e+000 -1.0894e+000 -2.1869e+000 +1.8702e+000 -1.6401e+000 -4.1501e+000 -1.0687e+000 -7.6991e-001 +2.2364e+000 +1.2753e+000 +1.6458e+000
165 +1.289356173e+006 +1.289356173e+006 +1.288886423e+006 +1.288886423e+006 -2.8402e+000 -2.2151e+000 -5.7576e-001 +1.8890e+000 -1.5377e+000 +3.8339e+000 +4.9232e+000 +1.1314e+000 +1.8890e-001 +4.0352e+000 +9.0363e-001 +1.0443e+000 -4.6937e-001 -4.0032e-002 +1.1329e+000 +6.0978e+000 -5.3507e+000 -2.8015e+000 +9.4305e-001 -6.4636e+000
229 +6.621169186e+005 +6.621169186e+005 +6.616471686e+005 +6.616471686e+005 -1.2470e+000 -6.6115e-001 -1.5826e+000 +2.8279e+000 -9.4629e-001 +4.6718e+000 +4.9170e+000 +1.7799e-001 +1.3394e+000 +5.6734e+000 +1.3229e+000 -1.5847e-001 -1.7756e+000 -1.5943e-001 +2.1262e-001 +3.5435e+000 -2.7268e+000 -7.2361e-001 -3.8585e-001 -6.5327e+000
422 +5.872394578e+005 +5.872394578e+005 +5.867697078e+005 +5.867697078e+005 -2.9466e+000 +5.4203e-001 -2.0394e+000 +1.6093e+000 -8.7009e-001 +6.9111e+000 +6.9120e+000 -7.8349e-001 +2.8571e+000 +7.0003e+000 +2.2601e+000 +1.0908e+000 -3.0342e+000 -5.7291e-001 +1.7483e-001 +5.5579e+000 -4.1800e+000 -1.5733e+000 +5.9427e-002 -9.1783e+000
497 +3.148814933e+005 +3.148814933e+005 +3.144117433e+005 +3.144117433e+005 -1.4022e+000 +1.8751e+000 -1.7754e+000 +2.7385e+000 +1.4801e-001 +5.8463e+000 +5.4607e+000 -1.5809e-001 +2.3681e+000 +5.9793e+000 +9.3133e-001 +6.0090e-001 -2.6965e+000 -1.5885e+000 +7.0215e-002 +5.4592e+000 -2.2775e+000 +4.2916e-001 -2.0311e-001 -9.3963e+000
786 +2.019596038e+005 +2.019596038e+005 +2.014898538e+005 +2.014898538e+005 -2.9028e+000 +2.4965e+000 -1.7486e+000 +2.3181e+000 +2.3395e-001 +6.2785e+000 +5.2891e+000 -2.3516e-001 +3.0857e+000 +6.4021e+000 +1.4588e+000 +7.1758e-001 -2.6708e+000 -2.0938e+000 -3.9160e-002 +5.0489e+000 -2.5258e+000 +4.0127e-001 -3.5529e-001 -9.2998e+000
1198 +1.300868981e+005 +1.300868981e+005 +1.296171481e+005 +1.296171481e+005 -3.2338e+000 +1.2890e+000 -9.2475e-001 -1.5250e-001 +4.4646e-001 +4.5512e+000 +4.3562e+000 -4.0570e-001 +3.0388e+000 +4.1799e+000 +8.3465e-002 +8.5428e-001 +1.7449e-003 -2.1868e+000 -8.5800e-001 +3.5657e+000 -2.7592e+000 +3.6646e-001 -1.6281e+000 -7.3346e+000
1367 +9.960088350e+004 +9.960088350e+004 +9.913113350e+004 +9.913113350e+004 -3.2595e+000 +1.2919e+000 -5.9711e-001 -1.2179e+000 +8.0690e-001 +3.6947e+000 +3.3777e+000 +4.0342e-002 +3.5533e+000 +2.8965e+000 -9.2684e-001 +6.9151e-001 +1.3098e+000 -2.9466e+000 -2.0253e+000 +2.6006e+000 -2.2750e+000 +9.2559e-001 -2.2688e+000 -6.8303e+000
1797 +6.231736172e+004 +6.231736172e+004 +6.184761172e+004 +6.184761172e+004 -3.5838e+000 +1.6171e+000 +4.1958e-001 -1.2990e+000 +9.4063e-001 +3.3662e+000 +1.9748e+000 -3.4371e-002 +3.9540e+000 +2.2110e+000 -1.4380e+000 +9.2402e-001 +1.7275e+000 -3.0438e+000 -2.6724e+000 +2.2211e+000 -2.0757e+000 +1.2967e+000 -3.6581e+000 -5.7890e+000
2630 +3.941222316e+004 +3.941222316e+004 +3.894247316e+004 +3.894247316e+004 -3.3704e+000 +6.2296e-001 +5.8787e-002 -5.1866e-001 +5.7955e-001 +3.7582e+000 +2.8635e+000 -7.6933e-001 +3.4813e+000 +3.0303e+000 -1.0114e+000 +4.9638e-001 +1.3677e+000 -2.8263e+000 -1.7388e+000 +1.8611e+000 -2.3888e+000 +6.7383e-001 -2.8516e+000 -5.8880e+000
2829 +2.444506901e+004 +2.444506901e+004 +2.397531901e+004 +2.397531901e+004 -3.5119e+000 -4.8090e-001 +5.1340e-001 -2.7028e-001 +6.9974e-001 +3.3874e+000 +3.0465e+000 -6.8751e-001 +3.4173e+000 +3.3264e+000 -8.2937e-001 +3.1571e-001 +1.3137e+000 -2.9476e+000 -1.6706e+000 +7.3961e-001 -2.7562e+000 +5.6212e-001 -3.0505e+000 -5.1479e+000
3367 +1.508294481e+004 +1.508294481e+004 +1.461319481e+004 +1.461319481e+004 -3.5065e+000 -1.1439e+000 +6.8376e-001 -6.9260e-002 +7.4518e-001 +3.0198e+000 +3.1359e+000 -5.6016e-001 +3.4825e+000 +3.5031e+000 -8.8216e-001 +1.2533e-001 +1.3040e+000 -3.0130e+000 -1.7353e+000 +3.3860e-001 -2.9187e+000 +5.2868e-001 -3.1357e+000 -4.7224e+000
3749 +9.454105331e+003 +9.454105331e+003 +8.984355331e+003 +8.984355331e+003 -3.5072e+000 -1.8547e+000 +1.0453e+000 +6.0914e-001 +6.9381e-001 +2.6988e+000 +2.9684e+000 -4.0101e-001 +3.4278e+000 +3.5899e+000 -9.8595e-001 +3.3329e-002 +1.3177e+000 -2.8136e+000 -1.5932e+000 -3.3811e-001 -3.0964e+000 +5.4101e-001 -3.2595e+000 -4.1700e+000
3845 +6.085762105e+003 +6.085762105e+003 +5.616012105e+003 +5.616012105e+003 -3.3817e+000 -2.1240e+000 +1.1440e+000 +1.6171e+000 +4.6499e-001 +2.7052e+000 +3.0670e+000 -3.7144e-001 +3.2856e+000 +3.6869e+000 -1.0110e+000 +2.1853e-001 +1.1709e+000 -2.5101e+000 -1.4161e+000 -4.4087e-001 -3.1780e+000 +5.3669e-001 -3.1727e+000 -4.1608e+000
4072 +3.977446987e+003 +3.977446987e+003 +3.507696987e+003 +3.507696987e+003 -3.3676e+000 -2.2913e+000 +1.1245e+000 +1.8622e+000 +4.8118e-001 +2.7295e+000 +3.1158e+000 -3.9101e-001 +3.2344e+000 +3.7201e+000 -1.0178e+000 +2.4926e-001 +1.1235e+000 -2.4815e+000 -1.3061e+000 -5.2919e-001 -3.2013e+000 +5.0578e-001 -3.0321e+000 -4.2725e+000
4606 +2.489571542e+003 +2.489571542e+003 +2.019821542e+003 +2.019821542e+003 -3.3757e+000 -2.5895e+000 +1.2387e+000 +1.8785e+000 +6.4126e-001 +2.7944e+000 +3.3235e+000 -2.3087e-001 +3.1983e+000 +3.9753e+000 -9.2865e-001 +1.4977e-001 +1.0035e+000 -2.3742e+000 -1.1375e+000 -9.5704e-001 -3.3127e+000 +6.0698e-001 -2.8904e+000 -4.2389e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.931773402e+007 +3.931773402e+007 +3.931793393e+007 +3.931793393e+007 +2.8856e+000 -8.5773e-001 +3.3978e+000 -9.5213e-001 -4.4804e+000 +3.5380e+000 -1.7512e+000 +2.9884e+000 +3.9055e+000 +2.8576e+000 -2.5513e+000 -4.1338e+000 +2.2618e+000 +3.3075e-002 -2.9066e+000 -1.5862e+000 +9.7373e-001 -6.2124e-001 +4.5555e-001 -3.5813e+000
3 +1.352444265e+007 +1.352444265e+007 +1.352464256e+007 +1.352464256e+007 +3.6702e+000 +7.0404e-001 +4.1000e+000 +7.2628e-001 +3.0721e+000 -1.4068e+000 +4.0797e+000 +9.9140e-001 +4.3571e-001 +4.5688e+000 -1.4603e+000 -1.0535e+000 +3.3095e+000 +4.7166e+000 -6.5330e-001 -3.9723e+000 -4.6803e+000 +3.4733e+000 +1.2080e+000 -4.3077e+000
5 +8.498745362e+006 +8.498745362e+006 +8.498945272e+006 +8.498945272e+006 +7.8992e-001 +2.7304e+000 -3.7959e+000 -1.3039e+000 +4.1845e+000 +3.6358e+000 +2.0743e-002 -4.8433e+000 -1.6601e+000 -2.8148e+000 +1.0804e+000 +4.2371e+000 +4.4996e+000 -2.4454e+000 -3.1457e+000 -2.9985e+000 +3.2092e+000 -3.9239e+000 +9.6785e-002 +3.7661e+000
7 +3.600954188e+006 +3.600954188e+006 +3.601154098e+006 +3.601154098e+006 -8.7448e-002 -3.2417e+000 -4.8910e-001 +3.3889e+000 +1.8954e-001 +5.4446e-001 +3.3016e+000 -3.1476e+000 -1.1109e-002 +1.6096e+000 +9.7538e-001 -4.6659e+000 +3.9943e+000 +2.0654e+000 +3.1283e+000 +1.4785e+000 +3.1853e+000 -2.1814e+000 -4.2681e+000 +8.3411e-001
26 +1.888326488e+006 +1.888326488e+006 +1.888526398e+006 +1.888526398e+006 -2.7771e+000 -3.8807e+000 +4.9414e+000 +1.2473e+000 +1.1878e+000 -2.6903e+000 +1.9927e+000 -1.1563e+000 +9.3938e-001 +5.3087e-002 -4.0738e+000 +4.7130e-001 -1.4680e+000 +2.6627e+000 -7.8135e-001 -2.1535e-001 +2.0798e+000 -4.9224e-001 -2.8491e+000 +2.5614e+000
227 +1.352176723e+006 +1.352176723e+006 +1.352376633e+006 +1.352376633e+006 -2.9017e+000 -3.5067e+000 +4.4974e+000 +1.4200e-001 +1.1445e+000 +7.9111e-002 -1.4866e+000 -1.3307e-001 +2.5009e+000 -8.9260e-001 -5.7656e-001 -1.0239e+000 +1.2887e+000 +3.2510e+000 -1.0660e+000 -1.1310e+000 +1.9777e+000 +2.1849e+000 -1.3875e+000 -7.9465e-002
445 +7.907376446e+005 +7.907376446e+005 +7.909375546e+005 +7.909375546e+005 -3.5277e+000 -2.6472e+000 +5.7704e+000 -2.3059e+000 +1.4757e+000 -3.2851e+000 +7.9745e-001 +2.5038e-001 -7.6108e-001 +1.9700e-001 -7.1224e-001 -1.1753e+000 -7.2613e-001 -3.0846e-001 +3.3790e+000 +2.1764e+000 +7.2112e+000 +6.9376e-001 -1.4711e+000 -5.8940e-001
532 +5.601768102e+005 +5.601768102e+005 +5.603767202e+005 +5.603767202e+005 -2.9221e+000 -4.3863e+000 +7.0678e+000 -1.7036e+000 +1.8678e+000 -2.9358e+000 +6.4267e-001 +4.9433e-001 -1.5047e+000 -1.6674e-001 -1.0324e+000 -1.0373e+000 -1.1898e-001 +5.7183e-001 +2.1605e+000 +2.3127e+000 +4.7475e+000 +8.8784e-001 -1.4871e+000 +2.8818e-001
582 +3.338841860e+005 +3.338841860e+005 +3.340840960e+005 +3.340840960e+005 -2.6652e+000 -4.1688e+000 +7.0246e+000 -3.6139e+000 +1.4765e+000 -4.4387e+000 -3.1593e-001 +6.5937e-001 -2.6311e+000 -4.6589e-001 +6.0370e-001 -2.8762e+000 +1.6618e+000 -1.2953e+000 +1.8681e+000 +4.4594e+000 +5.1648e+000 +2.9128e+000 -7.2757e-001 -2.1987e+000
720 +2.484557757e+005 +2.484557757e+005 +2.486556857e+005 +2.486556857e+005 -2.2770e+000 -5.2015e+000 +7.7660e+000 -2.4964e+000 +1.0303e+000 -5.8391e+000 -1.1634e+000 -5.7770e-002 -2.0082e+000 +2.7383e-001 -7.4864e-001 -3.8047e+000 +5.3580e-001 -2.5344e+000 +1.3959e+000 +2.4402e+000 +5.8247e+000 +3.8909e+000 -7.2584e-001 -1.7226e+000
914 +1.428493840e+005 +1.428493840e+005 +1.430492940e+005 +1.430492940e+005 -2.8153e+000 -4.7097e+000 +7.3520e+000 -2.6158e+000 +7.6297e-001 -4.5807e+000 -1.2871e+000 +7.6102e-001 -2.2257e+000 -5.2355e-001 +2.4994e-001 -3.0836e+000 +1.2261e+000 -1.8507e+000 +1.1956e+000 +3.0995e+000 +4.9527e+000 +3.3269e+000 -7.3368e-001 -1.3492e+000
1181 +9.889612515e+004 +9.889612515e+004 +9.909603515e+004 +9.909603515e+004 -3.7488e+000 -5.2724e+000 +7.1598e+000 -8.9958e-001 -4.9974e-001 -4.3273e+000 -3.6202e+000 +1.9963e+000 -2.0250e+000 -1.5410e+000 +1.0061e+000 -4.5791e+000 +1.7102e+000 -2.2391e+000 -5.4022e-001 +2.9391e+000 +3.8781e+000 +5.6305e+000 -7.1364e-001 -9.1480e-001
1642 +5.846482766e+004 +5.846482766e+004 +5.866473766e+004 +5.866473766e+004 -3.5370e+000 -5.3669e+000 +7.3182e+000 -4.6936e-001 -6.4461e-001 -4.7950e+000 -4.2892e+000 +2.2188e+000 -2.2844e+000 -1.7912e+000 +9.5669e-001 -5.4960e+000 +1.9111e+000 -3.3453e+000 -9.8212e-001 +2.5160e+000 +4.0752e+000 +6.4790e+000 -6.4850e-001 -1.6173e+000
2428 +3.976685975e+004 +3.976685975e+004 +3.996676975e+004 +3.996676975e+004 -2.8307e+000 -5.2466e+000 +7.2623e+000 -2.0852e+000 -6.8578e-001 -5.8539e+000 -4.3736e+000 +1.2731e+000 -1.9957e+000 -1.6485e+000 +8.9859e-001 -5.4089e+000 +1.6835e+000 -3.4453e+000 -1.3715e+000 +2.3770e+000 +4.0740e+000 +6.3572e+000 -7.3116e-001 -9.5771e-001
3599 +2.510376861e+004 +2.510376861e+004 +2.530367861e+004 +2.530367861e+004 -3.5426e+000 -4.2362e+000 +8.3131e+000 +2.0147e-001 -1.0669e+000 -4.7268e+000 -4.4856e+000 +1.7531e+000 -2.8002e+000 -1.7055e+000 -2.0307e-001 -5.7996e+000 +1.6318e+000 -3.7207e+000 -7.6003e-001 +1.7890e+000 +4.3679e+000 +6.9984e+000 -6.7476e-001 -1.2575e+000
4250 +1.495639529e+004 +1.495639529e+004 +1.515630529e+004 +1.515630529e+004 -4.0747e+000 -1.6831e+000 +8.4059e+000 +3.3618e+000 -1.9484e+000 -2.1287e+000 -4.1157e+000 +1.3472e+000 -3.8149e+000 -2.0156e+000 -2.5295e+000 -4.8495e+000 +1.2623e+000 -2.5829e+000 -2.8044e-002 +1.1823e+000 +3.8815e+000 +6.2212e+000 -2.8619e-001 -8.8922e-001
4929 +9.865357171e+003 +9.865357171e+003 +1.006526717e+004 +1.006526717e+004 -4.1477e+000 -1.7794e+000 +7.6273e+000 +3.1110e+000 -2.1710e+000 -1.9464e+000 -4.0209e+000 +1.1735e+000 -3.6013e+000 -2.1360e+000 -2.2740e+000 -4.8414e+000 +1.3627e+000 -2.1209e+000 -1.7401e-001 +1.5965e+000 +3.3711e+000 +6.0776e+000 -8.1105e-002 -8.3485e-001
6472 +6.277960152e+003 +6.277960152e+003 +6.477870152e+003 +6.477870152e+003 -4.0107e+000 -1.3194e+000 +6.9466e+000 +2.8626e+000 -2.2513e+000 -1.7252e+000 -3.9240e+000 +7.0991e-001 -3.0860e+000 -2.4221e+000 -2.5942e+000 -4.7122e+000 +1.2404e+000 -1.5089e+000 -2.4172e-002 +1.6959e+000 +3.1155e+000 +5.6423e+000 +1.4472e-001 -5.1440e-001
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070130006e+007 +2.070130006e+007 +2.070087046e+007 +2.070087046e+007 +4.5896e+000 +2.2190e+000 +2.5513e-002 -9.3705e-001 +2.3527e+000 -3.9444e+000 +2.0919e+000 +1.5509e-001 -2.6462e+000 +3.1843e+000 +1.2327e+000 +2.0871e+000 -4.5364e+000 +4.2096e+000 -3.7245e+000 +3.0885e+000 -3.0578e+000 -3.2037e+000 -3.0384e+000 +1.9273e+000
8 +5.202209304e+006 +5.202209304e+006 +5.201779704e+006 +5.201779704e+006 -2.0100e-001 +3.1393e+000 -1.4527e+000 +7.0284e-002 -8.5650e-001 -2.9770e+000 -4.8506e+000 -4.7763e+000 +9.2300e-001 +2.5571e+000 +4.8815e+000 -1.6070e+000 +4.3947e+000 -4.8485e+000 +2.3125e+000 +3.8653e+000 -1.0703e+000 +4.1591e+000 -1.2272e+000 +3.4952e+000
43 +3.225032398e+006 +3.225032398e+006 +3.224602798e+006 +3.224602798e+006 +2.4459e+000 +7.6054e-001 -8.9599e-001 +3.7131e+000 +3.8821e+000 -1.8740e-001 -3.7271e+000 -3.8445e+000 -4.5286e+000 +4.8110e+000 +1.6721e+000 -4.9338e+000 -2.1968e+000 +1.1877e+000 +4.2049e+000 -1.9378e+000 -2.3229e+000 +1.0436e+000 -5.2672e-001 -4.6742e-002
225 +2.168815476e+006 +2.168815476e+006 +2.168385876e+006 +2.168385876e+006 +2.1290e+000 +3.4752e+000 -1.0363e+000 +8.2639e+000 +1.3293e+000 +3.2856e-001 -3.5812e+000 -4.6303e+000 -1.9545e+000 +2.8623e+000 +4.6470e+000 +8.7875e-001 -8.0391e-001 -7.0237e-001 +1.8896e+000 -2.6476e+000 -1.8332e+000 +6.7739e-001 -2.5527e+000 +3.6691e+000
271 +1.451813800e+006 +1.451813800e+006 +1.451384200e+006 +1.451384200e+006 +3.1701e-001 +5.0476e-001 -1.1729e+000 +5.8739e+000 +8.5043e-001 -1.6278e+000 -2.6124e+000 -4.6290e+000 -1.0672e+000 +3.2875e+000 +5.4825e+000 -4.4569e+000 -1.7846e+000 -3.0668e+000 +2.7448e+000 -7.2515e+000 -1.5440e-001 +3.2700e+000 -3.2069e+000 +1.3692e+000
337 +9.698916730e+005 +9.698916730e+005 +9.694620730e+005 +9.694620730e+005 -1.7026e+000 -3.2606e+000 -4.6922e-001 +2.8705e+000 -7.7314e-001 +6.8605e-001 -1.0322e+000 -9.6196e-001 -3.9215e+000 -8.6224e-001 -1.8655e+000 -1.5922e-001 +1.8512e+000 -4.1582e+000 -2.4533e+000 -3.8221e+000 -1.5420e+000 +2.3572e+000 -2.9443e+000 -3.2294e+000
605 +5.635935315e+005 +5.635935315e+005 +5.631639315e+005 +5.631639315e+005 -2.6675e+000 -1.9010e+000 -3.5787e-001 +4.8385e+000 +3.7060e-001 -5.5943e-002 -2.1923e-001 -1.3107e+000 -3.5063e+000 -8.9432e-001 -9.4325e-001 +2.9333e-001 +1.0813e+000 -4.9779e+000 -1.4330e+000 -4.4222e+000 -4.2019e+000 +2.6014e+000 -2.6089e+000 -3.7882e+000
845 +3.417960844e+005 +3.417960844e+005 +3.413664844e+005 +3.413664844e+005 -3.2143e+000 +3.4879e+000 -1.6359e+000 +3.2958e+000 +3.6873e-001 -4.8234e+000 -1.0275e+000 -6.6835e-001 -4.3889e+000 +1.1756e+001 -1.7895e+000 +1.4086e+000 +1.4637e+000 +3.1849e+000 -2.5345e+000 -2.2288e+000 -3.1842e+000 +2.9261e+000 +2.1917e+000 +2.6211e+000
1020 +2.462196540e+005 +2.462196540e+005 +2.457900540e+005 +2.457900540e+005 -3.7506e+000 +1.6203e+000 -1.1163e+000 +4.0322e+000 +4.9205e-001 -3.2066e+000 -5.6218e-001 -1.9591e+000 -1.7195e+000 +6.4358e+000 -1.2738e+000 -1.3419e+000 +1.2847e+000 +2.0483e-001 -1.4568e+000 -2.6092e+000 -2.4749e+000 +1.2273e+000 +1.3523e+000 +1.1255e+000
1130 +1.320947115e+005 +1.320947115e+005 +1.316651115e+005 +1.316651115e+005 -4.2990e+000 +2.4223e-001 -1.3879e+000 +3.9014e+000 +8.2445e-002 -2.1169e+000 -1.0155e+000 -2.0374e+000 -1.1443e+000 +4.2212e+000 -1.2022e+000 -1.8977e+000 +1.6809e+000 -1.0020e+000 -1.5349e+000 -2.9115e+000 -1.6673e+000 +1.1274e+000 +5.5948e-001 +7.6299e-001
