% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1346 +7.811444442e+001 +7.811444442e+001 -6.684555558e+001 -6.684555558e+001 +1.6272e+000 -2.6886e-001 +1.7702e+000 -1.4790e+000 +2.6314e-002 +1.6775e+000 +9.2274e-001 +2.2718e+000 -1.3254e+000 +2.5413e+000 -5.3863e-001 +8.9873e-001 +5.5594e-001 +1.7433e+000 +9.4465e-001 +1.0134e+000 -2.3037e+000 -1.4667e+000 +1.5993e+000 -2.4569e+000
1375 +9.689991509e+000 +9.689991509e+000 -1.352700085e+002 -1.352700085e+002 +2.6203e+000 -2.6803e+000 +1.5920e+000 -2.0840e+000 +1.4926e+000 +1.5042e-001 -5.6157e-002 +1.6529e+000 +6.0456e-001 +9.4309e-001 +1.4648e-001 +7.0738e-001 +7.2910e-001 +1.8720e+000 +7.7783e-001 +1.4108e+000 -1.4958e+000 -1.9801e+000 +1.4241e+000 -2.2132e+000
1387 +3.438294973e+000 +3.438294973e+000 -1.415217050e+002 -1.415217050e+002 +2.1857e+000 -2.5631e+000 +1.0203e+000 -2.9937e+000 +9.4993e-001 +1.5662e+000 -9.3345e-002 +7.4332e-001 -2.7092e-001 +1.5555e+000 +2.1188e-001 +1.5758e+000 +1.4081e+000 +1.4508e+000 +1.4335e+000 +1.8758e+000 -1.5009e+000 -2.2275e+000 +1.1093e+000 -2.2976e+000
5559 +2.477351517e+000 +2.477351517e+000 -1.424826485e+002 -1.424826485e+002 +6.6209e-001 -2.8872e+000 +1.3140e+000 -2.1425e+000 -1.1386e-001 +1.2925e+000 -1.6579e+000 +3.8806e-001 -8.2700e-001 +2.3644e+000 +1.1835e-001 +7.8597e-001 +2.6249e+000 +1.5168e+000 +1.0304e+000 +1.9501e+000 -1.7277e+000 -2.1559e+000 +1.6696e+000 -2.1897e+000
11580 +1.582993876e+000 +1.582993876e+000 -1.433770061e+002 -1.433770061e+002 +1.5287e+000 -1.9848e+000 +1.0435e+000 -1.9774e+000 +7.1976e-001 +1.5147e+000 -1.4651e+000 +2.2542e+000 -3.8231e-001 +9.7307e-001 +4.1992e-001 +2.5148e+000 +2.0220e+000 +1.3111e+000 +1.1472e+000 +2.3304e+000 -2.0534e+000 -2.1357e+000 +1.4887e+000 -2.2759e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.396547653e+005 +2.396547653e+005 +2.396484653e+005 +2.396484653e+005 -4.8615e+000 -2.2328e+000 +2.0576e+000 +9.6098e-001 -2.2166e+000 +4.9769e+000 -2.0618e-001 -2.7289e+000 +3.1351e+000 +4.1509e+000 +1.6622e+000 -3.3884e+000 +4.5909e+000 +4.8182e-001 +3.2569e+000 +1.6712e+000 -4.7881e+000 +1.5354e+000 -2.7593e+000 +4.0000e+000
3 +1.223376305e+005 +1.223376305e+005 +1.223313305e+005 +1.223313305e+005 +3.7670e+000 -8.6077e-001 +1.7668e-001 +2.5248e+000 +2.3126e+000 +3.0562e+000 +1.5676e+000 +1.7791e+000 -2.6188e+000 +9.7914e-001 +2.7332e+000 +3.5454e+000 -5.8920e-001 -3.2858e+000 +2.0900e+000 +7.9662e-001 -3.8468e+000 +1.6951e+000 -2.5403e+000 +2.1228e+000
4 +7.238651019e+004 +7.238651019e+004 +7.238021019e+004 +7.238021019e+004 -1.1206e+000 +4.6045e+000 +1.1306e+000 -2.9461e+000 +1.7675e+000 +3.1714e+000 +1.3354e+000 -3.8035e+000 +1.6592e+000 -9.0520e-001 -7.7567e-001 +2.2497e+000 +1.5531e+000 +2.0056e+000 +2.2734e+000 -9.9419e-001 -2.2411e+000 +1.3482e+000 +5.1066e-001 -4.1394e-001
8 +5.087333783e+004 +5.087333783e+004 +5.086703783e+004 +5.086703783e+004 +2.4469e+000 -3.7433e-001 +3.8125e+000 +4.6148e+000 +1.3048e+000 +1.1571e+000 -1.2723e-001 +3.1260e+000 +1.2240e+000 -4.3249e+000 -5.0528e-002 -1.1405e+000 -1.7098e+000 +3.4263e+000 -5.3292e-001 -1.1823e+000 -1.5594e+000 +1.0932e-001 -1.1907e+000 +2.3245e-001
55 +1.928496348e+004 +1.928496348e+004 +1.927866348e+004 +1.927866348e+004 +2.3501e+000 +4.4655e+000 +1.7904e+000 +2.4813e+000 -9.1403e-001 +1.0202e+000 +2.7901e+000 -1.8071e+000 -2.4657e+000 -2.1024e-001 -2.6506e+000 +2.1668e+000 +2.4385e+000 +1.4717e+000 +5.4765e-001 +1.4675e+000 -3.0854e+000 -1.7322e+000 -1.7901e+000 -2.1537e+000
279 +1.410854519e+004 +1.410854519e+004 +1.410224519e+004 +1.410224519e+004 +4.0061e+000 +5.1873e+000 +1.3239e+000 +3.9459e+000 -1.6368e+000 -1.7375e+000 -2.7960e-001 -5.1475e-001 -9.1334e-001 +1.2541e+000 +1.6652e-001 +6.0882e-001 +1.5904e-001 +1.5435e+000 -2.7535e+000 +3.0022e+000 -3.5583e+000 +6.2411e-002 -1.5440e+000 -2.2584e+000
723 +6.393122077e+003 +6.393122077e+003 +6.386822077e+003 +6.386822077e+003 +1.4538e+000 +2.2481e+000 +3.6958e-001 +4.7938e+000 -3.7491e+000 -1.6774e+000 +1.1219e+000 +1.1085e+000 +1.7816e-001 -4.2926e-001 -5.0726e-001 +1.4685e+000 +3.3417e-001 +4.9700e-001 -1.4751e+000 +3.1260e+000 +1.6489e-002 -7.6780e-001 -1.7990e+000 -7.9475e-001
804 +3.035737861e+003 +3.035737861e+003 +3.029437861e+003 +3.029437861e+003 +2.0277e+000 +1.3235e+000 +1.2179e+000 +3.7280e+000 -2.3482e+000 -1.9951e+000 +1.1647e+000 +5.2366e-001 +2.9450e-001 -1.0931e+000 -5.8139e-001 +2.2939e+000 +4.2870e-001 +5.9783e-001 -1.9036e+000 +3.1076e+000 -3.3335e-001 -8.4315e-001 -2.0928e+000 -1.6075e+000
1010 +1.454724598e+003 +1.454724598e+003 +1.448424598e+003 +1.448424598e+003 +3.0834e+000 +2.4326e+000 +1.2251e+000 +3.0502e+000 -8.9756e-001 -1.3295e+000 +1.2217e+000 -9.0307e-001 -1.1789e+000 +1.6655e+000 -9.8416e-001 +1.8463e+000 -3.9976e-001 +1.3583e+000 -2.2219e+000 +1.4191e+000 -1.7757e+000 -2.4993e-001 -2.1428e+000 -2.5279e+000
1058 +7.336603897e+002 +7.336603897e+002 +7.273603897e+002 +7.273603897e+002 +2.5511e+000 +2.2365e+000 +1.2789e+000 +2.9994e+000 -1.2373e+000 -1.4946e+000 +1.3465e+000 -1.7408e-001 -1.0299e+000 +1.0532e+000 -5.8906e-001 +2.1045e+000 -2.4422e-001 +8.8466e-001 -1.9348e+000 +1.8625e+000 -2.0117e+000 -4.3794e-001 -1.9178e+000 -1.7430e+000
1108 +2.865732395e+002 +2.865732395e+002 +2.802732395e+002 +2.802732395e+002 +2.6836e+000 +1.9953e+000 +1.1212e+000 +2.5073e+000 -9.1852e-001 -1.3300e+000 +1.2752e+000 -3.3581e-001 -7.0637e-001 +1.2919e+000 -7.8109e-001 +2.5764e+000 -6.1681e-001 +1.1063e+000 -2.0520e+000 +1.2331e+000 -1.5107e+000 -4.6086e-001 -2.2189e+000 -1.8832e+000
1308 +2.034282266e+002 +2.034282266e+002 +1.971282266e+002 +1.971282266e+002 +2.5860e+000 +1.9945e+000 +8.2066e-001 +2.4778e+000 -1.0852e+000 -1.1663e+000 +1.1617e+000 -3.1440e-001 -3.4335e-001 +1.5298e+000 -8.3599e-001 +2.7460e+000 -9.0896e-001 +1.1931e+000 -2.1209e+000 +8.5869e-001 -9.1267e-001 -5.2688e-001 -2.3974e+000 -1.8376e+000
1390 +1.140088946e+002 +1.140088946e+002 +1.077088946e+002 +1.077088946e+002 +2.8560e+000 +6.4666e-001 +1.0953e+000 +2.1855e+000 -5.4264e-001 -1.1551e+000 +5.1242e-001 -1.9438e+000 +5.4402e-001 +8.4344e-001 -5.3864e-001 +2.6521e+000 -8.9218e-001 +1.2403e+000 -2.0912e+000 +7.3922e-001 -1.8176e+000 -3.9568e-001 -1.9035e+000 -1.1988e+000
1393 +8.547101643e+001 +8.547101643e+001 +7.917101643e+001 +7.917101643e+001 +2.4103e+000 +1.1705e+000 +8.5336e-001 +2.7298e+000 -1.3095e+000 -1.2534e+000 +6.4374e-001 -9.5881e-001 +7.8741e-001 +7.6158e-001 -4.9995e-001 +2.7658e+000 -8.8900e-001 +1.0429e+000 -2.3386e+000 +1.1047e+000 -5.2136e-001 -7.2378e-001 -2.2873e+000 -1.5731e+000
1523 +2.738428982e+001 +2.738428982e+001 +2.108428982e+001 +2.108428982e+001 +2.6832e+000 +5.2789e-001 +2.9311e-001 +1.2963e+000 -1.4022e+000 +1.1549e+000 +8.1209e-001 -1.5388e+000 +1.4689e+000 +2.5787e+000 -7.7541e-001 +2.2978e+000 -1.7206e+000 +1.5210e+000 -2.0473e+000 +6.9425e-001 -1.1308e+000 -1.3021e+000 -2.3995e+000 -1.3442e+000
1624 +4.714373724e+000 +4.714373724e+000 -1.585626276e+000 -1.585626276e+000 +2.3559e+000 +1.2428e+000 +7.0227e-001 -1.3812e-001 -1.6022e+000 -1.0501e+000 +7.4681e-001 -1.2031e+000 +1.3664e+000 -3.0804e-001 -5.5427e-001 +2.6452e+000 -3.6638e-001 +1.5133e+000 -1.9273e+000 +4.4713e-001 -8.6635e-001 -1.8673e+000 -1.5340e+000 -1.4080e+000
1677 +3.863073784e+000 +3.863073784e+000 -2.436926216e+000 -2.436926216e+000 +1.2889e+000 -1.2116e+000 +8.6674e-001 +1.9147e+000 -2.2822e+000 -1.3330e+000 -4.0110e-001 +2.2343e-001 +1.3633e+000 +1.0846e+000 -1.7561e-002 +2.0722e+000 -1.7113e-002 +9.6342e-001 -2.2219e+000 +1.1125e+000 -1.7757e+000 -1.8083e+000 -1.1829e+000 -1.7616e+000
3603 +2.481090428e+000 +2.481090428e+000 -3.818909572e+000 -3.818909572e+000 +2.1512e+000 -3.7626e-001 +5.4889e-001 -5.9322e-003 -2.3724e+000 -1.8107e+000 -1.1446e-001 -4.2748e-001 +2.5499e+000 +2.0440e+000 -5.2458e-001 +2.5363e+000 -7.7629e-001 +2.4300e+000 -2.0147e+000 +6.8425e-001 -8.3329e-001 -2.0054e+000 -2.1575e+000 -2.0315e+000
7201 +1.511919536e+000 +1.511919536e+000 -4.788080464e+000 -4.788080464e+000 +2.0984e+000 -4.3290e-001 +5.4692e-001 -2.8507e-001 -2.5499e+000 -1.9493e+000 -4.9542e-001 -3.9766e-001 +2.5467e+000 +1.9604e+000 -5.5253e-001 +2.5306e+000 -7.4375e-001 +2.4073e+000 -2.0631e+000 +6.9145e-001 -7.2016e-001 -2.1003e+000 -2.1396e+000 -2.0654e+000
9293 +9.829757965e-001 +9.829757965e-001 -5.317024204e+000 -5.317024204e+000 +2.1250e+000 -5.2153e-001 +6.7500e-001 +5.8217e-001 -2.4698e+000 -2.0209e+000 -3.6343e-001 -3.3795e-001 +2.5396e+000 +2.0261e+000 -5.6228e-001 +2.5126e+000 -6.9768e-001 +2.4481e+000 -2.0376e+000 +6.7131e-001 -2.4664e+000 -2.0376e+000 -2.1318e+000 -2.0896e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.557277099e+005 +3.557277099e+005 +3.557239199e+005 +3.557239199e+005 +8.5112e-001 +4.7044e+000 -4.4133e+000 -7.5894e-002 +2.2740e+000 +4.9216e+000 +4.0968e+000 +5.2791e-001 +3.1032e+000 +2.0117e+000 -1.1118e+000 +1.0929e+000 +2.2958e+000 -5.2390e-001 -4.1433e+000 -3.0584e+000 +4.8354e+000 +4.1001e+000 +4.1835e+000 +2.7438e+000
3 +1.370377434e+005 +1.370377434e+005 +1.370339534e+005 +1.370339534e+005 +3.1450e+000 -3.7717e+000 +4.5521e+000 -7.6658e-001 +4.9128e+000 +4.7435e+000 +1.0226e+000 +1.3303e+000 -3.1335e+000 -1.5558e+000 -4.9528e+000 +3.4844e+000 -4.0507e+000 +1.8784e+000 +1.0134e+000 -4.0794e-001 +1.2133e-001 +9.0295e-001 +1.5137e+000 +1.7549e+000
13 +7.696831218e+004 +7.696831218e+004 +7.696452218e+004 +7.696452218e+004 -2.5094e+000 -2.2209e+000 +5.2939e-001 -1.6957e+000 +1.1645e+000 +1.4964e+000 +1.1175e-001 -1.8539e+000 -1.1762e+000 +1.1028e+000 +4.0957e-001 +3.9871e+000 +4.2225e-001 -2.9302e+000 +4.9650e+000 +3.3473e+000 -3.1958e+000 +3.2485e+000 +7.9202e-001 -3.4051e+000
23 +4.465206759e+004 +4.465206759e+004 +4.464827759e+004 +4.464827759e+004 -2.4357e+000 -1.7615e+000 +1.4695e-001 -4.1320e+000 -3.9715e+000 -2.4820e+000 -1.0551e+000 +7.3357e-001 -2.8598e-001 +2.1928e+000 -8.1979e-001 +2.0550e+000 -1.3285e+000 +4.4632e+000 +4.0303e+000 +2.4339e+000 +2.7621e+000 -1.5961e+000 -2.7278e+000 +2.0685e-001
96 +3.589992369e+004 +3.589992369e+004 +3.589613369e+004 +3.589613369e+004 +5.5966e+000 -3.0270e+000 -2.3215e+000 +4.8385e-001 +7.3291e-002 -1.5407e-001 -4.7710e-001 -4.9437e+000 +1.9668e+000 -1.3073e+000 +2.8906e+000 +4.9013e-001 -6.0419e-001 +4.5501e+000 +1.0291e+000 +3.1141e+000 -3.3295e-001 +7.0096e-001 +1.3389e-001 -3.0253e+000
100 +9.610176956e+003 +9.610176956e+003 +9.606386956e+003 +9.606386956e+003 +1.9115e+000 -1.2121e+000 -3.4549e+000 +5.5847e-001 +2.2930e-001 -4.3396e-001 +9.7906e-001 -4.0342e+000 -4.7854e-001 -4.2936e-001 -3.5191e-001 +4.1644e+000 +5.0266e-001 +2.3067e+000 -8.8809e-001 +2.3571e+000 -5.5489e-002 +5.7197e-001 -2.5115e+000 -2.0412e+000
546 +6.171242613e+003 +6.171242613e+003 +6.167452613e+003 +6.167452613e+003 +1.6522e+000 -3.0076e+000 -1.0867e+000 +1.8182e+000 -1.5456e+000 +2.1657e-001 -1.2930e+000 -8.6207e-001 +2.5326e+000 -6.1752e-001 -2.9664e-002 +3.0377e+000 -2.7937e+000 +2.0514e+000 +3.9252e-001 +3.8495e+000 +1.4082e+000 +2.5137e+000 -6.8433e-001 -1.8529e+000
771 +2.938946182e+003 +2.938946182e+003 +2.935156182e+003 +2.935156182e+003 -1.1050e+000 -1.0866e+000 +1.9424e+000 +2.0612e+000 -2.2709e+000 +2.6298e-001 -2.8691e+000 -7.5185e-001 +2.8900e+000 -4.4243e-001 +1.3457e-001 +3.5439e+000 -1.1831e+000 +2.5403e+000 +2.0501e+000 +7.7145e-001 +2.4252e+000 +2.6572e+000 +1.9414e-001 -2.2610e+000
823 +1.768179501e+003 +1.768179501e+003 +1.764389501e+003 +1.764389501e+003 -2.0609e+000 -2.7919e+000 +1.7201e+000 +9.5828e-001 -2.2671e+000 +1.0633e+000 -1.4421e+000 -3.3978e-001 +2.7045e+000 -2.9607e-001 +6.7731e-001 +2.6757e+000 -5.1443e-001 +1.6974e+000 +1.1763e+000 +3.0686e+000 +2.0338e-001 +2.7591e+000 -2.2440e+000 -2.1710e+000
950 +1.519156814e+003 +1.519156814e+003 +1.515366814e+003 +1.515366814e+003 -3.1819e+000 +2.9239e+000 +1.9851e-001 +1.8182e+000 -3.4101e+000 -8.3731e-001 +1.7363e+000 -2.2254e+000 +2.6158e+000 -1.9580e+000 -1.4746e-002 +3.0377e+000 -1.7384e+000 +1.4465e+000 +9.0653e-001 +1.4334e+000 +8.2098e-001 +2.3927e+000 -1.1098e+000 -1.4020e+000
1025 +5.507609994e+002 +5.507609994e+002 +5.469709994e+002 +5.469709994e+002 -3.2363e+000 -3.3465e+000 +1.7769e+000 -1.4795e-001 -2.0389e+000 +3.6393e-001 -6.1641e-002 -7.1456e-001 +1.9731e+000 -9.7511e-001 -2.5889e-001 +2.8647e+000 -1.6324e+000 +1.3274e+000 +6.5393e-001 +2.5159e+000 +1.5239e+000 +2.1632e+000 -6.8258e-001 -2.5995e+000
1284 +3.783574115e+002 +3.783574115e+002 +3.745674115e+002 +3.745674115e+002 -2.0164e+000 -2.9230e+000 +3.3218e+000 -2.2161e-001 -1.1535e+000 +8.5488e-002 -9.9502e-001 -8.2917e-001 +2.1976e+000 -1.5358e+000 -2.4528e-001 +2.5144e+000 -1.0893e+000 +6.0121e-001 +1.1861e+000 +1.7437e+000 +1.1524e+000 +1.8320e+000 -1.5851e+000 -2.5489e+000
1387 +1.507427690e+002 +1.507427690e+002 +1.469527690e+002 +1.469527690e+002 -2.2257e+000 +1.4100e+000 +7.4066e-002 +1.3052e+000 -3.2646e+000 +6.4014e-001 +1.4995e-001 -6.6794e-001 +2.0333e+000 -9.5520e-001 -3.4597e-001 +2.7434e+000 -2.4080e+000 +1.2807e+000 +8.1375e-001 +1.4927e+000 +4.3399e-001 +2.1095e+000 -2.2317e+000 -2.0393e+000
1532 +6.862744121e+001 +6.862744121e+001 +6.483744121e+001 +6.483744121e+001 -2.1074e+000 -1.9024e+000 +3.4512e+000 -1.0150e+000 -9.3502e-001 +7.7351e-001 -1.2095e+000 -1.8291e+000 +1.5001e+000 -1.6839e+000 -1.4594e+000 +2.5851e+000 -1.9670e+000 +8.1558e-001 +1.0299e+000 +2.4379e+000 +1.6848e+000 +1.3898e+000 -9.9151e-001 -2.6126e+000
1534 +2.194594666e+001 +2.194594666e+001 +1.815594666e+001 +1.815594666e+001 -2.0379e+000 +9.2783e-001 +1.1839e+000 +7.6354e-001 -2.6311e+000 +7.0336e-001 -4.0664e-001 -9.5924e-001 +1.9370e+000 -1.1522e+000 -6.6816e-001 +2.6747e+000 -2.2555e+000 +9.8678e-001 +9.6237e-001 +1.6562e+000 +6.2077e-001 +1.9135e+000 -2.1407e+000 -2.1143e+000
1550 +1.534352933e+001 +1.534352933e+001 +1.155352933e+001 +1.155352933e+001 -1.3864e+000 -3.5046e-001 +1.6625e+000 +1.2495e+000 -1.7860e+000 +6.8622e-001 -5.5950e-001 -1.2388e+000 +1.6157e+000 -8.6494e-001 -4.9006e-001 +2.7956e+000 -1.3948e+000 +1.0004e+000 +1.4016e+000 +1.9490e+000 +4.9356e-001 +1.7421e+000 -2.3026e+000 -1.9584e+000
1635 +5.995871893e+000 +5.995871893e+000 +2.205871893e+000 +2.205871893e+000 -1.9412e+000 -1.3760e-001 +1.7669e+000 +1.1994e+000 -1.9821e+000 +7.6782e-001 -2.6889e-001 -1.2621e+000 +1.6448e+000 -1.1966e+000 -4.2547e-001 +2.7635e+000 -1.6156e+000 +1.0135e+000 +1.2055e+000 +1.9538e+000 +5.5663e-001 +1.6799e+000 -2.1848e+000 -1.8785e+000
1831 +3.759034302e+000 +3.759034302e+000 -3.096569810e-002 -3.096569810e-002 -2.0207e+000 -1.3046e+000 +2.8265e+000 +5.3389e-001 -2.3365e+000 +7.3420e-001 -5.0636e-001 +1.0354e-001 +1.7925e+000 -1.9408e+000 -1.1527e+000 +1.9042e+000 -6.4772e-001 +1.4889e+000 +1.7600e+000 +1.7676e+000 +6.8974e-001 +2.0554e+000 -1.2425e+000 -1.9817e+000
4584 +2.212088650e+000 +2.212088650e+000 -1.577911350e+000 -1.577911350e+000 -1.9217e+000 +7.2699e-001 -6.5071e-001 +2.2691e-001 -9.1943e-001 -4.9962e-001 -6.4909e-001 -9.3172e-002 +2.6506e+000 -1.9137e+000 -1.2071e+000 +2.4285e+000 -8.4957e-001 +7.9272e-001 +8.6566e-001 +2.3940e+000 +6.6088e-001 +1.2074e+000 -1.9931e+000 -1.2862e+000
9562 +1.583069996e+000 +1.583069996e+000 -2.206930004e+000 -2.206930004e+000 -1.9949e+000 +1.0421e+000 -8.7926e-001 +2.1203e-001 -1.8351e+000 -1.7470e-001 -6.6963e-001 -5.4705e-002 +2.6213e+000 -1.9590e+000 -1.1953e+000 +2.3934e+000 -6.7771e-001 +8.2836e-001 +8.4908e-001 +2.4086e+000 +6.8172e-001 +1.1576e+000 -1.9899e+000 -1.0027e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289343877e+005 +1.289343877e+005 +1.288776377e+005 +1.288776377e+005 -2.8946e+000 -1.5991e+000 +4.6681e+000 +2.9726e+000 -8.6354e-002 -4.4240e+000 +1.7076e-001 +4.0475e+000 +2.6474e+000 -1.5992e+000 +1.6140e+000 +3.1714e-001 -9.3316e-001 -2.8688e+000 +2.1742e-001 +1.5602e+000 -1.8933e+000 -1.1778e-002 -4.5981e+000 -4.1047e+000
20 +9.254472817e+004 +9.254472817e+004 +9.248797817e+004 +9.248797817e+004 -3.6186e+000 -1.4998e+000 -3.0957e+000 +2.1414e+000 -1.1120e+000 +8.7733e-001 +4.8016e+000 -3.6042e+000 +4.2758e+000 +1.4175e+000 -3.6684e+000 +2.7951e+000 +1.9460e+000 +3.4542e+000 -7.0008e-001 -3.6640e+000 +4.7848e+000 +4.2862e+000 -2.4177e+000 -8.3644e-001
65 +5.863523028e+004 +5.863523028e+004 +5.857848028e+004 +5.857848028e+004 -1.6134e+000 -1.6515e+000 +8.7206e-001 +2.1268e+000 +2.7189e+000 -1.6659e+000 -1.2046e+000 +3.5580e+000 -2.8435e-001 +3.6818e+000 -4.0424e+000 +1.0056e+000 +3.6967e+000 -5.6695e-001 +6.0527e-001 -9.7073e-001 +3.9675e+000 +4.4471e-001 -4.6161e+000 -4.2855e+000
206 +2.276936069e+004 +2.276936069e+004 +2.271261069e+004 +2.271261069e+004 +2.0667e+000 -1.0352e+000 -2.5197e+000 +4.4828e-001 +2.4676e+000 -2.3615e+000 +4.5670e+000 -1.6228e+000 +2.6889e+000 +4.8183e+000 -8.6927e-001 +7.6167e-001 +4.5898e-001 +2.3993e+000 +2.4584e+000 +1.2555e+000 +2.3828e+000 -3.8696e-001 -3.4077e-001 -4.2577e-001
580 +1.082240748e+004 +1.082240748e+004 +1.076565748e+004 +1.076565748e+004 -1.3023e+000 -3.4789e+000 -5.7981e-001 -3.1891e-001 +2.3911e+000 -2.9989e+000 +1.5849e+000 +8.0468e-001 -1.9516e+000 +4.0243e+000 -1.2068e+000 +9.4031e-001 +1.6574e+000 +9.8451e-001 +4.0733e+000 -1.8840e+000 +2.7237e+000 -1.2192e+000 -2.3373e-001 -2.3532e+000
632 +7.192523418e+003 +7.192523418e+003 +7.135773418e+003 +7.135773418e+003 +2.6762e+000 -1.9310e-001 -9.6140e-001 +3.9049e-001 +2.3913e+000 -4.0822e+000 +4.0259e+000 +3.4667e-001 +1.0344e+000 +2.0479e+000 -8.6433e-001 +2.3978e+000 +5.9838e-001 +1.2160e+000 +2.6231e+000 -6.2962e-001 +3.3922e+000 -7.5786e-001 -1.4740e+000 -1.2670e+000
751 +5.219115543e+003 +5.219115543e+003 +5.162365543e+003 +5.162365543e+003 -8.6543e-001 -1.8438e+000 +5.0526e-001 +2.8915e-001 +2.4259e+000 -4.2844e+000 +3.0303e+000 +2.0256e+000 -1.1401e+000 +2.2449e+000 -4.5464e-001 +2.5381e+000 +1.6270e+000 +1.3162e+000 +2.8159e+000 -1.6013e+000 +3.1307e+000 -1.3766e+000 -5.6777e-001 -2.1684e+000
909 +3.769353564e+003 +3.769353564e+003 +3.712603564e+003 +3.712603564e+003 -8.9344e-001 -1.8438e+000 +5.0526e-001 +5.4416e-002 +2.3598e+000 -2.9099e+000 +3.0303e+000 +2.0256e+000 +4.6679e-001 +2.2449e+000 -4.5464e-001 +3.3574e-001 +1.6270e+000 +1.3162e+000 +3.0415e+000 -1.6013e+000 +2.7505e+000 +2.0773e-001 -2.5499e+000 -2.1684e+000
1243 +2.001878186e+003 +2.001878186e+003 +1.945128186e+003 +1.945128186e+003 -4.1072e+000 -2.4229e+000 +1.4900e+000 +1.6874e-001 +2.8871e-001 -3.6586e+000 +1.0853e+000 +3.1219e+000 -1.4500e+000 +1.5100e+000 +2.1664e-001 +1.2822e+000 +1.2036e+000 +1.5366e+000 +1.2969e+000 -2.3681e+000 +2.4417e+000 -8.0095e-001 -1.3484e+000 -2.2647e+000
1411 +1.517720957e+003 +1.517720957e+003 +1.460970957e+003 +1.460970957e+003 -4.1072e+000 -2.4229e+000 +1.3788e+000 +1.6874e-001 -7.8099e-002 -3.0471e+000 +1.0853e+000 +3.1219e+000 -1.4500e+000 +6.8749e-001 -1.0194e+000 +1.2822e+000 +1.2036e+000 +9.9461e-001 +1.2969e+000 -2.3681e+000 +2.1987e+000 -8.0095e-001 -1.3484e+000 -1.6417e+000
1414 +8.019397800e+002 +8.019397800e+002 +7.451897800e+002 +7.451897800e+002 -6.9138e-001 -9.1503e-001 +3.5056e-001 +5.2294e-001 +6.1533e-004 -4.5142e-001 +1.1119e+000 +8.0384e-002 +1.5685e+000 +1.1203e-001 -6.8805e-001 +8.9536e-001 +7.6981e-001 +1.2777e+000 +1.9689e+000 -2.8659e+000 +2.0967e+000 -9.9640e-001 -8.1689e-001 -1.7587e+000
1420 +2.612637803e+002 +2.612637803e+002 +2.045137803e+002 +2.045137803e+002 -1.5185e+000 -8.4559e-001 -1.4029e-001 +8.2067e-001 -3.0348e-001 -5.6201e-001 +8.8009e-001 +2.7518e-001 +1.6746e+000 +2.7789e-001 -5.9884e-001 +8.6391e-001 +7.8396e-001 +1.5468e+000 +1.8481e+000 -2.6106e+000 +2.1382e+000 -1.2210e+000 -6.4805e-001 -1.7033e+000
1510 +7.270584299e+001 +7.270584299e+001 +1.595584299e+001 +1.595584299e+001 -1.5856e+000 -1.3532e+000 -9.3647e-001 +1.2385e+000 -1.2120e-001 -7.3718e-002 +2.1710e+000 +1.2221e+000 +8.7789e-001 +1.9704e-001 -7.7476e-001 +2.3353e+000 +7.0168e-001 +2.0505e+000 +1.4824e-001 -2.8614e+000 +2.0025e+000 -1.9630e+000 -8.5175e-001 -1.0725e+000
1725 +6.199577446e+001 +6.199577446e+001 +5.245774456e+000 +5.245774456e+000 -2.5621e+000 -3.4164e+000 -4.6328e-001 +4.9828e-001 -1.8740e+000 -5.8849e-001 +6.7540e-001 -3.6525e-001 +1.3585e+000 +1.1518e+000 +3.6291e-001 +1.3474e+000 +1.2070e-002 +6.2584e-001 +1.8487e+000 -1.4971e+000 +2.2627e+000 -1.6467e+000 -8.2507e-001 -9.5199e-001
1844 +2.480695110e+001 +2.480695110e+001 -3.194304890e+001 -3.194304890e+001 -1.1744e+000 -2.2392e+000 -1.3695e+000 +1.0536e+000 -1.2393e+000 +7.5198e-001 +1.7646e+000 -8.8030e-002 +1.3170e+000 +5.4662e-001 -1.6700e-001 +2.3869e+000 +8.6802e-003 +1.2874e+000 +6.5019e-001 -2.5156e+000 +2.0815e+000 -2.2196e+000 -9.5514e-001 -1.1482e+000
1881 +4.246641913e+000 +4.246641913e+000 -5.250335809e+001 -5.250335809e+001 -1.8768e+000 -2.6075e+000 +1.9133e+000 +4.9075e-001 -1.3573e-001 -9.3049e-001 +1.5241e+000 +1.2989e+000 +1.5954e+000 +3.6794e-001 -3.4856e-001 +1.4430e+000 +1.2676e+000 +1.2368e+000 +3.8149e-001 -2.4683e+000 +1.6577e+000 -1.3200e+000 -1.6227e+000 -1.3903e+000
