% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
480 +9.576073376e+001 +9.576073376e+001 -3.492892662e+002 -3.492892662e+002 -6.3987e+000 -3.9630e+000 -3.7039e+000 -8.0187e+000 +5.2894e-001 -6.6908e+000 +3.2657e+000 +2.3434e+000 -1.4974e+000 +4.2416e+000 +1.4165e+001 +9.8916e+000 -8.1359e+000 +7.4577e+000 +1.9784e+000 +8.9792e+000 -4.5193e+000 -7.6797e+000 +7.7365e+000 +7.0632e+000
675 +5.749756474e+001 +5.749756474e+001 -3.875524353e+002 -3.875524353e+002 -5.3516e+000 +4.4662e+000 +4.3319e+000 +1.9764e+000 -7.6835e+000 -1.7821e+000 -4.7145e+000 +7.3205e-001 -7.6940e+000 +1.3197e+001 +7.2679e+000 +1.2421e+001 +5.1450e-001 +4.4783e+000 +6.5157e+000 +5.8498e+000 -5.5273e+000 -6.4404e+000 +7.8895e+000 +7.3038e+000
875 +2.505578177e+001 +2.505578177e+001 -4.199942182e+002 -4.199942182e+002 -4.3841e+000 +4.4662e+000 +4.3319e+000 -7.1946e+000 -1.0591e+001 -1.7821e+000 -4.7145e+000 -4.2129e+000 -7.9561e+000 +2.4558e+001 +1.3876e+000 +6.8190e+000 -9.9726e+000 +4.4783e+000 +6.5157e+000 +5.8498e+000 -5.5273e+000 -6.9136e+000 +5.5021e+000 +1.0182e+001
1002 +1.364721990e+001 +1.364721990e+001 -4.314027801e+002 -4.314027801e+002 -7.6460e+000 +2.0448e+001 +2.9072e+000 -8.6859e+000 -8.2307e+000 +9.9048e-001 -8.4630e+000 -5.5325e+000 -1.2583e+001 +1.2622e+001 +1.6702e+001 +7.9627e+000 -8.0606e+000 +1.5530e+001 +1.1928e+001 +3.7342e+001 -8.0020e+000 -5.1459e+000 +5.0886e+000 +6.1498e+000
1172 +9.247468513e+000 +9.247468513e+000 -4.358025315e+002 -4.358025315e+002 -4.0265e+000 +5.3173e+000 +1.1086e+001 -5.0719e+000 -7.2780e+000 -7.6451e+000 -6.7043e+000 -2.8646e+000 -3.7536e+000 +1.4670e+001 +1.5638e+001 +5.3718e+000 -1.0712e+001 +1.0278e+001 +5.9822e+000 +7.2502e+000 -6.1539e+000 -5.5941e+000 +8.0375e+000 +7.1133e+000
1250 +5.208430062e+000 +5.208430062e+000 -4.398415699e+002 -4.398415699e+002 -9.9904e+000 +2.3035e+001 +7.8484e+000 -8.7647e+000 -1.0329e+001 -6.7210e+000 -1.6288e+001 -7.1799e+000 -8.4130e+000 +1.8760e+001 +1.5556e+001 +8.3247e+000 -3.7835e+000 +1.2452e+001 +5.1108e+000 +1.4543e+001 -5.5316e+000 -5.1441e+000 +7.4144e+000 +9.8262e+000
1389 +3.948406862e+000 +3.948406862e+000 -4.411015931e+002 -4.411015931e+002 -2.3744e+001 +1.2191e+001 +4.7714e+000 -7.2954e+000 -2.4326e+001 -5.7963e+000 -5.1655e+000 -1.1307e+001 -3.6442e+000 +6.2974e+000 +1.1562e+001 +8.2618e+000 -2.1441e+001 +9.6067e+000 +1.2810e+001 +6.5400e+000 -4.9882e+000 -7.1806e+000 +7.7299e+000 +1.1559e+001
1705 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -3.0264e+001 +9.5288e+000 +1.4266e+001 -5.1562e+000 -1.1291e+001 -5.4739e+000 -1.3223e+001 -7.1137e+000 -1.3204e+001 +9.4987e+000 +1.1593e+001 +9.7351e+000 -6.4759e+000 +8.4742e+000 +7.8394e+000 +1.0146e+001 -1.0657e+001 -5.8627e+000 +8.5803e+000 +1.1576e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.930805214e+002 +3.930805214e+002 +1.344400521e+003 +1.344400521e+003 -3.5707e+000 +9.3201e-001 -4.9453e+000 -1.4223e+000 -1.2506e+000 -1.1782e+000 +3.1907e-001 -7.2691e-002 -8.6324e-001 +2.0593e+000 +1.9560e+000 +1.9079e+000 +6.4183e-001 -1.5047e+000 +6.5629e-001 +1.0367e-001 +2.1233e+000 +2.7546e+000 +1.8829e+000 -4.8575e+000
175 +2.454189492e+002 +2.454189492e+002 +1.196738949e+003 +1.196738949e+003 +1.6181e-001 -3.8642e-002 +3.0524e+000 +6.5642e+000 -1.1966e+000 +1.0961e+000 +2.5767e-001 -1.1170e+000 +1.5375e+000 -9.2497e-001 +5.0331e-001 -2.0248e+000 -3.3203e+000 +4.6786e-001 -2.2740e+000 +3.2716e+000 -1.8592e+000 -5.6200e-001 +6.2745e+000 -7.6450e+000
369 +1.492014767e+002 +1.492014767e+002 +1.100521477e+003 +1.100521477e+003 +8.4082e+000 +1.7871e+000 +6.8779e+000 +6.7613e+000 -4.5806e+000 -4.1716e+000 -5.9635e-002 +1.5350e+001 +2.7760e+000 +3.7330e+000 -6.1098e+000 +9.0332e-001 -6.9106e+000 +6.7572e-001 -6.1516e+000 +3.2386e+000 -8.4157e+000 -4.1010e+000 +8.1574e+000 -1.0931e+001
556 +9.760768866e+001 +9.760768866e+001 +1.048927689e+003 +1.048927689e+003 -2.3818e+000 +3.7203e+000 +1.0205e+001 +1.0899e+000 +9.4809e-001 +3.7820e-001 -2.6704e+000 -1.4654e+000 -3.4300e-001 -5.1509e+000 -6.0750e+000 +7.1492e+000 -5.5301e+000 +2.9307e+000 -3.0831e+000 +4.7150e+000 -7.1724e+000 -3.8952e+000 +1.0470e+001 -1.8171e+001
803 +4.740391052e+001 +4.740391052e+001 +9.987239105e+002 +9.987239105e+002 -5.9196e+000 +2.6851e-001 +1.4566e+000 +1.5098e+001 +1.3659e+000 -9.6445e+000 -2.3151e+000 +3.8923e+000 -6.1500e+000 -1.0244e+001 -1.2774e+000 +2.2605e+000 -5.3979e+000 +7.7963e+000 -3.6167e+001 +5.1071e+000 -1.1711e+001 -6.0248e+000 +8.2872e+000 -7.2980e+000
840 +3.950371850e+001 +3.950371850e+001 +9.908237185e+002 +9.908237185e+002 +1.0618e+001 -6.9990e-001 +1.9949e+001 +2.2961e+001 +5.8330e+000 -8.0901e+000 -5.6776e+000 +1.7756e+000 -1.5707e+001 -6.7272e+000 -1.6483e+001 +5.5480e+000 -2.3138e+000 +7.8352e+000 -7.9069e+000 +1.4282e+001 -7.3331e+000 -8.2664e+000 +9.3807e+000 -1.8888e+001
1058 +2.452926106e+001 +2.452926106e+001 +9.758492611e+002 +9.758492611e+002 -6.7685e+000 -2.5758e-001 +8.9546e+000 +8.8444e+000 +4.0288e+000 -5.5433e+000 -6.3472e+000 +6.8158e-001 -8.2796e+000 -1.0278e+001 -5.0013e+000 +3.1865e+000 -5.6124e+000 +9.6570e+000 -1.5375e+001 +4.8988e+000 -4.9984e+000 -5.1182e+000 +9.5072e+000 -1.2047e+001
1103 +1.481935695e+001 +1.481935695e+001 +9.661393570e+002 +9.661393570e+002 -5.9196e+000 -3.9209e+000 +1.4566e+000 +2.1560e+001 +4.7127e+000 -9.6445e+000 -2.3151e+000 +3.6882e+000 -6.1500e+000 -1.0659e+001 -1.4231e+001 +7.6158e+000 -5.3979e+000 +1.4972e+001 -1.4802e+001 +5.1071e+000 -6.5726e+000 -6.0248e+000 +8.2872e+000 -1.3196e+001
1423 +5.063062217e+000 +5.063062217e+000 +9.563830622e+002 +9.563830622e+002 -1.3221e+001 -2.2069e+000 +3.5011e+000 +1.9424e+001 +7.2368e+000 -7.2505e+000 -1.0451e+001 +5.2785e+000 -2.1382e+001 -1.2762e+001 -8.7239e+000 +7.0275e+000 -9.1120e+000 +1.3253e+001 -1.4796e+001 +5.3488e+000 -5.2264e+000 -5.3435e+000 +2.3163e+001 -1.2700e+001
1567 +1.407227385e+000 +1.407227385e+000 +9.527272274e+002 +9.527272274e+002 -1.5189e+001 -9.0398e+000 +5.0032e+000 +2.2619e+001 +6.1001e+000 -1.0298e+001 -1.3586e+001 +8.4239e+000 -1.5729e+001 -4.5272e+000 -1.2488e+001 +6.4218e+000 -6.2842e+000 +8.3969e+000 -1.3157e+001 +5.6596e+000 -6.8812e+000 -1.0314e+001 +2.3748e+001 -1.3789e+001
1592 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -1.2243e+001 -2.3549e+001 +1.1313e+001 +2.5417e+001 +1.7431e+001 -1.0513e+001 -6.5721e+000 +1.4563e+001 -5.7526e+000 -1.0955e+001 -3.5433e+001 +1.2044e+001 -1.0809e+001 +7.1617e+000 -1.7780e+001 +1.2796e+001 -8.0032e+000 -8.3227e+000 +8.1822e+000 -6.5812e+000
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329124642e+002 +4.329124642e+002 +2.625824642e+002 +2.625824642e+002 -4.8721e+000 -4.5058e+000 -3.7546e+000 -1.7088e+000 +2.6830e+000 +3.5724e+000 -1.0135e+000 -2.1839e+000 +3.5436e+000 -2.2332e+000 +1.7372e+000 -4.1359e+000 +9.8883e-001 +2.3039e-002 -1.9642e+000 +4.0547e+000 -3.8852e+000 -3.8044e+000 -1.2708e+000 -1.1085e+000
4 +3.456034296e+002 +3.456034296e+002 +1.752734296e+002 +1.752734296e+002 -8.2874e-001 +3.5322e+000 -3.0595e+000 +1.3502e+000 +1.8978e+000 +1.7447e+000 +4.0440e-004 +4.5650e+000 -9.8522e-002 +4.2936e+000 -1.2546e+000 +4.6720e-001 -4.8656e+000 -2.2619e+000 -1.4722e+000 +3.4525e+000 -4.4703e+000 +4.3634e+000 -2.3101e+000 -2.3127e+000
27 +2.183911255e+002 +2.183911255e+002 +4.806112550e+001 +4.806112550e+001 -2.8612e+000 -3.5990e+000 -3.0187e+000 +1.9864e+000 +3.9721e+000 -2.1679e+000 +8.1269e-001 +2.8334e+000 +1.9472e+000 -4.9643e+000 +2.5282e+000 +2.6370e+000 -2.2362e+000 +1.9889e+000 +1.4596e+000 +4.7301e+000 +4.5737e+000 -3.2205e+000 -4.6633e+000 -2.6609e+000
358 +1.029027514e+002 +1.029027514e+002 -6.742724864e+001 -6.742724864e+001 -3.1687e+000 -1.6065e+000 -3.0486e+000 +4.9621e+000 +4.1630e-001 +7.8334e-001 +2.5335e+000 +5.4588e+000 +7.1649e-001 -2.4704e+000 +3.9896e+000 -1.8138e+000 -4.7957e+000 +8.0010e+000 +9.3582e+000 +5.0974e+000 +9.4129e+000 +4.7065e+000 -3.7365e+000 -6.1507e+000
380 +9.847700944e+001 +9.847700944e+001 -7.185299056e+001 -7.185299056e+001 +1.6400e+001 -2.4239e+000 +6.1238e+000 +1.0988e+001 -5.2225e+000 +2.8105e+000 +2.9011e+000 +6.6937e+000 -5.5432e-001 -3.5646e+000 +2.6941e+000 +3.9368e+000 -6.9314e+000 +7.4157e+000 +1.2039e+001 +9.7100e-001 +1.4966e+001 +6.3436e+000 -5.0161e+000 -6.7616e+000
835 +6.038726043e+001 +6.038726043e+001 -1.099427396e+002 -1.099427396e+002 -8.7374e+000 -1.3575e+001 +4.9628e-001 +1.1559e+001 -1.4871e+001 -6.7480e+000 +3.8742e+000 +2.0495e+001 +1.4106e+000 -1.4065e+001 +3.4379e+000 +1.1978e+001 -1.3983e+000 +6.8737e+000 +2.6499e+000 +3.4793e+000 +1.7018e+001 +1.8730e+001 -1.4111e+001 -1.5723e+001
859 +2.127504493e+001 +2.127504493e+001 -1.490549551e+002 -1.490549551e+002 -1.1354e+001 -1.5021e+001 +6.5153e+000 +7.7265e+000 -1.5172e+001 -4.6453e+000 +9.8748e+000 +6.1099e+000 +4.4282e+000 -1.1978e+001 +1.1556e+001 +1.6138e+000 -1.1279e+001 +5.0235e+000 +3.9525e+000 +4.9092e+000 +6.3774e+000 +5.4526e+000 -7.6255e+000 -1.2102e+001
1008 +1.292278753e+001 +1.292278753e+001 -1.574072125e+002 -1.574072125e+002 -1.1081e+001 -2.6005e+001 +5.0583e+000 +1.3091e+001 -5.2977e+000 -8.2490e-002 +3.1108e+000 +9.4818e+000 +6.3841e+000 -1.0003e+001 +1.2345e+001 +1.0871e+001 -1.4456e+001 +8.0010e+000 +9.3582e+000 +6.0974e+000 +1.0610e+001 +7.9479e+000 -9.6071e+000 -6.1507e+000
1208 +9.013701883e+000 +9.013701883e+000 -1.613162981e+002 -1.613162981e+002 -3.3956e+001 -2.6005e+001 +5.0583e+000 +1.3091e+001 -1.7334e+001 -8.2490e-002 +1.2775e+001 +7.1503e+000 +6.3841e+000 -1.0381e+001 +1.2345e+001 +1.6317e+001 -1.4456e+001 +8.0010e+000 +1.1373e+001 +6.0974e+000 +1.0610e+001 +9.7664e+000 -6.8803e+000 -6.1507e+000
1294 +4.913654507e+000 +4.913654507e+000 -1.654163455e+002 -1.654163455e+002 -3.1645e+001 -8.7563e+000 +1.9114e+001 +2.9652e+000 -9.2346e+000 -7.2460e+000 +7.9391e+000 +4.1494e+000 +5.1851e+000 -1.3925e+001 +1.4314e+001 +1.4808e+001 -1.7161e+001 +1.3539e+001 +9.6542e+000 +7.3101e+000 +1.1087e+001 +3.0597e+001 -1.0290e+001 -1.4566e+001
1457 +3.179797281e+000 +3.179797281e+000 -1.671502027e+002 -1.671502027e+002 -1.4943e+001 -2.9680e+001 +1.8108e+001 +9.6087e+000 -1.1284e+001 -5.9877e+000 +1.1872e+001 +5.3146e+000 +1.0582e+001 -1.4048e+001 +1.7089e+001 +4.1616e+000 -2.4120e+001 +1.4693e+001 +1.7102e+001 +6.5936e+000 +8.2845e+000 +2.4786e+001 -1.2791e+001 -1.8244e+001
1494 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -3.1645e+001 -8.7563e+000 +1.9114e+001 +1.4966e+001 -9.2346e+000 -7.2460e+000 +1.5846e+001 +1.5102e+001 +5.1851e+000 -1.3925e+001 +1.4314e+001 +1.4808e+001 -2.2001e+001 +1.3539e+001 +1.1310e+001 +7.3101e+000 +6.9394e+000 +1.3443e+001 -1.0290e+001 -1.4566e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.663492875e+002 +3.663492875e+002 +4.077092875e+002 +4.077092875e+002 -3.8117e+000 -1.7621e+000 -2.2366e+000 -2.1976e+000 -3.0678e+000 +3.7826e+000 -4.7025e+000 -2.5390e+000 +7.5716e-001 +3.4733e+000 +2.5842e+000 -3.6161e+000 -7.7152e-001 +1.9602e+000 -1.5125e+000 -6.1765e-001 -3.4405e+000 -2.2020e+000 +3.7708e+000 -3.6037e+000
98 +1.729574213e+002 +1.729574213e+002 +2.143174213e+002 +2.143174213e+002 -3.7383e+000 +1.9825e+000 -4.6339e+000 +4.8418e+000 +4.6095e+000 -1.1515e+000 -5.2729e-001 +2.7981e+000 -4.5189e-001 +1.0129e+000 -9.0367e-001 -4.0490e+000 +7.9508e+000 -3.4219e+000 -5.0606e+000 +5.5076e+000 +1.8904e+000 -8.0166e-001 +6.1553e+000 -3.2190e+000
257 +1.475906901e+002 +1.475906901e+002 +1.889506901e+002 +1.889506901e+002 +2.9884e+000 +4.6638e-001 -2.4199e+000 +5.7730e+000 -1.4844e+000 +3.2793e+000 -9.2508e+000 +4.4720e+000 -2.7861e+000 +1.5919e+000 -1.2589e+000 -4.5664e-001 +3.5757e+000 -4.3117e+000 -4.2192e+000 +7.0590e+000 -2.2294e+000 +6.3547e+000 +9.0323e+000 -3.7467e+000
573 +9.059969616e+001 +9.059969616e+001 +1.319596962e+002 +1.319596962e+002 +1.7752e+001 +1.5126e+001 -9.4462e+000 -7.5922e+000 +4.4895e+000 +4.0490e+000 -2.5638e+000 +1.9590e+001 -8.7407e+000 +4.2813e+000 -7.7705e+000 -3.8249e+000 +7.7625e+000 +3.1425e+000 -5.5473e+000 +5.7323e+000 +4.5203e+000 +3.0134e+000 +8.8062e+000 -5.5951e+000
675 +6.031741169e+001 +6.031741169e+001 +1.016774117e+002 +1.016774117e+002 +6.6221e+000 +6.5671e+000 -3.3940e+000 +1.6982e+000 +6.3086e+000 +1.1445e+001 -7.9976e+000 +1.3176e+001 -1.5214e+001 +4.4074e+000 -1.0852e-001 -5.2153e+000 +3.3005e+000 -1.6275e+001 -1.6463e+001 +4.4580e-001 +5.0162e+000 +7.0579e+000 +1.2943e+001 -5.6996e+000
862 +1.758140253e+001 +1.758140253e+001 +5.894140253e+001 +5.894140253e+001 +1.0175e+001 +4.8085e+000 -1.7008e+000 +6.8463e+000 +1.1831e+000 +3.4663e+000 -2.0519e+001 +2.7637e+001 -2.1638e+001 +4.5645e+000 -1.1088e+001 -4.5530e+000 +7.3311e+000 -7.4164e+000 -1.5536e+001 +1.0110e+001 +9.5973e+000 +5.1330e+000 +2.5571e+001 -4.8839e+000
1125 +3.013890101e-001 +3.013890101e-001 +4.166138901e+001 +4.166138901e+001 +3.1600e+001 +1.6196e+001 -1.9986e+001 +9.5940e+000 +8.1783e+000 +7.2169e+000 -1.3910e+001 +1.7782e+001 -4.8857e+000 +7.0631e+000 -1.1367e+001 -5.2153e+000 +6.3373e+000 -7.8124e+000 -1.0513e+001 +1.3027e+001 +9.5088e+000 +7.5319e+000 +1.4768e+001 -5.6996e+000
1311 +2.220838044e-001 +2.220838044e-001 +4.158208380e+001 +4.158208380e+001 +2.3965e+001 +2.4342e+001 -1.0722e+001 +5.9758e+000 +1.2751e+001 +1.3007e+001 -2.6590e+001 +1.3260e+001 -4.2255e+001 +8.7875e+000 -4.9339e+000 -1.2670e+001 +9.4902e+000 -1.2214e+001 -1.2856e+001 +1.8096e+001 +2.7005e+001 +8.0912e+000 +1.2278e+001 -7.1335e+000
1572 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +1.3915e+001 +2.9600e+001 -1.2731e+001 +1.7687e+001 +8.7797e+000 +6.1267e+000 -3.2960e+001 +2.7379e+001 -1.1745e+001 +1.4324e+001 -1.0228e+001 -9.3657e+000 +9.9803e+000 -1.2167e+001 -3.1822e+001 +8.8415e+000 +1.6919e+001 +6.7415e+000 +2.2076e+001 -7.2435e+000
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497369692e+002 +4.497369692e+002 +7.081069692e+002 +7.081069692e+002 -4.0710e+000 +3.7233e+000 -2.9135e+000 -3.3128e+000 -3.9652e+000 +5.2989e-001 -1.2186e+000 +3.9582e+000 -1.5392e-001 -4.0580e+000 +1.2158e+000 -1.2407e+000 -2.1942e+000 -4.4929e+000 -2.9319e+000 -4.6440e+000 -5.6090e-001 +3.2697e+000 +2.2362e+000 +4.8368e+000
4 +3.098143429e+002 +3.098143429e+002 +5.681843429e+002 +5.681843429e+002 +2.7495e+000 +6.1359e-003 -3.3507e+000 -2.3185e+000 -3.5211e+000 -3.6101e-002 -3.2023e+000 -2.5899e+000 +2.5430e+000 -4.7749e+000 -2.2422e+000 -1.4479e+000 +9.8505e-001 +2.9932e+000 -3.8988e+000 +1.6066e+000 +4.2707e+000 +1.1455e-002 -8.1570e-001 -4.8861e+000
117 +2.095123923e+002 +2.095123923e+002 +4.678823923e+002 +4.678823923e+002 +5.9609e-001 -2.8663e+000 -4.9684e+000 -4.0347e+000 -3.4110e+000 +3.0703e+000 +3.1500e+000 +3.0928e+000 +2.0020e+000 +2.5262e+000 +3.6945e+000 +4.9922e+000 +2.8463e+000 +4.9039e+000 +3.2145e+000 -6.2846e+000 +3.1280e+000 +6.7359e+000 -1.4383e+000 -4.1306e+000
345 +1.304900548e+002 +1.304900548e+002 +3.888600548e+002 +3.888600548e+002 -1.0363e+001 -8.0250e+000 -2.5492e+000 +2.4800e+000 +3.9204e+000 -1.1060e+001 +2.1269e+000 +2.3981e+000 +9.0258e+000 -7.0736e+000 -2.6159e+000 +4.4276e+000 -2.9287e+000 +3.1643e+000 +8.5119e+000 -5.6920e+000 +4.0903e+000 +8.9236e+000 -1.9364e+000 -6.2210e+000
432 +8.473923247e+001 +8.473923247e+001 +3.431092325e+002 +3.431092325e+002 +1.4234e+001 +5.3005e+000 -7.8097e-001 +5.1330e+000 +1.0184e+000 -8.5463e+000 -3.0802e+000 +5.2881e+000 +7.7868e+000 -1.2651e+001 -1.3535e+000 +9.2843e-001 +4.0937e+000 +3.4840e+000 +4.2963e+000 -6.4817e+000 +7.5358e+000 +7.2371e+000 -4.2153e+000 -6.8751e+000
505 +5.104875781e+001 +5.104875781e+001 +3.094187578e+002 +3.094187578e+002 -5.1899e+000 +8.5918e+000 +3.4283e+000 +8.6067e+000 -5.6868e-001 -4.1512e+000 -5.8970e+000 +6.7787e+000 +3.1924e+000 -4.7723e+000 -1.3420e+001 +5.4069e+000 +4.1695e+000 +5.6970e+000 +6.1681e+000 -5.0105e+000 +2.0208e+000 +5.0800e+000 -5.7198e+000 -7.0181e+000
854 +3.424883944e+001 +3.424883944e+001 +2.926188394e+002 +2.926188394e+002 -1.9743e+001 -5.0296e+000 -4.8026e+000 +8.4045e+000 +8.5834e+000 -1.3804e+001 -7.7711e+000 +8.3270e+000 +1.2876e+001 -8.7348e+000 +3.4869e-001 +1.2835e+001 +1.3187e+001 +6.5010e+000 +6.0552e+000 -4.9250e+000 +4.3897e+000 +1.2191e+001 -6.0030e+000 -7.6057e+000
951 +1.914127581e+001 +1.914127581e+001 +2.775112758e+002 +2.775112758e+002 -5.3329e+000 +2.7836e+000 -4.3275e+000 +1.4225e+001 +1.9780e+001 -1.6553e+001 -7.3666e+000 +6.3695e+000 +1.1996e+001 -3.8157e+000 -4.7514e+000 +8.5778e+000 +1.2686e+001 +2.6366e+000 +1.1557e+001 -5.1007e+000 +1.4218e+001 +5.7112e+000 -5.7182e+000 -5.9481e+000
1145 +1.314614389e+001 +1.314614389e+001 +2.715161439e+002 +2.715161439e+002 -2.1710e+001 +3.4764e+000 -3.2661e+000 +4.0252e+000 +8.5791e+000 -1.6701e+001 -9.8819e+000 +1.6592e+000 +1.6135e+001 -1.0408e+001 -1.1548e+001 +4.9970e+000 +8.7530e+000 +5.2541e+000 +1.4261e+001 -7.1720e+000 +1.6317e+001 +1.0857e+001 -6.3426e+000 -5.6261e+000
1154 +5.720937176e+000 +5.720937176e+000 +2.640909372e+002 +2.640909372e+002 -1.8200e+001 +9.5534e+000 -7.1126e+000 +8.4045e+000 +5.1750e+000 -1.5630e+001 -4.1688e+000 +4.5281e+000 +2.2650e+001 -1.0202e+001 -1.1466e+001 +1.2835e+001 +1.0458e+001 +6.5010e+000 +1.9943e+001 -1.3900e+001 +1.0107e+001 +9.3565e+000 -4.9385e+000 -4.7646e+000
1228 +2.842981745e+000 +2.842981745e+000 +2.612129817e+002 +2.612129817e+002 -1.0338e+001 +1.8428e+001 -5.7632e+000 +3.0236e+000 +9.2648e+000 -2.5174e+001 -7.9527e+000 +8.1051e+000 +1.5800e+001 -1.7551e+001 -8.8630e+000 +1.5589e+001 +9.1933e+000 +5.3383e+000 +1.1430e+001 -1.4867e+001 +1.8996e+001 +6.8514e+000 -5.7289e+000 -6.6085e+000
1435 +1.150130328e+000 +1.150130328e+000 +2.595201303e+002 +2.595201303e+002 -2.2475e+001 +1.0101e+001 -1.2438e+001 +8.7830e+000 +1.4230e+001 -3.4260e+001 -4.4442e+000 +6.4283e+000 +8.2743e+000 -1.6248e+001 -1.6421e+001 +1.7003e+001 +9.1131e+000 +5.4650e+000 +1.3282e+001 -9.5600e+000 +1.3600e+001 +1.0464e+001 -5.5201e+000 -8.1252e+000
1546 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -2.0038e+001 +6.7287e+000 -6.7435e+000 +7.8994e+000 +1.1187e+001 -1.2883e+001 -6.1048e+000 +7.8058e+000 +2.2087e+001 -1.9657e+001 -1.6927e+001 +1.3122e+001 +1.0804e+001 +5.6806e+000 +1.9952e+001 -8.3886e+000 +1.0668e+001 +9.3863e+000 -5.9059e+000 -7.4408e+000
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.328531161e+002 +4.328531161e+002 +4.253331161e+002 +4.253331161e+002 -1.5254e+000 -2.7613e+000 +5.0778e-001 -1.7804e+000 -1.4909e+000 -1.2803e+000 -4.7272e+000 -2.9929e+000 +3.3129e+000 -2.7643e+000 +5.3381e-001 -1.2763e+000 -4.5866e+000 +4.6758e+000 +4.7687e+000 -1.6688e+000 -3.8370e+000 -2.2269e-001 -1.6292e+000 -1.8040e+000
3 +3.746125168e+002 +3.746125168e+002 +3.670925168e+002 +3.670925168e+002 +4.1137e+000 +5.2920e-001 -2.6038e+000 -1.1076e+000 +4.3234e+000 +5.0023e-001 -1.7783e+000 -2.5929e+000 +2.3929e+000 +5.2995e-001 +2.9129e+000 -3.2159e+000 -1.2027e+000 -2.1854e+000 +2.6490e+000 -1.1218e+000 +4.9095e+000 +1.5790e+000 +3.1650e+000 +1.0712e+000
64 +2.446297407e+002 +2.446297407e+002 +2.371097407e+002 +2.371097407e+002 -5.4238e-001 -1.5096e+000 +4.9593e-001 -4.2354e+000 +8.4669e-001 -2.4902e+000 +4.6427e+000 +4.7933e+000 -4.2844e+000 -1.4555e+000 +2.9062e+000 -7.0534e+000 +2.1915e+000 -8.0606e+000 -3.1275e-001 +3.6316e+000 +3.9041e+000 +3.8365e+000 -2.1656e+000 -3.9702e+000
408 +1.466106072e+002 +1.466106072e+002 +1.390906072e+002 +1.390906072e+002 +3.7654e+000 +1.0410e+000 -4.8211e+000 -5.5791e+000 +2.5133e+000 +1.5887e-002 +3.5876e+000 -6.2844e+000 -5.3861e-001 +1.6424e-001 -5.4939e-001 -4.7056e+000 +4.8074e+000 -7.6296e-001 +3.2691e+000 +7.2252e+000 +2.6146e+000 -2.5799e+000 -7.7854e+000 -6.2430e+000
571 +7.902594523e+001 +7.902594523e+001 +7.150594523e+001 +7.150594523e+001 -4.0402e+000 +5.3599e+000 +2.2764e-002 -6.4881e+000 +5.6981e-001 -1.7231e-001 +1.5866e+000 -5.5779e+000 -4.5932e+000 +2.1250e+000 -6.5523e-001 -1.8542e+001 +9.9288e+000 -9.9054e+000 +1.9117e+001 +8.8234e+000 +5.1103e+000 -4.4943e+000 -1.1241e+001 -4.2060e+000
632 +6.243996646e+001 +6.243996646e+001 +5.491996646e+001 +5.491996646e+001 +1.5334e+000 +1.4449e+000 -1.6658e+000 -2.1053e+000 +7.3626e+000 -1.2804e+000 +3.1826e+000 -5.9051e+000 -6.3507e+000 +2.4505e+000 +1.2268e+001 -9.0789e+000 +5.0008e+000 -9.1950e+000 +1.3151e+001 +3.5298e+000 +9.5261e+000 -9.6382e+000 -3.2976e+000 -9.5229e+000
857 +3.221679391e+001 +3.221679391e+001 +2.469679391e+001 +2.469679391e+001 -1.8964e+000 +1.3420e+001 +1.8733e+000 -6.8790e+000 -1.4133e-001 -5.6415e+000 +3.5987e+000 -2.6308e+000 -8.3402e+000 +6.1289e+000 +6.2665e+000 -3.7991e+000 +6.6083e+000 -1.2605e+001 +2.4867e+001 +6.8514e+000 +1.0705e+001 -6.1711e+000 -1.8190e+001 -9.9894e+000
882 +1.863903055e+001 +1.863903055e+001 +1.111903055e+001 +1.111903055e+001 +3.1887e+000 +1.4449e+000 +1.3588e+001 -2.0500e+001 +7.3626e+000 -5.3344e+000 +3.1826e+000 -5.9051e+000 -1.3212e+001 +9.4166e+000 +1.2268e+001 -9.0789e+000 +5.0008e+000 -9.1950e+000 +1.3151e+001 +3.5298e+000 +9.5261e+000 -9.6382e+000 -1.8917e+001 -1.2236e+001
