% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2259 +3.277599977e+004 +3.277599977e+004 +3.309618977e+004 +3.309618977e+004 +1.2715e+000 -3.0905e+001 -8.2732e+000 -6.6710e+000 +3.0710e+000 +8.4547e+000 +5.9768e+000 -2.6920e+000 -3.8465e+000 +9.5519e-001 -1.9239e+000 +4.6008e+000 +2.1458e-001 -1.4809e+000 +1.3662e+000 +2.6475e+000 +3.6785e+000 +8.0764e-001 +2.6486e+000 +1.2919e+000
2436 +2.309603033e+004 +2.309603033e+004 +2.341622033e+004 +2.341622033e+004 -1.6970e+001 -9.7513e+000 +1.3552e+001 +1.2229e+001 -3.5265e+000 +2.8089e+000 +7.3864e+000 -1.2273e+000 -5.5263e-001 -8.4835e-001 -1.0044e+000 +2.5340e+000 +1.5329e+000 -1.7762e+000 +8.6377e-001 +2.7803e+000 +3.5086e+000 +7.0218e-001 +2.6292e+000 +1.3099e+000
2849 +1.497858782e+004 +1.497858782e+004 +1.529877782e+004 +1.529877782e+004 +2.1887e+001 +2.9556e+001 -2.7023e+001 +3.9924e+000 -1.6577e+000 -7.9298e-001 +3.2254e+000 -3.3833e+000 -4.9240e+000 -4.1792e-001 -5.0453e-001 +2.2179e+000 +9.0301e-001 -1.6960e+000 +8.9674e-001 +2.6283e+000 +3.5679e+000 +7.6469e-001 +2.5798e+000 +1.3232e+000
3574 +8.031739534e+003 +8.031739534e+003 +8.351929534e+003 +8.351929534e+003 -2.0301e+001 +1.0414e+001 -1.6692e+000 -5.8433e+000 -1.1400e-001 -5.1081e+000 +1.3997e+000 -3.0096e+000 -3.6167e+000 +3.4295e-001 -6.9338e-001 +1.8198e+000 +1.0070e+000 -1.6073e+000 +1.2977e+000 +2.6163e+000 +3.5578e+000 +7.0635e-001 +2.5879e+000 +1.3632e+000
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.012963327e+007 +6.012963327e+007 +6.012952903e+007 +6.012952903e+007 +2.4969e+000 -3.0562e+000 +2.8158e+000 +2.7869e+000 +3.9954e+000 +3.1692e+000 -1.4582e+000 -3.1997e+000 -1.2426e+000 +2.1063e+000 -4.2466e+000 -3.8432e+000 -2.0757e+000 +3.9683e+000 +3.3456e+000 -1.1602e+000 -3.7504e+000 -4.9948e+000 -1.4897e+000 +2.8427e+000
3 +3.295692797e+007 +3.295692797e+007 +3.295682373e+007 +3.295682373e+007 -3.9894e-001 +1.5503e+000 +4.0209e+000 -2.2430e+000 +1.9413e+000 +2.4442e+000 +4.6153e+000 -4.9646e+000 +7.0879e-001 -1.9000e+000 -2.4819e+000 +9.7536e-002 +3.3979e+000 -3.4529e+000 -4.4478e+000 +2.3084e+000 +3.5779e+000 +2.9397e+000 +1.2570e+000 +7.8169e-001
6 +1.426638509e+007 +1.426638509e+007 +1.426628085e+007 +1.426628085e+007 -1.7240e+000 -1.6721e+000 +3.0487e+000 +1.9555e+000 -3.3852e+000 -3.1148e+000 +4.1453e+000 -3.5272e+000 -6.6700e-001 +8.7847e-001 -4.3961e+000 -4.8185e+000 -4.5060e-002 -2.6960e+000 +3.9721e+000 +9.5755e-001 -3.1428e+000 +2.3548e+000 +2.5907e+000 -3.6436e+000
17 +7.057849033e+006 +7.057849033e+006 +7.057744793e+006 +7.057744793e+006 -3.7305e+000 +3.3720e+000 +4.0959e+000 -2.7674e+000 +4.9156e+000 -1.2622e+000 -9.2549e-002 -8.5534e-001 +3.4850e+000 +3.4215e+000 -4.5396e+000 +3.2297e-001 -3.0267e+000 +1.3846e+000 -1.7220e+000 -4.1447e+000 +3.8809e+000 +4.0453e-001 +3.1428e+000 -3.0577e+000
28 +6.000851647e+006 +6.000851647e+006 +6.000747407e+006 +6.000747407e+006 +1.3532e+000 +3.2665e+000 +9.4234e-002 -1.8099e+000 +1.4335e+000 +3.8810e+000 -8.2797e-001 -2.9783e+000 -2.8865e+000 -1.3260e+000 +7.1707e-001 -1.0654e+000 +1.4365e+000 +4.1331e+000 -3.1499e+000 +1.7320e+000 -2.7265e-001 -3.4782e+000 +7.4821e-001 -4.7750e+000
321 +3.238230778e+006 +3.238230778e+006 +3.238126538e+006 +3.238126538e+006 +7.1157e+000 -2.4661e-001 +3.4195e-001 +9.9710e+000 +4.8811e+000 -7.1755e-001 +4.7398e+000 +2.9552e+000 +5.9967e+000 +5.9898e+000 +1.4694e+000 -4.4436e+000 +6.3083e-001 -1.8694e+000 +4.4577e+000 -2.1617e-001 +5.9993e+000 -2.7761e-001 -2.8909e-001 -4.4260e+000
349 +1.869017261e+006 +1.869017261e+006 +1.868913021e+006 +1.868913021e+006 +2.2379e+000 -3.2113e+000 +5.0998e+000 -3.3914e+000 -2.7769e+000 -9.3291e+000 -3.1619e-001 +1.2059e+000 -4.4368e+000 +3.2824e-001 -1.9609e-001 -3.7614e+000 -3.7263e+000 -2.2627e+000 -2.7131e+000 -3.8892e+000 +4.4991e+000 -1.1851e+000 +7.2084e-001 -3.3967e+000
451 +1.137612244e+006 +1.137612244e+006 +1.137508004e+006 +1.137508004e+006 -2.2261e+000 +6.8629e+000 +8.8425e-001 +7.1364e+000 +1.0069e+000 -3.4015e+000 -1.1213e+000 +7.3501e+000 +5.0212e+000 -5.2144e+000 +8.2835e+000 -2.7955e+000 -2.0784e+000 -3.6049e+000 +3.9523e+000 -3.4426e-001 +3.2673e+000 -2.3231e+000 -2.2028e-001 -3.7792e+000
498 +9.139454108e+005 +9.139454108e+005 +9.138411708e+005 +9.138411708e+005 +9.3716e-001 +5.5490e+000 -3.4630e+000 +4.2379e-001 +3.4829e+000 +7.7551e+000 -1.2118e+001 -1.1759e+001 +5.6517e+000 -2.2768e+000 +8.0656e-001 -1.4015e+000 +8.7130e-001 +2.0159e+000 +3.4953e+000 -3.5397e+000 +4.6404e+000 -2.6327e+000 -4.6691e-001 -3.7043e+000
802 +3.810158735e+005 +3.810158735e+005 +3.809116335e+005 +3.809116335e+005 +9.7879e+000 +5.7118e+000 +3.0732e+000 -6.8420e+000 -4.4832e+000 -2.4471e+000 +6.0643e+000 -9.3310e+000 -2.9358e+000 -3.2064e+000 -3.0531e+000 +3.7320e+000 -5.4843e+000 +5.3033e-001 +4.6421e+000 -2.8848e+000 +3.3844e+000 -3.2745e+000 +6.9053e-001 -4.0135e+000
1085 +2.386212448e+005 +2.386212448e+005 +2.385170048e+005 +2.385170048e+005 -1.2230e+001 -7.2434e+000 -5.1695e+000 +1.7249e+001 +7.4879e+000 +6.7207e+000 +1.3657e+000 +1.1175e+001 +8.2105e+000 -8.5678e+000 +1.6006e+000 -1.0694e+000 -4.1188e+000 -1.6374e-001 +2.2019e+000 -3.4479e+000 +3.8941e+000 -2.2767e+000 +3.3422e-001 -4.0303e+000
1397 +1.242582831e+005 +1.242582831e+005 +1.241540431e+005 +1.241540431e+005 -1.2601e+001 -4.1792e+000 +1.0297e+001 -1.0219e+001 +3.7094e+000 -4.1713e+000 +1.2177e+000 +1.8492e+000 -2.2217e+000 -5.7775e+000 -7.1118e-001 +7.2053e+000 -4.2974e+000 -1.6742e+000 +3.8636e+000 -3.5625e+000 +4.1182e+000 -2.7414e+000 +4.4051e-001 -3.9015e+000
1584 +7.272837710e+004 +7.272837710e+004 +7.262413710e+004 +7.262413710e+004 -1.0879e+001 +7.6826e+000 +1.2386e+000 +1.3386e+001 -2.7121e+000 -2.3820e+001 +1.3106e-002 +8.0491e+000 +5.5310e+000 -7.0014e+000 -1.9606e+000 +4.2740e+000 -3.5304e+000 -1.6591e+000 +3.8658e+000 -3.3621e+000 +4.0211e+000 -2.4833e+000 +6.3681e-001 -3.8767e+000
1875 +6.271686334e+004 +6.271686334e+004 +6.261262334e+004 +6.261262334e+004 -1.3521e+001 +1.1768e+001 +1.4144e+001 -7.1700e+000 +4.6484e+000 +9.6562e+000 +3.5143e+000 +4.9641e-001 +2.4443e+000 -1.8577e+000 -1.0930e+000 +3.5647e+000 -3.0095e+000 -1.7419e+000 +3.2006e+000 -2.9429e+000 +4.0157e+000 -2.7667e+000 +4.8194e-001 -3.9756e+000
2356 +2.860168263e+004 +2.860168263e+004 +2.849744263e+004 +2.849744263e+004 +1.7272e+001 -1.0910e-001 +3.5794e+000 +1.4165e+001 -6.1502e+000 -9.3808e+000 +6.7940e+000 +3.3790e+000 +4.5289e+000 -4.5167e+000 -2.3402e+000 +1.7752e+000 -2.1564e+000 -9.5022e-001 +3.5628e+000 -3.8708e+000 +3.9012e+000 -2.5040e+000 +6.5151e-001 -3.9599e+000
2634 +1.588544368e+004 +1.588544368e+004 +1.578120368e+004 +1.578120368e+004 -4.4416e+000 -8.4604e+000 +1.2090e+001 +5.6665e+000 +2.0302e+000 -1.1863e+001 +4.8720e+000 +3.5145e+000 +1.8701e+000 -3.3930e+000 -5.8544e-001 +2.3957e+000 -2.0232e+000 -1.4524e+000 +3.4941e+000 -3.2995e+000 +3.8769e+000 -2.6529e+000 +5.6139e-001 -3.9337e+000
3084 +1.191101774e+004 +1.191101774e+004 +1.180677774e+004 +1.180677774e+004 -4.4416e+000 -8.4503e+000 +1.7048e+001 +5.6665e+000 +2.0302e+000 -1.1863e+001 +4.8720e+000 +3.5145e+000 +3.2236e+000 -1.4770e+000 -1.2947e+000 +2.3957e+000 -2.0232e+000 -1.2957e+000 +3.4941e+000 -3.4302e+000 +3.8769e+000 -2.5431e+000 +5.2119e-001 -3.9337e+000
3609 +8.950061904e+003 +8.950061904e+003 +8.845821904e+003 +8.845821904e+003 +2.5803e+001 -2.5656e+001 +9.6389e+000 -7.3988e+000 -3.7905e+000 -2.5101e+000 +7.1431e+000 +2.7368e+000 +3.9933e+000 -2.4545e+000 -1.0510e+000 +2.6396e+000 -2.4078e+000 -1.0862e+000 +3.6787e+000 -3.6921e+000 +3.9106e+000 -2.5874e+000 +5.1412e-001 -3.9133e+000
3793 +5.549693937e+003 +5.549693937e+003 +5.445453937e+003 +5.445453937e+003 +8.1923e+000 -1.6235e+001 +5.4784e+000 +6.5226e+000 +3.7656e+000 -3.5992e+000 +5.2107e+000 +3.3765e+000 +3.0107e+000 -3.7483e+000 -3.0801e-001 +2.7027e+000 -2.1993e+000 -1.4073e+000 +3.3901e+000 -3.6853e+000 +3.9075e+000 -2.5478e+000 +5.4306e-001 -3.9008e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.388257369e+007 +3.388257369e+007 +3.388157369e+007 +3.388157369e+007 -6.7879e-001 +2.4153e+000 +3.0261e+000 +4.9085e+000 -4.7403e+000 -2.6539e+000 +4.7771e+000 -2.1412e+000 +3.1694e+000 +2.5528e+000 +3.2200e-001 +2.1658e+000 +5.5424e-001 +2.6631e+000 -3.0484e+000 +4.3562e+000 -3.7705e+000 +4.8338e+000 +1.5416e+000 -3.0164e+000
3 +1.564954781e+007 +1.564954781e+007 +1.564854781e+007 +1.564854781e+007 +1.0580e+000 +3.8671e+000 -1.1462e-001 +1.5905e+000 -2.6247e+000 +1.6117e+000 +3.8466e-001 -2.6441e+000 +1.3169e+000 +1.4220e+000 +2.4123e+000 -9.4623e-001 +7.8797e-001 -1.3924e+000 +2.0906e+000 -1.7274e+000 +6.5206e-001 +7.8857e-001 -4.0259e+000 -2.3318e-002
12 +1.843755973e+006 +1.843755973e+006 +1.842755973e+006 +1.842755973e+006 +1.6739e+000 +1.7016e+000 +3.4941e+000 +2.2028e+000 +1.9193e+000 +8.2976e-001 +9.9994e-001 -2.8284e+000 -3.5069e+000 -1.7678e+000 -1.9517e+000 -1.8155e+000 -4.3967e+000 +4.7799e+000 -2.1641e+000 +2.0223e+000 -1.5050e+000 -3.8888e+000 -6.2113e-001 +6.1329e-001
210 +1.343863243e+006 +1.343863243e+006 +1.342863243e+006 +1.342863243e+006 -2.5957e+000 +4.5997e+000 +4.7559e+000 -5.4166e+000 -9.8180e-001 +4.0866e+000 +7.8622e-001 +4.1283e+000 -1.9207e+000 +2.2335e+000 +2.5566e+000 -4.5973e+000 +1.1867e+000 -3.4043e+000 -2.5209e+000 +6.9449e-001 -4.6644e-001 -2.1849e+000 +6.7804e-001 +7.8861e-001
219 +7.554962071e+005 +7.554962071e+005 +7.544962071e+005 +7.544962071e+005 -4.0461e+000 +2.6808e+000 -1.3000e+000 -3.8327e+000 -9.5924e+000 -4.8626e+000 +3.5470e+000 -8.4202e+000 -7.5753e-001 -1.7260e-002 -1.0929e+000 -3.5001e+000 -4.4936e+000 +3.5071e-001 -2.6236e+000 +2.4391e+000 +8.0009e-001 -4.4647e+000 +8.1819e-002 +7.4370e-001
559 +5.898006255e+005 +5.898006255e+005 +5.888006255e+005 +5.888006255e+005 +8.0542e-001 +1.6565e+000 +9.3313e+000 +2.8147e+000 +6.3272e+000 +2.1490e+000 +1.7828e+000 -4.1694e+000 -3.9364e+000 +3.7718e+000 +2.1086e-001 -8.1355e+000 -2.7503e-001 +3.0075e-001 +1.5898e+000 +2.7209e+000 +6.3809e-001 -3.8770e+000 -1.9287e-001 +7.8328e-001
823 +3.495286731e+005 +3.495286731e+005 +3.485286731e+005 +3.485286731e+005 -1.9466e+000 +1.8454e+000 +1.4772e+000 +9.8834e-001 -1.1120e+001 +5.5253e+000 -6.5579e+000 -9.7796e-001 +5.6715e+000 +4.0967e+000 -5.6776e+000 +2.1983e+000 +4.8504e+000 -4.3922e-001 -1.1896e+000 +3.4691e+000 +1.7915e+000 -3.5671e+000 +1.5648e-001 +9.3551e-001
1000 +2.432216107e+005 +2.432216107e+005 +2.422216107e+005 +2.422216107e+005 -6.2631e+000 -3.2653e+000 -6.2317e+000 +3.4319e+000 +4.5956e+000 +1.6307e+000 +4.8422e+000 -8.7934e-001 +6.8590e+000 +1.3090e+001 +2.4760e+000 -2.2392e-001 +2.8669e+000 +1.1467e-001 -1.9962e+000 +3.3180e+000 +1.1341e+000 -3.4169e+000 +3.5327e-001 +1.1161e+000
1329 +1.551297285e+005 +1.551297285e+005 +1.541297285e+005 +1.541297285e+005 +1.2903e+000 -7.7561e+000 +2.1620e+000 +1.7961e+001 +1.1291e+001 -3.2233e-001 -5.5937e+000 +3.2449e+000 -4.6019e+000 +2.1055e+000 +7.0001e+000 -1.3361e+000 +1.1270e+000 +3.4900e-001 -1.0244e+000 +2.7129e+000 +6.2295e-001 -2.8540e+000 +3.5599e-001 +6.9481e-001
1509 +6.641199719e+004 +6.641199719e+004 +6.541199719e+004 +6.541199719e+004 +8.0542e-001 +1.4596e+000 -1.4258e+001 -2.0111e+001 -4.9476e+000 +2.8481e+000 -7.4834e+000 -6.0631e+000 -5.8847e+000 +3.6512e+000 +1.4209e+000 -3.6688e+000 +2.7694e+000 -6.2239e-002 -6.2566e-001 +3.2216e+000 +8.1329e-001 -3.1712e+000 +3.7508e-001 +7.2435e-001
1996 +5.576727094e+004 +5.576727094e+004 +5.476727094e+004 +5.476727094e+004 -1.2037e+001 -1.2651e+001 +1.8834e+001 -9.3194e+000 +1.1880e+001 -2.9217e+000 +9.5340e+000 -6.8708e+000 +1.9247e+000 +1.1559e+000 -6.8406e-001 -3.3609e-001 +2.3631e+000 +2.9316e-001 -6.4318e-001 +3.5455e+000 +9.1158e-001 -3.3499e+000 +3.0633e-001 +8.3679e-001
2169 +2.852947312e+004 +2.852947312e+004 +2.752947312e+004 +2.752947312e+004 -2.8357e+000 -1.0171e+001 +2.1771e+000 +1.0654e+000 -5.5412e-001 -2.7812e+000 +2.3585e+000 -8.2207e+000 -1.1297e+000 +1.6364e+000 +3.7771e+000 -1.6772e+000 +1.2401e+000 +7.3117e-001 -1.1857e+000 +3.3982e+000 +1.0822e+000 -3.1610e+000 +4.1650e-001 +8.2270e-001
2590 +1.849486805e+004 +1.849486805e+004 +1.749486805e+004 +1.749486805e+004 +4.8820e+000 -2.7608e+000 +4.1218e+000 -1.6998e+001 -7.4849e+000 -2.2415e+000 +1.1476e+000 -4.0499e+000 -5.1793e+000 +3.1750e+000 +5.0635e-001 -2.0245e+000 +1.0514e+000 +4.2430e-001 -1.4328e+000 +3.4293e+000 +8.5140e-001 -3.3580e+000 +3.2029e-001 +8.0885e-001
2990 +1.398711502e+004 +1.398711502e+004 +1.298711502e+004 +1.298711502e+004 +4.8820e+000 -2.7608e+000 -6.7622e+000 -1.6998e+001 +2.3565e+000 -2.2415e+000 +1.1476e+000 -4.0499e+000 -5.1793e+000 +1.4156e+000 +5.0635e-001 -2.0245e+000 +2.3095e+000 +1.1381e+000 -1.2529e+000 +3.2253e+000 +9.2885e-001 -3.3580e+000 +4.0673e-001 +8.1954e-001
3293 +9.748142970e+003 +9.748142970e+003 +8.748142970e+003 +8.748142970e+003 -9.0099e+000 +8.7662e+000 -3.3045e-002 +3.0358e+000 -3.8769e+000 -6.0669e+000 -7.6506e-001 -1.2656e+000 -2.3588e+000 +2.2515e+000 +9.3293e-001 -2.2619e+000 +2.1650e+000 +6.5895e-001 -1.1843e+000 +3.2081e+000 +9.4657e-001 -3.4147e+000 +3.3133e-001 +8.2477e-001
3899 +6.268013796e+003 +6.268013796e+003 +5.268013796e+003 +5.268013796e+003 +1.1040e+001 +2.8015e+000 +1.8886e+000 -6.9950e+000 +3.3607e+000 +1.8998e+000 +5.3208e+000 -2.9943e+000 -3.5659e+000 +2.6578e+000 +2.1797e+000 -1.9986e+000 +1.6833e+000 +6.4842e-001 -9.8482e-001 +3.3524e+000 +1.0325e+000 -3.2638e+000 +3.6001e-001 +8.2656e-001
4010 +3.596371455e+003 +3.596371455e+003 +2.596371455e+003 +2.596371455e+003 +1.2477e+001 +4.4544e+000 +6.0430e+000 -5.2399e+000 +1.5052e+000 +1.6633e+000 +2.3009e+000 -6.0080e-001 -2.6341e+000 +2.3567e+000 +1.5111e+000 -2.0214e+000 +1.4000e+000 +5.5855e-001 -1.1611e+000 +3.3852e+000 +9.7484e-001 -3.3151e+000 +4.0403e-001 +8.3798e-001
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.572036966e+007 +1.572036966e+007 +1.572033337e+007 +1.572033337e+007 -2.8935e+000 -3.0842e+000 +4.6963e-001 +1.2145e+000 -5.0866e-001 -2.2698e+000 +4.2882e+000 -2.0397e+000 +1.2983e+000 -4.9330e+000 +2.7817e+000 -4.3388e+000 -9.8572e-001 -3.3339e+000 -4.3675e-001 +2.7959e+000 +9.5443e-001 +3.3465e+000 +1.8312e+000 +3.7270e+000
3 +3.194883515e+006 +3.194883515e+006 +3.194847225e+006 +3.194847225e+006 +9.0625e-001 -4.9051e+000 +3.4533e+000 +1.7479e+000 -4.6155e+000 -2.3857e-001 +7.0697e-003 -4.5333e+000 -2.9795e+000 -5.1155e-001 +1.5954e-001 +1.4890e+000 +3.8449e+000 +4.8092e+000 -1.7106e+000 -4.2940e+000 +5.2415e-001 +2.7320e+000 -2.1684e+000 +1.4011e+000
34 +1.766987967e+006 +1.766987967e+006 +1.766951677e+006 +1.766951677e+006 +2.7521e+000 -4.7317e+000 +4.6738e+000 +3.6961e+000 -2.1303e+000 +1.7432e+000 +3.8694e+000 +9.2816e-001 +3.0059e+000 +1.1254e+000 -1.9200e+000 +2.6107e+000 +2.5569e+000 -3.6337e+000 +2.7664e+000 -1.2894e+000 +3.2984e+000 +2.3308e+000 -2.0172e+000 +1.0061e+000
217 +1.119565402e+006 +1.119565402e+006 +1.119529112e+006 +1.119529112e+006 +3.0294e+000 +4.0481e-002 +2.2861e+000 +6.6612e+000 +4.7192e+000 -4.5664e+000 -3.5655e+000 -1.2924e+000 -4.8691e-002 -6.5340e-001 +1.5954e+000 -2.6054e+000 +2.5170e+000 -3.4065e+000 +1.1958e+000 -4.0768e+000 +1.2334e+000 +2.4341e+000 -3.0390e-001 +8.7266e-001
477 +9.573571520e+005 +9.573571520e+005 +9.573208620e+005 +9.573208620e+005 +6.3999e+000 -3.9012e+000 +8.3087e+000 -8.4208e-001 -2.4136e+000 +3.1979e+000 +9.7419e+000 +7.3604e-002 +1.5598e+000 -2.9065e+000 +2.8807e+000 +4.0151e+000 +3.5075e+000 -3.7278e+000 +2.3117e+000 +6.0759e-001 -8.8659e-001 +2.5584e+000 -1.1794e+000 +8.7726e-002
722 +4.285135611e+005 +4.285135611e+005 +4.284772711e+005 +4.284772711e+005 -7.5570e+000 -8.9115e+000 -7.3428e-001 +6.1518e-002 -4.9227e+000 +6.3622e-001 -4.8833e+000 -1.5042e+000 -7.2314e+000 +3.6743e-001 +6.7166e+000 -6.4017e-001 +6.1720e+000 -5.0375e+000 +1.4479e+000 -1.7595e+000 +2.8244e-001 +3.0076e+000 -1.6130e+000 +3.8532e-001
725 +3.976916576e+005 +3.976916576e+005 +3.976553676e+005 +3.976553676e+005 -5.9931e+000 +7.2950e+000 +1.1355e+001 +2.5065e+000 +3.4263e+000 -2.6633e+000 -2.1440e+000 -5.2340e+000 +8.3067e+000 -1.1616e+000 +7.4194e+000 +1.6961e+000 +1.1699e+000 -4.1754e+000 +3.1947e+000 -6.5531e-001 -2.4208e-001 +2.9951e+000 -1.1795e+000 +8.0606e-002
1078 +2.394600096e+005 +2.394600096e+005 +2.394237196e+005 +2.394237196e+005 -3.5336e+000 +1.9033e+000 +2.9182e+000 -9.8148e-001 +5.5398e+000 -8.7091e+000 -6.4265e+000 +2.1549e+000 +1.4223e+000 -1.4087e+000 +7.7411e+000 +2.5952e+000 +1.3394e+000 -3.5261e+000 +1.8233e+000 -2.2647e+000 +6.6001e-002 +2.9822e+000 -1.2381e+000 +3.7421e-001
1192 +1.537848114e+005 +1.537848114e+005 +1.537485214e+005 +1.537485214e+005 -1.8385e+000 -9.4198e+000 +1.6174e+001 -2.8227e+000 +3.8565e+000 -3.0414e+000 -3.5580e-001 -8.3990e+000 -7.0580e+000 +6.5457e+000 +3.9268e+000 +1.4200e+000 +3.8548e+000 -2.9624e+000 +4.0107e+000 -1.5434e+000 +7.0111e-001 +2.7960e+000 -1.2739e+000 +4.8711e-001
1684 +6.423554197e+004 +6.423554197e+004 +6.419925197e+004 +6.419925197e+004 -3.0997e-001 -4.1730e+001 +6.4203e+000 -6.1388e-001 -4.6089e+000 +6.2096e-001 -8.4386e+000 -3.8600e+000 +7.2064e-001 +2.6273e+000 +2.9185e+000 +1.5563e+000 +3.7186e+000 -3.9167e+000 +3.2017e+000 -1.9872e+000 +5.2929e-001 +3.0834e+000 -1.3637e+000 +4.5953e-001
1915 +5.457250827e+004 +5.457250827e+004 +5.453621827e+004 +5.453621827e+004 -5.2547e+000 -1.6388e+001 +1.1970e+001 +4.1612e+000 +1.4301e+001 +2.3010e+000 +1.1123e+001 -5.6786e+000 +6.0642e-002 +3.8499e+000 +2.5704e+000 +9.3991e-001 +3.2238e+000 -3.6221e+000 +2.8878e+000 -1.7757e+000 +3.8398e-001 +3.1960e+000 -1.0572e+000 +4.0632e-001
2329 +2.874420026e+004 +2.874420026e+004 +2.870791026e+004 +2.870791026e+004 -9.9173e+000 +6.2487e+000 +2.6581e-001 -1.4047e+000 +1.0519e+001 +7.2549e+000 +7.9084e+000 +3.5902e+000 +5.7618e+000 +3.7026e+000 +3.4104e+000 +1.2173e+000 +3.4053e+000 -3.1723e+000 +3.4419e+000 -1.3500e+000 +5.5531e-001 +3.2917e+000 -1.1006e+000 +4.1303e-001
2664 +2.467362667e+004 +2.467362667e+004 +2.463733667e+004 +2.463733667e+004 +5.3118e-001 -8.6795e+000 -9.1003e+000 -5.7509e+000 +6.2773e-001 -7.8201e+000 -1.8900e+000 +4.8130e+000 +2.7945e+000 +2.2203e+000 +3.6729e+000 +1.2465e+000 +2.0223e+000 -3.6983e+000 +3.2712e+000 -1.6684e+000 +5.7025e-001 +3.3934e+000 -1.1541e+000 +4.1425e-001
2924 +1.513318069e+004 +1.513318069e+004 +1.509689069e+004 +1.509689069e+004 -7.9461e-001 -1.1419e+001 +7.2517e+000 -5.2431e+000 +1.8767e+000 +4.5586e+000 -7.4069e+000 +1.7087e+000 +1.8085e+000 +2.3057e+000 +4.0967e+000 +1.2000e+000 +2.8716e+000 -3.2502e+000 +3.6231e+000 -1.6972e+000 +5.2397e-001 +3.2395e+000 -1.1630e+000 +4.2299e-001
3206 +8.492458818e+003 +8.492458818e+003 +8.456168818e+003 +8.456168818e+003 -2.5821e+001 -1.3070e+001 +1.1330e+001 +2.3636e+000 +7.1094e-001 +6.6023e+000 +4.0557e-001 -1.8107e+000 +4.0956e+000 +2.3052e+000 +3.9598e+000 +1.4651e+000 +3.2627e+000 -3.2831e+000 +3.0378e+000 -1.5886e+000 +5.6387e-001 +3.3376e+000 -1.1593e+000 +4.8941e-001
3690 +5.485404032e+003 +5.485404032e+003 +5.449114032e+003 +5.449114032e+003 -2.7758e+000 -7.8505e+000 +8.6597e+000 -5.2088e+000 -6.4681e+000 +3.6379e+000 -1.5701e+000 +3.1615e-001 +3.8553e+000 +2.8201e+000 +3.4569e+000 +1.6333e+000 +3.3584e+000 -3.5539e+000 +3.1963e+000 -1.5142e+000 +5.6352e-001 +3.3662e+000 -1.1415e+000 +4.9515e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703587552e+007 +1.703587552e+007 +1.703582712e+007 +1.703582712e+007 -8.3353e-001 +1.8083e-001 +2.0783e-002 +2.6392e+000 -2.3671e+000 +3.7230e-001 +1.7441e-001 +3.5528e+000 +2.5778e+000 +4.3048e+000 -3.9859e+000 +4.9055e+000 +2.9141e+000 -3.7462e+000 +9.4157e-001 +4.9588e+000 -4.7995e+000 +1.3640e+000 +1.2814e+000 -2.7128e+000
7 +1.505326322e+007 +1.505326322e+007 +1.505321482e+007 +1.505321482e+007 -1.5407e+000 +3.8998e+000 -2.4502e+000 -4.7346e+000 +4.9748e+000 +4.0301e+000 +4.5431e+000 -5.4848e-001 +3.2248e+000 +1.3508e+000 +3.7074e+000 +4.4460e+000 +9.6156e-001 -8.3452e-001 +3.0219e+000 +3.8478e+000 -4.1775e+000 +3.2427e+000 -4.7878e+000 +8.2730e-001
9 +5.329458070e+006 +5.329458070e+006 +5.329409670e+006 +5.329409670e+006 +3.7266e+000 +1.2786e+000 +3.0708e+000 +1.7167e+000 +4.3702e+000 -2.9768e+000 +2.4327e-001 +3.2017e+000 +3.4438e+000 -4.9258e+000 +3.9263e+000 +3.7376e+000 +2.7908e+000 +3.6544e+000 -4.1458e+000 -2.4419e+000 +2.1095e+000 -4.6674e+000 -1.1591e+000 +5.1165e-001
80 +2.590153459e+006 +2.590153459e+006 +2.590105059e+006 +2.590105059e+006 +5.7775e+000 +6.0377e+000 -3.8325e+000 -1.7707e+000 -2.1032e-001 -3.5293e+000 -2.6565e+000 +3.5349e+000 -6.7959e+000 -1.1773e+000 -3.9684e+000 +2.4171e+000 +1.9387e+000 -2.0804e+000 +2.3419e+000 -4.0634e-001 -3.2829e+000 -7.6623e-001 -3.3888e-001 -8.3597e-002
195 +2.195252478e+006 +2.195252478e+006 +2.195204078e+006 +2.195204078e+006 +4.5978e+000 +1.0141e+000 -1.9317e+000 +4.3687e+000 -1.4838e+000 +3.0605e+000 -9.1647e-001 +1.3381e+000 -3.8558e+000 -3.4908e+000 -7.1882e-001 -3.3270e+000 +1.6256e+000 +2.6275e+000 -6.0413e-001 -2.2530e+000 -4.7267e+000 -4.3508e+000 -7.9209e-001 -6.0088e-001
