% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3107 +2.486908533e+000 +2.486908533e+000 +7.186690853e+001 +7.186690853e+001 -1.1436e+000 -2.0382e+000 +9.7023e-001 +4.1591e-001 +1.8179e+000 +1.7837e+000 +1.1587e+000 +2.5747e+000 -1.8098e+000 -8.4444e-001 +1.2105e-001 -2.9424e+000 +1.4807e+000 +1.8984e+000 +4.6345e+000 +5.5422e-002 +1.6142e+000 +6.5315e-001 -1.0650e+000 +2.0907e+000
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623087499e+001 +8.623087499e+001 +1.587808750e+002 +1.587808750e+002 -4.6620e+000 +1.6943e+000 -2.3611e+000 +4.2795e+000 -7.8120e-001 -3.1398e+000 -2.4209e-001 +3.2194e+000 -4.2921e+000 -2.5090e-001 +3.4781e+000 -4.8610e+000 +8.3824e-001 +1.7149e+000 -2.1607e+000 +1.6482e+000 +3.6990e+000 +3.8899e+000 +1.0226e+000 -1.2661e-001
340 +6.232620308e+001 +6.232620308e+001 +1.348762031e+002 +1.348762031e+002 -2.6866e+000 -2.5823e+000 -1.5680e+000 +4.0411e+000 +3.5757e-001 -4.1782e+000 -2.0469e+000 +2.0790e+000 +3.4763e+000 +3.4280e+000 +4.1449e-001 -8.7529e-001 -6.9459e-002 +1.0814e+000 -9.4112e-002 -2.6097e+000 +1.4965e+000 -3.4239e+000 +5.2728e+000 +1.2393e+000
419 +3.643804438e+001 +3.643804438e+001 +1.089880444e+002 +1.089880444e+002 -2.9732e+000 -5.1964e+000 -1.8259e+000 +6.2572e+000 +7.9624e-001 -3.9079e+000 -3.3291e+000 +5.1418e-001 +3.3620e+000 +2.2460e+000 -1.5095e+000 -6.9812e-001 +9.2024e-001 -1.2390e+000 +3.8601e-001 -3.7337e+000 +1.9535e-001 -1.3025e+000 +6.3941e+000 +7.8531e-001
979 +2.348300721e+001 +2.348300721e+001 +9.603300721e+001 +9.603300721e+001 -3.3548e+000 -4.5512e+000 -1.7388e+000 +4.9209e+000 +9.5168e-001 -4.1158e+000 -2.8372e+000 +1.7984e+000 +3.5217e+000 +2.6840e+000 -1.0183e+000 -1.3004e+000 +7.4331e-001 -9.8102e-002 -8.7433e-002 -3.2839e+000 -2.2268e-002 -1.9859e+000 +5.9893e+000 +9.3827e-001
1499 +1.546400132e+001 +1.546400132e+001 +8.801400132e+001 +8.801400132e+001 -2.6394e+000 -4.9408e+000 -1.9551e+000 +4.8029e+000 +1.8046e+000 -4.1086e+000 -2.6221e+000 +1.1301e+000 +3.5183e+000 +3.6087e+000 -8.9662e-001 -1.4110e+000 +1.0778e+000 +3.5657e-001 +5.5166e-001 -3.6870e+000 +1.0844e+000 -6.9103e-001 +4.5048e+000 -4.5531e-001
2216 +9.799528350e+000 +9.799528350e+000 +8.234952835e+001 +8.234952835e+001 -2.9209e+000 -4.5375e+000 -2.5486e+000 +4.5214e+000 +3.5723e+000 -4.3601e+000 -2.5461e+000 +8.3336e-001 +4.3650e+000 +2.7782e+000 +1.3577e-002 -1.3543e+000 +1.6553e+000 -7.9464e-001 +2.2104e-001 -3.5817e+000 -2.6768e-002 -5.4443e-001 +4.3271e+000 -1.0513e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.599515434e+001 +8.599515434e+001 -4.613148457e+002 -4.613148457e+002 -3.3913e+000 -2.4412e+000 -4.7603e+000 +2.8574e-001 -2.9178e+000 +5.5241e-001 +3.9607e+000 +3.8461e+000 -4.3153e+000 -1.0623e+000 +6.3787e-001 -1.4087e+000 +2.7846e+000 +4.1080e+000 -8.2954e-001 +4.8973e+000 -1.7494e+000 +4.8504e+000 -3.4702e+000 -2.6674e+000
389 +6.186243911e+001 +6.186243911e+001 -4.854475609e+002 -4.854475609e+002 +1.4517e+000 -1.4961e+000 +7.4505e-001 -1.3782e+000 -1.2970e+000 +9.6764e-002 +1.9016e+000 -6.9999e-001 +1.1687e+000 -3.8434e-001 -5.7688e-001 +1.5516e+000 +3.0383e+000 -4.5993e-001 -1.5602e+000 -2.9506e+000 -4.7382e-001 -7.1136e-002 +2.6711e+000 -3.4142e+000
693 +3.568355486e+001 +3.568355486e+001 -5.116264451e+002 -5.116264451e+002 +1.1915e+000 -3.6975e-001 +7.5184e-002 -1.0691e+000 -1.3080e+000 -1.3203e+000 +1.4400e+000 -4.9506e-001 +9.8494e-001 +1.9001e-001 -3.6609e-001 +1.4640e+000 +4.1707e+000 -1.4058e+000 -1.5555e+000 -2.3611e+000 -1.3237e+000 -1.2489e+000 +1.6818e+000 -3.4426e+000
901 +2.320041896e+001 +2.320041896e+001 -5.241095810e+002 -5.241095810e+002 +9.2732e-001 -7.5043e-001 +5.8859e-001 -1.2594e+000 -8.5390e-001 -1.1927e+000 +1.8848e+000 -2.5652e-001 +1.9323e+000 +6.3667e-001 +9.1079e-001 +6.1472e-001 +3.3336e+000 -2.6923e+000 -8.2095e-001 -1.8651e+000 -1.7748e+000 -5.2457e-001 +2.9680e-001 -4.2626e+000
1050 +1.366603445e+001 +1.366603445e+001 -5.336439656e+002 -5.336439656e+002 +1.2500e+000 +1.3368e-001 +1.2829e+000 -1.8530e+000 -4.1300e-001 -6.5949e-001 +2.8965e+000 -9.7013e-001 +2.8176e+000 +5.4310e-001 -2.8221e-001 +8.1900e-001 +4.3172e+000 -1.6505e+000 -7.5741e-001 -2.6733e+000 -8.5897e-001 -5.3601e-001 -6.1693e-001 -3.1680e+000
1204 +9.465494093e+000 +9.465494093e+000 -5.378445059e+002 -5.378445059e+002 +2.7828e+000 +2.3119e+000 +6.1325e-001 -1.2580e+000 -1.5067e+000 -1.7113e+000 +2.0284e+000 -9.0242e-001 +3.5755e+000 +7.6239e-001 +4.5171e-001 +4.3920e-001 +4.9967e+000 -1.7757e+000 -1.8190e+000 -3.4202e+000 -2.1609e+000 +2.7045e-001 +6.2942e-001 -3.5675e+000
1397 +6.269539962e+000 +6.269539962e+000 -5.410404600e+002 -5.410404600e+002 +2.6778e+000 +4.2974e-001 +7.1815e-001 -2.0885e+000 -8.2341e-001 -7.1509e-001 +3.0479e+000 -1.2856e+000 +3.6306e+000 -3.1607e-001 +3.7184e-001 +2.0082e-001 +4.8361e+000 -1.7521e+000 -6.2298e-001 -2.9693e+000 -1.9212e+000 -3.5399e-001 -1.0155e+000 -3.6539e+000
1434 +3.821379576e+000 +3.821379576e+000 -5.434886204e+002 -5.434886204e+002 +2.5690e+000 +7.7412e-001 +8.8903e-001 -2.1783e+000 -7.8933e-001 -1.5837e+000 +3.1219e+000 -1.3446e+000 +3.2856e+000 -4.3724e-001 +3.5717e-001 -2.9624e-001 +5.1231e+000 -2.3557e+000 -7.3737e-001 -2.9756e+000 -1.8782e+000 -1.0777e-001 -1.0802e+000 -3.9798e+000
1657 +2.444457291e+000 +2.444457291e+000 -5.448655427e+002 -5.448655427e+002 +3.0505e+000 +1.8067e+000 +9.5102e-001 -2.3664e+000 -9.1983e-001 -9.6632e-001 +3.0780e+000 -1.3999e+000 +3.7652e+000 -1.2098e-001 -7.6042e-001 -6.7212e-001 +4.8662e+000 -2.2064e+000 -8.2641e-001 -2.8241e+000 -2.8479e+000 +1.1353e-001 -9.9235e-001 -3.5778e+000
2246 +1.178524595e+000 +1.178524595e+000 -5.461314754e+002 -5.461314754e+002 +3.0035e+000 +1.7580e+000 +7.8571e-001 -2.0202e+000 -8.1829e-001 -1.2244e+000 +2.3751e+000 -8.7429e-001 +2.8825e+000 -3.6318e-001 -1.4137e-001 -8.9515e-001 +5.0716e+000 -2.2328e+000 -9.0970e-001 -2.7366e+000 -2.4852e+000 -2.6513e-001 -1.3108e+000 -3.1846e+000
2492 +9.350454969e-001 +9.350454969e-001 -5.463749545e+002 -5.463749545e+002 +3.1853e+000 +1.6238e+000 +9.1462e-001 -2.0685e+000 -1.1889e+000 -1.1923e+000 +2.3292e+000 -1.0093e+000 +2.9658e+000 -1.9900e-001 -1.1129e-001 -9.1997e-001 +4.8657e+000 -2.3125e+000 -1.0755e+000 -2.8289e+000 -2.6934e+000 -2.9569e-001 -1.3981e+000 -3.2524e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590413216e+001 +8.590413216e+001 +1.085904132e+003 +1.085904132e+003 +6.1624e-001 +2.1295e+000 -3.4159e+000 +3.9681e+000 -2.2513e+000 -8.9952e-001 +2.3674e+000 +4.6208e-001 +1.9415e+000 -3.7764e+000 -5.3138e-001 -3.7434e+000 -2.8896e-001 +4.9434e+000 -3.9721e+000 -4.5080e+000 -2.0250e+000 +2.8153e+000 -3.5039e-001 +4.5582e-001
769 +6.242685434e+001 +6.242685434e+001 +1.062426854e+003 +1.062426854e+003 +4.7536e+000 -4.3487e+000 -4.0694e+000 -2.6275e-001 +1.1395e+000 -2.0338e+000 +2.6254e+000 +1.3893e+000 -1.7775e+000 -3.8637e+000 -3.6936e+000 -1.1161e+000 -1.5057e-001 +2.3625e+000 +1.9001e+000 +1.3063e-002 -4.2381e+000 -2.6855e+000 -7.7501e-001 +1.2607e+000
1392 +3.851994692e+001 +3.851994692e+001 +1.038519947e+003 +1.038519947e+003 +3.7736e+000 -3.9623e+000 -4.9054e+000 -6.2545e-001 -5.7545e-001 -7.7019e-001 +3.4343e+000 +2.8402e+000 -1.9760e+000 -4.1036e+000 -4.8582e+000 +2.9805e-001 +1.1293e+000 +3.8036e+000 +3.7448e+000 +1.5855e+000 -3.8056e+000 -1.8352e+000 -2.3834e-001 +2.4208e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577573107e+001 +8.577573107e+001 +3.793557311e+002 +3.793557311e+002 -1.5250e+000 -4.8544e+000 -2.9317e+000 +1.3591e+000 -3.1702e+000 -4.3218e+000 -9.5896e-001 +2.0183e+000 -2.3249e+000 +2.1121e+000 +2.9143e+000 +9.9921e-001 -2.8763e-001 -3.8477e+000 -3.3750e+000 -1.6779e+000 -1.4816e+000 -1.6639e+000 +3.6770e+000 +2.0300e+000
406 +6.032674952e+001 +6.032674952e+001 +3.539067495e+002 +3.539067495e+002 -5.8288e+000 +1.7037e+000 +1.7130e+000 -1.8121e+000 +3.2400e+000 -3.3784e+000 -2.6650e+000 +1.5718e+000 +2.3851e+000 -2.3129e+000 +4.4676e+000 +6.7405e-002 +1.7441e-001 +1.5740e+000 +1.3468e+000 +4.8260e-001 -1.4355e+000 +1.7118e+000 +1.9575e+000 -1.6906e+000
423 +3.782117979e+001 +3.782117979e+001 +3.314011798e+002 +3.314011798e+002 -4.7403e+000 -5.4910e-001 +5.1684e-001 -2.3208e+000 +1.4441e+000 -4.6406e+000 -1.8189e+000 +1.6549e+000 +2.1235e+000 -2.0248e+000 +2.5810e+000 -1.1125e+000 +1.7319e+000 +1.6709e+000 +2.0403e+000 +1.1509e+000 -1.5086e+000 +2.6342e+000 +1.1959e+000 -2.6773e+000
720 +2.462709891e+001 +2.462709891e+001 +3.182070989e+002 +3.182070989e+002 -5.2458e+000 -3.6068e-001 +5.0672e-001 -3.1414e+000 +1.1178e+000 -5.0321e+000 -1.6463e+000 -1.8941e-001 +2.7906e+000 -7.5932e-001 +2.3910e+000 -1.0224e+000 -3.5099e-002 +4.8380e-001 +1.7658e+000 +5.7485e-001 -2.0912e+000 +2.5207e+000 -2.5197e-002 -3.5270e+000
1170 +1.444660129e+001 +1.444660129e+001 +3.080266013e+002 +3.080266013e+002 -4.7105e+000 -1.3235e+000 +2.1060e+000 -3.8015e+000 +1.5413e+000 -5.2407e+000 -2.7345e+000 -3.8802e-001 +2.9690e+000 -5.7953e-001 +3.2571e+000 -1.6107e+000 -3.7163e-001 -6.8521e-002 +1.9870e+000 +9.8389e-001 -7.5988e-001 +2.7996e+000 +1.1438e+000 -3.2778e+000
1398 +8.540160347e+000 +8.540160347e+000 +3.021201603e+002 +3.021201603e+002 -5.0018e+000 -1.4217e+000 +2.2006e+000 -3.5077e+000 +1.3861e+000 -3.6209e+000 -3.0244e+000 +4.7869e-002 +3.4620e+000 -3.4213e-001 +2.7638e+000 -2.0212e+000 -1.9523e-001 +3.8963e-001 +1.0488e+000 +7.4440e-001 -7.7545e-001 +2.9906e+000 +7.0717e-001 -3.1061e+000
1524 +5.983659985e+000 +5.983659985e+000 +2.995636600e+002 +2.995636600e+002 -4.5700e+000 -1.9962e+000 +3.1641e+000 -4.3534e+000 +1.7768e+000 -3.3012e+000 -3.6998e+000 -5.4480e-001 +3.9278e+000 -1.6815e-002 +2.5254e+000 -2.2568e+000 +2.3048e-001 +4.5633e-001 +5.2926e-001 +5.7906e-001 +2.4113e-001 +3.4767e+000 +9.1731e-001 -3.6054e+000
1692 +3.467906097e+000 +3.467906097e+000 +2.970479061e+002 +2.970479061e+002 -4.2214e+000 -1.6311e+000 +3.0734e+000 -4.4661e+000 +2.6429e+000 -3.6168e+000 -3.3733e+000 +1.6640e-001 +3.8742e+000 +6.1929e-003 +2.4144e+000 -1.7851e+000 -2.7085e-001 +3.6484e-001 +4.3814e-002 +5.2921e-001 +3.7509e-001 +3.2973e+000 +1.1534e+000 -4.1128e+000
1992 +2.353707644e+000 +2.353707644e+000 +2.959337076e+002 +2.959337076e+002 -4.5427e+000 -1.7062e+000 +3.3236e+000 -4.5114e+000 +2.6861e+000 -3.3215e+000 -4.1545e+000 +2.0948e-001 +3.8309e+000 +7.3975e-002 +2.0323e+000 -2.0603e+000 -1.2169e-001 +8.6200e-001 -2.8413e-001 +4.0908e-001 -1.1958e-001 +3.6685e+000 +1.2552e+000 -3.9318e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637020388e+001 +8.637020388e+001 +4.576302039e+002 +4.576302039e+002 +8.0884e-001 -3.5722e+000 -4.9562e-001 +2.1317e+000 +1.2857e+000 -1.1469e+000 +4.8152e+000 -1.9749e+000 -2.7440e+000 +4.2337e+000 -1.0406e+000 -2.7206e-001 -3.0593e-001 +4.5641e+000 +1.0256e+000 +3.5717e+000 -3.6172e+000 -3.3875e+000 -1.8437e+000 -1.7225e+000
1404 +6.250823355e+001 +6.250823355e+001 +4.337682335e+002 +4.337682335e+002 -8.5385e-001 +3.9056e+000 +4.2417e+000 +3.0479e+000 -2.3279e+000 -1.8413e+000 -4.9703e-001 +7.8854e-002 -1.8447e+000 +3.1427e+000 -9.8394e-001 -1.3587e+000 +3.1043e+000 -3.2931e-001 +4.0226e+000 +4.0714e+000 +8.4444e-001 -1.9476e-001 -2.1725e+000 +2.3037e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594636870e+001 +8.594636870e+001 +1.382063687e+002 +1.382063687e+002 +3.0375e+000 -4.1291e+000 +2.0038e-002 -3.0047e+000 +2.3834e+000 -3.6027e+000 +1.4241e+000 +4.4036e+000 -3.6570e+000 +1.7045e+000 -6.5614e-001 -4.2029e+000 -6.8811e-001 +1.2981e-001 -3.5596e+000 +3.4821e+000 -3.7198e+000 +4.0622e-001 +7.1963e-001 +3.0800e+000
448 +6.294198712e+001 +6.294198712e+001 +1.152019871e+002 +1.152019871e+002 +4.8676e+000 -2.3809e+000 -1.9462e+000 -4.2248e+000 +2.6772e+000 +4.2340e+000 +1.5231e+000 -4.3760e+000 +2.0432e+000 +2.0999e+000 -3.6133e-001 -4.4813e+000 +1.5703e+000 +3.9103e+000 +3.0839e+000 +3.8018e+000 +3.8855e+000 +1.8393e+000 -2.4438e+000 +2.8451e+000
579 +3.846933689e+001 +3.846933689e+001 +9.072933689e+001 +9.072933689e+001 +2.2034e+000 -3.1552e+000 -1.4762e+000 -4.3741e+000 +1.5313e+000 +4.3052e+000 +2.5486e-001 -3.8404e+000 +1.9900e+000 +1.0295e+000 -1.0093e-001 -5.1480e+000 +5.5106e-001 +1.8149e+000 +1.9215e+000 +2.7470e+000 +4.0463e+000 +1.7168e+000 -2.2270e+000 +2.2488e+000
876 +2.312404617e+001 +2.312404617e+001 +7.538404617e+001 +7.538404617e+001 +1.3279e+000 -2.8533e+000 -1.0797e+000 -3.6510e+000 +1.3505e+000 +3.9389e+000 -2.6762e+000 -2.3788e+000 +2.7584e+000 +1.3654e+000 +2.0658e-001 -5.6368e+000 +1.9665e+000 +8.5322e-001 +1.1266e+000 +3.0630e+000 +2.1355e+000 +1.6442e+000 -2.6701e+000 +2.2303e+000
951 +1.559384576e+001 +1.559384576e+001 +6.785384576e+001 +6.785384576e+001 +3.6243e+000 -4.6347e+000 -1.7840e+000 -4.2404e+000 +3.4687e+000 +3.3367e+000 -1.9053e+000 -2.8599e+000 +1.6935e+000 -3.0365e-001 +5.1680e-001 -4.3136e+000 +1.9358e+000 +1.1787e+000 +1.9477e+000 +4.3568e+000 +3.4553e+000 +9.4258e-001 -1.7230e+000 +3.0178e+000
1309 +9.338325166e+000 +9.338325166e+000 +6.159832517e+001 +6.159832517e+001 +3.1902e+000 -3.9076e+000 -1.2435e+000 -4.7455e+000 +3.2088e+000 +4.3044e+000 -2.7136e+000 -3.1653e+000 +2.5424e+000 +7.1521e-001 -2.9105e-001 -5.1145e+000 +3.8405e+000 +3.4235e-001 +1.8510e+000 +4.1364e+000 +2.9297e+000 +1.3941e+000 -3.0438e+000 +3.7459e+000
1637 +6.167310254e+000 +6.167310254e+000 +5.842731025e+001 +5.842731025e+001 +3.4879e+000 -3.4586e+000 -1.0876e+000 -4.9875e+000 +2.9477e+000 +4.1518e+000 -2.6080e+000 -2.0941e+000 +2.9889e+000 -3.9590e-001 -7.7754e-001 -4.8930e+000 +3.4096e+000 +1.4582e+000 +1.3078e+000 +3.7222e+000 +2.5269e+000 +7.2537e-001 -2.8280e+000 +3.0298e+000
1889 +3.900473609e+000 +3.900473609e+000 +5.616047361e+001 +5.616047361e+001 +3.4255e+000 -3.2620e+000 -1.1948e+000 -4.3580e+000 +3.2280e+000 +4.1101e+000 -3.4806e+000 -2.0263e+000 +2.9574e+000 -1.1269e-001 -2.4121e-001 -4.9726e+000 +3.5276e+000 +1.5764e+000 +1.1630e+000 +3.6999e+000 +3.1958e+000 +8.6207e-001 -2.6637e+000 +2.6181e+000
2287 +2.508855069e+000 +2.508855069e+000 +5.476885507e+001 +5.476885507e+001 +2.8945e+000 -2.6209e+000 -1.3088e+000 -4.6532e+000 +3.3564e+000 +4.5448e+000 -3.6966e+000 -1.8679e+000 +2.9943e+000 +8.9787e-002 -9.7342e-002 -5.0530e+000 +3.2892e+000 +9.4371e-001 +3.1146e-001 +3.4474e+000 +2.9059e+000 +4.8970e-001 -2.5577e+000 +2.7710e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.459733854e+001 +8.459733854e+001 +1.349373385e+002 +1.349373385e+002 +3.0028e+000 +1.1187e+000 -1.4322e+000 -2.7111e+000 -4.1492e+000 +4.4685e+000 -1.5993e+000 -4.6489e+000 +2.8338e+000 -2.3193e+000 +1.0675e+000 +2.6085e+000 +1.9243e+000 +1.7887e+000 +1.1771e+000 +2.0855e+000 -1.4728e+000 -3.4400e+000 +2.1122e+000 -1.6658e+000
468 +6.129790685e+001 +6.129790685e+001 +1.116379069e+002 +1.116379069e+002 +2.3302e+000 -1.0223e+000 +2.7859e-001 +2.5570e+000 +2.7062e+000 -1.2196e-001 -5.4674e+000 -8.8799e-001 +3.3345e+000 -1.6054e+000 +5.4398e-001 -2.2688e+000 +3.5976e+000 +3.5410e+000 -6.7821e-001 +1.9456e+000 -3.0604e-001 +2.4154e+000 +3.1437e+000 +8.6956e-001
1276 +3.511342020e+001 +3.511342020e+001 +8.545342020e+001 +8.545342020e+001 +2.6134e+000 -5.7366e-001 +2.3481e-001 +2.9507e+000 +3.0713e+000 -1.3062e-001 -5.2937e+000 -1.8555e+000 +3.0032e+000 -1.8622e+000 +6.7663e-001 -2.0234e+000 +4.6745e+000 +4.1546e+000 -1.8133e-001 +2.0167e+000 +6.8112e-001 +3.6024e+000 +2.5991e+000 +2.1109e-002
1903 +2.507868422e+001 +2.507868422e+001 +7.541868422e+001 +7.541868422e+001 +2.4605e+000 -8.5721e-001 +1.6996e-001 +3.0106e+000 +3.0736e+000 -2.4755e-001 -5.2279e+000 -1.7610e+000 +2.5283e+000 -2.2399e+000 +1.1338e-001 -2.8769e+000 +4.3123e+000 +3.8951e+000 -2.2180e-001 +2.1442e+000 +6.9448e-001 +3.3205e+000 +2.6238e+000 +2.3520e-001
3967 +1.575828014e+001 +1.575828014e+001 +6.609828014e+001 +6.609828014e+001 +3.1242e+000 -2.8153e+000 +2.1726e+000 +4.1178e+000 +4.3073e+000 -9.3978e-001 -4.8220e+000 -3.2791e+000 +3.3006e+000 -5.5038e-001 -1.1932e+000 -2.2960e+000 +5.1340e+000 +2.5345e+000 -2.2551e-001 +9.6630e-001 +7.2821e-001 +3.9076e+000 +3.8690e-001 +3.4206e-001
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.491769728e+001 +8.491769728e+001 +6.177769728e+001 +6.177769728e+001 +1.1155e+000 -2.0422e+000 +2.5032e+000 +4.7554e+000 -3.7849e+000 +5.0780e-001 +3.0285e+000 -2.9449e+000 -9.0951e-001 +2.9560e-001 -8.9490e-001 +2.0281e+000 -3.2080e+000 -3.5601e+000 +4.3389e+000 +1.9909e+000 +3.9906e+000 -4.7404e+000 -4.0171e+000 +3.5313e-001
530 +6.281995593e+001 +6.281995593e+001 +3.967995593e+001 +3.967995593e+001 +4.0669e-001 +4.5910e+000 +3.1648e+000 +3.7789e+000 -8.9266e-002 +4.1529e+000 +1.7224e+000 -1.3114e+000 +9.9060e-001 -2.2934e+000 +8.4288e-001 +2.6620e+000 -1.8249e+000 -1.8759e+000 +6.1503e-001 -4.6607e-001 +1.4966e-001 -4.0460e+000 -9.0442e-001 -4.5278e+000
914 +3.738486559e+001 +3.738486559e+001 +1.424486559e+001 +1.424486559e+001 +4.0707e-001 +3.5013e+000 +2.8164e+000 +7.8808e-001 +7.9574e-001 +4.6011e+000 +1.7134e+000 -1.4474e+000 +7.6272e-001 -2.1608e+000 -1.3722e+000 +2.6653e+000 -1.7044e+000 -2.7252e+000 +3.1096e+000 -3.8032e-001 -5.1309e-001 -3.0893e+000 -1.9430e+000 -2.6533e+000
1176 +2.201072513e+001 +2.201072513e+001 -1.129274869e+000 -1.129274869e+000 -4.3832e-001 +3.4256e+000 +2.3828e+000 +1.4642e+000 +1.3367e+000 +5.1991e+000 +2.0938e+000 -2.7746e+000 +1.5471e+000 -2.2192e+000 -1.2270e-001 +4.1116e+000 -2.3603e+000 -3.4694e+000 +2.4599e+000 -8.1704e-001 -1.0122e+000 -4.0859e+000 -1.3742e+000 -1.6742e+000
1544 +1.574846692e+001 +1.574846692e+001 -7.391533078e+000 -7.391533078e+000 -1.1228e+000 +3.6012e+000 +2.2144e+000 +1.6022e+000 +1.6898e+000 +4.8625e+000 +2.2580e+000 -2.2311e+000 +3.7695e-001 -3.0134e+000 -2.4275e-001 +3.6308e+000 -2.2860e+000 -3.3260e+000 +2.3576e+000 -1.4838e+000 -1.8356e+000 -4.2696e+000 -1.5195e+000 -1.3834e+000
2080 +9.983012835e+000 +9.983012835e+000 -1.315698717e+001 -1.315698717e+001 -7.1569e-001 +2.8019e+000 +2.2958e+000 +2.2478e+000 +1.3798e+000 +4.4938e+000 +2.6429e+000 -2.6219e+000 +8.6059e-001 -3.3169e+000 +1.5054e-001 +3.8183e+000 -2.4228e+000 -3.5437e+000 +2.4760e+000 -2.5552e+000 -2.5531e+000 -4.1113e+000 -1.8002e+000 -1.3948e+000
