% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
717 +3.235721648e+007 +3.235721648e+007 +3.235719838e+007 +3.235719838e+007 +3.5745e-001 +5.1682e-001 +2.8083e+000 +2.0444e+000 +3.9673e+000 -5.9151e-001 +1.1369e+000 -2.2731e+000 +3.1830e+000 +3.2719e+000 -2.7080e+000 -2.8592e+000 +2.9172e+000 -3.0556e+000 +1.4234e+000 -1.7724e-001 +7.3994e-001 -6.2608e+000 +4.0928e+000 -1.7772e+000
1242 +2.480702322e+007 +2.480702322e+007 +2.480700512e+007 +2.480700512e+007 -9.9537e-001 +1.5890e+000 +1.0799e+000 +3.4056e+000 +2.5977e+000 -6.5236e-001 +5.4367e-001 -3.6864e+000 +3.4693e+000 +2.4949e+000 -2.9880e+000 -3.1656e+000 +2.5190e+000 -3.2840e+000 +2.2708e+000 +1.3800e+000 -1.6238e+000 -4.4295e+000 +4.2146e+000 -1.2366e+000
1354 +1.460866500e+007 +1.460866500e+007 +1.460864690e+007 +1.460864690e+007 -4.2547e-001 +5.0118e-001 +1.2228e+000 +2.7921e+000 +6.5058e-001 -7.0798e-001 +1.4063e+000 -2.3628e-001 +3.0540e+000 +3.5820e+000 -2.5688e+000 -3.6789e+000 +1.2332e+000 -2.9196e+000 +2.2293e+000 +7.6250e-001 -1.2111e+000 -3.8761e+000 +4.7711e+000 -1.7074e+000
1817 +8.660762603e+006 +8.660762603e+006 +8.660744503e+006 +8.660744503e+006 -4.1632e-001 +1.2790e+000 +1.3527e+000 +4.2961e+000 +1.5340e+000 +1.2089e+000 +2.4905e+000 -3.3782e-001 +1.4549e+000 +3.3245e+000 -2.3160e+000 -2.9288e+000 +1.7487e+000 -3.3359e+000 +2.1253e+000 +2.3100e+000 -1.4274e+000 -3.2850e+000 +3.8362e+000 +2.9665e-001
1853 +6.061673407e+006 +6.061673407e+006 +6.061655307e+006 +6.061655307e+006 -1.9246e-001 +5.7633e-001 +1.1918e+000 +4.3015e+000 +5.1452e-001 +1.2267e-001 +2.1537e+000 -1.9490e-001 +2.3583e+000 +3.5644e+000 -2.0914e+000 -2.8625e+000 +1.6660e+000 -3.2591e+000 +1.4717e+000 +1.7243e+000 -1.4718e+000 -3.6979e+000 +3.8955e+000 +1.9155e-001
2287 +3.739654936e+006 +3.739654936e+006 +3.739636836e+006 +3.739636836e+006 -6.9452e-001 +1.6981e+000 +2.7842e+000 +3.8617e+000 +9.6149e-001 -2.8876e-001 +2.0445e+000 -3.0681e-001 +1.9043e+000 +2.6780e+000 -2.3312e+000 -2.3929e+000 +1.6634e+000 -3.0916e+000 +7.7824e-001 +1.1944e+000 -8.4952e-001 -3.7262e+000 +4.3022e+000 -3.6586e-001
2401 +2.468570675e+006 +2.468570675e+006 +2.468552575e+006 +2.468552575e+006 -1.1038e+000 +1.3371e+000 +2.6698e+000 +3.3816e+000 +1.5070e+000 +1.1654e-001 +2.2062e+000 -8.1557e-001 +1.4869e+000 +2.6710e+000 -1.9111e+000 -2.6021e+000 +1.5254e+000 -3.2998e+000 +2.9730e-001 +1.8559e+000 -1.2699e+000 -3.8185e+000 +4.3933e+000 -1.5905e-001
2700 +1.307448546e+006 +1.307448546e+006 +1.307430446e+006 +1.307430446e+006 -1.3398e+000 +4.3959e-001 +2.1118e+000 +3.5016e+000 +8.5568e-001 -1.2710e-001 +2.5058e+000 -5.9340e-001 +1.7601e+000 +2.8637e+000 -1.7328e+000 -2.4977e+000 +1.5161e+000 -3.6039e+000 +7.5741e-001 +1.9284e+000 -1.0225e+000 -4.0250e+000 +4.0078e+000 +3.6124e-002
3028 +6.561809967e+005 +6.561809967e+005 +6.561628967e+005 +6.561628967e+005 -1.5499e+000 +7.7625e-001 +2.2040e+000 +3.4499e+000 +8.6585e-001 -5.4397e-001 +2.4147e+000 -8.0925e-001 +1.9081e+000 +2.9674e+000 -1.8755e+000 -2.8445e+000 +1.8466e+000 -3.4519e+000 +7.6307e-001 +1.1880e+000 -1.0307e+000 -3.6413e+000 +4.2680e+000 -3.5443e-001
3277 +5.847287978e+005 +5.847287978e+005 +5.847106978e+005 +5.847106978e+005 -1.5499e+000 +5.8606e-001 +2.4974e+000 +3.5997e+000 +8.6585e-001 -5.4397e-001 +2.4685e+000 -8.0925e-001 +1.9081e+000 +2.9674e+000 -1.8751e+000 -2.6727e+000 +1.8466e+000 -3.7428e+000 +7.6307e-001 +1.1880e+000 -1.0307e+000 -3.6413e+000 +4.2680e+000 -3.9016e-001
3464 +3.677870342e+005 +3.677870342e+005 +3.677689342e+005 +3.677689342e+005 -1.7082e+000 +3.6305e-001 +2.2988e+000 +3.4475e+000 +6.0345e-001 -5.9709e-001 +2.5661e+000 -7.1101e-001 +1.7913e+000 +3.0067e+000 -1.9593e+000 -2.7590e+000 +1.7412e+000 -3.6909e+000 +8.7306e-001 +1.3423e+000 -1.0890e+000 -3.5537e+000 +4.3690e+000 -1.7933e-001
3876 +2.348761093e+005 +2.348761093e+005 +2.348580093e+005 +2.348580093e+005 -1.5918e+000 +2.5984e-001 +2.3359e+000 +3.5477e+000 +6.7464e-001 -4.6933e-001 +2.3354e+000 -6.6744e-001 +1.8394e+000 +3.0225e+000 -1.9643e+000 -2.7020e+000 +1.7721e+000 -3.5806e+000 +7.0613e-001 +1.3604e+000 -8.4716e-001 -3.5298e+000 +4.3864e+000 -1.7146e-001
3955 +1.527205836e+005 +1.527205836e+005 +1.527024836e+005 +1.527024836e+005 -1.6416e+000 +2.4988e-001 +2.4025e+000 +3.4902e+000 +5.7669e-001 -3.8394e-001 +2.4176e+000 -6.8611e-001 +1.8041e+000 +2.9367e+000 -1.8560e+000 -2.6909e+000 +1.7358e+000 -3.5211e+000 +8.2783e-001 +1.4819e+000 -1.0455e+000 -3.4089e+000 +4.3603e+000 -6.2837e-002
4505 +7.212836014e+004 +7.212836014e+004 +7.211026014e+004 +7.211026014e+004 -1.5934e+000 +3.5968e-001 +2.4248e+000 +3.5081e+000 +7.7903e-001 -2.9575e-001 +2.3417e+000 -6.6245e-001 +1.6222e+000 +2.8918e+000 -1.8799e+000 -2.5470e+000 +1.7757e+000 -3.4415e+000 +8.4305e-001 +1.4579e+000 -9.7613e-001 -3.3522e+000 +4.1687e+000 -8.6858e-002
4629 +5.291003748e+004 +5.291003748e+004 +5.289193748e+004 +5.289193748e+004 -1.6240e+000 +4.0290e-001 +2.4137e+000 +3.5388e+000 +7.1713e-001 -2.7443e-001 +2.3849e+000 -6.9669e-001 +1.7078e+000 +2.9007e+000 -1.8574e+000 -2.5718e+000 +1.7488e+000 -3.4686e+000 +8.5731e-001 +1.4625e+000 -9.6208e-001 -3.3275e+000 +4.2515e+000 -8.6292e-002
4869 +3.411748489e+004 +3.411748489e+004 +3.409938489e+004 +3.409938489e+004 -1.5937e+000 +4.7458e-001 +2.3647e+000 +3.6583e+000 +8.1761e-001 -3.3226e-001 +2.3272e+000 -6.2014e-001 +1.6993e+000 +2.9826e+000 -1.8979e+000 -2.5740e+000 +1.7580e+000 -3.4754e+000 +9.4388e-001 +1.3559e+000 -9.6281e-001 -3.3003e+000 +4.2258e+000 -1.0861e-001
5251 +2.351696486e+004 +2.351696486e+004 +2.349886486e+004 +2.349886486e+004 -1.6034e+000 +4.2022e-001 +2.3417e+000 +3.5996e+000 +6.9999e-001 -3.3125e-001 +2.3414e+000 -5.5451e-001 +1.6898e+000 +2.9813e+000 -1.8464e+000 -2.5506e+000 +1.7628e+000 -3.4573e+000 +9.3536e-001 +1.2928e+000 -9.4282e-001 -3.3020e+000 +4.2040e+000 -1.3220e-001
5654 +1.539707883e+004 +1.539707883e+004 +1.537897883e+004 +1.537897883e+004 -1.5981e+000 +4.2056e-001 +2.3507e+000 +3.6126e+000 +6.9957e-001 -3.2464e-001 +2.3100e+000 -6.2839e-001 +1.6938e+000 +2.9936e+000 -1.8185e+000 -2.5955e+000 +1.7484e+000 -3.4776e+000 +9.5935e-001 +1.3095e+000 -9.5925e-001 -3.3074e+000 +4.1865e+000 -1.1636e-001
6174 +9.748703360e+003 +9.748703360e+003 +9.730603360e+003 +9.730603360e+003 -1.6102e+000 +4.1900e-001 +2.3525e+000 +3.6218e+000 +7.2579e-001 -3.1846e-001 +2.3271e+000 -6.1495e-001 +1.6979e+000 +2.9805e+000 -1.7849e+000 -2.6116e+000 +1.7444e+000 -3.4728e+000 +9.4251e-001 +1.3361e+000 -9.5839e-001 -3.3566e+000 +4.2525e+000 -8.5194e-002
6361 +5.247235662e+003 +5.247235662e+003 +5.229135662e+003 +5.229135662e+003 -1.5882e+000 +3.6998e-001 +2.3643e+000 +3.6272e+000 +6.8226e-001 -3.1811e-001 +2.3205e+000 -5.7600e-001 +1.7127e+000 +2.9884e+000 -1.8296e+000 -2.5881e+000 +1.7693e+000 -3.4666e+000 +9.6584e-001 +1.3284e+000 -9.4246e-001 -3.3695e+000 +4.2101e+000 -9.2468e-002
6443 +3.960138134e+003 +3.960138134e+003 +3.942038134e+003 +3.942038134e+003 -1.5907e+000 +4.1703e-001 +2.3643e+000 +3.6272e+000 +6.8226e-001 -3.1811e-001 +2.3205e+000 -5.7600e-001 +1.7127e+000 +2.9884e+000 -1.8296e+000 -2.5881e+000 +1.7693e+000 -3.4660e+000 +9.6584e-001 +1.3284e+000 -9.4246e-001 -3.3695e+000 +4.2221e+000 -9.2468e-002
6890 +2.227543761e+003 +2.227543761e+003 +2.209443761e+003 +2.209443761e+003 -1.5857e+000 +4.1716e-001 +2.3767e+000 +3.6234e+000 +6.8221e-001 -3.2148e-001 +2.3092e+000 -5.8555e-001 +1.7114e+000 +2.9966e+000 -1.8282e+000 -2.5963e+000 +1.7797e+000 -3.4637e+000 +9.6257e-001 +1.3320e+000 -9.2212e-001 -3.3704e+000 +4.2095e+000 -5.7707e-002
7246 +1.346506885e+003 +1.346506885e+003 +1.328406885e+003 +1.328406885e+003 -1.5804e+000 +4.1926e-001 +2.3828e+000 +3.6114e+000 +7.0097e-001 -3.1883e-001 +2.3146e+000 -6.2177e-001 +1.7067e+000 +2.9900e+000 -1.8204e+000 -2.5988e+000 +1.7643e+000 -3.4637e+000 +9.7212e-001 +1.3398e+000 -9.3383e-001 -3.3728e+000 +4.2053e+000 -5.2806e-002
7315 +8.876995011e+002 +8.876995011e+002 +8.695995011e+002 +8.695995011e+002 -1.5742e+000 +4.1146e-001 +2.3918e+000 +3.5959e+000 +7.1262e-001 -3.1255e-001 +2.2993e+000 -6.3810e-001 +1.7000e+000 +2.9760e+000 -1.8290e+000 -2.6031e+000 +1.7701e+000 -3.4509e+000 +9.6159e-001 +1.3458e+000 -9.3946e-001 -3.3743e+000 +4.2020e+000 -5.5122e-002
7640 +5.000148685e+002 +5.000148685e+002 +4.819148685e+002 +4.819148685e+002 -1.5762e+000 +4.1257e-001 +2.3837e+000 +3.5989e+000 +7.1043e-001 -3.1957e-001 +2.3002e+000 -6.2703e-001 +1.7012e+000 +2.9744e+000 -1.8169e+000 -2.6046e+000 +1.7701e+000 -3.4599e+000 +9.6771e-001 +1.3434e+000 -9.2927e-001 -3.3732e+000 +4.2082e+000 -5.9304e-002
7983 +3.596334382e+002 +3.596334382e+002 +3.415334382e+002 +3.415334382e+002 -1.5719e+000 +4.1061e-001 +2.3818e+000 +3.6071e+000 +7.1686e-001 -3.1504e-001 +2.3018e+000 -6.2705e-001 +1.7012e+000 +2.9802e+000 -1.8225e+000 -2.6050e+000 +1.7710e+000 -3.4604e+000 +9.6905e-001 +1.3439e+000 -9.3249e-001 -3.3742e+000 +4.2116e+000 -5.5179e-002
8417 +2.448164636e+002 +2.448164636e+002 +2.267164636e+002 +2.267164636e+002 -1.5720e+000 +4.0911e-001 +2.3814e+000 +3.6077e+000 +7.1500e-001 -3.1377e-001 +2.3018e+000 -6.2841e-001 +1.6972e+000 +2.9771e+000 -1.8246e+000 -2.6051e+000 +1.7696e+000 -3.4612e+000 +9.6889e-001 +1.3451e+000 -9.3049e-001 -3.3746e+000 +4.2110e+000 -6.4108e-002
8558 +1.551743063e+002 +1.551743063e+002 +1.370743063e+002 +1.370743063e+002 -1.5726e+000 +4.0611e-001 +2.3791e+000 +3.6073e+000 +7.1086e-001 -3.1404e-001 +2.2997e+000 -6.2361e-001 +1.6945e+000 +2.9771e+000 -1.8253e+000 -2.6029e+000 +1.7665e+000 -3.4615e+000 +9.6780e-001 +1.3484e+000 -9.3141e-001 -3.3742e+000 +4.2133e+000 -6.5173e-002
9084 +8.828735940e+001 +8.828735940e+001 +7.018735940e+001 +7.018735940e+001 -1.5743e+000 +4.0410e-001 +2.3757e+000 +3.6065e+000 +7.0904e-001 -3.1550e-001 +2.3025e+000 -6.1684e-001 +1.6950e+000 +2.9762e+000 -1.8272e+000 -2.6020e+000 +1.7648e+000 -3.4601e+000 +9.6988e-001 +1.3514e+000 -9.2643e-001 -3.3742e+000 +4.2153e+000 -6.0234e-002
9421 +5.976147543e+001 +5.976147543e+001 +4.166147543e+001 +4.166147543e+001 -1.5738e+000 +4.0632e-001 +2.3803e+000 +3.6078e+000 +7.1211e-001 -3.1622e-001 +2.2989e+000 -6.2278e-001 +1.6953e+000 +2.9771e+000 -1.8260e+000 -2.6014e+000 +1.7653e+000 -3.4571e+000 +9.6897e-001 +1.3521e+000 -9.2610e-001 -3.3745e+000 +4.2130e+000 -5.7939e-002
9869 +3.506323194e+001 +3.506323194e+001 +1.696323194e+001 +1.696323194e+001 -1.5743e+000 +4.0427e-001 +2.3791e+000 +3.6062e+000 +7.0965e-001 -3.1612e-001 +2.2985e+000 -6.2242e-001 +1.6960e+000 +2.9763e+000 -1.8279e+000 -2.6010e+000 +1.7666e+000 -3.4593e+000 +9.7014e-001 +1.3534e+000 -9.2792e-001 -3.3726e+000 +4.2144e+000 -5.7846e-002
10336 +2.496336161e+001 +2.496336161e+001 +6.863361614e+000 +6.863361614e+000 -1.5741e+000 +4.0438e-001 +2.3814e+000 +3.6074e+000 +7.0983e-001 -3.1632e-001 +2.2981e+000 -6.2214e-001 +1.6960e+000 +2.9773e+000 -1.8277e+000 -2.6004e+000 +1.7660e+000 -3.4583e+000 +9.7266e-001 +1.3524e+000 -9.2828e-001 -3.3721e+000 +4.2145e+000 -5.7456e-002
10726 +1.521264399e+001 +1.521264399e+001 -2.887356010e+000 -2.887356010e+000 -1.5727e+000 +4.0441e-001 +2.3792e+000 +3.6066e+000 +7.0968e-001 -3.1533e-001 +2.2995e+000 -6.2169e-001 +1.6968e+000 +2.9776e+000 -1.8272e+000 -2.5996e+000 +1.7650e+000 -3.4571e+000 +9.7213e-001 +1.3512e+000 -9.2968e-001 -3.3721e+000 +4.2130e+000 -5.7976e-002
22119 +9.999987794e+000 +9.999987794e+000 -8.100012206e+000 -8.100012206e+000 -1.5719e+000 +4.0490e-001 +2.3804e+000 +3.6067e+000 +7.1115e-001 -3.1427e-001 +2.2984e+000 -6.2365e-001 +1.6967e+000 +2.9764e+000 -1.8277e+000 -2.6007e+000 +1.7645e+000 -3.4557e+000 +9.7270e-001 +1.3521e+000 -9.2834e-001 -3.3715e+000 +4.2129e+000 -5.9125e-002
539926 +6.308952975e+000 +6.308952975e+000 -1.179104703e+001 -1.179104703e+001 -1.4079e+000 +4.4790e-001 +2.4770e+000 +3.5836e+000 +9.7031e-001 -1.5023e-001 +2.2815e+000 -9.9247e-001 +1.6307e+000 +3.0003e+000 -1.8421e+000 -2.7159e+000 +1.7045e+000 -3.2607e+000 +1.0192e+000 +1.4268e+000 -8.6634e-001 -3.3488e+000 +4.1352e+000 -1.8106e-001
1229713 +3.981018693e+000 +3.981018693e+000 -1.411898131e+001 -1.411898131e+001 -1.2703e+000 +4.8670e-001 +2.5549e+000 +3.5631e+000 +1.1796e+000 -2.3426e-002 +2.2684e+000 -1.2834e+000 +1.5755e+000 +3.0156e+000 -1.8550e+000 -2.8052e+000 +1.6663e+000 -3.0996e+000 +1.0499e+000 +1.4916e+000 -8.2176e-001 -3.3323e+000 +4.0755e+000 -2.7795e-001
2102941 +2.511878706e+000 +2.511878706e+000 -1.558812129e+001 -1.558812129e+001 -1.1521e+000 +5.2223e-001 +2.6197e+000 +3.5447e+000 +1.3539e+000 +7.7885e-002 +2.2576e+000 -1.5206e+000 +1.5283e+000 +3.0251e+000 -1.8664e+000 -2.8765e+000 +1.6421e+000 -2.9628e+000 +1.0704e+000 +1.5490e+000 -7.8884e-001 -3.3203e+000 +4.0281e+000 -3.5751e-001
3049409 +1.584545244e+000 +1.584545244e+000 -1.651545476e+001 -1.651545476e+001 -1.0520e+000 +5.5403e-001 +2.6733e+000 +3.5286e+000 +1.4977e+000 +1.5829e-001 +2.2488e+000 -1.7126e+000 +1.4884e+000 +3.0303e+000 -1.8764e+000 -2.9329e+000 +1.6276e+000 -2.8482e+000 +1.0836e+000 +1.5987e+000 -7.6480e-001 -3.3118e+000 +3.9909e+000 -4.2245e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.674097309e+008 +1.674097309e+008 +1.674097687e+008 +1.674097687e+008 +1.7320e+000 -3.1159e-001 -2.5004e+000 +4.9233e+000 +2.0304e+000 -3.3535e+000 -3.3267e+000 -2.1704e+000 +1.7149e+000 -2.3683e+000 +2.4677e+000 +3.7538e+000 -8.5781e-001 +7.6467e-001 -4.2362e+000 -4.4749e+000 -1.0552e+000 -1.5922e+000 -4.8535e-002 -2.9036e+000
17 +1.403152362e+008 +1.403152362e+008 +1.403152740e+008 +1.403152740e+008 -8.2573e-001 +4.2102e+000 -8.1199e-001 -3.0346e+000 -1.2651e+000 -3.9814e+000 -3.0109e+000 -2.1788e+000 -1.5130e+000 -4.2928e+000 +8.6290e-001 +5.2109e-002 -4.6058e-001 +2.8700e+000 -3.9396e+000 +3.7829e+000 -4.1807e+000 +4.5010e+000 +3.9106e+000 -2.5559e+000
239 +9.274972945e+007 +9.274972945e+007 +9.274976722e+007 +9.274976722e+007 +1.2986e+000 +1.5256e-001 +2.7809e+000 +2.7594e+000 -1.4065e+000 -4.7956e+000 -2.8704e+000 +3.5867e+000 -7.7318e-001 -6.2891e+000 -3.1511e+000 -8.1521e-001 -3.1379e+000 +1.4374e+000 -6.7754e-001 -9.0013e-001 -7.9016e-001 -2.0634e+000 +1.0161e+000 -2.6120e+000
453 +5.227268177e+007 +5.227268177e+007 +5.227271954e+007 +5.227271954e+007 +1.4093e+000 +8.3359e-001 +8.4393e-001 +3.3390e+000 +4.7325e-001 -2.9761e+000 -3.9141e+000 +3.5873e+000 -1.0395e+000 -3.1728e+000 -7.2742e-001 -9.3780e-001 -2.7395e+000 +1.0339e+000 -6.8772e-001 +3.0988e+000 +4.9786e-001 -8.0237e-001 -1.5683e+000 +3.4743e-001
732 +3.765709743e+007 +3.765709743e+007 +3.765713520e+007 +3.765713520e+007 +1.4814e+000 +7.5135e-001 +4.0005e-001 +1.9546e+000 -2.5783e-002 -2.8726e+000 -2.6312e+000 +2.8633e+000 -7.6450e-001 -3.5665e+000 +3.0112e+000 -1.0421e+000 -1.6293e+000 +2.2926e+000 -6.5497e-001 +1.1843e+000 +6.2464e-001 -1.7092e+000 +4.3766e-001 +1.7199e+000
1094 +2.479862809e+007 +2.479862809e+007 +2.479866586e+007 +2.479866586e+007 -5.8368e-003 +1.0511e+000 +1.5450e+000 +2.0157e+000 -5.3508e-002 -4.1859e+000 -1.7671e+000 +1.6200e+000 +5.5551e-002 -2.2121e+000 +1.3230e+000 -5.8470e-001 -1.6488e+000 +2.2143e+000 -1.0072e-001 +8.0160e-001 +2.1477e-001 -1.6007e+000 +1.2552e+000 -2.4989e-002
1276 +1.560884463e+007 +1.560884463e+007 +1.560888240e+007 +1.560888240e+007 -1.3516e+000 +2.0558e+000 +2.2037e+000 +1.4517e+000 +1.1476e+000 -2.4286e+000 -2.6776e+000 +2.9005e+000 -1.9165e-001 -8.3356e-001 +1.2808e+000 +2.0600e-001 -2.6856e+000 +7.7498e-001 -2.1405e+000 -1.7233e-001 +2.1199e-001 -1.0124e+000 +6.3666e-001 +1.2624e-001
1402 +9.596214078e+006 +9.596214078e+006 +9.596251848e+006 +9.596251848e+006 -1.3227e+000 +2.2799e+000 +1.2862e+000 +1.2502e+000 +9.3135e-001 -4.3312e+000 -2.1264e+000 +2.3230e+000 -9.1203e-001 -2.0013e+000 +1.0925e+000 -2.0332e-001 -1.5562e+000 +1.0734e+000 -1.5676e+000 +3.3062e-001 +6.4000e-002 -1.1710e+000 +5.9153e-001 -1.9020e-001
1772 +5.308660504e+006 +5.308660504e+006 +5.308698274e+006 +5.308698274e+006 -4.9263e-001 +3.5609e+000 +1.0869e+000 +4.0428e-001 +6.8171e-001 -3.3921e+000 -2.7652e+000 +2.3885e+000 -7.4953e-002 -2.2691e+000 +2.7275e+000 -6.1021e-001 -7.8517e-002 +8.0101e-001 -1.5567e+000 +6.1445e-001 -6.6040e-001 +7.5972e-001 +9.4670e-001 -6.0327e-001
1910 +3.963787330e+006 +3.963787330e+006 +3.963825100e+006 +3.963825100e+006 +1.0427e-001 +2.7166e+000 +4.9542e-001 +7.7940e-001 +1.3882e+000 -3.3124e+000 -2.6177e+000 +3.0929e+000 -7.7342e-001 -3.2016e+000 +2.5948e+000 -5.0712e-001 -2.2255e+000 +5.7674e-001 -1.8157e+000 -3.0591e-001 -1.0360e+000 +5.4237e-001 +3.3834e-001 -1.1072e+000
2259 +2.492148614e+006 +2.492148614e+006 +2.492186384e+006 +2.492186384e+006 -7.0232e-001 +2.8104e+000 +9.3876e-001 +5.9601e-001 +1.2561e+000 -3.0745e+000 -2.6285e+000 +3.3730e+000 -7.6706e-001 -1.4909e+000 +2.6927e+000 -5.4782e-001 -2.1580e+000 -4.6154e-002 -1.4560e+000 -3.8725e-001 -1.0759e+000 +8.6939e-001 +7.6912e-001 -9.7818e-001
2580 +1.489075739e+006 +1.489075739e+006 +1.489113509e+006 +1.489113509e+006 -6.4187e-001 +2.4575e+000 +2.6684e-001 +7.2376e-001 +9.6332e-001 -3.8694e+000 -2.4208e+000 +2.6846e+000 -7.8635e-001 -1.6193e+000 +2.0118e+000 -9.0423e-001 -1.0363e+000 -4.0604e-001 -1.2546e+000 -2.5004e-001 -9.6851e-001 +2.7547e-001 +8.9532e-001 -5.8746e-001
2582 +8.397959925e+005 +8.397959925e+005 +8.398337625e+005 +8.398337625e+005 -3.5531e-001 +2.7044e+000 +5.0389e-001 +8.6916e-001 +7.8543e-001 -3.7177e+000 -2.4740e+000 +2.9567e+000 -2.1764e-001 -1.7616e+000 +2.1176e+000 -7.3467e-001 -1.5182e+000 +6.9416e-002 -1.2612e+000 -3.4491e-002 -1.0475e+000 +1.0511e+000 +6.7888e-001 -8.4020e-001
2942 +5.917202057e+005 +5.917202057e+005 +5.917579757e+005 +5.917579757e+005 -8.6827e-001 +2.1176e+000 +4.8828e-001 +4.1358e-001 +1.0453e+000 -3.7728e+000 -2.4894e+000 +3.0536e+000 -3.0041e-001 -1.5928e+000 +2.1197e+000 -1.1552e+000 -1.4286e+000 -8.5344e-002 -1.3311e+000 +1.1799e-002 -1.0522e+000 +9.9624e-001 +8.6836e-001 -7.3245e-001
3588 +3.803140478e+005 +3.803140478e+005 +3.803518178e+005 +3.803518178e+005 -1.1870e+000 +2.0686e+000 +5.4041e-001 +3.4362e-001 +8.6571e-001 -3.7620e+000 -2.6377e+000 +2.9014e+000 -5.5275e-001 -1.9234e+000 +2.2334e+000 -1.0472e+000 -1.3463e+000 +7.0699e-002 -1.6034e+000 -2.1387e-002 -7.1809e-001 +7.7185e-001 +9.1652e-001 -6.8966e-001
3670 +2.421583891e+005 +2.421583891e+005 +2.421961591e+005 +2.421961591e+005 -8.0886e-001 +2.1909e+000 +6.5777e-001 +3.2036e-001 +1.0817e+000 -3.6778e+000 -2.8574e+000 +3.0512e+000 -5.3908e-001 -1.7452e+000 +2.3217e+000 -9.0207e-001 -1.2272e+000 +3.8446e-002 -1.4868e+000 -1.6017e-001 -8.5442e-001 +8.5556e-001 +7.0223e-001 -6.9581e-001
4062 +1.537498033e+005 +1.537498033e+005 +1.537875733e+005 +1.537875733e+005 -9.0255e-001 +2.3565e+000 +3.9316e-001 +2.7339e-001 +1.1214e+000 -3.5987e+000 -2.8263e+000 +2.9019e+000 -6.2288e-001 -2.1250e+000 +2.2045e+000 -8.1315e-001 -1.4373e+000 +1.0345e-001 -1.4014e+000 -1.1445e-001 -7.2517e-001 +8.3888e-001 +5.9739e-001 -7.0871e-001
4230 +7.187905167e+004 +7.187905167e+004 +7.191682167e+004 +7.191682167e+004 -7.6659e-001 +2.3193e+000 +5.9177e-001 +3.4132e-001 +1.1070e+000 -3.5810e+000 -2.8685e+000 +2.8140e+000 -6.3340e-001 -2.0345e+000 +2.3097e+000 -8.0039e-001 -1.4550e+000 +1.4289e-001 -1.5199e+000 -1.5295e-001 -8.7083e-001 +6.8777e-001 +6.8147e-001 -6.9256e-001
4272 +5.649400575e+004 +5.649400575e+004 +5.653177575e+004 +5.653177575e+004 -7.8742e-001 +2.3349e+000 +5.8355e-001 +3.6218e-001 +1.1311e+000 -3.5826e+000 -2.8513e+000 +2.8002e+000 -6.2805e-001 -2.0731e+000 +2.2639e+000 -8.1040e-001 -1.4997e+000 +1.7712e-001 -1.4957e+000 -1.2392e-001 -8.9682e-001 +6.4139e-001 +7.0630e-001 -6.7238e-001
4850 +3.939676018e+004 +3.939676018e+004 +3.943453018e+004 +3.943453018e+004 -8.0534e-001 +2.2710e+000 +5.1503e-001 +2.8082e-001 +1.0893e+000 -3.6085e+000 -2.7286e+000 +2.8628e+000 -4.7290e-001 -2.0545e+000 +2.2903e+000 -8.0725e-001 -1.4294e+000 +1.9777e-001 -1.5156e+000 -2.8251e-002 -9.2529e-001 +7.2473e-001 +7.2915e-001 -6.8125e-001
5101 +2.495130587e+004 +2.495130587e+004 +2.498907587e+004 +2.498907587e+004 -8.3931e-001 +2.2823e+000 +5.5125e-001 +3.4577e-001 +1.2036e+000 -3.6357e+000 -2.7262e+000 +2.8346e+000 -5.8728e-001 -2.0473e+000 +2.3031e+000 -9.0136e-001 -1.4978e+000 +2.1768e-001 -1.5191e+000 -1.0389e-001 -8.5047e-001 +7.7261e-001 +7.1389e-001 -6.8943e-001
5519 +1.555637166e+004 +1.555637166e+004 +1.559414166e+004 +1.559414166e+004 -7.9962e-001 +2.2388e+000 +5.3370e-001 +3.2097e-001 +1.2833e+000 -3.6706e+000 -2.7754e+000 +2.8894e+000 -5.7149e-001 -2.0502e+000 +2.2735e+000 -9.5506e-001 -1.5090e+000 +2.7767e-001 -1.4738e+000 -6.9510e-002 -8.6933e-001 +7.7092e-001 +6.6727e-001 -6.8938e-001
5819 +9.229038575e+003 +9.229038575e+003 +9.266808575e+003 +9.266808575e+003 -7.7238e-001 +2.2424e+000 +5.0332e-001 +2.9777e-001 +1.1921e+000 -3.7071e+000 -2.7458e+000 +2.8911e+000 -5.5165e-001 -2.0671e+000 +2.1917e+000 -9.0659e-001 -1.5070e+000 +2.0850e-001 -1.5066e+000 -2.3485e-002 -8.5568e-001 +7.4330e-001 +7.3149e-001 -6.4622e-001
6190 +5.401602337e+003 +5.401602337e+003 +5.439372337e+003 +5.439372337e+003 -7.5440e-001 +2.2248e+000 +5.5916e-001 +3.0885e-001 +1.2162e+000 -3.6828e+000 -2.7657e+000 +2.8863e+000 -5.4210e-001 -2.0394e+000 +2.2234e+000 -9.0196e-001 -1.4948e+000 +2.0653e-001 -1.4858e+000 -5.9792e-002 -9.0589e-001 +6.9902e-001 +6.9562e-001 -6.5353e-001
