% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2116 +1.491508016e+002 +1.491508016e+002 +1.529208016e+002 +1.529208016e+002 +5.0005e+000 -3.7313e+000 -3.3404e+000 +3.5731e-001 -5.7613e+000 +1.8429e+000 +2.9809e+000 +7.2065e-001 -5.5776e+000 +4.7841e-001 +2.6662e+000 +1.0294e+000 -1.2184e+000 -3.9092e+000 -3.4627e+000 +3.1196e+000 +7.6245e-001 -1.1911e+000 +2.0195e+000 +2.3535e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715455773e+003 +1.715455773e+003 +1.753155773e+003 +1.753155773e+003 -3.0528e+000 -4.7299e+000 +4.9317e+000 -3.9869e+000 -2.9977e+000 +3.0178e+000 +1.5942e+000 +3.7614e+000 -2.4091e+000 -2.1565e+000 +4.4271e+000 +2.7660e+000 +2.1142e+000 +1.4358e+000 +2.4173e+000 +4.5378e+000 +5.7033e-001 -4.5872e+000 +6.4407e-001 -3.8691e+000
8 +1.515339115e+003 +1.515339115e+003 +1.553039115e+003 +1.553039115e+003 +2.9307e+000 +2.6194e+000 +2.2896e+000 +4.4388e+000 -2.3168e+000 +7.8735e-001 +6.4880e-002 -9.8040e-001 +9.6018e-001 -2.7273e-001 +8.9019e-001 +4.4076e-001 +2.4893e+000 +4.6085e+000 +1.0143e+000 -1.7353e+000 +2.6505e+000 +1.0989e+000 +3.2746e+000 +2.8776e+000
12 +9.146119103e+002 +9.146119103e+002 +9.523119103e+002 +9.523119103e+002 -7.1605e-001 +1.1600e-001 -3.0215e+000 +3.7751e+000 -1.2797e+000 -4.0966e-001 -3.1899e+000 -4.1676e+000 -2.6125e+000 -1.3167e-001 -1.1692e+000 -4.4327e+000 +1.9932e+000 -2.8470e+000 +2.0324e+000 -1.0292e-001 -3.7721e-001 +1.1881e+000 +4.5721e+000 -2.5057e+000
267 +5.543406697e+002 +5.543406697e+002 +5.920406697e+002 +5.920406697e+002 +2.2338e+000 +1.5539e+000 -2.9931e+000 +4.6282e+000 -9.1735e-001 +5.0675e-001 +3.6744e-001 -4.1057e+000 -2.5999e+000 -2.0408e+000 -3.3956e-001 -3.4790e+000 +1.0753e+000 +1.7553e+000 +3.1221e+000 -1.1088e+000 -3.5459e+000 -1.0592e+000 +3.8783e+000 +7.0877e-001
932 +3.749101319e+002 +3.749101319e+002 +4.126101319e+002 +4.126101319e+002 +5.8161e+000 -2.0377e+000 -5.2556e+000 -5.3773e+000 +3.0331e-001 +2.0228e+000 +1.7736e+000 -2.7492e+000 +3.5011e+000 +9.3044e-001 -1.0112e+000 -2.1545e+000 +9.3968e-002 -2.5380e+000 +1.8227e+000 +2.1242e-001 -1.2205e+000 +3.9163e-001 +2.5862e+000 +1.2270e+000
1234 +2.358169013e+002 +2.358169013e+002 +2.735169013e+002 +2.735169013e+002 -1.6912e+000 -3.1117e+000 -5.8379e+000 -4.4900e+000 +2.8613e+000 +2.7123e+000 +3.4521e+000 -2.1008e+000 +3.7035e+000 -1.2521e+000 +4.5608e-001 -2.5883e+000 +2.0167e+000 -1.6744e+000 +2.3329e+000 +1.7809e-002 -2.6526e+000 -1.6762e+000 +3.6636e+000 +1.4869e+000
3050 +1.530845159e+002 +1.530845159e+002 +1.907845159e+002 +1.907845159e+002 +5.0414e-002 -1.1999e+000 -1.5727e+000 -2.7109e+000 +3.0795e+000 +3.2899e+000 +3.4775e+000 -1.7867e+000 +2.7895e+000 -5.3500e-001 +2.7541e-001 -2.9618e+000 +6.5375e-001 +1.0184e+000 +2.2957e+000 +1.6669e+000 -2.7483e+000 -4.0761e-001 +4.2794e+000 +8.3696e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452755412e+003 +1.452755412e+003 +2.148445412e+003 +2.148445412e+003 +4.9421e+000 +4.9237e+000 +2.5460e+000 -4.1947e+000 +3.7260e+000 +4.1314e+000 +4.7451e+000 +1.0187e+000 +4.9638e+000 -1.7798e+000 +2.6710e-001 +3.6594e+000 +2.5163e+000 +4.2019e+000 -1.8795e+000 +1.3809e+000 +3.8217e+000 -3.1731e+000 -3.4168e+000 -2.3199e+000
9 +9.217839474e+002 +9.217839474e+002 +1.617473947e+003 +1.617473947e+003 +2.5938e+000 +2.3324e+000 +1.3475e-001 +2.5834e+000 -2.9244e+000 +2.7498e+000 -4.4832e+000 -9.5920e-001 +3.6431e+000 -2.7371e+000 -8.3862e-001 -3.0183e+000 +1.4192e+000 +2.7161e+000 -1.5777e+000 +7.2130e-001 +1.6957e+000 +9.3680e-001 -1.8075e+000 +1.2119e-001
346 +5.956630631e+002 +5.956630631e+002 +1.291353063e+003 +1.291353063e+003 +1.7200e+000 -2.9089e-001 +1.7261e+000 +3.0367e+000 +7.1023e-001 -2.0476e+000 -5.8155e-002 -1.0895e+000 +2.3370e+000 -2.5143e+000 -2.2975e+000 -3.5583e+000 -1.9026e+000 -8.0883e-002 -4.9838e-001 +5.8654e-001 +2.1792e+000 +2.0915e+000 -3.0805e+000 -9.5144e-001
657 +3.431500039e+002 +3.431500039e+002 +1.038840004e+003 +1.038840004e+003 -1.5016e+000 -2.2190e+000 -3.3975e+000 +4.1452e+000 +2.0210e+000 -3.1673e+000 -2.5911e+000 +2.6748e+000 +1.7961e+000 -2.9729e+000 +7.9801e-001 -2.2002e+000 +4.0540e+000 -5.1664e-001 +2.9148e-001 -2.1311e+000 +1.5206e+000 +2.4367e+000 -2.3561e+000 -3.4966e+000
1154 +2.478714509e+002 +2.478714509e+002 +9.435614509e+002 +9.435614509e+002 -5.4859e+000 -8.9649e+000 -1.4491e+000 +4.3624e+000 +1.8445e+000 -2.9511e+000 +2.1166e-001 +1.1947e+000 +1.1857e+000 -2.5172e+000 +8.2624e-001 -3.8611e+000 +2.3626e+000 -8.5387e-001 -2.9492e-003 -2.6432e+000 +2.2100e+000 +2.2009e+000 -2.7927e+000 -2.4954e+000
6345 +1.570454173e+002 +1.570454173e+002 +8.527354173e+002 +8.527354173e+002 +5.9626e-001 -6.2798e-001 -3.5275e+000 +2.8564e+000 +1.9048e+000 -8.6648e-001 +1.7186e+000 +3.3841e-001 +2.8134e+000 -7.8478e-001 +1.9309e+000 -1.2588e+000 +4.0860e+000 -5.6625e-001 -1.1464e+000 -1.0535e+000 +1.4880e+000 +6.6469e-001 -2.8287e+000 -2.6242e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297437215e+003 +1.297437215e+003 +1.179407215e+003 +1.179407215e+003 +5.2352e-001 +7.4411e-001 -2.2633e+000 -2.1895e+000 -2.3125e+000 +1.9408e+000 -1.6343e+000 +1.7173e+000 -3.5234e+000 -2.6866e+000 -3.6018e+000 +1.6793e+000 -4.7530e+000 +8.9837e-001 -4.9067e+000 +3.5139e+000 -2.4437e+000 +1.5094e+000 -9.4133e-001 -8.5591e-001
12 +9.602252646e+002 +9.602252646e+002 +8.421952646e+002 +8.421952646e+002 +5.1717e-001 -2.3962e-001 -2.3740e+000 -4.8887e+000 -2.9039e+000 -1.8373e-001 -4.0789e+000 -3.8221e+000 -4.5787e+000 +8.2929e-002 +1.4964e+000 +3.6457e+000 +4.9675e+000 -1.8229e-002 +1.1499e+000 +1.7963e+000 +4.1122e+000 +2.8552e+000 -1.1890e+000 +1.2688e-001
107 +6.118954755e+002 +6.118954755e+002 +4.938654755e+002 +4.938654755e+002 -3.9818e+000 -3.4157e+000 -3.8650e+000 -3.6019e+000 -4.2379e+000 -4.7239e+000 -2.8457e+000 -3.8898e-001 -1.8525e+000 +6.7312e-001 -1.5533e+000 +3.3665e+000 +1.5373e+000 -1.4177e+000 +2.2163e+000 +2.5607e+000 +2.2300e+000 -5.7297e-001 -8.7491e-001 -1.6718e+000
558 +3.851530281e+002 +3.851530281e+002 +2.671230281e+002 +2.671230281e+002 -4.9308e+000 -2.4390e+000 -3.3234e+000 -1.7573e+000 -5.2087e+000 -6.8935e+000 -4.2964e+000 -2.8737e-001 -1.5273e+000 +2.1470e+000 -3.5037e+000 +1.9265e+000 -2.7685e-001 -2.8579e+000 -1.5618e-001 +1.3635e+000 +3.8194e+000 -6.1290e-001 +2.2944e+000 -1.2031e+000
1251 +2.327181678e+002 +2.327181678e+002 +1.146881678e+002 +1.146881678e+002 -4.6458e+000 +1.5271e+000 +2.5330e-001 -2.3549e+000 -4.5873e+000 -1.3979e+000 -3.3475e+000 +2.7160e-002 -2.9338e+000 +1.3813e+000 -5.3736e+000 +2.8514e+000 +2.9961e+000 -2.6984e+000 -7.5503e-001 -4.8880e-001 +3.2959e+000 +3.7319e-001 +2.6592e+000 -2.5868e+000
4376 +1.565120731e+002 +1.565120731e+002 +3.848207315e+001 +3.848207315e+001 -6.7830e-002 +3.5286e+000 +2.7129e+000 -8.8683e-001 -2.6169e+000 +2.9912e-001 -3.9924e+000 +1.7862e+000 -3.2342e+000 +2.1149e+000 -2.0934e+000 +1.4876e+000 +2.7707e+000 -2.0904e+000 -6.5176e-001 +8.8537e-001 +3.8749e+000 +9.0962e-001 +1.8798e+000 -2.5695e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054521378e+003 +1.054521378e+003 +1.102681378e+003 +1.102681378e+003 -1.3936e-001 +6.2731e-001 -3.4966e+000 -5.6923e-001 +3.3815e+000 -4.2497e+000 -4.8556e-001 +6.4953e-001 -4.7420e-001 -4.9291e+000 +1.6223e+000 -3.1968e+000 -3.6439e+000 +4.3319e+000 -2.6556e+000 +2.8448e+000 -3.2835e+000 -3.3818e-001 -2.3287e+000 -3.1656e+000
4 +9.791292013e+002 +9.791292013e+002 +1.027289201e+003 +1.027289201e+003 -2.6543e+000 +1.3326e+000 -3.4849e+000 +2.9559e+000 +2.2527e+000 +2.6861e+000 +1.0120e-001 +4.0802e+000 +8.9115e-001 +4.1426e+000 -3.0334e-001 +4.2391e-001 +1.7283e+000 +4.9131e+000 +5.1534e-001 -3.5789e+000 -7.7881e-002 +1.0026e-001 +3.0147e+000 +1.0554e+000
66 +5.805609125e+002 +5.805609125e+002 +6.287209125e+002 +6.287209125e+002 +4.8025e-001 -2.6322e+000 -2.7570e+000 -7.3652e-001 -3.8974e+000 -1.7058e+000 +1.0611e+000 -3.9716e+000 -3.1223e+000 +1.0340e+000 -9.7964e-001 -2.6117e-001 +2.7162e+000 +1.3609e+000 -9.1214e-001 +1.7529e+000 -1.1197e-001 +3.1248e+000 -2.1253e+000 -2.2429e+000
402 +3.919425075e+002 +3.919425075e+002 +4.401025075e+002 +4.401025075e+002 -2.9817e-002 -6.4111e-001 -2.3812e+000 -1.4506e+000 +3.1900e+000 +9.8505e-001 -3.0235e+000 -2.7673e+000 -3.8365e+000 +1.3179e+000 -6.4269e-001 -1.2077e+000 +2.5811e+000 -1.6758e+000 -5.5544e-001 +2.2286e-001 +2.3134e+000 +2.5045e+000 -1.2570e+000 -1.2501e+000
1042 +2.480699887e+002 +2.480699887e+002 +2.962299887e+002 +2.962299887e+002 -1.5749e+000 +9.2078e-001 -1.6536e+000 +7.8294e-001 +1.0110e+000 +9.0580e-001 -2.0811e+000 -2.7554e+000 -5.2000e-001 -7.7851e-002 +2.4958e+000 -2.2869e+000 +2.2909e+000 +1.0961e+000 -2.1654e+000 +8.7537e-002 +3.6593e+000 +1.1178e+000 -1.0054e-001 -2.6904e-001
5056 +1.383964168e+002 +1.383964168e+002 +1.865564168e+002 +1.865564168e+002 +1.2120e+000 -2.8816e+000 -4.4793e+000 +1.1781e-001 +3.5069e+000 +3.9365e-001 -2.8614e+000 -1.0783e+000 -1.9249e+000 +8.8911e-001 -6.9379e-001 -9.8261e-001 +2.5399e+000 +3.3706e+000 -3.5058e+000 -1.0804e+000 +1.5408e+000 +2.7445e+000 -8.7131e-001 -1.1743e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848022162e+003 +1.848022162e+003 +1.931862162e+003 +1.931862162e+003 -2.3080e+000 -4.6446e+000 +1.9134e+000 +2.1540e+000 -3.7807e+000 -1.4636e+000 +1.6781e+000 -5.0630e-001 +9.5354e-003 +3.3426e-001 +4.6936e+000 +2.5042e+000 +3.3413e+000 +2.4766e+000 +3.7447e+000 +2.7431e+000 -2.0552e+000 +1.2884e+000 +6.6493e-001 -8.7433e-001
9 +1.294068893e+003 +1.294068893e+003 +1.377908893e+003 +1.377908893e+003 +3.8348e+000 +4.3596e+000 +6.7307e-001 +1.1101e+000 -2.2686e+000 +4.4054e+000 +2.5321e+000 +4.7510e+000 -1.4719e+000 -3.4392e+000 +4.4494e+000 -2.3879e+000 +1.5598e+000 -1.4814e-001 +1.9260e+000 -3.1588e+000 -4.9046e-001 +1.6075e+000 -3.6395e+000 -6.1945e-001
65 +7.518053310e+002 +7.518053310e+002 +8.356453310e+002 +8.356453310e+002 +2.6166e+000 +2.1965e+000 -2.9667e+000 +2.5718e+000 -8.5958e-001 +1.0124e+000 +8.6912e-002 -6.0843e+000 +1.7100e+000 -2.5735e+000 +1.7380e+000 -2.0988e+000 -1.7134e+000 +8.0789e-001 +8.6508e-001 +3.2998e+000 +3.7108e+000 -1.1268e+000 -4.4802e+000 -3.0957e+000
243 +5.746444985e+002 +5.746444985e+002 +6.584844985e+002 +6.584844985e+002 +2.2058e-001 +3.8333e+000 -2.9373e+000 +5.5494e+000 +2.4393e+000 -2.5166e+000 -5.0384e+000 -4.3542e+000 +3.0844e-001 -1.8608e+000 +1.0778e+000 +9.9767e-001 -1.2009e+000 -5.3916e-001 +2.2760e+000 +3.9611e+000 -5.6438e-002 -1.4575e+000 -3.9772e+000 -5.3771e+000
752 +3.634650628e+002 +3.634650628e+002 +4.473050628e+002 +4.473050628e+002 +1.2722e+000 +5.7578e-001 +1.4496e+000 +4.2472e+000 -1.7591e+000 -1.0521e+000 -2.4580e+000 -2.8495e+000 -1.1640e+000 -3.9031e+000 +2.6578e+000 +2.4456e+000 -1.0078e+000 +1.3043e+000 +1.1990e+000 +2.0468e+000 +8.5755e-001 +2.8336e+000 -3.8308e+000 -4.3410e+000
1487 +2.270761629e+002 +2.270761629e+002 +3.109161629e+002 +3.109161629e+002 -1.1636e+000 +7.9650e-001 -7.6349e-001 +9.1855e-001 -1.9528e-001 +6.7338e-001 -1.5076e+000 -2.6330e+000 -8.7938e-001 -9.8783e-001 +1.7021e+000 +1.1946e+000 -2.4668e+000 +1.7076e+000 -5.5972e-001 +2.7434e+000 -1.9575e-001 +7.1420e-001 -3.3545e+000 -3.4292e+000
14909 +1.419531970e+002 +1.419531970e+002 +2.257931970e+002 +2.257931970e+002 -4.8623e+000 +2.5735e+000 -6.7970e-001 -1.5112e-002 -3.9441e+000 +1.8453e+000 +6.6203e-001 -2.8663e+000 -1.4501e+000 -2.2769e+000 -1.4751e+000 +1.0149e+000 -2.3627e+000 +1.8871e+000 +1.0594e+000 +2.1503e+000 -6.4512e-001 +1.5108e+000 -4.1470e+000 -3.6759e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919435393e+003 +1.919435393e+003 +1.934795393e+003 +1.934795393e+003 -4.8615e+000 -1.5000e+000 -4.3235e+000 +2.2444e+000 +3.1089e-001 -4.0382e+000 +8.8119e-001 +1.1271e+000 +1.1692e+000 -3.3110e+000 +1.1565e+000 +2.4708e+000 +1.7393e+000 +2.5223e+000 -4.2501e+000 +7.0533e-001 -3.4791e+000 +4.0812e-001 -1.6170e+000 +1.7068e+000
7 +1.562951871e+003 +1.562951871e+003 +1.578311871e+003 +1.578311871e+003 +4.3247e+000 +2.9280e+000 +2.1895e-001 -1.7832e+000 +2.8039e+000 -3.1242e-001 +3.3770e+000 -4.8816e+000 +8.7445e-002 -1.8099e+000 +1.4230e-001 -5.8276e-001 -4.2319e+000 -4.4958e+000 +1.0534e+000 +2.6364e+000 -5.4531e-001 -1.7750e+000 -2.1681e+000 +1.1691e+000
84 +5.784713172e+002 +5.784713172e+002 +5.938313172e+002 +5.938313172e+002 +1.9955e+000 +2.1890e+000 -2.6772e-001 -5.4340e+000 +1.9872e+000 -4.3171e+000 -6.4427e+000 -2.7170e+000 -2.7573e+000 -2.5973e+000 -3.3077e+000 -7.9438e-001 -1.7371e+000 -1.4945e+000 +2.8213e+000 +1.4871e+000 +1.8850e+000 +1.4202e+000 -3.7420e+000 -1.4775e+000
482 +3.678428252e+002 +3.678428252e+002 +3.832028252e+002 +3.832028252e+002 +2.5035e-001 +2.7650e-001 -3.1837e+000 -7.5550e+000 +2.7241e+000 -1.9479e+000 -5.7670e+000 -4.6152e+000 -3.4974e+000 -4.5714e+000 -3.7131e+000 -1.6714e+000 +4.9100e-001 -1.5022e+000 +3.2996e+000 -4.0670e+000 +2.4602e+000 +4.8709e+000 -2.4060e+000 -2.9973e+000
1035 +2.293522718e+002 +2.293522718e+002 +2.447122718e+002 +2.447122718e+002 +1.4755e+000 +7.9728e-001 -5.7078e+000 -5.0194e+000 -3.0943e+000 -5.4235e+000 -5.0921e+000 -3.1892e+000 -3.1625e+000 -4.4351e+000 -2.1694e+000 -7.0924e-001 -8.3364e-002 -8.6599e-001 +3.4601e+000 -2.2815e+000 +1.9977e+000 +4.5585e+000 -3.1884e+000 -1.3895e+000
4621 +1.582096293e+002 +1.582096293e+002 +1.735696293e+002 +1.735696293e+002 -1.1970e+000 +3.5704e+000 -1.7036e+000 -9.4454e-001 -2.7193e+000 -2.5424e+000 -2.0169e+000 -2.6784e+000 -1.6904e-001 -2.5319e+000 -2.7738e+000 -1.2192e+000 -1.2975e+000 +2.5320e-001 +3.7168e+000 -1.2621e+000 +2.8330e+000 +3.8706e+000 -2.8458e+000 -2.6738e+000
