% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38790 +3.932162070e+001 +3.932162070e+001 +2.122162070e+001 +2.122162070e+001 -5.2485e-001 +7.6432e-001 +2.9413e+000 +3.4281e+000 +2.2797e+000 +5.4789e-001 +2.2083e+000 -2.7013e+000 +1.2619e+000 +3.0316e+000 -1.9408e+000 -3.1943e+000 +1.5781e+000 -2.2351e+000 +1.1257e+000 +1.8740e+000 -6.6967e-001 -3.2801e+000 +3.7977e+000 -7.8186e-001
44725 +2.449545796e+001 +2.449545796e+001 +6.395457957e+000 +6.395457957e+000 -5.4256e-001 +7.5835e-001 +2.9342e+000 +3.4344e+000 +2.2501e+000 +5.3384e-001 +2.2075e+000 -2.6628e+000 +1.2716e+000 +3.0282e+000 -1.9365e+000 -3.1879e+000 +1.5888e+000 -2.2514e+000 +1.1230e+000 +1.8639e+000 -6.7245e-001 -3.2844e+000 +3.8113e+000 -7.6594e-001
51750 +1.576286085e+001 +1.576286085e+001 -2.337139151e+000 -2.337139151e+000 -5.3925e-001 +7.5962e-001 +2.9354e+000 +3.4321e+000 +2.2583e+000 +5.3642e-001 +2.2065e+000 -2.6751e+000 +1.2673e+000 +3.0304e+000 -1.9376e+000 -3.1912e+000 +1.5854e+000 -2.2477e+000 +1.1229e+000 +1.8677e+000 -6.7195e-001 -3.2823e+000 +3.8089e+000 -7.7145e-001
54482 +9.852554023e+000 +9.852554023e+000 -8.247445977e+000 -8.247445977e+000 -5.2797e-001 +7.6576e-001 +2.9404e+000 +3.4287e+000 +2.2764e+000 +5.4548e-001 +2.2069e+000 -2.6960e+000 +1.2632e+000 +3.0301e+000 -1.9405e+000 -3.1961e+000 +1.5809e+000 -2.2368e+000 +1.1258e+000 +1.8721e+000 -6.7121e-001 -3.2806e+000 +3.8033e+000 -7.8258e-001
66985 +5.775999295e+000 +5.775999295e+000 -1.232400071e+001 -1.232400071e+001 -5.3540e-001 +7.6255e-001 +2.9365e+000 +3.4308e+000 +2.2600e+000 +5.3795e-001 +2.2076e+000 -2.6787e+000 +1.2682e+000 +3.0293e+000 -1.9383e+000 -3.1905e+000 +1.5844e+000 -2.2452e+000 +1.1244e+000 +1.8681e+000 -6.7119e-001 -3.2827e+000 +3.8083e+000 -7.7293e-001
69564 +3.780817645e+000 +3.780817645e+000 -1.431918236e+001 -1.431918236e+001 -5.4368e-001 +7.5668e-001 +2.9324e+000 +3.4336e+000 +2.2436e+000 +5.2901e-001 +2.2074e+000 -2.6561e+000 +1.2726e+000 +3.0276e+000 -1.9365e+000 -3.1858e+000 +1.5870e+000 -2.2575e+000 +1.1227e+000 +1.8646e+000 -6.7384e-001 -3.2845e+000 +3.8132e+000 -7.6398e-001
88455 +2.096388316e+000 +2.096388316e+000 -1.600361168e+001 -1.600361168e+001 -5.4621e-001 +7.5504e-001 +2.9313e+000 +3.4344e+000 +2.2369e+000 +5.2594e-001 +2.2085e+000 -2.6471e+000 +1.2742e+000 +3.0281e+000 -1.9358e+000 -3.1833e+000 +1.5886e+000 -2.2621e+000 +1.1212e+000 +1.8640e+000 -6.7558e-001 -3.2849e+000 +3.8156e+000 -7.6055e-001
92914 +1.546179357e+000 +1.546179357e+000 -1.655382064e+001 -1.655382064e+001 -5.4285e-001 +7.5691e-001 +2.9325e+000 +3.4341e+000 +2.2439e+000 +5.2901e-001 +2.2081e+000 -2.6566e+000 +1.2724e+000 +3.0285e+000 -1.9369e+000 -3.1852e+000 +1.5875e+000 -2.2566e+000 +1.1216e+000 +1.8657e+000 -6.7409e-001 -3.2836e+000 +3.8132e+000 -7.6418e-001
135371 +5.556756617e-001 +5.556756617e-001 -1.754432434e+001 -1.754432434e+001 -5.4191e-001 +7.5755e-001 +2.9334e+000 +3.4332e+000 +2.2469e+000 +5.3028e-001 +2.2085e+000 -2.6596e+000 +1.2721e+000 +3.0288e+000 -1.9373e+000 -3.1862e+000 +1.5870e+000 -2.2550e+000 +1.1222e+000 +1.8657e+000 -6.7393e-001 -3.2835e+000 +3.8126e+000 -7.6565e-001
206668 +3.924608395e-001 +3.924608395e-001 -1.770753916e+001 -1.770753916e+001 -5.3284e-001 +7.6236e-001 +2.9382e+000 +3.4311e+000 +2.2653e+000 +5.3968e-001 +2.2077e+000 -2.6827e+000 +1.2671e+000 +3.0294e+000 -1.9388e+000 -3.1923e+000 +1.5831e+000 -2.2428e+000 +1.1244e+000 +1.8699e+000 -6.7092e-001 -3.2822e+000 +3.8068e+000 -7.7504e-001
338151 +2.431667577e-001 +2.431667577e-001 -1.785683324e+001 -1.785683324e+001 -5.4019e-001 +7.5870e-001 +2.9343e+000 +3.4328e+000 +2.2509e+000 +5.3232e-001 +2.2082e+000 -2.6644e+000 +1.2709e+000 +3.0287e+000 -1.9372e+000 -3.1877e+000 +1.5860e+000 -2.2524e+000 +1.1229e+000 +1.8665e+000 -6.7316e-001 -3.2831e+000 +3.8111e+000 -7.6764e-001
376284 +1.491889698e-001 +1.491889698e-001 -1.795081103e+001 -1.795081103e+001 -5.3918e-001 +7.5923e-001 +2.9347e+000 +3.4327e+000 +2.2526e+000 +5.3336e-001 +2.2081e+000 -2.6666e+000 +1.2704e+000 +3.0290e+000 -1.9374e+000 -3.1882e+000 +1.5856e+000 -2.2512e+000 +1.1231e+000 +1.8667e+000 -6.7300e-001 -3.2831e+000 +3.8106e+000 -7.6868e-001
900645 +8.791772960e-002 +8.791772960e-002 -1.801208227e+001 -1.801208227e+001 -5.4763e-001 +7.5474e-001 +2.9302e+000 +3.4348e+000 +2.2350e+000 +5.2464e-001 +2.2082e+000 -2.6447e+000 +1.2752e+000 +3.0282e+000 -1.9357e+000 -3.1826e+000 +1.5893e+000 -2.2628e+000 +1.1208e+000 +1.8628e+000 -6.7573e-001 -3.2845e+000 +3.8162e+000 -7.5980e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.186112670e+008 +4.186112670e+008 +4.186113047e+008 +4.186113047e+008 +4.4358e+000 +4.5077e+000 -4.3239e+000 -2.1120e+000 -1.9002e-001 -2.9290e+000 +5.0195e-001 -3.7186e+000 +4.1734e-001 -1.0189e+000 +1.6950e+000 +6.8687e-001 -4.2367e+000 -2.7953e+000 -1.6688e+000 -3.2478e+000 +6.5961e-001 +3.3678e+000 +4.2305e+000 -2.5038e+000
18 +2.047920818e+008 +2.047920818e+008 +2.047921195e+008 +2.047921195e+008 +1.1672e-002 -3.1902e+000 -1.1365e+000 -3.8010e+000 +8.4414e-001 -2.4843e+000 -4.5837e+000 +3.8568e+000 -4.2720e+000 -3.7361e+000 -2.7289e+000 +8.6202e-001 -3.3611e+000 -2.2253e+000 -9.9455e-001 +3.7867e+000 -1.2135e+000 -8.7277e-001 -1.4153e+000 +3.2762e+000
35 +1.526282990e+008 +1.526282990e+008 +1.526283368e+008 +1.526283368e+008 +2.1800e-001 +4.4689e+000 +3.5149e+000 +4.2534e-001 -2.5837e+000 +4.3192e+000 -4.5658e+000 -1.3359e+000 -1.4512e+000 -1.5583e+000 +1.5875e+000 -1.4819e+000 +1.4970e+000 +2.1177e+000 -2.1258e+000 +5.0031e-001 -2.2621e+000 -3.3624e-001 -3.6777e+000 -3.5252e+000
619 +8.471832715e+007 +8.471832715e+007 +8.471836492e+007 +8.471836492e+007 +2.7821e-001 -1.2115e+000 +1.0381e+000 -3.4682e+000 +2.3091e+000 -3.0483e+000 -5.8080e+000 +2.1023e+000 -1.9333e+000 -4.9047e+000 +2.1637e-001 -3.7438e+000 +1.3085e+000 +2.3039e+000 -1.7404e+000 +1.9080e+000 -8.4569e-001 -1.1050e+000 +2.2432e+000 -3.0199e+000
1019 +6.256493951e+007 +6.256493951e+007 +6.256497728e+007 +6.256497728e+007 +2.7821e-001 -5.8676e-001 +1.0381e+000 -2.1607e+000 +2.3091e+000 -3.0483e+000 -3.3635e+000 +2.1023e+000 -1.9333e+000 -4.9047e+000 +1.0377e+000 -3.7438e+000 -5.2451e-002 -7.1045e-001 +4.8968e-001 +2.1272e+000 -8.4569e-001 -1.1050e+000 +2.2432e+000 -3.0199e+000
1839 +3.944466320e+007 +3.944466320e+007 +3.944470097e+007 +3.944470097e+007 +1.4880e+000 +4.3491e+000 +1.3758e+000 +2.0834e+000 +2.1576e-002 -4.0832e+000 -2.3581e+000 +4.8031e-001 -8.0306e-001 -1.1065e+000 +5.9343e-001 -1.5382e-001 -4.5578e+000 -1.7631e-001 -2.4169e+000 +3.1086e+000 -5.0751e-001 -2.1713e+000 +2.5541e+000 -5.7498e-001
2225 +2.337019011e+007 +2.337019011e+007 +2.337022788e+007 +2.337022788e+007 -1.7994e-001 +1.8853e+000 +6.0834e-002 -4.1323e-001 +1.3904e+000 -5.4217e+000 -3.1015e+000 +2.5375e+000 -8.8684e-002 -3.0988e+000 +4.8520e+000 -2.7851e+000 -3.2164e+000 +1.1610e+000 -2.2567e+000 -9.3338e-001 -1.1221e+000 -9.5555e-001 +5.0282e-001 -4.1594e-001
2781 +1.252800135e+007 +1.252800135e+007 +1.252803912e+007 +1.252803912e+007 +1.6092e-001 +4.2646e+000 +5.7228e-001 +8.6521e-001 -8.5897e-001 -4.2803e+000 -2.8724e+000 +2.3768e+000 -1.2019e+000 -3.7843e+000 +1.3292e+000 -8.3197e-001 -2.3727e+000 -6.2121e-001 -1.6919e+000 +1.1646e-001 -1.9077e+000 +1.1370e+000 +1.3395e+000 +4.0330e-001
3355 +7.996577719e+006 +7.996577719e+006 +7.996615489e+006 +7.996615489e+006 -1.7518e+000 +9.3237e-001 +1.8701e+000 +8.6177e-001 +1.6211e+000 -5.0159e+000 -3.5809e+000 +4.2013e+000 -1.3690e+000 -1.8994e+000 +2.3455e+000 -2.1086e+000 -1.2998e+000 +9.1419e-001 +4.8291e-002 -7.4515e-001 -4.7719e-002 +7.6958e-001 +1.3281e+000 -7.0182e-001
3612 +6.137113606e+006 +6.137113606e+006 +6.137151376e+006 +6.137151376e+006 -1.1908e+000 +1.2898e+000 +4.7733e-001 +7.5481e-001 +2.5320e-001 -4.2630e+000 -3.3367e+000 +3.5409e+000 -1.2280e+000 -2.0902e+000 +1.4129e+000 -1.2674e+000 -1.0975e+000 +7.4815e-001 -1.0052e+000 -1.7520e-001 -1.4966e+000 +1.3770e+000 +1.1402e+000 -1.7131e+000
3862 +3.898450734e+006 +3.898450734e+006 +3.898488504e+006 +3.898488504e+006 -1.1908e+000 +2.9288e+000 +4.7733e-001 +7.5481e-001 +1.5764e+000 -4.2630e+000 -3.3367e+000 +3.5409e+000 -5.3515e-002 -2.0902e+000 +2.5136e+000 -1.2674e+000 -1.0975e+000 +7.4815e-001 -1.6440e+000 -1.1422e+000 -3.9411e-001 +1.3770e+000 +9.2488e-001 -9.7865e-001
4716 +2.298330969e+006 +2.298330969e+006 +2.298368739e+006 +2.298368739e+006 -1.5994e+000 +1.6869e+000 +7.9405e-001 +6.0871e-001 +8.8832e-001 -3.8598e+000 -3.0245e+000 +3.7563e+000 -1.1283e+000 -2.1062e+000 +3.0544e+000 -1.8404e+000 -1.5609e+000 +1.1828e-001 -1.3199e+000 -5.3419e-001 -2.2771e-001 +5.1956e-001 +1.1129e+000 -2.7288e-001
5091 +1.488303937e+006 +1.488303937e+006 +1.488341707e+006 +1.488341707e+006 -1.0900e+000 +2.3645e+000 +3.0906e-001 +4.3863e-001 +8.4562e-001 -3.6600e+000 -3.1274e+000 +2.7144e+000 -1.0174e+000 -1.9835e+000 +2.9699e+000 -9.3023e-001 -1.1612e+000 +1.1608e-001 -1.3634e+000 -3.7745e-001 -1.1051e+000 +4.4462e-001 +4.2092e-001 -8.1050e-001
5567 +8.307221158e+005 +8.307221158e+005 +8.307598858e+005 +8.307598858e+005 -1.0356e+000 +2.1808e+000 +8.1429e-001 +1.3306e-001 +1.6940e+000 -3.6068e+000 -2.5767e+000 +3.3685e+000 -7.1662e-001 -1.9978e+000 +2.4464e+000 -1.8954e+000 -1.5134e+000 +1.5178e-001 -1.3260e+000 +1.4909e-002 -9.7377e-001 +9.8552e-001 +6.8800e-001 -6.6736e-001
5795 +5.336843153e+005 +5.336843153e+005 +5.337220853e+005 +5.337220853e+005 -1.2271e+000 +1.9169e+000 +4.4525e-001 +4.9306e-001 +1.6507e+000 -4.0346e+000 -3.0618e+000 +3.0668e+000 -9.5549e-001 -2.1257e+000 +2.6046e+000 -1.6377e+000 -1.7278e+000 +5.8811e-001 -1.4993e+000 -5.0112e-001 -1.0163e+000 +8.9472e-001 +9.0787e-001 -8.7756e-001
6192 +3.271709971e+005 +3.271709971e+005 +3.272087671e+005 +3.272087671e+005 -7.9321e-001 +2.1828e+000 +4.7551e-001 -3.8756e-002 +1.2984e+000 -3.5252e+000 -2.9603e+000 +2.9233e+000 -8.3084e-001 -2.0300e+000 +2.3895e+000 -1.0171e+000 -1.5373e+000 +2.1724e-001 -1.4766e+000 -5.8674e-002 -6.3636e-001 +8.0795e-001 +5.6040e-001 -4.9005e-001
6812 +2.496193530e+005 +2.496193530e+005 +2.496571230e+005 +2.496571230e+005 -1.1183e+000 +1.9825e+000 +5.0932e-001 +4.0596e-002 +1.2232e+000 -3.5679e+000 -2.8438e+000 +3.0405e+000 -6.1851e-001 -2.1037e+000 +2.5086e+000 -9.5381e-001 -1.5718e+000 +4.3274e-001 -1.5467e+000 -1.6629e-001 -9.0828e-001 +6.1093e-001 +7.2696e-001 -7.0659e-001
7308 +1.529418471e+005 +1.529418471e+005 +1.529796171e+005 +1.529796171e+005 -1.2572e+000 +1.7509e+000 +4.5344e-001 +1.9394e-001 +1.5203e+000 -3.7065e+000 -2.7605e+000 +3.4269e+000 -6.0832e-001 -2.0148e+000 +2.4011e+000 -1.3658e+000 -1.5568e+000 +3.0468e-001 -1.3682e+000 -2.9727e-001 -6.7490e-001 +7.7103e-001 +7.7396e-001 -6.6044e-001
7583 +8.788713586e+004 +8.788713586e+004 +8.792490586e+004 +8.792490586e+004 -1.0187e+000 +2.1166e+000 +4.6216e-001 +2.5889e-001 +1.3288e+000 -3.7830e+000 -2.8458e+000 +3.0997e+000 -5.8902e-001 -2.0075e+000 +2.3134e+000 -1.2160e+000 -1.2959e+000 +2.4233e-001 -1.3704e+000 -3.0150e-001 -9.2647e-001 +7.5769e-001 +7.9649e-001 -6.9612e-001
7992 +6.157879019e+004 +6.157879019e+004 +6.161656019e+004 +6.161656019e+004 -1.0240e+000 +2.0528e+000 +3.7079e-001 +3.0754e-001 +1.4040e+000 -3.7202e+000 -2.7633e+000 +3.1275e+000 -6.4554e-001 -2.0882e+000 +2.5323e+000 -1.2197e+000 -1.4950e+000 +2.9949e-001 -1.4174e+000 -2.2616e-001 -8.5796e-001 +6.7030e-001 +8.1380e-001 -6.0490e-001
8843 +3.671938355e+004 +3.671938355e+004 +3.675715355e+004 +3.675715355e+004 -1.2011e+000 +1.9540e+000 +5.0054e-001 +3.3034e-001 +1.3517e+000 -3.7400e+000 -2.7941e+000 +3.1327e+000 -6.9630e-001 -2.0794e+000 +2.4731e+000 -1.3113e+000 -1.4180e+000 +3.1813e-001 -1.3665e+000 -2.2164e-001 -9.2582e-001 +6.9641e-001 +8.0140e-001 -6.6458e-001
9035 +2.336774166e+004 +2.336774166e+004 +2.340551166e+004 +2.340551166e+004 -1.0172e+000 +2.0273e+000 +4.5435e-001 +3.3798e-001 +1.3256e+000 -3.7681e+000 -2.8739e+000 +3.0945e+000 -6.2733e-001 -2.0523e+000 +2.4401e+000 -1.1436e+000 -1.4164e+000 +3.0713e-001 -1.4093e+000 -1.4659e-001 -9.0834e-001 +8.2025e-001 +6.6487e-001 -7.1539e-001
9803 +1.212481814e+004 +1.212481814e+004 +1.216258814e+004 +1.216258814e+004 -1.1348e+000 +1.9603e+000 +4.5560e-001 +3.5926e-001 +1.4660e+000 -3.7327e+000 -2.8318e+000 +3.1774e+000 -6.6334e-001 -2.0407e+000 +2.4207e+000 -1.3160e+000 -1.4389e+000 +4.0199e-001 -1.3985e+000 -2.0337e-001 -8.9554e-001 +7.2676e-001 +6.9883e-001 -6.6352e-001
10340 +6.907017984e+003 +6.907017984e+003 +6.944787984e+003 +6.944787984e+003 -1.0952e+000 +1.9525e+000 +4.6655e-001 +3.4751e-001 +1.4127e+000 -3.7656e+000 -2.8194e+000 +3.0619e+000 -6.4228e-001 -2.0434e+000 +2.4066e+000 -1.2146e+000 -1.4822e+000 +3.6042e-001 -1.4263e+000 -1.8712e-001 -8.6879e-001 +7.4474e-001 +7.3627e-001 -6.6442e-001
10834 +5.411196336e+003 +5.411196336e+003 +5.448966336e+003 +5.448966336e+003 -1.0910e+000 +1.9646e+000 +4.8016e-001 +3.1953e-001 +1.4006e+000 -3.7573e+000 -2.8165e+000 +3.0795e+000 -6.7224e-001 -2.0527e+000 +2.4325e+000 -1.2369e+000 -1.4452e+000 +3.6297e-001 -1.4224e+000 -2.3456e-001 -8.6536e-001 +7.6497e-001 +7.1034e-001 -6.9907e-001
11965 +2.769810402e+003 +2.769810402e+003 +2.807580402e+003 +2.807580402e+003 -1.1293e+000 +1.9791e+000 +4.3841e-001 +3.2463e-001 +1.4372e+000 -3.7458e+000 -2.8148e+000 +3.1048e+000 -6.5881e-001 -2.0566e+000 +2.4019e+000 -1.2339e+000 -1.4522e+000 +3.5930e-001 -1.3604e+000 -2.2906e-001 -8.8738e-001 +7.5263e-001 +7.2489e-001 -6.9184e-001
12388 +2.089654992e+003 +2.089654992e+003 +2.127424992e+003 +2.127424992e+003 -1.1247e+000 +1.9589e+000 +4.3734e-001 +3.0270e-001 +1.4330e+000 -3.7586e+000 -2.8514e+000 +3.1039e+000 -6.8004e-001 -2.0836e+000 +2.4173e+000 -1.2628e+000 -1.4282e+000 +3.7857e-001 -1.3788e+000 -2.0222e-001 -8.8097e-001 +7.7253e-001 +7.1901e-001 -6.8593e-001
13059 +1.370320966e+003 +1.370320966e+003 +1.408090966e+003 +1.408090966e+003 -1.1484e+000 +1.9495e+000 +4.3409e-001 +3.1884e-001 +1.4753e+000 -3.7627e+000 -2.8245e+000 +3.1157e+000 -6.6914e-001 -2.0698e+000 +2.4261e+000 -1.2712e+000 -1.4363e+000 +3.8047e-001 -1.3675e+000 -2.3325e-001 -8.5521e-001 +7.7181e-001 +6.9493e-001 -7.0122e-001
13622 +9.647138430e+002 +9.647138430e+002 +1.002483843e+003 +1.002483843e+003 -1.0932e+000 +1.9621e+000 +4.5915e-001 +3.1055e-001 +1.4477e+000 -3.7576e+000 -2.8189e+000 +3.1065e+000 -6.5910e-001 -2.0623e+000 +2.4063e+000 -1.2608e+000 -1.4352e+000 +3.6207e-001 -1.3853e+000 -2.1747e-001 -8.5617e-001 +7.5726e-001 +7.0791e-001 -6.9040e-001
14372 +4.920231321e+002 +4.920231321e+002 +5.297931321e+002 +5.297931321e+002 -1.1099e+000 +1.9621e+000 +4.5915e-001 +3.1055e-001 +1.4527e+000 -3.7576e+000 -2.8189e+000 +3.1065e+000 -6.5910e-001 -2.0623e+000 +2.4222e+000 -1.2608e+000 -1.4336e+000 +3.6207e-001 -1.3853e+000 -2.1747e-001 -8.6543e-001 +7.5726e-001 +7.0791e-001 -6.9040e-001
14946 +3.353011321e+002 +3.353011321e+002 +3.730711321e+002 +3.730711321e+002 -1.1076e+000 +1.9651e+000 +4.4985e-001 +3.1592e-001 +1.4502e+000 -3.7457e+000 -2.8238e+000 +3.1047e+000 -6.5898e-001 -2.0775e+000 +2.4215e+000 -1.2704e+000 -1.4316e+000 +3.7243e-001 -1.3801e+000 -2.1143e-001 -8.7829e-001 +7.5044e-001 +7.1907e-001 -6.9284e-001
15387 +1.546782761e+002 +1.546782761e+002 +1.924482761e+002 +1.924482761e+002 -1.1112e+000 +1.9593e+000 +4.4740e-001 +3.1673e-001 +1.4574e+000 -3.7495e+000 -2.8274e+000 +3.1006e+000 -6.6149e-001 -2.0784e+000 +2.4201e+000 -1.2658e+000 -1.4386e+000 +3.6760e-001 -1.3801e+000 -2.1329e-001 -8.6910e-001 +7.5352e-001 +7.0677e-001 -6.9067e-001
16334 +9.314198822e+001 +9.314198822e+001 +1.309119882e+002 +1.309119882e+002 -1.1143e+000 +1.9606e+000 +4.5220e-001 +3.1363e-001 +1.4514e+000 -3.7469e+000 -2.8271e+000 +3.1071e+000 -6.5750e-001 -2.0741e+000 +2.4175e+000 -1.2676e+000 -1.4365e+000 +3.6575e-001 -1.3825e+000 -2.1449e-001 -8.7114e-001 +7.5557e-001 +7.1339e-001 -6.8792e-001
17008 +5.327765681e+001 +5.327765681e+001 +9.104765681e+001 +9.104765681e+001 -1.1174e+000 +1.9620e+000 +4.5058e-001 +3.1638e-001 +1.4506e+000 -3.7520e+000 -2.8271e+000 +3.1060e+000 -6.5753e-001 -2.0783e+000 +2.4231e+000 -1.2627e+000 -1.4379e+000 +3.6708e-001 -1.3782e+000 -2.1757e-001 -8.7218e-001 +7.5398e-001 +7.1049e-001 -6.9139e-001
17570 +3.716267875e+001 +3.716267875e+001 +7.493267875e+001 +7.493267875e+001 -1.1214e+000 +1.9599e+000 +4.4901e-001 +3.1300e-001 +1.4581e+000 -3.7515e+000 -2.8250e+000 +3.1126e+000 -6.6134e-001 -2.0772e+000 +2.4256e+000 -1.2727e+000 -1.4387e+000 +3.6684e-001 -1.3786e+000 -2.1632e-001 -8.7093e-001 +7.5841e-001 +7.0994e-001 -6.9490e-001
18272 +2.346073098e+001 +2.346073098e+001 +6.123073098e+001 +6.123073098e+001 -1.1149e+000 +1.9613e+000 +4.4886e-001 +3.1245e-001 +1.4497e+000 -3.7508e+000 -2.8276e+000 +3.1098e+000 -6.5881e-001 -2.0778e+000 +2.4220e+000 -1.2641e+000 -1.4374e+000 +3.6410e-001 -1.3837e+000 -2.1377e-001 -8.7400e-001 +7.5510e-001 +7.1158e-001 -6.9163e-001
19047 +1.540733595e+001 +1.540733595e+001 +5.317733595e+001 +5.317733595e+001 -1.1154e+000 +1.9595e+000 +4.4857e-001 +3.1308e-001 +1.4536e+000 -3.7522e+000 -2.8243e+000 +3.1099e+000 -6.6064e-001 -2.0771e+000 +2.4211e+000 -1.2649e+000 -1.4395e+000 +3.6482e-001 -1.3810e+000 -2.1532e-001 -8.7380e-001 +7.5513e-001 +7.1286e-001 -6.9167e-001
19180 +6.940838409e+000 +6.940838409e+000 +4.471083841e+001 +4.471083841e+001 -1.1136e+000 +1.9622e+000 +4.4828e-001 +3.1356e-001 +1.4495e+000 -3.7512e+000 -2.8262e+000 +3.1072e+000 -6.5851e-001 -2.0783e+000 +2.4213e+000 -1.2640e+000 -1.4398e+000 +3.6513e-001 -1.3807e+000 -2.1355e-001 -8.7223e-001 +7.5519e-001 +7.1243e-001 -6.8999e-001
20299 +6.114216036e+000 +6.114216036e+000 +4.388421604e+001 +4.388421604e+001 -1.1169e+000 +1.9602e+000 +4.4863e-001 +3.1317e-001 +1.4531e+000 -3.7520e+000 -2.8274e+000 +3.1104e+000 -6.5948e-001 -2.0775e+000 +2.4219e+000 -1.2661e+000 -1.4370e+000 +3.6466e-001 -1.3801e+000 -2.1516e-001 -8.7252e-001 +7.5403e-001 +7.1229e-001 -6.9038e-001
20711 +3.817883355e+000 +3.817883355e+000 +4.158788336e+001 +4.158788336e+001 -1.1186e+000 +1.9605e+000 +4.4775e-001 +3.1364e-001 +1.4536e+000 -3.7511e+000 -2.8264e+000 +3.1100e+000 -6.5954e-001 -2.0779e+000 +2.4227e+000 -1.2674e+000 -1.4375e+000 +3.6636e-001 -1.3789e+000 -2.1448e-001 -8.7229e-001 +7.5522e-001 +7.1143e-001 -6.9127e-001
21668 +2.420936225e+000 +2.420936225e+000 +4.019093623e+001 +4.019093623e+001 -1.1170e+000 +1.9603e+000 +4.4764e-001 +3.1348e-001 +1.4522e+000 -3.7521e+000 -2.8263e+000 +3.1093e+000 -6.5882e-001 -2.0778e+000 +2.4216e+000 -1.2660e+000 -1.4381e+000 +3.6463e-001 -1.3805e+000 -2.1532e-001 -8.7224e-001 +7.5494e-001 +7.1163e-001 -6.9102e-001
22309 +1.019773864e+000 +1.019773864e+000 +3.878977386e+001 +3.878977386e+001 -1.1170e+000 +1.9599e+000 +4.4809e-001 +3.1399e-001 +1.4533e+000 -3.7518e+000 -2.8265e+000 +3.1095e+000 -6.5933e-001 -2.0777e+000 +2.4220e+000 -1.2662e+000 -1.4380e+000 +3.6494e-001 -1.3799e+000 -2.1516e-001 -8.7262e-001 +7.5553e-001 +7.1128e-001 -6.9115e-001
23518 +7.014592329e-001 +7.014592329e-001 +3.847145923e+001 +3.847145923e+001 -1.1167e+000 +1.9603e+000 +4.4813e-001 +3.1373e-001 +1.4527e+000 -3.7516e+000 -2.8267e+000 +3.1093e+000 -6.5960e-001 -2.0780e+000 +2.4220e+000 -1.2656e+000 -1.4380e+000 +3.6463e-001 -1.3800e+000 -2.1472e-001 -8.7212e-001 +7.5481e-001 +7.1163e-001 -6.9084e-001
24142 +5.743343762e-001 +5.743343762e-001 +3.834433438e+001 +3.834433438e+001 -1.1164e+000 +1.9609e+000 +4.4827e-001 +3.1384e-001 +1.4522e+000 -3.7511e+000 -2.8268e+000 +3.1090e+000 -6.5922e-001 -2.0779e+000 +2.4217e+000 -1.2654e+000 -1.4383e+000 +3.6449e-001 -1.3801e+000 -2.1456e-001 -8.7209e-001 +7.5493e-001 +7.1161e-001 -6.9127e-001
25537 +2.797550483e-001 +2.797550483e-001 +3.804975505e+001 +3.804975505e+001 -1.1165e+000 +1.9605e+000 +4.4795e-001 +3.1352e-001 +1.4529e+000 -3.7513e+000 -2.8265e+000 +3.1093e+000 -6.5920e-001 -2.0777e+000 +2.4217e+000 -1.2656e+000 -1.4381e+000 +3.6513e-001 -1.3798e+000 -2.1482e-001 -8.7253e-001 +7.5484e-001 +7.1164e-001 -6.9119e-001
27082 +2.474315717e-001 +2.474315717e-001 +3.801743157e+001 +3.801743157e+001 -1.1166e+000 +1.9604e+000 +4.4804e-001 +3.1370e-001 +1.4527e+000 -3.7512e+000 -2.8266e+000 +3.1093e+000 -6.5945e-001 -2.0778e+000 +2.4217e+000 -1.2657e+000 -1.4383e+000 +3.6519e-001 -1.3798e+000 -2.1491e-001 -8.7253e-001 +7.5469e-001 +7.1163e-001 -6.9114e-001
28760 +1.514537285e-001 +1.514537285e-001 +3.792145373e+001 +3.792145373e+001 -1.1167e+000 +1.9603e+000 +4.4811e-001 +3.1372e-001 +1.4531e+000 -3.7514e+000 -2.8266e+000 +3.1093e+000 -6.5934e-001 -2.0778e+000 +2.4218e+000 -1.2660e+000 -1.4383e+000 +3.6515e-001 -1.3798e+000 -2.1487e-001 -8.7239e-001 +7.5496e-001 +7.1160e-001 -6.9113e-001
29568 +9.551742668e-002 +9.551742668e-002 +3.786551743e+001 +3.786551743e+001 -1.1168e+000 +1.9604e+000 +4.4810e-001 +3.1358e-001 +1.4529e+000 -3.7514e+000 -2.8266e+000 +3.1093e+000 -6.5947e-001 -2.0777e+000 +2.4218e+000 -1.2660e+000 -1.4382e+000 +3.6507e-001 -1.3798e+000 -2.1482e-001 -8.7240e-001 +7.5500e-001 +7.1166e-001 -6.9113e-001
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
