% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2781 +8.580356636e-001 +8.580356636e-001 +1.153480357e+002 +1.153480357e+002 -3.3851e+000 -9.4410e-001 +3.3683e+000 +3.2078e+000 +2.4810e-001 +1.8320e+000 -1.4300e+000 -2.3791e+000 +9.2557e-001 +1.8713e+000 -9.1318e-001 +1.9758e+000 +7.4840e-001 +1.7802e-001 -9.4447e-002 +1.1164e+000 -9.2172e-001 +1.5776e+000 -3.0768e+000 +1.9772e+000
2932 +5.884488672e-001 +5.884488672e-001 +1.150784489e+002 +1.150784489e+002 -3.4548e+000 -5.7495e-001 +3.1290e+000 +3.3954e+000 +2.0831e-001 +1.6439e+000 -1.4448e+000 -2.6862e+000 +9.6841e-001 +2.2739e+000 -1.4187e+000 +1.6646e+000 +9.7032e-001 -1.1177e-001 +6.3106e-001 +1.2905e+000 -9.2901e-001 +1.4634e+000 -3.0910e+000 +1.9464e+000
3078 +3.141531870e-001 +3.141531870e-001 +1.148041532e+002 +1.148041532e+002 -3.3540e+000 -7.9199e-001 +3.6509e+000 +2.9902e+000 +3.0347e-001 +1.3883e+000 -1.6767e+000 -2.9934e+000 +1.1374e+000 +2.3148e+000 -1.1808e+000 +1.4353e+000 +1.2068e+000 +7.1772e-001 +4.2179e-001 +8.5956e-001 -1.2710e+000 +1.5004e+000 -3.1209e+000 +2.0130e+000
3204 +2.237545542e-001 +2.237545542e-001 +1.147137546e+002 +1.147137546e+002 -3.4061e+000 -7.9805e-001 +3.1237e+000 +3.0726e+000 +6.2245e-001 +1.4892e+000 -1.4592e+000 -2.8087e+000 +9.6614e-001 +2.2686e+000 -1.0802e+000 +1.4469e+000 +1.1733e+000 +6.5802e-001 +6.7621e-001 +6.3155e-001 -1.0265e+000 +1.7420e+000 -3.0327e+000 +1.9160e+000
3502 +8.927460100e-002 +8.927460100e-002 +1.145792746e+002 +1.145792746e+002 -3.4507e+000 -8.1570e-001 +3.4302e+000 +3.1721e+000 +4.7449e-001 +1.6870e+000 -1.3882e+000 -2.7662e+000 +8.9890e-001 +2.4183e+000 -1.1719e+000 +1.5938e+000 +1.8101e+000 +4.1355e-001 +6.3396e-001 +7.5037e-001 -1.0946e+000 +1.6876e+000 -2.6779e+000 +2.0371e+000
3926 +6.234553395e-002 +6.234553395e-002 +1.145523455e+002 +1.145523455e+002 -3.5131e+000 -6.2118e-001 +3.0423e+000 +3.2971e+000 +5.3836e-001 +1.4572e+000 -1.2918e+000 -2.9800e+000 +9.5602e-001 +2.2314e+000 -1.2165e+000 +1.3555e+000 +1.9485e+000 +4.3281e-001 +4.1483e-001 +5.4299e-001 -5.8783e-001 +1.6734e+000 -2.9085e+000 +2.0220e+000
3934 +3.707274862e-002 +3.707274862e-002 +1.145270727e+002 +1.145270727e+002 -3.5640e+000 -7.5569e-001 +3.1708e+000 +3.2668e+000 +5.6758e-001 +1.5174e+000 -1.3599e+000 -2.9336e+000 +8.6411e-001 +2.3122e+000 -1.1636e+000 +1.2882e+000 +2.2848e+000 +6.1409e-001 +5.7717e-001 +2.6759e-001 -8.9758e-001 +1.7250e+000 -2.3903e+000 +1.9801e+000
4062 +1.840919624e-002 +1.840919624e-002 +1.145084092e+002 +1.145084092e+002 -3.6639e+000 -6.8780e-001 +3.0784e+000 +3.3905e+000 +5.2771e-001 +1.4288e+000 -1.1610e+000 -3.0505e+000 +8.7216e-001 +2.3321e+000 -1.2902e+000 +1.2290e+000 +2.1262e+000 +7.4080e-001 +5.4992e-001 +1.5710e-001 -7.4927e-001 +1.6710e+000 -2.6590e+000 +1.8473e+000
4121 +1.500841524e-002 +1.500841524e-002 +1.145050084e+002 +1.145050084e+002 -3.6009e+000 -6.9617e-001 +3.1089e+000 +3.3417e+000 +5.0757e-001 +1.3190e+000 -1.1357e+000 -2.9732e+000 +8.4632e-001 +2.2705e+000 -1.3604e+000 +1.2921e+000 +2.2922e+000 +8.8676e-001 +5.0040e-001 +1.8163e-001 -6.6944e-001 +1.6139e+000 -2.5873e+000 +1.8629e+000
4384 +8.465506567e-003 +8.465506567e-003 +1.144984655e+002 +1.144984655e+002 -3.3853e+000 -7.6869e-001 +3.2055e+000 +3.2238e+000 +4.9183e-001 +1.2997e+000 -9.7489e-001 -2.9498e+000 +8.1037e-001 +2.2402e+000 -1.3386e+000 +1.2800e+000 +2.0947e+000 +7.8594e-001 +4.8658e-001 -3.3786e-002 -7.0679e-001 +1.6097e+000 -2.5589e+000 +1.9040e+000
4464 +5.574783081e-003 +5.574783081e-003 +1.144955748e+002 +1.144955748e+002 -3.3714e+000 -6.9976e-001 +3.1751e+000 +3.3339e+000 +5.6128e-001 +1.3183e+000 -9.6766e-001 -3.0135e+000 +8.4191e-001 +2.2229e+000 -1.3281e+000 +1.3879e+000 +1.9814e+000 +8.0877e-001 +5.2174e-001 +1.2493e-002 -7.3853e-001 +1.6023e+000 -2.5659e+000 +1.8488e+000
4633 +3.620280483e-003 +3.620280483e-003 +1.144936203e+002 +1.144936203e+002 -3.3586e+000 -6.1505e-001 +3.1696e+000 +3.4889e+000 +5.2119e-001 +1.3674e+000 -7.7722e-001 -3.0305e+000 +8.5358e-001 +2.0899e+000 -1.4776e+000 +1.5325e+000 +2.1414e+000 +1.0023e+000 +4.7356e-001 -7.2521e-002 -3.6590e-001 +1.4586e+000 -2.6213e+000 +1.8076e+000
4685 +9.788153930e-004 +9.788153930e-004 +1.144909788e+002 +1.144909788e+002 -3.3092e+000 -7.2283e-001 +3.2511e+000 +3.3992e+000 +4.6191e-001 +1.4095e+000 -8.3761e-001 -2.8855e+000 +7.9760e-001 +2.0180e+000 -1.2833e+000 +1.3681e+000 +2.0416e+000 +9.1701e-001 +5.4310e-001 -1.9997e-001 -5.9419e-001 +1.4090e+000 -2.5525e+000 +1.8236e+000
5002 +4.752889470e-004 +4.752889470e-004 +1.144904753e+002 +1.144904753e+002 -3.2963e+000 -8.1007e-001 +3.2149e+000 +3.4398e+000 +4.7223e-001 +1.5458e+000 -7.7992e-001 -2.8351e+000 +7.7322e-001 +1.9091e+000 -1.3391e+000 +1.4910e+000 +2.0342e+000 +1.0789e+000 +5.0706e-001 -3.3456e-001 -5.5264e-001 +1.3982e+000 -2.5198e+000 +1.7918e+000
5024 +3.951970130e-004 +3.951970130e-004 +1.144903952e+002 +1.144903952e+002 -3.3581e+000 -7.8590e-001 +3.1787e+000 +3.4536e+000 +4.6707e-001 +1.5285e+000 -7.9339e-001 -2.8404e+000 +7.8001e-001 +1.9482e+000 -1.3333e+000 +1.4944e+000 +2.0489e+000 +1.0586e+000 +5.1423e-001 -2.8579e-001 -5.0854e-001 +1.4024e+000 -2.5231e+000 +1.7736e+000
5521 +1.538108941e-004 +1.538108941e-004 +1.144901538e+002 +1.144901538e+002 -3.3378e+000 -8.4200e-001 +3.1326e+000 +3.4737e+000 +4.7685e-001 +1.4875e+000 -9.1217e-001 -2.8067e+000 +8.6949e-001 +1.9545e+000 -1.3196e+000 +1.5214e+000 +2.0056e+000 +9.8820e-001 +4.9254e-001 -2.4905e-001 -5.7121e-001 +1.4809e+000 -2.4578e+000 +1.8161e+000
5861 +8.954708071e-005 +8.954708071e-005 +1.144900895e+002 +1.144900895e+002 -3.3373e+000 -8.2158e-001 +3.0947e+000 +3.5136e+000 +5.3180e-001 +1.5589e+000 -9.6992e-001 -2.8280e+000 +8.1848e-001 +2.0178e+000 -1.3687e+000 +1.4400e+000 +2.1240e+000 +9.6417e-001 +4.8932e-001 -2.6267e-001 -6.0252e-001 +1.5698e+000 -2.5191e+000 +1.8448e+000
6192 +5.454354373e-005 +5.454354373e-005 +1.144900545e+002 +1.144900545e+002 -3.3552e+000 -8.2474e-001 +3.0977e+000 +3.5038e+000 +5.2686e-001 +1.5156e+000 -9.5066e-001 -2.8356e+000 +8.1901e-001 +1.9904e+000 -1.3777e+000 +1.4534e+000 +2.1169e+000 +9.3109e-001 +5.0211e-001 -2.8633e-001 -5.9819e-001 +1.5312e+000 -2.4797e+000 +1.8767e+000
6379 +3.383063695e-005 +3.383063695e-005 +1.144900338e+002 +1.144900338e+002 -3.3743e+000 -8.3679e-001 +3.0626e+000 +3.5389e+000 +5.4251e-001 +1.5153e+000 -9.6948e-001 -2.8316e+000 +8.2109e-001 +1.9812e+000 -1.3844e+000 +1.4755e+000 +2.1584e+000 +9.3702e-001 +5.1702e-001 -2.9510e-001 -5.8684e-001 +1.5517e+000 -2.4752e+000 +1.8743e+000
6761 +2.474778854e-005 +2.474778854e-005 +1.144900247e+002 +1.144900247e+002 -3.3996e+000 -8.1456e-001 +3.0519e+000 +3.5747e+000 +5.4173e-001 +1.4641e+000 -9.4715e-001 -2.8216e+000 +8.3509e-001 +1.9552e+000 -1.3987e+000 +1.4981e+000 +2.1844e+000 +9.9019e-001 +5.2849e-001 -3.0659e-001 -5.6019e-001 +1.5531e+000 -2.4534e+000 +1.8787e+000
6936 +1.401809089e-005 +1.401809089e-005 +1.144900140e+002 +1.144900140e+002 -3.3962e+000 -8.2863e-001 +3.0473e+000 +3.5861e+000 +5.5699e-001 +1.4761e+000 -9.4137e-001 -2.8205e+000 +8.4815e-001 +1.9328e+000 -1.3895e+000 +1.4980e+000 +2.1696e+000 +9.9041e-001 +5.0819e-001 -2.9689e-001 -5.6005e-001 +1.5512e+000 -2.4597e+000 +1.8717e+000
7157 +9.285416397e-006 +9.285416397e-006 +1.144900093e+002 +1.144900093e+002 -3.3912e+000 -8.4439e-001 +3.0442e+000 +3.5833e+000 +5.6938e-001 +1.4826e+000 -9.4278e-001 -2.8083e+000 +8.5490e-001 +1.9234e+000 -1.3867e+000 +1.4921e+000 +2.1626e+000 +9.9083e-001 +5.0338e-001 -3.2211e-001 -5.5755e-001 +1.5401e+000 -2.4685e+000 +1.8768e+000
7396 +5.875745870e-006 +5.875745870e-006 +1.144900059e+002 +1.144900059e+002 -3.3961e+000 -8.4722e-001 +3.0435e+000 +3.5614e+000 +5.8749e-001 +1.4892e+000 -9.6055e-001 -2.8152e+000 +8.8603e-001 +1.8851e+000 -1.3798e+000 +1.4685e+000 +2.2154e+000 +9.8498e-001 +4.8923e-001 -3.2135e-001 -5.2273e-001 +1.5336e+000 -2.4607e+000 +1.8553e+000
7409 +2.251320694e-006 +2.251320694e-006 +1.144900023e+002 +1.144900023e+002 -3.3928e+000 -8.4043e-001 +3.0430e+000 +3.5708e+000 +5.9280e-001 +1.5002e+000 -9.5345e-001 -2.8180e+000 +8.8855e-001 +1.8931e+000 -1.3766e+000 +1.4651e+000 +2.1981e+000 +9.9803e-001 +5.0085e-001 -3.2399e-001 -5.3311e-001 +1.5417e+000 -2.4581e+000 +1.8587e+000
7754 +1.504313332e-006 +1.504313332e-006 +1.144900015e+002 +1.144900015e+002 -3.3888e+000 -8.3502e-001 +3.0358e+000 +3.5798e+000 +6.0073e-001 +1.5033e+000 -9.5238e-001 -2.8203e+000 +8.9338e-001 +1.8992e+000 -1.3702e+000 +1.4745e+000 +2.2362e+000 +9.9832e-001 +5.2797e-001 -3.2542e-001 -5.1596e-001 +1.5332e+000 -2.4564e+000 +1.8779e+000
7777 +6.274008797e-007 +6.274008797e-007 +1.144900006e+002 +1.144900006e+002 -3.3920e+000 -8.3872e-001 +3.0453e+000 +3.5774e+000 +6.3115e-001 +1.5023e+000 -9.5489e-001 -2.8145e+000 +8.9490e-001 +1.9051e+000 -1.3624e+000 +1.4517e+000 +2.2375e+000 +1.0155e+000 +5.1654e-001 -3.4489e-001 -5.0953e-001 +1.5243e+000 -2.4492e+000 +1.8753e+000
8150 +3.424515427e-007 +3.424515427e-007 +1.144900003e+002 +1.144900003e+002 -3.3949e+000 -8.4288e-001 +3.0492e+000 +3.5748e+000 +6.2124e-001 +1.5070e+000 -9.6044e-001 -2.8161e+000 +8.8171e-001 +1.8980e+000 -1.3622e+000 +1.4481e+000 +2.2349e+000 +1.0098e+000 +5.1855e-001 -3.3937e-001 -4.9685e-001 +1.5127e+000 -2.4594e+000 +1.8764e+000
8405 +2.114164772e-007 +2.114164772e-007 +1.144900002e+002 +1.144900002e+002 -3.3949e+000 -8.4288e-001 +3.0492e+000 +3.5799e+000 +6.2124e-001 +1.5070e+000 -9.6044e-001 -2.8165e+000 +8.8581e-001 +1.8980e+000 -1.3679e+000 +1.4481e+000 +2.2393e+000 +1.0098e+000 +5.1855e-001 -3.4398e-001 -4.9685e-001 +1.5285e+000 -2.4594e+000 +1.8840e+000
8439 +1.550768900e-007 +1.550768900e-007 +1.144900002e+002 +1.144900002e+002 -3.3997e+000 -8.4884e-001 +3.0632e+000 +3.5700e+000 +6.0431e-001 +1.5107e+000 -9.6435e-001 -2.8092e+000 +8.8172e-001 +1.8982e+000 -1.3660e+000 +1.4499e+000 +2.2342e+000 +1.0125e+000 +5.3124e-001 -3.3918e-001 -4.8319e-001 +1.5259e+000 -2.4518e+000 +1.8841e+000
8850 +7.709331840e-008 +7.709331840e-008 +1.144900001e+002 +1.144900001e+002 -3.3994e+000 -8.4813e-001 +3.0802e+000 +3.5715e+000 +5.9998e-001 +1.5129e+000 -9.6157e-001 -2.8085e+000 +8.7837e-001 +1.9014e+000 -1.3748e+000 +1.4434e+000 +2.2396e+000 +1.0134e+000 +5.2111e-001 -3.4265e-001 -4.8448e-001 +1.5208e+000 -2.4498e+000 +1.9004e+000
9057 +6.083901383e-008 +6.083901383e-008 +1.144900001e+002 +1.144900001e+002 -3.3984e+000 -8.4654e-001 +3.0802e+000 +3.5759e+000 +5.9896e-001 +1.5121e+000 -9.5986e-001 -2.8104e+000 +8.8033e-001 +1.8984e+000 -1.3799e+000 +1.4426e+000 +2.2405e+000 +1.0169e+000 +5.2317e-001 -3.4582e-001 -4.9252e-001 +1.5237e+000 -2.4516e+000 +1.9002e+000
9090 +3.471561172e-008 +3.471561172e-008 +1.144900000e+002 +1.144900000e+002 -3.3984e+000 -8.4791e-001 +3.0800e+000 +3.5781e+000 +6.0203e-001 +1.5042e+000 -9.5983e-001 -2.8128e+000 +8.7817e-001 +1.8930e+000 -1.3691e+000 +1.4466e+000 +2.2357e+000 +1.0109e+000 +5.2101e-001 -3.4102e-001 -4.9009e-001 +1.5275e+000 -2.4517e+000 +1.8975e+000
9121 +2.083925210e-008 +2.083925210e-008 +1.144900000e+002 +1.144900000e+002 -3.3975e+000 -8.5031e-001 +3.0856e+000 +3.5827e+000 +5.9315e-001 +1.5036e+000 -9.5572e-001 -2.8158e+000 +8.7816e-001 +1.8834e+000 -1.3742e+000 +1.4451e+000 +2.2410e+000 +1.0091e+000 +5.2495e-001 -3.4989e-001 -4.9045e-001 +1.5346e+000 -2.4526e+000 +1.9060e+000
9231 +1.467579125e-008 +1.467579125e-008 +1.144900000e+002 +1.144900000e+002 -3.3981e+000 -8.5137e-001 +3.0799e+000 +3.5760e+000 +5.9917e-001 +1.5080e+000 -9.5040e-001 -2.8197e+000 +8.8055e-001 +1.8849e+000 -1.3693e+000 +1.4417e+000 +2.2471e+000 +1.0110e+000 +5.2328e-001 -3.4922e-001 -4.9015e-001 +1.5341e+000 -2.4514e+000 +1.9008e+000
9481 +9.812623603e-009 +9.812623603e-009 +1.144900000e+002 +1.144900000e+002 -3.4005e+000 -8.5319e-001 +3.0964e+000 +3.5782e+000 +5.9065e-001 +1.5082e+000 -9.5097e-001 -2.8103e+000 +8.8574e-001 +1.8875e+000 -1.3773e+000 +1.4413e+000 +2.2526e+000 +1.0065e+000 +5.2533e-001 -3.5306e-001 -4.8207e-001 +1.5325e+000 -2.4486e+000 +1.8996e+000
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598237998e+001 +8.598237998e+001 +6.002237998e+001 +6.002237998e+001 -4.8480e+000 +1.9837e-001 +3.2898e+000 +4.1721e-001 -2.6709e+000 +2.8740e+000 -8.1948e-001 +3.7404e+000 +2.4060e+000 +3.1149e+000 +3.7914e+000 +1.8143e+000 -1.0539e+000 -3.8357e+000 +3.3954e-002 +2.6007e+000 -3.6318e+000 +2.9560e+000 -4.0367e+000 -1.7115e+000
844 +6.302046514e+001 +6.302046514e+001 +3.706046514e+001 +3.706046514e+001 +2.1644e+000 +2.7389e+000 +4.3074e+000 +2.0039e+000 -3.2684e+000 -1.0398e+000 -1.1878e+000 -2.1481e+000 -2.0350e+000 +2.8132e-001 +9.1952e-001 -2.6389e+000 +2.0583e+000 -4.1981e+000 -2.0886e+000 +1.3482e+000 +3.6487e+000 -1.5497e-001 +7.5699e-001 -2.3375e+000
1467 +3.744439632e+001 +3.744439632e+001 +1.148439632e+001 +1.148439632e+001 +5.3419e+000 +4.5998e+000 +4.7487e+000 +1.6822e+000 -2.7683e+000 -2.4988e+000 +1.4969e-002 -3.5601e+000 -2.2105e+000 +1.1236e+000 +1.3045e-001 -1.7173e+000 +9.6078e-001 -2.3292e+000 -3.1769e+000 +1.3405e+000 +3.5686e+000 +6.6600e-001 +1.8211e+000 -1.0108e+000
1938 +2.414470136e+001 +2.414470136e+001 -1.815298641e+000 -1.815298641e+000 +2.7714e+000 +4.8556e+000 +4.5508e+000 +2.1296e+000 -3.0269e+000 -3.9128e+000 +3.7993e-002 -3.2840e+000 -3.0598e+000 +4.0488e-001 -1.4486e+000 -2.0562e+000 +1.8836e+000 -2.9365e+000 -2.2319e+000 +9.8957e-002 +2.4739e+000 -5.7632e-001 +2.4198e+000 -5.4452e-001
2776 +1.567910018e+001 +1.567910018e+001 -1.028089982e+001 -1.028089982e+001 +3.0247e+000 +4.8769e+000 +4.4574e+000 +2.7586e+000 -2.4099e+000 -3.7851e+000 -2.7318e-002 -2.7579e+000 -2.0961e+000 +3.0421e-001 -1.1368e+000 -1.2956e+000 -3.6835e-001 -2.9218e+000 -2.7424e+000 +2.1979e-001 +2.1662e+000 -1.4410e+000 +2.6276e+000 -7.0480e-001
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.888999081e+001 +6.888999081e+001 +1.613999908e+002 +1.613999908e+002 -7.4523e-001 -6.0508e-001 +4.6337e+000 -1.7763e+000 -8.2761e-001 +1.2197e+000 +3.1663e-001 +4.3844e+000 +1.3636e+000 -2.2231e+000 -6.0790e-001 +3.9579e+000 -3.9001e+000 -1.8245e+000 +2.5281e+000 -2.4787e+000 -2.8646e+000 +3.0993e+000 +3.9712e+000 +3.0716e+000
699 +6.094472415e+001 +6.094472415e+001 +1.534547242e+002 +1.534547242e+002 -1.2807e+000 +3.5885e-001 +4.0635e+000 +4.2776e+000 -8.6925e-001 +2.3759e+000 +6.5436e-001 +2.9525e+000 +2.7978e+000 -3.5548e+000 -1.9640e+000 +2.1064e+000 +1.2604e-001 -9.2366e-001 +2.9978e+000 +7.2955e-003 -3.3435e+000 +4.0125e+000 +3.9413e+000 +2.8998e+000
703 +3.499539877e+001 +3.499539877e+001 +1.275053988e+002 +1.275053988e+002 -6.2723e-001 -1.5853e-001 +4.6461e+000 +2.5932e+000 -1.3512e+000 +2.4537e+000 +1.5432e+000 +4.5437e+000 +2.7350e+000 -2.1242e+000 -1.6053e+000 +2.0769e+000 -1.2266e+000 -2.5781e+000 +4.3045e+000 -1.1227e+000 -3.0136e+000 +3.8248e+000 +5.1143e+000 +3.4579e+000
965 +2.445126125e+001 +2.445126125e+001 +1.169612613e+002 +1.169612613e+002 +3.2490e-001 -2.3407e-001 +2.1979e+000 +9.3781e-001 -8.3681e-001 +2.9892e+000 +2.4042e+000 +5.1271e+000 +1.7740e+000 -1.6990e+000 -3.1265e+000 +1.2372e+000 -6.2959e-001 -2.0955e+000 +3.9101e+000 +4.5935e-001 -2.9956e+000 +4.1764e+000 +4.8364e+000 +2.9889e+000
1537 +1.507779279e+001 +1.507779279e+001 +1.075877928e+002 +1.075877928e+002 +9.1536e-001 -6.9072e-001 +1.5535e+000 +1.3452e+000 -6.1728e-001 +2.9167e+000 +2.0543e+000 +4.9499e+000 +2.1994e+000 -1.6564e+000 -4.3531e+000 +3.1312e+000 -1.7590e+000 -1.4810e+000 +4.0686e+000 -1.5600e+000 -2.7319e+000 +4.2050e+000 +3.7852e+000 +2.9776e+000
1779 +8.417797170e+000 +8.417797170e+000 +1.009277972e+002 +1.009277972e+002 +9.9029e-001 -5.4118e-001 +2.0528e+000 +1.6536e+000 -6.6153e-001 +2.9294e+000 +2.5475e+000 +4.1785e+000 +2.3968e+000 -6.9989e-001 -4.3353e+000 +3.2046e+000 -1.5797e+000 -1.1793e+000 +4.5540e+000 -2.3617e+000 -3.1726e+000 +4.6350e+000 +3.4928e+000 +3.3242e+000
2274 +6.249673786e+000 +6.249673786e+000 +9.875967379e+001 +9.875967379e+001 +9.1520e-001 -3.2766e-001 +2.5516e+000 +1.0086e+000 -7.1905e-001 +2.9163e+000 +3.0876e+000 +4.2111e+000 +2.5575e+000 -7.6729e-001 -4.1061e+000 +2.0205e+000 -1.5258e+000 -1.8090e+000 +4.9919e+000 -1.6427e+000 -3.3669e+000 +5.1862e+000 +3.0871e+000 +3.5933e+000
3156 +3.949680268e+000 +3.949680268e+000 +9.645968027e+001 +9.645968027e+001 +1.3326e+000 -6.5072e-001 +3.3961e+000 +1.5815e+000 -2.9523e-001 +2.6255e+000 +3.1504e+000 +4.0827e+000 +3.3478e+000 -7.4522e-001 -4.3251e+000 +2.2532e+000 -1.4028e+000 -1.4867e+000 +5.0344e+000 -1.7127e+000 -3.1440e+000 +4.8817e+000 +3.0275e+000 +3.8766e+000
% function evaluation | noise-free fitness - Fopt (1.660100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580710864e+001 +8.580710864e+001 +2.518171086e+002 +2.518171086e+002 +1.1343e+000 +3.6076e+000 -1.4775e+000 +4.3073e+000 +3.7109e+000 +4.5355e+000 -2.1354e+000 +3.7411e+000 +4.6323e+000 +1.4746e+000 -4.3887e+000 +4.8659e+000 -2.7540e+000 -2.0800e-001 +2.8308e+000 +3.9003e+000 +2.1560e+000 -7.9317e-003 -4.4235e+000 -2.7776e+000
685 +5.603581070e+001 +5.603581070e+001 +2.220458107e+002 +2.220458107e+002 +7.6066e-002 -1.7780e+000 -3.5561e+000 -2.6224e+000 -2.8947e+000 -7.2745e-001 +4.0797e+000 +4.5820e+000 -8.3142e-001 +3.6481e+000 -2.9713e+000 -2.7501e+000 +3.2732e-001 -2.4195e+000 +2.1771e+000 -1.4676e+000 -3.5767e+000 +9.7773e-001 -3.1648e+000 +3.4001e+000
1033 +3.743906879e+001 +3.743906879e+001 +2.034490688e+002 +2.034490688e+002 -6.8188e-001 +1.4152e-001 -3.9970e+000 -2.0416e+000 -2.0417e+000 -1.8829e-001 +4.7352e+000 +2.9580e+000 -2.3326e+000 +2.8696e+000 -3.2974e+000 -2.4859e+000 +2.6819e-001 -1.6531e+000 +2.1073e+000 -1.1498e+000 -2.3659e+000 +9.8221e-001 -3.1390e+000 +2.8880e+000
1435 +2.464052481e+001 +2.464052481e+001 +1.906505248e+002 +1.906505248e+002 -2.0713e+000 +1.8170e+000 -5.5631e+000 -2.0566e+000 -1.8548e+000 -1.7003e+000 +2.9346e+000 +2.1872e+000 -2.5381e+000 +3.0898e+000 -3.6425e+000 -2.9173e+000 -2.4916e-001 -2.0232e+000 +3.3970e+000 -1.6575e+000 -1.9690e+000 +4.5353e-001 -2.7741e+000 +2.5445e+000
1528 +1.519304325e+001 +1.519304325e+001 +1.812030432e+002 +1.812030432e+002 -1.4720e+000 +2.0438e+000 -5.1074e+000 -2.0953e+000 -1.4173e+000 -2.8697e-001 +3.2230e+000 +2.5574e+000 -2.6800e+000 +7.7413e-001 -3.1066e+000 -4.3938e+000 -1.1564e-002 -7.5314e-001 +3.4622e+000 -5.5009e-002 -2.4054e+000 +2.4643e-001 -3.4390e+000 +3.1765e+000
1536 +7.592161962e+000 +7.592161962e+000 +1.736021620e+002 +1.736021620e+002 -2.1780e+000 +1.5566e+000 -3.7572e+000 -2.2332e+000 -9.5687e-001 -1.3595e+000 +2.6300e+000 +3.5389e+000 -2.6677e+000 +1.3665e+000 -3.3427e+000 -3.7153e+000 -2.0158e-002 -5.8519e-001 +2.7430e+000 -3.3126e-002 -2.0302e+000 +2.8751e-001 -3.8131e+000 +2.3434e+000
1876 +6.244205268e+000 +6.244205268e+000 +1.722542053e+002 +1.722542053e+002 -2.4256e+000 +1.6458e+000 -3.8898e+000 -1.8508e+000 -5.3521e-001 -1.9637e+000 +2.1605e+000 +2.7240e+000 -2.8084e+000 +1.1557e+000 -3.1843e+000 -4.0093e+000 +3.5409e-002 -2.3570e-001 +3.1911e+000 +2.5296e-001 -1.2233e+000 +1.4131e-001 -3.2635e+000 +2.4850e+000
1998 +3.165250333e+000 +3.165250333e+000 +1.691752503e+002 +1.691752503e+002 -2.6464e+000 +1.4000e+000 -2.4536e+000 -2.4847e+000 +6.6984e-002 -1.9441e+000 +2.2299e+000 +2.8650e+000 -1.9933e+000 -9.4570e-003 -3.3609e+000 -4.4240e+000 -4.3686e-003 -4.4113e-001 +3.3319e+000 -6.8311e-001 -1.4129e+000 -1.7192e-001 -2.8471e+000 +1.2801e+000
2051 +2.208890179e+000 +2.208890179e+000 +1.682188902e+002 +1.682188902e+002 -2.6178e+000 +1.3397e+000 -2.3232e+000 -2.4408e+000 +1.5409e-001 -2.1355e+000 +2.9016e+000 +2.8365e+000 -2.0917e+000 -2.3426e-001 -3.6844e+000 -4.4984e+000 -2.7679e-003 -2.5815e-001 +3.4822e+000 -4.3456e-001 -1.1819e+000 -2.0253e-001 -2.7425e+000 +1.3599e+000
2464 +1.346351592e+000 +1.346351592e+000 +1.673563516e+002 +1.673563516e+002 -1.9073e+000 +1.8011e+000 -2.1796e+000 -2.0000e+000 -6.5026e-002 -2.1950e+000 +2.1503e+000 +2.6228e+000 -2.5922e+000 -5.5297e-001 -4.0984e+000 -4.5560e+000 +4.0107e-001 +3.3577e-001 +2.9844e+000 -2.0391e-001 -1.4517e+000 -2.5003e-001 -2.9916e+000 +2.1804e+000
2550 +8.931573859e-001 +8.931573859e-001 +1.669031574e+002 +1.669031574e+002 -2.0073e+000 +1.7276e+000 -2.0184e+000 -2.3355e+000 -3.8363e-001 -2.5879e+000 +2.3740e+000 +2.7587e+000 -2.5678e+000 +8.3370e-002 -3.4256e+000 -4.4215e+000 +1.2191e-001 +2.5725e-001 +2.2868e+000 -2.8623e-001 -1.4461e+000 +3.1100e-001 -2.2455e+000 +2.0089e+000
2889 +6.130565229e-001 +6.130565229e-001 +1.666230565e+002 +1.666230565e+002 -1.3967e+000 +1.5651e+000 -1.5832e+000 -1.6563e+000 -3.5466e-001 -2.5447e+000 +1.8143e+000 +2.6599e+000 -2.4818e+000 -1.2696e-001 -4.0510e+000 -4.5361e+000 +3.7242e-001 +4.5958e-001 +2.4107e+000 -2.4303e-001 -1.4071e+000 -1.5456e-001 -2.6430e+000 +2.3131e+000
3350 +3.176312377e-001 +3.176312377e-001 +1.663276312e+002 +1.663276312e+002 -1.1416e+000 +1.4648e+000 -1.5871e+000 -1.7405e+000 -3.5654e-001 -2.8211e+000 +1.5064e+000 +2.7126e+000 -2.2707e+000 -8.4268e-001 -3.4618e+000 -4.5958e+000 +3.6806e-001 +5.7740e-001 +2.2784e+000 -2.9918e-001 -1.4515e+000 -8.0142e-002 -2.6455e+000 +2.6346e+000
