% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
438 +3.944134533e+004 +3.944134533e+004 +3.943504533e+004 +3.943504533e+004 +4.6251e+000 -1.8647e+000 +1.5033e+000 +2.2362e+000 +4.2576e+000 +3.5305e+000 +2.2009e+000 -4.2627e+000 +2.1627e+000 +6.3627e-002 -2.5834e+000 -2.3245e+000 -3.3545e+000 +4.1086e-001 -1.8338e+000 +1.4754e+000 +1.0056e+000 -8.7709e-001 -2.8106e+000 +7.2045e-001
543 +1.901617849e+004 +1.901617849e+004 +1.900987849e+004 +1.900987849e+004 -2.0949e+000 +2.1019e+000 -3.1833e+000 -6.1864e-001 -2.9908e+000 -1.6626e+000 -2.9184e-001 +1.1460e+000 +2.0292e+000 +3.4152e+000 +1.6162e+000 -1.0660e+000 +1.9380e-001 +1.5502e+000 -1.1416e+000 +4.7731e-001 -2.9109e+000 -2.3102e+000 -3.6531e+000 +3.9177e-001
999 +9.498025439e+003 +9.498025439e+003 +9.491725439e+003 +9.491725439e+003 +2.1161e+000 -1.9181e+000 +4.8138e-001 +2.0468e+000 -3.5180e-001 -1.6648e+000 -1.2386e+000 -2.4583e+000 +1.3980e+000 +1.8364e-001 +1.3360e+000 +7.4546e-001 -8.3061e-001 +2.4399e+000 -1.1201e+000 +1.8013e+000 +1.2584e-001 +3.5252e-001 -2.7228e+000 -1.9136e+000
1258 +5.840647211e+003 +5.840647211e+003 +5.834347211e+003 +5.834347211e+003 -2.8932e-001 -8.4435e-001 -2.9214e+000 -3.5706e+000 +3.7627e-001 -4.1031e+000 +1.8231e+000 -2.6611e-001 +1.2319e+000 -4.6002e-001 +1.0275e+000 +2.0324e+000 -2.5051e+000 +2.9526e+000 -1.7305e+000 +3.6062e-001 -7.1244e-001 -1.0331e+000 -1.1662e+000 -2.4092e+000
1404 +2.734532969e+003 +2.734532969e+003 +2.728232969e+003 +2.728232969e+003 +2.4362e+000 -1.7343e+000 -2.4403e+000 -2.5303e+000 -3.3925e+000 -1.7751e+000 +1.0229e+000 -2.6196e+000 -3.4465e-001 +3.6246e+000 -3.0242e-001 +1.8760e+000 -1.7737e-001 +9.2442e-003 -2.0250e+000 +1.7355e+000 -3.0666e+000 -2.9779e-001 -2.2232e+000 -1.5533e+000
1496 +6.366645284e+002 +6.366645284e+002 +6.303645284e+002 +6.303645284e+002 -1.9084e+000 +2.0202e+000 -2.3309e+000 -1.6327e+000 -2.9059e+000 -2.1967e+000 -9.7182e-001 -3.0421e+000 +1.1918e+000 +6.6270e-001 +6.7862e-002 +2.8013e+000 -2.2773e-001 +1.4174e+000 -2.6475e-001 +3.8664e-001 -1.2523e+000 -1.5345e+000 -6.4489e-001 -8.7527e-001
1882 +4.857735405e+002 +4.857735405e+002 +4.794735405e+002 +4.794735405e+002 +1.8120e+000 +8.6629e-002 +9.5572e-001 +1.0925e+000 -2.4264e+000 -1.0631e+000 +2.1439e+000 +1.1784e+000 +3.3790e+000 -7.0034e-001 -6.1702e-001 +1.6675e+000 +3.7031e-001 +3.4972e-001 -1.7210e+000 +1.6971e+000 -2.0492e+000 -4.8737e-001 -1.5840e+000 -1.0504e+000
2133 +4.420421033e+001 +4.420421033e+001 +3.790421033e+001 +3.790421033e+001 -2.1417e+000 -1.1976e+000 -1.8768e+000 +2.7534e+000 -1.5766e-001 -2.3395e+000 +4.3721e-001 +4.8558e-002 +3.5177e-001 +4.1382e-001 -1.0916e+000 +2.2752e+000 +9.0947e-002 +1.2791e+000 -2.2424e+000 +1.6806e+000 -2.0079e+000 -5.2088e-001 -1.0560e+000 -2.2594e+000
2390 +3.584108777e+001 +3.584108777e+001 +2.954108777e+001 +2.954108777e+001 -7.6981e-001 +1.4502e+000 +9.7431e-001 +9.3899e-001 +7.3852e-001 -1.3988e+000 +8.7117e-001 -1.0519e+000 +2.2863e+000 +1.8730e+000 -1.2779e+000 +1.0249e+000 -4.5608e-001 +9.5036e-001 -2.2770e+000 +1.0720e+000 -1.0248e+000 -2.6162e+000 -1.1100e+000 -1.7569e+000
2831 +5.823977111e+000 +5.823977111e+000 -4.760228893e-001 -4.760228893e-001 -2.5616e+000 -1.5133e+000 -1.8122e+000 +9.1252e-001 -9.0767e-001 -1.5013e+000 +3.7929e-001 -3.0647e-001 +1.3946e+000 +1.7940e+000 +2.5551e-002 +9.8893e-001 -1.4929e+000 +6.3091e-001 -1.9146e+000 +6.3081e-001 -1.4743e+000 -1.8165e+000 -7.9942e-001 -1.1271e+000
3421 +3.354172649e+000 +3.354172649e+000 -2.945827351e+000 -2.945827351e+000 +2.2156e+000 -4.4852e-001 +7.3398e-001 -2.1904e-001 -7.5761e-001 -2.2224e+000 +2.0792e+000 -1.1119e+000 +1.7037e-001 +3.6713e-002 -1.9653e-001 +1.6993e+000 -3.4756e-001 +1.9852e+000 -1.5172e+000 +1.1915e+000 -9.2852e-001 -2.0566e+000 -1.1554e+000 -1.8563e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779545692e+005 +1.779545692e+005 +1.779507792e+005 +1.779507792e+005 -7.4895e-001 +1.3020e+000 +4.1780e+000 +4.1522e+000 +4.3817e+000 -5.4039e-001 -1.3866e+000 -4.9895e+000 +1.9746e+000 +2.8297e-001 +3.9023e+000 -2.7263e+000 -3.1943e+000 -3.1830e+000 +3.9521e+000 -1.3876e+000 -2.3173e+000 +1.1215e+000 +2.0100e+000 +8.6858e-001
3 +5.519731056e+004 +5.519731056e+004 +5.519352056e+004 +5.519352056e+004 +1.8667e+000 +1.7921e+000 +2.7442e+000 +1.0008e+000 +2.9796e+000 +1.4522e+000 -1.3873e+000 -1.8842e+000 +3.7955e-001 -2.4658e+000 +2.0603e-001 +1.3351e+000 +2.4117e+000 -8.3259e-001 +2.9557e+000 +2.2765e+000 -5.7403e-001 +4.0576e+000 -6.3251e-001 +1.5278e+000
26 +3.549222660e+004 +3.549222660e+004 +3.548843660e+004 +3.548843660e+004 +4.7597e+000 +3.2729e+000 -3.6728e+000 -6.0190e-001 +3.7959e+000 +1.7145e+000 +9.6304e-002 +2.5882e+000 -1.5394e+000 +5.3254e-001 -3.9195e+000 +1.6216e+000 +1.5024e-001 -5.3987e-001 +1.3702e+000 +1.6414e+000 +3.1226e+000 +2.2675e+000 +1.1241e+000 -1.0979e+000
353 +1.996328286e+004 +1.996328286e+004 +1.995949286e+004 +1.995949286e+004 +1.8667e+000 +1.7921e+000 +1.3648e+000 -5.4268e+000 -3.5341e+000 +1.4522e+000 -2.6655e+000 -4.0870e-002 +2.6335e+000 -2.4658e+000 +2.0603e-001 +1.3351e+000 +3.9966e-002 -8.3259e-001 -7.8488e-001 +1.5360e+000 -5.7403e-001 +1.6923e+000 -6.3251e-001 -1.3103e+000
503 +8.218062029e+003 +8.218062029e+003 +8.214272029e+003 +8.214272029e+003 +1.8667e+000 +1.7921e+000 +3.3252e+000 -1.0703e+000 -3.5341e+000 +1.8007e+000 -2.7671e+000 -4.0870e-002 +2.6335e+000 -2.4658e+000 +4.5452e-001 +1.3351e+000 +3.9966e-002 -8.3259e-001 -3.7755e-001 +3.1903e+000 +1.1021e+000 +1.6923e+000 -6.3251e-001 -1.3103e+000
1029 +5.290016836e+003 +5.290016836e+003 +5.286226836e+003 +5.286226836e+003 +1.3416e+000 -2.3266e+000 -2.8575e+000 -6.8922e-001 -3.3783e+000 +3.2664e+000 -4.1135e-001 -3.1966e+000 +9.6713e-001 -2.3198e+000 -2.7310e+000 +1.1977e+000 -5.0671e-001 +1.2495e+000 +1.1933e+000 +2.1412e+000 +1.0948e+000 +4.8591e-001 -1.7922e+000 -1.2955e+000
1396 +3.604957201e+003 +3.604957201e+003 +3.601167201e+003 +3.601167201e+003 -9.8618e-001 +1.7849e+000 -1.6864e+000 -2.9579e+000 +1.8637e-001 +3.9096e-001 -3.6206e-001 +1.1473e+000 +1.5485e+000 +1.4272e+000 -1.0977e+000 +2.4196e+000 -6.9498e-001 +2.5211e+000 +1.6805e-001 +6.8851e-001 +2.9791e+000 +2.7400e+000 -9.8636e-001 -1.5079e+000
1614 +2.103939229e+003 +2.103939229e+003 +2.100149229e+003 +2.100149229e+003 -3.8034e+000 +1.6502e+000 +5.3411e-001 +2.5423e+000 -2.3184e+000 -2.0000e+000 +9.4737e-001 -1.4619e-001 +1.3995e+000 -2.8147e+000 +2.5517e-001 +3.0572e+000 +5.1547e-001 +1.1178e+000 +1.8690e+000 +4.6866e-001 +3.8814e-001 +1.9476e+000 -1.5497e+000 -1.9130e+000
1645 +1.459223148e+003 +1.459223148e+003 +1.455433148e+003 +1.455433148e+003 +3.1705e+000 +1.1882e+000 +2.8068e+000 -2.8422e-001 +8.5627e-001 +1.5172e+000 -1.7333e+000 -2.3369e-001 +3.0548e-001 -5.0892e-001 -1.6661e+000 +2.7261e+000 -2.3727e+000 +2.3862e+000 +1.5068e+000 +5.1304e-002 +2.1937e+000 +1.9797e+000 -6.4163e-001 -1.3618e+000
1862 +6.273002076e+002 +6.273002076e+002 +6.235102076e+002 +6.235102076e+002 -8.4101e-001 +5.2760e-001 +1.1231e+000 +3.5176e-001 +1.1106e+000 +9.8436e-001 -2.5067e+000 -2.3856e-001 +3.2123e+000 -2.4147e+000 -9.3386e-001 +1.6400e+000 +2.4203e-001 +1.7270e+000 +7.9152e-001 +1.1241e+000 +2.3370e+000 +1.1320e+000 -1.5038e+000 -1.0076e+000
2044 +2.804365412e+002 +2.804365412e+002 +2.766465412e+002 +2.766465412e+002 -2.2976e+000 +2.7868e+000 -7.5269e-001 -2.8775e+000 -9.1256e-001 -1.6603e+000 -2.3003e-001 -2.2102e-001 +2.5619e+000 +6.8150e-001 -1.2462e+000 +2.8501e-001 -1.4444e-001 +7.8508e-001 +1.3108e+000 +6.3324e-001 +6.4866e-001 +1.8900e+000 -6.8119e-001 -8.1714e-001
2453 +5.018661186e+000 +5.018661186e+000 +1.228661186e+000 +1.228661186e+000 -2.7864e-001 -2.2338e-003 +2.8134e-001 +6.5484e-001 -9.1612e-001 -2.0619e-001 +4.2170e-001 -1.2232e+000 +1.5154e+000 +5.2224e-002 -1.3615e+000 +1.8950e+000 -1.5207e+000 +2.0114e+000 +1.9670e+000 +9.2947e-001 +1.2028e+000 +1.2258e+000 -1.3438e+000 -2.0509e+000
3361 +3.719530219e+000 +3.719530219e+000 -7.046978125e-002 -7.046978125e-002 +1.9052e+000 -5.4243e-001 +1.3188e+000 -2.3689e+000 +2.7514e-001 -4.6319e-001 +8.7281e-002 -2.6440e+000 +2.9841e-001 -1.0118e+000 -1.5168e+000 +2.0088e+000 -9.3423e-001 +1.7510e+000 +2.1670e+000 +6.3272e-001 +2.1658e+000 +1.7084e+000 -1.6986e+000 -1.4587e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946223750e+004 +2.946223750e+004 +2.940548750e+004 +2.940548750e+004 +1.1518e+000 +2.8893e+000 +1.3354e+000 +3.8202e+000 -1.8938e+000 +1.3725e+000 -3.4454e+000 -4.1420e-001 -1.8259e+000 +1.4659e+000 -2.3595e+000 -6.1854e-001 -5.6437e-001 +4.5749e+000 +1.5612e+000 -2.1883e+000 +3.6125e-001 -1.5207e+000 +2.3089e-001 -3.4474e-001
359 +1.585397911e+004 +1.585397911e+004 +1.579722911e+004 +1.579722911e+004 +3.9834e+000 -2.3693e+000 +2.7065e-001 -3.2158e+000 +7.0972e-001 -8.0840e-001 -2.2592e+000 +1.0306e+000 +3.9873e+000 +3.3451e+000 +1.7768e+000 +5.6833e-001 +1.8656e+000 +9.0835e-001 +3.6666e+000 -1.8910e+000 -5.3697e-001 -1.8229e+000 -3.0154e+000 -1.3541e+000
876 +1.044079378e+004 +1.044079378e+004 +1.038404378e+004 +1.038404378e+004 -1.2697e+000 +3.9649e-001 +3.7399e+000 -3.8694e+000 -2.0450e+000 -4.5601e+000 +2.0385e-001 +3.0932e+000 +1.8296e+000 -1.7782e+000 -2.4086e+000 -2.7514e-002 +6.9491e-001 +3.5863e+000 +1.5655e-001 -2.5281e+000 +2.4980e+000 -1.6504e+000 -2.8180e+000 -1.8665e+000
959 +8.910427254e+003 +8.910427254e+003 +8.853677254e+003 +8.853677254e+003 -7.9350e-001 -2.3693e+000 +2.7065e-001 -2.7172e+000 +7.0972e-001 -8.0840e-001 -2.2592e+000 +1.0306e+000 -1.2530e+000 +1.9519e+000 -1.6902e+000 +5.6833e-001 +1.8656e+000 +2.3684e+000 +3.6666e+000 -1.8910e+000 +2.2335e+000 -1.8229e+000 -3.0154e+000 -1.3541e+000
1220 +2.306120486e+003 +2.306120486e+003 +2.249370486e+003 +2.249370486e+003 +1.1289e+000 +1.6722e+000 -5.8349e-001 +4.5003e-001 -1.6822e-001 -1.4557e+000 +3.9061e-001 -4.7279e-002 +5.1525e-001 +2.8946e+000 -8.1778e-001 +2.1507e+000 +2.4855e+000 +6.8008e-001 +3.1579e+000 -9.2348e-001 +4.4054e-001 -7.3825e-001 -2.9099e+000 +5.7342e-002
1409 +1.035363851e+003 +1.035363851e+003 +9.786138506e+002 +9.786138506e+002 -7.9350e-001 -2.3693e+000 -7.2514e-001 -2.7172e+000 +7.0972e-001 -8.0840e-001 +1.1175e+000 +1.0306e+000 -1.2530e+000 +1.9519e+000 -1.6902e+000 +2.3497e+000 +1.8656e+000 +2.3684e+000 +2.6207e+000 -1.8910e+000 +2.2335e+000 -7.9601e-001 -2.4732e+000 -9.6913e-001
1885 +3.294123297e+002 +3.294123297e+002 +2.726623297e+002 +2.726623297e+002 +2.6983e+000 -1.1266e+000 -1.4624e-002 -2.4647e+000 +1.9414e+000 -2.1359e+000 +1.6712e+000 -1.2992e+000 +9.1116e-001 +1.5913e+000 -1.3880e+000 +1.1870e+000 +1.2115e+000 +2.0955e+000 +2.0933e+000 -1.4208e+000 +1.7426e+000 -1.0983e+000 -2.2590e+000 -1.1628e+000
2174 +4.003735804e+001 +4.003735804e+001 -1.671264196e+001 -1.671264196e+001 +4.5136e-001 +2.6777e-001 +2.2004e+000 -2.3300e+000 +1.1712e+000 -9.9644e-001 +3.9898e-001 +1.2233e+000 +1.4781e+000 +1.6532e+000 -5.5056e-001 +3.0440e-001 +1.6701e+000 +1.8876e+000 +2.0225e+000 -6.3566e-001 +2.5587e+000 -1.1412e+000 -6.9827e-001 -1.9425e+000
2280 +4.618188242e+000 +4.618188242e+000 -5.213181176e+001 -5.213181176e+001 -2.0987e+000 -1.3095e+000 -1.3791e+000 +2.5537e-001 -3.2916e-001 -7.7228e-001 +2.3830e+000 -7.3449e-001 +2.1207e+000 -3.4770e-001 -3.1054e-001 +1.9642e+000 +8.0598e-001 +1.9476e+000 +1.2868e+000 -1.5608e+000 +1.0032e+000 -1.4724e+000 -1.9057e+000 -1.5873e+000
2839 +3.890522340e+000 +3.890522340e+000 -5.285947766e+001 -5.285947766e+001 -1.4732e+000 +1.2082e+000 +4.3817e-001 +1.2595e+000 -8.1239e-001 -7.7041e-001 +1.0170e+000 +2.1489e-001 +2.7221e+000 +3.7766e-001 -1.5123e-001 +1.2418e+000 +2.0875e+000 +1.2466e+000 +2.0340e+000 -6.5790e-001 +2.3120e+000 -8.4219e-001 -2.0078e+000 -9.7749e-001
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.358183064e+005 +3.358183064e+005 +3.357585064e+005 +3.357585064e+005 +2.5039e+000 -1.3642e+000 +1.5116e+000 -3.1003e+000 -1.9494e-001 -2.6256e+000 -4.9734e+000 -2.1095e+000 -3.1168e+000 -1.0739e-001 -2.4007e+000 +1.9849e+000 +3.9172e-002 +4.7705e+000 -7.1635e-001 +4.7398e+000 +2.5966e+000 -3.8572e+000 +4.9772e+000 -4.8320e+000
3 +2.110296634e+005 +2.110296634e+005 +2.109698634e+005 +2.109698634e+005 +1.8205e+000 -4.3757e+000 -3.6694e+000 -2.9932e+000 +2.7559e-001 -3.8436e+000 +1.2289e+000 +1.5851e+000 +4.6990e+000 +3.3318e+000 +3.3597e+000 +1.3854e+000 -8.9321e-001 -2.7738e+000 +3.8055e+000 -2.0978e+000 -3.4448e+000 +1.7998e+000 -4.9159e+000 +3.4607e+000
4 +6.457934792e+004 +6.457934792e+004 +6.451954792e+004 +6.451954792e+004 -4.2512e+000 -4.7411e-001 -4.3903e+000 +4.2884e+000 +4.5156e+000 -3.9374e+000 -8.4151e-001 +1.3181e+000 +2.0613e+000 +3.5043e+000 -4.0281e-001 -4.0408e+000 -4.1276e+000 +1.0330e+000 -4.1314e+000 +3.8063e-001 -2.8469e+000 -1.3653e+000 -3.9735e+000 -4.2673e+000
22 +4.312652314e+004 +4.312652314e+004 +4.306672314e+004 +4.306672314e+004 +1.3538e+000 -3.4286e+000 +2.7100e+000 -1.8231e+000 -1.8212e+000 +4.4013e+000 +1.4803e+000 +1.4664e+000 +3.4722e+000 -2.1581e+000 +1.1258e+000 +1.5086e+000 -7.9359e-001 +2.4177e+000 -2.7220e+000 -2.5788e-001 +3.1458e-001 +6.1862e-001 -2.1394e+000 -3.0978e+000
396 +1.853817371e+004 +1.853817371e+004 +1.847837371e+004 +1.847837371e+004 +4.9950e-001 +3.9265e+000 +1.4337e+000 -3.0615e-001 -1.0467e+000 -6.8787e-001 -3.0305e+000 +2.4634e+000 -2.2190e+000 +3.9475e-001 +1.1447e+000 -1.3758e+000 -3.2113e+000 +2.1249e+000 -2.6010e+000 +9.8756e-002 -5.6732e-001 +9.7999e-001 -4.0630e+000 -3.0143e+000
589 +1.273084388e+004 +1.273084388e+004 +1.267104388e+004 +1.267104388e+004 -3.4336e+000 -1.7315e+000 +1.1112e-001 +3.9965e-001 +8.1947e-001 -3.4396e+000 -4.1116e+000 +4.5163e-001 -3.6594e+000 +3.3732e+000 -1.9754e+000 -1.0073e-002 +7.5806e-001 +3.3094e+000 +2.4452e-001 +9.6428e-001 -2.6500e+000 +1.7413e+000 -1.4009e+000 -1.0647e+000
896 +9.030493462e+003 +9.030493462e+003 +8.970693462e+003 +8.970693462e+003 +4.9950e-001 +3.9265e+000 -9.7745e-001 -3.0615e-001 -1.0467e+000 +1.4721e+000 -3.7501e+000 +2.4634e+000 -2.2190e+000 +3.9475e-001 +2.2732e+000 -2.1855e+000 -1.6299e-001 -1.0722e+000 -2.6010e+000 +9.8756e-002 -5.6732e-001 +1.2034e+000 -1.2809e+000 -3.0143e+000
1076 +5.604902023e+003 +5.604902023e+003 +5.545102023e+003 +5.545102023e+003 -1.0691e+000 -2.5551e+000 -7.4430e-002 -1.4768e+000 +7.8122e-001 +7.6667e-001 -1.1244e-001 +9.5411e-001 -6.1100e-001 +1.0515e+000 +1.0100e+000 -1.5690e-001 -3.1402e-001 -2.3922e-001 -5.6747e-001 +1.4855e-002 -1.0265e+000 +1.8581e+000 -2.7709e+000 -2.8975e+000
1426 +2.791955024e+003 +2.791955024e+003 +2.732155024e+003 +2.732155024e+003 -2.7565e+000 -2.5551e+000 -2.8598e+000 +1.3795e+000 +7.8122e-001 +7.6667e-001 -1.1244e-001 +1.9747e+000 -5.4927e-001 +2.0690e+000 +4.1256e-001 -9.2985e-001 -3.4675e+000 +2.3107e+000 -2.0302e+000 +1.2952e+000 -1.2049e+000 +9.3169e-001 -1.2781e+000 -2.8975e+000
1595 +1.743142479e+003 +1.743142479e+003 +1.683342479e+003 +1.683342479e+003 -2.7054e-001 +2.2608e+000 +4.3421e+000 -1.4178e+000 +1.0765e+000 -4.2315e+000 -2.4672e+000 +4.4144e-001 +5.7800e-002 +2.6352e+000 -3.1935e-002 -1.3627e+000 -1.9843e+000 +1.0968e+000 -7.3517e-001 +1.7904e+000 -1.3630e+000 +1.1896e+000 -8.4670e-001 -1.1255e+000
1597 +9.391450893e+002 +9.391450893e+002 +8.793450893e+002 +8.793450893e+002 +2.3140e+000 +2.7543e-002 +1.7206e+000 +2.5031e-001 -1.6219e+000 -2.1092e+000 -1.6992e+000 -8.4714e-002 -1.9592e+000 -5.6669e-001 -1.8644e-001 -2.6091e+000 -1.9897e+000 +1.0073e-001 -5.9620e-001 +3.1343e+000 -2.0543e+000 +2.3901e+000 -1.4056e+000 -1.9014e+000
1667 +5.118891295e+002 +5.118891295e+002 +4.520891295e+002 +4.520891295e+002 +1.4014e+000 +2.1908e+000 -5.9617e-001 +2.2688e+000 -2.4789e+000 -1.7766e+000 -1.3140e-001 +2.4050e+000 -2.5551e+000 +3.5364e-002 +1.2182e+000 -1.9428e+000 -2.2519e-001 +7.9168e-001 -9.6555e-001 +5.4605e-001 -5.8921e-001 +1.2168e+000 -9.5220e-001 -2.8086e+000
1925 +9.346212938e+001 +9.346212938e+001 +3.366212938e+001 +3.366212938e+001 +2.1543e+000 -2.9087e+000 +5.8082e-001 +2.1409e+000 +1.2733e+000 -1.9073e+000 +1.6092e-001 +1.8283e+000 -1.8763e+000 +1.9334e+000 +1.0395e+000 -2.3663e+000 -8.2432e-001 +9.7221e-001 -1.4306e+000 +1.7400e+000 -1.7920e+000 +1.7287e+000 -1.8626e+000 -2.2442e+000
2167 +1.282071049e+001 +1.282071049e+001 -4.697928951e+001 -4.697928951e+001 +1.4014e+000 +2.1908e+000 -5.9617e-001 +2.2688e+000 -1.1886e+000 +3.4612e-001 -1.3140e-001 -1.7371e-001 -2.5551e+000 +3.5364e-002 +1.1400e-001 -1.9428e+000 -1.6148e+000 +1.4564e+000 -9.6555e-001 +5.4605e-001 -1.3190e+000 +1.2168e+000 -9.5220e-001 -2.4935e+000
2649 +4.168054382e+000 +4.168054382e+000 -5.563194562e+001 -5.563194562e+001 -1.7365e+000 -1.6284e+000 +2.7905e-001 -8.3153e-003 +7.4695e-001 -1.4470e+000 -9.3996e-001 +1.0002e-001 -2.7782e+000 +7.5480e-001 +3.2848e-001 -8.8387e-001 -3.6669e-001 +1.9651e+000 -1.3031e+000 +1.8577e+000 -2.1052e+000 +8.8505e-001 -1.1851e+000 -1.3098e+000
3016 +3.849023270e+000 +3.849023270e+000 -5.595097673e+001 -5.595097673e+001 +4.5080e-001 -2.5231e+000 -1.2136e+000 +2.3907e+000 +4.9737e-001 -1.9126e+000 -1.1768e+000 +4.9775e-001 -1.6961e+000 -4.5703e-001 +5.7228e-001 -3.0380e-001 -1.5665e+000 +9.9453e-001 -1.8380e+000 +2.2172e+000 -6.9741e-001 +1.7589e+000 -1.4729e+000 -2.0164e+000
3136 +2.338729116e+000 +2.338729116e+000 -5.746127088e+001 -5.746127088e+001 +1.2077e+000 -6.6370e-001 +1.4095e+000 +2.3523e+000 +1.4459e-001 -1.6274e+000 -1.0377e+000 +9.0800e-001 -2.2391e+000 +2.1195e+000 +1.8622e-001 -2.0525e+000 -3.6857e-001 +2.5417e+000 -2.0118e+000 +1.6091e+000 -2.2496e+000 +7.6445e-001 -2.0713e+000 -1.4314e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700007117e+005 +1.700007117e+005 +1.701162817e+005 +1.701162817e+005 -2.7189e+000 +3.0029e+000 +1.4532e+000 -2.1784e+000 +4.5800e+000 -2.2293e+000 +1.3166e+000 +2.0147e+000 +1.3271e+000 +4.1285e+000 -1.8905e-001 -3.7291e-001 +3.6836e+000 -1.5998e-001 +1.7581e+000 +1.8012e-001 +3.6591e+000 -2.0987e+000 +3.2822e+000 +4.8227e+000
5 +1.159712533e+005 +1.159712533e+005 +1.160868233e+005 +1.160868233e+005 -1.4993e+000 +6.3748e-001 +8.3607e-001 -1.1631e+000 +2.5315e-001 +3.1975e+000 +3.1836e+000 +2.8313e+000 -8.2114e-001 -3.4452e+000 +1.5168e+000 -4.0352e+000 +5.1674e-001 +2.8548e+000 -3.0543e+000 +1.2488e+000 +1.1522e+000 +1.9865e+000 -2.0199e+000 +2.5938e+000
6 +7.479176757e+004 +7.479176757e+004 +7.490733757e+004 +7.490733757e+004 +4.6218e+000 -1.9034e+000 -3.0627e+000 +3.7573e+000 +2.4825e+000 -1.5162e+000 -4.3053e+000 -3.8050e+000 +2.0181e+000 +8.6092e-001 +4.9216e+000 +1.6341e+000 -1.0236e+000 -4.3490e+000 -3.3199e+000 +4.1442e+000 -6.8897e-001 -2.8350e-001 -2.3995e+000 -5.0418e-001
8 +6.298542779e+004 +6.298542779e+004 +6.310099779e+004 +6.310099779e+004 -1.6507e+000 -3.7083e-001 +4.1974e+000 +2.8025e+000 +2.8655e-001 +3.4268e+000 -3.3781e-002 +3.1125e+000 -6.0587e-001 +3.0337e+000 +1.8418e+000 +4.0684e+000 +2.7792e+000 +1.2008e+000 -3.3179e+000 +9.5406e-001 +8.8652e-001 -4.0403e+000 +1.9450e+000 +1.7894e-001
162 +3.642808048e+004 +3.642808048e+004 +3.654365048e+004 +3.654365048e+004 +5.0812e+000 -5.7116e-001 -1.5870e+000 +1.7351e+000 +1.8005e+000 -3.6525e+000 -4.0557e+000 -3.1750e-001 +4.0014e-001 +1.0132e+000 +2.5524e+000 -7.6596e-001 +6.3607e-001 -1.9214e+000 -4.3799e+000 +2.1492e+000 +4.4450e-001 -7.3398e-001 -2.1860e+000 -1.0390e+000
217 +2.383132327e+004 +2.383132327e+004 +2.394689327e+004 +2.394689327e+004 +4.0576e+000 +2.9677e+000 +5.1218e+000 +2.9333e+000 -1.1149e+000 -4.6628e-001 +1.1722e+000 +1.7414e+000 +2.3235e+000 +2.1880e+000 +1.9616e+000 -1.5197e+000 +9.0684e-003 -1.0295e+000 -1.6813e+000 -3.2676e-001 -1.2718e+000 +1.6810e-001 +5.8186e-001 +1.0566e+000
413 +1.264212986e+004 +1.264212986e+004 +1.275769986e+004 +1.275769986e+004 -1.1400e+000 -2.5042e+000 -1.3102e+000 +1.5220e+000 -5.4271e-001 -7.7841e-001 -2.0679e+000 +1.5612e+000 -1.2272e+000 +2.4671e-001 -3.7902e-001 +3.8878e+000 +2.6917e+000 -2.4796e+000 -1.0031e+000 +1.5719e+000 -5.3926e-002 -2.6418e+000 -1.8028e+000 +1.2721e+000
681 +5.665201406e+003 +5.665201406e+003 +5.780771406e+003 +5.780771406e+003 +7.4756e-001 -1.5032e+000 -1.6854e+000 -1.7829e+000 +4.0464e+000 -6.6046e-001 +2.3235e+000 +9.7084e-001 +4.0115e+000 -1.5794e+000 +8.8719e-001 +4.4766e-002 -5.8783e-001 +3.6217e-001 -3.0779e+000 +2.3531e+000 -9.5608e-002 -2.7559e+000 -5.5903e-001 +1.5906e+000
1238 +3.618510684e+003 +3.618510684e+003 +3.734080684e+003 +3.734080684e+003 +2.2393e+000 -1.9301e+000 +1.4992e+000 +6.1927e-001 +5.2018e-001 -2.6997e+000 +9.6105e-001 -7.2237e-001 +3.5500e+000 +1.3636e+000 +9.3209e-001 -2.0125e-001 -2.4339e+000 +2.4509e-001 -1.8428e+000 +2.9728e+000 +2.1005e-001 -2.4024e+000 -2.8813e+000 +2.0961e+000
1248 +2.480228374e+003 +2.480228374e+003 +2.595798374e+003 +2.595798374e+003 +3.6818e+000 +2.0943e+000 -3.8921e-001 +1.0721e+000 +7.3859e-002 +9.0653e-001 +2.8639e-001 +1.5487e+000 -9.5262e-002 +4.9654e-001 +2.1651e+000 -1.2430e+000 -8.0827e-001 -8.7248e-001 -2.7421e+000 +2.0365e+000 -1.5796e+000 -1.2060e+000 -1.0713e+000 +5.7931e-001
