% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7613 +1.368701405e+003 +1.368701405e+003 +1.280811405e+003 +1.280811405e+003 +3.1392e+000 +7.6028e+000 +4.6876e-001 -3.1038e+000 -3.2828e+000 -8.0857e-002 -2.1927e+000 +8.0525e-001 -2.8759e+000 +4.3721e+000 +2.8726e+000 -2.2002e+000 +2.8318e+000 +9.3222e-001 -7.8013e-001 -1.4939e+000 -4.3405e-001 +3.3358e+000 -9.8759e-001 +3.0060e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365365505e+008 +1.365365505e+008 +1.365368706e+008 +1.365368706e+008 +8.9727e+000 +9.4680e+000 +9.6848e+000 +1.1428e+001 +9.4842e+000 +7.0927e+000 +6.4736e+000 +8.0203e+000 +1.3170e+001 +1.2177e+001 +1.0417e+001 +9.2140e+000 +8.5035e+000 +1.2204e+001 +1.3843e+001 +1.0166e+001 +1.0934e+001 +6.7552e+000 +8.3665e+000 +1.1664e+001
11 +9.031701294e+007 +9.031701294e+007 +9.031733313e+007 +9.031733313e+007 +6.7512e+000 +1.0876e+001 +8.8509e+000 +8.8787e+000 +1.0540e+001 +1.2493e+001 +5.2898e+000 +1.4190e+001 +1.2125e+001 +9.8423e+000 +9.4942e+000 +9.8280e+000 +1.3780e+001 +5.6347e+000 +7.3750e+000 +1.4566e+001 +6.9503e+000 +5.9218e+000 +9.3810e+000 +7.9531e+000
42 +5.850496707e+007 +5.850496707e+007 +5.850528726e+007 +5.850528726e+007 +1.1787e+001 +8.2610e+000 +5.6932e+000 +8.2407e+000 +7.3804e+000 +5.9809e+000 +1.0308e+001 +1.3134e+001 +8.3943e+000 +9.8036e+000 +5.4059e+000 +7.7269e+000 +1.2776e+001 +1.3627e+001 +8.7713e+000 +1.1157e+001 +9.6313e+000 +7.4238e+000 +5.2572e+000 +6.7951e+000
53 +7.207873542e+006 +7.207873542e+006 +7.208193732e+006 +7.208193732e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
145 +2.112113852e+006 +2.112113852e+006 +2.112434042e+006 +2.112434042e+006 +5.8107e+000 +3.1513e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +8.0142e+000 +8.6363e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +7.4023e+000 +4.1765e+000 +0.0000e+000 +3.3665e+000 +5.4936e+000 +0.0000e+000 +3.3707e+000 +2.1383e+000
496 +1.554489208e+006 +1.554489208e+006 +1.554809398e+006 +1.554809398e+006 +9.2493e-001 +5.0341e-001 -3.5943e+000 +0.0000e+000 +0.0000e+000 +2.9127e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.9095e+000 +0.0000e+000 +0.0000e+000 +2.9165e+000 +0.0000e+000 +1.4837e+000 +0.0000e+000 +1.6435e+000 +1.6458e+000
710 +7.222921424e+005 +7.222921424e+005 +7.226123324e+005 +7.226123324e+005 +4.6246e-001 +1.5695e+000 -6.0211e-001 +5.0454e+000 +0.0000e+000 -4.0050e-001 -1.9010e+000 -1.0936e+000 +1.4180e+000 -4.0249e+000 -6.9049e-001 +3.6048e+000 +7.2339e+000 -1.1470e+000 +2.5060e+000 +2.6410e+000 +4.5252e+000 +1.2330e+000 +3.1592e+000 +1.2966e+000
803 +3.613024249e+005 +3.613024249e+005 +3.616226149e+005 +3.616226149e+005 +5.1163e+000 +1.7900e+000 +0.0000e+000 +0.0000e+000 +1.2918e+001 -6.3265e-003 +0.0000e+000 +0.0000e+000 +6.6428e+000 -2.0354e+000 -2.8465e+000 +2.3869e+000 +2.0396e+000 -4.4685e-001 -6.2440e-002 +2.2092e+000 +2.8791e+000 +2.7312e-001 +3.0252e+000 +1.1467e+000
1232 +2.335951538e+005 +2.335951538e+005 +2.339153438e+005 +2.339153438e+005 -9.0270e-001 +2.6731e+000 -1.0806e+000 -5.7262e-001 +1.5278e+001 +7.3043e-001 -9.2939e-001 +7.8612e+000 +3.5829e+000 +1.2862e+001 -3.4717e+000 +1.9095e+000 +3.7808e-001 -1.6431e+000 +4.9655e-001 +2.3352e+000 +3.9271e+000 +6.0079e-001 +2.7941e+000 +1.3362e+000
2284 +1.363733659e+005 +1.363733659e+005 +1.366935559e+005 +1.366935559e+005 -4.0049e+000 +3.0704e+000 -3.0721e+000 +8.6657e+000 +2.5641e+001 +8.2916e+000 +2.5516e+000 +7.8619e+000 +4.7628e-001 +2.2747e+000 -3.2310e-001 +3.4495e+000 +3.5178e+000 -1.8120e+000 +8.6109e-001 +2.5136e+000 +3.9535e+000 +6.8487e-001 +2.6734e+000 +1.4802e+000
2511 +8.524210287e+004 +8.524210287e+004 +8.556229287e+004 +8.556229287e+004 -9.9663e-001 +2.0655e+000 -1.0785e+000 +1.1425e+001 +1.0321e+001 +6.1844e+000 -4.8441e+000 +2.8196e+000 +6.8218e-001 -3.7161e+000 -3.0328e+000 +3.4485e+000 +2.1793e+000 -2.2001e+000 +1.1351e+000 +2.3318e+000 +3.6947e+000 +3.8785e-001 +2.4682e+000 +1.3528e+000
2911 +4.416622509e+004 +4.416622509e+004 +4.448641509e+004 +4.448641509e+004 +4.5008e+000 -2.7495e+000 -1.4817e+000 +9.2123e+000 -3.6354e+000 +3.2252e+000 -3.0009e+000 +9.1627e+000 -7.4020e+000 -1.2558e+000 -2.6980e-001 +3.8748e+000 +1.0382e+000 -1.9611e+000 +8.8468e-001 +2.7461e+000 +3.7345e+000 +7.6912e-001 +2.6249e+000 +1.3583e+000
3564 +3.830081883e+004 +3.830081883e+004 +3.862100883e+004 +3.862100883e+004 -6.0137e+000 -3.5851e-001 -4.7204e+000 +1.0475e+001 +2.5670e+000 +4.5902e+000 -1.0916e+000 -5.6079e+000 -3.2701e+000 +1.9706e+000 +7.5452e-001 +1.7782e+000 +6.0539e-001 -1.9928e+000 +1.3188e+000 +2.7161e+000 +3.3773e+000 +5.1980e-001 +2.6659e+000 +1.4252e+000
4150 +2.301634383e+004 +2.301634383e+004 +2.333653383e+004 +2.333653383e+004 -9.2151e+000 +2.4534e+000 -3.3924e+000 -6.4558e+000 -5.0330e+000 +1.1079e+001 +9.5402e+000 -6.5638e+000 -2.9727e+000 +3.7003e-001 +4.7903e-001 +1.9046e+000 +5.6397e-001 -1.6313e+000 +1.1667e+000 +2.8300e+000 +3.6268e+000 +7.7991e-001 +2.6586e+000 +1.3615e+000
4352 +1.514747745e+004 +1.514747745e+004 +1.546766745e+004 +1.546766745e+004 +1.9001e+001 -7.3030e+000 -2.9059e+000 -6.1478e+000 -3.5474e+000 +3.0532e+000 +8.5066e+000 -1.2939e+000 -2.4179e+000 -8.0681e-001 -1.0645e-001 +2.7796e+000 +1.3345e+000 -2.0580e+000 +1.6030e+000 +2.5776e+000 +3.6568e+000 +7.1773e-001 +2.6309e+000 +1.3288e+000
5192 +6.859229455e+003 +6.859229455e+003 +7.179419455e+003 +7.179419455e+003 +2.3338e+000 +7.0460e-001 -3.3095e+000 -1.1150e+000 +5.9803e+000 +4.1695e+000 +1.3441e+000 +3.4686e-001 -4.1019e+000 -5.0318e-001 -1.7951e+000 +3.0334e+000 +6.1356e-001 -1.8539e+000 +1.1359e+000 +2.5912e+000 +3.5741e+000 +7.4270e-001 +2.6051e+000 +1.3220e+000
5520 +5.735124370e+003 +5.735124370e+003 +6.055314370e+003 +6.055314370e+003 -1.8334e+001 -4.3975e+000 -5.5094e-001 -3.8185e+000 -3.6527e+000 -2.3191e-001 +5.2099e+000 -2.7855e+000 -2.9648e+000 +2.0145e-001 -2.1240e-001 +2.4644e+000 +5.0006e-001 -1.8092e+000 +1.3669e+000 +2.5570e+000 +3.5361e+000 +7.1007e-001 +2.5340e+000 +1.3404e+000
6095 +3.578911513e+003 +3.578911513e+003 +3.899101513e+003 +3.899101513e+003 +1.1732e+000 +3.8004e+000 +5.3800e-003 -2.0351e+000 -6.1652e+000 +1.7075e+000 +3.3582e+000 -1.3325e+000 -3.8352e+000 -1.1214e+000 -1.2036e+000 +2.5660e+000 +5.7937e-001 -1.4976e+000 +1.3535e+000 +2.6038e+000 +3.5877e+000 +6.1683e-001 +2.5989e+000 +1.3338e+000
7266 +1.975664964e+003 +1.975664964e+003 +2.295854964e+003 +2.295854964e+003 +1.8837e+001 -5.3867e+000 -1.9205e+000 -9.8959e-001 -6.3227e+000 +2.2951e+000 +2.3002e+000 -2.0488e+000 -3.9288e+000 +2.9586e-001 -7.0915e-001 +2.4538e+000 +8.6637e-001 -1.7116e+000 +1.1820e+000 +2.5513e+000 +3.6236e+000 +7.1668e-001 +2.6004e+000 +1.3474e+000
7924 +1.578735944e+003 +1.578735944e+003 +1.898925944e+003 +1.898925944e+003 -3.7481e+000 +6.0270e+000 +9.5903e-001 -1.6982e+000 -4.5419e+000 +4.8106e+000 +2.0825e+000 -1.9654e+000 -3.5807e+000 +1.2935e-001 -6.5202e-001 +2.5302e+000 +3.4954e-001 -1.8260e+000 +1.2637e+000 +2.5878e+000 +3.5725e+000 +6.9710e-001 +2.5690e+000 +1.3488e+000
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.594150185e+008 +4.594150185e+008 +4.594149143e+008 +4.594149143e+008 +1.4138e+001 +1.1429e+001 +1.2573e+001 +6.0408e+000 +6.8274e+000 +1.4724e+001 +1.2667e+001 +8.7305e+000 +8.9393e+000 +1.1696e+001 +6.2833e+000 +1.4454e+001 +7.3859e+000 +1.3002e+001 +1.3299e+001 +6.8746e+000 +1.4703e+001 +9.5877e+000 +1.4900e+001 +1.3604e+001
4 +3.269901278e+008 +3.269901278e+008 +3.269900235e+008 +3.269900235e+008 +1.1132e+001 +1.2751e+001 +1.3803e+001 +6.9958e+000 +1.1221e+001 +1.0761e+001 +1.3877e+001 +5.9755e+000 +1.2842e+001 +6.2596e+000 +1.2691e+001 +7.8835e+000 +1.1204e+001 +9.7812e+000 +1.1350e+001 +1.4798e+001 +1.2056e+001 +1.4948e+001 +1.3211e+001 +7.9718e+000
8 +2.006506024e+008 +2.006506024e+008 +2.006504982e+008 +2.006504982e+008 +6.5035e+000 +1.1326e+001 +6.6059e+000 +1.3100e+001 +6.1874e+000 +1.2596e+001 +5.2904e+000 +5.1819e+000 +1.0256e+001 +8.9953e+000 +8.1320e+000 +5.1574e+000 +6.2550e+000 +9.0820e+000 +1.2628e+001 +1.3912e+001 +6.2567e+000 +1.4461e+001 +7.0925e+000 +6.4230e+000
46 +1.425918215e+008 +1.425918215e+008 +1.425917172e+008 +1.425917172e+008 +1.4653e+001 +1.0191e+001 +8.5868e+000 +9.2981e+000 +1.3728e+001 +7.7999e+000 +1.4121e+001 +1.4633e+001 +1.4940e+001 +8.3705e+000 +9.4207e+000 +1.3255e+001 +7.7986e+000 +1.4411e+001 +1.2487e+001 +7.5872e+000 +5.2848e+000 +5.9518e+000 +5.4996e+000 +6.7225e+000
53 +2.003073598e+007 +2.003073598e+007 +2.003063174e+007 +2.003063174e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
219 +7.073088438e+006 +7.073088438e+006 +7.072984198e+006 +7.072984198e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -4.8727e+000 +1.1501e+000 +0.0000e+000 +1.4153e+000 +4.5702e-001 -3.3221e+000 +0.0000e+000 +5.9286e-001 -3.6031e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -4.3401e-001 -2.4196e+000
350 +5.060260215e+006 +5.060260215e+006 +5.060155975e+006 +5.060155975e+006 -2.0320e+000 +1.1681e+001 +2.0332e+001 -8.3437e-001 +1.5980e+000 +3.5124e-001 -1.2670e+000 -1.9097e+000 -8.4671e-001 -8.0529e-001 +4.2636e+000 +1.2747e-001 -1.0644e+001 +6.0137e+000 -6.4776e-002 -4.1735e+000 +3.1456e+000 +1.1754e+000 -1.1596e-001 -4.1777e+000
502 +3.025881397e+006 +3.025881397e+006 +3.025777157e+006 +3.025777157e+006 +0.0000e+000 -1.9730e+000 +6.4968e+000 -2.2493e+000 +3.9205e-001 -8.7811e-002 +1.1331e+001 +3.2150e+000 +0.0000e+000 +0.0000e+000 -1.0493e+001 -2.4682e-001 +6.4251e-001 +0.0000e+000 +6.0880e-001 +0.0000e+000 +3.7168e+000 -4.5314e-001 -2.8991e-002 -4.7655e+000
677 +2.303111382e+006 +2.303111382e+006 +2.303007142e+006 +2.303007142e+006 -4.8194e-001 +0.0000e+000 +0.0000e+000 +1.4149e+000 -9.9010e+000 +9.0029e-001 -4.5614e+000 -2.0506e+000 -8.4671e-001 -8.0529e-001 -1.0263e+001 +3.7429e-001 +0.0000e+000 +0.0000e+000 -2.9782e-001 -5.0603e+000 +1.2567e+000 -8.2936e-001 -8.6973e-002 -3.7769e+000
847 +1.400093012e+006 +1.400093012e+006 +1.399988772e+006 +1.399988772e+006 -1.2694e+000 -9.5339e+000 -1.2707e+001 -3.7511e+000 +1.4279e+000 +4.4396e+000 +3.1460e+000 -1.3589e+000 +2.3680e-001 -8.9184e-002 -1.0263e+001 +0.0000e+000 +4.0126e+000 +0.0000e+000 +6.2982e-001 -4.8706e+000 +2.8823e+000 -1.2524e+000 +3.7391e-001 -4.0826e+000
1087 +8.701080662e+005 +8.701080662e+005 +8.700038262e+005 +8.700038262e+005 -5.8709e+000 -9.5339e+000 -1.5336e+001 +7.4264e+000 -8.3647e+000 +1.6370e-001 +3.1460e+000 -1.3589e+000 +2.3680e-001 -8.9184e-002 -5.4340e+000 +4.0010e-001 -9.6673e-001 +0.0000e+000 +1.5709e+000 -4.8706e+000 +2.8823e+000 -1.6176e+000 +3.7391e-001 -4.3970e+000
1192 +5.917518691e+005 +5.917518691e+005 +5.916476291e+005 +5.916476291e+005 -3.2678e+000 +8.2642e+000 -8.3388e+000 +1.3441e+000 -4.4148e-001 +0.0000e+000 +9.0830e+000 +5.1780e+000 +4.7354e+000 +0.0000e+000 +5.3983e+000 +4.6121e-001 -1.9924e+000 -1.5594e+000 +2.6638e+000 -2.4861e+000 +4.0792e+000 -2.1139e+000 +0.0000e+000 -4.3999e+000
1223 +3.916476151e+005 +3.916476151e+005 +3.915433751e+005 +3.915433751e+005 -4.0518e+000 -3.2465e+000 -5.8623e+000 -7.4768e+000 -8.7587e+000 +2.8427e+000 +5.6092e+000 +5.5045e-001 -8.3819e-001 +4.8014e-001 -5.4340e+000 +6.6949e-002 -2.5166e+000 -1.3899e+000 +3.9154e+000 -4.8522e+000 +4.8112e+000 -2.9688e+000 +1.6146e-001 -3.6780e+000
1654 +2.275188178e+005 +2.275188178e+005 +2.274145778e+005 +2.274145778e+005 +6.6730e-001 -1.4361e+000 -5.9685e+000 +2.0847e+000 +7.8945e+000 +4.4395e+000 -1.9067e+000 +2.9814e+000 -3.3887e+000 +2.6399e+000 +1.1692e+000 -2.1252e-001 +8.9906e-002 -1.1136e+000 +2.5445e+000 -2.8265e+000 +3.3587e+000 -2.5028e+000 +6.9405e-001 -3.8272e+000
1928 +1.295183463e+005 +1.295183463e+005 +1.294141063e+005 +1.294141063e+005 -6.0051e+000 +1.3887e+001 -8.1892e+000 +7.4490e+000 +5.0007e+000 +7.1034e-001 +7.9213e+000 -3.4083e+000 +3.6629e+000 -7.1594e-001 -4.5941e+000 +5.5822e-001 -7.7474e-001 -1.0680e-001 +3.4803e+000 -3.6171e+000 +4.3213e+000 -2.4713e+000 +2.8610e-001 -3.9533e+000
2555 +7.377032179e+004 +7.377032179e+004 +7.366608179e+004 +7.366608179e+004 -8.8532e-002 -2.1295e+001 +1.2706e+001 -1.0069e+001 +1.1299e+000 -8.6101e-001 -1.6267e+000 +3.6955e+000 +1.3550e+000 -4.9795e+000 -3.7074e+000 +8.8503e-001 -6.5472e-001 -1.4607e+000 +3.0282e+000 -3.2639e+000 +3.8063e+000 -2.4032e+000 +4.4440e-001 -3.8596e+000
3050 +6.118826338e+004 +6.118826338e+004 +6.108402338e+004 +6.108402338e+004 +6.7652e-001 -7.3085e+000 -2.9770e+001 -2.1582e+001 -1.2371e+000 -2.9905e+000 +5.3128e+000 +9.5822e+000 +8.5326e-001 -1.0694e+000 -3.5299e-001 +5.9772e-001 -2.2379e+000 -2.1895e+000 +3.6979e+000 -3.7055e+000 +4.2704e+000 -2.5025e+000 +3.7312e-001 -3.9380e+000
3661 +3.950761782e+004 +3.950761782e+004 +3.940337782e+004 +3.940337782e+004 +2.2232e-001 -3.4682e+001 -1.4938e+001 -7.2090e+000 +6.5528e+000 +2.1554e+000 +5.4311e+000 -1.8722e+000 +2.5728e+000 -4.1823e+000 -2.1668e+000 +3.6155e-001 -2.7488e+000 -9.8548e-001 +3.2546e+000 -3.7612e+000 +4.0013e+000 -2.5468e+000 +6.3000e-001 -3.9871e+000
4362 +2.161750430e+004 +2.161750430e+004 +2.151326430e+004 +2.151326430e+004 +1.0998e+001 -1.5733e+001 +3.7038e+001 -1.7201e+001 -8.9936e+000 -3.6600e+000 +9.8128e-001 +7.8573e-001 +3.9549e+000 -4.3005e+000 -7.6830e-001 +1.7531e+000 -3.0284e+000 -1.6187e+000 +3.4233e+000 -3.6545e+000 +3.9893e+000 -2.4234e+000 +5.5142e-001 -3.9008e+000
5524 +1.483143586e+004 +1.483143586e+004 +1.472719586e+004 +1.472719586e+004 +1.3602e+001 -1.9163e+000 +1.0845e+001 -1.0936e+001 +2.1136e+000 -1.0633e+001 +3.9583e+000 +4.3280e+000 +4.1261e+000 -1.1840e+000 -1.7552e+000 +1.3401e+000 -2.4676e+000 -1.5370e+000 +3.4371e+000 -3.8156e+000 +4.0757e+000 -2.6135e+000 +5.8186e-001 -3.9336e+000
5916 +8.332362266e+003 +8.332362266e+003 +8.228122266e+003 +8.228122266e+003 +8.1351e-001 -2.6997e+001 -9.2907e+000 +2.9185e+000 -2.8996e+000 -3.3032e+000 +8.2587e-001 +1.4962e+000 +2.7826e+000 -2.1466e+000 -9.9675e-001 +1.9650e+000 -1.9843e+000 -1.5305e+000 +3.7402e+000 -3.6669e+000 +3.9803e+000 -2.5347e+000 +5.5689e-001 -3.9267e+000
6423 +4.203520377e+003 +4.203520377e+003 +4.099280377e+003 +4.099280377e+003 +8.8179e+000 -3.2427e+001 +1.6241e+000 -2.8162e+000 -2.6214e+000 -1.8370e+000 +1.7507e-001 +3.5154e+000 +2.5472e+000 -2.8430e+000 -8.6769e-001 +2.2774e+000 -2.4140e+000 -1.4526e+000 +3.5054e+000 -3.6726e+000 +4.0177e+000 -2.6402e+000 +5.3278e-001 -3.9494e+000
7161 +2.446970357e+003 +2.446970357e+003 +2.342730357e+003 +2.342730357e+003 +1.6820e+001 +9.1183e+000 +8.6555e+000 +1.8437e+000 -2.7234e+000 -4.2947e+000 +3.3983e+000 +2.8872e+000 +2.5696e+000 -4.0249e+000 -8.6404e-001 +2.3811e+000 -2.4768e+000 -1.4472e+000 +3.5022e+000 -3.5932e+000 +3.9900e+000 -2.5492e+000 +5.3735e-001 -3.9261e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.887668132e+008 +1.887668132e+008 +1.887658132e+008 +1.887658132e+008 +1.0819e+001 +1.2993e+001 +5.0747e+000 +1.0738e+001 +1.2194e+001 +8.7608e+000 +7.3075e+000 +1.3955e+001 +1.1922e+001 +1.4163e+001 +1.3441e+001 +1.0165e+001 +9.9396e+000 +1.4107e+001 +1.3768e+001 +1.3313e+001 +8.8120e+000 +1.0832e+001 +1.0276e+001 +9.2271e+000
7 +8.291940520e+007 +8.291940520e+007 +8.291840520e+007 +8.291840520e+007 +1.4694e+001 +1.3934e+001 +1.0548e+001 +6.4372e+000 +6.8330e+000 +9.2433e+000 +8.5009e+000 +1.0080e+001 +9.0598e+000 +6.0733e+000 +6.8493e+000 +7.8228e+000 +1.4008e+001 +5.5136e+000 +6.7072e+000 +6.9423e+000 +6.1248e+000 +5.2608e+000 +6.4132e+000 +7.1116e+000
54 +3.870290505e+006 +3.870290505e+006 +3.869290505e+006 +3.869290505e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
261 +2.466167532e+006 +2.466167532e+006 +2.465167532e+006 +2.465167532e+006 +1.2123e+001 +0.0000e+000 -2.3824e+000 +0.0000e+000 +0.0000e+000 +4.1826e+000 -1.3384e+000 +0.0000e+000 +1.9850e+000 +0.0000e+000 +6.7914e+000 +0.0000e+000 +4.6413e+000 +0.0000e+000 -9.6254e-001 +5.0762e+000 -2.6811e+000 -3.9352e+000 +0.0000e+000 +0.0000e+000
444 +1.142127547e+006 +1.142127547e+006 +1.141127547e+006 +1.141127547e+006 +0.0000e+000 +0.0000e+000 -5.7708e-002 +0.0000e+000 +1.0341e+001 +4.1826e+000 -1.3384e+000 +0.0000e+000 +1.9850e+000 +2.0666e+000 +1.6505e+000 +1.0502e-001 +4.6413e+000 +3.2761e-002 +1.3060e+000 +5.0762e+000 +5.0271e-001 -3.9352e+000 +0.0000e+000 +0.0000e+000
520 +8.281045118e+005 +8.281045118e+005 +8.271045118e+005 +8.271045118e+005 +0.0000e+000 +1.5755e+000 -7.5983e-001 +0.0000e+000 +1.0341e+001 +4.1826e+000 -5.5416e-001 -4.4852e+000 +4.5294e+000 +2.0666e+000 +1.6505e+000 +1.0502e-001 +4.6413e+000 +3.2761e-002 -4.8327e-001 +5.0762e+000 +1.4218e+000 -3.9352e+000 +0.0000e+000 +1.3977e+000
874 +5.790427252e+005 +5.790427252e+005 +5.780427252e+005 +5.780427252e+005 -3.3689e+000 +0.0000e+000 +9.6378e-001 +0.0000e+000 +4.8636e-001 +1.1633e+000 +1.3384e+000 -1.3955e+000 +5.0888e+000 +3.1170e+000 +1.6978e+000 +6.1264e-002 -3.6988e+000 +0.0000e+000 -1.6266e+000 +2.4255e+000 +9.9654e-002 -2.7929e+000 -6.4497e-002 +1.0767e+000
904 +2.716115265e+005 +2.716115265e+005 +2.706115265e+005 +2.706115265e+005 -6.8327e+000 -7.5990e-001 +1.0608e+000 +6.1699e-001 +5.3780e+000 +6.9931e-001 +3.6853e-001 +2.9698e+000 +9.9250e-001 +0.0000e+000 -2.6433e+000 +2.2369e-001 +3.7288e-001 +0.0000e+000 +3.7561e-001 +2.9173e+000 +0.0000e+000 -2.9807e+000 +5.1597e-001 +7.7323e-001
1174 +2.141352163e+005 +2.141352163e+005 +2.131352163e+005 +2.131352163e+005 -9.4574e+000 +1.7066e+000 +1.3064e+000 +1.4897e+000 +1.1785e+001 -3.5063e-001 +5.3583e-001 +2.7451e-001 +1.6791e+000 -7.4086e-001 +2.9413e+000 +3.8663e-002 -1.8309e+000 +0.0000e+000 -1.2454e+000 +3.1179e+000 +2.2456e-001 -3.1162e+000 +4.0701e-001 +9.9848e-001
1843 +1.583249542e+005 +1.583249542e+005 +1.573249542e+005 +1.573249542e+005 -6.8338e+000 +6.8205e+000 -3.5372e-001 +6.7300e-001 +8.3574e+000 +1.5730e+000 +1.0534e+000 -1.4920e+000 +2.7841e+000 -8.4512e-001 +1.0825e+000 -1.3591e+000 -8.4657e-002 +6.1427e-003 -2.0768e-002 +2.9282e+000 +1.4336e+000 -3.1086e+000 +6.0000e-001 +8.1665e-001
2093 +9.454941692e+004 +9.454941692e+004 +9.354941692e+004 +9.354941692e+004 +2.2696e+000 -6.2211e-001 -2.7189e+000 +1.5124e+000 +1.5961e+001 +1.4462e+000 +2.9963e+000 -2.0605e+000 +1.9021e-001 +1.9088e+000 +1.5791e+000 -1.2588e+000 +1.3254e+000 -3.2494e-001 -1.5683e+000 +2.8468e+000 +1.0394e+000 -3.4180e+000 +3.8371e-001 +1.0280e+000
2112 +6.261358083e+004 +6.261358083e+004 +6.161358083e+004 +6.161358083e+004 -1.5573e+000 +2.0654e+000 +7.9880e-001 -5.7345e-002 +5.4075e+000 -2.6199e+000 +2.1944e+000 -1.0011e+000 +3.5201e+000 -5.6171e-002 +2.9050e-001 -2.0234e+000 +3.1124e+000 +8.3529e-001 -8.2866e-001 +3.5726e+000 +6.5213e-001 -3.3298e+000 +4.2843e-001 +7.1203e-001
2831 +3.579882234e+004 +3.579882234e+004 +3.479882234e+004 +3.479882234e+004 -6.9263e+000 +4.7128e+000 -8.8759e-001 -1.5089e+000 -8.4118e-001 +1.8472e+000 +1.7627e+000 -3.7574e-001 -3.2751e+000 +2.6975e+000 -1.3323e+000 -2.6028e+000 +2.8451e+000 +8.2719e-001 -1.2372e+000 +3.6026e+000 +1.2311e+000 -3.2908e+000 +3.7589e-001 +7.8470e-001
3673 +1.707173133e+004 +1.707173133e+004 +1.607173133e+004 +1.607173133e+004 +1.4605e+001 -3.2602e+000 +2.9087e+000 +5.5633e+000 +4.5966e+000 -2.7459e+000 +4.1737e+000 -1.3099e-001 -1.5203e+000 +2.0905e+000 +1.7956e+000 -1.4759e+000 +2.8451e+000 +8.2719e-001 -9.7233e-001 +3.6026e+000 +1.0194e+000 -3.3276e+000 +4.0497e-001 +7.8470e-001
3918 +1.151781227e+004 +1.151781227e+004 +1.051781227e+004 +1.051781227e+004 +5.2134e+000 +3.4987e+000 +9.6090e-001 -1.6002e-001 +9.8730e+000 +1.9437e+000 +4.6444e+000 +1.0306e+000 -2.6375e+000 +2.1764e+000 +1.7281e+000 -2.0974e+000 +2.0414e+000 +1.0641e+000 -1.0392e+000 +3.4951e+000 +1.0340e+000 -3.2195e+000 +3.6648e-001 +7.8970e-001
4491 +9.264671306e+003 +9.264671306e+003 +8.264671306e+003 +8.264671306e+003 +2.0323e+001 +4.8041e+000 -2.7279e-001 -2.7701e-001 +3.0465e+000 +2.3027e+000 +2.5072e+000 +5.5938e-001 -1.1789e+000 +2.2942e+000 +2.5223e+000 -9.4242e-001 +1.6452e+000 +8.0343e-001 -1.2754e+000 +3.2738e+000 +9.8795e-001 -3.3170e+000 +3.3697e-001 +8.2629e-001
4702 +4.370933131e+003 +4.370933131e+003 +3.370933131e+003 +3.370933131e+003 +1.5357e+001 -3.7066e+000 +4.8041e+000 -5.7186e+000 +4.0420e-001 +3.6520e+000 +2.4435e+000 -1.1545e+000 -3.6062e+000 +4.0872e+000 +2.4348e+000 -1.7731e+000 +1.8728e+000 +7.0037e-001 -1.0940e+000 +3.3327e+000 +9.8925e-001 -3.3525e+000 +3.8968e-001 +8.1124e-001
