% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2034 +1.433067947e+002 +1.433067947e+002 -3.515532053e+002 -3.515532053e+002 -7.8361e-001 -1.1939e+000 +3.3812e+000 +1.1199e-001 -2.9816e+000 -3.3468e+000 -8.5298e-001 -8.4336e-001 -1.4255e+000 +3.1361e+000 +2.6482e+000 +6.2909e-001 +3.3870e+000 -3.7404e+000 -2.4314e-001 -2.9142e+000 +1.7597e+000 +2.6168e+000 +2.3058e+000 +1.3095e+000
5568 +9.223338002e+001 +9.223338002e+001 -4.026266200e+002 -4.026266200e+002 -8.2578e-001 -1.8641e-001 +4.8399e+000 +1.7785e-001 -2.9560e+000 -3.0887e+000 -2.8361e-001 -7.8143e-001 +1.8442e+000 +2.9013e+000 +2.0295e+000 +7.6870e-001 +3.4289e+000 -3.8961e+000 -6.9615e-001 -3.4936e+000 +1.8150e+000 +1.0020e+000 +2.0180e+000 +1.3400e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.373763140e+003 +2.373763140e+003 +2.722163140e+003 +2.722163140e+003 +1.4851e+000 -3.6530e+000 +3.1630e+000 -1.0128e-001 +3.7070e+000 +6.7314e-001 -1.4212e+000 +8.1656e-001 -4.8675e+000 +1.5170e+000 -2.9140e-001 +3.1148e+000 +4.1508e+000 -1.8272e-001 +4.0504e+000 +2.0941e-001 +6.2856e-001 +4.7260e+000 -2.0855e+000 -2.6079e-001
6 +9.612218817e+002 +9.612218817e+002 +1.309621882e+003 +1.309621882e+003 +3.5726e+000 +1.6100e-001 +5.8168e-001 +6.3345e-001 -1.9377e+000 -3.6759e+000 +2.8294e+000 +1.5149e+000 -1.9084e+000 -3.9877e+000 +7.8243e-001 +2.4984e+000 -1.3772e+000 +1.6397e+000 -3.9715e+000 -2.5276e+000 -1.1635e+000 +2.8248e+000 -3.5038e+000 +4.2156e+000
21 +5.929263336e+002 +5.929263336e+002 +9.413263336e+002 +9.413263336e+002 -4.7277e+000 +1.1238e+000 -2.1423e+000 -1.8480e+000 -1.5191e+000 +4.7272e+000 +1.5821e+000 +4.8702e-001 +3.7416e+000 -1.1571e+000 -1.7764e+000 +1.7532e+000 -3.4417e-001 -5.6258e-001 -3.0345e+000 -4.4372e+000 -2.2652e+000 -1.9548e+000 -2.5574e+000 +1.0348e+000
595 +3.944422123e+002 +3.944422123e+002 +7.428422123e+002 +7.428422123e+002 -5.4130e+000 +2.4848e+000 -4.3211e+000 -7.8267e-001 -1.8931e+000 +7.5107e+000 -2.1901e+000 +8.1313e-002 +1.7304e+000 -8.1884e-001 -2.8257e+000 -1.6337e+000 -4.2513e+000 -1.7648e-001 -2.1651e+000 -2.3807e-001 -1.4136e+000 +5.6289e-001 -3.5077e+000 +1.0628e+000
882 +2.046099296e+002 +2.046099296e+002 +5.530099296e+002 +5.530099296e+002 -4.2605e+000 +2.4222e+000 -2.8262e+000 -2.7537e+000 -7.1009e+000 +4.9239e+000 +2.9207e+000 -1.1514e-001 +2.5068e+000 +3.7392e+000 -4.6169e+000 -8.0340e-001 -1.7997e-001 +8.8448e-001 -2.3595e+000 +1.4081e+000 -2.4464e+000 +2.4993e+000 -2.8547e+000 +1.8221e+000
1960 +1.420736276e+002 +1.420736276e+002 +4.904736276e+002 +4.904736276e+002 -3.0459e+000 +1.6475e+000 -3.0250e+000 -4.3996e+000 -3.1747e+000 +5.1472e+000 +1.9711e+000 -8.7267e-001 +2.8157e+000 +2.6184e+000 -3.1565e+000 -1.0392e+000 -1.5080e+000 +1.1020e+000 -2.4059e+000 +8.4220e-001 -2.4002e+000 +2.0703e+000 -3.2524e+000 +1.6450e+000
2814 +9.739187573e+001 +9.739187573e+001 +4.457918757e+002 +4.457918757e+002 -3.2607e+000 +1.5346e+000 -3.1744e+000 -3.4461e+000 -2.8696e+000 +5.2959e+000 +1.9800e+000 -8.5662e-001 +2.9544e+000 +2.6389e+000 -3.1833e+000 -7.1120e-001 -1.6370e+000 +1.0185e+000 -2.4006e+000 +9.0210e-001 -2.3972e+000 +1.9505e+000 -3.4287e+000 +1.7494e+000
3563 +5.931939863e+001 +5.931939863e+001 +4.077193986e+002 +4.077193986e+002 -3.1740e+000 +1.4598e+000 -3.0555e+000 -3.6269e+000 -3.6418e+000 +5.2188e+000 +2.0389e+000 -8.4680e-001 +2.9501e+000 +2.5708e+000 -3.1519e+000 -7.4583e-001 -1.6296e+000 +1.0770e+000 -2.4333e+000 +5.9632e-001 -2.4733e+000 +2.0624e+000 -3.4228e+000 +1.7898e+000
4960 +3.881282446e+001 +3.881282446e+001 +3.872128245e+002 +3.872128245e+002 -3.0200e+000 +1.5631e+000 -3.0163e+000 -4.3938e+000 -2.9617e+000 +4.9399e+000 +2.0388e+000 -3.2957e-001 +2.9563e+000 +2.5601e+000 -3.1541e+000 -6.2005e-001 -1.6298e+000 +1.0687e+000 -2.4673e+000 +5.5163e-001 -2.3960e+000 +1.9787e+000 -3.1811e+000 +1.8296e+000
6240 +2.510735886e+001 +2.510735886e+001 +3.735073589e+002 +3.735073589e+002 -3.0654e+000 +1.5476e+000 -2.9754e+000 -3.5197e+000 -3.5563e+000 +5.0175e+000 +2.0548e+000 -2.7935e-001 +2.9544e+000 +2.5887e+000 -3.1375e+000 -6.6028e-001 -1.6117e+000 +1.0904e+000 -2.4777e+000 +5.5282e-001 -2.4441e+000 +1.6361e+000 -3.4378e+000 +1.8296e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.817991933e+003 +1.817991933e+003 +1.821761933e+003 +1.821761933e+003 +1.8977e+000 +2.2363e+000 -1.3142e+000 -3.2548e+000 -7.1712e-001 +1.7994e+000 -2.1782e+000 +3.9858e+000 -4.0686e+000 +1.0472e+000 -8.4602e-001 -2.1143e+000 +2.2727e+000 -5.2753e-001 -3.5540e+000 -2.5435e+000 +3.5999e+000 +9.7922e-001 -4.4470e+000 -4.3458e+000
7 +1.577976392e+003 +1.577976392e+003 +1.581746392e+003 +1.581746392e+003 +4.2428e+000 +2.3613e+000 -3.3376e+000 +4.9111e+000 -2.6713e+000 +4.8887e+000 -1.5622e+000 +4.7892e+000 -4.9185e+000 +3.8452e+000 +3.0195e+000 +3.0867e+000 -1.5322e+000 -3.8488e+000 +2.8588e-001 -1.1897e-001 -1.2641e-001 +3.1295e+000 -1.6296e+000 +4.0274e+000
12 +9.756274905e+002 +9.756274905e+002 +9.793974905e+002 +9.793974905e+002 -1.4054e+000 -2.3490e+000 +2.0254e+000 +2.3138e+000 +2.0493e+000 +4.3618e+000 +6.4269e-001 -4.8989e+000 -4.1228e+000 +2.8582e-003 -1.7775e-001 -4.1755e-001 +2.6326e+000 -3.2405e+000 +6.6005e-001 +3.9037e+000 +7.6083e-001 -3.8882e+000 -9.5448e-001 -1.7590e+000
58 +5.736805184e+002 +5.736805184e+002 +5.774505184e+002 +5.774505184e+002 +3.4072e+000 +2.3613e+000 -3.3376e+000 +4.9111e+000 -2.6713e+000 +4.8887e+000 +2.0269e+000 +4.7892e+000 -4.9185e+000 -2.0804e+000 +3.0195e+000 +2.0763e+000 -1.5322e+000 -4.7396e+000 +2.8588e-001 -1.1897e-001 -1.2641e-001 -5.8994e+000 +1.8719e+000 +1.2306e+000
309 +3.719130736e+002 +3.719130736e+002 +3.756830736e+002 +3.756830736e+002 +5.7604e+000 +1.4651e-001 -2.1501e+000 +4.0330e+000 +2.8786e-001 +4.9110e+000 -1.3628e+000 +1.0461e+000 -4.3286e+000 -4.4996e+000 +3.9426e+000 +2.3324e+000 -1.1189e+000 -5.0307e+000 -3.3488e+000 +4.9953e-001 -5.0675e-001 -1.6965e+000 +2.2739e+000 +2.3182e+000
939 +2.412744544e+002 +2.412744544e+002 +2.450444544e+002 +2.450444544e+002 +3.3211e+000 -6.1657e-001 -4.0332e+000 +3.7377e+000 -1.9331e+000 +2.1492e+000 +2.7788e+000 +2.5110e+000 -4.8351e+000 -1.9424e+000 +1.8801e+000 +4.4502e+000 -1.7240e+000 -3.6939e+000 -2.8056e+000 +1.7779e+000 +9.7058e-001 -1.5773e+000 +1.4095e+000 +1.1948e+000
1889 +1.429699334e+002 +1.429699334e+002 +1.467399334e+002 +1.467399334e+002 +3.0325e+000 +8.2739e-001 -3.3123e+000 +4.4498e+000 -2.7440e+000 +3.1087e+000 +2.6999e+000 +4.2334e+000 -3.6897e+000 -1.6558e+000 +1.5895e+000 +3.4186e+000 -7.4334e-001 -3.6621e+000 -3.9924e+000 +2.2519e+000 -2.5306e-001 -1.7469e+000 +1.6256e+000 +3.0814e+000
3703 +9.817495948e+001 +9.817495948e+001 +1.019449595e+002 +1.019449595e+002 +3.9114e+000 -1.0574e+000 -3.6310e+000 +4.2900e+000 -2.7378e+000 +2.3365e+000 +1.4473e+000 +1.4258e+000 -3.6729e+000 -1.1538e+000 +2.0069e+000 +3.3580e+000 -1.1885e+000 -4.0746e+000 -3.5173e+000 +2.4908e+000 -3.0445e-001 -1.6931e+000 +2.2971e+000 +2.2817e+000
6098 +5.694737107e+001 +5.694737107e+001 +6.071737107e+001 +6.071737107e+001 +3.9639e+000 -1.0889e+000 -4.7104e+000 +4.4469e+000 -2.6207e+000 +2.2546e+000 +1.4232e+000 +1.4847e+000 -3.6974e+000 -1.1742e+000 +1.9884e+000 +2.2266e+000 -1.1355e+000 -4.0392e+000 -3.4534e+000 +2.6122e+000 -2.3448e-001 -2.0031e+000 +2.3392e+000 +2.2874e+000
7344 +3.810929433e+001 +3.810929433e+001 +4.187929433e+001 +4.187929433e+001 +2.9236e+000 -1.1066e+000 -3.2247e+000 +4.5587e+000 -2.5721e+000 +3.1446e+000 +8.1891e-001 +6.9730e-001 -3.6562e+000 -1.1800e+000 +2.0202e+000 +2.2041e+000 -1.2316e+000 -3.9427e+000 -4.0418e+000 +2.6523e+000 -2.7111e-001 -1.6199e+000 +2.3773e+000 +2.3310e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.645886545e+003 +3.645886545e+003 +3.683586545e+003 +3.683586545e+003 -2.6208e+000 -1.0241e+000 +4.6401e+000 +4.6139e+000 +4.4434e+000 +2.3760e+000 -4.0198e+000 +4.2396e+000 +1.0061e+000 -4.0728e+000 -3.9042e+000 -2.1030e+000 +6.8080e-001 +4.1375e+000 -2.6673e+000 -3.1112e+000 +4.1384e+000 +1.6848e+000 -3.6387e+000 +1.3195e+000
4 +1.538974652e+003 +1.538974652e+003 +1.576674652e+003 +1.576674652e+003 -1.8304e+000 +6.2016e-001 -2.7796e+000 +3.1959e+000 -6.0190e-001 -2.3411e-001 -3.4546e+000 -2.1284e+000 -4.3680e+000 +2.2662e+000 +3.7635e+000 +1.6914e+000 +4.7438e+000 -4.0613e+000 -3.0384e+000 -1.5285e+000 +1.0947e-001 -3.5042e+000 +3.4726e+000 +4.0498e+000
9 +9.425546591e+002 +9.425546591e+002 +9.802546591e+002 +9.802546591e+002 +3.0437e+000 -4.4886e-001 -5.5563e-001 -4.5916e+000 -1.0981e+000 +2.3109e-001 +3.7884e+000 -1.0704e+000 +3.9813e+000 -2.3752e+000 -2.0980e+000 -4.3312e+000 -2.9954e+000 -3.5055e+000 +2.8115e+000 +2.3745e-001 -2.3988e+000 +1.2628e+000 -3.1283e+000 +2.5890e+000
283 +5.211982597e+002 +5.211982597e+002 +5.588982597e+002 +5.588982597e+002 -2.3727e+000 +2.5975e-001 +1.5668e+000 -7.1231e-001 +1.3609e+000 -2.7154e+000 +1.2794e+000 -4.3554e+000 +3.7502e+000 +5.3628e-001 +3.3752e+000 -4.6578e+000 +6.6079e-002 +1.3519e-001 +3.4730e+000 +9.3577e-002 -1.8834e+000 -3.3531e+000 +4.6469e+000 -8.8406e-001
689 +3.956784514e+002 +3.956784514e+002 +4.333784514e+002 +4.333784514e+002 +1.7548e-001 -3.4998e+000 -8.9672e-001 -2.3699e+000 -1.0420e+000 +2.7523e+000 +1.8318e+000 -4.4545e+000 +6.5084e+000 -6.4215e-001 +1.8159e+000 +9.4434e-001 +1.0393e-002 -6.9109e-002 +1.6260e+000 +6.7486e-001 -3.5889e+000 -1.7931e+000 +5.2634e+000 +2.3127e+000
1346 +2.481647535e+002 +2.481647535e+002 +2.858647535e+002 +2.858647535e+002 -9.0243e-001 -4.9065e+000 -1.2737e+000 -5.4187e+000 +2.7941e+000 +4.3287e+000 +4.3347e+000 -4.0130e+000 +4.9886e+000 -6.8520e-001 +6.9800e-001 -2.6868e+000 +7.4638e-001 +6.7106e-001 +1.2529e+000 +1.0034e+000 -2.9792e+000 -1.0812e+000 +3.2740e+000 +2.3394e+000
1905 +1.508883788e+002 +1.508883788e+002 +1.885883788e+002 +1.885883788e+002 +2.4966e-001 +4.7667e-001 +1.0518e+000 -4.3715e+000 +1.5961e+000 +4.6889e+000 +4.2265e+000 -4.1109e+000 +3.9706e+000 -1.6475e-001 +5.7322e-001 -2.0390e+000 +1.6560e-001 +1.0955e-001 +1.3980e+000 +2.0418e-001 -2.5912e+000 -7.9552e-001 +4.0997e+000 +9.2283e-001
5491 +9.857179113e+001 +9.857179113e+001 +1.362717911e+002 +1.362717911e+002 +1.5875e-001 -1.3643e+000 -1.7307e+000 -4.3535e+000 +2.9773e+000 +4.5621e+000 +3.5312e+000 -3.3356e+000 +5.0862e+000 -5.7780e-001 +5.0267e-001 -2.0409e+000 -2.2062e-001 -6.8004e-001 +2.2759e+000 +1.9205e+000 -2.3883e+000 -8.0185e-001 +2.6986e+000 +5.1869e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.941323803e+003 +1.941323803e+003 +2.637013803e+003 +2.637013803e+003 +9.9186e-001 -2.5382e+000 +4.3135e+000 -4.4258e+000 -1.1791e+000 -4.6660e-001 +1.5026e+000 -2.0334e+000 -3.9334e+000 -4.6812e+000 -3.9496e+000 +3.2010e-001 -1.2069e+000 -4.6355e+000 +2.1309e+000 +2.3395e+000 -4.2718e+000 +3.1105e+000 +4.9235e-001 -3.9655e+000
20 +1.066609298e+003 +1.066609298e+003 +1.762299298e+003 +1.762299298e+003 -3.9286e+000 +2.3304e+000 -4.9768e+000 +2.2649e+000 -2.5176e+000 +1.2778e+000 +3.2655e+000 +1.2806e+000 -1.4951e+000 +6.8951e-001 +6.2952e-001 -3.6191e+000 +4.4761e+000 -3.3639e-001 -1.7353e+000 +1.2429e+000 -4.0552e+000 -4.1130e+000 -1.0589e+000 -3.3619e+000
36 +8.445079784e+002 +8.445079784e+002 +1.540197978e+003 +1.540197978e+003 +2.1287e+000 +8.3373e-001 -4.7676e+000 -9.9406e-001 +1.0597e+000 +1.6736e+000 +7.1328e-001 +9.1780e-001 -2.4403e+000 -4.2176e+000 +3.9566e+000 -2.3860e+000 -3.5226e-002 -1.3249e+000 -3.7306e+000 -3.4253e+000 +3.9993e+000 -4.1953e+000 -3.5204e+000 -2.0623e+000
89 +5.733778336e+002 +5.733778336e+002 +1.269067834e+003 +1.269067834e+003 -1.4604e+000 +3.8068e-001 -3.1198e+000 +4.6129e+000 +1.8435e+000 -4.6826e+000 +3.8101e+000 +3.4441e-001 -3.0057e-001 -1.4742e+000 -1.4483e+000 -4.2398e+000 +6.2412e+000 +6.0530e-001 -2.6362e+000 +1.9882e+000 -1.1698e+000 +2.2968e+000 -1.5943e+000 -2.5803e+000
566 +3.577226926e+002 +3.577226926e+002 +1.053412693e+003 +1.053412693e+003 +2.5627e+000 -1.4159e+000 -2.6281e+000 +5.3383e+000 +2.0658e-001 -1.0412e+000 -1.0935e+000 +1.0221e+000 +4.2366e+000 -2.1285e+000 -7.0713e-002 -4.8020e+000 +5.8836e+000 +8.5761e-001 -2.0818e+000 -1.6971e+000 +2.1521e+000 +9.5915e-001 -3.0273e+000 -3.2768e+000
1120 +2.424183310e+002 +2.424183310e+002 +9.381083310e+002 +9.381083310e+002 -2.8816e+000 -5.1121e+000 -1.3052e+000 +6.4804e-001 -3.4695e+000 -3.9892e-001 +1.8162e+000 +1.8694e+000 +2.1836e-001 +3.0364e-001 +7.9423e-001 -1.1131e+000 +3.2132e+000 +1.2674e+000 -1.4731e+000 -1.6257e+000 +2.2218e+000 +2.1489e+000 -2.6869e+000 -1.9321e+000
1874 +1.582754926e+002 +1.582754926e+002 +8.539654926e+002 +8.539654926e+002 -2.2407e+000 -1.5940e+000 -1.4957e+000 +3.2173e+000 +1.0887e+000 -2.1096e+000 +9.3923e-001 -1.1081e+000 +3.4434e-001 -6.9030e-001 +7.8292e-001 -1.7501e+000 +3.4396e+000 +9.3841e-002 -1.5736e+000 -1.0154e+000 +2.9703e+000 +2.0826e+000 -3.6823e+000 -3.3409e+000
3221 +9.490781842e+001 +9.490781842e+001 +7.905978184e+002 +7.905978184e+002 -2.3053e+000 -4.3011e+000 -1.4699e+000 +2.8693e+000 +1.8230e+000 -2.4837e+000 +3.1286e+000 -2.3118e-001 +6.1016e-001 -2.1630e-001 +8.9952e-001 -1.7065e+000 +3.0109e+000 -3.2720e-002 -1.1452e+000 -1.1154e+000 +3.2854e+000 +1.8461e+000 -3.7174e+000 -3.3006e+000
5052 +6.216053733e+001 +6.216053733e+001 +7.578505373e+002 +7.578505373e+002 -2.3064e+000 -3.2553e+000 -1.4753e+000 +2.7309e+000 +1.7357e+000 -2.3383e+000 +3.8366e+000 -3.0006e-001 +3.7454e-001 -2.5982e-001 +9.0700e-001 -1.7254e+000 +3.1202e+000 -3.2775e-002 -1.4464e+000 -1.4985e+000 +3.0245e+000 +1.8072e+000 -3.6643e+000 -3.3466e+000
6912 +3.811815724e+001 +3.811815724e+001 +7.338081572e+002 +7.338081572e+002 -2.3165e+000 -3.2955e+000 -1.4642e+000 +2.7761e+000 +1.0788e+000 -2.3200e+000 +3.7924e+000 +3.2750e-001 +3.6807e-001 -2.3337e-001 +8.3226e-001 -1.8083e+000 +3.1536e+000 -3.4756e-002 -1.5472e+000 -1.5013e+000 +3.0652e+000 +1.8111e+000 -3.6430e+000 -3.3368e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.428532410e+002 +7.428532410e+002 +6.248232410e+002 +6.248232410e+002 -2.0470e+000 +2.2831e-001 -1.1482e+000 -2.3786e+000 -5.3525e-001 -1.5724e+000 -1.5754e+000 +3.7893e+000 -3.0747e+000 -5.8215e-001 +1.9760e+000 +1.1076e-001 -2.9075e-001 -6.7987e-002 -4.9802e-001 -2.6765e+000 +4.0713e+000 +3.4287e+000 +1.0219e+000 -2.5682e+000
241 +5.854304666e+002 +5.854304666e+002 +4.674004666e+002 +4.674004666e+002 +3.0306e+000 -1.8251e-001 -3.2444e+000 -3.7734e+000 -4.6225e-001 -6.1374e-001 +8.9598e-001 +1.2808e+000 -7.2422e+000 +1.5177e+000 -1.1636e+000 -2.0331e+000 +8.3521e-001 -4.2601e+000 -1.6456e+000 -9.8632e-001 +4.4709e+000 +1.1898e+000 -2.7322e-001 -4.7126e+000
259 +3.306681644e+002 +3.306681644e+002 +2.126381644e+002 +2.126381644e+002 -1.1392e+000 +1.7349e-001 -2.9749e+000 -3.0767e+000 -2.8034e+000 +5.3645e-001 -1.2694e+000 -1.7875e+000 -4.8214e+000 -6.8212e-001 -1.4268e+000 -7.6019e-001 +2.2828e+000 -1.4166e+000 +9.4594e-002 +5.2275e-001 +3.2055e+000 +1.3579e-001 +4.0043e+000 -3.5296e+000
758 +2.452121744e+002 +2.452121744e+002 +1.271821744e+002 +1.271821744e+002 +2.3997e+000 +4.5642e+000 +1.4290e+000 +7.7742e-001 -3.5804e+000 -4.0134e-001 -1.1330e+000 +1.3984e+000 -2.1274e+000 +4.5657e-001 -9.5826e-001 -5.5083e-001 +8.0296e-001 -2.6549e+000 -1.5380e+000 +5.1382e-001 +3.6026e+000 +1.4318e+000 +3.0381e+000 -3.6842e+000
1967 +1.528697438e+002 +1.528697438e+002 +3.483974378e+001 +3.483974378e+001 +2.9751e+000 +4.4646e+000 +5.5381e-001 -2.1398e+000 -3.6609e+000 -2.3840e+000 -2.9929e+000 +1.7994e+000 -4.0219e+000 +2.1765e+000 -2.5307e+000 +6.4960e-002 +1.8418e+000 -2.2139e+000 +6.5854e-001 -1.9650e-002 +4.4339e+000 +8.2015e-001 +2.6818e+000 -3.5449e+000
5654 +9.212657073e+001 +9.212657073e+001 -2.590342927e+001 -2.590342927e+001 +9.4449e-001 +3.4275e+000 +1.5126e+000 -4.7808e+000 -2.1282e+000 -9.8250e-001 -2.6655e+000 +5.6520e-001 -2.8379e+000 +8.4393e-001 -2.0355e+000 +1.4992e+000 +2.2811e+000 -2.4031e+000 +2.9075e-001 -2.2679e-003 +4.2928e+000 +1.0638e-001 +1.9233e+000 -3.2717e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502352002e+003 +1.502352002e+003 +1.550512002e+003 +1.550512002e+003 -2.7405e+000 +1.3442e+000 +2.3153e+000 -1.8397e+000 -3.3205e+000 -4.1233e+000 -4.5131e+000 +2.0219e+000 -3.9044e+000 -2.3662e+000 +3.0586e+000 +7.5626e-001 +2.2029e+000 -4.6246e-001 +2.3351e+000 -3.2146e+000 +2.3204e+000 -4.5771e+000 -2.8222e+000 -1.1527e+000
7 +9.841683849e+002 +9.841683849e+002 +1.032328385e+003 +1.032328385e+003 +2.5599e+000 +3.5751e+000 +1.8530e+000 -3.3260e+000 +3.4412e+000 +2.8135e+000 -2.4094e+000 -2.0220e+000 -3.5041e+000 +2.8521e+000 +3.1429e+000 -2.5489e+000 +4.1004e-001 +2.6971e+000 -6.8383e-002 -4.6881e+000 +2.3678e+000 +7.2622e-003 -4.8232e+000 +2.2615e+000
79 +5.756495128e+002 +5.756495128e+002 +6.238095128e+002 +6.238095128e+002 +5.7562e+000 +5.4427e-002 -2.4252e+000 -7.4669e+000 -2.4935e+000 -2.2568e+000 -3.4746e+000 +1.9113e-001 -2.0858e+000 -3.4819e-001 +7.2725e-001 -2.4733e+000 +2.4028e+000 +2.8873e+000 -1.9916e+000 -1.6526e+000 +5.2064e+000 +2.1842e-001 +1.3407e+000 -3.3857e+000
482 +3.754600883e+002 +3.754600883e+002 +4.236200883e+002 +4.236200883e+002 +2.5967e+000 -3.6763e+000 -1.3806e+000 -3.1544e+000 -2.5471e+000 -5.2245e-001 -2.3761e-001 +1.8979e+000 -2.0389e+000 +8.1524e-001 -3.7340e+000 -4.2633e+000 +4.3169e+000 +4.1279e+000 -2.6561e+000 +2.0432e-001 +1.1735e+000 +3.2383e+000 -4.6695e-001 -2.0075e+000
979 +2.132911488e+002 +2.132911488e+002 +2.614511488e+002 +2.614511488e+002 +2.4621e-001 -7.0772e-001 -3.3918e+000 -1.1413e+000 -2.0378e-001 +2.4688e+000 -4.1020e+000 -1.0189e+000 -8.5783e-001 +6.6256e-001 +2.6990e-001 -1.7404e+000 +2.3635e+000 +3.7461e+000 -2.2662e+000 -2.6464e+000 +3.1025e+000 +2.6739e+000 -7.3348e-001 -5.3672e-001
1740 +1.414392354e+002 +1.414392354e+002 +1.895992354e+002 +1.895992354e+002 -6.2882e-001 -6.9821e-001 -2.5971e+000 -2.6126e+000 +9.8642e-001 +1.2992e-001 -2.7034e+000 -1.3871e+000 -1.1101e+000 +1.3117e+000 +1.3220e+000 -1.6645e+000 +2.5106e+000 +3.2915e+000 -2.6469e+000 -5.8168e-001 +1.8949e+000 +2.8714e+000 +3.1381e-001 -8.3429e-001
3688 +9.409442770e+001 +9.409442770e+001 +1.422544277e+002 +1.422544277e+002 +7.0972e-001 -6.2997e-001 -2.5299e+000 -1.7476e+000 +9.0760e-001 +3.3094e-001 -1.9465e+000 -9.1584e-002 -1.8063e+000 -2.5743e-001 +2.3793e-001 -2.1531e+000 +2.3633e+000 +2.8162e+000 -2.6339e+000 -2.9715e-001 +2.6763e+000 +2.2724e+000 +3.1943e-001 -8.6227e-001
6143 +6.057565197e+001 +6.057565197e+001 +1.087356520e+002 +1.087356520e+002 +2.3875e-001 -6.6359e-001 -3.4228e+000 -1.5396e+000 +8.9584e-001 +1.0364e+000 -2.1108e+000 -7.0642e-002 -1.3697e+000 +1.6794e-001 +2.0169e-001 -2.0820e+000 +2.3577e+000 +2.8701e+000 -3.1497e+000 -3.1770e-001 +2.7691e+000 +2.3666e+000 +3.3462e-001 -9.2179e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.610155187e+002 +9.610155187e+002 +1.044855519e+003 +1.044855519e+003 +2.3152e+000 +3.7748e+000 +4.7718e+000 +4.4823e+000 -1.4913e+000 +1.0711e+000 +3.7878e+000 -4.7373e+000 -6.3588e-001 +4.0646e-001 -3.7737e+000 -1.4667e-001 +8.9597e-001 -3.2914e+000 +1.1172e+000 +4.5647e+000 +1.2143e+000 +3.0728e+000 -1.5164e+000 -1.3454e+000
66 +5.703615898e+002 +5.703615898e+002 +6.542015898e+002 +6.542015898e+002 +3.0657e+000 +5.1036e-002 +3.0458e+000 +1.4258e+000 +7.4401e-001 -2.3616e+000 +3.7130e+000 -2.9991e+000 -1.3140e+000 -7.8499e-001 +1.6202e-001 +2.2297e+000 -7.3578e-001 +3.3265e+000 -1.9659e+000 +1.1075e+000 -2.9729e+000 +2.7521e+000 -2.5359e+000 -3.9211e+000
500 +3.870595737e+002 +3.870595737e+002 +4.708995737e+002 +4.708995737e+002 -2.4694e+000 +1.6882e+000 -3.5355e+000 -2.8659e+000 -7.6430e-001 -3.1706e+000 +3.5264e+000 -1.3950e-001 -2.0638e+000 -6.1682e-001 -6.9242e-001 +1.6845e+000 -1.9550e+000 +3.1147e+000 +4.3900e-001 +8.4593e-001 +3.4764e-001 +2.6328e+000 -2.8098e+000 -4.6092e+000
1000 +2.424726465e+002 +2.424726465e+002 +3.263126465e+002 +3.263126465e+002 -3.4794e+000 +2.0151e+000 -6.4951e-002 -2.4276e+000 -8.2196e-001 -2.6707e+000 +1.0130e+000 -3.7996e+000 -2.0812e+000 -2.1938e+000 +3.2207e-003 -2.1545e-001 -2.2095e+000 +3.2503e+000 -1.6806e-001 +1.6600e+000 -1.5425e-001 +1.5921e+000 -3.1779e+000 -2.6612e+000
1654 +1.564679331e+002 +1.564679331e+002 +2.403079331e+002 +2.403079331e+002 -3.5366e+000 +1.9569e+000 +1.9721e+000 -1.7035e+000 -1.0036e+000 +4.0440e-001 -1.0402e+000 -3.1658e+000 -2.2864e+000 -2.2228e+000 +1.7035e+000 +1.4822e+000 -2.4853e+000 +2.5191e+000 +1.0034e+000 +2.8698e+000 -1.5990e+000 +1.5121e+000 -2.9785e+000 -2.9686e+000
4936 +9.996413896e+001 +9.996413896e+001 +1.838041390e+002 +1.838041390e+002 -1.7373e+000 +2.5674e+000 -1.4127e+000 -4.3075e-001 -9.4808e-001 -3.5377e-001 -9.3884e-001 -1.9173e+000 -2.4913e+000 -2.7267e+000 +1.2226e+000 +1.0466e+000 -2.8332e+000 +2.4496e+000 +9.2005e-001 +2.5817e+000 -4.8214e-001 +1.1754e+000 -3.4332e+000 -3.2153e+000
