% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
520 +9.997539809e+000 +9.997539809e+000 -4.741824602e+002 -4.741824602e+002 +1.6446e+000 +3.3405e-001 +1.8791e+000 -1.3515e+000 +1.2862e+000 -2.3131e+000 +2.5670e-001 -1.2129e-001 -3.8758e-001 -1.9567e-001 -2.1417e+000 +8.8043e-001 -1.6940e+000 +1.3456e-001 +1.0942e+000 -1.3265e+000 -7.8054e-001 -2.6536e+000 -7.8296e-001 -2.7150e+000
8201 +5.857899895e+000 +5.857899895e+000 -4.783221001e+002 -4.783221001e+002 -9.8214e-001 +2.4448e-001 +5.0076e-001 -1.6585e+000 +8.1184e-001 -2.3654e+000 +1.7473e+000 +2.0661e+000 -6.2280e-001 +7.9400e-001 -1.5657e+000 -3.1080e-001 -8.2936e-002 +9.6639e-001 +1.7132e+000 +4.3271e-001 -8.8978e-001 -1.3988e+000 -1.0669e+000 -1.5293e+000
23985 +3.954686126e+000 +3.954686126e+000 -4.802253139e+002 -4.802253139e+002 +4.3015e-002 +4.7736e-001 +9.8892e-001 -2.5132e+000 -1.1626e+000 -1.7143e+000 +7.9205e-002 +9.4684e-001 +2.2685e-001 -4.0009e-001 +6.5124e-001 +5.0954e-001 -1.3921e+000 +1.8445e+000 -6.1212e-001 +2.5530e-001 +1.7838e+000 +8.8216e-001 +5.5052e-001 +1.7620e+000
72945 +2.509540480e+000 +2.509540480e+000 -4.816704595e+002 -4.816704595e+002 +4.7409e-002 +4.7921e-001 +9.8780e-001 -2.5131e+000 -1.1682e+000 -1.7140e+000 +7.9971e-002 +9.4751e-001 +2.2692e-001 -4.0064e-001 +6.5362e-001 +5.0429e-001 -1.3949e+000 +1.8437e+000 -6.1273e-001 +2.5585e-001 +1.7763e+000 +8.8071e-001 +5.5020e-001 +1.7621e+000
121763 +1.584161495e+000 +1.584161495e+000 -4.825958385e+002 -4.825958385e+002 +5.5961e-002 +4.7910e-001 +9.9084e-001 -2.5096e+000 -1.1686e+000 -1.7197e+000 +8.7673e-002 +9.5330e-001 +2.2668e-001 -4.0073e-001 +6.5611e-001 +5.0664e-001 -1.3970e+000 +1.8436e+000 -6.0486e-001 +2.5096e-001 +1.7746e+000 +8.7341e-001 +5.5937e-001 +1.7584e+000
136512 +9.992955496e-001 +9.992955496e-001 -4.831807045e+002 -4.831807045e+002 +6.6592e-002 +4.7520e-001 +9.9544e-001 -2.5068e+000 -1.1726e+000 -1.7183e+000 +9.2154e-002 +9.6009e-001 +2.2731e-001 -3.9970e-001 +6.5681e-001 +5.0647e-001 -1.3993e+000 +1.8450e+000 -6.0217e-001 +2.4570e-001 +1.7711e+000 +8.7470e-001 +5.6501e-001 +1.7589e+000
237208 +6.309527987e-001 +6.309527987e-001 -4.835490472e+002 -4.835490472e+002 +7.4735e-002 +4.6853e-001 +1.0085e+000 -2.5041e+000 -1.1816e+000 -1.7083e+000 +9.1722e-002 +9.6848e-001 +2.2958e-001 -4.0498e-001 +6.5729e-001 +4.9165e-001 -1.3970e+000 +1.8390e+000 -6.0227e-001 +2.4189e-001 +1.7680e+000 +8.7721e-001 +5.6321e-001 +1.7572e+000
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.556287264e+001 +5.556287264e+001 +3.052287264e+001 +3.052287264e+001 -1.2933e+000 -4.0259e+000 +4.4806e+000 +9.0241e-001 +6.6250e-001 +4.1885e-001 +2.3384e+000 +5.9130e-001 +4.2109e-001 +9.9434e-001 -2.3769e+000 -4.3828e+000 -2.6542e+000 -3.2264e+000 +4.3530e+000 -3.6660e+000 -2.1641e+000 -4.8766e+000 -2.7467e+000 +4.8781e+000
4 +3.596812451e+001 +3.596812451e+001 +1.092812451e+001 +1.092812451e+001 -4.4568e+000 +3.9444e-001 -1.7028e+000 +3.7448e+000 +3.6866e+000 +3.4196e-001 +5.5151e-001 +2.4180e+000 -8.0591e-001 +2.7107e-001 -3.7446e+000 -2.3510e+000 -1.2579e+000 -4.2295e+000 +1.9877e-001 -3.1532e+000 +9.5244e-001 +2.1860e+000 -4.8508e+000 +3.1687e+000
143 +2.288608424e+001 +2.288608424e+001 -2.153915759e+000 -2.153915759e+000 -2.4104e+000 +1.3847e+000 +6.0663e-001 +4.8638e+000 +1.3171e+000 -1.1841e+000 -4.3188e+000 +2.4371e+000 +4.6344e-001 -1.3816e-001 +1.0969e+000 -4.4148e+000 -1.5204e+000 -3.2334e+000 -8.4060e-002 -3.9350e-001 +2.9411e+000 +2.3621e+000 +3.2273e-001 -2.9186e+000
209 +1.420439723e+001 +1.420439723e+001 -1.083560277e+001 -1.083560277e+001 +6.4250e-001 -9.3974e-001 +1.4863e-001 +3.1866e-001 -1.5365e-001 +1.2359e+000 +2.1388e+000 -2.7270e+000 +1.3270e+000 +2.3971e+000 -1.0724e+000 -1.6876e-001 -6.7495e-001 -2.1422e+000 -3.4811e+000 -7.5593e-001 +2.4364e+000 +8.6968e-001 +9.2174e-001 -2.9178e+000
851 +9.807609161e+000 +9.807609161e+000 -1.523239084e+001 -1.523239084e+001 -1.0293e+000 +1.0656e+000 +2.2790e+000 +1.6057e+000 +8.7467e-001 +1.8250e+000 -5.9169e-001 +1.8667e-001 -3.2723e+000 +2.6965e+000 +2.1163e+000 +5.7960e-001 -3.3420e+000 -7.6552e-002 -8.1471e-001 +1.8593e+000 +2.2461e+000 +9.0106e-001 -1.0604e+000 -6.2523e-001
3716 +5.917498484e+000 +5.917498484e+000 -1.912250152e+001 -1.912250152e+001 +2.0563e+000 -9.8394e-001 +1.5947e+000 +2.9358e+000 +8.1467e-001 -1.2220e+000 -2.1914e+000 -5.6158e-001 +4.4680e-001 +3.8281e-001 +8.3775e-001 +1.1206e+000 +1.0254e+000 -1.7687e-001 -4.8626e-001 +1.2175e+000 +2.8185e+000 -1.2894e+000 -5.2514e-001 -1.2689e+000
4108 +3.683513694e+000 +3.683513694e+000 -2.135648631e+001 -2.135648631e+001 +2.2888e+000 -9.5590e-001 +1.7430e+000 +2.8850e+000 +9.5782e-001 -1.3613e+000 -2.4180e+000 -6.2541e-001 +9.5161e-002 +2.9877e-001 +7.9342e-001 +1.2355e+000 +1.4687e+000 -1.6866e-001 -4.1957e-001 +1.1197e+000 +3.3268e+000 -1.4228e+000 -6.1204e-001 -1.3911e+000
104363 +2.511707292e+000 +2.511707292e+000 -2.252829271e+001 -2.252829271e+001 +2.2862e+000 -9.5778e-001 +1.7425e+000 +2.8848e+000 +9.5735e-001 -1.3621e+000 -2.4178e+000 -6.2455e-001 +9.7074e-002 +2.9874e-001 +7.9073e-001 +1.2362e+000 +1.4684e+000 -1.6899e-001 -4.2045e-001 +1.1201e+000 +3.3258e+000 -1.4240e+000 -6.1235e-001 -1.3909e+000
219840 +1.584819474e+000 +1.584819474e+000 -2.345518053e+001 -2.345518053e+001 +2.2796e+000 -9.6535e-001 +1.7348e+000 +2.8869e+000 +9.5944e-001 -1.3533e+000 -2.4157e+000 -6.1896e-001 +9.8017e-002 +2.8408e-001 +7.9699e-001 +1.2336e+000 +1.4697e+000 -1.6690e-001 -4.2666e-001 +1.1283e+000 +3.3409e+000 -1.4192e+000 -6.2699e-001 -1.3914e+000
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.472663999e+001 +5.472663999e+001 -8.646336001e+001 -8.646336001e+001 -2.2804e+000 -8.2826e-003 +3.8190e+000 -3.3523e+000 +9.1976e-002 +5.4330e-001 +2.3690e+000 +1.2601e+000 -4.0491e-001 -1.3952e+000 +3.1929e+000 +7.4247e-001 -3.9977e+000 -1.1570e+000 +4.5630e+000 -1.6740e+000 -2.1889e+000 -4.9841e+000 +4.7640e+000 -2.0979e+000
3 +3.786217753e+001 +3.786217753e+001 -1.033278225e+002 -1.033278225e+002 -2.9040e+000 -1.4818e+000 +5.6701e-001 -4.2007e-001 -1.6253e+000 -1.7398e+000 -4.1761e+000 +4.6329e+000 +5.7475e-001 +3.1156e+000 -3.8200e+000 +1.7834e+000 -1.9206e+000 -2.5583e+000 -2.0733e+000 +3.5507e+000 +4.3298e+000 +2.3749e+000 +3.8138e+000 +7.9035e-001
8 +2.023968776e+001 +2.023968776e+001 -1.209503122e+002 -1.209503122e+002 -8.9329e-001 -1.9139e+000 -1.8137e+000 +2.1309e+000 -3.3973e+000 -1.9006e-001 +1.0969e+000 -1.0334e+000 -3.6455e-002 -2.1608e-001 +2.2434e+000 +2.1049e+000 +3.5379e+000 +2.4688e+000 -1.4032e+000 +7.3959e-001 -1.0308e-001 -3.1915e+000 -1.8813e+000 +2.9121e+000
167 +1.413532320e+001 +1.413532320e+001 -1.270546768e+002 -1.270546768e+002 -3.2794e-001 -2.5252e-001 -2.5737e+000 -3.1534e+000 +1.6298e-001 +1.5174e+000 +1.6336e+000 -1.5880e+000 -2.8526e-001 -2.5464e-001 +3.5922e-001 +2.2256e+000 +1.8536e+000 +1.2281e+000 +4.0029e-001 +1.1900e+000 +1.4786e+000 -1.9949e+000 -2.7412e+000 +2.6008e+000
422 +9.243487522e+000 +9.243487522e+000 -1.319465125e+002 -1.319465125e+002 -1.9314e-002 +8.4421e-002 -6.9615e-001 -2.1572e+000 -2.3667e-001 +1.4693e+000 +6.6897e-001 -9.1840e-001 -3.2547e-001 +5.4573e-002 -8.3930e-001 +1.6143e+000 +3.5605e+000 -4.0592e-001 -7.6055e-001 +6.7644e-001 +1.9807e+000 -6.2061e-001 -2.1872e+000 +1.7119e+000
6573 +6.236104933e+000 +6.236104933e+000 -1.349538951e+002 -1.349538951e+002 -1.0720e-001 +3.1286e-001 -2.1524e+000 -1.1378e+000 +7.3523e-002 +1.6831e+000 -1.7422e+000 -4.6896e-001 -2.1506e+000 +7.7747e-001 -1.3444e+000 +9.2370e-001 +7.2290e-001 -1.3339e+000 -6.1628e-001 -2.3228e-002 +1.8416e+000 -1.5709e+000 -4.1802e-001 +2.1375e+000
24423 +3.966554032e+000 +3.966554032e+000 -1.372234460e+002 -1.372234460e+002 -4.8539e-001 -9.9951e-002 +7.8989e-001 -9.5840e-001 +1.1501e+000 +7.2758e-001 -4.8769e-001 -1.1492e+000 -1.9595e+000 -1.3401e-001 -6.7265e-001 +9.8051e-001 +1.2604e+000 -1.7795e+000 +7.7816e-001 +1.1198e+000 +1.7725e+000 -1.3338e+000 +4.1820e-001 +1.5101e+000
62933 +2.508039486e+000 +2.508039486e+000 -1.386819605e+002 -1.386819605e+002 -4.8595e-001 -1.0091e-001 +7.8891e-001 -9.5711e-001 +1.1503e+000 +7.2673e-001 -4.8856e-001 -1.1483e+000 -1.9610e+000 -1.3504e-001 -6.7264e-001 +9.8131e-001 +1.2618e+000 -1.7789e+000 +7.7837e-001 +1.1199e+000 +1.7720e+000 -1.3332e+000 +4.2049e-001 +1.5092e+000
78110 +1.580251678e+000 +1.580251678e+000 -1.396097483e+002 -1.396097483e+002 -4.8594e-001 -1.0049e-001 +7.8890e-001 -9.5390e-001 +1.1516e+000 +7.2464e-001 -4.8365e-001 -1.1463e+000 -1.9620e+000 -1.3539e-001 -6.7149e-001 +9.8161e-001 +1.2611e+000 -1.7778e+000 +7.7855e-001 +1.1210e+000 +1.7715e+000 -1.3326e+000 +4.1990e-001 +1.5062e+000
92833 +9.991403959e-001 +9.991403959e-001 -1.401908596e+002 -1.401908596e+002 -4.8236e-001 -1.0052e-001 +7.9082e-001 -9.4743e-001 +1.1538e+000 +7.2444e-001 -4.8436e-001 -1.1430e+000 -1.9650e+000 -1.3265e-001 -6.7296e-001 +9.7715e-001 +1.2605e+000 -1.7756e+000 +7.8238e-001 +1.1239e+000 +1.7706e+000 -1.3284e+000 +4.2155e-001 +1.5086e+000
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.943675820e+001 +3.943675820e+001 +5.283367582e+002 +5.283367582e+002 -9.9570e-001 -1.1191e+000 +1.5936e-001 +7.4179e-001 +3.6730e+000 +4.0773e+000 -4.0048e+000 -1.1720e+000 -4.6877e+000 -2.4885e+000 +1.3810e+000 -3.1427e+000 -2.4825e+000 -2.6726e+000 -4.2039e-001 +9.0488e-001 +5.2961e-001 -3.4911e+000 -7.2003e-001 +1.5429e+000
4 +2.396072828e+001 +2.396072828e+001 +5.128607283e+002 +5.128607283e+002 +5.5586e-001 -1.8323e+000 +9.6853e-001 -2.8950e+000 +4.6097e+000 -2.4993e+000 -2.3514e+000 -3.9247e-001 -1.6595e+000 -2.9838e+000 -3.3810e+000 +6.8654e-001 -3.6835e-001 -1.4370e+000 +2.2908e+000 +7.2538e-001 -2.6374e+000 +4.2821e-001 +2.4543e+000 -1.3932e+000
169 +1.317696458e+001 +1.317696458e+001 +5.020769646e+002 +5.020769646e+002 +1.3862e+000 +1.6164e+000 -4.0764e+000 -7.6748e-001 +2.7027e+000 +1.3135e+000 -3.8818e-001 -7.9105e-002 -1.0374e+000 -2.2414e+000 -1.9919e+000 -9.6738e-001 +1.3156e+000 -9.6833e-001 +3.2877e+000 +1.4969e+000 -5.5211e-001 -5.6027e-001 -2.5834e+000 +1.3890e+000
730 +8.992071107e+000 +8.992071107e+000 +4.978920711e+002 +4.978920711e+002 -3.4815e-001 +8.8610e-001 +8.0432e-001 -1.0029e-001 +3.4531e-001 +2.5031e-001 -1.2404e+000 +1.3506e-001 -1.0631e+000 -2.1220e+000 -1.9361e+000 +8.2222e-001 -2.6075e+000 -1.4790e+000 -3.0723e-001 +1.6663e-002 -1.6081e+000 -3.0599e+000 -1.9313e+000 -7.9738e-001
5426 +4.705593388e+000 +4.705593388e+000 +4.936055934e+002 +4.936055934e+002 -3.5089e-002 +7.5681e-001 -2.5592e+000 -4.1505e-001 +1.3174e+000 +1.5094e+000 -3.0225e-001 -3.5239e-001 -1.4745e+000 -2.1562e+000 -1.3126e+000 +6.5911e-001 +2.9551e+000 +6.0922e-001 -3.3386e-001 +1.0535e+000 -1.1107e+000 -2.1998e+000 -8.1380e-001 +1.9733e+000
65092 +3.978547901e+000 +3.978547901e+000 +4.928785479e+002 +4.928785479e+002 -3.4726e-002 +7.5677e-001 -2.5592e+000 -4.1548e-001 +1.3162e+000 +1.5097e+000 -3.0244e-001 -3.5220e-001 -1.4737e+000 -2.1559e+000 -1.3132e+000 +6.5853e-001 +2.9552e+000 +6.1003e-001 -3.3362e-001 +1.0530e+000 -1.1105e+000 -2.1997e+000 -8.1415e-001 +1.9728e+000
262289 +2.511501826e+000 +2.511501826e+000 +4.914115018e+002 +4.914115018e+002 -2.3408e-002 +7.6258e-001 -2.5606e+000 -4.1015e-001 +1.3069e+000 +1.5129e+000 -3.0666e-001 -3.4901e-001 -1.4819e+000 -2.1574e+000 -1.3106e+000 +6.5548e-001 +2.9587e+000 +6.1022e-001 -3.3146e-001 +1.0537e+000 -1.1153e+000 -2.1938e+000 -8.1387e-001 +1.9674e+000
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.914203582e+001 +7.914203582e+001 +8.033203582e+001 +8.033203582e+001 -2.9253e+000 -3.0977e-001 -3.1153e+000 -4.4413e+000 -4.7767e+000 +1.7146e+000 -2.6560e+000 -2.2727e+000 +4.3051e+000 -8.1500e-001 -2.9751e+000 -4.2831e+000 +1.3742e+000 +8.0950e-001 +4.8579e+000 +3.0873e+000 +4.7611e+000 -3.2595e+000 +3.0324e+000 -3.3111e+000
4 +5.063805757e+001 +5.063805757e+001 +5.182805757e+001 +5.182805757e+001 -3.0328e+000 +1.9089e+000 +9.7603e-001 +4.0456e+000 +3.8598e+000 -9.4939e-001 -1.5267e+000 +4.5802e+000 -2.0323e-001 +2.1421e-001 -1.3253e+000 -1.3695e+000 +4.6910e+000 +3.4326e+000 +3.4871e-001 +1.3163e+000 -2.4168e+000 -1.9329e+000 +3.8981e+000 -9.6543e-001
8 +2.694215375e+001 +2.694215375e+001 +2.813215375e+001 +2.813215375e+001 +2.5849e+000 -1.0367e+000 -4.8745e+000 +1.4232e+000 +3.3710e+000 -9.3902e-001 -4.8076e-001 -2.2758e+000 +4.7006e-001 +1.5003e+000 +8.7453e-001 +3.3964e+000 +9.9097e-001 +5.1164e-001 +1.8951e+000 -1.9923e+000 +2.9032e+000 +4.9468e+000 -1.5706e+000 +2.0935e+000
225 +2.349429695e+001 +2.349429695e+001 +2.468429695e+001 +2.468429695e+001 -9.2295e-001 -1.0361e+000 -1.1769e+000 -2.3957e+000 +5.1627e+000 +1.3999e+000 -1.8560e+000 -2.9117e+000 +2.3329e+000 +2.6000e+000 -1.9368e+000 +1.6869e+000 -2.7924e+000 +3.6063e+000 +3.7242e+000 -2.9453e+000 +1.1843e+000 -1.0837e+000 +3.8721e-001 +1.3058e+000
457 +1.491244001e+001 +1.491244001e+001 +1.610244001e+001 +1.610244001e+001 +2.8284e+000 +4.2243e-001 +5.0882e-001 +1.3397e+000 -1.9275e+000 -1.2027e+000 -1.6242e+000 -5.6881e-001 +1.4157e+000 -5.9107e-001 +1.7205e+000 +1.5032e+000 +4.5088e+000 +2.3191e+000 +1.1701e+000 -2.3514e+000 +1.6171e+000 +3.7723e-001 +5.4296e-002 +5.9610e-001
588 +9.418173891e+000 +9.418173891e+000 +1.060817389e+001 +1.060817389e+001 +1.8200e+000 -2.5355e+000 -4.0780e-001 +7.4265e-001 -3.3954e-001 +1.3789e+000 -8.9613e-001 -2.4368e+000 -2.4664e-001 +1.2037e+000 -4.0385e-002 +1.7716e+000 -4.8178e-001 +2.7018e+000 +5.9771e-001 -1.1928e+000 -1.1769e+000 +1.2268e+000 +6.5361e-001 +7.2668e-002
2227 +5.993544508e+000 +5.993544508e+000 +7.183544508e+000 +7.183544508e+000 -5.8579e-001 +2.9906e+000 +5.7778e-001 +1.8334e+000 -1.0599e+000 -6.6746e-001 -8.6535e-001 -2.0403e+000 -1.6621e+000 -8.9997e-001 +6.5748e-001 +1.6223e+000 +1.3960e+000 +1.3363e+000 +5.4057e-001 -2.2324e+000 -6.2765e-001 +4.1525e-001 +2.3534e-001 -3.5220e-001
27705 +3.971518872e+000 +3.971518872e+000 +5.161518872e+000 +5.161518872e+000 +3.7202e-002 -1.4603e+000 +5.9540e-001 +1.6742e+000 -5.1079e-002 +6.8862e-001 +5.8587e-001 -9.4935e-001 -1.0215e+000 +2.1310e-001 +2.9595e-001 +1.9226e+000 +1.9543e-001 -7.6203e-001 -7.5062e-001 -1.3447e+000 +2.0484e+000 -3.6445e-001 -3.6377e-002 -5.8991e-001
43693 +2.501835846e+000 +2.501835846e+000 +3.691835846e+000 +3.691835846e+000 +4.0852e-002 -1.4601e+000 +5.9466e-001 +1.6734e+000 -5.0280e-002 +6.8869e-001 +5.8318e-001 -9.4875e-001 -1.0205e+000 +2.1299e-001 +2.9623e-001 +1.9219e+000 +1.9520e-001 -7.6111e-001 -7.5045e-001 -1.3429e+000 +2.0506e+000 -3.6346e-001 -3.7132e-002 -5.8732e-001
61367 +1.583256333e+000 +1.583256333e+000 +2.773256333e+000 +2.773256333e+000 +4.4142e-002 -1.4631e+000 +5.9326e-001 +1.6744e+000 -4.9281e-002 +6.8786e-001 +5.8017e-001 -9.4647e-001 -1.0184e+000 +2.1103e-001 +2.9548e-001 +1.9211e+000 +1.9536e-001 -7.6203e-001 -7.5065e-001 -1.3439e+000 +2.0515e+000 -3.6278e-001 -3.6348e-002 -5.8364e-001
91577 +9.982834819e-001 +9.982834819e-001 +2.188283482e+000 +2.188283482e+000 +5.5336e-002 -1.4679e+000 +5.9148e-001 +1.6733e+000 -6.0148e-002 +6.8811e-001 +5.7791e-001 -9.4718e-001 -1.0171e+000 +2.2494e-001 +2.9358e-001 +1.9205e+000 +2.0349e-001 -7.5735e-001 -7.4593e-001 -1.3368e+000 +2.0577e+000 -3.5999e-001 -3.7953e-002 -5.7905e-001
145389 +6.309186556e-001 +6.309186556e-001 +1.820918656e+000 +1.820918656e+000 +7.2901e-002 -1.4575e+000 +6.0448e-001 +1.6666e+000 -7.8754e-002 +6.7718e-001 +5.7090e-001 -9.4883e-001 -1.0171e+000 +2.3938e-001 +2.9339e-001 +1.9269e+000 +2.1354e-001 -7.5890e-001 -7.3913e-001 -1.3322e+000 +2.0618e+000 -3.6189e-001 -3.7670e-002 -5.7986e-001
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.908478205e+001 +5.908478205e+001 -1.885217951e+000 -1.885217951e+000 -6.8677e-001 -4.4562e+000 +2.8576e+000 +1.8594e+000 -2.7226e+000 -2.9837e+000 -2.2613e+000 +2.7035e+000 +1.5401e+000 -4.3062e+000 +4.5635e-001 -1.5710e+000 +1.2954e+000 -3.5612e+000 +4.4502e+000 -4.2345e-001 -3.6724e+000 +2.5401e+000 +4.0388e+000 -5.7980e-001
8 +3.371173541e+001 +3.371173541e+001 -2.725826459e+001 -2.725826459e+001 +3.3962e+000 +3.3364e+000 +2.6155e+000 -1.9017e-001 -2.1163e+000 +3.1960e+000 -6.0251e-001 +1.9791e+000 +1.7109e+000 -3.0957e+000 -2.7254e+000 +7.6018e-001 -1.5188e+000 -3.2783e+000 +1.5074e+000 -2.2076e+000 +2.2119e+000 -2.3578e+000 -2.0327e+000 -3.7074e+000
10 +2.011461318e+001 +2.011461318e+001 -4.085538682e+001 -4.085538682e+001 +8.3277e-001 -4.3305e+000 -1.3924e+000 -2.1149e-001 -3.4643e+000 +3.1858e+000 +2.2147e+000 -2.0210e+000 -3.1101e+000 +1.0563e+000 -4.7335e-001 +1.1691e+000 -1.8824e+000 -2.7311e+000 +4.5330e+000 +3.2856e+000 -5.9985e-001 +1.6446e+000 +4.0112e-001 -1.4835e+000
221 +1.572530440e+001 +1.572530440e+001 -4.524469560e+001 -4.524469560e+001 -1.5533e+000 +6.1429e-001 -3.3815e-001 -1.2667e+000 +6.2130e-001 +3.6944e+000 +3.1260e+000 +1.0495e+000 -3.4181e+000 +1.3441e+000 -2.6851e+000 -1.7466e+000 -3.5525e+000 -1.9611e+000 +2.1319e+000 -2.7162e+000 +1.9822e+000 -8.7607e-001 +2.5160e+000 -3.4180e+000
1559 +8.474232192e+000 +8.474232192e+000 -5.249576781e+001 -5.249576781e+001 -7.6788e-001 -4.9494e-001 +9.5437e-001 +1.1177e+000 -4.3527e-001 +8.3720e-001 +1.5153e+000 -1.2460e+000 -3.1052e+000 +1.8291e+000 +7.4277e-001 -1.9922e+000 -2.1397e+000 +5.2645e-001 -6.5417e-001 -3.7983e-001 -9.6239e-001 -1.8333e+000 -1.3133e+000 +8.7455e-003
2180 +6.050232772e+000 +6.050232772e+000 -5.491976723e+001 -5.491976723e+001 -2.6854e+000 -3.2572e+000 +1.1930e+000 +9.9522e-001 -1.4572e+000 +2.2950e+000 +1.4674e+000 +3.5249e-001 -2.4129e+000 +6.7088e-001 +1.8984e+000 -1.5883e+000 +8.6061e-001 -9.2940e-001 -1.7181e+000 +3.3155e-001 -3.8534e+000 +3.3542e+000 +1.1392e+000 -8.7691e-001
31867 +3.744964566e+000 +3.744964566e+000 -5.722503543e+001 -5.722503543e+001 -2.4177e+000 -1.8797e+000 +9.2649e-001 +1.0432e+000 -1.4471e+000 +2.3576e+000 +8.2274e-001 +2.7428e-003 +1.0414e-001 -1.4271e-001 +4.9373e-001 -1.0582e-001 -2.3533e-001 -8.3586e-001 +1.1568e+000 -1.6826e-001 -1.1998e+000 +1.4693e+000 +2.0939e+000 -2.8531e-001
37761 +2.505437647e+000 +2.505437647e+000 -5.846456235e+001 -5.846456235e+001 -2.4178e+000 -1.8801e+000 +9.2587e-001 +1.0434e+000 -1.4483e+000 +2.3569e+000 +8.2325e-001 +2.4861e-003 +1.0426e-001 -1.4459e-001 +4.9286e-001 -1.0566e-001 -2.3510e-001 -8.3712e-001 +1.1581e+000 -1.6872e-001 -1.1983e+000 +1.4666e+000 +2.0927e+000 -2.8467e-001
50326 +1.577604087e+000 +1.577604087e+000 -5.939239591e+001 -5.939239591e+001 -2.4179e+000 -1.8837e+000 +9.2638e-001 +1.0432e+000 -1.4472e+000 +2.3575e+000 +8.2440e-001 +2.0730e-003 +1.0472e-001 -1.4415e-001 +4.9841e-001 -1.0721e-001 -2.3319e-001 -8.3697e-001 +1.1574e+000 -1.6923e-001 -1.2024e+000 +1.4692e+000 +2.0926e+000 -2.8601e-001
70285 +9.996297075e-001 +9.996297075e-001 -5.997037029e+001 -5.997037029e+001 -2.4149e+000 -1.8846e+000 +9.2729e-001 +1.0417e+000 -1.4465e+000 +2.3561e+000 +8.2389e-001 +2.1829e-003 +1.0352e-001 -1.4139e-001 +4.9906e-001 -1.0409e-001 -2.3063e-001 -8.3981e-001 +1.1570e+000 -1.7184e-001 -1.2034e+000 +1.4677e+000 +2.0934e+000 -2.8773e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.894448551e+001 +6.894448551e+001 +1.068944486e+003 +1.068944486e+003 +1.8273e+000 -3.6129e+000 -6.2525e-002 -3.5466e+000 -1.9706e+000 -3.3798e+000 -3.5345e+000 -1.6568e+000 +4.2402e+000 +1.2647e+000 -1.8736e+000 +2.4164e+000 -3.9450e+000 -2.1731e+000 -8.0732e-001 -4.2338e+000 -4.9625e+000 +4.5652e+000 +8.2773e-001 +4.0013e+000
5 +4.726150283e+001 +4.726150283e+001 +1.047261503e+003 +1.047261503e+003 -4.5886e-001 -4.5211e+000 -2.2977e+000 -1.3832e+000 +4.6318e-001 +3.8684e+000 +1.5708e+000 -3.2569e+000 +3.6569e+000 +5.1960e-001 -2.6842e+000 -2.3610e+000 -3.0876e+000 +2.3165e+000 -3.5632e+000 +2.2034e+000 -5.8251e-001 +3.5400e+000 +2.9486e+000 -4.6476e+000
9 +3.924675758e+001 +3.924675758e+001 +1.039246758e+003 +1.039246758e+003 +2.0770e+000 -1.4465e+000 +4.6013e+000 -4.4669e+000 -3.1374e+000 +3.0819e+000 +3.4516e+000 +7.3553e-003 -3.7853e-001 -4.8244e+000 +1.1548e+000 -2.3792e+000 -4.1357e+000 +3.1291e+000 -1.8801e+000 -3.7435e+000 +4.4841e+000 -3.0802e+000 +3.8401e+000 -9.7122e-002
43 +2.205459036e+001 +2.205459036e+001 +1.022054590e+003 +1.022054590e+003 +3.2630e+000 +4.0388e+000 +8.7737e-001 -3.3559e+000 +9.7410e-001 +1.5640e+000 -1.1401e+000 -1.5024e+000 +1.2991e+000 -3.6785e+000 +1.6197e+000 +2.8293e+000 +1.7221e+000 +2.7105e+000 +2.6780e+000 -2.4421e+000 -8.8410e-001 +6.0511e-001 -2.3928e+000 +3.5117e-001
183 +1.503721918e+001 +1.503721918e+001 +1.015037219e+003 +1.015037219e+003 -1.0108e+000 -3.8665e-001 -5.5233e-001 +2.9337e-001 +9.6585e-001 +1.0551e+000 +6.1592e-001 +2.3066e+000 -1.7418e+000 -1.5515e+000 +1.0925e+000 -1.5484e+000 -9.5279e-001 -2.7747e+000 -6.0211e-001 +1.1138e+000 +2.1499e+000 +1.4927e+000 -1.1953e+000 +4.4159e-001
