% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79 +6.166873510e+002 +6.166873510e+002 +6.866573510e+002 +6.866573510e+002 -8.9435e+000 +4.5866e+000 +1.0371e+000 +2.9368e+000 -4.2397e+000 +5.7804e+000 +1.3918e+000 -7.7800e-001 -3.7591e+000 -3.1187e+000 +3.6370e+000 -3.8412e+000 -2.9449e+000 +2.4968e+000 +5.6417e+000 +5.4117e+000 +2.1394e+000 -7.9333e-002 -3.6959e+000 -2.8855e+000
1509 +3.890228406e+002 +3.890228406e+002 +4.589928406e+002 +4.589928406e+002 +1.7298e+000 +3.7202e+000 +1.1041e-001 +2.5444e+000 -3.1062e+000 +5.5334e+000 +2.1815e+000 +4.2240e+000 +2.2118e-002 -1.3176e+000 +3.1198e+000 -4.8275e+000 -5.4388e+000 -7.1625e-001 -2.3235e+000 +3.4600e+000 +2.5068e+000 +1.1399e+000 -5.9731e+000 +7.6058e+000
2052 +2.349187602e+002 +2.349187602e+002 +3.048887602e+002 +3.048887602e+002 +2.4512e+000 +2.4159e-001 -7.8049e-001 +1.9841e+000 +4.2948e+000 -3.9722e+000 -3.6158e+000 +6.3907e+000 -1.2597e-001 -2.5357e+000 +2.2575e+000 -2.4437e+000 -3.4393e+000 +6.9963e-001 -1.3478e+000 +2.8067e+000 -3.0305e+000 -4.5779e+000 +1.7435e-001 +7.8619e+000
3040 +1.556199387e+002 +1.556199387e+002 +2.255899387e+002 +2.255899387e+002 +3.8537e+000 -3.5839e+000 -1.0387e+000 -2.8607e-001 +3.4184e+000 -2.1976e+000 +1.1248e+000 +3.0056e+000 +3.5943e+000 +1.9992e-001 +3.8392e+000 -4.6459e+000 -2.6667e+000 -5.8303e-002 -5.6190e+000 -3.1623e-001 -3.5100e-002 -3.3675e+000 -5.8612e-001 +8.2887e+000
3535 +9.710996822e+001 +9.710996822e+001 +1.670799682e+002 +1.670799682e+002 -1.7743e+000 -1.9397e+000 -7.1273e-001 +1.0998e+000 +3.4417e-001 -2.4254e+000 +1.8000e+000 +1.0754e+000 +2.9284e+000 -2.8537e+000 +3.2104e+000 -2.0748e+000 -1.1334e+000 +2.1299e+000 -2.8559e+000 +2.7728e-001 -1.1176e-001 -3.6244e+000 -1.4426e+000 +1.1255e+000
5270 +6.294381373e+001 +6.294381373e+001 +1.329138137e+002 +1.329138137e+002 +8.6756e-001 -2.7737e+000 -1.0926e+000 +4.7231e-001 +2.5773e+000 -3.8118e+000 +1.9644e+000 +2.9475e+000 +2.4233e+000 -1.8261e+000 +2.0268e+000 -2.4165e+000 +2.1016e-001 +1.2523e+000 -2.7382e+000 -9.8955e-001 -1.2401e+000 -2.9037e+000 +9.9609e-002 +1.7824e+000
7122 +3.930620784e+001 +3.930620784e+001 +1.092762078e+002 +1.092762078e+002 +2.9545e+000 -3.7940e+000 -3.7898e-001 +4.1484e-001 +1.9432e+000 -2.6229e+000 +2.8093e-001 +1.8437e-001 +3.5539e+000 -1.9123e+000 +2.1749e+000 -2.5889e+000 +4.2102e-001 +1.3361e+000 -3.7467e+000 -1.2403e+000 -4.0381e-001 -3.5423e+000 -1.6156e-001 +2.6326e+000
% function evaluation | noise-free fitness - Fopt (9.791400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.678884056e+007 +2.678884056e+007 +2.678981970e+007 +2.678981970e+007 -4.7880e+000 +4.7486e+000 -2.2879e+000 +2.1922e+000 +1.3628e+000 -1.4542e-001 +2.9253e+000 +1.8995e+000 +4.9795e+000 +3.3510e+000 -4.3767e+000 -5.2515e-001 +7.9669e-001 -4.5024e+000 +2.3316e+000 +5.7607e-001 -3.9969e+000 +3.8941e+000 +2.1346e+000 -1.7991e-001
3 +9.412984526e+006 +9.412984526e+006 +9.413963666e+006 +9.413963666e+006 -3.2073e+000 -4.4525e+000 +4.2861e+000 +2.3179e+000 +9.3505e-001 -2.3569e+000 +3.1882e+000 -3.8558e+000 +1.5156e+000 -2.7611e+000 -3.4334e+000 +2.5707e+000 -3.1877e+000 -8.9322e-002 +3.9164e+000 -3.3567e+000 -1.6982e+000 +1.5395e+000 -1.5980e+000 +2.2248e+000
4 +2.027114491e+006 +2.027114491e+006 +2.028093631e+006 +2.028093631e+006 +1.1282e-001 +3.3439e+000 +1.9805e+000 +2.5639e+000 +2.3581e+000 -3.6537e+000 +1.0751e+000 +4.0489e+000 -3.6707e-001 -4.2070e+000 -3.3498e-002 -2.2288e+000 -6.1716e-001 -1.0497e+000 -3.3043e+000 -1.8768e+000 +3.5053e+000 +1.4039e+000 -1.5003e+000 -4.9969e+000
6 +2.050467391e+005 +2.050467391e+005 +2.060258791e+005 +2.060258791e+005 -4.0265e+000 -5.2102e-001 +2.2019e+000 +4.9382e+000 +1.8226e+000 -3.3880e-001 +4.7845e-003 -3.9935e+000 -4.9664e+000 +4.5273e+000 +3.5009e+000 +1.7702e+000 +5.8162e-001 -1.0548e+000 -2.6318e+000 +4.5677e+000 +4.5518e+000 -1.8946e+000 +1.9377e+000 -2.2726e+000
7 +4.959826466e+004 +4.959826466e+004 +5.057740466e+004 +5.057740466e+004 -1.6740e+000 -3.1785e+000 -1.3286e+000 +3.5404e-001 -7.5422e-002 -4.1932e+000 +4.6460e+000 +1.0863e+000 -3.7118e-001 +3.6168e-001 +4.8223e+000 -7.6662e-001 +3.8230e+000 +3.2202e+000 +2.3336e+000 -2.7873e+000 +3.9860e+000 +4.7337e+000 -3.5084e+000 -2.8274e+000
25 +2.081671579e+004 +2.081671579e+004 +2.179585579e+004 +2.179585579e+004 -2.2721e+000 -3.7502e+000 -4.4633e+000 -1.0290e+000 +4.4102e+000 -3.8540e+000 +3.0128e+000 -1.4398e+000 +8.8071e-001 -3.1992e+000 -3.8562e+000 -1.6288e+000 -2.6884e+000 -2.7826e+000 -5.7206e-001 -1.9808e+000 -7.2027e-001 -2.5929e+000 -4.6753e+000 -4.1446e+000
36 +4.222550623e+003 +4.222550623e+003 +5.201690623e+003 +5.201690623e+003 +1.9457e+000 -4.2410e+000 +2.7425e+000 +4.1665e+000 +3.8837e+000 -3.8560e+000 -4.6413e+000 +4.9664e+000 -1.0031e+000 -7.5471e-001 +1.9572e+000 -3.4013e-001 +3.9018e+000 +1.6613e+000 -1.1659e+000 +1.6079e+000 +6.5235e-001 +4.6882e+000 +7.8916e-001 +3.7553e+000
52 +5.080305446e+002 +5.080305446e+002 +1.487170545e+003 +1.487170545e+003 -4.7880e+000 -1.6763e+000 -3.1568e+000 -2.8349e+000 +1.3628e+000 -1.4542e-001 -1.6140e+000 -4.5220e+000 +4.9795e+000 -1.5809e+000 -6.2873e-001 -5.2515e-001 +7.9669e-001 -4.5024e+000 +2.3316e+000 +9.3862e-001 -3.9969e+000 +2.8942e+000 +2.1346e+000 -1.7991e-001
191 +3.916971569e+002 +3.916971569e+002 +1.370837157e+003 +1.370837157e+003 -3.9138e+000 -5.3321e+000 -2.9515e+000 -1.8031e+000 +4.3536e+000 +1.6135e-001 -2.0279e+000 -2.7864e+000 +5.6473e+000 -1.5256e+000 +2.2330e-001 -3.7043e+000 -3.2134e+000 -3.8105e+000 +2.4530e+000 -4.3406e+000 -3.6736e+000 +4.4958e+000 +1.0005e+000 -2.2185e-001
968 +2.194186258e+002 +2.194186258e+002 +1.198558626e+003 +1.198558626e+003 -4.9407e+000 -3.7972e+000 +2.3899e-001 -3.0791e+000 -3.2609e+000 +4.1995e-001 +3.4040e+000 +1.0366e+000 -1.4900e+000 +3.1182e+000 -2.8395e+000 -3.8811e+000 +6.6393e-001 -1.2873e+000 -1.7112e+000 -2.5077e+000 -1.6926e+000 -1.9705e+000 -1.8705e+000 -6.4049e-001
1953 +1.457530354e+002 +1.457530354e+002 +1.124893035e+003 +1.124893035e+003 -1.7469e+000 -3.5985e+000 +1.6481e+000 -7.5992e-001 -8.2981e-001 -3.1828e-001 +2.1599e+000 +2.0328e+000 -1.1242e+000 +1.4565e+000 -2.4878e-001 -5.5398e+000 +2.7064e-001 +2.4885e+000 -2.9614e+000 -1.8382e+000 -7.5549e-001 -1.4846e-001 -1.4885e+000 +3.3004e+000
3178 +9.958460486e+001 +9.958460486e+001 +1.078724605e+003 +1.078724605e+003 -1.5355e+000 -2.0271e+000 +4.2445e-001 +8.2086e-002 -5.9997e-001 +9.9863e-003 +8.1758e-001 +2.4133e+000 -3.1417e+000 +9.4108e-001 +9.3750e-001 -5.3553e+000 +1.3363e+000 +4.7438e-001 -1.9165e+000 -3.0137e+000 -1.2908e-001 -2.0329e+000 -2.0651e+000 +3.2953e+000
5961 +6.262374611e+001 +6.262374611e+001 +1.041763746e+003 +1.041763746e+003 +4.9013e-001 -1.1984e+000 +1.2463e+000 -3.5072e-001 +1.1243e-001 -1.1563e+000 +1.6973e+000 +2.3842e+000 -3.7689e+000 +1.4827e+000 +7.2610e-001 -5.1291e+000 +1.5513e+000 -2.5130e-001 -2.1473e+000 -4.4062e-002 +1.4565e+000 -4.5649e+000 -1.3789e+000 -1.1060e+000
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.628283409e+005 +6.628283409e+005 +6.628274509e+005 +6.628274509e+005 -3.1862e-001 -6.2408e-001 -2.5610e+000 -1.4806e+000 -3.0929e+000 -2.9947e+000 +4.0333e-001 -4.0877e+000 -2.9743e+000 +4.8568e+000 +3.3895e+000 -2.5675e+000 +2.5141e+000 +6.1958e-001 -2.8541e+000 -2.2464e+000 -3.8197e+000 +2.5738e+000 +3.3966e-002 -1.5468e+000
22 +3.408907437e+005 +3.408907437e+005 +3.408898537e+005 +3.408898537e+005 +8.0143e-001 +6.7454e-001 -3.5861e+000 -3.6297e+000 -1.4760e-001 +1.0583e+000 -4.8402e+000 -1.3183e+000 -7.5776e-001 -2.6547e+000 +4.5248e+000 +2.6566e+000 +3.6627e+000 -4.2969e+000 -2.6187e-001 -2.0539e+000 -1.2691e+000 +1.8108e+000 +2.5124e+000 -4.5733e+000
60 +1.337203514e+005 +1.337203514e+005 +1.337194614e+005 +1.337194614e+005 -7.0325e-001 -1.4071e+000 +4.1080e+000 +7.9688e-001 +3.5750e+000 -4.9475e+000 +6.6961e+000 +3.5739e+000 -2.9682e-001 -3.7585e+000 -4.5500e+000 +4.1508e+000 -5.9436e+000 -7.4705e+000 +2.2043e+000 -4.4213e+000 -4.4436e+000 -2.8342e+000 -1.5316e-001 -1.1330e+000
89 +7.467209294e+004 +7.467209294e+004 +7.467120294e+004 +7.467120294e+004 -1.0960e+000 -3.4423e+000 +2.3320e+000 +1.1661e+000 +2.3210e+000 -6.7467e+000 +5.7484e+000 +2.4388e+000 +1.5711e+000 -6.5476e+000 -5.2902e+000 +1.3877e+000 -3.8763e+000 -1.0821e+001 +1.4213e+000 -5.5379e+000 -4.5486e+000 -6.6742e-001 +2.4508e+000 -1.0790e+000
113 +5.256786526e+004 +5.256786526e+004 +5.256697526e+004 +5.256697526e+004 +4.3919e+000 +4.5787e+000 +6.1677e+000 +8.4651e-001 +3.3075e+000 +2.7357e+000 +8.3776e-001 +1.3162e+000 +8.2290e-001 -1.0547e+000 -2.3849e+000 -3.5689e+000 -3.5980e+000 -7.6135e+000 -2.8280e+000 +2.7957e+000 +1.4755e+000 +1.0634e+000 +2.4793e+000 +2.7802e+000
125 +1.381963524e+003 +1.381963524e+003 +1.381073524e+003 +1.381073524e+003 -5.0507e+000 -1.9915e+000 +3.1999e-001 -7.4097e-001 -1.7858e+000 +4.6324e+000 -2.9923e+000 -9.3271e-001 -5.1194e-001 -4.1361e+000 +1.5246e+000 +3.0123e+000 +3.9090e+000 -1.1493e+000 -8.7142e-001 -1.2113e+000 +4.3258e+000 -3.0982e+000 -3.2626e+000 +2.4342e+000
442 +5.779816421e+002 +5.779816421e+002 +5.770916421e+002 +5.770916421e+002 -4.5110e+000 -1.9772e+000 +1.5967e+000 -3.1913e+000 -1.3880e+000 +3.9159e+000 -3.1004e+000 -3.9478e-001 +2.3092e-001 -3.7366e+000 +3.9567e+000 +3.0849e+000 +5.7659e+000 -2.4698e-001 -8.2639e-001 -1.0648e+000 +8.3741e+000 -3.4787e+000 +8.8127e-001 +2.1714e+000
788 +3.966714803e+002 +3.966714803e+002 +3.957814803e+002 +3.957814803e+002 +2.5208e-001 -1.3772e+000 +6.3051e+000 -4.3051e+000 +4.1850e+000 -6.2527e+000 +5.5576e+000 +3.9057e+000 +9.6230e-001 -3.0788e+000 -3.4579e-001 +4.3405e+000 -2.1959e+000 -3.8102e+000 +1.9605e+000 -4.2044e+000 +3.9593e+000 -3.8391e+000 +6.8890e+000 -1.6123e+000
1847 +2.263133542e+002 +2.263133542e+002 +2.254233542e+002 +2.254233542e+002 -2.3542e-001 -1.1466e+000 +4.2583e+000 -2.6332e+000 -1.5856e+000 -4.2362e+000 +3.8078e+000 +4.7238e+000 +1.7597e+000 -1.3144e+000 +8.0174e+000 +3.0126e+000 +4.4252e+000 +8.4017e-001 +6.5001e-001 -2.3605e+000 +1.1216e-001 -2.3309e+000 +1.4383e+000 -4.1044e+000
2117 +1.469669699e+002 +1.469669699e+002 +1.460769699e+002 +1.460769699e+002 +2.4317e+000 +2.3259e-001 +2.9149e+000 -3.6093e+000 +1.9105e-003 -3.8930e+000 +3.8644e+000 +1.4586e+000 -1.2093e-002 -3.0359e-001 +6.5274e+000 +2.1315e+000 +4.2787e+000 -2.7265e-001 +3.1117e-001 -2.3832e+000 +3.8161e+000 +3.1644e-001 +5.1801e+000 -1.8879e+000
4090 +9.855834622e+001 +9.855834622e+001 +9.766834622e+001 +9.766834622e+001 +4.1834e+000 +5.0401e+000 +4.3713e+000 -5.5728e+000 -1.2092e-002 +3.9170e-001 +4.7562e+000 +6.2920e-001 +9.8095e-001 +1.5559e+000 +2.8850e+000 -5.9069e-001 +1.5377e+000 -4.3945e+000 +3.2630e+000 -2.2518e-001 +1.0061e+000 +7.3660e-001 +5.1386e+000 -1.6860e+000
6317 +6.308486959e+001 +6.308486959e+001 +6.219486959e+001 +6.219486959e+001 +2.8888e+000 +3.0567e+000 +4.0865e+000 -3.0900e+000 -1.8726e-001 +1.6548e+000 +2.3037e+000 +6.3755e-001 +9.7845e-001 +1.4567e+000 +3.8782e+000 -7.2172e-001 +3.2273e+000 -3.1663e+000 +1.0637e+000 -6.5055e-002 +9.4438e-001 +1.7803e+000 +4.0550e+000 -2.3150e+000
7488 +3.807225526e+001 +3.807225526e+001 +3.718225526e+001 +3.718225526e+001 +3.1235e+000 +1.8569e+000 +4.0449e+000 -2.4968e+000 +9.4747e-001 +1.8284e+000 +2.0909e+000 +4.3048e-001 +8.3032e-001 +2.9299e+000 +1.6264e+000 -2.3149e+000 +1.8106e+000 -3.2154e+000 +6.5791e-001 -6.9756e-001 +3.1328e-001 +1.3790e+000 +3.1459e+000 -1.9033e+000
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.871836558e+007 +2.871836558e+007 +2.871834352e+007 +2.871834352e+007 -5.9668e-001 +3.3988e+000 +4.7476e+000 -3.6698e+000 -1.1444e+000 +1.2411e+000 -3.5153e+000 +4.7154e+000 +4.8355e+000 +8.0488e-001 -2.3382e+000 +3.0361e+000 -2.0196e-001 -3.6997e+000 -4.6361e+000 +3.2156e+000 -4.4293e+000 -4.3622e+000 +4.1041e+000 +3.1241e+000
3 +2.212130289e+006 +2.212130289e+006 +2.212108229e+006 +2.212108229e+006 -4.7761e+000 -4.0463e+000 -4.6922e+000 -4.8774e+000 -5.7782e-001 -4.9524e+000 -2.1895e+000 +4.4554e+000 +3.2050e+000 +1.1372e+000 +2.9829e+000 -4.7527e+000 +2.3397e+000 +1.9515e+000 -4.8799e+000 +4.8367e+000 -7.6094e-001 -9.0422e-002 +2.2523e+000 +2.7393e+000
4 +6.089239030e+005 +6.089239030e+005 +6.089018430e+005 +6.089018430e+005 +3.5193e+000 +4.4911e+000 -1.3578e+000 +1.2582e+000 +2.3274e+000 -4.9504e+000 -4.9029e+000 +5.1971e-002 -4.6747e+000 -2.9526e+000 +1.1296e+000 +4.9577e-001 -6.6051e-001 +4.2580e+000 -3.7403e+000 +2.3980e+000 -4.4781e+000 +1.1696e+000 -1.3202e+000 +4.0144e+000
10 +1.344879213e+005 +1.344879213e+005 +1.344658613e+005 +1.344658613e+005 +2.9884e+000 -3.4304e+000 +9.5223e-001 +1.4700e+000 -3.4424e-001 -4.2768e+000 -3.0262e+000 +4.2748e+000 +4.6979e+000 -4.0322e+000 +1.4098e+000 +1.4852e-001 +1.8799e+000 -1.9995e-001 -1.8878e-001 -4.6984e+000 -1.1756e+000 -2.9356e+000 -4.3976e+000 -1.4493e+000
61 +5.164527564e+004 +5.164527564e+004 +5.162321564e+004 +5.162321564e+004 +2.7637e+000 -3.5759e+000 +3.7189e+000 -4.0242e-001 +1.7923e+000 -4.9714e+000 -3.1707e+000 +2.4248e+000 +3.4706e+000 -6.4699e+000 +1.6950e+000 +3.2598e-001 -1.9710e-001 -2.8238e+000 +2.5005e+000 -4.3410e+000 -3.6241e+000 -7.0047e-001 -4.7850e+000 -3.0509e+000
66 +1.715361973e+004 +1.715361973e+004 +1.713155973e+004 +1.713155973e+004 -2.0526e-001 -1.0326e+000 +3.7793e+000 +1.3931e+000 +1.6841e+000 -3.0646e+000 -4.6019e+000 +2.7198e+000 +3.3391e+000 -8.4489e+000 -1.3972e+000 -1.8640e+000 -1.1516e+000 -2.8689e-001 +6.1989e+000 -3.3023e+000 -3.7428e+000 -1.1584e+000 -4.1711e+000 -5.3161e+000
98 +7.198718966e+002 +7.198718966e+002 +6.978118966e+002 +6.978118966e+002 +3.8548e+000 -1.0489e+000 -1.7929e+000 -5.4961e+000 +5.9464e-001 -6.9929e+000 -7.3626e-001 -2.4222e+000 -4.2550e-001 +4.7079e+000 +1.2031e+000 -1.4500e+000 -3.7858e+000 -9.7403e-002 -1.4310e+000 +1.4377e+000 -4.9432e+000 +3.2974e+000 -2.8023e+000 -4.4984e+000
356 +3.030601885e+002 +3.030601885e+002 +2.810001885e+002 +2.810001885e+002 -6.7490e-001 -3.7857e+000 -1.1430e-001 -2.4677e+000 -9.8238e-003 -6.2900e+000 +1.5462e+000 -2.3270e+000 +2.1719e-001 +1.7150e-001 -4.0257e+000 +3.5340e-001 +1.1896e+000 +4.0098e+000 -4.5776e-002 +7.3071e+000 -2.7525e+000 -2.2788e-001 -3.8766e+000 +3.2318e+000
847 +2.474980545e+002 +2.474980545e+002 +2.254380545e+002 +2.254380545e+002 -1.5540e+000 -3.4849e+000 +2.7335e+000 -2.7701e+000 -5.2565e-001 -4.4301e+000 +1.2829e+000 -2.4039e+000 +1.2726e+000 +5.2604e+000 -5.1030e+000 -9.3429e-001 +3.9843e-001 +4.5763e+000 +8.1092e-001 +9.3976e+000 -7.0937e+000 -8.7885e-001 -6.5310e+000 -2.7357e+000
1257 +1.346849649e+002 +1.346849649e+002 +1.126249649e+002 +1.126249649e+002 -1.2529e+000 -4.0626e+000 +9.8385e-001 -2.3741e+000 +4.0111e-001 -4.7051e+000 -9.0284e-001 -1.6805e-001 +9.8399e-001 +7.8022e-001 -2.9575e+000 +1.2908e+000 +9.7078e-001 +3.4710e+000 +1.4289e+000 +8.0046e+000 -3.9495e+000 -1.1746e+000 -5.6624e+000 -4.5026e-001
1794 +8.852798767e+001 +8.852798767e+001 +6.646798767e+001 +6.646798767e+001 -8.1041e-001 -4.3270e+000 +7.2278e-001 -3.7754e+000 +7.7350e-001 -5.2783e+000 -6.9960e-001 -1.3789e+000 +4.8622e-001 +1.5523e+000 +1.3800e-001 -2.4000e+000 -2.3046e-001 +3.3501e+000 +2.1658e-001 +3.3268e+000 -4.3123e+000 -7.9448e-001 -2.9528e+000 -5.8847e-001
2750 +6.210995188e+001 +6.210995188e+001 +4.004995188e+001 +4.004995188e+001 +3.8544e-001 -2.3175e+000 +1.0077e+000 -4.4752e+000 -1.3855e+000 -3.6135e+000 +1.4581e-001 -3.7989e+000 +9.6234e-001 +9.2749e-001 +1.1816e+000 -1.9888e+000 +9.1080e-001 +4.1732e+000 +8.4134e-002 +3.6945e+000 -4.4886e+000 +1.7260e+000 -3.8561e+000 -1.6143e+000
6814 +3.961870934e+001 +3.961870934e+001 +1.755870934e+001 +1.755870934e+001 -1.1885e+000 -2.3831e+000 +5.1809e-001 -4.3364e+000 -3.5976e-001 -3.4061e+000 +9.1545e-001 -3.6132e+000 +1.1128e+000 +1.5975e+000 +3.7255e-001 -1.4011e+000 +1.3052e+000 +2.9732e+000 +1.0398e+000 +2.2521e+000 -4.2429e+000 +1.8194e+000 -3.4724e+000 -1.7582e+000
% function evaluation | noise-free fitness - Fopt (1.632800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145056691e+007 +2.145056691e+007 +2.145073019e+007 +2.145073019e+007 +9.5493e-002 -2.9885e+000 +8.8589e-001 +4.5798e+000 -1.5109e+000 +4.1011e+000 +7.2785e-002 +1.5913e+000 +1.8743e+000 +1.0416e+000 -1.9983e+000 +6.8574e-001 +4.8811e-001 -3.6319e+000 +2.1933e+000 -3.2337e+000 +2.2256e+000 +3.5395e+000 +4.5266e+000 +3.8827e+000
3 +6.891179559e+006 +6.891179559e+006 +6.891342839e+006 +6.891342839e+006 +9.8300e-001 +1.4373e+000 +2.2434e+000 -3.3801e+000 +4.1551e+000 +2.3293e+000 +3.4439e+000 -1.2516e+000 +2.9963e+000 -4.6939e+000 +4.1590e+000 +1.8812e-001 -6.5986e-002 -1.7182e-001 -1.9737e+000 +4.8213e+000 +1.5806e+000 +1.5718e+000 -3.2289e+000 +2.8546e+000
6 +5.871943454e+004 +5.871943454e+004 +5.888271454e+004 +5.888271454e+004 -2.0292e+000 +4.6164e+000 -1.6254e+000 -1.9716e+000 +1.9177e+000 +2.7325e+000 -1.4145e+000 -2.1440e+000 -9.5304e-001 -4.0239e+000 +2.8796e+000 -1.6425e-001 -6.4995e-001 +4.5511e+000 +4.6787e+000 -1.7316e+000 +1.9140e+000 -7.7154e-001 -2.1055e+000 +2.8332e+000
62 +2.662941049e+002 +2.662941049e+002 +4.295741049e+002 +4.295741049e+002 -1.0848e+000 +1.5165e+000 +6.5968e+000 -1.2396e+000 +2.2147e+000 +1.8519e-002 -4.0171e+000 -3.1714e+000 +9.0240e-001 +3.5931e+000 -3.7012e-001 +1.5453e+000 -9.3736e-001 +3.3395e+000 +9.1326e-001 -3.8870e+000 -3.9218e+000 -1.2143e+000 +1.8938e+000 -6.4966e-002
773 +1.887207071e+002 +1.887207071e+002 +3.520007071e+002 +3.520007071e+002 -3.5768e+000 +2.0812e-001 +1.5907e+000 -3.9809e+000 -2.0728e-001 -5.6925e-002 -3.9599e+000 +1.4579e-001 -4.6128e+000 -1.1233e+000 +4.8708e-001 +9.1532e-001 -3.4495e+000 +1.9096e+000 -1.4928e-001 -5.6604e+000 -6.4750e+000 -1.0046e+000 +1.4692e-001 +1.5691e+000
1132 +1.053094392e+002 +1.053094392e+002 +2.685894392e+002 +2.685894392e+002 -5.2679e+000 +1.6903e+000 +6.7242e+000 -2.8988e+000 -2.3138e+000 +4.4204e+000 -1.5322e+000 -3.7509e+000 +2.1683e+000 +1.4915e+000 -2.0769e+000 +1.5427e+000 -2.0269e+000 +9.1253e-001 +7.8702e-001 -5.8100e+000 -2.7379e+000 -6.3995e-001 +8.4000e-001 +1.1247e+000
1713 +9.156762382e+001 +9.156762382e+001 +2.548476238e+002 +2.548476238e+002 -4.4393e+000 +1.3249e+000 +4.8913e+000 -3.1615e+000 -2.6485e+000 +5.5596e+000 -1.6516e+000 -3.9622e+000 +1.6705e+000 +1.8599e-001 -2.3770e+000 +1.7556e+000 -2.0360e+000 -2.1672e-001 +1.8001e-001 -5.4238e+000 -1.5669e+000 -5.3000e-001 +1.4241e+000 +1.4037e+000
2517 +6.013268132e+001 +6.013268132e+001 +2.234126813e+002 +2.234126813e+002 -3.2567e+000 +1.4679e+000 +2.2356e+000 -3.9730e+000 -1.9571e+000 +4.1574e+000 -6.6810e-001 -1.0029e+000 +1.6111e+000 +2.3359e+000 -3.8137e+000 +1.7920e+000 -1.2816e+000 -8.2017e-002 -9.1409e-001 -2.4547e+000 -2.3509e+000 -1.6439e+000 +3.8435e-001 +7.7597e-001
3522 +3.640743946e+001 +3.640743946e+001 +1.996874395e+002 +1.996874395e+002 -3.4878e+000 +1.3744e+000 +3.8744e+000 -2.9050e+000 -2.4036e+000 +3.7030e+000 -1.6530e+000 -6.8677e-001 -2.4471e-001 -9.6561e-001 -2.3687e+000 +1.8233e+000 -1.5411e+000 -1.4114e+000 -1.3523e+000 -2.6352e+000 -5.9655e-001 -1.5023e+000 -9.0848e-001 -9.8823e-001
6512 +2.497993048e+001 +2.497993048e+001 +1.882599305e+002 +1.882599305e+002 -3.5746e+000 +1.3219e+000 +4.0934e+000 -2.9601e+000 -2.6507e+000 +2.4523e+000 -1.6841e+000 -1.0724e+000 -2.0809e-001 +5.4401e-001 -2.1937e+000 +1.8655e+000 -1.7644e+000 -1.3101e+000 -8.0839e-001 -2.0257e+000 -1.2288e+000 -1.4069e+000 -1.2268e+000 -9.4365e-001
% function evaluation | noise-free fitness - Fopt (3.349000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.103570307e+007 +2.103570307e+007 +2.103573656e+007 +2.103573656e+007 -4.2127e+000 +2.1367e+000 +4.7220e+000 +1.9384e+000 -2.6011e+000 -1.8246e+000 +2.4305e+000 -3.4331e+000 +1.5956e+000 -2.1456e+000 +2.0836e+000 -3.5208e+000 -1.7680e+000 +3.2168e+000 -4.5679e+000 -2.0627e+000 -4.5185e+000 +3.5495e+000 +6.7010e-001 -3.6374e+000
3 +1.041080878e+007 +1.041080878e+007 +1.041084227e+007 +1.041084227e+007 +4.6861e+000 -2.0805e+000 +4.1351e-001 +3.2158e+000 -1.2466e+000 +4.9467e+000 +2.2475e+000 +2.2277e+000 -4.9731e+000 +4.5893e+000 +1.2398e+000 -4.5205e+000 -4.9883e+000 -2.3264e-001 -9.9672e-001 +2.1028e+000 +1.1594e+000 +1.7958e+000 -5.7952e-002 -2.4564e+000
4 +1.924215393e+006 +1.924215393e+006 +1.924248883e+006 +1.924248883e+006 -2.1633e+000 -2.1846e+000 +3.2287e+000 +3.6875e+000 +4.7859e+000 -4.5903e+000 -2.7658e+000 +4.5653e+000 -2.4726e+000 +4.3509e+000 -4.2342e+000 +4.4753e+000 +3.6912e+000 -8.7390e-001 -2.7069e+000 +4.7767e+000 -2.5663e+000 +2.4844e+000 -2.8118e+000 -1.8540e+000
6 +8.697608675e+004 +8.697608675e+004 +8.700957675e+004 +8.700957675e+004 +1.5151e+000 -3.6727e+000 -2.7209e+000 +2.6263e+000 -3.8278e+000 +4.7401e+000 -2.7451e+000 +2.1759e+000 -3.3789e+000 +1.9038e+000 +4.1564e+000 +2.7603e+000 +2.3431e-001 -2.3413e+000 -4.4008e+000 +3.9491e-001 +1.4467e+000 -4.6659e+000 +3.9115e+000 +2.3366e+000
10 +1.788216654e+003 +1.788216654e+003 +1.821706654e+003 +1.821706654e+003 +3.1798e+000 -3.7367e+000 +2.9108e+000 -3.6089e+000 -3.6007e+000 +3.7907e+000 -7.0055e-002 -4.8174e+000 -3.1845e+000 -2.5883e+000 +1.4677e+000 -4.5225e+000 -2.7800e+000 +9.8231e-001 +3.1298e+000 -3.9421e+000 -1.5872e+000 -1.5551e+000 +2.0437e+000 -1.4027e-001
