% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1417 +9.749359191e+001 +9.749359191e+001 -4.498164081e+002 -4.498164081e+002 -3.5113e+000 +6.4570e+000 +5.1700e+000 +5.5478e+000 +4.9206e+000 +3.8504e-001 +5.9664e+000 +2.7639e+000 +5.7806e+000 +4.4412e+000 -2.0710e-002 +5.6763e-001 +2.5396e+000 +6.1991e+000 +7.3447e+000 +1.8586e+000 +4.0588e+000 +1.0008e+000 -1.8782e-001 +1.2130e-001
3728 +5.692769225e+001 +5.692769225e+001 -4.903823078e+002 -4.903823078e+002 +2.5451e+000 +2.9475e-001 +2.3723e+000 -2.0971e+000 -1.3045e+000 +1.0044e+000 +1.0566e+000 -5.1932e-001 +4.5842e+000 +9.4401e-001 +2.9949e+000 +4.3574e-002 +4.6100e+000 +1.6147e+000 -2.9781e-003 -9.7729e-001 -1.2183e+000 +4.1432e-001 -1.8611e+000 -3.1254e+000
4178 +2.472425821e+001 +2.472425821e+001 -5.225857418e+002 -5.225857418e+002 +4.1734e+000 +4.6481e+000 +2.3723e+000 -2.0971e+000 +5.6544e-001 -1.8131e+000 +1.8061e+000 -5.1932e-001 +4.0639e+000 +9.4401e-001 -4.5597e-001 +4.3574e-002 +5.1179e+000 -2.0767e+000 -2.2862e+000 -3.3981e+000 -2.7315e+000 +4.1432e-001 -1.8611e+000 -2.4005e+000
4728 +1.434028782e+001 +1.434028782e+001 -5.329697122e+002 -5.329697122e+002 +4.1734e+000 +2.6072e-001 +2.1683e+000 -2.0971e+000 +1.1475e+000 -7.5550e-001 +2.1837e+000 -5.1932e-001 +3.0364e+000 -3.5282e-001 -4.5597e-001 -1.2712e+000 +5.1179e+000 -2.0215e+000 -2.2862e+000 -2.2263e+000 -2.7315e+000 +4.1432e-001 -1.8611e+000 -2.4005e+000
5038 +6.188928067e+000 +6.188928067e+000 -5.411210719e+002 -5.411210719e+002 +3.0679e+000 +6.4276e-001 +1.3482e+000 -2.6324e+000 -1.2386e+000 -2.4667e+000 +1.6823e+000 -1.2743e+000 +3.6183e+000 -5.1227e-001 -7.7524e-001 -8.8113e-001 +4.1443e+000 -2.2560e+000 -2.0719e+000 -2.5213e+000 -2.4816e+000 -5.8376e-001 -1.7751e+000 -3.8747e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.804294301e+002 +7.804294301e+002 +1.780429430e+003 +1.780429430e+003 +1.4385e+001 +6.7750e+000 +5.7204e+000 +8.7150e+000 +1.0926e+001 +1.4906e+001 +1.0887e+001 +6.6426e+000 +6.4241e+000 +1.4327e+001 +1.0222e+001 +7.7625e+000 +7.0143e+000 +8.6491e+000 +1.4441e+001 +7.8310e+000 +1.4003e+001 +9.8261e+000 +1.3644e+001 +5.4216e+000
3 +6.106077072e+002 +6.106077072e+002 +1.610607707e+003 +1.610607707e+003 +9.0027e+000 +7.3875e+000 +9.7418e+000 +5.8452e+000 +5.6317e+000 +5.4325e+000 +6.1184e+000 +1.1343e+001 +8.5866e+000 +1.1567e+001 +7.9305e+000 +7.4940e+000 +1.1497e+001 +9.5040e+000 +1.4087e+001 +1.1604e+001 +1.2131e+001 +1.3658e+001 +1.1143e+001 +8.7439e+000
223 +3.937997996e+002 +3.937997996e+002 +1.393799800e+003 +1.393799800e+003 +9.1578e+000 +8.2291e+000 +6.3250e+000 +7.3576e+000 +6.8447e+000 +3.9919e+000 +1.3220e+001 +1.5272e+001 +1.0197e+001 +6.5130e+000 +2.9796e+000 +7.0113e+000 +9.3404e+000 +7.4755e+000 +7.1082e+000 +1.0104e+001 +5.3751e+000 -2.8000e-002 +7.4571e+000 +5.8474e+000
520 +2.479510232e+002 +2.479510232e+002 +1.247951023e+003 +1.247951023e+003 +5.7955e+000 +3.7765e+000 +7.7097e+000 +6.9480e+000 +2.5659e+000 +1.0119e+001 +1.0977e+001 +6.5571e+000 +7.3435e+000 +7.6959e+000 +3.0786e+000 +9.4918e+000 +7.4605e+000 +6.7373e+000 +5.9670e+000 +1.0883e+001 +2.5164e+000 +4.2982e+000 +7.7699e+000 +5.1882e+000
671 +1.554719763e+002 +1.554719763e+002 +1.155471976e+003 +1.155471976e+003 +7.0839e+000 +2.9391e+000 -6.7842e+000 +5.1276e+000 -4.6885e+000 +3.7129e+000 +4.0260e+000 +5.8853e+000 +6.7262e+000 +4.8855e+000 +6.7073e+000 +3.9374e+000 +6.6873e+000 +1.0295e+001 +4.8727e+000 +4.6606e+000 +7.3261e+000 +4.9749e+000 +4.0007e+000 +9.2887e+000
1208 +9.891796541e+001 +9.891796541e+001 +1.098917965e+003 +1.098917965e+003 +7.8096e+000 +8.6323e-001 +6.5394e+000 +5.2647e+000 +4.8001e+000 +6.2053e+000 +4.2718e+000 -4.9794e+000 +5.0794e+000 -3.8874e-001 +1.5284e+000 +3.7432e+000 +3.5044e+000 +4.0362e+000 +9.1804e-001 +4.2134e+000 +5.5262e+000 +4.3209e+000 +5.4727e+000 +5.2531e+000
4511 +6.136983651e+001 +6.136983651e+001 +1.061369837e+003 +1.061369837e+003 +9.5959e-001 +1.9076e+000 -4.3777e+000 +1.9431e+000 +6.0993e+000 +1.1575e+000 -9.2754e-001 +3.4045e+000 -3.6699e-001 +5.9735e-001 +3.9536e+000 -1.7074e+000 +2.6362e+000 -1.9872e-001 -6.9970e-002 -4.0422e+000 -6.1897e-001 -2.3889e+000 -2.2113e+000 +2.5551e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.699297161e+002 +5.699297161e+002 +8.635097161e+002 +8.635097161e+002 +5.8802e+000 +1.0104e+001 +9.5282e+000 +6.3792e+000 +1.3853e+001 +9.3086e+000 +7.8132e+000 +7.3582e+000 +1.0661e+001 +1.1892e+001 +8.6758e+000 +7.3585e+000 +1.2569e+001 +1.3690e+001 +6.8552e+000 +1.2682e+001 +8.5204e+000 +7.6704e+000 +5.5331e+000 +8.1710e+000
232 +3.474080073e+002 +3.474080073e+002 +6.409880073e+002 +6.409880073e+002 +4.0563e+000 +5.4488e+000 +3.6423e+000 +9.4616e+000 +1.5310e+000 +3.1075e+000 +7.8478e+000 +1.0089e+001 +5.4217e+000 +1.1378e+001 +5.1677e+000 +8.4972e+000 +4.2042e+000 +6.8634e+000 +1.0602e+001 +6.5299e+000 +1.1378e+001 +6.0741e+000 +1.3040e+001 +8.1509e+000
358 +2.357610855e+002 +2.357610855e+002 +5.293410855e+002 +5.293410855e+002 +3.3531e+000 +8.9871e+000 +4.4956e+000 +3.7690e+000 +7.0865e+000 +1.3864e+000 +9.7381e+000 +3.6391e+000 +2.7768e+000 +9.9491e+000 +7.0438e+000 +6.6120e+000 +5.6433e+000 +1.0106e+001 +8.0714e+000 +7.2332e+000 +7.1881e+000 +7.5862e+000 +9.7747e+000 +5.2234e+000
809 +1.560155011e+002 +1.560155011e+002 +4.495955011e+002 +4.495955011e+002 +3.3492e+000 +7.0117e+000 +3.9143e+000 +6.9171e+000 +4.8687e+000 +9.1001e+000 +8.7477e+000 +4.1553e+000 +3.5276e+000 +9.6351e-001 +4.1041e+000 +6.1213e+000 +2.1336e-001 +8.2969e+000 +1.8944e+000 +5.6415e+000 +9.2820e+000 +4.2754e+000 +4.1345e+000 +1.7420e+000
1427 +9.706709206e+001 +9.706709206e+001 +3.906470921e+002 +3.906470921e+002 -1.1131e+000 +4.6350e+000 +6.2856e+000 +5.6553e+000 +2.1312e+000 +4.8210e+000 +5.3360e+000 +3.8722e+000 +4.8519e+000 -4.8052e+000 +2.3048e+000 +5.1483e+000 +4.7877e+000 +5.7182e+000 +5.1538e+000 +3.2097e+000 -2.8213e-001 +4.6865e+000 +7.3089e+000 -6.5539e+000
3935 +5.701419016e+001 +5.701419016e+001 +3.505941902e+002 +3.505941902e+002 +2.0873e+000 +3.8622e+000 -5.7792e+000 +7.9750e-001 +2.9970e+000 -8.4447e-001 -1.5576e-001 -3.3835e+000 +1.1846e+000 -1.6625e+000 +3.8400e+000 +5.0343e+000 -2.7911e+000 +3.6121e+000 -2.7387e+000 -1.9427e+000 -2.1280e+000 +1.9440e+000 +3.5106e+000 -5.1059e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012147614e+003 +1.012147614e+003 +1.383407614e+003 +1.383407614e+003 +1.0842e+001 +1.0524e+001 +1.3828e+001 +1.4145e+001 +1.3411e+001 +1.2140e+001 +1.0877e+001 +1.1113e+001 +1.3196e+001 +1.2886e+001 +5.3167e+000 +1.3721e+001 +1.2942e+001 +6.9018e+000 +1.3152e+001 +9.5783e+000 +1.2781e+001 +1.1684e+001 +1.1395e+001 +5.1085e+000
3 +7.726080254e+002 +7.726080254e+002 +1.143868025e+003 +1.143868025e+003 +8.9305e+000 +1.2258e+001 +7.8550e+000 +1.1148e+001 +6.9409e+000 +7.7894e+000 +1.2786e+001 +9.0399e+000 +6.0687e+000 +1.0258e+001 +1.0533e+001 +1.1890e+001 +1.2941e+001 +9.0279e+000 +1.4171e+001 +1.4348e+001 +1.3369e+001 +1.0886e+001 +5.0898e+000 +9.5988e+000
7 +4.649255595e+002 +4.649255595e+002 +8.361855595e+002 +8.361855595e+002 +8.1966e+000 +9.4115e+000 +1.3357e+001 +5.4475e+000 +7.4591e+000 +8.0060e+000 +1.0501e+001 +9.5251e+000 +9.3070e+000 +9.2318e+000 +1.0228e+001 +5.9032e+000 +5.7083e+000 +9.2736e+000 +1.3194e+001 +7.9562e+000 +6.0176e+000 +5.1811e+000 +1.2091e+001 +6.4852e+000
140 +3.814897950e+002 +3.814897950e+002 +7.527497950e+002 +7.527497950e+002 +7.5719e+000 +7.2354e+000 +8.3297e+000 +5.8498e+000 +6.9481e+000 +1.0063e+001 +5.3450e+000 +8.6356e+000 +8.0840e+000 +8.2807e+000 +5.2879e+000 +8.0731e+000 +1.1368e+001 +1.1783e+001 +7.7916e+000 +1.0706e+001 +8.8413e+000 +6.7412e+000 +1.1808e+001 +7.8073e+000
498 +1.919439450e+002 +1.919439450e+002 +5.632039450e+002 +5.632039450e+002 +6.0120e-001 +7.2524e+000 +7.1179e+000 +7.9247e+000 +6.7921e+000 +8.0408e+000 +5.9693e+000 +4.9186e-001 +4.3019e+000 +7.3916e+000 +5.8719e+000 +6.2884e+000 +7.6234e+000 +6.7699e+000 -2.9672e+000 +4.2084e+000 +7.5195e+000 +8.1061e+000 +6.1111e+000 +1.1203e+001
865 +1.420826445e+002 +1.420826445e+002 +5.133426445e+002 +5.133426445e+002 -8.2917e-001 -1.5564e-003 +4.8899e+000 +3.2901e+000 +8.7969e+000 +5.0105e+000 +5.5414e+000 +3.4908e+000 -2.5515e+000 +7.1261e+000 +1.0145e+001 +5.2040e+000 +5.4453e+000 +4.6317e+000 -3.9366e+000 +7.7755e+000 +3.1224e-001 -4.0076e+000 +6.3680e+000 -1.2848e+000
1208 +9.946116569e+001 +9.946116569e+001 +4.707211657e+002 +4.707211657e+002 -6.9783e-002 +2.9987e+000 +4.4303e+000 +5.0184e+000 -2.5731e+000 +2.9803e+000 +6.9379e+000 +2.9123e+000 -4.6071e-001 +7.1059e+000 -1.7823e+000 +2.2924e+000 +6.6166e+000 +4.6115e+000 +2.9577e+000 +6.0300e+000 -5.4126e-001 +2.5658e+000 +5.0428e+000 +6.0301e+000
4785 +6.020816338e+001 +6.020816338e+001 +4.314681634e+002 +4.314681634e+002 +3.8290e+000 +3.2095e+000 -8.9783e-001 -6.7027e+000 -1.9477e+000 +4.9306e+000 -1.7005e+000 -2.8381e+000 +1.2737e+000 +1.5861e+000 +2.2902e+000 +6.1899e+000 -1.8710e+000 -2.7338e+000 -3.0253e+000 +2.3891e+000 +9.5052e-002 +2.3299e+000 +3.5801e-001 +4.0545e-001
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.327623999e+002 +8.327623999e+002 +8.850223999e+002 +8.850223999e+002 +1.3996e+001 +5.9182e+000 +6.7286e+000 +1.2195e+001 +1.3222e+001 +1.2311e+001 +1.3636e+001 +7.0679e+000 +8.2140e+000 +9.3047e+000 +1.3312e+001 +1.2678e+001 +9.3643e+000 +5.8266e+000 +1.2778e+001 +1.3296e+001 +1.0412e+001 +9.4757e+000 +1.2346e+001 +5.7311e+000
6 +6.104445543e+002 +6.104445543e+002 +6.627045543e+002 +6.627045543e+002 +8.9583e+000 +1.0258e+001 +6.3244e+000 +6.6223e+000 +6.1978e+000 +5.2982e+000 +1.0670e+001 +8.0224e+000 +1.4778e+001 +5.1933e+000 +1.1921e+001 +1.0196e+001 +8.4094e+000 +1.1979e+001 +1.3864e+001 +7.3756e+000 +1.2735e+001 +9.4346e+000 +9.9567e+000 +8.7698e+000
93 +3.174693291e+002 +3.174693291e+002 +3.697293291e+002 +3.697293291e+002 +8.5367e+000 +6.0005e+000 +8.8913e+000 +7.1126e+000 +5.9490e+000 +8.4007e+000 +5.7245e+000 +6.4458e+000 +8.6555e+000 +8.5095e+000 +9.8232e+000 +1.1106e+001 +7.9849e+000 +9.7101e+000 +9.3759e+000 +4.7481e+000 +1.0934e+001 +6.2623e+000 +7.1605e+000 +7.1847e+000
408 +2.173186369e+002 +2.173186369e+002 +2.695786369e+002 +2.695786369e+002 +6.5424e+000 +5.0606e+000 +8.8983e+000 +4.5794e+000 +7.2199e+000 +5.8207e+000 +7.8755e+000 +1.8731e+000 +1.5377e+000 +6.2631e+000 +5.4272e+000 +8.0629e+000 +9.7827e+000 +8.0478e+000 +9.7959e+000 +8.7607e+000 +5.1806e+000 +6.6124e+000 +3.0448e+000 +9.0256e+000
575 +1.394337539e+002 +1.394337539e+002 +1.916937539e+002 +1.916937539e+002 +7.6981e+000 +3.3743e+000 +6.9814e+000 +4.9655e+000 +3.9177e-001 +6.4494e+000 +1.0220e+000 -1.3733e+000 -1.8249e+000 +6.5872e+000 +2.2706e+000 +3.5841e+000 +1.9858e+000 +9.5671e+000 +5.4993e+000 +1.9930e+000 +4.4251e+000 +4.2672e+000 +7.4404e+000 +8.1592e+000
1140 +9.107956474e+001 +9.107956474e+001 +1.433395647e+002 +1.433395647e+002 +5.1415e+000 -1.8277e+000 +2.2473e+000 -1.6790e-001 -5.3433e-001 +5.6222e+000 +3.4262e+000 +1.9677e-002 -3.2280e+000 +2.2427e+000 -4.4133e+000 +1.8316e+000 +9.9849e-001 +3.5720e+000 +6.8964e+000 +3.1127e+000 +5.7584e+000 +4.1876e+000 +3.9029e+000 +4.9722e+000
4524 +6.063400455e+001 +6.063400455e+001 +1.128940046e+002 +1.128940046e+002 +3.1961e+000 -4.3306e+000 -6.9717e-001 +3.0594e+000 +2.1538e+000 +1.6719e+000 +1.9250e+000 -2.9779e+000 +1.0146e+000 -1.9076e+000 -2.6671e+000 -3.9978e-001 +1.3023e+000 +1.4457e+000 -1.2285e+000 +4.2208e-001 +5.8793e+000 -1.5248e+000 -1.3140e+000 +2.3352e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.847237309e+002 +7.847237309e+002 +8.350637309e+002 +8.350637309e+002 +1.3980e+001 +9.4846e+000 +1.2125e+001 +1.4514e+001 +9.3637e+000 +1.2505e+001 +9.6615e+000 +5.4152e+000 +1.0718e+001 +7.5357e+000 +7.0674e+000 +1.3846e+001 +1.3995e+001 +1.0461e+001 +9.2113e+000 +1.2290e+001 +6.1206e+000 +5.7638e+000 +6.4684e+000 +1.2184e+001
7 +5.336946354e+002 +5.336946354e+002 +5.840346354e+002 +5.840346354e+002 +1.0218e+001 +1.2069e+001 +5.2353e+000 +7.2953e+000 +1.3821e+001 +1.3425e+001 +5.5839e+000 +5.8759e+000 +9.3111e+000 +8.1031e+000 +5.1367e+000 +5.9873e+000 +8.5128e+000 +1.3880e+001 +6.4620e+000 +9.7289e+000 +9.1295e+000 +9.3431e+000 +6.6123e+000 +1.0594e+001
199 +3.589936447e+002 +3.589936447e+002 +4.093336447e+002 +4.093336447e+002 +1.1037e+001 +5.1592e+000 +7.2245e+000 +1.2279e+001 +7.5574e+000 +5.9723e+000 +8.0418e+000 +8.4433e+000 +7.6447e+000 +5.7541e+000 +5.1613e+000 +1.1456e+001 +8.9566e+000 +5.7442e+000 +8.8125e+000 +1.3098e+001 +1.2507e+000 +6.4460e+000 +2.5796e+000 +6.3260e+000
250 +2.493309087e+002 +2.493309087e+002 +2.996709087e+002 +2.996709087e+002 -2.0740e+000 +5.9245e+000 +1.0265e+001 +8.9763e+000 +9.3535e+000 +6.8464e+000 +8.6394e-001 -1.0053e+000 +5.2933e+000 +1.2587e+001 +7.6563e+000 +6.5305e+000 +9.3545e+000 +5.9599e+000 +6.4736e+000 +5.6539e+000 +8.9987e-001 +5.5223e+000 +5.3008e+000 +7.4746e+000
467 +1.488375998e+002 +1.488375998e+002 +1.991775998e+002 +1.991775998e+002 +6.5045e+000 +1.6913e+000 +1.3201e+000 +5.9639e+000 +7.9098e+000 -2.6736e+000 +4.9004e+000 +2.7058e+000 +5.5712e+000 +9.6338e+000 +4.5215e+000 +8.4467e+000 +4.1744e+000 +2.0698e+000 +4.6276e+000 +8.9122e-001 +9.1060e+000 +4.8820e+000 +1.5272e+000 +5.2762e+000
1138 +9.860090581e+001 +9.860090581e+001 +1.489409058e+002 +1.489409058e+002 +4.1824e+000 -2.8400e-001 -3.5591e+000 +8.1366e-001 -1.4039e+000 +4.5135e+000 +2.8109e+000 +4.2151e-001 +1.0180e-001 +7.2010e+000 +4.4200e+000 +4.1202e+000 +5.8275e+000 +3.7224e+000 -2.7096e-001 -7.3060e+000 +4.5830e+000 +4.6278e+000 +4.5337e+000 +6.0910e+000
2844 +5.582099849e+001 +5.582099849e+001 +1.061609985e+002 +1.061609985e+002 +1.4604e+000 +3.9623e+000 +4.1298e+000 -2.5905e+000 +3.1707e+000 +1.8320e+000 -3.0318e+000 -3.2902e+000 +1.1850e+000 +4.2836e+000 -1.8555e-001 -9.1735e-001 +2.6253e+000 +1.4670e+000 +4.3944e+000 +2.1025e+000 -3.1662e+000 +1.1854e+000 +2.1729e+000 +4.2692e+000
3792 +2.927416510e+001 +2.927416510e+001 +7.961416510e+001 +7.961416510e+001 +2.3476e+000 +3.1073e+000 +4.8084e+000 -5.1724e-001 +1.8064e+000 +1.1139e+000 -4.3765e+000 -2.3285e+000 +1.4692e+000 +4.0039e+000 +2.2714e+000 -5.3278e-001 +2.0671e+000 +2.1071e+000 +1.9164e+000 +1.7853e+000 -2.6274e+000 -2.9036e+000 +1.3899e+000 +3.5666e+000
4438 +2.458054626e+001 +2.458054626e+001 +7.492054626e+001 +7.492054626e+001 +1.6168e+000 +1.4714e+000 +3.2448e+000 -9.9851e-003 +3.4164e+000 +1.0106e+000 -1.8797e+000 -3.1320e+000 +1.1043e+000 +3.8026e+000 -3.3381e-002 +4.8991e-001 +1.6681e+000 +1.8948e+000 +4.1861e+000 +1.9853e+000 -1.5630e+000 -2.0371e+000 -2.2577e-001 +4.9269e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.470714328e+002 +7.470714328e+002 +7.239314328e+002 +7.239314328e+002 +5.4806e+000 +7.7055e+000 +7.1005e+000 +1.2466e+001 +1.3058e+001 +6.7858e+000 +6.7164e+000 +9.4123e+000 +1.3952e+001 +7.8597e+000 +1.4534e+001 +5.3193e+000 +8.5578e+000 +1.1323e+001 +9.4763e+000 +7.7039e+000 +1.4325e+001 +1.3412e+001 +1.2420e+001 +1.0494e+001
5 +6.064378277e+002 +6.064378277e+002 +5.832978277e+002 +5.832978277e+002 +5.5855e+000 +8.0495e+000 +5.6908e+000 +8.3912e+000 +1.2129e+001 +1.3977e+001 +1.2403e+001 +8.5139e+000 +1.2938e+001 +1.0220e+001 +1.2076e+001 +8.6799e+000 +5.1616e+000 +8.3108e+000 +6.5622e+000 +6.8691e+000 +1.0225e+001 +6.1942e+000 +7.4909e+000 +1.4693e+001
28 +3.777960317e+002 +3.777960317e+002 +3.546560317e+002 +3.546560317e+002 +5.1265e+000 +5.5896e+000 +5.8136e+000 +7.9804e+000 +6.9889e+000 +8.7548e+000 +8.6661e+000 +5.9352e+000 +7.5627e+000 +5.4888e+000 +1.0398e+001 +5.1313e+000 +6.9908e+000 +7.0658e+000 +1.1689e+001 +1.4833e+001 +1.2831e+001 +5.3358e+000 +5.1761e+000 +6.3621e+000
411 +2.289726670e+002 +2.289726670e+002 +2.058326670e+002 +2.058326670e+002 +2.6144e+000 +5.4163e+000 +8.0641e+000 +9.3478e+000 +2.1389e+000 +1.0408e+001 +4.0317e+000 +8.0699e+000 +1.3751e+000 +3.0530e+000 +7.4811e+000 +9.3371e+000 +5.6196e+000 +7.8589e+000 +7.0280e+000 +7.6401e+000 +5.5990e+000 +6.1542e+000 -4.7790e+000 +1.0382e+001
793 +1.420043880e+002 +1.420043880e+002 +1.188643880e+002 +1.188643880e+002 +2.7197e+000 +4.8367e+000 +1.0860e+000 +9.7413e+000 +6.2025e-001 +7.3092e+000 +7.6890e+000 +5.1646e+000 +6.0583e+000 +5.4273e+000 +3.9997e+000 +1.2977e+000 +5.2597e+000 +8.5030e+000 +6.2331e+000 +2.1248e+000 +9.6998e-001 +7.2672e+000 -4.2603e+000 +5.2595e+000
1313 +9.786748465e+001 +9.786748465e+001 +7.472748465e+001 +7.472748465e+001 +6.3145e+000 -1.5755e+000 -2.8629e+000 +5.6056e+000 +2.8281e+000 +1.5808e+000 +6.0106e+000 +3.4166e+000 +9.4521e-001 +5.9762e+000 +3.7417e+000 +2.6332e+000 +7.5515e+000 +4.5255e+000 -7.0313e-001 +2.0034e+000 +1.1092e+000 +5.8253e+000 +5.2056e+000 -3.1636e+000
