% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
450 +9.876130267e+000 +9.876130267e+000 +1.106613027e+001 +1.106613027e+001 -1.6429e+000 -1.5060e+000 +3.1591e-001 +8.3713e-001 -2.4816e+000 +4.1719e-001 -6.7579e-002 +6.4841e-001 +7.5622e-001 -1.0345e-001 -1.5155e+000 -4.1974e-001 +9.6932e-001 +2.8859e+000 +7.7488e-001 +8.2133e-001 +2.3113e+000 -1.9683e+000 -2.3091e+000 -5.5381e-001
3310 +5.894181157e+000 +5.894181157e+000 +7.084181157e+000 +7.084181157e+000 +7.2792e-001 +1.2089e+000 -8.3994e-002 -1.9222e+000 -1.8622e+000 +2.6670e-001 -1.6394e+000 -1.2386e+000 -6.2736e-001 +2.1469e+000 +3.7853e-002 -5.2759e-002 -1.8857e+000 +6.3236e-001 +2.2937e-001 -1.6357e+000 -6.6569e-001 +1.7046e-001 +1.3123e+000 -1.5877e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.742781926e+001 +8.742781926e+001 +2.645781926e+001 +2.645781926e+001 +4.8124e-001 -4.0589e-001 -2.1444e+000 +3.6155e-001 +1.4408e+000 +3.7175e+000 -1.2989e+000 -1.0301e-001 +3.9374e+000 -4.7058e+000 +1.4166e-001 +4.3098e+000 +4.0077e+000 -2.8345e+000 +4.3629e+000 +9.4596e-001 -3.5093e+000 +9.3520e-001 -3.0685e-001 -4.8031e+000
3 +3.678470421e+001 +3.678470421e+001 -2.418529579e+001 -2.418529579e+001 +4.6992e-001 -1.8113e+000 +2.7857e+000 +4.6057e+000 +3.2884e+000 -3.1351e+000 -3.8592e+000 -3.7235e+000 -6.3627e-001 -8.4775e-001 -9.0357e-002 +2.1796e+000 +2.8776e+000 -2.3229e+000 +3.4433e+000 +7.5162e-001 +1.7575e+000 +1.3200e+000 +1.4012e+000 -1.4837e+000
60 +2.469173303e+001 +2.469173303e+001 -3.627826697e+001 -3.627826697e+001 +2.2968e+000 -1.4025e+000 +1.4425e+000 +4.4792e+000 +2.4140e+000 -2.1130e+000 -1.9070e+000 +2.4673e+000 -9.2940e-001 +6.2087e-001 -1.2966e+000 -2.1930e+000 -1.4943e+000 +2.0547e+000 +1.1603e+000 +3.1550e-001 +4.5226e+000 +2.4289e+000 -1.7073e+000 -6.8233e-002
192 +1.551734509e+001 +1.551734509e+001 -4.545265491e+001 -4.545265491e+001 +1.3793e+000 +4.1292e+000 +1.9449e+000 +3.8980e+000 +3.8973e+000 -2.1160e+000 -2.7928e+000 +9.1583e-001 -5.2191e-001 +1.1501e+000 -2.3672e+000 -3.3267e+000 +3.0475e-001 -3.0443e-001 -1.3162e+000 -2.2121e+000 +1.9936e+000 -4.8012e+000 -5.3048e+000 -1.4957e-001
1248 +9.779225257e+000 +9.779225257e+000 -5.119077474e+001 -5.119077474e+001 +3.2554e+000 +3.8149e+000 -1.6583e+000 +2.3263e+000 -6.7650e-001 -3.8968e+000 -1.2385e+000 +1.1327e+000 +8.2350e-002 +1.3847e+000 -2.0166e+000 -1.3349e+000 +6.7463e-002 -1.6079e-001 +1.8452e+000 +1.0565e+000 +1.7001e+000 -2.7895e-001 -1.9703e+000 -4.2391e-001
17429 +5.540954857e+000 +5.540954857e+000 -5.542904514e+001 -5.542904514e+001 +1.3276e+000 -2.6986e-001 -2.3479e+000 -1.6636e+000 +7.9789e-003 +1.9546e+000 +2.4286e-001 -3.3855e-001 -7.5308e-001 +1.1578e+000 -1.1757e+000 +2.3938e-001 +2.1819e-001 -1.2229e-001 -2.4113e-001 +2.5788e-001 -1.9999e+000 +5.2531e-001 +2.8541e+000 +1.8312e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494971666e+002 +1.494971666e+002 +1.149497167e+003 +1.149497167e+003 -3.6434e+000 +3.1155e+000 +3.8310e+000 +3.1030e+000 -1.5284e+000 +2.5161e+000 -2.9264e-001 +3.6176e+000 -4.2813e+000 -3.7165e+000 +1.9804e+000 +2.7562e+000 -3.7694e+000 +4.6285e+000 -5.2562e-001 -1.1437e+000 -4.8710e+000 -8.8809e-001 +4.9805e+000 -3.0231e+000
3 +5.863598010e+001 +5.863598010e+001 +1.058635980e+003 +1.058635980e+003 -7.6399e-001 +1.4530e+000 +4.6222e+000 +3.5123e+000 +1.4438e+000 +4.5577e+000 +5.1410e-001 -3.9178e+000 +3.7034e+000 -4.4916e+000 +2.8526e+000 +4.8016e+000 -4.2708e+000 -6.8712e-001 +3.8529e+000 +1.1323e+000 -8.2550e-002 -1.7268e+000 -4.8531e+000 +1.4389e+000
4 +3.862908140e+001 +3.862908140e+001 +1.038629081e+003 +1.038629081e+003 -1.3049e+000 +1.9106e-001 +2.1715e+000 +4.2238e+000 -6.4404e-002 -3.1456e+000 -3.1338e+000 +3.5597e-001 +3.8919e+000 -1.8113e-001 +2.2890e+000 +2.8510e+000 -7.9695e-002 -2.2275e+000 -3.9995e+000 +3.0571e+000 -3.7085e+000 -1.3864e+000 +3.8366e+000 -2.0368e+000
55 +1.637610275e+001 +1.637610275e+001 +1.016376103e+003 +1.016376103e+003 -1.3049e+000 +1.9106e-001 +2.1715e+000 +4.2238e+000 -6.4404e-002 -1.8544e+000 -3.1338e+000 +3.5597e-001 +3.8919e+000 +6.0077e-001 +6.8742e-002 +2.8510e+000 -7.9695e-002 -2.2275e+000 +3.7399e-001 +3.0571e+000 +1.5251e+000 -1.3864e+000 +3.8366e+000 -2.0368e+000
349 +1.481384834e+001 +1.481384834e+001 +1.014813848e+003 +1.014813848e+003 -5.3204e+000 -1.5469e-001 -2.3783e+000 +1.3727e+000 +1.3452e+000 -3.5477e+000 -9.1696e-001 +1.0941e+000 +3.2195e+000 -1.9739e-001 +1.1817e+000 +1.4412e-001 +3.0834e+000 -8.8802e-001 +1.7111e+000 +3.0381e+000 +2.2771e+000 -9.7278e-001 +2.3413e+000 +8.2199e-001
836 +9.993077173e+000 +9.993077173e+000 +1.009993077e+003 +1.009993077e+003 -2.7797e+000 +4.2307e-002 +1.3375e+000 -1.7749e+000 +8.4540e-002 +1.3241e+000 +1.9471e+000 +1.7881e+000 +1.9142e+000 +8.3155e-001 -1.7169e+000 +3.2663e-001 +2.5674e+000 -9.6363e-001 +7.6204e-001 +1.9112e+000 -2.8002e+000 +8.9822e-001 -3.6711e+000 -3.8466e-001
26235 +6.145322470e+000 +6.145322470e+000 +1.006145322e+003 +1.006145322e+003 +5.4109e-001 -3.4603e+000 +1.2282e+000 -8.7961e-002 +3.2101e-001 -6.6480e-001 +1.9083e-001 -5.6654e-001 -1.6262e+000 +6.5785e-001 -7.7975e-001 +7.1443e-002 -1.1292e-001 -7.7379e-001 -2.2307e+000 -6.4022e-001 -1.0391e+000 -9.6590e-001 -8.4801e-002 +8.4820e-001
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.180021306e+001 +5.180021306e+001 +5.231021306e+001 +5.231021306e+001 +3.5073e-001 -1.8446e+000 +5.9269e-001 +4.2001e+000 +4.1748e+000 +4.2594e+000 -1.2661e-001 +5.8146e-001 +1.4558e+000 -2.8522e+000 +4.9035e+000 -4.4948e-001 +4.2872e+000 -3.9844e+000 +2.0431e+000 +3.3429e+000 -4.7050e+000 -1.0642e+000 +2.5035e+000 +1.4009e-001
3 +2.671663928e+001 +2.671663928e+001 +2.722663928e+001 +2.722663928e+001 -3.0567e+000 -1.1222e+000 -2.8372e+000 -1.7338e+000 +1.3059e+000 +4.8673e-001 -2.1022e-001 -2.7275e+000 -1.1282e+000 +2.5293e+000 +4.0928e+000 +2.8546e+000 +6.6713e-001 +3.1212e+000 +5.7916e-001 +4.4849e+000 +2.7718e+000 +1.9631e+000 +2.1448e+000 -1.2967e+000
27 +2.416864124e+001 +2.416864124e+001 +2.467864124e+001 +2.467864124e+001 -3.9598e+000 -1.3569e+000 -2.0794e+000 +5.8855e-001 +2.0748e+000 -1.2838e+000 -4.0286e+000 -2.8800e-001 +9.5481e-001 -2.6994e+000 +2.4770e+000 -4.9757e+000 +1.7438e+000 -3.1424e-001 -3.0138e+000 +4.5363e+000 +9.6983e-001 -2.2987e+000 -4.0960e+000 -1.1375e+000
252 +1.365056453e+001 +1.365056453e+001 +1.416056453e+001 +1.416056453e+001 -2.2923e+000 +3.1254e+000 -3.4319e+000 +1.4729e+000 -1.1280e+000 -1.6726e+000 -2.2277e+000 -3.4480e+000 -7.9011e-001 -1.5539e-001 -1.4968e+000 -2.1016e+000 -8.1744e-001 +7.6458e-001 -3.0067e+000 +1.8589e+000 -7.4649e-001 +2.3974e-002 +1.1775e+000 +1.9170e+000
2536 +9.895239823e+000 +9.895239823e+000 +1.040523982e+001 +1.040523982e+001 -1.4190e-001 -6.4519e-001 -2.2813e-001 +1.2666e+000 +3.6154e-001 -2.3853e+000 +4.2076e-001 +3.6655e-001 +1.1240e+000 +7.7365e-001 +1.7843e+000 -1.8034e+000 +7.1758e-001 -6.9669e-001 -1.2839e+000 -7.1170e-002 +3.5171e-001 +2.3076e+000 +6.5916e-001 +3.8830e-001
2898 +6.174572396e+000 +6.174572396e+000 +6.684572396e+000 +6.684572396e+000 -3.2359e-001 +4.4379e-001 +8.0527e-001 +1.1048e+000 +1.3349e+000 -1.7647e+000 +1.3441e+000 -1.7152e-001 +4.4135e-001 -1.1551e+000 +1.7808e+000 -9.0968e-001 +6.1737e-001 -9.9231e-001 -9.3056e-001 +1.9774e-001 -1.1190e+000 +2.4175e+000 +4.9978e-001 -9.1448e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685636389e+001 +4.685636389e+001 +1.400363639e+002 +1.400363639e+002 +3.1242e+000 +3.0509e+000 -4.2293e+000 +2.6268e+000 -3.3990e+000 -1.9968e+000 -2.0428e+000 +9.3939e-001 -3.7915e+000 +1.6694e+000 +2.6603e+000 +1.5814e+000 -4.9484e+000 +1.4435e-001 +3.2706e+000 -1.3818e+000 -2.7624e+000 -2.7744e+000 +1.6376e+000 -4.9408e-001
5 +3.215072616e+001 +3.215072616e+001 +1.253307262e+002 +1.253307262e+002 +2.8310e+000 -3.0866e+000 +7.8255e-001 -3.7626e-001 -8.1814e-001 -1.1823e+000 +4.5700e+000 +3.0551e+000 +1.6080e+000 -2.4965e-001 -1.6524e-001 -4.2678e-001 -1.2442e+000 +2.3924e+000 +1.1425e+000 -3.3631e+000 -4.3905e+000 +3.4561e+000 +3.7314e+000 +1.0002e+000
80 +1.818360965e+001 +1.818360965e+001 +1.113636096e+002 +1.113636096e+002 +3.3994e+000 +3.4657e-001 -5.0163e-001 +4.4782e-001 +1.3862e+000 -2.9672e+000 -6.8023e-001 +7.3765e-001 +3.9679e+000 -1.6617e+000 +2.2890e+000 -2.4461e-003 -8.5656e-001 -8.7131e-001 +9.7999e-001 +1.1916e+000 +1.5303e+000 -5.9244e-001 -7.2468e-001 -4.5730e+000
435 +1.273240430e+001 +1.273240430e+001 +1.059124043e+002 +1.059124043e+002 +3.8604e-001 +2.5805e+000 +3.2538e+000 +2.2795e+000 -4.9801e-001 -1.3109e+000 +3.2135e+000 +1.0350e-001 -1.4716e+000 +1.6047e+000 -2.1264e+000 +1.2172e+000 -2.1026e+000 +1.4311e-001 +1.0309e+000 +2.6273e-001 +8.1870e-002 +1.7303e+000 -1.3334e+000 -7.8289e-001
947 +9.903548336e+000 +9.903548336e+000 +1.030835483e+002 +1.030835483e+002 +5.5036e-001 +1.9228e+000 -9.5987e-001 -1.7399e+000 +2.6170e+000 -5.8744e-001 +7.6422e-001 +1.1251e+000 +1.3831e-001 -3.2693e+000 +5.7211e-001 -2.6767e+000 +1.0783e+000 -1.8989e+000 +1.9792e+000 +2.7644e-001 +6.5386e-001 -6.8017e-003 -2.2360e+000 -1.8622e-001
11673 +5.847870743e+000 +5.847870743e+000 +9.902787074e+001 +9.902787074e+001 +6.3455e-002 +2.4177e-001 -4.2863e-001 +1.0206e+000 +9.5805e-001 -1.7370e+000 +2.3742e-001 -9.9115e-001 +1.2212e+000 -7.2000e-002 +1.2646e+000 +8.9325e-002 +4.4906e-001 +8.8008e-001 +1.8971e+000 -2.6826e-001 +6.6246e-001 -7.9516e-001 +1.1710e-001 -1.5915e+000
