% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7391 +9.791893446e+000 +9.791893446e+000 +7.458189345e+001 +7.458189345e+001 -2.1547e+000 -2.2505e+000 -1.0075e+000 +3.3418e+000 -1.6244e+000 -2.1437e+000 -4.0466e+000 +4.9456e-002 -1.7012e+000 +2.0783e+000 +4.1904e+000 -1.9393e+000 +3.3420e-001 +6.9115e-001 -1.7307e+000 +2.6886e+000 -6.7934e-001 +6.8710e-002 -5.5618e-001 -7.5252e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081460151e+003 +1.081460151e+003 +8.146015100e+001 +8.146015100e+001 +1.9870e+000 -3.1158e+000 -1.0740e+000 -2.1577e+000 +3.6124e+000 -3.0714e+000 +4.2959e+000 +3.3976e-001 +1.1002e-001 +2.6650e+000 +3.1247e+000 -9.0776e-001 -2.4339e+000 +4.3429e+000 +3.8550e+000 +7.0265e-001 +9.5717e-001 +4.2207e+000 -1.7058e+000 -2.0635e+000
5 +9.303607367e+002 +9.303607367e+002 -6.963926326e+001 -6.963926326e+001 +4.7893e+000 -2.5876e+000 +2.8014e+000 -2.2382e+000 +4.6680e+000 +4.2235e+000 -2.8935e-001 -2.3737e+000 +3.3007e+000 +8.8915e-001 -3.9092e+000 +3.5583e+000 -2.4948e+000 +2.4632e+000 -2.6658e+000 -1.3182e+000 -2.6185e-001 +1.2149e+000 -1.6716e+000 +2.3990e-001
59 +4.473162698e+002 +4.473162698e+002 -5.526837302e+002 -5.526837302e+002 +2.0206e+000 -2.5139e+000 +6.2042e+000 -1.0556e+000 +5.1085e+000 +2.7642e+000 +3.1591e+000 +2.1880e-001 +2.0218e+000 +1.3190e+000 -1.9986e+000 +1.9683e+000 +5.3839e-001 +4.0256e+000 -2.0098e+000 +1.7682e+000 -3.0500e+000 +1.9381e-001 +1.6934e+000 -1.6218e+000
340 +2.640198190e+002 +2.640198190e+002 -7.359801810e+002 -7.359801810e+002 -1.1467e+000 +1.5761e+000 +1.5711e+000 -2.0783e+000 +2.4262e+000 +2.5649e+000 +1.1490e-001 +2.7755e+000 +4.9767e+000 +5.0148e-001 +4.5004e-001 +1.7568e+000 +6.8282e-001 +5.9904e+000 -9.0350e-002 +2.9843e+000 -2.6669e+000 -4.1387e-001 +8.6028e-001 +2.5735e+000
509 +1.998640364e+002 +1.998640364e+002 -8.001359636e+002 -8.001359636e+002 -9.3933e-001 -6.6674e-001 +2.7007e+000 -3.8849e+000 +2.7783e+000 +3.6862e+000 +4.8363e+000 +4.1131e+000 +5.4407e+000 +3.2273e-001 -1.0101e+000 -4.5899e-001 -2.6984e+000 +4.2380e+000 -1.4262e+000 +2.5018e+000 -2.7653e+000 +1.8182e-001 +2.7185e+000 +1.7145e+000
828 +1.418720531e+002 +1.418720531e+002 -8.581279469e+002 -8.581279469e+002 -1.7271e+000 -1.5398e-001 +3.3058e+000 -4.0183e+000 +2.7268e+000 +2.8598e+000 +4.4842e+000 +1.8871e+000 +4.9712e+000 +6.7341e-001 -9.8579e-001 -3.1638e-001 -3.0850e+000 +5.1113e+000 -1.0009e+000 +2.5933e+000 -3.3488e+000 -1.3835e+000 +2.9232e+000 +1.3087e+000
1086 +9.323891900e+001 +9.323891900e+001 -9.067610810e+002 -9.067610810e+002 -8.1179e-001 +1.2201e+000 +5.0445e+000 -4.7568e+000 +3.1340e+000 +3.9172e+000 +4.0918e+000 +3.1444e+000 +3.5264e+000 +1.7468e-001 -1.4132e+000 +1.4920e-001 -2.5029e+000 +3.0689e+000 -2.9693e+000 +1.8597e+000 -2.5593e+000 -3.0509e+000 +2.0879e+000 +1.4292e+000
1501 +5.524056303e+001 +5.524056303e+001 -9.447594370e+002 -9.447594370e+002 -1.9908e+000 +2.4560e-002 +3.3221e+000 -3.8933e+000 +1.4667e+000 +3.1826e+000 +2.8887e+000 +3.0362e+000 +3.0550e+000 -2.4488e+000 -9.3707e-001 -3.7025e-001 -2.5157e+000 +1.7847e+000 -1.2124e+000 +1.3781e+000 -2.6175e+000 -4.7011e+000 +1.9226e+000 +1.9456e+000
2454 +3.927836353e+001 +3.927836353e+001 -9.607216365e+002 -9.607216365e+002 -1.6445e+000 +1.9531e-001 +2.5179e+000 -3.1386e+000 +9.8292e-001 +2.5936e+000 +1.7842e+000 +2.6910e+000 +3.5683e+000 -1.4677e+000 -9.4757e-001 -4.1639e-001 -2.6752e+000 +1.5736e+000 -4.6637e-001 +1.3426e+000 -2.5880e+000 -3.7117e+000 +1.4185e+000 +1.2754e+000
3371 +2.309236193e+001 +2.309236193e+001 -9.769076381e+002 -9.769076381e+002 -1.5502e+000 +4.0689e-001 +2.3652e+000 -3.1805e+000 +1.0316e+000 +3.1323e+000 +2.1099e+000 +2.4594e+000 +3.6176e+000 -1.0526e+000 -1.6491e+000 -3.0289e-001 -2.6273e+000 +1.6944e+000 -4.1011e-001 +1.3929e+000 -2.7252e+000 -3.7349e+000 +2.0586e+000 +1.1976e+000
4838 +1.445763800e+001 +1.445763800e+001 -9.855423620e+002 -9.855423620e+002 -1.7210e+000 +5.9158e-001 +2.7655e+000 -2.4390e+000 +1.5263e+000 +2.9183e+000 +1.0716e+000 +2.5393e+000 +3.6094e+000 -1.4592e+000 -2.0793e+000 -3.4057e-001 -2.7838e+000 +1.4797e+000 +1.1600e-001 +1.2272e+000 -1.7517e+000 -3.3243e+000 +1.6756e+000 +1.6187e+000
% function evaluation | noise-free fitness - Fopt (6.750100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137256353e+003 +1.137256353e+003 +1.812266353e+003 +1.812266353e+003 -2.1775e+000 +2.5512e+000 +2.7048e+000 -1.3247e+000 -4.1164e+000 +1.8475e+000 +3.4230e+000 +2.0208e+000 -7.0432e-001 +3.4346e+000 +3.2727e-002 +1.7899e-001 +4.3998e+000 +4.7116e+000 -3.2454e+000 +1.3174e+000 -4.3706e+000 +1.1746e+000 -2.5484e+000 -4.7571e+000
4 +9.762386158e+002 +9.762386158e+002 +1.651248616e+003 +1.651248616e+003 -1.0623e+000 +2.2603e+000 +2.9521e+000 +5.6031e-001 -4.0047e+000 -4.8992e-001 -6.4467e-001 -2.1082e+000 -8.3813e-001 +4.8217e-002 -1.8482e+000 +2.7296e+000 +1.3623e+000 -3.5223e+000 -2.0269e+000 -3.1286e+000 -3.9297e+000 +2.9594e+000 -2.4651e+000 -1.8944e+000
62 +4.166395407e+002 +4.166395407e+002 +1.091649541e+003 +1.091649541e+003 -1.3901e+000 +8.6780e-001 +3.5694e+000 +2.0889e+000 -2.8178e-002 +1.7941e+000 +5.5564e+000 -3.6777e+000 +3.4363e-001 -3.6097e+000 -4.1046e-001 +2.5947e+000 +9.7948e-001 +7.0548e-001 -2.1528e+000 +1.5581e-001 +4.3387e+000 +6.0271e+000 +7.3255e-001 -1.9633e+000
275 +3.901085770e+002 +3.901085770e+002 +1.065118577e+003 +1.065118577e+003 -2.0350e+000 +1.3553e-001 +1.4655e+000 -4.4446e-001 -9.7084e-001 -1.4370e+000 +2.5829e+000 -2.0933e+000 +4.2663e+000 -1.7378e+000 -1.9885e-001 -1.8843e-001 +6.7654e-001 +5.6139e+000 +9.1384e-001 +3.6155e+000 +5.0072e-001 -5.6883e-001 -2.0246e+000 -4.4651e+000
473 +2.286416012e+002 +2.286416012e+002 +9.036516012e+002 +9.036516012e+002 -1.6329e+000 +1.5098e+000 +2.9069e+000 +3.2561e-001 +1.2863e+000 +3.7525e-001 +6.0069e+000 -2.0740e+000 +1.1591e+000 -3.4902e+000 -1.4197e+000 +3.8571e+000 +7.4439e-001 +7.9731e-001 +1.7599e+000 +1.3529e+000 +2.2746e+000 +3.1933e+000 +9.9585e-001 -1.7545e+000
846 +1.562013595e+002 +1.562013595e+002 +8.312113595e+002 +8.312113595e+002 -2.4515e+000 +2.8681e+000 +1.1853e+000 +2.2201e+000 -5.1533e-001 +2.7730e+000 +2.7953e+000 -4.1790e+000 +1.6525e-001 -3.0011e+000 -5.2014e-001 +4.0346e+000 +3.8076e-001 -3.5688e+000 +3.1664e+000 +2.7461e+000 +2.3100e+000 +2.8518e+000 +2.5746e+000 -1.2930e+000
1282 +6.919654143e+001 +6.919654143e+001 +7.442065414e+002 +7.442065414e+002 -3.1610e+000 +1.7341e+000 +2.1802e+000 +1.8401e+000 -2.3308e+000 +2.1753e+000 +2.1412e+000 -1.9735e+000 +2.8846e-001 -5.0051e+000 -1.2194e+000 +2.3676e+000 +2.0886e-001 -2.5245e+000 +5.0942e-001 +1.7041e+000 +8.7712e-001 +3.5927e+000 +8.8152e-001 -1.4709e+000
1502 +6.297199025e+001 +6.297199025e+001 +7.379819903e+002 +7.379819903e+002 -3.8841e+000 +1.7005e+000 +2.9602e+000 +2.0052e+000 -1.0720e+000 +1.1200e+000 +2.8115e+000 -2.3170e+000 -4.1277e-001 -6.1271e+000 -1.8972e+000 +1.5156e+000 -3.4870e-001 -3.3334e+000 +4.6431e-002 +1.4291e+000 +2.6529e-001 +3.6394e+000 -3.9294e-001 -2.1024e+000
2319 +3.818372803e+001 +3.818372803e+001 +7.131937280e+002 +7.131937280e+002 -3.8120e+000 +1.7254e+000 +2.9666e+000 +1.3796e+000 -2.2467e+000 +2.0501e+000 +2.8029e-001 -1.9023e+000 +1.9943e-001 -4.4414e+000 -2.3290e+000 +3.0907e+000 -1.7740e-001 -2.8151e+000 +1.9474e+000 +1.2768e+000 -5.7097e-002 +3.7212e+000 -2.0760e-001 -1.4072e+000
2629 +2.477787376e+001 +2.477787376e+001 +6.997878738e+002 +6.997878738e+002 -3.4672e+000 +1.4621e+000 +2.9794e+000 +1.2552e+000 -1.9992e+000 +1.9276e+000 +9.1356e-001 -1.5378e+000 +2.1481e-001 -3.0936e+000 -9.4758e-001 +2.1715e+000 -3.9926e-001 -2.8690e+000 +7.2903e-001 +1.4215e+000 -1.4603e-001 +3.8034e+000 -9.2574e-001 -1.4018e+000
4932 +1.576658163e+001 +1.576658163e+001 +6.907765816e+002 +6.907765816e+002 -3.5121e+000 +1.2784e+000 +3.4243e+000 +9.8236e-001 -2.5415e+000 +2.6396e+000 +8.8316e-001 -1.6525e+000 -9.0370e-002 -2.2565e+000 -5.0809e-001 +2.1581e+000 -1.0859e-001 -2.6671e+000 +8.8708e-001 +1.9947e+000 +2.4771e-001 +3.5149e+000 -1.0506e+000 -1.7633e+000
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183401997e+003 +1.183401997e+003 +8.253419970e+002 +8.253419970e+002 -1.5186e-001 +3.7941e+000 -3.6441e+000 -2.1668e+000 +1.3917e+000 +2.8548e+000 -2.1762e-001 +4.7230e-001 -3.0710e+000 +4.7261e-001 +8.6703e-001 +4.5184e-001 -3.6990e+000 -2.9590e+000 +3.5412e+000 -2.4925e+000 +1.5353e+000 +1.4358e+000 -2.9869e+000 +2.9979e-001
13 +7.849740490e+002 +7.849740490e+002 +4.269140490e+002 +4.269140490e+002 +4.7760e+000 +1.0893e+000 +1.9097e+000 +3.4512e+000 -4.4691e+000 -3.6204e-001 -3.9755e+000 -2.1014e+000 -5.2060e-001 +3.1259e+000 +4.8195e+000 +3.3244e+000 -2.8419e+000 -1.4138e+000 +2.1105e+000 +5.3113e-001 -6.8048e-001 +1.4425e+000 +2.7066e+000 +4.6690e+000
208 +4.171866135e+002 +4.171866135e+002 +5.912661346e+001 +5.912661346e+001 +1.1306e+000 +1.8178e-001 -2.8420e+000 +9.1086e-001 -4.9794e+000 -6.3030e-002 +5.2453e-001 -2.0068e+000 -1.3276e+000 -6.0885e-001 +6.2776e-001 +2.1108e-001 -4.9313e+000 -4.1134e-001 +2.4838e+000 -3.5544e+000 +1.3674e+000 +4.7634e-001 +5.2574e+000 +1.3726e+000
604 +3.565789463e+002 +3.565789463e+002 -1.481053709e+000 -1.481053709e+000 +1.9559e-001 -4.6954e-001 -2.8245e+000 +8.3674e-001 -4.9817e+000 +6.8283e-001 -1.4067e-001 -1.9515e+000 -1.1445e+000 -3.8841e-001 -1.9176e-001 +5.9126e-001 -4.6033e+000 -1.8908e-001 +1.8032e+000 -3.0639e+000 +2.6246e+000 +8.7116e-002 +4.3460e+000 +4.7624e-001
825 +2.322206654e+002 +2.322206654e+002 -1.258393346e+002 -1.258393346e+002 +2.4859e-001 -4.0051e-001 +4.7830e-001 +8.2531e-001 -5.3164e+000 +8.9300e-001 -9.7832e-001 -1.9767e+000 -1.3625e+000 -8.2808e-001 +1.3917e-001 +9.6531e-001 -5.6543e+000 -8.4267e-002 +2.8879e+000 -9.2556e-001 +2.1884e+000 -1.3931e+000 +2.3215e+000 +2.4080e+000
1296 +1.519590990e+002 +1.519590990e+002 -2.061009010e+002 -2.061009010e+002 +4.7506e-001 -4.2737e-001 -1.8441e-001 +6.3510e-001 -5.2585e+000 +1.1019e+000 -2.2384e+000 -5.1623e-001 +9.3768e-001 -1.4418e+000 +1.2082e+000 +1.6488e+000 -6.1878e+000 +1.5272e-002 +1.2752e+000 +2.1891e-001 +2.2313e+000 -2.9288e+000 +8.7836e-001 +2.1761e+000
1956 +9.283695738e+001 +9.283695738e+001 -2.652230426e+002 -2.652230426e+002 +4.0530e-001 -5.9622e-001 +2.9957e-002 -9.1689e-001 -5.3670e+000 +1.9305e+000 -2.8772e+000 +4.8896e-001 +1.9390e+000 +4.3670e-001 +1.4287e+000 +8.2331e-001 -5.2713e+000 -5.7699e-001 +1.1575e+000 +2.3839e-001 +2.2983e+000 -3.4065e+000 -8.0464e-001 +2.6873e+000
2489 +6.250367365e+001 +6.250367365e+001 -2.955563263e+002 -2.955563263e+002 -4.5373e-001 +2.1041e+000 -3.7177e-002 -3.2310e+000 -4.6197e+000 +1.8782e+000 -3.4272e+000 +9.0362e-001 +2.8882e+000 -2.3801e-001 +1.0784e-001 +9.4636e-001 -3.4753e+000 -1.3627e+000 +9.0680e-001 +1.4285e+000 +2.1685e+000 -3.0128e+000 -1.1463e-002 +1.7256e+000
2669 +3.640786072e+001 +3.640786072e+001 -3.216521393e+002 -3.216521393e+002 -2.6895e-001 +1.5736e+000 +3.9957e-002 -2.8358e+000 -4.8321e+000 +1.6629e+000 -3.1289e+000 +8.4666e-001 +3.2248e+000 +2.1400e-001 +2.4790e-001 +1.0982e+000 -3.5822e+000 -7.5476e-001 +1.0943e+000 +1.3460e+000 +1.6523e+000 -3.4285e+000 -1.2257e-001 +1.7036e+000
3766 +2.397326166e+001 +2.397326166e+001 -3.340867383e+002 -3.340867383e+002 -2.1065e-002 +1.3475e+000 +3.2733e-001 -3.3226e+000 -4.4413e+000 +8.9425e-001 -3.8289e+000 +1.5361e+000 +3.1864e+000 +3.0973e-001 +4.0146e-001 +1.1293e+000 -3.5394e+000 -1.0921e+000 +7.0923e-001 +1.9157e+000 +4.6873e-001 -3.8132e+000 -4.5291e-001 +1.2336e+000
4723 +1.492027156e+001 +1.492027156e+001 -3.431397284e+002 -3.431397284e+002 -4.1446e-001 +1.2807e+000 +1.1717e-001 -3.7567e+000 -3.9912e+000 +9.8739e-001 -3.8167e+000 +1.5925e+000 +3.3149e+000 +3.3315e-001 +6.3315e-001 +1.2601e+000 -3.1781e+000 -1.2936e+000 +3.9721e-001 +2.1894e+000 -2.2146e-001 -3.9825e+000 -6.1537e-001 +1.2698e+000
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996454442e+003 +1.996454442e+003 +1.948484442e+003 +1.948484442e+003 +1.4061e+000 +4.8674e+000 -8.9623e-001 -1.1198e-001 +2.8447e+000 -2.7411e+000 +1.9299e+000 -4.1220e+000 +2.3386e+000 +1.4050e+000 -8.2574e-001 +4.1975e+000 +2.8107e-001 -3.7906e+000 -6.2131e-001 +3.2734e+000 -1.4089e+000 +1.6189e+000 +1.3190e+000 +1.8297e+000
3 +1.002944588e+003 +1.002944588e+003 +9.549745876e+002 +9.549745876e+002 +1.3012e+000 -4.8969e-001 +3.7122e+000 -3.6117e+000 -4.6584e+000 -1.4876e+000 -1.3677e+000 -3.5448e+000 +2.7105e+000 -7.8210e-001 -4.3387e+000 +3.7397e+000 +4.2989e+000 +1.3783e+000 -1.6354e+000 +7.7554e-001 -2.8450e-001 +4.8889e+000 -1.9232e+000 +4.6785e+000
12 +7.352623601e+002 +7.352623601e+002 +6.872923601e+002 +6.872923601e+002 -2.0984e+000 -1.3812e-002 +4.2951e+000 -3.6521e+000 +3.3202e-001 -1.4084e+000 +4.3066e-001 -2.2641e+000 -3.4717e+000 +8.8575e-001 +2.2063e+000 +1.6541e+000 -3.0713e+000 +2.1439e+000 -3.9396e+000 -3.4952e+000 +4.9376e+000 +4.3098e+000 -1.5667e+000 -1.2005e+000
118 +5.511154987e+002 +5.511154987e+002 +5.031454987e+002 +5.031454987e+002 +1.9471e+000 +5.9332e-001 +1.9119e+000 -1.6177e+000 -3.9682e+000 -1.0555e+000 +3.4082e+000 +5.4672e-001 -2.3823e+000 +3.0890e+000 +4.2855e+000 +4.3415e+000 +1.7338e+000 -1.0997e+000 -4.0224e+000 -8.2584e-001 +5.3082e-002 +2.5296e-001 +1.5475e+000 +1.2696e+000
526 +3.825005219e+002 +3.825005219e+002 +3.345305219e+002 +3.345305219e+002 +1.1357e+000 +1.8940e+000 -3.1766e-001 -5.6566e+000 -2.9368e+000 -2.3747e+000 +2.0599e+000 +1.1593e+000 -7.4828e-001 +3.6235e+000 +5.5331e+000 +6.2331e+000 +1.3434e+000 +1.6959e+000 -2.6391e+000 -3.7163e+000 +8.5243e+000 +1.8393e+000 -3.7116e+000 +1.7826e+000
707 +2.397452789e+002 +2.397452789e+002 +1.917752789e+002 +1.917752789e+002 +8.7131e-001 +2.1479e+000 +1.1260e+000 -4.1236e+000 -2.1606e-001 -1.0694e+000 +7.0600e-001 +9.0167e-001 +2.0876e+000 +3.1363e+000 +4.3629e+000 +4.9464e+000 +3.3334e+000 +2.7302e+000 -3.4932e+000 +3.2907e-001 +5.1391e+000 +2.3120e+000 -2.1433e+000 +2.6211e+000
954 +1.388799595e+002 +1.388799595e+002 +9.090995948e+001 +9.090995948e+001 +8.0309e-001 +1.2733e+000 -2.7411e-001 -2.8071e+000 -2.9163e-001 +3.9462e-002 +3.6553e-001 +3.9008e-001 +3.0679e+000 +4.3006e+000 +2.5886e+000 +5.2838e+000 +3.4256e+000 +2.4846e+000 -1.9020e+000 +4.0240e-001 +5.0723e+000 +1.4823e+000 -2.3186e+000 +2.7973e+000
1750 +9.859400546e+001 +9.859400546e+001 +5.062400546e+001 +5.062400546e+001 +9.7684e-001 +2.6202e+000 -7.1324e-001 -4.5312e+000 -3.1764e+000 -2.4956e+000 +6.7629e-001 +7.3791e-001 +2.9033e+000 +4.7143e+000 +3.6186e+000 +4.0223e+000 +1.9485e+000 +2.7786e+000 -4.0015e+000 -4.7514e-001 +3.5015e+000 +2.8200e+000 -2.3571e+000 +2.7431e+000
1847 +6.160077278e+001 +6.160077278e+001 +1.363077278e+001 +1.363077278e+001 +1.6957e+000 +2.1272e+000 -1.3567e+000 -4.9956e+000 -3.1512e+000 -1.9586e+000 +1.3051e+000 +1.0674e+000 +3.4901e+000 +4.7287e+000 +2.5783e+000 +3.7706e+000 +1.6813e+000 +2.6490e+000 -2.8124e+000 -7.0202e-001 +3.1411e+000 +2.5918e+000 -2.1112e+000 +2.7378e+000
3473 +3.776638461e+001 +3.776638461e+001 -1.020361539e+001 -1.020361539e+001 +1.4998e+000 +2.1790e+000 -1.3561e+000 -3.3309e+000 -3.8606e+000 -2.2194e+000 +2.8439e+000 +1.8729e+000 +4.1589e+000 +4.8819e+000 +1.1897e-001 +3.5235e+000 +2.7410e+000 +2.6201e+000 -1.8406e+000 -3.6074e-001 +1.1043e+000 +2.1086e+000 -1.3517e+000 +2.6272e+000
9164 +2.484659482e+001 +2.484659482e+001 -2.312340518e+001 -2.312340518e+001 +1.6742e+000 +2.0998e+000 -1.3327e+000 -2.9550e+000 -4.6006e+000 -1.9617e+000 +2.4778e+000 +1.8979e+000 +4.4867e+000 +4.3306e+000 -1.1294e-001 +3.5479e+000 +2.8677e+000 +2.2780e+000 -2.2991e+000 -7.3131e-001 +1.6672e+000 +2.6280e+000 -1.7193e+000 +2.6327e+000
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433256633e+003 +1.433256633e+003 +6.038466329e+002 +6.038466329e+002 +7.3883e-002 -3.5693e+000 +2.9511e+000 +4.1251e+000 -2.5885e+000 -4.6545e+000 +1.9092e+000 -1.7537e+000 +1.1210e+000 +1.7477e+000 +1.3217e+000 +6.8496e-001 +2.8083e-001 +3.7972e+000 +1.5297e+000 +8.4716e-001 -1.1851e+000 +1.8952e+000 -3.1453e+000 -4.6108e+000
14 +9.027089513e+002 +9.027089513e+002 +7.329895133e+001 +7.329895133e+001 -8.4072e-002 -1.4179e+000 +9.0681e-001 -4.5450e+000 +4.7418e+000 -3.3808e+000 -1.1023e+000 -2.3058e+000 +2.8399e+000 +3.2579e+000 +4.3473e+000 -3.4140e+000 -2.0378e+000 -1.4107e+000 +1.8664e+000 +3.8367e-001 +2.5452e+000 +1.1197e+000 +1.0182e-001 -3.3620e+000
98 +5.558914168e+002 +5.558914168e+002 -2.735185832e+002 -2.735185832e+002 -7.2419e-001 +4.7845e+000 -2.8757e+000 -8.8105e-002 +2.4476e+000 +2.0727e-001 +5.5957e+000 +3.2787e-001 -1.8694e+000 -1.1121e+000 -1.7589e+000 +6.5078e-003 -2.3772e+000 +2.5194e+000 +2.5616e+000 +2.6875e+000 +1.8280e+000 -1.0063e+000 -4.6133e+000 -2.8048e-001
101 +3.916753164e+002 +3.916753164e+002 -4.377346836e+002 -4.377346836e+002 -1.4563e-001 +1.8485e+000 +9.9767e-001 -6.4335e-001 -2.3739e+000 -2.5234e+000 +3.2737e+000 +1.4322e+000 -3.1962e+000 +2.9522e+000 -6.6844e-001 -1.9529e+000 -7.6045e-001 +1.1202e+000 +3.4362e+000 +2.1080e+000 +2.5137e+000 -3.4558e-001 -3.1270e+000 -1.1838e+000
826 +2.304067146e+002 +2.304067146e+002 -5.990032854e+002 -5.990032854e+002 -4.3713e+000 -1.1363e+000 -1.9713e+000 -4.7151e-001 +2.1602e+000 +6.6205e-001 +7.8421e+000 +1.2000e+000 -2.3255e+000 -5.5924e-001 -3.8911e+000 -2.0076e+000 -2.6315e+000 +1.3339e+000 -5.9430e-001 +1.3272e+000 +1.6970e+000 -2.8194e+000 -5.0193e+000 -5.8659e+000
1117 +1.546858779e+002 +1.546858779e+002 -6.747241221e+002 -6.747241221e+002 -3.2654e+000 -3.9331e-001 -2.6652e+000 -2.1302e-001 +2.0574e+000 +1.2724e+000 +6.7988e+000 +1.3907e+000 -2.5749e+000 -3.2816e+000 -3.8810e+000 -2.3531e+000 -3.0598e+000 +1.6009e+000 -2.6506e-001 +9.3044e-001 +1.9722e+000 -3.4504e+000 -4.9469e+000 -4.4775e+000
1760 +9.604666574e+001 +9.604666574e+001 -7.333633343e+002 -7.333633343e+002 -3.2256e+000 +2.0006e+000 -1.9460e+000 -4.5398e-001 +1.9005e+000 +8.1059e-001 +4.8846e+000 +2.7812e+000 -3.1708e+000 -5.3788e+000 -3.3473e+000 -3.0260e+000 -3.8476e+000 +1.6247e+000 -1.7571e+000 +1.3072e+000 -1.6832e-001 -3.6656e+000 -6.9988e+000 -4.1550e+000
2557 +5.621937085e+001 +5.621937085e+001 -7.731906292e+002 -7.731906292e+002 -1.3254e+000 +5.6541e-002 +1.8061e-001 -1.0059e+000 +1.3980e+000 +6.4764e-001 +3.4608e+000 +3.0328e+000 -3.6830e+000 -4.6719e+000 -1.5922e+000 -3.1418e+000 -4.1265e+000 +2.0624e-001 -8.2710e-001 +1.0251e+000 -6.3572e-001 -3.2227e+000 -6.2992e+000 -2.9921e+000
3482 +3.452346640e+001 +3.452346640e+001 -7.948865336e+002 -7.948865336e+002 -1.8946e+000 +4.5707e-001 -4.1426e-001 -1.4766e+000 +1.1108e+000 +5.9857e-001 +4.3962e+000 +3.4218e+000 -2.1420e+000 -5.6828e+000 -1.4602e+000 -2.9967e+000 -4.1472e+000 +5.0335e-001 -1.4393e+000 +1.5532e+000 -1.1212e+000 -3.4463e+000 -6.5186e+000 -3.2967e+000
7379 +2.510805351e+001 +2.510805351e+001 -8.043019465e+002 -8.043019465e+002 -1.7042e+000 +5.3175e-001 -4.7277e-002 -1.7006e+000 +6.5486e-001 +8.0903e-001 +3.7285e+000 +3.3389e+000 -2.7158e+000 -5.3481e+000 -8.4523e-001 -2.9132e+000 -4.4980e+000 +8.1277e-001 -1.0295e+000 +1.7406e+000 -1.2161e+000 -3.3059e+000 -6.3269e+000 -3.2056e+000
14211 +1.583391897e+001 +1.583391897e+001 -8.135760810e+002 -8.135760810e+002 -1.7979e+000 +9.8792e-001 +6.3988e-001 -1.2477e+000 +9.0911e-001 +6.3593e-001 +3.5150e+000 +2.8685e+000 -2.7137e+000 -4.9466e+000 +1.0636e-001 -3.1255e+000 -4.2828e+000 +2.1179e+000 -1.7058e+000 +1.6484e+000 -1.2486e+000 -3.8049e+000 -5.3480e+000 -3.2443e+000
% function evaluation | noise-free fitness - Fopt (5.681000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.036346689e+003 +3.036346689e+003 +3.093156689e+003 +3.093156689e+003 +2.5275e+000 +3.5846e+000 +1.6900e+000 +4.7607e+000 +2.3272e+000 -3.0108e+000 +3.6119e-001 -2.4091e+000 -3.1875e+000 -3.4493e+000 -4.0616e+000 +6.8855e-001 +4.4503e+000 -1.9102e+000 -2.1756e+000 +1.5526e+000 +4.6704e+000 +1.3629e+000 -4.8287e+000 +6.6415e-001
3 +2.352550316e+003 +2.352550316e+003 +2.409360316e+003 +2.409360316e+003 -6.4278e-001 -1.1420e+000 +4.3545e+000 -3.5105e+000 -3.6470e-001 +2.3366e+000 -3.3411e+000 +3.4751e-001 -9.4193e-001 -9.8218e-001 -2.2829e+000 +1.6363e+000 +3.8964e+000 -2.0447e-001 -2.8346e+000 +5.1322e-001 -4.8570e+000 +1.1331e+000 +1.4981e+000 -2.9374e+000
4 +4.758194350e+002 +4.758194350e+002 +5.326294350e+002 +5.326294350e+002 +2.8484e+000 +2.4653e+000 -2.4484e+000 +2.5360e+000 -4.5975e+000 -4.5596e+000 -2.6133e+000 +3.4574e+000 -3.7810e+000 -8.4906e-001 +2.8586e+000 +1.7712e+000 -2.0527e+000 -2.1950e+000 +3.3774e+000 +1.6423e+000 -4.4825e+000 +4.5221e-001 -1.2508e+000 +7.0845e-001
55 +3.900502391e+002 +3.900502391e+002 +4.468602391e+002 +4.468602391e+002 -4.5826e+000 +2.4653e+000 -2.4484e+000 +2.5360e+000 -3.2291e+000 -4.5596e+000 -2.6133e+000 +2.0363e+000 -2.5045e+000 -8.4906e-001 +3.7262e+000 -8.2542e-001 -2.0527e+000 +9.1179e-001 -1.9574e-001 +1.6423e+000 -4.9386e+000 +4.5221e-001 +9.1615e-001 +7.0845e-001
