% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2890 +3.240665850e+001 +3.240665850e+001 -3.384333415e+002 -3.384333415e+002 -4.0322e+000 +1.2484e+000 +2.7441e+000 +6.3752e-001 -1.7263e+000 -3.6882e+000 -3.2881e+000 -6.0882e-001 -1.3568e+000 +4.4252e+000 +5.5881e+000 -1.9674e+000 +2.6533e-001 -1.5687e+000 +1.1030e+000 +4.5930e+000 -1.0261e+000 +4.2338e-001 +1.6147e+000 -1.0075e+000
6524 +2.231214755e+001 +2.231214755e+001 -3.485278524e+002 -3.485278524e+002 -5.3458e+000 +5.8145e-001 +1.7847e+000 -9.3621e-001 -2.2986e+000 -5.2636e+000 -1.7460e+000 -8.1145e-001 -1.9510e+000 +3.9612e+000 +4.1701e+000 -5.5554e-001 +2.6246e-001 -2.5509e+000 -4.5968e-001 +5.2011e+000 -1.8945e+000 -6.6415e-001 +3.2944e-001 -1.8118e+000
8287 +1.532740718e+001 +1.532740718e+001 -3.555125928e+002 -3.555125928e+002 -3.5178e+000 +8.3716e-001 +1.7926e+000 -1.2925e+000 -2.0915e+000 -5.2986e+000 -1.8659e+000 -3.2236e-001 -1.2577e+000 +5.7065e+000 +3.8449e+000 -2.1492e+000 +1.2879e+000 -1.7880e+000 +1.7809e-001 +4.5038e+000 -2.5602e+000 -5.4932e-001 -3.6628e-001 -6.2299e-001
10773 +9.689150841e+000 +9.689150841e+000 -3.611508492e+002 -3.611508492e+002 -3.6552e+000 +3.4265e-001 +2.4568e+000 -8.7801e-001 -1.8570e+000 -4.6480e+000 -1.4300e+000 +2.6291e-002 -1.6080e+000 +4.2264e+000 +4.6472e+000 -1.7454e+000 -3.2395e-001 -2.7525e+000 +1.2615e+000 +4.2027e+000 -2.9987e+000 -9.0956e-001 -4.0181e-001 -9.9218e-001
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543343201e+001 +8.543343201e+001 +5.287343201e+001 +5.287343201e+001 +4.2788e+000 -2.5693e+000 +2.4975e+000 +3.0285e+000 -2.9489e+000 -3.2250e+000 +4.0347e+000 -8.7848e-001 -3.7975e+000 +1.2008e+000 +2.7226e+000 -4.2368e+000 -2.7978e+000 +3.7544e+000 +1.4201e+000 -2.4367e+000 +7.4729e-001 +1.1986e+000 -9.3699e-001 +3.5257e+000
4149 +5.791199804e+001 +5.791199804e+001 +2.535199804e+001 +2.535199804e+001 +2.3502e+000 -5.0874e+000 +4.9362e+000 -2.9897e+000 +1.1022e+000 +4.3317e+000 +5.5123e+000 +2.5052e+000 +1.2122e+000 +2.6416e-001 -1.1330e+000 -2.0321e+000 -3.7967e+000 -4.0579e+000 +2.3569e+000 +1.3120e+000 +2.1697e+000 -2.2293e+000 -9.5043e-001 -4.6138e-001
5149 +3.110932077e+001 +3.110932077e+001 -1.450679233e+000 -1.450679233e+000 +2.3502e+000 -4.6166e+000 +1.4657e+000 -2.9897e+000 +1.1022e+000 +4.2199e+000 +1.6222e+000 +2.5052e+000 +1.2122e+000 +2.6416e-001 -1.1330e+000 -6.1890e-001 -3.7967e+000 -4.0579e+000 -1.6439e-001 +4.6819e+000 +2.1697e+000 -1.2118e+000 -1.5392e+000 -4.6138e-001
7224 +1.948931302e+001 +1.948931302e+001 -1.307068698e+001 -1.307068698e+001 +3.3067e+000 -4.7164e+000 +2.0711e+000 -2.9687e+000 +1.2842e+000 +4.5088e+000 +2.5004e+000 +1.6658e+000 +2.6248e-001 -4.2879e-001 +1.6124e+000 -3.0552e+000 -4.5078e+000 -2.2472e+000 +2.9242e+000 +3.0353e+000 +1.2236e+000 -3.6978e+000 -2.9926e-001 +2.1583e-001
7317 +1.306736639e+001 +1.306736639e+001 -1.949263361e+001 -1.949263361e+001 +2.3275e+000 -5.0529e+000 +2.0091e+000 -2.0768e+000 +2.5549e+000 +3.9413e+000 +2.0399e+000 +8.4273e-001 +2.1062e+000 -5.5069e-002 +1.9385e+000 +6.8019e-001 -4.2204e+000 -3.3515e+000 +5.8934e-001 +2.7500e+000 +1.9413e+000 -4.4861e+000 +9.2017e-001 -2.4616e-001
9037 +8.279368815e+000 +8.279368815e+000 -2.428063119e+001 -2.428063119e+001 +2.1535e+000 -3.6640e+000 +7.3376e-001 -2.1646e+000 +2.5022e+000 +3.6853e+000 +3.2295e+000 +1.2118e+000 +1.0114e+000 -4.8877e-001 +1.0807e+000 -2.9496e-001 -4.2232e+000 -2.3879e+000 +1.5717e+000 +2.2411e+000 +2.4290e+000 -5.2208e+000 -9.5787e-001 -1.3816e+000
9674 +6.161520788e+000 +6.161520788e+000 -2.639847921e+001 -2.639847921e+001 +2.3419e+000 -4.2945e+000 +5.9356e-001 -1.7236e+000 +1.8048e+000 +2.8963e+000 +2.3537e+000 +1.0910e-001 +2.6985e-001 -3.3047e-001 +6.8351e-001 -1.1898e+000 -4.8491e+000 -3.2800e+000 +1.8548e+000 +4.1140e+000 +2.1650e+000 -3.4391e+000 +2.9177e-001 -7.6670e-001
10283 +2.919086564e+000 +2.919086564e+000 -2.964091344e+001 -2.964091344e+001 +2.3644e+000 -4.4025e+000 +1.8694e-001 -1.9528e+000 +2.2144e+000 +3.4903e+000 +2.6852e+000 +1.2698e+000 +6.8851e-001 +3.8490e-001 +1.3723e+000 -1.4289e+000 -4.3025e+000 -3.2684e+000 +1.5114e+000 +3.7069e+000 +2.5224e+000 -4.6026e+000 -1.1538e-001 -4.1506e-001
10816 +2.492661261e+000 +2.492661261e+000 -3.006733874e+001 -3.006733874e+001 +2.5210e+000 -4.5795e+000 +5.0545e-001 -1.4325e+000 +1.8576e+000 +3.6636e+000 +2.8820e+000 +1.1776e+000 +1.0271e+000 +1.8963e-001 +1.1556e+000 -1.1227e+000 -4.3614e+000 -3.1872e+000 +1.5511e+000 +3.4143e+000 +2.3126e+000 -4.3374e+000 -9.6483e-001 -1.2122e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.426095423e+001 +8.426095423e+001 +5.996609542e+002 +5.996609542e+002 +4.9899e+000 +2.9733e+000 +4.6544e+000 +3.5851e+000 +3.7810e+000 +3.9722e+000 -1.1028e+000 +2.7342e-001 -1.9992e-001 -3.5954e+000 +1.5250e+000 +4.7765e+000 -4.0910e+000 +2.2846e+000 +2.9839e+000 +1.1091e+000 -8.0517e-002 -3.9117e+000 +5.8963e-001 +1.2247e+000
1765 +4.679672305e+001 +4.679672305e+001 +5.621967230e+002 +5.621967230e+002 +2.8944e-001 +1.4877e+000 -1.3378e+000 -2.1066e+000 -3.7047e-001 -1.0033e-001 -4.1609e+000 -1.3300e+000 -2.2147e+000 -2.6993e+000 +8.1981e-001 +7.1650e-001 -1.8256e+000 +2.2147e+000 +1.5237e-001 +1.2595e+000 +1.6545e+000 -2.6703e+000 -4.0926e+000 +2.9016e+000
4290 +3.258717383e+001 +3.258717383e+001 +5.479871738e+002 +5.479871738e+002 -8.1370e-001 +3.2962e+000 +1.4520e+000 -1.6002e+000 +5.3376e-001 +1.0997e+000 -4.5536e+000 -1.9451e+000 -4.1057e+000 -8.2333e-001 +2.1283e+000 +7.0878e-001 -6.6727e-001 +3.3971e+000 +7.6741e-001 +1.0573e+000 -2.1696e-002 -6.4109e-001 -4.4355e+000 +2.4552e+000
7730 +2.424253689e+001 +2.424253689e+001 +5.396425369e+002 +5.396425369e+002 -1.3198e+000 +4.7490e+000 -2.9597e-001 +2.0882e-001 +2.3486e+000 +8.3736e-001 -4.0302e+000 +2.4062e+000 -3.3155e+000 -7.9897e-001 +1.1526e+000 +1.2039e+000 -2.3732e+000 +1.5551e+000 +1.1021e+000 -1.1979e-001 +2.1183e+000 -7.9368e-001 -4.6206e+000 +4.3196e+000
10984 +1.229512702e+001 +1.229512702e+001 +5.276951270e+002 +5.276951270e+002 -5.4120e-001 +5.3893e+000 +2.7748e-001 -3.3279e-001 -1.5969e-001 +1.3921e-001 -2.3818e+000 -8.8098e-001 -1.9739e+000 -5.7879e-001 +1.8321e+000 +1.3638e+000 -2.6705e+000 +3.8955e+000 +1.6568e+000 -1.2943e+000 +4.0495e-001 -1.5335e+000 -4.4370e+000 +1.2532e+000
13058 +8.992419879e+000 +8.992419879e+000 +5.243924199e+002 +5.243924199e+002 -1.0035e+000 +3.3414e-001 -4.0039e+000 -3.2849e+000 +1.6468e-001 +1.2356e+000 +1.4603e+000 -2.8954e+000 +1.5911e+000 -3.0903e+000 +3.6885e+000 +1.1082e+000 +3.7570e+000 -2.5544e+000 +4.8698e+000 +2.5074e+000 -3.6829e+000 -1.7487e+000 -4.1013e+000 +1.2052e+000
19186 +5.953295091e+000 +5.953295091e+000 +5.213532951e+002 +5.213532951e+002 -1.1256e+000 +2.1281e-001 -3.3780e+000 -3.1258e+000 -2.8158e-001 +1.4666e+000 +1.9983e+000 -2.4507e+000 +1.4786e+000 -3.1534e+000 +3.5697e+000 +2.0028e+000 +4.8889e+000 -2.3809e+000 +4.1239e+000 +2.4948e+000 -3.7370e+000 -1.1529e+000 -3.9039e+000 -3.5992e-001
25747 +3.964203716e+000 +3.964203716e+000 +5.193642037e+002 +5.193642037e+002 -6.7451e-001 +4.3617e+000 +2.8562e-001 -5.3753e-002 +6.5098e-001 -3.8199e-001 -2.9833e+000 +6.7459e-001 -2.8387e+000 -1.4120e+000 +1.8157e+000 +1.8129e+000 -2.9507e+000 +3.4383e+000 +1.1693e+000 -3.6221e-001 +1.0311e+000 -1.4508e+000 -4.6600e+000 +2.5997e+000
27082 +2.199492910e+000 +2.199492910e+000 +5.175994929e+002 +5.175994929e+002 -1.1792e+000 +8.2643e-001 -2.4569e+000 -3.2266e+000 -4.8222e-001 +1.1149e+000 +9.4381e-001 -3.0320e+000 +2.3108e+000 -3.6112e+000 +2.8803e+000 +9.8700e-001 +4.2470e+000 -1.9106e+000 +3.6104e+000 +2.5342e+000 -4.2152e+000 -1.3253e+000 -1.9377e+000 -8.4051e-002
45386 +1.570262989e+000 +1.570262989e+000 +5.169702630e+002 +5.169702630e+002 -1.7538e+000 +5.2122e-001 -3.2949e+000 -3.5797e+000 -6.6332e-001 +1.2617e+000 +1.1605e+000 -3.1877e+000 +1.9825e+000 -3.4210e+000 +4.0043e+000 +9.4899e-001 +4.6942e+000 -2.1500e+000 +3.7256e+000 +2.8260e+000 -3.9422e+000 -1.2795e+000 -2.2416e+000 -2.7282e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.621888745e+001 +8.621888745e+001 -9.137811125e+002 -9.137811125e+002 +4.6720e+000 +3.5723e+000 +3.5743e-001 -4.7606e+000 -3.3573e+000 -3.3944e+000 -2.1154e+000 +3.3803e+000 +3.6186e+000 -1.1091e+000 -4.8013e+000 -4.0376e+000 +3.1721e+000 +2.3834e+000 -3.1543e+000 +4.6921e+000 -6.9824e-001 -1.9012e+000 +5.9951e-001 +6.1398e-002
3498 +6.216867491e+001 +6.216867491e+001 -9.378313251e+002 -9.378313251e+002 +1.6222e+000 +3.6522e+000 +4.9548e-001 -4.2918e+000 -6.2845e-001 +2.6442e+000 +1.7034e-001 +1.1483e+000 -8.4586e-001 +2.1880e-001 -2.1775e+000 +1.5505e+000 -1.6156e+000 -1.3082e+000 -1.5903e+000 +6.0552e+000 +1.1840e+000 +3.2659e+000 -4.0456e+000 +4.3364e-002
6447 +3.896286748e+001 +3.896286748e+001 -9.610371325e+002 -9.610371325e+002 +2.0936e+000 +1.6348e+000 +2.0374e+000 -2.4103e+000 +5.7848e-001 +2.8169e+000 +8.3500e-001 -3.3393e+000 +1.0180e+000 -9.1113e-001 -7.9394e-001 +3.5385e+000 +1.9388e+000 -1.5163e+000 -2.8276e+000 +2.2396e+000 -9.9612e-001 +3.4043e+000 -1.8420e+000 +6.1157e-001
9610 +1.900212406e+001 +1.900212406e+001 -9.809978759e+002 -9.809978759e+002 -8.6321e-002 -1.6041e+000 +4.0674e+000 +2.9099e+000 +1.7561e+000 -4.1072e+000 -1.0798e+000 -2.4087e+000 -2.0358e-001 -4.4198e-001 +3.2035e+000 -1.8688e+000 -2.0348e-001 +1.3869e+000 -3.6000e-001 -2.2389e+000 -3.0704e+000 +1.9717e+000 -5.4692e-001 +2.5600e+000
16960 +6.526918029e+000 +6.526918029e+000 -9.934730820e+002 -9.934730820e+002 -4.3465e-001 -2.2302e+000 +4.0674e+000 +3.7064e+000 +1.7561e+000 -4.1072e+000 -3.8405e-001 -2.4087e+000 -2.0358e-001 -6.6308e-001 +3.2035e+000 -1.8688e+000 -1.5263e+000 +1.3869e+000 -6.6274e-001 -2.2389e+000 -2.8692e+000 -6.9450e-001 -1.7376e+000 +2.5600e+000
24221 +6.246074492e+000 +6.246074492e+000 -9.937539255e+002 -9.937539255e+002 +7.4747e-001 +1.8303e+000 -1.3901e+000 -4.3755e+000 +1.0968e+000 +3.7381e+000 +3.9262e-001 -2.3058e+000 +1.6499e+000 -4.0702e-001 -2.2191e+000 +3.1094e+000 +5.5545e-001 -1.1598e+000 -2.6528e+000 +3.5457e+000 -1.2550e+000 +2.1574e+000 -2.4434e+000 -1.2255e+000
27413 +3.253016935e+000 +3.253016935e+000 -9.967469831e+002 -9.967469831e+002 -3.4625e-001 -1.7856e+000 +4.4431e+000 +4.0455e+000 +7.4508e-001 -2.8855e+000 -3.4053e-001 -1.4118e+000 -2.9656e+000 -7.7943e-001 +2.5961e+000 -1.7975e+000 -1.7669e+000 +4.8552e-001 -5.5772e-001 -2.4691e+000 -2.7733e+000 +2.5692e-001 -1.0622e+000 +1.8738e+000
28334 +1.997362734e+000 +1.997362734e+000 -9.980026373e+002 -9.980026373e+002 -1.8716e-001 -2.6884e+000 +3.4756e+000 +3.5392e+000 +1.1313e+000 -3.8988e+000 -6.9827e-001 -2.0251e+000 -3.1918e+000 -1.3440e+000 +3.4376e+000 -2.4964e+000 -1.8644e+000 -4.0852e-001 -3.4581e-001 -2.2693e+000 -2.6054e+000 -1.9056e+000 -2.1730e+000 +1.7862e+000
31993 +5.015538097e-001 +5.015538097e-001 -9.994984462e+002 -9.994984462e+002 +1.8335e-001 -2.4739e+000 +3.6634e+000 +3.3037e+000 +8.1751e-001 -4.1163e+000 -5.2543e-001 -1.4676e+000 -2.3506e+000 -9.7556e-001 +2.3515e+000 -1.8590e+000 -1.4462e+000 -4.1521e-001 -3.5176e-001 -2.2944e+000 -4.1470e+000 -7.9142e-001 -1.7807e+000 +2.0930e+000
35079 +3.164736504e-001 +3.164736504e-001 -9.996835263e+002 -9.996835263e+002 -1.2691e-001 -2.6230e+000 +3.6306e+000 +2.9482e+000 +5.3387e-001 -4.1559e+000 -1.6237e-001 -1.5973e+000 -2.2841e+000 -1.0720e+000 +2.8898e+000 -2.4345e+000 -1.8555e+000 +1.3052e-001 -2.0666e-001 -2.6659e+000 -4.2240e+000 -3.3399e-001 -2.2677e+000 +2.7909e+000
35450 +1.917726318e-001 +1.917726318e-001 -9.998082274e+002 -9.998082274e+002 +3.5899e-001 -2.7583e+000 +3.4823e+000 +3.0855e+000 +7.8545e-001 -3.5025e+000 +1.1994e-001 -1.9558e+000 -2.3370e+000 -7.4245e-001 +2.5698e+000 -2.2794e+000 -1.6474e+000 -1.3066e-001 -9.0942e-002 -2.9306e+000 -3.9489e+000 -6.9059e-001 -2.2142e+000 +1.6537e+000
37050 +1.387110073e-001 +1.387110073e-001 -9.998612890e+002 -9.998612890e+002 +3.5899e-001 -3.1125e+000 +3.4823e+000 +3.0855e+000 +7.8545e-001 -3.5025e+000 +1.1994e-001 -1.9198e+000 -2.3370e+000 -7.4245e-001 +2.5698e+000 -2.2794e+000 -1.9819e+000 -1.6820e-001 -2.1179e-001 -2.1049e+000 -3.9489e+000 -6.9059e-001 -2.1751e+000 +1.9559e+000
41850 +9.482239600e-002 +9.482239600e-002 -9.999051776e+002 -9.999051776e+002 +3.5899e-001 -2.9660e+000 +3.3950e+000 +3.0855e+000 +8.5296e-001 -3.7069e+000 -4.3643e-001 -1.7228e+000 -2.1240e+000 -8.2278e-001 +3.1083e+000 -2.4446e+000 -1.8046e+000 -2.2698e-001 -1.3084e-001 -2.1049e+000 -3.9489e+000 -4.0783e-001 -2.1751e+000 +1.9269e+000
44526 +5.973069276e-002 +5.973069276e-002 -9.999402693e+002 -9.999402693e+002 -2.6865e-001 -2.9364e+000 +3.6606e+000 +3.0254e+000 +1.0058e+000 -3.9389e+000 +2.9841e-001 -1.4737e+000 -2.0537e+000 -1.0179e+000 +2.4632e+000 -1.8727e+000 -1.8935e+000 -1.7604e-001 +3.7435e-001 -1.9835e+000 -3.6062e+000 -3.8915e-001 -2.2633e+000 +2.2069e+000
45330 +2.394108216e-002 +2.394108216e-002 -9.999760589e+002 -9.999760589e+002 +1.7538e-001 -3.1714e+000 +3.4444e+000 +2.8627e+000 +8.7004e-001 -3.9931e+000 -1.6799e-001 -1.7140e+000 -2.3574e+000 -9.3796e-001 +2.4780e+000 -1.8041e+000 -2.0377e+000 -1.3439e-001 +3.8478e-001 -2.3328e+000 -4.0052e+000 -4.5452e-001 -2.4657e+000 +2.2709e+000
51669 +6.631146388e-003 +6.631146388e-003 -9.999933689e+002 -9.999933689e+002 +3.0951e-001 -3.0693e+000 +3.6303e+000 +3.2029e+000 +8.4531e-001 -3.8495e+000 +1.2461e-001 -1.7264e+000 -2.3305e+000 -6.8495e-001 +2.6117e+000 -1.9918e+000 -1.9937e+000 +3.4540e-002 -8.2453e-002 -2.3896e+000 -3.5744e+000 -1.0700e-001 -2.2857e+000 +2.5556e+000
53134 +5.926575471e-003 +5.926575471e-003 -9.999940734e+002 -9.999940734e+002 +2.2034e-001 -2.9318e+000 +3.3769e+000 +2.9459e+000 +1.0154e+000 -3.8434e+000 -3.0136e-002 -1.8310e+000 -2.1338e+000 -2.8143e-001 +2.9537e+000 -2.1685e+000 -2.1320e+000 -1.2477e-002 -9.1837e-002 -2.5405e+000 -3.6414e+000 -3.8516e-001 -2.3976e+000 +2.3553e+000
55276 +3.355154079e-003 +3.355154079e-003 -9.999966448e+002 -9.999966448e+002 +1.2731e-001 -3.0443e+000 +3.6310e+000 +3.2063e+000 +8.5017e-001 -3.8785e+000 +3.6257e-002 -1.9387e+000 -2.3314e+000 -7.3273e-001 +2.7774e+000 -2.1124e+000 -2.0542e+000 -7.2614e-002 -3.0814e-002 -2.3462e+000 -3.9482e+000 -6.1255e-002 -2.3934e+000 +2.6121e+000
56640 +9.631852616e-004 +9.631852616e-004 -9.999990368e+002 -9.999990368e+002 +1.4354e-001 -3.0918e+000 +3.4645e+000 +3.2459e+000 +8.3764e-001 -3.8865e+000 +1.7365e-001 -2.1120e+000 -2.2727e+000 -5.0145e-001 +2.8303e+000 -1.9546e+000 -1.9733e+000 -1.0599e-001 +4.2165e-002 -2.3480e+000 -3.7458e+000 +7.9174e-002 -2.4871e+000 +2.5132e+000
64369 +6.005915920e-004 +6.005915920e-004 -9.999993994e+002 -9.999993994e+002 +1.1698e-001 -2.9832e+000 +3.3745e+000 +3.1073e+000 +1.0385e+000 -3.8046e+000 +1.5953e-001 -2.0611e+000 -2.2731e+000 -3.7852e-001 +2.8574e+000 -2.0130e+000 -2.1400e+000 -1.3263e-002 -7.3802e-004 -2.4511e+000 -3.7740e+000 +2.6270e-002 -2.4365e+000 +2.7194e+000
66342 +3.955631681e-004 +3.955631681e-004 -9.999996044e+002 -9.999996044e+002 +4.6810e-002 -3.0188e+000 +3.4423e+000 +3.2893e+000 +9.4410e-001 -3.8013e+000 +1.3911e-001 -1.9103e+000 -2.3140e+000 -5.1004e-001 +2.8176e+000 -2.0191e+000 -2.1376e+000 -2.0756e-002 -7.0296e-002 -2.4596e+000 -3.8419e+000 +2.7595e-002 -2.4170e+000 +2.7073e+000
68581 +2.402640901e-004 +2.402640901e-004 -9.999997597e+002 -9.999997597e+002 +7.9340e-002 -3.0041e+000 +3.3712e+000 +3.2606e+000 +8.6586e-001 -3.8755e+000 +1.2316e-001 -2.0690e+000 -2.2703e+000 -4.4517e-001 +2.8541e+000 -1.9716e+000 -2.0990e+000 -3.3958e-002 +1.2876e-001 -2.3100e+000 -3.8120e+000 +1.2935e-001 -2.4386e+000 +2.8486e+000
69830 +1.549585418e-004 +1.549585418e-004 -9.999998450e+002 -9.999998450e+002 +4.6256e-002 -3.0182e+000 +3.4204e+000 +3.3268e+000 +8.2880e-001 -3.8647e+000 +2.3294e-001 -2.0798e+000 -2.4518e+000 -4.2729e-001 +2.8422e+000 -2.0265e+000 -2.0725e+000 +7.0875e-002 -5.2868e-002 -2.4653e+000 -3.7926e+000 +2.6884e-002 -2.4405e+000 +2.6830e+000
70305 +6.474649592e-005 +6.474649592e-005 -9.999999353e+002 -9.999999353e+002 -1.5851e-002 -3.0187e+000 +3.3978e+000 +3.2350e+000 +9.4205e-001 -3.8780e+000 +1.9122e-001 -2.0209e+000 -2.3262e+000 -4.0369e-001 +2.9059e+000 -2.0533e+000 -2.0666e+000 +6.6152e-002 -4.1894e-002 -2.4456e+000 -3.7896e+000 +1.1100e-003 -2.4749e+000 +2.7070e+000
71784 +2.745872200e-005 +2.745872200e-005 -9.999999725e+002 -9.999999725e+002 +4.9488e-002 -2.9769e+000 +3.3854e+000 +3.2789e+000 +9.7204e-001 -3.9125e+000 +2.1346e-001 -2.0390e+000 -2.3364e+000 -4.3442e-001 +2.8955e+000 -2.1186e+000 -2.0689e+000 +5.6169e-002 -7.9355e-003 -2.4572e+000 -3.7532e+000 +5.5394e-002 -2.4312e+000 +2.7223e+000
74084 +2.027386165e-005 +2.027386165e-005 -9.999999797e+002 -9.999999797e+002 +4.9488e-002 -2.9769e+000 +3.3854e+000 +3.2633e+000 +9.7204e-001 -3.9125e+000 +2.1346e-001 -2.0390e+000 -2.3364e+000 -4.3442e-001 +2.8955e+000 -2.1186e+000 -2.0970e+000 +5.6169e-002 +5.6650e-002 -2.4357e+000 -3.7532e+000 +1.0600e-002 -2.4226e+000 +2.7223e+000
74335 +1.386499707e-005 +1.386499707e-005 -9.999999861e+002 -9.999999861e+002 +2.2435e-002 -2.9637e+000 +3.4097e+000 +3.2646e+000 +9.3093e-001 -3.8866e+000 +1.6686e-001 -2.0164e+000 -2.3497e+000 -4.3084e-001 +2.8712e+000 -1.9953e+000 -2.0745e+000 +2.3257e-002 -6.3743e-004 -2.4312e+000 -3.8078e+000 +3.5917e-002 -2.4530e+000 +2.7036e+000
74579 +6.778411830e-006 +6.778411830e-006 -9.999999932e+002 -9.999999932e+002 +3.0820e-002 -2.9448e+000 +3.4084e+000 +3.2789e+000 +9.3303e-001 -3.8531e+000 +1.7261e-001 -2.0306e+000 -2.3405e+000 -4.2195e-001 +2.8703e+000 -1.9924e+000 -2.0623e+000 +7.7684e-002 +2.0269e-002 -2.4541e+000 -3.7739e+000 +4.2617e-002 -2.4105e+000 +2.7250e+000
76235 +5.657166298e-006 +5.657166298e-006 -9.999999943e+002 -9.999999943e+002 +2.2435e-002 -2.9637e+000 +3.4097e+000 +3.2646e+000 +9.4254e-001 -3.8605e+000 +1.7668e-001 -1.9767e+000 -2.3390e+000 -4.3084e-001 +2.8712e+000 -1.9984e+000 -2.0644e+000 +2.3257e-002 +1.5269e-002 -2.4312e+000 -3.7692e+000 +3.5917e-002 -2.4297e+000 +2.7036e+000
80346 +3.707742394e-006 +3.707742394e-006 -9.999999963e+002 -9.999999963e+002 -1.2017e-002 -2.9737e+000 +3.4416e+000 +3.2639e+000 +9.5225e-001 -3.8423e+000 +2.2387e-001 -1.9791e+000 -2.3627e+000 -4.3482e-001 +2.9050e+000 -2.0174e+000 -2.0790e+000 +6.7690e-002 -2.4678e-002 -2.4965e+000 -3.7740e+000 +4.1998e-002 -2.4305e+000 +2.7390e+000
82172 +1.891102215e-006 +1.891102215e-006 -9.999999981e+002 -9.999999981e+002 +1.1495e-002 -2.9695e+000 +3.4191e+000 +3.2556e+000 +9.6577e-001 -3.8617e+000 +1.9568e-001 -2.0050e+000 -2.3552e+000 -4.3400e-001 +2.9022e+000 -2.0485e+000 -2.0710e+000 +7.9669e-002 -1.0535e-002 -2.4617e+000 -3.7498e+000 +3.8249e-002 -2.4323e+000 +2.6869e+000
82672 +1.508154924e-006 +1.508154924e-006 -9.999999985e+002 -9.999999985e+002 +1.1495e-002 -2.9695e+000 +3.4191e+000 +3.2513e+000 +9.6537e-001 -3.8617e+000 +1.9465e-001 -2.0050e+000 -2.3552e+000 -4.1244e-001 +2.9022e+000 -2.0485e+000 -2.0710e+000 +7.9669e-002 -4.0349e-003 -2.4912e+000 -3.7498e+000 -6.3431e-003 -2.4323e+000 +2.7312e+000
84076 +7.479117130e-007 +7.479117130e-007 -9.999999993e+002 -9.999999993e+002 +1.8384e-002 -2.9709e+000 +3.4324e+000 +3.2588e+000 +9.4415e-001 -3.8534e+000 +2.0750e-001 -1.9913e+000 -2.3565e+000 -4.5740e-001 +2.9055e+000 -2.0422e+000 -2.0663e+000 +6.7870e-002 +1.9074e-002 -2.4573e+000 -3.7651e+000 +2.0200e-002 -2.4304e+000 +2.7175e+000
85322 +4.353289569e-007 +4.353289569e-007 -9.999999996e+002 -9.999999996e+002 +2.0650e-002 -2.9662e+000 +3.4121e+000 +3.2525e+000 +9.4116e-001 -3.8735e+000 +2.1406e-001 -2.0056e+000 -2.3529e+000 -4.3452e-001 +2.9033e+000 -2.0572e+000 -2.0716e+000 +6.5633e-002 +5.8437e-003 -2.4804e+000 -3.7498e+000 +2.3080e-002 -2.4273e+000 +2.7209e+000
86467 +3.718434982e-007 +3.718434982e-007 -9.999999996e+002 -9.999999996e+002 +1.2744e-002 -2.9655e+000 +3.4075e+000 +3.2579e+000 +9.3449e-001 -3.8641e+000 +2.0072e-001 -1.9839e+000 -2.3689e+000 -4.2637e-001 +2.8999e+000 -2.0393e+000 -2.0700e+000 +5.7953e-002 +1.8604e-002 -2.4701e+000 -3.7697e+000 +5.5091e-003 -2.4237e+000 +2.7232e+000
90110 +1.576497652e-007 +1.576497652e-007 -9.999999998e+002 -9.999999998e+002 +2.0395e-002 -2.9660e+000 +3.4155e+000 +3.2535e+000 +9.3071e-001 -3.8506e+000 +2.0417e-001 -2.0077e+000 -2.3754e+000 -4.2672e-001 +2.9077e+000 -2.0437e+000 -2.0678e+000 +7.2132e-002 +1.3114e-002 -2.4822e+000 -3.7694e+000 +1.1489e-002 -2.4204e+000 +2.7150e+000
92885 +7.685525816e-008 +7.685525816e-008 -9.999999999e+002 -9.999999999e+002 +9.9588e-003 -2.9655e+000 +3.4153e+000 +3.2450e+000 +9.4846e-001 -3.8666e+000 +2.1991e-001 -1.9944e+000 -2.3649e+000 -4.3433e-001 +2.9128e+000 -2.0504e+000 -2.0828e+000 +7.4413e-002 +1.6172e-002 -2.4722e+000 -3.7607e+000 +4.9605e-003 -2.4266e+000 +2.7179e+000
95631 +4.750120297e-008 +4.750120297e-008 -1.000000000e+003 -1.000000000e+003 +1.8311e-002 -2.9676e+000 +3.4170e+000 +3.2386e+000 +9.5598e-001 -3.8680e+000 +2.0930e-001 -2.0028e+000 -2.3599e+000 -4.3639e-001 +2.8999e+000 -2.0490e+000 -2.0891e+000 +6.9247e-002 +2.6531e-002 -2.4829e+000 -3.7621e+000 -5.3672e-003 -2.4365e+000 +2.7239e+000
