% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11933 +2.401729235e-002 +2.401729235e-002 -2.799259827e+002 -2.799259827e+002 -3.6277e+000 -3.9656e+000 +3.2730e+000 -9.9008e-001 -3.4752e+000 -2.8167e+000 -1.6438e+000 -3.1099e-001 +1.7019e+000 -3.6243e+000 -1.7545e+000 +1.7098e+000 -3.8979e+000 -2.3352e+000 +4.2364e-001 +3.6267e+000 +3.4817e+000 +2.7497e+000 +2.0746e+000 +3.1207e+000
13185 +1.571942955e-002 +1.571942955e-002 -2.799342806e+002 -2.799342806e+002 -3.6277e+000 -3.9656e+000 +3.2729e+000 -9.9009e-001 -3.4752e+000 -2.8166e+000 -1.6438e+000 -3.1098e-001 +1.7019e+000 -3.6243e+000 -1.7545e+000 +1.7098e+000 -3.8979e+000 -2.3352e+000 +4.2365e-001 +3.6267e+000 +3.4817e+000 +2.7497e+000 +2.0746e+000 +3.1207e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234956330e+003 +3.234956330e+003 +4.166946330e+003 +4.166946330e+003 +4.9399e+000 -1.0011e+000 -4.0048e+000 +2.1183e+000 +8.2029e-001 +1.4200e+000 -4.2018e+000 +7.9260e-001 +1.3088e+000 -1.3866e+000 -2.5559e+000 -4.2693e+000 +3.3636e+000 -8.2136e-001 +7.6779e-001 -2.6858e+000 -1.2722e+000 -3.9551e+000 +9.2840e-001 +7.9099e-001
7 +2.430793388e+003 +2.430793388e+003 +3.362783388e+003 +3.362783388e+003 +1.8358e+000 -2.0136e+000 +1.8508e+000 -2.2664e-001 +7.9154e-002 -4.0627e+000 -2.8458e+000 -4.8262e+000 -4.9829e+000 +1.5153e+000 +1.8356e+000 +2.6955e+000 +3.5571e+000 -3.8630e+000 -1.6338e+000 -1.5382e+000 +1.2347e+000 +1.7270e+000 +4.7152e+000 +4.2249e-001
346 +1.527204087e+003 +1.527204087e+003 +2.459194087e+003 +2.459194087e+003 +2.0372e+000 -5.1531e-001 -2.5699e-001 -5.2695e-001 +4.6694e+000 +1.5308e+000 -8.0703e-001 -3.9333e+000 -7.8859e-001 -9.6745e-001 +8.7540e-001 -1.4180e+000 -3.9750e+000 -4.3653e+000 +2.8638e+000 +1.7524e+000 -2.8141e+000 +2.4282e+000 +1.6740e+000 -2.4382e+000
546 +9.976050278e+002 +9.976050278e+002 +1.929595028e+003 +1.929595028e+003 +1.9240e+000 -1.6567e+000 +1.1504e-001 -9.7558e-001 +1.6373e+000 -1.7793e-001 +1.1664e-001 -3.7838e+000 -1.8243e+000 +3.3573e+000 +2.4999e+000 -2.2769e+000 -1.4188e+000 -3.6388e+000 +1.5628e+000 +1.2810e-001 -2.8891e+000 +1.5769e+000 +2.7612e+000 -3.0220e+000
1099 +6.180936500e+002 +6.180936500e+002 +1.550083650e+003 +1.550083650e+003 +1.2489e+000 -1.4498e+000 +2.1909e+000 -6.7316e-002 +9.7491e-001 -2.8662e+000 +1.2436e+000 -5.3023e+000 -2.8926e+000 +1.6363e+000 +3.5871e+000 -1.5360e+000 -2.1986e+000 -3.4009e+000 +2.0317e+000 +2.1097e+000 -1.7584e+000 -1.6550e+000 +4.1661e+000 -2.0604e+000
1462 +3.765755321e+002 +3.765755321e+002 +1.308565532e+003 +1.308565532e+003 +1.3672e+000 -9.0903e-001 +3.3089e+000 -5.1702e-002 +1.5289e+000 -2.1673e+000 +2.3289e+000 -3.9460e+000 -2.6788e+000 +2.4639e+000 +3.5593e+000 -1.4073e+000 -2.1783e+000 -2.8523e+000 +2.2046e+000 +2.5683e+000 -1.1250e+000 -1.6673e+000 +3.0047e+000 -1.8276e+000
2061 +2.474939849e+002 +2.474939849e+002 +1.179483985e+003 +1.179483985e+003 +1.0282e+000 +5.8973e-001 +2.2936e+000 -9.0153e-001 +2.4411e+000 -2.4036e+000 +2.3640e+000 -4.1631e+000 -2.4707e+000 +1.9071e+000 +3.2536e+000 -1.3051e+000 -2.2558e+000 -2.4275e+000 +2.5419e+000 +2.4311e+000 -1.3239e+000 -1.6345e+000 +2.6336e+000 -1.5237e+000
2378 +1.570713906e+002 +1.570713906e+002 +1.089061391e+003 +1.089061391e+003 +1.2251e+000 +8.3772e-001 +2.6679e+000 -8.6482e-001 +2.3753e+000 -2.2481e+000 +2.1197e+000 -3.9926e+000 -1.5510e+000 +2.2377e+000 +3.3295e+000 -9.1177e-001 -2.3904e+000 -2.4714e+000 +2.6340e+000 +2.4627e+000 -1.3196e+000 -1.4849e+000 +2.5380e+000 -1.5444e+000
2934 +9.566657540e+001 +9.566657540e+001 +1.027656575e+003 +1.027656575e+003 +1.1963e+000 +7.4518e-001 +3.0367e+000 -6.1390e-001 +2.5705e+000 -2.7237e+000 +2.2675e+000 -3.9655e+000 -1.5844e+000 +2.5771e+000 +3.4367e+000 -8.6543e-001 -2.3612e+000 -2.3602e+000 +2.5018e+000 +2.4208e+000 -1.0933e+000 -1.5708e+000 +2.5243e+000 -1.5682e+000
3246 +6.007339486e+001 +6.007339486e+001 +9.920633949e+002 +9.920633949e+002 +1.2768e+000 +7.0937e-001 +2.9998e+000 -4.8593e-001 +2.1978e+000 -2.8371e+000 +2.5146e+000 -3.9136e+000 -1.5929e+000 +2.5929e+000 +3.2875e+000 -9.4133e-001 -2.1828e+000 -2.3546e+000 +2.5811e+000 +2.3928e+000 -9.0325e-001 -1.8307e+000 +2.6354e+000 -1.4109e+000
3864 +3.923029112e+001 +3.923029112e+001 +9.712202911e+002 +9.712202911e+002 +1.3473e+000 +7.5810e-001 +3.0155e+000 -4.7498e-001 +2.2453e+000 -2.7832e+000 +2.4932e+000 -3.9752e+000 -1.5800e+000 +2.6410e+000 +3.4485e+000 -8.9624e-001 -2.1892e+000 -2.3101e+000 +2.4585e+000 +2.3259e+000 -9.8819e-001 -1.8135e+000 +2.6322e+000 -1.2391e+000
4173 +2.350603634e+001 +2.350603634e+001 +9.554960363e+002 +9.554960363e+002 +1.4155e+000 +7.8426e-001 +3.0173e+000 -4.9546e-001 +2.2271e+000 -2.7703e+000 +2.4597e+000 -3.9197e+000 -1.5146e+000 +2.6395e+000 +3.4549e+000 -8.6478e-001 -2.2631e+000 -2.3450e+000 +2.4222e+000 +2.2538e+000 -9.6987e-001 -1.7693e+000 +2.6813e+000 -1.2217e+000
4691 +1.477634636e+001 +1.477634636e+001 +9.467663464e+002 +9.467663464e+002 +1.4536e+000 +7.4589e-001 +2.9619e+000 -5.1472e-001 +2.2545e+000 -2.7472e+000 +2.4639e+000 -3.9446e+000 -1.5427e+000 +2.5578e+000 +3.4332e+000 -8.2922e-001 -2.2511e+000 -2.3684e+000 +2.4456e+000 +2.2242e+000 -9.6262e-001 -1.7814e+000 +2.7090e+000 -1.2603e+000
5213 +9.425695301e+000 +9.425695301e+000 +9.414156953e+002 +9.414156953e+002 +1.4521e+000 +7.6065e-001 +2.9750e+000 -5.2270e-001 +2.2530e+000 -2.7678e+000 +2.4502e+000 -3.9059e+000 -1.5430e+000 +2.5421e+000 +3.4312e+000 -8.2999e-001 -2.2654e+000 -2.3537e+000 +2.4558e+000 +2.2298e+000 -9.5076e-001 -1.7745e+000 +2.6935e+000 -1.2507e+000
5728 +5.033738867e+000 +5.033738867e+000 +9.370237389e+002 +9.370237389e+002 +1.4534e+000 +7.3371e-001 +2.9859e+000 -5.0969e-001 +2.2542e+000 -2.7639e+000 +2.4571e+000 -3.8955e+000 -1.5433e+000 +2.5490e+000 +3.4328e+000 -8.3871e-001 -2.2693e+000 -2.3865e+000 +2.4645e+000 +2.2320e+000 -9.4752e-001 -1.7800e+000 +2.6842e+000 -1.2722e+000
6395 +3.828153029e+000 +3.828153029e+000 +9.358181530e+002 +9.358181530e+002 +1.4522e+000 +7.4047e-001 +2.9833e+000 -5.1142e-001 +2.2572e+000 -2.7660e+000 +2.4535e+000 -3.8915e+000 -1.5382e+000 +2.5480e+000 +3.4299e+000 -8.4060e-001 -2.2651e+000 -2.3825e+000 +2.4685e+000 +2.2266e+000 -9.4957e-001 -1.7752e+000 +2.6869e+000 -1.2766e+000
7282 +2.499962992e+000 +2.499962992e+000 +9.344899630e+002 +9.344899630e+002 +1.4481e+000 +7.3924e-001 +2.9846e+000 -5.1005e-001 +2.2593e+000 -2.7665e+000 +2.4573e+000 -3.8969e+000 -1.5402e+000 +2.5478e+000 +3.4226e+000 -8.3961e-001 -2.2612e+000 -2.3781e+000 +2.4681e+000 +2.2270e+000 -9.4828e-001 -1.7778e+000 +2.6836e+000 -1.2767e+000
9208 +1.577025162e+000 +1.577025162e+000 +9.335670252e+002 +9.335670252e+002 +1.4439e+000 +7.3787e-001 +2.9848e+000 -5.0911e-001 +2.2590e+000 -2.7681e+000 +2.4564e+000 -3.8957e+000 -1.5407e+000 +2.5483e+000 +3.4244e+000 -8.4121e-001 -2.2590e+000 -2.3793e+000 +2.4679e+000 +2.2281e+000 -9.4918e-001 -1.7781e+000 +2.6830e+000 -1.2789e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.028432677e+003 +3.028432677e+003 +3.141742677e+003 +3.141742677e+003 +1.3936e+000 +2.3333e+000 -3.9919e+000 +3.3180e+000 +3.8332e+000 +1.9368e+000 -2.5538e+000 -8.9254e-001 +8.4420e-001 -3.6886e+000 -4.7360e+000 -3.2727e+000 +3.3026e+000 -2.7674e+000 +7.8938e-001 -4.3584e+000 +3.3531e+000 +2.7166e-001 -1.5005e+000 +1.8292e+000
16 +2.347152655e+003 +2.347152655e+003 +2.460462655e+003 +2.460462655e+003 -4.7624e-001 +5.5839e-002 +1.8137e+000 +1.7400e+000 -3.9852e-001 -1.4762e+000 +2.3470e+000 +2.6824e+000 -2.2613e+000 +6.0871e-001 -2.4299e+000 +1.0578e+000 -3.4007e+000 -4.1388e+000 -4.1520e+000 +4.6428e+000 -6.4934e-001 +9.3090e-001 +4.3944e+000 -4.1311e-001
276 +1.353423944e+003 +1.353423944e+003 +1.466733944e+003 +1.466733944e+003 -4.3361e-002 +3.5451e+000 +1.7023e+000 +3.5764e+000 -1.3030e-001 -4.6495e-001 +1.2242e+000 -1.2330e+000 -1.3192e-001 +1.0878e+000 -3.7061e+000 +1.8068e+000 -4.1044e+000 -2.4065e+000 +8.6111e-002 +4.7214e+000 +1.9837e+000 -5.8719e-001 -1.1285e+000 -5.2546e+000
660 +9.156338415e+002 +9.156338415e+002 +1.028943841e+003 +1.028943841e+003 -2.4717e-001 +4.2648e+000 -2.3158e-001 +3.7687e+000 +3.4924e+000 -5.5379e-001 +8.9332e-001 -1.2714e+000 +1.2372e+000 +2.7003e-002 -2.4489e+000 +2.8385e+000 -8.2958e-001 -1.5780e+000 -9.8598e-001 +4.1879e+000 +1.2664e+000 +3.3308e+000 -4.0666e-001 -6.0638e+000
1251 +5.901421295e+002 +5.901421295e+002 +7.034521295e+002 +7.034521295e+002 +2.0739e+000 +4.5204e+000 +1.4694e+000 +2.3883e+000 +1.0483e+000 -8.7935e-001 +1.1854e-001 -1.1378e+000 +1.6387e+000 -7.1086e-002 +1.2811e-001 +2.8098e+000 -4.2757e+000 -1.9491e+000 -2.1793e+000 +3.8834e+000 +1.8122e+000 +1.4389e+000 +3.5177e-001 -5.0451e+000
1504 +3.141244364e+002 +3.141244364e+002 +4.274344364e+002 +4.274344364e+002 +1.8141e+000 +4.4400e+000 +7.2256e-001 +4.5226e-001 +1.3160e+000 -9.4201e-001 -7.4011e-001 -1.4511e+000 +3.0763e+000 -1.9513e-001 +3.9439e-001 +2.8602e+000 -3.6377e+000 -1.9770e+000 -1.5983e+000 +3.8376e+000 +1.5980e+000 +1.8380e+000 -1.1025e+000 -3.5850e+000
2020 +2.340341278e+002 +2.340341278e+002 +3.473441278e+002 +3.473441278e+002 +2.0930e+000 +3.6079e+000 +8.7909e-001 +7.8605e-001 +1.2586e+000 -7.8433e-001 -7.5209e-001 -1.3821e+000 +2.6041e+000 -1.4525e-001 -1.7270e-001 +3.0355e+000 -3.3881e+000 -1.9658e+000 -1.7548e+000 +3.5531e+000 +1.8740e+000 +2.1706e+000 -1.6480e+000 -3.5857e+000
2660 +1.502865816e+002 +1.502865816e+002 +2.635965816e+002 +2.635965816e+002 +1.9950e+000 +3.0223e+000 +7.7046e-001 +9.5724e-001 +9.1292e-001 -1.1223e+000 -4.3128e-001 -1.6303e+000 +2.4289e+000 -6.9861e-001 -2.9880e-001 +3.0922e+000 -3.6422e+000 -1.7283e+000 -1.4283e+000 +3.4132e+000 +2.0921e+000 +1.8432e+000 -1.6381e+000 -3.4346e+000
3075 +9.957560525e+001 +9.957560525e+001 +2.128856053e+002 +2.128856053e+002 +2.1453e+000 +3.1537e+000 +5.2794e-001 +8.7429e-001 +8.7495e-001 -9.4140e-001 -3.0463e-001 -1.5436e+000 +2.6117e+000 -6.3087e-001 -4.6062e-001 +3.0422e+000 -3.3917e+000 -1.5130e+000 -1.1229e+000 +3.3828e+000 +2.3357e+000 +1.9626e+000 -1.7681e+000 -3.4938e+000
3487 +5.954044728e+001 +5.954044728e+001 +1.728504473e+002 +1.728504473e+002 +2.0387e+000 +3.1554e+000 +4.5548e-001 +6.6678e-001 +7.2887e-001 -8.9548e-001 -3.9055e-001 -1.5004e+000 +2.8055e+000 -7.9856e-001 -3.8551e-001 +2.9685e+000 -3.4632e+000 -1.3113e+000 -1.0135e+000 +3.4892e+000 +2.3024e+000 +2.1468e+000 -1.7170e+000 -3.5904e+000
3954 +3.926046319e+001 +3.926046319e+001 +1.525704632e+002 +1.525704632e+002 +2.0924e+000 +3.1456e+000 +5.1397e-001 +6.0189e-001 +6.6176e-001 -8.4316e-001 -4.4344e-001 -1.6298e+000 +2.9260e+000 -8.3094e-001 -4.6317e-001 +2.8333e+000 -3.3370e+000 -1.2012e+000 -9.8656e-001 +3.6362e+000 +2.2653e+000 +2.2723e+000 -1.7131e+000 -3.6169e+000
4567 +2.418305392e+001 +2.418305392e+001 +1.374930539e+002 +1.374930539e+002 +2.1106e+000 +3.1415e+000 +5.5771e-001 +5.4626e-001 +7.3145e-001 -8.1331e-001 -3.4721e-001 -1.6584e+000 +2.9782e+000 -7.4719e-001 -4.7913e-001 +2.9172e+000 -3.4349e+000 -1.1714e+000 -9.9219e-001 +3.6229e+000 +2.3118e+000 +2.3034e+000 -1.6569e+000 -3.6816e+000
5147 +1.525127874e+001 +1.525127874e+001 +1.285612787e+002 +1.285612787e+002 +2.1468e+000 +3.0987e+000 +5.5568e-001 +5.2889e-001 +6.8321e-001 -7.9260e-001 -3.9275e-001 -1.6934e+000 +3.0142e+000 -6.8285e-001 -4.8737e-001 +2.8930e+000 -3.4631e+000 -1.1313e+000 -9.5375e-001 +3.5459e+000 +2.3678e+000 +2.2455e+000 -1.7143e+000 -3.6125e+000
5585 +9.248521623e+000 +9.248521623e+000 +1.225585216e+002 +1.225585216e+002 +2.1294e+000 +3.1379e+000 +5.7060e-001 +5.0682e-001 +6.5976e-001 -8.0609e-001 -3.8774e-001 -1.7081e+000 +3.0215e+000 -6.8366e-001 -4.6712e-001 +2.8920e+000 -3.4531e+000 -1.1234e+000 -9.4897e-001 +3.5786e+000 +2.3500e+000 +2.2281e+000 -1.7066e+000 -3.6244e+000
6048 +6.208226781e+000 +6.208226781e+000 +1.195182268e+002 +1.195182268e+002 +2.1423e+000 +3.1464e+000 +5.6715e-001 +5.0177e-001 +6.4710e-001 -7.9779e-001 -4.0018e-001 -1.6994e+000 +3.0121e+000 -6.9238e-001 -4.5765e-001 +2.8863e+000 -3.4559e+000 -1.1248e+000 -9.6668e-001 +3.5731e+000 +2.3718e+000 +2.2108e+000 -1.7225e+000 -3.6247e+000
6651 +3.903559346e+000 +3.903559346e+000 +1.172135593e+002 +1.172135593e+002 +2.1490e+000 +3.1537e+000 +5.6332e-001 +4.9161e-001 +6.5622e-001 -8.0469e-001 -3.9960e-001 -1.6938e+000 +3.0184e+000 -6.9609e-001 -4.7026e-001 +2.8752e+000 -3.4591e+000 -1.1301e+000 -9.6714e-001 +3.5790e+000 +2.3703e+000 +2.2243e+000 -1.7118e+000 -3.6404e+000
7240 +2.302833207e+000 +2.302833207e+000 +1.156128332e+002 +1.156128332e+002 +2.1521e+000 +3.1632e+000 +5.6116e-001 +4.9413e-001 +6.6019e-001 -8.1204e-001 -4.0175e-001 -1.7002e+000 +3.0245e+000 -6.8704e-001 -4.6654e-001 +2.8691e+000 -3.4563e+000 -1.1305e+000 -9.6989e-001 +3.5796e+000 +2.3736e+000 +2.2220e+000 -1.7187e+000 -3.6397e+000
7539 +1.430834407e+000 +1.430834407e+000 +1.147408344e+002 +1.147408344e+002 +2.1509e+000 +3.1624e+000 +5.6171e-001 +4.9581e-001 +6.6352e-001 -8.1256e-001 -4.0699e-001 -1.6986e+000 +3.0215e+000 -6.8299e-001 -4.6977e-001 +2.8660e+000 -3.4489e+000 -1.1294e+000 -9.6677e-001 +3.5793e+000 +2.3718e+000 +2.2156e+000 -1.7191e+000 -3.6395e+000
7916 +8.686292600e-001 +8.686292600e-001 +1.141786293e+002 +1.141786293e+002 +2.1517e+000 +3.1587e+000 +5.6517e-001 +4.9576e-001 +6.6192e-001 -8.1364e-001 -4.0723e-001 -1.7012e+000 +3.0214e+000 -6.8308e-001 -4.6894e-001 +2.8671e+000 -3.4521e+000 -1.1282e+000 -9.6803e-001 +3.5775e+000 +2.3736e+000 +2.2152e+000 -1.7177e+000 -3.6400e+000
8152 +6.275044411e-001 +6.275044411e-001 +1.139375044e+002 +1.139375044e+002 +2.1510e+000 +3.1601e+000 +5.6651e-001 +4.9448e-001 +6.6109e-001 -8.1514e-001 -4.0922e-001 -1.7013e+000 +3.0217e+000 -6.8156e-001 -4.6925e-001 +2.8677e+000 -3.4503e+000 -1.1293e+000 -9.6855e-001 +3.5785e+000 +2.3725e+000 +2.2137e+000 -1.7189e+000 -3.6399e+000
8582 +3.723703445e-001 +3.723703445e-001 +1.136823703e+002 +1.136823703e+002 +2.1514e+000 +3.1608e+000 +5.6601e-001 +4.9530e-001 +6.6193e-001 -8.1594e-001 -4.0842e-001 -1.7010e+000 +3.0209e+000 -6.8190e-001 -4.6970e-001 +2.8668e+000 -3.4502e+000 -1.1293e+000 -9.6861e-001 +3.5788e+000 +2.3716e+000 +2.2132e+000 -1.7177e+000 -3.6407e+000
9066 +2.448166282e-001 +2.448166282e-001 +1.135548166e+002 +1.135548166e+002 +2.1500e+000 +3.1590e+000 +5.6627e-001 +4.9575e-001 +6.6187e-001 -8.1667e-001 -4.0815e-001 -1.7017e+000 +3.0211e+000 -6.8189e-001 -4.7018e-001 +2.8665e+000 -3.4501e+000 -1.1291e+000 -9.6928e-001 +3.5792e+000 +2.3719e+000 +2.2129e+000 -1.7170e+000 -3.6416e+000
9372 +1.564287762e-001 +1.564287762e-001 +1.134664288e+002 +1.134664288e+002 +2.1500e+000 +3.1598e+000 +5.6594e-001 +4.9564e-001 +6.6184e-001 -8.1644e-001 -4.0818e-001 -1.7016e+000 +3.0209e+000 -6.8171e-001 -4.6995e-001 +2.8663e+000 -3.4501e+000 -1.1294e+000 -9.6878e-001 +3.5792e+000 +2.3713e+000 +2.2130e+000 -1.7171e+000 -3.6415e+000
10183 +9.992479095e-002 +9.992479095e-002 +1.134099248e+002 +1.134099248e+002 +2.1501e+000 +3.1596e+000 +5.6623e-001 +4.9559e-001 +6.6153e-001 -8.1649e-001 -4.0840e-001 -1.7017e+000 +3.0207e+000 -6.8208e-001 -4.7009e-001 +2.8663e+000 -3.4501e+000 -1.1289e+000 -9.6878e-001 +3.5795e+000 +2.3717e+000 +2.2132e+000 -1.7172e+000 -3.6419e+000
10639 +6.127937519e-002 +6.127937519e-002 +1.133712794e+002 +1.133712794e+002 +2.1501e+000 +3.1597e+000 +5.6601e-001 +4.9551e-001 +6.6156e-001 -8.1642e-001 -4.0842e-001 -1.7017e+000 +3.0208e+000 -6.8199e-001 -4.7012e-001 +2.8664e+000 -3.4502e+000 -1.1290e+000 -9.6888e-001 +3.5794e+000 +2.3717e+000 +2.2132e+000 -1.7173e+000 -3.6417e+000
11371 +3.895082186e-002 +3.895082186e-002 +1.133489508e+002 +1.133489508e+002 +2.1501e+000 +3.1597e+000 +5.6598e-001 +4.9547e-001 +6.6155e-001 -8.1637e-001 -4.0833e-001 -1.7017e+000 +3.0207e+000 -6.8193e-001 -4.7025e-001 +2.8664e+000 -3.4502e+000 -1.1289e+000 -9.6872e-001 +3.5794e+000 +2.3717e+000 +2.2132e+000 -1.7173e+000 -3.6416e+000
12046 +2.393254179e-002 +2.393254179e-002 +1.133339325e+002 +1.133339325e+002 +2.1501e+000 +3.1596e+000 +5.6600e-001 +4.9540e-001 +6.6158e-001 -8.1635e-001 -4.0833e-001 -1.7017e+000 +3.0208e+000 -6.8197e-001 -4.7033e-001 +2.8663e+000 -3.4502e+000 -1.1290e+000 -9.6878e-001 +3.5794e+000 +2.3718e+000 +2.2132e+000 -1.7172e+000 -3.6416e+000
12552 +1.571206087e-002 +1.571206087e-002 +1.133257121e+002 +1.133257121e+002 +2.1501e+000 +3.1596e+000 +5.6600e-001 +4.9546e-001 +6.6161e-001 -8.1638e-001 -4.0835e-001 -1.7017e+000 +3.0207e+000 -6.8200e-001 -4.7034e-001 +2.8664e+000 -3.4501e+000 -1.1289e+000 -9.6876e-001 +3.5794e+000 +2.3717e+000 +2.2132e+000 -1.7172e+000 -3.6416e+000
13486 +9.762137120e-003 +9.762137120e-003 +1.133197621e+002 +1.133197621e+002 +2.1501e+000 +3.1596e+000 +5.6599e-001 +4.9542e-001 +6.6159e-001 -8.1638e-001 -4.0835e-001 -1.7017e+000 +3.0207e+000 -6.8200e-001 -4.7035e-001 +2.8663e+000 -3.4501e+000 -1.1289e+000 -9.6874e-001 +3.5794e+000 +2.3717e+000 +2.2132e+000 -1.7172e+000 -3.6417e+000
15012 +6.297086229e-003 +6.297086229e-003 +1.133162971e+002 +1.133162971e+002 +2.1501e+000 +3.1596e+000 +5.6599e-001 +4.9542e-001 +6.6160e-001 -8.1638e-001 -4.0835e-001 -1.7017e+000 +3.0207e+000 -6.8199e-001 -4.7036e-001 +2.8663e+000 -3.4501e+000 -1.1289e+000 -9.6874e-001 +3.5794e+000 +2.3717e+000 +2.2132e+000 -1.7172e+000 -3.6417e+000
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.365849211e+003 +3.365849211e+003 +3.270659211e+003 +3.270659211e+003 -4.8656e+000 +4.0471e+000 +5.8825e-003 -1.8217e-001 -8.2216e-002 +4.1331e+000 +2.6457e-001 +4.2708e+000 +2.3589e+000 -2.5003e+000 -4.6860e+000 +1.6556e+000 +1.2397e+000 -6.0013e-001 +4.7189e+000 -4.5817e+000 +4.2750e+000 +4.1799e+000 +3.4132e+000 -2.5221e+000
4 +2.217033759e+003 +2.217033759e+003 +2.121843759e+003 +2.121843759e+003 +2.7504e+000 -1.3208e+000 -2.5286e+000 -7.3294e-001 -2.2683e+000 -1.1740e+000 -4.2667e+000 +8.2833e-001 +1.5003e+000 -3.4440e+000 +1.6962e+000 -4.8541e+000 -3.6754e-001 +5.0699e-001 -3.9152e+000 -2.8317e+000 -1.2711e+000 +2.5193e-001 +1.2813e+000 -3.7851e+000
275 +1.555344616e+003 +1.555344616e+003 +1.460154616e+003 +1.460154616e+003 +2.1368e+000 -2.2549e+000 -1.8785e+000 -3.3553e+000 -2.4151e+000 -4.1415e+000 -2.0863e+000 -1.0130e+000 -1.3162e+000 -4.0909e-001 +1.0335e+000 -3.3864e+000 -3.0627e+000 -1.7789e+000 -2.1784e+000 -5.3829e+000 -3.2935e+000 -3.9527e+000 +1.0818e+000 -5.6913e+000
784 +9.990782652e+002 +9.990782652e+002 +9.038882652e+002 +9.038882652e+002 +2.6582e+000 -2.1445e+000 -3.6753e+000 -3.9967e+000 -4.1032e+000 -2.6378e+000 -1.9309e+000 -2.9681e+000 -2.5441e+000 -3.6233e-001 -2.3315e+000 -1.7254e+000 -3.2666e+000 -2.6202e+000 -7.2665e-002 -3.6894e+000 -5.1823e-001 -3.3279e+000 +4.8997e+000 -4.0427e+000
1362 +5.813139478e+002 +5.813139478e+002 +4.861239478e+002 +4.861239478e+002 +2.4716e+000 -4.3485e-001 -1.6332e+000 -2.6754e+000 -4.1768e+000 -2.5027e+000 -4.7485e+000 -2.8139e+000 -2.2295e+000 -1.7664e+000 -3.0331e+000 -8.0484e-001 -1.2031e+000 -1.8551e+000 -1.5131e+000 -1.3763e+000 -1.4153e+000 -1.3750e+000 +3.1713e+000 -3.6290e+000
1725 +3.881318966e+002 +3.881318966e+002 +2.929418966e+002 +2.929418966e+002 +1.4497e+000 -4.0714e-001 -1.9596e+000 -2.7235e+000 -3.7499e+000 -2.5695e+000 -3.5475e+000 -2.4388e+000 -1.9904e+000 -2.4788e-001 -1.8134e+000 -1.6968e-001 -1.7644e+000 -2.7506e+000 -2.4541e+000 -2.0132e+000 -2.3977e+000 -1.1546e+000 +3.8177e+000 -3.8989e+000
2206 +2.345002178e+002 +2.345002178e+002 +1.393102178e+002 +1.393102178e+002 +1.5111e+000 -8.1257e-001 -2.1371e+000 -3.0943e+000 -3.3224e+000 -1.8330e+000 -3.7203e+000 -2.7935e+000 -1.2855e+000 -6.4955e-001 -2.4089e+000 +1.3825e+000 -1.9151e+000 -3.1270e+000 -1.3949e+000 -2.2529e+000 -2.3116e+000 -1.2056e+000 +2.1819e+000 -3.6836e+000
2464 +1.466129015e+002 +1.466129015e+002 +5.142290153e+001 +5.142290153e+001 +1.3643e+000 -7.5331e-001 -2.0822e+000 -2.9657e+000 -3.4138e+000 -2.0409e+000 -3.9602e+000 -2.6860e+000 -1.8088e+000 -1.0644e+000 -2.6276e+000 +1.2361e+000 -2.2451e+000 -2.6168e+000 -2.0158e+000 -2.5761e+000 -2.0556e+000 -1.0160e+000 +2.6164e+000 -3.7650e+000
3006 +9.967386256e+001 +9.967386256e+001 +4.483862560e+000 +4.483862560e+000 +1.4539e+000 -5.8663e-001 -1.9151e+000 -3.0753e+000 -3.4965e+000 -1.9400e+000 -3.7351e+000 -2.8153e+000 -1.5616e+000 -1.0575e+000 -2.5462e+000 +1.2922e+000 -2.4128e+000 -3.0439e+000 -2.3264e+000 -2.5932e+000 -1.3440e+000 -1.1998e+000 +2.4157e+000 -3.6974e+000
3452 +5.997704066e+001 +5.997704066e+001 -3.521295934e+001 -3.521295934e+001 +1.4871e+000 -6.3037e-001 -1.8560e+000 -3.2599e+000 -3.2976e+000 -2.1248e+000 -3.6956e+000 -3.0084e+000 -1.4822e+000 -9.8430e-001 -2.6036e+000 +1.3453e+000 -2.5552e+000 -2.8210e+000 -2.1495e+000 -2.6743e+000 -1.2763e+000 -1.3056e+000 +2.3779e+000 -3.9981e+000
3958 +3.962553026e+001 +3.962553026e+001 -5.556446974e+001 -5.556446974e+001 +1.4909e+000 -6.3823e-001 -1.8306e+000 -3.3464e+000 -3.4894e+000 -2.1898e+000 -3.5845e+000 -2.9730e+000 -1.5206e+000 -1.0034e+000 -2.5694e+000 +1.3564e+000 -2.3714e+000 -2.7683e+000 -2.1538e+000 -2.4848e+000 -1.3295e+000 -1.3200e+000 +2.4122e+000 -3.9028e+000
