% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
381 +5.027208218e+001 +5.027208218e+001 -3.947779178e+002 -3.947779178e+002 +1.7793e+001 -7.9739e+000 -5.0716e+000 -5.5606e+000 -6.3358e+000 -2.5429e+001 -1.8523e+001 -1.5024e+001 -6.5019e+000 +1.8294e+001 +2.1170e+001 +7.2856e+000 -3.8777e+001 +1.0586e+001 +1.9207e+001 +6.1573e+000 -1.0580e+001 -1.1288e+001 +1.0747e+001 +2.6495e+001
460 +3.887224747e+001 +3.887224747e+001 -4.061777525e+002 -4.061777525e+002 +1.3477e+001 +1.4477e+000 -1.2585e+000 -4.4945e+000 -3.8241e+000 -2.3249e+001 -2.5756e+001 -2.4869e+001 -1.2098e+001 +2.4814e+001 +2.5390e+001 +3.4776e+000 -5.7545e+001 +1.1581e+001 +1.7938e+001 +6.2258e+000 -1.2162e+001 -1.7847e+001 +1.1715e+001 +2.5920e+001
499 +2.227196035e+001 +2.227196035e+001 -4.227780397e+002 -4.227780397e+002 +1.4203e+001 +5.1654e+000 +5.1864e+000 -8.5488e+000 -7.9278e+000 -3.1724e+001 -3.5011e+001 -3.6000e+001 -1.6191e+001 +3.0134e+001 +3.7083e+001 +4.1909e+000 -6.8959e+001 +1.6581e+001 +2.7597e+001 +1.0987e+001 -1.8883e+001 -2.1853e+001 +1.1565e+001 +3.5705e+001
524 +1.141749575e+001 +1.141749575e+001 -4.336325042e+002 -4.336325042e+002 +3.8975e+000 +1.5503e+001 +1.6272e+001 -1.1844e+001 -1.6611e+001 -3.6893e+001 -4.1476e+001 -1.5538e+001 -8.4512e+000 +5.1094e+001 +1.4421e+001 +4.3356e+000 -1.1684e+002 +7.0805e+000 +1.8300e+001 +1.6596e+001 -1.6128e+001 -1.6078e+001 +1.3473e+001 +4.7196e+001
555 +7.242889806e+000 +7.242889806e+000 -4.378071102e+002 -4.378071102e+002 -6.6508e+000 +3.4114e+001 +3.3183e+001 -1.1300e+001 -2.3989e+001 -4.4674e+001 -6.4100e+001 -2.7132e+001 -1.2517e+001 +7.9216e+001 +2.4411e+001 +3.0903e+000 -1.8381e+002 +1.4358e+001 +2.3308e+001 +2.5204e+001 -2.2235e+001 -1.9334e+001 +1.1803e+001 +6.9895e+001
559 +4.429204073e+000 +4.429204073e+000 -4.406207959e+002 -4.406207959e+002 -5.7080e-001 +2.9043e+001 +3.1776e+001 -1.0928e+001 -2.5417e+001 -4.4446e+001 -5.5864e+001 -1.8946e+001 -1.0411e+001 +7.3797e+001 +2.2426e+001 +5.6190e+000 -1.5309e+002 +1.3951e+001 +2.2425e+001 +2.1607e+001 -2.1060e+001 -1.7948e+001 +1.1909e+001 +7.3247e+001
593 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -1.3158e+001 +8.3465e+000 +7.5001e+000 -1.1100e+001 -2.3731e+001 -3.3819e+001 -4.1194e+001 -2.8625e+001 -1.3218e+001 +1.1559e+002 +4.0233e+001 +5.8734e+000 -2.2306e+002 +2.2482e+001 +1.9676e+001 +1.7091e+001 -2.8422e+001 -4.0825e+001 +9.7021e+000 +4.9081e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.023129492e+002 +4.023129492e+002 +1.353632949e+003 +1.353632949e+003 +1.5443e-001 +2.8117e+000 -2.2107e+000 +8.8055e-001 -1.2644e+000 +1.3321e+000 +2.5243e+000 +3.9664e+000 -2.8058e+000 -4.9365e+000 +1.9792e+000 -4.5450e+000 -4.0629e+000 -2.5611e+000 +3.7998e+000 -4.8760e+000 -2.4527e+000 +1.1077e+000 -5.6555e-001 -4.6487e+000
4 +2.784981659e+002 +2.784981659e+002 +1.229818166e+003 +1.229818166e+003 +3.1121e+000 +6.7319e-001 +5.3662e-001 -2.0833e+000 -2.7884e+000 -2.8113e+000 +1.0951e+000 +4.8471e+000 -3.1972e+000 +6.7368e-001 -3.5996e+000 +2.4514e+000 +4.1255e+000 +3.5893e-002 +1.3079e+000 +3.5344e+000 -4.3751e+000 -7.8509e-001 +8.4866e-001 -4.8229e+000
55 +1.843124162e+002 +1.843124162e+002 +1.135632416e+003 +1.135632416e+003 -2.3195e-003 -2.4874e+000 +5.3662e-001 -2.0833e+000 -2.7884e+000 -2.8113e+000 -3.6868e+000 +4.8471e+000 -3.1972e+000 -6.3867e+000 -3.5996e+000 +2.4514e+000 -1.6833e+000 +3.5893e-002 +1.3079e+000 +4.0264e+000 -4.3751e+000 -2.6407e+000 +2.9101e+000 -4.8229e+000
61 +1.362736709e+002 +1.362736709e+002 +1.087593671e+003 +1.087593671e+003 +9.4736e-002 -6.4249e+000 -7.0244e-002 -4.2283e+000 -5.7366e+000 -1.9152e+000 -8.1207e+000 +4.3276e+000 -4.6868e+000 -1.0440e+001 -4.9621e+000 +3.9263e+000 -2.3091e+000 +9.9849e-001 +4.5661e-001 +9.0489e+000 -8.6770e+000 -6.4365e+000 +2.6148e+000 -8.6319e+000
138 +8.823575687e+001 +8.823575687e+001 +1.039555757e+003 +1.039555757e+003 +1.1794e+000 -1.4441e+001 +5.1176e-001 -2.6211e+000 -8.9603e+000 +1.7899e+000 -1.5244e+001 +5.0505e+000 -3.3823e+000 -2.1112e+001 -7.8302e+000 +5.5530e+000 -8.8812e+000 +2.7622e+000 -2.2175e+000 +1.5600e+001 -1.1009e+001 -7.6373e+000 +6.2317e+000 -1.1846e+001
203 +5.478413440e+001 +5.478413440e+001 +1.006104134e+003 +1.006104134e+003 +2.0469e+000 -9.9083e+000 -2.0467e-001 +3.2626e+000 -1.1796e+001 +1.0007e+000 -1.6793e+001 +1.0497e+001 -5.4952e+000 -3.0739e+001 -1.6151e+001 +1.4966e+001 -1.7766e+001 +1.3270e+001 -5.5936e+000 +1.7278e+001 -1.8201e+001 -1.8352e+001 +4.9623e+000 -3.0862e+001
259 +3.929662396e+001 +3.929662396e+001 +9.906166240e+002 +9.906166240e+002 -7.7135e+000 -3.4576e+001 +1.9590e+000 +4.5927e+000 -1.6453e+001 -5.2117e+000 -1.2882e+001 +1.5311e+001 -1.0747e+001 -3.4562e+001 -2.7085e+001 +1.4203e+001 -3.6309e+001 +2.4403e+001 -9.2674e+000 +4.4404e+001 -2.7823e+001 -2.6275e+001 +1.7819e+001 -6.6899e+001
307 +1.926697058e+001 +1.926697058e+001 +9.705869706e+002 +9.705869706e+002 -1.0306e+001 -3.5268e+001 +1.7388e+000 +8.8423e+000 -4.1386e+000 -4.8515e+000 -2.5490e+001 +1.5214e+001 -1.0994e+001 -2.5824e+001 -1.9085e+001 +1.7855e+001 -4.0372e+001 +2.7640e+001 -6.4964e+000 +2.9321e+001 -2.1750e+001 -2.3006e+001 +9.2283e+000 -6.3183e+001
372 +1.948821221e+000 +1.948821221e+000 +9.532688212e+002 +9.532688212e+002 -1.7012e+001 -4.6369e+001 +3.6642e+000 +1.1970e+001 +4.8481e+000 -9.5664e+000 -2.5490e+001 +1.5214e+001 -1.0994e+001 -1.2238e+001 -1.9085e+001 +1.6800e+001 -5.0150e+001 +3.5200e+001 -6.0063e+000 +2.9321e+001 -2.1750e+001 -2.3006e+001 +9.2283e+000 -8.0723e+001
417 +4.861629344e-001 +4.861629344e-001 +9.518061629e+002 +9.518061629e+002 -1.9547e+001 -7.0201e+001 +4.6185e+000 +1.9271e+001 +5.2499e+000 -7.9375e+000 -2.7443e+001 +2.2345e+001 -1.6969e+001 -2.7410e+001 -2.1455e+001 +1.3081e+001 -7.1000e+001 +4.9387e+001 -1.1482e+001 +4.2369e+001 -2.0684e+001 -2.4420e+001 +7.7163e+000 -8.4775e+001
423 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -1.9718e+001 -3.7706e+001 +5.0771e+000 +1.2909e+001 +2.2209e+001 -1.6366e+001 -3.6182e+001 +2.1582e+001 -8.2236e+000 -8.3268e+000 -2.1586e+001 +1.5345e+001 -5.2928e+001 +1.6921e+001 -7.5885e+000 +3.9857e+001 -2.2940e+001 -2.5580e+001 +1.5312e+001 -7.6606e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.761813765e+002 +3.761813765e+002 +2.058513765e+002 +2.058513765e+002 +2.8252e+000 -4.1119e+000 +1.5474e+000 -3.1456e+000 -1.5655e+000 -1.8052e+000 +2.4253e+000 +2.3420e-001 -1.2678e+000 +7.5184e-001 +3.2485e+000 +2.2141e+000 -3.5517e+000 +1.7316e-001 +2.7547e+000 -4.5592e+000 +6.5881e-001 -1.1608e-002 +2.9184e+000 -1.7055e+000
70 +2.405924696e+002 +2.405924696e+002 +7.026246965e+001 +7.026246965e+001 -5.8063e+000 +1.4938e+000 -3.2793e-001 +2.1859e+000 +1.5874e+000 +1.9047e+000 +3.3979e+000 -5.0344e+000 -2.0315e+000 -7.7737e+000 -3.5466e+000 +2.2426e+000 -5.0939e+000 +6.6095e-001 +2.0985e+000 +3.3944e+000 +7.4770e+000 +1.5899e+000 -4.4341e-001 -4.9207e+000
137 +1.285935191e+002 +1.285935191e+002 -4.173648092e+001 -4.173648092e+001 -1.2755e+001 -2.9376e+000 -5.8005e+000 +7.5024e+000 +2.1725e+000 +6.1416e+000 +6.6941e+000 +7.9682e-001 -2.2660e+000 -3.4905e+000 +4.4840e-001 +6.8487e+000 +9.8322e-001 +6.1562e+000 +4.3864e+000 +4.5600e+000 +9.1325e+000 +6.6340e+000 -5.1957e+000 -9.0568e+000
169 +9.329944193e+001 +9.329944193e+001 -7.703055807e+001 -7.703055807e+001 -2.0595e+001 -9.4329e+000 -1.1604e+001 +1.1567e+001 +5.1934e+000 +9.1305e+000 +1.6028e+001 +3.7824e+000 -1.0892e+000 -4.9612e+000 +6.7216e+000 +1.0192e+001 -2.5069e+000 +9.1665e+000 +6.6079e+000 +5.0895e+000 +1.5180e+001 +1.5900e+001 -1.1403e+001 -1.7454e+001
348 +6.164945955e+001 +6.164945955e+001 -1.086805404e+002 -1.086805404e+002 -1.8920e+001 -5.2292e+000 +1.0390e+001 +3.9720e+001 -1.4551e+001 +1.7986e+001 +4.1067e+001 +5.6337e+000 -2.4019e+000 -8.0158e+000 +2.6073e+001 +2.8033e+001 -5.0240e+000 +1.1508e+001 +1.6515e+001 +1.6503e+001 +1.2962e+001 +2.6874e+001 -7.8710e+000 -3.2112e+001
395 +3.258322973e+001 +3.258322973e+001 -1.377467703e+002 -1.377467703e+002 -5.3022e+001 -1.5126e+001 +1.2959e+001 +3.4427e+001 -1.7306e+001 +5.4321e+000 +1.7827e+001 +8.1489e+000 -1.0552e-001 -1.8693e+001 +2.0021e+001 +3.2694e+001 -1.1447e+001 +3.6363e+001 +1.5619e+001 +7.0313e+000 +1.8178e+001 +2.7063e+001 -2.0621e+001 -2.0333e+001
403 +2.007849421e+001 +2.007849421e+001 -1.502515058e+002 -1.502515058e+002 -3.9414e+001 -1.4118e+001 +1.1969e+001 +2.6583e+001 -1.5181e+001 +5.1995e-001 +1.9151e+001 +1.8409e+000 +4.0208e+000 -1.0658e+001 +8.1654e+000 +3.0058e+001 -9.0633e+000 +2.3592e+001 +1.4098e+001 +7.1347e+000 +1.7338e+001 +2.3360e+001 -1.5927e+001 -1.7192e+001
419 +1.509131698e+001 +1.509131698e+001 -1.552386830e+002 -1.552386830e+002 -4.0795e+001 -1.4656e+001 +2.1343e+001 +3.1841e+001 -2.2566e+001 -4.3753e+000 +1.7451e+001 -9.7085e-001 +6.2255e+000 -1.3727e+001 +8.1181e+000 +3.7107e+001 -1.1254e+001 +2.7399e+001 +1.7287e+001 +7.4661e+000 +1.5102e+001 +2.4887e+001 -1.7360e+001 -1.3821e+001
453 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -4.5605e+001 -1.1444e+001 +4.9093e+001 +5.1934e+001 -3.5467e+001 -9.4825e+000 +2.0290e+001 +6.3186e+000 +1.0659e+001 -2.7495e+001 +2.2894e+001 +5.6082e+001 -1.2431e+001 +4.7968e+001 +2.1989e+001 +8.3549e+000 +1.5696e+001 +3.7430e+001 -1.5197e+001 -2.0915e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.607800043e+002 +3.607800043e+002 +4.021400043e+002 +4.021400043e+002 +3.6629e+000 +8.8835e-001 -6.6990e-001 -3.3913e+000 -4.1347e+000 +1.8854e+000 -1.8327e+000 +4.1253e+000 +3.2296e+000 +1.4681e-001 +2.2291e+000 -1.1824e-001 +9.6521e-001 +4.0631e+000 -3.8498e+000 -1.3683e+000 +1.5716e+000 -8.1285e-001 -8.7302e-001 -4.8920e+000
67 +2.354843618e+002 +2.354843618e+002 +2.768443618e+002 +2.768443618e+002 +2.2643e+000 +4.7204e+000 +3.1475e+000 +1.0154e+000 -4.6137e+000 +6.4507e-001 -4.6140e+000 +4.5477e+000 +4.5170e+000 -2.1416e+000 +5.1831e-001 -1.6282e+000 +4.8937e+000 -3.6977e+000 -4.7614e+000 -2.2131e+000 +3.9776e+000 -1.7101e+000 +5.2163e+000 -4.9045e+000
150 +1.371259494e+002 +1.371259494e+002 +1.784859494e+002 +1.784859494e+002 +1.1185e+001 +3.3552e+000 -8.5796e-001 +8.2079e+000 -8.3044e+000 +4.0961e-001 -9.7403e+000 +5.4070e+000 -3.5669e+000 +5.9104e+000 -5.7757e+000 -5.4757e-001 +7.7610e+000 -5.8293e+000 -9.8553e+000 -3.9005e+000 +1.1773e+001 +5.4679e+000 +2.3874e+000 -4.8650e+000
163 +9.059451919e+001 +9.059451919e+001 +1.319545192e+002 +1.319545192e+002 +1.3754e+001 +7.3613e+000 -4.0616e+000 +1.0105e+001 -8.4301e+000 -3.7992e-001 -1.3117e+001 +1.0279e+001 -4.6911e+000 +3.6396e+000 -6.8660e+000 -2.2778e+000 +1.3631e+001 -7.6991e+000 -1.0382e+001 -1.9078e+000 +1.2679e+001 +7.2193e+000 +5.3941e+000 -5.4191e+000
210 +6.041670261e+001 +6.041670261e+001 +1.017767026e+002 +1.017767026e+002 +2.1132e+001 +5.9238e+000 -1.2620e+001 +2.2812e+001 +6.8649e+000 -9.5833e-001 -2.0672e+001 +1.4191e+001 -3.2648e+000 +1.1422e+000 -5.1993e+000 -7.8585e+000 +2.5938e+001 -1.3954e+001 -1.0627e+001 +7.4307e+000 +1.9010e-001 +8.7768e+000 +1.8901e+001 -1.5114e+001
222 +2.234818231e+001 +2.234818231e+001 +6.370818231e+001 +6.370818231e+001 +3.6354e+001 +5.3955e+000 -2.2450e+001 +4.0568e+001 +6.7448e+000 -2.2999e+000 -3.4454e+001 +2.3421e+001 -8.7259e+000 +7.2155e+000 -1.0399e+001 -1.2755e+001 +3.6465e+001 -2.0388e+001 -1.8121e+001 +1.2001e+001 +3.7101e+000 +2.0192e+001 +2.5799e+001 -2.4323e+001
258 +1.457669993e+001 +1.457669993e+001 +5.593669993e+001 +5.593669993e+001 +6.5183e+001 +1.6791e+001 -4.0197e+001 +7.0592e+001 +2.2757e+000 -5.3906e-001 -6.1302e+001 +4.0759e+001 -2.0332e+001 +2.1203e+001 -2.3109e+001 -1.6482e+001 +7.5201e+001 -3.3541e+001 -3.6310e+001 +2.2420e+001 +1.5518e+001 +4.0969e+001 +4.3335e+001 -3.5311e+001
266 +3.501163358e+000 +3.501163358e+000 +4.486116336e+001 +4.486116336e+001 +8.8797e+001 +2.8040e+001 -6.0437e+001 +9.6040e+001 +9.5547e+000 +3.0899e+000 -8.7957e+001 +5.9510e+001 -2.8850e+001 +3.5018e+001 -3.0768e+001 -2.4020e+001 +1.0032e+002 -4.5416e+001 -5.1463e+001 +3.4774e+001 +2.0813e+001 +5.6608e+001 +6.0678e+001 -4.6471e+001
276 +2.510160884e+000 +2.510160884e+000 +4.387016088e+001 +4.387016088e+001 +1.0554e+002 +3.2112e+001 -6.6197e+001 +1.0382e+002 +8.8887e+000 +3.6306e+000 -9.5540e+001 +6.3510e+001 -3.1190e+001 +3.7773e+001 -3.6951e+001 -2.6125e+001 +1.0276e+002 -4.8897e+001 -5.5601e+001 +3.7308e+001 +2.5934e+001 +6.0867e+001 +5.9542e+001 -5.2764e+001
296 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +1.4947e+002 +3.8808e+001 -9.5906e+001 +1.4971e+002 +1.2814e+001 +7.5048e+000 -1.3214e+002 +8.9574e+001 -4.2182e+001 +5.2018e+001 -5.2739e+001 -3.8255e+001 +1.4812e+002 -6.8181e+001 -8.1691e+001 +5.1634e+001 +3.3283e+001 +8.6066e+001 +8.4325e+001 -8.0454e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.608667575e+002 +3.608667575e+002 +6.192367575e+002 +6.192367575e+002 -2.4161e+000 -3.4341e+000 +4.7193e+000 +1.2121e+000 -2.6164e-001 -9.3299e-001 -2.7466e+000 -2.2027e+000 +4.7441e-001 +3.7885e+000 -2.2567e+000 +3.1358e+000 -5.1203e-001 +1.1918e+000 +4.2866e+000 -2.6427e+000 -4.6264e+000 -1.4767e+000 -1.2031e+000 -2.2730e+000
7 +2.419989792e+002 +2.419989792e+002 +5.003689792e+002 +5.003689792e+002 +8.6326e-001 +3.7187e+000 +1.9703e+000 +1.6832e+000 +3.5778e+000 -4.5822e+000 -1.0748e+000 -3.3547e+000 +3.4635e+000 -1.7750e-002 +1.1186e+000 +4.8417e+000 +4.4442e+000 +3.8773e+000 +4.7500e+000 +2.7903e+000 -1.5837e-001 +4.7033e+000 -2.2930e+000 -1.9029e+000
123 +1.201561051e+002 +1.201561051e+002 +3.785261051e+002 +3.785261051e+002 -4.2183e+000 -1.6092e+000 +3.4761e+000 +7.6515e+000 +6.9769e+000 -2.0635e+000 -6.2218e+000 +2.0569e+000 -4.6057e-001 -4.7883e+000 +3.8673e-001 +1.0228e+001 +7.0915e+000 +5.6285e+000 +6.8154e+000 -6.9051e-001 +6.9417e+000 +5.7731e+000 -1.7050e+000 -6.8905e+000
135 +8.631127083e+001 +8.631127083e+001 +3.446812708e+002 +3.446812708e+002 -3.5121e+000 +4.3358e+000 +4.4826e-001 +6.1617e+000 +7.9377e+000 +3.0213e+000 -1.2391e+000 +6.3230e+000 +2.0147e+000 -1.1218e+001 -5.7836e-001 +1.2189e+001 +7.4573e+000 +6.8782e+000 +1.1451e+001 -2.1375e+000 +5.0636e+000 +1.0633e+001 -3.3868e+000 -9.9474e+000
180 +4.162434578e+001 +4.162434578e+001 +2.999943458e+002 +2.999943458e+002 -3.1136e+000 +1.2806e+001 +8.1743e+000 +1.0731e+001 +1.7749e+001 +4.3245e+000 -6.2680e+000 +7.6493e+000 +3.3814e+000 -1.3659e+001 -4.5265e+000 +2.2640e+001 +1.8701e+001 +1.2713e+001 +1.6737e+001 -7.8169e+000 +1.1977e+001 +2.0986e+001 -9.4605e+000 -1.9106e+001
206 +3.668051203e+001 +3.668051203e+001 +2.950505120e+002 +2.950505120e+002 -4.8192e+000 +1.4911e+001 +8.5691e+000 +1.3581e+001 +1.9706e+001 +3.7834e+000 -6.3676e+000 +8.6135e+000 +3.8208e+000 -1.7278e+001 -6.0039e+000 +2.7465e+001 +2.1365e+001 +1.4838e+001 +2.2572e+001 -9.4793e+000 +1.3241e+001 +2.3434e+001 -1.1945e+001 -2.3828e+001
315 +2.051727969e+001 +2.051727969e+001 +2.788872797e+002 +2.788872797e+002 -4.2238e+000 +1.2892e+001 +4.8438e+000 +1.2921e+001 +1.9015e+001 -1.7511e+000 -9.5765e+000 +1.0268e+001 +7.1399e+000 -1.7126e+001 -4.6302e+000 +2.9646e+001 +1.6940e+001 +1.1934e+001 +1.5889e+001 -8.0620e+000 +1.4689e+001 +1.7416e+001 -8.3454e+000 -1.7459e+001
401 +1.306901663e+001 +1.306901663e+001 +2.714390166e+002 +2.714390166e+002 -2.6766e+000 +2.9817e+001 +3.0066e+000 +7.0720e+000 +2.4079e+001 -4.7038e+000 -1.4108e+001 +1.7434e+001 +1.1860e+001 -8.2377e+000 -7.5103e+000 +2.7460e+001 +2.8353e+001 +1.3779e+001 +2.0891e+001 -1.6941e+001 +6.7753e+000 +4.6724e+001 -6.8018e+000 -4.2447e+001
422 +9.610885497e+000 +9.610885497e+000 +2.679808855e+002 +2.679808855e+002 -5.1384e-001 +4.0771e+001 -9.7832e-001 +1.2810e+001 +3.6157e+001 -2.2022e+001 -2.5553e+001 +2.3971e+001 +2.5479e+001 -2.3642e+001 -1.7718e+001 +5.1291e+001 +3.1132e+001 +2.6908e+001 +3.7669e+001 -2.8614e+001 +1.4149e+001 +4.8910e+001 -6.3827e+000 -4.4752e+001
457 +3.117214483e+000 +3.117214483e+000 +2.614872145e+002 +2.614872145e+002 -3.5272e+000 +5.6517e+001 -3.7096e+000 +1.0314e+001 +3.4553e+001 -3.2754e+001 -3.6929e+001 +2.6292e+001 +3.2477e+001 -2.4183e+001 -2.4290e+001 +6.7904e+001 +4.1252e+001 +3.0208e+001 +4.5145e+001 -3.6645e+001 +2.2487e+001 +6.4320e+001 -5.5405e+000 -4.4584e+001
474 +1.870452857e+000 +1.870452857e+000 +2.602404529e+002 +2.602404529e+002 -3.1295e+000 +7.1508e+001 -7.6523e+000 +1.1055e+001 +4.1651e+001 -4.6609e+001 -4.7535e+001 +3.2640e+001 +4.2334e+001 -2.5836e+001 -3.1681e+001 +8.5553e+001 +4.9580e+001 +3.5588e+001 +5.5243e+001 -4.7195e+001 +2.7297e+001 +8.1884e+001 -5.1568e+000 -5.1714e+001
487 +1.985117998e-001 +1.985117998e-001 +2.585685118e+002 +2.585685118e+002 -4.8015e+000 +8.7050e+001 -1.1728e+001 +1.2867e+001 +5.5851e+001 -5.9751e+001 -5.7781e+001 +3.9965e+001 +5.4069e+001 -2.8518e+001 -3.7957e+001 +1.0002e+002 +6.1426e+001 +4.0619e+001 +6.7609e+001 -5.7558e+001 +3.0128e+001 +1.0697e+002 -6.0422e+000 -7.1170e+001
505 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -9.5507e+000 +6.6205e+001 -7.7463e+000 +1.1208e+001 +4.4310e+001 -4.6062e+001 -4.5273e+001 +3.0056e+001 +4.1199e+001 -2.4830e+001 -2.8044e+001 +7.8196e+001 +5.4412e+001 +3.3305e+001 +5.3435e+001 -4.6107e+001 +3.0044e+001 +8.1796e+001 -1.1882e+001 -5.7213e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.543438674e+002 +4.543438674e+002 +4.468238674e+002 +4.468238674e+002 -4.4845e+000 +8.1444e-001 -1.6518e-001 -9.3477e-001 +1.1397e+000 +1.1502e+000 -6.8536e-002 -2.5801e+000 -1.7078e-001 +2.8995e-001 +4.4270e-001 -3.3607e+000 +1.7917e+000 +3.2720e+000 -4.7367e+000 +1.7641e+000 -3.2729e+000 +4.4995e+000 -1.8940e+000 +9.4060e-001
6 +3.863592347e+002 +3.863592347e+002 +3.788392347e+002 +3.788392347e+002 +1.3598e+000 +6.3829e-001 +3.1698e+000 +2.1126e+000 +2.8813e+000 -4.3181e+000 -1.2354e+000 +1.7545e+000 +1.0232e+000 -2.6024e+000 -2.7219e+000 +4.4914e+000 +2.5637e+000 +9.7518e-001 -4.3376e-001 +4.5553e+000 +2.7792e+000 -3.2518e+000 +2.7748e+000 +1.1689e+000
104 +2.477689652e+002 +2.477689652e+002 +2.402489652e+002 +2.402489652e+002 +2.8526e+000 -6.0739e-001 +1.0955e+001 +1.2192e+000 +3.3753e-002 -2.0238e+000 -9.4855e-002 -9.3932e+000 -6.5674e-002 +1.8409e+000 -1.4795e+000 -3.3458e+000 -3.9193e+000 -8.9422e+000 +3.8844e+000 +4.4955e+000 -3.6825e-001 -1.0777e+000 -1.5149e+000 -4.0525e+000
172 +1.556690580e+002 +1.556690580e+002 +1.481490580e+002 +1.481490580e+002 +4.9361e+000 -1.4552e-001 +1.6543e+001 +7.3937e+000 +1.4052e+000 -2.5621e+000 +2.1720e+000 -9.7906e+000 +3.1845e-001 +6.6245e+000 -6.9975e+000 -4.9338e+000 +3.1592e+000 -1.3310e+001 +4.6634e+000 +6.0695e+000 +1.4326e+001 +3.8691e-001 -3.9573e+000 -6.5690e+000
241 +8.797951951e+001 +8.797951951e+001 +8.045951951e+001 +8.045951951e+001 +4.2538e+000 -8.0330e+000 +1.4501e+001 +4.4628e-001 +7.8452e+000 -9.1216e+000 +7.6732e+000 -3.6488e+000 +1.5684e-001 +1.3580e+001 -9.0909e+000 -8.0844e+000 +4.8619e+000 -1.0419e+001 +9.3052e+000 +7.8357e+000 +2.9114e+001 -5.9271e+000 -1.0680e+001 -7.8140e+000
360 +5.589840705e+001 +5.589840705e+001 +4.837840705e+001 +4.837840705e+001 +7.3606e+000 -1.1234e+001 +2.1714e+001 -3.2759e+000 +8.0532e+000 -9.2354e+000 +1.4060e+001 -8.2581e+000 +4.3369e+000 +1.9156e+001 +1.8823e+000 -1.1493e+001 +6.1517e+000 -1.5630e+001 +1.5631e+001 +1.0042e+001 +3.4269e+001 -1.4973e+001 -7.8753e+000 -2.4987e+001
468 +3.007197577e+001 +3.007197577e+001 +2.255197577e+001 +2.255197577e+001 +1.5196e+001 -7.4097e+000 +3.8434e+001 -2.7822e+001 +8.4675e+000 -2.1458e+001 +1.5809e+001 -1.8412e+001 -2.9529e+000 +3.8972e+001 +3.3651e+000 -3.6361e+000 +5.3077e+000 -2.8458e+001 +1.2223e+001 +1.0505e+001 +2.9107e+001 -8.9499e+000 -2.9295e+001 -1.0772e+001
490 +2.364211600e+001 +2.364211600e+001 +1.612211600e+001 +1.612211600e+001 +1.4538e+001 -7.5636e+000 +4.4107e+001 -3.5484e+001 +1.1312e+001 -2.3992e+001 +1.7381e+001 -2.0684e+001 -3.6312e+000 +4.4761e+001 +9.0670e+000 -5.1747e+000 +3.6334e+000 -3.0933e+001 +1.2059e+001 +1.0716e+001 +3.5583e+001 -9.6746e+000 -3.1753e+001 -1.1915e+001
541 +1.522057643e+001 +1.522057643e+001 +7.700576428e+000 +7.700576428e+000 +1.1578e+001 -3.1172e+000 +3.6027e+001 -2.1890e+001 +7.8183e+000 -1.7554e+001 +2.0309e+001 -1.6324e+001 -2.7026e+000 +3.1354e+001 +5.2834e+000 -8.5526e+000 +7.3216e+000 -2.4858e+001 +9.4196e+000 +1.0003e+001 +4.8314e+001 -9.7929e+000 -1.8732e+001 -9.4463e+000
598 +9.352692636e+000 +9.352692636e+000 +1.832692636e+000 +1.832692636e+000 +1.3341e+001 +1.4479e+000 +4.9090e+001 -3.7285e+001 +7.3211e+000 -1.5470e+001 +2.7194e+001 -1.9235e+001 -2.9736e+000 +3.5745e+001 +2.1978e+001 -5.4241e+000 +5.4027e+000 -2.3638e+001 +6.2895e+000 +8.7512e+000 +4.2914e+001 -6.2709e+000 -2.5262e+001 -9.6407e+000
666 +1.164401018e+000 +1.164401018e+000 -6.355598982e+000 -6.355598982e+000 +1.3922e+001 +4.7135e+000 +5.1626e+001 -3.9958e+001 +1.5032e+001 -2.6182e+001 +2.3595e+001 -3.1294e+001 -4.6810e+000 +4.0828e+001 +1.4297e+001 -8.8577e+000 +5.3090e+000 -2.6920e+001 +1.5547e+001 +1.1434e+001 +5.2662e+001 -8.5978e+000 -2.4544e+001 -1.3732e+001
