% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1712 +1.819471583e+000 +1.819471583e+000 -3.563052842e+001 -3.563052842e+001 +2.8179e+001 +5.1373e+000 +2.8414e+001 -3.7351e+000 -1.2635e+001 +8.2628e+000 +1.4012e+001 -8.4786e+000 +7.7910e+000 +7.1553e+000 +1.8688e+001 +1.6572e+001 -1.9789e+001 -6.3771e+000 +6.9768e+000 +2.0593e+001 -1.9367e+001 +2.2523e+001 +2.8961e+001 -9.0324e+000
1794 -4.263256415e-014 -4.263256415e-014 -3.745000000e+001 -3.745000000e+001 +2.6848e+001 +2.0437e+001 +1.2714e+001 -1.0387e+001 -1.4165e+001 +1.8623e+001 +2.0631e+001 -6.2227e+000 +9.6659e+000 +2.1291e+001 +1.0176e+001 +9.0744e+000 -2.4579e+001 -7.3874e+000 +2.0212e+001 +7.2745e+000 -5.3133e+000 +1.5782e+001 +1.3772e+001 -7.4904e+000
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.864807655e+002 +4.864807655e+002 +4.143076551e+001 +4.143076551e+001 +1.0486e+001 +1.1642e+001 +1.1714e+001 +1.4430e+001 +7.7638e+000 +5.5547e+000 +1.0459e+001 +6.2331e+000 +6.8830e+000 +7.7253e+000 +1.1350e+001 +5.2639e+000 +1.0374e+001 +1.3592e+001 +1.0840e+001 +1.2649e+001 +1.1749e+001 +1.1714e+001 +9.9518e+000 +1.2930e+001
67 +3.903841708e+002 +3.903841708e+002 -5.466582916e+001 -5.466582916e+001 +7.2083e+000 +1.2459e+001 +7.4168e+000 +9.1645e+000 +8.3206e+000 +6.8530e+000 +1.0589e+001 +8.9488e+000 +5.8429e+000 +1.0383e+001 +1.7608e+001 +1.0670e+001 +7.6819e+000 +9.6792e+000 +5.0795e+000 +6.1079e+000 +1.2848e+001 +4.3413e-001 +7.5580e+000 +1.6204e+001
287 +2.289340494e+002 +2.289340494e+002 -2.161159506e+002 -2.161159506e+002 +9.1528e+000 +6.6886e+000 +1.3956e+001 +8.4971e+000 +6.1643e+000 +6.5710e+000 +1.4848e+001 +2.7993e+000 +5.9676e+000 +7.5445e+000 +1.2718e+001 +8.9045e+000 +6.0619e+000 +9.8151e+000 +8.9247e+000 +5.2268e+000 -3.7369e+000 -3.5109e+000 +1.6152e+001 +8.5843e+000
463 +1.580528635e+002 +1.580528635e+002 -2.869971365e+002 -2.869971365e+002 +8.0667e+000 +2.2193e+001 +1.4667e+001 +1.2722e+001 +5.2760e+000 +7.2644e+000 +4.5985e+000 +4.6644e+000 +6.1890e+000 +7.6277e+000 +9.9130e+000 +3.5108e+000 -4.3593e+000 +1.3194e+001 +1.0213e+001 +9.7748e+000 -8.7777e+000 -9.3365e+000 +6.7358e+000 +1.0658e+001
708 +9.620572819e+001 +9.620572819e+001 -3.488442718e+002 -3.488442718e+002 +2.7596e+000 +1.4220e+001 +6.6431e+000 +5.9121e-001 +4.0956e+000 -3.4777e+000 -3.3407e-001 -2.1293e+000 +3.6968e+000 +1.2936e+001 +7.5268e+000 +5.4237e+000 +5.0154e-001 +1.1756e+001 +1.1210e+001 +1.2848e+001 -8.8562e+000 -1.2405e+001 +6.7362e+000 +9.8275e+000
926 +5.404070303e+001 +5.404070303e+001 -3.910092970e+002 -3.910092970e+002 +4.1113e+000 +1.9209e+001 +1.5478e+001 -4.8392e+000 +4.9286e+000 -1.7835e+000 +2.0139e+000 -1.1146e+001 -1.6214e+001 +3.5858e+001 +3.5841e+000 +1.7309e+001 -1.4981e+001 +4.2943e+000 +9.0780e+000 +1.0545e+001 -5.3551e+000 -3.7657e+001 +1.4175e+001 +1.1739e+001
1059 +3.360569502e+001 +3.360569502e+001 -4.114443050e+002 -4.114443050e+002 +4.9046e+000 +3.2024e+001 +2.0643e+001 -1.4000e+001 +6.8451e+000 -9.3359e+000 -1.8280e+001 -1.7608e+001 -1.2701e+001 +2.1495e+001 +7.8162e+000 +1.8243e+001 -3.9566e+000 +8.5172e+000 +1.3607e+001 +1.1875e+001 -6.8423e+000 -1.7927e+001 +8.5633e+000 +1.2084e+001
1135 +1.271606691e+001 +1.271606691e+001 -4.323339331e+002 -4.323339331e+002 +1.2178e+000 +4.0193e+001 +6.7699e+000 -1.2222e+001 -9.9807e-001 -5.6723e+000 -6.7030e+000 -2.0478e+001 -5.0343e+000 +1.8727e+001 +1.3500e+001 +1.4943e+001 -9.6856e+000 +1.1709e+001 +7.1344e+000 +1.7273e+001 -1.2302e+001 -1.4219e+001 +1.0820e+001 +1.8995e+001
1480 +3.673623033e+000 +3.673623033e+000 -4.413763770e+002 -4.413763770e+002 -2.2719e+000 +5.0710e+000 +2.0464e+001 -7.4545e+000 -8.4813e+000 -7.7440e+000 -1.6513e+001 -4.5952e+000 -1.3627e+001 +1.5252e+001 +1.0199e+001 +5.5432e+000 -6.6756e+000 +1.4959e+001 +5.7194e+000 +1.2396e+001 -7.7946e+000 -1.6194e+001 +1.2095e+001 +1.0074e+001
1642 +1.190782618e+000 +1.190782618e+000 -4.438592174e+002 -4.438592174e+002 -7.2363e+000 +3.5453e+001 +3.2556e+001 -1.4697e+001 -1.4784e+001 -6.0878e+000 -1.1550e+001 -2.4906e+001 -5.8827e+000 +2.0319e+001 +9.5741e+000 +9.7087e+000 -1.7712e+001 +1.7516e+001 +2.8430e+001 +1.2932e+001 -8.7075e+000 -1.2809e+001 +4.8656e+000 +1.8000e+001
1665 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -1.8574e+001 +1.1618e+001 +2.2833e+001 -1.1356e+001 -8.1768e+000 -1.6567e+001 -5.5877e+000 -3.1367e+001 -3.0624e+001 +4.3347e+001 +9.0244e+000 +1.6593e+001 -1.1384e+001 +7.1347e+000 +1.8107e+001 +1.2184e+001 -1.2621e+001 -2.2265e+001 +6.0746e+000 +1.4529e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.596244635e+002 +7.596244635e+002 +1.710944463e+003 +1.710944463e+003 +8.1059e+000 +1.2771e+001 +5.1816e+000 +6.8210e+000 +8.8147e+000 +1.4095e+001 +1.2825e+001 +1.4449e+001 +1.4116e+001 +1.0701e+001 +1.4519e+001 +7.7886e+000 +1.1043e+001 +1.1240e+001 +6.7536e+000 +6.8463e+000 +6.1993e+000 +9.8523e+000 +5.5622e+000 +1.1464e+001
85 +6.250366741e+002 +6.250366741e+002 +1.576356674e+003 +1.576356674e+003 +1.0702e+001 +1.1625e+001 +1.3506e+001 +1.5743e+001 +1.8843e+001 +1.8844e+001 +5.5099e+000 +1.6032e+001 +8.0377e+000 +8.3200e+000 +9.4054e+000 +1.2595e+001 +1.3400e+001 +9.8411e+000 +5.8469e+000 +8.6600e+000 +6.4453e+000 +1.2747e+000 +1.1361e+001 +8.5936e+000
328 +3.539239258e+002 +3.539239258e+002 +1.305243926e+003 +1.305243926e+003 +8.0130e+000 +5.9925e+000 +8.9402e+000 +1.6962e+001 +9.0127e+000 +8.0710e+000 +8.1117e+000 +1.3789e+001 +1.1081e+001 +5.8224e+000 +1.3555e+001 +1.3127e+001 +7.7222e+000 +1.1404e+001 +5.6974e+000 +1.1150e+001 -7.8336e+000 -6.1992e+000 +1.3773e+001 -2.2368e+000
573 +2.468444912e+002 +2.468444912e+002 +1.198164491e+003 +1.198164491e+003 +9.1754e+000 +1.3340e+001 +1.3865e+001 +1.1194e+001 +6.4953e+000 +7.6163e+000 +8.0219e+000 +1.2027e+001 +2.9903e+000 -5.5363e+000 +6.9836e+000 +7.2127e+000 +3.5285e+000 +6.4594e+000 -1.0300e+000 +1.1557e+001 -3.4203e+000 -4.0901e+000 +2.5479e+001 -2.5729e+000
615 +1.448703851e+002 +1.448703851e+002 +1.096190385e+003 +1.096190385e+003 -5.3087e+000 +7.7292e+000 +1.9188e+000 +1.4223e+001 +5.0771e+000 +7.1382e+000 +7.1766e+000 +1.2873e+001 +2.3836e+000 -3.8358e+000 +3.7567e+000 +1.2409e+001 -3.1677e+000 +8.7689e+000 -4.1921e+000 +2.6416e+000 -1.6069e+001 -5.5470e+000 +1.8185e+001 -1.1597e+001
899 +9.849595777e+001 +9.849595777e+001 +1.049815958e+003 +1.049815958e+003 +4.1399e+000 +1.2068e+001 +7.0326e+000 +5.3156e+000 +1.0241e+001 -3.9747e+000 -4.3685e+000 +1.0510e+001 -8.6424e+000 +1.7351e+000 +2.1759e+000 +1.5013e+001 +3.1315e-001 +1.3977e+001 -7.6397e+000 +1.1871e+001 -2.0635e+001 -1.1086e+001 +2.1726e+001 -1.2514e+001
1211 +5.012739164e+001 +5.012739164e+001 +1.001447392e+003 +1.001447392e+003 -3.4012e+000 -3.4164e+000 +4.4441e+000 +1.2067e+001 +1.8501e+001 -2.3326e+000 +3.2083e+000 +2.1194e+000 -2.2939e+001 -1.0946e+001 -3.8097e+000 +6.1279e+000 -3.5656e+000 +9.6606e+000 -7.8185e+000 +8.0149e+000 -1.3243e+001 -1.7962e+001 +2.8993e+001 -4.2710e+000
1269 +3.886183325e+001 +3.886183325e+001 +9.901818332e+002 +9.901818332e+002 +2.0831e+000 -1.1751e+001 +1.5130e+001 +2.1821e+001 +1.6555e+001 -5.0012e+000 +5.7656e+000 +5.0268e+000 -1.8910e+001 -6.0136e+000 -2.1715e+000 +8.2283e+000 -5.6043e+000 +1.0801e+001 -8.6249e+000 +1.0366e+001 -1.0630e+001 -1.8104e+001 +2.0977e+001 -1.3069e+001
1355 +1.901372917e+001 +1.901372917e+001 +9.703337292e+002 +9.703337292e+002 -1.3834e+000 -1.7433e+001 +9.6640e+000 +1.5856e+001 +1.7921e+001 -8.8920e+000 +4.5110e-002 +9.5146e+000 -2.1596e+001 -1.5724e+001 -8.4075e+000 +2.3078e+001 -3.8419e+000 +7.2142e+000 -9.7249e+000 +8.5980e+000 -8.0861e+000 -1.1905e+001 +1.2950e+001 -9.7019e+000
1684 +1.426505719e+001 +1.426505719e+001 +9.655850572e+002 +9.655850572e+002 -4.9415e+000 -1.8143e+000 +1.3744e+001 +3.8675e+001 +1.2063e+000 -1.5183e+001 -5.0300e+000 +9.3790e+000 -5.0277e+000 -2.0210e+001 -9.2023e+000 +1.8183e+001 -3.9605e+000 +1.4971e+001 -1.3815e+001 +6.3486e+000 -1.4403e+001 -8.3792e+000 +2.3858e+001 -9.2401e+000
1720 +7.503399694e+000 +7.503399694e+000 +9.588233997e+002 +9.588233997e+002 -1.0706e+001 -6.0617e+000 +3.6844e+001 +1.1082e+001 +2.4938e+001 -1.6542e+000 -6.2599e+000 +6.3840e+000 -3.6034e+001 -5.0312e+000 -9.5676e+000 +1.2255e+001 -4.6799e+000 +9.6844e+000 -5.5030e+000 +7.3076e+000 -1.5464e+001 -2.5993e+001 +3.9013e+001 -1.3117e+001
1737 +2.200383738e-001 +2.200383738e-001 +9.515400384e+002 +9.515400384e+002 -4.9250e+000 -1.4749e+001 +3.0827e+001 +1.1494e+001 +1.5080e+001 -2.8638e+001 -2.2547e+001 +1.5662e+001 -1.3249e+001 -7.3314e+000 -9.9638e+000 +2.5132e+001 -1.0928e+001 +4.9700e+000 -1.2968e+001 +1.1045e+001 -1.2441e+001 -1.5028e+001 +3.3094e+001 -2.4677e+001
1887 +7.503981104e-002 +7.503981104e-002 +9.513950398e+002 +9.513950398e+002 -4.9250e+000 -1.4749e+001 +3.0827e+001 +1.1494e+001 +1.1251e+001 -2.8638e+001 -1.7339e+001 +1.5662e+001 -3.4287e+001 -7.3314e+000 -1.2963e+001 +2.5132e+001 -1.0928e+001 +1.4412e+001 -1.2968e+001 +1.1045e+001 -1.2441e+001 -1.5028e+001 +3.3094e+001 -7.2687e+000
2024 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -1.9218e+001 -7.7494e+000 +9.3674e+000 +1.2513e+001 +1.0781e+001 -2.2567e+001 -7.4537e+000 +2.5548e+001 -2.2604e+001 -1.7096e+001 -5.6133e+000 +9.4166e+000 -5.2985e+000 +1.2069e+001 -1.1174e+001 +1.1446e+001 -1.4898e+001 -2.0773e+001 +1.6267e+001 -1.2883e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.629692703e+002 +4.629692703e+002 +2.926392703e+002 +2.926392703e+002 +1.0517e+001 +5.5861e+000 +5.8425e+000 +9.6439e+000 +1.0232e+001 +1.1795e+001 +1.3192e+001 +9.9489e+000 +1.4555e+001 +1.0946e+001 +1.3572e+001 +1.2210e+001 +5.6433e+000 +9.7244e+000 +5.3207e+000 +6.9475e+000 +9.3343e+000 +1.2305e+001 +5.2773e+000 +1.4591e+001
9 +3.975908928e+002 +3.975908928e+002 +2.272608928e+002 +2.272608928e+002 +1.4189e+001 +8.1739e+000 +8.7082e+000 +1.2579e+001 +5.6241e+000 +8.4089e+000 +5.9460e+000 +1.2693e+001 +6.1565e+000 +5.7285e+000 +8.4894e+000 +1.2042e+001 +1.3726e+001 +9.3726e+000 +9.1377e+000 +1.4245e+001 +7.9988e+000 +1.2992e+001 +6.6851e+000 +5.6082e+000
386 +2.242584078e+002 +2.242584078e+002 +5.392840779e+001 +5.392840779e+001 +6.5228e+000 +5.9792e+000 +5.7048e+000 +1.3473e+001 +1.4180e+001 -2.5254e+000 +1.4076e+001 +1.5179e+001 +6.7931e+000 +9.4468e+000 +1.1864e+001 +1.1109e+001 +3.3550e+000 +1.8359e+001 +8.3634e+000 +8.6096e+000 +1.4370e+001 +1.1409e+001 -5.9240e+000 +3.5893e+000
629 +1.552706942e+002 +1.552706942e+002 -1.505930583e+001 -1.505930583e+001 -9.4178e-001 +3.1346e+000 +1.1664e+001 +7.8754e+000 +8.0978e+000 +1.8898e+000 +2.1444e+001 +1.1990e+001 +1.0134e+001 +1.7880e+000 +1.0249e+001 +1.0349e+001 -1.3743e+000 +1.2560e+001 +5.4523e+000 +1.2150e+001 +1.2040e+001 +1.7895e+001 -5.8508e+000 +2.2407e+000
927 +9.769664533e+001 +9.769664533e+001 -7.263335467e+001 -7.263335467e+001 -4.5147e+000 -1.4740e+001 +1.5122e+001 +1.6753e+001 -1.4721e+000 -5.6301e+000 +2.4637e+001 +8.5917e+000 +6.0955e+000 -1.7657e+000 +1.6168e+001 +7.5573e+000 -1.7101e+001 +1.0938e+001 +1.2031e+001 +2.1507e+001 +6.1856e+000 +1.5979e+001 -5.5744e+000 +3.1856e+000
968 +2.174571786e+001 +2.174571786e+001 -1.485842821e+002 -1.485842821e+002 -3.4528e+000 -1.8332e+001 +1.1099e+001 +2.0509e+001 +1.5132e-001 -2.1867e+001 -7.1926e-001 +5.2198e+000 +2.1706e+001 -5.8081e+000 +1.0090e+001 +1.0099e+001 -8.0981e+000 +1.4606e+001 +1.3937e+001 +1.3939e+001 +3.2555e+001 +1.2380e+001 -1.1694e+001 -5.8994e+000
1189 +1.399062614e+001 +1.399062614e+001 -1.563393739e+002 -1.563393739e+002 -1.8331e+000 -2.5997e+001 +1.3952e+001 +2.1092e+001 -1.3853e+000 -2.0164e+001 +1.8869e+001 +2.0169e+001 +3.1210e+000 -1.0794e+001 +8.8768e+000 +1.0763e+001 -7.0992e+000 +1.3746e+001 +4.7152e+001 +1.2354e+001 +1.6294e+001 +1.0423e+001 -1.3217e+001 -7.8015e+000
1362 +6.735290909e+000 +6.735290909e+000 -1.635947091e+002 -1.635947091e+002 -2.1608e+001 -6.7329e+000 +5.3604e+000 +1.8092e+001 -8.5208e-001 -1.4697e+001 +1.3777e+001 +8.1431e+000 +6.3585e+000 -6.5734e+000 +6.3667e+000 +1.1069e+001 -4.5575e+001 +3.6250e+001 +3.0056e+001 +1.5536e+001 +1.2932e+001 +8.7947e+000 -2.2754e+001 -7.2878e+000
1442 +5.921003414e+000 +5.921003414e+000 -1.644089966e+002 -1.644089966e+002 -1.6889e+001 -4.2917e+001 +2.6162e+001 +8.8983e+000 -1.1754e+001 -7.6779e+000 +2.3186e+000 +1.0284e+001 +1.4607e+001 -8.9822e+000 +4.8890e+000 +1.1038e+001 -7.8671e+000 +5.3048e+000 +3.1900e+001 +9.7702e+000 +1.4933e+001 +1.3954e+001 -2.1732e+001 -9.3319e+000
1564 +2.131396654e+000 +2.131396654e+000 -1.681986033e+002 -1.681986033e+002 -2.8686e+000 -2.8620e+001 +9.3188e+000 +1.2895e+001 -5.9678e+000 -1.6150e+001 +2.1092e+001 +1.3783e+001 +1.8097e+001 -7.1096e+000 +2.7335e+001 +1.5066e+001 -9.9308e+000 +5.5437e+000 +5.0325e+001 +1.4237e+001 +2.1349e+001 +1.2987e+001 -1.1188e+001 -5.4110e+000
1585 +1.361774009e-001 +1.361774009e-001 -1.701938226e+002 -1.701938226e+002 -2.4891e+001 -2.5186e+001 +1.0366e+001 +2.2155e+001 -1.3372e+001 -9.3435e+000 +4.9342e+000 +2.5456e+001 +1.0834e+001 -6.1508e+000 +1.5022e+001 +9.2090e+000 -3.4594e+001 +1.8792e+001 +7.8333e+001 +1.5526e+001 +2.7112e+001 +1.8970e+001 -1.6821e+001 -5.7771e+000
1697 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -7.0847e+000 -8.2053e+000 +1.6605e+001 +1.6634e+001 -6.1441e+000 -2.0296e+001 +1.5098e+001 +1.0318e+001 +2.0513e+001 -5.5169e+000 +1.6045e+001 +1.8555e+001 -3.3237e+001 +2.1770e+001 +5.2022e+000 +1.4519e+001 +1.9115e+001 +1.0965e+001 -1.0257e+001 -6.9775e+000
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.648698153e+002 +4.648698153e+002 +5.062298153e+002 +5.062298153e+002 +1.1466e+001 +8.0432e+000 +5.0513e+000 +7.4559e+000 +1.0499e+001 +1.3561e+001 +1.0245e+001 +6.3439e+000 +1.1095e+001 +1.0493e+001 +7.3386e+000 +8.2510e+000 +1.3067e+001 +6.0643e+000 +1.2578e+001 +7.4911e+000 +1.2121e+001 +6.9828e+000 +8.2574e+000 +8.6996e+000
97 +3.877883338e+002 +3.877883338e+002 +4.291483338e+002 +4.291483338e+002 +1.0793e+001 +8.1947e+000 +7.1344e+000 +6.2782e+000 +1.2764e+001 +1.1374e+001 +5.5033e+000 +7.2483e+000 +6.0349e+000 +9.4593e+000 +6.6494e+000 +3.4308e+000 +8.4356e+000 +5.5044e+000 +8.6874e+000 +1.4016e+001 +1.2960e+001 +4.0984e+000 +1.1015e+001 +6.7867e+000
422 +2.461533729e+002 +2.461533729e+002 +2.875133729e+002 +2.875133729e+002 +6.6652e+000 +3.9999e+000 +1.4285e+001 +1.0658e+001 +1.1520e+001 +1.2921e+001 +2.1627e+000 +9.9554e+000 +4.4772e+000 +1.3566e+001 +6.9280e+000 +9.2091e+000 +1.2587e+001 +1.0881e+001 -3.1815e+000 +1.4497e+001 +1.2727e+001 +5.9507e+000 +6.6793e+000 -6.6688e+000
582 +1.372130460e+002 +1.372130460e+002 +1.785730460e+002 +1.785730460e+002 +4.9261e+000 +1.6207e+001 +7.7603e+000 +6.6231e+000 +9.4236e+000 +1.3997e+001 -2.7836e+000 +1.5960e+001 +1.0453e+001 +1.5871e+001 +3.6772e+000 -7.8552e+000 +1.5614e+001 +4.6000e+000 -2.4066e+001 +2.4087e+001 +9.5722e+000 +8.2269e+000 +6.2148e+000 -6.6867e+000
794 +9.876944452e+001 +9.876944452e+001 +1.401294445e+002 +1.401294445e+002 +6.8230e+000 +1.2022e+001 -4.8909e+000 +6.1309e+000 +1.0946e+001 +7.5937e+000 -6.2671e+000 +1.6169e+001 -2.2757e+000 +1.5389e+001 +7.5782e-001 +1.0528e+001 +1.3602e+001 -4.6173e+000 -4.6857e+000 +3.4338e+000 +3.0492e+001 +1.7385e+001 +1.6822e+001 -1.4725e+001
909 +5.860794944e+001 +5.860794944e+001 +9.996794944e+001 +9.996794944e+001 +1.7930e+000 -3.8813e+000 +6.3018e+000 +5.0787e+000 +1.4592e+001 +1.9391e+001 -1.3390e+001 +8.6414e+000 +6.7474e+000 +1.0179e+001 -8.2013e+000 -8.4521e+000 +1.1990e+001 -5.7488e+000 -1.9098e+001 +5.0133e+001 +2.6361e+001 +1.6986e+001 +2.4123e+001 -1.3571e+001
1108 +1.513144328e+001 +1.513144328e+001 +5.649144328e+001 +5.649144328e+001 +1.7995e+000 +8.4136e+000 -3.4004e+000 +5.6833e+000 +5.4435e+000 +2.2311e+001 -5.8262e+000 +1.7531e+001 -1.2480e+000 +2.0370e+001 -2.2596e+001 -1.0448e+001 +1.2805e+001 -8.4489e+000 -8.6266e+000 +1.6702e+001 +8.6783e+000 +2.1912e+001 +1.9917e+001 -6.0072e+000
1423 +8.643689315e+000 +8.643689315e+000 +5.000368931e+001 +5.000368931e+001 +2.4363e+001 +1.4326e+001 -6.7850e+000 +9.3042e+000 +1.1019e+001 +1.3583e+001 -9.6656e+000 +2.4687e+001 -1.1874e+001 +3.6976e+000 -1.6880e+001 -7.0185e+000 +4.6865e+000 -4.2913e+000 -1.2729e+001 +2.2488e+001 +5.3456e+000 +1.7241e+001 +9.7257e+000 -6.0683e+000
1455 +2.445984085e+000 +2.445984085e+000 +4.380598409e+001 +4.380598409e+001 +2.5540e+000 +3.0330e+001 -5.4021e+000 +1.5819e+001 +1.0695e+001 +6.4239e+000 -2.8190e+001 +1.4926e+001 -5.2068e+000 +1.8926e+001 -2.3297e+001 -7.5651e+000 +1.2129e+001 -6.4402e+000 -1.7047e+001 +3.3998e+001 +2.5499e+001 +7.9496e+000 +5.9950e+000 -1.0654e+001
1505 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +7.3276e+000 +3.0330e+001 -5.4021e+000 +1.1082e+001 +1.0695e+001 +6.4239e+000 -4.4902e+001 +1.4926e+001 -9.0074e+000 +2.3296e+001 -2.3297e+001 -2.7782e+001 +2.1811e+001 -9.3288e+000 -1.7047e+001 +3.3998e+001 +2.5499e+001 +4.3540e+001 +5.9950e+000 -1.0654e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.584888047e+002 +5.584888047e+002 +8.168588047e+002 +8.168588047e+002 +1.1223e+001 +5.9736e+000 +1.0440e+001 +5.4924e+000 +1.2860e+001 +9.9402e+000 +8.1152e+000 +1.2165e+001 +1.4780e+001 +9.0485e+000 +1.0946e+001 +1.2741e+001 +6.4423e+000 +1.3582e+001 +1.3573e+001 +1.4286e+001 +5.5718e+000 +7.8571e+000 +1.1798e+001 +5.5101e+000
196 +3.792811956e+002 +3.792811956e+002 +6.376511956e+002 +6.376511956e+002 +1.2849e+001 +1.0474e+001 +1.4937e+001 +1.0516e+001 +1.2985e+001 +3.0771e+000 +7.3401e+000 +1.2956e+001 +1.5315e+001 +5.9244e+000 +1.2028e+001 +4.7778e+000 +6.9291e+000 +1.3095e+001 +8.5826e+000 -2.1154e+000 +1.2656e+001 +1.6733e+001 +5.2503e+000 +4.6552e+000
566 +2.225077974e+002 +2.225077974e+002 +4.808777974e+002 +4.808777974e+002 +1.1451e+001 +1.5035e+001 +1.4818e+001 +1.4413e+001 +1.5624e+001 +2.8520e-001 +6.1242e+000 +1.6236e+001 +1.4470e+001 -7.6273e+000 +2.4997e+000 +3.0110e+001 +1.5605e+001 +1.4057e+001 +1.1982e+001 -9.8035e-001 +1.5006e+001 +2.3619e+001 -1.1936e-001 +4.9093e-001
815 +1.235894697e+002 +1.235894697e+002 +3.819594697e+002 +3.819594697e+002 +1.2774e+001 +8.2886e+000 +8.7070e+000 +7.1628e+000 +6.7569e+000 -1.1491e+000 -5.9025e-001 +1.9709e+001 +2.3417e+001 -7.6425e+000 +5.6846e+000 +1.7455e+001 +6.4562e+000 +1.3578e+001 +1.3253e+001 -7.0857e+000 +1.6471e+001 +1.5006e+001 -1.2683e+000 -4.6790e+000
935 +7.362779132e+001 +7.362779132e+001 +3.319977913e+002 +3.319977913e+002 +1.2376e+001 +9.0817e+000 +1.0298e+001 +1.6973e+001 +1.5798e+001 +3.7815e+000 -1.1019e+001 +1.3585e+001 +1.1361e+001 -9.6086e+000 +2.0062e-002 +1.7677e+001 +7.2385e+000 +1.6432e+001 +4.7156e+000 -8.0090e+000 +1.2904e+001 +1.7983e+001 -4.7469e+000 -5.2561e+000
1021 +5.216393916e+001 +5.216393916e+001 +3.105339392e+002 +3.105339392e+002 -2.3317e+000 +8.6742e+000 +5.9936e+000 +2.6485e+001 -1.6131e+000 +6.5457e+000 -5.7697e+000 +1.0746e+001 +4.0864e+001 -1.4195e+001 -6.3003e+000 +6.5215e+001 +1.4876e+001 +1.9613e+001 +1.2226e+001 -4.4178e+000 +6.8787e+000 +2.2812e+001 -8.3404e+000 -5.4799e+000
1240 +2.734493503e+001 +2.734493503e+001 +2.857149350e+002 +2.857149350e+002 -8.0755e+000 +1.3697e+001 -4.8347e+000 +2.9568e+001 +3.8004e+001 -3.6303e+000 -3.0016e+001 +2.1102e+001 +3.6226e+001 -1.1394e+001 -6.3507e+000 +2.2583e+001 +1.1973e+001 -9.5001e-002 +2.0655e+001 -1.2940e+001 +1.5324e+001 +1.5467e+001 -9.8181e+000 -1.5199e+001
1249 +2.475811656e+001 +2.475811656e+001 +2.831281166e+002 +2.831281166e+002 -1.2573e+001 +1.5887e+001 -1.5376e+000 +3.7017e+001 +1.4551e+001 -7.4131e-001 -1.2069e+001 +2.4232e+001 +2.9713e+001 -1.3748e+001 -1.2677e+000 +1.1938e+001 +1.2158e+001 +4.1185e+001 +8.6417e+000 -8.9134e+000 +1.6932e+001 +4.9106e+001 -6.0023e+000 -1.3726e+001
1340 +2.510571438e+000 +2.510571438e+000 +2.608805714e+002 +2.608805714e+002 -8.0755e+000 +1.3697e+001 -6.0193e+000 +3.6403e+001 +3.8004e+001 -3.6303e+000 -3.0016e+001 +2.1102e+001 +3.9056e+001 -1.1394e+001 -6.3507e+000 +4.5205e+001 +1.5386e+001 +1.2810e+001 +1.3099e+001 -1.2940e+001 +1.5324e+001 +2.3162e+001 -9.8181e+000 -5.5533e+000
1649 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -6.8531e+000 +1.9796e+001 -9.1474e+000 +3.7017e+001 +2.1290e+001 -8.3767e+000 -1.9438e+001 +2.4232e+001 +5.2701e+001 -1.5655e+001 -8.5917e+000 +7.2983e+001 +2.0514e+001 +7.1044e+001 +8.6417e+000 -6.6405e+000 +1.6932e+001 +3.5184e+001 -6.0023e+000 -1.3726e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.408393005e+002 +7.408393005e+002 +7.333193005e+002 +7.333193005e+002 +7.9876e+000 +1.4906e+001 +1.1072e+001 +1.1290e+001 +7.1084e+000 +6.3485e+000 +7.4269e+000 +1.4445e+001 +1.3886e+001 +1.4270e+001 +1.2399e+001 +1.2008e+001 +1.1921e+001 +8.0786e+000 +1.2163e+001 +1.0520e+001 +1.1071e+001 +1.4601e+001 +1.0284e+001 +1.3447e+001
