% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14675 +1.393341149e-004 +1.393341149e-004 -8.788986067e+001 -8.788986067e+001 +2.3947e-001 +3.6461e+000 +1.2487e+000 -2.1083e+000 -3.0824e+000 -6.2066e-001 -2.9550e+000 +1.4657e+000 -2.5465e+000 +3.4295e+000 +2.6345e+000 -2.1409e+000 +2.8816e+000 +9.7843e-001 -6.8641e-001 -1.5616e+000 -4.3599e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15045 +8.457640676e-005 +8.457640676e-005 -8.788991542e+001 -8.788991542e+001 +2.4023e-001 +3.6468e+000 +1.2491e+000 -2.1097e+000 -3.0823e+000 -6.2098e-001 -2.9551e+000 +1.4656e+000 -2.5465e+000 +3.4296e+000 +2.6345e+000 -2.1409e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15239 +5.090528475e-005 +5.090528475e-005 -8.788994909e+001 -8.788994909e+001 +2.3925e-001 +3.6455e+000 +1.2481e+000 -2.1090e+000 -3.0821e+000 -6.2134e-001 -2.9551e+000 +1.4656e+000 -2.5463e+000 +3.4297e+000 +2.6345e+000 -2.1408e+000 +2.8816e+000 +9.7843e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15622 +3.810636774e-005 +3.810636774e-005 -8.788996189e+001 -8.788996189e+001 +2.3891e-001 +3.6461e+000 +1.2491e+000 -2.1095e+000 -3.0821e+000 -6.2140e-001 -2.9551e+000 +1.4655e+000 -2.5463e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7842e-001 -6.8639e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15833 +2.506987724e-005 +2.506987724e-005 -8.788997493e+001 -8.788997493e+001 +2.3761e-001 +3.6458e+000 +1.2501e+000 -2.1093e+000 -3.0826e+000 -6.2148e-001 -2.9551e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8639e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16072 +1.186028183e-005 +1.186028183e-005 -8.788998814e+001 -8.788998814e+001 +2.4031e-001 +3.6462e+000 +1.2498e+000 -2.1095e+000 -3.0825e+000 -6.2134e-001 -2.9551e+000 +1.4655e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16077 +8.659503749e-006 +8.659503749e-006 -8.788999134e+001 -8.788999134e+001 +2.3973e-001 +3.6454e+000 +1.2495e+000 -2.1093e+000 -3.0825e+000 -6.2141e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16201 +5.107897138e-006 +5.107897138e-006 -8.788999489e+001 -8.788999489e+001 +2.3884e-001 +3.6457e+000 +1.2497e+000 -2.1095e+000 -3.0824e+000 -6.2157e-001 -2.9552e+000 +1.4656e+000 -2.5463e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16552 +3.543011118e-006 +3.543011118e-006 -8.788999646e+001 -8.788999646e+001 +2.3900e-001 +3.6459e+000 +1.2495e+000 -2.1096e+000 -3.0823e+000 -6.2150e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7839e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17191 +2.263350282e-006 +2.263350282e-006 -8.788999774e+001 -8.788999774e+001 +2.3964e-001 +3.6455e+000 +1.2496e+000 -2.1096e+000 -3.0822e+000 -6.2150e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17252 +1.566310203e-006 +1.566310203e-006 -8.788999843e+001 -8.788999843e+001 +2.3943e-001 +3.6456e+000 +1.2495e+000 -2.1096e+000 -3.0824e+000 -6.2148e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17717 +9.426055385e-007 +9.426055385e-007 -8.788999906e+001 -8.788999906e+001 +2.3919e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2148e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17793 +6.255849030e-007 +6.255849030e-007 -8.788999937e+001 -8.788999937e+001 +2.3919e-001 +3.6453e+000 +1.2496e+000 -2.1096e+000 -3.0825e+000 -6.2161e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18190 +3.949621714e-007 +3.949621714e-007 -8.788999961e+001 -8.788999961e+001 +2.3924e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2158e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18297 +2.449063743e-007 +2.449063743e-007 -8.788999976e+001 -8.788999976e+001 +2.3907e-001 +3.6455e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2161e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18539 +1.075091802e-007 +1.075091802e-007 -8.788999989e+001 -8.788999989e+001 +2.3911e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18740 +9.569566828e-008 +9.569566828e-008 -8.788999990e+001 -8.788999990e+001 +2.3913e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2159e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
19019 +5.987037355e-008 +5.987037355e-008 -8.788999994e+001 -8.788999994e+001 +2.3922e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2158e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
19411 +3.739376098e-008 +3.739376098e-008 -8.788999996e+001 -8.788999996e+001 +2.3923e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2159e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
19711 +2.035686464e-008 +2.035686464e-008 -8.788999998e+001 -8.788999998e+001 +2.3921e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
20074 +1.374642977e-008 +1.374642977e-008 -8.788999999e+001 -8.788999999e+001 +2.3923e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
20406 +8.739249324e-009 +8.739249324e-009 -8.788999999e+001 -8.788999999e+001 +2.3921e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.113741440e+006 +7.113741440e+006 +7.114061630e+006 +7.114061630e+006 +3.7953e+000 +2.0576e+000 +2.1609e+000 +2.6645e+000 +7.0760e-001 -1.9649e-001 +1.4720e+000 +5.5540e-001 -3.6463e+000 -9.3310e-001 +6.7204e-001 +3.0226e+000 +4.3881e+000 -2.6886e+000 +5.4579e-001 -2.5222e+000 +1.1298e+000 -3.8261e+000 +3.4182e+000 +1.3854e+000
10 +5.528641293e+006 +5.528641293e+006 +5.528961483e+006 +5.528961483e+006 -4.0892e-002 -3.0860e+000 -3.9863e-001 -1.7888e+000 +8.1638e-002 -3.6686e+000 -4.8383e+000 -3.9008e+000 +3.4843e+000 -1.5034e+000 -2.7208e+000 +1.1693e+000 -3.6458e+000 +1.0159e+000 -4.7836e+000 +2.5988e-001 +1.6771e+000 +3.6730e+000 +8.4959e-001 +1.1369e+000
89 +2.492026005e+006 +2.492026005e+006 +2.492346195e+006 +2.492346195e+006 +4.8434e+000 +4.7503e+000 -1.0140e+000 -5.5382e-001 +4.0546e+000 +5.6817e+000 +6.4913e-001 +5.0985e-001 +1.3677e+000 +2.3625e+000 +2.3771e+000 -2.5768e-002 +2.3127e+000 -4.1590e+000 -3.8901e+000 +1.7295e+000 +5.5528e+000 -2.7448e-001 +1.8051e+000 +4.1647e-001
318 +1.466547988e+006 +1.466547988e+006 +1.466868178e+006 +1.466868178e+006 +2.8740e+000 +6.9255e+000 -5.9432e+000 +2.6541e+000 +6.7795e+000 +6.6914e+000 +4.3272e+000 +1.6933e-001 +4.7744e+000 +1.0114e+001 +3.8709e+000 -2.1890e+000 -3.5614e+000 -1.1474e-001 -3.0716e+000 +2.3711e+000 +5.4281e+000 +9.1059e-001 +3.3403e+000 +1.6168e+000
350 +4.527366492e+005 +4.527366492e+005 +4.530568392e+005 +4.530568392e+005 +8.1077e+000 +3.9154e+000 -7.0888e-002 -1.7029e+000 +1.4667e+000 +1.3111e+000 -3.1292e+000 +1.9183e+000 +3.8143e+000 -1.2743e+000 -3.8253e-001 +1.9319e+000 +8.1742e-001 -1.1244e+000 -1.7586e+000 +3.4079e+000 +3.2488e+000 +1.3852e+000 +2.4599e+000 +1.5013e+000
596 +3.255660492e+005 +3.255660492e+005 +3.258862392e+005 +3.258862392e+005 +6.7683e+000 +5.0324e+000 +3.5477e+000 -4.7208e+000 +3.4561e+000 -2.5906e+000 -4.9503e+000 +2.8819e+000 +4.9928e+000 -3.5803e+000 +5.9701e-001 +8.1226e-001 +1.2470e+000 -2.7434e+000 +1.1049e+000 +3.0650e+000 +4.5562e+000 +9.3775e-001 +2.4954e+000 +1.7338e+000
915 +2.172401784e+005 +2.172401784e+005 +2.175603684e+005 +2.175603684e+005 +2.2147e+000 +7.4556e+000 +2.4080e+000 +7.1192e+000 +8.7745e-001 +6.1435e+000 -3.3522e+000 +1.3843e+000 +1.6785e+000 -2.7487e+000 +3.4567e+000 +3.7936e+000 +1.5162e+000 -2.0763e+000 +1.0927e+000 +2.3017e+000 +4.6796e+000 +4.6392e-001 +2.5535e+000 +1.4150e+000
1077 +1.379719675e+005 +1.379719675e+005 +1.382921575e+005 +1.382921575e+005 +1.3477e+000 +9.3106e+000 +1.1636e+001 +5.3864e+000 -2.1923e+000 +6.9437e+000 -3.1805e+000 +4.5889e-001 +2.3401e+000 -6.0218e+000 +1.9999e-001 +3.1967e+000 +1.9225e+000 -1.5735e+000 +1.5488e+000 +2.2285e+000 +3.8673e+000 +7.2819e-001 +2.8693e+000 +1.5085e+000
1332 +9.580092246e+004 +9.580092246e+004 +9.612111246e+004 +9.612111246e+004 +4.1639e+000 -3.6495e+000 +2.5533e+000 +3.0243e+000 +2.1557e+000 +1.4051e+001 -3.6090e+000 -1.7703e+000 -6.9694e-001 +1.3519e+000 +3.9471e+000 +3.9082e+000 +2.0917e+000 -2.2510e+000 +1.6424e+000 +2.1299e+000 +3.8172e+000 +5.7633e-001 +2.4920e+000 +1.3721e+000
1658 +5.872890752e+004 +5.872890752e+004 +5.904909752e+004 +5.904909752e+004 +7.5466e-001 -1.6332e+000 +7.7113e+000 -5.3181e-001 +4.2587e+000 +7.8779e+000 -3.0923e+000 -5.8661e-001 -1.0419e+000 -1.2366e+000 +1.6845e+000 +2.9209e+000 +8.9496e-001 -1.2887e+000 +1.7091e+000 +1.9606e+000 +3.4221e+000 +6.4301e-001 +2.6563e+000 +1.4189e+000
1686 +3.925813622e+004 +3.925813622e+004 +3.957832622e+004 +3.957832622e+004 -5.7230e-001 -3.7465e+000 +7.4071e+000 -2.8283e+000 +8.0491e+000 +1.7411e+001 -2.4997e+000 -5.8490e+000 -1.1141e+000 -6.4451e-001 +1.6981e+000 +3.0146e+000 +6.3453e-001 -1.6187e+000 +1.3712e+000 +2.4636e+000 +3.5784e+000 +8.0643e-001 +2.6560e+000 +1.3759e+000
2191 +2.047674067e+004 +2.047674067e+004 +2.079693067e+004 +2.079693067e+004 +1.0030e+000 +3.0424e-001 +1.0150e+001 +2.0284e-002 +6.4863e+000 +6.9060e+000 -4.1930e+000 -4.6378e+000 -7.2053e-002 +2.1795e-002 -3.1753e-001 +2.4108e+000 +2.9857e-001 -2.1236e+000 +1.1302e+000 +2.4132e+000 +3.6462e+000 +7.8823e-001 +2.5406e+000 +1.3543e+000
2496 +1.472438414e+004 +1.472438414e+004 +1.504457414e+004 +1.504457414e+004 +8.9209e-001 -8.6080e+000 +8.6503e+000 -3.0229e+000 +6.0974e+000 +6.0160e+000 +2.6331e+000 -4.3901e+000 -3.3723e+000 -2.0220e+000 -1.4295e+000 +2.3528e+000 +2.6503e-001 -1.8150e+000 +1.3890e+000 +2.3325e+000 +3.6064e+000 +6.1815e-001 +2.5002e+000 +1.3369e+000
2832 +9.914824442e+003 +9.914824442e+003 +1.023501444e+004 +1.023501444e+004 +5.5031e+000 -1.3653e+001 +6.5279e+000 -9.7409e+000 +2.8654e+000 +1.2533e+001 +3.9615e+000 -1.0345e+000 -4.0583e+000 +1.3973e+000 -1.7107e+000 +2.1769e+000 +5.0930e-001 -1.8443e+000 +1.2091e+000 +2.6033e+000 +3.5198e+000 +6.2299e-001 +2.5581e+000 +1.3491e+000
3085 +4.952087862e+003 +4.952087862e+003 +5.272277862e+003 +5.272277862e+003 +4.7252e+000 -1.6532e+001 +7.4346e+000 -4.3525e+000 +3.2564e+000 +2.4617e+000 +2.3386e+000 -1.7460e+000 -1.5650e+000 +5.1992e-001 -1.1807e+000 +2.5717e+000 +4.7975e-001 -1.9432e+000 +1.2185e+000 +2.5843e+000 +3.5589e+000 +6.7317e-001 +2.5733e+000 +1.3315e+000
3165 +3.523852919e+003 +3.523852919e+003 +3.844042919e+003 +3.844042919e+003 +4.7252e+000 -1.0370e+000 +7.4346e+000 -4.3525e+000 +3.2564e+000 +2.4617e+000 +5.3730e+000 -1.7460e+000 -3.5296e+000 +1.1043e-001 -9.8625e-001 +2.5717e+000 +7.0703e-001 -1.9432e+000 +1.2185e+000 +2.6672e+000 +3.6582e+000 +7.1001e-001 +2.5733e+000 +1.3315e+000
3888 +1.897812093e+003 +1.897812093e+003 +2.218002093e+003 +2.218002093e+003 +2.5905e+000 -5.7036e-001 +6.7959e+000 -6.8805e+000 -7.6336e-001 +2.4996e+000 +3.7970e+000 -1.2018e+000 -4.0961e+000 -3.6864e-001 -1.1408e+000 +2.5604e+000 +5.4266e-001 -1.8720e+000 +1.2798e+000 +2.5901e+000 +3.6469e+000 +7.0746e-001 +2.6152e+000 +1.3387e+000
3896 +1.515290348e+003 +1.515290348e+003 +1.835480348e+003 +1.835480348e+003 +1.6524e+000 +2.1399e+000 +6.5895e+000 -5.1469e+000 +1.2836e+000 +2.5425e+000 +3.5425e+000 -1.3800e+000 -3.7771e+000 -2.5038e-001 -1.3007e+000 +2.6280e+000 +5.2943e-001 -1.7163e+000 +1.2445e+000 +2.6274e+000 +3.6511e+000 +6.7048e-001 +2.5968e+000 +1.3317e+000
4012 +9.798439308e+002 +9.798439308e+002 +1.300033931e+003 +1.300033931e+003 +3.8083e-001 +1.2261e+000 +6.1005e+000 -4.5419e+000 -2.4933e+000 +3.7349e+000 +2.7512e+000 -1.4478e+000 -3.7161e+000 -3.6697e-001 -1.4285e+000 +2.5399e+000 +7.4330e-001 -1.8336e+000 +1.2040e+000 +2.5990e+000 +3.6241e+000 +6.8170e-001 +2.5994e+000 +1.3370e+000
4286 +5.853458174e+002 +5.853458174e+002 +9.055358174e+002 +9.055358174e+002 +4.9517e-001 +2.6945e+000 +5.7077e+000 -2.5828e+000 -2.4075e+000 +4.4369e+000 +3.2207e+000 -1.5013e+000 -3.6727e+000 -3.5165e-001 -1.1186e+000 +2.4718e+000 +6.7886e-001 -1.6708e+000 +1.2515e+000 +2.5956e+000 +3.6610e+000 +6.8733e-001 +2.5940e+000 +1.3516e+000
4540 +3.510405896e+002 +3.510405896e+002 +6.712305896e+002 +6.712305896e+002 -3.8781e-001 +1.7621e+000 +5.6861e+000 -2.2739e+000 -3.0976e+000 +5.0107e+000 +2.5688e+000 -1.6076e+000 -3.6819e+000 -2.9125e-001 -1.1333e+000 +2.4756e+000 +6.4075e-001 -1.7334e+000 +1.2061e+000 +2.5892e+000 +3.6306e+000 +6.7136e-001 +2.5911e+000 +1.3524e+000
5036 +2.430969266e+002 +2.430969266e+002 +5.632869266e+002 +5.632869266e+002 -1.2088e+000 -3.1178e-001 +5.4029e+000 -1.3163e+000 -2.9214e+000 +3.6689e+000 +2.3939e+000 -1.7320e+000 -3.6016e+000 -2.1865e-001 -1.1325e+000 +2.4585e+000 +5.4274e-001 -1.7414e+000 +1.2010e+000 +2.5971e+000 +3.6246e+000 +6.6705e-001 +2.5856e+000 +1.3528e+000
5419 +1.580306728e+002 +1.580306728e+002 +4.782206728e+002 +4.782206728e+002 -1.0571e-001 -3.1552e+000 +4.7867e+000 +4.4345e-001 -3.7557e+000 +2.9670e+000 +2.3580e+000 -1.9452e+000 -3.5457e+000 -1.5582e-001 -1.0937e+000 +2.4901e+000 +5.3357e-001 -1.7210e+000 +1.2145e+000 +2.5861e+000 +3.6401e+000 +6.7842e-001 +2.5898e+000 +1.3482e+000
5917 +9.277852172e+001 +9.277852172e+001 +4.129685217e+002 +4.129685217e+002 +1.3980e-001 -1.7464e+000 +4.0305e+000 -6.2986e-002 -3.7985e+000 +3.2914e+000 +2.3274e+000 -2.0178e+000 -3.4666e+000 -1.5613e-001 -9.8894e-001 +2.4423e+000 +6.0938e-001 -1.7467e+000 +1.2217e+000 +2.5933e+000 +3.6253e+000 +6.8263e-001 +2.5884e+000 +1.3470e+000
6033 +4.903372671e+001 +4.903372671e+001 +3.692237267e+002 +3.692237267e+002 -1.9456e-001 -3.3383e+000 +3.3568e+000 -1.1358e+000 -3.5421e+000 +3.7525e+000 +2.5229e+000 -1.9893e+000 -3.4949e+000 -1.0603e-001 -1.0553e+000 +2.4653e+000 +5.6956e-001 -1.7429e+000 +1.2264e+000 +2.5849e+000 +3.6239e+000 +6.8465e-001 +2.5885e+000 +1.3469e+000
6368 +3.834483998e+001 +3.834483998e+001 +3.585348400e+002 +3.585348400e+002 -1.3943e-001 -3.9595e+000 +2.9821e+000 -1.1925e+000 -3.3908e+000 +3.7880e+000 +2.5491e+000 -1.9752e+000 -3.5608e+000 -1.8282e-001 -1.0777e+000 +2.4635e+000 +5.6624e-001 -1.7436e+000 +1.2295e+000 +2.5811e+000 +3.6272e+000 +6.8126e-001 +2.5895e+000 +1.3464e+000
6692 +2.373804770e+001 +2.373804770e+001 +3.439280477e+002 +3.439280477e+002 -7.5191e-001 -3.2489e+000 +2.3618e+000 -7.2936e-001 -3.3831e+000 +3.5198e+000 +2.6005e+000 -1.9943e+000 -3.6276e+000 -1.4382e-001 -1.0359e+000 +2.4645e+000 +5.6898e-001 -1.7511e+000 +1.2324e+000 +2.5796e+000 +3.6297e+000 +6.8190e-001 +2.5850e+000 +1.3457e+000
7026 +1.520994501e+001 +1.520994501e+001 +3.353999450e+002 +3.353999450e+002 -1.4712e-001 -2.6729e+000 +4.6192e-001 -7.3807e-001 -3.4351e+000 +3.4312e+000 +2.6765e+000 -1.8653e+000 -3.5780e+000 -1.5821e-001 -1.0686e+000 +2.4628e+000 +5.8762e-001 -1.7473e+000 +1.2251e+000 +2.5831e+000 +3.6281e+000 +6.8354e-001 +2.5842e+000 +1.3471e+000
7246 +9.959762908e+000 +9.959762908e+000 +3.301497629e+002 +3.301497629e+002 -2.8286e-001 -2.8398e+000 +1.9620e+000 -9.5693e-001 -3.2587e+000 +3.4353e+000 +2.6607e+000 -1.7923e+000 -3.5599e+000 -1.6075e-001 -1.0537e+000 +2.4746e+000 +5.6419e-001 -1.7441e+000 +1.2276e+000 +2.5843e+000 +3.6287e+000 +6.8167e-001 +2.5863e+000 +1.3460e+000
7348 +5.165098170e+000 +5.165098170e+000 +3.253550982e+002 +3.253550982e+002 -2.9462e-001 -2.3895e+000 +1.5735e+000 -7.2049e-001 -3.3847e+000 +3.5258e+000 +2.7179e+000 -1.8470e+000 -3.5996e+000 -1.7699e-001 -1.0492e+000 +2.4683e+000 +5.7966e-001 -1.7494e+000 +1.2266e+000 +2.5835e+000 +3.6294e+000 +6.8202e-001 +2.5886e+000 +1.3472e+000
7698 +3.405251656e+000 +3.405251656e+000 +3.235952517e+002 +3.235952517e+002 -8.3313e-001 -2.8357e+000 +1.1427e+000 -9.5757e-001 -3.3729e+000 +3.4468e+000 +2.6937e+000 -1.8007e+000 -3.5754e+000 -1.9092e-001 -1.0750e+000 +2.4549e+000 +5.7825e-001 -1.7470e+000 +1.2285e+000 +2.5856e+000 +3.6281e+000 +6.8230e-001 +2.5869e+000 +1.3464e+000
7905 +2.303104246e+000 +2.303104246e+000 +3.224931042e+002 +3.224931042e+002 -7.9575e-001 -2.7213e+000 +1.6307e+000 -8.7191e-001 -3.4572e+000 +3.4905e+000 +2.7391e+000 -1.8236e+000 -3.5961e+000 -1.9347e-001 -1.0656e+000 +2.4528e+000 +5.7731e-001 -1.7497e+000 +1.2278e+000 +2.5842e+000 +3.6292e+000 +6.8230e-001 +2.5871e+000 +1.3466e+000
8089 +1.466567413e+000 +1.466567413e+000 +3.216565674e+002 +3.216565674e+002 -5.0400e-001 -2.6634e+000 +1.3550e+000 -8.7878e-001 -3.4567e+000 +3.4117e+000 +2.7521e+000 -1.8014e+000 -3.5965e+000 -1.8718e-001 -1.0691e+000 +2.4540e+000 +5.7568e-001 -1.7468e+000 +1.2294e+000 +2.5838e+000 +3.6284e+000 +6.8088e-001 +2.5879e+000 +1.3463e+000
8434 +9.226315925e-001 +9.226315925e-001 +3.211126316e+002 +3.211126316e+002 -5.4329e-001 -2.8378e+000 +1.3688e+000 -9.0277e-001 -3.4694e+000 +3.4614e+000 +2.7683e+000 -1.7867e+000 -3.5839e+000 -1.7794e-001 -1.0605e+000 +2.4492e+000 +5.7861e-001 -1.7455e+000 +1.2301e+000 +2.5841e+000 +3.6282e+000 +6.8174e-001 +2.5869e+000 +1.3466e+000
8603 +5.781809480e-001 +5.781809480e-001 +3.207681809e+002 +3.207681809e+002 -3.8236e-001 -2.6697e+000 +1.4366e+000 -8.5234e-001 -3.5149e+000 +3.4415e+000 +2.8032e+000 -1.7865e+000 -3.5916e+000 -1.7523e-001 -1.0629e+000 +2.4474e+000 +5.7530e-001 -1.7443e+000 +1.2300e+000 +2.5854e+000 +3.6283e+000 +6.8145e-001 +2.5871e+000 +1.3461e+000
8844 +3.516890835e-001 +3.516890835e-001 +3.205416891e+002 +3.205416891e+002 -3.8361e-001 -2.4989e+000 +1.4220e+000 -8.9628e-001 -3.4466e+000 +3.4653e+000 +2.7941e+000 -1.7857e+000 -3.5889e+000 -1.7554e-001 -1.0636e+000 +2.4479e+000 +5.7522e-001 -1.7442e+000 +1.2300e+000 +2.5849e+000 +3.6276e+000 +6.8144e-001 +2.5872e+000 +1.3464e+000
9394 +2.165183455e-001 +2.165183455e-001 +3.204065183e+002 +3.204065183e+002 -4.1111e-001 -2.3867e+000 +1.4364e+000 -8.5468e-001 -3.4442e+000 +3.4569e+000 +2.8005e+000 -1.7886e+000 -3.5963e+000 -1.7772e-001 -1.0558e+000 +2.4498e+000 +5.7642e-001 -1.7448e+000 +1.2294e+000 +2.5847e+000 +3.6276e+000 +6.8124e-001 +2.5870e+000 +1.3462e+000
9396 +1.366378269e-001 +1.366378269e-001 +3.203266378e+002 +3.203266378e+002 -3.5391e-001 -2.3766e+000 +1.3693e+000 -8.8996e-001 -3.4558e+000 +3.4677e+000 +2.7821e+000 -1.7919e+000 -3.5987e+000 -1.8095e-001 -1.0552e+000 +2.4482e+000 +5.7655e-001 -1.7444e+000 +1.2299e+000 +2.5847e+000 +3.6282e+000 +6.8156e-001 +2.5871e+000 +1.3462e+000
9836 +9.039208920e-002 +9.039208920e-002 +3.202803921e+002 +3.202803921e+002 -4.8235e-001 -2.3236e+000 +1.3439e+000 -8.6194e-001 -3.4434e+000 +3.4598e+000 +2.7942e+000 -1.7975e+000 -3.6051e+000 -1.8342e-001 -1.0561e+000 +2.4506e+000 +5.7645e-001 -1.7438e+000 +1.2303e+000 +2.5847e+000 +3.6283e+000 +6.8150e-001 +2.5871e+000 +1.3465e+000
10232 +6.195937405e-002 +6.195937405e-002 +3.202519594e+002 +3.202519594e+002 -3.6575e-001 -2.3812e+000 +1.3664e+000 -8.6908e-001 -3.4334e+000 +3.4483e+000 +2.7980e+000 -1.8013e+000 -3.6072e+000 -1.8124e-001 -1.0567e+000 +2.4502e+000 +5.7886e-001 -1.7436e+000 +1.2306e+000 +2.5847e+000 +3.6281e+000 +6.8155e-001 +2.5873e+000 +1.3464e+000
