% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8677 +1.580190207e+000 +1.580190207e+000 -1.463198098e+002 -1.463198098e+002 -1.0516e+000 -5.9134e-001 +5.2412e-001 -1.9522e+000 -4.1255e+000 +2.1430e+000 -1.5081e+000 -2.9700e+000 -3.4132e+000 +1.6734e+000 -2.3442e+000 +2.9204e+000 +1.5046e+000 -2.9058e+000 +1.1481e+000 +1.1696e+000 -4.2304e+000 -2.9641e+000 -2.5176e+000 +2.4006e+000
121183 +8.682330363e-001 +8.682330363e-001 -1.470317670e+002 -1.470317670e+002 -1.0949e+000 +5.1193e-001 +1.1092e+000 -2.0210e+000 -3.2195e+000 +1.7508e+000 -1.5149e+000 -1.6475e+000 -3.8216e+000 +1.9072e+000 -2.9130e+000 +3.9233e+000 -7.9854e-001 -3.4925e+000 +1.7694e+000 +1.9166e+000 -3.5344e+000 -2.7148e+000 -3.3397e+000 +3.4249e+000
121516 +5.940157434e-001 +5.940157434e-001 -1.473059843e+002 -1.473059843e+002 -1.1649e+000 +8.5335e-002 +1.1403e+000 -1.9987e+000 -3.1813e+000 +1.7158e+000 -1.7460e+000 -2.5218e+000 -3.5217e+000 +1.7165e+000 -3.4575e+000 +3.7987e+000 -1.1035e+000 -3.4908e+000 +1.7356e+000 +2.1589e+000 -4.0919e+000 -3.0175e+000 -3.1590e+000 +3.3023e+000
621748 +3.490501092e-001 +3.490501092e-001 -1.475509499e+002 -1.475509499e+002 -1.5178e+000 +6.3135e-001 +1.3270e+000 -2.0628e+000 -3.0583e+000 +1.3966e+000 -1.4844e+000 -2.1654e+000 -3.8220e+000 +1.8998e+000 -3.7870e+000 +3.9802e+000 -1.4933e+000 -4.0773e+000 +1.7256e+000 +2.1521e+000 -3.9742e+000 -2.7343e+000 -2.7846e+000 +2.6913e+000
2544511 +2.500990176e-001 +2.500990176e-001 -1.476499010e+002 -1.476499010e+002 -1.6425e+000 +1.8500e-001 +1.2390e+000 -1.7809e+000 -3.1445e+000 +1.5702e+000 -1.6374e+000 -2.2543e+000 -3.6794e+000 +1.8279e+000 -3.5018e+000 +4.0285e+000 -1.0055e+000 -3.6935e+000 +1.6946e+000 +2.2524e+000 -3.7952e+000 -2.8238e+000 -2.7465e+000 +3.0436e+000
2545988 +1.579898324e-001 +1.579898324e-001 -1.477420102e+002 -1.477420102e+002 -1.6635e+000 +2.1564e-001 +1.1649e+000 -2.0160e+000 -3.1311e+000 +1.5285e+000 -1.6206e+000 -2.1664e+000 -3.6237e+000 +1.7605e+000 -3.5078e+000 +4.0334e+000 -1.0499e+000 -3.6642e+000 +1.6947e+000 +2.2182e+000 -3.8348e+000 -2.8083e+000 -2.7578e+000 +3.0788e+000
2547928 +9.811603239e-002 +9.811603239e-002 -1.478018840e+002 -1.478018840e+002 -1.6538e+000 +2.0452e-001 +1.1621e+000 -2.0116e+000 -3.1436e+000 +1.5472e+000 -1.6359e+000 -2.1693e+000 -3.6678e+000 +1.7574e+000 -3.5070e+000 +4.0226e+000 -1.0862e+000 -3.6673e+000 +1.6902e+000 +2.2122e+000 -3.8309e+000 -2.8279e+000 -2.7609e+000 +3.0658e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.521758874e+001 +3.521758874e+001 +1.514775887e+002 +1.514775887e+002 -4.8506e+000 -2.1460e+000 +1.8206e+000 +2.5535e+000 +4.2700e-001 +2.2322e+000 +3.9875e+000 +1.8183e+000 +2.4740e+000 -4.2895e+000 +3.5277e+000 -4.2211e-001 +7.2402e-001 -3.6799e-001 +3.1203e+000 -2.2327e+000 -1.7979e+000 +4.1069e+000 -1.5787e+000 -3.5297e+000
8 +2.406625288e+001 +2.406625288e+001 +1.403262529e+002 +1.403262529e+002 -1.3646e-001 -2.4164e+000 +3.4224e+000 -2.1014e+000 +9.1157e-001 -2.1566e+000 +9.1653e-001 -2.3643e+000 -4.7627e+000 +2.7825e+000 +5.6991e-001 -7.2609e-001 +3.4465e+000 -3.4214e+000 +4.7656e+000 +2.2709e+000 -1.6567e+000 +3.5390e+000 +2.5128e+000 +7.4629e-001
74 +1.412182451e+001 +1.412182451e+001 +1.303818245e+002 +1.303818245e+002 -4.4028e+000 -4.4469e+000 -4.0860e-001 -2.8768e-001 -2.1240e+000 +6.6481e-003 -7.0917e-001 -9.9760e-001 -3.7806e+000 -1.9333e-001 -1.3954e+000 +2.6235e+000 +2.5046e+000 -2.5476e+000 -4.2541e+000 +6.8160e-001 -3.1644e+000 +4.5039e+000 +5.3262e+000 +3.9705e+000
231 +9.682309964e+000 +9.682309964e+000 +1.259423100e+002 +1.259423100e+002 -3.8654e+000 -4.3145e+000 -1.6802e-001 +1.8529e+000 -3.0405e+000 +2.8895e+000 -1.5919e+000 -1.4048e+000 -3.4067e+000 -2.1014e+000 -2.4962e-001 +3.9067e+000 +2.3675e+000 -2.8076e+000 -4.9644e+000 +2.9689e+000 -1.1878e+000 +2.4473e+000 +4.9642e+000 +3.5038e+000
651 +5.501350623e+000 +5.501350623e+000 +1.217613506e+002 +1.217613506e+002 -3.9464e+000 -3.8949e+000 -7.8754e-001 +7.5461e-001 -2.1560e+000 +2.1989e+000 -1.6435e+000 -1.2040e+000 -2.7824e+000 -1.4754e+000 -1.4346e+000 +2.7780e+000 +3.3290e+000 -1.6189e+000 -3.4198e+000 +2.6014e+000 +8.7224e-001 +2.2989e+000 +4.2374e+000 +2.9882e+000
5123 +3.435575914e+000 +3.435575914e+000 +1.196955759e+002 +1.196955759e+002 -2.4105e+000 -4.0137e+000 -1.0012e+000 +2.0562e+000 +1.4415e+000 +8.3899e-001 -3.3563e+000 -2.5000e+000 -4.1492e+000 -3.5029e+000 -3.9146e+000 +3.6800e+000 +3.4013e+000 -4.2521e+000 -4.1742e+000 +1.8840e+000 -7.4586e-001 -5.7411e-001 +2.8991e+000 +1.0014e+000
16741 +2.437598381e+000 +2.437598381e+000 +1.186975984e+002 +1.186975984e+002 -1.6526e+000 -1.7949e+000 -3.1650e+000 +1.6034e+000 -1.3993e+000 +2.4694e+000 -2.2668e+000 -2.4982e+000 -3.4660e+000 -2.9420e+000 -1.8880e+000 +4.3466e+000 +3.8249e+000 -3.6387e+000 -3.8883e+000 +1.2788e+000 -4.2418e-001 +2.6553e+000 +3.1327e+000 -4.5993e-001
38911 +1.581036115e+000 +1.581036115e+000 +1.178410361e+002 +1.178410361e+002 -2.3852e+000 -3.5684e+000 -2.3904e+000 +9.0889e-001 -6.6719e-001 +1.5476e+000 -2.5394e+000 -1.2943e+000 -3.0458e+000 -3.0998e+000 -2.6130e+000 +3.9686e+000 +5.0078e+000 -3.4843e+000 -4.7269e+000 +2.2862e-001 -3.6830e-001 +2.3102e+000 +3.0590e+000 +2.5822e-002
61846 +9.319897079e-001 +9.319897079e-001 +1.171919897e+002 +1.171919897e+002 -2.8992e+000 -2.9829e+000 -3.4075e+000 +5.5197e-001 -1.7447e+000 +2.5449e+000 -2.7377e+000 -1.4858e+000 -3.0759e+000 -3.7794e+000 -2.5037e+000 +3.3181e+000 +3.7520e+000 -3.6503e+000 -3.0675e+000 +2.3603e-001 -4.3000e-001 +2.2804e+000 +3.3697e+000 -2.5087e-001
62786 +6.168672641e-001 +6.168672641e-001 +1.168768673e+002 +1.168768673e+002 -2.7575e+000 -3.2321e+000 -2.7389e+000 +5.8217e-001 -1.2116e+000 +2.3023e+000 -2.3693e+000 -1.5580e+000 -3.0860e+000 -3.7363e+000 -2.3624e+000 +3.7483e+000 +3.7638e+000 -3.2983e+000 -3.0242e+000 +4.7814e-001 -1.6686e-001 +2.3468e+000 +3.2354e+000 -3.1739e-001
2156634 +3.883127648e-001 +3.883127648e-001 +1.166483128e+002 +1.166483128e+002 -2.5390e+000 -3.2111e+000 -2.9315e+000 +2.9357e-001 -1.4112e+000 +2.6037e+000 -2.7458e+000 -1.5740e+000 -3.0178e+000 -3.5980e+000 -3.1334e+000 +3.9597e+000 +3.8569e+000 -3.4640e+000 -3.1646e+000 +6.7445e-001 -6.8959e-001 +2.3195e+000 +3.6040e+000 -1.8882e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.721674684e+001 +6.721674684e+001 -9.327832532e+002 -9.327832532e+002 +1.4534e+000 -2.2292e+000 -3.5854e+000 -4.2211e+000 +5.9949e-001 +4.7992e+000 +4.1692e-001 +1.9208e+000 -1.1877e+000 -6.7789e-001 +3.1750e+000 -2.6923e+000 +3.1133e+000 -2.5388e+000 -3.8200e+000 -1.3400e+000 +2.8912e+000 +1.2785e+000 +3.7602e+000 -3.7839e+000
3 +2.220222346e+001 +2.220222346e+001 -9.777977765e+002 -9.777977765e+002 -1.6018e+000 -4.0972e+000 -2.1734e+000 +2.5205e+000 +8.2450e-001 +2.1163e+000 +2.9166e+000 -1.5284e+000 -2.7795e+000 +3.4635e+000 -2.4281e+000 +4.9958e+000 -1.7991e+000 +4.8762e+000 -2.9922e-001 +2.4830e+000 +4.7151e+000 -1.7579e+000 -2.7989e+000 +4.2874e+000
14 +1.307780374e+001 +1.307780374e+001 -9.869221963e+002 -9.869221963e+002 -2.7364e+000 -4.5011e+000 -2.1541e+000 +3.8341e+000 -3.3397e+000 -1.5913e+000 +5.6314e-001 +1.0195e+000 -4.1018e+000 -8.5530e-001 +1.7760e-001 +2.9709e-001 +3.0933e+000 -4.1915e+000 +3.4734e-001 +2.1825e-001 +4.9282e+000 -2.4902e+000 -1.6842e+000 +1.5836e+000
745 +9.210171071e+000 +9.210171071e+000 -9.907898289e+002 -9.907898289e+002 +8.1830e-002 -3.8624e+000 -4.1693e+000 -8.9115e-001 -1.9443e+000 -3.4146e+000 +1.2064e+000 +8.4451e-002 -8.6503e-001 -1.7777e+000 -6.7503e-001 +3.1738e+000 +1.2430e+000 +1.1017e-001 +1.1751e+000 +2.2776e+000 -1.0461e+000 +2.5352e-002 -6.6159e-001 +2.6596e+000
5557 +5.936118405e+000 +5.936118405e+000 -9.940638816e+002 -9.940638816e+002 -1.2280e+000 +1.2117e-002 -2.1548e+000 +2.9275e+000 +1.1443e+000 -7.0751e-001 -9.1355e-001 +2.0808e+000 +1.4207e-001 +2.1382e+000 +4.9889e+000 +3.4912e+000 -6.0193e-001 -1.6304e+000 -2.0607e+000 +3.1293e+000 +2.7021e+000 +2.6194e+000 +1.5695e+000 +2.6405e+000
6657 +3.963580561e+000 +3.963580561e+000 -9.960364194e+002 -9.960364194e+002 -2.2108e+000 -8.7972e-001 -2.4377e+000 +1.5132e+000 +4.2754e-001 +1.0352e+000 +1.0761e+000 +1.4525e+000 -5.4507e-001 +2.9059e+000 +3.1259e+000 +1.4728e+000 -1.6652e+000 -2.5410e+000 -2.0800e+000 +2.3957e+000 +4.1326e+000 +3.3118e+000 +1.4464e+000 +2.0326e+000
7519 +2.149520402e+000 +2.149520402e+000 -9.978504796e+002 -9.978504796e+002 -3.5117e+000 -1.3823e+000 -4.0822e+000 +2.5672e+000 +2.0381e+000 +2.4782e-001 +1.6163e+000 +1.5032e+000 -2.5696e+000 +2.8181e+000 +2.4099e+000 +3.2657e-001 -1.7244e+000 -2.4585e+000 -2.1973e+000 +2.6295e+000 +3.4153e+000 +2.2416e+000 +1.9489e+000 +1.8486e+000
8110 +1.523233445e+000 +1.523233445e+000 -9.984767666e+002 -9.984767666e+002 -4.0168e+000 -1.1048e+000 -3.4184e+000 +3.0457e+000 +1.7724e+000 +2.6295e-001 +1.7419e+000 +1.3463e+000 -2.1539e+000 +3.9044e+000 +2.1062e+000 +7.7642e-001 -1.9068e+000 -2.8198e+000 -2.9091e+000 +2.4593e+000 +3.4297e+000 +2.1853e+000 +2.0645e+000 +1.9731e+000
12287 +9.976878570e-001 +9.976878570e-001 -9.990023121e+002 -9.990023121e+002 -3.8878e+000 -9.1729e-001 -3.2859e+000 +2.9830e+000 +1.9218e+000 +3.1684e-001 +1.6600e+000 +1.5000e+000 -1.9719e+000 +3.6655e+000 +2.0802e+000 +9.8734e-001 -1.9335e+000 -2.9163e+000 -2.8565e+000 +2.6153e+000 +3.7312e+000 +2.0910e+000 +1.9264e+000 +1.9417e+000
257423 +5.936036201e-001 +5.936036201e-001 -9.994063964e+002 -9.994063964e+002 -3.4225e+000 +4.8774e-001 -2.5732e+000 +3.0973e+000 +1.5539e+000 -1.0564e+000 +1.9730e+000 +2.2527e+000 -3.5029e+000 +2.4996e+000 +2.7526e+000 +5.3830e-001 -2.3930e+000 -2.0016e+000 -3.4117e+000 +3.1752e+000 +3.6413e+000 +3.3304e+000 +3.0839e+000 +2.8313e+000
258656 +3.913817311e-001 +3.913817311e-001 -9.996086183e+002 -9.996086183e+002 -3.4158e+000 +5.1671e-001 -2.5719e+000 +3.3092e+000 +1.5705e+000 -1.2188e+000 +1.9367e+000 +2.3247e+000 -3.4961e+000 +2.5286e+000 +2.7197e+000 +6.9295e-001 -2.3520e+000 -2.0601e+000 -3.2887e+000 +3.4190e+000 +3.4327e+000 +3.2303e+000 +3.0234e+000 +2.8506e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.805833638e+001 +4.805833638e+001 -4.387166362e+001 -4.387166362e+001 -3.4956e+000 -1.7917e+000 +2.7907e+000 +2.2553e-001 +4.5972e+000 -1.6619e-001 +1.7150e+000 -5.7397e-001 +1.1758e+000 -1.4948e+000 -3.4766e+000 +2.6025e+000 +4.7337e-001 +1.2346e+000 +8.9705e-001 +4.9208e+000 +1.5824e+000 +1.1779e+000 +3.2148e+000 -1.1494e+000
29 +1.235680833e+001 +1.235680833e+001 -7.957319167e+001 -7.957319167e+001 -1.1667e+000 +7.0744e-001 +2.0955e-002 +4.7802e+000 +8.8040e-001 -4.0737e+000 +3.3329e+000 +3.3594e+000 +4.3479e+000 -3.7682e+000 +4.1783e+000 +2.2439e+000 -2.1047e+000 -4.8588e-001 -4.0406e-001 -1.6774e-002 -3.3368e+000 +2.9034e+000 +3.9350e+000 -4.0401e+000
1005 +8.579561859e+000 +8.579561859e+000 -8.335043814e+001 -8.335043814e+001 -3.4673e-001 -2.0942e+000 +2.7688e+000 +3.1500e+000 -8.3092e-001 -9.2862e-001 -2.3618e+000 +4.1973e+000 +5.8915e-001 -2.3554e+000 -2.4464e+000 +7.7941e-001 -1.8503e+000 +5.4989e-001 -3.3112e+000 -3.1728e+000 -1.1347e+000 +4.3772e+000 -3.7237e-001 +1.2601e+000
1486 +6.218736932e+000 +6.218736932e+000 -8.571126307e+001 -8.571126307e+001 +1.0596e+000 -3.2644e+000 +2.9204e+000 +1.7687e-001 -1.6551e-001 +2.0417e+000 -2.7710e+000 +1.1349e+000 +3.8889e+000 -2.9409e+000 -2.6098e+000 +9.9677e-001 -2.3899e+000 -1.8235e+000 -2.9226e+000 -1.4886e+000 -1.9581e+000 +3.0996e+000 -9.5003e-001 -1.1603e+000
1888 +3.503900858e+000 +3.503900858e+000 -8.842609914e+001 -8.842609914e+001 -1.5373e+000 -3.9294e+000 -5.4375e-001 +2.5078e+000 -3.1331e-001 +3.1529e-001 -1.4216e+000 +3.3769e+000 +1.7383e+000 -3.1946e+000 -1.9252e-001 +1.8905e+000 -2.2935e+000 -6.5478e-001 -3.0060e+000 -9.5778e-001 -3.8834e+000 +2.2923e+000 +3.1403e-001 -7.4269e-001
2279 +2.444790471e+000 +2.444790471e+000 -8.948520953e+001 -8.948520953e+001 +1.6873e+000 -2.9478e+000 -8.9431e-001 +2.7115e+000 -6.5855e-001 +7.2119e-001 -1.3902e+000 +2.6135e+000 +2.8442e+000 -3.0186e+000 -1.6716e+000 +1.1035e+000 -2.7807e+000 -1.0112e+000 -3.3452e+000 -9.3983e-001 -3.5006e+000 +3.4039e+000 +6.8345e-001 -2.6279e+000
2929 +1.405333710e+000 +1.405333710e+000 -9.052466629e+001 -9.052466629e+001 +1.3111e+000 -4.0682e+000 -1.7092e+000 +2.6080e+000 -6.0227e-001 +6.0904e-002 -1.8640e+000 +3.0239e+000 +2.0272e+000 -2.8311e+000 -1.5067e+000 +2.1461e+000 -2.6127e+000 -2.4322e+000 -3.2569e+000 -1.1882e+000 -4.2725e+000 +3.0135e+000 -2.1580e-001 -1.8350e+000
22957 +8.815204977e-001 +8.815204977e-001 -9.104847950e+001 -9.104847950e+001 +7.0169e-001 -2.8347e+000 -1.1084e+000 +2.1209e+000 -4.8398e-001 -2.0941e-001 -9.1360e-001 +3.2320e+000 +2.9566e+000 -2.1898e+000 -2.2771e+000 +2.4989e+000 -3.3523e+000 -1.8254e+000 -3.1741e+000 -1.3100e+000 -2.7607e+000 +3.1984e+000 -9.9092e-001 -2.3108e+000
24179 +4.717010284e-001 +4.717010284e-001 -9.145829897e+001 -9.145829897e+001 +5.4273e-001 -3.7037e+000 -1.0335e+000 +2.5953e+000 -3.7809e-001 -3.0839e-001 -1.3063e+000 +3.0470e+000 +3.1411e+000 -2.2294e+000 -1.9515e+000 +2.3709e+000 -3.2654e+000 -1.8193e+000 -2.7894e+000 -1.3533e+000 -2.6686e+000 +3.2517e+000 -6.5987e-001 -2.7516e+000
303139 +3.978730651e-001 +3.978730651e-001 -9.153212693e+001 -9.153212693e+001 +1.2232e+000 -3.5685e+000 -9.8129e-001 +2.0944e+000 -8.9100e-001 -2.8973e-001 -1.4782e+000 +3.0411e+000 +3.1611e+000 -2.5364e+000 -1.9872e+000 +2.2346e+000 -3.1981e+000 -2.1529e+000 -3.2077e+000 -1.3840e+000 -3.0581e+000 +3.2598e+000 -7.7324e-001 -2.7906e+000
3458150 +2.340765703e-001 +2.340765703e-001 -9.169592343e+001 -9.169592343e+001 +8.1796e-001 -3.6080e+000 -1.1862e+000 +2.3403e+000 -6.5478e-001 -4.0845e-001 -1.3880e+000 +3.0064e+000 +2.9824e+000 -2.1307e+000 -1.9624e+000 +2.2194e+000 -3.5412e+000 -1.9308e+000 -2.9143e+000 -1.3646e+000 -3.1469e+000 +3.3383e+000 -6.9479e-001 -2.6616e+000
3459173 +1.462229564e-001 +1.462229564e-001 -9.178377704e+001 -9.178377704e+001 +8.1984e-001 -3.5837e+000 -9.9675e-001 +2.3182e+000 -6.7116e-001 -3.3520e-001 -1.3805e+000 +2.9990e+000 +3.1070e+000 -2.1956e+000 -2.0102e+000 +2.2422e+000 -3.5902e+000 -1.7708e+000 -3.1364e+000 -1.3375e+000 -2.9841e+000 +3.3739e+000 -7.3223e-001 -2.7324e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.902295712e+001 +2.902295712e+001 +1.777729571e+002 +1.777729571e+002 +2.5734e+000 +3.2583e+000 +8.7125e-002 +4.8797e+000 +3.1998e+000 -4.2648e+000 +2.8341e+000 +4.3151e+000 -2.7405e+000 -2.8437e+000 +1.3877e+000 -2.1478e+000 +2.7582e+000 -4.6415e+000 +4.9700e-001 +3.0258e+000 +3.9078e+000 -1.3855e+000 -1.2841e+000 +4.5668e+000
13 +2.488196219e+001 +2.488196219e+001 +1.736319622e+002 +1.736319622e+002 +2.7795e+000 +1.6911e+000 -1.1625e+000 -2.3402e-001 +6.5284e-001 +2.0445e+000 -1.2610e+000 -3.3922e+000 -4.2000e+000 -1.4534e+000 +3.6072e+000 +5.2940e-001 -1.1880e+000 -3.5520e+000 -1.3846e+000 +1.2250e+000 +5.9818e-001 -1.9932e+000 +4.0908e+000 -3.0538e+000
39 +1.512993558e+001 +1.512993558e+001 +1.638799356e+002 +1.638799356e+002 +1.9701e+000 -3.9868e+000 -2.3222e+000 -9.3678e-002 +4.4600e+000 +4.0319e+000 -4.4034e+000 -4.2035e+000 +1.6706e+000 +3.9296e+000 +4.7526e+000 +1.0442e+000 +2.8278e+000 +2.2559e+000 -4.0586e+000 +6.9727e-001 +3.3393e+000 -4.6042e+000 -2.1701e+000 -9.6977e-001
98 +6.747680685e+000 +6.747680685e+000 +1.554976807e+002 +1.554976807e+002 +1.0140e+000 -2.9614e+000 +1.2343e+000 +2.3042e+000 +2.1078e-001 +2.0574e+000 -1.9402e+000 -1.7195e+000 -1.1116e+000 -9.5819e-001 +3.1762e+000 -2.2857e+000 +2.8110e+000 +1.2210e+000 -1.1915e+000 +9.2621e-001 +4.4341e+000 -3.5008e+000 -2.8524e+000 -2.9013e+000
165 +5.806843968e+000 +5.806843968e+000 +1.545568440e+002 +1.545568440e+002 +9.5005e-001 -5.7475e-001 -1.4692e-001 +2.1698e+000 -1.4191e-001 +1.2379e+000 -2.3858e+000 -3.1938e-001 -2.3919e+000 +2.7366e-001 +2.2756e+000 -3.9019e-001 +5.1795e-001 +2.4734e+000 -2.6278e+000 +9.5334e-004 +4.2535e+000 -1.1616e+000 -4.0353e+000 -1.4864e-001
1522 +2.683425309e+000 +2.683425309e+000 +1.514334253e+002 +1.514334253e+002 +2.4442e+000 -2.3498e+000 -1.5845e-001 +3.1499e+000 -6.0456e-001 +2.2078e+000 -3.7877e+000 -1.5373e+000 -2.0803e+000 +1.0698e+000 +2.2851e+000 -2.1946e+000 +6.4968e-001 +2.4435e+000 -2.4692e+000 +1.5691e+000 +1.9705e+000 -7.6692e-001 -4.0184e+000 -7.7683e-001
2164 +2.511503786e+000 +2.511503786e+000 +1.512615038e+002 +1.512615038e+002 +2.3449e+000 -2.0138e+000 +1.1419e+000 +3.2326e+000 -6.6256e-001 +2.3548e+000 -3.3148e+000 -1.2611e+000 -1.2207e+000 +1.4398e+000 +1.9719e+000 -1.9909e+000 +2.0894e+000 +2.3455e+000 -1.7826e+000 +2.8060e+000 +1.8625e+000 -4.2879e-001 -2.9713e+000 -3.3108e-001
3339 +1.478431975e+000 +1.478431975e+000 +1.502284320e+002 +1.502284320e+002 +1.8319e+000 -2.8396e+000 +5.7081e-002 +2.7168e+000 -6.8993e-001 +2.0398e+000 -3.4530e+000 -1.6471e+000 -1.3192e+000 +1.6859e+000 +2.8575e+000 -1.9752e+000 +1.0730e+000 +2.1036e+000 -2.1089e+000 +1.8333e+000 +2.8036e+000 -1.0168e+000 -3.8456e+000 -1.4518e+000
12035 +9.263048581e-001 +9.263048581e-001 +1.496763049e+002 +1.496763049e+002 +1.5312e+000 -3.1786e+000 -2.1057e-001 +2.8218e+000 -1.2510e+000 +2.5297e+000 -4.3272e+000 -2.3104e+000 -1.6088e+000 +9.4038e-001 +1.5779e+000 -2.5302e+000 +7.8916e-001 +1.9824e+000 -2.8648e+000 +1.5886e+000 +1.4029e+000 -8.4015e-001 -3.8945e+000 -2.3205e+000
13001 +5.599612041e-001 +5.599612041e-001 +1.493099612e+002 +1.493099612e+002 +1.8361e+000 -3.2788e+000 -3.5149e-001 +2.7290e+000 -1.3690e+000 +2.6655e+000 -3.9594e+000 -2.5691e+000 -1.1384e+000 +8.8295e-001 +1.6522e+000 -2.8265e+000 +8.6890e-001 +1.7519e+000 -3.2697e+000 +1.6443e+000 +1.5823e+000 -1.2133e+000 -3.8784e+000 -2.4758e+000
520383 +3.783034130e-001 +3.783034130e-001 +1.491283034e+002 +1.491283034e+002 +2.7185e+000 -3.7273e+000 -1.0700e+000 +2.2375e+000 -2.0439e+000 +2.0252e+000 -4.4372e+000 -2.7339e+000 -1.4285e+000 +1.2079e+000 +1.0736e+000 -2.7339e+000 +1.3745e+000 +1.8712e+000 -3.0195e+000 +2.3401e+000 +1.1976e+000 -1.4463e+000 -3.1641e+000 -2.2030e+000
578283 +2.489429801e-001 +2.489429801e-001 +1.489989430e+002 +1.489989430e+002 +2.3587e+000 -3.4072e+000 -2.8995e-001 +2.4359e+000 -1.5610e+000 +1.9533e+000 -3.5571e+000 -2.2854e+000 -1.8020e+000 +1.2735e+000 +1.9971e+000 -2.7945e+000 +1.0767e+000 +1.7894e+000 -3.1846e+000 +1.7022e+000 +2.0056e+000 -1.3407e+000 -3.6119e+000 -2.5852e+000
773426 +1.558220001e-001 +1.558220001e-001 +1.489058220e+002 +1.489058220e+002 +2.2556e+000 -3.1007e+000 -2.4042e-001 +2.7231e+000 -1.3413e+000 +2.4579e+000 -3.5338e+000 -2.1520e+000 -1.4358e+000 +1.2148e+000 +1.7557e+000 -3.0183e+000 +1.0312e+000 +1.7685e+000 -3.1848e+000 +1.8430e+000 +1.5413e+000 -1.2989e+000 -3.7259e+000 -2.2667e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.961036529e+001 +2.961036529e+001 -1.186896347e+002 -1.186896347e+002 +1.3794e+000 -3.6777e+000 +1.3104e+000 +2.4520e+000 -2.4674e+000 -4.2261e+000 +1.7604e+000 +3.3229e+000 +7.6461e-001 +6.2923e-001 -2.0369e+000 +4.5794e+000 +1.7864e+000 +4.6375e-002 +4.4253e+000 -7.3899e-001 +9.3701e-001 -3.1567e+000 -3.8665e+000 -1.7230e+000
3 +2.423104753e+001 +2.423104753e+001 -1.240689525e+002 -1.240689525e+002 +3.0536e+000 -2.0266e+000 -3.9529e+000 +1.8452e+000 +2.6768e+000 +2.8614e+000 +4.2769e+000 +2.4180e+000 -4.0906e+000 -3.9843e+000 -7.5531e-002 -7.2439e-001 +4.0373e+000 -1.0298e+000 +3.5395e+000 -2.9215e+000 +4.7677e+000 -4.7316e+000 +3.0733e+000 -8.7053e-001
148 +1.578852957e+001 +1.578852957e+001 -1.325114704e+002 -1.325114704e+002 -1.2220e+000 -1.1440e+000 +2.3547e+000 +7.2699e-001 +2.6899e+000 +6.5277e-002 -1.1372e+000 -1.5219e+000 +1.0630e-001 +3.4434e+000 -1.6777e+000 -4.9290e+000 -4.0539e-001 -4.2014e+000 +1.4052e-001 -1.2945e+000 -2.0155e+000 +3.1801e+000 +3.4806e+000 +2.3798e+000
781 +9.554227755e+000 +9.554227755e+000 -1.387457722e+002 -1.387457722e+002 -2.1320e+000 +6.4892e-001 +8.4145e-001 +1.5304e+000 +3.4288e+000 +6.8615e-001 +2.6508e+000 +1.7079e-001 -4.7507e+000 +2.0865e-001 -2.6208e+000 +1.6785e+000 +8.5546e-001 -5.4532e-001 -9.7514e-001 -3.0456e+000 +7.3611e-001 +1.0322e+000 +2.5659e+000 +1.7517e+000
1702 +6.295994547e+000 +6.295994547e+000 -1.420040055e+002 -1.420040055e+002 +3.1504e+000 -8.2246e-001 -2.4543e+000 +1.1949e+000 +2.4194e+000 -3.3890e-001 +2.6127e+000 +1.8736e+000 -3.1856e+000 +1.9108e+000 -2.6511e+000 +2.2128e+000 +2.1708e+000 -1.4484e+000 -1.2925e+000 -2.3142e+000 +1.8185e+000 -9.5192e-001 +2.0886e+000 -8.0608e-001
2240 +3.490438958e+000 +3.490438958e+000 -1.448095610e+002 -1.448095610e+002 +2.0890e+000 +7.9139e-001 -2.8704e+000 +9.5577e-001 +3.2254e+000 -1.8871e+000 +3.8551e+000 +1.7734e+000 -3.4668e+000 +1.6259e+000 -4.8754e+000 +1.2043e+000 +1.1265e+000 -1.0207e+000 -1.0976e+000 -3.3571e+000 +3.3437e+000 +4.8125e-001 +1.5646e+000 -4.6681e+000
4018 +2.337509032e+000 +2.337509032e+000 -1.459624910e+002 -1.459624910e+002 +1.8113e+000 +1.4207e+000 -2.3362e+000 +3.1190e+000 +3.3598e+000 -1.4838e+000 +3.7833e+000 +3.6736e+000 -3.3655e+000 +2.8761e+000 -4.8697e+000 +1.2222e+000 +1.3327e+000 -5.1046e-001 -1.6031e+000 -3.2425e+000 +4.3900e+000 -7.6923e-001 +2.2139e+000 -4.0069e+000
