% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1351 +1.526503819e+001 +1.526503819e+001 -7.666496181e+001 -7.666496181e+001 +6.2160e-001 -2.7528e+000 -1.7913e+000 +2.0639e+000 +6.9944e-001 -7.6810e-001 -2.3317e+000 +1.8416e+000 +2.1168e+000 -3.4496e+000 -9.3610e-001 +3.8930e+000 -3.4282e+000 -1.3825e+000 -4.0579e+000 -2.9315e+000 -2.7034e+000 +3.8943e+000 -1.5161e+000 -2.6809e+000
2424 +9.339701231e+000 +9.339701231e+000 -8.259029877e+001 -8.259029877e+001 -1.5494e-001 -3.3841e+000 -1.0463e+000 +1.5022e+000 -5.8291e-001 -3.4618e-001 -1.4005e+000 +2.9263e+000 +3.0829e+000 -1.6318e+000 -3.0881e+000 +3.9391e+000 -3.7952e+000 -1.0914e+000 -3.0260e+000 -2.3474e+000 -2.2548e+000 +4.2047e+000 -1.1963e+000 -1.5343e+000
3252 +5.619335313e+000 +5.619335313e+000 -8.631066469e+001 -8.631066469e+001 -4.2986e-001 -3.6479e+000 -7.4245e-001 +1.8098e+000 +3.9303e-001 -4.0775e-002 -8.9305e-001 +3.6353e+000 +3.0529e+000 -2.1667e+000 -1.8105e+000 +3.8337e+000 -3.2769e+000 -1.8564e+000 -3.1169e+000 -2.6552e+000 -2.6752e+000 +3.9455e+000 -1.2900e+000 -2.1193e+000
4888 +3.906499755e+000 +3.906499755e+000 -8.802350024e+001 -8.802350024e+001 -1.6486e-001 -3.4201e+000 -5.8541e-001 +1.9087e+000 +1.3208e-001 -1.1379e-001 -1.4154e+000 +3.4451e+000 +3.2574e+000 -2.1009e+000 -1.7679e+000 +3.3417e+000 -3.8190e+000 -1.7932e+000 -3.1334e+000 -2.1698e+000 -2.6991e+000 +4.4338e+000 -1.4800e+000 -1.8301e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502284141e+002 +2.502284141e+002 +3.989784141e+002 +3.989784141e+002 -3.2907e+000 -4.5994e+000 -2.9262e+000 +4.9254e+000 -4.7707e+000 -3.7416e+000 +1.4121e+000 -2.3772e+000 +3.4539e+000 -9.7311e-001 -9.1841e-001 +1.8360e+000 +2.3216e+000 +1.3540e+000 +1.7368e+000 -1.4368e+000 -6.6732e-002 -5.5837e-001 -3.1855e+000 -2.8780e+000
3 +1.355090422e+002 +1.355090422e+002 +2.842590422e+002 +2.842590422e+002 +2.6325e+000 +4.4702e+000 +9.9414e-003 +4.9873e+000 +4.2585e+000 +4.8075e-001 -3.7690e+000 -3.1418e+000 -3.5688e+000 -2.3355e+000 -5.2742e-001 -4.9986e+000 -2.6847e+000 +1.1430e+000 -4.8785e+000 -9.4599e-001 +9.3341e-001 +1.4756e+000 +3.7881e+000 +5.5431e-001
10 +8.113784977e+001 +8.113784977e+001 +2.298878498e+002 +2.298878498e+002 -4.3940e+000 +1.4287e+000 +1.5917e+000 -1.4103e+000 -3.8583e+000 -2.9354e+000 -2.3826e+000 +1.6042e+000 -2.2058e+000 +1.8036e+000 +2.3289e+000 -1.0225e+000 +1.7292e+000 +4.5063e+000 +2.1066e+000 -2.9080e+000 +3.7555e+000 -1.0360e+000 +3.5027e+000 -1.4327e+000
27 +6.278883391e+001 +6.278883391e+001 +2.115388339e+002 +2.115388339e+002 +1.3970e+000 -4.7600e+000 +2.1293e-001 +3.3699e+000 -1.4359e-001 -2.4581e+000 -2.2455e+000 +4.7349e+000 -4.9311e+000 +4.6449e+000 +5.1498e-001 +2.8286e+000 -7.0784e-001 -2.5031e+000 +1.1776e+000 +4.4616e+000 -9.0281e-001 -4.0649e+000 -3.7608e+000 +1.8831e+000
490 +3.893537580e+001 +3.893537580e+001 +1.876853758e+002 +1.876853758e+002 -1.5305e+000 -3.2384e+000 -1.4508e+000 +3.0149e+000 -2.4123e+000 -7.3788e-001 -1.8030e+000 +3.8975e+000 +4.7448e-001 +2.7931e+000 +3.3381e+000 -2.8286e+000 +2.3659e+000 -1.1230e+000 +2.7476e-001 +1.8791e+000 +3.1164e+000 -2.0294e-001 -2.5279e-001 -2.9729e-001
2140 +2.330412947e+001 +2.330412947e+001 +1.720541295e+002 +1.720541295e+002 -3.5702e-001 -4.0653e+000 -2.5559e+000 +2.1186e+000 -2.9084e+000 -1.1086e+000 -3.9195e-002 +2.5899e+000 -4.3020e-001 +4.5287e+000 +2.3254e+000 -5.6207e-002 +2.2602e+000 -2.2969e-001 -2.3420e+000 +1.9838e+000 +2.3791e+000 -1.5392e+000 -1.9782e+000 +7.7494e-001
4210 +1.266953067e+001 +1.266953067e+001 +1.614195307e+002 +1.614195307e+002 +2.7410e-001 -4.1829e+000 -2.3396e+000 +9.0308e-001 -2.2540e+000 +1.5224e-001 -3.2874e+000 +1.8871e+000 -3.1007e+000 +2.1637e+000 +3.3690e+000 -4.9545e-001 +1.3275e+000 +1.3021e+000 -4.3887e+000 +2.4068e+000 +2.3101e+000 -2.8319e+000 -3.1039e-002 -9.4964e-001
5846 +9.192225549e+000 +9.192225549e+000 +1.579422255e+002 +1.579422255e+002 +8.5269e-001 -4.6373e+000 -2.3998e+000 +7.3592e-001 -2.4601e+000 -2.9911e-001 -4.6783e+000 +2.3434e+000 -2.9060e+000 +1.8693e+000 +3.1990e+000 -3.8041e+000 +1.5436e+000 -1.4019e-001 -4.6698e+000 +2.2405e+000 +2.8740e+000 -3.2783e+000 -1.8291e+000 -2.2591e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809428177e+002 +1.809428177e+002 +3.264281774e+001 +3.264281774e+001 +3.4198e+000 +3.4836e+000 -2.0371e+000 +2.0056e+000 +2.8148e+000 +4.2729e+000 +6.5273e-001 -3.3056e+000 +2.8637e+000 -1.0250e+000 +1.4080e+000 -3.8516e-001 -3.9156e+000 -5.1932e-001 +1.7811e+000 -4.2773e+000 +4.2545e+000 +3.1720e+000 -5.0986e-001 -1.0185e+000
5 +1.244713964e+002 +1.244713964e+002 -2.382860356e+001 -2.382860356e+001 -3.5786e+000 -1.7042e+000 -1.9063e+000 -1.0896e+000 +3.3648e+000 -4.5849e+000 -1.5676e+000 -8.0576e-001 -3.5516e+000 -3.0089e+000 -2.0866e+000 +3.6997e+000 +4.2669e+000 +3.8034e+000 +2.5654e+000 -2.1988e+000 +5.8305e-001 -2.0655e-001 -1.3955e+000 +3.6109e+000
31 +8.857341648e+001 +8.857341648e+001 -5.972658352e+001 -5.972658352e+001 -3.3701e+000 -4.3366e+000 +2.4075e+000 +1.0465e+000 -3.6717e+000 +6.9968e-001 +1.0480e+000 +4.7491e-001 -2.7541e+000 +7.7276e-001 -2.7003e+000 -1.4318e-001 -1.9360e+000 -1.0106e+000 -2.2846e+000 +2.1813e+000 +3.3310e+000 +2.8468e+000 +9.4727e-001 -9.4005e-001
627 +5.678171723e+001 +5.678171723e+001 -9.151828277e+001 -9.151828277e+001 +1.6200e+000 -3.8651e+000 -1.8135e+000 +7.8269e-001 +1.2242e+000 +1.0510e+000 +1.3916e+000 +3.7944e-001 +2.4980e+000 +3.1091e+000 -3.7770e+000 -8.4334e-001 +3.0091e+000 -2.5649e+000 -4.0844e+000 -5.3393e-001 -1.3991e+000 -2.5789e-001 +7.3836e-001 +4.3167e+000
982 +2.914439669e+001 +2.914439669e+001 -1.191556033e+002 -1.191556033e+002 +3.6072e+000 -1.5356e+000 -2.3452e+000 +2.8059e+000 -1.1279e+000 -4.4811e-001 +1.1428e+000 +3.2324e+000 +1.0173e+000 +3.7995e+000 -4.9710e+000 -2.0122e+000 +2.4262e+000 -3.5159e+000 -3.7665e+000 +2.3860e+000 +2.2846e+000 +5.1672e+000 +3.2120e+000 +2.5333e+000
2036 +2.280013238e+001 +2.280013238e+001 -1.254998676e+002 -1.254998676e+002 +3.4024e+000 -9.5050e-001 -2.9429e+000 +1.5574e+000 +1.1041e-001 +5.1503e-001 +3.5149e+000 +1.4634e+000 -3.0868e+000 +4.6984e+000 -3.1350e+000 +8.6358e-001 +2.0039e+000 -2.2534e+000 -1.9574e+000 -1.6711e+000 +3.1063e+000 +2.6626e+000 +3.4275e+000 -2.2143e+000
2840 +1.405564406e+001 +1.405564406e+001 -1.342443559e+002 -1.342443559e+002 +3.9857e+000 -4.0467e-001 -2.6833e+000 +2.8709e+000 +2.9867e+000 +3.0837e-001 +3.2317e+000 +6.6771e-001 -3.5745e+000 +3.9752e+000 -2.3536e+000 +3.2835e+000 +3.4235e-001 -1.2015e+000 -6.3647e-002 -2.8653e+000 +2.5739e+000 +1.3944e+000 +2.7290e+000 -3.4176e+000
3194 +9.773962213e+000 +9.773962213e+000 -1.385260378e+002 -1.385260378e+002 +3.7532e+000 -6.6059e-001 -2.4477e+000 +3.4164e+000 +3.7141e+000 +8.0036e-002 +3.1979e+000 +1.8297e+000 -4.1281e+000 +3.6876e+000 -2.0717e+000 +3.5850e+000 +4.5797e-001 -9.1806e-001 -7.1255e-001 -2.4588e+000 +3.4684e+000 +6.4762e-001 +2.8432e+000 -2.0913e+000
5608 +6.042574949e+000 +6.042574949e+000 -1.422574251e+002 -1.422574251e+002 +4.2508e+000 -1.8481e-001 -2.6661e+000 +3.2868e+000 +3.9345e+000 -1.2953e-001 +3.5447e+000 +1.1087e+000 -3.8232e+000 +3.6884e+000 -2.1822e+000 +2.7293e+000 +1.0125e+000 -8.2186e-001 -5.8990e-001 -2.7579e+000 +3.3365e+000 +4.7663e-001 +2.7510e+000 -2.9009e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.589138101e+002 +1.589138101e+002 +1.759338101e+002 +1.759338101e+002 +4.0986e+000 -3.9452e+000 -1.3003e+000 +2.7438e+000 -3.7087e+000 +4.4312e+000 +3.0457e+000 -4.1057e+000 +2.2374e+000 -3.2628e+000 -2.8343e+000 +3.8930e+000 +3.0952e+000 -4.1582e+000 +6.9854e-001 -2.7497e+000 +4.8075e+000 +6.7175e-001 +9.3707e-001 +5.4024e-001
4 +7.267881955e+001 +7.267881955e+001 +8.969881955e+001 +8.969881955e+001 +3.8219e+000 +3.6131e+000 +8.4251e-001 -1.2424e+000 -8.4933e-001 +1.5501e+000 +5.1199e-001 -1.0416e+000 -1.8418e+000 -4.5376e+000 +2.8386e-002 +4.1082e+000 -2.7318e+000 +4.4693e+000 +1.8580e+000 +2.4005e+000 +2.3072e+000 -8.8683e-001 +2.2510e+000 -4.5217e-001
5 +6.236050565e+001 +6.236050565e+001 +7.938050565e+001 +7.938050565e+001 +4.1534e+000 -3.4595e+000 -1.8988e+000 -3.9472e+000 -4.9286e+000 +1.8739e+000 +7.4784e-001 +3.5756e+000 -2.0361e+000 +4.0518e+000 +4.7112e+000 +3.6990e+000 +2.3931e+000 +3.8956e+000 -2.0705e+000 +4.2539e+000 +1.1084e+000 -1.6477e+000 +2.7179e+000 +1.0131e+000
594 +3.667168613e+001 +3.667168613e+001 +5.369168613e+001 +5.369168613e+001 +1.4495e-001 -5.1327e+000 +4.8519e-003 -3.5699e+000 -4.4410e+000 +3.6785e+000 +8.2060e-004 +2.6879e-001 -1.6037e+000 -1.6940e+000 +3.6202e-001 +3.4535e+000 -1.6912e+000 +2.9786e+000 -1.0310e+000 +9.4933e-001 -2.8611e+000 -1.0537e-002 -1.8450e-001 -1.0275e+000
646 +2.387594222e+001 +2.387594222e+001 +4.089594222e+001 +4.089594222e+001 +4.2704e+000 -3.5608e+000 +1.5030e+000 -4.5336e+000 -2.7462e+000 -4.2219e+000 +2.2918e+000 -2.4228e+000 -4.2116e+000 -2.0081e-001 +1.4213e-002 +3.2725e+000 -3.7564e-001 +5.4620e+000 -4.0435e-001 -3.6823e-001 -2.2830e+000 -1.0885e+000 +1.2845e+000 -2.4911e+000
1804 +1.477006977e+001 +1.477006977e+001 +3.179006977e+001 +3.179006977e+001 +3.2964e+000 -2.4317e+000 +9.9630e-002 -4.7170e+000 -2.5731e+000 -2.5688e+000 +7.7268e-001 -2.7458e+000 -4.3296e+000 +4.1134e-001 -2.0645e-001 +1.8152e+000 -2.2406e+000 +3.6268e+000 -1.3154e-001 -4.0881e-001 -2.1856e+000 +4.0329e-003 +3.2339e+000 -9.0461e-001
2340 +9.223191845e+000 +9.223191845e+000 +2.624319184e+001 +2.624319184e+001 +3.5481e+000 -2.2704e+000 +1.7124e+000 -4.5954e+000 -2.4567e+000 -1.5191e+000 -1.0903e-001 -7.2193e-001 -3.7554e+000 +6.8622e-001 -1.7219e+000 +1.4918e+000 -3.8504e+000 +3.8601e+000 +2.3122e-001 -4.9093e-001 -1.5973e+000 -2.6756e-001 +2.9799e+000 -7.5046e-001
3665 +6.269838716e+000 +6.269838716e+000 +2.328983872e+001 +2.328983872e+001 +2.8897e+000 -2.3033e+000 +1.9310e+000 -4.3743e+000 -2.5146e+000 -2.5596e+000 -7.6395e-002 -3.8259e-001 -3.1282e+000 +4.0953e-001 -4.3285e-001 +1.4487e+000 -3.3177e+000 +4.0763e+000 +1.7235e-001 -6.9278e-001 -1.5667e+000 -2.4134e-001 +2.8627e+000 -1.4330e+000
4632 +3.886530598e+000 +3.886530598e+000 +2.090653060e+001 +2.090653060e+001 +3.0974e+000 -2.5530e+000 +1.5557e+000 -4.3945e+000 -2.3143e+000 -2.6645e+000 +4.5680e-001 -9.1260e-001 -3.1297e+000 +5.2861e-001 -1.1455e-001 +1.7361e+000 -2.5424e+000 +3.8097e+000 +2.4617e-001 -6.8245e-001 -1.9626e+000 -1.3845e-001 +2.5942e+000 -1.4246e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124030250e+002 +1.124030250e+002 -1.077969750e+002 -1.077969750e+002 +1.6186e+000 +3.6973e+000 -3.7350e+000 -7.7888e-001 +2.8317e+000 -8.8902e-001 -4.1716e+000 -8.3956e-001 +4.5692e+000 +2.3245e+000 +4.3661e+000 +1.1594e-001 +3.0813e+000 +2.8495e+000 +2.6939e+000 -2.9677e+000 +3.8553e+000 +1.7651e+000 +9.3897e-001 -2.1160e+000
4 +7.460970488e+001 +7.460970488e+001 -1.455902951e+002 -1.455902951e+002 -2.7539e+000 -4.0262e+000 -4.6573e+000 +9.7034e-001 -1.0929e+000 +7.9103e-001 -4.4526e+000 +3.6230e+000 +3.9021e+000 -6.5465e-001 +2.7801e+000 -4.7061e+000 -2.4371e+000 +3.8430e+000 +3.3906e+000 +3.0660e+000 +2.6257e+000 +1.4031e+000 -3.5240e+000 +1.5536e+000
125 +6.198339930e+001 +6.198339930e+001 -1.582166007e+002 -1.582166007e+002 +1.6421e+000 -1.4571e+000 +2.1091e+000 -1.3583e+000 +1.5887e+000 +7.3375e-001 +9.8628e-001 -3.6073e+000 -1.2902e+000 -2.8886e+000 +2.3533e+000 +1.8777e-003 +3.2918e+000 -4.2564e-001 +8.8985e-001 -6.6141e-002 +3.7221e+000 -1.0196e+000 -3.0864e-001 +1.7614e+000
155 +3.383012475e+001 +3.383012475e+001 -1.863698752e+002 -1.863698752e+002 -3.1613e+000 -1.8761e+000 -3.1883e+000 +2.7942e+000 +1.7713e+000 -1.3157e+000 -6.8593e-001 +1.0975e+000 -1.9102e+000 -4.2112e+000 -5.7054e-001 +9.3452e-002 -2.3106e+000 -9.3966e-001 +4.7045e+000 -2.7285e+000 -1.3893e-001 +4.9518e+000 -3.0347e+000 +3.5995e+000
1230 +2.472609426e+001 +2.472609426e+001 -1.954739057e+002 -1.954739057e+002 -3.3032e+000 -2.6973e+000 -1.4620e+000 +5.7121e-001 +2.2709e+000 -2.3076e+000 -1.3476e+000 -2.3126e+000 -2.0864e+000 -2.7824e+000 -1.3737e+000 +6.9952e-001 -2.3385e-001 +1.7929e+000 +3.9414e+000 -5.0960e-001 +1.3408e+000 +2.7258e+000 -2.2534e+000 +2.5114e+000
1884 +1.384387856e+001 +1.384387856e+001 -2.063561214e+002 -2.063561214e+002 -5.1330e+000 -2.8451e+000 -1.3558e+000 +1.2502e+000 +1.9627e+000 -1.9162e+000 -1.0524e+000 -2.8703e+000 -2.2863e+000 -2.2598e+000 +7.6489e-002 +1.6671e+000 +3.8777e-001 +2.5598e+000 +4.1367e+000 +2.2657e+000 +1.9534e+000 +1.6115e+000 -1.6250e+000 +5.0208e+000
3773 +9.241717313e+000 +9.241717313e+000 -2.109582827e+002 -2.109582827e+002 -4.5081e+000 -2.2129e+000 -2.5369e-001 +1.7925e+000 +6.3137e-001 -2.4809e+000 -2.7783e+000 -2.9167e+000 -2.4031e+000 -3.2444e+000 +8.4202e-001 +2.3574e+000 +3.0766e-001 +3.1487e+000 +4.1671e+000 +2.4147e+000 +2.8184e+000 +2.3112e+000 -2.4996e-001 +4.3964e+000
4502 +6.257922730e+000 +6.257922730e+000 -2.139420773e+002 -2.139420773e+002 -4.1969e+000 -1.1994e+000 -3.9594e-001 +2.2209e+000 -1.6207e-001 -2.5668e+000 -1.4174e+000 -2.8828e+000 -2.6197e+000 -1.1181e+000 -1.2971e-001 +1.6344e+000 +4.1635e-001 +2.7700e+000 +4.3620e+000 +2.1472e+000 +2.3935e+000 +3.3373e+000 +4.2902e-001 +4.9440e+000
5382 +3.541882051e+000 +3.541882051e+000 -2.166581179e+002 -2.166581179e+002 -4.6213e+000 -1.7174e+000 -2.5372e-001 +2.3570e+000 -2.1275e-001 -2.5114e+000 -9.5263e-001 -2.5888e+000 -2.6215e+000 -2.2583e+000 +7.9208e-001 +1.6607e+000 +4.6773e-003 +2.4543e+000 +3.9613e+000 +2.1607e+000 +1.7109e+000 +3.0620e+000 -9.5637e-002 +4.4581e+000
6763 +2.144391597e+000 +2.144391597e+000 -2.180556084e+002 -2.180556084e+002 -4.9938e+000 -1.8721e+000 -6.7437e-001 +2.2999e+000 -3.4688e-001 -2.3645e+000 -9.5121e-001 -2.7763e+000 -2.7640e+000 -2.4963e+000 +4.2976e-001 +1.2782e+000 -2.2441e-001 +2.2693e+000 +4.0427e+000 +1.8242e+000 +1.4567e+000 +3.2606e+000 +8.7485e-002 +4.3558e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542656943e+002 +1.542656943e+002 +1.338556943e+002 +1.338556943e+002 -1.4695e+000 +7.4006e-001 +3.7498e+000 -3.8738e+000 +4.5536e+000 +2.6520e+000 -2.8957e+000 +2.1542e+000 -1.6186e+000 +1.3110e+000 -1.8979e+000 +1.5430e+000 -2.8334e-001 -1.5463e+000 -4.6093e+000 +2.0902e+000 -6.6873e-001 -3.0642e+000 -1.9531e+000 -4.2556e+000
13 +7.987028911e+001 +7.987028911e+001 +5.946028911e+001 +5.946028911e+001 -3.6571e+000 +1.6668e+000 -3.4822e+000 -4.9168e+000 +5.8935e-001 +1.9289e+000 -4.7051e+000 -2.1916e+000 -4.3469e+000 -3.0953e+000 -4.5086e+000 +3.9325e+000 -1.6029e+000 +3.1445e+000 -3.3761e+000 +1.2150e+000 -3.8021e+000 -7.7405e-001 +1.9086e-001 +3.7552e-001
42 +5.995312958e+001 +5.995312958e+001 +3.954312958e+001 +3.954312958e+001 -1.1969e+000 -1.5033e+000 -3.0591e+000 -1.6574e+000 -1.0087e+000 -5.8475e-002 -4.5751e+000 -4.4930e+000 -6.9015e-001 +8.9724e-002 +4.2590e+000 +4.3926e+000 +2.0351e+000 -1.7200e+000 -5.9187e-001 -1.3121e+000 -8.1416e-001 +5.6235e-001 -4.9037e-001 +3.4944e+000
313 +2.890767493e+001 +2.890767493e+001 +8.497674925e+000 +8.497674925e+000 +1.0541e-002 +1.2944e-001 -3.6249e+000 +5.8965e-001 +3.0233e+000 +2.3111e-001 +7.1571e-001 -5.0045e-001 +6.5381e-001 +2.5138e+000 +2.4831e+000 +1.5547e+000 -8.8193e-001 +1.8399e+000 +9.0443e-001 -3.9206e+000 -4.4117e+000 +2.1573e+000 -6.4123e-001 +1.8361e+000
486 +2.056310190e+001 +2.056310190e+001 +1.531018984e-001 +1.531018984e-001 +1.0541e-002 +1.2944e-001 -3.8292e+000 +5.8965e-001 +1.9820e+000 +2.3111e-001 +7.1571e-001 -2.6235e+000 +6.5381e-001 +1.6270e+000 +3.7338e+000 +1.5547e+000 -4.6708e+000 +3.1481e+000 +9.0443e-001 -3.9206e+000 -4.4117e+000 +2.1573e+000 -6.4123e-001 +1.3354e+000
1105 +1.545389481e+001 +1.545389481e+001 -4.956105190e+000 -4.956105190e+000 -1.3830e-001 +7.4495e-001 -4.8589e+000 +7.0821e-001 +2.0742e+000 +4.5023e-001 -8.6058e-002 -3.2059e+000 +2.8156e-002 +1.6470e+000 +3.9644e+000 +1.4300e+000 -5.2089e+000 +2.5030e+000 +9.1148e-001 -3.0739e+000 -4.6303e+000 +1.8630e+000 -8.3278e-001 +1.3063e+000
2130 +8.859334528e+000 +8.859334528e+000 -1.155066547e+001 -1.155066547e+001 -2.7307e+000 -1.0105e+000 -3.8200e+000 +2.2694e+000 +1.9638e+000 -3.7914e-001 +4.8625e-001 -2.1602e+000 -1.6741e-001 +1.8149e+000 +3.1827e+000 +1.9650e-001 -2.8597e+000 +3.3166e+000 +1.5874e+000 -4.3269e+000 -4.0734e+000 +1.9604e+000 +1.3273e-002 +2.2934e+000
4912 +6.205416862e+000 +6.205416862e+000 -1.420458314e+001 -1.420458314e+001 -2.6957e+000 -6.0715e-001 -4.7677e+000 +2.2972e+000 +1.9188e+000 +6.0744e-002 +2.1600e-001 -2.2132e+000 -1.7854e+000 +2.0419e+000 +2.6342e+000 +1.5972e+000 -3.8861e+000 +3.6619e+000 +1.4463e+000 -3.7222e+000 -3.7386e+000 +2.3030e+000 -1.8108e-001 +2.0957e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.568688171e+002 +1.568688171e+002 +2.176788171e+002 +2.176788171e+002 +4.0425e+000 -3.4611e+000 +3.0412e+000 -1.2855e+000 -3.2976e+000 +1.4399e+000 -2.1480e+000 +2.0843e+000 +8.5997e-001 -3.5046e+000 +4.4678e+000 +1.1277e+000 -2.2353e-001 -4.6166e+000 +3.1981e+000 +1.3407e+000 +1.1394e+000 -4.3558e+000 +3.9625e+000 -2.5560e+000
3 +8.195899884e+001 +8.195899884e+001 +1.427689988e+002 +1.427689988e+002 +2.0772e+000 +3.0508e+000 +1.6581e-001 +6.4426e-001 -3.1728e+000 -3.4656e+000 +3.5709e+000 -3.0858e+000 -3.9286e+000 +2.2976e-001 +9.4596e-001 -4.3445e+000 +4.9631e+000 -2.3926e+000 -1.6325e+000 -1.3532e+000 -1.9269e+000 -2.3153e+000 -1.3686e-001 +4.8023e+000
36 +5.809462526e+001 +5.809462526e+001 +1.189046253e+002 +1.189046253e+002 -1.0791e+000 -1.8274e+000 +1.7642e+000 +1.4541e+000 +4.5737e-001 +2.3451e+000 +1.7541e+000 -1.1293e+000 +1.1012e+000 +8.1751e-001 +3.5290e+000 -2.8238e+000 -1.8559e-001 +2.1215e+000 -3.0534e+000 -1.7381e+000 +1.7682e+000 -2.0387e+000 +8.2598e-002 +2.5233e+000
261 +3.120872594e+001 +3.120872594e+001 +9.201872594e+001 +9.201872594e+001 +1.7700e+000 +7.1766e-001 -7.1800e-001 +4.5122e+000 +4.9957e-001 -2.3548e-001 -4.0548e-001 -1.3929e+000 -2.2026e+000 +1.5291e+000 +3.1218e+000 -3.2841e+000 +1.5202e+000 +2.5733e+000 -9.8804e-001 -6.8574e-001 +3.9329e+000 -1.4105e+000 -1.6592e+000 -1.6997e+000
680 +2.454825281e+001 +2.454825281e+001 +8.535825281e+001 +8.535825281e+001 +2.3759e+000 -5.4567e-001 -3.9379e-001 +2.1069e+000 -6.9752e-001 +5.9064e-001 -3.4613e+000 -8.4595e-001 -2.8270e+000 +3.6352e+000 +2.5693e+000 -2.0288e+000 +1.0110e+000 +1.7602e+000 -3.3194e+000 +1.6443e+000 -4.6471e-001 -2.1452e+000 -7.0159e-001 -2.1069e+000
2164 +1.556354978e+001 +1.556354978e+001 +7.637354978e+001 +7.637354978e+001 +2.8204e+000 -7.6882e-001 +1.0610e+000 +2.4944e+000 -7.1600e-001 +1.4258e-001 -1.9248e+000 +1.5154e-001 -2.5186e+000 +5.0749e+000 +1.8402e+000 -2.0646e+000 +1.3838e-001 +9.4693e-001 -3.0044e+000 +1.9134e+000 -9.6120e-001 -3.3047e+000 +1.1722e-002 -1.8310e+000
2992 +9.857001062e+000 +9.857001062e+000 +7.066700106e+001 +7.066700106e+001 +2.8825e+000 -7.5292e-001 +1.8293e+000 +1.6851e+000 -6.5243e-001 +8.4757e-001 -2.4702e+000 -1.8802e+000 -2.4931e+000 +3.9025e+000 +1.4242e+000 -1.2284e+000 +7.9762e-001 -1.4431e-001 -3.0703e+000 +2.1703e+000 -2.6359e+000 -2.6129e+000 -9.2331e-001 -1.9459e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261890943e+002 +2.261890943e+002 -3.914409057e+002 -3.914409057e+002 +1.8390e+000 -4.8391e+000 -1.4280e+000 -3.1086e-001 +5.6067e-001 +5.6439e-001 +2.7770e+000 +3.6679e+000 -3.7012e-001 -2.9128e-001 -4.2908e+000 +3.4706e+000 -9.1873e-001 +3.6198e+000 +4.7528e+000 +2.7505e+000 +2.8436e+000 -3.2314e+000 -1.0113e+000 -3.5069e+000
11 +1.072977041e+002 +1.072977041e+002 -5.103322959e+002 -5.103322959e+002 +3.3683e+000 +1.1686e+000 -1.4876e+000 -4.3388e+000 -4.3746e+000 +1.1694e-001 +6.3426e-001 +2.3492e+000 -2.9472e+000 +8.2924e-001 -4.9204e-001 -1.9407e+000 +2.2070e+000 +1.7049e+000 +8.5312e-001 -3.2398e+000 -1.5671e+000 -3.0759e+000 -4.9701e+000 -2.8031e+000
28 +8.854799346e+001 +8.854799346e+001 -5.290820065e+002 -5.290820065e+002 +2.6609e-001 -4.9826e+000 -2.0999e+000 +1.7761e+000 -1.1106e+000 -1.0848e+000 +4.0747e+000 +1.0109e+000 +3.7010e+000 -1.7295e+000 -3.5279e+000 +9.9218e-001 +1.0203e+000 +1.0932e+000 +3.1115e+000 +2.6673e-002 -2.4932e+000 -4.6130e+000 +2.6346e+000 +1.5485e+000
176 +5.410613506e+001 +5.410613506e+001 -5.635238649e+002 -5.635238649e+002 +6.1805e-001 -1.1916e+000 -2.3329e+000 -3.1200e-001 -2.5635e-001 -2.5514e+000 +4.1795e+000 +2.0995e+000 +2.5065e+000 -3.1524e-001 -3.8595e+000 +1.7519e+000 +1.9382e+000 +1.0666e+000 -2.7420e+000 +1.1190e+000 -2.3719e+000 -2.0614e+000 +1.1001e+000 -1.8246e+000
550 +3.836649074e+001 +3.836649074e+001 -5.792635093e+002 -5.792635093e+002 +6.0255e-001 +8.0773e-001 -3.3567e-001 -3.7406e-001 -1.2090e-001 -5.0090e+000 +2.3568e+000 +2.5465e+000 +2.4527e+000 -1.1913e-001 -2.4922e+000 +5.8842e-001 +3.7886e+000 +2.3633e+000 -3.1374e+000 +3.1112e+000 -1.5525e+000 -2.3823e+000 -6.9864e-002 -2.4925e+000
