% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1323 +5.365284364e+002 +5.365284364e+002 +6.684484364e+002 +6.684484364e+002 -9.2010e+000 +2.3161e+000 -2.0557e+000 +4.1380e+000 -3.8385e+000 -1.6965e+000 -1.0091e+001 +1.1496e+001 +1.9017e+000 -1.0209e+000 -1.4538e+000 +2.8081e+000 -7.8326e+000 -2.7431e+000 +3.9809e-002 -4.0162e+000 +1.0134e+001 -7.6725e-001 -6.2957e+000 +1.5881e+000
2405 +3.957388388e+002 +3.957388388e+002 +5.276588388e+002 +5.276588388e+002 -9.0488e+000 +2.5432e+000 -1.2840e+000 +1.6427e+000 -4.2735e+000 -1.6853e+000 -9.3761e+000 +9.6707e+000 +1.2148e+000 -7.4002e-001 -1.6341e+000 +4.9787e+000 -8.2204e+000 +9.9587e-001 +9.7224e-001 -1.8914e+000 +9.2068e+000 -6.3348e-001 -4.7793e+000 +1.6320e+000
3113 +2.485166549e+002 +2.485166549e+002 +3.804366549e+002 +3.804366549e+002 -9.8173e+000 +4.8747e+000 -1.3322e+000 +1.0070e+000 -3.0270e+000 -1.6691e+000 -6.2611e+000 +6.0296e+000 +1.0530e+000 +6.0814e-001 -8.0968e-001 +5.5414e+000 -5.4431e+000 +1.5703e+000 +1.5286e+000 -3.0365e+000 +7.3435e+000 -1.6519e+000 -2.4117e+000 +2.8711e+000
6677 +1.569725485e+002 +1.569725485e+002 +2.888925485e+002 +2.888925485e+002 -9.6880e+000 +3.3503e+000 -4.8184e+000 +7.9533e-001 -2.0137e+000 -1.8975e+000 -5.2130e+000 +5.4810e+000 -2.3346e-001 +2.2203e+000 -3.5505e-001 +3.8664e+000 -5.2378e+000 +1.0292e+000 -1.0837e+000 -1.3880e+000 +7.1641e+000 -7.2160e-001 -1.2881e+000 +1.9848e+000
7695 +8.828089231e+001 +8.828089231e+001 +2.202008923e+002 +2.202008923e+002 -6.6812e+000 +3.0004e+000 -4.5827e+000 +6.6420e-002 -1.6666e+000 -1.2091e+000 -4.5408e+000 +4.2117e+000 +4.5569e-001 +2.0764e+000 -8.5604e-001 +4.8969e+000 -5.8789e+000 +4.9225e-001 -1.0380e+000 -3.0156e-001 +6.1056e+000 +4.6626e-001 -1.4205e+000 +2.4551e+000
9570 +5.868926319e+001 +5.868926319e+001 +1.906092632e+002 +1.906092632e+002 -5.8706e+000 +2.5494e+000 -4.4365e+000 -6.6795e-001 -1.3868e+000 -1.0497e+000 -5.1828e+000 +3.5161e+000 -1.1313e-001 +1.5686e+000 -1.5237e+000 +4.5283e+000 -5.2629e+000 +6.4505e-001 -1.2494e+000 +4.9951e-001 +5.3572e+000 +2.3147e+000 -1.8831e+000 +2.1502e+000
11386 +3.701139769e+001 +3.701139769e+001 +1.689313977e+002 +1.689313977e+002 -5.1371e+000 +1.2738e+000 -4.4293e+000 -5.3131e-001 -1.3368e+000 -2.3880e-001 -5.1457e+000 +3.3647e+000 -6.6053e-001 +1.3380e+000 -1.1647e+000 +4.4882e+000 -4.7123e+000 +1.0400e+000 -1.4386e+000 +9.7104e-001 +4.5196e+000 +3.0492e+000 -1.3177e+000 +9.9006e-001
14485 +2.483894315e+001 +2.483894315e+001 +1.567589432e+002 +1.567589432e+002 -4.9850e+000 +2.0131e+000 -4.1946e+000 -6.7396e-001 -1.3671e+000 +5.1950e-001 -4.8516e+000 +3.8412e+000 -1.0580e+000 +1.3540e+000 -1.1760e+000 +4.4946e+000 -3.7569e+000 +1.7639e+000 -1.5728e+000 +1.0641e+000 +4.3229e+000 +3.1951e+000 -9.6435e-001 +1.3976e+000
15944 +1.431039339e+001 +1.431039339e+001 +1.462303934e+002 +1.462303934e+002 -4.2971e+000 +2.2034e+000 -3.9805e+000 -3.5784e-001 -1.3944e+000 +1.4378e+000 -4.6888e+000 +3.9341e+000 -8.4912e-001 +1.6489e+000 +3.1836e-002 +4.0304e+000 -4.1398e+000 +1.9976e+000 -1.5777e+000 +1.0770e+000 +4.4284e+000 +3.0351e+000 -6.7638e-001 +1.0527e+000
18771 +9.684055136e+000 +9.684055136e+000 +1.416040551e+002 +1.416040551e+002 -4.2681e+000 +2.0374e+000 -3.7400e+000 -4.7282e-001 -1.3811e+000 +1.8976e+000 -4.5313e+000 +3.8259e+000 -9.1269e-001 +2.0888e+000 +3.5928e-001 +3.7166e+000 -3.6846e+000 +2.0968e+000 -1.7607e+000 +9.9872e-001 +4.3482e+000 +2.7585e+000 -6.9495e-001 +1.2236e+000
21238 +6.169525553e+000 +6.169525553e+000 +1.380895256e+002 +1.380895256e+002 -4.1319e+000 +2.0621e+000 -3.7312e+000 -6.0273e-001 -1.4175e+000 +2.4321e+000 -4.4464e+000 +3.7195e+000 -1.0232e+000 +2.5710e+000 +5.0353e-001 +3.6103e+000 -3.2991e+000 +2.4579e+000 -2.0783e+000 +1.0116e+000 +4.2677e+000 +2.7874e+000 -1.0540e+000 +1.4505e+000
22753 +3.935786702e+000 +3.935786702e+000 +1.358557867e+002 +1.358557867e+002 -4.3756e+000 +2.1357e+000 -3.6111e+000 -5.5907e-001 -1.4518e+000 +2.0690e+000 -3.9456e+000 +3.5922e+000 -1.0178e+000 +2.6926e+000 +5.5567e-001 +3.6199e+000 -3.5677e+000 +2.3065e+000 -2.1534e+000 +1.1543e+000 +4.2255e+000 +2.9181e+000 -9.5589e-001 +1.5578e+000
23581 +2.442851660e+000 +2.442851660e+000 +1.343628517e+002 +1.343628517e+002 -4.3532e+000 +2.2805e+000 -3.5911e+000 -4.8038e-001 -1.4382e+000 +2.1223e+000 -3.4041e+000 +3.4647e+000 -1.0059e+000 +2.9610e+000 +5.8506e-001 +3.6005e+000 -3.9013e+000 +1.9560e+000 -2.3312e+000 +1.3094e+000 +4.0345e+000 +3.1059e+000 -8.5048e-001 +1.6658e+000
27347 +1.552854902e+000 +1.552854902e+000 +1.334728549e+002 +1.334728549e+002 -4.3442e+000 +2.1648e+000 -3.6990e+000 -4.5184e-001 -1.4646e+000 +2.3481e+000 -3.5537e+000 +3.5171e+000 -1.1683e+000 +2.9737e+000 +5.6711e-001 +3.6178e+000 -3.8792e+000 +1.9947e+000 -2.2797e+000 +1.3865e+000 +4.1034e+000 +3.1437e+000 -9.1460e-001 +1.5182e+000
29667 +9.712426194e-001 +9.712426194e-001 +1.328912426e+002 +1.328912426e+002 -4.2851e+000 +2.1317e+000 -3.7140e+000 -4.4496e-001 -1.4643e+000 +2.5241e+000 -3.3363e+000 +3.5638e+000 -1.3339e+000 +3.0903e+000 +5.6507e-001 +3.6286e+000 -3.8710e+000 +2.0035e+000 -2.2836e+000 +1.4093e+000 +4.1118e+000 +3.2615e+000 -9.5052e-001 +1.4235e+000
32469 +6.095257818e-001 +6.095257818e-001 +1.325295258e+002 +1.325295258e+002 -4.2578e+000 +1.9915e+000 -3.7018e+000 -4.5425e-001 -1.4542e+000 +2.4654e+000 -3.3056e+000 +3.6128e+000 -1.3816e+000 +2.9184e+000 +6.3754e-001 +3.6462e+000 -3.7979e+000 +2.0148e+000 -2.3855e+000 +1.3338e+000 +3.9562e+000 +3.3402e+000 -9.7656e-001 +1.4762e+000
32653 +3.963716808e-001 +3.963716808e-001 +1.323163717e+002 +1.323163717e+002 -4.2333e+000 +1.9662e+000 -3.7220e+000 -4.4578e-001 -1.4582e+000 +2.5306e+000 -3.2995e+000 +3.6153e+000 -1.3605e+000 +2.9188e+000 +6.6390e-001 +3.6370e+000 -3.7692e+000 +2.0076e+000 -2.4330e+000 +1.3649e+000 +3.9127e+000 +3.3825e+000 -9.4506e-001 +1.4433e+000
34342 +2.415292312e-001 +2.415292312e-001 +1.321615292e+002 +1.321615292e+002 -4.1971e+000 +1.9620e+000 -3.7275e+000 -4.4058e-001 -1.4707e+000 +2.5680e+000 -3.2906e+000 +3.6244e+000 -1.4215e+000 +2.9758e+000 +6.7448e-001 +3.5981e+000 -3.7517e+000 +1.9773e+000 -2.4571e+000 +1.4399e+000 +3.9015e+000 +3.3904e+000 -9.4987e-001 +1.4042e+000
35535 +1.577578578e-001 +1.577578578e-001 +1.320777579e+002 +1.320777579e+002 -4.1060e+000 +1.9559e+000 -3.7210e+000 -4.4286e-001 -1.4730e+000 +2.5588e+000 -3.2621e+000 +3.6286e+000 -1.4290e+000 +2.9594e+000 +6.8035e-001 +3.5833e+000 -3.7535e+000 +1.9860e+000 -2.4663e+000 +1.4638e+000 +3.8829e+000 +3.4013e+000 -9.3848e-001 +1.4060e+000
36835 +9.542686861e-002 +9.542686861e-002 +1.320154269e+002 +1.320154269e+002 -4.0548e+000 +1.9359e+000 -3.7151e+000 -4.4188e-001 -1.4770e+000 +2.5962e+000 -3.2496e+000 +3.6436e+000 -1.4117e+000 +2.9640e+000 +6.9081e-001 +3.5651e+000 -3.7510e+000 +1.9978e+000 -2.4603e+000 +1.4670e+000 +3.8629e+000 +3.4213e+000 -9.4953e-001 +1.4173e+000
41202 +5.801116419e-002 +5.801116419e-002 +1.319780112e+002 +1.319780112e+002 -4.0424e+000 +1.9245e+000 -3.7202e+000 -4.4139e-001 -1.4764e+000 +2.6104e+000 -3.2592e+000 +3.6802e+000 -1.4114e+000 +2.9692e+000 +7.4798e-001 +3.5620e+000 -3.7311e+000 +2.0240e+000 -2.4609e+000 +1.4906e+000 +3.8539e+000 +3.4467e+000 -9.3478e-001 +1.4266e+000
45934 +3.963799737e-002 +3.963799737e-002 +1.319596380e+002 +1.319596380e+002 -4.0383e+000 +1.9176e+000 -3.6944e+000 -4.3845e-001 -1.4933e+000 +2.6389e+000 -3.2740e+000 +3.6788e+000 -1.4011e+000 +2.9795e+000 +7.6472e-001 +3.5540e+000 -3.7451e+000 +2.0132e+000 -2.4866e+000 +1.5001e+000 +3.8497e+000 +3.4529e+000 -9.2390e-001 +1.4431e+000
47668 +2.504151770e-002 +2.504151770e-002 +1.319450415e+002 +1.319450415e+002 -4.0332e+000 +1.9156e+000 -3.6970e+000 -4.3766e-001 -1.4951e+000 +2.6311e+000 -3.2674e+000 +3.6838e+000 -1.3993e+000 +2.9791e+000 +7.8622e-001 +3.5519e+000 -3.7432e+000 +2.0140e+000 -2.5032e+000 +1.5149e+000 +3.8339e+000 +3.4519e+000 -9.2196e-001 +1.4508e+000
49777 +1.551443560e-002 +1.551443560e-002 +1.319355144e+002 +1.319355144e+002 -4.0243e+000 +1.9179e+000 -3.6976e+000 -4.5569e-001 -1.5039e+000 +2.6296e+000 -3.2733e+000 +3.6765e+000 -1.3926e+000 +2.9807e+000 +7.8715e-001 +3.5501e+000 -3.7356e+000 +2.0150e+000 -2.5078e+000 +1.5187e+000 +3.8173e+000 +3.4454e+000 -9.2271e-001 +1.4501e+000
50414 +9.875409828e-003 +9.875409828e-003 +1.319298754e+002 +1.319298754e+002 -4.0200e+000 +1.9203e+000 -3.6957e+000 -4.7010e-001 -1.5091e+000 +2.6279e+000 -3.2763e+000 +3.6773e+000 -1.4042e+000 +2.9750e+000 +7.8879e-001 +3.5498e+000 -3.7278e+000 +2.0183e+000 -2.5073e+000 +1.5206e+000 +3.7999e+000 +3.4461e+000 -9.2380e-001 +1.4532e+000
52878 +6.281043164e-003 +6.281043164e-003 +1.319262810e+002 +1.319262810e+002 -3.9988e+000 +1.9224e+000 -3.6923e+000 -4.6551e-001 -1.5023e+000 +2.6313e+000 -3.2752e+000 +3.6760e+000 -1.4078e+000 +2.9642e+000 +7.9124e-001 +3.5486e+000 -3.7262e+000 +2.0227e+000 -2.5081e+000 +1.5247e+000 +3.7933e+000 +3.4487e+000 -9.2958e-001 +1.4611e+000
55096 +3.746066279e-003 +3.746066279e-003 +1.319237461e+002 +1.319237461e+002 -3.9902e+000 +1.9172e+000 -3.7006e+000 -4.6509e-001 -1.5059e+000 +2.6370e+000 -3.2744e+000 +3.6689e+000 -1.4067e+000 +2.9633e+000 +7.9255e-001 +3.5474e+000 -3.7220e+000 +2.0237e+000 -2.5071e+000 +1.5254e+000 +3.7932e+000 +3.4489e+000 -9.3061e-001 +1.4592e+000
56512 +2.445157231e-003 +2.445157231e-003 +1.319224452e+002 +1.319224452e+002 -3.9925e+000 +1.9110e+000 -3.7012e+000 -4.6407e-001 -1.4972e+000 +2.6391e+000 -3.2734e+000 +3.6650e+000 -1.4095e+000 +2.9652e+000 +7.9549e-001 +3.5485e+000 -3.7237e+000 +2.0246e+000 -2.5093e+000 +1.5291e+000 +3.7909e+000 +3.4497e+000 -9.2963e-001 +1.4589e+000
58261 +1.465281096e-003 +1.465281096e-003 +1.319214653e+002 +1.319214653e+002 -3.9902e+000 +1.9136e+000 -3.7003e+000 -4.6783e-001 -1.5041e+000 +2.6428e+000 -3.2738e+000 +3.6643e+000 -1.4082e+000 +2.9651e+000 +7.9402e-001 +3.5488e+000 -3.7211e+000 +2.0279e+000 -2.5129e+000 +1.5313e+000 +3.7924e+000 +3.4496e+000 -9.2617e-001 +1.4576e+000
60452 +9.963360563e-004 +9.963360563e-004 +1.319209963e+002 +1.319209963e+002 -3.9885e+000 +1.9128e+000 -3.6988e+000 -4.6945e-001 -1.5022e+000 +2.6440e+000 -3.2736e+000 +3.6633e+000 -1.4066e+000 +2.9658e+000 +7.9410e-001 +3.5505e+000 -3.7194e+000 +2.0295e+000 -2.5142e+000 +1.5320e+000 +3.7920e+000 +3.4507e+000 -9.2599e-001 +1.4574e+000
63321 +6.285869625e-004 +6.285869625e-004 +1.319206286e+002 +1.319206286e+002 -3.9856e+000 +1.9118e+000 -3.6983e+000 -4.6847e-001 -1.4995e+000 +2.6435e+000 -3.2733e+000 +3.6640e+000 -1.4067e+000 +2.9663e+000 +7.9429e-001 +3.5513e+000 -3.7192e+000 +2.0289e+000 -2.5126e+000 +1.5320e+000 +3.7905e+000 +3.4526e+000 -9.2665e-001 +1.4569e+000
64272 +3.816104734e-004 +3.816104734e-004 +1.319203816e+002 +1.319203816e+002 -3.9859e+000 +1.9108e+000 -3.6985e+000 -4.6875e-001 -1.4994e+000 +2.6447e+000 -3.2711e+000 +3.6633e+000 -1.4078e+000 +2.9677e+000 +7.9463e-001 +3.5503e+000 -3.7191e+000 +2.0301e+000 -2.5127e+000 +1.5325e+000 +3.7909e+000 +3.4551e+000 -9.2742e-001 +1.4555e+000
66651 +2.491582454e-004 +2.491582454e-004 +1.319202492e+002 +1.319202492e+002 -3.9863e+000 +1.9104e+000 -3.6986e+000 -4.6784e-001 -1.4984e+000 +2.6465e+000 -3.2690e+000 +3.6634e+000 -1.4085e+000 +2.9687e+000 +7.9475e-001 +3.5500e+000 -3.7192e+000 +2.0293e+000 -2.5121e+000 +1.5329e+000 +3.7916e+000 +3.4554e+000 -9.2669e-001 +1.4555e+000
68355 +1.530653168e-004 +1.530653168e-004 +1.319201531e+002 +1.319201531e+002 -3.9862e+000 +1.9103e+000 -3.6988e+000 -4.6745e-001 -1.4988e+000 +2.6466e+000 -3.2682e+000 +3.6635e+000 -1.4087e+000 +2.9696e+000 +7.9512e-001 +3.5502e+000 -3.7195e+000 +2.0288e+000 -2.5119e+000 +1.5335e+000 +3.7915e+000 +3.4558e+000 -9.2698e-001 +1.4554e+000
74440 +9.973778535e-005 +9.973778535e-005 +1.319200997e+002 +1.319200997e+002 -3.9853e+000 +1.9101e+000 -3.6991e+000 -4.6763e-001 -1.4991e+000 +2.6467e+000 -3.2674e+000 +3.6638e+000 -1.4083e+000 +2.9704e+000 +7.9567e-001 +3.5502e+000 -3.7199e+000 +2.0289e+000 -2.5122e+000 +1.5343e+000 +3.7911e+000 +3.4554e+000 -9.2704e-001 +1.4552e+000
76260 +6.123042297e-005 +6.123042297e-005 +1.319200612e+002 +1.319200612e+002 -3.9843e+000 +1.9103e+000 -3.6991e+000 -4.6726e-001 -1.4995e+000 +2.6468e+000 -3.2665e+000 +3.6637e+000 -1.4086e+000 +2.9708e+000 +7.9623e-001 +3.5502e+000 -3.7206e+000 +2.0291e+000 -2.5121e+000 +1.5341e+000 +3.7905e+000 +3.4554e+000 -9.2711e-001 +1.4554e+000
78157 +3.973873925e-005 +3.973873925e-005 +1.319200397e+002 +1.319200397e+002 -3.9831e+000 +1.9104e+000 -3.6994e+000 -4.6722e-001 -1.4995e+000 +2.6470e+000 -3.2661e+000 +3.6638e+000 -1.4087e+000 +2.9705e+000 +7.9616e-001 +3.5501e+000 -3.7204e+000 +2.0290e+000 -2.5120e+000 +1.5342e+000 +3.7900e+000 +3.4554e+000 -9.2710e-001 +1.4557e+000
82412 +2.510817265e-005 +2.510817265e-005 +1.319200251e+002 +1.319200251e+002 -3.9829e+000 +1.9106e+000 -3.6995e+000 -4.6725e-001 -1.4994e+000 +2.6469e+000 -3.2659e+000 +3.6636e+000 -1.4088e+000 +2.9706e+000 +7.9646e-001 +3.5501e+000 -3.7205e+000 +2.0288e+000 -2.5123e+000 +1.5344e+000 +3.7894e+000 +3.4554e+000 -9.2707e-001 +1.4558e+000
84089 +1.575992704e-005 +1.575992704e-005 +1.319200158e+002 +1.319200158e+002 -3.9825e+000 +1.9106e+000 -3.6993e+000 -4.6725e-001 -1.4994e+000 +2.6469e+000 -3.2660e+000 +3.6636e+000 -1.4088e+000 +2.9707e+000 +7.9661e-001 +3.5501e+000 -3.7206e+000 +2.0285e+000 -2.5125e+000 +1.5342e+000 +3.7892e+000 +3.4555e+000 -9.2699e-001 +1.4558e+000
87179 +9.825354539e-006 +9.825354539e-006 +1.319200098e+002 +1.319200098e+002 -3.9829e+000 +1.9105e+000 -3.6993e+000 -4.6718e-001 -1.4994e+000 +2.6469e+000 -3.2659e+000 +3.6635e+000 -1.4088e+000 +2.9708e+000 +7.9665e-001 +3.5501e+000 -3.7206e+000 +2.0283e+000 -2.5125e+000 +1.5343e+000 +3.7891e+000 +3.4557e+000 -9.2700e-001 +1.4558e+000
89822 +6.263054530e-006 +6.263054530e-006 +1.319200063e+002 +1.319200063e+002 -3.9828e+000 +1.9104e+000 -3.6992e+000 -4.6716e-001 -1.4994e+000 +2.6470e+000 -3.2658e+000 +3.6634e+000 -1.4089e+000 +2.9711e+000 +7.9661e-001 +3.5501e+000 -3.7207e+000 +2.0282e+000 -2.5125e+000 +1.5343e+000 +3.7891e+000 +3.4559e+000 -9.2700e-001 +1.4559e+000
92387 +3.810604255e-006 +3.810604255e-006 +1.319200038e+002 +1.319200038e+002 -3.9827e+000 +1.9103e+000 -3.6993e+000 -4.6717e-001 -1.4993e+000 +2.6470e+000 -3.2657e+000 +3.6634e+000 -1.4089e+000 +2.9710e+000 +7.9664e-001 +3.5503e+000 -3.7208e+000 +2.0281e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4559e+000 -9.2709e-001 +1.4559e+000
94865 +2.450061118e-006 +2.450061118e-006 +1.319200025e+002 +1.319200025e+002 -3.9827e+000 +1.9104e+000 -3.6993e+000 -4.6718e-001 -1.4992e+000 +2.6470e+000 -3.2657e+000 +3.6633e+000 -1.4088e+000 +2.9711e+000 +7.9671e-001 +3.5503e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4560e+000 -9.2721e-001 +1.4560e+000
96623 +1.570255478e-006 +1.570255478e-006 +1.319200016e+002 +1.319200016e+002 -3.9826e+000 +1.9104e+000 -3.6993e+000 -4.6719e-001 -1.4992e+000 +2.6470e+000 -3.2657e+000 +3.6633e+000 -1.4088e+000 +2.9711e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4560e+000 -9.2722e-001 +1.4560e+000
97758 +9.792559013e-007 +9.792559013e-007 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9104e+000 -3.6993e+000 -4.6717e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6633e+000 -1.4088e+000 +2.9711e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0279e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2718e-001 +1.4560e+000
100247 +5.688178248e-007 +5.688178248e-007 +1.319200006e+002 +1.319200006e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6718e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9711e+000 +7.9673e-001 +3.5504e+000 -3.7208e+000 +2.0279e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2718e-001 +1.4560e+000
101232 +3.848713561e-007 +3.848713561e-007 +1.319200004e+002 +1.319200004e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6718e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9711e+000 +7.9674e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
103060 +2.399536356e-007 +2.399536356e-007 +1.319200002e+002 +1.319200002e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9676e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
104297 +1.414789210e-007 +1.414789210e-007 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9676e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
106410 +9.980098525e-008 +9.980098525e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2718e-001 +1.4560e+000
108516 +6.004952979e-008 +6.004952979e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2718e-001 +1.4560e+000
110170 +3.388100822e-008 +3.388100822e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
112669 +2.433532131e-008 +2.433532131e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
114368 +1.562520424e-008 +1.562520424e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
115737 +9.890527508e-009 +9.890527508e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.865523033e+005 +1.865523033e+005 +1.871431433e+005 +1.871431433e+005 -3.7676e+000 +2.3571e+000 +4.2050e+000 +1.8870e+000 -4.4434e-001 +4.2797e+000 -1.2083e+000 +2.6615e+000 +4.9499e+000 -4.9577e+000 +2.0927e-001 -2.5349e-001 -2.0792e+000 -8.7637e-002 +3.2670e+000 +3.5411e+000 -1.9271e+000 -6.9985e-001 -3.9490e-001 -2.0514e+000
34 +1.101792748e+005 +1.101792748e+005 +1.107701148e+005 +1.107701148e+005 +2.2573e-001 +1.1363e+000 +1.5323e+000 +6.4032e-001 +2.5813e+000 -6.4619e-001 +1.5572e+000 +2.3877e+000 +1.5822e+000 +3.8052e+000 +4.4892e+000 -2.9087e+000 +2.0051e+000 +7.8028e-001 +3.2063e+000 +1.8215e+000 -3.3728e+000 -6.8750e-001 +4.1681e+000 -1.5249e+000
64 +5.808201762e+004 +5.808201762e+004 +5.867285762e+004 +5.867285762e+004 -3.5342e+000 -3.5795e-001 +4.8424e+000 +2.4374e+000 +5.0200e+000 +1.8124e+000 -1.6504e-001 -2.5893e+000 +1.0531e+000 +4.5756e+000 +6.3810e+000 -1.4837e+000 +3.8289e+000 +1.7726e+000 -8.5220e-001 +3.0101e-001 -7.7764e-001 -2.5857e+000 +2.9700e+000 +2.0790e-001
127 +3.919651918e+004 +3.919651918e+004 +3.978735918e+004 +3.978735918e+004 -1.2413e+000 +2.3571e+000 +3.4067e+000 +1.8870e+000 +6.5366e+000 -3.1147e-001 +2.9961e+000 -2.6401e+000 +4.9499e+000 +1.5023e+000 +2.1739e+000 +1.1044e+000 -2.6415e+000 +9.2063e-001 +3.2670e+000 +3.6157e+000 -1.9271e+000 -6.9985e-001 +3.9742e+000 +3.6414e+000
179 +3.551266953e+003 +3.551266953e+003 +4.142106953e+003 +4.142106953e+003 -5.4754e+000 +3.2353e+000 +7.7846e+000 +2.9248e+000 +1.0700e+001 +5.9855e+000 +2.7193e+000 -3.2104e+000 +1.1584e+001 +8.5291e+000 +6.9162e+000 +7.8571e-001 +2.1815e-001 +8.6390e-001 +2.0356e+000 +4.2149e+000 -4.7862e+000 -5.7683e+000 +8.0631e+000 +7.5527e+000
259 +2.024608520e+003 +2.024608520e+003 +2.615448520e+003 +2.615448520e+003 -5.4754e+000 +9.2042e-001 +7.7846e+000 +2.9248e+000 +5.3585e+000 -9.9158e-002 +2.7193e+000 +1.0139e+000 +1.1584e+001 +8.5291e+000 +3.2330e+000 +7.8571e-001 +2.1815e-001 -4.8484e+000 +1.1796e+000 +4.1429e+000 -4.7862e+000 -5.7683e+000 +7.9245e+000 +8.9028e+000
304 +1.116833762e+003 +1.116833762e+003 +1.707673762e+003 +1.707673762e+003 -6.6114e+000 +2.6741e+000 +9.6263e+000 +4.3390e+000 +8.8853e+000 +2.2227e+000 +2.5838e+000 -2.4459e+000 +1.1630e+001 +9.5615e+000 +5.9204e+000 -2.8949e-001 +3.7482e+000 -5.4933e-001 -3.0217e-001 +5.4449e+000 -3.9854e+000 -5.0775e+000 +7.6885e+000 +4.8309e+000
