% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3650 +6.235086163e+000 +6.235086163e+000 +7.425086163e+000 +7.425086163e+000 -1.0778e+000 -2.7948e-001 +1.3624e+000 -5.4054e-001 +3.0140e+000 -1.3492e+000 +3.6875e-001 -1.2634e+000 -2.1553e-001 +8.3017e-001 -1.1704e+000 -1.4234e+000 -5.8094e-001 -9.6327e-001 +3.2754e-001 +3.3137e-001 +1.6930e+000 +1.1434e+000 +1.1180e+000 +1.7167e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374362416e+002 +1.374362416e+002 +7.646624160e+001 +7.646624160e+001 -3.8623e+000 -4.1638e+000 +1.9398e+000 -3.0816e+000 -5.0025e-001 -1.9692e+000 -4.5108e+000 -8.3472e-001 +3.9230e+000 -1.9489e+000 +4.6356e+000 -2.7388e+000 +4.5603e+000 -1.9765e+000 +2.4839e+000 +4.1766e+000 -3.6807e+000 +4.9557e+000 -3.3755e+000 +4.5715e+000
3 +4.227232642e+001 +4.227232642e+001 -1.869767358e+001 -1.869767358e+001 -3.7659e+000 -4.2283e+000 +4.9323e+000 -6.3453e-001 -4.0292e+000 +8.0881e-001 -3.6990e-001 +4.7873e+000 -4.7402e+000 +1.7027e+000 -2.6895e+000 +1.0006e+000 -3.9887e+000 -3.0867e+000 -1.6324e+000 +3.3561e+000 +6.3638e-001 -3.0726e+000 +7.2120e-001 +1.5245e+000
8 +2.701694542e+001 +2.701694542e+001 -3.395305458e+001 -3.395305458e+001 +6.7281e-001 +1.9381e+000 -3.3257e+000 +4.2206e-001 +1.3970e+000 +2.4451e+000 -3.9274e+000 -2.3939e+000 -4.6170e+000 -9.2258e-001 -4.4580e+000 +1.8485e+000 -1.4950e+000 -2.7641e+000 +8.9910e-001 -6.1665e-001 -4.1525e+000 -1.1400e+000 +2.2948e+000 -7.0405e-001
32 +2.443286400e+001 +2.443286400e+001 -3.653713600e+001 -3.653713600e+001 -1.7380e+000 +1.3202e+000 +3.2821e+000 -2.0268e-001 -7.1614e-001 -2.3017e+000 -8.0486e-001 +6.5611e-001 +9.0154e-003 +1.8824e-001 -3.3037e+000 +8.1371e-001 +4.9430e+000 +1.1211e+000 -2.8658e+000 -1.5838e+000 -3.3391e+000 -1.2455e+000 -4.6777e+000 -2.5230e+000
123 +1.424405310e+001 +1.424405310e+001 -4.672594690e+001 -4.672594690e+001 -1.0309e+000 +2.1341e+000 +2.0938e+000 -8.1989e-001 +4.3131e+000 +1.1255e+000 -5.6542e+000 +6.3961e-001 -1.6742e+000 +1.6801e+000 -1.1036e+000 +1.3963e+000 +1.1155e+000 -3.8639e-001 -8.6239e-001 -3.1918e+000 +2.0061e+000 +1.2023e+000 -5.9531e-001 +8.6219e-001
753 +9.859065342e+000 +9.859065342e+000 -5.111093466e+001 -5.111093466e+001 +7.9933e-001 +2.0264e+000 +7.0894e-001 +3.1418e-001 +2.0947e+000 -3.2396e-001 -3.7982e+000 +2.6021e+000 -2.4687e+000 +1.8894e+000 -6.3318e-001 +1.8518e+000 +7.7914e-002 +1.6770e+000 +7.8026e-002 -1.9806e+000 +1.0497e+000 -7.3996e-001 +1.4881e+000 -2.3374e-001
3018 +5.669587840e+000 +5.669587840e+000 -5.530041216e+001 -5.530041216e+001 +1.0746e+000 +8.9303e-001 +1.6987e+000 +1.1257e+000 +2.2482e+000 -1.1672e+000 -1.2614e+000 +1.7604e+000 -4.4473e-001 +3.3389e-001 -2.6379e+000 +1.4231e+000 +1.6597e+000 +1.8790e-001 -9.9287e-001 -3.3585e+000 -6.1113e-002 -1.3630e+000 -2.1142e-001 -8.1044e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.931743615e+001 +6.931743615e+001 +1.069317436e+003 +1.069317436e+003 +1.3512e+000 +4.1434e+000 +2.2879e+000 -9.0898e-001 +3.3876e+000 +6.3435e-001 -2.4303e-001 +4.2092e+000 +2.6843e-001 +1.1543e+000 -3.1467e+000 +4.4921e+000 -4.3261e+000 +4.5639e+000 -1.9614e+000 +1.7963e-001 -2.5599e+000 -2.1296e+000 -2.0579e+000 -1.7477e+000
3 +5.745789616e+001 +5.745789616e+001 +1.057457896e+003 +1.057457896e+003 +4.3868e+000 +2.5490e+000 -4.9167e+000 +8.6859e-001 +2.2807e+000 +4.7482e+000 -1.7819e+000 -2.0258e+000 -3.5671e+000 +2.5473e+000 +4.4435e+000 -3.1466e+000 +1.9575e+000 +1.8582e+000 +3.4597e+000 -1.9072e+000 +3.8100e+000 -3.0996e+000 +2.6633e+000 +2.0067e+000
7 +3.157247458e+001 +3.157247458e+001 +1.031572475e+003 +1.031572475e+003 -3.1740e+000 +4.6769e-001 -3.7032e+000 +2.2467e+000 +1.7214e+000 -1.2502e-001 +3.3418e+000 +2.4519e+000 +8.2538e-001 +2.6161e+000 +4.4682e-001 -3.0184e+000 -3.6294e+000 +1.9064e+000 +1.1342e+000 -4.2844e+000 -3.1845e+000 -1.6002e+000 -4.5549e+000 -3.8847e+000
8 +2.075502072e+001 +2.075502072e+001 +1.020755021e+003 +1.020755021e+003 -8.5127e-001 +6.6476e-001 +2.7706e+000 -1.3993e+000 +1.6739e+000 +3.6017e+000 +6.9565e-001 +1.2824e+000 +1.5723e-001 -6.7748e-001 +4.2894e+000 +3.3482e+000 +1.9410e+000 +2.2993e-001 +2.4253e+000 +2.6203e+000 +2.7897e+000 -7.3649e-001 -3.5176e+000 -2.3871e+000
244 +1.482637988e+001 +1.482637988e+001 +1.014826380e+003 +1.014826380e+003 -1.7951e-002 +6.5333e-001 -5.0413e-001 -1.1064e+000 +3.6660e-002 +6.2420e-001 +5.6611e-002 +2.7503e+000 -2.1112e+000 -9.5504e-001 +2.7551e+000 +1.3328e+000 -1.1811e-001 +2.2032e+000 +1.3324e+000 +3.3872e-001 +2.3341e+000 -3.2473e+000 -3.6602e+000 +2.7614e-001
568 +9.824027473e+000 +9.824027473e+000 +1.009824027e+003 +1.009824027e+003 -9.6541e-001 +1.0732e-001 +1.6471e+000 +1.1528e+000 -1.5378e+000 +1.5573e+000 -1.0135e+000 +1.6793e+000 -2.0346e-001 -5.6878e-001 -1.8770e+000 +1.2849e+000 +4.2325e-001 +7.6783e-001 +2.0271e-001 +1.5394e-004 +2.9427e-002 -8.3408e-001 +7.2836e-001 +7.3589e-001
2438 +6.296585941e+000 +6.296585941e+000 +1.006296586e+003 +1.006296586e+003 +4.5164e-001 +7.9887e-001 +7.5147e-002 +1.2782e+000 +8.2573e-002 +1.0846e+000 +1.9516e+000 +1.6864e+000 +1.4911e-001 +4.3236e-001 -8.3500e-001 +1.2318e+000 -1.2212e+000 -1.3057e+000 -1.5904e-002 -7.3539e-001 +2.0984e+000 -1.0657e+000 -2.2013e-001 +5.1028e-002
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.970690204e+001 +7.970690204e+001 +8.021690204e+001 +8.021690204e+001 +1.8708e+000 -5.0766e-001 +4.2402e+000 -6.9578e-001 +3.1157e+000 -3.7675e+000 -6.3834e-001 -4.1782e+000 +3.8115e-001 +4.6631e-001 -2.3578e+000 -6.3129e-001 -4.4073e+000 -2.0945e+000 +4.4818e+000 +4.5572e+000 -3.4106e+000 -2.6539e+000 -3.3576e+000 +4.8105e+000
7 +5.348914452e+001 +5.348914452e+001 +5.399914452e+001 +5.399914452e+001 +1.8726e+000 +3.8627e+000 +4.1734e+000 -4.0033e+000 -4.9913e+000 -3.4507e+000 -2.8590e+000 +1.0626e+000 -3.7955e+000 -1.9009e-001 -2.3112e-001 +3.1236e+000 +5.0064e-001 -2.9192e+000 +3.0709e+000 -1.7239e+000 -9.3141e-001 +2.5277e+000 +2.0335e+000 -2.9537e+000
11 +3.903066237e+001 +3.903066237e+001 +3.954066237e+001 +3.954066237e+001 -1.0710e-002 -2.2313e-001 +5.3224e-001 +1.5136e+000 -9.5814e-001 -3.2283e+000 +1.1498e+000 -3.6569e+000 -1.5023e+000 +4.9190e+000 +6.7814e-001 -4.3854e-001 +1.3924e+000 -4.1815e+000 -4.1622e+000 +4.9842e+000 -1.3871e+000 +2.0522e+000 -2.8921e+000 +4.9313e+000
82 +2.505206912e+001 +2.505206912e+001 +2.556206912e+001 +2.556206912e+001 +4.0529e+000 +1.7431e-001 -3.3837e-001 +1.4728e+000 -6.1922e-001 +3.6583e+000 +2.3848e+000 -6.3393e-001 +9.0469e-001 +4.0084e-001 +1.6653e+000 +3.0227e+000 -1.7412e+000 -2.2441e+000 +2.9952e+000 +3.9249e+000 +2.1878e+000 +2.9822e-001 -1.0330e+000 +4.9229e-001
175 +1.477187118e+001 +1.477187118e+001 +1.528187118e+001 +1.528187118e+001 +1.8225e+000 -2.1163e+000 -1.1104e+000 -3.1673e+000 +5.9891e-001 +2.5135e+000 +1.2877e+000 -1.8324e+000 +2.5494e+000 +4.7406e+000 +1.5443e+000 -1.3641e+000 +1.6079e+000 +1.0436e+000 +3.8377e-001 +8.2313e-001 +2.7672e+000 +2.5326e+000 -9.2497e-001 +3.8296e-001
706 +9.705383525e+000 +9.705383525e+000 +1.021538353e+001 +1.021538353e+001 +1.3875e+000 +1.4524e-001 -1.9966e+000 -1.9845e+000 -1.2695e+000 -1.4520e+000 +3.8281e+000 +6.5463e-001 -1.1496e+000 -1.5803e+000 +1.7889e+000 -1.3632e+000 -3.1504e+000 +2.1139e+000 +1.0696e+000 -1.6978e+000 +1.4079e+000 -1.4233e+000 +3.7608e+000 +3.5469e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400028585e+001 +2.400028585e+001 +1.171802858e+002 +1.171802858e+002 +1.5369e+000 +1.1693e+000 +2.9525e+000 -3.4550e+000 +6.3485e-001 -1.2306e-001 +1.1821e+000 +4.5200e+000 -1.3081e-001 +3.6646e+000 +2.9034e-001 -2.4316e-001 +3.2818e+000 -1.2343e+000 +8.8935e-001 +1.3430e+000 +1.5615e+000 +8.9537e-001 +2.1770e+000 +1.0274e-001
163 +1.561391565e+001 +1.561391565e+001 +1.087939157e+002 +1.087939157e+002 -2.5617e+000 +4.5353e+000 -8.3912e-001 +9.2156e-001 -3.6722e-001 -2.5154e+000 +1.3258e+000 -6.2022e-001 +8.7302e-002 -2.2476e+000 -1.1894e+000 +2.5604e+000 +1.6170e+000 -1.5304e+000 -3.1407e+000 +2.9885e+000 +3.3865e+000 -2.5137e+000 +1.2201e+000 +1.0780e+000
1085 +9.649710348e+000 +9.649710348e+000 +1.028297103e+002 +1.028297103e+002 +1.7418e+000 +8.6680e-001 -7.6994e-001 +9.8872e-001 -1.5222e+000 -2.7661e+000 +4.3854e+000 +3.2917e+000 +4.0561e-001 +1.1660e+000 -4.0130e-001 -5.8100e-001 -3.2243e+000 +1.1441e+000 -8.5289e-001 -7.7369e-001 +1.8715e+000 -7.4233e-001 -1.0621e+000 +7.2745e-001
3203 +5.307268143e+000 +5.307268143e+000 +9.848726814e+001 +9.848726814e+001 -1.1812e+000 -5.0261e-001 -9.4289e-001 +2.4494e+000 -7.3638e-001 +7.5321e-001 +3.2927e+000 -1.2930e+000 +1.7881e+000 -9.9818e-001 +1.6296e+000 -1.1803e+000 +1.0314e+000 -6.5005e-001 +4.9524e-001 +7.9394e-001 +1.1204e+000 +4.5009e-001 -1.0302e+000 -3.1410e-001
