% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3653 +7.935127906e+002 +7.935127906e+002 +7.934127906e+002 +7.934127906e+002 +3.8231e+000 -1.7714e+000 +2.0012e+000 -8.6248e-001 -1.4641e+000 -3.5150e+000 -7.1607e-001 +4.0475e+000 +4.0368e+000 +5.4099e+000 -4.2940e+000 +7.3229e-001 -4.3782e-001 -1.9651e-001 +1.0925e+000 +2.8155e+000 +4.0143e-001 -2.9507e+000 -1.6209e+000 +1.3377e-001
4940 +5.975040139e+002 +5.975040139e+002 +5.974040139e+002 +5.974040139e+002 +2.7323e+000 -1.5445e+000 +1.0290e+000 -5.2362e-001 +7.2822e-001 -3.5681e+000 -1.3112e+000 +4.0419e+000 +2.2592e+000 +4.2477e+000 -4.5783e+000 +2.5063e+000 -9.6608e-001 +2.2410e+000 +7.7209e-001 +1.2546e+000 -1.8520e+000 -2.6276e+000 +4.1445e-001 -4.8882e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.055762490e+003 +9.055762490e+003 +8.905522490e+003 +8.905522490e+003 +5.8925e+000 +9.9968e+000 +1.1618e+001 +1.4667e+001 +5.6471e+000 +1.4628e+001 +5.7425e+000 +7.4140e+000 +5.0180e+000 +1.3288e+001 +1.1821e+001 +7.5745e+000 +9.9386e+000 +6.7127e+000 +1.0685e+001 +1.1110e+001 +1.2044e+001 +8.9196e+000 +7.4358e+000 +1.4404e+001
276 +6.209648454e+003 +6.209648454e+003 +6.059408454e+003 +6.059408454e+003 +4.4412e+000 +6.6304e+000 +7.2367e+000 +1.2048e+001 +8.6275e-001 +8.5843e+000 +8.8438e+000 +8.7020e+000 +3.9793e+000 +5.0077e+000 -8.4323e-002 +7.2590e+000 +7.0001e+000 +5.3516e+000 +6.3056e+000 +1.0462e+001 +4.2802e+000 +1.0744e+001 +3.9555e+000 +1.0383e+001
907 +3.978360072e+003 +3.978360072e+003 +3.828120072e+003 +3.828120072e+003 -2.2651e+000 +5.0285e+000 -1.7421e+000 +2.7273e-001 -4.3322e+000 -5.9321e-002 +4.3745e+000 +8.3830e+000 +3.9751e+000 +6.1068e+000 +1.2478e+000 +3.3210e+000 +8.6380e+000 +7.5616e+000 +1.0083e+001 +1.8348e+000 +1.2418e+000 +6.2603e+000 +4.8749e+000 +1.0331e+001
1582 +2.373267640e+003 +2.373267640e+003 +2.223027640e+003 +2.223027640e+003 +1.6567e+000 -2.9921e+000 +2.6675e+000 +4.4911e+000 +2.0949e+000 +2.2553e+000 -1.6585e+000 -4.8235e-001 +4.2161e+000 +4.5529e+000 -3.4394e-001 +5.6329e+000 +6.8171e+000 +7.3978e+000 +1.1077e+000 +2.3671e+000 +7.8016e-002 -1.0965e+000 -2.9533e+000 -2.3576e+000
2379 +1.492224521e+003 +1.492224521e+003 +1.341984521e+003 +1.341984521e+003 -1.7964e+000 -4.1011e+000 -3.3685e-001 +2.8349e+000 -2.3309e+000 +9.1290e-002 -4.3066e-001 +1.9555e-001 -4.4905e+000 -1.4807e+000 +1.0351e+000 +2.3720e+000 +6.6640e+000 +5.8602e+000 -6.0365e+000 +4.2542e-001 -1.4347e+000 -2.9646e+000 +3.1990e+000 -6.0526e-001
3211 +9.832913089e+002 +9.832913089e+002 +8.330513089e+002 +8.330513089e+002 +6.2640e-002 -3.9846e+000 -3.1104e+000 +1.8477e+000 -2.7652e+000 -9.0911e-001 +4.3124e-001 +3.5109e+000 -3.0552e+000 -1.2318e+000 -4.0578e-001 +2.4015e+000 +2.7303e+000 +9.2919e-001 -2.7085e+000 +1.0352e+000 +1.0680e+000 -1.9118e+000 -1.6164e-001 +1.5698e+000
4977 +6.251061417e+002 +6.251061417e+002 +4.748661417e+002 +4.748661417e+002 +1.4107e+000 -2.8386e+000 -2.9748e+000 +1.6901e+000 -3.0292e+000 -5.3388e-001 +1.3291e+000 +2.8421e+000 -3.4336e+000 -5.5428e-002 +1.2398e-001 +2.2715e+000 +3.2005e+000 +3.2065e+000 -3.2673e+000 +8.2764e-001 -4.7085e-001 -3.6400e+000 +3.3843e+000 -7.3647e-001
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.184599808e+003 +9.184599808e+003 +9.259299808e+003 +9.259299808e+003 +5.8904e+000 +1.0012e+001 +5.8631e+000 +6.4150e+000 +1.2636e+001 +9.6493e+000 +6.9143e+000 +1.3657e+001 +1.0399e+001 +1.3364e+001 +5.7147e+000 +1.4244e+001 +1.1262e+001 +8.7794e+000 +1.2677e+001 +7.9641e+000 +6.6642e+000 +5.0878e+000 +8.8002e+000 +8.2555e+000
357 +5.219056243e+003 +5.219056243e+003 +5.293756243e+003 +5.293756243e+003 +7.2806e+000 +8.9060e+000 +8.1061e+000 +8.3123e+000 +4.8902e+000 +2.3056e+000 +2.3585e+000 +4.7693e+000 +9.3566e+000 +6.2167e+000 +1.0247e+001 +7.4001e+000 +3.3813e+000 +6.8192e+000 +1.3870e+001 -5.2815e-001 +1.0485e+001 +5.8334e+000 +1.8594e+000 +1.0774e+001
824 +3.939222445e+003 +3.939222445e+003 +4.013922445e+003 +4.013922445e+003 -1.1152e+000 +1.2744e+000 +6.6476e+000 +7.4849e+000 +5.5597e+000 -2.4167e-001 +6.8038e+000 +4.0880e+000 +4.1795e+000 +2.5174e+000 +6.6682e+000 +6.2583e+000 +6.2679e+000 +3.7761e+000 +1.3239e+001 -6.9256e+000 +9.8308e+000 +3.2721e+000 -2.4983e+000 +8.6293e+000
1397 +2.478579246e+003 +2.478579246e+003 +2.553279246e+003 +2.553279246e+003 +4.3475e+000 +5.8600e+000 +3.0361e+000 -2.8091e-001 +4.0609e+000 -4.2079e+000 +1.6789e+000 -4.5991e-001 -1.0677e+000 +2.0906e+000 +6.1358e+000 -1.5058e+000 -4.2755e+000 -4.7984e+000 +4.2336e+000 -4.9416e+000 +5.7804e+000 +3.6469e+000 +1.7130e+000 +4.6809e+000
3192 +1.575978639e+003 +1.575978639e+003 +1.650678639e+003 +1.650678639e+003 +5.9388e+000 +8.5957e-001 +7.4189e+000 -2.7921e+000 -1.0441e+000 -4.9538e+000 -1.2337e+000 +1.3224e+000 -1.7318e+000 -2.0858e+000 +1.9009e+000 -1.4744e+000 -1.7492e+000 +1.7359e+000 +1.7683e+000 +2.6339e-001 +9.0024e-001 -5.4795e-001 -1.4702e+000 -1.1810e+000
4302 +9.030401137e+002 +9.030401137e+002 +9.777401137e+002 +9.777401137e+002 +2.5771e+000 +2.3674e+000 +3.7428e+000 -1.8472e+000 -1.6045e+000 -4.1065e+000 -4.2927e+000 +2.0292e+000 -2.9371e+000 -1.9923e+000 +4.1516e+000 -2.9978e+000 -2.7688e+000 +3.2884e+000 +5.7820e+000 +1.2792e+000 +3.7922e+000 +4.2487e+000 -3.4135e+000 +4.4323e-001
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065255174e+004 +1.065255174e+004 +1.056777174e+004 +1.056777174e+004 +1.1311e+001 +8.2511e+000 +1.0118e+001 +9.9841e+000 +5.8714e+000 +9.3310e+000 +1.3969e+001 +1.0246e+001 +5.6474e+000 +1.1454e+001 +7.2005e+000 +1.3693e+001 +1.3608e+001 +1.2258e+001 +9.5569e+000 +1.0084e+001 +6.7930e+000 +1.2088e+001 +7.8561e+000 +6.8915e+000
3 +9.813782003e+003 +9.813782003e+003 +9.729002003e+003 +9.729002003e+003 +1.1080e+001 +7.7487e+000 +1.2621e+001 +1.0629e+001 +7.1577e+000 +7.0507e+000 +7.4324e+000 +1.0541e+001 +1.3218e+001 +1.4254e+001 +5.5603e+000 +9.3328e+000 +1.1807e+001 +7.5983e+000 +9.3119e+000 +1.1863e+001 +1.0579e+001 +1.4042e+001 +1.3700e+001 +6.8106e+000
420 +5.911778971e+003 +5.911778971e+003 +5.826998971e+003 +5.826998971e+003 +8.1970e-001 +1.5333e+001 +1.6334e+000 +5.9551e+000 +1.0605e+001 +8.6702e+000 +8.2716e+000 +7.4976e+000 +7.8871e+000 +1.1126e+001 +5.5069e+000 +1.0584e+001 +4.2654e+000 +5.1182e+000 +1.9728e+000 +7.1127e+000 +6.6333e+000 -3.9709e+000 +8.3081e+000 +7.9149e-001
849 +3.728989526e+003 +3.728989526e+003 +3.644209526e+003 +3.644209526e+003 -5.1304e-001 +5.8189e+000 -1.4438e+000 +5.1313e+000 +1.3028e+001 -5.1648e+000 +1.2305e+000 -5.4937e-001 +1.2419e+001 +1.0423e+001 +4.1803e+000 -8.6939e-001 -1.7479e+000 +4.2303e+000 +7.2412e-001 -6.1156e+000 +3.8809e+000 -6.5692e+000 +7.5756e+000 +5.9090e+000
1545 +2.404067605e+003 +2.404067605e+003 +2.319287605e+003 +2.319287605e+003 +7.6281e+000 +6.3198e+000 -6.3729e+000 +5.5956e+000 +5.7029e+000 -4.9878e-001 +2.4468e+000 -4.7907e-001 +5.2607e+000 -2.9905e+000 +2.0450e+000 -1.8592e+000 +5.6649e-001 +6.0633e+000 -3.5971e+000 +1.9766e+000 +3.2364e+000 -1.2452e+000 +2.0635e+000 +6.1265e-002
2966 +1.461905311e+003 +1.461905311e+003 +1.377125311e+003 +1.377125311e+003 +3.4663e+000 +4.2408e+000 +6.1636e-001 -7.4874e-001 +1.5518e+000 -1.6151e+000 +1.7959e+000 -3.4169e+000 +6.1415e+000 +2.8408e-001 +3.5585e+000 -2.5887e+000 +5.3405e-001 -1.2282e+000 -1.5260e+000 +2.3885e+000 +6.0315e-001 +5.5561e-001 -2.8201e+000 -7.0961e+000
4280 +9.347835581e+002 +9.347835581e+002 +8.500035581e+002 +8.500035581e+002 +2.6365e+000 +4.0128e+000 +1.0101e+000 +1.3358e-001 +1.7494e+000 -1.0605e+000 -6.6876e-001 -4.6660e+000 +4.9561e+000 -4.5426e-001 +2.9436e+000 -4.2515e+000 +1.3219e+000 +1.6460e+000 +7.4668e-001 +3.9370e+000 +2.3847e+000 -2.7676e+000 +5.1473e-001 -2.6042e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041342410e+004 +1.041342410e+004 +1.057547410e+004 +1.057547410e+004 +9.4913e+000 +1.1710e+001 +1.4556e+001 +1.2889e+001 +1.0325e+001 +1.3650e+001 +9.7996e+000 +1.4167e+001 +8.2350e+000 +7.6081e+000 +6.0703e+000 +6.4597e+000 +5.0937e+000 +6.7561e+000 +1.4691e+001 +1.3930e+001 +1.3851e+001 +5.0771e+000 +1.4710e+001 +1.1877e+001
3 +8.844611809e+003 +8.844611809e+003 +9.006661809e+003 +9.006661809e+003 +5.5444e+000 +1.0267e+001 +5.5437e+000 +1.1916e+001 +1.2738e+001 +6.6319e+000 +6.9790e+000 +7.8624e+000 +5.6904e+000 +7.4529e+000 +1.4737e+001 +1.3740e+001 +5.5121e+000 +1.4954e+001 +1.2299e+001 +9.7537e+000 +8.0755e+000 +8.6942e+000 +8.6981e+000 +5.5597e+000
290 +6.107710835e+003 +6.107710835e+003 +6.269760835e+003 +6.269760835e+003 +3.1149e+000 +2.8564e+000 +7.9738e+000 +1.0657e+001 -2.9316e+000 +7.3619e+000 +7.5519e+000 +9.3988e+000 +5.6775e+000 +7.1388e+000 +9.5386e+000 +2.8871e+000 +1.1598e+001 +1.3058e+001 +8.9910e+000 +2.8562e+000 +6.2624e+000 +6.6695e+000 +8.1381e+000 +2.0628e+000
753 +3.944776934e+003 +3.944776934e+003 +4.106826934e+003 +4.106826934e+003 -3.4952e-001 -3.1177e+000 +6.6784e+000 +2.7437e+000 -1.2066e+000 +8.2395e+000 +3.2602e+000 -3.2254e-001 +1.6974e-001 +1.9340e+000 +3.8360e+000 +8.6541e+000 +9.5599e-001 +5.8703e+000 +4.0187e+000 +8.8572e+000 +3.9168e+000 +5.7626e+000 -1.1630e+000 +4.2803e+000
1762 +2.399939795e+003 +2.399939795e+003 +2.561989795e+003 +2.561989795e+003 -8.6203e-001 +4.6636e-001 +4.1668e+000 +4.0107e+000 +5.1967e+000 -3.5785e+000 +6.0939e-001 +3.5941e+000 -3.1193e+000 +3.3754e+000 +2.8825e+000 -5.6196e-001 +4.1612e+000 -1.0684e+000 +9.9199e+000 -1.3995e+000 +1.3655e+000 +5.0801e+000 +1.3944e+000 +3.4730e+000
2855 +1.527954636e+003 +1.527954636e+003 +1.690004636e+003 +1.690004636e+003 +2.9121e+000 +2.8406e+000 -3.9127e-002 +2.2532e+000 +2.0215e+000 -2.6728e+000 +2.8340e+000 +9.3688e-001 -4.3829e-001 +1.4674e+000 +3.6505e+000 +3.1725e-001 +3.5316e+000 -1.0960e+000 +1.9747e+000 +5.3335e+000 +2.6483e+000 +8.2273e-001 +4.0128e-001 +1.2770e+000
4123 +9.108777583e+002 +9.108777583e+002 +1.072927758e+003 +1.072927758e+003 +2.6946e+000 +1.0806e+000 +4.0140e+000 +3.3426e-001 +4.3820e+000 -4.5126e+000 +4.2972e-001 +1.5408e+000 +1.0729e+000 +1.5728e-001 +2.8471e+000 -1.2569e+000 +1.2975e+000 -3.0007e+000 +5.2099e+000 +1.1522e+000 +1.6898e+000 +5.2047e-001 -4.5352e-001 -2.0753e+000
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250598723e+003 +7.250598723e+003 +7.215108723e+003 +7.215108723e+003 +5.8755e+000 +8.9782e+000 +9.6235e+000 +1.4198e+001 +1.3229e+001 +1.3593e+001 +1.4016e+001 +5.0746e+000 +8.7257e+000 +1.3089e+001 +6.6701e+000 +6.3325e+000 +1.4375e+001 +1.3284e+001 +1.2789e+001 +1.1886e+001 +1.3961e+001 +6.9400e+000 +1.4843e+001 +5.0579e+000
179 +6.004298083e+003 +6.004298083e+003 +5.968808083e+003 +5.968808083e+003 +1.2318e+001 +4.6673e+000 +1.8148e+000 +7.3991e+000 +1.1765e+001 +8.9725e+000 +9.1379e+000 +9.8338e+000 +1.2601e+001 +1.2039e+001 +8.4234e+000 +1.2979e+001 +1.3100e+001 +3.6859e+000 +8.2104e+000 +6.4546e+000 +1.1962e+001 +6.9534e+000 +7.0290e+000 +7.9460e+000
752 +3.934587103e+003 +3.934587103e+003 +3.899097103e+003 +3.899097103e+003 -4.1776e-002 +5.9163e-001 +8.7404e+000 +1.1767e+001 +9.7743e+000 +8.4166e+000 -1.2739e+000 +4.2710e+000 +3.4801e+000 +1.3395e+001 +2.3451e-001 +6.4770e+000 +9.1059e+000 -5.9940e+000 +4.6312e+000 +1.2648e+001 +1.1052e+001 -1.6900e+000 +2.9678e+000 +3.3925e+000
1739 +2.063895261e+003 +2.063895261e+003 +2.028405261e+003 +2.028405261e+003 -7.2591e+000 -2.4356e+000 +3.0515e+000 +2.7818e+000 +4.7818e+000 -7.6321e-001 +1.5913e+000 -4.4399e+000 +3.8395e+000 +5.4773e+000 -1.8706e+000 +2.5750e+000 +3.6896e+000 -1.1137e+000 +4.4458e+000 +1.7293e+000 +3.2930e+000 +1.6550e+000 +5.2140e+000 -6.1306e-001
2612 +1.379447248e+003 +1.379447248e+003 +1.343957248e+003 +1.343957248e+003 -2.8227e+000 -5.1646e+000 -2.8435e+000 +2.8495e+000 +2.5604e+000 +1.4684e+000 +4.4034e+000 -3.4037e+000 +4.2557e+000 +4.4316e+000 -5.3130e+000 +1.7950e+000 +1.6744e+000 +2.0426e+000 +2.5798e+000 +4.2839e-001 -8.0564e-001 -1.4190e+000 +6.3941e+000 -9.9380e-001
3692 +7.947441095e+002 +7.947441095e+002 +7.592541095e+002 +7.592541095e+002 -2.8660e+000 -3.4660e+000 -1.1590e+000 +2.3195e+000 +3.5109e+000 +3.4963e+000 +5.3879e+000 -2.6664e+000 +4.5964e+000 +4.6474e+000 -1.6158e-001 +2.4881e+000 +2.4816e+000 +5.2896e-001 +5.4127e-003 +3.7244e-002 -2.8789e+000 -1.2738e+000 +3.4925e+000 -3.2973e+000
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084449659e+004 +1.084449659e+004 +1.102069659e+004 +1.102069659e+004 +1.1003e+001 +8.5421e+000 +8.8107e+000 +1.4485e+001 +1.4502e+001 +5.8168e+000 +8.4099e+000 +5.5773e+000 +1.0647e+001 +6.9456e+000 +9.5915e+000 +1.4048e+001 +5.6513e+000 +1.0731e+001 +8.1473e+000 +9.9476e+000 +7.0488e+000 +8.2821e+000 +1.0272e+001 +1.0272e+001
9 +9.980793260e+003 +9.980793260e+003 +1.015699326e+004 +1.015699326e+004 +5.9398e+000 +1.2040e+001 +9.8968e+000 +8.7466e+000 +9.6139e+000 +1.4488e+001 +1.3767e+001 +1.3055e+001 +9.3411e+000 +5.1100e+000 +6.1224e+000 +9.7634e+000 +7.1228e+000 +1.3573e+001 +1.1901e+001 +1.2899e+001 +9.5159e+000 +9.4390e+000 +6.7132e+000 +5.3519e+000
409 +6.177766370e+003 +6.177766370e+003 +6.353966370e+003 +6.353966370e+003 +6.3685e+000 +4.0561e-001 +1.3919e+001 +6.1510e+000 +1.0445e+001 +2.1113e+000 +6.5651e+000 +7.3264e+000 +3.7804e+000 +8.9868e+000 +8.0747e+000 -4.1983e+000 +3.8591e+000 +9.3219e+000 +9.8462e+000 +6.9317e+000 +8.2927e+000 -3.6888e+000 +8.5073e+000 +5.7392e+000
921 +3.745153886e+003 +3.745153886e+003 +3.921353886e+003 +3.921353886e+003 -2.8078e-001 -1.0153e+000 +6.3304e+000 +8.9080e+000 +6.8669e+000 +7.1126e+000 +3.3927e+000 +4.7157e+000 +2.9914e+000 +7.1167e+000 +6.9558e+000 -7.9573e+000 -5.0646e+000 +1.8316e+000 +1.1374e+001 -6.4760e+000 +2.8864e+000 -4.0837e+000 +3.6019e+000 +3.8107e+000
1832 +2.474040191e+003 +2.474040191e+003 +2.650240191e+003 +2.650240191e+003 -1.4723e+000 +1.1308e+000 +2.3289e+000 -5.6831e+000 +4.2555e+000 +6.9290e+000 -3.7039e+000 +9.3826e+000 -4.6513e+000 -1.4319e+000 +3.0158e+000 +4.2219e-001 -3.6921e+000 +3.4635e+000 +3.1528e+000 +8.0137e+000 +3.1453e+000 -7.1461e+000 +1.1580e+000 -5.9649e+000
3419 +1.539004295e+003 +1.539004295e+003 +1.715204295e+003 +1.715204295e+003 -5.0562e+000 +1.8943e-001 +3.5584e+000 -4.7102e+000 -2.7048e+000 +2.4818e+000 -4.8663e+000 +6.5760e-001 -3.4227e+000 +1.3199e+000 +7.1001e+000 +4.7350e-002 -1.3284e+000 +1.3144e+000 +2.6950e+000 -1.5212e-001 +2.3064e-001 -5.4396e+000 -7.9271e-001 +9.3529e-002
4464 +8.274895626e+002 +8.274895626e+002 +1.003689563e+003 +1.003689563e+003 -4.0198e+000 +4.6984e-001 +5.1335e+000 -2.3203e+000 +5.5147e+000 -2.2497e+000 -1.1859e+000 +4.4828e+000 -3.1864e+000 -4.3660e+000 +2.9522e+000 -2.4803e-001 -2.5642e+000 -4.9031e-001 +3.4017e+000 -2.3386e-001 +9.0625e-001 -3.6541e+000 +7.4871e-001 -4.9029e-001
