% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1651865 +6.305252384e+000 +6.305252384e+000 -1.638947476e+002 -1.638947476e+002 -2.9588e+000 -8.8839e-002 -1.0533e+000 +3.6749e+000 +3.5327e+000 -1.8699e+000 +6.9502e-001 +3.7120e+000 -4.2490e+000 +3.7093e+000 +1.8691e-001 -1.7853e+000 -2.3893e+000 +9.5699e-001 -3.4720e+000 +2.5981e+000 -2.9832e+000 +1.7397e+000 +1.6242e+000 -6.3984e-001
1838718 +3.973873606e+000 +3.973873606e+000 -1.662261264e+002 -1.662261264e+002 -3.0885e+000 -2.1857e-002 -1.1771e+000 +3.7310e+000 +3.5195e+000 -1.9174e+000 +6.4370e-001 +3.7694e+000 -4.1666e+000 +3.6893e+000 +3.1499e-001 -1.7479e+000 -2.4255e+000 +9.8794e-001 -3.4635e+000 +2.5796e+000 -2.8387e+000 +1.7673e+000 +1.6626e+000 -5.8635e-001
2018235 +2.511623447e+000 +2.511623447e+000 -1.676883766e+002 -1.676883766e+002 -3.2059e+000 -1.4057e-001 -1.2366e+000 +3.6737e+000 +3.5049e+000 -1.8952e+000 +6.1611e-001 +3.7669e+000 -4.0717e+000 +3.6870e+000 +4.8438e-001 -1.6841e+000 -2.5325e+000 +1.0428e+000 -3.4823e+000 +2.6520e+000 -2.7696e+000 +1.7428e+000 +1.6345e+000 -5.3704e-001
2645731 +1.584286601e+000 +1.584286601e+000 -1.686157134e+002 -1.686157134e+002 -3.3744e+000 -1.8939e-001 -1.4408e+000 +3.7539e+000 +3.4917e+000 -1.9159e+000 +4.9911e-001 +3.7210e+000 -3.8115e+000 +3.7290e+000 +7.6096e-001 -1.3866e+000 -2.7521e+000 +1.0041e+000 -3.4914e+000 +2.7068e+000 -2.4773e+000 +1.8006e+000 +1.5850e+000 -5.2604e-001
2735024 +9.986579888e-001 +9.986579888e-001 -1.692013420e+002 -1.692013420e+002 -3.4088e+000 -2.3756e-001 -1.4868e+000 +3.7475e+000 +3.4919e+000 -1.9313e+000 +4.8075e-001 +3.7003e+000 -3.7485e+000 +3.7405e+000 +8.4290e-001 -1.3221e+000 -2.8037e+000 +1.0146e+000 -3.5111e+000 +2.7323e+000 -2.4080e+000 +1.8194e+000 +1.5671e+000 -5.1387e-001
2918960 +6.309417291e-001 +6.309417291e-001 -1.695690583e+002 -1.695690583e+002 -3.3926e+000 -3.2136e-001 -1.4795e+000 +3.7109e+000 +3.4668e+000 -1.9533e+000 +4.5671e-001 +3.6606e+000 -3.7294e+000 +3.7751e+000 +8.6566e-001 -1.2740e+000 -2.8077e+000 +1.0313e+000 -3.5258e+000 +2.7126e+000 -2.3709e+000 +1.8394e+000 +1.5307e+000 -5.0936e-001
3460002 +3.972010570e-001 +3.972010570e-001 -1.698027989e+002 -1.698027989e+002 -3.4471e+000 -5.0646e-001 -1.4981e+000 +3.5944e+000 +3.4282e+000 -1.9422e+000 +4.3985e-001 +3.6624e+000 -3.6699e+000 +3.7951e+000 +9.7598e-001 -1.2847e+000 -2.8159e+000 +1.1395e+000 -3.5495e+000 +2.6989e+000 -2.3368e+000 +1.8651e+000 +1.5351e+000 -4.1229e-001
3498544 +2.510714389e-001 +2.510714389e-001 -1.699489286e+002 -1.699489286e+002 -3.4929e+000 -6.0880e-001 -1.4995e+000 +3.5409e+000 +3.4061e+000 -1.9358e+000 +4.4060e-001 +3.6606e+000 -3.6555e+000 +3.7969e+000 +1.0346e+000 -1.2990e+000 -2.8177e+000 +1.1982e+000 -3.5477e+000 +2.6983e+000 -2.3217e+000 +1.8651e+000 +1.5331e+000 -3.6738e-001
3693946 +1.584813022e-001 +1.584813022e-001 -1.700415187e+002 -1.700415187e+002 -3.4925e+000 -6.0568e-001 -1.5181e+000 +3.5317e+000 +3.3896e+000 -1.9335e+000 +4.1352e-001 +3.6705e+000 -3.6400e+000 +3.8142e+000 +1.0417e+000 -1.2716e+000 -2.8362e+000 +1.1835e+000 -3.5710e+000 +2.6936e+000 -2.3062e+000 +1.8800e+000 +1.5252e+000 -3.6783e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080860812e+007 +1.080860812e+007 +1.080813837e+007 +1.080813837e+007 -4.6541e+000 +8.4187e-001 -9.7174e-001 -2.2140e+000 -4.5060e+000 -2.8795e-001 +2.0776e+000 -8.8785e-001 +4.0394e+000 +2.4111e+000 +2.1694e+000 -3.8962e+000 -3.7231e+000 -5.1118e-002 +4.7459e+000 +1.8259e+000 -1.8149e+000 -4.2696e+000 -2.9207e+000 -2.6191e+000
9 +7.341245651e+006 +7.341245651e+006 +7.340775901e+006 +7.340775901e+006 -3.7966e+000 +2.6641e+000 -2.8868e+000 -2.1607e+000 -1.9074e+000 -1.2097e+000 -1.4344e+000 +3.3533e+000 +2.0645e+000 -1.0272e+000 +3.4816e+000 +2.1009e+000 +3.1675e+000 -4.0088e+000 -2.9132e-002 +4.4201e-001 -4.7830e+000 -1.2456e+000 -3.8102e-001 +7.6888e-001
25 +6.101830585e+006 +6.101830585e+006 +6.101360835e+006 +6.101360835e+006 +1.9970e-001 +3.9056e+000 -3.2410e+000 +4.0224e+000 -3.5811e+000 +1.6618e+000 -1.7491e-001 -4.4453e+000 -1.8610e+000 -1.8624e-001 -2.4905e+000 +2.1190e+000 +8.6268e-001 +1.3109e+000 +4.2952e+000 +3.9318e+000 +1.3854e-001 +3.6681e+000 +1.7656e+000 -2.9416e+000
130 +2.671928597e+006 +2.671928597e+006 +2.671458847e+006 +2.671458847e+006 +2.7372e+000 -2.0590e+000 -2.2533e-001 +6.7761e+000 -7.8859e+000 -5.1388e-001 -4.3337e+000 +9.4639e-001 +4.3560e-001 +1.9417e+000 +1.1626e+000 +2.3095e+000 +1.5622e+000 -1.7685e+000 -8.1900e-001 +1.5597e+000 -4.9955e-001 -1.2913e-001 +1.3592e+000 +1.9108e+000
245 +2.027563833e+006 +2.027563833e+006 +2.027094083e+006 +2.027094083e+006 +3.8995e+000 +3.4700e+000 +1.1358e+000 +9.9126e+000 -7.4555e+000 -6.7082e-001 -1.8413e+000 -1.7458e+000 +2.5837e+000 +1.8460e+000 +1.1604e+000 +5.0750e+000 +4.6569e+000 -2.0265e+000 +4.2107e-001 +2.9057e+000 +2.1646e-001 +3.3622e+000 +3.4798e+000 +1.5356e+000
351 +1.398940472e+006 +1.398940472e+006 +1.398470722e+006 +1.398470722e+006 -6.0630e+000 +3.7045e+000 +1.7743e+000 +2.5507e+000 -5.9378e+000 +4.2034e-002 -2.1750e+000 -6.6808e-001 +4.8373e+000 -2.4339e+000 +5.4583e-002 +7.4386e+000 +6.3562e+000 -2.2112e+000 -1.4372e-001 -1.9089e+000 -1.4206e+000 +1.5742e+000 -3.4606e-001 -2.3042e-001
619 +8.868699698e+005 +8.868699698e+005 +8.864002198e+005 +8.864002198e+005 -8.4826e+000 +5.4308e+000 +3.5157e+000 +4.3994e+000 -8.3255e+000 +3.9883e-001 -1.0632e+000 -8.5080e-002 +2.9131e+000 -3.6601e+000 +1.0089e+000 +9.1911e+000 +6.3221e+000 -6.1055e-001 +4.0872e-001 +4.4664e-001 -1.0113e+000 +3.0283e+000 -8.9382e-001 +1.2885e+000
1259 +5.981505106e+005 +5.981505106e+005 +5.976807606e+005 +5.976807606e+005 -1.6273e+001 +7.1666e+000 +3.9382e+000 -2.1157e+000 -6.8728e+000 +2.2737e+000 +2.1238e-001 +6.4970e-001 +1.7754e+000 -6.9983e+000 +7.9267e-001 +1.2113e+001 +8.1778e+000 +2.1002e+000 -1.2197e+000 -1.4651e-001 -1.5225e+000 +3.9043e+000 -3.6487e+000 +6.1774e-001
1955 +3.894110827e+005 +3.894110827e+005 +3.889413327e+005 +3.889413327e+005 -9.1934e+000 +4.5628e+000 +2.1232e+000 -1.6944e+000 -7.0251e+000 +1.6626e+000 -9.1631e-001 -4.2488e-001 +1.3687e+000 -4.9015e+000 +4.9912e-002 +8.8188e+000 +8.0128e+000 +1.3019e+000 -1.4340e+000 +2.4066e-001 -8.7606e-001 +9.8252e-001 -2.3601e+000 +3.8696e-001
2426 +2.498745226e+005 +2.498745226e+005 +2.494047726e+005 +2.494047726e+005 -8.6813e+000 +2.2394e+000 +2.2466e+000 -1.2716e+000 -7.2606e+000 +1.8308e+000 -1.0689e+000 -6.6579e-001 +9.7004e-001 -3.8841e+000 +6.3861e-002 +8.2732e+000 +7.8863e+000 +9.5450e-001 -1.8704e+000 +4.5081e-001 -1.7108e+000 -1.1989e+000 -1.9603e+000 +8.1781e-001
2526 +1.520819200e+005 +1.520819200e+005 +1.516121700e+005 +1.516121700e+005 -4.5196e+000 -1.7199e+000 +2.8359e+000 +8.7267e-001 -7.1424e+000 +1.9920e+000 -2.0584e-001 -1.3803e+000 -2.1093e-001 -1.4385e+000 -4.7787e-001 +5.6606e+000 +5.9313e+000 -2.3757e-001 -1.4394e+000 +3.2673e-001 -2.3231e+000 -3.9541e+000 -2.8412e-001 +3.1585e-001
3803 +9.901319546e+004 +9.901319546e+004 +9.854344546e+004 +9.854344546e+004 -5.7833e+000 -1.6781e+000 +3.2082e+000 -1.3474e+000 -7.4926e+000 +1.9792e+000 +5.0246e-001 -9.4776e-001 -8.3681e-001 -1.3747e+000 -6.2731e-001 +6.1633e+000 +5.9114e+000 -4.3761e-001 -2.0368e+000 -6.7056e-001 -2.4290e+000 -3.4567e+000 -5.8074e-001 +5.7837e-001
4273 +5.968294118e+004 +5.968294118e+004 +5.921319118e+004 +5.921319118e+004 -6.3314e+000 -3.6521e+000 +2.3612e+000 -7.5985e-001 -6.7570e+000 +2.5668e+000 -3.5720e-001 -2.8898e-001 +1.5320e-001 -2.3230e+000 -2.4921e-001 +2.9855e+000 +6.8040e+000 -1.8478e-001 -1.3206e+000 +6.4250e-001 -1.1987e+000 -2.2257e+000 +1.5077e+000 +2.5904e-001
4849 +3.588774332e+004 +3.588774332e+004 +3.541799332e+004 +3.541799332e+004 -2.8056e+000 -5.6778e+000 +2.1564e+000 +1.4888e+000 -6.2780e+000 +2.7483e+000 -9.4617e-001 -6.5292e-001 -1.5283e-001 -8.2502e-001 -4.6501e-001 +6.3835e-001 +6.0030e+000 -6.0990e-001 -7.3560e-001 +1.3941e+000 -1.2664e+000 -3.7475e+000 +2.3410e+000 +3.0769e-001
5538 +2.492819866e+004 +2.492819866e+004 +2.445844866e+004 +2.445844866e+004 -2.0683e+000 -5.7977e+000 +1.9837e+000 +1.6237e+000 -6.2673e+000 +2.8502e+000 -1.5491e+000 -5.7313e-001 +2.1830e-002 -1.1539e+000 -4.2912e-001 -3.7797e-001 +6.0410e+000 +7.5695e-002 -6.4730e-001 +1.6673e+000 -2.8621e-001 -3.0481e+000 +3.0239e+000 +1.3130e-001
6527 +1.579703451e+004 +1.579703451e+004 +1.532728451e+004 +1.532728451e+004 -9.1534e-001 -6.3408e+000 +1.8420e+000 +2.1774e+000 -5.9809e+000 +2.9609e+000 -1.6296e+000 -6.9128e-001 +1.4625e-001 -6.5988e-001 -3.8515e-001 -1.2950e+000 +5.8743e+000 +2.4981e-001 -3.1295e-001 +2.1872e+000 -2.2450e-001 -2.8398e+000 +3.9709e+000 -2.5966e-002
6922 +9.934990703e+003 +9.934990703e+003 +9.465240703e+003 +9.465240703e+003 -9.9952e-001 -7.1035e+000 +1.5962e+000 +2.7688e+000 -6.1316e+000 +3.1504e+000 -1.3379e+000 -4.8977e-001 -5.9224e-002 -4.5969e-001 -3.3670e-001 -1.1770e+000 +5.8700e+000 -4.1867e-001 -5.5226e-001 +2.1820e+000 +9.9733e-001 -3.3958e+000 +3.9808e+000 +5.6061e-002
11445 +6.303421863e+003 +6.303421863e+003 +5.833671863e+003 +5.833671863e+003 -4.2048e-001 -6.7666e+000 +1.8311e+000 +1.9622e+000 -6.1768e+000 +3.0963e+000 -1.0298e+000 -1.1344e+000 +7.9594e-002 -3.9184e-003 -3.8271e-001 -1.0514e+000 +5.5503e+000 -7.3659e-001 -9.4060e-001 +2.0238e+000 +1.8541e+000 -3.3685e+000 +3.4752e+000 +2.2653e-001
17919 +3.980262074e+003 +3.980262074e+003 +3.510512074e+003 +3.510512074e+003 -5.0827e-001 -6.4001e+000 +1.3453e+000 +6.3495e-001 -4.7902e+000 +2.0886e+000 -7.7540e-001 -1.1602e+000 +7.4350e-001 +1.0898e-001 -1.4498e+000 -2.4311e+000 +5.2473e+000 -1.5555e+000 -6.7171e-001 +2.1766e+000 -2.0863e-001 -1.9006e+000 +3.7412e+000 -7.2833e-001
27777 +2.511614506e+003 +2.511614506e+003 +2.041864506e+003 +2.041864506e+003 -2.9963e-001 -5.7094e+000 +1.3000e+000 -6.9054e-001 -3.7969e+000 +1.6113e+000 -7.8472e-001 -1.3008e+000 +1.1698e+000 +2.4161e-001 -2.0322e+000 -3.1785e+000 +4.9870e+000 -2.1008e+000 -8.5226e-001 +2.1878e+000 -1.2684e+000 -9.2185e-001 +3.5081e+000 -1.1962e+000
37333 +1.579525256e+003 +1.579525256e+003 +1.109775256e+003 +1.109775256e+003 -2.4650e-001 -4.2636e+000 +1.1363e+000 -1.5775e+000 -3.0682e+000 +9.6864e-001 -8.3430e-001 -1.1514e+000 +1.3174e+000 +1.0068e+000 -2.1025e+000 -3.0333e+000 +4.0561e+000 -4.2725e+000 -9.3448e-001 +2.1675e+000 -3.2580e+000 -5.4346e-001 +3.3170e+000 -1.6113e+000
51757 +9.957392058e+002 +9.957392058e+002 +5.259892058e+002 +5.259892058e+002 -2.6175e-001 -4.3373e+000 +9.1233e-001 -1.7411e+000 -2.8705e+000 +6.2186e-001 -8.4733e-001 -1.0803e+000 +1.4474e+000 +1.1046e+000 -2.1057e+000 -3.1927e+000 +3.9648e+000 -5.2038e+000 -1.7038e+000 +2.1665e+000 -3.6749e+000 -7.1240e-001 +2.8985e+000 -1.5811e+000
73262 +6.285753579e+002 +6.285753579e+002 +1.588253579e+002 +1.588253579e+002 -3.5421e-001 -4.6902e+000 +4.1344e-001 -1.7790e+000 -2.8254e+000 +4.1943e-001 -1.2900e+000 -1.2598e+000 +1.4699e+000 +2.2074e+000 -2.1063e+000 -3.2085e+000 +3.7030e+000 -5.9716e+000 -2.1020e+000 +1.2607e+000 -3.6016e+000 -7.9354e-001 +2.3277e+000 -8.2701e-001
87431 +3.976431760e+002 +3.976431760e+002 -7.210682398e+001 -7.210682398e+001 -3.8222e-001 -4.4787e+000 +6.5203e-001 -1.6792e+000 -2.7973e+000 +3.8130e-001 -1.0995e+000 -1.2663e+000 +1.4693e+000 +2.3009e+000 -2.1126e+000 -2.9045e+000 +3.5375e+000 -6.0322e+000 -1.8740e+000 +9.9504e-001 -3.4031e+000 -5.7918e-001 +2.2838e+000 -7.9519e-001
155969 +2.511363444e+002 +2.511363444e+002 -2.186136556e+002 -2.186136556e+002 -5.8145e-001 -4.5869e+000 +9.2903e-001 -1.2962e+000 -2.7120e+000 +5.1672e-001 -1.4896e+000 -7.0246e-001 +1.3421e+000 +2.5636e+000 -2.4385e+000 -2.1355e+000 +3.4893e+000 -6.0504e+000 -1.6360e+000 +4.5187e-001 -2.4438e+000 -6.2717e-001 +1.8565e+000 -2.2866e-001
195383 +1.583884078e+002 +1.583884078e+002 -3.113615922e+002 -3.113615922e+002 -6.2694e-001 -4.5623e+000 +1.2812e+000 -8.6015e-001 -2.7176e+000 +5.6651e-001 -1.6618e+000 -2.5668e-001 +1.1072e+000 +2.5611e+000 -2.5627e+000 -1.5240e+000 +3.4958e+000 -6.1007e+000 -1.4046e+000 +1.5948e-001 -1.9813e+000 -6.1912e-001 +1.8630e+000 +1.3425e-001
417897 +9.999593846e+001 +9.999593846e+001 -3.697540615e+002 -3.697540615e+002 -4.4330e-001 -4.4891e+000 +1.7165e+000 -3.8226e-001 -2.1300e+000 +8.6697e-001 -2.0167e+000 +6.9887e-001 +1.0747e+000 +2.5338e+000 -3.1543e+000 -8.5898e-001 +3.3483e+000 -6.1588e+000 -1.0413e+000 +2.4476e-001 -1.1486e+000 -8.9236e-001 +1.3310e+000 +8.9065e-002
695034 +6.309316987e+001 +6.309316987e+001 -4.066568301e+002 -4.066568301e+002 -3.8546e-001 -4.0496e+000 +2.2313e+000 -4.8358e-001 -1.7582e+000 +1.2722e+000 -1.8967e+000 +7.7852e-001 +1.2055e+000 +2.8675e+000 -2.9181e+000 -6.4710e-001 +2.8972e+000 -5.6512e+000 -5.8107e-001 -6.1609e-002 -1.3116e+000 -7.6681e-001 +1.0095e+000 -8.2118e-002
1031188 +3.980756455e+001 +3.980756455e+001 -4.299424355e+002 -4.299424355e+002 -6.5820e-001 -3.7474e+000 +2.7015e+000 -6.5705e-001 -1.5484e+000 +1.8922e+000 -1.7293e+000 +7.5655e-001 +1.4161e+000 +3.3050e+000 -2.4180e+000 -4.8958e-001 +2.3967e+000 -4.6777e+000 -1.8525e-001 -5.0983e-001 -1.4382e+000 -6.5572e-001 +5.3167e-001 -1.9031e-001
1191364 +2.509590332e+001 +2.509590332e+001 -4.446540967e+002 -4.446540967e+002 -4.9279e-001 -3.4921e+000 +2.9715e+000 -2.9361e-001 -1.2345e+000 +2.0103e+000 -1.2486e+000 +6.4861e-001 +1.4573e+000 +3.4401e+000 -2.2502e+000 -2.1259e-001 +2.2012e+000 -4.4519e+000 -1.5908e-001 -7.6975e-001 -1.5061e+000 -5.6997e-001 +1.6007e-001 -4.1452e-001
1413057 +1.584747285e+001 +1.584747285e+001 -4.539025271e+002 -4.539025271e+002 -3.5374e-001 -3.3362e+000 +3.1693e+000 -2.2664e-002 -9.4448e-001 +2.0593e+000 -7.4743e-001 +4.5097e-001 +1.5069e+000 +3.5080e+000 -2.1088e+000 -1.0096e-001 +2.1007e+000 -4.1460e+000 -2.2264e-001 -1.0235e+000 -1.6538e+000 -3.8844e-001 -1.4335e-001 -6.2601e-001
1711603 +9.994974049e+000 +9.994974049e+000 -4.597550260e+002 -4.597550260e+002 -2.6097e-001 -3.2889e+000 +3.3270e+000 +8.8191e-002 -8.3840e-001 +2.1235e+000 -4.4093e-001 +1.8691e-001 +1.5401e+000 +3.6002e+000 -1.9723e+000 -7.2151e-002 +2.0638e+000 -3.7581e+000 -2.2245e-001 -1.3138e+000 -1.6598e+000 -2.2173e-001 -3.3571e-001 -6.5800e-001
1961712 +6.308232705e+000 +6.308232705e+000 -4.634417673e+002 -4.634417673e+002 -2.7461e-001 -3.2211e+000 +3.4555e+000 +2.5132e-001 -7.3542e-001 +2.2514e+000 -2.1752e-001 +1.3642e-001 +1.5690e+000 +3.6773e+000 -1.8257e+000 +5.0792e-002 +1.9698e+000 -3.5020e+000 -2.2245e-001 -1.4673e+000 -1.6683e+000 -1.9491e-001 -5.4189e-001 -7.3687e-001
2333251 +3.981061971e+000 +3.981061971e+000 -4.657689380e+002 -4.657689380e+002 -1.7407e-001 -3.1737e+000 +3.6318e+000 +4.3476e-001 -5.7373e-001 +2.3022e+000 +6.8920e-002 +1.0078e-003 +1.5835e+000 +3.7241e+000 -1.7531e+000 +1.4851e-001 +1.9394e+000 -3.2069e+000 -2.4621e-001 -1.7045e+000 -1.6421e+000 -6.6336e-002 -7.5839e-001 -7.8441e-001
2426747 +2.511667312e+000 +2.511667312e+000 -4.672383327e+002 -4.672383327e+002 -4.6174e-002 -3.1558e+000 +3.7158e+000 +5.5104e-001 -5.1093e-001 +2.2964e+000 +3.3612e-001 -2.2201e-001 +1.5877e+000 +3.7241e+000 -1.6632e+000 +1.3376e-001 +1.9607e+000 -2.9885e+000 -3.0153e-001 -1.8455e+000 -1.6832e+000 +3.6037e-002 -8.4171e-001 -8.4413e-001
2630127 +1.584670088e+000 +1.584670088e+000 -4.681653299e+002 -4.681653299e+002 -3.9905e-002 -3.1647e+000 +3.7069e+000 +6.6058e-001 -4.7140e-001 +2.2940e+000 +4.7231e-001 -3.0149e-001 +1.5967e+000 +3.7523e+000 -1.6327e+000 +1.6388e-001 +1.9640e+000 -2.9161e+000 -3.4765e-001 -1.9301e+000 -1.6711e+000 +7.5017e-002 -9.2816e-001 -8.7587e-001
2768868 +9.997199988e-001 +9.997199988e-001 -4.687502800e+002 -4.687502800e+002 -3.9721e-002 -3.0994e+000 +3.7383e+000 +6.8716e-001 -4.3160e-001 +2.3099e+000 +5.4209e-001 -2.9946e-001 +1.6087e+000 +3.7739e+000 -1.5773e+000 +1.9857e-001 +1.9085e+000 -2.9330e+000 -3.6281e-001 -1.9356e+000 -1.7469e+000 +7.3719e-002 -9.7177e-001 -9.2820e-001
3059602 +6.305594740e-001 +6.305594740e-001 -4.691194405e+002 -4.691194405e+002 -9.4389e-003 -3.0722e+000 +3.7717e+000 +7.7721e-001 -3.7152e-001 +2.3247e+000 +6.7486e-001 -3.4620e-001 +1.6182e+000 +3.7809e+000 -1.5327e+000 +2.3062e-001 +1.8904e+000 -2.8674e+000 -4.0169e-001 -1.9789e+000 -1.7755e+000 +9.4202e-002 -1.0517e+000 -9.8828e-001
3402361 +3.978917881e-001 +3.978917881e-001 -4.693521082e+002 -4.693521082e+002 +1.5560e-002 -3.0371e+000 +3.8182e+000 +8.2677e-001 -3.1148e-001 +2.3465e+000 +7.5253e-001 -3.7073e-001 +1.6296e+000 +3.8093e+000 -1.5112e+000 +2.6426e-001 +1.8593e+000 -2.8058e+000 -3.9059e-001 -2.0364e+000 -1.7865e+000 +1.2384e-001 -1.1178e+000 -1.0220e+000
3719184 +2.511364164e-001 +2.511364164e-001 -4.694988636e+002 -4.694988636e+002 -1.6827e-003 -3.0272e+000 +3.8393e+000 +8.2420e-001 -3.1425e-001 +2.3685e+000 +7.7644e-001 -3.8918e-001 +1.6357e+000 +3.8294e+000 -1.4727e+000 +2.7360e-001 +1.8407e+000 -2.7573e+000 -3.9065e-001 -2.0705e+000 -1.7974e+000 +1.3394e-001 -1.1411e+000 -1.0174e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529202161e+007 +2.529202161e+007 +2.529222152e+007 +2.529222152e+007 +1.6319e+000 +1.3222e+000 -3.7315e+000 -1.4316e+000 +4.9850e+000 +2.0130e+000 +6.2769e-001 -1.9058e+000 -1.2342e+000 -1.3235e-001 +3.1603e+000 -2.0472e+000 -2.9673e+000 +9.4937e-001 +2.1009e+000 +3.6082e+000 -3.1409e+000 +1.3323e+000 -4.7794e+000 -6.4695e-001
3 +3.792756708e+006 +3.792756708e+006 +3.792956618e+006 +3.792956618e+006 -1.0956e+000 -4.6712e+000 +2.4490e+000 +1.1120e+000 -2.4223e+000 +3.8725e+000 -3.0953e+000 -6.3270e-001 -1.4969e+000 +1.9386e+000 +4.0045e+000 +2.8892e+000 +2.3341e+000 -3.8747e+000 +4.7896e-001 -2.9685e+000 +2.1435e+000 +1.1887e+000 -1.7929e+000 +4.7080e+000
54 +2.216529308e+006 +2.216529308e+006 +2.216729218e+006 +2.216729218e+006 -3.3311e+000 -3.0332e+000 +5.0002e+000 +3.4600e+000 -3.8811e+000 +1.7914e-001 -3.8278e+000 +3.1588e+000 -1.0906e+000 +1.7682e+000 +4.2621e+000 +1.5854e+000 +2.3866e+000 -4.2792e+000 -1.4540e+000 -3.7238e+000 -5.7805e-002 +6.0102e-001 -4.1654e+000 +2.1974e+000
181 +8.964388452e+005 +8.964388452e+005 +8.966387552e+005 +8.966387552e+005 +1.4986e+000 +2.8984e+000 +1.9758e+000 +2.0048e+000 -5.3938e+000 +2.8994e+000 -4.3892e+000 +4.6014e+000 +7.4971e-002 -2.0018e+000 +1.9148e+000 -3.6963e+000 -1.6861e+000 -1.3693e+000 -2.4254e+000 -1.5725e-002 -3.3549e+000 +2.9044e+000 +5.2059e-001 -5.1019e+000
590 +5.038934000e+005 +5.038934000e+005 +5.040933100e+005 +5.040933100e+005 +1.6823e+000 +3.2269e+000 +2.8659e+000 +3.8216e+000 -6.1031e+000 +4.7242e+000 -4.8369e+000 +5.9075e+000 +5.1961e-001 -1.6349e+000 +3.1651e+000 -1.0942e-002 -1.3437e+000 -1.8352e+000 -4.2732e+000 -1.0315e+000 -3.0593e+000 +4.6504e+000 -7.1157e-001 -5.9492e+000
960 +2.927592461e+005 +2.927592461e+005 +2.929591561e+005 +2.929591561e+005 +1.5334e+000 +2.3951e+000 +2.4240e+000 +3.7647e+000 -5.8567e+000 +4.5773e+000 -3.5857e+000 +4.7634e+000 +1.1434e+000 -1.0417e+000 +2.6897e+000 -1.6803e+000 +4.5953e-001 -2.7769e+000 -1.5939e+000 -2.0176e+000 -3.0995e+000 +1.7089e+000 +7.1569e-001 -4.1783e+000
963 +2.368139395e+005 +2.368139395e+005 +2.370138495e+005 +2.370138495e+005 +9.3416e-001 +2.5327e+000 +1.2198e+000 +2.9856e+000 -5.9548e+000 +3.7597e+000 -1.4704e+000 +4.0079e+000 +8.2656e-001 -7.0963e-001 +1.4124e+000 +1.3796e+000 -6.1910e-002 -1.7390e+000 -7.4479e-001 -9.3641e-001 -2.2877e+000 +1.1437e+000 +7.1042e-001 -3.1856e+000
1282 +1.363761033e+005 +1.363761033e+005 +1.365760133e+005 +1.365760133e+005 +2.6509e+000 +2.3502e+000 +8.6751e-001 +1.5591e+000 -5.8696e+000 +1.8569e+000 -1.7072e+000 +4.3080e+000 +1.3732e+000 -1.2004e+000 +1.3202e+000 -1.2043e+000 -1.5610e-001 -2.3174e+000 +6.2942e-001 -8.8250e-001 -3.7145e+000 +1.5814e+000 +1.5111e+000 -2.9175e+000
1683 +9.216202566e+004 +9.216202566e+004 +9.236193566e+004 +9.236193566e+004 +2.2543e+000 +2.4746e+000 +1.1536e+000 +2.0424e+000 -5.6701e+000 +2.7215e+000 -2.2613e+000 +4.4124e+000 +1.3368e+000 -1.2529e+000 +1.4577e+000 -6.5867e-001 -2.7045e-001 -2.3775e+000 -1.9596e-001 -8.8447e-001 -3.4501e+000 +2.2150e+000 +1.2178e+000 -3.4339e+000
2090 +5.865969426e+004 +5.865969426e+004 +5.885960426e+004 +5.885960426e+004 +2.3189e+000 +2.8400e+000 -3.0175e-001 +1.7029e+000 -5.6459e+000 +1.8403e+000 -2.1170e+000 +3.9901e+000 +1.4837e+000 -2.2600e-002 +1.2800e+000 -1.0951e+000 -8.8303e-001 -1.0788e+000 -1.0343e+000 -6.2435e-001 -4.5684e+000 +3.1331e+000 +2.4359e-001 -3.5781e+000
2656 +3.611464099e+004 +3.611464099e+004 +3.631455099e+004 +3.631455099e+004 +2.2690e+000 +3.0626e+000 -7.2524e-001 +1.8775e+000 -5.3824e+000 +1.1949e+000 -2.3262e+000 +4.3947e+000 +7.4653e-001 +2.1662e-001 +1.3485e+000 -2.6459e+000 -8.7028e-001 -2.3833e-001 -1.4824e+000 -1.0799e+000 -5.3167e+000 +3.5396e+000 -1.9791e-001 -2.3912e+000
3005 +2.397452940e+004 +2.397452940e+004 +2.417443940e+004 +2.417443940e+004 +2.5578e+000 +3.3692e+000 -6.8525e-001 +2.2505e+000 -5.1976e+000 +6.7382e-001 -2.9948e+000 +5.1322e+000 -1.3983e-001 +4.8179e-001 +1.8512e+000 -4.7229e+000 -9.1439e-001 +5.7482e-001 -2.4042e+000 -1.6818e+000 -6.0732e+000 +4.5083e+000 -1.3025e+000 -1.1828e+000
