% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4697 +9.572944706e+001 +9.572944706e+001 +4.276944706e+001 +4.276944706e+001 +2.7262e+000 -5.1877e-001 +1.7599e+000 +2.8939e+000 +2.2406e+000 -2.8535e+000 -1.1592e+000 +3.9342e+000 -4.5525e+000 -2.9336e+000 -4.0522e+000 -6.2174e-001 -1.9297e+000 +2.2192e+000 +2.9660e-002 -7.4303e-001 -4.6155e-001 -9.7576e-001 -5.8860e-001 +2.2654e+000
6770 +6.154379165e+001 +6.154379165e+001 +8.583791652e+000 +8.583791652e+000 +2.6554e+000 -6.2572e-001 +1.7105e+000 +2.8616e+000 +2.3101e+000 -2.8728e+000 -1.1659e+000 +3.9052e+000 -4.5212e+000 -2.9276e+000 -4.0510e+000 -6.8530e-001 -1.7367e+000 +2.1789e+000 -6.7895e-003 -6.5189e-001 -4.7923e-001 -9.5548e-001 -5.4921e-001 +2.2811e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.487218018e+003 +3.487218018e+003 +3.575278018e+003 +3.575278018e+003 +4.1670e+000 +3.4873e+000 -2.8478e+000 -3.4126e-001 +4.2616e+000 +4.5165e+000 -1.6322e+000 -2.8817e+000 -2.7014e+000 +2.4962e+000 -2.5011e+000 -1.9359e+000 -3.6655e+000 +1.8603e+000 +4.9029e+000 +4.4412e+000 +3.0886e+000 +3.2999e+000 -1.8520e+000 -9.9222e-001
3 +8.391524326e+002 +8.391524326e+002 +9.272124326e+002 +9.272124326e+002 +4.5439e+000 -4.8005e+000 -4.2425e+000 -2.3454e+000 -2.6148e+000 -1.5366e+000 +2.8040e+000 -7.6382e-001 +8.2723e-001 -3.3158e+000 +7.7631e-001 +1.9357e-001 -4.5061e-001 +5.7610e-001 +1.4908e+000 -1.5368e+000 -2.4858e-001 -4.8053e+000 +2.9248e+000 -1.6913e+000
71 +5.958627903e+002 +5.958627903e+002 +6.839227903e+002 +6.839227903e+002 -1.6308e-001 -2.5138e+000 -8.0306e-001 -2.2371e+000 +2.6017e+000 +1.9119e+000 -3.2129e+000 -1.8288e+000 +3.9934e-002 -4.7571e+000 -9.9550e-001 +2.5952e+000 +2.6024e+000 +2.6634e+000 +1.1598e+000 -2.9791e+000 -1.7217e+000 +1.0556e-001 -4.0888e+000 -3.1210e+000
440 +3.766322683e+002 +3.766322683e+002 +4.646922683e+002 +4.646922683e+002 -1.7281e+000 +9.1874e-001 -2.2072e+000 +5.0371e-001 -1.4058e+000 +1.9522e+000 -8.8541e-001 +2.2189e+000 -1.9910e+000 -4.1322e+000 -2.5090e+000 +1.5676e+000 +2.2622e+000 -7.4441e-001 +9.4980e-001 -1.3762e+000 +1.8515e+000 -1.2537e+000 -1.2014e+000 -2.6309e+000
1435 +2.467754258e+002 +2.467754258e+002 +3.348354258e+002 +3.348354258e+002 -1.8147e+000 -7.0005e-001 -1.4912e+000 -1.3792e+000 -1.4323e+000 +1.7769e+000 -1.4954e-001 +6.3640e+000 -4.5121e+000 -2.8729e+000 -1.6371e+000 +3.3260e+000 +3.0370e+000 -1.4378e-001 +2.5335e+000 -1.6062e+000 +3.6642e-001 -1.7515e+000 -2.2576e+000 -1.0375e+000
2967 +1.516107605e+002 +1.516107605e+002 +2.396707605e+002 +2.396707605e+002 -1.9062e+000 -4.6188e-001 -2.0145e+000 -3.3004e+000 +5.4572e-002 +1.2718e+000 +6.7745e-001 +1.6375e+000 -3.2470e+000 -3.6582e+000 -1.2505e+000 +1.6830e+000 +2.7532e+000 -1.7210e+000 +1.7601e+000 -2.2019e+000 +5.8326e-002 -1.8860e+000 -1.8306e+000 -2.7967e+000
6107 +9.974639633e+001 +9.974639633e+001 +1.878063963e+002 +1.878063963e+002 -1.9550e+000 -4.5751e-001 -2.0272e+000 -3.2891e+000 +3.0212e-003 +1.1657e+000 +6.7883e-001 +1.8592e+000 -3.2275e+000 -3.6057e+000 -1.3847e+000 +1.7059e+000 +2.8566e+000 -1.8530e+000 +1.8116e+000 -2.1199e+000 +1.2475e-001 -1.9032e+000 -1.8336e+000 -2.7754e+000
7310 +6.116234049e+001 +6.116234049e+001 +1.492223405e+002 +1.492223405e+002 -2.0512e+000 -4.0503e-001 -1.9845e+000 -3.2597e+000 -1.0848e-001 +1.2733e+000 +6.2622e-001 +1.8372e+000 -3.1394e+000 -3.5574e+000 -1.3911e+000 +1.7373e+000 +2.9866e+000 -1.9230e+000 +1.8484e+000 -2.0600e+000 +1.7577e-001 -1.8855e+000 -1.8037e+000 -2.6835e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150104980e+003 +2.150104980e+003 +2.228634980e+003 +2.228634980e+003 -2.1553e+000 -3.3712e+000 +7.5166e-001 -1.3671e+000 -3.3451e+000 +3.9008e+000 +1.3772e+000 -4.2032e+000 -1.8213e+000 +3.0040e+000 -2.2843e+000 +2.1450e+000 +3.8812e+000 +2.3259e+000 +3.8307e+000 +2.2558e+000 +2.3738e+000 -1.0397e+000 -2.3051e+000 +1.8421e+000
8 +6.445378676e+002 +6.445378676e+002 +7.230678676e+002 +7.230678676e+002 -1.5416e+000 +1.6365e+000 -9.1167e-001 +8.7327e-001 +3.9671e+000 +6.5620e-001 -2.6062e+000 -2.1551e+000 +2.6909e+000 +3.1884e+000 +4.6700e+000 -4.5620e+000 +2.6354e+000 -5.9010e-001 +2.3146e-001 -8.6187e-001 +2.7689e+000 +1.0115e+000 +2.4541e+000 -6.7257e-001
97 +5.268173293e+002 +5.268173293e+002 +6.053473293e+002 +6.053473293e+002 -2.2559e-002 +3.3834e-002 -1.8055e+000 +7.1221e-001 +1.8730e+000 +5.7878e-001 -6.5405e-001 -2.2062e+000 +1.3990e+000 +1.9729e-002 +3.3587e+000 -2.9932e+000 +4.8238e+000 -2.3821e+000 -1.5787e+000 +1.6872e+000 -3.3776e-002 +1.9670e+000 +2.3911e+000 -3.1138e+000
673 +3.976177066e+002 +3.976177066e+002 +4.761477066e+002 +4.761477066e+002 -1.3739e-001 -1.2167e+000 -1.2418e-001 +5.0651e-001 +4.3614e+000 -2.5777e+000 -2.1313e+000 -1.9949e+000 +1.2754e+000 -7.6442e-001 +2.3777e+000 -4.7238e+000 +1.8721e+000 -2.0418e+000 -3.2770e+000 +4.2826e+000 -1.0907e+000 +1.3103e+000 +2.3370e+000 -3.2411e-001
1690 +2.379965772e+002 +2.379965772e+002 +3.165265772e+002 +3.165265772e+002 -6.9655e-001 -7.3475e-001 +1.3216e+000 +2.9821e+000 +4.3577e+000 -1.1588e+000 -2.9377e+000 -3.0702e+000 +1.8587e-001 -1.4817e+000 +5.9314e+000 -2.7484e+000 +1.5420e+000 -1.7045e+000 -1.0970e+000 +1.1095e+000 +1.0217e+000 -4.0775e-001 +1.5066e+000 -1.7235e+000
5711 +1.578316281e+002 +1.578316281e+002 +2.363616281e+002 +2.363616281e+002 +3.4003e-001 -8.2897e-001 +4.2028e-001 +2.9819e+000 +3.7750e+000 -1.4954e+000 -1.4464e+000 -3.7678e+000 +9.4184e-001 -1.6094e+000 +5.5960e+000 -2.6913e+000 +2.4535e+000 -2.3021e+000 -2.7580e+000 +3.0478e+000 +3.6265e-001 +2.5146e-001 +1.6406e+000 -6.3565e-001
8791 +9.779438064e+001 +9.779438064e+001 +1.763243806e+002 +1.763243806e+002 +4.5973e-001 -8.1670e-001 +4.6118e-001 +2.8955e+000 +3.8990e+000 -1.5912e+000 -1.4531e+000 -3.7097e+000 +8.9604e-001 -1.6325e+000 +5.4726e+000 -2.7324e+000 +2.5039e+000 -2.3995e+000 -2.7212e+000 +3.1815e+000 +3.0679e-001 +1.1644e-001 +1.5619e+000 -7.0251e-001
