% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.307874430e+003 +2.307874430e+003 +2.282624430e+003 +2.282624430e+003 +5.2311e+000 +1.4315e+001 +6.5112e+000 +1.0176e+001 +5.3208e+000 +1.3642e+001 +1.0646e+001 +1.1360e+001 +9.5061e+000 +1.1718e+001 +1.3744e+001 +7.8617e+000 +5.2020e+000 +6.8148e+000 +1.1939e+001 +1.3818e+001 +7.1636e+000 +1.3149e+001 +9.3257e+000 +1.2440e+001
17 +1.514773118e+003 +1.514773118e+003 +1.489523118e+003 +1.489523118e+003 +1.1292e+001 +5.0961e+000 +5.1919e+000 +7.5298e+000 +1.0052e+001 +5.2492e+000 +7.1189e+000 +8.7966e+000 +1.1557e+001 +1.3159e+001 +1.0212e+001 +8.5327e+000 +5.9965e+000 +7.1538e+000 +8.1186e+000 +6.0657e+000 +8.8237e+000 +5.7586e+000 +8.3310e+000 +1.1288e+001
308 +9.896405068e+002 +9.896405068e+002 +9.643905068e+002 +9.643905068e+002 +1.1191e+001 +1.0044e+001 +2.3145e-001 +6.2395e+000 +6.9506e+000 +7.8174e+000 +4.6234e+000 +1.1398e+001 +4.6602e+000 +4.9493e+000 +2.2280e+000 +8.3716e+000 +1.3351e+000 +4.8499e+000 +9.1168e+000 +3.6215e+000 +3.8978e+000 +4.5707e+000 +7.5239e+000 +1.0748e+001
780 +4.978876571e+002 +4.978876571e+002 +4.726376571e+002 +4.726376571e+002 +2.4464e+000 +1.0525e+001 +8.2438e-001 -1.2600e+000 +2.2752e+000 +4.5020e+000 +2.2105e+000 +2.5956e+000 -2.3037e+000 +1.1969e+000 +6.2371e+000 +1.1496e+001 -3.5358e+000 -3.7410e-001 +4.5533e+000 +3.2826e+000 +5.8401e+000 -3.8767e+000 +1.0745e+001 +1.6808e+000
979 +3.435136217e+002 +3.435136217e+002 +3.182636217e+002 +3.182636217e+002 +3.0983e+000 +7.1583e+000 +4.8836e-001 -1.6946e+000 -4.7078e-002 +7.1002e+000 -4.2621e-001 -2.0295e+000 -1.1509e+000 +2.2167e+000 +4.9442e+000 -1.3282e+000 -5.2109e+000 +9.4142e+000 +5.4052e-001 +6.2963e+000 +1.5733e+000 +5.4558e+000 +5.9964e-001 -3.3404e+000
1262 +2.253688204e+002 +2.253688204e+002 +2.001188204e+002 +2.001188204e+002 +2.2309e+000 -1.0336e+000 +6.0052e+000 +1.5811e+000 +4.2248e+000 -1.1825e+000 +1.6050e+000 -1.8400e+000 +4.3161e+000 -2.1908e+000 +5.9593e+000 +2.7588e+000 -2.7295e+000 +7.5848e-001 +5.0468e+000 +3.2675e+000 +1.1925e+000 -4.2189e+000 +8.2558e+000 +3.0315e+000
1852 +1.407068761e+002 +1.407068761e+002 +1.154568761e+002 +1.154568761e+002 -8.3346e-001 +1.9550e+000 -3.0044e+000 -2.3269e+000 +4.1131e+000 +5.2259e+000 -5.0362e-001 -1.7280e+000 -4.6228e+000 +2.2653e-001 +1.3902e+000 -5.5639e-001 -2.3231e+000 +2.9379e+000 +1.9238e+000 +2.3138e+000 -2.8465e+000 -1.3083e+000 +1.5192e+000 +2.9657e+000
2348 +8.853105437e+001 +8.853105437e+001 +6.328105437e+001 +6.328105437e+001 +3.7196e+000 +3.6832e+000 -3.7156e+000 -1.1516e+000 +3.5749e+000 +2.8237e+000 -4.6396e+000 -1.4051e+000 -6.6623e-001 -3.9609e-001 +2.0998e+000 -2.0878e+000 -5.2079e+000 +4.4316e+000 +1.5840e+000 -1.8269e+000 +8.5613e-001 -3.3286e+000 +6.7594e-001 +3.8906e-001
2546 +5.959184673e+001 +5.959184673e+001 +3.434184673e+001 +3.434184673e+001 +4.9249e+000 -8.9395e-001 -2.2209e+000 -2.6995e+000 +4.0020e+000 -1.4497e+000 +5.0454e-001 -1.0181e+000 +1.4589e+000 -1.3120e+000 +2.1714e+000 -1.9625e-001 +8.2384e-001 +2.6124e+000 +2.0489e+000 -1.6389e+000 -1.6818e+000 -3.0747e+000 -5.8154e-001 +2.2926e+000
2880 +2.896923441e+001 +2.896923441e+001 +3.719234411e+000 +3.719234411e+000 +2.5462e+000 -9.1054e-001 -2.0862e+000 -3.5646e+000 +1.4406e+000 +2.3688e-001 -2.6030e+000 -2.3959e+000 +2.9435e+000 -1.5604e+000 +2.3406e+000 +1.7402e+000 -5.1712e+000 -1.4550e-001 +2.9388e+000 -9.0551e-001 -5.6416e-001 -1.8446e+000 +1.5883e+000 +8.0058e-001
2979 +2.318605356e+001 +2.318605356e+001 -2.063946444e+000 -2.063946444e+000 +4.6717e+000 -9.0418e-001 -2.8923e+000 -2.8129e+000 +4.5097e+000 -1.1418e-001 -1.3999e+000 -1.2196e+000 +1.7202e+000 -4.4150e+000 +1.8517e+000 +3.4673e+000 -2.3705e+000 +6.6818e-001 +2.1345e+000 +3.6730e-001 -1.3174e-001 -1.0200e+000 +2.2908e+000 -1.6854e+000
3670 +1.428419109e+001 +1.428419109e+001 -1.096580891e+001 -1.096580891e+001 +2.5822e+000 -5.8034e-001 -1.6909e+000 -2.7753e+000 +2.3317e+000 +3.6404e-001 -3.2009e+000 -2.3361e+000 +2.0653e+000 -2.3179e+000 +2.9869e+000 +3.4979e+000 -3.1943e+000 +7.5852e-001 +2.1493e+000 +1.1661e+000 -8.0914e-001 -5.3111e-001 -3.8123e-001 -9.4424e-001
4205 +9.017193958e+000 +9.017193958e+000 -1.623280604e+001 -1.623280604e+001 +3.7179e+000 +4.3171e-001 -2.3321e+000 -1.3556e+000 +3.3364e+000 -1.0148e+000 -1.7404e+000 -8.1220e-001 +1.4694e+000 -2.5007e+000 +2.0692e+000 +1.1663e+000 -3.1343e+000 +1.2880e+000 +2.8786e+000 +2.6144e-002 +5.3834e-001 -7.4029e-001 +1.0351e-001 -1.7239e+000
4271 +6.218338944e+000 +6.218338944e+000 -1.903166106e+001 -1.903166106e+001 +4.0345e+000 +1.0775e+000 -1.3671e+000 -2.4311e+000 +2.7401e+000 -7.7747e-001 -2.9974e+000 -1.8277e+000 +8.2805e-001 -2.1829e+000 +2.6143e+000 +1.0857e+000 -2.6048e+000 +7.6725e-001 +2.1328e+000 -4.5204e-001 -5.4101e-001 -6.2567e-001 +1.0985e+000 +2.9698e-001
5042 +3.814969155e+000 +3.814969155e+000 -2.143503085e+001 -2.143503085e+001 +3.1686e+000 +5.3980e-001 -1.4899e-001 -1.8198e+000 +3.2047e+000 +7.7195e-002 -2.7485e+000 -1.9625e+000 +1.9362e+000 -2.9145e+000 +2.8515e+000 +1.2630e+000 -3.1574e+000 +1.7930e-001 +1.9626e+000 +4.3776e-001 -1.1119e+000 -1.8556e+000 +9.1990e-001 -1.1792e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.774188986e+003 +2.774188986e+003 +2.776418986e+003 +2.776418986e+003 +1.0357e+001 +1.4975e+001 +9.7112e+000 +7.4478e+000 +1.3831e+001 +1.2127e+001 +1.1787e+001 +1.3785e+001 +1.2368e+001 +1.0753e+001 +1.1079e+001 +6.5978e+000 +5.7869e+000 +5.3988e+000 +1.3866e+001 +1.3313e+001 +1.3406e+001 +1.0007e+001 +6.5020e+000 +1.4812e+001
4 +2.203530137e+003 +2.203530137e+003 +2.205760137e+003 +2.205760137e+003 +9.2729e+000 +1.0913e+001 +8.8023e+000 +9.0999e+000 +1.3935e+001 +8.5632e+000 +1.1684e+001 +1.3424e+001 +1.0674e+001 +8.5966e+000 +5.1186e+000 +7.4705e+000 +1.1802e+001 +6.6269e+000 +8.8109e+000 +1.3617e+001 +5.6470e+000 +1.4547e+001 +5.8850e+000 +5.5759e+000
154 +1.538980986e+003 +1.538980986e+003 +1.541210986e+003 +1.541210986e+003 +8.0568e+000 +4.1524e+000 +8.8023e+000 +5.3574e+000 +6.1940e+000 +8.5632e+000 +5.2609e+000 +1.3424e+001 +1.0072e+001 +8.5966e+000 +5.1186e+000 +9.7402e+000 +9.2598e+000 +6.6269e+000 +8.8109e+000 +8.5363e+000 +5.6470e+000 +5.5599e+000 +5.8850e+000 +1.3710e+001
469 +9.200472349e+002 +9.200472349e+002 +9.222772349e+002 +9.222772349e+002 +2.8175e+000 +7.9794e-001 +5.0969e+000 +1.5785e+000 +1.2826e+001 +5.3131e+000 -8.4967e+000 +3.7963e+000 -2.5777e+000 +7.4881e+000 +8.2199e+000 +5.8172e+000 +8.9952e+000 -9.7987e+000 +1.0914e+001 +4.6800e+000 +8.9712e+000 +5.5028e+000 +3.9171e+000 +8.3090e+000
857 +6.182903376e+002 +6.182903376e+002 +6.205203376e+002 +6.205203376e+002 +6.2449e+000 +7.3808e+000 +3.2860e+000 -1.4315e+000 +5.1134e+000 +1.9451e+000 -1.2248e+001 -3.1684e-001 -2.1426e+000 +1.1901e+001 +1.9490e+000 +2.9463e+000 +9.5526e+000 -7.6387e+000 +6.9422e+000 -6.2647e+000 +3.2395e+000 +7.6327e+000 -3.6370e-001 +2.0827e+000
1148 +3.896008415e+002 +3.896008415e+002 +3.918308415e+002 +3.918308415e+002 -6.1076e-001 -2.7361e+000 -1.4955e+000 -8.5423e-001 +9.7327e+000 +3.1671e+000 +3.1490e+000 -1.6809e+000 +2.9358e+000 +5.6232e+000 -4.3077e+000 +2.3361e+000 +9.5616e+000 +3.6594e+000 +2.2649e+000 -3.4520e+000 +1.0318e+001 +6.4454e-001 +2.6719e+000 +8.1538e+000
1307 +2.095749363e+002 +2.095749363e+002 +2.118049363e+002 +2.118049363e+002 +3.1538e+000 -2.5237e-001 +3.2096e+000 -5.7511e+000 -1.1367e+000 -4.9395e+000 -4.1336e+000 +1.5961e-001 -2.1426e+000 -2.4207e+000 -5.7097e+000 +2.9463e+000 +3.0928e+000 -1.7684e+000 +1.8852e+000 -7.4894e+000 +6.7679e+000 +3.6809e+000 -1.9324e+000 +7.9109e+000
1860 +1.032200796e+002 +1.032200796e+002 +1.054500796e+002 +1.054500796e+002 +3.9413e+000 -3.9704e+000 -2.1853e+000 -3.5849e+000 +1.5016e+000 -7.8212e+000 -3.1866e+000 -1.3105e+000 -2.4845e-001 -3.6426e-001 +2.0917e+000 -1.6623e+000 +3.0063e+000 -3.8922e+000 -3.8777e+000 -5.5180e+000 +3.9998e+000 +3.7150e-002 +7.1007e+000 +5.4877e+000
2001 +8.801051725e+001 +8.801051725e+001 +9.024051725e+001 +9.024051725e+001 +4.2819e+000 -3.2085e+000 -7.1399e-001 -5.1479e+000 +3.0792e+000 -6.5140e+000 -3.3787e+000 +4.6057e-001 -1.4006e+000 -3.2207e+000 -4.0916e+000 +5.0560e-001 +2.8518e+000 -2.2852e+000 -5.1164e+000 -4.2450e+000 +3.9954e+000 +2.6289e+000 +3.7520e-001 -5.7071e-001
2850 +4.878816007e+001 +4.878816007e+001 +5.101816007e+001 +5.101816007e+001 +4.1380e+000 -3.3697e+000 +9.5989e-001 -4.0623e+000 +2.4368e+000 -3.5788e+000 -2.8372e+000 -4.2204e+000 +4.6673e+000 +2.5594e+000 -1.6692e+000 -2.5769e+000 +2.8406e+000 -2.8443e+000 -2.8762e+000 -5.2716e+000 +2.8377e+000 +1.7776e+000 +9.4029e-001 +3.6505e+000
3090 +3.799612380e+001 +3.799612380e+001 +4.022612380e+001 +4.022612380e+001 +4.1193e+000 -2.2636e+000 +1.0583e+000 -1.5621e+000 +2.6336e+000 -2.9712e+000 -1.1065e+000 -3.8839e+000 +1.8611e+000 +4.2545e+000 -5.3389e-001 -1.4815e+000 +4.3679e-001 +1.3906e+000 -1.4738e+000 -2.8370e+000 +2.9688e+000 +2.5482e+000 +2.3412e-001 +2.1283e+000
3622 +2.006908982e+001 +2.006908982e+001 +2.229908982e+001 +2.229908982e+001 +5.5248e+000 -1.1364e+000 -5.4981e-002 -3.1494e+000 +4.9650e+000 -2.6806e+000 -2.9215e+000 -3.3536e+000 +3.2063e-001 +4.9782e-001 -8.1083e-001 -2.0017e+000 +2.9633e+000 -2.4396e+000 -8.5124e-001 -3.4808e+000 +2.3090e+000 -5.3880e-001 +2.2852e+000 +1.9073e+000
3848 +1.438265241e+001 +1.438265241e+001 +1.661265241e+001 +1.661265241e+001 +6.0281e+000 -3.5789e+000 +3.5201e-001 -1.9166e+000 +3.1770e+000 -3.6176e+000 -2.4290e+000 -2.0579e+000 -1.7920e-001 +1.4964e+000 -6.2539e-001 -1.4843e-001 +2.8250e+000 -2.7835e+000 -1.9859e-002 -3.3257e+000 +2.8266e+000 +8.1722e-001 +4.9897e-001 +3.0836e+000
4220 +8.732228740e+000 +8.732228740e+000 +1.096222874e+001 +1.096222874e+001 +4.0473e+000 -2.8580e+000 -8.0724e-001 -2.4258e+000 +3.1125e+000 -3.6037e+000 -1.7276e+000 -2.9266e+000 +4.6074e-001 -2.4497e-001 -2.0837e+000 -7.1490e-001 +1.4385e-001 -1.4853e+000 -2.1987e+000 -3.9492e+000 +3.2242e+000 +2.8012e-001 +1.1576e+000 +2.6382e+000
4723 +5.300223865e+000 +5.300223865e+000 +7.530223865e+000 +7.530223865e+000 +3.6546e+000 -2.8378e+000 -6.2507e-001 -2.4334e+000 +4.3683e+000 -4.8098e+000 -2.8008e+000 -3.0009e+000 -1.7305e-001 +1.4661e+000 -6.7643e-001 -2.3387e-001 +1.5228e+000 -1.4271e+000 -1.9176e+000 -4.0106e+000 +2.3038e+000 +9.9304e-001 +2.4752e+000 +2.2237e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.225837162e+003 +2.225837162e+003 +2.212757162e+003 +2.212757162e+003 +5.2383e+000 +7.9671e+000 +9.7743e+000 +7.5436e+000 +1.4753e+001 +9.0874e+000 +1.1344e+001 +1.2552e+001 +8.9260e+000 +6.9714e+000 +1.4550e+001 +9.7637e+000 +8.8423e+000 +5.0332e+000 +1.4951e+001 +1.1577e+001 +1.0335e+001 +1.2970e+001 +8.0840e+000 +1.2089e+001
88 +1.345372680e+003 +1.345372680e+003 +1.332292680e+003 +1.332292680e+003 +1.1794e+001 +1.1421e+001 +8.0918e+000 +1.0502e+001 +4.1320e+000 +8.1934e+000 +8.0935e+000 +3.1801e+000 +5.9382e+000 +9.8710e+000 +7.5851e+000 +1.0647e+001 +5.4313e+000 +6.0688e+000 +1.0634e+001 +6.3713e+000 +7.6844e+000 +6.7258e+000 +7.9449e+000 +3.7033e+000
342 +9.636142509e+002 +9.636142509e+002 +9.505342509e+002 +9.505342509e+002 -3.1404e+000 +5.3786e+000 +1.3692e+001 +6.0549e+000 +3.0440e+000 +7.6824e+000 +7.1391e+000 +8.9235e+000 +6.6363e+000 +2.3638e+000 +1.1466e+001 -3.1404e+000 +8.7203e+000 +8.5933e+000 +5.5831e+000 +6.4283e+000 +4.6715e-001 +9.8480e+000 +7.3344e+000 +7.3188e+000
666 +5.886742655e+002 +5.886742655e+002 +5.755942655e+002 +5.755942655e+002 +3.2171e+000 +5.9372e+000 +1.1350e+001 +8.8128e+000 +1.3163e+000 +2.2412e+000 +5.8691e+000 +3.5211e+000 +4.1610e+000 +3.9554e+000 +9.4429e+000 -3.5660e+000 +7.4008e+000 +7.5712e+000 +8.3127e+000 +4.2594e+000 +4.8179e+000 +3.3964e+000 +2.9781e+000 +6.0377e+000
991 +3.812214765e+002 +3.812214765e+002 +3.681414765e+002 +3.681414765e+002 -4.0892e+000 -2.6626e+000 +3.8749e+000 +2.2418e+000 +1.5755e+000 -2.2314e+000 +6.3835e+000 +2.8779e+000 +1.1833e+001 -3.6424e-002 +6.9386e+000 +2.5775e+000 -6.2104e+000 +4.6941e+000 +2.5552e+000 -7.4386e+000 -4.7562e-001 +2.7605e+000 +8.3157e-001 +2.4747e+000
1158 +2.278668616e+002 +2.278668616e+002 +2.147868616e+002 +2.147868616e+002 +3.9895e+000 -6.8172e-001 +1.0873e+001 +5.4909e+000 +1.6968e+000 -5.2890e+000 +7.1479e+000 +1.7274e-001 +4.3903e+000 -5.9194e-001 +4.9861e+000 +5.0141e-001 +2.2689e-001 +7.3686e+000 +1.9263e+000 +2.4370e-002 -1.1930e+000 -1.8733e-001 +4.0016e+000 +1.3906e+000
1394 +1.121553156e+002 +1.121553156e+002 +9.907531564e+001 +9.907531564e+001 +5.5298e-001 -1.0751e+000 +9.9158e-001 +3.7479e+000 -1.2079e+000 -1.1757e+000 +2.9290e+000 +8.9238e-001 +5.2198e+000 -3.3016e-001 +4.3503e+000 +1.0380e+000 +1.5440e+000 -2.9031e+000 +1.8085e+000 -5.7379e-001 +1.8438e+000 -3.6185e-001 +3.8467e+000 -1.5307e+000
2109 +9.689805415e+001 +9.689805415e+001 +8.381805415e+001 +8.381805415e+001 +2.2397e+000 -3.5255e+000 +2.9211e+000 +6.9565e+000 -2.5137e+000 -5.0104e+000 +2.4127e+000 -3.4176e+000 -5.9628e-001 -3.0872e+000 +7.2377e+000 +2.3339e+000 -3.0115e+000 +8.7718e-001 +1.2166e-001 -4.0108e-001 -1.5757e+000 +2.6005e+000 +2.1327e+000 +1.1337e+000
2368 +6.024473995e+001 +6.024473995e+001 +4.716473995e+001 +4.716473995e+001 -3.3547e-002 +4.1954e-002 +3.9685e+000 +4.6438e+000 -3.4772e+000 -1.1669e+000 -1.1047e+000 -8.2271e-001 +4.2705e+000 -1.4434e+000 +3.5242e+000 -1.2136e+000 +5.0446e-001 -1.2703e-001 -1.7289e-001 -2.9933e+000 +2.3175e+000 +3.1214e+000 +3.2666e+000 +3.1732e+000
2690 +2.308962161e+001 +2.308962161e+001 +1.000962161e+001 +1.000962161e+001 -2.8352e-001 -2.3344e+000 +2.1206e+000 +3.2275e+000 -1.8759e+000 -5.8000e+000 +9.4558e-001 -2.1024e+000 +2.0152e+000 -4.5967e+000 +4.0318e+000 -3.2868e-001 +1.4377e+000 +2.9635e-001 +3.9015e-001 -3.3494e+000 -5.8056e-001 +9.8804e-001 +8.2949e-001 +3.0440e+000
3298 +1.440321508e+001 +1.440321508e+001 +1.323215083e+000 +1.323215083e+000 -2.4692e-001 -1.5557e+000 +2.3154e+000 +3.9028e+000 -2.3041e+000 -2.9407e+000 +3.1327e+000 -1.3417e+000 +9.3676e-001 -2.8917e+000 +5.1142e-001 -7.4187e-001 +2.8191e+000 +1.3399e+000 -1.3254e-001 -2.3166e+000 -1.3849e+000 +1.3635e+000 +9.6631e-002 +2.2881e+000
3946 +7.443298964e+000 +7.443298964e+000 -5.636701036e+000 -5.636701036e+000 -8.2039e-003 -1.4740e+000 +3.0476e+000 +4.4247e+000 -1.9412e+000 -2.3389e+000 +1.9556e+000 -1.9024e+000 -1.3646e+000 -2.9663e+000 +2.6670e+000 -2.2314e+000 +2.4989e+000 +8.9261e-001 +1.4620e+000 -3.1347e+000 +2.6204e-001 +6.5691e-001 +7.7239e-001 +1.9001e+000
4334 +6.234449180e+000 +6.234449180e+000 -6.845550820e+000 -6.845550820e+000 +5.5024e-001 -1.9463e+000 +3.5616e+000 +3.5822e+000 -3.3583e+000 -1.9616e+000 +2.3815e+000 -2.2479e+000 +1.2231e-001 -2.3057e+000 +2.9599e+000 -1.6968e+000 +1.5164e+000 +8.7084e-001 -2.4448e-001 -1.6615e+000 +5.6782e-001 +1.6810e+000 +9.7223e-001 +2.6657e+000
4651 +3.648417650e+000 +3.648417650e+000 -9.431582350e+000 -9.431582350e+000 -5.7924e-002 -2.4249e+000 +3.2631e+000 +3.3455e+000 -1.9787e+000 -2.6232e+000 +8.4332e-001 -2.9808e+000 -2.3585e-001 -2.9866e+000 +2.4599e+000 -5.7889e-001 +2.2380e+000 +9.3848e-001 +2.6531e-001 -2.0732e+000 -3.2398e-001 +5.4009e-001 +7.7768e-001 +2.5566e+000
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.094878998e+003 +3.094878998e+003 +3.362038998e+003 +3.362038998e+003 +1.2434e+001 +8.9099e+000 +9.6077e+000 +6.4339e+000 +1.4414e+001 +8.5109e+000 +1.3052e+001 +5.6921e+000 +1.3527e+001 +1.4207e+001 +9.2938e+000 +1.0506e+001 +1.4011e+001 +1.3983e+001 +6.4059e+000 +1.4630e+001 +1.3937e+001 +9.3696e+000 +8.6690e+000 +1.4680e+001
6 +2.180902934e+003 +2.180902934e+003 +2.448062934e+003 +2.448062934e+003 +7.1846e+000 +5.5497e+000 +8.3680e+000 +1.2942e+001 +1.0845e+001 +7.2813e+000 +6.3506e+000 +7.0183e+000 +1.3535e+001 +8.2262e+000 +7.2333e+000 +1.4678e+001 +6.2208e+000 +6.1825e+000 +1.0825e+001 +9.6658e+000 +7.3112e+000 +1.0725e+001 +1.3809e+001 +6.2765e+000
273 +1.396197404e+003 +1.396197404e+003 +1.663357404e+003 +1.663357404e+003 +4.0044e+000 +1.1363e+001 +6.8302e+000 +8.1188e+000 +7.5496e+000 +5.7615e-001 +5.7312e+000 +3.1412e+000 +3.7776e+000 +1.2795e+001 +8.4421e+000 +7.8433e+000 +3.1840e+000 +6.3998e+000 +7.4757e+000 +7.9809e+000 +2.5763e+000 +1.2541e+001 +3.5283e+000 +9.3616e+000
555 +9.769753102e+002 +9.769753102e+002 +1.244135310e+003 +1.244135310e+003 +4.3660e+000 +4.9745e+000 +7.2541e+000 +4.7350e+000 +4.2084e+000 +4.6714e+000 +1.0278e+000 -1.0110e-001 +7.5120e-001 +8.2702e+000 +4.0780e+000 +1.3474e+001 +7.5405e+000 -2.8594e-001 +7.8486e+000 +2.7444e+000 +4.4200e+000 +1.1388e+001 +7.8622e+000 +3.6498e+000
739 +6.028833679e+002 +6.028833679e+002 +8.700433679e+002 +8.700433679e+002 +1.5814e+000 +2.0746e+000 -2.6039e+000 +8.1389e+000 +1.0640e+001 +2.0242e+000 +1.6321e+000 -3.7539e+000 -7.0249e+000 +3.3825e+000 +5.5606e+000 +3.4110e+000 +6.2118e+000 -1.2970e+000 +9.8967e+000 +5.0401e+000 -3.4507e+000 +8.2210e+000 +5.2143e-001 +3.9672e+000
1091 +3.818566141e+002 +3.818566141e+002 +6.490166141e+002 +6.490166141e+002 +2.8185e+000 -2.0700e-001 +9.5708e-001 -1.6767e+000 +7.1272e-001 +3.3102e+000 +1.6407e+000 -1.0517e+000 -3.5008e+000 -9.0080e-001 +8.5400e+000 -1.6225e+000 +6.3736e+000 -2.7846e+000 +4.0667e+000 -3.7844e-001 -2.9181e+000 -4.7964e-001 +1.6100e-001 +5.3512e+000
1559 +2.408236537e+002 +2.408236537e+002 +5.079836537e+002 +5.079836537e+002 +9.4256e-002 -2.2686e+000 -5.3094e+000 +1.4096e+000 +5.6625e+000 +4.4084e+000 -1.5842e-001 -2.6354e+000 -3.7945e-001 +6.2958e+000 +7.8398e-001 +1.7161e+000 -3.0998e+000 -4.1432e+000 -3.1692e-002 +5.0645e+000 -3.2797e-001 +4.7204e+000 -8.2828e+000 -6.1954e-001
1984 +1.526737539e+002 +1.526737539e+002 +4.198337539e+002 +4.198337539e+002 -5.5434e+000 +1.8943e-001 -1.2997e+000 -4.3398e+000 -1.4369e+000 +8.9558e-001 +7.7152e-001 -1.0027e+000 -4.0000e+000 -5.5563e-001 +2.0929e+000 +1.3241e+000 -2.3858e+000 -3.9071e+000 +2.3960e-001 +4.7256e+000 -3.0874e+000 +5.3419e+000 -2.0043e+000 +9.1827e-001
2365 +9.340639707e+001 +9.340639707e+001 +3.605663971e+002 +3.605663971e+002 -1.3061e+000 -2.7649e+000 -3.0643e+000 -2.2727e+000 +3.8132e+000 -2.5978e+000 +1.4130e+000 -5.6159e-001 -2.5103e+000 +2.4815e+000 -6.1093e+000 +1.6795e+000 +1.7495e+000 -2.3240e+000 +8.6734e-001 -3.0487e+000 -3.0317e+000 -2.3809e-001 +4.6672e+000 +2.2157e-001
2524 +5.553558805e+001 +5.553558805e+001 +3.226955881e+002 +3.226955881e+002 -1.5312e+000 -3.1519e+000 -3.0648e+000 -3.3611e+000 -6.5863e-001 +1.2779e+000 +3.1484e+000 -2.3280e+000 -2.0735e+000 +2.0175e+000 -3.9590e+000 +2.5302e+000 +4.7124e-001 -3.7965e+000 -1.8779e+000 +2.6036e+000 +2.5519e-001 +1.6045e+000 -8.3880e-001 -1.6705e+000
3096 +3.273033513e+001 +3.273033513e+001 +2.998903351e+002 +2.998903351e+002 -1.7300e+000 -4.4728e+000 -3.1533e+000 -2.8366e+000 +2.5792e+000 -8.8121e-001 +2.4541e+000 -4.7462e-001 -3.1100e+000 +7.1571e-001 -2.7592e+000 -1.5507e+000 +1.6616e+000 -3.2693e+000 -2.9552e+000 -2.5682e+000 -1.7945e+000 +1.6711e+000 +1.7891e+000 -1.9819e+000
3620 +2.180782091e+001 +2.180782091e+001 +2.889678209e+002 +2.889678209e+002 -2.5981e+000 -2.9822e+000 -2.1704e+000 -1.1340e+000 +3.3210e+000 -2.4939e+000 +2.7128e+000 -4.0166e+000 -2.1219e+000 +4.6165e-001 -3.4531e+000 -8.3107e-001 -2.7642e-001 -2.9642e+000 -2.7544e+000 +2.3245e+000 -6.1972e-001 +3.3472e+000 +5.1230e-001 -1.0427e+000
3810 +1.485558528e+001 +1.485558528e+001 +2.820155853e+002 +2.820155853e+002 -1.2776e+000 -3.2720e+000 -2.6921e+000 -1.5814e+000 +3.0229e+000 -3.1000e+000 +8.8987e-002 -1.6385e+000 -2.2709e+000 +1.3608e+000 -1.4954e+000 -4.2040e-001 +2.7030e-001 -1.6064e+000 -3.0904e+000 +1.8809e+000 -1.7341e+000 +3.2314e+000 -2.1016e-002 -7.6227e-001
3989 +7.625694501e+000 +7.625694501e+000 +2.747856945e+002 +2.747856945e+002 -3.4044e+000 -3.6202e+000 -5.3432e+000 -2.2742e+000 +2.8941e+000 -2.0167e+000 +1.3077e+000 -1.4215e+000 -4.4911e+000 +2.2054e+000 -1.7643e+000 -3.3001e-002 +8.6735e-001 -1.6985e+000 -3.1526e+000 +4.9911e-001 -1.2294e+000 +2.3439e+000 +4.2309e-001 -3.0137e+000
4175 +6.272687294e+000 +6.272687294e+000 +2.734326873e+002 +2.734326873e+002 -2.9048e+000 -4.2222e+000 -3.4444e+000 -1.1850e+000 +3.5718e+000 -1.3382e+000 +2.7866e+000 -1.5741e+000 -3.2695e+000 +1.6310e+000 -2.7574e+000 +8.3131e-001 +3.7500e-001 -1.1595e+000 -2.6867e+000 +6.1481e-001 -9.2745e-001 +2.7807e+000 +8.7926e-001 -1.7450e+000
4818 +3.392701038e+000 +3.392701038e+000 +2.705527010e+002 +2.705527010e+002 -2.9309e+000 -3.5892e+000 -3.1601e+000 -1.9256e+000 +3.1631e+000 -1.3415e+000 +1.2605e+000 -2.0222e+000 -3.9857e+000 +1.5759e+000 -2.5277e+000 +5.3096e-001 +1.5564e-001 -1.4250e+000 -1.6455e+000 +2.5218e-001 -6.5784e-001 +1.9668e+000 +2.0133e-001 -2.3012e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.696822636e+003 +2.696822636e+003 +2.700532636e+003 +2.700532636e+003 +1.0381e+001 +1.2810e+001 +6.5146e+000 +1.2091e+001 +9.1789e+000 +1.3369e+001 +7.9393e+000 +7.5532e+000 +1.0442e+001 +1.2252e+001 +1.0621e+001 +1.3219e+001 +1.2326e+001 +1.0663e+001 +1.2766e+001 +1.1210e+001 +5.8810e+000 +6.4605e+000 +1.1550e+001 +1.0083e+001
