% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5912 +6.291474432e+000 +6.291474432e+000 +7.567147443e+001 +7.567147443e+001 -6.5413e-001 -8.0000e-001 -9.9683e-002 +9.9966e-001 +3.6818e+000 -5.3414e-001 +3.3453e-001 +4.5042e+000 -2.5093e+000 -1.5130e+000 -1.9427e-001 -2.2671e+000 +2.2789e+000 +4.6135e+000 +4.7977e+000 -2.3951e-001 +3.7027e+000 +1.7896e-001 -6.2479e-001 +4.1903e+000
7077 +3.970939453e+000 +3.970939453e+000 +7.335093945e+001 +7.335093945e+001 -8.7887e-001 -8.8582e-001 -2.5902e-001 +6.5727e-001 +3.5737e+000 -3.6988e-001 +4.2864e-001 +4.0795e+000 -2.4432e+000 -1.5346e+000 -1.4695e-001 -2.8051e+000 +2.1996e+000 +4.2035e+000 +4.6985e+000 -1.2689e-001 +3.3879e+000 +5.1152e-001 -8.1844e-001 +4.0354e+000
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.799848719e+002 +7.799848719e+002 +8.525348719e+002 +8.525348719e+002 +1.4898e+001 +1.0776e+001 +7.4607e+000 +8.6009e+000 +1.1631e+001 +1.1687e+001 +7.1882e+000 +1.4014e+001 +8.8367e+000 +1.0946e+001 +7.4939e+000 +1.1981e+001 +6.2764e+000 +6.7382e+000 +6.6048e+000 +1.2424e+001 +1.4392e+001 +9.3594e+000 +1.3286e+001 +1.0010e+001
5 +6.231893560e+002 +6.231893560e+002 +6.957393560e+002 +6.957393560e+002 +1.0832e+001 +1.3068e+001 +9.5766e+000 +7.9265e+000 +1.1241e+001 +6.5704e+000 +1.1298e+001 +5.4572e+000 +5.7587e+000 +7.6132e+000 +1.3705e+001 +1.4242e+001 +7.5900e+000 +9.7472e+000 +8.2550e+000 +6.1071e+000 +1.1077e+001 +7.1831e+000 +8.6019e+000 +1.2899e+001
254 +3.711637430e+002 +3.711637430e+002 +4.437137430e+002 +4.437137430e+002 +5.2256e+000 +9.8343e+000 +1.2023e+000 +8.5768e+000 +3.8619e+000 +8.1241e+000 +8.8732e+000 +2.4573e+000 +9.4813e+000 +9.1854e-002 +8.1192e+000 +6.6622e+000 +1.1404e+001 +8.0846e+000 +4.8622e+000 +6.9688e+000 +6.7932e+000 +1.2626e+001 +8.6610e+000 +1.2866e+001
546 +2.400233106e+002 +2.400233106e+002 +3.125733106e+002 +3.125733106e+002 +5.8969e+000 +1.0255e+001 +6.7012e+000 +4.6717e+000 +7.0866e+000 +3.6417e+000 +8.3584e+000 +4.8036e+000 +3.8181e+000 +1.1773e+001 +7.2246e+000 +5.7898e+000 +6.0453e+000 +5.2714e+000 +8.5489e+000 +5.1900e+000 +8.8253e+000 +6.4374e+000 +9.9550e+000 +5.1084e+000
985 +1.520385195e+002 +1.520385195e+002 +2.245885195e+002 +2.245885195e+002 +4.5406e+000 +5.8237e+000 +2.1434e+000 +4.9443e+000 -8.1792e-002 +3.7901e+000 +1.0228e+001 +4.3703e+000 +6.2260e+000 +3.1701e+000 +3.9728e+000 +3.9388e+000 +6.0372e+000 +4.0656e-001 +4.1248e+000 +7.0433e+000 +8.0235e+000 +8.8804e+000 +7.5523e+000 +4.4660e+000
1375 +9.846412469e+001 +9.846412469e+001 +1.710141247e+002 +1.710141247e+002 +5.6363e-001 +4.6760e+000 -1.3838e-001 +5.2647e+000 +1.0357e+000 -1.4535e-001 +6.2748e+000 +4.3554e+000 +4.6538e+000 +5.9164e-001 +5.9396e+000 +6.4565e-001 +3.3484e+000 +4.0241e-001 +1.2552e+000 +6.4011e+000 +5.4072e+000 +6.7335e+000 +7.0464e+000 +1.5394e+000
3753 +6.286474850e+001 +6.286474850e+001 +1.354147485e+002 +1.354147485e+002 -2.4097e+000 -2.0709e+000 -3.2840e+000 -7.3345e-001 -6.6481e-003 -4.9367e+000 -1.5594e+000 +4.1100e+000 +6.5386e-001 +4.9103e-001 +4.8662e+000 +2.6688e+000 -3.4537e-001 +3.8105e+000 -2.2930e+000 +2.2954e+000 -1.0705e+000 +2.7033e+000 +2.8340e+000 -2.0669e+000
4270 +3.949345156e+001 +3.949345156e+001 +1.120434516e+002 +1.120434516e+002 -1.9918e+000 -2.7250e+000 -3.1704e+000 -1.0388e+000 +1.0875e+000 -4.8346e+000 -2.3549e+000 +4.6226e+000 +5.7840e-002 +5.0112e-001 +4.5417e+000 +3.2996e+000 +2.8068e-001 +3.4792e+000 -2.1682e+000 +1.3572e+000 -1.9732e+000 +2.4662e+000 +1.7944e+000 -1.9689e+000
4903 +2.507273856e+001 +2.507273856e+001 +9.762273856e+001 +9.762273856e+001 -2.1041e+000 -2.9329e+000 -3.0112e+000 -1.7018e+000 +1.1852e+000 -4.6202e+000 -3.0818e+000 +4.4482e+000 -6.9248e-001 +8.6820e-001 +4.5102e+000 +3.4642e+000 +2.3581e-001 +3.4472e+000 -2.3189e+000 +3.7079e-001 -3.2563e+000 +2.3500e+000 +6.0474e-001 -1.8418e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.336005694e+002 +6.336005694e+002 +8.629056937e+001 +8.629056937e+001 +1.2080e+001 +1.1495e+001 +5.9927e+000 +9.1971e+000 +6.9841e+000 +1.0927e+001 +9.0015e+000 +7.2594e+000 +1.1206e+001 +1.2018e+001 +6.4994e+000 +1.4486e+001 +8.8955e+000 +7.4887e+000 +5.8545e+000 +1.3444e+001 +1.0067e+001 +6.4675e+000 +9.2526e+000 +1.2525e+001
4 +6.108014444e+002 +6.108014444e+002 +6.349144445e+001 +6.349144445e+001 +5.6868e+000 +5.9519e+000 +1.1974e+001 +1.2765e+001 +9.1802e+000 +1.4541e+001 +1.4758e+001 +1.0297e+001 +6.9536e+000 +7.1466e+000 +8.8422e+000 +6.8977e+000 +8.5185e+000 +5.1589e+000 +1.0174e+001 +1.2792e+001 +6.4949e+000 +5.5393e+000 +9.8845e+000 +1.0393e+001
203 +3.760722485e+002 +3.760722485e+002 -1.712377515e+002 -1.712377515e+002 +5.8432e+000 +2.7121e+000 +8.2863e+000 +7.4696e+000 +9.9317e+000 +1.2133e+001 +4.7243e+000 +8.9798e+000 +9.1676e+000 +8.5372e+000 +5.6162e+000 +9.9453e+000 +8.1966e+000 +1.3711e+001 +7.0951e+000 +8.1793e+000 +2.6211e+000 +7.5688e+000 +9.3541e+000 +2.8248e+000
499 +2.225528386e+002 +2.225528386e+002 -3.247571614e+002 -3.247571614e+002 +7.8293e+000 +8.6257e+000 +7.0933e+000 +3.3034e+000 +8.5156e+000 +4.8425e+000 -4.3299e+000 +1.3695e+000 +5.5609e+000 +5.3325e+000 +9.3276e+000 +3.7009e+000 +1.2805e+001 +6.3655e+000 +6.4479e+000 +6.4803e+000 +5.1682e+000 +7.4375e+000 +5.3148e+000 +7.4102e+000
1048 +1.522861318e+002 +1.522861318e+002 -3.950238682e+002 -3.950238682e+002 +6.4015e+000 +6.5056e+000 +7.6496e+000 +5.9037e+000 +5.9146e+000 +4.7243e+000 -2.6376e+000 +2.3518e+000 +3.1904e+000 +7.5877e+000 +9.1558e+000 +5.2460e+000 +5.3335e+000 +7.5818e+000 +5.5262e+000 +7.6236e+000 +5.9000e+000 +7.8272e+000 +5.9911e+000 +7.2508e+000
1366 +9.951390638e+001 +9.951390638e+001 -4.477960936e+002 -4.477960936e+002 +4.0495e+000 +5.6655e+000 +7.1669e+000 +5.3934e+000 +4.3777e+000 +1.7749e+000 -5.2259e+000 +3.0185e+000 +2.0327e+000 +5.1295e+000 +5.6355e+000 +4.5314e+000 +6.2669e+000 +5.1854e+000 +5.0502e+000 +5.6007e+000 +5.1040e+000 +7.0872e+000 +5.8981e+000 +5.0871e+000
4771 +6.308192704e+001 +6.308192704e+001 -4.842280730e+002 -4.842280730e+002 -8.4956e-001 +2.1000e+000 +3.3245e+000 +1.4340e+000 +4.0280e-001 -1.2762e+000 -3.5974e+000 +2.4186e+000 -4.6284e+000 +3.1482e+000 +2.6690e+000 +1.1218e+000 +1.4900e+000 +5.3157e+000 +3.3589e+000 +4.4103e+000 +3.6532e+000 +1.0160e+000 +2.5590e+000 +3.9888e-001
7058 +3.968558566e+001 +3.968558566e+001 -5.076244143e+002 -5.076244143e+002 -1.2207e+000 +1.5840e+000 +4.0700e+000 +3.7751e-001 +1.1442e-001 -1.0399e+000 -3.0687e+000 +2.0498e+000 -4.1858e+000 +3.7395e+000 +3.0566e+000 +1.4418e+000 +9.8969e-001 +5.3732e+000 +3.4132e+000 +4.2903e+000 +2.8674e+000 +6.3807e-001 -6.2023e-001 +3.7715e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.828851776e+002 +6.828851776e+002 +1.682885178e+003 +1.682885178e+003 +9.5144e+000 +6.3964e+000 +7.4565e+000 +1.2417e+001 +5.5762e+000 +1.2796e+001 +1.3686e+001 +7.9964e+000 +9.2363e+000 +1.2747e+001 +1.0321e+001 +1.0518e+001 +7.9273e+000 +1.1030e+001 +1.1038e+001 +1.2887e+001 +1.0443e+001 +6.9680e+000 +5.7251e+000 +1.2286e+001
5 +5.625371802e+002 +5.625371802e+002 +1.562537180e+003 +1.562537180e+003 +1.2811e+001 +9.3562e+000 +6.7157e+000 +5.0747e+000 +6.8860e+000 +7.8547e+000 +5.9637e+000 +1.1027e+001 +7.0809e+000 +9.1519e+000 +1.2444e+001 +1.2426e+001 +7.8127e+000 +7.0882e+000 +9.8729e+000 +5.9462e+000 +1.3602e+001 +1.0606e+001 +7.0761e+000 +1.3082e+001
268 +3.559682934e+002 +3.559682934e+002 +1.355968293e+003 +1.355968293e+003 +1.1914e+001 +8.5861e+000 +7.0357e+000 +3.5400e+000 +8.8552e+000 +7.3066e+000 +7.0093e+000 +6.5221e+000 +8.3962e+000 +3.1162e+000 +1.0627e+001 +9.5246e+000 +8.7166e+000 +1.0388e+001 +4.5751e+000 +7.8948e+000 +5.8973e+000 +1.1239e+001 +8.7565e+000 +8.0525e+000
600 +2.433786496e+002 +2.433786496e+002 +1.243378650e+003 +1.243378650e+003 +1.5736e+000 +7.3111e+000 +9.6591e+000 +7.5113e+000 +8.1755e+000 +4.4285e+000 +4.9229e+000 +4.8975e+000 +1.0766e+001 +8.5472e+000 +6.7661e+000 +7.2809e+000 +8.0790e+000 +5.8927e+000 +5.5025e+000 +8.1671e+000 +6.7058e+000 +9.8383e+000 +8.5135e+000 +2.7409e+000
1034 +1.572234606e+002 +1.572234606e+002 +1.157223461e+003 +1.157223461e+003 +8.8960e+000 +5.3692e+000 +6.3280e+000 +4.5286e+000 +7.6696e+000 +5.4116e+000 +6.5665e+000 +2.4268e+000 +8.0666e+000 -9.2765e-001 +8.3018e+000 +7.1349e-001 +4.7902e+000 +4.4955e+000 +2.6279e+000 +1.8821e+000 +3.3637e-001 +9.8501e+000 +4.5634e+000 +4.0797e+000
1460 +9.580199995e+001 +9.580199995e+001 +1.095802000e+003 +1.095802000e+003 +4.6726e+000 +5.3380e+000 +4.9379e+000 +4.8051e+000 +5.5735e+000 +4.9143e+000 +3.0362e+000 -3.2399e+000 +4.8584e+000 -1.6581e-001 +6.5142e+000 +3.1112e+000 +6.5246e+000 +3.1355e+000 +4.8650e+000 -1.4526e+000 +3.9477e-001 +5.5230e+000 +2.6961e+000 -6.9765e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.089907386e+002 +8.089907386e+002 +1.102570739e+003 +1.102570739e+003 +1.3459e+001 +5.8268e+000 +1.2054e+001 +9.5639e+000 +1.4916e+001 +6.2047e+000 +1.1630e+001 +1.4668e+001 +7.0325e+000 +8.5881e+000 +1.0844e+001 +1.0227e+001 +1.1947e+001 +1.4265e+001 +1.3569e+001 +9.2259e+000 +8.4145e+000 +7.1218e+000 +9.6481e+000 +5.8654e+000
3 +4.804586352e+002 +4.804586352e+002 +7.740386352e+002 +7.740386352e+002 +8.4196e+000 +5.7074e+000 +6.2449e+000 +5.8873e+000 +6.1284e+000 +1.2770e+001 +5.1714e+000 +6.3262e+000 +1.4455e+001 +1.0917e+001 +5.6436e+000 +1.0635e+001 +9.8401e+000 +5.4002e+000 +8.9966e+000 +1.1663e+001 +9.4779e+000 +7.7309e+000 +1.1540e+001 +7.2594e+000
299 +3.734881195e+002 +3.734881195e+002 +6.670681195e+002 +6.670681195e+002 +7.7248e+000 +5.8150e+000 +6.2330e+000 +8.6024e+000 +4.3221e+000 +6.7212e+000 +1.1440e+001 +7.4178e+000 +9.3987e+000 +4.4860e+000 +6.1028e+000 +1.4254e+000 +8.3516e+000 +1.4586e+001 +5.3226e+000 +8.9609e+000 +1.1123e+001 +7.9511e+000 +1.0325e+001 +5.1781e+000
680 +2.166192164e+002 +2.166192164e+002 +5.101992164e+002 +5.101992164e+002 +7.9607e+000 +2.7380e+000 +8.8349e+000 +4.7915e+000 +3.3408e+000 +5.5882e+000 +6.7335e+000 +6.9398e+000 +1.4116e+000 +9.8290e+000 +9.1146e+000 +6.5259e+000 +6.6156e+000 +4.9429e+000 +7.1375e+000 +4.7248e+000 +9.8811e+000 +7.3069e+000 +5.9906e+000 +9.4252e+000
937 +1.558124862e+002 +1.558124862e+002 +4.493924862e+002 +4.493924862e+002 +5.1485e+000 +5.8861e+000 +7.2723e+000 +6.5485e+000 +6.4409e+000 +7.0010e+000 +4.8786e+000 +5.2995e+000 +1.0455e+000 +3.8967e+000 +6.5475e+000 +4.7889e+000 +7.9493e+000 +3.9449e+000 +7.5424e+000 +5.0582e+000 +3.2762e+000 +9.8559e+000 +8.5694e+000 +5.9105e+000
1282 +9.737126825e+001 +9.737126825e+001 +3.909512682e+002 +3.909512682e+002 +2.6406e+000 +2.7836e+000 +6.0280e+000 +4.8095e+000 +4.9569e+000 +5.6557e+000 +4.8948e+000 +4.8237e+000 +1.7219e+000 +6.2775e+000 +6.3578e+000 +5.6259e+000 +6.7179e+000 +3.3004e+000 +3.3352e+000 +5.6006e+000 +5.6399e+000 +2.9085e+000 +6.2452e+000 +5.4341e+000
2543 +6.260291254e+001 +6.260291254e+001 +3.561829125e+002 +3.561829125e+002 +1.7050e+000 +1.7265e+000 +4.8058e+000 +2.1977e+000 -3.0545e+000 +1.3871e+000 +3.4498e+000 +3.8978e+000 +4.3304e-001 +1.6248e+000 +2.7470e+000 +1.5838e+000 +3.0434e+000 -3.0200e-002 +3.8286e+000 -2.2966e+000 +3.5824e+000 -3.5301e-001 -6.8598e-001 +3.9381e+000
2982 +3.843633595e+001 +3.843633595e+001 +3.320163360e+002 +3.320163360e+002 +1.9581e+000 +3.2298e+000 +4.4135e+000 +8.2797e-001 -3.3773e+000 +1.0699e+000 +3.5756e+000 +4.0614e+000 -4.8982e-001 +1.3936e+000 +2.7094e+000 +9.0320e-001 +2.9115e+000 -1.8223e-001 +3.8178e+000 -1.0941e+000 +3.2097e+000 -1.3442e+000 -1.0912e+000 +3.8201e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.391322063e+002 +8.391322063e+002 +1.210392206e+003 +1.210392206e+003 +1.3304e+001 +7.8832e+000 +6.0649e+000 +1.3982e+001 +9.4265e+000 +1.4955e+001 +1.1424e+001 +7.2876e+000 +1.0225e+001 +1.1216e+001 +8.6980e+000 +1.2760e+001 +1.3249e+001 +1.2004e+001 +1.1875e+001 +7.7544e+000 +1.2690e+001 +5.0098e+000 +1.0064e+001 +1.0633e+001
7 +6.027205578e+002 +6.027205578e+002 +9.739805578e+002 +9.739805578e+002 +7.0779e+000 +8.6352e+000 +6.7253e+000 +7.9960e+000 +9.7404e+000 +1.0885e+001 +1.1622e+001 +1.0946e+001 +6.7719e+000 +5.5536e+000 +1.0487e+001 +1.1038e+001 +5.6397e+000 +1.0269e+001 +1.3894e+001 +6.8121e+000 +1.2904e+001 +1.4565e+001 +7.2748e+000 +8.2683e+000
393 +3.295903809e+002 +3.295903809e+002 +7.008503809e+002 +7.008503809e+002 +1.0622e+001 +1.0223e+001 +6.0864e+000 +5.7760e+000 +7.6988e+000 +5.0064e+000 +6.8143e+000 +6.0560e+000 +6.2205e+000 +6.3556e+000 +9.2642e+000 +1.1486e+001 +7.9779e+000 +1.3168e+001 +9.5932e+000 +5.7686e+000 +7.7609e+000 +6.4815e+000 +3.4852e+000 +3.7040e+000
742 +2.438666532e+002 +2.438666532e+002 +6.151266532e+002 +6.151266532e+002 +9.8918e+000 +1.0328e+001 +2.2724e+000 +2.8521e+000 +5.7003e+000 +3.0938e+000 +4.9353e+000 +3.5161e+000 +8.9945e+000 +3.3369e+000 +9.5005e+000 +9.6684e+000 +6.8583e+000 +4.7335e+000 +5.8054e+000 +7.3135e+000 +9.3334e+000 +9.2728e+000 +7.1092e-001 -1.9723e+000
943 +1.470671106e+002 +1.470671106e+002 +5.183271106e+002 +5.183271106e+002 +7.1248e+000 +8.2160e+000 +5.0455e+000 +4.5728e+000 +7.3346e+000 +4.1376e+000 +2.6992e+000 +6.4361e+000 +7.1716e+000 +4.3942e+000 +8.9262e+000 +7.8354e+000 +3.1547e+000 +2.5643e+000 +5.1058e+000 +8.1539e+000 +4.5726e+000 +4.0325e+000 +4.0850e+000 -2.1561e+000
1354 +9.947249122e+001 +9.947249122e+001 +4.707324912e+002 +4.707324912e+002 +4.6176e+000 +4.0302e+000 +5.3638e+000 -1.5251e+000 +5.3465e+000 +5.3600e+000 +1.1267e+000 +6.3882e+000 +5.0054e+000 +4.8827e+000 +6.4945e+000 +7.0989e+000 +1.6235e+000 +1.5826e+000 +4.3793e+000 +6.9934e+000 +9.6890e-001 +4.1145e+000 +3.6295e+000 -8.2277e-001
3636 +6.306173227e+001 +6.306173227e+001 +4.343217323e+002 +4.343217323e+002 +1.8292e+000 +4.9944e+000 +3.7539e+000 -2.9533e+000 +7.7960e-001 +4.9713e+000 +9.8328e-001 +2.7186e+000 +4.4369e+000 +1.5843e+000 +3.2609e+000 +1.7559e+000 -4.2697e+000 +1.0396e+000 +3.2723e+000 +1.3805e-002 +1.6047e+000 +3.7490e+000 -5.1448e+000 +1.8635e+000
4268 +3.976413192e+001 +3.976413192e+001 +4.110241319e+002 +4.110241319e+002 +1.6539e+000 +4.6413e+000 +3.2599e+000 -2.5768e+000 -6.9175e-001 +5.4995e+000 +1.9429e+000 +1.5431e+000 +5.1916e+000 +8.2418e-001 +3.1347e+000 +1.1759e+000 -4.4923e+000 +9.3185e-001 +3.1858e+000 +5.1413e-001 +1.2256e+000 +3.6847e+000 -4.9923e+000 +1.2609e+000
4737 +2.474956123e+001 +2.474956123e+001 +3.960095612e+002 +3.960095612e+002 +1.5499e+000 +4.3518e+000 +3.9452e+000 -2.1103e+000 -9.9681e-001 +4.6459e+000 +2.4221e+000 +1.0420e+000 +4.2814e+000 +6.1257e-001 +3.0837e+000 +1.0129e+000 -4.1156e+000 +1.7370e+000 +3.1041e+000 +5.3325e-001 +1.6956e+000 +3.6130e+000 -4.6862e+000 +1.5436e+000
5235 +1.563712158e+001 +1.563712158e+001 +3.868971216e+002 +3.868971216e+002 +1.5173e+000 +3.9649e+000 +3.5767e+000 -1.9801e+000 -1.8527e+000 +4.8460e+000 +2.4996e+000 -6.0898e-001 +4.8374e+000 +1.7739e-001 +3.5900e+000 +1.4023e+000 -3.9295e+000 +1.6435e+000 +2.8956e+000 +4.3127e-001 +1.8216e+000 +3.8311e+000 -4.3731e+000 +1.2408e+000
5692 +9.950290410e+000 +9.950290410e+000 +3.812102904e+002 +3.812102904e+002 +1.4150e+000 +3.7006e+000 +3.8875e+000 -1.1710e+000 -1.5178e+000 +4.5785e+000 +2.3755e+000 -4.6056e-001 +4.7384e+000 -1.3659e-001 +3.4774e+000 +9.7137e-001 -3.8326e+000 +1.7574e+000 +2.7762e+000 +6.4626e-001 +1.7928e+000 +3.6470e+000 -4.5611e+000 +1.1866e+000
6461 +6.266556852e+000 +6.266556852e+000 +3.775265569e+002 +3.775265569e+002 +1.3802e+000 +4.3597e+000 +3.8090e+000 -2.3689e-001 -1.9720e+000 +4.6747e+000 +2.2761e+000 -1.3345e+000 +4.6353e+000 -1.0143e-001 +3.4121e+000 +6.7882e-001 -3.9603e+000 +1.8677e+000 +2.5204e+000 +3.3868e-001 +1.9862e+000 +3.7551e+000 -4.6291e+000 +1.3086e+000
7242 +3.967591729e+000 +3.967591729e+000 +3.752275917e+002 +3.752275917e+002 +1.3089e+000 +4.1907e+000 +3.8903e+000 +5.0509e-001 -1.7307e+000 +4.7962e+000 +2.1371e+000 -1.5026e+000 +4.6395e+000 -2.3147e-001 +3.4781e+000 +5.5130e-001 -3.9762e+000 +2.0956e+000 +2.1284e+000 +2.9446e-001 +2.0310e+000 +3.7602e+000 -4.6715e+000 +1.2232e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.039663388e+002 +9.039663388e+002 +9.562263388e+002 +9.562263388e+002 +8.8689e+000 +8.8677e+000 +1.3891e+001 +5.5594e+000 +1.4840e+001 +1.4375e+001 +1.3373e+001 +1.3377e+001 +1.1890e+001 +9.8859e+000 +1.4767e+001 +8.3669e+000 +6.8359e+000 +1.0183e+001 +1.4919e+001 +7.0558e+000 +1.1585e+001 +9.0625e+000 +5.2809e+000 +8.5010e+000
10 +6.052577893e+002 +6.052577893e+002 +6.575177893e+002 +6.575177893e+002 +6.2638e+000 +5.9563e+000 +1.3012e+001 +9.2537e+000 +6.9885e+000 +1.2868e+001 +6.9981e+000 +5.4025e+000 +6.2959e+000 +1.0037e+001 +6.1447e+000 +7.5941e+000 +1.2883e+001 +8.5837e+000 +7.5132e+000 +9.6259e+000 +1.3459e+001 +5.2307e+000 +1.4268e+001 +1.3281e+001
149 +3.688880499e+002 +3.688880499e+002 +4.211480499e+002 +4.211480499e+002 +9.6378e+000 +7.6363e+000 +4.6185e+000 +5.5403e+000 +3.2737e+000 +1.0415e+001 +7.8897e+000 +9.0487e+000 +1.1849e+001 +7.9404e+000 +9.0914e+000 +8.6371e+000 +7.9541e+000 +6.1183e+000 +4.5229e+000 +5.2207e+000 +5.3828e+000 +1.2216e+001 +9.1945e+000 +1.0843e+001
875 +2.238134358e+002 +2.238134358e+002 +2.760734358e+002 +2.760734358e+002 +6.0259e+000 +7.0512e+000 +5.0861e+000 +5.1966e+000 +5.7717e+000 +8.1236e+000 +7.4993e+000 +1.0343e+001 +9.9934e+000 +5.6787e+000 +9.3789e+000 +5.7009e+000 +6.2438e+000 +1.3462e+000 +6.0341e+000 +8.2977e+000 +9.8876e+000 +4.7035e+000 +7.0840e+000 +5.1217e+000
1220 +1.553149385e+002 +1.553149385e+002 +2.075749385e+002 +2.075749385e+002 +9.3069e+000 +1.3649e+000 +6.7814e+000 +4.2938e+000 +5.1294e+000 +5.2375e+000 +6.7762e+000 +6.8966e+000 +7.1154e+000 +7.7485e+000 +6.4765e+000 +2.3389e+000 +4.6369e+000 +3.4978e+000 -4.6720e-001 +7.0196e+000 +8.2392e+000 -5.8590e-001 +8.2891e+000 +5.7760e+000
1643 +9.885325916e+001 +9.885325916e+001 +1.511132592e+002 +1.511132592e+002 +6.0087e+000 +2.4060e+000 +3.8632e+000 +2.6726e+000 +3.2362e+000 +6.0128e+000 +4.5604e+000 +4.2002e+000 +6.8245e+000 +4.5198e+000 +4.7912e+000 +2.1906e+000 +3.6023e+000 +1.5564e+000 +3.3134e+000 +6.2454e+000 +7.1043e+000 -1.9019e+000 +5.9692e+000 +4.7606e+000
3418 +6.277325935e+001 +6.277325935e+001 +1.150332594e+002 +1.150332594e+002 -8.2815e-001 +1.0653e+000 -2.8854e+000 -1.6202e+000 -3.7221e-003 +5.1903e+000 -5.1458e-001 +1.6333e+000 +3.0353e+000 +4.7344e+000 +5.0055e+000 -1.1092e+000 +9.0633e-001 -1.7020e+000 +1.2696e+000 +3.4169e+000 +2.1434e+000 +2.6728e+000 +1.8057e+000 +2.7503e+000
3942 +3.932351678e+001 +3.932351678e+001 +9.158351678e+001 +9.158351678e+001 +1.5832e-002 +8.9229e-001 -2.6824e+000 -2.2617e+000 +9.8039e-001 +4.8632e+000 -1.3144e+000 +2.0746e+000 +3.4190e+000 +3.7969e+000 +4.6497e+000 -2.5725e+000 +1.4493e+000 -3.0073e+000 +9.5311e-001 +2.8625e+000 +1.7063e+000 +2.4079e+000 +8.0510e-001 +3.1949e+000
4443 +2.483964770e+001 +2.483964770e+001 +7.709964770e+001 +7.709964770e+001 -2.0506e-001 +1.4632e+000 -3.3782e+000 -3.3821e+000 +1.3561e+000 +4.5344e+000 -1.2871e+000 +1.9815e+000 +3.4468e+000 +3.2290e+000 +4.3224e+000 -2.3761e+000 +1.7879e+000 -3.3001e+000 +8.7397e-001 +2.5980e+000 +1.7277e+000 +2.6138e+000 +5.6558e-002 +3.0362e+000
4946 +1.560804040e+001 +1.560804040e+001 +6.786804040e+001 +6.786804040e+001 -8.5416e-001 +1.1513e+000 -2.7196e+000 -3.9874e+000 +1.8241e+000 +4.6337e+000 -1.3473e+000 +1.9032e+000 +3.4366e+000 +3.2036e+000 +4.0529e+000 -2.3629e+000 +1.8616e+000 -3.5074e+000 +1.1190e+000 +2.6448e+000 +1.9193e+000 +2.3927e+000 -1.2619e+000 +2.3632e+000
5890 +9.940106697e+000 +9.940106697e+000 +6.220010670e+001 +6.220010670e+001 -1.0778e+000 +1.2993e+000 -2.7900e+000 -3.9751e+000 +1.3244e+000 +4.1536e+000 -9.1114e-001 +1.6339e+000 +3.5182e+000 +3.1141e+000 +3.7245e+000 -2.4041e+000 +2.3509e+000 -3.6589e+000 +1.0282e+000 +2.4478e+000 +1.6512e+000 +2.2261e+000 -1.9832e+000 +1.7781e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.811023482e+002 +8.811023482e+002 +9.314423482e+002 +9.314423482e+002 +1.3644e+001 +1.2168e+001 +1.3655e+001 +9.8848e+000 +1.2018e+001 +9.0467e+000 +1.3814e+001 +9.0139e+000 +1.3113e+001 +1.4927e+001 +8.8400e+000 +9.7348e+000 +5.0384e+000 +1.1339e+001 +1.4079e+001 +8.8122e+000 +1.1356e+001 +9.0708e+000 +7.7836e+000 +7.6153e+000
4 +5.647030180e+002 +5.647030180e+002 +6.150430180e+002 +6.150430180e+002 +6.1091e+000 +1.1660e+001 +7.2621e+000 +5.5136e+000 +8.3751e+000 +1.4406e+001 +5.5066e+000 +1.2406e+001 +5.2996e+000 +1.1380e+001 +1.1776e+001 +8.7082e+000 +6.1066e+000 +8.4589e+000 +5.9962e+000 +5.1323e+000 +1.3168e+001 +1.0215e+001 +9.8905e+000 +1.1302e+001
477 +3.258150892e+002 +3.258150892e+002 +3.761550892e+002 +3.761550892e+002 +8.0818e+000 +7.9628e+000 +1.3740e+001 +6.9253e+000 +1.1868e+001 +8.0402e+000 +3.5775e+000 +7.5030e+000 +8.5515e+000 +7.8700e+000 +5.4637e+000 +5.0333e+000 +9.6314e-001 +5.8760e+000 +9.3435e+000 +6.0049e+000 +2.9918e+000 +7.4110e+000 +7.3328e+000 +1.0025e+001
