% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
54 +2.143048396e+001 +2.143048396e+001 +5.103304840e+002 +5.103304840e+002 +3.3867e+000 -3.8169e-001 -1.4328e+000 -7.8512e-001 +5.4164e-001 +2.6636e+000 -1.2669e+000 +6.9291e-001 +2.2193e+000 -3.9691e-001 +1.0957e+000 -1.2827e+000 -2.1287e+000 -1.3010e+000 +4.7390e-001 -1.9519e+000 -2.7558e+000 +1.6896e-001 +4.9202e+000 +2.3177e-001
276 +1.550581915e+001 +1.550581915e+001 +5.044058192e+002 +5.044058192e+002 +2.8035e+000 +3.0503e+000 -3.6699e-001 +1.4341e+000 +2.4350e+000 -1.0685e+000 +1.5521e+000 +4.5080e-002 +1.7840e+000 -4.7034e+000 +1.6238e+000 +1.7875e+000 -2.2861e+000 -6.7178e-001 -1.1961e+000 -1.5763e+000 +2.8785e+000 +3.4400e-002 +1.0069e+000 -3.9963e+000
734 +8.778362132e+000 +8.778362132e+000 +4.976783621e+002 +4.976783621e+002 -8.9169e-001 +2.9145e+000 -2.1581e-001 -3.7622e-001 -5.8923e-001 -1.6798e+000 -6.4051e-001 +1.4740e+000 +7.1425e-001 -2.3976e-001 +2.6424e+000 +2.1550e+000 -1.6066e+000 +5.2363e-001 -1.0484e+000 -2.7616e-001 -1.0948e+000 +2.2802e+000 +3.3134e-001 -1.6942e+000
6803 +6.028728478e+000 +6.028728478e+000 +4.949287285e+002 +4.949287285e+002 +2.5746e-001 -1.1453e+000 +7.9344e-001 +5.0120e-001 +1.7831e+000 +6.7907e-001 +2.5211e+000 -9.1557e-001 -2.9490e+000 -1.9321e+000 +4.5971e-001 +1.1539e-001 +1.4270e+000 +3.3977e-001 -9.6087e-001 +2.3273e-001 +6.6461e-001 -9.5510e-001 +2.0510e-001 +1.1187e+000
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.063754173e+001 +4.063754173e+001 +4.182754173e+001 +4.182754173e+001 +4.6968e+000 +1.4922e+000 -3.6103e+000 +2.5056e+000 +2.5154e+000 -4.4616e+000 -4.8579e+000 -2.5479e+000 +3.2651e-001 +4.5109e+000 -2.3012e+000 +1.0468e+000 +9.5508e-001 -4.3134e-001 +5.3716e-001 -1.2654e+000 +3.7129e+000 -3.3844e+000 +7.5857e-001 -4.8304e+000
5 +3.623426471e+001 +3.623426471e+001 +3.742426471e+001 +3.742426471e+001 -4.5859e+000 +2.5513e+000 -3.7075e+000 +2.0864e-001 -1.1001e+000 -1.2718e+000 +2.0451e+000 +4.6371e+000 +1.8515e+000 -6.8906e-001 -2.7911e+000 -1.9187e+000 -3.7149e+000 -1.3709e+000 +2.1655e+000 +2.3216e+000 -2.9999e+000 +1.8512e+000 +3.6188e+000 +3.6047e-001
23 +2.392281507e+001 +2.392281507e+001 +2.511281507e+001 +2.511281507e+001 +3.9977e+000 +1.4349e+000 +7.8377e-001 -9.7618e-001 -2.1856e+000 +3.0252e+000 -2.5328e+000 -9.7175e-001 +6.2131e-001 +2.0878e+000 +7.7290e-001 +2.3170e+000 +7.5239e-001 -2.4414e+000 -3.7284e+000 -3.6262e+000 +6.5545e-001 +2.2048e+000 -1.7261e+000 -3.0428e-001
272 +1.375127278e+001 +1.375127278e+001 +1.494127278e+001 +1.494127278e+001 -1.6282e-002 +2.4606e+000 +1.9392e+000 -1.7842e+000 -2.0746e+000 -1.2330e+000 -2.1187e+000 +8.1953e-001 -2.5250e+000 +1.8631e+000 -1.5963e+000 +1.1647e+000 -1.2868e+000 +2.2430e-001 -3.1950e+000 +3.0183e-002 +6.7433e-001 -2.4068e-001 -7.8873e-001 -1.9912e+000
1996 +8.777222394e+000 +8.777222394e+000 +9.967222394e+000 +9.967222394e+000 -5.7684e-001 +8.8730e-001 +4.3424e+000 -3.1702e-001 -2.8534e+000 +3.5129e+000 +1.0857e-001 +2.7084e-001 -8.1655e-001 -2.7431e+000 +3.8067e+000 -3.9360e-001 -1.4985e-001 -1.2191e-001 +1.6922e+000 +1.5024e+000 -1.4804e+000 -2.0519e+000 -2.2722e+000 +2.3002e+000
7429 +6.146704963e+000 +6.146704963e+000 +7.336704963e+000 +7.336704963e+000 -6.9023e-001 -3.9088e-001 -1.7575e+000 -7.5033e-001 -8.5099e-001 +2.9498e-001 +2.3724e+000 -2.2025e+000 +7.5349e-001 +2.2331e+000 +6.8150e-001 +5.7741e-001 +3.3926e-001 +1.0543e+000 -1.3432e+000 -1.2856e+000 -5.9106e-001 -4.7389e-001 -1.4235e+000 +1.9323e-001
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.906193205e+001 +5.906193205e+001 -1.908067948e+000 -1.908067948e+000 -9.6710e-001 +1.2664e+000 -2.0180e+000 -3.0941e+000 -5.7131e-001 -3.7917e+000 +2.9509e+000 -1.0449e+000 +3.7500e+000 -4.6856e+000 -2.3048e+000 -3.8102e+000 +1.3244e+000 -3.2710e+000 +4.8526e+000 -4.9558e+000 +1.2771e-001 +6.1395e-002 +8.9716e-001 -1.5963e+000
23 +3.893263310e+001 +3.893263310e+001 -2.203736690e+001 -2.203736690e+001 -3.8888e+000 +7.5274e-001 -4.7850e+000 +3.2718e+000 -4.2857e-001 +1.7661e+000 -7.5568e-001 +3.4199e+000 -4.7164e-001 +1.4874e+000 -2.7592e+000 -1.0599e+000 -6.3461e-001 +4.3477e+000 -2.9050e+000 -3.9343e+000 +1.9479e+000 -3.5130e+000 -1.5098e+000 +9.3457e-001
51 +2.488474858e+001 +2.488474858e+001 -3.608525142e+001 -3.608525142e+001 -1.2846e+000 +4.2385e+000 +1.2991e+000 +1.6629e+000 +1.3211e+000 -3.5082e+000 -3.7207e+000 +3.1975e-001 +2.7665e+000 -4.3336e+000 -1.9820e+000 +1.5139e+000 -1.2488e+000 +4.1299e+000 +1.4889e+000 -4.3931e+000 +1.9458e+000 -2.4017e+000 -2.7385e+000 +2.2574e+000
141 +1.351167223e+001 +1.351167223e+001 -4.745832777e+001 -4.745832777e+001 -9.9683e-001 +1.7127e+000 -2.6995e+000 +1.4580e+000 +2.9282e+000 -1.2997e+000 -3.0879e+000 -2.9654e-001 -1.2567e-001 +2.3808e+000 -3.3900e+000 +1.7906e-001 -2.7785e+000 +2.3398e+000 +7.2509e-001 +7.8735e-001 +1.6340e+000 -2.3253e+000 -3.7269e+000 -3.0139e+000
1104 +9.246032579e+000 +9.246032579e+000 -5.172396742e+001 -5.172396742e+001 +1.3129e+000 +6.7326e-001 -3.4405e+000 +4.1613e-001 -1.3814e+000 -1.4242e+000 -1.5087e+000 +3.3228e-002 -1.3610e+000 +2.1202e+000 -5.5149e-001 +8.8523e-001 -1.3594e+000 +3.1340e+000 +1.7146e+000 +1.1626e-001 -6.2823e-001 -1.9686e+000 -1.1875e+000 +4.9606e-001
18870 +5.926079495e+000 +5.926079495e+000 -5.504392050e+001 -5.504392050e+001 +2.0228e+000 +1.0352e+000 +1.5102e+000 +1.0525e+000 -1.4301e-001 +1.0687e+000 -9.5646e-003 -1.2284e+000 -8.1122e-001 +8.0064e-001 -2.5344e+000 -8.9005e-001 -1.8898e-001 -2.2105e-001 +6.2630e-001 -2.1461e+000 +5.7748e-001 -4.0033e-001 +9.9306e-001 -1.6920e+000
758432 +3.460843650e+000 +3.460843650e+000 -5.750915635e+001 -5.750915635e+001 -7.2133e-001 -1.5783e+000 +1.9877e+000 -1.2973e+000 -4.7123e-001 +1.0835e+000 +2.7857e-001 +3.7511e-001 -1.7344e+000 -1.5115e+000 +1.7750e+000 +3.9415e-001 +7.9134e-001 -5.4182e-001 +2.0452e+000 +4.7699e-001 +2.6298e+000 +5.5843e-001 +1.6836e+000 +1.0888e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.201166556e+001 +6.201166556e+001 +1.062011666e+003 +1.062011666e+003 +3.2554e+000 +4.9094e-001 -1.0580e+000 -1.3772e+000 +3.9407e+000 +2.5645e+000 -1.4816e-001 -4.0588e+000 +4.7079e+000 -4.1506e+000 +2.8778e+000 -3.0666e+000 +6.5574e-001 +1.0943e+000 +3.6624e+000 -1.8410e+000 +2.8463e+000 +1.2814e+000 +4.1108e+000 -3.3819e+000
3 +3.930186436e+001 +3.930186436e+001 +1.039301864e+003 +1.039301864e+003 +7.3568e-002 +2.9503e+000 -2.4822e+000 +1.8767e+000 -2.4874e+000 -2.3605e+000 +4.6593e-001 +4.2987e+000 +4.3202e+000 +3.2959e+000 -1.2532e+000 +5.4724e-001 -3.2616e+000 +4.1077e+000 +2.9222e+000 +3.3254e+000 +4.4372e-001 -3.7987e+000 +1.3724e-001 -6.3020e-001
34 +2.497371993e+001 +2.497371993e+001 +1.024973720e+003 +1.024973720e+003 +6.2875e-002 -2.1303e+000 -2.9806e+000 +2.9187e+000 +2.3497e+000 -8.6990e-001 +2.5574e+000 +3.1002e+000 +3.1442e+000 +1.4731e+000 +6.5008e-001 -4.5203e+000 -9.9125e-001 -4.8868e+000 +2.1930e+000 +4.4677e+000 +3.0465e+000 +1.0970e+000 -4.5299e-002 -2.8365e+000
286 +1.522570352e+001 +1.522570352e+001 +1.015225704e+003 +1.015225704e+003 -7.1929e-001 -1.4013e+000 -1.8883e+000 +1.2468e+000 -1.4019e+000 -1.3001e+000 -1.1287e+000 +3.0960e+000 +2.7612e+000 +2.3513e+000 -7.3616e-001 -2.0795e+000 +3.3779e+000 +2.4846e+000 +1.0865e+000 +3.2373e+000 +1.9840e+000 +6.2726e-001 +1.5749e-001 +1.4063e+000
687 +9.530417609e+000 +9.530417609e+000 +1.009530418e+003 +1.009530418e+003 -2.0889e-001 -8.4169e-001 +4.6550e-001 -7.4439e-001 -9.2753e-001 -2.8424e+000 +6.1508e-002 -1.1442e-002 +7.2637e-001 +6.6695e-001 +2.9088e+000 -1.0719e+000 +2.3332e+000 -1.7917e+000 -1.7026e-001 +2.7844e+000 +1.6453e+000 +1.6176e+000 +4.3338e-001 +2.0175e+000
27436 +5.252639488e+000 +5.252639488e+000 +1.005252639e+003 +1.005252639e+003 +1.0624e+000 -1.0311e+000 -5.4126e-002 -1.7990e-001 -8.8089e-001 +6.4949e-001 +5.6640e-002 -4.6066e-001 +5.4989e-002 -9.0615e-001 -1.2316e-001 +1.1733e-001 +6.7819e-001 +7.5464e-001 -1.3258e+000 +2.3805e+000 +1.3041e-001 -6.8744e-001 +7.6050e-001 +1.3388e+000
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.898814799e+001 +5.898814799e+001 +5.949814799e+001 +5.949814799e+001 +4.5406e+000 -1.4682e+000 -1.2590e-001 +2.4171e+000 -1.0184e+000 +4.0437e+000 -7.5198e-001 +7.8553e-001 +1.6943e+000 -4.2799e+000 -3.8801e+000 +2.4949e+000 +2.5896e-001 +3.7290e+000 -3.6539e+000 -4.3558e+000 -3.7574e+000 +4.0123e+000 -1.7077e+000 -2.4017e+000
3 +3.071482260e+001 +3.071482260e+001 +3.122482260e+001 +3.122482260e+001 -1.3339e+000 -4.1663e+000 +2.8230e+000 -2.6776e+000 -2.4702e+000 +3.3145e+000 +3.1000e+000 -1.4837e+000 -6.8258e-001 +1.9503e+000 -3.8984e+000 +2.0679e+000 -2.0716e+000 +1.5821e+000 -2.8219e+000 -3.3792e+000 +1.0544e+000 -1.8534e+000 -2.9868e-001 -2.3024e+000
22 +2.148304355e+001 +2.148304355e+001 +2.199304355e+001 +2.199304355e+001 -2.1300e+000 -2.3381e+000 -2.3671e+000 -5.6014e-001 -2.9396e+000 +1.9536e-001 +1.2550e+000 -3.7005e+000 -3.2940e+000 +1.0618e+000 +1.8625e+000 -2.4342e+000 +1.5220e+000 -3.4974e+000 +1.9662e+000 +4.5111e+000 -2.0538e+000 -3.8595e-001 +1.2105e+000 -3.4843e+000
267 +1.557761119e+001 +1.557761119e+001 +1.608761119e+001 +1.608761119e+001 +8.3844e-001 -2.8343e-001 -1.1163e+000 +8.3070e-001 -2.9028e+000 -2.5898e-001 +9.7633e-001 -2.3684e+000 -1.4167e+000 -3.0246e-003 +3.5706e+000 -2.1225e+000 +6.0481e-001 -3.0875e+000 +2.9248e+000 +4.2259e+000 -1.1199e+000 +5.7417e-001 +1.0552e+000 -1.6774e+000
991 +8.281213888e+000 +8.281213888e+000 +8.791213888e+000 +8.791213888e+000 +7.2222e-001 -8.3541e-001 -3.7492e+000 +1.4853e+000 -1.7108e+000 -8.5633e-001 -2.0916e+000 -1.5643e-002 -1.6269e-001 -3.5256e-002 +1.9958e+000 +1.2719e+000 +1.2892e+000 +5.1323e-001 -1.4879e+000 +7.4876e-001 -6.0821e-001 -5.1202e-001 -2.2519e-002 +2.6280e+000
2697 +5.506450108e+000 +5.506450108e+000 +6.016450108e+000 +6.016450108e+000 +1.0730e+000 -1.6782e+000 -1.3747e+000 -1.9747e+000 -8.8706e-001 -6.6720e-001 +1.6550e+000 -2.3423e+000 +9.6017e-002 -4.7773e-001 +9.3129e-002 +1.3261e+000 +1.5070e+000 +2.2099e+000 +3.8253e-001 +1.4984e+000 -1.3880e-001 -2.9059e+000 +3.6441e+000 -1.9067e+000
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.645693716e+001 +3.645693716e+001 +1.296369372e+002 +1.296369372e+002 -2.1125e-001 -3.3163e+000 -1.6861e+000 +3.2202e-004 -2.3916e+000 -1.1230e-002 +3.5745e+000 -1.2091e+000 +1.8859e+000 +3.6766e+000 -2.3161e+000 -2.7424e+000 +4.1719e+000 +1.3990e+000 -2.1494e-001 -2.7153e+000 -9.9630e-001 +4.2803e+000 +1.5834e+000 +2.2532e+000
18 +2.009037686e+001 +2.009037686e+001 +1.132703769e+002 +1.132703769e+002 +1.1574e+000 -2.0213e+000 +4.4611e-001 -4.5314e+000 -1.9179e-001 -3.3385e+000 -2.1099e+000 -1.7615e+000 -1.2089e-002 +1.1045e+000 +1.1946e+000 -2.5474e+000 -1.1171e+000 -1.8064e+000 -2.1141e+000 +1.2889e+000 +2.9475e+000 +2.8401e+000 +1.6645e+000 +4.0639e+000
241 +1.565525453e+001 +1.565525453e+001 +1.088352545e+002 +1.088352545e+002 +3.8587e+000 -1.4205e+000 -2.2230e+000 -2.5842e+000 -9.7034e-001 +8.7721e-001 -1.7113e-001 -1.8236e+000 +2.6995e+000 -1.2869e+000 -1.2053e+000 +1.5662e+000 +1.0634e+000 -2.8492e+000 -2.3043e+000 +8.9868e-001 +2.3084e+000 +3.4028e-001 +5.1114e-001 -8.5999e-001
970 +9.860499073e+000 +9.860499073e+000 +1.030404991e+002 +1.030404991e+002 +1.4913e+000 +1.2812e+000 -1.2321e+000 -1.0452e+000 -6.6105e-001 -1.3310e+000 +7.1854e-001 +1.6424e+000 +1.6283e-001 +9.8045e-001 -2.1409e+000 -4.2599e+000 +1.6846e+000 -5.0860e-001 -1.2740e-001 -2.3499e-004 +1.5743e+000 -2.9809e-001 +1.0719e+000 +3.7666e+000
20873 +6.134380006e+000 +6.134380006e+000 +9.931438001e+001 +9.931438001e+001 -3.4317e-001 +4.2445e-001 -4.7888e-001 +2.6808e+000 +7.6284e-001 -7.4074e-001 +4.9486e-002 +1.1599e+000 -1.2502e+000 -1.6377e+000 +4.8410e-001 -5.6889e-001 +5.8491e-001 +1.0148e+000 +7.1275e-001 -6.4146e-001 +1.5994e+000 -6.3981e-001 -1.0121e+000 +2.5544e+000
3437192 +3.595646092e+000 +3.595646092e+000 +9.677564609e+001 +9.677564609e+001 -3.1876e-002 -2.9781e-001 -4.2253e-001 -1.2979e+000 +1.8299e+000 -1.4066e+000 -7.2488e-001 -1.4611e+000 -1.0831e+000 +1.4037e+000 +1.4872e-001 +4.5778e-001 +1.9658e+000 -6.8137e-001 +1.9186e+000 -4.9724e-001 +2.5166e+000 -2.7082e-001 -8.1634e-001 -4.5061e-001
