% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.564471539e+001 +3.564471539e+001 +1.519047154e+002 +1.519047154e+002 +4.2899e+000 +9.9676e-001 +3.9145e+000 -3.5079e+000 -1.8807e+000 +2.3822e+000 -1.4313e+000 +8.1896e-001 +1.9924e+000 -3.0110e+000 -4.8810e+000 +3.2731e+000 +3.6021e+000 -1.2521e-001 +3.4750e+000 -1.0290e-002 +1.1140e+000 -1.0376e+000 +2.0908e+000 +4.3818e-001
5 +1.627049758e+001 +1.627049758e+001 +1.325304976e+002 +1.325304976e+002 +1.5453e+000 -3.8624e+000 -2.6309e+000 +1.5349e+000 -4.3583e+000 +2.2764e+000 -2.6077e+000 +1.8304e+000 -2.5198e+000 -3.4905e+000 -1.9353e+000 +2.0311e-001 +3.8774e+000 -3.7933e+000 -3.0949e+000 -4.6344e-001 -1.2474e+000 +3.3622e-001 -3.9486e+000 -4.9293e+000
36 +1.513622221e+001 +1.513622221e+001 +1.313962222e+002 +1.313962222e+002 +2.4652e+000 -2.9765e+000 -2.2761e+000 +4.0189e+000 -5.9243e-001 +4.6003e+000 +4.1165e+000 -2.7839e+000 -7.0429e-001 -1.0694e+000 -2.2812e+000 -1.7083e+000 +2.3901e+000 -1.3866e+000 -3.7502e+000 -2.3583e-001 +2.0346e+000 +8.7287e-002 +6.4214e-001 -1.0111e+000
1790 +9.879032239e+000 +9.879032239e+000 +1.261390322e+002 +1.261390322e+002 -3.1757e+000 -3.2827e+000 +6.0742e-001 +2.8891e+000 -7.0147e-002 +8.1012e-001 -8.0934e-001 -2.1147e+000 +1.0031e+000 -3.6051e+000 -1.2236e-001 +1.3875e-001 +3.4147e+000 -2.9076e+000 -2.7110e+000 +1.8795e-001 +1.3897e+000 +3.0257e-002 +7.1613e-001 +3.4604e+000
3562 +6.140904365e+000 +6.140904365e+000 +1.224009044e+002 +1.224009044e+002 -1.6120e+000 -6.5282e-001 -1.6141e+000 +8.4495e-001 +4.7633e-001 +1.8378e+000 +7.6105e-001 -2.4276e-001 -9.1528e-001 -1.1102e+000 -6.9777e-001 +9.9771e-001 +3.5559e+000 -2.2216e+000 -3.4001e+000 +2.3909e+000 +1.6445e+000 +1.3253e+000 +2.8731e+000 -9.0245e-002
4480 +3.891219437e+000 +3.891219437e+000 +1.201512194e+002 +1.201512194e+002 -2.7004e+000 -2.1180e+000 -1.1294e+000 +1.1266e+000 -2.7901e-001 +1.2635e+000 -8.6349e-001 -1.0296e+000 -9.0809e-001 -2.2346e+000 -2.5864e+000 +1.1664e+000 +4.2747e+000 -2.2790e+000 -4.7372e+000 +1.3146e+000 +1.6674e+000 +7.0856e-001 +2.1539e+000 +1.1968e+000
14918 +2.431168952e+000 +2.431168952e+000 +1.186911690e+002 +1.186911690e+002 -1.9674e+000 -2.7144e+000 -2.0074e+000 +8.8998e-001 -2.7487e-001 +3.1781e+000 -2.6188e+000 -5.8783e-001 -3.6853e+000 -3.7749e+000 -1.1763e+000 +2.7710e+000 +2.8093e+000 -3.1080e+000 -3.1941e+000 +1.7274e+000 +2.3392e-001 +2.4764e+000 +2.7925e+000 -1.3022e+000
57956 +1.485614960e+000 +1.485614960e+000 +1.177456150e+002 +1.177456150e+002 -2.4908e+000 -3.9680e+000 -3.2561e+000 +1.0311e+000 -7.0241e-001 +2.4229e+000 -2.2672e+000 -4.3069e-001 -3.5361e+000 -3.5058e+000 -3.1723e+000 +4.1702e+000 +3.7246e+000 -2.6292e+000 -2.7592e+000 +3.9924e-001 -3.0609e-001 +2.8021e+000 +3.1036e+000 +1.6724e-001
123346 +9.299884263e-001 +9.299884263e-001 +1.171899884e+002 +1.171899884e+002 -2.6704e+000 -3.0712e+000 -2.9461e+000 +7.4114e-001 -6.7983e-001 +2.4914e+000 -3.0640e+000 -1.2460e+000 -3.6372e+000 -3.2229e+000 -2.6078e+000 +3.7130e+000 +3.7995e+000 -3.0706e+000 -3.1019e+000 +1.0814e+000 -3.1699e-001 +2.3477e+000 +3.9247e+000 -5.6121e-001
480010 +6.225614315e-001 +6.225614315e-001 +1.168825614e+002 +1.168825614e+002 -2.3052e+000 -3.4093e+000 -3.1531e+000 +1.3334e+000 -6.6796e-001 +2.6922e+000 -2.8207e+000 -1.5900e+000 -3.3500e+000 -3.9241e+000 -2.8039e+000 +3.8547e+000 +3.6427e+000 -3.9263e+000 -3.0317e+000 +5.0104e-001 -4.0907e-001 +2.8077e+000 +3.8445e+000 -8.3139e-001
750849 +3.759031522e-001 +3.759031522e-001 +1.166359032e+002 +1.166359032e+002 -2.1467e+000 -3.0391e+000 -2.6814e+000 +8.2959e-001 -1.5694e+000 +2.4296e+000 -2.7885e+000 -2.0094e+000 -3.7824e+000 -3.2824e+000 -2.5433e+000 +3.7012e+000 +3.8511e+000 -3.6425e+000 -3.4542e+000 +4.3307e-001 +4.1485e-001 +2.2925e+000 +4.2225e+000 -6.0093e-001
751765 +2.464542588e-001 +2.464542588e-001 +1.165064543e+002 +1.165064543e+002 -2.1105e+000 -2.9230e+000 -2.6572e+000 +7.3561e-001 -1.4141e+000 +2.4671e+000 -2.7856e+000 -1.9854e+000 -3.6884e+000 -3.2632e+000 -2.6232e+000 +3.6928e+000 +3.8376e+000 -3.5888e+000 -3.3922e+000 +4.2236e-001 +4.1077e-001 +2.3129e+000 +4.2649e+000 -5.3340e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.532985030e+001 +1.532985030e+001 -9.846701497e+002 -9.846701497e+002 -1.2879e+000 -3.5531e+000 -9.8157e-001 +4.7377e+000 +2.6160e+000 +5.5342e-001 +4.7964e+000 -1.8591e+000 +8.7894e-001 -1.2597e+000 -3.1525e+000 +1.3634e+000 +4.1449e+000 +4.7159e+000 +2.3941e-001 -1.0120e+000 -3.6752e+000 +9.0364e-001 -3.7323e+000 +1.0169e+000
297 +9.444225942e+000 +9.444225942e+000 -9.905557741e+002 -9.905557741e+002 -3.4525e-002 +7.6168e-001 -4.4400e-001 +3.3161e+000 +6.8817e-001 -2.2359e+000 +1.8198e+000 +2.2831e+000 -2.0302e+000 +1.4509e+000 +2.0091e-001 +1.1225e+000 -2.0144e-001 -3.0790e+000 -1.5305e+000 +8.1044e-001 +9.5490e-001 -7.5746e-001 +1.6928e+000 +1.6996e+000
404 +6.226657964e+000 +6.226657964e+000 -9.937733420e+002 -9.937733420e+002 -1.8587e+000 -1.9944e+000 -2.6967e+000 +3.6785e+000 -1.3070e+000 -1.1883e+000 +1.2928e+000 +1.1211e+000 -2.3496e+000 +2.4165e+000 +3.8500e+000 +1.6045e+000 -1.5127e+000 -9.0464e-001 +9.0290e-001 +2.8824e-001 +3.0142e+000 +1.7018e+000 +3.5193e-001 +3.8088e+000
1660 +3.925272800e+000 +3.925272800e+000 -9.960747272e+002 -9.960747272e+002 -3.4203e+000 -9.1040e-001 -1.5707e+000 +4.2102e+000 +1.3075e+000 -1.9413e+000 +1.4919e+000 +1.0022e+000 -2.5171e+000 +2.6092e+000 +4.4158e+000 +1.7302e+000 -1.9016e+000 -1.6983e+000 -1.4127e+000 +9.3214e-001 +4.9319e+000 +2.5163e+000 +1.6936e+000 +2.1237e+000
3211 +2.435374991e+000 +2.435374991e+000 -9.975646250e+002 -9.975646250e+002 -3.7589e+000 -9.6713e-001 -2.3676e+000 +3.6851e+000 +1.2486e+000 -1.3662e+000 +1.5792e+000 +1.0999e+000 -2.9631e+000 +2.4371e+000 +3.5667e+000 +1.7187e+000 -1.8701e+000 -2.1920e+000 -1.0027e+000 +1.2386e+000 +3.8293e+000 +2.7625e+000 +2.7725e+000 +2.7508e+000
9904 +1.153007779e+000 +1.153007779e+000 -9.988469922e+002 -9.988469922e+002 -2.6792e+000 +9.9832e-002 -2.3297e+000 +3.0674e+000 +1.3901e+000 -7.1907e-001 +1.8656e+000 +2.1058e+000 -2.9152e+000 +3.3074e+000 +2.7904e+000 +3.4045e-001 -2.3575e+000 -2.4617e+000 -3.4009e+000 +3.1996e+000 +3.6620e+000 +3.1589e+000 +3.2682e+000 +2.3576e+000
10905 +9.631284534e-001 +9.631284534e-001 -9.990368715e+002 -9.990368715e+002 -2.6716e+000 +5.7070e-002 -2.2679e+000 +3.2453e+000 +1.5033e+000 -7.8219e-001 +2.0139e+000 +2.1632e+000 -3.0246e+000 +3.2045e+000 +2.8126e+000 +4.6087e-001 -2.2464e+000 -2.4516e+000 -3.5398e+000 +3.2893e+000 +3.6164e+000 +3.1434e+000 +3.3492e+000 +2.3889e+000
11098 +6.306199672e-001 +6.306199672e-001 -9.993693800e+002 -9.993693800e+002 -2.6060e+000 +3.6884e-002 -2.2896e+000 +3.2127e+000 +1.5573e+000 -1.1696e+000 +2.1043e+000 +2.1797e+000 -3.0515e+000 +3.1368e+000 +2.8339e+000 +4.1130e-001 -2.3273e+000 -2.3778e+000 -3.1697e+000 +3.2702e+000 +3.6042e+000 +3.2115e+000 +3.4804e+000 +2.3798e+000
654865 +3.906498330e-001 +3.906498330e-001 -9.996093502e+002 -9.996093502e+002 -3.5433e+000 +5.4716e-001 -2.5529e+000 +3.2506e+000 +2.3429e+000 -1.0711e+000 +2.2244e+000 +2.6393e+000 -3.6004e+000 +2.9096e+000 +2.8414e+000 +9.6967e-001 -2.0937e+000 -1.7281e+000 -3.3489e+000 +3.9322e+000 +3.4125e+000 +3.0285e+000 +3.4433e+000 +2.9388e+000
656749 +2.503424345e-001 +2.503424345e-001 -9.997496576e+002 -9.997496576e+002 -3.6094e+000 +5.9522e-001 -2.5740e+000 +3.2528e+000 +2.2237e+000 -9.1559e-001 +2.2380e+000 +2.6324e+000 -3.5837e+000 +2.9427e+000 +2.8312e+000 +8.9117e-001 -2.0492e+000 -1.7126e+000 -3.2654e+000 +4.0641e+000 +3.4618e+000 +3.1525e+000 +3.4494e+000 +2.9937e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.948448592e+001 +8.948448592e+001 -2.445514081e+000 -2.445514081e+000 -4.6800e+000 -4.3922e+000 -2.4085e+000 +4.1534e+000 -1.1710e+000 +9.9624e-002 -6.7927e-001 +1.0550e+000 -4.6625e+000 +1.2919e+000 -2.0446e+000 -7.6377e-001 -6.4742e-001 +3.0441e+000 -1.6105e+000 +4.1753e+000 +2.4731e+000 -3.8952e+000 -3.1882e+000 -6.6595e-001
4 +1.777637789e+001 +1.777637789e+001 -7.415362211e+001 -7.415362211e+001 +1.4174e-001 -3.9955e+000 +1.9286e+000 -2.1743e+000 -2.2994e+000 -2.2136e+000 +2.3481e+000 +1.6756e+000 +1.1800e+000 +1.4490e+000 +5.2645e-002 +2.7812e+000 -5.8448e-001 -2.4469e+000 +1.6922e+000 -4.4672e+000 -2.6226e+000 -2.6266e-001 -3.8850e+000 -1.3821e+000
7 +1.157670402e+001 +1.157670402e+001 -8.035329598e+001 -8.035329598e+001 +3.7322e+000 -1.0604e-001 -2.4819e+000 +1.7158e+000 +1.9141e+000 -1.2578e+000 +3.5415e+000 +2.1572e+000 +5.7372e-001 -4.1047e+000 +4.9300e+000 +2.7925e+000 -3.7516e+000 -5.1203e-002 -2.1166e+000 -4.4704e-001 -9.1880e-001 -1.8790e-001 -9.0774e-001 -1.3472e+000
1090 +9.672353883e+000 +9.672353883e+000 -8.225764612e+001 -8.225764612e+001 -4.0666e+000 -3.4397e+000 +1.1953e-001 +3.5783e+000 -1.0412e+000 +4.0376e-001 +1.2271e+000 +2.7061e+000 -7.2136e-001 -3.2931e+000 +1.2093e+000 +1.4062e+000 +9.3000e-001 -2.1916e+000 -2.7823e+000 -5.1190e-001 -1.7311e+000 +2.5271e+000 +5.4740e-001 -1.0986e+000
4300 +5.878363093e+000 +5.878363093e+000 -8.605163691e+001 -8.605163691e+001 -7.3842e-001 -3.7995e+000 +3.0858e+000 -1.9447e+000 -3.0311e+000 -9.6416e-001 -3.4656e+000 +1.3534e+000 +3.2518e+000 -4.7507e+000 -1.8096e+000 +3.9561e+000 -5.1079e+000 -1.2451e+000 -3.2067e+000 +5.5494e-001 -3.9007e+000 +3.9344e-001 -6.5153e-001 -3.4513e+000
8488 +3.738342995e+000 +3.738342995e+000 -8.819165700e+001 -8.819165700e+001 -4.6503e-001 -3.3285e+000 -8.2878e-001 +7.9703e-001 -2.9974e+000 +1.0653e+000 +6.7611e-001 +2.3494e+000 +3.2848e+000 -3.2911e+000 -2.2108e+000 +3.1616e+000 -1.3919e+000 -2.1878e+000 -2.3311e+000 -3.8833e+000 -3.5757e+000 +3.1967e+000 -2.1728e+000 -2.3361e+000
15570 +2.487031448e+000 +2.487031448e+000 -8.944296855e+001 -8.944296855e+001 +4.9139e-001 -3.5995e+000 -1.9389e+000 +3.4018e+000 -1.5190e+000 -3.3804e-001 -1.5287e+000 +3.4749e+000 +2.7194e+000 -3.4028e+000 -2.6406e+000 +3.4548e+000 -4.1038e+000 -1.7175e+000 -3.5726e+000 -2.7396e+000 -3.4608e+000 +3.7304e+000 -3.9223e-001 -3.6306e+000
16774 +1.540650370e+000 +1.540650370e+000 -9.038934963e+001 -9.038934963e+001 +8.0020e-001 -3.6851e+000 -1.1822e+000 +3.6582e+000 -8.3303e-001 +3.4545e-001 -1.3322e+000 +2.9162e+000 +3.0435e+000 -2.5246e+000 -2.6803e+000 +2.3391e+000 -4.2224e+000 -1.7603e+000 -3.6922e+000 -2.3411e+000 -3.5589e+000 +2.9661e+000 -6.3922e-001 -3.4344e+000
18246 +8.945470232e-001 +8.945470232e-001 -9.103545298e+001 -9.103545298e+001 +8.7584e-001 -3.7274e+000 -9.3053e-001 +2.2394e+000 -3.9077e-001 +4.8351e-002 -1.4856e+000 +2.8907e+000 +2.8968e+000 -2.3976e+000 -2.4939e+000 +2.4252e+000 -3.8156e+000 -1.8617e+000 -3.8356e+000 -1.8758e+000 -3.6680e+000 +3.1886e+000 -5.4558e-001 -2.9309e+000
36784 +5.247400328e-001 +5.247400328e-001 -9.140525997e+001 -9.140525997e+001 +8.9920e-001 -3.1769e+000 -1.0490e+000 +2.2414e+000 -7.4500e-001 -4.8369e-001 -1.3729e+000 +3.0413e+000 +2.6367e+000 -1.9985e+000 -1.7638e+000 +2.2971e+000 -3.3205e+000 -1.8504e+000 -3.2903e+000 -1.3932e+000 -2.8716e+000 +3.4936e+000 -5.4098e-001 -2.4176e+000
37682 +2.933408180e-001 +2.933408180e-001 -9.163665918e+001 -9.163665918e+001 +8.7216e-001 -3.1658e+000 -9.4899e-001 +2.3623e+000 -7.3848e-001 -4.7310e-001 -1.3214e+000 +2.8033e+000 +2.8074e+000 -2.0334e+000 -1.7940e+000 +2.2298e+000 -3.3943e+000 -1.8073e+000 -3.0963e+000 -1.3241e+000 -3.1396e+000 +3.4018e+000 -5.1679e-001 -2.7665e+000
1478429 +2.477019006e-001 +2.477019006e-001 -9.168229810e+001 -9.168229810e+001 +7.4362e-001 -3.4583e+000 -1.1973e+000 +2.2807e+000 -8.6267e-001 -1.6350e-001 -1.3947e+000 +2.5748e+000 +2.7533e+000 -2.4110e+000 -2.0047e+000 +1.9338e+000 -3.3877e+000 -1.6991e+000 -3.1023e+000 -1.1267e+000 -3.1372e+000 +3.0573e+000 -5.2038e-001 -2.7353e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.368255758e+001 +3.368255758e+001 +1.824325576e+002 +1.824325576e+002 -2.4531e+000 +3.9593e+000 -1.2059e-001 -3.9371e+000 +4.1738e+000 -2.4180e+000 -2.8246e-001 +3.5144e+000 -3.5104e+000 +1.2544e+000 +1.4267e+000 +1.7071e+000 +1.2725e+000 -2.7087e+000 -4.3199e+000 +1.6678e+000 +2.0114e-001 -8.9828e-001 -4.3261e+000 -4.0466e+000
30 +1.783773800e+001 +1.783773800e+001 +1.665877380e+002 +1.665877380e+002 -4.1158e-002 +7.0555e-001 +4.0600e-001 +1.2142e+000 -1.9817e-001 -3.7268e+000 -2.3976e+000 +1.1557e-001 -3.3279e+000 -1.6032e+000 +2.3465e+000 -2.1680e+000 +4.5959e+000 +1.3160e+000 +1.8704e+000 +2.5058e+000 -2.5875e+000 -2.8537e+000 +4.2853e+000 -6.8082e-001
136 +1.473817042e+001 +1.473817042e+001 +1.634881704e+002 +1.634881704e+002 -6.5097e-001 -1.1188e+000 -9.9713e-001 -1.1247e+000 -2.5324e-001 -3.2638e+000 -6.6002e-001 +2.6810e+000 -1.8868e+000 +1.2732e+000 +5.4726e+000 +2.6706e-001 +8.5700e-001 -8.7296e-001 -3.7792e+000 +4.5412e+000 -1.3604e+000 -1.3682e+000 +2.4582e-001 -4.3080e+000
495 +9.070763883e+000 +9.070763883e+000 +1.578207639e+002 +1.578207639e+002 +3.2682e+000 -1.9965e+000 -1.4758e+000 -1.1631e+000 -1.3029e+000 -6.0462e-001 -3.2002e+000 -3.3862e-001 -1.1037e+000 +2.6264e+000 +4.6099e+000 -2.4320e+000 +1.3124e+000 -1.4078e+000 -3.0757e+000 +5.0552e+000 -2.0056e-001 -2.4399e+000 -1.3759e+000 +1.7953e-001
3399 +6.261007866e+000 +6.261007866e+000 +1.550110079e+002 +1.550110079e+002 +2.7475e+000 -2.8503e+000 +6.5310e-001 +2.4732e+000 +2.5038e-001 +1.9080e+000 -2.3745e+000 +1.8553e+000 -4.4241e-002 -2.5810e-001 +4.4459e+000 -4.1078e-001 -1.7048e+000 +2.2422e+000 +7.7106e-001 +3.5456e+000 +2.2819e+000 -2.5292e+000 -3.0158e+000 -2.4911e+000
3968 +3.722491508e+000 +3.722491508e+000 +1.524724915e+002 +1.524724915e+002 +1.3588e+000 -2.9743e+000 -1.1036e+000 +2.8731e+000 -1.1877e+000 +3.9056e+000 -2.8749e+000 -6.7686e-001 -2.0570e-001 +2.0522e+000 +3.9373e+000 -6.9397e-001 +1.9529e+000 +1.8220e+000 -2.7314e+000 +3.0551e+000 +1.7895e+000 -2.6425e+000 -4.5930e+000 -2.1995e+000
24947 +2.418564286e+000 +2.418564286e+000 +1.511685643e+002 +1.511685643e+002 +3.0097e+000 -1.7504e+000 +1.0586e-001 +2.3572e+000 -1.5554e+000 +2.7521e+000 -2.9218e+000 -1.7198e+000 +2.8846e-001 +5.3946e-001 +1.9197e+000 -3.9140e+000 +2.7555e+000 +8.6324e-001 -2.4214e+000 +1.8708e+000 +1.6895e+000 -1.6830e+000 -4.4317e+000 -3.1522e+000
27354 +1.573971437e+000 +1.573971437e+000 +1.503239714e+002 +1.503239714e+002 +3.5918e+000 -2.0598e+000 -1.7402e-001 +2.3154e+000 -9.1733e-001 +2.4673e+000 -2.7462e+000 -2.2010e+000 -1.5097e+000 +1.0027e+000 +1.7157e+000 -3.0781e+000 +2.6924e+000 +1.0667e+000 -2.1031e+000 +2.4415e+000 +1.5833e+000 -1.2436e+000 -3.7237e+000 -3.0613e+000
39089 +8.388396461e-001 +8.388396461e-001 +1.495888396e+002 +1.495888396e+002 +2.0975e+000 -2.9788e+000 -3.8093e-001 +2.6301e+000 -1.0285e+000 +2.2455e+000 -4.2540e+000 -1.7930e+000 -1.1224e+000 +8.6826e-001 +1.3801e+000 -2.7916e+000 +7.9559e-001 +1.5710e+000 -2.8224e+000 +2.2048e+000 +1.7007e+000 -1.4413e+000 -3.8645e+000 -2.6999e+000
39556 +6.002663535e-001 +6.002663535e-001 +1.493502664e+002 +1.493502664e+002 +2.1719e+000 -3.0900e+000 -2.7856e-001 +2.5621e+000 -1.2649e+000 +2.0627e+000 -3.8745e+000 -1.8668e+000 -1.4683e+000 +8.3822e-001 +1.6176e+000 -2.8922e+000 +9.5092e-001 +1.6646e+000 -2.8566e+000 +2.1899e+000 +1.4571e+000 -1.4537e+000 -3.8797e+000 -3.0327e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.184140212e+001 +4.184140212e+001 -1.064585979e+002 -1.064585979e+002 -6.9437e-001 -3.0350e+000 -2.9002e+000 -3.1340e+000 -3.3202e+000 -2.6830e+000 +4.4585e+000 +4.4751e+000 +2.8050e-002 -4.8591e+000 +2.5938e+000 +2.9344e+000 -2.1297e+000 +9.5691e-001 +2.2611e+000 -4.7859e+000 +3.3409e+000 -7.0212e-001 -4.8444e+000 -3.8572e+000
4 +3.367716534e+001 +3.367716534e+001 -1.146228347e+002 -1.146228347e+002 +1.3203e+000 -2.6873e+000 -1.2147e+000 +4.4187e+000 +1.6938e+000 +1.2101e-001 -4.3134e-002 +1.9055e+000 -2.6477e+000 -3.9617e+000 -3.9379e+000 -4.0348e+000 -3.1965e+000 -4.7828e+000 +5.4300e-002 +3.4711e+000 +1.0716e+000 -1.3545e+000 +4.7342e+000 -1.7962e+000
6 +2.144292312e+001 +2.144292312e+001 -1.268570769e+002 -1.268570769e+002 +2.1007e+000 +1.1918e-001 +2.9134e+000 +1.2874e-001 -3.0343e+000 -1.3620e+000 +2.4923e+000 +3.3588e+000 -2.7737e+000 +4.6042e+000 -4.9666e+000 -9.2326e-001 +3.5384e+000 -4.6258e+000 +3.0542e+000 -1.8194e+000 -2.5476e+000 +3.4797e+000 +2.9042e+000 -4.4930e+000
56 +1.564761173e+001 +1.564761173e+001 -1.326523883e+002 -1.326523883e+002 -1.0264e-001 +1.1262e+000 -2.2248e+000 +2.0898e+000 +1.1268e+000 -2.0862e+000 -4.4354e-001 +3.5093e-001 -2.7098e+000 -2.5455e+000 -2.5681e+000 -1.7304e+000 -1.4699e+000 -4.0364e+000 -1.5653e+000 +2.0175e+000 +3.2136e+000 +2.5992e+000 +3.0244e+000 +2.0022e-001
65 +9.591005933e+000 +9.591005933e+000 -1.387089941e+002 -1.387089941e+002 +1.6894e+000 +1.2829e+000 -7.0458e-001 +2.3771e+000 +2.3438e+000 -5.8759e-001 +1.4323e+000 +1.2363e+000 +2.3456e-002 +2.3426e-001 -1.2608e+000 -9.3131e-001 +2.4284e+000 -1.8029e+000 -2.4063e+000 +1.7255e+000 -2.2075e-001 +4.2396e+000 +2.6477e+000 +2.2169e+000
587 +5.949657535e+000 +5.949657535e+000 -1.423503425e+002 -1.423503425e+002 +1.7210e+000 +2.1093e+000 -1.0377e+000 +2.2640e+000 +3.4815e+000 -2.2406e-001 +1.6326e+000 +1.9854e+000 -3.6065e-001 +5.8742e-001 -5.7011e-001 -2.0610e-001 +2.3392e+000 +5.3987e-001 -3.0270e+000 -5.0786e-001 +1.0504e+000 +1.8663e+000 +1.5168e+000 -6.6397e-001
1842 +3.825938559e+000 +3.825938559e+000 -1.444740614e+002 -1.444740614e+002 +1.3731e+000 +3.4543e+000 -9.8597e-001 +2.9451e+000 +3.8352e+000 +4.4374e-001 +2.8708e+000 +3.8222e+000 -1.4241e+000 +2.7736e+000 -6.2054e-001 +7.1616e-001 +4.9120e-001 +5.8457e-001 -2.6761e+000 -7.7301e-001 +1.4553e+000 +1.1377e-002 +1.1930e+000 -3.0794e+000
7757 +1.968297164e+000 +1.968297164e+000 -1.463317028e+002 -1.463317028e+002 +1.7086e+000 +2.6983e+000 -2.6297e+000 +3.2440e+000 +3.6393e+000 -9.5676e-001 +3.2739e+000 +2.4221e+000 -2.6681e+000 +2.5071e+000 -3.6952e+000 +4.1694e-001 +6.9965e-001 -5.5569e-001 -1.1390e+000 -8.2204e-001 +3.0461e+000 -1.5931e-001 +1.5129e+000 -3.7912e+000
11330 +1.520565427e+000 +1.520565427e+000 -1.467794346e+002 -1.467794346e+002 +2.3882e+000 +1.2873e-001 -3.4576e+000 +4.0633e+000 +1.7969e+000 -7.6356e-001 +3.2929e+000 +3.7802e+000 -1.4686e+000 +3.1199e+000 -4.2088e+000 +1.0351e+000 +1.0808e+000 +2.4901e-001 -1.7930e+000 -9.1714e-001 +3.6363e+000 +4.2222e-001 +2.5542e+000 -2.6685e+000
83011 +9.192958644e-001 +9.192958644e-001 -1.473807041e+002 -1.473807041e+002 +2.1827e+000 +1.6847e+000 -1.9063e+000 +3.6687e+000 +3.5246e+000 -6.1165e-001 +3.4596e+000 +2.7677e+000 -2.6507e+000 +2.7174e+000 -4.0514e+000 +1.0366e+000 +9.5562e-001 +2.8958e-001 -2.0119e+000 -1.4858e+000 +2.8132e+000 -1.6826e-001 +1.6100e+000 -3.5676e+000
181260 +5.717799141e-001 +5.717799141e-001 -1.477282201e+002 -1.477282201e+002 +1.8822e+000 +5.9189e-001 -3.4138e+000 +4.1211e+000 +3.7501e+000 +1.4429e-001 +3.1714e+000 +2.7253e+000 -2.2676e+000 +1.8645e+000 -3.9242e+000 +2.0964e+000 +5.3800e-001 -5.9532e-002 -2.5254e+000 -1.1293e+000 +2.9163e+000 +2.4239e-001 +1.9879e+000 -3.3723e+000
365181 +3.603285996e-001 +3.603285996e-001 -1.479396714e+002 -1.479396714e+002 +2.2647e+000 +1.2143e+000 -2.5476e+000 +3.7047e+000 +3.4994e+000 -4.7648e-001 +3.0969e+000 +2.8823e+000 -2.2137e+000 +2.6532e+000 -3.3402e+000 +1.2870e+000 +4.4475e-001 -3.2505e-001 -2.0932e+000 -1.4788e+000 +2.5830e+000 +2.9299e-001 +1.5933e+000 -2.8705e+000
365996 +2.272305596e-001 +2.272305596e-001 -1.480727694e+002 -1.480727694e+002 +2.2494e+000 +1.2249e+000 -2.4933e+000 +3.6884e+000 +3.5830e+000 -5.2096e-001 +3.2047e+000 +2.8736e+000 -2.2477e+000 +2.5941e+000 -3.3343e+000 +1.2477e+000 +6.0688e-001 -1.2826e-001 -2.1523e+000 -1.5276e+000 +2.4670e+000 +2.7823e-001 +1.8099e+000 -3.2098e+000
2076332 +1.420354042e-001 +1.420354042e-001 -1.481579646e+002 -1.481579646e+002 +2.4132e+000 +1.0201e+000 -2.8836e+000 +4.0084e+000 +3.5783e+000 +1.1502e-001 +3.3749e+000 +3.1629e+000 -2.3932e+000 +3.0369e+000 -3.5404e+000 +1.5407e+000 +1.2004e-001 +1.8216e-001 -1.8352e+000 -1.3242e+000 +2.8427e+000 +5.3300e-001 +1.8419e+000 -3.1857e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.366731719e+001 +5.366731719e+001 +7.068731719e+001 +7.068731719e+001 -3.0509e+000 +2.0351e+000 +2.9503e+000 +3.0087e+000 -1.9515e+000 -1.4250e+000 -3.6083e+000 +1.0464e+000 -1.6638e+000 +9.5887e-002 +1.8740e+000 +4.8200e+000 -4.5202e+000 -2.7165e+000 -1.8714e+000 +3.8451e+000 +5.4118e-002 +7.3857e-001 +6.8273e-001 -2.6920e+000
3 +3.450939090e+001 +3.450939090e+001 +5.152939090e+001 +5.152939090e+001 +9.4095e-001 -2.7613e+000 -8.8823e-001 +2.1673e+000 +2.7219e-001 +1.6349e+000 -2.8452e+000 -3.3451e+000 +2.0205e+000 -4.9956e+000 +2.1506e+000 +2.6618e+000 +3.6916e+000 -4.1037e+000 +3.4860e+000 +4.1832e+000 +3.5607e+000 +3.5605e+000 +4.0851e-001 +1.4351e+000
8 +2.273905706e+001 +2.273905706e+001 +3.975905706e+001 +3.975905706e+001 -4.4556e+000 -1.4335e+000 +3.7167e+000 +4.7896e+000 +9.3444e-001 -4.9380e+000 -1.2092e+000 +1.5918e+000 -1.7892e+000 -3.1396e+000 +4.8358e-001 +4.8407e+000 -6.4096e-002 +4.5031e+000 +4.0732e+000 +2.7933e+000 -7.5659e-001 +4.9028e+000 -1.0525e+000 -4.2851e+000
