% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
364 +1.413355188e+001 +1.413355188e+001 +3.115355188e+001 +3.115355188e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.9263e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.6688e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
649 +9.546776060e+000 +9.546776060e+000 +2.656677606e+001 +2.656677606e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -5.0879e+000 +0.0000e+000 +9.1205e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.4732e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.873839811e+003 +7.873839811e+003 +7.653639811e+003 +7.653639811e+003 +9.2744e+000 +1.1021e+001 +9.3713e+000 +1.4300e+001 +6.1500e+000 +8.9795e+000 +1.0588e+001 +1.4706e+001 +6.2844e+000 +7.4203e+000 +1.4367e+001 +5.0097e+000 +1.2334e+001 +1.2028e+001 +1.4144e+001 +1.1328e+001 +1.1364e+001 +1.0286e+001 +1.0673e+001 +8.5000e+000
4 +5.133360127e+003 +5.133360127e+003 +4.913160127e+003 +4.913160127e+003 +1.2602e+001 +1.2890e+001 +9.5148e+000 +5.7121e+000 +1.0439e+001 +1.3900e+001 +8.8857e+000 +5.6404e+000 +1.0806e+001 +5.6493e+000 +8.7063e+000 +7.7199e+000 +5.9324e+000 +1.4204e+001 +1.2988e+001 +5.6753e+000 +5.7806e+000 +7.2266e+000 +8.9704e+000 +8.3256e+000
53 +1.169727803e+001 +1.169727803e+001 -2.085027220e+002 -2.085027220e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
919 +9.926399086e+000 +9.926399086e+000 -2.102736009e+002 -2.102736009e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +4.0516e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.498505745e+004 +2.498505745e+004 +2.496464745e+004 +2.496464745e+004 +1.2238e+001 +1.3389e+001 +1.3244e+001 +1.1869e+001 +1.3952e+001 +1.0627e+001 +8.2446e+000 +1.2420e+001 +1.0871e+001 +5.4989e+000 +5.0022e+000 +1.0815e+001 +6.8538e+000 +7.9606e+000 +6.2582e+000 +1.3262e+001 +1.3821e+001 +8.1213e+000 +1.2557e+001 +1.3392e+001
3 +1.341910702e+004 +1.341910702e+004 +1.339869702e+004 +1.339869702e+004 +1.2040e+001 +1.2665e+001 +7.4525e+000 +6.3920e+000 +6.3537e+000 +1.4805e+001 +6.7105e+000 +1.1448e+001 +9.9766e+000 +1.2209e+001 +9.4152e+000 +5.9915e+000 +9.5021e+000 +1.2232e+001 +7.4973e+000 +1.0415e+001 +1.3560e+001 +7.1574e+000 +1.0579e+001 +1.4187e+001
4 +6.118328650e+003 +6.118328650e+003 +6.097918650e+003 +6.097918650e+003 +1.2822e+001 +7.2074e+000 +5.0597e+000 +8.1504e+000 +6.9530e+000 +1.0249e+001 +6.4907e+000 +1.2987e+001 +6.5316e+000 +1.0614e+001 +1.1396e+001 +6.9046e+000 +8.3171e+000 +5.8551e+000 +1.0469e+001 +1.2180e+001 +9.8195e+000 +1.0526e+001 +5.4890e+000 +1.1539e+001
53 +1.502608360e+001 +1.502608360e+001 -5.383916396e+000 -5.383916396e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
555 +9.184499648e+000 +9.184499648e+000 -1.122550035e+001 -1.122550035e+001 -2.6141e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +7.8021e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +7.8164e-001 +0.0000e+000 +0.0000e+000 +2.3542e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2170 +6.201579086e+000 +6.201579086e+000 -1.420842091e+001 -1.420842091e+001 -3.5980e+000 -6.4356e-001 +1.2569e-001 +2.1364e+000 +2.4746e+000 +6.4618e-001 +3.1417e+000 -1.6586e+000 -3.8492e-001 +7.0334e-001 +2.5886e+000 +1.2520e+000 -1.6440e-001 +1.1107e+000 +2.3743e-001 -9.8754e-001 -2.5347e+000 -2.4485e-001 -4.8872e-001 -3.7299e-001
8931 +3.877805676e+000 +3.877805676e+000 -1.653219432e+001 -1.653219432e+001 -2.4318e+000 -9.4607e-001 -1.8440e+000 +1.4861e+000 +9.2146e-001 +4.3877e-001 +1.4170e+000 +1.5202e-001 -1.6380e-001 +1.5614e+000 +2.0191e+000 +3.6178e+000 -2.2780e+000 +9.3177e-001 +6.8040e-003 -6.2025e-002 -2.4521e+000 +4.8970e-001 -5.3804e-001 +2.4609e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.247142698e+003 +6.247142698e+003 +6.307952698e+003 +6.307952698e+003 +9.2824e+000 +6.6447e+000 +9.6364e+000 +1.1816e+001 +1.0641e+001 +1.2888e+001 +1.2145e+001 +9.2753e+000 +7.4205e+000 +1.2065e+001 +6.4562e+000 +1.0370e+001 +9.1723e+000 +6.5491e+000 +7.5860e+000 +1.2371e+001 +1.4826e+001 +6.1163e+000 +7.6309e+000 +7.2416e+000
53 +1.608944024e+001 +1.608944024e+001 +7.689944024e+001 +7.689944024e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
252 +1.532631428e+001 +1.532631428e+001 +7.613631428e+001 +7.613631428e+001 +0.0000e+000 +0.0000e+000 +4.0722e+000 +0.0000e+000 +2.1041e+000 +0.0000e+000 +0.0000e+000 -3.6405e-001 +0.0000e+000 +0.0000e+000 +4.0344e+000 +2.3262e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.4023e+000 +0.0000e+000 +0.0000e+000
368 +9.342344081e+000 +9.342344081e+000 +7.015234408e+001 +7.015234408e+001 +0.0000e+000 +0.0000e+000 +1.6620e+000 +0.0000e+000 +0.0000e+000 -6.8624e-001 +0.0000e+000 -1.9405e+000 +5.9333e-001 +2.0038e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.8385e+000 +2.1998e+000 +0.0000e+000 -2.5375e+000 +0.0000e+000 +0.0000e+000
1133 +6.277938620e+000 +6.277938620e+000 +6.708793862e+001 +6.708793862e+001 +0.0000e+000 +7.1504e-002 +2.8756e-001 +0.0000e+000 -4.8137e-001 +1.6397e-002 +1.9595e-003 +1.6678e-001 +1.8000e-001 +3.4116e+000 +4.1472e+000 -5.3236e-001 -2.6166e-001 -2.0744e-001 -2.3732e+000 +2.3191e+000 -7.3194e-001 -8.5760e-001 +0.0000e+000 +0.0000e+000
2449 +3.901425504e+000 +3.901425504e+000 +6.471142550e+001 +6.471142550e+001 +0.0000e+000 +1.5597e+000 +4.0387e+000 +8.6442e-001 -6.0283e-001 -1.1572e+000 -4.4089e-003 -4.2885e-001 -1.3067e-001 +3.6833e+000 +2.5248e+000 -1.3807e+000 +3.4995e-001 +1.8104e-001 -1.8809e+000 +1.1870e+000 +8.1472e-001 -1.4964e+000 -4.1128e-001 -6.8614e-001
4890 +2.436743376e+000 +2.436743376e+000 +6.324674338e+001 +6.324674338e+001 +0.0000e+000 +1.7812e+000 +2.6090e+000 -6.1845e-002 -9.1143e-001 -1.2277e+000 -9.4606e-003 -1.1604e+000 -9.1632e-001 +4.4451e+000 +3.3248e+000 -1.8477e+000 +6.5605e-001 -1.1305e+000 -1.6838e+000 +2.2321e+000 +7.3028e-001 -3.0130e+000 -3.0857e-001 -6.5306e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204213408e+004 +1.204213408e+004 +1.142450408e+004 +1.142450408e+004 +8.4386e+000 +9.0741e+000 +5.3887e+000 +7.9088e+000 +1.0829e+001 +8.9078e+000 +7.5238e+000 +1.0612e+001 +7.8022e+000 +7.5593e+000 +1.0969e+001 +7.5377e+000 +1.2018e+001 +1.2232e+001 +5.3432e+000 +5.7026e+000 +1.4843e+001 +1.0891e+001 +6.0899e+000 +1.0793e+001
22 +7.839952402e+003 +7.839952402e+003 +7.222322402e+003 +7.222322402e+003 +1.1862e+001 +6.1874e+000 +6.8588e+000 +6.7553e+000 +1.4140e+001 +7.3014e+000 +9.0677e+000 +5.6921e+000 +5.8244e+000 +1.1149e+001 +7.2322e+000 +5.5926e+000 +1.1334e+001 +1.2035e+001 +5.5138e+000 +1.0524e+001 +9.9381e+000 +8.4400e+000 +9.8124e+000 +5.3828e+000
55 +3.077839966e+001 +3.077839966e+001 -5.868516003e+002 -5.868516003e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
291 +2.173045253e+001 +2.173045253e+001 -5.958995475e+002 -5.958995475e+002 -4.1063e-001 +3.7789e+000 -3.2056e+000 -7.0915e-001 +0.0000e+000 +0.0000e+000 -7.2403e-001 +0.0000e+000 +1.5767e+000 +0.0000e+000 -3.5794e+000 -3.2134e-001 +1.7987e+000 +0.0000e+000 -9.3590e-001 -4.9061e+000 +3.5457e+000 +0.0000e+000 +1.3164e-001 +0.0000e+000
414 +1.338144816e+001 +1.338144816e+001 -6.042485518e+002 -6.042485518e+002 -6.1594e-001 +0.0000e+000 -3.2056e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -5.4303e-001 +2.1668e+000 +1.9443e+000 +0.0000e+000 +8.9484e-001 -4.8201e-001 +0.0000e+000 +0.0000e+000 -9.3590e-001 -4.9061e+000 -3.7750e+000 +0.0000e+000 +4.2195e-001 +0.0000e+000
1307 +8.415948975e+000 +8.415948975e+000 -6.092140510e+002 -6.092140510e+002 -2.4761e+000 -3.0556e+000 -4.1696e+000 -8.6903e-001 -2.5690e+000 +7.1572e-001 +7.2373e-002 -2.0371e+000 +9.9887e-001 +5.5641e-002 +0.0000e+000 +6.2327e-002 +4.1785e-001 +2.1238e-001 -2.3996e+000 +0.0000e+000 -2.3744e+000 -3.6686e+000 +6.7048e-002 -5.3097e-001
1459 +6.051819170e+000 +6.051819170e+000 -6.115781808e+002 -6.115781808e+002 -2.9440e+000 -1.1901e+000 -4.6694e+000 -4.2590e+000 -1.7389e+000 +1.4314e+000 -1.0864e-001 +3.1678e-001 +1.5739e+000 +4.1107e-001 -1.8174e+000 -8.5159e-002 +1.5199e+000 +6.5474e-001 -1.8155e+000 -1.5311e+000 -3.7750e+000 -9.2099e-001 +1.2314e+000 +5.2569e-001
4620 +3.805188580e+000 +3.805188580e+000 -6.138248114e+002 -6.138248114e+002 -1.2380e+000 -2.3634e+000 -4.8284e+000 -3.7504e+000 -2.3174e+000 -4.6451e-002 -7.3253e-001 -6.3997e-001 +1.9609e+000 -9.8135e-001 -3.4569e+000 -2.3630e+000 +9.4882e-001 +5.6368e-001 -2.9595e+000 +1.2926e+000 -4.5562e+000 -4.5183e+000 +6.2563e-001 +1.2722e-001
7474 +2.422217677e+000 +2.422217677e+000 -6.152077823e+002 -6.152077823e+002 -2.1403e+000 -2.4957e+000 -3.8815e+000 -4.2492e+000 -3.2969e+000 -2.8946e-001 +7.1780e-001 -1.8615e+000 +3.0701e+000 +2.9326e-001 -2.7667e+000 +2.8090e-001 +2.0898e+000 -5.5457e-001 -4.0439e+000 +8.3244e-001 -2.7904e+000 -3.5671e+000 +8.0160e-001 +6.7622e-001
8242 +1.554235934e+000 +1.554235934e+000 -6.160757641e+002 -6.160757641e+002 -3.1429e+000 -2.5661e+000 -3.1967e+000 -4.0711e+000 -2.7006e+000 +1.2327e+000 +1.2746e+000 -2.1506e+000 +2.9124e+000 +1.3014e+000 -3.1473e+000 -1.5559e+000 +1.6357e+000 -8.6349e-001 -3.6345e+000 +5.2272e-001 -3.6002e+000 -4.0220e+000 +4.3455e-001 +1.1451e+000
