% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
403 +2.384016254e+001 +2.384016254e+001 -4.212098375e+002 -4.212098375e+002 -3.0945e+001 +2.6970e+000 +1.3130e+001 -1.7331e+001 -1.2534e+001 -1.0095e+001 -5.5311e+000 -7.2701e+000 -3.9110e+000 +1.8962e+000 +8.9518e+000 +2.1801e+001 -1.3301e+001 +2.6594e+001 +3.3262e+000 +1.1421e+001 -1.2702e+001 -5.5736e+000 +6.0519e+000 +6.5347e+000
461 +1.378028140e+001 +1.378028140e+001 -4.312697186e+002 -4.312697186e+002 -4.7649e+001 -4.3005e-001 +2.1673e+001 -2.0347e+001 -2.0242e+001 -1.3552e+001 -7.0839e+000 -1.2741e+001 -4.9652e+000 +2.7283e+000 +1.5142e+001 +3.3175e+001 -2.3692e+001 +3.6661e+001 +6.6174e+000 +1.5223e+001 -2.1317e+001 -4.8984e+000 +7.4574e+000 +1.0905e+001
477 +3.858392511e+000 +3.858392511e+000 -4.411916075e+002 -4.411916075e+002 -4.7119e+001 +4.1941e+000 +2.2604e+001 -2.3535e+001 -2.6527e+001 -1.1317e+001 -5.5956e+000 -2.2845e+001 -9.5041e+000 +4.0093e+000 +1.7709e+001 +3.6739e+001 -2.7427e+001 +3.4472e+001 +1.2914e+001 +2.0757e+001 -2.4600e+001 -1.3073e+001 +1.4190e+001 +5.3653e+000
528 +2.703620198e-001 +2.703620198e-001 -4.447796380e+002 -4.447796380e+002 -6.1879e+001 +1.6026e+001 +3.2006e+001 -3.5228e+001 -3.6121e+001 -1.1826e+001 -9.9680e+000 -2.2808e+001 -7.8383e+000 +4.9092e+000 +2.1195e+001 +4.3643e+001 -3.0168e+001 +5.4515e+001 +1.5604e+001 +2.7834e+001 -2.9993e+001 -5.5692e+000 +9.9797e+000 +5.2496e+000
531 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -6.5428e+001 +1.9544e+001 +3.4049e+001 -3.7956e+001 -4.1704e+001 -1.3828e+001 -9.6972e+000 -2.1561e+001 -6.3180e+000 +5.0749e+000 +1.8735e+001 +4.5204e+001 -3.0555e+001 +6.0203e+001 +1.4979e+001 +2.9583e+001 -3.2990e+001 -6.6305e+000 +1.0621e+001 +5.6811e+000
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.555121627e+002 +3.555121627e+002 +1.306832163e+003 +1.306832163e+003 -4.4036e+000 -4.3866e+000 -4.5919e+000 +1.4545e+000 -3.9761e+000 +3.8905e+000 -4.0958e+000 -5.8257e-001 -4.1190e+000 +3.0070e+000 +3.2718e-001 -1.8680e+000 -4.5829e+000 -1.0863e+000 +1.2595e+000 +3.2816e+000 +3.2053e+000 -1.6645e+000 -4.3734e-001 -3.6301e+000
53 +2.369908317e+002 +2.369908317e+002 +1.188310832e+003 +1.188310832e+003 -4.0676e+000 +2.6861e-001 -8.6402e-001 +1.6387e+000 -1.1374e+000 +2.8072e+000 -3.0644e+000 +1.8353e+000 -5.1390e+000 +3.7185e-001 +1.2701e+000 +2.5736e+000 -4.6672e+000 +1.4849e+000 -8.4226e-001 +5.2859e+000 +1.8223e+000 -1.2224e+000 +4.3200e+000 -3.8320e+000
100 +1.437463181e+002 +1.437463181e+002 +1.095066318e+003 +1.095066318e+003 -3.0615e-001 -1.1994e+000 +1.3005e+000 +4.9229e+000 +9.4228e-001 -1.1809e+000 -1.4008e+000 +2.9240e-001 -3.9338e+000 -7.9903e-002 -3.5527e+000 +1.8626e-001 -1.1584e+001 -4.2272e+000 -4.2879e+000 +4.5315e+000 -5.0825e+000 -4.2398e+000 +5.0942e+000 -1.1318e+001
159 +9.444450800e+001 +9.444450800e+001 +1.045764508e+003 +1.045764508e+003 -5.8940e-001 -3.4176e+000 +5.5132e+000 +7.7859e+000 +5.0905e-001 -6.5557e+000 -1.1257e+000 -1.3930e+000 -3.6278e+000 -3.9701e-001 -3.1546e+000 +6.8269e+000 -1.6630e+001 +1.0323e+000 -2.1932e+000 +1.2863e+001 -8.4413e+000 -6.3223e+000 +7.1739e+000 -1.3525e+001
194 +5.051466356e+001 +5.051466356e+001 +1.001834664e+003 +1.001834664e+003 -3.7564e+000 -7.5868e+000 +7.1815e+000 +8.5747e+000 +3.5912e+000 -7.2981e+000 -3.4929e+000 +1.9579e+000 -8.0288e+000 -3.4892e+000 -2.8934e+000 +9.1427e+000 -2.1707e+001 +2.0586e+000 -2.9893e+000 +1.1715e+001 -9.3573e+000 -7.8928e+000 +1.0569e+001 -1.4065e+001
239 +3.424495166e+001 +3.424495166e+001 +9.855649517e+002 +9.855649517e+002 -7.1661e+000 -9.4777e+000 +1.0616e+001 +1.2992e+001 +5.1651e+000 -1.0698e+001 -5.0932e+000 -1.3766e-001 -9.3782e+000 -6.6683e+000 -4.4471e+000 +1.2259e+001 -3.2180e+001 +1.1882e+000 -4.6398e+000 +1.8497e+001 -1.2206e+001 -1.1951e+001 +1.6565e+001 -2.5790e+001
267 +5.721747447e+000 +5.721747447e+000 +9.570417474e+002 +9.570417474e+002 -7.4386e+000 -1.0917e+001 +1.5390e+001 +1.5503e+001 +4.9609e+000 -1.1972e+001 -3.8786e+000 +5.3482e+000 -1.3637e+001 -6.1380e+000 -8.8890e+000 +1.8238e+001 -3.5524e+001 +4.3093e+000 -6.4291e+000 +2.5521e+001 -1.6699e+001 -1.3541e+001 +1.6292e+001 -2.4427e+001
312 +2.317490320e+000 +2.317490320e+000 +9.536374903e+002 +9.536374903e+002 -1.2076e+001 -1.2930e+001 +1.8038e+001 +1.7572e+001 +6.0465e+000 -1.4150e+001 -5.9881e+000 +4.3569e+000 -1.7466e+001 -9.9040e+000 -9.0323e+000 +2.0624e+001 -4.4383e+001 +4.8313e+000 -7.9370e+000 +2.9430e+001 -1.9334e+001 -1.6388e+001 +1.9677e+001 -3.2014e+001
333 +1.078232277e+000 +1.078232277e+000 +9.523982323e+002 +9.523982323e+002 -1.8936e+001 -1.6138e+001 +2.2943e+001 +2.8439e+001 +4.7476e+000 -1.8182e+001 -1.2170e+001 +6.3413e+000 -2.5884e+001 -1.6207e+001 -1.0640e+001 +2.4280e+001 -6.0872e+001 +4.8617e+000 -1.1682e+001 +3.8537e+001 -2.3613e+001 -2.3195e+001 +2.7888e+001 -5.1907e+001
338 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -1.2673e+001 -1.4355e+001 +2.2534e+001 +2.3175e+001 +5.7842e+000 -1.6517e+001 -6.2010e+000 +7.7665e+000 -2.0291e+001 -1.0354e+001 -1.3165e+001 +2.5571e+001 -5.0712e+001 +5.8880e+000 -9.9455e+000 +3.7614e+001 -2.3129e+001 -1.9573e+001 +2.2857e+001 -3.7937e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.111160096e+002 +4.111160096e+002 +2.407860096e+002 +2.407860096e+002 +3.4741e+000 -2.0256e+000 +2.5231e+000 -4.9255e+000 +3.2722e+000 -2.9362e-001 -4.4738e+000 -4.7283e+000 -3.2437e+000 +1.9809e+000 -2.0900e-001 +4.1194e+000 +1.3685e+000 +1.3714e+000 +8.2369e-001 -2.6704e+000 +3.7846e+000 -2.5229e+000 -1.2776e+000 -1.1174e+000
5 +3.608004620e+002 +3.608004620e+002 +1.904704620e+002 +1.904704620e+002 -7.0115e-002 -4.1955e+000 +3.3869e+000 -2.8217e+000 -3.7632e+000 -6.8152e-001 -3.0315e+000 +3.3281e+000 +2.1165e+000 +1.6568e+000 +1.3542e+000 -7.9532e-001 -4.6374e-001 +1.4260e+000 +6.2535e-001 +3.6282e+000 +1.2462e+000 -4.9486e+000 +2.6805e+000 -4.1653e+000
88 +2.252306956e+002 +2.252306956e+002 +5.490069559e+001 +5.490069559e+001 -3.6895e+000 -6.5316e+000 +5.0502e+000 +3.8298e+000 -6.2657e+000 -9.6847e+000 -7.3496e+000 +5.9999e+000 -1.5560e+001 -9.0090e+000 +6.1584e-001 +1.9951e+000 -1.6569e+001 -6.8230e+000 -4.9390e+000 +1.0639e+001 +7.7478e+000 +9.4223e+000 -7.1344e+000 -4.5015e+000
251 +1.388471064e+002 +1.388471064e+002 -3.148289361e+001 -3.148289361e+001 +6.4176e+000 -1.8889e+001 -7.0589e+000 +3.9216e+000 -1.6610e+001 -1.3265e+001 -4.5904e-001 +1.5816e+001 -4.0201e+000 -1.9540e+001 -1.0558e+001 +7.3811e-001 -1.9267e+001 +3.5780e+000 +4.9773e+000 +6.7294e+000 +1.2018e+001 +2.2038e+001 -7.0784e+000 -1.0987e+001
375 +9.354739671e+001 +9.354739671e+001 -7.678260329e+001 -7.678260329e+001 +1.0836e+001 +3.3843e-001 +2.3971e+000 +4.2211e+000 -4.1473e+000 -1.8400e+001 +8.5954e-001 +2.0165e+001 +2.3265e+000 -7.0941e+000 -9.9552e+000 +1.2535e+001 -1.0467e+001 +1.3623e+001 +7.9483e+000 +5.3257e+000 +2.3485e+001 +1.3591e+001 -8.3395e+000 -1.8528e+001
491 +3.727032293e+001 +3.727032293e+001 -1.330596771e+002 -1.330596771e+002 +2.1672e+001 -1.6152e+001 +1.0950e+000 +1.3920e+001 -4.3398e+000 -3.0238e+001 +6.1790e+000 +1.5963e+001 +9.0354e+000 -2.5793e+001 +3.6458e+000 +1.0408e+001 -1.7337e+001 +1.2122e+001 +1.1109e+001 +1.3001e+001 +1.4076e+001 +3.1314e+001 -7.4373e+000 -2.1139e+001
676 +2.276872202e+001 +2.276872202e+001 -1.475612780e+002 -1.475612780e+002 +4.4574e+000 -2.9249e+001 +3.7075e-001 +8.4914e+000 -4.3511e-001 -1.9411e+001 +1.7103e+001 +3.4528e+001 +2.9172e+001 -1.9609e+001 +1.4311e+001 +1.4849e+001 -1.5824e+001 +7.8522e+000 +6.5133e+000 +1.3521e+001 +4.3355e+001 +4.3946e+001 -8.8677e+000 -2.6298e+001
691 +1.516353392e+001 +1.516353392e+001 -1.551664661e+002 -1.551664661e+002 -5.2503e+000 -4.5402e+001 -1.5221e+000 +1.1384e+001 -7.7985e-001 -1.3576e+001 +2.3131e+001 +3.8732e+001 +4.3867e+001 -1.9789e+001 +2.3382e+001 +1.1032e+001 -2.0872e+001 +1.2296e+001 +6.1002e+000 +2.1468e+001 +4.3856e+001 +5.7261e+001 -5.0299e+000 -2.8366e+001
730 +9.162772235e+000 +9.162772235e+000 -1.611672278e+002 -1.611672278e+002 -7.6710e+000 -3.9370e+001 +4.1579e-001 +5.3871e+000 -2.9546e+000 -8.8540e+000 +2.7879e+001 +4.8090e+001 +4.4982e+001 -2.0354e+001 +3.5734e+001 +1.6159e+001 -3.0722e+001 +9.7148e+000 +8.8851e+000 +2.0801e+001 +4.4422e+001 +6.8559e+001 -6.4710e+000 -1.8284e+001
782 +2.535473725e+000 +2.535473725e+000 -1.677945263e+002 -1.677945263e+002 -4.7899e+000 -5.9496e+001 +3.1752e+000 +9.2454e+000 -5.4318e+000 -7.6451e+000 +3.8698e+001 +6.2854e+001 +5.2969e+001 -3.8866e+001 +4.6195e+001 +2.2801e+001 -3.0658e+001 +8.6916e+000 +1.3828e+001 +2.1793e+001 +6.4797e+001 +8.0906e+001 -6.2077e+000 -3.1147e+001
838 +1.722359368e+000 +1.722359368e+000 -1.686076406e+002 -1.686076406e+002 -3.5720e+000 -4.4682e+001 +4.7690e+000 +1.1721e+001 -9.9527e+000 -2.4776e+001 +2.2875e+001 +4.1794e+001 +3.7388e+001 -1.3999e+001 +3.2061e+001 +1.6366e+001 -3.1058e+001 +7.9385e+000 +8.3053e+000 +1.5092e+001 +2.2130e+001 +3.5086e+001 -1.0542e+001 -3.4470e+001
840 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -1.5542e+001 -5.5537e+001 +6.3923e+000 +8.2902e+000 -8.3809e+000 -1.2237e+001 +3.3705e+001 +5.1592e+001 +5.4297e+001 -1.9680e+001 +4.6026e+001 +1.6441e+001 -4.0780e+001 +7.5453e+000 +7.0658e+000 +2.4589e+001 +3.8274e+001 +6.9074e+001 -1.1041e+001 -3.0229e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.056387617e+002 +4.056387617e+002 +4.469987617e+002 +4.469987617e+002 +8.7610e-001 -3.9094e+000 +3.3281e+000 +3.1577e+000 -1.3284e-001 +9.4493e-001 +4.0491e+000 +3.3461e+000 -3.3103e+000 -4.1832e+000 -2.7579e+000 +7.3460e-001 +7.7855e-001 -1.5923e+000 -2.0806e+000 -2.6881e-001 -1.4408e+000 -3.5466e+000 +3.5555e+000 +2.1210e+000
5 +3.570118669e+002 +3.570118669e+002 +3.983718669e+002 +3.983718669e+002 +3.2081e+000 -3.2566e+000 +4.2040e+000 +3.5112e+000 -3.7226e+000 -2.7217e+000 -1.7148e+000 +3.6399e+000 -3.8145e+000 +3.4470e+000 -4.2475e+000 -8.3159e-001 -2.2953e+000 +1.6579e+000 -2.3199e+000 +1.9039e+000 +1.3130e+000 -9.7669e-001 -3.0517e+000 -2.3309e+000
29 +2.496741660e+002 +2.496741660e+002 +2.910341660e+002 +2.910341660e+002 +4.9862e+000 -2.6774e+000 +4.3240e+000 +1.7486e+000 -1.5036e-001 +1.4131e+000 +4.6228e+000 +2.1134e+000 +3.5039e+000 +3.1080e+000 -2.7445e+000 -3.0630e+000 +2.8822e+000 -3.4835e+000 -2.5230e+000 +3.4021e+000 +7.9803e-001 +2.1512e+000 +1.4041e+000 -3.3306e+000
186 +1.524551924e+002 +1.524551924e+002 +1.938151924e+002 +1.938151924e+002 +1.3598e+001 -5.7395e+000 +1.0693e+001 +5.2302e+000 +5.3478e+000 -7.5327e+000 -5.3365e+000 +5.3285e+000 +8.0014e-001 +4.1022e+000 +3.4165e+000 -1.1637e+001 +5.8182e-002 -4.2982e+000 -1.3139e+001 +1.0636e+001 +1.4777e+001 +6.2186e+000 +4.1953e+000 -3.0558e+000
286 +9.654597789e+001 +9.654597789e+001 +1.379059779e+002 +1.379059779e+002 +2.3147e+001 -1.5216e+001 +2.2198e+001 +1.1722e+001 +2.8147e+000 -1.0995e+001 -5.7404e+000 +1.2218e+001 -5.9800e+000 +2.9166e+000 -6.4411e+000 -6.2858e+000 +7.3145e+000 -8.3611e+000 -1.8372e+001 +2.6201e+001 +1.8621e+001 +6.3055e+000 +5.0397e+000 -1.3951e+001
338 +6.084638913e+001 +6.084638913e+001 +1.022063891e+002 +1.022063891e+002 +7.9638e+000 -4.0184e+000 -5.4294e+000 +1.9561e+001 +1.2710e+001 -6.5352e-001 -2.2024e+001 +1.0089e+001 +1.0286e+001 +5.0187e+000 -1.1390e+001 -1.2673e+001 +5.1740e+000 -5.4217e+000 -2.0029e+001 +1.4930e+001 +1.9700e+001 +1.5823e+001 +1.0436e+001 -1.1617e+001
452 +3.902519452e+001 +3.902519452e+001 +8.038519452e+001 +8.038519452e+001 +1.9367e+001 -9.6648e+000 -1.6574e+000 +3.3952e+001 +1.3824e+001 +4.5227e+000 -1.8127e+001 +9.2108e+000 +9.4255e-001 +2.2491e+001 -6.4017e+000 -1.9175e+001 +1.1523e+001 -4.6548e+000 -2.9745e+001 +1.0361e+001 +2.5323e+001 +2.6246e+001 +1.1454e+001 -2.1962e+001
470 +1.786636486e+001 +1.786636486e+001 +5.922636486e+001 +5.922636486e+001 +2.2759e+001 -8.1731e+000 -3.1367e+000 +5.0379e+001 +1.8913e+001 +5.6483e+000 -2.0740e+001 +8.5091e+000 -4.9928e+000 +3.8469e+001 -1.0623e+001 -2.7494e+001 +1.6056e+001 -4.8753e+000 -4.1832e+001 +6.5365e+000 +3.1698e+001 +4.0140e+001 +8.5636e+000 -2.8255e+001
547 +6.578326181e+000 +6.578326181e+000 +4.793832618e+001 +4.793832618e+001 +1.2767e+001 +7.5711e-001 -1.0407e+001 +3.0469e+001 +1.9180e+001 +6.1123e+000 -3.2521e+001 +1.2879e+001 -4.3216e+000 +7.6013e+000 -1.2370e+001 -1.9950e+001 +2.2647e+001 -5.6480e+000 -2.6484e+001 +1.7099e+001 +2.5336e+001 +3.5553e+001 +1.0017e+001 -2.5766e+001
564 +3.380417559e+000 +3.380417559e+000 +4.474041756e+001 +4.474041756e+001 +7.7340e+000 +3.6988e+000 -1.1290e+001 +2.7902e+001 +2.3195e+001 +6.9760e+000 -3.1867e+001 +1.3815e+001 -4.2750e+000 +7.9951e+000 -1.3009e+001 -1.8450e+001 +2.4960e+001 -6.5207e+000 -2.4703e+001 +2.0116e+001 +2.5288e+001 +3.5612e+001 +1.2275e+001 -2.8286e+001
574 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +1.2334e+001 +8.6065e+000 -2.3980e+001 +5.4263e+001 +2.9576e+001 +1.7526e+001 -3.8283e+001 +1.3310e+001 -6.5132e+000 +3.1603e+001 -1.4552e+001 -3.4298e+001 +3.4256e+001 -6.0770e+000 -3.4130e+001 +2.3720e+001 +4.2800e+001 +5.4554e+001 +1.2039e+001 -3.8475e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.586132411e+002 +3.586132411e+002 +6.169832411e+002 +6.169832411e+002 -2.8016e+000 +2.7234e+000 +2.6265e+000 -4.2743e+000 +3.4648e+000 +2.8770e+000 -3.7688e+000 +3.2414e+000 +1.7666e+000 -2.8605e+000 +2.2597e-001 +3.3799e-001 +2.7538e+000 -2.0291e+000 +3.7879e+000 -2.1578e-001 +2.9012e+000 -2.0033e+000 +1.1787e+000 +3.1175e-001
43 +2.149554420e+002 +2.149554420e+002 +4.733254420e+002 +4.733254420e+002 +2.8197e+000 +4.4008e+000 -2.0903e+000 -3.6894e-001 -1.1901e+000 -7.2663e-001 -1.0672e+000 +2.6269e+000 +2.5074e+000 -1.3259e-002 -3.4217e-001 +1.1278e+000 +3.9428e+000 +3.8047e+000 +3.3527e+000 -4.0188e+000 -3.7692e+000 +4.0094e+000 -4.9455e+000 -3.2838e+000
78 +1.447396393e+002 +1.447396393e+002 +4.031096393e+002 +4.031096393e+002 +4.2386e+000 +5.8069e+000 +2.8478e+000 +3.1109e+000 -7.1783e+000 -2.8017e-001 +5.0572e-001 +2.0018e+000 +3.9570e+000 -3.8403e+000 -2.6749e+000 +5.1503e-001 +1.1990e+000 +1.5050e+001 +7.2516e+000 -4.6286e+000 +1.2057e+000 +1.2298e+001 -9.9774e+000 -8.9802e+000
157 +8.685807532e+001 +8.685807532e+001 +3.452280753e+002 +3.452280753e+002 +3.7404e+000 +9.5516e+000 -3.0829e+000 +2.8262e+000 -9.2122e-001 -2.2095e+000 +4.9529e+000 +7.9403e+000 +3.5573e+000 -3.7131e+000 -4.8903e+000 +3.6710e+000 +5.9716e+000 +9.6279e+000 +1.1768e+001 -1.3864e+001 +1.5217e+000 +1.6137e+001 -1.2510e+001 -5.6352e+000
225 +6.267522811e+001 +6.267522811e+001 +3.210452281e+002 +3.210452281e+002 +8.6416e+000 +1.7345e+001 -5.1685e+000 +7.3206e+000 -7.9851e+000 -2.6216e+000 +1.5365e+000 +1.1642e+001 +1.1829e+000 -1.0824e+001 -1.3923e+001 +8.0350e+000 +9.4571e+000 +2.0762e+001 +1.5336e+001 -1.2950e+001 +5.0247e+000 +2.6587e+001 -2.2521e+001 -1.5887e+001
357 +2.354688678e+001 +2.354688678e+001 +2.819168868e+002 +2.819168868e+002 +4.8783e+000 +6.0528e+000 -7.9853e+000 +1.8390e+001 -3.4178e+000 -6.0547e+000 -7.8057e+000 +1.7016e+001 +8.1904e+000 -6.8307e+000 -9.0762e+000 +1.3869e+001 +6.0367e+000 +1.4189e+001 +1.2299e+001 -2.5949e+001 +1.4673e+001 +3.2833e+001 -1.7441e+001 -5.2741e+000
465 +1.116748455e+001 +1.116748455e+001 +2.695374845e+002 +2.695374845e+002 +5.8126e+000 +2.5541e+001 -8.4226e+000 +5.3221e+001 +5.9674e+000 -7.4482e+000 -1.4698e+001 +1.1232e+001 +4.8654e+000 -1.3855e+001 -1.3430e+001 +3.4814e+001 +5.0483e+000 +2.1169e+001 +2.9144e+001 -7.3314e+001 +3.3823e+001 +1.9138e+001 -4.6239e+001 -8.7383e+000
578 +9.717609774e+000 +9.717609774e+000 +2.680876098e+002 +2.680876098e+002 +3.6199e+000 +1.7175e+001 -4.1386e+000 +3.9566e+001 +7.9262e+000 -6.7837e+000 -5.0191e+000 +5.1121e+000 +9.3490e+000 -1.6118e+001 -6.4534e+000 +1.6908e+001 +6.7214e+000 +1.4080e+001 +2.5429e+001 -9.9874e+000 +2.3568e+001 +2.3084e+001 -3.9538e+001 -7.8338e+000
609 +5.169865978e+000 +5.169865978e+000 +2.635398660e+002 +2.635398660e+002 -4.3174e+000 +2.2297e+001 -1.2971e+001 +9.2873e+001 +2.2365e+000 -1.8510e+001 -2.8054e+001 +1.2129e+001 +1.2393e+001 -2.1157e+001 -1.6326e+001 +6.0793e+001 +5.3778e+000 +2.5135e+001 +2.6530e+001 -8.3702e+001 +6.6493e+001 +5.5097e+000 -4.6951e+001 -1.0110e+001
641 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -1.0630e+001 +2.7184e+001 -1.6575e+001 +1.4127e+002 +5.6777e+000 -2.4184e+001 -4.1989e+001 +1.1202e+001 +1.7799e+001 -2.7182e+001 -2.6814e+001 +8.4258e+001 +5.9031e+000 +3.4711e+001 +3.4539e+001 -1.4869e+002 +9.6600e+001 +1.6692e+001 -5.2426e+001 -1.1293e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621196767e+002 +2.621196767e+002 +2.545996767e+002 +2.545996767e+002 -7.6546e-001 -4.7329e+000 -2.4738e+000 -4.7964e+000 +3.5545e+000 +3.3540e+000 +3.5625e+000 -4.0705e+000 -2.5254e+000 +1.9431e-001 +1.4182e+000 +1.6293e+000 +2.6050e+000 +2.1692e+000 +4.1730e+000 -1.0430e+000 +4.6221e+000 -8.2899e-001 -2.5045e+000 -3.9355e+000
59 +2.462924579e+002 +2.462924579e+002 +2.387724579e+002 +2.387724579e+002 -2.5746e+000 -5.5887e+000 -3.5202e+000 -7.7492e+000 +3.1993e+000 +3.5369e+000 +5.2346e+000 -6.5401e+000 -6.2985e+000 +1.4882e+000 +4.1087e+000 -1.5139e+000 +9.2261e-001 +2.1084e+000 +5.3226e+000 -3.7884e+000 +4.7362e+000 -6.5738e-001 -5.0076e+000 -2.1180e+000
135 +1.419567259e+002 +1.419567259e+002 +1.344367259e+002 +1.344367259e+002 -6.5292e+000 -9.8862e+000 -2.6345e+000 -1.4244e+001 +8.7106e+000 +7.7559e+000 +1.1147e+001 -7.1966e+000 -8.3805e+000 +4.5358e+000 +8.7639e+000 -3.4664e+000 +5.9707e+000 -2.2707e+000 +5.7359e+000 -2.1875e-001 +1.1869e+001 -5.1054e+000 -6.9500e+000 -2.2015e+000
139 +9.142946470e+001 +9.142946470e+001 +8.390946470e+001 +8.390946470e+001 -8.6401e+000 -1.1970e+001 -1.5343e+000 -1.6090e+001 +9.6522e+000 +5.8310e+000 +8.1002e+000 -6.9347e+000 -1.0018e+001 +4.5585e+000 +9.6115e+000 -4.9466e+000 +3.0578e+000 -4.7627e+000 +5.3142e+000 +2.6213e+000 +8.8710e+000 -5.1062e+000 -4.7870e+000 -4.7062e+000
377 +6.117250368e+001 +6.117250368e+001 +5.365250368e+001 +5.365250368e+001 -1.0005e+001 -1.1060e+001 +3.6979e+000 -3.5094e+001 +1.1857e+001 +7.6346e+000 +9.2573e+000 -2.1977e+001 -3.7790e+000 +1.0002e+001 +1.6273e+001 -6.8204e+000 +1.0177e+001 -8.3818e+000 +6.1193e+000 +9.5648e+000 +1.8909e+001 -1.1139e+001 -7.7512e+000 -7.4399e+000
508 +3.773384791e+001 +3.773384791e+001 +3.021384791e+001 +3.021384791e+001 +6.4284e+000 -9.5436e+000 +1.3670e+001 -2.7406e+001 +2.9883e+001 +6.0185e+000 +4.4589e+000 -4.3524e+001 -1.1160e+001 +8.4039e+000 +2.5163e+001 -1.0365e+001 +7.7770e+000 -8.5931e+000 +1.4039e+001 +2.1216e+001 +2.0399e+001 -1.0307e+001 -8.9575e+000 -5.0531e+000
606 +2.123158470e+001 +2.123158470e+001 +1.371158470e+001 +1.371158470e+001 +1.1048e+001 +2.4868e+000 +2.7824e+001 -3.0645e+001 +2.7987e+001 +1.8130e+000 +1.1201e+001 -1.7956e+001 -1.0220e+001 +1.3887e+001 +3.3127e+001 -8.6711e+000 +1.1539e+001 -9.2567e+000 +2.8819e+001 +2.6548e+001 +9.4197e+000 -1.4335e+001 -7.6369e+000 -4.4093e+000
667 +1.513402720e+001 +1.513402720e+001 +7.614027195e+000 +7.614027195e+000 +7.4130e-001 +9.2960e+000 -1.4416e-001 -5.2535e+001 +1.7486e+001 -2.6430e+000 +1.0869e+001 -2.1737e+001 -1.8672e+001 +9.4831e+000 +1.3162e+001 -9.5544e+000 +7.6709e+000 -1.0709e+001 +2.0391e+001 +1.2565e+001 +2.0056e+001 -1.4908e+001 -7.1429e+000 -5.5399e+000
671 +9.824336723e+000 +9.824336723e+000 +2.304336723e+000 +2.304336723e+000 +6.8874e+000 +1.9921e+001 -2.2781e+000 -6.3347e+001 +1.7901e+001 -4.6999e+000 +1.5264e+001 -2.4304e+001 -1.8310e+001 +9.2926e+000 +9.9408e+000 -1.1040e+001 +7.7209e+000 -1.0825e+001 +2.4992e+001 +1.4309e+001 +2.0588e+001 -1.7362e+001 -5.9278e+000 -5.4984e+000
678 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +5.1247e+000 +1.9251e+001 +8.5169e+000 -7.5925e+001 +2.0275e+001 -6.3552e+000 +1.1338e+001 -3.1218e+001 -9.7419e+000 +1.4766e+001 +2.0372e+001 -1.1038e+001 +1.3207e+001 -1.3037e+001 +2.3495e+001 +2.0001e+001 +2.0380e+001 -2.3776e+001 -7.8179e+000 -7.2523e+000
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.088087544e+002 +4.088087544e+002 +6.565887544e+002 +6.565887544e+002 +1.5324e+000 -4.0644e+000 +1.8936e+000 -1.1968e+000 -4.8999e+000 +7.2671e-001 -3.1511e+000 +4.1031e+000 -2.1692e+000 +2.3490e+000 -3.5937e+000 +5.9272e-002 -4.2317e+000 +4.3721e+000 -2.5960e+000 -4.0520e+000 -3.1746e+000 +2.5243e-001 +4.9950e-001 -1.3626e+000
5 +3.888318127e+002 +3.888318127e+002 +6.366118127e+002 +6.366118127e+002 +3.2715e+000 +8.5859e-002 +3.6755e+000 +2.1579e+000 +2.5935e+000 -3.3921e+000 -3.6997e+000 +1.5771e+000 +1.3405e+000 -8.5408e-001 -3.8809e+000 +1.3976e-001 -1.2612e+000 -6.3780e-001 -4.0072e+000 +2.5593e+000 -4.3959e+000 +6.4323e-002 +3.8126e+000 +4.7032e+000
