% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20508 +6.309069975e-004 +6.309069975e-004 -1.795393691e+002 -1.795393691e+002 +7.9926e-001 +5.1048e-001 -3.4686e+000 +2.4424e+000 +3.8590e+000 -4.7922e-001 +3.6250e+000 +3.5941e+000 +2.2619e-001 +2.0711e+000 -6.4053e-001 +7.2076e-001 -1.4247e+000 +1.0469e+000 +2.2871e+000 +9.7521e-001 -1.3418e+000 +3.9024e+000 +1.9198e+000 -9.1659e-001
24958 +3.918863218e-004 +3.918863218e-004 -1.795396081e+002 -1.795396081e+002 +7.9777e-001 +5.1491e-001 -3.4583e+000 +2.4307e+000 +3.8575e+000 -4.7459e-001 +3.6292e+000 +3.5920e+000 +2.2517e-001 +2.0675e+000 -6.5005e-001 +7.1216e-001 -1.4200e+000 +1.0406e+000 +2.2748e+000 +9.7970e-001 -1.3480e+000 +3.9004e+000 +1.9161e+000 -9.2143e-001
36373 +2.510870573e-004 +2.510870573e-004 -1.795397489e+002 -1.795397489e+002 +7.9923e-001 +5.1478e-001 -3.4533e+000 +2.4241e+000 +3.8551e+000 -4.7749e-001 +3.6228e+000 +3.5912e+000 +2.2302e-001 +2.0634e+000 -6.4632e-001 +7.1039e-001 -1.4110e+000 +1.0426e+000 +2.2686e+000 +9.8730e-001 -1.3523e+000 +3.8850e+000 +1.9069e+000 -9.2026e-001
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.973920422e+002 +1.973920422e+002 +2.747020422e+002 +2.747020422e+002 -1.8479e+000 +1.9007e+000 -4.0741e+000 -1.5356e+000 +2.3714e+000 -2.0258e+000 +2.5167e+000 +2.3603e+000 +4.4330e+000 -1.4421e+000 +2.2188e+000 -1.2109e+000 -2.8855e+000 +1.1008e+000 -2.4400e+000 -4.2958e+000 +2.8526e+000 -4.4526e+000 -4.7401e+000 -2.9250e+000
6 +1.110726909e+002 +1.110726909e+002 +1.883826909e+002 +1.883826909e+002 +4.7954e+000 -4.1560e+000 -4.8252e+000 +6.7487e-001 -2.2263e-001 +1.3852e+000 -3.9938e+000 +4.5052e+000 -3.5634e+000 +4.0132e-001 -1.4397e+000 -4.3421e+000 -3.5835e+000 +4.2057e+000 -4.6905e-001 -1.6464e+000 -2.9654e+000 +2.1360e+000 -1.2102e+000 -3.3158e+000
9 +7.952896878e+001 +7.952896878e+001 +1.568389688e+002 +1.568389688e+002 -2.0975e+000 +1.4080e+000 -9.1765e-001 -2.8197e-001 -1.7835e+000 -5.6571e-001 -3.7183e+000 +1.4141e+000 -3.9428e+000 +5.6666e-001 +2.2032e+000 -7.6772e-001 +3.2989e+000 +3.3555e+000 -4.2615e+000 -3.5300e+000 -1.6328e+000 +2.2479e+000 -1.5910e-001 +2.9505e+000
15 +4.728361487e+001 +4.728361487e+001 +1.245936149e+002 +1.245936149e+002 -3.7051e+000 -3.5885e+000 -3.0319e+000 +2.1683e+000 +1.9435e+000 +4.9164e+000 -1.3010e+000 +2.9741e+000 +1.7241e+000 +4.0666e+000 -7.4099e-001 +3.6833e+000 +2.7353e+000 +2.4348e-001 -5.1626e-002 +3.4752e+000 +2.3832e+000 -1.8007e+000 +3.3560e+000 -5.4506e-001
21 +2.410753262e+001 +2.410753262e+001 +1.014175326e+002 +1.014175326e+002 +4.8035e+000 -2.0159e+000 -2.4480e+000 -1.1829e+000 +3.0588e+000 -6.2231e-001 +2.1506e+000 +2.6531e+000 -1.4564e+000 +7.2141e-002 -2.2154e+000 -2.2388e-001 -1.2915e+000 -1.9187e-001 +1.6474e+000 +1.3935e+000 +5.4691e-001 +1.4494e+000 -1.3496e+000 +2.4964e+000
409 +1.581519313e+001 +1.581519313e+001 +9.312519313e+001 +9.312519313e+001 +2.2693e+000 -2.9106e+000 -1.6309e+000 -5.1712e-001 +4.4524e+000 -1.6979e+000 +1.2843e+000 +1.0037e+000 -1.8523e+000 +1.8779e-001 -1.2250e+000 -5.0966e-001 -1.4133e-001 -1.3022e+000 +6.1603e-001 +1.6573e+000 -9.6114e-001 +1.8365e+000 -7.0024e-001 +4.2275e+000
989 +8.784090390e+000 +8.784090390e+000 +8.609409039e+001 +8.609409039e+001 +2.5684e+000 -1.7117e+000 -2.0293e+000 -1.9103e+000 +2.3415e+000 -4.2966e+000 +2.3455e+000 -1.1414e+000 -2.7300e-001 +2.6533e+000 +2.5517e+000 +2.9039e+000 -1.0964e+000 -1.8050e+000 +2.8457e+000 +2.5659e+000 -1.3795e+000 +2.6220e+000 +1.7285e+000 +2.1880e+000
1264 +5.983023182e+000 +5.983023182e+000 +8.329302318e+001 +8.329302318e+001 +3.9668e+000 +5.7411e-001 -3.5260e+000 -1.7926e+000 +2.6501e+000 -2.7655e+000 +1.7047e+000 -6.7615e-002 +7.8937e-001 +3.9638e+000 +6.5982e-001 +1.1510e+000 +5.8662e-002 -6.8108e-002 +1.7491e+000 +2.9392e+000 +6.0296e-001 +1.1679e+000 +2.6583e+000 +2.9996e+000
1596 +3.978074129e+000 +3.978074129e+000 +8.128807413e+001 +8.128807413e+001 +2.9650e+000 +3.7056e-001 -2.7335e+000 -2.5910e+000 +7.8867e-001 -3.5186e+000 +1.2605e+000 -1.6026e+000 +1.3954e+000 +1.4833e+000 +1.0039e+000 +1.7546e+000 +5.2940e-001 +3.6718e-001 +1.0278e+000 +2.9132e+000 -5.7296e-001 +3.0672e+000 +3.1199e+000 +2.2025e+000
1987 +2.507821644e+000 +2.507821644e+000 +7.981782164e+001 +7.981782164e+001 +1.2040e+000 +6.2168e-001 -2.0944e+000 -2.8546e+000 +9.8271e-001 -2.0191e+000 +2.1947e+000 -1.5200e+000 +1.6134e+000 +2.6255e+000 +1.6500e+000 +1.0756e+000 +3.2187e-001 +1.2585e+000 +1.1891e-001 +2.9775e+000 -4.6607e-001 +2.7390e+000 +3.1448e+000 +2.1313e+000
2325 +1.387949062e+000 +1.387949062e+000 +7.869794906e+001 +7.869794906e+001 +8.3746e-001 +4.0217e-001 -1.8767e+000 -1.7970e+000 +1.1000e+000 -2.6552e+000 +1.5145e+000 -1.3968e+000 +8.3909e-001 +2.4456e+000 +5.1610e-001 +6.8220e-001 +9.4385e-001 +8.3884e-001 -4.4699e-002 +4.1009e+000 -4.8674e-001 +1.4250e+000 +3.2700e+000 +2.3595e+000
2682 +9.619352172e-001 +9.619352172e-001 +7.827193522e+001 +7.827193522e+001 +7.9265e-001 -6.7029e-001 -2.0072e+000 -1.5897e+000 +1.1565e+000 -2.8955e+000 +1.3314e+000 -2.3102e+000 +6.9162e-001 +2.6321e+000 +1.0892e+000 +1.1140e+000 +6.2325e-001 +6.7926e-001 -3.9987e-002 +3.6118e+000 -4.8970e-001 +1.7720e+000 +3.2224e+000 +2.5854e+000
3207 +5.705744670e-001 +5.705744670e-001 +7.788057447e+001 +7.788057447e+001 +7.5191e-001 -3.8916e-001 -1.9779e+000 -1.7787e+000 +1.1002e+000 -2.9984e+000 +1.5785e+000 -2.0106e+000 +1.5648e+000 +2.3565e+000 +8.4916e-001 +5.6078e-001 +7.6393e-001 +6.6843e-001 -3.1181e-002 +3.9097e+000 -6.3736e-001 +1.3989e+000 +3.3422e+000 +2.0601e+000
3708 +3.605984266e-001 +3.605984266e-001 +7.767059843e+001 +7.767059843e+001 +7.7876e-001 -6.2623e-001 -1.9075e+000 -1.4620e+000 +8.7538e-001 -2.7239e+000 +8.0100e-001 -2.1463e+000 +1.5651e+000 +2.3237e+000 +9.4832e-001 +6.3625e-001 +6.6481e-001 +5.8052e-001 +1.6597e-001 +3.8755e+000 -7.1345e-001 +1.4295e+000 +3.3968e+000 +2.0107e+000
4320 +2.313706115e-001 +2.313706115e-001 +7.754137061e+001 +7.754137061e+001 +1.0393e+000 -5.8127e-001 -2.0500e+000 -1.3741e+000 +1.0949e+000 -2.3132e+000 +5.2068e-001 -2.1892e+000 +1.4678e+000 +2.7248e+000 +1.1929e+000 +7.4414e-001 +5.6920e-001 +6.3008e-001 +4.1965e-001 +3.8117e+000 -7.6146e-001 +1.8127e+000 +3.3222e+000 +1.9026e+000
4662 +1.525048377e-001 +1.525048377e-001 +7.746250484e+001 +7.746250484e+001 +9.6627e-001 -6.5436e-001 -2.2209e+000 -1.6382e+000 +1.1272e+000 -2.4787e+000 +8.2516e-001 -1.9671e+000 +1.6686e+000 +2.5973e+000 +1.0903e+000 +6.8556e-001 +5.7605e-001 +8.0196e-001 +3.7042e-001 +3.8541e+000 -7.1170e-001 +1.9737e+000 +3.1563e+000 +1.8112e+000
4713 +8.897259165e-002 +8.897259165e-002 +7.739897259e+001 +7.739897259e+001 +1.0346e+000 -5.9479e-001 -2.1091e+000 -1.7164e+000 +1.1136e+000 -2.4570e+000 +6.4642e-001 -2.0069e+000 +1.5237e+000 +2.6211e+000 +1.1808e+000 +7.6425e-001 +8.3552e-001 +6.1965e-001 +4.1472e-001 +3.8559e+000 -7.9813e-001 +1.8828e+000 +3.2886e+000 +1.9839e+000
4965 +5.534178753e-002 +5.534178753e-002 +7.736534179e+001 +7.736534179e+001 +8.1133e-001 -5.0977e-001 -2.0934e+000 -1.9194e+000 +1.1308e+000 -2.5285e+000 +6.5576e-001 -1.8308e+000 +1.4544e+000 +2.5741e+000 +1.1916e+000 +7.3081e-001 +7.1582e-001 +6.1556e-001 +4.2272e-001 +3.9335e+000 -9.5278e-001 +1.7351e+000 +3.2374e+000 +2.0129e+000
5419 +3.748639514e-002 +3.748639514e-002 +7.734748640e+001 +7.734748640e+001 +8.7322e-001 -5.3236e-001 -2.1610e+000 -1.8697e+000 +1.1723e+000 -2.4981e+000 +6.3292e-001 -1.9019e+000 +1.4669e+000 +2.6009e+000 +1.2210e+000 +7.1777e-001 +7.5504e-001 +5.6608e-001 +3.5528e-001 +3.9035e+000 -9.2353e-001 +1.8493e+000 +3.2397e+000 +1.9788e+000
6404 +2.473072637e-002 +2.473072637e-002 +7.733473073e+001 +7.733473073e+001 +9.6227e-001 -4.9651e-001 -2.1219e+000 -1.8971e+000 +1.0899e+000 -2.3796e+000 +7.2833e-001 -1.8437e+000 +1.4640e+000 +2.6351e+000 +1.2069e+000 +7.4290e-001 +7.5167e-001 +5.5884e-001 +2.6057e-001 +3.8526e+000 -8.9659e-001 +1.8155e+000 +3.2153e+000 +2.1305e+000
7404 +1.575730591e-002 +1.575730591e-002 +7.732575731e+001 +7.732575731e+001 +9.3257e-001 -5.3348e-001 -2.1149e+000 -1.8553e+000 +1.0965e+000 -2.4161e+000 +6.9799e-001 -1.8131e+000 +1.4725e+000 +2.6336e+000 +1.2325e+000 +7.6113e-001 +7.5208e-001 +5.2622e-001 +2.6737e-001 +3.8396e+000 -8.9976e-001 +1.7992e+000 +3.1989e+000 +2.1704e+000
7980 +9.526490692e-003 +9.526490692e-003 +7.731952649e+001 +7.731952649e+001 +9.1423e-001 -5.8529e-001 -2.1176e+000 -1.8363e+000 +1.0731e+000 -2.4032e+000 +7.2647e-001 -1.8201e+000 +1.4810e+000 +2.6640e+000 +1.2347e+000 +7.2120e-001 +8.6362e-001 +5.1655e-001 +3.2041e-001 +3.8461e+000 -8.4164e-001 +1.7763e+000 +3.1316e+000 +2.1517e+000
8534 +6.244547799e-003 +6.244547799e-003 +7.731624455e+001 +7.731624455e+001 +8.8706e-001 -5.8548e-001 -2.1171e+000 -1.8204e+000 +1.0539e+000 -2.3997e+000 +7.3767e-001 -1.8113e+000 +1.4714e+000 +2.6554e+000 +1.2232e+000 +7.5762e-001 +8.4746e-001 +5.1394e-001 +3.4688e-001 +3.8497e+000 -8.4290e-001 +1.7816e+000 +3.1165e+000 +2.1508e+000
9350 +3.903958167e-003 +3.903958167e-003 +7.731390396e+001 +7.731390396e+001 +8.7993e-001 -6.0838e-001 -2.1229e+000 -1.8202e+000 +1.0545e+000 -2.3917e+000 +7.5199e-001 -1.8292e+000 +1.4707e+000 +2.6774e+000 +1.2090e+000 +7.6011e-001 +8.2985e-001 +5.1747e-001 +3.5644e-001 +3.8549e+000 -8.3876e-001 +1.7773e+000 +3.0761e+000 +2.1436e+000
10526 +2.489777594e-003 +2.489777594e-003 +7.731248978e+001 +7.731248978e+001 +8.8644e-001 -6.1287e-001 -2.1312e+000 -1.8235e+000 +1.0415e+000 -2.3921e+000 +7.6556e-001 -1.8492e+000 +1.4717e+000 +2.6757e+000 +1.1983e+000 +7.6609e-001 +8.1466e-001 +5.2178e-001 +3.5916e-001 +3.8658e+000 -8.5121e-001 +1.7823e+000 +3.0430e+000 +2.1159e+000
11172 +1.574618799e-003 +1.574618799e-003 +7.731157462e+001 +7.731157462e+001 +8.7561e-001 -6.1467e-001 -2.1365e+000 -1.8425e+000 +1.0410e+000 -2.3981e+000 +7.7299e-001 -1.8540e+000 +1.4644e+000 +2.6760e+000 +1.1926e+000 +7.5951e-001 +8.1905e-001 +5.2655e-001 +3.5406e-001 +3.8572e+000 -8.2901e-001 +1.7871e+000 +3.0049e+000 +2.0852e+000
13720 +9.937942844e-004 +9.937942844e-004 +7.731099379e+001 +7.731099379e+001 +8.7094e-001 -6.1603e-001 -2.1368e+000 -1.8464e+000 +1.0440e+000 -2.3868e+000 +7.7828e-001 -1.8586e+000 +1.4584e+000 +2.6814e+000 +1.1883e+000 +7.6857e-001 +8.2454e-001 +5.3246e-001 +3.5631e-001 +3.8456e+000 -8.1582e-001 +1.7839e+000 +2.9955e+000 +2.0753e+000
17475 +6.303115616e-004 +6.303115616e-004 +7.731063031e+001 +7.731063031e+001 +8.7399e-001 -6.2153e-001 -2.1332e+000 -1.8607e+000 +1.0434e+000 -2.3914e+000 +7.8492e-001 -1.8722e+000 +1.4567e+000 +2.6885e+000 +1.1851e+000 +7.6255e-001 +8.4479e-001 +5.1947e-001 +3.4904e-001 +3.8425e+000 -8.0531e-001 +1.7828e+000 +2.9900e+000 +2.0769e+000
18985 +3.966754748e-004 +3.966754748e-004 +7.731039668e+001 +7.731039668e+001 +8.7616e-001 -6.2426e-001 -2.1292e+000 -1.8707e+000 +1.0319e+000 -2.3939e+000 +7.9606e-001 -1.8785e+000 +1.4439e+000 +2.6931e+000 +1.1753e+000 +7.5774e-001 +8.3670e-001 +5.1469e-001 +3.5445e-001 +3.8437e+000 -7.9932e-001 +1.7804e+000 +2.9918e+000 +2.0729e+000
20681 +2.497132264e-004 +2.497132264e-004 +7.731024971e+001 +7.731024971e+001 +8.7856e-001 -6.2374e-001 -2.1278e+000 -1.8728e+000 +1.0272e+000 -2.3950e+000 +7.9878e-001 -1.8874e+000 +1.4448e+000 +2.6902e+000 +1.1760e+000 +7.5673e-001 +8.4112e-001 +5.0774e-001 +3.5330e-001 +3.8438e+000 -7.9525e-001 +1.7820e+000 +2.9919e+000 +2.0781e+000
25911 +1.584101058e-004 +1.584101058e-004 +7.731015841e+001 +7.731015841e+001 +8.8321e-001 -6.2207e-001 -2.1272e+000 -1.8768e+000 +1.0222e+000 -2.3929e+000 +8.0175e-001 -1.8886e+000 +1.4360e+000 +2.6938e+000 +1.1754e+000 +7.5664e-001 +8.3180e-001 +5.0937e-001 +3.5413e-001 +3.8435e+000 -7.9360e-001 +1.7834e+000 +2.9931e+000 +2.0760e+000
% function evaluation | noise-free fitness - Fopt (3.992000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.593861739e+002 +3.593861739e+002 +3.993061739e+002 +3.993061739e+002 -2.7592e+000 -4.4931e+000 -9.3580e-001 +3.4772e+000 -4.9698e+000 +4.5545e+000 +3.6473e+000 -2.3313e+000 -2.8505e+000 +5.9630e-002 +3.5128e+000 -8.4546e-001 +7.4807e-001 -4.6617e+000 +2.9303e+000 +3.0506e+000 +4.3679e+000 -1.0485e+000 +3.7853e+000 -4.4957e+000
3 +1.447139865e+002 +1.447139865e+002 +1.846339865e+002 +1.846339865e+002 +4.8677e+000 -4.2788e+000 -1.3528e-001 +2.4264e+000 -3.6227e+000 -3.5662e+000 +2.4807e+000 +2.3013e+000 +3.4828e+000 +1.5168e+000 -1.8512e-001 +3.5941e+000 +2.5745e+000 +4.2514e+000 -3.7485e+000 -2.8028e+000 +1.8334e+000 -6.6952e-001 +2.5892e+000 -3.2774e+000
7 +7.046822125e+001 +7.046822125e+001 +1.103882212e+002 +1.103882212e+002 -1.6684e+000 +2.1901e-001 -1.0721e+000 -2.7372e+000 -5.2113e-001 +2.7258e+000 +3.7228e+000 +3.8270e+000 +3.9598e+000 -1.5258e+000 +2.6276e+000 +1.1730e+000 +6.4082e-002 +2.3112e+000 +4.7988e-001 -4.5544e+000 -9.7710e-001 +1.2112e+000 +1.7788e+000 +3.6530e+000
10 +6.124410998e+001 +6.124410998e+001 +1.011641100e+002 +1.011641100e+002 +1.8558e+000 +1.7672e+000 +1.3501e+000 -1.0600e+000 -1.8155e+000 -2.0716e+000 +7.9103e-001 +3.9000e+000 +2.2764e+000 +8.1404e-001 +1.2909e+000 -3.6555e+000 +3.7144e+000 -2.8963e+000 -3.1336e+000 +6.9304e-001 -4.4656e+000 +9.1925e-002 +5.4538e-001 +9.8992e-001
69 +2.438944945e+001 +2.438944945e+001 +6.430944945e+001 +6.430944945e+001 +3.1586e+000 +5.6145e+000 +5.0075e+000 -1.3832e+000 -2.2403e+000 -1.1396e+000 +7.0039e-001 -1.3797e+000 +1.9244e+000 +2.9036e+000 -2.2903e+000 -1.0271e-001 +7.3267e-001 +3.2572e-001 +1.0964e+000 +1.3221e-002 -1.9533e+000 +8.5031e-001 +1.4330e+000 +3.3690e+000
545 +1.553704093e+001 +1.553704093e+001 +5.545704093e+001 +5.545704093e+001 +5.9538e-001 +1.6612e+000 +5.3685e+000 -2.5445e+000 -3.4990e+000 -7.6740e-001 +1.2918e+000 -9.5530e-001 +2.0916e+000 +6.1885e+000 +2.5511e+000 -4.9517e-001 +6.9345e-001 -9.4807e-001 +5.7730e-001 -1.5766e+000 +2.9915e-001 +3.9676e+000 +1.3655e-002 -7.6508e-001
1015 +9.644871467e+000 +9.644871467e+000 +4.956487147e+001 +4.956487147e+001 +3.2672e+000 -1.5668e+000 +5.3428e+000 -3.8469e+000 -6.2802e-001 -6.3670e-002 -4.6732e-002 -1.5289e+000 +2.2110e+000 +5.2262e+000 -2.1830e+000 -1.5967e+000 -2.2495e+000 +7.9711e-002 -9.0014e-001 -6.3415e-002 -3.2955e-001 +3.0398e+000 +1.1679e+000 -2.5718e+000
1464 +6.074801566e+000 +6.074801566e+000 +4.599480157e+001 +4.599480157e+001 +2.8696e+000 +6.1559e-001 +3.5590e+000 -1.5059e+000 -2.6022e+000 +9.4611e-001 +6.6640e-001 -1.0673e+000 +2.6312e+000 +4.9578e+000 -2.5546e+000 -5.0716e-001 -1.4017e-001 +7.7917e-001 -2.0167e+000 +6.4255e-001 +6.6615e-001 +2.7244e+000 -6.3720e-001 -2.8517e+000
2268 +3.650307335e+000 +3.650307335e+000 +4.357030733e+001 +4.357030733e+001 +3.2994e+000 -3.3006e-003 +3.6873e+000 -2.0469e+000 -2.5646e+000 +1.7987e+000 +2.1684e+000 -7.3797e-001 +2.6933e+000 +4.6919e+000 -1.9742e+000 -7.7161e-001 -3.2756e-001 +5.8240e-001 -2.1079e+000 +5.7763e-001 +1.3445e+000 +2.4711e+000 +3.6248e-001 -4.5250e+000
2482 +2.001906892e+000 +2.001906892e+000 +4.192190689e+001 +4.192190689e+001 +3.8438e+000 -7.1395e-001 +2.8999e+000 -2.0137e+000 -2.7223e+000 +1.9205e+000 +2.3367e+000 -5.0124e-001 +2.6216e+000 +4.5705e+000 -1.2733e+000 +1.1059e-001 -2.3919e-001 +4.9103e-001 -1.5088e+000 +6.7844e-001 +2.5033e-002 +2.3808e+000 +7.0052e-001 -3.4801e+000
2941 +1.467679276e+000 +1.467679276e+000 +4.138767928e+001 +4.138767928e+001 +4.0399e+000 -1.3634e+000 +2.2878e+000 -2.3981e+000 -2.5723e+000 +3.0708e+000 +2.2326e+000 -5.0562e-001 +2.4198e+000 +3.9436e+000 -8.4663e-001 +7.4991e-001 -1.8998e-001 +2.5797e-001 -1.6839e+000 +7.7533e-001 -3.8525e-001 +2.1149e+000 +7.1835e-001 -3.1276e+000
3286 +7.885287706e-001 +7.885287706e-001 +4.070852877e+001 +4.070852877e+001 +4.4666e+000 -1.6459e+000 +2.5430e+000 -2.3334e+000 -2.4307e+000 +2.2782e+000 +2.0201e+000 -6.4604e-001 +2.5497e+000 +3.4025e+000 -5.9523e-001 +2.3852e-001 -2.8229e-001 +1.5953e-001 -1.9448e+000 +5.9004e-001 +2.4601e-001 +1.3340e+000 +1.1908e+000 -3.9553e+000
3403 +5.976912012e-001 +5.976912012e-001 +4.051769120e+001 +4.051769120e+001 +4.0728e+000 -1.3677e+000 +2.9699e+000 -2.5926e+000 -2.3999e+000 +2.5672e+000 +1.8485e+000 -5.5049e-001 +2.6347e+000 +3.6434e+000 -5.6457e-001 +3.6362e-001 -9.1127e-002 +3.8452e-001 -1.7050e+000 +8.2378e-001 -2.3520e-002 +1.5079e+000 +1.0329e+000 -3.7962e+000
3587 +2.868982928e-001 +2.868982928e-001 +4.020689829e+001 +4.020689829e+001 +4.0634e+000 -1.2969e+000 +2.8153e+000 -2.5507e+000 -2.5206e+000 +2.3353e+000 +1.8159e+000 -8.5132e-001 +2.8585e+000 +3.4334e+000 -1.8913e-001 +1.7178e-001 -1.5592e-001 +3.7185e-001 -1.7810e+000 +7.0842e-001 +4.6853e-002 +1.0600e+000 +8.4393e-001 -3.7363e+000
7574 +2.305672729e-001 +2.305672729e-001 +4.015056727e+001 +4.015056727e+001 +4.2403e+000 -1.0151e+000 +2.5956e+000 -2.6955e+000 -1.9877e+000 +2.6680e+000 +2.0394e+000 -6.0910e-001 +3.3247e+000 +3.5527e+000 -3.1262e-001 +3.0626e-001 -9.5970e-002 +1.2333e-001 -1.7376e+000 +5.4058e-001 +2.9309e-001 +1.1322e+000 +8.5873e-001 -3.3880e+000
7664 +1.581116263e-001 +1.581116263e-001 +4.007811163e+001 +4.007811163e+001 +4.1116e+000 -1.1114e+000 +2.6223e+000 -2.5665e+000 -1.9594e+000 +2.4838e+000 +2.0920e+000 -7.7954e-001 +3.3044e+000 +3.4829e+000 -3.7055e-001 +2.3202e-001 -3.0572e-001 -1.5910e-001 -1.9455e+000 +5.9486e-001 +2.1649e-001 +1.1122e+000 +7.6759e-001 -3.4588e+000
8432 +8.716296595e-002 +8.716296595e-002 +4.000716297e+001 +4.000716297e+001 +3.9841e+000 -1.1290e+000 +2.6468e+000 -2.5403e+000 -2.0467e+000 +2.5179e+000 +2.0267e+000 -7.0781e-001 +3.2347e+000 +3.3965e+000 -2.7292e-001 +3.1972e-001 -2.2545e-001 +8.2540e-002 -1.5945e+000 +5.1595e-001 +3.6612e-001 +1.1512e+000 +1.0185e+000 -3.4673e+000
9219 +6.299069395e-002 +6.299069395e-002 +3.998299069e+001 +3.998299069e+001 +3.9782e+000 -1.1765e+000 +2.6347e+000 -2.5223e+000 -2.2329e+000 +2.4590e+000 +2.0560e+000 -6.1134e-001 +3.2089e+000 +3.4264e+000 -2.8587e-001 +3.1476e-001 -2.5063e-001 +1.4571e-001 -1.5748e+000 +4.8211e-001 +3.3511e-001 +1.1909e+000 +9.4879e-001 -3.5819e+000
9704 +3.965654646e-002 +3.965654646e-002 +3.995965655e+001 +3.995965655e+001 +4.0471e+000 -1.1443e+000 +2.6220e+000 -2.3613e+000 -2.2135e+000 +2.3904e+000 +2.0130e+000 -5.6053e-001 +3.1936e+000 +3.4233e+000 -2.7933e-001 +2.8776e-001 -2.0286e-001 +1.7006e-001 -1.4433e+000 +5.1525e-001 +2.2676e-001 +1.0718e+000 +9.4385e-001 -3.6625e+000
10437 +2.455938766e-002 +2.455938766e-002 +3.994455939e+001 +3.994455939e+001 +4.0257e+000 -1.1453e+000 +2.5684e+000 -2.3619e+000 -2.1723e+000 +2.4122e+000 +2.0025e+000 -5.2577e-001 +3.1697e+000 +3.4938e+000 -3.0945e-001 +2.7440e-001 -2.0506e-001 +1.1472e-001 -1.5009e+000 +5.7833e-001 +1.8285e-001 +9.9378e-001 +9.9649e-001 -3.6535e+000
11232 +1.573483108e-002 +1.573483108e-002 +3.993573483e+001 +3.993573483e+001 +3.9536e+000 -1.1578e+000 +2.5154e+000 -2.4072e+000 -2.1402e+000 +2.4062e+000 +2.0307e+000 -5.4479e-001 +3.1674e+000 +3.4853e+000 -3.2073e-001 +2.7415e-001 -2.0504e-001 +1.2190e-001 -1.5020e+000 +6.2653e-001 +1.6448e-001 +9.9421e-001 +9.5614e-001 -3.6421e+000
12199 +9.955336488e-003 +9.955336488e-003 +3.992995534e+001 +3.992995534e+001 +3.9225e+000 -1.0837e+000 +2.4895e+000 -2.3887e+000 -2.1127e+000 +2.3988e+000 +2.1240e+000 -5.2826e-001 +3.1567e+000 +3.4523e+000 -3.4806e-001 +2.9388e-001 -2.0674e-001 +2.0215e-001 -1.4945e+000 +6.1781e-001 +1.3384e-001 +1.0020e+000 +1.0067e+000 -3.6616e+000
13377 +6.190578789e-003 +6.190578789e-003 +3.992619058e+001 +3.992619058e+001 +3.9001e+000 -1.0837e+000 +2.4411e+000 -2.3872e+000 -2.0925e+000 +2.3971e+000 +2.1580e+000 -5.3698e-001 +3.1371e+000 +3.4532e+000 -3.4293e-001 +2.7635e-001 -2.0028e-001 +2.1606e-001 -1.5174e+000 +6.4602e-001 +1.3850e-001 +1.0144e+000 +1.0368e+000 -3.6295e+000
15150 +3.933868731e-003 +3.933868731e-003 +3.992393387e+001 +3.992393387e+001 +3.9064e+000 -1.0820e+000 +2.4198e+000 -2.3864e+000 -2.0664e+000 +2.4014e+000 +2.1830e+000 -5.3405e-001 +3.0995e+000 +3.4672e+000 -3.4577e-001 +2.8489e-001 -1.9696e-001 +2.0495e-001 -1.5050e+000 +6.3585e-001 +1.5172e-001 +1.0094e+000 +9.8984e-001 -3.6230e+000
16867 +2.496874430e-003 +2.496874430e-003 +3.992249687e+001 +3.992249687e+001 +3.9083e+000 -1.0686e+000 +2.4102e+000 -2.3615e+000 -2.0651e+000 +2.3980e+000 +2.2053e+000 -5.6977e-001 +3.0879e+000 +3.4720e+000 -3.6785e-001 +2.6889e-001 -1.9238e-001 +2.0258e-001 -1.5307e+000 +6.3943e-001 +1.4083e-001 +9.9961e-001 +1.0084e+000 -3.6165e+000
19226 +1.579259907e-003 +1.579259907e-003 +3.992157926e+001 +3.992157926e+001 +3.9106e+000 -1.0718e+000 +2.4077e+000 -2.3388e+000 -2.0670e+000 +2.4075e+000 +2.2170e+000 -5.8624e-001 +3.0618e+000 +3.4776e+000 -3.7952e-001 +2.5666e-001 -1.8915e-001 +2.0267e-001 -1.5326e+000 +6.3585e-001 +1.3887e-001 +9.9642e-001 +1.0099e+000 -3.6109e+000
25101 +9.955216966e-004 +9.955216966e-004 +3.992099552e+001 +3.992099552e+001 +3.9245e+000 -1.0690e+000 +2.4080e+000 -2.3309e+000 -2.0723e+000 +2.4073e+000 +2.2180e+000 -5.8327e-001 +3.0633e+000 +3.4689e+000 -3.7802e-001 +2.4356e-001 -1.8894e-001 +1.9997e-001 -1.5304e+000 +6.3343e-001 +1.6673e-001 +1.0008e+000 +1.0045e+000 -3.5974e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
