% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.383342670e+001 +4.383342670e+001 -1.763665733e+002 -1.763665733e+002 +3.5039e+000 -9.4801e-001 -1.0128e+000 -6.2995e-001 +3.8955e+000 -3.4772e+000 +4.3849e+000 -5.8208e-001 -1.2151e+000 -4.5622e+000 -6.0155e-001 -3.2087e+000 +3.6936e+000 -4.0286e-001 -4.1833e+000 -3.1730e+000 +2.5167e+000 +1.2480e+000 -4.5552e+000 -1.6134e+000
10 +2.734544474e+001 +2.734544474e+001 -1.928545553e+002 -1.928545553e+002 -2.8982e+000 +2.3754e+000 -2.1201e+000 -2.1621e+000 -4.6437e+000 +2.2133e+000 +2.6899e-001 -1.8482e-001 +8.5951e-001 +3.6769e+000 +4.0639e+000 +2.4828e+000 -3.2607e+000 -1.5847e+000 -2.1885e+000 -4.9475e+000 +1.3723e+000 +3.0245e+000 -2.0985e+000 +3.1186e+000
23 +2.031471064e+001 +2.031471064e+001 -1.998852894e+002 -1.998852894e+002 +3.6384e-001 -4.5536e+000 +4.4667e+000 -2.3749e+000 +1.7965e+000 +2.2956e+000 +1.1920e+000 +2.2914e+000 -1.3996e+000 -4.8819e+000 -1.5923e+000 +3.7152e+000 -2.4740e-001 +4.2765e+000 +4.4567e+000 -3.5907e+000 +4.9064e+000 +1.3929e+000 -4.4275e+000 +8.5718e-001
50 +1.582894624e+001 +1.582894624e+001 -2.043710538e+002 -2.043710538e+002 +1.0547e+000 +2.2170e+000 +1.8569e+000 -1.8269e+000 +1.2723e+000 +3.7357e+000 +5.1021e-001 -3.2941e-001 +2.3449e+000 +1.7242e+000 -4.8438e+000 -1.8365e+000 -2.4842e-001 +3.9070e+000 +4.4687e+000 -9.9295e-001 +6.3470e-001 +3.1361e+000 +1.4404e+000 -2.3070e+000
1770 +8.765792843e+000 +8.765792843e+000 -2.114342072e+002 -2.114342072e+002 -2.4563e+000 +1.1743e+000 +1.5212e-001 -5.8741e-001 -2.5435e-001 -3.4604e+000 -2.6877e+000 -2.1248e+000 -7.8187e-001 +5.6686e-001 -6.7084e-001 +3.7451e+000 +2.3863e+000 +3.0795e+000 +4.2126e+000 +3.5488e+000 +2.5503e+000 +2.5892e+000 -3.8825e+000 -1.4736e+000
3418 +6.144942983e+000 +6.144942983e+000 -2.140550570e+002 -2.140550570e+002 -2.4740e+000 -1.1297e+000 -2.0577e+000 +1.0238e+000 -2.2671e+000 -4.3121e-002 -2.1166e+000 -1.3090e+000 -4.5739e+000 -8.3904e-001 -3.0733e-002 +2.6778e+000 -3.7394e-001 +2.7137e+000 +4.5186e+000 +3.3375e+000 +4.0452e+000 +3.9238e+000 +5.8292e-001 +5.0447e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.733296287e+001 +2.733296287e+001 +6.922962870e+000 +6.922962870e+000 +4.7608e+000 -2.3519e+000 +1.6918e-001 +7.6994e-001 -3.8567e+000 -2.7211e+000 +3.0120e+000 +2.3884e+000 -4.2145e+000 +2.9404e+000 +3.0705e+000 +4.5839e+000 +3.8717e+000 -4.8537e+000 -9.0028e-001 +3.4797e+000 +3.0533e-002 +3.1918e+000 +4.3870e+000 +1.2564e+000
5 +2.352141884e+001 +2.352141884e+001 +3.111418842e+000 +3.111418842e+000 +2.7607e+000 +1.1332e+000 -3.7125e+000 -2.2559e+000 +4.6698e+000 +4.7163e+000 +3.2143e+000 -4.7145e+000 +2.7322e+000 -1.1380e-001 -1.2971e-001 +1.0567e+000 -1.3846e+000 +1.8280e+000 -3.6192e+000 +1.0416e+000 +1.6607e+000 +3.1418e+000 -2.2453e+000 +9.3508e-001
221 +1.551034590e+001 +1.551034590e+001 -4.899654099e+000 -4.899654099e+000 +4.2427e+000 +3.1513e+000 -7.9426e-001 -3.3511e-001 -5.2462e+000 +8.7312e-001 +9.1684e-001 -4.8054e+000 -2.9127e+000 +2.2381e+000 -2.0953e+000 +2.0175e+000 -1.7862e+000 +2.6323e+000 -3.5275e+000 +1.1211e+000 -2.3487e+000 -2.0764e-001 -2.4283e+000 -2.1233e+000
390 +9.938110348e+000 +9.938110348e+000 -1.047188965e+001 -1.047188965e+001 -2.2174e+000 +9.6586e-001 -4.3037e+000 +3.8872e-001 +2.3733e+000 -1.5987e+000 -4.4780e-001 +1.4016e+000 +1.4367e-001 -1.6037e+000 +5.6401e-002 +4.8019e+000 -2.7399e+000 +1.0467e+000 +1.1891e+000 +2.9696e+000 -1.1201e+000 +8.5631e-001 -2.2726e+000 +4.0677e+000
3096 +5.543526245e+000 +5.543526245e+000 -1.486647376e+001 -1.486647376e+001 -6.4065e-001 +8.4642e-002 -3.5705e+000 +8.1747e-001 +1.9935e+000 +3.6482e+000 +1.7120e+000 -2.0195e+000 +4.8323e-001 +1.3413e+000 +3.3854e+000 +4.2013e+000 -2.9241e+000 +2.4286e+000 -1.0766e+000 -4.3964e+000 -2.2170e+000 +1.7892e-001 -2.2716e+000 +3.4671e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.162368409e+001 +9.162368409e+001 +1.524336841e+002 +1.524336841e+002 +1.2368e+000 +1.3197e+000 -4.9858e+000 -1.2423e+000 +3.2279e+000 -2.2942e+000 +2.7047e+000 +3.1490e+000 +1.7780e+000 -1.3744e+000 -1.0871e+000 +4.3030e+000 +6.4374e-001 -3.9205e+000 +2.6230e-001 -9.4104e-001 -3.7849e+000 +2.6128e-001 -1.3442e+000 -4.2912e+000
3 +4.303549041e+001 +4.303549041e+001 +1.038454904e+002 +1.038454904e+002 -4.5216e+000 -2.6049e-001 -3.0028e+000 -3.6375e-001 -4.5286e+000 -4.5836e+000 +1.2751e+000 +3.3031e+000 -1.2613e+000 -3.6988e+000 -1.2821e+000 -2.8589e+000 +1.6511e+000 -2.7449e+000 -7.5898e-001 +1.4320e+000 -2.3821e+000 -3.7050e+000 +2.7256e+000 +3.0983e+000
5 +1.643387182e+001 +1.643387182e+001 +7.724387182e+001 +7.724387182e+001 +1.6290e+000 +4.0036e+000 -2.3179e+000 +2.4726e+000 -3.5548e+000 -2.8547e+000 +1.8438e+000 -8.0025e-001 -4.7528e-001 +2.2629e+000 +3.8463e+000 -3.2349e+000 -1.4925e+000 -4.1209e+000 +2.1759e+000 -3.6457e+000 +3.3725e-002 -4.8678e+000 +4.1374e+000 -3.8766e+000
19 +1.184629269e+001 +1.184629269e+001 +7.265629269e+001 +7.265629269e+001 +4.6841e+000 +1.9537e+000 +2.0729e+000 -2.8698e+000 -3.6709e+000 -4.1620e+000 -1.3776e+000 -3.8228e+000 -4.4933e+000 +2.5735e+000 +4.1001e+000 -2.5737e+000 +1.3519e+000 -1.4645e+000 -3.7096e+000 +2.1737e+000 -3.0672e+000 -2.8569e+000 +3.5527e+000 +1.0414e+000
1067 +8.756724420e+000 +8.756724420e+000 +6.956672442e+001 +6.956672442e+001 +4.1525e+000 +3.3265e+000 +3.2986e+000 -1.0452e-001 +1.9048e+000 +2.1759e+000 +1.6731e+000 -2.8863e+000 -2.7886e+000 +1.2634e+000 +4.1493e+000 -3.7961e+000 +2.0862e+000 -5.0708e-001 +2.4228e+000 +3.7780e+000 +1.7636e+000 -3.6251e+000 -3.4740e-001 -1.6782e+000
2977 +6.180842257e+000 +6.180842257e+000 +6.699084226e+001 +6.699084226e+001 -1.9521e-001 +2.5918e+000 +3.9417e+000 +6.6184e-001 +4.8649e-001 +1.5603e-001 +3.9639e+000 -2.3869e+000 -2.0280e+000 +3.1076e+000 +3.4891e+000 -1.2433e+000 +1.2116e+000 -2.7616e+000 -2.3841e+000 +3.1196e+000 +2.0444e+000 -3.3435e-001 -1.0962e+000 +2.5766e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.761980937e+001 +5.761980937e+001 -5.600101906e+002 -5.600101906e+002 +3.1790e+000 -3.2562e+000 -1.7739e+000 -3.7368e+000 -3.5615e+000 +1.8173e+000 -7.0624e-001 -3.6054e+000 -3.5163e+000 +3.5426e+000 +3.8512e+000 +4.5877e+000 +3.1678e+000 -1.4588e+000 +4.3149e+000 -4.7308e+000 +1.9729e+000 -1.7240e+000 +4.5049e+000 -4.1568e+000
7 +2.834645948e+001 +2.834645948e+001 -5.892835405e+002 -5.892835405e+002 -3.0809e+000 +1.6307e+000 -3.1760e+000 +1.0197e+000 -4.7124e+000 +2.5240e+000 +1.3378e-001 -2.6589e+000 -3.6572e+000 +3.0149e+000 -2.6647e+000 +5.7900e-002 -1.4907e-002 +3.3755e+000 +4.4615e+000 +1.4789e+000 +1.9199e+000 -2.5169e+000 -1.5082e+000 -1.8664e+000
13 +2.353785883e+001 +2.353785883e+001 -5.940921412e+002 -5.940921412e+002 -3.9276e+000 +1.3190e+000 -4.2992e+000 +4.4680e-001 -4.2522e+000 +3.9993e+000 +1.5883e+000 +4.3595e+000 -3.4089e-001 -6.6627e-001 -1.9435e-002 -2.1926e+000 +4.4490e+000 +2.8372e+000 -4.9398e+000 -1.1568e+000 -4.8962e+000 +1.6464e-001 -1.7493e+000 -3.2261e+000
323 +1.358964530e+001 +1.358964530e+001 -6.040403547e+002 -6.040403547e+002 +8.7476e-001 +3.0757e-002 -4.8708e+000 -3.6557e+000 -4.0494e+000 -2.2595e+000 -3.6431e-001 -8.4888e-001 -3.2141e-001 -4.3918e+000 -3.0379e+000 +2.7306e+000 +2.4376e+000 -4.9240e-001 -1.5515e+000 +1.8190e+000 -8.8410e-001 -1.9583e+000 -8.3850e-001 -1.8425e-001
1494 +9.591179373e+000 +9.591179373e+000 -6.080388206e+002 -6.080388206e+002 -1.2211e+000 -2.8100e+000 -4.7980e+000 -2.2454e+000 -2.4917e+000 -4.8332e+000 +3.9252e-001 -8.0810e-001 +2.7695e+000 +1.2445e+000 -3.9263e+000 +2.0930e-001 +3.8065e+000 +2.8506e+000 -6.2577e-001 +2.6730e+000 -1.4489e+000 -1.3115e+000 -9.9788e-001 -3.1164e-001
2906 +6.227984014e+000 +6.227984014e+000 -6.114020160e+002 -6.114020160e+002 -2.9197e+000 -1.9462e+000 -4.8130e+000 -2.0998e+000 -3.7193e+000 +7.4826e-001 -2.3290e+000 -3.1804e+000 +1.0407e+000 -3.0364e-001 -4.7130e+000 -3.2421e+000 +2.8780e+000 +2.1603e+000 +3.7532e-001 +8.6876e-001 -4.8304e+000 -3.0720e+000 +2.0481e+000 -1.6000e+000
