% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3233 +3.788183259e+000 +3.788183259e+000 +7.316818326e+001 +7.316818326e+001 +3.7561e-001 +1.7336e+000 +3.2159e+000 +1.1767e-001 +4.4357e+000 -1.7331e+000 +2.2695e+000 +2.2329e+000 +1.2625e+000 +4.1528e+000 +1.8483e+000 -1.7501e-002 +1.2555e+000 +1.8018e+000 +2.4883e+000 -2.2329e+000 -7.4760e-001 -2.7301e+000 -3.8999e+000 -3.0987e-001
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.600197006e+001 +8.600197006e+001 +1.585519701e+002 +1.585519701e+002 -1.6865e-001 +4.3496e+000 -3.7403e+000 +5.4635e-001 -4.9173e+000 -4.1348e+000 -4.6926e+000 -1.6869e+000 -2.1317e+000 +1.1347e+000 -4.2630e+000 -7.5469e-001 +3.8159e+000 +3.4877e-001 +4.3407e+000 +3.7423e-001 +7.5925e-002 -3.3440e-001 -4.1693e+000 +3.6816e+000
865 +5.896202884e+001 +5.896202884e+001 +1.315120288e+002 +1.315120288e+002 -1.4900e-001 -1.1498e+000 +2.8512e+000 -3.1259e+000 -1.8624e+000 -1.5824e+000 -2.2455e+000 -1.9539e+000 -3.9107e+000 +9.3866e-001 -2.5819e+000 -3.2914e+000 +1.0195e+000 -4.9591e+000 -2.1811e+000 -6.8677e-001 -4.0291e-001 -2.4226e+000 -2.6185e+000 -3.3618e+000
1205 +3.159855028e+001 +3.159855028e+001 +1.041485503e+002 +1.041485503e+002 +4.1606e-001 +6.3030e-001 +2.4192e+000 -4.3834e+000 -4.7782e-001 -4.0907e+000 -5.1606e-001 -2.3154e-001 -6.0091e+000 +1.0878e+000 -3.0630e+000 -4.7110e+000 -1.7109e+000 -1.7003e+000 -3.1580e+000 -1.8577e+000 -7.4233e-001 +1.0757e+000 -3.3329e+000 -4.4836e+000
1441 +2.498810389e+001 +2.498810389e+001 +9.753810389e+001 +9.753810389e+001 +1.6148e+000 +1.0342e+000 +3.7998e+000 -3.5727e+000 +3.7891e-002 -2.0885e+000 -4.3206e-001 -2.5823e+000 -5.2097e+000 +2.3755e+000 -3.8892e+000 -3.7801e+000 +3.6686e-001 -2.2818e+000 -2.4834e+000 -7.4693e-001 +9.5280e-002 +3.4834e-001 -3.0025e+000 -4.2999e+000
1841 +1.555107159e+001 +1.555107159e+001 +8.810107159e+001 +8.810107159e+001 +1.5850e+000 +2.0909e+000 +2.1474e+000 -3.9582e+000 -1.6596e+000 -3.5695e+000 +1.1679e+000 -2.5207e+000 -5.7860e+000 +2.6446e+000 -3.2135e+000 -3.5838e+000 -1.0033e+000 -1.7967e+000 -4.0999e+000 -8.7254e-001 +3.7004e-001 +8.7977e-001 -3.9694e+000 -2.5651e+000
2175 +8.618214650e+000 +8.618214650e+000 +8.116821465e+001 +8.116821465e+001 +1.7743e+000 +1.6283e+000 +1.5511e+000 -4.7495e+000 -3.3761e+000 -4.3102e+000 +1.5700e+000 -4.0415e+000 -4.6478e+000 +3.2834e+000 -3.6177e+000 -3.5348e+000 -9.9437e-001 -2.0950e+000 -2.5698e+000 -4.8021e-001 +2.2406e+000 -3.6328e-001 -3.3595e+000 -3.6756e+000
2635 +5.901363573e+000 +5.901363573e+000 +7.845136357e+001 +7.845136357e+001 +1.4780e+000 +1.2720e+000 +1.4482e+000 -4.5395e+000 -2.8131e+000 -3.9046e+000 +1.3615e+000 -2.8225e+000 -4.6598e+000 +2.6399e+000 -3.4029e+000 -4.3736e+000 -9.8002e-001 -2.3795e+000 -2.5470e+000 -8.6592e-001 +1.6148e+000 -2.6458e-002 -3.4245e+000 -3.3793e+000
3073 +3.703984870e+000 +3.703984870e+000 +7.625398487e+001 +7.625398487e+001 +1.1185e+000 +8.4386e-001 +8.6246e-001 -4.4078e+000 -2.7384e+000 -3.8576e+000 +1.5447e+000 -2.7869e+000 -4.4814e+000 +2.6589e+000 -3.6259e+000 -4.3571e+000 -1.1103e+000 -1.4789e+000 -2.9973e+000 -1.1118e+000 +1.5544e+000 -4.7778e-001 -3.2998e+000 -3.7577e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648188294e+001 +8.648188294e+001 -4.608281171e+002 -4.608281171e+002 +1.2525e+000 +2.9671e+000 -4.4190e+000 -4.3111e+000 -1.8117e+000 +1.5405e+000 -2.4722e-001 +3.1317e+000 +8.2891e-001 -9.6452e-001 +2.7067e+000 -4.3732e+000 -4.0740e+000 +2.8869e-001 -3.6289e+000 -4.7562e+000 +3.2775e+000 +1.2612e+000 +4.0657e+000 +3.1651e+000
375 +3.495437689e+001 +3.495437689e+001 -5.123556231e+002 -5.123556231e+002 +3.6388e+000 +6.8475e-001 +1.0178e+000 -1.7272e+000 -1.4593e-001 +6.4745e-001 +1.4150e+000 +1.4722e+000 +1.2005e+000 -9.7435e-001 +1.5589e-001 -1.7951e+000 +5.6550e+000 -1.3295e+000 -2.3385e+000 -3.1875e+000 -1.2022e+000 -4.4025e-001 -5.8021e-001 -7.4420e-001
832 +2.483423202e+001 +2.483423202e+001 -5.224757680e+002 -5.224757680e+002 +3.8337e+000 +2.0647e+000 +1.3030e+000 -8.5176e-001 -6.8674e-001 -8.7755e-001 +9.2525e-001 -1.2940e+000 +1.7775e+000 -2.8784e+000 +8.4220e-001 -1.5827e+000 +4.4355e+000 -2.1906e+000 -2.3658e+000 -3.4784e+000 -3.3781e+000 +3.2635e-001 -1.9984e+000 -9.6293e-001
1222 +1.455066711e+001 +1.455066711e+001 -5.327593329e+002 -5.327593329e+002 +3.6787e+000 +1.7199e+000 +5.2319e-001 -1.0481e+000 -1.0332e+000 -5.0972e-001 +9.6731e-001 -1.1329e-001 +2.9842e+000 -1.2769e+000 -7.5983e-003 -2.3326e+000 +3.5743e+000 -3.4559e+000 -2.5900e+000 -4.6386e+000 -2.3367e+000 -6.5389e-001 -1.1708e+000 -2.9608e+000
1231 +9.886681755e+000 +9.886681755e+000 -5.374233182e+002 -5.374233182e+002 +3.6430e+000 +1.7146e+000 +1.1984e+000 -7.4839e-001 -9.6606e-001 -6.7060e-001 +2.2335e+000 -4.0850e-001 +3.5062e+000 -1.3093e+000 +7.2207e-001 -1.9987e+000 +3.4619e+000 -3.5521e+000 -2.4521e+000 -3.8326e+000 -2.3875e+000 -4.3845e-001 -1.3872e+000 -3.0869e+000
1702 +6.107297645e+000 +6.107297645e+000 -5.412027024e+002 -5.412027024e+002 +3.8365e+000 +2.0320e+000 +1.4516e+000 -1.6765e+000 -1.1708e+000 -1.4352e+000 +1.9339e+000 -6.7212e-001 +3.2458e+000 +7.8527e-001 +6.3322e-001 -1.6101e+000 +3.8660e+000 -3.4397e+000 -1.5790e+000 -2.9320e+000 -2.9283e+000 -1.0777e+000 -1.4938e+000 -3.3917e+000
1916 +3.719699071e+000 +3.719699071e+000 -5.435903009e+002 -5.435903009e+002 +3.6813e+000 +2.0755e+000 +1.4534e+000 -2.5561e+000 -1.0104e+000 -1.6601e+000 +1.8012e+000 -1.7252e+000 +2.9674e+000 -5.4405e-001 -2.2836e-001 -1.5380e+000 +4.6575e+000 -1.2873e+000 -9.2272e-001 -2.1776e+000 -2.4723e+000 -7.4117e-002 -1.8040e+000 -3.0303e+000
2071 +2.206741959e+000 +2.206741959e+000 -5.451032580e+002 -5.451032580e+002 +3.6390e+000 +2.1782e+000 +1.5898e+000 -1.9960e+000 -9.8897e-001 -9.5539e-001 +1.6664e+000 -9.6360e-001 +2.3393e+000 +2.0548e-001 +4.3849e-003 -1.1189e+000 +4.4898e+000 -2.3469e+000 -1.1317e+000 -2.1455e+000 -2.8739e+000 -9.8399e-002 -2.0751e+000 -2.8782e+000
2894 +1.530938744e+000 +1.530938744e+000 -5.457790613e+002 -5.457790613e+002 +2.9692e+000 +2.2561e+000 +1.2090e+000 -2.2569e+000 -9.1919e-001 -1.2737e+000 +2.0977e+000 -9.9865e-001 +2.6447e+000 -8.4470e-002 -2.6489e-001 -7.8754e-001 +4.9357e+000 -2.5047e+000 -1.5283e+000 -3.0592e+000 -2.4977e+000 -6.2100e-002 -1.6863e+000 -3.2144e+000
3375 +9.656510709e-001 +9.656510709e-001 -5.463443489e+002 -5.463443489e+002 +3.0897e+000 +1.9738e+000 +1.0212e+000 -2.3805e+000 -1.0623e+000 -1.1635e+000 +2.1493e+000 -7.5332e-001 +2.7961e+000 -2.3563e-001 -2.1612e-001 -8.1478e-001 +4.7403e+000 -2.2773e+000 -1.2549e+000 -2.8781e+000 -2.4027e+000 -3.7745e-001 -1.7296e+000 -3.3132e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651933471e+001 +8.651933471e+001 +1.086519335e+003 +1.086519335e+003 -1.6212e+000 -4.6519e+000 +3.8648e+000 +1.7421e+000 -3.0105e+000 -1.6890e+000 +1.0429e+000 +5.4595e-001 +2.5848e-001 -4.8535e-001 -5.7451e-001 -1.0297e+000 +3.2051e+000 -4.6390e+000 -3.0580e+000 +1.8637e+000 -3.2040e+000 +4.0372e+000 -1.2987e+000 -1.5182e+000
328 +6.211883388e+001 +6.211883388e+001 +1.062118834e+003 +1.062118834e+003 +1.4375e+000 +3.0287e+000 +7.1241e-001 -4.2946e+000 -6.8534e-001 +3.5827e+000 -1.2319e+000 -2.1666e-001 +2.6130e-001 -4.9615e+000 -1.3722e+000 -3.2924e+000 -1.4671e+000 -1.6118e+000 -1.0263e+000 +5.9543e-001 -3.3930e+000 +2.6369e+000 -9.4856e-001 -3.6531e+000
1087 +3.500370315e+001 +3.500370315e+001 +1.035003703e+003 +1.035003703e+003 +1.9470e+000 +2.2801e+000 +1.8376e+000 -4.9007e+000 +1.3984e+000 +4.5397e+000 +6.6101e-001 +3.7803e-001 -9.4294e-001 -4.9015e+000 -2.3161e+000 -2.9837e+000 -2.0648e-001 +2.0600e-001 -8.1532e-001 +1.5095e+000 -3.2413e+000 +2.8992e+000 -2.7469e+000 -2.4948e+000
1412 +1.737558120e+001 +1.737558120e+001 +1.017375581e+003 +1.017375581e+003 +2.1723e+000 +1.6681e+000 +1.0266e+000 -4.1002e+000 +2.1183e+000 +4.9135e+000 +2.2254e+000 -5.2603e-001 -7.7922e-001 -4.4283e+000 -7.1784e-001 -1.9285e+000 +4.7134e-001 +1.1538e+000 -1.5260e+000 +1.0099e+000 -3.1124e+000 +2.1001e+000 -3.1469e+000 -1.2142e+000
1875 +1.536877306e+001 +1.536877306e+001 +1.015368773e+003 +1.015368773e+003 +3.0434e+000 +1.2424e+000 +6.8141e-001 -3.9441e+000 +2.3845e+000 +5.2126e+000 +2.5214e+000 -1.0847e+000 -7.0119e-001 -4.5866e+000 -5.2088e-001 -2.1189e+000 +9.7238e-001 +1.8378e+000 -2.4545e+000 +5.7381e-001 -2.7797e+000 +2.1517e+000 -3.3782e+000 -6.7762e-001
2755 +9.954820453e+000 +9.954820453e+000 +1.009954820e+003 +1.009954820e+003 +2.0825e+000 +5.3857e-001 -6.1166e-002 -4.2349e+000 +2.2611e+000 +4.7669e+000 +1.6299e+000 -5.8489e-001 -1.6881e+000 -3.8529e+000 -9.8925e-001 -2.9084e+000 +6.3188e-001 +1.7407e+000 -3.0564e+000 +1.0487e+000 -2.8051e+000 +1.8736e+000 -4.4135e+000 -6.3822e-001
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623782429e+001 +8.623782429e+001 +3.798178243e+002 +3.798178243e+002 -3.4868e+000 +5.5823e-002 +3.4965e+000 -4.4715e-001 +1.4523e+000 -1.6466e-001 +4.0400e+000 -4.9383e+000 -3.4864e+000 -2.5165e+000 +2.6285e+000 -4.7208e+000 -3.7872e+000 +1.0314e+000 -1.4585e+000 -1.5502e+000 -1.6115e-001 +1.7606e+000 +4.9194e+000 -1.1802e+000
1065 +6.219292491e+001 +6.219292491e+001 +3.557729249e+002 +3.557729249e+002 -3.0643e+000 +1.1189e+000 +2.2883e+000 -3.1982e+000 +1.4365e+000 -3.0723e+000 -2.9163e+000 +1.5258e+000 +1.2059e+000 -3.2696e+000 +3.4711e+000 -6.6706e-002 +1.3685e+000 -2.6012e+000 +4.8626e-001 +2.0758e+000 -1.1293e+000 +1.0858e+000 +6.1239e-001 -2.6381e+000
1147 +3.794019295e+001 +3.794019295e+001 +3.315201930e+002 +3.315201930e+002 -4.0080e+000 +8.8310e-001 +2.7957e+000 -3.3937e+000 +2.9788e-001 -4.2543e+000 -4.4897e+000 +1.7779e+000 +2.1839e+000 -1.7254e+000 +3.8914e+000 -1.1290e+000 -1.5999e-001 +1.4272e+000 +7.5382e-001 +1.3074e+000 -1.7543e+000 +1.5052e+000 +1.2422e+000 -1.8379e+000
1657 +1.945790037e+001 +1.945790037e+001 +3.130379004e+002 +3.130379004e+002 -3.3585e+000 -2.8337e-001 +2.5038e+000 -4.9765e+000 +1.7720e+000 -4.0828e+000 -3.4793e+000 +1.3428e+000 +1.9975e+000 -1.1868e+000 +3.4616e+000 -9.2912e-001 +7.3695e-001 +1.9086e+000 +3.0035e-001 +1.2584e+000 -3.0126e-001 +2.7933e+000 +1.9667e+000 -3.4556e+000
1743 +1.454483060e+001 +1.454483060e+001 +3.081248306e+002 +3.081248306e+002 -3.4801e+000 -1.0935e+000 +1.2230e+000 -4.5041e+000 +2.5471e+000 -4.2360e+000 -4.2665e+000 +6.7266e-001 +2.4409e+000 -1.6718e+000 +3.2739e+000 -7.9328e-001 +1.3463e+000 +1.9192e+000 -2.4167e-002 +9.0243e-001 -2.3369e-001 +3.4548e+000 +2.5019e+000 -4.0087e+000
1931 +9.979300130e+000 +9.979300130e+000 +3.035593001e+002 +3.035593001e+002 -3.1713e+000 -2.0387e+000 +1.3840e+000 -4.5422e+000 +2.3026e+000 -4.1294e+000 -3.7237e+000 +1.3901e-001 +3.2992e+000 -1.6698e+000 +2.2423e+000 -8.2459e-001 +7.3921e-001 +1.4122e+000 -8.6542e-001 +1.5298e+000 +8.5752e-002 +4.2680e+000 +2.8990e+000 -4.2062e+000
2629 +5.858225824e+000 +5.858225824e+000 +2.994382258e+002 +2.994382258e+002 -4.2393e+000 -1.8104e+000 +2.7136e+000 -4.7258e+000 +2.7144e+000 -3.8409e+000 -4.2667e+000 +1.4924e-001 +3.8698e+000 -1.3145e+000 +2.5734e+000 -1.7174e+000 +1.2019e+000 +1.2579e+000 -4.1980e-001 +1.1254e+000 +2.4248e-001 +4.2701e+000 +1.7160e+000 -4.1601e+000
3229 +3.621289347e+000 +3.621289347e+000 +2.972012893e+002 +2.972012893e+002 -3.9597e+000 -1.3272e+000 +3.0458e+000 -4.7807e+000 +2.6865e+000 -3.6964e+000 -3.7491e+000 +2.2505e-001 +3.9210e+000 -7.8333e-001 +2.6987e+000 -1.8814e+000 +8.6183e-001 +1.3571e+000 -1.1400e+000 +9.7991e-001 +3.2251e-001 +4.1883e+000 +2.0253e+000 -4.1991e+000
3472 +2.509340757e+000 +2.509340757e+000 +2.960893408e+002 +2.960893408e+002 -4.2531e+000 -1.3402e+000 +2.4551e+000 -4.6897e+000 +2.6566e+000 -3.3135e+000 -4.1406e+000 +1.4786e-001 +4.0597e+000 -6.6668e-002 +2.5479e+000 -1.8396e+000 +4.6969e-001 +1.6146e+000 -1.3069e+000 +8.2871e-001 +5.5824e-002 +4.3140e+000 +1.8033e+000 -4.5709e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618929594e+001 +8.618929594e+001 +4.574492959e+002 +4.574492959e+002 +4.4859e+000 +4.9520e+000 +3.9318e+000 +4.2104e+000 +3.8523e+000 +2.6710e+000 -3.6764e+000 +2.0898e-001 +1.5547e+000 +1.7837e+000 -4.6599e+000 +1.5425e+000 -3.8984e+000 +2.5467e+000 -1.0849e-001 +8.8659e-001 +6.3775e-002 -2.8894e+000 +1.1733e+000 -2.5926e+000
382 +5.613081155e+001 +5.613081155e+001 +4.273908115e+002 +4.273908115e+002 -3.0899e-002 +4.0346e+000 +3.3290e+000 +5.0664e+000 -1.0343e+000 +4.5251e+000 -9.3879e-001 -2.8158e+000 +4.8585e+000 -5.2322e-001 +4.6750e+000 +8.5734e-002 -5.1826e+000 +1.2463e+000 +2.1558e-001 -5.3370e-001 +6.9594e-001 +3.6476e+000 -4.1431e+000 +2.0448e+000
606 +3.410657077e+001 +3.410657077e+001 +4.053665708e+002 +4.053665708e+002 -2.6454e-001 +4.7746e+000 +4.6493e+000 +2.5379e+000 -3.4901e+000 +5.0908e+000 +7.1064e-001 -2.1406e+000 +4.3802e+000 -8.7431e-001 +5.4912e+000 +1.5700e+000 -4.3557e+000 +2.3186e+000 +2.3035e+000 +2.7730e-001 +2.6141e+000 +1.9802e+000 -6.6645e+000 +8.5323e-001
1024 +2.436437195e+001 +2.436437195e+001 +3.956243720e+002 +3.956243720e+002 +1.7443e+000 +4.8634e+000 +4.0448e+000 +1.3337e+000 -1.1239e+000 +4.7348e+000 +9.6819e-001 -3.7314e+000 +5.0436e+000 -6.9641e-001 +4.3758e+000 +2.7539e+000 -4.6702e+000 +1.4605e+000 +2.5147e-002 +2.0434e-001 +3.7481e+000 +2.5588e+000 -5.1166e+000 +5.4558e-001
1183 +1.310987630e+001 +1.310987630e+001 +3.843698763e+002 +3.843698763e+002 +1.5328e+000 +3.0671e+000 +4.5326e+000 +8.8658e-001 -1.8479e+000 +4.7669e+000 +4.5119e-001 -1.6234e+000 +4.6273e+000 -5.8472e-001 +5.0665e+000 +3.7825e-001 -5.1506e+000 +2.4736e+000 +1.1750e+000 +5.8895e-001 +2.0738e+000 +3.2904e+000 -5.6729e+000 +1.2807e+000
1758 +9.589222535e+000 +9.589222535e+000 +3.808492225e+002 +3.808492225e+002 +2.2930e+000 +3.0465e+000 +3.9007e+000 +2.0388e-002 -1.3982e+000 +4.3754e+000 +1.7453e+000 -2.0720e+000 +5.0360e+000 -6.3162e-001 +4.5296e+000 +6.0646e-002 -4.3257e+000 +1.5309e+000 +8.8535e-001 +7.2484e-001 +1.5261e+000 +2.7305e+000 -4.4379e+000 +6.6739e-001
2705 +6.152050921e+000 +6.152050921e+000 +3.774120509e+002 +3.774120509e+002 +2.0304e+000 +4.2273e+000 +3.6933e+000 +5.0450e-001 -1.4647e+000 +4.8549e+000 +2.5295e+000 -1.2464e+000 +4.4554e+000 -6.0294e-001 +4.3258e+000 +6.4147e-001 -4.0544e+000 +1.9710e+000 +8.7666e-001 -2.3614e-001 +1.8173e+000 +3.3141e+000 -4.3517e+000 +6.9399e-001
3204 +3.791290179e+000 +3.791290179e+000 +3.750512902e+002 +3.750512902e+002 +1.4842e+000 +4.1796e+000 +4.2020e+000 +1.0209e+000 -2.1088e+000 +4.8373e+000 +2.0484e+000 -1.8898e+000 +4.5921e+000 -3.4227e-001 +3.6085e+000 +6.9609e-001 -4.2923e+000 +2.1795e+000 +1.0158e+000 +1.8516e-001 +1.6586e+000 +3.6275e+000 -4.7427e+000 +8.4358e-001
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639311159e+001 +8.639311159e+001 +1.386531116e+002 +1.386531116e+002 -3.4758e+000 -2.8365e+000 -4.7428e-001 +1.5314e+000 -7.4605e-001 +3.8517e+000 +3.0193e+000 +4.6053e+000 -1.4460e+000 +8.9649e-001 -4.9084e+000 +3.8543e+000 -1.0284e+000 +1.2261e+000 +1.4129e+000 +2.1552e+000 +4.0345e+000 +1.9847e+000 -2.2976e+000 +4.7904e+000
1091 +5.908612234e+001 +5.908612234e+001 +1.113461223e+002 +1.113461223e+002 +3.0972e+000 +4.6194e+000 +2.8506e+000 -2.4725e+000 +3.1680e+000 +8.7316e-001 +1.0280e+000 +7.9632e-002 -3.1746e+000 +1.3034e+000 +1.2446e+000 +3.8740e+000 +7.7517e-002 +3.2074e+000 +2.3717e-001 +4.0021e+000 -1.9970e+000 +2.1215e+000 -9.0442e-001 +2.1298e+000
1732 +3.622533744e+001 +3.622533744e+001 +8.848533744e+001 +8.848533744e+001 +4.2838e+000 +4.0879e+000 +2.0778e+000 -3.4727e+000 +4.1194e+000 +4.9422e-001 +2.0242e+000 -1.1005e+000 -4.2879e+000 +7.4061e-001 +8.7476e-001 +5.3236e+000 +7.9245e-001 +3.7806e+000 +1.2455e+000 +2.8393e+000 -3.2674e+000 +3.3563e+000 -3.3097e+000 +8.8256e-001
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652057095e+001 +8.652057095e+001 +1.368605709e+002 +1.368605709e+002 -4.4526e+000 -4.8408e+000 +3.7799e-001 -2.8868e+000 +4.7045e+000 -1.0142e+000 -4.0125e+000 -2.6721e-001 -3.1650e+000 +1.6476e+000 -1.9948e+000 -2.7121e+000 +3.7981e+000 -2.2525e+000 +1.6936e+000 +3.1706e+000 +4.4578e+000 -2.4974e+000 +4.3948e+000 -1.5885e+000
833 +6.247784912e+001 +6.247784912e+001 +1.128178491e+002 +1.128178491e+002 -9.1174e-001 +4.9622e+000 +2.1590e+000 +8.4488e-001 +2.6900e+000 +2.9523e-001 -2.4264e+000 +3.5456e+000 -2.3709e+000 +1.1057e+000 -2.7786e+000 -1.2066e+000 -3.6527e+000 -1.2450e-001 +1.6500e+000 -2.7103e+000 +6.8937e-001 +5.1953e+000 +4.6322e+000 +4.9168e+000
1608 +3.727162561e+001 +3.727162561e+001 +8.761162561e+001 +8.761162561e+001 -1.0194e+000 +4.3401e+000 +2.5775e+000 -2.0238e+000 +1.8698e+000 +5.7452e-001 -3.9421e+000 +2.0294e+000 -2.6342e+000 +1.0455e+000 -7.7641e-001 -2.2122e+000 -4.2923e+000 +6.5786e-001 +1.8654e+000 -1.0408e+000 -8.4514e-001 +5.0489e+000 +4.4478e+000 +4.6497e+000
2156 +2.374584803e+001 +2.374584803e+001 +7.408584803e+001 +7.408584803e+001 -1.2284e+000 +3.2094e+000 +2.2865e+000 -2.5214e-001 +1.9539e+000 -1.1667e-001 -2.2770e+000 +2.8053e+000 -2.3382e+000 +7.8239e-002 -9.1599e-001 -1.2042e+000 -2.6558e+000 -1.1728e-001 +7.0480e-001 -1.8034e+000 -6.4100e-001 +5.2571e+000 +3.9728e+000 +4.8677e+000
2740 +1.373239605e+001 +1.373239605e+001 +6.407239605e+001 +6.407239605e+001 -6.0685e-001 +2.6220e+000 +2.1747e+000 -3.0489e-001 +1.9972e+000 +2.5533e+000 -3.4964e+000 +2.0590e+000 -2.0021e+000 +4.6232e-001 -1.4792e-001 -2.0345e+000 -3.1974e+000 -2.2895e-001 +1.1282e+000 -4.8632e-001 -9.3242e-001 +4.3313e+000 +3.4150e+000 +4.9612e+000
3393 +9.982768142e+000 +9.982768142e+000 +6.032276814e+001 +6.032276814e+001 -1.0034e+000 +1.7998e+000 +2.0491e+000 +2.9117e-001 +1.1590e+000 +4.0398e+000 -3.6901e+000 +1.9700e+000 -1.1606e+000 +5.0116e-001 -1.0302e-001 -1.7410e+000 -3.1978e+000 -7.3114e-001 +8.1157e-001 +1.1014e+000 -1.2035e+000 +4.2357e+000 +3.2441e+000 +5.5197e+000
4744 +5.776643833e+000 +5.776643833e+000 +5.611664383e+001 +5.611664383e+001 -8.3802e-001 +7.0752e-001 +2.1252e+000 -8.5794e-001 +1.1010e+000 +3.8723e+000 -2.9028e+000 +1.3541e+000 -2.8095e+000 +4.3945e-001 -4.0421e-003 -2.2624e+000 -3.7087e+000 -7.7502e-001 +7.9843e-001 +8.4170e-001 -1.4898e+000 +2.4767e+000 +1.5969e+000 +4.8900e+000
5038 +3.168650044e+000 +3.168650044e+000 +5.350865004e+001 +5.350865004e+001 -1.2320e+000 +3.0169e-002 +2.0149e+000 -1.3220e+000 +7.2966e-001 +3.9781e+000 -2.8586e+000 +9.9980e-001 -2.6780e+000 +4.3177e-001 +1.1137e-001 -1.8129e+000 -4.0655e+000 -6.9808e-001 +7.8389e-001 +8.2254e-001 -1.5216e+000 +2.1816e+000 +1.1305e+000 +4.8856e+000
5062 +2.479481548e+000 +2.479481548e+000 +5.281948155e+001 +5.281948155e+001 -1.4108e+000 -1.4659e-001 +1.9816e+000 -1.4604e+000 +6.9539e-001 +3.7345e+000 -2.7386e+000 +9.2645e-001 -2.4894e+000 +4.5967e-001 +1.6379e-001 -1.5905e+000 -4.3264e+000 -5.8988e-001 +8.0747e-001 +1.2293e+000 -1.5707e+000 +2.3435e+000 +1.1349e+000 +5.0832e+000
6054 +1.546296901e+000 +1.546296901e+000 +5.188629690e+001 +5.188629690e+001 -3.2847e+000 -7.8000e-001 +1.7829e+000 -1.9721e+000 +7.1726e-001 +3.9073e+000 -2.5981e+000 +7.5172e-001 -1.9055e+000 +4.3772e-001 -9.6401e-002 -3.6730e-001 -4.7772e+000 -3.4230e-001 +8.6646e-001 +1.2466e+000 -2.3119e+000 +2.3123e+000 +7.5692e-001 +5.3023e+000
6611 +9.775482589e-001 +9.775482589e-001 +5.131754826e+001 +5.131754826e+001 -2.7300e+000 -3.1151e-001 +1.7801e+000 -2.0413e+000 +8.6734e-001 +3.6176e+000 -2.5933e+000 +7.2634e-001 -2.0050e+000 +4.2302e-001 -1.9671e-001 -6.1766e-001 -4.8766e+000 -4.5591e-001 +9.1264e-001 +8.2525e-001 -1.8278e+000 +2.3850e+000 +8.5052e-001 +5.2530e+000
7591 +6.181117906e-001 +6.181117906e-001 +5.095811179e+001 +5.095811179e+001 -2.9540e+000 -9.8203e-003 +1.7575e+000 -2.2608e+000 +1.2892e+000 +3.3046e+000 -2.5416e+000 +8.2854e-001 -1.8958e+000 +3.4994e-001 -7.5356e-001 -5.6663e-001 -5.0069e+000 -4.3797e-001 +8.3579e-001 +1.6275e-001 -1.5968e+000 +2.6971e+000 +8.8676e-001 +5.1371e+000
9303 +3.939292312e-001 +3.939292312e-001 +5.073392923e+001 +5.073392923e+001 -2.7981e+000 -8.8595e-001 +2.5881e+000 -2.2523e+000 +1.5216e+000 +2.9701e+000 -2.4799e+000 +6.9906e-001 -1.4246e+000 +3.6451e-001 -9.8584e-001 +3.9991e-001 -3.6787e+000 -1.2360e-001 +7.6665e-001 -3.1395e-003 -7.0288e-001 +4.1952e+000 +7.4456e-001 +4.4055e+000
10196 +2.435386356e-001 +2.435386356e-001 +5.058353864e+001 +5.058353864e+001 -2.8401e+000 -7.1774e-001 +2.6473e+000 -2.0737e+000 +1.5308e+000 +2.8606e+000 -2.4706e+000 +6.5225e-001 -1.2956e+000 +4.9469e-001 -1.0572e+000 +4.6015e-001 -3.8890e+000 -2.1258e-002 +7.3638e-001 +6.1834e-002 -5.9058e-001 +4.3996e+000 +6.5965e-001 +4.4093e+000
11721 +1.563728213e-001 +1.563728213e-001 +5.049637282e+001 +5.049637282e+001 -2.4950e+000 -7.5852e-001 +2.9720e+000 -1.8359e+000 +1.5954e+000 +2.8817e+000 -2.1974e+000 +6.2484e-001 -7.1029e-001 +5.4544e-001 -1.0559e+000 +7.2522e-001 -3.1368e+000 +4.7311e-002 +6.8681e-001 +4.0292e-002 -4.9888e-002 +5.0643e+000 +6.6309e-001 +4.1735e+000
