% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1029698 +9.999851166e+000 +9.999851166e+000 -1.602001488e+002 -1.602001488e+002 -3.4409e+000 -1.3145e-001 -1.4029e+000 +3.8043e+000 +3.2617e+000 -2.0522e+000 +4.2382e-001 +3.8544e+000 -4.1144e+000 +3.6906e+000 +4.2344e-001 -1.7998e+000 -2.1380e+000 +1.1733e+000 -3.1513e+000 +1.9469e+000 -2.3749e+000 +2.0792e+000 +1.9033e+000 -2.6416e-001
1130522 +6.309072652e+000 +6.309072652e+000 -1.638909273e+002 -1.638909273e+002 -3.3977e+000 -1.9865e-001 -1.3725e+000 +3.6646e+000 +3.2623e+000 -1.9697e+000 +4.1940e-001 +3.9154e+000 -4.0498e+000 +3.7533e+000 +5.0066e-001 -1.7695e+000 -2.2721e+000 +1.2023e+000 -3.3122e+000 +2.1441e+000 -2.5066e+000 +1.9915e+000 +1.8355e+000 -2.7178e-001
1229864 +3.978483619e+000 +3.978483619e+000 -1.662215164e+002 -1.662215164e+002 -3.3394e+000 -2.1795e-001 -1.3618e+000 +3.7026e+000 +3.3478e+000 -1.9454e+000 +4.9483e-001 +3.8278e+000 -4.0243e+000 +3.7283e+000 +5.0007e-001 -1.7135e+000 -2.3543e+000 +1.1359e+000 -3.3439e+000 +2.2832e+000 -2.5376e+000 +1.9625e+000 +1.7794e+000 -3.5699e-001
1418848 +2.510391133e+000 +2.510391133e+000 -1.676896089e+002 -1.676896089e+002 -3.3762e+000 -2.1996e-001 -1.3259e+000 +3.6933e+000 +3.4495e+000 -1.9504e+000 +5.3379e-001 +3.7630e+000 -3.9730e+000 +3.6845e+000 +6.4044e-001 -1.6303e+000 -2.5077e+000 +1.1378e+000 -3.3574e+000 +2.4934e+000 -2.5642e+000 +1.8112e+000 +1.6965e+000 -4.1334e-001
1547352 +1.584835277e+000 +1.584835277e+000 -1.686151647e+002 -1.686151647e+002 -3.3723e+000 -3.7154e-001 -1.3719e+000 +3.6629e+000 +3.4574e+000 -1.9470e+000 +5.3287e-001 +3.6908e+000 -3.8624e+000 +3.7204e+000 +7.4212e-001 -1.5195e+000 -2.5845e+000 +1.1485e+000 -3.4032e+000 +2.5447e+000 -2.4818e+000 +1.8573e+000 +1.6480e+000 -4.0695e-001
1596319 +9.996816229e-001 +9.996816229e-001 -1.692003184e+002 -1.692003184e+002 -3.4250e+000 -3.9350e-001 -1.4028e+000 +3.6270e+000 +3.4701e+000 -1.9366e+000 +5.3112e-001 +3.7069e+000 -3.8205e+000 +3.7144e+000 +8.4764e-001 -1.4790e+000 -2.6933e+000 +1.1616e+000 -3.4755e+000 +2.6808e+000 -2.4801e+000 +1.7943e+000 +1.5969e+000 -4.1949e-001
1921880 +6.308641698e-001 +6.308641698e-001 -1.695691358e+002 -1.695691358e+002 -3.4011e+000 -4.5703e-001 -1.4159e+000 +3.5864e+000 +3.4400e+000 -1.9184e+000 +4.9759e-001 +3.6927e+000 -3.7865e+000 +3.7595e+000 +8.5587e-001 -1.4224e+000 -2.7289e+000 +1.1451e+000 -3.5228e+000 +2.6829e+000 -2.4672e+000 +1.8264e+000 +1.5675e+000 -4.2265e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194972762e+007 +1.194972762e+007 +1.194925787e+007 +1.194925787e+007 -1.3083e+000 -3.4158e+000 +2.5665e+000 -3.7269e+000 -1.1923e+000 +1.3042e+000 -4.7282e+000 +2.7803e+000 +4.5698e+000 -2.6892e+000 +4.8065e+000 -8.6036e-001 +4.2486e+000 +7.7981e-001 -4.1117e+000 -4.9124e+000 +2.5437e+000 -2.4275e+000 +2.3771e+000 +2.5700e+000
8 +4.709217394e+006 +4.709217394e+006 +4.708747644e+006 +4.708747644e+006 +4.9265e+000 +2.1507e+000 +4.7534e+000 -1.7011e+000 +3.0024e+000 +3.1177e+000 -2.4560e+000 -2.8196e-001 -2.9043e-001 +2.9027e-001 -4.5426e+000 -3.6201e+000 +3.6729e+000 +2.6879e+000 +3.1949e+000 +3.8917e+000 -2.3023e+000 -1.7106e+000 +1.7762e+000 -3.1553e+000
24 +3.600368246e+006 +3.600368246e+006 +3.599898496e+006 +3.599898496e+006 +5.3592e-001 -3.6744e+000 +1.8222e+000 -4.4050e+000 -4.3636e+000 -4.6679e-001 +1.0703e+000 -1.6188e+000 +2.1008e+000 +7.6245e-002 -4.6614e+000 -4.8772e+000 +4.5211e+000 +1.1263e+000 +1.0936e+000 -2.8492e+000 -3.7535e+000 +2.4114e+000 -1.9142e+000 -7.5470e-001
124 +1.465155347e+006 +1.465155347e+006 +1.464685597e+006 +1.464685597e+006 +3.4364e-001 -1.7640e+000 +4.4905e+000 +1.6383e+000 -4.3031e+000 +2.4810e+000 -3.5616e+000 -3.0676e+000 +1.7370e+000 +7.2043e-001 +6.9822e-001 -3.0224e+000 +7.5797e-001 +1.3752e+000 -5.0851e-001 +6.9564e-001 -6.9348e+000 -5.9741e-001 -3.8444e+000 -2.1628e+000
193 +7.098532154e+005 +7.098532154e+005 +7.093834654e+005 +7.093834654e+005 +8.9528e-001 +8.2930e-001 +7.7193e+000 -2.8143e+000 -5.0562e+000 -4.0746e-001 +4.8437e-001 -4.4528e+000 +4.3606e+000 +3.4542e+000 +2.4307e+000 -2.3069e+000 -1.6855e+000 +1.7818e+000 +3.5386e+000 -6.5921e-001 -5.1229e+000 +4.7313e+000 +3.3289e+000 +1.2746e+000
461 +5.461828884e+005 +5.461828884e+005 +5.457131384e+005 +5.457131384e+005 +8.2310e-001 +1.2680e+000 +8.1679e+000 -2.7738e+000 -5.4072e+000 +6.6024e-001 +5.2618e-001 -4.9338e+000 +4.1900e+000 +3.5450e+000 +2.1930e+000 -1.3246e+000 -2.0218e+000 +1.5240e+000 +4.0126e+000 -3.8240e-001 -5.0200e+000 +5.2946e+000 +3.6127e+000 +2.3044e-001
971 +3.475108614e+005 +3.475108614e+005 +3.470411114e+005 +3.470411114e+005 +9.8379e-001 +1.5253e+000 +8.6632e+000 -2.7358e+000 -5.1084e+000 +1.7820e+000 -2.7370e-001 -4.3499e+000 +2.0453e+000 +3.8612e+000 +2.6239e+000 -2.4159e+000 -2.0465e+000 +6.3609e-001 +4.4249e+000 -2.9285e+000 -8.1076e+000 +5.2419e+000 +3.3266e+000 -4.9214e-002
1039 +2.392672851e+005 +2.392672851e+005 +2.387975351e+005 +2.387975351e+005 +1.6695e+000 +2.2926e+000 +8.7013e+000 -1.1142e+000 -2.7147e+000 +1.8534e+000 -1.5854e-001 -3.6303e+000 +2.1800e+000 +3.4830e+000 +3.7286e+000 -2.1050e+000 -1.0870e+000 +3.0750e-001 +5.0866e+000 -2.4536e+000 -9.3595e+000 +6.0403e+000 +6.0331e+000 +2.2196e-001
1834 +1.543301719e+005 +1.543301719e+005 +1.538604219e+005 +1.538604219e+005 +3.3328e+000 +3.0061e+000 +1.0003e+001 -2.7865e+000 -5.2935e-001 +2.1971e+000 -2.7025e-001 -3.3878e+000 +2.6033e+000 +5.7159e+000 +4.8321e+000 -3.0192e+000 -1.8481e+000 +3.7254e-001 +5.4456e+000 -4.4696e+000 -1.1004e+001 +6.4724e+000 +4.8242e+000 +9.2661e-001
2153 +9.498107223e+004 +9.498107223e+004 +9.451132223e+004 +9.451132223e+004 +2.8036e+000 -9.3362e-001 +1.0451e+001 -6.1271e+000 -1.7702e+000 +3.8325e+000 +1.2275e-001 -5.0367e+000 +4.0447e+000 +5.8767e+000 +2.9718e+000 -4.2287e+000 -1.5149e+000 +3.6162e+000 +3.8959e+000 -4.1102e+000 -4.1143e+000 +3.9339e+000 +1.1239e+000 +1.3721e+000
2639 +5.970217726e+004 +5.970217726e+004 +5.923242726e+004 +5.923242726e+004 +2.4862e+000 -6.9050e-001 +9.0298e+000 -6.6773e+000 -2.8590e+000 +4.0981e+000 -5.5695e-001 -5.0948e+000 +3.0926e+000 +5.6795e+000 +2.5943e+000 -4.2538e+000 -1.2781e+000 +4.8650e+000 +3.6009e+000 -3.7338e+000 -4.1029e+000 +3.7257e+000 +9.9225e-001 +1.4822e+000
3236 +3.611109766e+004 +3.611109766e+004 +3.564134766e+004 +3.564134766e+004 +2.2058e+000 -1.4236e+000 +9.2600e+000 -7.3172e+000 -3.3685e+000 +4.7720e+000 -5.7423e-001 -4.6448e+000 +2.7931e+000 +5.1970e+000 +2.9651e+000 -4.5428e+000 -1.1017e+000 +5.2031e+000 +3.5775e+000 -3.0604e+000 -3.5161e+000 +2.9991e+000 +1.9402e+000 +1.2756e+000
3306 +2.361945735e+004 +2.361945735e+004 +2.314970735e+004 +2.314970735e+004 +2.0073e+000 -1.7186e+000 +9.6303e+000 -7.5436e+000 -3.7760e+000 +5.4919e+000 -7.6402e-001 -3.9332e+000 +2.2319e+000 +4.7036e+000 +3.7270e+000 -4.6970e+000 -9.7661e-001 +5.2024e+000 +3.8820e+000 -2.3594e+000 -3.8236e+000 +2.3558e+000 +3.5179e+000 +1.1099e+000
3813 +1.538017255e+004 +1.538017255e+004 +1.491042255e+004 +1.491042255e+004 +2.1174e+000 -1.5005e+000 +9.7455e+000 -7.0585e+000 -3.7625e+000 +5.8349e+000 -1.4177e+000 -3.3838e+000 +1.9669e+000 +4.8802e+000 +4.2772e+000 -4.6694e+000 -9.1091e-001 +4.4958e+000 +4.2000e+000 -2.2438e+000 -4.4712e+000 +1.9870e+000 +4.6044e+000 +1.2596e+000
5642 +9.632024715e+003 +9.632024715e+003 +9.162274715e+003 +9.162274715e+003 +2.1042e+000 -1.4730e+000 +8.8106e+000 -6.9322e+000 -3.4817e+000 +5.1859e+000 -2.1182e+000 -3.6128e+000 +1.9483e+000 +5.7981e+000 +3.6084e+000 -4.5428e+000 -9.9456e-001 +3.4024e+000 +4.4424e+000 -3.1695e+000 -5.7706e+000 +1.6807e+000 +4.0106e+000 +1.3818e+000
7339 +6.090782208e+003 +6.090782208e+003 +5.621032208e+003 +5.621032208e+003 +1.8375e+000 -1.3223e+000 +8.2982e+000 -6.9965e+000 -3.1527e+000 +5.1931e+000 -2.4375e+000 -3.6646e+000 +1.8796e+000 +6.2454e+000 +3.7828e+000 -4.6969e+000 -9.4095e-001 +2.7920e+000 +4.6705e+000 -3.5009e+000 -6.7744e+000 +1.5578e+000 +4.2405e+000 +1.3348e+000
11881 +3.950133259e+003 +3.950133259e+003 +3.480383259e+003 +3.480383259e+003 +1.4752e+000 -1.2696e+000 +7.2959e+000 -7.6694e+000 -3.0891e+000 +5.0632e+000 -2.3071e+000 -4.3648e+000 +2.1506e+000 +6.9042e+000 +3.1519e+000 -4.5040e+000 -8.8982e-001 +2.5457e+000 +4.8171e+000 -3.9278e+000 -6.5538e+000 +1.1469e+000 +3.3442e+000 +9.4444e-001
36174 +2.511447824e+003 +2.511447824e+003 +2.041697824e+003 +2.041697824e+003 +4.6303e-001 -4.6423e-001 +7.2618e+000 -7.8921e+000 -3.2658e+000 +4.9427e+000 -2.8771e+000 -3.3387e+000 +2.2102e+000 +6.4715e+000 +2.9383e+000 -3.5326e+000 -9.2743e-001 +1.5743e+000 +4.8648e+000 -3.4357e+000 -6.2716e+000 +1.2619e+000 +3.3465e+000 +1.0685e+000
51102 +1.578873740e+003 +1.578873740e+003 +1.109123740e+003 +1.109123740e+003 +1.9080e-001 -5.1288e-001 +7.2935e+000 -6.5243e+000 -1.8473e+000 +5.1617e+000 -3.5513e+000 -1.0223e+000 +2.1521e+000 +6.4916e+000 +9.7667e-001 -1.8358e+000 -9.8162e-001 +7.9139e-001 +5.1819e+000 -3.2821e+000 -4.0330e+000 +1.0404e+000 +1.9372e+000 +9.6626e-001
63667 +9.985848790e+002 +9.985848790e+002 +5.288348790e+002 +5.288348790e+002 +2.4999e-001 -5.1716e-001 +7.2842e+000 -5.8625e+000 -9.7962e-001 +4.9561e+000 -4.1714e+000 +1.8200e-001 +2.2167e+000 +6.4879e+000 -3.7166e-001 -9.4144e-001 -9.6011e-001 -2.4295e-001 +5.5836e+000 -3.3010e+000 -2.9189e+000 +7.9379e-001 +1.1227e+000 +9.5682e-001
101564 +6.290644465e+002 +6.290644465e+002 +1.593144465e+002 +1.593144465e+002 -4.0520e-001 -9.4895e-001 +7.1862e+000 -4.2672e+000 -3.7802e-001 +5.3078e+000 -4.0419e+000 +1.5439e+000 +2.1747e+000 +6.4845e+000 -7.8206e-001 +2.1943e-001 -1.0466e+000 -3.8251e-001 +5.0164e+000 -3.3463e+000 -1.7876e+000 +3.1495e-001 -1.6686e-001 +8.7808e-001
154828 +3.979326136e+002 +3.979326136e+002 -7.181738640e+001 -7.181738640e+001 -1.4818e+000 -1.4898e+000 +6.3365e+000 -3.3604e+000 -6.4614e-001 +5.3272e+000 -3.6964e+000 +1.7600e+000 +2.1715e+000 +6.4885e+000 -7.8566e-001 +7.2474e-001 -7.9188e-001 -4.1610e-001 +4.4110e+000 -3.4545e+000 -1.2074e+000 +1.0427e-001 -7.0244e-001 +8.6611e-001
195037 +2.510735023e+002 +2.510735023e+002 -2.186764977e+002 -2.186764977e+002 -2.3308e+000 -1.7885e+000 +5.7568e+000 -3.1075e+000 -6.2866e-001 +5.3355e+000 -3.3436e+000 +1.9958e+000 +2.3706e+000 +6.0573e+000 -8.8383e-001 +7.3474e-001 -5.2316e-001 -1.8305e-001 +3.7611e+000 -3.0623e+000 -1.0997e+000 +9.8977e-002 -1.1476e+000 +4.7113e-001
263230 +1.584821134e+002 +1.584821134e+002 -3.112678866e+002 -3.112678866e+002 -2.0554e+000 -2.1958e+000 +5.2165e+000 -2.6479e+000 -5.0198e-001 +5.0000e+000 -2.9598e+000 +1.7600e+000 +2.3819e+000 +5.7377e+000 -1.1847e+000 +3.5758e-001 -1.4707e-001 -4.4699e-001 +3.2625e+000 -2.6612e+000 -1.1156e+000 +1.0323e-002 -1.1329e+000 +9.2065e-002
360017 +9.991290902e+001 +9.991290902e+001 -3.698370910e+002 -3.698370910e+002 -1.6607e+000 -2.1403e+000 +5.3158e+000 -1.7970e+000 -8.4099e-002 +4.9727e+000 -2.5234e+000 +2.1026e+000 +2.3026e+000 +5.3497e+000 -1.3754e+000 +7.2910e-001 -4.2599e-002 -7.1871e-001 +2.9560e+000 -2.2499e+000 -9.5322e-001 -3.1249e-001 -1.4551e+000 -3.7537e-001
505908 +6.309370408e+001 +6.309370408e+001 -4.066562959e+002 -4.066562959e+002 -1.4228e+000 -2.3257e+000 +4.9526e+000 -1.0086e+000 -1.0527e-001 +4.3095e+000 -1.7330e+000 +1.6875e+000 +2.1070e+000 +5.0655e+000 -1.4665e+000 +8.7614e-001 +3.4542e-001 -1.4066e+000 +2.1425e+000 -2.3311e+000 -1.0497e+000 -1.9132e-001 -1.4933e+000 -4.5519e-001
580334 +3.976731967e+001 +3.976731967e+001 -4.299826803e+002 -4.299826803e+002 -9.4161e-001 -2.5472e+000 +4.8769e+000 -3.3324e-001 -6.4519e-002 +3.8566e+000 -9.4518e-001 +1.1672e+000 +1.9492e+000 +4.6796e+000 -1.4667e+000 +8.7253e-001 +7.8400e-001 -1.5281e+000 +1.4272e+000 -2.4017e+000 -1.0499e+000 -9.6749e-002 -1.5783e+000 -5.4879e-001
664623 +2.511872410e+001 +2.511872410e+001 -4.446312759e+002 -4.446312759e+002 -8.7234e-001 -2.6610e+000 +4.6386e+000 -1.5855e-001 -1.0126e-001 +3.6040e+000 -5.4233e-001 +7.5566e-001 +1.9334e+000 +4.6579e+000 -1.3747e+000 +7.0204e-001 +9.2713e-001 -1.6186e+000 +1.0537e+000 -2.5112e+000 -1.2739e+000 +5.4107e-002 -1.5779e+000 -6.1093e-001
799072 +1.584839316e+001 +1.584839316e+001 -4.539016068e+002 -4.539016068e+002 -7.2761e-001 -2.5833e+000 +4.5127e+000 +2.3861e-002 -9.5422e-002 +3.4147e+000 -2.4334e-001 +6.0616e-001 +1.9020e+000 +4.5120e+000 -1.3045e+000 +6.7201e-001 +9.8750e-001 -1.9457e+000 +7.9459e-001 -2.3247e+000 -1.5480e+000 -3.7036e-003 -1.5167e+000 -8.2374e-001
1087469 +9.999270417e+000 +9.999270417e+000 -4.597507296e+002 -4.597507296e+002 -5.5417e-001 -2.6424e+000 +4.3905e+000 +2.7453e-001 -8.1857e-002 +3.2475e+000 +1.8516e-001 +2.6375e-001 +1.8891e+000 +4.3820e+000 -1.2283e+000 +5.6687e-001 +1.1374e+000 -1.9312e+000 +4.9483e-001 -2.3130e+000 -1.6708e+000 +6.3868e-002 -1.5440e+000 -9.8580e-001
1220739 +6.297840884e+000 +6.297840884e+000 -4.634521591e+002 -4.634521591e+002 -3.7496e-001 -2.7172e+000 +4.3188e+000 +4.9148e-001 -1.1165e-001 +3.0230e+000 +4.1760e-001 +7.1689e-002 +1.8050e+000 +4.2507e+000 -1.2564e+000 +5.5091e-001 +1.3073e+000 -2.1022e+000 +2.5720e-001 -2.3282e+000 -1.7043e+000 +1.1142e-001 -1.4779e+000 -9.8363e-001
1341326 +3.977895179e+000 +3.977895179e+000 -4.657721048e+002 -4.657721048e+002 -2.9095e-001 -2.7502e+000 +4.2552e+000 +5.9800e-001 -8.2452e-002 +2.9231e+000 +5.6913e-001 -4.0317e-002 +1.7973e+000 +4.1884e+000 -1.2850e+000 +5.1782e-001 +1.3841e+000 -2.1545e+000 +1.2639e-001 -2.3168e+000 -1.7263e+000 +1.4131e-001 -1.5003e+000 -1.0420e+000
1364939 +2.511139056e+000 +2.511139056e+000 -4.672388609e+002 -4.672388609e+002 -6.7010e-002 -2.7724e+000 +4.2539e+000 +8.3658e-001 -5.6002e-002 +2.7837e+000 +8.4128e-001 -2.4986e-001 +1.7381e+000 +4.0884e+000 -1.2843e+000 +5.2101e-001 +1.5058e+000 -2.1827e+000 -1.5683e-002 -2.3523e+000 -1.7401e+000 +1.9057e-001 -1.4825e+000 -1.1017e+000
1426728 +1.582454138e+000 +1.582454138e+000 -4.681675459e+002 -4.681675459e+002 -5.2597e-002 -2.8033e+000 +4.2354e+000 +8.0744e-001 -5.9768e-002 +2.7424e+000 +8.6193e-001 -3.0863e-001 +1.7414e+000 +4.0815e+000 -1.2956e+000 +4.7286e-001 +1.5374e+000 -2.1748e+000 -6.0544e-002 -2.3804e+000 -1.7582e+000 +2.2636e-001 -1.4825e+000 -1.0818e+000
1505168 +9.995796203e-001 +9.995796203e-001 -4.687504204e+002 -4.687504204e+002 -7.9762e-002 -2.8293e+000 +4.1632e+000 +8.2630e-001 -6.9262e-002 +2.7074e+000 +8.7654e-001 -3.1699e-001 +1.7455e+000 +4.0687e+000 -1.3161e+000 +4.5349e-001 +1.5609e+000 -2.2321e+000 -1.0895e-001 -2.3519e+000 -1.7650e+000 +2.2511e-001 -1.4788e+000 -1.0999e+000
1638279 +6.308825832e-001 +6.308825832e-001 -4.691191174e+002 -4.691191174e+002 -4.7367e-002 -2.8711e+000 +4.1215e+000 +8.4940e-001 -1.1443e-001 +2.6529e+000 +9.0601e-001 -3.7755e-001 +1.7235e+000 +4.0261e+000 -1.3196e+000 +4.1929e-001 +1.6204e+000 -2.2657e+000 -1.6933e-001 -2.3343e+000 -1.7668e+000 +2.2417e-001 -1.4320e+000 -1.0862e+000
1844487 +3.978256407e-001 +3.978256407e-001 -4.693521744e+002 -4.693521744e+002 -2.2541e-002 -2.8894e+000 +4.0721e+000 +8.8224e-001 -1.2036e-001 +2.5926e+000 +9.1776e-001 -3.7836e-001 +1.7092e+000 +3.9883e+000 -1.3574e+000 +4.1010e-001 +1.6577e+000 -2.3691e+000 -2.2313e-001 -2.2889e+000 -1.7724e+000 +2.1228e-001 -1.4051e+000 -1.0969e+000
1998020 +2.510763354e-001 +2.510763354e-001 -4.694989237e+002 -4.694989237e+002 -2.5564e-002 -2.8984e+000 +4.0458e+000 +8.8793e-001 -1.4726e-001 +2.5651e+000 +9.3136e-001 -3.9642e-001 +1.6999e+000 +3.9704e+000 -1.3419e+000 +3.9637e-001 +1.6742e+000 -2.4120e+000 -2.6458e-001 -2.2704e+000 -1.8033e+000 +2.0523e-001 -1.3798e+000 -1.0952e+000
2115085 +1.584802950e-001 +1.584802950e-001 -4.695915197e+002 -4.695915197e+002 -2.1407e-002 -2.9164e+000 +4.0258e+000 +8.9276e-001 -1.5923e-001 +2.5434e+000 +9.3553e-001 -4.0666e-001 +1.6949e+000 +3.9557e+000 -1.3511e+000 +3.8366e-001 +1.6934e+000 -2.4342e+000 -2.8868e-001 -2.2593e+000 -1.8027e+000 +2.0357e-001 -1.3670e+000 -1.0910e+000
2341141 +9.999915945e-002 +9.999915945e-002 -4.696500008e+002 -4.696500008e+002 +5.6815e-003 -2.9238e+000 +4.0104e+000 +9.0657e-001 -1.6112e-001 +2.5207e+000 +9.4882e-001 -4.2645e-001 +1.6888e+000 +3.9376e+000 -1.3643e+000 +3.7042e-001 +1.7145e+000 -2.4558e+000 -3.0357e-001 -2.2441e+000 -1.8049e+000 +2.0309e-001 -1.3511e+000 -1.0998e+000
2605297 +6.307480344e-002 +6.307480344e-002 -4.696869252e+002 -4.696869252e+002 +8.9313e-003 -2.9295e+000 +3.9946e+000 +9.0111e-001 -1.7646e-001 +2.5023e+000 +9.5014e-001 -4.3866e-001 +1.6844e+000 +3.9289e+000 -1.3624e+000 +3.5762e-001 +1.7246e+000 -2.4830e+000 -3.2093e-001 -2.2329e+000 -1.8189e+000 +2.0108e-001 -1.3322e+000 -1.0967e+000
2771291 +3.980056489e-002 +3.980056489e-002 -4.697101994e+002 -4.697101994e+002 +9.7304e-003 -2.9342e+000 +3.9838e+000 +9.0810e-001 -1.8276e-001 +2.4872e+000 +9.5148e-001 -4.3892e-001 +1.6793e+000 +3.9229e+000 -1.3663e+000 +3.5862e-001 +1.7322e+000 -2.5103e+000 -3.3691e-001 -2.2278e+000 -1.8223e+000 +1.9836e-001 -1.3257e+000 -1.0924e+000
2957556 +2.511771824e-002 +2.511771824e-002 -4.697248823e+002 -4.697248823e+002 +1.4198e-002 -2.9421e+000 +3.9778e+000 +9.1367e-001 -1.8433e-001 +2.4816e+000 +9.4659e-001 -4.3425e-001 +1.6762e+000 +3.9129e+000 -1.3781e+000 +3.5748e-001 +1.7423e+000 -2.5176e+000 -3.4035e-001 -2.2180e+000 -1.8114e+000 +1.9431e-001 -1.3207e+000 -1.0919e+000
3119638 +1.584504681e-002 +1.584504681e-002 -4.697341550e+002 -4.697341550e+002 +1.6857e-002 -2.9480e+000 +3.9718e+000 +9.1281e-001 -1.9036e-001 +2.4746e+000 +9.4624e-001 -4.3956e-001 +1.6740e+000 +3.9074e+000 -1.3804e+000 +3.5129e-001 +1.7496e+000 -2.5234e+000 -3.4634e-001 -2.2141e+000 -1.8119e+000 +1.9424e-001 -1.3129e+000 -1.0894e+000
3290157 +9.999703487e-003 +9.999703487e-003 -4.697400003e+002 -4.697400003e+002 +2.1411e-002 -2.9551e+000 +3.9706e+000 +9.1319e-001 -1.9449e-001 +2.4706e+000 +9.4174e-001 -4.4330e-001 +1.6710e+000 +3.9041e+000 -1.3873e+000 +3.4906e-001 +1.7579e+000 -2.5206e+000 -3.4508e-001 -2.2168e+000 -1.8014e+000 +1.9657e-001 -1.3077e+000 -1.0820e+000
3607296 +6.308980869e-003 +6.308980869e-003 -4.697436910e+002 -4.697436910e+002 +2.2900e-002 -2.9578e+000 +3.9655e+000 +9.0923e-001 -1.9937e-001 +2.4652e+000 +9.3967e-001 -4.4746e-001 +1.6699e+000 +3.9015e+000 -1.3885e+000 +3.4329e-001 +1.7618e+000 -2.5272e+000 -3.4827e-001 -2.2135e+000 -1.8043e+000 +1.9676e-001 -1.3006e+000 -1.0801e+000
3757027 +3.978878323e-003 +3.978878323e-003 -4.697460211e+002 -4.697460211e+002 +2.4900e-002 -2.9594e+000 +3.9614e+000 +9.0896e-001 -2.0171e-001 +2.4606e+000 +9.4037e-001 -4.5074e-001 +1.6690e+000 +3.8992e+000 -1.3896e+000 +3.4002e-001 +1.7650e+000 -2.5329e+000 -3.5185e-001 -2.2108e+000 -1.8066e+000 +1.9678e-001 -1.2966e+000 -1.0802e+000
3861009 +2.511587737e-003 +2.511587737e-003 -4.697474884e+002 -4.697474884e+002 +2.7636e-002 -2.9614e+000 +3.9602e+000 +9.1037e-001 -2.0282e-001 +2.4575e+000 +9.4119e-001 -4.5211e-001 +1.6676e+000 +3.8962e+000 -1.3910e+000 +3.3859e-001 +1.7681e+000 -2.5358e+000 -3.5496e-001 -2.2090e+000 -1.8066e+000 +1.9643e-001 -1.2943e+000 -1.0797e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550227104e+007 +1.550227104e+007 +1.550247095e+007 +1.550247095e+007 -4.7330e+000 +7.7074e-001 -4.9102e+000 +3.1830e+000 +1.3193e+000 -2.1311e+000 -2.4700e+000 +2.3612e+000 -9.2140e-001 -3.3318e+000 -4.1538e-001 -2.2775e+000 -1.7385e+000 -5.0173e-002 +2.2704e+000 +3.5746e-001 +3.2387e+000 -4.9799e+000 +2.0320e+000 -4.5972e+000
4 +5.361876441e+006 +5.361876441e+006 +5.362076351e+006 +5.362076351e+006 -2.2086e+000 +2.0185e+000 +2.2569e+000 -9.9099e-001 +3.5292e+000 -4.0826e+000 -4.5768e+000 +2.4316e+000 -1.9328e+000 -3.9903e+000 -3.4972e+000 +7.0526e-001 +1.7051e+000 -2.2197e+000 -4.5300e+000 -2.7560e-001 -2.4974e+000 +1.7739e+000 -6.4191e-001 +3.1471e+000
17 +2.954484781e+006 +2.954484781e+006 +2.954684691e+006 +2.954684691e+006 -4.1223e+000 +4.2129e+000 +3.7078e+000 -3.9938e+000 -3.0032e+000 +1.9391e+000 -6.7240e-001 +9.9840e-001 -2.2066e+000 -2.1508e+000 -1.1844e+000 +4.7067e+000 -3.0592e+000 -2.0772e+000 -1.4588e+000 -4.8287e+000 +4.1183e+000 -3.1840e+000 -6.7597e-001 +3.9054e+000
82 +1.892777839e+006 +1.892777839e+006 +1.892977749e+006 +1.892977749e+006 -1.7647e+000 -6.0774e-001 -3.2107e+000 -1.1579e+000 +7.8528e-001 +2.8377e+000 +2.2034e+000 -1.4371e-001 +2.7116e+000 -3.9179e+000 -3.2695e+000 +4.5000e-001 -3.9297e+000 +4.0090e-002 -6.0694e+000 +4.0973e-001 +9.0233e-001 -2.1598e-001 +5.9293e+000 -2.4645e+000
351 +1.500306894e+006 +1.500306894e+006 +1.500506804e+006 +1.500506804e+006 -1.1361e+000 -1.7619e+000 -2.9330e+000 -1.5608e-001 -2.1002e+000 +5.4460e+000 +3.4743e+000 -3.6309e+000 +5.3317e+000 -5.1922e+000 -4.9424e+000 +1.6846e+000 -2.7893e+000 +1.0876e+000 -7.3260e+000 +3.7521e+000 -2.5587e-001 +5.6514e-002 +7.6660e+000 -5.2614e+000
657 +9.060481070e+005 +9.060481070e+005 +9.062480170e+005 +9.062480170e+005 -3.8529e+000 -4.6069e+000 -3.4100e+000 +3.6764e+000 -2.7166e+000 +5.8861e+000 +2.1261e+000 -6.2257e+000 +6.5750e+000 -6.9429e+000 -6.3721e+000 +2.3094e+000 -1.9300e-001 +4.2294e+000 -6.7277e+000 +7.4121e+000 -4.7249e+000 +1.5120e-001 +1.1938e+001 -1.0374e+001
