% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.066914429e+002 +4.066914429e+002 +6.535514429e+002 +6.535514429e+002 +5.5405e+000 +8.4118e+000 +7.8838e+000 +7.4164e+000 +9.9860e+000 +5.0794e+000 +1.0333e+001 +1.0739e+001 +9.6751e+000 +9.8855e+000 +1.2395e+001 +1.2575e+001 +1.1585e+001 +1.3896e+001 +1.2357e+001 +1.4020e+001 +6.0378e+000 +7.6751e+000 +1.1484e+001 +8.5775e+000
6 +3.066900716e+002 +3.066900716e+002 +5.535500716e+002 +5.535500716e+002 +1.0452e+001 +1.2062e+001 +1.2142e+001 +1.0786e+001 +6.6497e+000 +8.6956e+000 +5.2947e+000 +1.1319e+001 +5.9498e+000 +9.4873e+000 +1.2331e+001 +1.0572e+001 +8.2389e+000 +7.1335e+000 +7.1097e+000 +7.0175e+000 +8.3293e+000 +1.1929e+001 +1.3961e+001 +6.6006e+000
68 +2.164667992e+002 +2.164667992e+002 +4.633267992e+002 +4.633267992e+002 +9.7084e+000 +1.0838e+001 +9.7623e+000 +4.7844e+000 +8.2597e+000 +1.0137e+001 +1.0765e+001 +1.0841e+001 +1.1031e+000 +4.5155e+000 +9.2034e+000 +5.3315e+000 +5.2751e+000 +7.2151e+000 +6.9251e+000 +9.0867e+000 +8.8738e+000 +8.3896e+000 +9.5714e+000 +8.6613e+000
607 +1.374054705e+002 +1.374054705e+002 +3.842654705e+002 +3.842654705e+002 +8.3605e+000 +9.4852e+000 +6.1577e+000 +3.6981e+000 +1.2488e+001 +8.0011e+000 +3.4190e+000 +1.0168e+001 +4.1996e+000 +8.7302e+000 +8.6581e+000 +6.3623e+000 +4.0425e+000 +9.1203e+000 +3.7296e+000 +6.8730e+000 +5.4923e+000 +7.0694e+000 +3.8500e+000 +8.3000e+000
1236 +9.616406285e+001 +9.616406285e+001 +3.430240628e+002 +3.430240628e+002 +5.5690e+000 +5.7111e+000 +5.4328e+000 +2.6703e+000 +6.6029e+000 -9.1823e-001 +5.0060e+000 +7.8503e+000 +1.9758e+000 +6.5093e-001 +6.7738e+000 -4.8541e+000 +7.3499e+000 +6.8993e+000 +4.4455e+000 +6.2253e+000 -3.1271e+000 +1.0707e+001 +7.8290e+000 +1.1582e-001
2153 +5.529016353e+001 +5.529016353e+001 +3.021501635e+002 +3.021501635e+002 -4.3159e-001 +3.9223e+000 +6.9055e+000 +6.7869e+000 -4.1988e+000 +2.8172e+000 +5.8819e+000 +7.6868e+000 -1.5148e-002 +4.2235e+000 +4.6713e+000 +5.6357e+000 +7.5803e+000 -6.6552e+000 +4.2889e+000 +5.7608e+000 -7.1253e-001 +8.1047e+000 +6.5774e+000 -4.4757e+000
3838 +3.928120735e+001 +3.928120735e+001 +2.861412073e+002 +2.861412073e+002 +4.8458e+000 +1.9374e-001 +5.2830e+000 +5.2853e+000 -5.1127e+000 -2.6905e+000 +5.5032e+000 +5.9729e+000 +3.2191e-002 +7.1543e+000 +2.8201e+000 -5.3088e+000 +4.3644e+000 -5.5900e+000 +2.4728e+000 +1.8074e+000 +3.7061e-001 +4.9985e+000 +5.2953e+000 -1.1437e+000
% function evaluation | noise-free fitness - Fopt (1.392300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.783931501e+002 +3.783931501e+002 +5.176231501e+002 +5.176231501e+002 +5.9165e+000 +1.2422e+001 +5.5255e+000 +1.1363e+001 +1.4921e+001 +8.1850e+000 +1.1442e+001 +1.3873e+001 +1.3643e+001 +6.0716e+000 +7.0765e+000 +9.0437e+000 +1.0158e+001 +1.2516e+001 +1.1965e+001 +7.8447e+000 +5.3485e+000 +7.7146e+000 +9.3511e+000 +6.6506e+000
170 +2.092141841e+002 +2.092141841e+002 +3.484441841e+002 +3.484441841e+002 +1.0443e+001 +4.9310e+000 +5.4658e+000 +6.5386e+000 +5.6880e+000 +1.3437e+001 +9.5486e+000 +6.0473e+000 +8.1814e+000 +1.0191e+001 +7.8610e+000 +8.0613e+000 +4.8137e+000 +3.4234e+000 +2.0869e+000 +3.8951e+000 +6.2595e+000 +1.1396e+001 +1.0328e+001 +9.9327e+000
395 +1.384439558e+002 +1.384439558e+002 +2.776739558e+002 +2.776739558e+002 +6.6459e+000 +3.8587e+000 +9.0531e+000 +6.6649e+000 +3.1555e+000 +1.1302e+001 -5.1526e-001 +2.8497e+000 +4.0173e+000 +6.7774e+000 +8.9686e+000 +8.4500e+000 +9.8900e+000 +1.2706e+001 +4.9164e+000 +5.1500e+000 +5.0034e+000 +5.4952e+000 +4.6918e+000 +7.2234e+000
1033 +9.041446881e+001 +9.041446881e+001 +2.296444688e+002 +2.296444688e+002 +4.9611e+000 -9.8825e+000 +5.3504e+000 +4.5606e+000 +8.0888e+000 +6.0058e+000 +2.3065e+000 +3.0821e+000 +8.7672e+000 +2.6850e+000 +2.9775e+000 +5.4495e+000 +5.4433e+000 +4.9735e+000 +2.0430e+000 +6.5602e+000 +4.9403e+000 -1.3609e+000 -9.0993e+000 +6.1414e+000
1810 +5.544064038e+001 +5.544064038e+001 +1.946706404e+002 +1.946706404e+002 +8.1645e+000 -1.0765e+000 +4.0487e+000 +4.3419e+000 +3.2443e+000 +5.8543e+000 +1.3529e+000 +6.2397e+000 +7.3969e+000 -2.5484e-001 +6.4328e+000 +1.1239e+000 -7.4119e-002 +1.0652e+000 +4.2002e+000 +7.2922e+000 +5.0186e+000 +4.2154e+000 +6.0971e+000 +4.2130e+000
4944 +3.820742794e+001 +3.820742794e+001 +1.774374279e+002 +1.774374279e+002 +7.4641e+000 +1.6805e+000 -5.8816e+000 +5.1200e+000 +1.4067e+000 +4.9057e+000 +5.2334e+000 +3.4396e+000 +5.6310e+000 -9.6726e-001 +1.8568e+000 -2.1466e+000 +4.6303e+000 -5.6017e+000 +5.4707e+000 -5.6176e+000 +1.0828e+000 +3.9071e-001 +2.7616e+000 +5.7710e-001
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.766560234e+002 +3.766560234e+002 +3.582760234e+002 +3.582760234e+002 +8.9601e+000 +6.1938e+000 +9.7572e+000 +1.3768e+001 +9.3526e+000 +9.1274e+000 +1.4041e+001 +1.1001e+001 +7.1028e+000 +5.5049e+000 +9.8036e+000 +1.1264e+001 +6.4840e+000 +1.1110e+001 +1.1075e+001 +1.3797e+001 +1.3964e+001 +6.4261e+000 +1.1230e+001 +8.4441e+000
85 +2.379742163e+002 +2.379742163e+002 +2.195942163e+002 +2.195942163e+002 +1.1336e+001 +6.3608e+000 +5.9776e+000 +7.6918e+000 +1.4196e+001 +9.3844e+000 +6.6969e+000 +7.9610e+000 +6.7136e+000 +6.7431e+000 +1.2544e+001 +1.0888e+001 +8.3723e+000 +7.3740e+000 +5.1802e+000 +7.5232e+000 +9.5021e+000 +1.0834e+001 +1.1080e+001 +7.4116e+000
508 +1.337893141e+002 +1.337893141e+002 +1.154093141e+002 +1.154093141e+002 +6.7560e+000 +3.3791e+000 +6.9711e+000 +7.5944e+000 +4.5556e+000 +7.2141e+000 +1.0430e+001 +5.3428e+000 +7.3562e+000 +4.6062e+000 -2.7234e+000 +6.3942e+000 +6.3683e+000 +7.9137e+000 +5.0702e+000 +7.7514e+000 +3.7152e+000 +1.5161e+000 -2.3094e+000 +7.0039e+000
874 +9.034777778e+001 +9.034777778e+001 +7.196777778e+001 +7.196777778e+001 +7.3740e+000 +6.8026e+000 +2.3230e+000 +7.1640e+000 +6.0637e+000 +4.8761e+000 +8.7922e+000 +3.6270e+000 +7.3459e+000 +2.7117e+000 -1.9691e+000 +2.7408e+000 +4.0541e+000 +4.4812e-001 -2.4276e+000 +3.2548e+000 +1.4123e+000 -4.2330e+000 +4.7306e+000 +6.1728e+000
1643 +6.125793819e+001 +6.125793819e+001 +4.287793819e+001 +4.287793819e+001 +6.7410e-001 +5.1515e+000 +2.2699e+000 +7.1559e+000 +6.6522e+000 +3.5320e+000 +6.2564e+000 +4.4185e+000 +6.9066e+000 +5.7179e+000 +5.1141e+000 -4.9057e-001 +1.6586e+000 +5.7221e+000 +1.0876e+001 -2.3970e+000 +5.5216e-001 -4.2499e+000 +3.4793e+000 +5.2754e+000
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.620951925e+002 +4.620951925e+002 +6.925519251e+001 +6.925519251e+001 +1.4802e+001 +7.4495e+000 +5.7755e+000 +8.5874e+000 +7.3798e+000 +5.1471e+000 +1.4954e+001 +1.4720e+001 +6.2445e+000 +8.9901e+000 +7.0631e+000 +5.3699e+000 +7.3182e+000 +1.1324e+001 +1.4442e+001 +7.6918e+000 +1.4032e+001 +1.4408e+001 +9.1469e+000 +1.1222e+001
4 +2.818919741e+002 +2.818919741e+002 -1.109480259e+002 -1.109480259e+002 +1.0054e+001 +1.4609e+001 +8.0692e+000 +7.0420e+000 +5.1535e+000 +1.0221e+001 +6.7291e+000 +7.2520e+000 +8.3350e+000 +7.8533e+000 +7.8445e+000 +1.2283e+001 +6.2869e+000 +8.8851e+000 +7.2794e+000 +5.4962e+000 +1.3529e+001 +1.1228e+001 +1.0863e+001 +9.8219e+000
133 +2.325098893e+002 +2.325098893e+002 -1.603301107e+002 -1.603301107e+002 +5.4652e+000 +9.0373e+000 +9.9325e+000 +4.5848e+000 +7.7724e+000 +6.3640e-001 +5.0373e+000 +9.3668e+000 +6.4744e+000 +9.5082e+000 +8.1381e+000 +9.3246e+000 +6.2619e+000 +8.9104e+000 +1.4456e+001 +6.6918e+000 +1.0327e+001 +7.2094e+000 +6.8109e+000 +8.6746e+000
364 +1.273758684e+002 +1.273758684e+002 -2.654641316e+002 -2.654641316e+002 +5.5794e+000 +5.7447e+000 +8.4335e+000 +6.3511e+000 +9.6961e+000 +3.5041e+000 +5.1545e+000 +4.5940e+000 +9.2610e+000 +4.0036e+000 +6.6303e+000 +1.3764e-001 +1.0578e+001 +6.5291e+000 +2.2710e+000 +3.9787e+000 +8.1582e+000 +9.2231e+000 +9.3679e+000 +5.3119e+000
939 +8.767389654e+001 +8.767389654e+001 -3.051661035e+002 -3.051661035e+002 -3.8160e+000 -3.4589e+000 -8.4624e+000 +1.6885e+000 +5.0216e+000 -1.1100e+000 +3.0001e-001 +6.9097e+000 -9.4186e-001 +7.4335e+000 +4.0561e+000 +1.1131e+000 +8.4801e+000 +6.0610e+000 -1.1068e+000 +3.4183e+000 +4.6351e+000 +5.7887e+000 +9.5484e+000 +5.3332e+000
1419 +5.875477178e+001 +5.875477178e+001 -3.340852282e+002 -3.340852282e+002 -4.2168e+000 -6.1398e-001 +2.6934e+000 -6.4109e-001 +3.8927e+000 +4.6757e+000 -4.5125e+000 +1.1315e+000 +4.4296e+000 +7.3016e+000 +6.6850e+000 -3.2157e-002 +5.5424e-001 +6.0207e+000 -7.5935e+000 +1.6668e+000 +5.7161e+000 +5.7913e+000 -1.0965e+000 +8.5251e+000
% function evaluation | noise-free fitness - Fopt (2.292200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.820949481e+002 +3.820949481e+002 +6.113149481e+002 +6.113149481e+002 +5.1343e+000 +8.3821e+000 +1.0552e+001 +9.7129e+000 +1.4798e+001 +5.2872e+000 +7.7955e+000 +1.1044e+001 +1.4093e+001 +1.4590e+001 +9.6680e+000 +6.6485e+000 +1.3711e+001 +7.6637e+000 +1.0905e+001 +6.9204e+000 +1.2887e+001 +8.5020e+000 +5.9704e+000 +6.6123e+000
140 +2.328886647e+002 +2.328886647e+002 +4.621086647e+002 +4.621086647e+002 +1.2985e+001 +9.4658e+000 +1.1064e+001 +7.4647e+000 +9.4378e+000 +2.0808e+000 +8.4371e+000 +8.4555e+000 +5.0723e+000 +6.3521e+000 +5.4203e+000 +1.1434e+001 +6.2513e+000 +1.1722e+001 +5.8039e+000 +5.5942e+000 +8.7619e+000 +6.2368e+000 +8.2859e+000 +9.6592e+000
550 +1.555291630e+002 +1.555291630e+002 +3.847491630e+002 +3.847491630e+002 +6.3251e+000 +7.6685e+000 +7.8684e+000 +1.0570e+001 +6.4974e+000 +9.9734e+000 +6.4710e+000 +1.9328e+000 +6.8356e+000 +4.0748e+000 +6.4073e+000 +1.2886e+001 +8.4683e+000 +6.7864e+000 +7.4018e+000 +4.7584e+000 +7.5112e+000 +6.7897e+000 +7.8737e+000 +9.1813e+000
1034 +9.171838963e+001 +9.171838963e+001 +3.209383896e+002 +3.209383896e+002 -3.0426e+000 +4.2408e+000 +1.0087e+001 +5.5458e+000 +7.7263e+000 +4.1445e+000 +3.4603e+000 +1.3289e+000 +5.2641e+000 -3.3850e+000 +4.4225e+000 +4.5935e+000 +6.1445e+000 +7.7412e+000 +8.8152e+000 +1.7087e+000 +7.0194e+000 +3.8200e+000 +6.9268e+000 +6.4876e+000
1988 +5.454311745e+001 +5.454311745e+001 +2.837631174e+002 +2.837631174e+002 +2.9316e+000 +2.7966e+000 -1.8592e+000 +4.2888e+000 +3.6591e+000 +3.2010e+000 -2.3390e+000 -3.1750e+000 +5.3146e+000 +4.1351e-001 +6.9911e+000 +7.3681e+000 -9.8435e+000 +6.0203e+000 -3.3318e-001 +7.9311e+000 +3.5551e+000 +6.8531e-001 +3.5779e+000 +7.2546e+000
3839 +3.840886078e+001 +3.840886078e+001 +2.676288608e+002 +2.676288608e+002 +3.6498e+000 +4.0200e+000 -5.3342e+000 +5.1642e+000 +1.4904e+000 +3.2855e+000 +1.0409e+000 +9.8062e-001 -8.1084e-001 +4.7901e+000 +6.0446e+000 +3.1231e+000 +4.4368e+000 +2.3744e+000 -5.8217e+000 +6.6920e+000 +5.9290e+000 -5.4295e+000 +8.1742e+000 -7.4842e-001
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.476957836e+002 +4.476957836e+002 +2.032357836e+002 +2.032357836e+002 +1.4466e+001 +9.0126e+000 +1.2532e+001 +1.2051e+001 +7.9617e+000 +6.8915e+000 +1.4489e+001 +7.0673e+000 +5.4620e+000 +1.3168e+001 +5.4108e+000 +1.1262e+001 +1.3362e+001 +1.2900e+001 +5.2423e+000 +7.3861e+000 +9.2576e+000 +1.1954e+001 +5.1356e+000 +8.4365e+000
7 +3.299950429e+002 +3.299950429e+002 +8.553504293e+001 +8.553504293e+001 +1.4237e+001 +5.7995e+000 +6.6543e+000 +1.4293e+001 +6.6432e+000 +5.0808e+000 +1.0197e+001 +1.4330e+001 +8.5600e+000 +1.2876e+001 +1.1090e+001 +6.8445e+000 +1.1683e+001 +7.5214e+000 +1.0063e+001 +1.0995e+001 +7.0463e+000 +7.6503e+000 +9.2081e+000 +7.9582e+000
62 +2.508241249e+002 +2.508241249e+002 +6.364124859e+000 +6.364124859e+000 +1.2538e+001 +6.7121e+000 +5.9664e+000 +6.9255e+000 +1.3320e+001 +1.0225e+001 +3.2423e+000 +5.9760e+000 +7.8816e+000 +3.6671e+000 +8.1455e+000 +1.2593e+001 +8.5161e+000 +1.0340e+001 +6.8514e+000 +4.2577e+000 +5.0588e+000 +4.3403e+000 +1.4663e+001 +7.2894e+000
353 +1.369572687e+002 +1.369572687e+002 -1.075027313e+002 -1.075027313e+002 +8.1414e+000 +4.5069e+000 +5.9016e+000 +5.2192e+000 +1.3350e+001 +4.5598e+000 +8.8421e+000 +7.6366e+000 +5.4456e+000 +5.4221e+000 +9.8121e+000 +3.7046e+000 +5.7800e+000 -2.9851e+000 +8.3767e+000 +1.0142e+001 +4.7967e+000 +4.5360e+000 +9.6765e+000 +4.2778e+000
862 +8.585032505e+001 +8.585032505e+001 -1.586096749e+002 -1.586096749e+002 +8.6684e+000 +2.7010e+000 +5.5264e+000 +7.4204e+000 +5.0823e+000 -3.2029e+000 +5.1583e+000 +7.3399e+000 +1.1376e+000 +6.3018e+000 +3.9861e+000 +6.3096e+000 +6.9150e-001 -9.9479e-001 +5.6731e+000 +5.9670e+000 +4.5872e+000 +7.0372e+000 +5.7346e+000 +1.6162e+000
1371 +6.166679973e+001 +6.166679973e+001 -1.827932003e+002 -1.827932003e+002 -4.7222e+000 +2.2041e+000 +6.2722e+000 -2.4668e+000 +7.2861e+000 -1.4397e+000 +6.4093e+000 +2.6592e+000 +2.8766e+000 +2.5094e-001 +4.9395e+000 +2.6789e+000 -1.4279e+000 -2.0611e+000 +6.5333e+000 +5.7991e+000 +4.1549e+000 -1.8464e+000 +2.7575e+000 +3.8135e-001
3109 +3.636261717e+001 +3.636261717e+001 -2.080973828e+002 -2.080973828e+002 +2.9662e+000 +6.0323e+000 +6.8477e+000 -1.1087e+000 +2.5571e+000 -2.5777e+000 +3.6508e+000 -2.7815e+000 +8.3007e-001 -1.3915e+000 +3.3779e+000 +4.7020e+000 +5.5244e+000 +6.5472e+000 +3.9563e+000 +3.3171e+000 +2.0223e+000 +2.4224e+000 +3.0843e+000 -2.8449e+000
