% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6963 +6.183118159e+001 +6.183118159e+001 +1.940111816e+002 +1.940111816e+002 -3.7426e+000 +5.4857e-001 +1.8091e+000 -1.1936e+000 -1.6288e+000 -2.5036e+000 -1.6342e+000 -4.9652e-001 +1.5290e+000 +5.3311e-001 +8.5958e-001 +3.0468e+000 -5.4105e-001 +3.7805e+000 -3.5339e+000 +2.7065e+000 +1.7380e+000 +3.8042e+000 -7.4256e-001 +7.4037e-001
9412 +3.882324401e+001 +3.882324401e+001 +1.710032440e+002 +1.710032440e+002 -3.7729e+000 +5.6435e-001 +1.7493e+000 -1.1154e+000 -1.6547e+000 -2.4681e+000 -1.4670e+000 -4.6024e-001 +1.5285e+000 +4.1060e-001 +8.1987e-001 +3.0455e+000 -4.8972e-001 +3.7660e+000 -3.5570e+000 +2.7437e+000 +1.7212e+000 +3.8074e+000 -9.5332e-001 +7.6231e-001
12173 +2.382761182e+001 +2.382761182e+001 +1.560076118e+002 +1.560076118e+002 -3.7613e+000 +5.2846e-001 +1.8239e+000 -1.0592e+000 -1.6075e+000 -2.4368e-001 -1.5514e+000 -5.7429e-001 +1.5598e+000 +4.0991e-001 +8.1363e-001 +3.0390e+000 -4.8711e-001 +3.7753e+000 -3.5710e+000 +2.6932e+000 +2.1037e+000 +3.8569e+000 -1.0385e+000 +7.5436e-001
16286 +1.569165967e+001 +1.569165967e+001 +1.478716597e+002 +1.478716597e+002 -3.7766e+000 +5.2818e-001 +2.5457e+000 -1.9489e+000 -1.6145e+000 -2.0665e-001 -1.5482e+000 -6.1275e-001 +1.5230e+000 +3.9809e-001 +7.7429e-001 +3.0353e+000 -4.7721e-001 +3.7704e+000 -3.5515e+000 +2.7300e+000 +1.7169e+000 +3.8807e+000 -1.3907e+000 +7.3858e-001
19329 +9.926270934e+000 +9.926270934e+000 +1.421062709e+002 +1.421062709e+002 -3.7800e+000 +5.2506e-001 +3.4251e+000 -1.9499e+000 -1.6235e+000 -1.0447e+000 -1.5365e+000 -6.2538e-001 +9.5084e-001 +4.0245e-001 +8.0126e-001 +3.0306e+000 -4.8721e-001 +3.7658e+000 -3.5632e+000 +2.7240e+000 +1.6759e+000 +3.8676e+000 -1.3851e+000 +7.5844e-001
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433322407e+003 +2.433322407e+003 +2.391582407e+003 +2.391582407e+003 -5.5392e-001 +2.7721e-001 +2.5288e+000 +4.7800e+000 -4.3259e+000 -1.8588e+000 +1.5477e+000 -2.6708e+000 +1.6166e+000 -3.3780e-002 +3.4355e+000 -1.2959e+000 +2.6818e+000 -2.2905e-001 -2.7656e+000 -1.7315e+000 -2.9088e+000 -2.1092e-001 +2.7424e+000 -3.3997e+000
9 +1.516291683e+003 +1.516291683e+003 +1.474551683e+003 +1.474551683e+003 -4.9505e+000 +1.4772e+000 +4.5660e-001 -4.4362e+000 +1.0342e+000 -2.6472e+000 -3.8755e+000 +3.4556e+000 +1.1194e+000 -1.1612e+000 +1.9293e+000 +4.1428e+000 -5.6200e-001 -4.4011e+000 -1.9756e+000 -7.6676e-001 +1.8392e+000 +3.6252e+000 -2.6037e+000 -2.6197e+000
32 +8.745791658e+002 +8.745791658e+002 +8.328391658e+002 +8.328391658e+002 -2.9056e+000 -2.2028e+000 +1.4801e+000 -9.1925e-001 -2.3927e+000 +1.2040e-001 +4.9556e+000 -2.4299e+000 +8.9818e-002 +1.9570e+000 -1.4105e+000 -2.7486e+000 +8.5585e-001 -3.1273e+000 -7.7209e-001 +2.4964e+000 +9.7031e-001 +3.6733e+000 -2.3493e+000 +4.8019e-001
446 +6.157143811e+002 +6.157143811e+002 +5.739743811e+002 +5.739743811e+002 -3.6961e+000 -3.7678e+000 -2.6615e+000 -3.9891e-001 +2.2237e-001 -9.4654e-001 +6.8590e+000 -8.4242e-001 -1.4077e+000 +8.5053e-002 -2.5693e+000 +1.7375e+000 -1.4882e-001 -5.6098e+000 -2.1240e+000 +2.3636e-002 +2.2662e+000 +1.3658e+000 -2.7795e+000 +3.6884e+000
836 +3.837501913e+002 +3.837501913e+002 +3.420101913e+002 +3.420101913e+002 -2.3158e+000 -8.2124e+000 -5.5809e+000 +7.5457e+000 +1.9880e+000 -5.1787e-001 +4.9967e+000 -9.4924e-001 -1.7948e+000 +1.7363e+000 -4.5540e+000 +3.0676e+000 -3.4876e-001 -6.5275e+000 -3.7948e+000 -1.1541e+000 +8.1024e-001 +2.2073e+000 -3.8463e+000 +3.8867e+000
1574 +2.430613751e+002 +2.430613751e+002 +2.013213751e+002 +2.013213751e+002 +1.0845e+000 -4.9203e+000 -4.6941e+000 +4.1931e+000 +1.6869e+000 +1.8834e+000 +1.6744e+000 -1.0631e+000 -2.2302e+000 +4.0687e+000 -4.4587e+000 +1.4250e+000 +8.0234e-001 -2.2042e+000 -3.8747e+000 +1.2867e+000 +4.1396e-001 +2.3259e+000 -2.8719e+000 +3.6630e+000
2355 +1.548564007e+002 +1.548564007e+002 +1.131164007e+002 +1.131164007e+002 +4.1267e+000 +4.1524e-001 -7.7276e-001 +2.3748e+000 +6.9608e-001 +1.1962e+000 +1.7201e+000 -1.5552e+000 -2.5745e+000 +2.1744e+000 -3.4905e+000 +3.1373e+000 +5.9469e-001 -1.9868e+000 -3.3744e+000 -4.5532e-001 -2.9034e-001 +2.7300e+000 -1.9667e+000 +4.5305e+000
4557 +9.797726256e+001 +9.797726256e+001 +5.623726256e+001 +5.623726256e+001 +4.1839e+000 +1.1195e-001 -1.4728e-001 +4.6522e+000 +2.2199e+000 +1.3662e+000 +1.4102e+000 -1.6222e+000 -2.4536e+000 +2.8719e+000 -3.4411e+000 +3.1393e+000 +1.0576e-001 -2.0759e+000 -3.3974e+000 -3.5063e-001 -2.5648e-001 +2.7024e+000 -1.1580e+000 +4.6948e+000
6457 +6.046095846e+001 +6.046095846e+001 +1.872095846e+001 +1.872095846e+001 +3.1655e+000 -8.0116e-001 +7.9724e-001 +3.6410e+000 +2.0742e+000 +1.3009e+000 +3.7941e+000 -1.6765e+000 -3.0419e+000 +3.5783e+000 -3.4607e+000 +3.6216e+000 +2.6587e-002 -2.4891e+000 -3.3903e+000 -1.1955e+000 -4.8714e-001 +2.2631e+000 -1.4400e+000 +3.8501e+000
8962 +3.546416066e+001 +3.546416066e+001 -6.275839340e+000 -6.275839340e+000 +3.1259e+000 -8.6158e-001 +7.9313e-001 +3.6526e+000 +2.3855e+000 +1.2812e+000 +3.7215e+000 -1.0972e+000 -2.5633e+000 +2.8422e+000 -3.4563e+000 +3.6450e+000 +4.5077e-002 -2.5021e+000 -3.4159e+000 +1.2106e-001 -1.6336e-001 +2.7376e+000 -1.9282e+000 +3.8720e+000
10593 +2.185107386e+001 +2.185107386e+001 -1.988892614e+001 -1.988892614e+001 +3.1282e+000 -8.7424e-001 +8.0617e-001 +3.6721e+000 +2.2260e+000 +1.2736e+000 +3.7987e+000 -1.0933e+000 -2.4792e+000 +2.8253e+000 -3.4530e+000 +3.6175e+000 +5.2872e-001 -2.4905e+000 -3.4216e+000 +1.0165e-001 -5.2300e-001 +2.3148e+000 -1.9266e+000 +3.8833e+000
13605 +1.580771743e+001 +1.580771743e+001 -2.593228257e+001 -2.593228257e+001 +3.1116e+000 -8.6561e-001 +7.9384e-001 +3.6832e+000 +2.3445e+000 +1.3556e+000 +3.7858e+000 -1.0716e+000 -2.4938e+000 +2.8533e+000 -3.4545e+000 +3.6241e+000 +8.1625e-002 -2.4820e+000 -3.3918e+000 -3.4595e-001 -5.2598e-001 +2.3108e+000 -1.9259e+000 +3.8830e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.280735242e+003 +2.280735242e+003 +1.785875242e+003 +1.785875242e+003 -3.9797e+000 +4.1016e+000 +1.0350e+000 -4.6498e-001 -2.1443e-001 -2.6017e+000 -3.0316e+000 +4.4517e+000 +3.9737e+000 -4.1067e+000 -1.5891e+000 +2.1632e+000 +8.1743e-002 +3.7761e+000 -1.1969e+000 -4.7776e+000 +4.2581e+000 -8.4824e-001 +1.0859e+000 +1.8193e+000
4 +1.056003127e+003 +1.056003127e+003 +5.611431270e+002 +5.611431270e+002 +9.1730e-001 -1.8624e+000 +4.2721e+000 +4.0967e+000 -3.8931e+000 -4.7020e+000 +3.8148e+000 +1.7276e+000 +3.2842e+000 +2.3300e+000 +3.1818e+000 +3.4217e-002 +7.6626e-001 -2.1772e+000 +4.6776e-001 -2.1341e+000 -1.7151e+000 -2.7858e+000 -3.5555e+000 +4.0552e+000
22 +7.548312596e+002 +7.548312596e+002 +2.599712596e+002 +2.599712596e+002 -2.2595e+000 +3.5466e+000 -5.4273e-001 +3.4449e+000 +3.1684e+000 -2.9333e+000 -1.4794e-001 -2.9454e+000 +9.9703e-001 +1.2057e+000 +4.5135e+000 +5.3993e-001 -9.7539e-001 -1.0643e+000 +2.5216e+000 -1.0019e+000 +2.1249e+000 +2.5729e+000 +3.9965e+000 +2.1762e+000
45 +6.224802333e+002 +6.224802333e+002 +1.276202333e+002 +1.276202333e+002 +3.0228e+000 -1.1294e+000 +2.1317e+000 +2.7476e+000 +3.7835e+000 -3.8050e-002 -4.1844e+000 +4.7792e-001 -3.9766e+000 -3.3886e-001 +9.1802e-001 -3.2898e-001 +2.8290e+000 -3.7786e+000 -4.6128e+000 -1.2382e+000 +1.5244e+000 +5.0084e-002 +2.7831e+000 +5.8788e-001
558 +3.868593834e+002 +3.868593834e+002 -1.080006166e+002 -1.080006166e+002 +2.2892e+000 +1.4140e-001 +9.9608e-001 +9.6145e-001 -4.7909e+000 -3.8181e-001 -9.1582e-001 +1.4362e+000 -4.6893e+000 +2.4726e+000 +2.9847e+000 -1.0286e+000 +1.8206e+000 -4.4708e+000 -6.3086e-001 -2.1648e+000 +1.8564e+000 +5.1220e-001 +2.3261e+000 +1.9980e+000
1191 +2.497648566e+002 +2.497648566e+002 -2.450951434e+002 -2.450951434e+002 +2.1008e+000 -2.0623e-001 +4.1593e+000 -1.1962e+000 -2.0828e+000 -3.3753e+000 -1.7683e+000 +1.0543e+000 -3.3096e-001 +2.4168e+000 +3.9627e+000 -1.1144e+000 +4.5191e+000 -4.4402e+000 -9.3630e-001 -4.8738e+000 +1.0842e+000 +1.4834e+000 +2.0157e+000 +2.2344e+000
3337 +1.536321893e+002 +1.536321893e+002 -3.412278107e+002 -3.412278107e+002 +9.8134e-001 -1.5658e-001 +2.8392e+000 -8.3348e-001 -2.2525e+000 -3.7806e+000 -1.6284e+000 +1.0286e+000 -6.5001e-001 +2.9240e+000 +4.1826e+000 -8.9089e-001 +2.4366e+000 -4.4488e+000 -8.5366e-001 -5.0073e+000 +9.3157e-001 +1.4588e+000 +2.0226e+000 +1.4354e+000
5109 +9.603817034e+001 +9.603817034e+001 -3.988218297e+002 -3.988218297e+002 -6.7796e-001 -1.3399e+000 +4.9043e+000 -7.0075e-001 -2.3378e+000 -4.0055e+000 -1.7833e+000 +6.6936e-001 +1.0044e+000 +3.4746e+000 +1.0321e+000 -8.9729e-001 +3.9407e+000 -3.6330e+000 -8.7855e-001 -3.7690e+000 +2.2488e+000 +1.7495e+000 +2.0630e+000 +1.0629e+000
8950 +5.765628425e+001 +5.765628425e+001 -4.372037157e+002 -4.372037157e+002 -7.7280e-001 -1.1579e+000 +3.9087e+000 -6.8828e-001 -2.1130e+000 -3.9414e+000 -1.0403e+000 +6.2428e-001 +8.8160e-001 +3.4857e+000 +2.5918e+000 -8.7032e-001 +3.4013e+000 -3.7568e+000 -8.6426e-001 -3.7821e+000 +1.4759e+000 +1.0294e+000 +2.0580e+000 +1.0230e+000
9913 +3.683037835e+001 +3.683037835e+001 -4.580296217e+002 -4.580296217e+002 -7.4359e-001 -1.1433e+000 +3.8084e+000 -6.9668e-001 -2.2041e+000 -3.9448e+000 -8.7243e-001 +6.1502e-001 +9.8776e-001 +3.4729e+000 +2.5272e+000 -8.9814e-001 +3.3789e+000 -3.7306e+000 -8.5086e-001 -3.7984e+000 +1.0274e+000 +1.4548e+000 +2.0699e+000 +1.0180e+000
12524 +2.500990134e+001 +2.500990134e+001 -4.698500987e+002 -4.698500987e+002 -7.4501e-001 -1.1191e+000 +3.7979e+000 -6.9316e-001 -2.1717e+000 -3.9707e+000 -9.6121e-001 +6.1956e-001 +1.0005e+000 +3.5021e+000 +1.9696e+000 -8.8267e-001 +3.3835e+000 -3.7841e+000 -8.4149e-001 -3.7900e+000 +1.4288e+000 +1.4337e+000 +2.0591e+000 +1.0514e+000
14988 +1.516772358e+001 +1.516772358e+001 -4.796922764e+002 -4.796922764e+002 -7.7672e-001 -1.1466e+000 +3.8174e+000 -6.3391e-001 -2.1766e+000 -3.2802e+000 -9.2193e-001 -1.6321e-001 +1.0982e+000 +3.4983e+000 +2.5598e+000 -8.8015e-001 +3.3932e+000 -3.7802e+000 -8.1377e-001 -3.7919e+000 +1.3906e+000 +1.4331e+000 +2.0505e+000 +1.0490e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119858316e+003 +1.119858316e+003 +1.468258316e+003 +1.468258316e+003 -2.9256e+000 -3.7841e-001 +3.6915e+000 -6.8292e-002 +3.9528e+000 +7.6446e-001 +1.1196e+000 +4.8684e+000 +3.2319e-001 -4.0581e+000 -9.3658e-001 +5.6832e-001 +1.8096e+000 +8.2212e-001 -1.2093e+000 +3.4015e+000 -3.4668e+000 +3.5134e+000 -8.6980e-001 -4.8599e-001
6 +9.790738382e+002 +9.790738382e+002 +1.327473838e+003 +1.327473838e+003 -4.0035e-001 -2.1692e+000 -7.3995e-002 +4.9656e+000 -3.3770e+000 +1.5531e-001 -2.4798e+000 +3.0663e+000 -3.6402e+000 +1.1178e+000 -4.9461e-001 -2.8011e+000 -4.4712e+000 +4.4123e+000 -4.8891e+000 -5.6753e-001 -2.6553e+000 -2.4907e+000 -2.4547e+000 +1.6543e+000
206 +4.234996444e+002 +4.234996444e+002 +7.718996444e+002 +7.718996444e+002 -1.4796e+000 -2.6561e+000 -5.1793e+000 -2.0005e-001 -1.3154e+000 -1.3761e+000 +1.1360e+000 +1.8411e+000 +2.5808e-001 +1.9400e+000 -2.9564e+000 -1.0881e+000 -6.6913e-001 +3.1682e+000 -1.7067e+000 +1.8638e+000 -2.2432e+000 +1.4220e+000 -3.1315e+000 +1.0405e+000
445 +3.966313707e+002 +3.966313707e+002 +7.450313707e+002 +7.450313707e+002 -1.2834e+000 -1.5748e+000 -4.5674e+000 -9.1362e-002 -1.9586e+000 -7.7302e-001 +9.2724e-001 +2.0432e+000 +2.0268e-001 +7.8116e-001 -2.6960e+000 -7.2089e-001 +4.6675e-001 +3.1203e+000 -1.0853e+000 +2.4169e+000 -2.1776e+000 +1.6581e+000 -3.2129e+000 +1.0570e+000
858 +2.452424544e+002 +2.452424544e+002 +5.936424544e+002 +5.936424544e+002 -7.4585e-002 +8.5268e-001 -4.7976e+000 -3.2406e-001 -2.0341e+000 +3.4359e-001 +1.3020e+000 +4.9685e-001 +1.3436e+000 +1.8817e-001 -4.1794e+000 -8.8280e-001 -5.2851e-001 +1.9789e+000 -1.5904e+000 +1.8793e+000 -2.4398e+000 +1.6404e+000 -2.7352e+000 +1.1836e+000
2688 +1.507742608e+002 +1.507742608e+002 +4.991742608e+002 +4.991742608e+002 -1.6350e+000 -1.3137e+000 -4.9375e+000 -2.6052e+000 -2.7679e+000 -2.4633e-001 +1.9650e+000 +2.0739e-001 +1.8972e+000 +2.6151e+000 -3.0775e+000 +8.8545e-001 -2.2649e+000 +2.4040e+000 -2.4415e+000 +4.8804e-001 -2.2508e+000 +2.0545e+000 -3.4716e+000 +1.1383e+000
5162 +9.571193143e+001 +9.571193143e+001 +4.441119314e+002 +4.441119314e+002 -2.3094e+000 +6.1023e-001 -2.2973e+000 -2.6940e+000 -2.2450e+000 +3.5842e+000 +1.2473e+000 +1.5963e+000 +4.3451e+000 +2.5506e+000 -3.8771e+000 -7.4446e-001 -1.4137e+000 +1.5429e+000 -2.0443e+000 +2.5590e-001 -2.4372e+000 +1.2608e+000 -3.4719e+000 +1.0521e+000
7478 +5.908235174e+001 +5.908235174e+001 +4.074823517e+002 +4.074823517e+002 -2.0971e+000 +5.5295e-001 -2.3054e+000 -2.9122e+000 -2.8682e+000 +3.5720e+000 +1.2608e+000 +2.7774e-001 +3.7576e+000 +2.5946e+000 -3.7239e+000 -7.1506e-001 -1.6419e+000 +1.5042e+000 -1.9636e+000 -5.2820e-001 -1.9972e+000 +1.2677e+000 -3.5084e+000 +1.8284e+000
9519 +3.826718246e+001 +3.826718246e+001 +3.866671825e+002 +3.866671825e+002 -1.9611e+000 +5.5228e-001 -2.2771e+000 -2.5496e+000 -3.5290e+000 +3.5538e+000 +1.2413e+000 -2.4427e-001 +4.7675e+000 +2.6234e+000 -3.5244e+000 -6.6003e-001 -1.5442e+000 +1.5385e+000 -2.0803e+000 +2.0426e-001 -2.4596e+000 +1.2465e+000 -3.4821e+000 +1.7650e+000
13359 +2.281027785e+001 +2.281027785e+001 +3.712102778e+002 +3.712102778e+002 -1.9202e+000 +6.0765e-001 -2.2734e+000 -2.6706e+000 -3.5863e+000 +3.5526e+000 +1.2382e+000 -3.3626e-001 +2.9146e+000 +2.6183e+000 -3.6159e+000 -6.8914e-001 -2.1001e+000 +1.5049e+000 -2.0746e+000 -2.7828e-001 -2.4286e+000 +1.2663e+000 -3.4750e+000 +1.8140e+000
16299 +1.528789748e+001 +1.528789748e+001 +3.636878975e+002 +3.636878975e+002 -2.0087e+000 +6.1971e-001 -2.2884e+000 -2.6334e+000 -3.5959e+000 +3.5280e+000 +1.2232e+000 -2.8040e-001 +3.6746e+000 +2.6562e+000 -3.7008e+000 -6.6318e-001 -1.5901e+000 +1.5000e+000 -2.0761e+000 +1.6512e-001 -2.4725e+000 +1.2768e+000 -3.4477e+000 +2.1505e+000
19687 +9.797856437e+000 +9.797856437e+000 +3.581978564e+002 +3.581978564e+002 -2.0283e+000 +5.8641e-001 -2.3034e+000 -2.6522e+000 -3.6091e+000 +3.5301e+000 +1.2516e+000 -3.0668e-001 +3.6556e+000 +2.5996e+000 -3.6799e+000 -6.7698e-001 -1.5622e+000 +1.5005e+000 -2.0728e+000 +5.6727e-001 -2.4326e+000 +1.2641e+000 -3.4614e+000 +1.7902e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.541625856e+003 +2.541625856e+003 +2.545395856e+003 +2.545395856e+003 -1.1185e+000 +2.9411e+000 +3.8835e+000 -1.7660e+000 -5.5729e-002 -1.5093e+000 +2.2547e+000 -3.0670e+000 -9.0782e-001 +3.4102e+000 +1.5990e+000 +4.4829e+000 +7.0278e-001 +3.8118e+000 +1.0231e+000 -1.0631e+000 +5.6276e-001 -4.2608e-001 -9.3032e-001 +3.0670e+000
3 +1.335692862e+003 +1.335692862e+003 +1.339462862e+003 +1.339462862e+003 -4.9209e+000 -5.3647e-001 -4.3132e+000 -8.5419e-001 +3.0221e+000 +3.0893e+000 -2.3350e+000 -3.5381e+000 -3.3554e+000 -1.1964e+000 -2.4055e-001 +4.9490e+000 -2.3411e+000 +5.9793e-001 -1.3227e+000 -3.8825e+000 -2.1251e+000 -4.7922e+000 +2.7410e+000 -1.9421e+000
17 +9.218562814e+002 +9.218562814e+002 +9.256262814e+002 +9.256262814e+002 +5.2687e-001 +5.7149e-001 +4.5853e+000 +3.5767e+000 -5.2697e-001 +4.4715e+000 +4.0562e-001 -9.0169e-001 -4.0712e+000 +2.8597e-002 +4.6957e+000 -4.9820e+000 -1.6194e+000 -3.6541e+000 -4.6118e+000 -2.7648e+000 -2.1170e-001 +2.1812e-001 -1.4767e+000 +2.0962e+000
35 +5.192023946e+002 +5.192023946e+002 +5.229723946e+002 +5.229723946e+002 -7.8670e-001 -3.1763e+000 -1.8766e+000 +3.9823e-001 -4.6727e+000 -1.5207e+000 +1.1114e+000 +1.8634e+000 -1.3656e+000 +1.3208e+000 +1.1846e+000 +4.5672e+000 -6.1870e-001 -2.0265e+000 -1.3219e+000 +2.3440e+000 -3.4374e+000 -4.1523e+000 +3.6801e+000 +2.1293e+000
432 +3.789279912e+002 +3.789279912e+002 +3.826979912e+002 +3.826979912e+002 +1.1634e+000 -5.9529e+000 -5.2734e+000 -2.9208e+000 -1.9027e+000 +1.3360e+000 +3.5143e+000 +3.4450e+000 -3.7110e+000 +5.6496e-001 +2.6326e+000 +4.7240e+000 -2.6183e+000 -3.7202e+000 -3.3352e+000 +2.3922e+000 +3.1112e-002 -2.9564e+000 +1.9636e+000 +3.3207e+000
1258 +2.339883190e+002 +2.339883190e+002 +2.377583190e+002 +2.377583190e+002 -2.6526e-001 -9.8038e-001 -8.6753e+000 +1.4185e+000 -4.1027e+000 +3.1289e+000 +2.9603e+000 +2.3016e-001 -2.7780e+000 +1.7319e+000 +3.3343e+000 +3.2727e+000 -9.2950e-001 -4.1080e+000 -2.2019e+000 +1.7790e+000 -1.5598e-001 -2.4276e+000 +1.1571e+000 +2.7532e+000
3081 +1.416855426e+002 +1.416855426e+002 +1.454555426e+002 +1.454555426e+002 +1.7929e-001 -1.9123e+000 -5.7593e+000 +2.6616e+000 -4.2067e+000 +3.0831e+000 +3.3593e+000 +5.7209e-002 -3.1803e+000 -1.0294e-001 +2.0232e+000 +2.5324e+000 -1.2278e+000 -3.9872e+000 -2.1646e+000 +1.7857e+000 -1.3230e+000 -2.4809e+000 +2.7246e+000 +1.7422e+000
4023 +9.184696810e+001 +9.184696810e+001 +9.561696810e+001 +9.561696810e+001 +2.2010e+000 -1.7714e-001 -4.7448e+000 +1.8044e+000 -3.5407e+000 +4.4231e+000 +1.9357e+000 +8.0735e-001 -4.4317e+000 -7.1484e-001 +3.6520e+000 +2.1331e+000 -7.5731e-001 -3.9088e+000 -2.1677e+000 +2.6044e+000 -1.0871e+000 -2.4234e+000 +2.6027e+000 +1.9554e+000
6137 +5.537602663e+001 +5.537602663e+001 +5.914602663e+001 +5.914602663e+001 +1.9812e+000 -1.6419e-001 -4.7021e+000 +1.9282e+000 -3.3846e+000 +4.2894e+000 +2.0562e+000 +8.0464e-001 -4.4603e+000 -6.8049e-001 +3.6624e+000 +2.1489e+000 -7.5810e-001 -3.9570e+000 -2.1661e+000 +2.6004e+000 -1.0854e+000 -2.4140e+000 +2.6546e+000 +1.9319e+000
8237 +3.921402855e+001 +3.921402855e+001 +4.298402855e+001 +4.298402855e+001 +1.9393e+000 -1.5232e-001 -4.8563e+000 +1.9162e+000 -3.3807e+000 +4.5975e+000 +2.1109e+000 +7.2906e-001 -4.4407e+000 -6.5354e-001 +3.6343e+000 +2.1495e+000 -7.3994e-001 -3.9638e+000 -2.1975e+000 +2.6168e+000 -6.5985e-001 -2.4039e+000 +2.6909e+000 +1.9382e+000
12097 +2.450215880e+001 +2.450215880e+001 +2.827215880e+001 +2.827215880e+001 +1.9498e+000 -1.3521e-001 -4.8181e+000 +1.9389e+000 -3.4332e+000 +3.0960e+000 +2.1424e+000 +6.6960e-001 -3.7323e+000 -6.2331e-001 +2.0365e+000 +2.1505e+000 -7.1498e-001 -4.0017e+000 -2.1900e+000 +2.6236e+000 -2.9458e-001 -2.0739e+000 +2.6747e+000 +1.9217e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.098793037e+003 +3.098793037e+003 +3.136493037e+003 +3.136493037e+003 -4.2303e+000 +1.3707e+000 -4.4224e+000 -2.2382e+000 -1.0570e-001 -2.0662e+000 +2.9856e+000 -3.7018e-001 +2.9757e-001 +3.3450e+000 +1.0115e+000 -2.4116e+000 +1.3453e+000 -4.2927e+000 +5.8733e-001 +2.6237e-001 +4.4824e+000 +1.3942e+000 +1.9252e+000 -3.6807e+000
3 +1.841689490e+003 +1.841689490e+003 +1.879389490e+003 +1.879389490e+003 +4.8727e+000 -8.6019e-001 +2.9884e+000 +3.5305e+000 -2.2324e+000 -4.9046e+000 -3.5885e+000 +7.9866e-001 -2.1673e+000 -2.0082e+000 +3.2784e+000 +1.0358e+000 +3.0857e+000 +2.8190e+000 -5.0435e-001 +4.5818e+000 +1.4726e+000 -4.7723e+000 -1.6588e+000 +3.2618e+000
7 +1.493345628e+003 +1.493345628e+003 +1.531045628e+003 +1.531045628e+003 +1.0282e+000 +9.1785e-001 +1.2125e+000 +4.9642e+000 +5.3799e-001 -3.5038e-001 -3.9774e+000 +2.1952e-001 -4.4028e+000 -2.6441e+000 +4.9092e+000 -1.2139e+000 -1.2686e+000 -2.6117e+000 -4.5247e+000 +4.6186e+000 -3.0453e+000 +1.6822e+000 +3.5702e+000 -5.5655e-001
16 +5.299213091e+002 +5.299213091e+002 +5.676213091e+002 +5.676213091e+002 +4.4360e+000 -4.8582e+000 -3.8942e+000 -1.2647e+000 +4.1800e-002 +2.5599e+000 +2.6487e+000 -2.0316e+000 +3.1334e+000 -1.1772e+000 +1.2715e+000 -1.7915e+000 +3.5799e+000 +1.2229e-001 +4.1824e+000 +2.2418e+000 -2.6841e-001 +4.8799e-001 +2.8915e+000 +3.6846e+000
281 +3.614295876e+002 +3.614295876e+002 +3.991295876e+002 +3.991295876e+002 +1.0163e+000 -1.2381e+000 -4.5862e+000 -1.7293e+000 +8.4005e-001 +4.0719e+000 +2.3603e+000 -1.0277e+000 +3.4702e+000 -5.5116e-001 +8.8241e-001 -1.6948e+000 -5.0275e-001 -1.3046e+000 +3.9578e+000 +1.9276e+000 -9.5367e-001 -8.7326e-001 +2.2108e-002 +8.5578e-001
944 +2.471309590e+002 +2.471309590e+002 +2.848309590e+002 +2.848309590e+002 +4.2558e+000 -3.2529e+000 -1.3267e+000 -3.4705e+000 +3.1475e+000 +3.1175e+000 +3.3223e+000 -2.3508e+000 +4.6013e+000 -2.3413e+000 -8.7575e-001 -2.5840e+000 +3.6129e-001 -3.7502e-001 +2.5190e-001 -1.3122e-001 -3.0555e+000 -1.7680e+000 +2.5069e+000 +1.2982e+000
2180 +1.527788355e+002 +1.527788355e+002 +1.904788355e+002 +1.904788355e+002 +3.1038e-001 -5.4740e+000 -9.9086e-001 -1.7493e+000 +3.0917e+000 +3.1574e+000 +3.4598e+000 -2.6626e+000 +4.4180e+000 -6.0346e-001 +1.3712e+000 -1.9905e+000 +2.6094e+000 -2.4707e-001 +6.8174e-001 +1.3781e+000 -2.1344e+000 -1.2133e+000 +2.6433e+000 +9.0611e-001
6511 +9.946809126e+001 +9.946809126e+001 +1.371680913e+002 +1.371680913e+002 +2.2434e+000 -4.1055e+000 -1.9722e+000 -3.4513e+000 +3.1825e+000 +3.3631e+000 +2.2091e+000 -4.0362e+000 +4.2861e+000 -6.1706e-001 -8.4669e-001 -2.0458e+000 +2.3926e+000 +5.9164e-001 +1.8553e+000 +1.4988e+000 -1.5892e+000 -1.5928e+000 +3.6762e+000 +1.2430e+000
8790 +6.185701643e+001 +6.185701643e+001 +9.955701643e+001 +9.955701643e+001 +1.2265e+000 -4.2350e+000 -1.7690e+000 -3.6435e+000 +4.1258e+000 +3.2078e+000 +2.2097e+000 -4.0920e+000 +4.4860e+000 -5.6362e-001 -6.5297e-001 -2.0820e+000 +1.5720e+000 +5.9682e-001 +1.8447e+000 +1.4478e+000 -2.7938e+000 -1.0920e+000 +4.0547e+000 +1.2421e+000
